X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.68,-4.64,49.414,49.612,49.81,50.149,50.539,50.89,51.053,51.651
-5.6,-4.64,49.552,49.749,49.948,50.286,50.675,51.026,51.188,51.651
-5.52,-4.64,49.69,49.887,50.086,50.424,50.812,51.162,51.324,51.65
-5.44,-4.64,49.829,50.026,50.224,50.561,50.95,51.299,51.461,51.649
-5.36,-4.64,49.969,50.165,50.363,50.7,51.087,51.436,51.598,51.648
-5.28,-4.64,50.109,50.305,50.502,50.839,51.225,51.574,51.735,51.647
-5.2,-4.64,50.249,50.445,50.641,50.978,51.364,51.712,51.873,51.645
-5.12,-4.64,50.39,50.585,50.782,51.117,51.503,51.85,52.011,51.643
-5.04,-4.64,50.532,50.726,50.922,51.257,51.642,51.989,52.149,51.641
-4.96,-4.64,50.673,50.867,51.063,51.398,51.782,52.128,52.288,51.639
-4.88,-4.64,50.815,51.009,51.204,51.538,51.922,52.267,52.427,51.636
-4.8,-4.64,50.958,51.151,51.345,51.679,52.062,52.407,52.566,51.634
-4.72,-4.64,51.101,51.293,51.487,51.82,52.203,52.546,52.706,51.63
-4.64,-4.64,51.244,51.436,51.629,51.962,52.343,52.686,52.846,51.627
-4.56,-4.64,51.387,51.578,51.772,52.104,52.484,52.827,52.986,51.623
-4.48,-4.64,51.531,51.721,51.914,52.246,52.625,52.967,53.126,51.618
-4.4,-4.64,51.674,51.864,52.057,52.388,52.767,53.107,53.266,51.612
-4.32,-4.64,51.818,52.008,52.2,52.53,52.908,53.248,53.406,51.605
-4.24,-4.64,51.963,52.151,52.343,52.672,53.049,53.389,53.546,51.591
-4.16,-4.64,52.107,52.295,52.486,52.815,53.191,53.529,53.687,51.575
-4.08,-4.64,52.251,52.439,52.629,52.957,53.332,53.67,53.827,51.558
-4,-4.64,52.396,52.582,52.772,53.099,53.474,53.811,53.967,51.539
-3.92,-4.64,52.54,52.726,52.915,53.242,53.615,53.951,54.107,51.518
-3.84,-4.64,52.685,52.87,53.058,53.384,53.756,54.091,54.247,51.496
-3.76,-4.64,52.829,53.013,53.201,53.526,53.897,54.231,54.387,51.474
-3.68,-4.64,52.974,53.157,53.344,53.668,54.038,54.371,54.526,51.45
-3.6,-4.64,53.118,53.301,53.487,53.81,54.179,54.511,54.665,51.425
-3.52,-4.64,53.263,53.444,53.629,53.952,54.319,54.65,54.804,51.4
-3.44,-4.64,53.407,53.587,53.771,54.093,54.459,54.789,54.942,51.374
-3.36,-4.64,53.551,53.73,53.913,54.234,54.599,54.927,55.08,51.348
-3.28,-4.64,53.695,53.872,54.055,54.375,54.738,55.065,55.217,51.321
-3.2,-4.64,53.838,54.015,54.196,54.515,54.877,55.202,55.354,51.295
-3.12,-4.64,53.981,54.157,54.338,54.655,55.015,55.339,55.491,51.268
-3.04,-4.64,54.125,54.299,54.478,54.795,55.153,55.475,55.626,51.242
-2.96,-4.64,54.267,54.44,54.618,54.934,55.29,55.611,55.761,51.216
-2.88,-4.64,54.41,54.581,54.758,55.072,55.426,55.746,55.895,51.191
-2.8,-4.64,54.552,54.722,54.898,55.21,55.562,55.88,56.028,51.165
-2.72,-4.64,54.694,54.862,55.036,55.347,55.697,56.013,56.161,51.144
-2.64,-4.64,54.836,55.002,55.175,55.484,55.832,56.146,56.292,51.117
-2.56,-4.64,54.977,55.141,55.313,55.62,55.965,56.277,56.423,51.076
-2.48,-4.64,55.118,55.28,55.45,55.756,56.098,56.408,56.553,51.033
-2.4,-4.64,55.259,55.419,55.587,55.891,56.231,56.538,56.682,50.987
-2.32,-4.64,55.4,55.557,55.724,56.026,56.362,56.667,56.81,50.94
-2.24,-4.64,55.54,55.696,55.86,56.16,56.493,56.795,56.937,50.89
-2.16,-4.64,55.681,55.833,55.996,56.293,56.623,56.922,57.062,50.84
-2.08,-4.64,55.821,55.971,56.131,56.427,56.753,57.048,57.187,50.788
-2,-4.64,55.962,56.109,56.267,56.559,56.881,57.174,57.311,50.735
-1.92,-4.64,56.102,56.246,56.402,56.692,57.009,57.298,57.434,50.681
-1.84,-4.64,56.243,56.384,56.537,56.824,57.137,57.422,57.556,50.627
-1.76,-4.64,56.384,56.521,56.672,56.956,57.264,57.545,57.677,50.572
-1.68,-4.64,56.526,56.659,56.807,57.087,57.391,57.667,57.798,50.518
-1.6,-4.64,56.668,56.798,56.942,57.219,57.517,57.789,57.917,50.463
-1.52,-4.64,56.811,56.937,57.078,57.351,57.644,57.91,58.036,50.409
-1.44,-4.64,56.955,57.077,57.214,57.484,57.77,58.031,58.154,50.342
-1.36,-4.64,57.1,57.217,57.351,57.617,57.896,58.151,58.272,50.263
-1.28,-4.64,57.246,57.359,57.489,57.75,58.023,58.272,58.39,50.187
-1.2,-4.64,57.394,57.501,57.628,57.884,58.149,58.392,58.507,50.127
-1.12,-4.64,57.543,57.645,57.768,58.019,58.277,58.512,58.624,50.065
-1.04,-4.64,57.694,57.791,57.909,58.156,58.405,58.633,58.741,50
-0.96,-4.64,57.846,57.938,58.052,58.293,58.534,58.754,58.859,49.933
-0.88,-4.64,58.001,58.087,58.196,58.432,58.664,58.876,58.977,49.864
-0.8,-4.64,58.157,58.237,58.342,58.573,58.795,58.999,59.096,49.794
-0.72,-4.64,58.315,58.39,58.49,58.715,58.928,59.122,59.215,49.723
-0.64,-4.64,58.475,58.544,58.639,58.859,59.062,59.247,59.335,49.65
-0.56,-4.64,58.636,58.7,58.791,59.004,59.197,59.373,59.456,49.576
-0.48,-4.64,58.799,58.858,58.943,59.151,59.334,59.5,59.579,49.5
-0.4,-4.64,58.964,59.017,59.098,59.299,59.472,59.628,59.702,49.423
-0.32,-4.64,59.129,59.177,59.253,59.449,59.612,59.757,59.826,49.344
-0.24,-4.64,59.294,59.337,59.41,59.599,59.752,59.887,59.952,49.261
-0.16,-4.64,59.46,59.498,59.567,59.75,59.893,60.019,60.078,49.175
-0.08,-4.64,59.625,59.659,59.723,59.901,60.035,60.15,60.205,49.083
0,-4.64,59.789,59.819,59.879,60.051,60.176,60.282,60.332,48.984
0.08,-4.64,59.867,59.891,59.945,60.11,60.221,60.324,60.367,48.899
0.16,-4.64,59.997,60.017,60.067,60.224,60.326,60.421,60.459,48.806
0.24,-4.64,60.127,60.144,60.191,60.342,60.434,60.522,60.556,48.943
0.32,-4.64,60.253,60.266,60.31,60.456,60.54,60.621,60.65,48.831
0.4,-4.64,60.371,60.381,60.422,60.563,60.638,60.713,60.738,48.711
0.48,-4.64,60.48,60.487,60.526,60.66,60.73,60.798,60.821,48.585
0.56,-4.64,60.59,60.591,60.621,60.75,60.812,60.875,60.895,48.455
0.64,-4.64,60.69,60.688,60.709,60.83,60.889,60.944,60.963,48.322
0.72,-4.64,60.781,60.776,60.792,60.886,60.957,61.007,61.023,48.187
0.8,-4.64,60.866,60.855,60.866,60.893,61.023,61.061,61.076,48.052
0.88,-4.64,60.944,60.929,60.932,60.914,61.081,61.108,61.12,47.918
0.96,-4.64,61.021,60.996,60.993,60.965,61.13,61.151,61.16,47.783
1.04,-4.64,61.091,61.061,61.05,61.01,61.138,61.185,61.195,47.649
1.12,-4.64,61.144,61.118,61.103,61.047,61.108,61.212,61.222,47.516
1.2,-4.64,61.178,61.157,61.15,61.084,61.098,61.231,61.242,47.384
1.28,-4.64,61.205,61.18,61.178,61.116,61.112,61.245,61.255,47.252
1.36,-4.64,61.227,61.201,61.192,61.141,61.126,61.253,61.262,47.122
1.44,-4.64,61.246,61.22,61.202,61.146,61.136,61.189,61.265,46.993
1.52,-4.64,61.263,61.235,61.209,61.144,61.142,61.135,61.264,46.865
1.6,-4.64,61.279,61.247,61.213,61.136,61.138,61.117,61.206,46.737
1.68,-4.64,61.317,61.254,61.211,61.125,61.118,61.089,61.123,46.611
1.76,-4.64,61.36,61.262,61.211,61.115,61.097,61.06,61.071,46.485
1.84,-4.64,61.41,61.286,61.214,61.107,61.078,61.03,61.039,46.36
1.92,-4.64,61.468,61.328,61.221,61.103,61.061,61.001,61.008,46.236
2,-4.64,61.536,61.38,61.235,61.104,61.049,60.975,60.979,46.112
2.08,-4.64,61.613,61.442,61.266,61.112,61.042,60.954,60.952,45.989
2.16,-4.64,61.701,61.517,61.323,61.13,61.044,60.938,60.931,45.866
2.24,-4.64,61.8,61.604,61.394,61.158,61.054,60.93,60.915,45.742
2.32,-4.64,61.909,61.704,61.479,61.198,61.075,60.93,60.907,45.619
2.4,-4.64,62.03,61.817,61.579,61.25,61.107,60.939,60.908,45.496
2.48,-4.64,62.16,61.943,61.695,61.317,61.152,60.96,60.918,45.373
2.56,-4.64,62.3,62.081,61.825,61.419,61.21,60.992,60.939,45.25
2.64,-4.64,62.45,62.23,61.969,61.541,61.282,61.036,60.971,45.127
2.72,-4.64,62.594,62.39,62.126,61.679,61.368,61.093,61.014,45.003
2.8,-4.64,62.734,62.559,62.295,61.834,61.469,61.163,61.07,44.879
2.88,-4.64,62.884,62.736,62.475,62.003,61.583,61.246,61.138,44.755
2.96,-4.64,63.043,62.914,62.663,62.186,61.712,61.342,61.218,44.631
3.04,-4.64,63.213,63.081,62.86,62.38,61.854,61.449,61.31,44.506
3.12,-4.64,63.397,63.256,63.063,62.585,62.008,61.568,61.413,44.381
3.2,-4.64,63.603,63.438,63.27,62.798,62.182,61.698,61.527,44.256
3.28,-4.64,63.816,63.628,63.464,63.018,62.374,61.837,61.651,44.13
3.36,-4.64,64.034,63.834,63.658,63.242,62.575,61.986,61.783,44.004
3.44,-4.64,64.257,64.049,63.856,63.469,62.784,62.142,61.922,43.877
3.52,-4.64,64.483,64.267,64.058,63.697,62.998,62.305,62.068,43.751
3.6,-4.64,64.709,64.487,64.272,63.924,63.217,62.473,62.219,43.624
3.68,-4.64,64.935,64.706,64.486,64.15,63.437,62.645,62.374,43.496
3.76,-4.64,65.159,64.925,64.699,64.359,63.657,62.82,62.531,43.369
3.84,-4.64,65.38,65.141,64.91,64.561,63.876,62.996,62.69,43.241
3.92,-4.64,65.596,65.353,65.117,64.761,64.093,63.172,62.85,43.114
4,-4.64,65.807,65.56,65.321,64.959,64.306,63.356,63.02,42.986
4.08,-4.64,66.013,65.767,65.529,65.175,64.535,63.556,63.2,42.857
4.16,-4.64,66.222,65.973,65.732,65.372,64.737,63.748,63.378,42.729
4.24,-4.64,66.408,66.162,65.913,65.558,64.938,63.94,63.557,42.601
4.32,-4.64,66.591,66.349,66.093,65.741,65.137,64.132,63.737,42.473
4.4,-4.64,66.77,66.533,66.278,65.924,65.334,64.326,63.92,42.344
4.48,-4.64,66.946,66.713,66.461,66.107,65.53,64.52,64.105,42.216
4.56,-4.64,67.118,66.892,66.642,66.288,65.725,64.718,64.294,42.088
4.64,-4.64,67.288,67.069,66.822,66.468,65.922,64.919,64.488,41.959
4.72,-4.64,67.457,67.245,67.002,66.649,66.12,65.124,64.688,41.831
4.8,-4.64,67.627,67.423,67.185,66.831,66.322,65.335,64.895,41.703
4.88,-4.64,67.797,67.603,67.37,67.016,66.527,65.553,65.109,41.576
4.96,-4.64,67.97,67.786,67.558,67.204,66.737,65.777,65.332,41.448
5.04,-4.64,68.145,67.973,67.752,67.395,66.952,66.01,65.565,41.32
5.12,-4.64,68.325,68.165,67.952,67.592,67.173,66.252,65.807,41.193
5.2,-4.64,68.509,68.362,68.157,67.797,67.401,66.502,66.059,41.066
5.28,-4.64,68.698,68.565,68.37,68.013,67.635,66.762,66.321,40.939
5.36,-4.64,68.892,68.775,68.589,68.236,67.876,67.03,66.593,40.813
5.44,-4.64,69.092,68.991,68.816,68.467,68.122,67.307,66.875,40.687
5.52,-4.64,69.295,69.213,69.05,68.707,68.373,67.593,67.166,40.561
5.6,-4.64,69.502,69.441,69.29,68.955,68.632,67.886,67.465,40.436
5.68,-4.64,69.716,69.674,69.537,69.21,68.898,68.188,67.774,40.311
5.76,-4.64,69.936,69.913,69.791,69.473,69.171,68.496,68.09,40.186
5.84,-4.64,70.161,70.157,70.05,69.744,69.452,68.811,68.412,40.061
5.92,-4.64,70.391,70.404,70.314,70.021,69.737,69.126,68.734,39.938
6,-4.64,70.626,70.655,70.583,70.302,70.022,69.445,69.062,39.814
-6,-4.56,48.957,49.156,49.356,49.697,50.089,50.442,50.606,51.89
-5.92,-4.56,49.094,49.293,49.493,49.833,50.225,50.578,50.741,51.891
-5.84,-4.56,49.232,49.431,49.63,49.97,50.361,50.714,50.877,51.891
-5.76,-4.56,49.371,49.569,49.768,50.108,50.498,50.85,51.013,51.891
-5.68,-4.56,49.51,49.708,49.907,50.246,50.636,50.987,51.15,51.89
-5.6,-4.56,49.65,49.847,50.046,50.385,50.774,51.125,51.287,51.889
-5.52,-4.56,49.79,49.987,50.186,50.524,50.913,51.263,51.425,51.887
-5.44,-4.56,49.931,50.128,50.326,50.664,51.052,51.401,51.563,51.885
-5.36,-4.56,50.072,50.269,50.466,50.804,51.191,51.54,51.702,51.883
-5.28,-4.56,50.214,50.41,50.608,50.944,51.331,51.68,51.841,51.881
-5.2,-4.56,50.357,50.552,50.749,51.085,51.472,51.82,51.981,51.878
-5.12,-4.56,50.499,50.695,50.891,51.227,51.613,51.96,52.121,51.876
-5.04,-4.56,50.643,50.837,51.034,51.369,51.754,52.101,52.261,51.873
-4.96,-4.56,50.786,50.981,51.176,51.511,51.896,52.242,52.402,51.87
-4.88,-4.56,50.93,51.124,51.32,51.654,52.038,52.383,52.543,51.866
-4.8,-4.56,51.075,51.268,51.463,51.797,52.18,52.525,52.685,51.862
-4.72,-4.56,51.22,51.413,51.607,51.94,52.323,52.667,52.826,51.858
-4.64,-4.56,51.365,51.557,51.751,52.084,52.466,52.809,52.968,51.854
-4.56,-4.56,51.511,51.702,51.896,52.228,52.609,52.952,53.111,51.849
-4.48,-4.56,51.656,51.847,52.041,52.372,52.752,53.094,53.253,51.844
-4.4,-4.56,51.802,51.993,52.185,52.517,52.896,53.237,53.395,51.838
-4.32,-4.56,51.949,52.138,52.331,52.661,53.04,53.38,53.538,51.829
-4.24,-4.56,52.095,52.284,52.476,52.806,53.183,53.523,53.681,51.814
-4.16,-4.56,52.242,52.43,52.621,52.95,53.327,53.666,53.823,51.798
-4.08,-4.56,52.388,52.576,52.767,53.095,53.471,53.809,53.966,51.779
-4,-4.56,52.535,52.722,52.912,53.24,53.615,53.952,54.109,51.759
-3.92,-4.56,52.682,52.868,53.058,53.385,53.759,54.095,54.251,51.738
-3.84,-4.56,52.829,53.015,53.203,53.53,53.902,54.238,54.394,51.715
-3.76,-4.56,52.976,53.161,53.349,53.674,54.046,54.38,54.536,51.691
-3.68,-4.56,53.123,53.307,53.494,53.819,54.189,54.523,54.678,51.666
-3.6,-4.56,53.27,53.453,53.639,53.963,54.332,54.665,54.82,51.64
-3.52,-4.56,53.417,53.598,53.784,54.107,54.475,54.807,54.961,51.613
-3.44,-4.56,53.563,53.744,53.929,54.251,54.618,54.948,55.102,51.586
-3.36,-4.56,53.71,53.889,54.074,54.395,54.76,55.089,55.242,51.559
-3.28,-4.56,53.856,54.035,54.218,54.538,54.902,55.23,55.382,51.531
-3.2,-4.56,54.002,54.179,54.362,54.681,55.043,55.37,55.522,51.504
-3.12,-4.56,54.148,54.324,54.505,54.823,55.184,55.509,55.661,51.476
-3.04,-4.56,54.293,54.468,54.648,54.965,55.324,55.648,55.799,51.449
-2.96,-4.56,54.438,54.612,54.791,55.107,55.464,55.786,55.936,51.422
-2.88,-4.56,54.583,54.755,54.933,55.248,55.603,55.923,56.073,51.396
-2.8,-4.56,54.728,54.898,55.075,55.388,55.741,56.06,56.209,51.37
-2.72,-4.56,54.872,55.041,55.216,55.528,55.879,56.196,56.344,51.348
-2.64,-4.56,55.016,55.183,55.357,55.667,56.016,56.331,56.478,51.319
-2.56,-4.56,55.16,55.325,55.497,55.806,56.152,56.465,56.611,51.277
-2.48,-4.56,55.303,55.466,55.637,55.944,56.287,56.598,56.744,51.233
-2.4,-4.56,55.446,55.607,55.776,56.081,56.422,56.73,56.875,51.186
-2.32,-4.56,55.589,55.747,55.915,56.218,56.556,56.862,57.005,51.137
-2.24,-4.56,55.731,55.888,56.053,56.354,56.689,56.992,57.134,51.087
-2.16,-4.56,55.873,56.027,56.191,56.489,56.821,57.121,57.262,51.035
-2.08,-4.56,56.016,56.167,56.328,56.624,56.952,57.25,57.389,50.981
-2,-4.56,56.158,56.306,56.465,56.759,57.083,57.377,57.515,50.927
-1.92,-4.56,56.3,56.445,56.602,56.893,57.213,57.504,57.64,50.872
-1.84,-4.56,56.442,56.585,56.739,57.027,57.342,57.629,57.764,50.817
-1.76,-4.56,56.585,56.724,56.875,57.16,57.471,57.754,57.887,50.762
-1.68,-4.56,56.728,56.863,57.012,57.293,57.599,57.878,58.009,50.706
-1.6,-4.56,56.872,57.003,57.148,57.427,57.727,58.001,58.13,50.651
-1.52,-4.56,57.016,57.143,57.285,57.56,57.854,58.123,58.25,50.596
-1.44,-4.56,57.161,57.284,57.423,57.693,57.982,58.245,58.37,50.528
-1.36,-4.56,57.307,57.425,57.561,57.827,58.109,58.367,58.489,50.448
-1.28,-4.56,57.454,57.568,57.699,57.961,58.236,58.488,58.607,50.372
-1.2,-4.56,57.602,57.711,57.839,58.096,58.364,58.609,58.725,50.312
-1.12,-4.56,57.752,57.856,57.98,58.232,58.492,58.73,58.843,50.249
-1.04,-4.56,57.904,58.002,58.121,58.369,58.621,58.852,58.961,50.184
-0.96,-4.56,58.057,58.15,58.265,58.507,58.75,58.973,59.08,50.117
-0.88,-4.56,58.212,58.299,58.41,58.647,58.881,59.096,59.198,50.047
-0.8,-4.56,58.369,58.451,58.556,58.788,59.013,59.219,59.317,49.977
-0.72,-4.56,58.527,58.604,58.705,58.93,59.145,59.342,59.436,49.905
-0.64,-4.56,58.688,58.758,58.855,59.074,59.28,59.467,59.557,49.833
-0.56,-4.56,58.85,58.915,59.006,59.22,59.415,59.593,59.678,49.759
-0.48,-4.56,59.014,59.073,59.16,59.368,59.553,59.72,59.801,49.684
-0.4,-4.56,59.179,59.233,59.315,59.517,59.691,59.849,59.924,49.608
-0.32,-4.56,59.346,59.394,59.471,59.667,59.831,59.978,60.049,49.529
-0.24,-4.56,59.513,59.556,59.629,59.818,59.972,60.109,60.175,49.447
-0.16,-4.56,59.679,59.718,59.787,59.97,60.114,60.241,60.301,49.362
-0.08,-4.56,59.846,59.88,59.945,60.123,60.257,60.373,60.429,49.271
0,-4.56,60.011,60.041,60.102,60.274,60.399,60.506,60.557,49.174
0.08,-4.56,60.09,60.114,60.168,60.333,60.444,60.548,60.591,49.09
0.16,-4.56,60.221,60.241,60.291,60.449,60.55,60.645,60.684,48.999
0.24,-4.56,60.353,60.369,60.416,60.568,60.66,60.748,60.781,49.139
0.32,-4.56,60.479,60.492,60.536,60.683,60.766,60.847,60.876,49.028
0.4,-4.56,60.598,60.608,60.649,60.791,60.866,60.94,60.965,48.908
0.48,-4.56,60.708,60.715,60.754,60.89,60.959,61.026,61.049,48.782
0.56,-4.56,60.818,60.819,60.85,60.98,61.042,61.105,61.123,48.652
0.64,-4.56,60.919,60.917,60.942,61.061,61.118,61.174,61.191,48.519
0.72,-4.56,61.011,61.005,61.023,61.139,61.188,61.237,61.253,48.384
0.8,-4.56,61.095,61.085,61.097,61.14,61.255,61.293,61.307,48.249
0.88,-4.56,61.173,61.16,61.164,61.151,61.314,61.341,61.352,48.114
0.96,-4.56,61.25,61.226,61.224,61.197,61.364,61.385,61.393,47.979
1.04,-4.56,61.32,61.291,61.281,61.242,61.393,61.42,61.43,47.845
1.12,-4.56,61.371,61.348,61.334,61.279,61.357,61.448,61.458,47.711
1.2,-4.56,61.404,61.385,61.38,61.316,61.332,61.468,61.479,47.579
1.28,-4.56,61.429,61.406,61.407,61.346,61.345,61.482,61.493,47.447
1.36,-4.56,61.448,61.425,61.419,61.37,61.359,61.491,61.501,47.317
1.44,-4.56,61.464,61.441,61.426,61.374,61.368,61.445,61.505,47.187
1.52,-4.56,61.477,61.453,61.43,61.368,61.373,61.385,61.503,47.058
1.6,-4.56,61.483,61.462,61.43,61.358,61.366,61.353,61.465,46.93
1.68,-4.56,61.516,61.464,61.425,61.344,61.343,61.323,61.375,46.803
1.76,-4.56,61.555,61.468,61.42,61.329,61.32,61.292,61.307,46.677
1.84,-4.56,61.601,61.481,61.418,61.317,61.297,61.259,61.273,46.551
1.92,-4.56,61.655,61.518,61.421,61.308,61.276,61.228,61.24,46.426
2,-4.56,61.719,61.564,61.429,61.304,61.26,61.199,61.208,46.301
2.08,-4.56,61.793,61.622,61.449,61.308,61.249,61.174,61.179,46.176
2.16,-4.56,61.877,61.693,61.501,61.32,61.246,61.155,61.154,46.052
2.24,-4.56,61.973,61.777,61.566,61.343,61.252,61.143,61.136,45.927
2.32,-4.56,62.081,61.874,61.648,61.378,61.268,61.139,61.125,45.803
2.4,-4.56,62.199,61.984,61.744,61.426,61.296,61.145,61.122,45.679
2.48,-4.56,62.328,62.108,61.857,61.488,61.336,61.162,61.129,45.554
2.56,-4.56,62.467,62.244,61.985,61.579,61.39,61.191,61.147,45.429
2.64,-4.56,62.616,62.393,62.127,61.698,61.458,61.232,61.176,45.304
2.72,-4.56,62.767,62.552,62.284,61.834,61.541,61.286,61.217,45.179
2.8,-4.56,62.905,62.721,62.453,61.986,61.639,61.354,61.271,45.053
2.88,-4.56,63.053,62.899,62.633,62.155,61.751,61.435,61.336,44.927
2.96,-4.56,63.211,63.084,62.823,62.338,61.878,61.528,61.415,44.801
3.04,-4.56,63.379,63.251,63.021,62.534,62.018,61.635,61.506,44.674
3.12,-4.56,63.558,63.426,63.226,62.74,62.172,61.754,61.608,44.547
3.2,-4.56,63.765,63.61,63.437,62.956,62.342,61.884,61.722,44.419
3.28,-4.56,63.98,63.8,63.639,63.179,62.536,62.024,61.847,44.291
3.36,-4.56,64.201,64.005,63.835,63.408,62.74,62.174,61.98,44.163
3.44,-4.56,64.427,64.223,64.036,63.64,62.952,62.333,62.122,44.035
3.52,-4.56,64.657,64.445,64.241,63.873,63.171,62.499,62.271,43.906
3.6,-4.56,64.888,64.669,64.458,64.107,63.395,62.671,62.426,43.777
3.68,-4.56,65.12,64.894,64.677,64.339,63.622,62.848,62.585,43.647
3.76,-4.56,65.35,65.119,64.896,64.559,63.849,63.027,62.748,43.518
3.84,-4.56,65.577,65.341,65.113,64.767,64.075,63.209,62.913,43.388
3.92,-4.56,65.8,65.56,65.328,64.973,64.299,63.392,63.079,43.258
4,-4.56,66.018,65.774,65.538,65.178,64.519,63.574,63.245,43.128
4.08,-4.56,66.229,65.983,65.746,65.385,64.744,63.778,63.429,42.997
4.16,-4.56,66.438,66.193,65.957,65.601,64.959,63.971,63.606,42.867
4.24,-4.56,66.637,66.39,66.152,65.796,65.164,64.167,63.79,42.737
4.32,-4.56,66.822,66.58,66.334,65.984,65.368,64.364,63.974,42.606
4.4,-4.56,67.006,66.768,66.516,66.168,65.57,64.562,64.16,42.476
4.48,-4.56,67.185,66.952,66.702,66.354,65.77,64.76,64.349,42.345
4.56,-4.56,67.361,67.134,66.886,66.539,65.969,64.96,64.54,42.215
4.64,-4.56,67.535,67.313,67.069,66.723,66.169,65.164,64.737,42.085
4.72,-4.56,67.706,67.492,67.252,66.907,66.37,65.371,64.938,41.955
4.8,-4.56,67.878,67.672,67.435,67.092,66.574,65.584,65.146,41.825
4.88,-4.56,68.05,67.853,67.621,67.279,66.781,65.803,65.362,41.695
4.96,-4.56,68.224,68.037,67.811,67.47,66.993,66.029,65.586,41.565
5.04,-4.56,68.401,68.225,68.005,67.664,67.211,66.263,65.82,41.436
5.12,-4.56,68.582,68.417,68.205,67.862,67.434,66.506,66.063,41.307
5.2,-4.56,68.767,68.615,68.411,68.066,67.664,66.757,66.317,41.178
5.28,-4.56,68.958,68.819,68.623,68.28,67.901,67.018,66.58,41.049
5.36,-4.56,69.154,69.03,68.843,68.503,68.144,67.289,66.855,40.921
5.44,-4.56,69.355,69.247,69.071,68.735,68.394,67.568,67.139,40.793
5.52,-4.56,69.562,69.47,69.305,68.975,68.651,67.856,67.433,40.665
5.6,-4.56,69.772,69.7,69.547,69.224,68.912,68.153,67.736,40.538
5.68,-4.56,69.987,69.936,69.796,69.48,69.181,68.458,68.048,40.411
5.76,-4.56,70.209,70.178,70.052,69.745,69.457,68.771,68.367,40.285
5.84,-4.56,70.436,70.425,70.313,70.017,69.739,69.083,68.686,40.159
5.92,-4.56,70.669,70.676,70.581,70.294,70.022,69.401,69.013,40.034
6,-4.56,70.907,70.931,70.849,70.572,70.31,69.725,69.346,39.908
-6,-4.48,49.046,49.245,49.446,49.786,50.179,50.532,50.695,52.138
-5.92,-4.48,49.185,49.384,49.584,49.924,50.316,50.669,50.832,52.138
-5.84,-4.48,49.325,49.524,49.723,50.063,50.454,50.807,50.97,52.137
-5.76,-4.48,49.465,49.664,49.863,50.202,50.593,50.945,51.108,52.136
-5.68,-4.48,49.606,49.804,50.003,50.342,50.732,51.084,51.246,52.134
-5.6,-4.48,49.747,49.945,50.144,50.483,50.872,51.223,51.385,52.132
-5.52,-4.48,49.889,50.087,50.285,50.624,51.013,51.363,51.525,52.129
-5.44,-4.48,50.032,50.229,50.427,50.765,51.154,51.503,51.665,52.126
-5.36,-4.48,50.175,50.372,50.57,50.907,51.295,51.644,51.806,52.123
-5.28,-4.48,50.319,50.515,50.713,51.05,51.437,51.786,51.947,52.12
-5.2,-4.48,50.463,50.659,50.856,51.193,51.58,51.927,52.089,52.116
-5.12,-4.48,50.608,50.804,51,51.336,51.723,52.07,52.231,52.113
-5.04,-4.48,50.754,50.949,51.145,51.48,51.866,52.213,52.373,52.109
-4.96,-4.48,50.899,51.094,51.29,51.625,52.01,52.356,52.516,52.105
-4.88,-4.48,51.045,51.24,51.435,51.77,52.154,52.499,52.659,52.101
-4.8,-4.48,51.192,51.386,51.581,51.915,52.298,52.643,52.803,52.096
-4.72,-4.48,51.339,51.532,51.727,52.06,52.443,52.787,52.947,52.091
-4.64,-4.48,51.486,51.679,51.873,52.206,52.588,52.932,53.091,52.086
-4.56,-4.48,51.634,51.826,52.02,52.353,52.734,53.076,53.236,52.08
-4.48,-4.48,51.782,51.974,52.167,52.499,52.879,53.221,53.38,52.074
-4.4,-4.48,51.93,52.121,52.314,52.646,53.025,53.367,53.525,52.067
-4.32,-4.48,52.079,52.269,52.462,52.793,53.171,53.512,53.67,52.058
-4.24,-4.48,52.228,52.418,52.609,52.94,53.317,53.657,53.815,52.042
-4.16,-4.48,52.377,52.566,52.757,53.087,53.464,53.803,53.96,52.025
-4.08,-4.48,52.526,52.714,52.905,53.234,53.61,53.948,54.106,52.005
-4,-4.48,52.675,52.863,53.053,53.381,53.756,54.094,54.251,51.984
-3.92,-4.48,52.825,53.012,53.201,53.529,53.903,54.239,54.396,51.961
-3.84,-4.48,52.974,53.16,53.349,53.676,54.049,54.385,54.541,51.937
-3.76,-4.48,53.124,53.309,53.497,53.823,54.195,54.53,54.686,51.912
-3.68,-4.48,53.273,53.457,53.645,53.97,54.341,54.675,54.83,51.886
-3.6,-4.48,53.422,53.606,53.793,54.117,54.487,54.82,54.975,51.859
-3.52,-4.48,53.572,53.754,53.94,54.264,54.632,54.964,55.119,51.831
-3.44,-4.48,53.721,53.902,54.088,54.41,54.778,55.108,55.262,51.803
-3.36,-4.48,53.87,54.05,54.235,54.557,54.923,55.252,55.406,51.774
-3.28,-4.48,54.019,54.198,54.382,54.702,55.067,55.395,55.548,51.745
-3.2,-4.48,54.167,54.345,54.528,54.848,55.211,55.538,55.691,51.717
-3.12,-4.48,54.316,54.493,54.674,54.993,55.354,55.68,55.832,51.688
