X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.24,-5.28,43.117,43.139,43.16,43.206,43.022,36.594
-2.16,-5.28,43.24,43.26,43.28,43.325,43.134,36.543
-2.08,-5.28,43.361,43.381,43.4,43.442,43.244,36.49
-2,-5.28,43.482,43.5,43.518,43.558,43.354,36.436
-1.92,-5.28,43.601,43.618,43.634,43.673,43.462,36.38
-1.84,-5.28,43.718,43.734,43.75,43.786,43.568,36.323
-1.76,-5.28,43.834,43.849,43.864,43.898,43.673,36.271
-1.68,-5.28,43.949,43.963,43.976,44.009,43.776,36.225
-1.6,-5.28,44.062,44.075,44.087,44.118,43.877,36.177
-1.52,-5.28,44.174,44.186,44.197,44.225,43.977,36.128
-1.44,-5.28,44.284,44.295,44.305,44.331,44.075,36.066
-1.36,-5.28,44.393,44.403,44.411,44.435,44.172,35.996
-1.28,-5.28,44.5,44.508,44.516,44.538,44.266,35.923
-1.2,-5.28,44.605,44.612,44.619,44.638,44.359,35.848
-1.12,-5.28,44.708,44.715,44.72,44.738,44.45,35.77
-1.04,-5.28,44.81,44.815,44.819,44.835,44.539,35.689
-0.96,-5.28,44.909,44.914,44.917,44.93,44.626,35.606
-0.88,-5.28,45.007,45.011,45.012,45.024,44.712,35.52
-0.8,-5.28,45.103,45.105,45.106,45.116,44.795,35.431
-0.72,-5.28,45.197,45.198,45.198,45.205,44.876,35.339
-0.64,-5.28,45.289,45.289,45.287,45.293,44.956,35.245
-0.56,-5.28,45.379,45.378,45.375,45.379,45.033,35.147
-0.48,-5.28,45.466,45.465,45.461,45.463,45.109,35.047
-0.4,-5.28,45.552,45.549,45.544,45.545,45.182,34.944
-0.32,-5.28,45.636,45.632,45.626,45.624,45.254,34.839
-0.24,-5.28,45.717,45.712,45.705,45.702,45.323,34.73
-0.16,-5.28,45.796,45.791,45.783,45.778,45.391,34.618
-0.08,-5.28,45.873,45.867,45.858,45.851,45.456,34.503
0,-5.28,45.948,45.941,45.931,45.922,45.52,34.386
0.08,-5.28,45.965,45.955,45.942,45.927,45.511,34.283
0.16,-5.28,46.017,46.005,45.991,45.973,45.546,34.182
0.24,-5.28,46.074,46.06,46.044,46.023,45.587,34.088
0.32,-5.28,46.131,46.116,46.098,46.075,45.63,33.944
0.4,-5.28,46.188,46.172,46.153,46.128,45.674,33.859
0.48,-5.28,46.244,46.227,46.206,46.179,45.718,33.744
0.56,-5.28,46.304,46.281,46.258,46.23,45.761,33.629
0.64,-5.28,46.365,46.341,46.313,46.279,45.803,33.513
0.72,-5.28,46.425,46.399,46.37,46.33,45.844,33.394
0.8,-5.28,46.483,46.456,46.426,46.383,45.883,33.274
0.88,-5.28,46.542,46.512,46.48,46.435,45.921,33.152
0.96,-5.28,46.6,46.567,46.533,46.485,45.96,33.028
1.04,-5.28,46.659,46.622,46.585,46.534,45.999,32.902
1.12,-5.28,46.72,46.679,46.637,46.581,46.036,32.774
1.2,-5.28,46.78,46.736,46.69,46.629,46.071,32.645
1.28,-5.28,46.833,46.792,46.744,46.674,46.103,32.514
1.36,-5.28,46.867,46.842,46.796,46.722,46.146,32.381
1.44,-5.28,46.899,46.874,46.846,46.77,46.188,32.248
1.52,-5.28,46.93,46.904,46.877,46.816,46.229,32.112
1.6,-5.28,46.959,46.932,46.904,46.86,46.268,31.976
1.68,-5.28,46.986,46.958,46.929,46.89,46.306,31.838
1.76,-5.28,47.012,46.983,46.953,46.912,46.342,31.699
1.84,-5.28,47.036,47.006,46.975,46.934,46.368,31.559
1.92,-5.28,47.06,47.028,46.996,46.953,46.385,31.418
2,-5.28,47.082,47.049,47.015,46.971,46.402,31.276
2.08,-5.28,47.103,47.068,47.033,46.986,46.417,31.133
2.16,-5.28,47.122,47.085,47.049,47.001,46.43,30.989
2.24,-5.28,47.14,47.101,47.063,47.013,46.447,30.845
2.32,-5.28,47.157,47.114,47.075,47.023,46.471,30.7
2.4,-5.28,47.172,47.127,47.086,47.032,46.494,30.554
2.48,-5.28,47.187,47.138,47.096,47.039,46.517,30.408
2.56,-5.28,47.202,47.149,47.105,47.046,46.538,30.261
2.64,-5.28,47.215,47.16,47.114,47.052,46.558,30.114
2.72,-5.28,47.229,47.171,47.121,47.056,46.569,29.966
2.8,-5.28,47.242,47.181,47.128,47.06,46.572,29.819
2.88,-5.28,47.243,47.19,47.135,47.063,46.573,29.671
2.96,-5.28,47.227,47.199,47.142,47.065,46.573,29.522
3.04,-5.28,47.225,47.204,47.148,47.067,46.573,29.374
3.12,-5.28,47.255,47.184,47.152,47.068,46.572,29.226
3.2,-5.28,47.285,47.171,47.155,47.069,46.57,29.077
3.28,-5.28,47.315,47.196,47.144,47.07,46.568,28.929
3.36,-5.28,47.346,47.223,47.126,47.068,46.565,28.78
3.44,-5.28,47.377,47.25,47.129,47.066,46.561,28.632
3.52,-5.28,47.408,47.278,47.152,47.065,46.557,28.483
3.6,-5.28,47.439,47.306,47.176,47.063,46.551,28.335
3.68,-5.28,47.471,47.334,47.2,47.044,46.545,28.188
3.76,-5.28,47.503,47.363,47.225,47.025,46.538,28.04
3.84,-5.28,47.535,47.392,47.251,47.032,46.531,27.893
3.92,-5.28,47.568,47.422,47.277,47.051,46.525,27.746
4,-5.28,47.6,47.452,47.303,47.07,46.517,27.599
4.08,-5.28,47.633,47.482,47.33,47.09,46.51,27.453
4.16,-5.28,47.665,47.512,47.357,47.111,46.503,27.307
4.24,-5.28,47.697,47.543,47.385,47.133,46.497,27.161
4.32,-5.28,47.73,47.573,47.413,47.155,46.49,27.016
4.4,-5.28,47.762,47.604,47.441,47.178,46.48,26.871
4.48,-5.28,47.782,47.634,47.47,47.201,46.46,26.727
4.56,-5.28,47.803,47.665,47.499,47.225,46.449,26.584
4.64,-5.28,47.824,47.696,47.527,47.25,46.465,26.441
4.72,-5.28,47.846,47.715,47.556,47.275,46.482,26.298
4.8,-5.28,47.867,47.733,47.585,47.301,46.5,26.156
4.88,-5.28,47.889,47.752,47.614,47.327,46.52,26.015
4.96,-5.28,47.911,47.772,47.637,47.353,46.54,25.874
5.04,-5.28,47.933,47.792,47.653,47.379,46.561,25.733
5.12,-5.28,47.956,47.812,47.671,47.406,46.584,25.594
5.2,-5.28,47.979,47.832,47.688,47.433,46.607,25.455
5.28,-5.28,48.002,47.852,47.706,47.46,46.631,25.316
5.36,-5.28,48.025,47.873,47.724,47.487,46.655,25.179
5.44,-5.28,48.048,47.894,47.743,47.512,46.681,25.042
5.52,-5.28,48.071,47.916,47.761,47.526,46.707,24.905
5.6,-5.28,48.095,47.937,47.78,47.541,46.733,24.769
5.68,-5.28,48.119,47.959,47.8,47.556,46.761,24.634
5.76,-5.28,48.143,47.981,47.82,47.572,46.788,24.5
5.84,-5.28,48.167,48.003,47.84,47.588,46.816,24.366
5.92,-5.28,48.19,48.026,47.86,47.604,46.844,24.233
6,-5.28,48.213,48.048,47.88,47.621,46.872,24.101
-6,-5.2,36.968,37.023,37.079,37.184,37.171,38.103
-5.92,-5.2,37.1,37.154,37.21,37.314,37.299,38.105
-5.84,-5.2,37.232,37.286,37.341,37.445,37.427,38.106
-5.76,-5.2,37.364,37.418,37.473,37.576,37.556,38.105
-5.68,-5.2,37.498,37.55,37.605,37.707,37.686,38.103
-5.6,-5.2,37.631,37.683,37.737,37.839,37.815,38.099
-5.52,-5.2,37.765,37.817,37.87,37.971,37.946,38.093
-5.44,-5.2,37.899,37.951,38.004,38.103,38.076,38.086
-5.36,-5.2,38.034,38.085,38.137,38.236,38.207,38.077
-5.28,-5.2,38.169,38.219,38.271,38.369,38.337,38.066
-5.2,-5.2,38.304,38.354,38.406,38.503,38.469,38.054
-5.12,-5.2,38.44,38.49,38.54,38.636,38.6,38.04
-5.04,-5.2,38.576,38.625,38.675,38.771,38.732,38.025
-4.96,-5.2,38.713,38.761,38.811,38.905,38.864,38.008
-4.88,-5.2,38.849,38.897,38.946,39.039,38.996,37.989
-4.8,-5.2,38.986,39.033,39.082,39.174,39.128,37.969
-4.72,-5.2,39.123,39.17,39.218,39.309,39.26,37.948
-4.64,-5.2,39.261,39.307,39.354,39.444,39.392,37.926
-4.56,-5.2,39.398,39.443,39.49,39.579,39.525,37.902
-4.48,-5.2,39.536,39.58,39.626,39.715,39.657,37.876
-4.4,-5.2,39.674,39.718,39.763,39.85,39.79,37.85
-4.32,-5.2,39.811,39.855,39.899,39.985,39.922,37.822
-4.24,-5.2,39.949,39.992,40.036,40.121,40.054,37.794
-4.16,-5.2,40.087,40.129,40.173,40.256,40.187,37.764
-4.08,-5.2,40.225,40.267,40.309,40.392,40.319,37.733
-4,-5.2,40.363,40.404,40.446,40.527,40.45,37.701
-3.92,-5.2,40.501,40.541,40.582,40.662,40.582,37.669
-3.84,-5.2,40.639,40.678,40.718,40.797,40.713,37.635
-3.76,-5.2,40.776,40.815,40.854,40.932,40.844,37.601
-3.68,-5.2,40.914,40.951,40.99,41.066,40.975,37.565
-3.6,-5.2,41.051,41.088,41.126,41.2,41.105,37.529
-3.52,-5.2,41.188,41.224,41.261,41.334,41.235,37.493
-3.44,-5.2,41.324,41.36,41.396,41.468,41.364,37.455
-3.36,-5.2,41.461,41.495,41.53,41.601,41.493,37.417
-3.28,-5.2,41.596,41.63,41.665,41.733,41.621,37.378
-3.2,-5.2,41.732,41.765,41.798,41.865,41.749,37.339
-3.12,-5.2,41.867,41.899,41.931,41.997,41.876,37.305
-3.04,-5.2,42.001,42.032,42.064,42.128,42.002,37.273
-2.96,-5.2,42.135,42.165,42.196,42.258,42.127,37.238
-2.88,-5.2,42.268,42.297,42.327,42.388,42.251,37.202
-2.8,-5.2,42.4,42.429,42.457,42.516,42.375,37.163
-2.72,-5.2,42.532,42.559,42.587,42.644,42.497,37.124
-2.64,-5.2,42.663,42.689,42.716,42.771,42.619,37.082
-2.56,-5.2,42.793,42.818,42.844,42.898,42.739,37.039
-2.48,-5.2,42.922,42.946,42.971,43.023,42.859,36.994
-2.4,-5.2,43.05,43.073,43.097,43.147,42.977,36.947
-2.32,-5.2,43.177,43.2,43.222,43.27,43.094,36.899
-2.24,-5.2,43.303,43.325,43.346,43.392,43.209,36.849
-2.16,-5.2,43.428,43.448,43.468,43.513,43.324,36.797
-2.08,-5.2,43.552,43.571,43.59,43.632,43.436,36.744
-2,-5.2,43.674,43.692,43.71,43.751,43.548,36.689
-1.92,-5.2,43.795,43.813,43.829,43.868,43.658,36.633
-1.84,-5.2,43.915,43.931,43.947,43.983,43.766,36.575
-1.76,-5.2,44.034,44.049,44.063,44.097,43.873,36.523
-1.68,-5.2,44.151,44.165,44.178,44.21,43.978,36.476
-1.6,-5.2,44.266,44.279,44.291,44.321,44.082,36.428
-1.52,-5.2,44.38,44.392,44.402,44.43,44.183,36.378
-1.44,-5.2,44.492,44.503,44.512,44.538,44.283,36.317
-1.36,-5.2,44.603,44.613,44.621,44.645,44.382,36.246
-1.28,-5.2,44.712,44.72,44.727,44.749,44.478,36.172
-1.2,-5.2,44.819,44.826,44.832,44.852,44.572,36.096
-1.12,-5.2,44.925,44.931,44.935,44.953,44.665,36.018
-1.04,-5.2,45.028,45.033,45.037,45.052,44.756,35.936
-0.96,-5.2,45.13,45.134,45.136,45.149,44.845,35.852
-0.88,-5.2,45.229,45.232,45.233,45.244,44.931,35.765
-0.8,-5.2,45.327,45.329,45.329,45.338,45.016,35.675
-0.72,-5.2,45.423,45.424,45.422,45.429,45.099,35.582
-0.64,-5.2,45.516,45.516,45.514,45.519,45.18,35.487
-0.56,-5.2,45.608,45.607,45.603,45.606,45.258,35.389
-0.48,-5.2,45.697,45.695,45.69,45.691,45.335,35.287
-0.4,-5.2,45.784,45.781,45.776,45.775,45.41,35.183
-0.32,-5.2,45.869,45.865,45.859,45.856,45.482,35.076
-0.24,-5.2,45.952,45.947,45.939,45.935,45.553,34.966
-0.16,-5.2,46.032,46.027,46.018,46.012,45.621,34.853
-0.08,-5.2,46.111,46.104,46.095,46.086,45.688,34.737
0,-5.2,46.187,46.179,46.169,46.159,45.752,34.618
0.08,-5.2,46.206,46.195,46.181,46.165,45.744,34.514
0.16,-5.2,46.259,46.246,46.231,46.211,45.78,34.412
0.24,-5.2,46.316,46.302,46.285,46.263,45.821,34.317
0.32,-5.2,46.374,46.359,46.34,46.316,45.866,34.171
0.4,-5.2,46.432,46.415,46.396,46.37,45.91,34.085
0.48,-5.2,46.489,46.471,46.45,46.422,45.954,33.968
0.56,-5.2,46.549,46.526,46.503,46.473,45.998,33.852
0.64,-5.2,46.611,46.587,46.559,46.523,46.041,33.734
0.72,-5.2,46.672,46.645,46.616,46.574,46.082,33.614
0.8,-5.2,46.731,46.703,46.672,46.629,46.122,33.492
0.88,-5.2,46.79,46.76,46.727,46.681,46.16,33.368
0.96,-5.2,46.849,46.816,46.78,46.731,46.199,33.243
1.04,-5.2,46.909,46.871,46.834,46.781,46.238,33.115
1.12,-5.2,46.97,46.928,46.886,46.829,46.275,32.986
1.2,-5.2,47.03,46.986,46.939,46.877,46.31,32.855
1.28,-5.2,47.083,47.042,46.993,46.923,46.343,32.722
1.36,-5.2,47.118,47.093,47.046,46.971,46.386,32.588
1.44,-5.2,47.15,47.125,47.096,47.019,46.429,32.452
1.52,-5.2,47.18,47.155,47.127,47.065,46.47,32.315
1.6,-5.2,47.209,47.182,47.154,47.109,46.51,32.177
1.68,-5.2,47.236,47.209,47.18,47.139,46.547,32.037
1.76,-5.2,47.262,47.233,47.203,47.162,46.584,31.896
1.84,-5.2,47.286,47.256,47.225,47.183,46.609,31.754
1.92,-5.2,47.309,47.277,47.245,47.202,46.627,31.611
2,-5.2,47.331,47.297,47.264,47.219,46.643,31.467
2.08,-5.2,47.351,47.316,47.281,47.235,46.658,31.323
2.16,-5.2,47.37,47.333,47.297,47.248,46.671,31.177
2.24,-5.2,47.388,47.348,47.31,47.26,46.688,31.031
2.32,-5.2,47.403,47.361,47.322,47.27,46.713,30.884
2.4,-5.2,47.418,47.373,47.332,47.278,46.736,30.736
2.48,-5.2,47.433,47.384,47.341,47.285,46.758,30.588
2.56,-5.2,47.446,47.394,47.35,47.291,46.779,30.439
2.64,-5.2,47.46,47.404,47.358,47.296,46.799,30.29
2.72,-5.2,47.472,47.414,47.365,47.3,46.809,30.141
2.8,-5.2,47.485,47.423,47.371,47.303,46.811,29.991
2.88,-5.2,47.483,47.432,47.377,47.305,46.812,29.841
2.96,-5.2,47.466,47.44,47.383,47.307,46.812,29.691
3.04,-5.2,47.467,47.443,47.389,47.308,46.811,29.541
3.12,-5.2,47.496,47.422,47.392,47.308,46.809,29.391
3.2,-5.2,47.526,47.41,47.395,47.308,46.807,29.24
3.28,-5.2,47.556,47.436,47.381,47.308,46.804,29.09
3.36,-5.2,47.587,47.463,47.363,47.306,46.8,28.94
3.44,-5.2,47.618,47.49,47.367,47.304,46.796,28.79
3.52,-5.2,47.649,47.518,47.39,47.301,46.791,28.64
3.6,-5.2,47.681,47.546,47.414,47.299,46.785,28.49
3.68,-5.2,47.713,47.574,47.438,47.278,46.778,28.34
3.76,-5.2,47.745,47.603,47.463,47.258,46.771,28.191
3.84,-5.2,47.777,47.632,47.488,47.267,46.763,28.042
3.92,-5.2,47.809,47.662,47.514,47.286,46.756,27.893
4,-5.2,47.842,47.692,47.541,47.305,46.748,27.745
4.08,-5.2,47.875,47.722,47.568,47.325,46.74,27.597
4.16,-5.2,47.907,47.753,47.595,47.346,46.733,27.45
4.24,-5.2,47.94,47.783,47.623,47.367,46.725,27.303
4.32,-5.2,47.972,47.814,47.651,47.389,46.718,27.156
4.4,-5.2,48.004,47.845,47.68,47.412,46.706,27.01
4.48,-5.2,48.024,47.876,47.709,47.436,46.686,26.865
4.56,-5.2,48.045,47.906,47.737,47.46,46.676,26.719
4.64,-5.2,48.066,47.937,47.766,47.485,46.692,26.575
4.72,-5.2,48.088,47.955,47.796,47.51,46.709,26.431
4.8,-5.2,48.109,47.974,47.825,47.536,46.728,26.288
4.88,-5.2,48.131,47.993,47.854,47.562,46.747,26.145
4.96,-5.2,48.153,48.012,47.875,47.588,46.768,26.003
5.04,-5.2,48.175,48.032,47.892,47.615,46.789,25.861
5.12,-5.2,48.198,48.052,47.909,47.642,46.812,25.72
5.2,-5.2,48.221,48.073,47.927,47.669,46.835,25.58
5.28,-5.2,48.244,48.093,47.945,47.697,46.859,25.44
5.36,-5.2,48.267,48.114,47.963,47.724,46.884,25.302
5.44,-5.2,48.291,48.135,47.982,47.748,46.91,25.163
5.52,-5.2,48.314,48.157,48,47.762,46.937,25.026
5.6,-5.2,48.338,48.179,48.019,47.777,46.964,24.889
5.68,-5.2,48.362,48.2,48.039,47.792,46.991,24.753
5.76,-5.2,48.386,48.222,48.059,47.808,47.019,24.617
5.84,-5.2,48.411,48.245,48.079,47.824,47.047,24.482
5.92,-5.2,48.434,48.267,48.099,47.84,47.076,24.348
6,-5.2,48.458,48.29,48.12,47.856,47.104,24.215
-6,-5.12,37.059,37.114,37.171,37.276,37.264,38.374
-5.92,-5.12,37.192,37.247,37.303,37.408,37.394,38.376
-5.84,-5.12,37.326,37.38,37.436,37.54,37.524,38.377
-5.76,-5.12,37.46,37.514,37.569,37.672,37.654,38.376
-5.68,-5.12,37.595,37.648,37.703,37.805,37.785,38.374
-5.6,-5.12,37.73,37.782,37.837,37.938,37.917,38.37
-5.52,-5.12,37.865,37.917,37.971,38.072,38.048,38.364
-5.44,-5.12,38.001,38.053,38.106,38.206,38.18,38.357
-5.36,-5.12,38.138,38.189,38.241,38.34,38.313,38.347
-5.28,-5.12,38.274,38.325,38.377,38.475,38.445,38.337
-5.2,-5.12,38.412,38.462,38.513,38.61,38.578,38.324
-5.12,-5.12,38.549,38.599,38.65,38.746,38.712,38.31
-5.04,-5.12,38.687,38.736,38.786,38.882,38.845,38.295
-4.96,-5.12,38.825,38.873,38.923,39.018,38.979,38.278
-4.88,-5.12,38.963,39.011,39.061,39.154,39.113,38.259
-4.8,-5.12,39.102,39.149,39.198,39.291,39.247,38.239
-4.72,-5.12,39.241,39.288,39.336,39.428,39.381,38.217
-4.64,-5.12,39.38,39.427,39.474,39.565,39.515,38.195
-4.56,-5.12,39.52,39.565,39.612,39.702,39.65,38.17
-4.48,-5.12,39.66,39.704,39.751,39.839,39.784,38.145
-4.4,-5.12,39.799,39.843,39.889,39.976,39.918,38.118
-4.32,-5.12,39.939,39.983,40.028,40.114,40.053,38.09
-4.24,-5.12,40.079,40.122,40.166,40.251,40.187,38.061
-4.16,-5.12,40.219,40.261,40.305,40.389,40.322,38.031
-4.08,-5.12,40.359,40.401,40.444,40.526,40.456,38
-4,-5.12,40.499,40.54,40.582,40.664,40.59,37.967
-3.92,-5.12,40.639,40.679,40.721,40.801,40.723,37.934
-3.84,-5.12,40.779,40.819,40.859,40.938,40.857,37.9
-3.76,-5.12,40.919,40.958,40.997,41.075,40.99,37.866
-3.68,-5.12,41.059,41.096,41.135,41.212,41.123,37.83
-3.6,-5.12,41.198,41.235,41.273,41.348,41.256,37.794
-3.52,-5.12,41.337,41.373,41.411,41.484,41.388,37.757
-3.44,-5.12,41.476,41.512,41.548,41.62,41.519,37.719
-3.36,-5.12,41.615,41.649,41.685,41.755,41.65,37.68
-3.28,-5.12,41.753,41.787,41.821,41.89,41.781,37.641
-3.2,-5.12,41.89,41.923,41.957,42.025,41.911,37.602
-3.12,-5.12,42.028,42.06,42.093,42.159,42.04,37.567
-3.04,-5.12,42.164,42.196,42.227,42.292,42.168,37.534
-2.96,-5.12,42.301,42.331,42.362,42.424,42.296,37.5
-2.88,-5.12,42.436,42.465,42.495,42.556,42.423,37.463
-2.8,-5.12,42.571,42.599,42.628,42.687,42.548,37.425
-2.72,-5.12,42.705,42.732,42.76,42.818,42.673,37.385
-2.64,-5.12,42.838,42.865,42.891,42.947,42.797,37.343
-2.56,-5.12,42.971,42.996,43.022,43.076,42.92,37.299
-2.48,-5.12,43.102,43.127,43.151,43.203,43.042,37.254
-2.4,-5.12,43.233,43.256,43.28,43.33,43.162,37.207
-2.32,-5.12,43.362,43.385,43.407,43.455,43.281,37.158
-2.24,-5.12,43.491,43.512,43.533,43.58,43.399,37.108
-2.16,-5.12,43.618,43.638,43.658,43.703,43.516,37.056
-2.08,-5.12,43.744,43.763,43.782,43.825,43.631,37.002
-2,-5.12,43.869,43.887,43.905,43.945,43.744,36.947
-1.92,-5.12,43.992,44.01,44.026,44.064,43.856,36.89
-1.84,-5.12,44.115,44.131,44.146,44.182,43.967,36.832
-1.76,-5.12,44.235,44.25,44.264,44.299,44.076,36.778
-1.68,-5.12,44.355,44.368,44.381,44.413,44.183,36.732
-1.6,-5.12,44.472,44.485,44.497,44.527,44.288,36.683
-1.52,-5.12,44.589,44.6,44.611,44.638,44.392,36.633
-1.44,-5.12,44.703,44.714,44.723,44.748,44.494,36.571
-1.36,-5.12,44.816,44.825,44.833,44.857,44.594,36.5
-1.28,-5.12,44.927,44.935,44.942,44.963,44.692,36.426
-1.2,-5.12,45.036,45.043,45.049,45.068,44.789,36.349
-1.12,-5.12,45.144,45.15,45.154,45.171,44.883,36.269
-1.04,-5.12,45.249,45.254,45.257,45.272,44.975,36.187
-0.96,-5.12,45.353,45.357,45.358,45.371,45.066,36.102
-0.88,-5.12,45.454,45.457,45.458,45.468,45.154,36.014
-0.8,-5.12,45.554,45.555,45.555,45.563,45.24,35.923
-0.72,-5.12,45.651,45.652,45.65,45.656,45.325,35.829
-0.64,-5.12,45.747,45.746,45.743,45.747,45.407,35.733
-0.56,-5.12,45.84,45.838,45.834,45.836,45.487,35.633
-0.48,-5.12,45.931,45.928,45.923,45.923,45.565,35.531
-0.4,-5.12,46.02,46.016,46.01,46.008,45.641,35.426
-0.32,-5.12,46.106,46.102,46.095,46.091,45.714,35.317
-0.24,-5.12,46.191,46.185,46.177,46.171,45.786,35.206
-0.16,-5.12,46.273,46.266,46.257,46.249,45.855,35.091
-0.08,-5.12,46.352,46.345,46.335,46.325,45.923,34.974
0,-5.12,46.429,46.421,46.41,46.399,45.988,34.853
0.08,-5.12,46.449,46.438,46.424,46.406,45.98,34.748
0.16,-5.12,46.504,46.491,46.474,46.454,46.017,34.644
0.24,-5.12,46.562,46.548,46.53,46.506,46.059,34.548
0.32,-5.12,46.622,46.606,46.586,46.561,46.104,34.401
0.4,-5.12,46.68,46.663,46.642,46.615,46.15,34.314
0.48,-5.12,46.737,46.719,46.698,46.668,46.195,34.196
0.56,-5.12,46.799,46.775,46.752,46.721,46.239,34.078
0.64,-5.12,46.862,46.837,46.808,46.771,46.282,33.959
0.72,-5.12,46.923,46.896,46.866,46.823,46.324,33.837
0.8,-5.12,46.983,46.954,46.923,46.878,46.364,33.714
0.88,-5.12,47.043,47.012,46.978,46.931,46.402,33.588
0.96,-5.12,47.102,47.068,47.032,46.982,46.442,33.461
1.04,-5.12,47.162,47.124,47.086,47.032,46.481,33.332
1.12,-5.12,47.225,47.182,47.139,47.08,46.519,33.2
1.2,-5.12,47.285,47.24,47.193,47.129,46.554,33.068
1.28,-5.12,47.338,47.296,47.247,47.175,46.587,32.933
1.36,-5.12,47.373,47.348,47.3,47.224,46.63,32.797
1.44,-5.12,47.405,47.38,47.351,47.272,46.673,32.66
1.52,-5.12,47.435,47.409,47.382,47.319,46.715,32.521
1.6,-5.12,47.464,47.437,47.409,47.363,46.754,32.38
1.68,-5.12,47.491,47.463,47.434,47.393,46.793,32.239
1.76,-5.12,47.516,47.487,47.457,47.415,46.829,32.096
1.84,-5.12,47.54,47.509,47.479,47.436,46.854,31.952
1.92,-5.12,47.562,47.531,47.499,47.455,46.872,31.807
2,-5.12,47.584,47.55,47.517,47.472,46.888,31.661
2.08,-5.12,47.603,47.568,47.533,47.487,46.902,31.514
2.16,-5.12,47.622,47.584,47.548,47.5,46.915,31.367
2.24,-5.12,47.638,47.599,47.561,47.511,46.933,31.218
2.32,-5.12,47.654,47.611,47.572,47.52,46.958,31.069
2.4,-5.12,47.668,47.623,47.582,47.528,46.981,30.92
2.48,-5.12,47.682,47.633,47.591,47.534,47.003,30.77
2.56,-5.12,47.695,47.642,47.599,47.54,47.024,30.619
2.64,-5.12,47.708,47.652,47.606,47.544,47.044,30.468
2.72,-5.12,47.72,47.661,47.612,47.547,47.053,30.317
2.8,-5.12,47.731,47.67,47.618,47.55,47.054,30.165
2.88,-5.12,47.727,47.678,47.623,47.551,47.055,30.013
2.96,-5.12,47.709,47.686,47.628,47.552,47.054,29.861
3.04,-5.12,47.712,47.685,47.633,47.552,47.053,29.709
3.12,-5.12,47.741,47.664,47.636,47.552,47.05,29.557
3.2,-5.12,47.771,47.654,47.638,47.552,47.048,29.405
3.28,-5.12,47.801,47.68,47.622,47.551,47.044,29.253
3.36,-5.12,47.832,47.706,47.602,47.548,47.04,29.101
3.44,-5.12,47.863,47.733,47.609,47.545,47.035,28.949
3.52,-5.12,47.894,47.761,47.632,47.541,47.03,28.797
3.6,-5.12,47.926,47.789,47.655,47.538,47.023,28.646
3.68,-5.12,47.958,47.817,47.68,47.515,47.015,28.495
3.76,-5.12,47.99,47.846,47.704,47.495,47.007,28.344
3.84,-5.12,48.022,47.876,47.73,47.505,46.999,28.193
3.92,-5.12,48.055,47.905,47.756,47.524,46.99,28.043
4,-5.12,48.087,47.936,47.782,47.543,46.982,27.893
4.08,-5.12,48.12,47.966,47.809,47.563,46.974,27.743
4.16,-5.12,48.153,47.996,47.837,47.583,46.965,27.594
4.24,-5.12,48.186,48.027,47.865,47.605,46.957,27.446
4.32,-5.12,48.219,48.058,47.893,47.627,46.95,27.297
4.4,-5.12,48.249,48.089,47.922,47.65,46.936,27.15
4.48,-5.12,48.27,48.12,47.951,47.674,46.915,27.003
4.56,-5.12,48.29,48.151,47.98,47.698,46.907,26.856
4.64,-5.12,48.312,48.181,48.009,47.723,46.923,26.71
4.72,-5.12,48.333,48.199,48.039,47.749,46.94,26.565
4.8,-5.12,48.355,48.218,48.068,47.775,46.959,26.42
4.88,-5.12,48.377,48.237,48.098,47.801,46.978,26.276
4.96,-5.12,48.399,48.257,48.118,47.828,46.999,26.133
5.04,-5.12,48.421,48.276,48.135,47.855,47.021,25.99
5.12,-5.12,48.444,48.296,48.152,47.882,47.043,25.848
5.2,-5.12,48.467,48.317,48.169,47.909,47.067,25.706
5.28,-5.12,48.49,48.337,48.187,47.937,47.092,25.565
5.36,-5.12,48.514,48.358,48.206,47.964,47.117,25.425
5.44,-5.12,48.537,48.38,48.224,47.987,47.143,25.286
5.52,-5.12,48.561,48.401,48.243,48.002,47.17,25.147
5.6,-5.12,48.585,48.423,48.262,48.016,47.197,25.009
5.68,-5.12,48.609,48.445,48.282,48.031,47.225,24.872
5.76,-5.12,48.633,48.467,48.302,48.047,47.254,24.735
5.84,-5.12,48.658,48.49,48.322,48.063,47.282,24.6
5.92,-5.12,48.681,48.512,48.342,48.079,47.311,24.464
6,-5.12,48.707,48.535,48.363,48.096,47.34,24.33
-6,-5.04,37.15,37.205,37.262,37.368,37.357,38.648
-5.92,-5.04,37.285,37.339,37.396,37.501,37.489,38.651
-5.84,-5.04,37.42,37.474,37.53,37.634,37.62,38.652
-5.76,-5.04,37.556,37.609,37.665,37.768,37.752,38.651
-5.68,-5.04,37.692,37.745,37.8,37.903,37.885,38.649
-5.6,-5.04,37.829,37.881,37.936,38.037,38.018,38.645
-5.52,-5.04,37.966,38.018,38.072,38.173,38.151,38.639
-5.44,-5.04,38.103,38.155,38.208,38.308,38.285,38.632
-5.36,-5.04,38.241,38.292,38.345,38.445,38.419,38.623
-5.28,-5.04,38.38,38.43,38.483,38.581,38.553,38.612
-5.2,-5.04,38.518,38.569,38.62,38.718,38.688,38.599
