X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.12,-2.88,66.456,66.239,66.052,65.858,65.666,65.581,49.637
1.2,-2.88,66.561,66.341,66.147,65.946,65.743,65.66,49.505
1.28,-2.88,66.666,66.441,66.244,66.034,65.828,65.741,49.368
1.36,-2.88,66.769,66.544,66.341,66.124,65.914,65.831,49.227
1.44,-2.88,66.869,66.646,66.443,66.214,65.999,65.924,49.081
1.52,-2.88,66.958,66.746,66.543,66.306,66.081,66.019,48.931
1.6,-2.88,67.04,66.832,66.642,66.395,66.162,66.116,48.777
1.68,-2.88,67.116,66.909,66.72,66.475,66.241,66.199,48.619
1.76,-2.88,67.191,66.985,66.797,66.554,66.321,66.28,48.457
1.84,-2.88,67.261,67.059,66.873,66.633,66.401,66.363,48.292
1.92,-2.88,67.327,67.129,66.947,66.712,66.481,66.446,48.124
2,-2.88,67.412,67.195,67.018,66.789,66.562,66.531,47.953
2.08,-2.88,67.503,67.259,67.085,66.866,66.643,66.617,47.779
2.16,-2.88,67.593,67.345,67.15,66.941,66.724,66.704,47.603
2.24,-2.88,67.681,67.43,67.213,67.015,66.806,66.791,47.425
2.32,-2.88,67.767,67.515,67.292,67.086,66.89,66.882,47.244
2.4,-2.88,67.854,67.602,67.376,67.158,66.975,66.975,47.063
2.48,-2.88,67.836,67.688,67.46,67.228,67.06,67.068,46.879
2.56,-2.88,67.815,67.681,67.542,67.296,67.144,67.162,46.695
2.64,-2.88,67.834,67.657,67.6,67.363,67.227,67.255,46.509
2.72,-2.88,67.886,67.675,67.547,67.432,67.308,67.348,46.323
2.8,-2.88,67.937,67.734,67.54,67.505,67.389,67.44,46.136
2.88,-2.88,67.987,67.792,67.6,67.577,67.468,67.532,45.948
2.96,-2.88,68.036,67.851,67.664,67.543,67.547,67.623,45.76
3.04,-2.88,68.082,67.91,67.728,67.523,67.624,67.714,45.572
3.12,-2.88,68.13,67.969,67.793,67.555,67.7,67.805,45.384
3.2,-2.88,68.179,68.03,67.86,67.622,67.775,67.895,45.196
3.28,-2.88,68.229,68.088,67.929,67.691,67.849,67.983,45.009
3.36,-2.88,68.282,68.144,68,67.762,67.917,68.071,44.822
3.44,-2.88,68.338,68.204,68.073,67.837,67.869,68.159,44.635
3.52,-2.88,68.397,68.266,68.15,67.916,67.863,68.245,44.449
3.6,-2.88,68.46,68.333,68.226,67.999,67.919,68.331,44.263
3.68,-2.88,68.528,68.403,68.299,68.087,67.994,68.415,44.078
3.76,-2.88,68.6,68.479,68.377,68.18,68.071,68.431,43.894
3.84,-2.88,68.679,68.56,68.461,68.279,68.153,68.421,43.711
3.92,-2.88,68.764,68.646,68.551,68.385,68.239,68.449,43.529
4,-2.88,68.856,68.74,68.647,68.497,68.332,68.533,43.348
4.08,-2.88,68.956,68.842,68.751,68.617,68.432,68.62,43.168
4.16,-2.88,69.064,68.951,68.863,68.743,68.539,68.711,42.989
4.24,-2.88,69.18,69.068,68.983,68.873,68.654,68.809,42.812
4.32,-2.88,69.304,69.193,69.111,68.996,68.778,68.912,42.635
4.4,-2.88,69.437,69.327,69.247,69.127,68.912,69.023,42.46
4.48,-2.88,69.579,69.47,69.392,69.267,69.055,69.143,42.285
4.56,-2.88,69.728,69.621,69.544,69.414,69.2,69.268,42.112
4.64,-2.88,69.885,69.779,69.705,69.571,69.352,69.401,41.941
4.72,-2.88,70.052,69.947,69.874,69.736,69.515,69.545,41.77
4.8,-2.88,70.228,70.125,70.052,69.912,69.689,69.702,41.601
4.88,-2.88,70.413,70.313,70.239,70.098,69.875,69.872,41.434
4.96,-2.88,70.607,70.51,70.437,70.294,70.072,70.056,41.267
5.04,-2.88,70.809,70.718,70.646,70.502,70.283,70.255,41.102
5.12,-2.88,71.021,70.935,70.865,70.721,70.506,70.469,40.938
5.2,-2.88,71.242,71.162,71.094,70.951,70.743,70.698,40.776
5.28,-2.88,71.471,71.398,71.334,71.195,70.994,70.942,40.615
5.36,-2.88,71.71,71.645,71.584,71.45,71.258,71.202,40.455
5.44,-2.88,71.957,71.902,71.845,71.718,71.537,71.478,40.297
5.52,-2.88,72.213,72.169,72.117,72,71.832,71.774,40.14
5.6,-2.88,72.477,72.445,72.402,72.296,72.143,72.085,39.984
5.68,-2.88,72.75,72.733,72.698,72.605,72.469,72.413,39.829
5.76,-2.88,73.033,73.031,73.005,72.925,72.808,72.758,39.676
5.84,-2.88,73.322,73.338,73.325,73.267,73.177,73.133,39.524
5.92,-2.88,73.623,73.655,73.659,73.625,73.562,73.526,39.374
6,-2.88,73.93,73.979,74.005,73.998,73.964,73.938,39.224
-6,-2.8,52.221,52.295,52.388,52.557,52.8,52.902,56.315
-5.92,-2.8,52.37,52.443,52.536,52.703,52.945,53.047,56.263
-5.84,-2.8,52.521,52.593,52.685,52.852,53.093,53.194,56.21
-5.76,-2.8,52.673,52.745,52.836,53.002,53.242,53.343,56.155
-5.68,-2.8,52.827,52.899,52.989,53.154,53.394,53.494,56.099
-5.6,-2.8,52.983,53.054,53.144,53.308,53.547,53.647,56.04
-5.52,-2.8,53.141,53.212,53.301,53.464,53.702,53.802,55.98
-5.44,-2.8,53.302,53.371,53.46,53.622,53.86,53.959,55.917
-5.36,-2.8,53.464,53.533,53.621,53.783,54.019,54.118,55.853
-5.28,-2.8,53.628,53.697,53.784,53.945,54.181,54.279,55.787
-5.2,-2.8,53.795,53.863,53.95,54.11,54.344,54.443,55.719
-5.12,-2.8,53.963,54.031,54.118,54.276,54.511,54.609,55.651
-5.04,-2.8,54.135,54.201,54.288,54.446,54.679,54.777,55.581
-4.96,-2.8,54.308,54.375,54.46,54.618,54.85,54.947,55.511
-4.88,-2.8,54.484,54.55,54.635,54.792,55.024,55.121,55.44
-4.8,-2.8,54.663,54.728,54.813,54.969,55.2,55.297,55.367
-4.72,-2.8,54.844,54.909,54.994,55.148,55.379,55.475,55.293
-4.64,-2.8,55.028,55.093,55.177,55.331,55.561,55.657,55.218
-4.56,-2.8,55.215,55.279,55.363,55.516,55.746,55.841,55.141
-4.48,-2.8,55.397,55.46,55.543,55.696,55.925,56.02,55.064
-4.4,-2.8,55.575,55.639,55.721,55.873,56.101,56.196,54.986
-4.32,-2.8,55.754,55.817,55.899,56.05,56.277,56.372,54.907
-4.24,-2.8,55.933,55.995,56.076,56.227,56.454,56.548,54.828
-4.16,-2.8,56.112,56.174,56.255,56.404,56.63,56.724,54.753
-4.08,-2.8,56.293,56.353,56.434,56.583,56.808,56.901,54.679
-4,-2.8,56.474,56.534,56.614,56.762,56.986,57.079,54.605
-3.92,-2.8,56.656,56.715,56.794,56.942,57.165,57.258,54.53
-3.84,-2.8,56.839,56.898,56.976,57.123,57.346,57.438,54.453
-3.76,-2.8,57.024,57.081,57.159,57.305,57.527,57.619,54.376
-3.68,-2.8,57.21,57.266,57.343,57.488,57.709,57.8,54.298
-3.6,-2.8,57.398,57.453,57.529,57.672,57.893,57.983,54.219
-3.52,-2.8,57.587,57.641,57.715,57.857,58.077,58.167,54.139
-3.44,-2.8,57.778,57.83,57.903,58.043,58.262,58.352,54.057
-3.36,-2.8,57.969,58.021,58.093,58.231,58.448,58.537,53.969
-3.28,-2.8,58.162,58.212,58.283,58.42,58.635,58.724,53.879
-3.2,-2.8,58.357,58.405,58.475,58.61,58.824,58.912,53.789
-3.12,-2.8,58.552,58.599,58.668,58.801,59.013,59.101,53.698
-3.04,-2.8,58.748,58.794,58.861,58.993,59.203,59.29,53.607
-2.96,-2.8,58.945,58.99,59.056,59.186,59.394,59.48,53.516
-2.88,-2.8,59.143,59.186,59.251,59.379,59.586,59.671,53.425
-2.8,-2.8,59.342,59.384,59.447,59.573,59.778,59.863,53.334
-2.72,-2.8,59.542,59.582,59.643,59.768,59.971,60.055,53.244
-2.64,-2.8,59.742,59.78,59.84,59.963,60.164,60.247,53.166
-2.56,-2.8,59.942,59.979,60.037,60.158,60.357,60.439,53.084
-2.48,-2.8,60.143,60.177,60.235,60.353,60.55,60.631,52.997
-2.4,-2.8,60.344,60.376,60.432,60.548,60.742,60.823,52.91
-2.32,-2.8,60.545,60.575,60.629,60.742,60.935,61.014,52.824
-2.24,-2.8,60.745,60.773,60.825,60.936,61.126,61.205,52.739
-2.16,-2.8,60.945,60.971,61.021,61.13,61.317,61.394,52.654
-2.08,-2.8,61.144,61.168,61.216,61.322,61.507,61.583,52.571
-2,-2.8,61.343,61.364,61.41,61.513,61.695,61.77,52.49
-1.92,-2.8,61.54,61.559,61.603,61.703,61.882,61.956,52.411
-1.84,-2.8,61.737,61.753,61.794,61.891,62.067,62.14,52.335
-1.76,-2.8,61.931,61.945,61.983,62.077,62.25,62.321,52.26
-1.68,-2.8,62.124,62.135,62.171,62.262,62.431,62.501,52.188
-1.6,-2.8,62.316,62.323,62.356,62.443,62.609,62.677,52.118
-1.52,-2.8,62.504,62.509,62.539,62.622,62.784,62.851,52.051
-1.44,-2.8,62.691,62.692,62.719,62.798,62.956,63.021,51.987
-1.36,-2.8,62.875,62.872,62.895,62.971,63.124,63.187,51.927
-1.28,-2.8,63.056,63.049,63.069,63.14,63.288,63.35,51.868
-1.2,-2.8,63.234,63.223,63.239,63.306,63.449,63.508,51.813
-1.12,-2.8,63.409,63.394,63.406,63.467,63.605,63.662,51.761
-1.04,-2.8,63.58,63.56,63.569,63.625,63.757,63.812,51.713
-0.96,-2.8,63.748,63.724,63.727,63.778,63.904,63.956,51.67
-0.88,-2.8,63.913,63.883,63.882,63.927,64.046,64.096,51.631
-0.8,-2.8,64.073,64.038,64.033,64.071,64.183,64.23,51.596
-0.72,-2.8,64.23,64.189,64.179,64.21,64.315,64.359,51.566
-0.64,-2.8,64.383,64.337,64.32,64.345,64.442,64.483,51.539
-0.56,-2.8,64.532,64.48,64.458,64.475,64.564,64.601,51.517
-0.48,-2.8,64.678,64.619,64.591,64.601,64.681,64.714,51.496
-0.4,-2.8,64.819,64.754,64.72,64.722,64.793,64.822,51.477
-0.32,-2.8,64.957,64.885,64.845,64.838,64.899,64.925,51.458
-0.24,-2.8,65.092,65.013,64.966,64.951,65.001,65.022,51.437
-0.16,-2.8,65.223,65.137,65.083,65.059,65.099,65.115,51.413
-0.08,-2.8,65.351,65.258,65.197,65.163,65.192,65.203,51.385
0,-2.8,65.476,65.375,65.307,65.264,65.28,65.286,51.351
0.08,-2.8,65.477,65.361,65.277,65.225,65.217,65.212,51.318
0.16,-2.8,65.564,65.436,65.342,65.279,65.254,65.241,51.282
0.24,-2.8,65.662,65.525,65.421,65.348,65.306,65.285,51.603
0.32,-2.8,65.764,65.619,65.506,65.422,65.363,65.335,51.405
0.4,-2.8,65.868,65.715,65.593,65.498,65.423,65.389,51.212
0.48,-2.8,65.972,65.81,65.681,65.574,65.485,65.443,51.034
0.56,-2.8,66.075,65.906,65.769,65.652,65.547,65.498,50.854
0.64,-2.8,66.178,66.001,65.856,65.728,65.609,65.552,50.688
0.72,-2.8,66.278,66.095,65.943,65.804,65.67,65.607,50.532
0.8,-2.8,66.385,66.188,66.028,65.879,65.732,65.661,50.43
0.88,-2.8,66.49,66.287,66.114,65.954,65.794,65.717,50.305
0.96,-2.8,66.595,66.386,66.205,66.028,65.855,65.772,50.186
1.04,-2.8,66.698,66.483,66.296,66.104,65.917,65.827,50.061
1.12,-2.8,66.802,66.58,66.386,66.184,65.98,65.885,49.93
1.2,-2.8,66.91,66.683,66.484,66.274,66.057,65.965,49.795
1.28,-2.8,67.018,66.787,66.583,66.365,66.144,66.048,49.654
1.36,-2.8,67.125,66.893,66.684,66.457,66.233,66.14,49.508
1.44,-2.8,67.227,66.998,66.789,66.551,66.323,66.235,49.358
1.52,-2.8,67.319,67.102,66.893,66.646,66.407,66.334,49.203
1.6,-2.8,67.403,67.19,66.995,66.739,66.492,66.434,49.044
1.68,-2.8,67.482,67.27,67.076,66.821,66.574,66.525,48.881
1.76,-2.8,67.559,67.349,67.156,66.904,66.657,66.609,48.714
1.84,-2.8,67.632,67.425,67.234,66.987,66.741,66.696,48.543
1.92,-2.8,67.7,67.498,67.311,67.069,66.826,66.783,48.37
2,-2.8,67.779,67.566,67.386,67.15,66.911,66.874,48.193
2.08,-2.8,67.874,67.635,67.459,67.234,67.001,66.969,48.014
2.16,-2.8,67.97,67.72,67.53,67.318,67.092,67.065,47.832
2.24,-2.8,68.064,67.812,67.6,67.4,67.182,67.161,47.648
2.32,-2.8,68.157,67.903,67.678,67.477,67.273,67.259,47.462
2.4,-2.8,68.247,67.992,67.766,67.552,67.363,67.358,47.275
2.48,-2.8,68.277,68.081,67.852,67.626,67.453,67.457,47.086
2.56,-2.8,68.231,68.122,67.937,67.698,67.542,67.556,46.896
2.64,-2.8,68.231,68.074,68.021,67.768,67.63,67.655,46.705
2.72,-2.8,68.282,68.07,67.97,67.836,67.716,67.753,46.513
2.8,-2.8,68.333,68.129,67.954,67.911,67.8,67.85,46.32
2.88,-2.8,68.382,68.187,67.996,67.985,67.884,67.947,46.128
2.96,-2.8,68.431,68.245,68.059,67.985,67.966,68.043,45.935
3.04,-2.8,68.476,68.303,68.123,67.95,68.047,68.139,45.742
3.12,-2.8,68.522,68.362,68.188,67.958,68.125,68.233,45.549
3.2,-2.8,68.569,68.422,68.254,68.024,68.203,68.327,45.356
3.28,-2.8,68.618,68.481,68.322,68.093,68.279,68.419,45.164
3.36,-2.8,68.669,68.536,68.393,68.163,68.35,68.511,44.973
3.44,-2.8,68.723,68.594,68.466,68.237,68.324,68.601,44.781
3.52,-2.8,68.78,68.655,68.541,68.315,68.308,68.69,44.591
3.6,-2.8,68.841,68.719,68.619,68.397,68.343,68.779,44.401
3.68,-2.8,68.907,68.789,68.692,68.484,68.416,68.866,44.213
3.76,-2.8,68.978,68.863,68.769,68.577,68.492,68.932,44.025
3.84,-2.8,69.055,68.942,68.851,68.676,68.573,68.889,43.838
3.92,-2.8,69.138,69.028,68.94,68.781,68.658,68.897,43.652
4,-2.8,69.23,69.121,69.036,68.894,68.75,68.975,43.468
4.08,-2.8,69.329,69.222,69.139,69.014,68.848,69.061,43.284
4.16,-2.8,69.436,69.33,69.25,69.141,68.954,69.151,43.102
4.24,-2.8,69.551,69.446,69.37,69.275,69.068,69.246,42.921
4.32,-2.8,69.675,69.571,69.497,69.399,69.192,69.348,42.741
4.4,-2.8,69.807,69.705,69.634,69.531,69.325,69.457,42.563
4.48,-2.8,69.949,69.847,69.779,69.671,69.468,69.575,42.386
4.56,-2.8,70.098,69.998,69.932,69.819,69.618,69.7,42.21
4.64,-2.8,70.256,70.158,70.093,69.976,69.77,69.832,42.036
4.72,-2.8,70.423,70.326,70.263,70.143,69.934,69.976,41.863
4.8,-2.8,70.599,70.504,70.442,70.32,70.11,70.132,41.691
4.88,-2.8,70.785,70.692,70.631,70.507,70.298,70.303,41.521
4.96,-2.8,70.98,70.891,70.829,70.705,70.498,70.489,41.352
5.04,-2.8,71.184,71.1,71.039,70.915,70.712,70.69,41.184
5.12,-2.8,71.397,71.318,71.26,71.136,70.938,70.907,41.018
5.2,-2.8,71.619,71.547,71.491,71.369,71.179,71.139,40.854
5.28,-2.8,71.85,71.786,71.733,71.615,71.435,71.388,40.691
5.36,-2.8,72.091,72.035,71.986,71.875,71.704,71.654,40.529
5.44,-2.8,72.341,72.294,72.25,72.149,71.992,71.94,40.369
5.52,-2.8,72.599,72.565,72.528,72.438,72.295,72.243,40.209
5.6,-2.8,72.868,72.847,72.818,72.74,72.613,72.563,40.052
5.68,-2.8,73.146,73.14,73.119,73.055,72.947,72.9,39.896
5.76,-2.8,73.432,73.441,73.431,73.384,73.296,73.254,39.741
5.84,-2.8,73.724,73.752,73.753,73.724,73.66,73.626,39.587
5.92,-2.8,74.023,74.071,74.087,74.085,74.052,74.027,39.435
6,-2.8,74.332,74.398,74.436,74.463,74.462,74.448,39.284
-6,-2.72,52.236,52.311,52.404,52.575,52.82,52.922,56.777
-5.92,-2.72,52.385,52.459,52.553,52.722,52.966,53.068,56.724
-5.84,-2.72,52.536,52.61,52.702,52.871,53.114,53.216,56.669
-5.76,-2.72,52.689,52.762,52.854,53.022,53.264,53.365,56.612
-5.68,-2.72,52.844,52.916,53.008,53.174,53.416,53.517,56.554
-5.6,-2.72,53.001,53.072,53.163,53.329,53.57,53.67,56.493
-5.52,-2.72,53.159,53.231,53.321,53.486,53.725,53.826,56.431
-5.44,-2.72,53.32,53.391,53.481,53.644,53.883,53.983,56.366
-5.36,-2.72,53.483,53.553,53.642,53.805,54.043,54.143,56.3
-5.28,-2.72,53.648,53.718,53.806,53.968,54.206,54.305,56.232
-5.2,-2.72,53.815,53.884,53.972,54.134,54.37,54.469,56.162
-5.12,-2.72,53.985,54.053,54.141,54.301,54.537,54.635,56.092
-5.04,-2.72,54.157,54.225,54.312,54.471,54.706,54.804,56.02
-4.96,-2.72,54.331,54.399,54.485,54.644,54.878,54.976,55.948
-4.88,-2.72,54.508,54.575,54.661,54.819,55.053,55.15,55.874
-4.8,-2.72,54.688,54.754,54.84,54.997,55.23,55.327,55.799
-4.72,-2.72,54.87,54.936,55.021,55.177,55.41,55.506,55.722
-4.64,-2.72,55.055,55.12,55.205,55.361,55.592,55.688,55.644
-4.56,-2.72,55.243,55.308,55.392,55.547,55.778,55.874,55.565
-4.48,-2.72,55.434,55.498,55.583,55.737,55.967,56.062,55.485
-4.4,-2.72,55.626,55.69,55.774,55.927,56.157,56.252,55.405
-4.32,-2.72,55.811,55.875,55.958,56.111,56.34,56.435,55.324
-4.24,-2.72,55.995,56.058,56.141,56.293,56.522,56.616,55.242
-4.16,-2.72,56.179,56.242,56.324,56.475,56.703,56.797,55.165
-4.08,-2.72,56.364,56.426,56.507,56.658,56.885,56.978,55.089
-4,-2.72,56.549,56.61,56.691,56.841,57.067,57.16,55.012
-3.92,-2.72,56.735,56.796,56.876,57.025,57.251,57.343,54.934
-3.84,-2.72,56.922,56.982,57.062,57.21,57.435,57.527,54.856
-3.76,-2.72,57.11,57.17,57.249,57.396,57.62,57.712,54.776
-3.68,-2.72,57.3,57.358,57.437,57.583,57.807,57.898,54.696
-3.6,-2.72,57.491,57.548,57.626,57.771,57.994,58.085,54.614
-3.52,-2.72,57.684,57.74,57.816,57.96,58.182,58.273,54.532
-3.44,-2.72,57.878,57.933,58.008,58.151,58.372,58.462,54.447
-3.36,-2.72,58.074,58.127,58.201,58.342,58.562,58.652,54.355
-3.28,-2.72,58.271,58.323,58.396,58.535,58.754,58.843,54.262
-3.2,-2.72,58.469,58.52,58.592,58.73,58.946,59.035,54.169
-3.12,-2.72,58.668,58.718,58.789,58.925,59.14,59.229,54.076
-3.04,-2.72,58.869,58.917,58.987,59.121,59.335,59.423,53.982
-2.96,-2.72,59.071,59.118,59.186,59.319,59.531,59.618,53.889
-2.88,-2.72,59.274,59.319,59.386,59.517,59.727,59.814,53.795
-2.8,-2.72,59.478,59.521,59.587,59.716,59.925,60.01,53.702
-2.72,-2.72,59.682,59.724,59.789,59.916,60.122,60.207,53.609
-2.64,-2.72,59.887,59.928,59.991,60.116,60.321,60.405,53.53
-2.56,-2.72,60.093,60.132,60.193,60.316,60.519,60.602,53.445
-2.48,-2.72,60.299,60.336,60.396,60.517,60.718,60.8,53.355
-2.4,-2.72,60.506,60.541,60.599,60.718,60.916,60.998,53.265
-2.32,-2.72,60.712,60.745,60.802,60.918,61.115,61.195,53.176
-2.24,-2.72,60.918,60.949,61.004,61.118,61.312,61.392,53.087
-2.16,-2.72,61.124,61.153,61.206,61.318,61.509,61.588,53
-2.08,-2.72,61.33,61.357,61.407,61.516,61.705,61.783,52.914
-2,-2.72,61.534,61.559,61.607,61.714,61.9,61.976,52.83
-1.92,-2.72,61.738,61.76,61.806,61.91,62.093,62.168,52.748
-1.84,-2.72,61.941,61.96,62.004,62.105,62.285,62.359,52.669
-1.76,-2.72,62.142,62.158,62.2,62.297,62.474,62.547,52.591
-1.68,-2.72,62.341,62.355,62.394,62.488,62.662,62.733,52.516
-1.6,-2.72,62.539,62.549,62.585,62.676,62.846,62.916,52.443
-1.52,-2.72,62.734,62.741,62.774,62.861,63.027,63.096,52.374
-1.44,-2.72,62.927,62.93,62.96,63.044,63.206,63.272,52.306
-1.36,-2.72,63.117,63.117,63.143,63.223,63.38,63.445,52.245
-1.28,-2.72,63.304,63.3,63.323,63.398,63.551,63.614,52.183
-1.2,-2.72,63.488,63.48,63.499,63.569,63.717,63.778,52.125
-1.12,-2.72,63.669,63.656,63.672,63.737,63.879,63.938,52.071
-1.04,-2.72,63.846,63.829,63.84,63.9,64.037,64.093,52.021
-0.96,-2.72,64.019,63.997,64.004,64.058,64.189,64.243,51.976
-0.88,-2.72,64.189,64.162,64.164,64.212,64.336,64.388,51.936
-0.8,-2.72,64.354,64.322,64.319,64.361,64.478,64.527,51.9
-0.72,-2.72,64.516,64.478,64.47,64.505,64.615,64.66,51.869
-0.64,-2.72,64.673,64.629,64.616,64.644,64.746,64.788,51.843
-0.56,-2.72,64.827,64.777,64.757,64.778,64.871,64.91,51.821
-0.48,-2.72,64.976,64.92,64.894,64.907,64.991,65.026,51.802
-0.4,-2.72,65.122,65.059,65.026,65.031,65.106,65.136,51.784
-0.32,-2.72,65.264,65.193,65.155,65.15,65.215,65.241,51.766
-0.24,-2.72,65.402,65.324,65.278,65.265,65.319,65.341,51.747
-0.16,-2.72,65.536,65.451,65.398,65.375,65.418,65.435,51.726
-0.08,-2.72,65.667,65.575,65.514,65.482,65.512,65.524,51.7
0,-2.72,65.795,65.695,65.627,65.584,65.603,65.609,51.668
0.08,-2.72,65.797,65.68,65.597,65.545,65.538,65.533,51.638
0.16,-2.72,65.887,65.758,65.663,65.6,65.575,65.562,51.603
0.24,-2.72,65.988,65.849,65.745,65.67,65.627,65.606,51.93
0.32,-2.72,66.093,65.946,65.831,65.746,65.685,65.655,51.73
0.4,-2.72,66.2,66.043,65.92,65.823,65.746,65.709,51.537
0.48,-2.72,66.306,66.141,66.01,65.9,65.807,65.762,51.358
0.56,-2.72,66.412,66.24,66.099,65.978,65.869,65.817,51.176
0.64,-2.72,66.517,66.337,66.188,66.055,65.931,65.87,51.007
0.72,-2.72,66.62,66.433,66.277,66.133,65.993,65.925,50.849
0.8,-2.72,66.729,66.528,66.364,66.209,66.054,65.979,50.745
0.88,-2.72,66.838,66.63,66.452,66.285,66.116,66.033,50.618
0.96,-2.72,66.945,66.731,66.545,66.36,66.178,66.089,50.495
1.04,-2.72,67.052,66.831,66.638,66.438,66.241,66.144,50.367
1.12,-2.72,67.159,66.93,66.731,66.52,66.305,66.202,50.232
1.2,-2.72,67.269,67.035,66.829,66.61,66.379,66.277,50.093
1.28,-2.72,67.38,67.142,66.932,66.704,66.468,66.361,49.948
1.36,-2.72,67.49,67.252,67.036,66.799,66.56,66.455,49.797
1.44,-2.72,67.596,67.361,67.145,66.896,66.653,66.553,49.642
1.52,-2.72,67.692,67.468,67.252,66.995,66.742,66.655,49.482
1.6,-2.72,67.778,67.559,67.358,67.092,66.831,66.759,49.317
1.68,-2.72,67.86,67.643,67.443,67.178,66.916,66.86,49.149
1.76,-2.72,67.94,67.726,67.528,67.268,67.007,66.951,48.976
1.84,-2.72,68.02,67.808,67.613,67.358,67.099,67.045,48.8
1.92,-2.72,68.094,67.888,67.697,67.448,67.192,67.142,48.62
2,-2.72,68.171,67.963,67.779,67.537,67.287,67.241,48.438
2.08,-2.72,68.271,68.036,67.857,67.626,67.382,67.341,48.252
2.16,-2.72,68.369,68.117,67.932,67.714,67.478,67.443,48.064
2.24,-2.72,68.466,68.212,68.004,67.801,67.574,67.546,47.875
2.32,-2.72,68.561,68.305,68.08,67.883,67.67,67.65,47.683
2.4,-2.72,68.654,68.398,68.17,67.963,67.766,67.755,47.489
2.48,-2.72,68.738,68.489,68.26,68.04,67.862,67.86,47.295
2.56,-2.72,68.667,68.578,68.347,68.116,67.956,67.965,47.099
2.64,-2.72,68.651,68.51,68.434,68.189,68.049,68.07,46.902
2.72,-2.72,68.694,68.494,68.413,68.257,68.14,68.174,46.705
2.8,-2.72,68.744,68.539,68.387,68.335,68.229,68.277,46.507
2.88,-2.72,68.793,68.597,68.408,68.411,68.317,68.379,46.309
2.96,-2.72,68.841,68.655,68.471,68.464,68.403,68.48,46.11
3.04,-2.72,68.886,68.713,68.535,68.398,68.487,68.581,45.912
3.12,-2.72,68.93,68.771,68.599,68.383,68.57,68.68,45.714
3.2,-2.72,68.975,68.83,68.665,68.445,68.65,68.778,45.517
3.28,-2.72,69.022,68.889,68.732,68.512,68.728,68.875,45.32
3.36,-2.72,69.071,68.943,68.802,68.582,68.804,68.97,45.124
3.44,-2.72,69.123,68.999,68.874,68.654,68.808,69.064,44.928
3.52,-2.72,69.178,69.059,68.949,68.731,68.776,69.156,44.733
3.6,-2.72,69.237,69.122,69.027,68.812,68.786,69.247,44.539
3.68,-2.72,69.301,69.189,69.1,68.898,68.858,69.336,44.346
3.76,-2.72,69.37,69.262,69.176,68.99,68.933,69.42,44.155
3.84,-2.72,69.445,69.34,69.257,69.088,69.012,69.384,43.964
3.92,-2.72,69.528,69.425,69.345,69.194,69.096,69.381,43.774
4,-2.72,69.618,69.517,69.44,69.306,69.185,69.438,43.586
4.08,-2.72,69.715,69.616,69.543,69.426,69.282,69.522,43.399
4.16,-2.72,69.821,69.724,69.653,69.553,69.386,69.61,43.214
4.24,-2.72,69.935,69.839,69.772,69.688,69.499,69.703,43.029
4.32,-2.72,70.058,69.963,69.899,69.818,69.622,69.802,42.846
4.4,-2.72,70.19,70.097,70.035,69.95,69.755,69.909,42.665
4.48,-2.72,70.332,70.239,70.181,70.09,69.898,70.026,42.485
4.56,-2.72,70.482,70.391,70.335,70.24,70.052,70.151,42.306
4.64,-2.72,70.64,70.55,70.497,70.398,70.205,70.281,42.129
4.72,-2.72,70.807,70.719,70.667,70.566,70.37,70.424,41.953
4.8,-2.72,70.984,70.898,70.847,70.744,70.547,70.58,41.779
4.88,-2.72,71.17,71.086,71.037,70.932,70.737,70.751,41.607
4.96,-2.72,71.366,71.286,71.237,71.132,70.94,70.937,41.435
5.04,-2.72,71.571,71.495,71.447,71.343,71.156,71.14,41.266
5.12,-2.72,71.785,71.715,71.669,71.567,71.386,71.359,41.097
5.2,-2.72,72.009,71.946,71.902,71.803,71.631,71.596,40.931
5.28,-2.72,72.242,72.187,72.146,72.051,71.892,71.85,40.765
5.36,-2.72,72.485,72.438,72.403,72.316,72.17,72.125,40.601
5.44,-2.72,72.737,72.702,72.673,72.596,72.464,72.417,40.439
5.52,-2.72,73,72.977,72.955,72.891,72.773,72.728,40.278
5.6,-2.72,73.272,73.263,73.249,73.199,73.099,73.057,40.119
5.68,-2.72,73.553,73.559,73.555,73.521,73.441,73.403,39.961
5.76,-2.72,73.842,73.864,73.871,73.857,73.799,73.767,39.804
5.84,-2.72,74.137,74.179,74.198,74.205,74.173,74.148,39.649
5.92,-2.72,74.438,74.5,74.535,74.565,74.562,74.548,39.495
6,-2.72,74.744,74.829,74.883,74.946,74.98,74.977,39.342
-6,-2.64,52.249,52.325,52.42,52.592,52.838,52.941,57.253
-5.92,-2.64,52.398,52.474,52.568,52.739,52.985,53.088,57.198
-5.84,-2.64,52.55,52.625,52.719,52.889,53.134,53.236,57.141
-5.76,-2.64,52.704,52.778,52.871,53.04,53.284,53.386,57.082
-5.68,-2.64,52.859,52.933,53.025,53.193,53.437,53.538,57.022
-5.6,-2.64,53.016,53.089,53.181,53.349,53.591,53.692,56.96
-5.52,-2.64,53.176,53.248,53.34,53.506,53.747,53.848,56.895
-5.44,-2.64,53.337,53.409,53.5,53.665,53.906,54.006,56.829
