X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
3.6,-5.04,48.05,48.032,48.019,48.02,48.26,31.382
3.68,-5.04,48.038,48.016,48,47.993,48.217,31.234
3.76,-5.04,48.026,48.001,47.981,47.966,48.174,31.087
3.84,-5.04,48.015,47.986,47.962,47.94,48.129,30.939
3.92,-5.04,48.004,47.972,47.944,47.915,48.084,30.791
4,-5.04,47.994,47.958,47.926,47.89,48.038,30.643
4.08,-5.04,47.984,47.945,47.909,47.866,47.953,30.495
4.16,-5.04,47.975,47.932,47.893,47.842,47.86,30.347
4.24,-5.04,47.966,47.92,47.877,47.819,47.809,30.2
4.32,-5.04,47.957,47.908,47.862,47.796,47.774,30.052
4.4,-5.04,47.942,47.897,47.848,47.775,47.74,29.905
4.48,-5.04,47.921,47.887,47.834,47.754,47.707,29.758
4.56,-5.04,47.9,47.877,47.821,47.734,47.675,29.612
4.64,-5.04,47.88,47.861,47.808,47.715,47.644,29.465
4.72,-5.04,47.861,47.839,47.797,47.697,47.613,29.319
4.8,-5.04,47.843,47.816,47.785,47.679,47.583,29.173
4.88,-5.04,47.825,47.795,47.773,47.662,47.555,29.028
4.96,-5.04,47.808,47.774,47.749,47.646,47.527,28.883
5.04,-5.04,47.792,47.755,47.726,47.631,47.5,28.738
5.12,-5.04,47.777,47.736,47.703,47.616,47.475,28.594
5.2,-5.04,47.763,47.718,47.681,47.602,47.45,28.45
5.28,-5.04,47.749,47.7,47.66,47.589,47.427,28.307
5.36,-5.04,47.737,47.684,47.64,47.576,47.404,28.164
5.44,-5.04,47.726,47.669,47.621,47.552,47.383,28.021
5.52,-5.04,47.715,47.655,47.603,47.528,47.363,27.879
5.6,-5.04,47.706,47.641,47.585,47.504,47.343,27.738
5.68,-5.04,47.697,47.629,47.569,47.482,47.325,27.597
5.76,-5.04,47.689,47.617,47.553,47.46,47.308,27.457
5.84,-5.04,47.682,47.607,47.539,47.439,47.291,27.317
5.92,-5.04,47.682,47.598,47.526,47.419,47.275,27.178
6,-5.04,47.692,47.589,47.513,47.4,47.26,27.039
-6,-4.96,38.689,38.754,38.837,38.983,39.237,41.466
-5.92,-4.96,38.829,38.893,38.976,39.122,39.375,41.459
-5.84,-4.96,38.969,39.033,39.115,39.261,39.513,41.451
-5.76,-4.96,39.11,39.174,39.255,39.4,39.651,41.442
-5.68,-4.96,39.251,39.314,39.396,39.54,39.791,41.433
-5.6,-4.96,39.393,39.456,39.537,39.681,39.93,41.423
-5.52,-4.96,39.536,39.598,39.679,39.822,40.07,41.413
-5.44,-4.96,39.678,39.74,39.821,39.963,40.211,41.402
-5.36,-4.96,39.821,39.883,39.963,40.105,40.351,41.396
-5.28,-4.96,39.965,40.026,40.106,40.247,40.492,41.397
-5.2,-4.96,40.109,40.169,40.249,40.389,40.634,41.37
-5.12,-4.96,40.253,40.313,40.392,40.532,40.776,41.341
-5.04,-4.96,40.398,40.458,40.536,40.675,40.918,41.312
-4.96,-4.96,40.543,40.602,40.68,40.818,41.06,41.281
-4.88,-4.96,40.688,40.747,40.824,40.962,41.203,41.249
-4.8,-4.96,40.834,40.892,40.969,41.106,41.345,41.215
-4.72,-4.96,40.979,41.037,41.114,41.25,41.488,41.181
-4.64,-4.96,41.125,41.183,41.259,41.394,41.632,41.146
-4.56,-4.96,41.272,41.328,41.404,41.539,41.775,41.109
-4.48,-4.96,41.418,41.474,41.549,41.683,41.918,41.072
-4.4,-4.96,41.564,41.62,41.695,41.828,42.061,41.034
-4.32,-4.96,41.711,41.766,41.84,41.972,42.205,40.995
-4.24,-4.96,41.857,41.912,41.986,42.117,42.348,40.956
-4.16,-4.96,42.004,42.058,42.131,42.262,42.491,40.916
-4.08,-4.96,42.15,42.204,42.277,42.406,42.635,40.875
-4,-4.96,42.297,42.35,42.422,42.551,42.778,40.834
-3.92,-4.96,42.443,42.495,42.567,42.695,42.92,40.793
-3.84,-4.96,42.589,42.641,42.712,42.839,43.063,40.751
-3.76,-4.96,42.735,42.786,42.857,42.983,43.205,40.709
-3.68,-4.96,42.88,42.931,43.001,43.126,43.347,40.667
-3.6,-4.96,43.026,43.076,43.145,43.269,43.489,40.625
-3.52,-4.96,43.171,43.22,43.289,43.412,43.63,40.582
-3.44,-4.96,43.315,43.364,43.432,43.554,43.77,40.54
-3.36,-4.96,43.459,43.508,43.575,43.695,43.91,40.498
-3.28,-4.96,43.602,43.65,43.717,43.837,44.049,40.455
-3.2,-4.96,43.745,43.793,43.859,43.977,44.188,40.413
-3.12,-4.96,43.888,43.934,44,44.117,44.326,40.371
-3.04,-4.96,44.029,44.075,44.14,44.256,44.463,40.329
-2.96,-4.96,44.17,44.215,44.279,44.394,44.599,40.286
-2.88,-4.96,44.31,44.354,44.418,44.531,44.734,40.243
-2.8,-4.96,44.448,44.493,44.555,44.667,44.869,40.197
-2.72,-4.96,44.586,44.63,44.692,44.803,45.002,40.148
-2.64,-4.96,44.723,44.766,44.827,44.937,45.134,40.098
-2.56,-4.96,44.859,44.901,44.961,45.07,45.265,40.046
-2.48,-4.96,44.994,45.035,45.095,45.202,45.394,39.992
-2.4,-4.96,45.127,45.168,45.226,45.332,45.522,39.935
-2.32,-4.96,45.259,45.299,45.357,45.461,45.649,39.877
-2.24,-4.96,45.39,45.429,45.486,45.589,45.775,39.817
-2.16,-4.96,45.519,45.557,45.614,45.715,45.898,39.755
-2.08,-4.96,45.646,45.684,45.74,45.84,46.02,39.691
-2,-4.96,45.772,45.81,45.864,45.963,46.141,39.625
-1.92,-4.96,45.896,45.933,45.987,46.084,46.26,39.558
-1.84,-4.96,46.019,46.055,46.108,46.203,46.377,39.488
-1.76,-4.96,46.14,46.175,46.227,46.321,46.492,39.416
-1.68,-4.96,46.258,46.293,46.345,46.437,46.605,39.343
-1.6,-4.96,46.375,46.409,46.46,46.551,46.716,39.268
-1.52,-4.96,46.49,46.524,46.573,46.662,46.825,39.191
-1.44,-4.96,46.603,46.636,46.684,46.772,46.932,39.112
-1.36,-4.96,46.713,46.746,46.794,46.88,47.037,39.031
-1.28,-4.96,46.821,46.853,46.9,46.985,47.139,38.949
-1.2,-4.96,46.927,46.959,47.005,47.088,47.239,38.865
-1.12,-4.96,47.031,47.062,47.107,47.189,47.337,38.779
-1.04,-4.96,47.132,47.162,47.207,47.287,47.433,38.691
-0.96,-4.96,47.231,47.26,47.305,47.383,47.526,38.602
-0.88,-4.96,47.327,47.356,47.4,47.477,47.617,38.511
-0.8,-4.96,47.42,47.449,47.492,47.568,47.706,38.417
-0.72,-4.96,47.511,47.54,47.582,47.657,47.792,38.322
-0.64,-4.96,47.6,47.628,47.669,47.743,47.875,38.225
-0.56,-4.96,47.685,47.713,47.754,47.826,47.956,38.126
-0.48,-4.96,47.768,47.795,47.836,47.907,48.034,38.025
-0.4,-4.96,47.848,47.875,47.915,47.985,48.11,37.922
-0.32,-4.96,47.925,47.952,47.991,48.061,48.183,37.817
-0.24,-4.96,47.999,48.026,48.065,48.133,48.254,37.709
-0.16,-4.96,48.07,48.097,48.136,48.203,48.322,37.598
-0.08,-4.96,48.138,48.165,48.204,48.27,48.387,37.485
0,-4.96,48.203,48.23,48.269,48.335,48.45,37.37
0.08,-4.96,48.179,48.213,48.249,48.311,48.417,37.281
0.16,-4.96,48.21,48.248,48.282,48.341,48.443,37.192
0.24,-4.96,48.249,48.288,48.321,48.379,48.477,37.202
0.32,-4.96,48.289,48.329,48.363,48.419,48.514,36.996
0.4,-4.96,48.329,48.371,48.404,48.459,48.553,36.834
0.48,-4.96,48.368,48.411,48.443,48.499,48.59,36.691
0.56,-4.96,48.408,48.449,48.482,48.537,48.628,36.556
0.64,-4.96,48.455,48.492,48.519,48.573,48.663,36.557
0.72,-4.96,48.499,48.536,48.562,48.607,48.697,36.448
0.8,-4.96,48.542,48.577,48.603,48.647,48.729,36.337
0.88,-4.96,48.585,48.618,48.642,48.685,48.758,36.224
0.96,-4.96,48.627,48.658,48.68,48.721,48.791,36.109
1.04,-4.96,48.671,48.696,48.717,48.756,48.824,35.992
1.12,-4.96,48.716,48.738,48.752,48.788,48.855,35.873
1.2,-4.96,48.759,48.779,48.791,48.821,48.884,35.752
1.28,-4.96,48.78,48.817,48.829,48.85,48.911,35.63
1.36,-4.96,48.79,48.837,48.864,48.885,48.936,35.505
1.44,-4.96,48.798,48.845,48.885,48.916,48.961,35.379
1.52,-4.96,48.803,48.85,48.892,48.946,48.984,35.251
1.6,-4.96,48.806,48.852,48.896,48.965,49.002,35.122
1.68,-4.96,48.807,48.853,48.898,48.969,49.01,34.991
1.76,-4.96,48.805,48.852,48.897,48.97,49.015,34.858
1.84,-4.96,48.8,48.847,48.893,48.968,49.017,34.724
1.92,-4.96,48.793,48.84,48.886,48.963,49.017,34.589
2,-4.96,48.783,48.83,48.877,48.955,49.016,34.452
2.08,-4.96,48.769,48.817,48.863,48.943,49.022,34.315
2.16,-4.96,48.753,48.801,48.847,48.928,49.026,34.176
2.24,-4.96,48.735,48.783,48.828,48.911,49.024,34.036
2.32,-4.96,48.716,48.763,48.808,48.892,49.01,33.894
2.4,-4.96,48.695,48.741,48.786,48.871,48.993,33.752
2.48,-4.96,48.672,48.718,48.762,48.848,48.974,33.609
2.56,-4.96,48.648,48.693,48.736,48.823,48.952,33.466
2.64,-4.96,48.623,48.666,48.709,48.796,48.929,33.321
2.72,-4.96,48.56,48.639,48.681,48.767,48.903,33.176
2.8,-4.96,48.47,48.609,48.651,48.736,48.876,33.03
2.88,-4.96,48.426,48.546,48.62,48.703,48.847,32.883
2.96,-4.96,48.411,48.454,48.587,48.67,48.815,32.736
3.04,-4.96,48.396,48.405,48.534,48.635,48.782,32.589
3.12,-4.96,48.382,48.387,48.438,48.598,48.748,32.441
3.2,-4.96,48.367,48.368,48.374,48.56,48.712,32.292
3.28,-4.96,48.353,48.35,48.352,48.521,48.674,32.143
3.36,-4.96,48.339,48.332,48.33,48.479,48.635,31.994
3.44,-4.96,48.325,48.314,48.309,48.378,48.594,31.845
3.52,-4.96,48.312,48.297,48.287,48.296,48.553,31.695
3.6,-4.96,48.299,48.28,48.266,48.266,48.51,31.546
3.68,-4.96,48.286,48.263,48.246,48.239,48.466,31.396
3.76,-4.96,48.274,48.247,48.226,48.211,48.421,31.246
3.84,-4.96,48.262,48.232,48.207,48.184,48.375,31.096
3.92,-4.96,48.251,48.217,48.188,48.158,48.329,30.946
4,-4.96,48.24,48.203,48.17,48.132,48.281,30.796
4.08,-4.96,48.23,48.189,48.152,48.107,48.191,30.647
4.16,-4.96,48.22,48.176,48.135,48.083,48.098,30.497
4.24,-4.96,48.211,48.163,48.119,48.059,48.048,30.348
4.32,-4.96,48.202,48.151,48.104,48.036,48.012,30.198
4.4,-4.96,48.185,48.14,48.089,48.014,47.978,30.049
4.48,-4.96,48.163,48.129,48.075,47.993,47.944,29.901
4.56,-4.96,48.142,48.118,48.061,47.972,47.911,29.752
4.64,-4.96,48.122,48.102,48.049,47.953,47.878,29.604
4.72,-4.96,48.102,48.079,48.036,47.934,47.847,29.456
4.8,-4.96,48.083,48.056,48.025,47.916,47.817,29.309
4.88,-4.96,48.065,48.034,48.012,47.899,47.788,29.161
4.96,-4.96,48.048,48.013,47.987,47.883,47.76,29.015
5.04,-4.96,48.032,47.993,47.963,47.867,47.732,28.868
5.12,-4.96,48.016,47.974,47.94,47.852,47.707,28.723
5.2,-4.96,48.002,47.955,47.918,47.838,47.682,28.577
5.28,-4.96,47.988,47.938,47.896,47.824,47.658,28.432
5.36,-4.96,47.976,47.921,47.876,47.812,47.635,28.288
5.44,-4.96,47.964,47.906,47.856,47.787,47.614,28.144
5.52,-4.96,47.954,47.891,47.838,47.762,47.593,28.001
5.6,-4.96,47.944,47.878,47.82,47.738,47.574,27.858
5.68,-4.96,47.935,47.865,47.804,47.715,47.556,27.715
5.76,-4.96,47.928,47.854,47.788,47.693,47.538,27.574
5.84,-4.96,47.92,47.843,47.774,47.672,47.522,27.433
5.92,-4.96,47.921,47.834,47.76,47.652,47.506,27.292
6,-4.96,47.932,47.825,47.748,47.633,47.491,27.152
-6,-4.88,38.785,38.849,38.932,39.079,39.333,41.754
-5.92,-4.88,38.926,38.99,39.073,39.219,39.472,41.747
-5.84,-4.88,39.068,39.132,39.214,39.36,39.612,41.739
-5.76,-4.88,39.211,39.274,39.356,39.501,39.753,41.73
-5.68,-4.88,39.354,39.417,39.498,39.643,39.893,41.721
-5.6,-4.88,39.497,39.56,39.641,39.785,40.035,41.711
-5.52,-4.88,39.642,39.704,39.785,39.928,40.177,41.7
-5.44,-4.88,39.786,39.848,39.928,40.071,40.319,41.689
-5.36,-4.88,39.931,39.992,40.072,40.214,40.461,41.684
-5.28,-4.88,40.077,40.137,40.217,40.358,40.604,41.684
-5.2,-4.88,40.222,40.283,40.362,40.503,40.748,41.657
-5.12,-4.88,40.369,40.429,40.508,40.647,40.892,41.628
-5.04,-4.88,40.515,40.575,40.653,40.792,41.036,41.598
-4.96,-4.88,40.662,40.721,40.799,40.938,41.18,41.567
-4.88,-4.88,40.81,40.868,40.946,41.084,41.325,41.534
-4.8,-4.88,40.957,41.015,41.093,41.23,41.47,41.501
-4.72,-4.88,41.105,41.163,41.24,41.376,41.615,41.466
-4.64,-4.88,41.253,41.31,41.387,41.522,41.76,41.43
-4.56,-4.88,41.402,41.458,41.534,41.669,41.905,41.393
-4.48,-4.88,41.55,41.606,41.682,41.816,42.051,41.355
-4.4,-4.88,41.699,41.755,41.829,41.962,42.197,41.317
-4.32,-4.88,41.848,41.903,41.977,42.109,42.342,41.277
-4.24,-4.88,41.997,42.051,42.125,42.256,42.488,41.237
-4.16,-4.88,42.146,42.2,42.273,42.403,42.634,41.196
-4.08,-4.88,42.294,42.348,42.421,42.55,42.779,41.155
-4,-4.88,42.443,42.496,42.568,42.697,42.925,41.114
-3.92,-4.88,42.592,42.644,42.716,42.844,43.07,41.072
-3.84,-4.88,42.741,42.792,42.863,42.99,43.215,41.029
-3.76,-4.88,42.889,42.94,43.011,43.137,43.36,40.987
-3.68,-4.88,43.037,43.088,43.158,43.283,43.504,40.944
-3.6,-4.88,43.185,43.235,43.304,43.428,43.648,40.901
-3.52,-4.88,43.333,43.382,43.451,43.573,43.792,40.858
-3.44,-4.88,43.48,43.529,43.597,43.718,43.935,40.816
-3.36,-4.88,43.626,43.675,43.742,43.863,44.078,40.773
-3.28,-4.88,43.773,43.82,43.887,44.006,44.22,40.73
-3.2,-4.88,43.918,43.965,44.031,44.149,44.361,40.687
-3.12,-4.88,44.063,44.109,44.175,44.292,44.501,40.645
-3.04,-4.88,44.207,44.253,44.318,44.434,44.641,40.602
-2.96,-4.88,44.351,44.396,44.46,44.574,44.78,40.56
-2.88,-4.88,44.494,44.538,44.601,44.714,44.918,40.516
-2.8,-4.88,44.635,44.679,44.741,44.853,45.055,40.469
-2.72,-4.88,44.776,44.819,44.881,44.991,45.191,40.42
-2.64,-4.88,44.916,44.958,45.019,45.128,45.326,40.369
-2.56,-4.88,45.054,45.096,45.156,45.264,45.459,40.317
-2.48,-4.88,45.192,45.233,45.292,45.399,45.592,40.262
-2.4,-4.88,45.328,45.368,45.427,45.532,45.722,40.205
-2.32,-4.88,45.463,45.502,45.56,45.664,45.852,40.146
-2.24,-4.88,45.596,45.635,45.692,45.794,45.98,40.086
-2.16,-4.88,45.728,45.766,45.822,45.923,46.106,40.023
-2.08,-4.88,45.858,45.896,45.951,46.05,46.231,39.958
-2,-4.88,45.987,46.024,46.078,46.176,46.354,39.891
-1.92,-4.88,46.114,46.15,46.204,46.3,46.475,39.823
-1.84,-4.88,46.24,46.275,46.327,46.422,46.595,39.752
-1.76,-4.88,46.363,46.398,46.449,46.542,46.712,39.68
-1.68,-4.88,46.484,46.518,46.569,46.661,46.828,39.606
-1.6,-4.88,46.604,46.637,46.687,46.777,46.942,39.529
-1.52,-4.88,46.721,46.754,46.803,46.891,47.053,39.451
-1.44,-4.88,46.836,46.869,46.917,47.004,47.162,39.372
-1.36,-4.88,46.949,46.981,47.028,47.113,47.269,39.29
-1.28,-4.88,47.06,47.091,47.138,47.221,47.374,39.207
-1.2,-4.88,47.169,47.199,47.245,47.327,47.477,39.122
-1.12,-4.88,47.275,47.304,47.349,47.43,47.577,39.035
-1.04,-4.88,47.378,47.407,47.451,47.53,47.674,38.946
-0.96,-4.88,47.479,47.508,47.551,47.628,47.77,38.856
-0.88,-4.88,47.577,47.605,47.648,47.724,47.862,38.763
-0.8,-4.88,47.673,47.701,47.743,47.817,47.953,38.669
-0.72,-4.88,47.766,47.793,47.834,47.908,48.04,38.573
-0.64,-4.88,47.856,47.883,47.924,47.996,48.126,38.475
-0.56,-4.88,47.944,47.97,48.01,48.081,48.208,38.375
-0.48,-4.88,48.028,48.055,48.094,48.163,48.288,38.273
-0.4,-4.88,48.11,48.136,48.175,48.243,48.365,38.169
-0.32,-4.88,48.189,48.214,48.253,48.32,48.44,38.063
-0.24,-4.88,48.264,48.29,48.328,48.394,48.512,37.954
-0.16,-4.88,48.337,48.363,48.4,48.466,48.581,37.842
-0.08,-4.88,48.407,48.432,48.47,48.534,48.648,37.728
0,-4.88,48.473,48.499,48.536,48.6,48.712,37.611
0.08,-4.88,48.45,48.483,48.518,48.577,48.679,37.522
0.16,-4.88,48.482,48.519,48.551,48.608,48.706,37.432
0.24,-4.88,48.522,48.56,48.592,48.647,48.741,37.442
0.32,-4.88,48.563,48.602,48.634,48.688,48.78,37.235
0.4,-4.88,48.604,48.645,48.676,48.729,48.819,37.071
0.48,-4.88,48.644,48.686,48.717,48.77,48.857,36.927
0.56,-4.88,48.685,48.725,48.756,48.809,48.895,36.79
0.64,-4.88,48.733,48.768,48.794,48.846,48.931,36.792
0.72,-4.88,48.778,48.813,48.838,48.88,48.965,36.681
0.8,-4.88,48.821,48.855,48.879,48.921,48.998,36.569
0.88,-4.88,48.864,48.896,48.919,48.959,49.028,36.455
0.96,-4.88,48.907,48.936,48.957,48.996,49.061,36.338
1.04,-4.88,48.952,48.975,48.995,49.031,49.095,36.22
1.12,-4.88,48.997,49.017,49.031,49.064,49.126,36.1
1.2,-4.88,49.04,49.059,49.07,49.097,49.155,35.977
1.28,-4.88,49.061,49.097,49.108,49.127,49.183,35.853
1.36,-4.88,49.071,49.117,49.143,49.161,49.208,35.727
1.44,-4.88,49.079,49.125,49.164,49.193,49.233,35.599
1.52,-4.88,49.083,49.129,49.171,49.223,49.256,35.469
1.6,-4.88,49.085,49.131,49.174,49.242,49.275,35.338
1.68,-4.88,49.085,49.132,49.176,49.246,49.282,35.205
1.76,-4.88,49.083,49.129,49.174,49.246,49.287,35.071
1.84,-4.88,49.077,49.124,49.17,49.243,49.289,34.935
1.92,-4.88,49.069,49.116,49.162,49.238,49.288,34.798
2,-4.88,49.058,49.105,49.152,49.229,49.288,34.659
2.08,-4.88,49.043,49.091,49.137,49.216,49.294,34.519
2.16,-4.88,49.025,49.074,49.12,49.201,49.297,34.378
2.24,-4.88,49.007,49.055,49.1,49.183,49.294,34.236
2.32,-4.88,48.986,49.034,49.079,49.163,49.279,34.093
2.4,-4.88,48.964,49.011,49.056,49.141,49.262,33.949
2.48,-4.88,48.94,48.986,49.03,49.117,49.242,33.804
2.56,-4.88,48.915,48.96,49.004,49.091,49.219,33.658
2.64,-4.88,48.888,48.932,48.975,49.062,49.195,33.511
2.72,-4.88,48.819,48.903,48.946,49.032,49.169,33.364
2.8,-4.88,48.728,48.872,48.914,49,49.141,33.216
2.88,-4.88,48.686,48.803,48.882,48.967,49.111,33.067
2.96,-4.88,48.671,48.71,48.848,48.932,49.078,32.918
3.04,-4.88,48.655,48.663,48.789,48.895,49.044,32.768
3.12,-4.88,48.639,48.644,48.691,48.857,49.009,32.618
3.2,-4.88,48.624,48.624,48.63,48.818,48.972,32.467
3.28,-4.88,48.609,48.605,48.607,48.778,48.933,32.317
3.36,-4.88,48.594,48.586,48.584,48.73,48.892,32.165
3.44,-4.88,48.579,48.567,48.561,48.627,48.851,32.014
3.52,-4.88,48.565,48.549,48.539,48.546,48.808,31.862
3.6,-4.88,48.551,48.531,48.517,48.517,48.764,31.711
3.68,-4.88,48.538,48.514,48.496,48.488,48.719,31.559
3.76,-4.88,48.525,48.498,48.475,48.46,48.672,31.407
3.84,-4.88,48.513,48.481,48.455,48.432,48.625,31.255
3.92,-4.88,48.501,48.466,48.435,48.405,48.577,31.103
4,-4.88,48.49,48.451,48.417,48.378,48.529,30.951
4.08,-4.88,48.479,48.437,48.399,48.352,48.432,30.8
4.16,-4.88,48.469,48.423,48.381,48.327,48.339,30.648
4.24,-4.88,48.459,48.41,48.365,48.303,48.29,30.497
4.32,-4.88,48.45,48.398,48.349,48.279,48.254,30.345
4.4,-4.88,48.432,48.386,48.334,48.257,48.219,30.195
4.48,-4.88,48.41,48.375,48.319,48.235,48.184,30.044
4.56,-4.88,48.388,48.364,48.305,48.214,48.15,29.894
4.64,-4.88,48.367,48.346,48.292,48.194,48.117,29.744
4.72,-4.88,48.347,48.322,48.28,48.175,48.085,29.594
4.8,-4.88,48.327,48.299,48.268,48.157,48.054,29.445
4.88,-4.88,48.309,48.277,48.254,48.139,48.024,29.296
4.96,-4.88,48.291,48.256,48.229,48.123,47.996,29.147
5.04,-4.88,48.275,48.235,48.204,48.107,47.968,28.999
5.12,-4.88,48.259,48.215,48.181,48.092,47.942,28.852
5.2,-4.88,48.245,48.197,48.158,48.078,47.917,28.705
5.28,-4.88,48.231,48.179,48.136,48.064,47.893,28.558
5.36,-4.88,48.218,48.162,48.116,48.051,47.87,28.412
5.44,-4.88,48.206,48.146,48.096,48.025,47.848,28.267
5.52,-4.88,48.196,48.132,48.077,48,47.828,28.122
5.6,-4.88,48.186,48.118,48.059,47.976,47.808,27.978
5.68,-4.88,48.177,48.105,48.042,47.953,47.79,27.834
5.76,-4.88,48.17,48.094,48.027,47.93,47.772,27.691
5.84,-4.88,48.162,48.083,48.012,47.909,47.756,27.548
5.92,-4.88,48.164,48.074,47.998,47.889,47.74,27.406
6,-4.88,48.175,48.065,47.986,47.869,47.726,27.265
-6,-4.8,38.88,38.945,39.028,39.174,39.429,42.047
-5.92,-4.8,39.023,39.087,39.17,39.316,39.57,42.039
-5.84,-4.8,39.167,39.231,39.313,39.458,39.711,42.031
-5.76,-4.8,39.311,39.374,39.456,39.601,39.853,42.023
-5.68,-4.8,39.456,39.519,39.6,39.745,39.996,42.013
-5.6,-4.8,39.601,39.664,39.745,39.889,40.139,42.003
-5.52,-4.8,39.747,39.809,39.89,40.033,40.283,41.992
-5.44,-4.8,39.894,39.955,40.036,40.178,40.427,41.982
-5.36,-4.8,40.04,40.102,40.182,40.324,40.571,41.976
-5.28,-4.8,40.188,40.249,40.328,40.47,40.716,41.977
-5.2,-4.8,40.336,40.396,40.475,40.616,40.861,41.949
-5.12,-4.8,40.484,40.544,40.623,40.763,41.007,41.92
-5.04,-4.8,40.633,40.692,40.77,40.91,41.153,41.89
-4.96,-4.8,40.782,40.841,40.919,41.057,41.3,41.858
-4.88,-4.8,40.931,40.989,41.067,41.205,41.446,41.825
-4.8,-4.8,41.081,41.139,41.216,41.353,41.593,41.791
-4.72,-4.8,41.231,41.288,41.365,41.501,41.741,41.755
-4.64,-4.8,41.381,41.438,41.514,41.65,41.888,41.719
-4.56,-4.8,41.532,41.588,41.664,41.799,42.036,41.682
-4.48,-4.8,41.683,41.739,41.814,41.948,42.184,41.643
-4.4,-4.8,41.834,41.889,41.964,42.097,42.332,41.604
-4.32,-4.8,41.985,42.04,42.114,42.246,42.48,41.564
-4.24,-4.8,42.136,42.19,42.264,42.396,42.628,41.523
-4.16,-4.8,42.287,42.341,42.415,42.545,42.776,41.482
-4.08,-4.8,42.439,42.492,42.565,42.695,42.924,41.44
-4,-4.8,42.59,42.643,42.715,42.844,43.072,41.398
-3.92,-4.8,42.742,42.794,42.865,42.993,43.22,41.356
-3.84,-4.8,42.893,42.944,43.015,43.142,43.367,41.313
-3.76,-4.8,43.044,43.095,43.165,43.291,43.515,41.269
-3.68,-4.8,43.195,43.245,43.315,43.44,43.662,41.226
-3.6,-4.8,43.345,43.395,43.464,43.588,43.808,41.183
-3.52,-4.8,43.495,43.545,43.613,43.736,43.955,41.139
-3.44,-4.8,43.645,43.694,43.762,43.883,44.101,41.096
-3.36,-4.8,43.795,43.843,43.91,44.031,44.246,41.053
-3.28,-4.8,43.944,43.991,44.058,44.177,44.391,41.009
-3.2,-4.8,44.092,44.139,44.205,44.323,44.535,40.966
-3.12,-4.8,44.24,44.286,44.351,44.468,44.678,40.923
-3.04,-4.8,44.387,44.432,44.497,44.613,44.821,40.88
-2.96,-4.8,44.533,44.578,44.642,44.756,44.962,40.837
-2.88,-4.8,44.679,44.723,44.786,44.899,45.103,40.793
-2.8,-4.8,44.823,44.867,44.929,45.041,45.243,40.746
-2.72,-4.8,44.967,45.01,45.071,45.182,45.382,40.697
-2.64,-4.8,45.11,45.152,45.212,45.322,45.519,40.646
-2.56,-4.8,45.251,45.292,45.352,45.46,45.656,40.592
-2.48,-4.8,45.392,45.432,45.491,45.598,45.791,40.537
-2.4,-4.8,45.531,45.57,45.629,45.734,45.924,40.48
-2.32,-4.8,45.668,45.708,45.765,45.868,46.057,40.42
-2.24,-4.8,45.805,45.843,45.9,46.002,46.187,40.359
-2.16,-4.8,45.94,45.977,46.033,46.133,46.317,40.295
-2.08,-4.8,46.073,46.11,46.165,46.264,46.444,40.23
-2,-4.8,46.205,46.241,46.295,46.392,46.57,40.162
-1.92,-4.8,46.334,46.37,46.423,46.519,46.694,40.093
-1.84,-4.8,46.462,46.497,46.549,46.643,46.816,40.021
-1.76,-4.8,46.589,46.623,46.674,46.766,46.936,39.948
-1.68,-4.8,46.713,46.746,46.797,46.887,47.054,39.872
-1.6,-4.8,46.835,46.868,46.917,47.006,47.17,39.795
-1.52,-4.8,46.955,46.987,47.036,47.123,47.284,39.716
-1.44,-4.8,47.073,47.104,47.152,47.238,47.396,39.636
-1.36,-4.8,47.189,47.219,47.266,47.35,47.505,39.553
-1.28,-4.8,47.302,47.332,47.378,47.46,47.612,39.469
-1.2,-4.8,47.413,47.442,47.487,47.568,47.717,39.383
-1.12,-4.8,47.521,47.55,47.594,47.673,47.819,39.295
-1.04,-4.8,47.627,47.655,47.699,47.776,47.919,39.205
-0.96,-4.8,47.731,47.758,47.801,47.877,48.016,39.114
-0.88,-4.8,47.831,47.858,47.9,47.975,48.111,39.02
-0.8,-4.8,47.929,47.956,47.997,48.07,48.203,38.925
-0.72,-4.8,48.024,48.05,48.091,48.162,48.293,38.828
-0.64,-4.8,48.117,48.142,48.182,48.252,48.38,38.729
-0.56,-4.8,48.206,48.231,48.27,48.339,48.464,38.628
-0.48,-4.8,48.293,48.318,48.356,48.424,48.546,38.525
-0.4,-4.8,48.376,48.401,48.439,48.505,48.625,38.42
-0.32,-4.8,48.457,48.481,48.518,48.584,48.701,38.312
-0.24,-4.8,48.534,48.559,48.595,48.66,48.774,38.202
-0.16,-4.8,48.608,48.633,48.669,48.733,48.845,38.09
-0.08,-4.8,48.68,48.704,48.74,48.803,48.913,37.974
0,-4.8,48.748,48.772,48.808,48.87,48.978,37.856
0.08,-4.8,48.725,48.757,48.79,48.847,48.945,37.767
0.16,-4.8,48.759,48.794,48.825,48.88,48.973,37.676
0.24,-4.8,48.8,48.836,48.867,48.92,49.009,37.687
0.32,-4.8,48.842,48.88,48.911,48.962,49.049,37.477
0.4,-4.8,48.884,48.923,48.954,49.004,49.089,37.311
0.48,-4.8,48.925,48.965,48.995,49.045,49.128,37.166
0.56,-4.8,48.967,49.005,49.035,49.085,49.167,37.028
