X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.8,-2.4,67.502,67.581,67.667,67.828,68.008,68.215,68.553,54.634
-0.72,-2.4,67.696,67.77,67.853,68.009,68.18,68.386,68.719,54.576
-0.64,-2.4,67.88,67.951,68.03,68.179,68.342,68.545,68.873,54.524
-0.56,-2.4,68.057,68.123,68.197,68.339,68.494,68.694,69.015,54.478
-0.48,-2.4,68.228,68.288,68.357,68.491,68.635,68.832,69.146,54.438
-0.4,-2.4,68.391,68.446,68.51,68.634,68.767,68.96,69.265,54.404
-0.32,-2.4,68.548,68.598,68.655,68.77,68.89,69.077,69.373,54.379
-0.24,-2.4,68.698,68.742,68.794,68.899,69.004,69.185,69.471,54.364
-0.16,-2.4,68.84,68.879,68.925,69.02,69.111,69.286,69.558,54.349
-0.08,-2.4,68.976,69.01,69.05,69.135,69.21,69.378,69.635,54.332
0,-2.4,69.104,69.133,69.168,69.243,69.302,69.462,69.703,54.309
0.08,-2.4,69.037,69.054,69.075,69.131,69.16,69.329,69.539,54.284
0.16,-2.4,69.095,69.106,69.121,69.16,69.166,69.332,69.517,54.248
0.24,-2.4,69.16,69.166,69.175,69.203,69.186,69.347,69.505,54.569
0.32,-2.4,69.221,69.222,69.225,69.244,69.204,69.36,69.491,54.386
0.4,-2.4,69.272,69.269,69.268,69.277,69.216,69.367,69.472,54.192
0.48,-2.4,69.309,69.305,69.301,69.301,69.221,69.366,69.441,54.01
0.56,-2.4,69.352,69.336,69.32,69.315,69.214,69.356,69.404,53.824
0.64,-2.4,69.387,69.368,69.346,69.318,69.2,69.338,69.356,53.64
0.72,-2.4,69.413,69.389,69.364,69.328,69.174,69.313,69.302,53.456
0.8,-2.4,69.434,69.404,69.374,69.331,69.151,69.281,69.241,53.392
0.88,-2.4,69.452,69.417,69.378,69.326,69.128,69.243,69.174,53.233
0.96,-2.4,69.48,69.425,69.382,69.317,69.099,69.214,69.105,53.079
1.04,-2.4,69.507,69.449,69.385,69.308,69.066,69.182,69.03,52.917
1.12,-2.4,69.403,69.466,69.399,69.294,69.029,69.147,68.963,52.746
1.2,-2.4,69.06,69.29,69.407,69.294,68.997,69.112,68.902,52.568
1.28,-2.4,68.853,68.968,69.203,69.293,68.961,69.079,68.843,52.381
1.36,-2.4,68.759,68.784,68.887,69.286,68.942,69.049,68.785,52.183
1.44,-2.4,68.66,68.683,68.708,68.991,68.924,69.03,68.729,51.975
1.52,-2.4,68.557,68.577,68.599,68.701,68.904,69.008,68.677,51.754
1.6,-2.4,68.451,68.467,68.485,68.548,68.848,68.974,68.618,51.518
1.68,-2.4,68.336,68.349,68.364,68.427,68.737,68.889,68.543,51.269
1.76,-2.4,68.22,68.229,68.241,68.302,68.619,68.796,68.464,51.01
1.84,-2.4,68.108,68.112,68.119,68.177,68.458,68.7,68.409,50.74
1.92,-2.4,68.004,68.004,68.007,68.057,68.291,68.618,68.4,50.461
2,-2.4,67.904,67.9,67.897,67.938,68.166,68.291,68.392,50.173
2.08,-2.4,67.808,67.798,67.789,67.821,68.04,67.985,68.382,49.879
2.16,-2.4,67.717,67.701,67.686,67.705,67.913,67.821,68.369,49.581
2.24,-2.4,67.63,67.609,67.587,67.593,67.786,67.697,68.351,49.279
2.32,-2.4,67.549,67.522,67.492,67.484,67.66,67.572,68.312,48.974
2.4,-2.4,67.474,67.44,67.402,67.38,67.536,67.449,67.94,48.667
2.48,-2.4,67.404,67.364,67.318,67.281,67.415,67.326,67.678,48.358
2.56,-2.4,67.341,67.294,67.24,67.187,67.298,67.206,67.546,48.048
2.64,-2.4,67.283,67.23,67.168,67.099,67.186,67.089,67.417,47.738
2.72,-2.4,67.23,67.171,67.102,67.016,67.079,66.976,67.287,47.427
2.8,-2.4,67.182,67.117,67.04,66.939,66.978,66.866,67.157,47.116
2.88,-2.4,67.141,67.068,66.984,66.867,66.882,66.76,67.029,46.806
2.96,-2.4,67.104,67.025,66.933,66.8,66.792,66.66,66.902,46.497
3.04,-2.4,67.072,66.987,66.887,66.739,66.707,66.566,66.777,46.189
3.12,-2.4,67.044,66.953,66.846,66.683,66.627,66.477,66.656,45.882
3.2,-2.4,67.019,66.924,66.81,66.632,66.553,66.394,66.539,45.578
3.28,-2.4,67.023,66.899,66.778,66.586,66.484,66.316,66.425,45.275
3.36,-2.4,67.043,66.878,66.751,66.544,66.421,66.242,66.316,44.974
3.44,-2.4,67.066,66.858,66.728,66.506,66.363,66.173,66.212,44.676
3.52,-2.4,67.094,66.875,66.708,66.472,66.31,66.109,66.113,44.38
3.6,-2.4,67.123,66.897,66.691,66.442,66.261,66.048,66.021,44.087
3.68,-2.4,67.152,66.922,66.683,66.416,66.216,65.992,65.934,43.796
3.76,-2.4,67.182,66.949,66.702,66.394,66.176,65.941,65.853,43.509
3.84,-2.4,67.21,66.978,66.725,66.375,66.138,65.893,65.778,43.224
3.92,-2.4,67.237,67.008,66.752,66.359,66.104,65.85,65.707,42.942
4,-2.4,67.26,67.036,66.78,66.346,66.074,65.81,65.642,42.663
4.08,-2.4,67.269,67.063,66.81,66.332,66.048,65.774,65.58,42.388
4.16,-2.4,67.258,67.088,66.84,66.352,66.025,65.74,65.522,42.115
4.24,-2.4,67.247,67.11,66.869,66.377,66.006,65.709,65.468,41.845
4.32,-2.4,67.235,67.111,66.897,66.405,65.99,65.68,65.416,41.579
4.4,-2.4,67.221,67.101,66.922,66.435,65.976,65.653,65.367,41.316
4.48,-2.4,67.203,67.09,66.944,66.466,65.965,65.629,65.322,41.055
4.56,-2.4,67.181,67.072,66.946,66.498,65.955,65.608,65.28,40.798
4.64,-2.4,67.158,67.053,66.93,66.529,65.946,65.589,65.242,40.544
4.72,-2.4,67.132,67.03,66.913,66.555,65.967,65.573,65.206,40.293
4.8,-2.4,67.106,67.007,66.892,66.576,65.99,65.56,65.173,40.046
4.88,-2.4,67.08,66.982,66.871,66.593,66.014,65.548,65.143,39.801
4.96,-2.4,67.055,66.957,66.848,66.606,66.035,65.537,65.115,39.559
5.04,-2.4,67.03,66.932,66.825,66.594,66.057,65.522,65.088,39.32
5.12,-2.4,67.006,66.907,66.801,66.577,66.079,65.507,65.057,39.084
5.2,-2.4,66.982,66.883,66.777,66.56,66.101,65.494,65.026,38.851
5.28,-2.4,66.958,66.858,66.752,66.541,66.122,65.482,64.996,38.621
5.36,-2.4,66.936,66.835,66.728,66.521,66.142,65.485,64.966,38.393
5.44,-2.4,66.912,66.811,66.704,66.501,66.16,65.5,64.938,38.169
5.52,-2.4,66.909,66.788,66.68,66.479,66.175,65.518,64.912,37.947
5.6,-2.4,66.917,66.766,66.656,66.457,66.182,65.538,64.888,37.728
5.68,-2.4,66.927,66.753,66.633,66.435,66.167,65.559,64.866,37.512
5.76,-2.4,66.939,66.761,66.61,66.412,66.151,65.58,64.846,37.298
5.84,-2.4,66.952,66.771,66.585,66.389,66.133,65.602,64.828,37.086
5.92,-2.4,66.967,66.783,66.588,66.365,66.115,65.623,64.812,36.878
6,-2.4,66.983,66.798,66.598,66.342,66.095,65.643,64.797,36.671
-6,-2.32,49.661,49.77,49.887,50.094,50.319,50.549,50.92,59.961
-5.92,-2.32,49.87,49.979,50.096,50.303,50.529,50.758,51.13,59.921
-5.84,-2.32,50.082,50.191,50.309,50.516,50.742,50.971,51.342,59.878
-5.76,-2.32,50.296,50.406,50.523,50.731,50.957,51.186,51.557,59.835
-5.68,-2.32,50.514,50.623,50.741,50.948,51.175,51.403,51.775,59.791
-5.6,-2.32,50.734,50.843,50.961,51.169,51.396,51.624,51.996,59.745
-5.52,-2.32,50.956,51.066,51.184,51.392,51.62,51.847,52.219,59.698
-5.44,-2.32,51.182,51.292,51.41,51.618,51.846,52.073,52.446,59.648
-5.36,-2.32,51.411,51.521,51.639,51.847,52.075,52.302,52.675,59.597
-5.28,-2.32,51.642,51.753,51.871,52.08,52.307,52.534,52.908,59.544
-5.2,-2.32,51.877,51.988,52.106,52.315,52.542,52.77,53.143,59.491
-5.12,-2.32,52.115,52.226,52.345,52.554,52.781,53.008,53.382,59.436
-5.04,-2.32,52.357,52.468,52.587,52.796,53.023,53.25,53.624,59.38
-4.96,-2.32,52.602,52.713,52.832,53.041,53.268,53.496,53.87,59.323
-4.88,-2.32,52.851,52.962,53.081,53.29,53.517,53.745,54.119,59.266
-4.8,-2.32,53.103,53.214,53.333,53.542,53.77,53.998,54.372,59.207
-4.72,-2.32,53.359,53.471,53.59,53.798,54.027,54.254,54.629,59.147
-4.64,-2.32,53.619,53.731,53.85,54.058,54.287,54.515,54.89,59.085
-4.56,-2.32,53.883,53.995,54.115,54.322,54.552,54.78,55.154,59.021
-4.48,-2.32,54.151,54.263,54.383,54.59,54.821,55.048,55.423,58.956
-4.4,-2.32,54.424,54.536,54.655,54.863,55.094,55.322,55.697,58.89
-4.32,-2.32,54.701,54.813,54.932,55.14,55.372,55.599,55.975,58.823
-4.24,-2.32,54.983,55.095,55.213,55.422,55.654,55.882,56.257,58.755
-4.16,-2.32,55.27,55.381,55.5,55.709,55.942,56.169,56.545,58.686
-4.08,-2.32,55.561,55.672,55.791,56.001,56.234,56.462,56.838,58.617
-4,-2.32,55.857,55.969,56.088,56.298,56.532,56.759,57.135,58.546
-3.92,-2.32,56.158,56.27,56.39,56.601,56.835,57.062,57.439,58.473
-3.84,-2.32,56.466,56.578,56.698,56.909,57.144,57.371,57.748,58.399
-3.76,-2.32,56.777,56.89,57.01,57.222,57.457,57.684,58.061,58.323
-3.68,-2.32,57.075,57.188,57.309,57.521,57.757,57.985,58.361,58.246
-3.6,-2.32,57.371,57.484,57.605,57.818,58.055,58.283,58.66,58.168
-3.52,-2.32,57.667,57.78,57.902,58.115,58.352,58.58,58.958,58.089
-3.44,-2.32,57.963,58.077,58.199,58.413,58.65,58.879,59.258,58.011
-3.36,-2.32,58.261,58.376,58.498,58.712,58.951,59.18,59.558,57.932
-3.28,-2.32,58.561,58.676,58.798,59.013,59.252,59.482,59.861,57.855
-3.2,-2.32,58.864,58.979,59.101,59.316,59.556,59.786,60.165,57.777
-3.12,-2.32,59.17,59.284,59.407,59.621,59.861,60.092,60.472,57.697
-3.04,-2.32,59.479,59.593,59.715,59.929,60.169,60.4,60.78,57.616
-2.96,-2.32,59.79,59.904,60.026,60.24,60.48,60.71,61.091,57.534
-2.88,-2.32,60.103,60.217,60.339,60.553,60.792,61.022,61.404,57.451
-2.8,-2.32,60.42,60.533,60.655,60.868,61.107,61.337,61.718,57.368
-2.72,-2.32,60.738,60.851,60.973,61.185,61.424,61.654,62.034,57.288
-2.64,-2.32,61.058,61.171,61.292,61.505,61.743,61.972,62.352,57.217
-2.56,-2.32,61.381,61.493,61.614,61.826,62.064,62.292,62.672,57.134
-2.48,-2.32,61.704,61.817,61.937,62.148,62.386,62.614,62.993,57.04
-2.4,-2.32,62.029,62.141,62.261,62.472,62.709,62.936,63.315,56.945
-2.32,-2.32,62.355,62.467,62.586,62.796,63.032,63.259,63.637,56.848
-2.24,-2.32,62.682,62.793,62.912,63.121,63.356,63.583,63.96,56.75
-2.16,-2.32,63.009,63.119,63.238,63.446,63.681,63.907,64.283,56.651
-2.08,-2.32,63.336,63.446,63.563,63.771,64.004,64.23,64.606,56.551
-2,-2.32,63.663,63.771,63.888,64.095,64.327,64.552,64.927,56.451
-1.92,-2.32,63.988,64.096,64.212,64.417,64.649,64.873,65.247,56.352
-1.84,-2.32,64.312,64.419,64.534,64.738,64.968,65.192,65.565,56.253
-1.76,-2.32,64.633,64.739,64.854,65.056,65.285,65.508,65.88,56.153
-1.68,-2.32,64.952,65.057,65.17,65.371,65.598,65.821,66.192,56.053
-1.6,-2.32,65.267,65.371,65.483,65.682,65.908,66.13,66.499,55.952
-1.52,-2.32,65.579,65.681,65.792,65.989,66.212,66.434,66.802,55.852
-1.44,-2.32,65.885,65.986,66.096,66.291,66.512,66.732,67.099,55.753
-1.36,-2.32,66.186,66.286,66.394,66.587,66.805,67.024,67.389,55.656
-1.28,-2.32,66.481,66.579,66.685,66.876,67.091,67.309,67.673,55.562
-1.2,-2.32,66.757,66.853,66.958,67.145,67.357,67.575,67.936,55.472
-1.12,-2.32,67.007,67.1,67.202,67.386,67.594,67.812,68.171,55.387
-1.04,-2.32,67.242,67.334,67.433,67.613,67.817,68.033,68.39,55.307
-0.96,-2.32,67.467,67.555,67.652,67.828,68.027,68.242,68.595,55.23
-0.88,-2.32,67.682,67.767,67.86,68.033,68.225,68.439,68.789,55.156
-0.8,-2.32,67.888,67.969,68.06,68.226,68.413,68.624,68.971,55.087
-0.72,-2.32,68.086,68.163,68.249,68.409,68.589,68.799,69.14,55.024
-0.64,-2.32,68.277,68.349,68.43,68.583,68.755,68.962,69.298,54.966
-0.56,-2.32,68.461,68.528,68.604,68.748,68.909,69.114,69.444,54.917
-0.48,-2.32,68.638,68.699,68.77,68.905,69.055,69.255,69.578,54.874
-0.4,-2.32,68.808,68.863,68.928,69.054,69.191,69.385,69.7,54.838
-0.32,-2.32,68.97,69.02,69.078,69.194,69.318,69.506,69.81,54.813
-0.24,-2.32,69.125,69.169,69.221,69.327,69.437,69.618,69.909,54.799
-0.16,-2.32,69.273,69.311,69.357,69.452,69.546,69.721,69.998,54.787
-0.08,-2.32,69.414,69.446,69.486,69.57,69.648,69.815,70.077,54.773
0,-2.32,69.547,69.574,69.608,69.681,69.742,69.902,70.146,54.754
0.08,-2.32,69.483,69.498,69.518,69.571,69.601,69.768,69.983,54.732
0.16,-2.32,69.546,69.555,69.567,69.602,69.608,69.771,69.959,54.699
0.24,-2.32,69.616,69.618,69.624,69.647,69.628,69.786,69.946,55.027
0.32,-2.32,69.68,69.677,69.676,69.689,69.647,69.798,69.929,54.844
0.4,-2.32,69.733,69.726,69.722,69.724,69.658,69.802,69.907,54.65
0.48,-2.32,69.773,69.764,69.755,69.748,69.661,69.799,69.872,54.466
0.56,-2.32,69.818,69.796,69.776,69.763,69.653,69.787,69.83,54.279
0.64,-2.32,69.854,69.83,69.803,69.765,69.638,69.767,69.776,54.092
0.72,-2.32,69.881,69.852,69.822,69.776,69.611,69.739,69.718,53.905
0.8,-2.32,69.903,69.868,69.833,69.779,69.587,69.705,69.651,53.839
0.88,-2.32,69.922,69.883,69.837,69.776,69.563,69.666,69.58,53.675
0.96,-2.32,69.952,69.891,69.843,69.768,69.534,69.636,69.506,53.515
1.04,-2.32,69.98,69.917,69.847,69.76,69.501,69.603,69.429,53.348
1.12,-2.32,69.875,69.936,69.864,69.747,69.464,69.57,69.359,53.171
1.2,-2.32,69.52,69.756,69.873,69.75,69.434,69.536,69.298,52.985
1.28,-2.32,69.305,69.423,69.664,69.751,69.399,69.505,69.238,52.791
1.36,-2.32,69.207,69.232,69.338,69.746,69.382,69.479,69.181,52.589
1.44,-2.32,69.104,69.127,69.152,69.442,69.367,69.463,69.127,52.38
1.52,-2.32,68.996,69.017,69.039,69.143,69.349,69.445,69.077,52.159
1.6,-2.32,68.885,68.902,68.92,68.984,69.293,69.414,69.022,51.928
1.68,-2.32,68.766,68.779,68.795,68.859,69.18,69.329,68.948,51.684
1.76,-2.32,68.646,68.654,68.666,68.729,69.058,69.236,68.872,51.424
1.84,-2.32,68.53,68.534,68.542,68.601,68.887,69.141,68.825,51.152
1.92,-2.32,68.423,68.423,68.426,68.478,68.72,69.058,68.822,50.87
2,-2.32,68.321,68.316,68.313,68.355,68.591,68.704,68.82,50.577
2.08,-2.32,68.223,68.213,68.203,68.234,68.461,68.394,68.816,50.277
2.16,-2.32,68.13,68.114,68.098,68.116,68.33,68.235,68.808,49.968
2.24,-2.32,68.042,68.02,67.997,68.001,68.199,68.108,68.793,49.654
2.32,-2.32,67.96,67.932,67.901,67.891,68.07,67.98,68.728,49.337
2.4,-2.32,67.884,67.849,67.81,67.785,67.944,67.854,68.354,49.018
2.48,-2.32,67.815,67.773,67.726,67.685,67.82,67.729,68.091,48.697
2.56,-2.32,67.751,67.703,67.648,67.591,67.701,67.607,67.96,48.375
2.64,-2.32,67.693,67.639,67.576,67.503,67.587,67.488,67.828,48.054
2.72,-2.32,67.641,67.581,67.51,67.421,67.48,67.373,67.694,47.732
2.8,-2.32,67.594,67.527,67.449,67.343,67.378,67.262,67.561,47.41
2.88,-2.32,67.553,67.479,67.394,67.272,67.282,67.155,67.429,47.09
2.96,-2.32,67.517,67.437,67.343,67.206,67.191,67.055,67.299,46.771
3.04,-2.32,67.486,67.399,67.297,67.146,67.107,66.961,67.172,46.453
3.12,-2.32,67.459,67.367,67.257,67.091,67.027,66.873,67.049,46.137
3.2,-2.32,67.433,67.339,67.222,67.041,66.954,66.79,66.93,45.823
3.28,-2.32,67.442,67.314,67.191,66.995,66.886,66.713,66.815,45.512
3.36,-2.32,67.464,67.294,67.165,66.954,66.824,66.641,66.705,45.203
3.44,-2.32,67.49,67.277,67.142,66.916,66.767,66.573,66.6,44.897
3.52,-2.32,67.519,67.295,67.123,66.883,66.715,66.509,66.501,44.593
3.6,-2.32,67.55,67.319,67.107,66.854,66.667,66.45,66.409,44.293
3.68,-2.32,67.582,67.346,67.101,66.829,66.623,66.395,66.324,43.995
3.76,-2.32,67.612,67.375,67.122,66.807,66.583,66.345,66.244,43.701
3.84,-2.32,67.642,67.406,67.147,66.789,66.546,66.299,66.17,43.41
3.92,-2.32,67.668,67.436,67.176,66.773,66.513,66.256,66.101,43.122
4,-2.32,67.691,67.466,67.206,66.76,66.484,66.218,66.036,42.837
4.08,-2.32,67.697,67.494,67.237,66.748,66.458,66.182,65.976,42.556
4.16,-2.32,67.686,67.519,67.268,66.77,66.436,66.15,65.92,42.278
4.24,-2.32,67.673,67.541,67.298,66.796,66.417,66.119,65.867,42.003
4.32,-2.32,67.66,67.538,67.326,66.826,66.401,66.091,65.816,41.731
4.4,-2.32,67.645,67.527,67.351,66.857,66.388,66.065,65.768,41.463
4.48,-2.32,67.63,67.515,67.373,66.89,66.377,66.041,65.724,41.199
4.56,-2.32,67.613,67.502,67.373,66.923,66.368,66.02,65.684,40.937
4.64,-2.32,67.596,67.488,67.363,66.955,66.36,66.002,65.647,40.679
4.72,-2.32,67.578,67.473,67.352,66.986,66.383,65.986,65.613,40.424
4.8,-2.32,67.56,67.457,67.339,67.015,66.409,65.973,65.581,40.173
4.88,-2.32,67.542,67.441,67.326,67.041,66.437,65.962,65.552,39.924
4.96,-2.32,67.525,67.424,67.312,67.064,66.468,65.953,65.525,39.679
5.04,-2.32,67.508,67.406,67.296,67.059,66.501,65.946,65.5,39.437
5.12,-2.32,67.491,67.39,67.28,67.05,66.533,65.94,65.477,39.197
5.2,-2.32,67.474,67.373,67.264,67.041,66.566,65.936,65.454,38.961
5.28,-2.32,67.457,67.355,67.247,67.031,66.598,65.932,65.432,38.728
5.36,-2.32,67.442,67.338,67.23,67.019,66.627,65.946,65.411,38.498
5.44,-2.32,67.419,67.322,67.212,67.006,66.655,65.971,65.391,38.271
5.52,-2.32,67.417,67.3,67.195,66.993,66.679,65.999,65.373,38.047
5.6,-2.32,67.422,67.275,67.172,66.976,66.695,66.029,65.356,37.825
5.68,-2.32,67.43,67.261,67.146,66.958,66.688,66.06,65.342,37.606
5.76,-2.32,67.44,67.267,67.121,66.935,66.679,66.092,65.33,37.39
5.84,-2.32,67.453,67.275,67.093,66.909,66.664,66.123,65.32,37.177
5.92,-2.32,67.466,67.286,67.096,66.884,66.645,66.153,65.312,36.966
6,-2.32,67.48,67.299,67.104,66.858,66.623,66.177,65.306,36.758
-6,-2.24,49.693,49.803,49.921,50.129,50.356,50.583,50.957,60.54
-5.92,-2.24,49.903,50.013,50.131,50.34,50.566,50.794,51.168,60.499
-5.84,-2.24,50.116,50.226,50.344,50.553,50.779,51.007,51.381,60.456
-5.76,-2.24,50.331,50.442,50.56,50.769,50.995,51.223,51.598,60.413
-5.68,-2.24,50.55,50.66,50.779,50.987,51.214,51.442,51.816,60.368
-5.6,-2.24,50.771,50.881,51,51.209,51.435,51.663,52.038,60.322
-5.52,-2.24,50.994,51.105,51.224,51.433,51.659,51.887,52.263,60.274
-5.44,-2.24,51.221,51.332,51.451,51.659,51.886,52.115,52.49,60.224
-5.36,-2.24,51.451,51.562,51.681,51.889,52.116,52.345,52.721,60.173
-5.28,-2.24,51.684,51.795,51.914,52.122,52.35,52.578,52.954,60.12
-5.2,-2.24,51.92,52.032,52.151,52.358,52.586,52.815,53.191,60.065
-5.12,-2.24,52.159,52.271,52.39,52.597,52.826,53.055,53.431,60.01
-5.04,-2.24,52.402,52.514,52.633,52.84,53.069,53.298,53.674,59.954
-4.96,-2.24,52.649,52.761,52.879,53.086,53.316,53.545,53.921,59.897
-4.88,-2.24,52.899,53.011,53.128,53.336,53.566,53.795,54.172,59.839
-4.8,-2.24,53.152,53.264,53.382,53.59,53.821,54.049,54.426,59.78
-4.72,-2.24,53.41,53.521,53.639,53.847,54.079,54.307,54.684,59.718
-4.64,-2.24,53.671,53.781,53.9,54.109,54.341,54.569,54.947,59.656
-4.56,-2.24,53.936,54.047,54.165,54.374,54.607,54.836,55.213,59.591
-4.48,-2.24,54.205,54.316,54.435,54.644,54.877,55.106,55.484,59.525
-4.4,-2.24,54.478,54.59,54.709,54.919,55.152,55.381,55.759,59.458
-4.32,-2.24,54.756,54.868,54.987,55.198,55.432,55.66,56.038,59.391
-4.24,-2.24,55.039,55.151,55.271,55.482,55.716,55.945,56.323,59.322
-4.16,-2.24,55.327,55.439,55.559,55.77,56.005,56.234,56.612,59.253
-4.08,-2.24,55.62,55.732,55.853,56.064,56.3,56.528,56.906,59.183
-4,-2.24,55.918,56.031,56.152,56.363,56.599,56.828,57.206,59.111
-3.92,-2.24,56.222,56.335,56.456,56.668,56.905,57.133,57.512,59.037
-3.84,-2.24,56.532,56.645,56.766,56.979,57.216,57.444,57.823,58.962
-3.76,-2.24,56.847,56.961,57.083,57.296,57.533,57.761,58.14,58.885
-3.68,-2.24,57.169,57.283,57.405,57.619,57.857,58.085,58.464,58.806
-3.6,-2.24,57.489,57.603,57.725,57.939,58.178,58.407,58.785,58.727
-3.52,-2.24,57.797,57.912,58.034,58.248,58.488,58.716,59.096,58.648
-3.44,-2.24,58.104,58.219,58.342,58.556,58.797,59.025,59.406,58.568
-3.36,-2.24,58.411,58.526,58.65,58.865,59.106,59.335,59.715,58.488
-3.28,-2.24,58.72,58.835,58.959,59.175,59.417,59.646,60.027,58.41
-3.2,-2.24,59.03,59.146,59.27,59.486,59.729,59.959,60.34,58.331
-3.12,-2.24,59.342,59.459,59.583,59.8,60.043,60.274,60.655,58.25
-3.04,-2.24,59.658,59.774,59.899,60.116,60.36,60.59,60.972,58.168
-2.96,-2.24,59.977,60.093,60.217,60.434,60.678,60.909,61.292,58.084
-2.88,-2.24,60.299,60.415,60.539,60.755,60.999,61.23,61.613,58
-2.8,-2.24,60.624,60.739,60.863,61.079,61.322,61.553,61.937,57.915
-2.72,-2.24,60.951,61.066,61.189,61.405,61.648,61.879,62.262,57.835
-2.64,-2.24,61.28,61.395,61.518,61.734,61.977,62.207,62.59,57.762
-2.56,-2.24,61.612,61.727,61.849,62.064,62.307,62.537,62.919,57.678
-2.48,-2.24,61.946,62.06,62.182,62.397,62.639,62.868,63.25,57.582
-2.4,-2.24,62.281,62.395,62.517,62.731,62.972,63.201,63.583,57.485
-2.32,-2.24,62.618,62.731,62.853,63.066,63.307,63.536,63.917,57.386
-2.24,-2.24,62.956,63.069,63.19,63.402,63.643,63.871,64.251,57.285
-2.16,-2.24,63.294,63.407,63.527,63.739,63.979,64.206,64.586,57.183
-2.08,-2.24,63.633,63.745,63.865,64.076,64.314,64.542,64.921,57.081
-2,-2.24,63.971,64.083,64.202,64.412,64.65,64.876,65.255,56.979
-1.92,-2.24,64.309,64.42,64.538,64.747,64.984,65.21,65.588,56.876
-1.84,-2.24,64.645,64.755,64.873,65.081,65.317,65.542,65.919,56.775
-1.76,-2.24,64.98,65.089,65.206,65.413,65.647,65.872,66.248,56.673
-1.68,-2.24,65.312,65.42,65.536,65.741,65.974,66.198,66.573,56.569
-1.6,-2.24,65.641,65.748,65.863,66.066,66.297,66.521,66.895,56.465
-1.52,-2.24,65.966,66.071,66.185,66.387,66.616,66.839,67.212,56.362
-1.44,-2.24,66.286,66.39,66.503,66.703,66.93,67.152,67.524,56.259
-1.36,-2.24,66.595,66.697,66.808,67.006,67.231,67.453,67.822,56.158
-1.28,-2.24,66.87,66.971,67.08,67.276,67.498,67.72,68.088,56.061
-1.2,-2.24,67.13,67.229,67.336,67.529,67.748,67.969,68.336,55.967
-1.12,-2.24,67.378,67.475,67.58,67.77,67.985,68.206,68.57,55.877
-1.04,-2.24,67.617,67.711,67.814,68,68.211,68.431,68.794,55.79
-0.96,-2.24,67.846,67.937,68.038,68.219,68.426,68.644,69.004,55.707
-0.88,-2.24,68.067,68.154,68.251,68.429,68.629,68.847,69.204,55.627
-0.8,-2.24,68.281,68.364,68.456,68.627,68.822,69.038,69.391,55.552
-0.72,-2.24,68.487,68.565,68.653,68.817,69.003,69.218,69.568,55.483
-0.64,-2.24,68.686,68.759,68.842,68.998,69.175,69.386,69.73,55.421
-0.56,-2.24,68.877,68.945,69.023,69.17,69.336,69.543,69.882,55.368
-0.48,-2.24,69.061,69.123,69.195,69.333,69.488,69.689,70.02,55.322
-0.4,-2.24,69.237,69.293,69.359,69.487,69.629,69.825,70.146,55.285
-0.32,-2.24,69.405,69.456,69.515,69.633,69.761,69.95,70.26,55.26
-0.24,-2.24,69.566,69.61,69.663,69.77,69.883,70.066,70.363,55.248
-0.16,-2.24,69.72,69.757,69.803,69.898,69.996,70.172,70.454,55.239
-0.08,-2.24,69.865,69.897,69.936,70.02,70.101,70.268,70.535,55.228
0,-2.24,70.004,70.029,70.062,70.134,70.197,70.356,70.606,55.213
0.08,-2.24,69.944,69.957,69.975,70.026,70.056,70.223,70.442,55.195
0.16,-2.24,70.012,70.017,70.027,70.059,70.064,70.225,70.418,55.166
0.24,-2.24,70.085,70.085,70.087,70.105,70.085,70.239,70.403,55.5
0.32,-2.24,70.153,70.147,70.142,70.149,70.103,70.25,70.382,55.318
0.4,-2.24,70.209,70.198,70.189,70.184,70.113,70.252,70.356,55.124
0.48,-2.24,70.251,70.238,70.225,70.209,70.116,70.246,70.316,54.939
0.56,-2.24,70.298,70.272,70.247,70.224,70.106,70.231,70.269,54.75
0.64,-2.24,70.336,70.307,70.275,70.227,70.089,70.208,70.209,54.561
0.72,-2.24,70.365,70.331,70.295,70.238,70.06,70.177,70.145,54.37
0.8,-2.24,70.389,70.349,70.307,70.242,70.035,70.141,70.072,54.301
0.88,-2.24,70.409,70.364,70.313,70.24,70.011,70.1,69.996,54.132
0.96,-2.24,70.441,70.375,70.321,70.234,69.982,70.07,69.919,53.966
1.04,-2.24,70.472,70.403,70.327,70.228,69.949,70.038,69.838,53.793
1.12,-2.24,70.364,70.424,70.346,70.217,69.914,70.005,69.766,53.609
1.2,-2.24,69.997,70.239,70.357,70.222,69.885,69.973,69.704,53.417
1.28,-2.24,69.773,69.895,70.143,70.226,69.852,69.946,69.644,53.215
1.36,-2.24,69.671,69.697,69.806,70.224,69.839,69.923,69.589,53.004
1.44,-2.24,69.564,69.587,69.612,69.912,69.827,69.912,69.537,52.785
1.52,-2.24,69.451,69.472,69.495,69.602,69.811,69.898,69.491,52.559
1.6,-2.24,69.336,69.352,69.372,69.437,69.756,69.871,69.439,52.326
1.68,-2.24,69.211,69.225,69.241,69.308,69.64,69.787,69.368,52.08
1.76,-2.24,69.087,69.096,69.108,69.173,69.515,69.694,69.295,51.826
