X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
5.6,-2.56,72.836,73.069,73.287,32.208
5.68,-2.56,73.064,73.321,73.562,32.012
5.76,-2.56,73.294,73.576,73.845,31.818
5.84,-2.56,73.524,73.834,74.133,31.626
5.92,-2.56,73.752,74.092,74.427,31.436
6,-2.56,73.978,74.349,74.722,31.247
-6,-2.48,43.53,43.617,43.748,50.708
-5.92,-2.48,43.716,43.802,43.932,50.702
-5.84,-2.48,43.904,43.989,44.118,50.7
-5.76,-2.48,44.094,44.179,44.307,50.7
-5.68,-2.48,44.287,44.37,44.498,50.703
-5.6,-2.48,44.482,44.564,44.691,50.709
-5.52,-2.48,44.679,44.761,44.887,50.71
-5.44,-2.48,44.879,44.96,45.085,50.712
-5.36,-2.48,45.081,45.161,45.285,50.716
-5.28,-2.48,45.286,45.365,45.489,50.722
-5.2,-2.48,45.493,45.571,45.694,50.732
-5.12,-2.48,45.703,45.78,45.903,50.744
-5.04,-2.48,45.916,45.992,46.114,50.761
-4.96,-2.48,46.131,46.207,46.328,50.781
-4.88,-2.48,46.35,46.425,46.545,50.806
-4.8,-2.48,46.572,46.646,46.765,50.835
-4.72,-2.48,46.796,46.87,46.989,50.868
-4.64,-2.48,47.024,47.097,47.215,50.905
-4.56,-2.48,47.256,47.328,47.445,50.946
-4.48,-2.48,47.49,47.562,47.679,50.991
-4.4,-2.48,47.729,47.799,47.916,51.038
-4.32,-2.48,47.971,48.041,48.157,51.087
-4.24,-2.48,48.216,48.286,48.402,51.138
-4.16,-2.48,48.466,48.535,48.65,51.189
-4.08,-2.48,48.72,48.788,48.903,51.24
-4,-2.48,48.974,49.042,49.157,51.29
-3.92,-2.48,49.219,49.286,49.401,51.404
-3.84,-2.48,49.463,49.53,49.644,51.581
-3.76,-2.48,49.708,49.774,49.888,51.664
-3.68,-2.48,49.954,50.019,50.132,51.668
-3.6,-2.48,50.201,50.266,50.378,51.667
-3.52,-2.48,50.449,50.513,50.624,51.661
-3.44,-2.48,50.7,50.763,50.873,51.651
-3.36,-2.48,50.953,51.015,51.122,51.636
-3.28,-2.48,51.209,51.269,51.374,51.617
-3.2,-2.48,51.466,51.525,51.628,51.594
-3.12,-2.48,51.726,51.782,51.884,51.567
-3.04,-2.48,51.988,52.041,52.142,51.537
-2.96,-2.48,52.251,52.303,52.402,51.504
-2.88,-2.48,52.516,52.565,52.664,51.467
-2.8,-2.48,52.782,52.83,52.927,51.427
-2.72,-2.48,53.05,53.096,53.192,51.377
-2.64,-2.48,53.319,53.364,53.458,51.318
-2.56,-2.48,53.589,53.633,53.725,51.254
-2.48,-2.48,53.861,53.903,53.994,51.184
-2.4,-2.48,54.134,54.174,54.263,51.109
-2.32,-2.48,54.407,54.446,54.532,51.029
-2.24,-2.48,54.681,54.718,54.802,50.946
-2.16,-2.48,54.956,54.99,55.073,50.86
-2.08,-2.48,55.23,55.262,55.342,50.771
-2,-2.48,55.504,55.534,55.612,50.68
-1.92,-2.48,55.778,55.805,55.88,50.589
-1.84,-2.48,56.05,56.075,56.147,50.496
-1.76,-2.48,56.322,56.343,56.413,50.404
-1.68,-2.48,56.591,56.61,56.676,50.312
-1.6,-2.48,56.859,56.875,56.937,50.222
-1.52,-2.48,57.125,57.137,57.195,50.133
-1.44,-2.48,57.387,57.396,57.45,50.021
-1.36,-2.48,57.647,57.651,57.702,49.913
-1.28,-2.48,57.903,57.904,57.949,49.821
-1.2,-2.48,58.156,58.151,58.192,49.726
-1.12,-2.48,58.404,58.395,58.43,49.63
-1.04,-2.48,58.648,58.634,58.663,49.533
-0.96,-2.48,58.887,58.867,58.891,49.436
-0.88,-2.48,59.121,59.096,59.112,49.339
-0.8,-2.48,59.347,59.316,59.325,49.243
-0.72,-2.48,59.567,59.53,59.532,49.149
-0.64,-2.48,59.782,59.738,59.731,49.056
-0.56,-2.48,59.991,59.94,59.925,48.964
-0.48,-2.48,60.195,60.137,60.113,48.873
-0.4,-2.48,60.394,60.328,60.295,48.784
-0.32,-2.48,60.589,60.515,60.472,48.695
-0.24,-2.48,60.779,60.698,60.644,48.605
-0.16,-2.48,60.965,60.876,60.812,48.512
-0.08,-2.48,61.148,61.05,60.975,48.415
0,-2.48,61.326,61.221,61.135,48.312
0.08,-2.48,61.368,61.261,61.153,48.235
0.16,-2.48,61.505,61.393,61.27,48.147
0.24,-2.48,61.655,61.536,61.4,48.205
0.32,-2.48,61.81,61.683,61.536,47.866
0.4,-2.48,61.965,61.832,61.674,47.605
0.48,-2.48,62.118,61.979,61.81,47.434
0.56,-2.48,62.283,62.127,61.947,47.235
0.64,-2.48,62.447,62.284,62.085,47.057
0.72,-2.48,62.611,62.44,62.232,46.892
0.8,-2.48,62.775,62.596,62.377,46.719
0.88,-2.48,62.94,62.751,62.521,46.539
0.96,-2.48,63.107,62.906,62.663,46.351
1.04,-2.48,63.278,63.064,62.809,46.156
1.12,-2.48,63.446,63.229,62.955,45.953
1.2,-2.48,63.549,63.391,63.112,45.743
1.28,-2.48,63.65,63.523,63.274,45.523
1.36,-2.48,63.785,63.622,63.437,45.297
1.44,-2.48,63.927,63.738,63.544,45.063
1.52,-2.48,64.068,63.874,63.647,44.823
1.6,-2.48,64.209,64.011,63.774,44.577
1.68,-2.48,64.351,64.144,63.907,44.327
1.76,-2.48,64.537,64.28,64.042,44.072
1.84,-2.48,64.728,64.423,64.18,43.814
1.92,-2.48,64.924,64.615,64.319,43.552
2,-2.48,65.124,64.814,64.462,43.288
2.08,-2.48,65.328,65.019,64.607,43.022
2.16,-2.48,65.534,65.229,64.769,42.753
2.24,-2.48,65.741,65.444,64.969,42.483
2.32,-2.48,65.949,65.662,65.177,42.213
2.4,-2.48,66.156,65.883,65.39,41.941
2.48,-2.48,66.361,66.105,65.61,41.669
2.56,-2.48,66.563,66.326,65.835,41.397
2.64,-2.48,66.763,66.547,66.064,41.125
2.72,-2.48,66.923,66.765,66.295,40.854
2.8,-2.48,67.077,66.979,66.528,40.583
2.88,-2.48,67.229,67.19,66.761,40.313
2.96,-2.48,67.38,67.369,66.994,40.045
3.04,-2.48,67.53,67.533,67.224,39.778
3.12,-2.48,67.678,67.695,67.452,39.512
3.2,-2.48,67.824,67.856,67.676,39.247
3.28,-2.48,67.971,68.015,67.895,38.985
3.36,-2.48,68.117,68.173,68.089,38.724
3.44,-2.48,68.262,68.329,68.267,38.465
3.52,-2.48,68.408,68.485,68.443,38.208
3.6,-2.48,68.555,68.641,68.617,37.953
3.68,-2.48,68.702,68.796,68.79,37.7
3.76,-2.48,68.849,68.951,68.962,37.45
3.84,-2.48,68.997,69.106,69.133,37.201
3.92,-2.48,69.148,69.263,69.305,36.955
4,-2.48,69.301,69.422,69.478,36.711
4.08,-2.48,69.458,69.583,69.652,36.47
4.16,-2.48,69.618,69.748,69.829,36.23
4.24,-2.48,69.782,69.916,70.008,35.993
4.32,-2.48,69.951,70.088,70.191,35.759
4.4,-2.48,70.125,70.265,70.378,35.526
4.48,-2.48,70.304,70.447,70.57,35.296
4.56,-2.48,70.488,70.634,70.767,35.068
4.64,-2.48,70.68,70.828,70.97,34.843
4.72,-2.48,70.877,71.028,71.177,34.619
4.8,-2.48,71.079,71.233,71.39,34.398
4.88,-2.48,71.287,71.446,71.61,34.179
4.96,-2.48,71.501,71.666,71.827,33.963
5.04,-2.48,71.72,71.885,72.048,33.748
5.12,-2.48,71.939,72.107,72.274,33.536
5.2,-2.48,72.157,72.333,72.503,33.326
5.28,-2.48,72.377,72.56,72.736,33.118
5.36,-2.48,72.595,72.79,72.978,32.912
5.44,-2.48,72.814,73.026,73.228,32.709
5.52,-2.48,73.035,73.267,73.487,32.507
5.6,-2.48,73.26,73.513,73.755,32.307
5.68,-2.48,73.486,73.764,74.03,32.109
5.76,-2.48,73.712,74.018,74.312,31.914
5.84,-2.48,73.937,74.272,74.599,31.72
5.92,-2.48,74.16,74.527,74.891,31.528
6,-2.48,74.38,74.78,75.184,31.338
-6,-2.4,43.577,43.664,43.795,51.311
-5.92,-2.4,43.764,43.85,43.98,51.304
-5.84,-2.4,43.953,44.038,44.168,51.299
-5.76,-2.4,44.144,44.229,44.357,51.297
-5.68,-2.4,44.338,44.421,44.549,51.299
-5.6,-2.4,44.534,44.616,44.743,51.302
-5.52,-2.4,44.732,44.814,44.939,51.3
-5.44,-2.4,44.933,45.013,45.138,51.3
-5.36,-2.4,45.136,45.216,45.34,51.302
-5.28,-2.4,45.342,45.42,45.544,51.306
-5.2,-2.4,45.55,45.628,45.75,51.313
-5.12,-2.4,45.761,45.838,45.96,51.323
-5.04,-2.4,45.975,46.051,46.172,51.338
-4.96,-2.4,46.192,46.267,46.387,51.357
-4.88,-2.4,46.411,46.486,46.606,51.38
-4.8,-2.4,46.634,46.708,46.827,51.408
-4.72,-2.4,46.86,46.933,47.051,51.441
-4.64,-2.4,47.089,47.161,47.279,51.479
-4.56,-2.4,47.322,47.393,47.51,51.52
-4.48,-2.4,47.558,47.629,47.745,51.566
-4.4,-2.4,47.798,47.868,47.984,51.614
-4.32,-2.4,48.041,48.11,48.225,51.665
-4.24,-2.4,48.289,48.357,48.47,51.717
-4.16,-2.4,48.54,48.608,48.719,51.77
-4.08,-2.4,48.795,48.863,48.973,51.823
-4,-2.4,49.055,49.121,49.231,51.875
-3.92,-2.4,49.32,49.384,49.494,51.999
-3.84,-2.4,49.578,49.641,49.75,52.183
-3.76,-2.4,49.831,49.892,50.001,52.256
-3.68,-2.4,50.082,50.143,50.252,52.26
-3.6,-2.4,50.334,50.395,50.503,52.258
-3.52,-2.4,50.587,50.647,50.755,52.251
-3.44,-2.4,50.841,50.901,51.009,52.239
-3.36,-2.4,51.098,51.157,51.264,52.223
-3.28,-2.4,51.357,51.415,51.521,52.202
-3.2,-2.4,51.619,51.675,51.78,52.177
-3.12,-2.4,51.883,51.938,52.042,52.149
-3.04,-2.4,52.149,52.203,52.306,52.117
-2.96,-2.4,52.417,52.47,52.572,52.081
-2.88,-2.4,52.688,52.739,52.839,52.042
-2.8,-2.4,52.96,53.01,53.109,52
-2.72,-2.4,53.235,53.283,53.381,51.946
-2.64,-2.4,53.511,53.557,53.654,51.885
-2.56,-2.4,53.788,53.834,53.928,51.816
-2.48,-2.4,54.067,54.111,54.204,51.742
-2.4,-2.4,54.348,54.39,54.481,51.663
-2.32,-2.4,54.629,54.669,54.759,51.579
-2.24,-2.4,54.911,54.949,55.037,51.492
-2.16,-2.4,55.194,55.23,55.316,51.401
-2.08,-2.4,55.477,55.511,55.594,51.308
-2,-2.4,55.76,55.791,55.873,51.213
-1.92,-2.4,56.042,56.071,56.15,51.117
-1.84,-2.4,56.324,56.351,56.426,51.02
-1.76,-2.4,56.604,56.628,56.701,50.924
-1.68,-2.4,56.883,56.905,56.974,50.828
-1.6,-2.4,57.161,57.179,57.245,50.734
-1.52,-2.4,57.435,57.45,57.513,50.641
-1.44,-2.4,57.708,57.719,57.778,50.525
-1.36,-2.4,57.977,57.984,58.039,50.416
-1.28,-2.4,58.242,58.245,58.295,50.32
-1.2,-2.4,58.504,58.503,58.548,50.221
-1.12,-2.4,58.761,58.755,58.795,50.121
-1.04,-2.4,59.012,59.001,59.035,50.02
-0.96,-2.4,59.255,59.239,59.266,49.919
-0.88,-2.4,59.492,59.47,59.491,49.818
-0.8,-2.4,59.723,59.695,59.708,49.716
-0.72,-2.4,59.949,59.914,59.92,49.617
-0.64,-2.4,60.169,60.128,60.125,49.519
-0.56,-2.4,60.384,60.335,60.323,49.423
-0.48,-2.4,60.594,60.537,60.516,49.329
-0.4,-2.4,60.799,60.734,60.703,49.237
-0.32,-2.4,60.999,60.926,60.884,49.147
-0.24,-2.4,61.195,61.113,61.06,49.056
-0.16,-2.4,61.386,61.295,61.232,48.963
-0.08,-2.4,61.572,61.474,61.399,48.866
0,-2.4,61.755,61.648,61.562,48.763
0.08,-2.4,61.8,61.69,61.582,48.688
0.16,-2.4,61.941,61.826,61.702,48.6
0.24,-2.4,62.095,61.973,61.835,48.66
0.32,-2.4,62.254,62.123,61.974,48.318
0.4,-2.4,62.412,62.275,62.114,48.052
0.48,-2.4,62.569,62.425,62.253,47.878
0.56,-2.4,62.736,62.576,62.392,47.675
0.64,-2.4,62.9,62.732,62.529,47.492
0.72,-2.4,63.062,62.886,62.673,47.322
0.8,-2.4,63.225,63.04,62.817,47.144
0.88,-2.4,63.39,63.195,62.961,46.958
0.96,-2.4,63.56,63.353,63.105,46.764
1.04,-2.4,63.734,63.514,63.254,46.562
1.12,-2.4,63.906,63.682,63.404,46.353
1.2,-2.4,64.01,63.849,63.564,46.137
1.28,-2.4,64.109,63.981,63.728,45.914
1.36,-2.4,64.246,64.08,63.895,45.683
1.44,-2.4,64.389,64.199,64.004,45.444
1.52,-2.4,64.533,64.337,64.109,45.197
1.6,-2.4,64.676,64.475,64.238,44.944
1.68,-2.4,64.813,64.611,64.374,44.686
1.76,-2.4,64.994,64.748,64.511,44.422
1.84,-2.4,65.189,64.887,64.651,44.154
1.92,-2.4,65.388,65.074,64.794,43.883
2,-2.4,65.593,65.276,64.939,43.61
2.08,-2.4,65.801,65.485,65.087,43.335
2.16,-2.4,66.012,65.7,65.24,43.057
2.24,-2.4,66.224,65.92,65.443,42.779
2.32,-2.4,66.438,66.144,65.655,42.499
2.4,-2.4,66.65,66.37,65.873,42.219
2.48,-2.4,66.861,66.598,66.098,41.939
2.56,-2.4,67.069,66.826,66.328,41.659
2.64,-2.4,67.272,67.053,66.562,41.38
2.72,-2.4,67.449,67.277,66.8,41.101
2.8,-2.4,67.606,67.497,67.039,40.823
2.88,-2.4,67.761,67.713,67.278,40.546
2.96,-2.4,67.915,67.908,67.517,40.271
3.04,-2.4,68.066,68.075,67.754,39.997
3.12,-2.4,68.216,68.24,67.987,39.725
3.2,-2.4,68.364,68.403,68.216,39.454
3.28,-2.4,68.511,68.564,68.44,39.186
3.36,-2.4,68.658,68.724,68.648,38.919
3.44,-2.4,68.804,68.881,68.828,38.654
3.52,-2.4,68.95,69.038,69.006,38.392
3.6,-2.4,69.095,69.193,69.182,38.132
3.68,-2.4,69.241,69.348,69.355,37.874
3.76,-2.4,69.387,69.503,69.528,37.619
3.84,-2.4,69.535,69.658,69.701,37.366
3.92,-2.4,69.685,69.815,69.873,37.115
4,-2.4,69.837,69.973,70.046,36.867
4.08,-2.4,69.992,70.133,70.22,36.622
4.16,-2.4,70.151,70.297,70.396,36.378
4.24,-2.4,70.313,70.463,70.575,36.137
4.32,-2.4,70.48,70.634,70.757,35.899
4.4,-2.4,70.652,70.809,70.943,35.663
4.48,-2.4,70.829,70.989,71.134,35.43
4.56,-2.4,71.012,71.175,71.33,35.199
4.64,-2.4,71.201,71.367,71.526,34.97
4.72,-2.4,71.397,71.56,71.723,34.744
4.8,-2.4,71.592,71.754,71.923,34.52
4.88,-2.4,71.789,71.953,72.127,34.298
4.96,-2.4,71.99,72.158,72.336,34.079
5.04,-2.4,72.195,72.369,72.551,33.862
5.12,-2.4,72.403,72.585,72.769,33.648
5.2,-2.4,72.615,72.802,72.991,33.435
5.28,-2.4,72.824,73.023,73.223,33.225
5.36,-2.4,73.037,73.251,73.463,33.017
5.44,-2.4,73.253,73.485,73.713,32.811
5.52,-2.4,73.472,73.724,73.971,32.607
5.6,-2.4,73.693,73.968,74.237,32.406
5.68,-2.4,73.914,74.216,74.511,32.206
5.76,-2.4,74.136,74.466,74.791,32.009
5.84,-2.4,74.355,74.717,75.076,31.813
5.92,-2.4,74.571,74.967,75.363,31.619
6,-2.4,74.778,75.212,75.651,31.428
-6,-2.32,43.624,43.711,43.842,51.938
-5.92,-2.32,43.812,43.898,44.028,51.929
-5.84,-2.32,44.002,44.087,44.216,51.922
-5.76,-2.32,44.194,44.278,44.406,51.918
-5.68,-2.32,44.388,44.471,44.599,51.917
-5.6,-2.32,44.585,44.667,44.794,51.918
-5.52,-2.32,44.784,44.865,44.991,51.914
-5.44,-2.32,44.986,45.066,45.191,51.912
-5.36,-2.32,45.19,45.269,45.393,51.911
-5.28,-2.32,45.396,45.475,45.598,51.912
-5.2,-2.32,45.606,45.683,45.806,51.917
-5.12,-2.32,45.818,45.895,46.016,51.925
-5.04,-2.32,46.033,46.109,46.228,51.937
-4.96,-2.32,46.251,46.326,46.443,51.954
-4.88,-2.32,46.472,46.546,46.661,51.976
-4.8,-2.32,46.696,46.769,46.882,52.004
-4.72,-2.32,46.923,46.995,47.106,52.036
-4.64,-2.32,47.153,47.223,47.334,52.074
-4.56,-2.32,47.387,47.455,47.565,52.116
-4.48,-2.32,47.624,47.69,47.8,52.162
-4.4,-2.32,47.866,47.929,48.039,52.212
-4.32,-2.32,48.109,48.171,48.281,52.265
-4.24,-2.32,48.356,48.418,48.527,52.319
-4.16,-2.32,48.607,48.669,48.778,52.374
-4.08,-2.32,48.863,48.924,49.033,52.429
-4,-2.32,49.123,49.183,49.293,52.483
-3.92,-2.32,49.387,49.448,49.557,52.616
-3.84,-2.32,49.656,49.717,49.826,52.807
-3.76,-2.32,49.929,49.989,50.099,52.871
-3.68,-2.32,50.191,50.251,50.36,52.874
-3.6,-2.32,50.451,50.511,50.62,52.872
-3.52,-2.32,50.711,50.771,50.88,52.864
-3.44,-2.32,50.972,51.031,51.14,52.85
-3.36,-2.32,51.234,51.294,51.401,52.832
-3.28,-2.32,51.498,51.557,51.665,52.81
-3.2,-2.32,51.765,51.823,51.93,52.783
-3.12,-2.32,52.035,52.091,52.197,52.752
-3.04,-2.32,52.307,52.362,52.466,52.718
-2.96,-2.32,52.581,52.635,52.738,52.68
-2.88,-2.32,52.858,52.91,53.013,52.638
-2.8,-2.32,53.137,53.188,53.289,52.594
-2.72,-2.32,53.418,53.468,53.568,52.537
-2.64,-2.32,53.701,53.749,53.848,52.471
-2.56,-2.32,53.986,54.033,54.13,52.399
-2.48,-2.32,54.273,54.318,54.414,52.321
-2.4,-2.32,54.561,54.605,54.699,52.238
-2.32,-2.32,54.85,54.892,54.985,52.149
-2.24,-2.32,55.141,55.181,55.272,52.057
-2.16,-2.32,55.432,55.47,55.559,51.962
-2.08,-2.32,55.724,55.76,55.847,51.863
-2,-2.32,56.016,56.05,56.135,51.764
-1.92,-2.32,56.308,56.34,56.422,51.663
-1.84,-2.32,56.599,56.629,56.708,51.562
-1.76,-2.32,56.89,56.916,56.993,51.462
-1.68,-2.32,57.179,57.203,57.276,51.362
-1.6,-2.32,57.466,57.487,57.557,51.264
-1.52,-2.32,57.751,57.769,57.836,51.168
-1.44,-2.32,58.033,58.047,58.111,51.047
-1.36,-2.32,58.312,58.323,58.382,50.936
-1.28,-2.32,58.588,58.594,58.649,50.836
-1.2,-2.32,58.857,58.859,58.909,50.733
-1.12,-2.32,59.119,59.116,59.16,50.629
-1.04,-2.32,59.374,59.367,59.405,50.523
-0.96,-2.32,59.624,59.611,59.643,50.416
-0.88,-2.32,59.869,59.849,59.874,50.309
-0.8,-2.32,60.107,60.081,60.099,50.202
-0.72,-2.32,60.34,60.307,60.316,50.097
-0.64,-2.32,60.567,60.527,60.528,49.995
-0.56,-2.32,60.789,60.741,60.732,49.895
-0.48,-2.32,61.005,60.949,60.931,49.799
-0.4,-2.32,61.216,61.152,61.123,49.705
-0.32,-2.32,61.422,61.349,61.309,49.613
-0.24,-2.32,61.623,61.541,61.49,49.521
-0.16,-2.32,61.819,61.728,61.665,49.428
-0.08,-2.32,62.01,61.91,61.836,49.332
0,-2.32,62.197,62.089,62.003,49.228
0.08,-2.32,62.245,62.133,62.024,49.155
0.16,-2.32,62.39,62.273,62.147,49.068
0.24,-2.32,62.549,62.423,62.283,49.13
0.32,-2.32,62.709,62.574,62.422,48.784
0.4,-2.32,62.867,62.725,62.561,48.515
0.48,-2.32,63.023,62.875,62.699,48.336
0.56,-2.32,63.19,63.024,62.836,48.129
0.64,-2.32,63.356,63.182,62.975,47.941
0.72,-2.32,63.521,63.339,63.122,47.767
0.8,-2.32,63.687,63.496,63.268,47.583
0.88,-2.32,63.855,63.654,63.415,47.391
0.96,-2.32,64.029,63.815,63.562,47.19
1.04,-2.32,64.207,63.98,63.715,46.981
1.12,-2.32,64.382,64.152,63.868,46.764
1.2,-2.32,64.486,64.322,64.033,46.539
1.28,-2.32,64.584,64.455,64.198,46.308
1.36,-2.32,64.723,64.556,64.37,46.069
1.44,-2.32,64.869,64.676,64.481,45.825
1.52,-2.32,65.014,64.816,64.587,45.573
1.6,-2.32,65.159,64.956,64.719,45.314
1.68,-2.32,65.299,65.094,64.858,45.048
1.76,-2.32,65.468,65.234,64.998,44.777
1.84,-2.32,65.665,65.376,65.141,44.5
1.92,-2.32,65.868,65.549,65.286,44.219
2,-2.32,66.077,65.755,65.435,43.936
2.08,-2.32,66.29,65.968,65.586,43.65
2.16,-2.32,66.506,66.187,65.74,43.363
2.24,-2.32,66.724,66.412,65.936,43.075
2.32,-2.32,66.943,66.642,66.151,42.786
2.4,-2.32,67.162,66.875,66.374,42.497
2.48,-2.32,67.378,67.109,66.604,42.208
2.56,-2.32,67.592,67.343,66.839,41.919
2.64,-2.32,67.801,67.577,67.08,41.631
2.72,-2.32,67.994,67.807,67.323,41.344
2.8,-2.32,68.154,68.034,67.569,41.059
2.88,-2.32,68.312,68.255,67.815,40.774
2.96,-2.32,68.468,68.467,68.06,40.492
3.04,-2.32,68.622,68.637,68.303,40.211
3.12,-2.32,68.774,68.805,68.542,39.932
3.2,-2.32,68.924,68.971,68.777,39.655
3.28,-2.32,69.072,69.134,69.007,39.381
3.36,-2.32,69.219,69.295,69.229,39.109
3.44,-2.32,69.366,69.455,69.412,38.839
3.52,-2.32,69.511,69.611,69.591,38.571
3.6,-2.32,69.656,69.767,69.769,38.306
3.68,-2.32,69.802,69.922,69.944,38.044
3.76,-2.32,69.948,70.077,70.119,37.784
3.84,-2.32,70.095,70.233,70.292,37.526
3.92,-2.32,70.243,70.389,70.465,37.272
4,-2.32,70.394,70.547,70.638,37.02
4.08,-2.32,70.548,70.706,70.812,36.77
4.16,-2.32,70.705,70.868,70.988,36.523
4.24,-2.32,70.866,71.033,71.165,36.279
4.32,-2.32,71.031,71.202,71.34,36.038
4.4,-2.32,71.199,71.368,71.516,35.799
4.48,-2.32,71.366,71.537,71.694,35.562
4.56,-2.32,71.537,71.711,71.876,35.328
4.64,-2.32,71.715,71.89,72.063,35.097
4.72,-2.32,71.898,72.074,72.255,34.867
4.8,-2.32,72.085,72.262,72.45,34.641
4.88,-2.32,72.277,72.456,72.651,34.416
4.96,-2.32,72.472,72.655,72.856,34.195
5.04,-2.32,72.672,72.861,73.064,33.975
5.12,-2.32,72.874,73.068,73.277,33.758
5.2,-2.32,73.076,73.281,73.498,33.543
5.28,-2.32,73.281,73.5,73.727,33.331
5.36,-2.32,73.49,73.726,73.966,33.121
5.44,-2.32,73.703,73.957,74.213,32.913
5.52,-2.32,73.917,74.193,74.469,32.707
5.6,-2.32,74.133,74.434,74.733,32.503
5.68,-2.32,74.35,74.678,75.004,32.302
5.76,-2.32,74.564,74.923,75.281,32.103
5.84,-2.32,74.776,75.167,75.562,31.905
5.92,-2.32,74.983,75.409,75.843,31.71
6,-2.32,75.162,75.646,76.124,31.517
-6,-2.24,43.67,43.757,43.888,52.59
-5.92,-2.24,43.858,43.945,44.074,52.579
-5.84,-2.24,44.049,44.134,44.263,52.57
-5.76,-2.24,44.242,44.326,44.454,52.564
-5.68,-2.24,44.437,44.521,44.646,52.562
-5.6,-2.24,44.635,44.717,44.841,52.56
-5.52,-2.24,44.835,44.916,45.037,52.553
-5.44,-2.24,45.037,45.118,45.236,52.548
-5.36,-2.24,45.243,45.322,45.438,52.544
-5.28,-2.24,45.45,45.528,45.643,52.542
-5.2,-2.24,45.661,45.736,45.85,52.544
-5.12,-2.24,45.874,45.946,46.06,52.55
-5.04,-2.24,46.09,46.16,46.272,52.56
-4.96,-2.24,46.309,46.376,46.488,52.575
-4.88,-2.24,46.53,46.595,46.707,52.596
-4.8,-2.24,46.753,46.818,46.929,52.622
-4.72,-2.24,46.979,47.043,47.155,52.654
-4.64,-2.24,47.209,47.273,47.383,52.692
-4.56,-2.24,47.442,47.505,47.616,52.735
-4.48,-2.24,47.679,47.742,47.851,52.782
-4.4,-2.24,47.919,47.982,48.091,52.833
-4.32,-2.24,48.164,48.225,48.335,52.888
-4.24,-2.24,48.412,48.473,48.582,52.944
-4.16,-2.24,48.665,48.725,48.834,53.001
-4.08,-2.24,48.921,48.982,49.091,53.059
-4,-2.24,49.183,49.243,49.352,53.114
-3.92,-2.24,49.449,49.509,49.617,53.258
-3.84,-2.24,49.72,49.779,49.888,53.456
-3.76,-2.24,49.996,50.055,50.164,53.51
-3.68,-2.24,50.277,50.336,50.445,53.513
-3.6,-2.24,50.556,50.616,50.725,53.509
-3.52,-2.24,50.826,50.886,50.995,53.5
-3.44,-2.24,51.096,51.155,51.264,53.485
-3.36,-2.24,51.365,51.424,51.533,53.465
-3.28,-2.24,51.637,51.695,51.804,53.44
-3.2,-2.24,51.909,51.967,52.075,53.412
-3.12,-2.24,52.184,52.241,52.349,53.379
-3.04,-2.24,52.461,52.518,52.625,53.342
-2.96,-2.24,52.742,52.797,52.903,53.301
-2.88,-2.24,53.025,53.079,53.184,53.258
-2.8,-2.24,53.311,53.363,53.467,53.21
-2.72,-2.24,53.599,53.65,53.752,53.15
-2.64,-2.24,53.889,53.939,54.04,53.081
-2.56,-2.24,54.182,54.23,54.33,53.005
-2.48,-2.24,54.476,54.523,54.622,52.922
-2.4,-2.24,54.773,54.818,54.915,52.834
-2.32,-2.24,55.071,55.115,55.21,52.741
-2.24,-2.24,55.37,55.412,55.506,52.643
-2.16,-2.24,55.67,55.711,55.802,52.543
-2.08,-2.24,55.972,56.01,56.1,52.439
-2,-2.24,56.273,56.31,56.397,52.335
-1.92,-2.24,56.575,56.609,56.695,52.229
-1.84,-2.24,56.877,56.908,56.991,52.124
-1.76,-2.24,57.177,57.207,57.287,52.019
-1.68,-2.24,57.477,57.504,57.581,51.915
-1.6,-2.24,57.775,57.799,57.873,51.813
-1.52,-2.24,58.071,58.091,58.163,51.713
-1.44,-2.24,58.364,58.381,58.449,51.588
-1.36,-2.24,58.653,58.667,58.73,51.475
-1.28,-2.24,58.934,58.943,59.002,51.371
-1.2,-2.24,59.209,59.214,59.268,51.264
-1.12,-2.24,59.478,59.478,59.527,51.154
-1.04,-2.24,59.742,59.737,59.78,51.042
-0.96,-2.24,60,59.99,60.026,50.929
-0.88,-2.24,60.253,60.236,60.266,50.816
-0.8,-2.24,60.5,60.477,60.498,50.704
-0.72,-2.24,60.741,60.711,60.724,50.594
-0.64,-2.24,60.977,60.938,60.942,50.486
-0.56,-2.24,61.206,61.159,61.154,50.383
-0.48,-2.24,61.429,61.374,61.359,50.283
-0.4,-2.24,61.646,61.583,61.556,50.187
-0.32,-2.24,61.858,61.785,61.748,50.093
-0.24,-2.24,62.064,61.982,61.933,50.001
-0.16,-2.24,62.266,62.174,62.113,49.908
-0.08,-2.24,62.462,62.361,62.287,49.812
0,-2.24,62.653,62.543,62.457,49.709
0.08,-2.24,62.701,62.587,62.477,49.637
0.16,-2.24,62.847,62.726,62.599,49.552
0.24,-2.24,63.006,62.876,62.734,49.617
0.32,-2.24,63.168,63.029,62.875,49.267
0.4,-2.24,63.329,63.183,63.016,48.994
0.48,-2.24,63.489,63.336,63.156,48.811
0.56,-2.24,63.659,63.487,63.296,48.599
0.64,-2.24,63.828,63.649,63.437,48.406
0.72,-2.24,63.997,63.809,63.586,48.227
0.8,-2.24,64.166,63.969,63.735,48.037
0.88,-2.24,64.338,64.13,63.885,47.838
0.96,-2.24,64.515,64.294,64.036,47.63
1.04,-2.24,64.697,64.463,64.192,47.413
