X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
2.16,-2.56,60.995,60.654,60.456,60.279,59.939,59.681,43.121
2.24,-2.56,61.202,60.827,60.56,60.368,60.01,59.757,42.87
2.32,-2.56,61.435,61.03,60.682,60.475,60.102,59.85,42.616
2.4,-2.56,61.69,61.263,60.873,60.602,60.215,59.962,42.361
2.48,-2.56,61.965,61.522,61.094,60.748,60.352,60.091,42.104
2.56,-2.56,62.256,61.804,61.345,60.913,60.511,60.241,41.846
2.64,-2.56,62.558,62.107,61.623,61.093,60.692,60.413,41.588
2.72,-2.56,62.868,62.424,61.924,61.277,60.895,60.606,41.328
2.8,-2.56,63.181,62.753,62.245,61.475,61.117,60.82,41.069
2.88,-2.56,63.494,63.09,62.582,61.715,61.355,61.053,40.809
2.96,-2.56,63.804,63.43,62.931,62.006,61.607,61.303,40.55
3.04,-2.56,64.107,63.77,63.288,62.321,61.871,61.569,40.29
3.12,-2.56,64.402,64.108,63.65,62.656,62.144,61.849,40.032
3.2,-2.56,64.668,64.441,64.014,63.009,62.424,62.141,39.774
3.28,-2.56,64.916,64.766,64.377,63.377,62.7,62.444,39.518
3.36,-2.56,65.162,65.082,64.738,63.756,62.982,62.755,39.262
3.44,-2.56,65.409,65.384,65.094,64.144,63.27,63.073,39.008
3.52,-2.56,65.655,65.648,65.444,64.537,63.563,63.395,38.755
3.6,-2.56,65.902,65.91,65.784,64.933,63.875,63.72,38.504
3.68,-2.56,66.149,66.172,66.115,65.331,64.23,64.036,38.254
3.76,-2.56,66.397,66.432,66.428,65.718,64.593,64.346,38.006
3.84,-2.56,66.636,66.682,66.696,66.101,64.971,64.661,37.759
3.92,-2.56,66.873,66.931,66.96,66.482,65.363,64.981,37.515
4,-2.56,67.112,67.18,67.224,66.859,65.764,65.305,37.272
4.08,-2.56,67.355,67.43,67.487,67.232,66.174,65.633,37.031
4.16,-2.56,67.601,67.68,67.751,67.599,66.589,65.987,36.792
4.24,-2.56,67.851,67.933,68.017,67.959,67.007,66.375,36.556
4.32,-2.56,68.105,68.189,68.283,68.309,67.426,66.778,36.321
4.4,-2.56,68.361,68.45,68.551,68.648,67.845,67.195,36.088
4.48,-2.56,68.619,68.714,68.819,68.963,68.264,67.623,35.858
4.56,-2.56,68.876,68.983,69.09,69.261,68.682,68.06,35.629
4.64,-2.56,69.134,69.256,69.365,69.558,69.098,68.503,35.403
4.72,-2.56,69.392,69.53,69.644,69.855,69.513,68.95,35.178
4.8,-2.56,69.651,69.806,69.929,70.156,69.927,69.399,34.956
4.88,-2.56,69.913,70.08,70.218,70.461,70.341,69.849,34.736
4.96,-2.56,70.177,70.354,70.512,70.772,70.753,70.299,34.518
5.04,-2.56,70.442,70.629,70.807,71.088,71.164,70.748,34.302
5.12,-2.56,70.709,70.905,71.103,71.41,71.572,71.196,34.088
5.2,-2.56,70.976,71.184,71.397,71.735,71.976,71.637,33.876
5.28,-2.56,71.242,71.463,71.689,72.063,72.367,72.067,33.667
5.36,-2.56,71.507,71.743,71.981,72.385,72.736,72.497,33.459
5.44,-2.56,71.773,72.023,72.268,72.694,73.075,72.926,33.253
5.52,-2.56,72.055,72.289,72.547,72.997,73.408,73.355,33.05
5.6,-2.56,72.329,72.548,72.824,73.3,73.74,73.785,32.848
5.68,-2.56,72.601,72.8,73.1,73.603,74.075,74.215,32.649
5.76,-2.56,72.869,73.067,73.37,73.909,74.415,74.644,32.451
5.84,-2.56,73.129,73.335,73.635,74.218,74.761,75.071,32.255
5.92,-2.56,73.377,73.6,73.891,74.526,75.112,75.491,32.061
6,-2.56,73.61,73.858,74.14,74.832,75.465,75.898,31.869
-6,-2.48,40.608,40.807,41.019,41.397,41.844,42.125,51.699
-5.92,-2.48,40.81,41.009,41.221,41.597,42.043,42.323,51.701
-5.84,-2.48,41.015,41.213,41.424,41.8,42.245,42.524,51.702
-5.76,-2.48,41.222,41.42,41.631,42.005,42.449,42.728,51.702
-5.68,-2.48,41.432,41.629,41.84,42.212,42.656,42.934,51.703
-5.6,-2.48,41.644,41.841,42.051,42.423,42.865,43.142,51.703
-5.52,-2.48,41.859,42.056,42.265,42.636,43.077,43.354,51.703
-5.44,-2.48,42.077,42.273,42.482,42.851,43.292,43.568,51.704
-5.36,-2.48,42.298,42.494,42.702,43.07,43.509,43.785,51.705
-5.28,-2.48,42.522,42.717,42.925,43.292,43.73,44.005,51.707
-5.2,-2.48,42.749,42.943,43.151,43.516,43.953,44.228,51.711
-5.12,-2.48,42.979,43.173,43.38,43.744,44.18,44.453,51.716
-5.04,-2.48,43.212,43.406,43.612,43.975,44.41,44.683,51.723
-4.96,-2.48,43.449,43.642,43.848,44.209,44.643,44.915,51.732
-4.88,-2.48,43.689,43.882,44.087,44.447,44.88,45.151,51.742
-4.8,-2.48,43.932,44.125,44.33,44.688,45.12,45.39,51.754
-4.72,-2.48,44.18,44.372,44.576,44.933,45.363,45.634,51.767
-4.64,-2.48,44.431,44.622,44.826,45.182,45.611,45.88,51.778
-4.56,-2.48,44.686,44.877,45.08,45.435,45.863,46.131,51.783
-4.48,-2.48,44.945,45.136,45.339,45.691,46.118,46.386,51.782
-4.4,-2.48,45.209,45.399,45.601,45.952,46.378,46.645,51.777
-4.32,-2.48,45.477,45.666,45.868,46.217,46.642,46.908,51.765
-4.24,-2.48,45.749,45.938,46.139,46.487,46.91,47.176,51.749
-4.16,-2.48,46.027,46.215,46.415,46.762,47.184,47.448,51.73
-4.08,-2.48,46.309,46.496,46.696,47.041,47.462,47.725,51.707
-4,-2.48,46.591,46.778,46.977,47.321,47.74,48.003,51.681
-3.92,-2.48,46.863,47.051,47.25,47.592,48.011,48.273,51.653
-3.84,-2.48,47.134,47.321,47.52,47.862,48.28,48.541,51.624
-3.76,-2.48,47.404,47.591,47.79,48.131,48.548,48.81,51.594
-3.68,-2.48,47.675,47.862,48.06,48.401,48.818,49.079,51.563
-3.6,-2.48,47.946,48.133,48.332,48.672,49.089,49.349,51.533
-3.52,-2.48,48.219,48.406,48.604,48.944,49.36,49.622,51.503
-3.44,-2.48,48.492,48.679,48.878,49.217,49.634,49.894,51.474
-3.36,-2.48,48.768,48.954,49.152,49.492,49.909,50.169,51.448
-3.28,-2.48,49.045,49.231,49.429,49.768,50.185,50.445,51.423
-3.2,-2.48,49.325,49.511,49.708,50.046,50.463,50.723,51.4
-3.12,-2.48,49.608,49.792,49.989,50.326,50.742,51.003,51.379
-3.04,-2.48,49.892,50.076,50.272,50.607,51.023,51.283,51.382
-2.96,-2.48,50.177,50.361,50.556,50.891,51.305,51.565,51.342
-2.88,-2.48,50.465,50.648,50.843,51.176,51.589,51.849,51.292
-2.8,-2.48,50.754,50.936,51.131,51.462,51.875,52.134,51.233
-2.72,-2.48,51.044,51.226,51.42,51.75,52.162,52.421,51.164
-2.64,-2.48,51.336,51.517,51.71,52.039,52.45,52.708,51.088
-2.56,-2.48,51.628,51.809,52.001,52.329,52.739,52.997,51.004
-2.48,-2.48,51.921,52.101,52.293,52.62,53.029,53.286,50.914
-2.4,-2.48,52.214,52.394,52.585,52.911,53.319,53.576,50.819
-2.32,-2.48,52.508,52.686,52.877,53.201,53.609,53.865,50.719
-2.24,-2.48,52.801,52.979,53.169,53.492,53.898,54.155,50.616
-2.16,-2.48,53.093,53.27,53.46,53.781,54.187,54.443,50.511
-2.08,-2.48,53.384,53.561,53.75,54.07,54.475,54.731,50.407
-2,-2.48,53.674,53.85,54.038,54.357,54.761,55.016,50.304
-1.92,-2.48,53.962,54.137,54.324,54.642,55.045,55.3,50.205
-1.84,-2.48,54.247,54.421,54.608,54.924,55.327,55.582,50.113
-1.76,-2.48,54.529,54.703,54.888,55.203,55.605,55.86,50.028
-1.68,-2.48,54.808,54.98,55.165,55.479,55.88,56.134,49.952
-1.6,-2.48,55.083,55.254,55.438,55.75,56.15,56.404,49.923
-1.52,-2.48,55.353,55.523,55.705,56.016,56.416,56.67,49.911
-1.44,-2.48,55.617,55.786,55.968,56.277,56.675,56.929,49.868
-1.36,-2.48,55.876,56.044,56.224,56.531,56.929,57.183,49.797
-1.28,-2.48,56.129,56.295,56.474,56.779,57.176,57.429,49.721
-1.2,-2.48,56.375,56.538,56.716,57.019,57.414,57.668,49.639
-1.12,-2.48,56.613,56.775,56.95,57.251,57.645,57.899,49.552
-1.04,-2.48,56.843,57.002,57.176,57.474,57.867,58.12,49.461
-0.96,-2.48,57.065,57.222,57.393,57.688,58.079,58.332,49.367
-0.88,-2.48,57.279,57.432,57.6,57.891,58.281,58.534,49.272
-0.8,-2.48,57.479,57.629,57.795,58.081,58.469,58.721,49.176
-0.72,-2.48,57.67,57.816,57.978,58.26,58.644,58.897,49.083
-0.64,-2.48,57.852,57.993,58.151,58.427,58.808,59.06,48.994
-0.56,-2.48,58.026,58.161,58.314,58.583,58.961,59.212,48.911
-0.48,-2.48,58.191,58.321,58.468,58.729,59.102,59.352,48.836
-0.4,-2.48,58.35,58.473,58.613,58.865,59.232,59.481,48.771
-0.32,-2.48,58.503,58.618,58.751,58.991,59.351,59.598,48.716
-0.24,-2.48,58.652,58.757,58.881,59.109,59.46,59.705,48.671
-0.16,-2.48,58.796,58.891,59.005,59.218,59.559,59.801,48.633
-0.08,-2.48,58.939,59.022,59.125,59.32,59.65,59.888,48.599
0,-2.48,59.08,59.151,59.242,59.417,59.732,59.967,48.562
0.08,-2.48,59.02,59.073,59.145,59.311,59.606,59.834,48.563
0.16,-2.48,59.088,59.124,59.179,59.321,59.595,59.815,48.543
0.24,-2.48,59.165,59.183,59.22,59.334,59.582,59.793,48.772
0.32,-2.48,59.238,59.239,59.256,59.336,59.555,59.76,48.494
0.4,-2.48,59.306,59.287,59.285,59.326,59.519,59.711,48.22
0.48,-2.48,59.37,59.335,59.313,59.313,59.47,59.65,47.955
0.56,-2.48,59.437,59.383,59.34,59.297,59.419,59.583,47.706
0.64,-2.48,59.505,59.437,59.375,59.285,59.366,59.516,47.689
0.72,-2.48,59.596,59.502,59.42,59.284,59.328,59.452,47.441
0.8,-2.48,59.698,59.59,59.481,59.298,59.299,59.407,47.258
0.88,-2.48,59.812,59.69,59.567,59.325,59.292,59.375,47.072
0.96,-2.48,59.937,59.804,59.666,59.38,59.304,59.363,46.882
1.04,-2.48,60.075,59.929,59.779,59.455,59.332,59.373,46.688
1.12,-2.48,60.222,60.066,59.904,59.545,59.384,59.398,46.491
1.2,-2.48,60.381,60.211,60.038,59.65,59.458,59.41,46.289
1.28,-2.48,60.538,60.367,60.181,59.767,59.547,59.426,46.081
1.36,-2.48,60.574,60.515,60.333,59.895,59.639,59.499,45.868
1.44,-2.48,60.541,60.571,60.477,60.02,59.732,59.576,45.649
1.52,-2.48,60.574,60.529,60.582,60.159,59.824,59.655,45.424
1.6,-2.48,60.651,60.543,60.527,60.291,59.933,59.732,45.194
1.68,-2.48,60.723,60.609,60.504,60.412,60.038,59.811,44.958
1.76,-2.48,60.794,60.673,60.562,60.48,60.136,59.885,44.717
1.84,-2.48,60.86,60.734,60.617,60.508,60.205,59.94,44.473
1.92,-2.48,60.95,60.797,60.676,60.555,60.25,59.981,44.224
2,-2.48,61.079,60.867,60.743,60.607,60.296,60.027,43.972
2.08,-2.48,61.232,60.946,60.821,60.668,60.347,60.08,43.717
2.16,-2.48,61.413,61.084,60.915,60.743,60.408,60.146,43.459
2.24,-2.48,61.622,61.257,61.025,60.835,60.482,60.228,43.198
2.32,-2.48,61.859,61.462,61.147,60.948,60.578,60.329,42.935
2.4,-2.48,62.12,61.697,61.323,61.082,60.698,60.448,42.671
2.48,-2.48,62.403,61.961,61.548,61.237,60.841,60.587,42.405
2.56,-2.48,62.702,62.251,61.802,61.412,61.008,60.745,42.139
2.64,-2.48,63.015,62.561,62.085,61.604,61.199,60.926,41.871
2.72,-2.48,63.337,62.888,62.393,61.803,61.411,61.129,41.604
2.8,-2.48,63.662,63.227,62.722,62.012,61.644,61.352,41.336
2.88,-2.48,63.989,63.575,63.068,62.234,61.895,61.595,41.068
2.96,-2.48,64.312,63.926,63.426,62.531,62.16,61.856,40.801
3.04,-2.48,64.629,64.279,63.793,62.851,62.438,62.134,40.534
3.12,-2.48,64.938,64.63,64.166,63.192,62.725,62.426,40.268
3.2,-2.48,65.234,64.977,64.541,63.552,63.019,62.732,40.003
3.28,-2.48,65.491,65.316,64.916,63.928,63.314,63.048,39.74
3.36,-2.48,65.746,65.646,65.289,64.316,63.609,63.374,39.478
3.44,-2.48,66.001,65.965,65.658,64.713,63.91,63.706,39.217
3.52,-2.48,66.255,66.253,66.021,65.114,64.208,64.034,38.958
3.6,-2.48,66.51,66.522,66.369,65.508,64.503,64.361,38.7
3.68,-2.48,66.753,66.779,66.701,65.904,64.849,64.689,38.445
3.76,-2.48,66.996,67.035,67.022,66.299,65.218,65.013,38.191
3.84,-2.48,67.239,67.291,67.312,66.693,65.604,65.341,37.939
3.92,-2.48,67.483,67.548,67.586,67.084,66.003,65.675,37.689
4,-2.48,67.729,67.805,67.858,67.473,66.414,66.014,37.441
4.08,-2.48,67.978,68.063,68.13,67.858,66.834,66.357,37.196
4.16,-2.48,68.231,68.322,68.402,68.237,67.26,66.705,36.952
4.24,-2.48,68.488,68.582,68.675,68.611,67.689,67.1,36.711
4.32,-2.48,68.749,68.846,68.951,68.976,68.12,67.512,36.472
4.4,-2.48,69.014,69.113,69.227,69.331,68.551,67.938,36.235
4.48,-2.48,69.28,69.385,69.505,69.673,68.981,68.378,36.001
4.56,-2.48,69.547,69.662,69.784,69.982,69.41,68.827,35.768
4.64,-2.48,69.813,69.943,70.067,70.289,69.838,69.284,35.538
4.72,-2.48,70.079,70.227,70.354,70.596,70.264,69.745,35.31
4.8,-2.48,70.346,70.512,70.647,70.905,70.69,70.208,35.085
4.88,-2.48,70.614,70.797,70.945,71.218,71.115,70.672,34.861
4.96,-2.48,70.884,71.079,71.247,71.538,71.539,71.136,34.64
5.04,-2.48,71.155,71.361,71.553,71.864,71.963,71.587,34.421
5.12,-2.48,71.427,71.644,71.858,72.195,72.373,72.032,34.204
5.2,-2.48,71.698,71.928,72.161,72.522,72.777,72.476,33.989
5.28,-2.48,71.967,72.209,72.451,72.844,73.174,72.918,33.777
5.36,-2.48,72.226,72.478,72.733,73.166,73.562,73.36,33.567
5.44,-2.48,72.472,72.745,73.014,73.485,73.924,73.801,33.358
5.52,-2.48,72.732,73.007,73.295,73.797,74.268,74.242,33.152
5.6,-2.48,72.995,73.264,73.573,74.103,74.607,74.681,32.948
5.68,-2.48,73.258,73.513,73.846,74.407,74.945,75.12,32.746
5.76,-2.48,73.515,73.761,74.113,74.712,75.287,75.557,32.546
5.84,-2.48,73.761,74.014,74.369,75.016,75.633,75.99,32.348
5.92,-2.48,73.973,74.262,74.613,75.318,75.982,76.416,32.153
6,-2.48,74.143,74.476,74.843,75.614,76.33,76.827,31.959
-6,-2.4,40.655,40.854,41.066,41.443,41.89,42.171,52.219
-5.92,-2.4,40.858,41.056,41.268,41.644,42.09,42.37,52.222
-5.84,-2.4,41.063,41.261,41.473,41.848,42.292,42.572,52.224
-5.76,-2.4,41.271,41.469,41.68,42.053,42.497,42.776,52.225
-5.68,-2.4,41.482,41.679,41.889,42.262,42.705,42.983,52.224
-5.6,-2.4,41.695,41.892,42.102,42.473,42.915,43.192,52.224
-5.52,-2.4,41.911,42.108,42.317,42.687,43.128,43.405,52.224
-5.44,-2.4,42.13,42.326,42.535,42.904,43.344,43.62,52.224
-5.36,-2.4,42.352,42.548,42.756,43.123,43.562,43.838,52.224
-5.28,-2.4,42.577,42.772,42.98,43.346,43.784,44.058,52.226
-5.2,-2.4,42.805,42.999,43.207,43.572,44.008,44.282,52.23
-5.12,-2.4,43.036,43.23,43.437,43.8,44.236,44.509,52.234
-5.04,-2.4,43.27,43.464,43.67,44.032,44.467,44.74,52.241
-4.96,-2.4,43.508,43.701,43.907,44.268,44.701,44.973,52.249
-4.88,-2.4,43.749,43.942,44.147,44.507,44.939,45.21,52.259
-4.8,-2.4,43.994,44.187,44.391,44.749,45.181,45.451,52.271
-4.72,-2.4,44.243,44.435,44.639,44.996,45.426,45.695,52.284
-4.64,-2.4,44.496,44.687,44.891,45.246,45.675,45.944,52.295
-4.56,-2.4,44.752,44.943,45.146,45.5,45.927,46.196,52.3
-4.48,-2.4,45.013,45.203,45.406,45.758,46.184,46.452,52.299
-4.4,-2.4,45.278,45.468,45.67,46.02,46.446,46.712,52.293
-4.32,-2.4,45.547,45.737,45.938,46.287,46.711,46.977,52.281
-4.24,-2.4,45.822,46.01,46.211,46.559,46.981,47.246,52.266
-4.16,-2.4,46.1,46.289,46.489,46.835,47.256,47.52,52.246
-4.08,-2.4,46.384,46.572,46.772,47.116,47.536,47.8,52.223
-4,-2.4,46.674,46.861,47.06,47.402,47.821,48.084,52.197
-3.92,-2.4,46.968,47.155,47.353,47.694,48.111,48.373,52.169
-3.84,-2.4,47.256,47.442,47.64,47.98,48.396,48.657,52.14
-3.76,-2.4,47.537,47.723,47.92,48.26,48.675,48.936,52.11
-3.68,-2.4,47.817,48.003,48.2,48.538,48.954,49.214,52.079
-3.6,-2.4,48.097,48.282,48.48,48.818,49.232,49.492,52.048
-3.52,-2.4,48.377,48.563,48.76,49.098,49.512,49.772,52.018
-3.44,-2.4,48.659,48.844,49.042,49.379,49.793,50.052,51.99
-3.36,-2.4,48.941,49.127,49.324,49.662,50.075,50.334,51.963
-3.28,-2.4,49.225,49.411,49.608,49.945,50.359,50.618,51.938
-3.2,-2.4,49.512,49.697,49.894,50.231,50.644,50.904,51.916
-3.12,-2.4,49.801,49.985,50.182,50.517,50.932,51.19,51.896
-3.04,-2.4,50.092,50.276,50.472,50.806,51.22,51.479,51.899
-2.96,-2.4,50.385,50.568,50.764,51.097,51.51,51.77,51.862
-2.88,-2.4,50.68,50.863,51.058,51.39,51.802,52.061,51.812
-2.8,-2.4,50.977,51.16,51.354,51.684,52.096,52.354,51.753
-2.72,-2.4,51.276,51.458,51.651,51.981,52.391,52.649,51.684
-2.64,-2.4,51.576,51.757,51.95,52.278,52.688,52.945,51.607
-2.56,-2.4,51.877,52.058,52.25,52.577,52.986,53.243,51.522
-2.48,-2.4,52.179,52.359,52.551,52.877,53.285,53.541,51.43
-2.4,-2.4,52.482,52.662,52.853,53.177,53.584,53.84,51.333
-2.32,-2.4,52.786,52.964,53.155,53.478,53.884,54.14,51.231
-2.24,-2.4,53.089,53.267,53.457,53.779,54.184,54.439,51.126
-2.16,-2.4,53.392,53.569,53.758,54.079,54.484,54.738,51.019
-2.08,-2.4,53.694,53.87,54.059,54.378,54.782,55.037,50.912
-2,-2.4,53.994,54.17,54.358,54.676,55.08,55.334,50.807
-1.92,-2.4,54.293,54.469,54.656,54.973,55.375,55.629,50.706
-1.84,-2.4,54.59,54.764,54.951,55.266,55.668,55.922,50.611
-1.76,-2.4,54.884,55.057,55.243,55.557,55.958,56.212,50.524
-1.68,-2.4,55.174,55.347,55.532,55.845,56.245,56.498,50.446
-1.6,-2.4,55.461,55.632,55.817,56.128,56.528,56.781,50.414
-1.52,-2.4,55.743,55.913,56.096,56.406,56.805,57.058,50.403
-1.44,-2.4,56.019,56.188,56.371,56.679,57.077,57.33,50.359
-1.36,-2.4,56.29,56.458,56.639,56.945,57.343,57.595,50.287
-1.28,-2.4,56.553,56.72,56.9,57.205,57.601,57.854,50.208
-1.2,-2.4,56.81,56.975,57.153,57.456,57.852,58.104,50.123
-1.12,-2.4,57.059,57.222,57.398,57.699,58.094,58.346,50.033
-1.04,-2.4,57.297,57.458,57.633,57.931,58.325,58.577,49.938
-0.96,-2.4,57.522,57.681,57.853,58.149,58.541,58.794,49.84
-0.88,-2.4,57.738,57.893,58.063,58.356,58.747,58.999,49.74
-0.8,-2.4,57.943,58.095,58.263,58.552,58.94,59.193,49.639
-0.72,-2.4,58.139,58.287,58.451,58.736,59.122,59.375,49.54
-0.64,-2.4,58.325,58.469,58.629,58.909,59.292,59.544,49.446
-0.56,-2.4,58.503,58.642,58.797,59.071,59.45,59.702,49.358
-0.48,-2.4,58.672,58.805,58.955,59.221,59.596,59.847,49.279
-0.4,-2.4,58.833,58.959,59.103,59.36,59.73,59.979,49.21
-0.32,-2.4,58.988,59.106,59.242,59.488,59.852,60.1,49.152
-0.24,-2.4,59.136,59.245,59.373,59.607,59.963,60.209,49.106
-0.16,-2.4,59.281,59.379,59.497,59.716,60.062,60.306,49.07
-0.08,-2.4,59.422,59.509,59.616,59.818,60.153,60.393,49.038
0,-2.4,59.561,59.636,59.731,59.913,60.234,60.47,49.005
0.08,-2.4,59.491,59.547,59.624,59.797,60.099,60.328,49.011
0.16,-2.4,59.553,59.592,59.651,59.801,60.081,60.304,48.996
0.24,-2.4,59.623,59.644,59.684,59.805,60.061,60.274,49.23
0.32,-2.4,59.69,59.691,59.71,59.798,60.024,60.232,48.955
0.4,-2.4,59.75,59.731,59.73,59.777,59.977,60.171,48.682
0.48,-2.4,59.806,59.771,59.749,59.753,59.915,60.098,48.417
0.56,-2.4,59.867,59.812,59.767,59.725,59.852,60.018,48.165
0.64,-2.4,59.931,59.859,59.795,59.704,59.787,59.939,48.147
0.72,-2.4,60.019,59.92,59.834,59.694,59.738,59.863,47.895
0.8,-2.4,60.12,60.007,59.893,59.702,59.7,59.809,47.709
0.88,-2.4,60.235,60.108,59.978,59.725,59.687,59.77,47.519
0.96,-2.4,60.363,60.224,60.08,59.78,59.695,59.754,47.325
1.04,-2.4,60.506,60.353,60.196,59.856,59.722,59.762,47.128
1.12,-2.4,60.658,60.495,60.325,59.949,59.776,59.787,46.925
1.2,-2.4,60.824,60.647,60.465,60.057,59.853,59.827,46.718
1.28,-2.4,60.985,60.811,60.616,60.182,59.949,59.839,46.506
1.36,-2.4,61.021,60.968,60.779,60.32,60.054,59.904,46.288
1.44,-2.4,60.986,61.024,60.932,60.455,60.157,59.992,46.065
1.52,-2.4,61.022,60.981,61.043,60.604,60.257,60.082,45.835
1.6,-2.4,61.101,60.995,60.985,60.746,60.376,60.169,45.599
1.68,-2.4,61.177,61.064,60.962,60.876,60.492,60.258,45.356
1.76,-2.4,61.25,61.131,61.022,60.949,60.599,60.342,45.108
1.84,-2.4,61.318,61.194,61.079,60.98,60.674,60.403,44.854
1.92,-2.4,61.389,61.259,61.14,61.028,60.723,60.451,44.596
2,-2.4,61.515,61.333,61.209,61.081,60.773,60.5,44.334
2.08,-2.4,61.667,61.418,61.291,61.144,60.829,60.558,44.069
2.16,-2.4,61.848,61.533,61.389,61.222,60.894,60.629,43.801
2.24,-2.4,62.058,61.706,61.505,61.32,60.974,60.717,43.531
2.32,-2.4,62.298,61.912,61.64,61.438,61.074,60.825,43.258
2.4,-2.4,62.565,62.15,61.794,61.58,61.199,60.953,42.984
2.48,-2.4,62.856,62.419,62.021,61.744,61.349,61.102,42.709
2.56,-2.4,63.165,62.715,62.28,61.929,61.524,61.271,42.433
2.64,-2.4,63.488,63.033,62.568,62.133,61.725,61.46,42.157
2.72,-2.4,63.821,63.369,62.883,62.35,61.948,61.673,41.88
2.8,-2.4,64.159,63.719,63.219,62.571,62.193,61.907,41.604
2.88,-2.4,64.498,64.077,63.573,62.804,62.456,62.161,41.328
2.96,-2.4,64.836,64.441,63.941,63.08,62.735,62.434,41.053
3.04,-2.4,65.167,64.806,64.319,63.406,63.027,62.723,40.778
3.12,-2.4,65.491,65.17,64.702,63.754,63.329,63.029,40.505
3.2,-2.4,65.804,65.53,65.088,64.121,63.638,63.348,40.232
3.28,-2.4,66.086,65.883,65.475,64.505,63.953,63.678,39.962
3.36,-2.4,66.35,66.227,65.86,64.897,64.253,64.006,39.693
3.44,-2.4,66.611,66.556,66.232,65.291,64.554,64.341,39.425
3.52,-2.4,66.862,66.86,66.596,65.691,64.859,64.68,39.16
3.6,-2.4,67.111,67.129,66.951,66.095,65.169,65.023,38.896
3.68,-2.4,67.361,67.395,67.298,66.5,65.5,65.368,38.634
3.76,-2.4,67.612,67.659,67.633,66.906,65.876,65.711,38.375
3.84,-2.4,67.863,67.923,67.951,67.31,66.268,66.053,38.118
3.92,-2.4,68.114,68.187,68.235,67.713,66.676,66.401,37.862
4,-2.4,68.367,68.453,68.517,68.113,67.097,66.755,37.61
4.08,-2.4,68.623,68.72,68.797,68.509,67.527,67.114,37.359
4.16,-2.4,68.883,68.987,69.077,68.901,67.964,67.476,37.111
4.24,-2.4,69.148,69.256,69.359,69.288,68.406,67.865,36.865
4.32,-2.4,69.417,69.527,69.643,69.668,68.849,68.286,36.622
4.4,-2.4,69.69,69.802,69.929,70.039,69.292,68.723,36.381
4.48,-2.4,69.965,70.081,70.217,70.399,69.735,69.174,36.142
4.56,-2.4,70.242,70.366,70.505,70.733,70.176,69.636,35.906
4.64,-2.4,70.517,70.655,70.796,71.051,70.616,70.107,35.672
4.72,-2.4,70.792,70.948,71.092,71.367,71.055,70.582,35.44
4.8,-2.4,71.065,71.243,71.392,71.685,71.493,71.061,35.211
4.88,-2.4,71.34,71.538,71.698,72.007,71.926,71.522,34.985
4.96,-2.4,71.615,71.829,72.009,72.335,72.346,71.984,34.76
5.04,-2.4,71.891,72.118,72.322,72.656,72.766,72.444,34.538
5.12,-2.4,72.166,72.398,72.622,72.98,73.185,72.903,34.318
5.2,-2.4,72.426,72.671,72.919,73.31,73.602,73.361,34.101
5.28,-2.4,72.682,72.943,73.21,73.641,74.015,73.817,33.886
5.36,-2.4,72.932,73.213,73.496,73.972,74.419,74.272,33.673
5.44,-2.4,73.176,73.479,73.779,74.299,74.807,74.725,33.462
5.52,-2.4,73.418,73.738,74.057,74.618,75.161,75.176,33.253
5.6,-2.4,73.668,73.987,74.332,74.926,75.504,75.624,33.047
5.68,-2.4,73.915,74.227,74.599,75.226,75.842,76.067,32.843
5.76,-2.4,74.154,74.454,74.856,75.523,76.18,76.506,32.64
5.84,-2.4,74.339,74.678,75.098,75.816,76.52,76.937,32.44
5.92,-2.4,74.502,74.865,75.285,76.103,76.858,77.358,32.242
6,-2.4,74.641,75.032,75.444,76.353,77.192,77.76,32.046
-6,-2.32,40.7,40.899,41.111,41.488,41.934,42.215,52.737
-5.92,-2.32,40.904,41.102,41.314,41.69,42.135,42.415,52.74
-5.84,-2.32,41.11,41.308,41.519,41.894,42.338,42.618,52.741
-5.76,-2.32,41.319,41.517,41.727,42.101,42.544,42.823,52.742
-5.68,-2.32,41.53,41.728,41.938,42.31,42.753,43.03,52.742
-5.6,-2.32,41.744,41.941,42.151,42.522,42.964,43.241,52.743
-5.52,-2.32,41.961,42.158,42.367,42.737,43.177,43.454,52.743
-5.44,-2.32,42.181,42.377,42.586,42.954,43.394,43.67,52.744
-5.36,-2.32,42.404,42.6,42.808,43.175,43.613,43.889,52.746
-5.28,-2.32,42.63,42.825,43.033,43.399,43.836,44.11,52.748
-5.2,-2.32,42.859,43.054,43.261,43.625,44.062,44.335,52.752
-5.12,-2.32,43.091,43.285,43.492,43.855,44.29,44.563,52.758
-5.04,-2.32,43.327,43.52,43.726,44.088,44.522,44.795,52.765
-4.96,-2.32,43.566,43.759,43.964,44.325,44.758,45.03,52.774
-4.88,-2.32,43.808,44.001,44.206,44.565,44.997,45.268,52.786
-4.8,-2.32,44.054,44.246,44.451,44.809,45.239,45.51,52.798
-4.72,-2.32,44.304,44.496,44.7,45.056,45.486,45.755,52.812
-4.64,-2.32,44.558,44.749,44.953,45.307,45.736,46.005,52.825
-4.56,-2.32,44.816,45.007,45.209,45.563,45.99,46.258,52.831
-4.48,-2.32,45.078,45.268,45.471,45.822,46.248,46.516,52.831
-4.4,-2.32,45.344,45.534,45.736,46.086,46.511,46.777,52.826
