X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0,-4.8,55.38,55.397,55.436,55.489,44.479
0.08,-4.8,55.344,55.355,55.388,55.446,44.382
0.16,-4.8,55.385,55.392,55.422,55.479,44.283
0.24,-4.8,55.435,55.439,55.467,55.523,44.316
0.32,-4.8,55.488,55.49,55.516,55.57,44.215
0.4,-4.8,55.541,55.541,55.564,55.617,44.111
0.48,-4.8,55.593,55.59,55.612,55.663,44.004
0.56,-4.8,55.643,55.638,55.659,55.708,43.895
0.64,-4.8,55.698,55.685,55.704,55.751,43.783
0.72,-4.8,55.755,55.739,55.749,55.792,43.669
0.8,-4.8,55.809,55.791,55.8,55.83,43.552
0.88,-4.8,55.863,55.841,55.848,55.874,43.434
0.96,-4.8,55.917,55.891,55.895,55.917,43.313
1.04,-4.8,55.973,55.94,55.941,55.958,43.191
1.12,-4.8,56.03,55.992,55.987,55.998,43.066
1.2,-4.8,56.086,56.045,56.035,56.038,42.94
1.28,-4.8,56.119,56.096,56.084,56.077,42.811
1.36,-4.8,56.148,56.128,56.132,56.119,42.681
1.44,-4.8,56.175,56.154,56.165,56.162,42.549
1.52,-4.8,56.203,56.178,56.189,56.204,42.416
1.6,-4.8,56.23,56.203,56.212,56.237,42.28
1.68,-4.8,56.257,56.227,56.234,56.258,42.144
1.76,-4.8,56.221,56.252,56.257,56.278,42.006
1.84,-4.8,56.21,56.268,56.281,56.298,41.866
1.92,-4.8,56.25,56.228,56.304,56.318,41.725
2,-4.8,56.305,56.228,56.309,56.339,41.583
2.08,-4.8,56.362,56.278,56.278,56.361,41.44
2.16,-4.8,56.421,56.332,56.288,56.384,41.296
2.24,-4.8,56.482,56.388,56.337,56.408,41.151
2.32,-4.8,56.545,56.447,56.389,56.39,41.004
2.4,-4.8,56.611,56.508,56.443,56.383,40.857
2.48,-4.8,56.679,56.572,56.5,56.412,40.71
2.56,-4.8,56.75,56.638,56.559,56.458,40.561
2.64,-4.8,56.83,56.707,56.621,56.506,40.412
2.72,-4.8,56.916,56.779,56.687,56.557,40.262
2.8,-4.8,57.005,56.854,56.755,56.611,40.111
2.88,-4.8,57.097,56.937,56.826,56.668,39.961
2.96,-4.8,57.193,57.029,56.901,56.729,39.809
3.04,-4.8,57.292,57.124,56.978,56.793,39.658
3.12,-4.8,57.394,57.224,57.061,56.861,39.506
3.2,-4.8,57.5,57.326,57.157,56.933,39.353
3.28,-4.8,57.588,57.433,57.257,57.008,39.201
3.36,-4.8,57.679,57.542,57.361,57.087,39.048
3.44,-4.8,57.774,57.651,57.47,57.169,38.895
3.52,-4.8,57.874,57.748,57.575,57.247,38.743
3.6,-4.8,57.978,57.85,57.674,57.324,38.59
3.68,-4.8,58.086,57.956,57.778,57.406,38.437
3.76,-4.8,58.197,58.066,57.886,57.498,38.284
3.84,-4.8,58.313,58.181,58,57.604,38.132
3.92,-4.8,58.433,58.3,58.118,57.714,37.979
4,-4.8,58.557,58.423,58.24,57.83,37.827
4.08,-4.8,58.684,58.551,58.367,57.952,37.675
4.16,-4.8,58.815,58.682,58.499,58.078,37.523
4.24,-4.8,58.949,58.818,58.635,58.21,37.371
4.32,-4.8,59.079,58.957,58.776,58.347,37.22
4.4,-4.8,59.213,59.1,58.92,58.489,37.069
4.48,-4.8,59.349,59.246,59.069,58.636,36.918
4.56,-4.8,59.489,59.396,59.221,58.788,36.768
4.64,-4.8,59.632,59.548,59.378,58.945,36.618
4.72,-4.8,59.777,59.695,59.537,59.106,36.469
4.8,-4.8,59.926,59.846,59.7,59.272,36.32
4.88,-4.8,60.076,59.999,59.866,59.441,36.172
4.96,-4.8,60.239,60.155,60.034,59.615,36.024
5.04,-4.8,60.404,60.314,60.205,59.793,35.876
5.12,-4.8,60.572,60.475,60.371,59.975,35.729
5.2,-4.8,60.743,60.638,60.538,60.159,35.583
5.28,-4.8,60.916,60.804,60.708,60.347,35.437
5.36,-4.8,61.092,60.978,60.88,60.538,35.292
5.44,-4.8,61.271,61.157,61.054,60.732,35.148
5.52,-4.8,61.452,61.339,61.23,60.928,35.004
5.6,-4.8,61.634,61.523,61.408,61.127,34.86
5.68,-4.8,61.819,61.709,61.587,61.327,34.718
5.76,-4.8,62.006,61.898,61.768,61.529,34.576
5.84,-4.8,62.194,62.089,61.96,61.733,34.434
5.92,-4.8,62.383,62.281,62.154,61.938,34.294
6,-4.8,62.575,62.476,62.35,62.138,34.154
-6,-4.72,45.146,45.255,45.378,45.564,48.531
-5.92,-4.72,45.295,45.404,45.526,45.712,48.529
-5.84,-4.72,45.445,45.553,45.675,45.86,48.526
-5.76,-4.72,45.595,45.703,45.824,46.009,48.524
-5.68,-4.72,45.746,45.854,45.974,46.158,48.522
-5.6,-4.72,45.898,46.005,46.125,46.308,48.52
-5.52,-4.72,46.05,46.156,46.276,46.459,48.517
-5.44,-4.72,46.202,46.309,46.428,46.61,48.515
-5.36,-4.72,46.355,46.461,46.58,46.762,48.515
-5.28,-4.72,46.509,46.615,46.733,46.914,48.514
-5.2,-4.72,46.663,46.768,46.886,47.066,48.512
-5.12,-4.72,46.818,46.923,47.04,47.219,48.511
-5.04,-4.72,46.973,47.077,47.194,47.373,48.508
-4.96,-4.72,47.129,47.232,47.349,47.526,48.506
-4.88,-4.72,47.285,47.388,47.504,47.681,48.503
-4.8,-4.72,47.441,47.544,47.659,47.835,48.499
-4.72,-4.72,47.598,47.7,47.815,47.99,48.508
-4.64,-4.72,47.755,47.856,47.971,48.145,48.521
-4.56,-4.72,47.913,48.013,48.127,48.3,48.509
-4.48,-4.72,48.071,48.17,48.284,48.456,48.489
-4.4,-4.72,48.229,48.328,48.441,48.612,48.467
-4.32,-4.72,48.387,48.485,48.597,48.768,48.444
-4.24,-4.72,48.545,48.643,48.754,48.923,48.42
-4.16,-4.72,48.703,48.801,48.911,49.079,48.395
-4.08,-4.72,48.862,48.958,49.069,49.235,48.368
-4,-4.72,49.021,49.116,49.226,49.391,48.341
-3.92,-4.72,49.179,49.274,49.383,49.547,48.312
-3.84,-4.72,49.338,49.432,49.54,49.703,48.282
-3.76,-4.72,49.496,49.589,49.696,49.859,48.252
-3.68,-4.72,49.654,49.746,49.853,50.014,48.221
-3.6,-4.72,49.812,49.904,50.009,50.169,48.188
-3.52,-4.72,49.97,50.06,50.165,50.323,48.155
-3.44,-4.72,50.127,50.217,50.321,50.478,48.122
-3.36,-4.72,50.284,50.373,50.476,50.631,48.088
-3.28,-4.72,50.441,50.529,50.63,50.784,48.053
-3.2,-4.72,50.597,50.684,50.784,50.937,48.017
-3.12,-4.72,50.753,50.838,50.938,51.089,47.981
-3.04,-4.72,50.908,50.992,51.091,51.24,47.944
-2.96,-4.72,51.062,51.145,51.243,51.39,47.907
-2.88,-4.72,51.215,51.297,51.394,51.54,47.867
-2.8,-4.72,51.368,51.448,51.544,51.688,47.82
-2.72,-4.72,51.52,51.599,51.693,51.835,47.77
-2.64,-4.72,51.67,51.748,51.841,51.982,47.718
-2.56,-4.72,51.82,51.897,51.988,52.127,47.664
-2.48,-4.72,51.969,52.044,52.134,52.271,47.607
-2.4,-4.72,52.116,52.19,52.279,52.413,47.547
-2.32,-4.72,52.262,52.334,52.422,52.554,47.486
-2.24,-4.72,52.407,52.477,52.564,52.694,47.422
-2.16,-4.72,52.55,52.619,52.704,52.832,47.355
-2.08,-4.72,52.692,52.759,52.843,52.968,47.286
-2,-4.72,52.833,52.898,52.98,53.103,47.215
-1.92,-4.72,52.971,53.035,53.115,53.236,47.142
-1.84,-4.72,53.108,53.17,53.249,53.367,47.066
-1.76,-4.72,53.243,53.304,53.38,53.496,46.988
-1.68,-4.72,53.377,53.435,53.51,53.623,46.908
-1.6,-4.72,53.508,53.565,53.638,53.748,46.825
-1.52,-4.72,53.638,53.692,53.764,53.871,46.74
-1.44,-4.72,53.765,53.818,53.887,53.992,46.653
-1.36,-4.72,53.89,53.941,54.009,54.11,46.564
-1.28,-4.72,54.014,54.062,54.128,54.227,46.473
-1.2,-4.72,54.134,54.181,54.245,54.341,46.38
-1.12,-4.72,54.253,54.298,54.36,54.453,46.284
-1.04,-4.72,54.369,54.412,54.472,54.562,46.187
-0.96,-4.72,54.483,54.524,54.582,54.669,46.087
-0.88,-4.72,54.595,54.633,54.69,54.773,45.986
-0.8,-4.72,54.704,54.74,54.795,54.875,45.882
-0.72,-4.72,54.81,54.844,54.897,54.975,45.776
-0.64,-4.72,54.914,54.946,54.997,55.072,45.668
-0.56,-4.72,55.015,55.045,55.095,55.166,45.558
-0.48,-4.72,55.113,55.142,55.189,55.258,45.445
-0.4,-4.72,55.209,55.235,55.282,55.348,45.33
-0.32,-4.72,55.302,55.327,55.371,55.434,45.212
-0.24,-4.72,55.392,55.415,55.458,55.518,45.092
-0.16,-4.72,55.48,55.501,55.542,55.6,44.969
-0.08,-4.72,55.565,55.584,55.623,55.679,44.844
0,-4.72,55.647,55.664,55.702,55.755,44.715
0.08,-4.72,55.61,55.621,55.654,55.711,44.618
0.16,-4.72,55.652,55.658,55.688,55.745,44.518
0.24,-4.72,55.702,55.706,55.734,55.789,44.551
0.32,-4.72,55.755,55.757,55.783,55.836,44.449
0.4,-4.72,55.809,55.808,55.831,55.884,44.344
0.48,-4.72,55.861,55.858,55.88,55.93,44.236
0.56,-4.72,55.911,55.906,55.926,55.975,44.126
0.64,-4.72,55.966,55.952,55.971,56.017,44.013
0.72,-4.72,56.022,56.006,56.016,56.058,43.897
0.8,-4.72,56.077,56.058,56.066,56.096,43.78
0.88,-4.72,56.13,56.108,56.114,56.14,43.66
0.96,-4.72,56.184,56.157,56.161,56.182,43.538
1.04,-4.72,56.239,56.206,56.206,56.223,43.414
1.12,-4.72,56.296,56.258,56.252,56.262,43.288
1.2,-4.72,56.352,56.31,56.299,56.302,43.159
1.28,-4.72,56.384,56.361,56.348,56.341,43.029
1.36,-4.72,56.411,56.392,56.395,56.382,42.897
1.44,-4.72,56.438,56.416,56.428,56.424,42.764
1.52,-4.72,56.464,56.439,56.45,56.466,42.628
1.6,-4.72,56.49,56.463,56.472,56.499,42.491
1.68,-4.72,56.516,56.486,56.494,56.518,42.353
1.76,-4.72,56.477,56.509,56.516,56.537,42.213
1.84,-4.72,56.464,56.524,56.538,56.556,42.071
1.92,-4.72,56.503,56.482,56.56,56.575,41.928
2,-4.72,56.557,56.479,56.563,56.596,41.784
2.08,-4.72,56.614,56.529,56.529,56.617,41.639
2.16,-4.72,56.672,56.582,56.538,56.638,41.493
2.24,-4.72,56.733,56.638,56.587,56.662,41.345
2.32,-4.72,56.796,56.696,56.638,56.642,41.197
2.4,-4.72,56.862,56.757,56.692,56.632,41.048
2.48,-4.72,56.93,56.82,56.748,56.661,40.898
2.56,-4.72,57.001,56.887,56.807,56.706,40.747
2.64,-4.72,57.075,56.956,56.869,56.754,40.596
2.72,-4.72,57.161,57.028,56.934,56.805,40.444
2.8,-4.72,57.25,57.103,57.003,56.859,40.291
2.88,-4.72,57.343,57.181,57.074,56.916,40.138
2.96,-4.72,57.439,57.272,57.149,56.977,39.984
3.04,-4.72,57.538,57.368,57.227,57.041,39.831
3.12,-4.72,57.641,57.467,57.308,57.109,39.676
3.2,-4.72,57.746,57.571,57.399,57.181,39.522
3.28,-4.72,57.834,57.677,57.5,57.257,39.367
3.36,-4.72,57.926,57.788,57.604,57.337,39.213
3.44,-4.72,58.022,57.897,57.714,57.42,39.058
3.52,-4.72,58.122,57.994,57.82,57.497,38.903
3.6,-4.72,58.226,58.096,57.919,57.576,38.748
3.68,-4.72,58.335,58.203,58.023,57.658,38.593
3.76,-4.72,58.448,58.314,58.132,57.745,38.438
3.84,-4.72,58.565,58.43,58.246,57.849,38.283
3.92,-4.72,58.686,58.55,58.365,57.96,38.129
4,-4.72,58.811,58.675,58.489,58.077,37.975
4.08,-4.72,58.94,58.804,58.618,58.199,37.82
4.16,-4.72,59.072,58.937,58.751,58.327,37.667
4.24,-4.72,59.208,59.074,58.889,58.46,37.513
4.32,-4.72,59.344,59.215,59.031,58.599,37.36
4.4,-4.72,59.48,59.36,59.177,58.742,37.207
4.48,-4.72,59.618,59.508,59.328,58.891,37.055
4.56,-4.72,59.76,59.66,59.483,59.045,36.903
4.64,-4.72,59.905,59.815,59.641,59.204,36.751
4.72,-4.72,60.052,59.969,59.803,59.367,36.6
4.8,-4.72,60.203,60.121,59.968,59.535,36.449
4.88,-4.72,60.356,60.277,60.137,59.708,36.299
4.96,-4.72,60.516,60.436,60.308,59.884,36.149
5.04,-4.72,60.683,60.597,60.483,60.065,36
5.12,-4.72,60.853,60.761,60.655,60.249,35.852
5.2,-4.72,61.026,60.927,60.826,60.437,35.704
5.28,-4.72,61.202,61.095,60.998,60.628,35.557
5.36,-4.72,61.381,61.266,61.173,60.823,35.41
5.44,-4.72,61.562,61.448,61.35,61.02,35.264
5.52,-4.72,61.745,61.632,61.529,61.219,35.119
5.6,-4.72,61.93,61.819,61.71,61.421,34.974
5.68,-4.72,62.118,62.008,61.893,61.625,34.83
5.76,-4.72,62.307,62.199,62.077,61.831,34.686
5.84,-4.72,62.498,62.392,62.266,62.039,34.543
5.92,-4.72,62.691,62.588,62.463,62.248,34.401
6,-4.72,62.885,62.785,62.661,62.457,34.26
-6,-4.64,45.241,45.351,45.473,45.66,48.814
-5.92,-4.64,45.392,45.501,45.623,45.81,48.812
-5.84,-4.64,45.543,45.652,45.774,45.96,48.809
-5.76,-4.64,45.695,45.804,45.925,46.11,48.807
-5.68,-4.64,45.848,45.956,46.077,46.261,48.805
-5.6,-4.64,46.001,46.109,46.229,46.413,48.803
-5.52,-4.64,46.155,46.262,46.383,46.566,48.801
-5.44,-4.64,46.31,46.416,46.536,46.719,48.799
-5.36,-4.64,46.465,46.571,46.691,46.872,48.798
-5.28,-4.64,46.621,46.726,46.845,47.026,48.797
-5.2,-4.64,46.777,46.882,47.001,47.181,48.796
-5.12,-4.64,46.934,47.038,47.157,47.336,48.794
-5.04,-4.64,47.091,47.195,47.313,47.492,48.792
-4.96,-4.64,47.249,47.352,47.47,47.648,48.79
-4.88,-4.64,47.407,47.51,47.627,47.804,48.787
-4.8,-4.64,47.565,47.668,47.784,47.961,48.783
-4.72,-4.64,47.724,47.827,47.942,48.118,48.793
-4.64,-4.64,47.884,47.986,48.101,48.275,48.806
-4.56,-4.64,48.044,48.145,48.259,48.433,48.794
-4.48,-4.64,48.204,48.304,48.418,48.591,48.773
-4.4,-4.64,48.364,48.464,48.577,48.749,48.751
-4.32,-4.64,48.525,48.624,48.737,48.908,48.728
-4.24,-4.64,48.686,48.784,48.896,49.066,48.704
-4.16,-4.64,48.847,48.944,49.056,49.225,48.678
-4.08,-4.64,49.008,49.105,49.216,49.383,48.651
-4,-4.64,49.169,49.265,49.375,49.542,48.623
-3.92,-4.64,49.33,49.426,49.535,49.7,48.594
-3.84,-4.64,49.491,49.586,49.695,49.859,48.564
-3.76,-4.64,49.652,49.746,49.854,50.017,48.533
-3.68,-4.64,49.813,49.906,50.013,50.175,48.501
-3.6,-4.64,49.974,50.066,50.172,50.333,48.469
-3.52,-4.64,50.135,50.226,50.331,50.491,48.435
-3.44,-4.64,50.295,50.385,50.49,50.648,48.401
-3.36,-4.64,50.455,50.544,50.648,50.804,48.367
-3.28,-4.64,50.614,50.702,50.805,50.96,48.331
-3.2,-4.64,50.773,50.86,50.962,51.116,48.295
-3.12,-4.64,50.932,51.018,51.118,51.27,48.259
-3.04,-4.64,51.09,51.175,51.274,51.425,48.222
-2.96,-4.64,51.247,51.33,51.429,51.578,48.184
-2.88,-4.64,51.403,51.486,51.583,51.73,48.144
-2.8,-4.64,51.559,51.64,51.736,51.881,48.096
-2.72,-4.64,51.713,51.793,51.888,52.032,48.046
-2.64,-4.64,51.867,51.946,52.04,52.181,47.993
-2.56,-4.64,52.02,52.097,52.19,52.329,47.938
-2.48,-4.64,52.171,52.247,52.338,52.476,47.881
-2.4,-4.64,52.322,52.396,52.486,52.621,47.821
-2.32,-4.64,52.471,52.544,52.632,52.765,47.759
-2.24,-4.64,52.618,52.69,52.777,52.908,47.694
-2.16,-4.64,52.765,52.834,52.92,53.049,47.626
-2.08,-4.64,52.909,52.977,53.061,53.188,47.557
-2,-4.64,53.053,53.119,53.201,53.325,47.485
-1.92,-4.64,53.194,53.259,53.339,53.461,47.41
-1.84,-4.64,53.334,53.397,53.476,53.595,47.333
-1.76,-4.64,53.472,53.533,53.61,53.727,47.254
-1.68,-4.64,53.608,53.667,53.743,53.856,47.173
-1.6,-4.64,53.742,53.799,53.873,53.984,47.089
-1.52,-4.64,53.874,53.929,54.001,54.109,47.003
-1.44,-4.64,54.004,54.057,54.128,54.233,46.915
-1.36,-4.64,54.132,54.183,54.251,54.354,46.825
-1.28,-4.64,54.257,54.306,54.373,54.472,46.733
-1.2,-4.64,54.381,54.428,54.492,54.589,46.638
-1.12,-4.64,54.501,54.546,54.609,54.703,46.542
-1.04,-4.64,54.62,54.663,54.724,54.814,46.443
-0.96,-4.64,54.736,54.777,54.836,54.923,46.343
-0.88,-4.64,54.849,54.888,54.945,55.029,46.24
-0.8,-4.64,54.96,54.997,55.052,55.133,46.135
-0.72,-4.64,55.069,55.103,55.156,55.234,46.028
-0.64,-4.64,55.174,55.207,55.258,55.333,45.918
-0.56,-4.64,55.277,55.307,55.357,55.429,45.807
-0.48,-4.64,55.377,55.405,55.453,55.522,45.693
-0.4,-4.64,55.475,55.501,55.547,55.613,45.577
-0.32,-4.64,55.569,55.593,55.638,55.701,45.458
-0.24,-4.64,55.661,55.683,55.726,55.786,45.336
-0.16,-4.64,55.75,55.77,55.811,55.869,45.212
-0.08,-4.64,55.835,55.854,55.894,55.949,45.085
0,-4.64,55.918,55.935,55.974,56.026,44.955
0.08,-4.64,55.881,55.892,55.925,55.981,44.857
0.16,-4.64,55.924,55.93,55.96,56.016,44.756
0.24,-4.64,55.975,55.978,56.006,56.06,44.79
0.32,-4.64,56.028,56.03,56.055,56.108,44.687
0.4,-4.64,56.082,56.081,56.104,56.156,44.581
0.48,-4.64,56.134,56.131,56.152,56.202,44.472
0.56,-4.64,56.184,56.179,56.199,56.247,44.361
0.64,-4.64,56.239,56.225,56.243,56.289,44.247
0.72,-4.64,56.295,56.279,56.289,56.33,44.13
0.8,-4.64,56.35,56.33,56.338,56.367,44.011
0.88,-4.64,56.403,56.38,56.386,56.411,43.89
0.96,-4.64,56.456,56.429,56.432,56.453,43.766
1.04,-4.64,56.511,56.477,56.477,56.493,43.64
1.12,-4.64,56.568,56.528,56.522,56.532,43.513
1.2,-4.64,56.622,56.58,56.569,56.571,43.383
1.28,-4.64,56.654,56.63,56.617,56.609,43.251
1.36,-4.64,56.68,56.66,56.664,56.65,43.117
1.44,-4.64,56.705,56.683,56.696,56.691,42.982
1.52,-4.64,56.73,56.706,56.717,56.732,42.844
1.6,-4.64,56.755,56.728,56.738,56.765,42.705
1.68,-4.64,56.779,56.75,56.758,56.783,42.565
1.76,-4.64,56.738,56.772,56.778,56.801,42.423
1.84,-4.64,56.723,56.785,56.799,56.819,42.279
1.92,-4.64,56.761,56.739,56.82,56.837,42.134
2,-4.64,56.814,56.735,56.822,56.856,41.988
2.08,-4.64,56.87,56.784,56.785,56.876,41.841
2.16,-4.64,56.928,56.837,56.793,56.897,41.692
2.24,-4.64,56.988,56.892,56.841,56.919,41.543
2.32,-4.64,57.051,56.95,56.891,56.897,41.392
2.4,-4.64,57.117,57.01,56.944,56.886,41.241
2.48,-4.64,57.185,57.073,57.001,56.914,41.088
2.56,-4.64,57.255,57.14,57.06,56.959,40.935
2.64,-4.64,57.329,57.209,57.122,57.007,40.782
2.72,-4.64,57.41,57.281,57.187,57.057,40.627
2.8,-4.64,57.499,57.356,57.255,57.111,40.473
2.88,-4.64,57.592,57.434,57.326,57.168,40.317
2.96,-4.64,57.688,57.52,57.401,57.229,40.162
3.04,-4.64,57.788,57.615,57.48,57.293,40.005
3.12,-4.64,57.891,57.715,57.561,57.361,39.849
3.2,-4.64,57.997,57.819,57.646,57.434,39.692
3.28,-4.64,58.085,57.926,57.747,57.51,39.536
3.36,-4.64,58.177,58.037,57.852,57.59,39.379
3.44,-4.64,58.273,58.147,57.962,57.674,39.221
3.52,-4.64,58.373,58.245,58.068,57.753,39.064
3.6,-4.64,58.478,58.347,58.168,57.832,38.907
3.68,-4.64,58.588,58.454,58.273,57.915,38.75
3.76,-4.64,58.702,58.566,58.382,58.002,38.593
3.84,-4.64,58.82,58.683,58.497,58.098,38.437
3.92,-4.64,58.942,58.804,58.617,58.21,38.28
4,-4.64,59.068,58.93,58.742,58.328,38.123
4.08,-4.64,59.199,59.06,58.872,58.452,37.967
4.16,-4.64,59.333,59.195,59.007,58.58,37.812
4.24,-4.64,59.471,59.334,59.146,58.715,37.656
4.32,-4.64,59.613,59.477,59.29,58.855,37.501
4.4,-4.64,59.75,59.624,59.438,59,37.346
4.48,-4.64,59.891,59.774,59.591,59.151,37.192
4.56,-4.64,60.034,59.928,59.748,59.307,37.038
4.64,-4.64,60.181,60.086,59.909,59.468,36.884
4.72,-4.64,60.331,60.246,60.073,59.633,36.731
4.8,-4.64,60.484,60.402,60.241,59.804,36.579
4.88,-4.64,60.64,60.56,60.413,59.979,36.427
4.96,-4.64,60.798,60.721,60.587,60.158,36.276
5.04,-4.64,60.967,60.885,60.764,60.342,36.125
5.12,-4.64,61.139,61.051,60.944,60.529,35.975
5.2,-4.64,61.315,61.22,61.118,60.72,35.825
5.28,-4.64,61.493,61.391,61.294,60.914,35.677
5.36,-4.64,61.674,61.564,61.471,61.112,35.528
5.44,-4.64,61.857,61.745,61.651,61.313,35.381
5.52,-4.64,62.043,61.931,61.834,61.516,35.234
5.6,-4.64,62.231,62.12,62.018,61.722,35.088
5.68,-4.64,62.421,62.312,62.203,61.929,34.942
5.76,-4.64,62.613,62.505,62.391,62.139,34.797
5.84,-4.64,62.807,62.701,62.579,62.351,34.653
5.92,-4.64,63.003,62.899,62.777,62.563,34.509
6,-4.64,63.2,63.1,62.978,62.777,34.367
-6,-4.56,45.336,45.445,45.568,45.756,49.103
-5.92,-4.56,45.488,45.598,45.72,45.907,49.1
-5.84,-4.56,45.641,45.75,45.872,46.059,49.098
-5.76,-4.56,45.795,45.904,46.025,46.211,49.095
-5.68,-4.56,45.949,46.058,46.179,46.364,49.093
-5.6,-4.56,46.105,46.213,46.334,46.518,49.091
-5.52,-4.56,46.26,46.368,46.489,46.672,49.089
-5.44,-4.56,46.417,46.524,46.644,46.827,49.087
-5.36,-4.56,46.574,46.681,46.8,46.983,49.087
-5.28,-4.56,46.732,46.838,46.957,47.139,49.086
-5.2,-4.56,46.89,46.996,47.115,47.296,49.085
-5.12,-4.56,47.049,47.154,47.273,47.453,49.083
-5.04,-4.56,47.208,47.313,47.431,47.611,49.081
-4.96,-4.56,47.368,47.472,47.59,47.769,49.079
-4.88,-4.56,47.528,47.632,47.75,47.927,49.076
-4.8,-4.56,47.689,47.793,47.909,48.086,49.072
-4.72,-4.56,47.851,47.954,48.07,48.246,49.082
-4.64,-4.56,48.012,48.115,48.23,48.406,49.096
-4.56,-4.56,48.175,48.276,48.391,48.566,49.084
-4.48,-4.56,48.337,48.438,48.553,48.726,49.063
-4.4,-4.56,48.5,48.6,48.714,48.887,49.041
-4.32,-4.56,48.663,48.763,48.876,49.048,49.017
-4.24,-4.56,48.826,48.926,49.038,49.209,48.992
-4.16,-4.56,48.99,49.088,49.201,49.37,48.966
-4.08,-4.56,49.154,49.251,49.363,49.532,48.939
-4,-4.56,49.318,49.415,49.525,49.693,48.911
-3.92,-4.56,49.481,49.578,49.688,49.854,48.882
-3.84,-4.56,49.645,49.741,49.85,50.015,48.851
-3.76,-4.56,49.809,49.904,50.012,50.177,48.82
-3.68,-4.56,49.973,50.067,50.175,50.337,48.787
-3.6,-4.56,50.137,50.23,50.336,50.498,48.754
-3.52,-4.56,50.3,50.392,50.498,50.658,48.721
-3.44,-4.56,50.463,50.554,50.66,50.818,48.686
-3.36,-4.56,50.626,50.716,50.82,50.978,48.651
-3.28,-4.56,50.789,50.878,50.981,51.137,48.615
-3.2,-4.56,50.951,51.039,51.141,51.296,48.579
-3.12,-4.56,51.112,51.199,51.3,51.453,48.542
-3.04,-4.56,51.273,51.359,51.459,51.611,48.505
-2.96,-4.56,51.433,51.518,51.617,51.767,48.467
-2.88,-4.56,51.593,51.676,51.774,51.922,48.425
-2.8,-4.56,51.751,51.833,51.93,52.077,48.377
-2.72,-4.56,51.909,51.99,52.086,52.23,48.327
-2.64,-4.56,52.066,52.145,52.24,52.383,48.274
-2.56,-4.56,52.221,52.3,52.393,52.534,48.218
-2.48,-4.56,52.376,52.453,52.545,52.684,48.16
-2.4,-4.56,52.529,52.605,52.695,52.832,48.099
-2.32,-4.56,52.682,52.755,52.845,52.979,48.036
-2.24,-4.56,52.832,52.904,52.992,53.125,47.971
-2.16,-4.56,52.982,53.052,53.138,53.268,47.902
-2.08,-4.56,53.129,53.198,53.283,53.411,47.832
-2,-4.56,53.275,53.343,53.426,53.551,47.759
-1.92,-4.56,53.42,53.485,53.567,53.689,47.683
-1.84,-4.56,53.563,53.626,53.706,53.826,47.606
-1.76,-4.56,53.703,53.765,53.843,53.961,47.525
-1.68,-4.56,53.842,53.902,53.978,54.093,47.443
-1.6,-4.56,53.979,54.037,54.112,54.223,47.358
-1.52,-4.56,54.114,54.17,54.243,54.352,47.271
-1.44,-4.56,54.246,54.3,54.371,54.477,47.182
-1.36,-4.56,54.377,54.429,54.498,54.601,47.091
-1.28,-4.56,54.505,54.555,54.622,54.722,46.997
-1.2,-4.56,54.631,54.678,54.744,54.841,46.902
-1.12,-4.56,54.754,54.799,54.863,54.957,46.804
-1.04,-4.56,54.875,54.918,54.979,55.07,46.704
-0.96,-4.56,54.993,55.034,55.094,55.181,46.602
-0.88,-4.56,55.108,55.148,55.205,55.29,46.498
-0.8,-4.56,55.221,55.258,55.314,55.395,46.392
-0.72,-4.56,55.332,55.366,55.42,55.498,46.284
-0.64,-4.56,55.439,55.472,55.523,55.599,46.173
-0.56,-4.56,55.544,55.574,55.624,55.696,46.06
-0.48,-4.56,55.646,55.674,55.722,55.791,45.945
-0.4,-4.56,55.745,55.771,55.817,55.883,45.828
-0.32,-4.56,55.841,55.865,55.909,55.972,45.707
-0.24,-4.56,55.934,55.956,55.999,56.059,45.585
-0.16,-4.56,56.024,56.044,56.085,56.143,45.459
-0.08,-4.56,56.111,56.13,56.169,56.224,45.331
0,-4.56,56.195,56.212,56.25,56.302,45.2
0.08,-4.56,56.158,56.169,56.201,56.257,45.101
0.16,-4.56,56.201,56.207,56.236,56.291,44.999
0.24,-4.56,56.252,56.256,56.283,56.336,45.034
0.32,-4.56,56.306,56.308,56.332,56.384,44.93
0.4,-4.56,56.36,56.359,56.381,56.432,44.823
0.48,-4.56,56.413,56.409,56.43,56.479,44.713
0.56,-4.56,56.463,56.457,56.476,56.524,44.6
0.64,-4.56,56.518,56.503,56.521,56.566,44.484
0.72,-4.56,56.574,56.557,56.566,56.606,44.366
0.8,-4.56,56.628,56.608,56.615,56.643,44.246
0.88,-4.56,56.681,56.657,56.662,56.687,44.123
0.96,-4.56,56.733,56.705,56.708,56.728,43.998
1.04,-4.56,56.788,56.753,56.753,56.768,43.871
1.12,-4.56,56.844,56.804,56.797,56.806,43.741
1.2,-4.56,56.899,56.855,56.843,56.844,43.61
1.28,-4.56,56.929,56.905,56.891,56.882,43.476
1.36,-4.56,56.954,56.934,56.937,56.922,43.34
1.44,-4.56,56.978,56.956,56.968,56.964,43.203
1.52,-4.56,57.002,56.977,56.989,57.004,43.064
1.6,-4.56,57.025,56.998,57.008,57.036,42.923
