X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.44,-4,70.221,70.241,70.158,69.968,69.855,32.263
5.52,-4,70.603,70.641,70.579,70.414,70.313,32.106
5.6,-4,70.97,71.042,71.003,70.866,70.779,31.95
5.68,-4,71.337,71.443,71.43,71.324,71.255,31.794
5.76,-4,71.703,71.843,71.859,71.787,71.739,31.64
5.84,-4,72.068,72.241,72.289,72.255,72.233,31.486
5.92,-4,72.429,72.631,72.72,72.728,72.736,31.334
6,-4,72.785,73.018,73.149,73.203,73.248,31.182
-6,-3.92,41.159,41.209,41.281,41.4,41.577,47.834
-5.92,-3.92,41.323,41.373,41.445,41.564,41.74,47.824
-5.84,-3.92,41.488,41.537,41.609,41.728,41.904,47.814
-5.76,-3.92,41.654,41.703,41.775,41.893,42.069,47.808
-5.68,-3.92,41.821,41.869,41.941,42.058,42.234,47.801
-5.6,-3.92,41.989,42.037,42.108,42.225,42.4,47.794
-5.52,-3.92,42.158,42.205,42.276,42.392,42.567,47.785
-5.44,-3.92,42.328,42.375,42.445,42.561,42.735,47.777
-5.36,-3.92,42.499,42.546,42.615,42.73,42.904,47.773
-5.28,-3.92,42.672,42.717,42.786,42.901,43.074,47.761
-5.2,-3.92,42.845,42.89,42.958,43.072,43.245,47.729
-5.12,-3.92,43.019,43.064,43.132,43.245,43.416,47.696
-5.04,-3.92,43.194,43.238,43.306,43.418,43.589,47.66
-4.96,-3.92,43.37,43.414,43.481,43.593,43.763,47.623
-4.88,-3.92,43.548,43.59,43.657,43.768,43.937,47.584
-4.8,-3.92,43.726,43.768,43.834,43.944,44.113,47.544
-4.72,-3.92,43.905,43.946,44.012,44.121,44.289,47.502
-4.64,-3.92,44.085,44.126,44.191,44.299,44.466,47.459
-4.56,-3.92,44.266,44.306,44.37,44.478,44.644,47.414
-4.48,-3.92,44.448,44.487,44.551,44.657,44.823,47.368
-4.4,-3.92,44.63,44.669,44.732,44.838,45.002,47.321
-4.32,-3.92,44.814,44.852,44.914,45.019,45.182,47.273
-4.24,-3.92,44.998,45.036,45.097,45.201,45.363,47.224
-4.16,-3.92,45.183,45.22,45.281,45.384,45.545,47.175
-4.08,-3.92,45.369,45.405,45.465,45.567,45.727,47.124
-4,-3.92,45.556,45.591,45.65,45.751,45.91,47.074
-3.92,-3.92,45.743,45.777,45.836,45.935,46.093,47.023
-3.84,-3.92,45.931,45.964,46.022,46.12,46.277,46.971
-3.76,-3.92,46.119,46.151,46.209,46.306,46.461,46.92
-3.68,-3.92,46.308,46.339,46.396,46.491,46.646,46.868
-3.6,-3.92,46.497,46.528,46.583,46.678,46.831,46.817
-3.52,-3.92,46.687,46.717,46.771,46.864,47.016,46.766
-3.44,-3.92,46.877,46.906,46.959,47.051,47.201,46.714
-3.36,-3.92,47.067,47.095,47.148,47.238,47.387,46.664
-3.28,-3.92,47.258,47.285,47.337,47.425,47.572,46.613
-3.2,-3.92,47.449,47.475,47.525,47.612,47.758,46.563
-3.12,-3.92,47.64,47.664,47.714,47.799,47.943,46.513
-3.04,-3.92,47.83,47.854,47.903,47.986,48.128,46.463
-2.96,-3.92,48.021,48.044,48.091,48.173,48.313,46.414
-2.88,-3.92,48.212,48.234,48.28,48.359,48.498,46.364
-2.8,-3.92,48.403,48.423,48.468,48.545,48.682,46.31
-2.72,-3.92,48.593,48.612,48.655,48.731,48.865,46.253
-2.64,-3.92,48.783,48.8,48.843,48.916,49.048,46.194
-2.56,-3.92,48.972,48.988,49.029,49.1,49.23,46.132
-2.48,-3.92,49.161,49.176,49.215,49.284,49.411,46.067
-2.4,-3.92,49.349,49.362,49.4,49.466,49.591,46
-2.32,-3.92,49.536,49.548,49.585,49.648,49.77,45.931
-2.24,-3.92,49.722,49.733,49.768,49.829,49.948,45.859
-2.16,-3.92,49.908,49.917,49.95,50.008,50.124,45.784
-2.08,-3.92,50.092,50.1,50.131,50.186,50.299,45.707
-2,-3.92,50.276,50.282,50.311,50.363,50.473,45.628
-1.92,-3.92,50.458,50.462,50.49,50.538,50.645,45.546
-1.84,-3.92,50.639,50.641,50.667,50.712,50.815,45.462
-1.76,-3.92,50.818,50.819,50.843,50.884,50.984,45.376
-1.68,-3.92,50.996,50.995,51.017,51.055,51.15,45.288
-1.6,-3.92,51.172,51.169,51.189,51.223,51.315,45.198
-1.52,-3.92,51.347,51.342,51.359,51.39,51.477,45.106
-1.44,-3.92,51.52,51.513,51.528,51.554,51.637,45.013
-1.36,-3.92,51.691,51.682,51.695,51.717,51.795,44.917
-1.28,-3.92,51.86,51.849,51.859,51.877,51.951,44.821
-1.2,-3.92,52.027,52.014,52.022,52.036,52.104,44.722
-1.12,-3.92,52.192,52.178,52.183,52.192,52.256,44.623
-1.04,-3.92,52.355,52.339,52.341,52.346,52.404,44.521
-0.96,-3.92,52.517,52.498,52.498,52.497,52.551,44.419
-0.88,-3.92,52.676,52.655,52.652,52.647,52.695,44.315
-0.8,-3.92,52.833,52.809,52.804,52.794,52.836,44.21
-0.72,-3.92,52.987,52.962,52.954,52.939,52.975,44.104
-0.64,-3.92,53.14,53.113,53.102,53.081,53.112,43.996
-0.56,-3.92,53.291,53.261,53.248,53.222,53.246,43.886
-0.48,-3.92,53.439,53.407,53.391,53.36,53.379,43.775
-0.4,-3.92,53.585,53.552,53.533,53.496,53.509,43.662
-0.32,-3.92,53.73,53.694,53.672,53.631,53.637,43.547
-0.24,-3.92,53.872,53.834,53.81,53.763,53.763,43.429
-0.16,-3.92,54.012,53.972,53.946,53.893,53.887,43.309
-0.08,-3.92,54.15,54.109,54.079,54.022,54.009,43.185
0,-3.92,54.287,54.244,54.211,54.149,54.13,43.059
0.08,-3.92,54.359,54.319,54.281,54.208,54.176,42.967
0.16,-3.92,54.473,54.432,54.391,54.311,54.271,42.872
0.24,-3.92,54.593,54.551,54.507,54.42,54.372,42.883
0.32,-3.92,54.715,54.672,54.625,54.532,54.478,42.682
0.4,-3.92,54.837,54.794,54.744,54.645,54.584,42.503
0.48,-3.92,54.96,54.915,54.863,54.759,54.692,42.34
0.56,-3.92,55.082,55.036,54.982,54.873,54.8,42.196
0.64,-3.92,55.211,55.158,55.1,54.987,54.908,42.163
0.72,-3.92,55.341,55.285,55.221,55.1,55.015,42.039
0.8,-3.92,55.47,55.412,55.346,55.215,55.124,41.914
0.88,-3.92,55.6,55.539,55.47,55.335,55.232,41.785
0.96,-3.92,55.732,55.667,55.595,55.455,55.343,41.654
1.04,-3.92,55.865,55.798,55.721,55.575,55.458,41.52
1.12,-3.92,56.004,55.929,55.85,55.697,55.574,41.382
1.2,-3.92,56.144,56.066,55.979,55.82,55.691,41.243
1.28,-3.92,56.284,56.204,56.114,55.946,55.811,41.1
1.36,-3.92,56.411,56.343,56.251,56.073,55.932,40.955
1.44,-3.92,56.523,56.473,56.389,56.206,56.056,40.807
1.52,-3.92,56.627,56.599,56.524,56.343,56.184,40.657
1.6,-3.92,56.745,56.724,56.651,56.481,56.317,40.505
1.68,-3.92,56.885,56.83,56.78,56.621,56.452,40.351
1.76,-3.92,57.029,56.945,56.912,56.752,56.59,40.194
1.84,-3.92,57.176,57.085,57.035,56.885,56.725,40.036
1.92,-3.92,57.328,57.231,57.153,57.021,56.858,39.875
2,-3.92,57.484,57.382,57.285,57.162,56.995,39.713
2.08,-3.92,57.647,57.54,57.438,57.3,57.131,39.549
2.16,-3.92,57.82,57.712,57.609,57.459,57.278,39.384
2.24,-3.92,57.986,57.876,57.772,57.618,57.436,39.217
2.32,-3.92,58.158,58.045,57.94,57.782,57.602,39.049
2.4,-3.92,58.335,58.221,58.114,57.953,57.775,38.88
2.48,-3.92,58.519,58.403,58.295,58.131,57.954,38.709
2.56,-3.92,58.709,58.592,58.483,58.316,58.142,38.538
2.64,-3.92,58.906,58.788,58.679,58.509,58.339,38.366
2.72,-3.92,59.11,58.992,58.882,58.71,58.543,38.193
2.8,-3.92,59.322,59.202,59.094,58.919,58.757,38.019
2.88,-3.92,59.54,59.421,59.313,59.137,58.981,37.845
2.96,-3.92,59.784,59.647,59.54,59.364,59.214,37.67
3.04,-3.92,60.036,59.882,59.776,59.6,59.457,37.495
3.12,-3.92,60.298,60.124,60.02,59.845,59.711,37.32
3.2,-3.92,60.569,60.374,60.273,60.099,59.975,37.144
3.28,-3.92,60.849,60.637,60.534,60.363,60.249,36.968
3.36,-3.92,61.139,60.923,60.804,60.636,60.532,36.793
3.44,-3.92,61.438,61.218,61.082,60.919,60.818,36.617
3.52,-3.92,61.746,61.524,61.369,61.212,61.115,36.441
3.6,-3.92,62.063,61.839,61.664,61.514,61.421,36.266
3.68,-3.92,62.389,62.164,61.972,61.826,61.739,36.09
3.76,-3.92,62.724,62.494,62.297,62.135,62.051,35.915
3.84,-3.92,63.047,62.816,62.617,62.442,62.365,35.741
3.92,-3.92,63.376,63.145,62.944,62.757,62.688,35.566
4,-3.92,63.712,63.482,63.28,63.079,63.019,35.393
4.08,-3.92,64.055,63.827,63.625,63.409,63.359,35.219
4.16,-3.92,64.404,64.179,63.977,63.746,63.708,35.046
4.24,-3.92,64.759,64.539,64.337,64.09,64.065,34.874
4.32,-3.92,65.121,64.906,64.706,64.442,64.43,34.703
4.4,-3.92,65.489,65.28,65.083,64.807,64.804,34.532
4.48,-3.92,65.862,65.661,65.467,65.194,65.187,34.362
4.56,-3.92,66.241,66.05,65.859,65.589,65.578,34.192
4.64,-3.92,66.626,66.444,66.259,65.993,65.978,34.024
4.72,-3.92,67.015,66.845,66.666,66.406,66.386,33.856
4.8,-3.92,67.408,67.252,67.081,66.827,66.804,33.688
4.88,-3.92,67.806,67.665,67.503,67.257,67.23,33.522
4.96,-3.92,68.207,68.083,67.931,67.695,67.665,33.357
5.04,-3.92,68.612,68.506,68.367,68.142,68.109,33.192
5.12,-3.92,69.02,68.935,68.808,68.597,68.563,33.029
5.2,-3.92,69.431,69.367,69.256,69.061,69.018,32.866
5.28,-3.92,69.844,69.803,69.708,69.508,69.452,32.704
5.36,-3.92,70.254,70.229,70.133,69.949,69.892,32.543
5.44,-3.92,70.635,70.636,70.559,70.397,70.339,32.383
5.52,-3.92,71.008,71.044,70.989,70.852,70.794,32.224
5.6,-3.92,71.382,71.453,71.422,71.314,71.272,32.066
5.68,-3.92,71.755,71.862,71.858,71.782,71.759,31.909
5.76,-3.92,72.127,72.271,72.295,72.255,72.256,31.753
5.84,-3.92,72.496,72.676,72.733,72.733,72.761,31.598
5.92,-3.92,72.86,73.077,73.171,73.215,73.276,31.444
6,-3.92,73.219,73.468,73.606,73.7,73.799,31.29
-6,-3.84,41.235,41.285,41.358,41.477,41.653,48.186
-5.92,-3.84,41.402,41.452,41.524,41.643,41.819,48.176
-5.84,-3.84,41.569,41.619,41.691,41.809,41.985,48.166
-5.76,-3.84,41.737,41.786,41.858,41.976,42.152,48.16
-5.68,-3.84,41.906,41.954,42.026,42.144,42.32,48.154
-5.6,-3.84,42.076,42.124,42.195,42.313,42.488,48.146
-5.52,-3.84,42.247,42.294,42.365,42.482,42.658,48.138
-5.44,-3.84,42.419,42.466,42.536,42.653,42.827,48.13
-5.36,-3.84,42.592,42.638,42.708,42.824,42.998,48.126
-5.28,-3.84,42.766,42.812,42.881,42.997,43.17,48.114
-5.2,-3.84,42.941,42.987,43.055,43.17,43.343,48.082
-5.12,-3.84,43.118,43.162,43.231,43.345,43.517,48.048
-5.04,-3.84,43.295,43.339,43.407,43.52,43.692,48.012
-4.96,-3.84,43.473,43.517,43.584,43.697,43.868,47.974
-4.88,-3.84,43.653,43.696,43.763,43.874,44.045,47.935
-4.8,-3.84,43.833,43.876,43.942,44.053,44.222,47.894
-4.72,-3.84,44.015,44.056,44.122,44.232,44.401,47.851
-4.64,-3.84,44.197,44.238,44.303,44.413,44.581,47.807
-4.56,-3.84,44.38,44.421,44.486,44.594,44.761,47.762
-4.48,-3.84,44.565,44.605,44.669,44.776,44.943,47.715
-4.4,-3.84,44.75,44.789,44.853,44.959,45.125,47.667
-4.32,-3.84,44.936,44.975,45.037,45.143,45.308,47.618
-4.24,-3.84,45.123,45.161,45.223,45.328,45.492,47.569
-4.16,-3.84,45.311,45.348,45.409,45.514,45.676,47.518
-4.08,-3.84,45.5,45.536,45.597,45.7,45.861,47.467
-4,-3.84,45.689,45.724,45.785,45.887,46.047,47.416
-3.92,-3.84,45.879,45.914,45.973,46.074,46.234,47.364
-3.84,-3.84,46.07,46.104,46.162,46.262,46.421,47.312
-3.76,-3.84,46.261,46.294,46.352,46.451,46.608,47.26
-3.68,-3.84,46.453,46.485,46.543,46.64,46.796,47.207
-3.6,-3.84,46.646,46.677,46.733,46.829,46.984,47.155
-3.52,-3.84,46.839,46.869,46.925,47.019,47.173,47.103
-3.44,-3.84,47.032,47.062,47.116,47.209,47.362,47.051
-3.36,-3.84,47.226,47.254,47.308,47.4,47.551,47
-3.28,-3.84,47.42,47.448,47.5,47.59,47.74,46.949
-3.2,-3.84,47.614,47.641,47.692,47.781,47.929,46.898
-3.12,-3.84,47.809,47.834,47.885,47.972,48.118,46.847
-3.04,-3.84,48.003,48.028,48.077,48.162,48.307,46.798
-2.96,-3.84,48.198,48.221,48.269,48.353,48.495,46.748
-2.88,-3.84,48.392,48.414,48.461,48.543,48.684,46.697
-2.8,-3.84,48.586,48.607,48.653,48.733,48.871,46.643
-2.72,-3.84,48.78,48.8,48.845,48.922,49.059,46.586
-2.64,-3.84,48.974,48.992,49.035,49.111,49.245,46.526
-2.56,-3.84,49.167,49.184,49.226,49.299,49.431,46.463
-2.48,-3.84,49.359,49.375,49.416,49.487,49.616,46.398
-2.4,-3.84,49.551,49.566,49.605,49.673,49.8,46.33
-2.32,-3.84,49.742,49.755,49.793,49.859,49.983,46.259
-2.24,-3.84,49.933,49.944,49.98,50.043,50.165,46.186
-2.16,-3.84,50.122,50.132,50.166,50.226,50.345,46.111
-2.08,-3.84,50.31,50.318,50.351,50.408,50.524,46.032
-2,-3.84,50.497,50.504,50.535,50.589,50.702,45.952
-1.92,-3.84,50.683,50.688,50.717,50.768,50.877,45.869
-1.84,-3.84,50.867,50.871,50.898,50.945,51.051,45.784
-1.76,-3.84,51.05,51.052,51.077,51.121,51.223,45.696
-1.68,-3.84,51.232,51.232,51.254,51.295,51.393,45.607
-1.6,-3.84,51.412,51.409,51.43,51.467,51.561,45.515
-1.52,-3.84,51.59,51.586,51.604,51.637,51.727,45.422
-1.44,-3.84,51.766,51.76,51.776,51.805,51.891,45.327
-1.36,-3.84,51.94,51.932,51.946,51.971,52.052,45.23
-1.28,-3.84,52.113,52.102,52.114,52.134,52.211,45.131
-1.2,-3.84,52.283,52.271,52.28,52.295,52.367,45.031
-1.12,-3.84,52.451,52.437,52.443,52.454,52.521,44.93
-1.04,-3.84,52.617,52.601,52.604,52.611,52.672,44.827
-0.96,-3.84,52.781,52.762,52.764,52.765,52.821,44.723
-0.88,-3.84,52.943,52.922,52.92,52.917,52.968,44.618
-0.8,-3.84,53.102,53.079,53.075,53.066,53.111,44.512
-0.72,-3.84,53.259,53.234,53.227,53.214,53.252,44.404
-0.64,-3.84,53.414,53.387,53.377,53.358,53.391,44.294
-0.56,-3.84,53.567,53.538,53.525,53.501,53.527,44.183
-0.48,-3.84,53.718,53.686,53.67,53.641,53.661,44.071
-0.4,-3.84,53.866,53.832,53.814,53.778,53.793,43.957
-0.32,-3.84,54.012,53.976,53.955,53.914,53.922,43.84
-0.24,-3.84,54.156,54.118,54.094,54.048,54.049,43.721
-0.16,-3.84,54.297,54.257,54.231,54.179,54.174,43.6
-0.08,-3.84,54.437,54.395,54.366,54.309,54.298,43.475
0,-3.84,54.575,54.531,54.499,54.437,54.419,43.348
0.08,-3.84,54.647,54.606,54.568,54.495,54.465,43.255
0.16,-3.84,54.761,54.72,54.679,54.598,54.559,43.159
0.24,-3.84,54.882,54.84,54.795,54.708,54.661,43.171
0.32,-3.84,55.004,54.961,54.914,54.821,54.766,42.968
0.4,-3.84,55.127,55.083,55.033,54.935,54.873,42.787
0.48,-3.84,55.25,55.205,55.153,55.049,54.981,42.622
0.56,-3.84,55.373,55.326,55.272,55.163,55.089,42.476
0.64,-3.84,55.502,55.449,55.39,55.276,55.197,42.444
0.72,-3.84,55.632,55.576,55.512,55.39,55.305,42.318
0.8,-3.84,55.761,55.703,55.637,55.505,55.414,42.191
0.88,-3.84,55.892,55.831,55.761,55.625,55.522,42.06
0.96,-3.84,56.024,55.959,55.887,55.745,55.633,41.927
1.04,-3.84,56.157,56.089,56.013,55.866,55.748,41.79
1.12,-3.84,56.296,56.22,56.141,55.988,55.864,41.651
1.2,-3.84,56.436,56.358,56.271,56.111,55.981,41.509
1.28,-3.84,56.577,56.496,56.406,56.237,56.101,41.364
1.36,-3.84,56.703,56.636,56.543,56.364,56.222,41.216
1.44,-3.84,56.822,56.766,56.682,56.498,56.347,41.066
1.52,-3.84,56.923,56.891,56.817,56.635,56.475,40.913
1.6,-3.84,57.033,57.018,56.943,56.773,56.608,40.758
1.68,-3.84,57.172,57.127,57.072,56.914,56.744,40.601
1.76,-3.84,57.315,57.24,57.204,57.045,56.883,40.441
1.84,-3.84,57.462,57.373,57.334,57.177,57.019,40.28
1.92,-3.84,57.614,57.519,57.449,57.314,57.152,40.116
2,-3.84,57.77,57.67,57.575,57.455,57.289,39.951
2.08,-3.84,57.931,57.826,57.726,57.598,57.432,39.784
2.16,-3.84,58.104,57.995,57.892,57.744,57.568,39.615
2.24,-3.84,58.275,58.165,58.062,57.91,57.726,39.445
2.32,-3.84,58.446,58.335,58.231,58.075,57.89,39.274
2.4,-3.84,58.624,58.512,58.406,58.246,58.064,39.101
2.48,-3.84,58.809,58.695,58.588,58.425,58.244,38.928
2.56,-3.84,59,58.886,58.778,58.612,58.433,38.753
2.64,-3.84,59.199,59.083,58.975,58.806,58.63,38.577
2.72,-3.84,59.405,59.288,59.18,59.009,58.837,38.401
2.8,-3.84,59.618,59.501,59.394,59.221,59.052,38.224
2.88,-3.84,59.839,59.722,59.615,59.441,59.278,38.047
2.96,-3.84,60.068,59.951,59.846,59.671,59.514,37.869
3.04,-3.84,60.322,60.189,60.085,59.91,59.76,37.69
3.12,-3.84,60.586,60.434,60.332,60.158,60.017,37.512
3.2,-3.84,60.859,60.688,60.589,60.417,60.284,37.333
3.28,-3.84,61.142,60.95,60.854,60.685,60.563,37.154
3.36,-3.84,61.434,61.225,61.129,60.963,60.852,36.975
3.44,-3.84,61.736,61.525,61.412,61.251,61.151,36.796
3.52,-3.84,62.048,61.834,61.704,61.549,61.453,36.618
3.6,-3.84,62.369,62.153,62.005,61.858,61.766,36.439
3.68,-3.84,62.698,62.476,62.305,62.162,62.074,36.261
3.76,-3.84,63.017,62.793,62.606,62.468,62.385,36.083
3.84,-3.84,63.343,63.118,62.93,62.781,62.705,35.906
3.92,-3.84,63.676,63.452,63.262,63.101,63.034,35.729
4,-3.84,64.016,63.793,63.602,63.43,63.373,35.552
4.08,-3.84,64.364,64.142,63.951,63.767,63.72,35.376
4.16,-3.84,64.719,64.5,64.309,64.112,64.076,35.201
4.24,-3.84,65.08,64.865,64.675,64.464,64.441,35.026
4.32,-3.84,65.448,65.238,65.049,64.824,64.815,34.852
4.4,-3.84,65.823,65.619,65.432,65.191,65.198,34.679
4.48,-3.84,66.203,66.007,65.823,65.574,65.59,34.506
4.56,-3.84,66.59,66.402,66.222,65.977,65.99,34.334
4.64,-3.84,66.981,66.804,66.629,66.388,66.4,34.163
4.72,-3.84,67.378,67.212,67.044,66.809,66.818,33.993
4.8,-3.84,67.78,67.627,67.467,67.239,67.246,33.824
4.88,-3.84,68.187,68.049,67.897,67.677,67.683,33.656
4.96,-3.84,68.597,68.476,68.334,68.125,68.129,33.488
5.04,-3.84,69.011,68.908,68.778,68.581,68.585,33.322
5.12,-3.84,69.429,69.346,69.229,69.046,69.042,33.156
5.2,-3.84,69.849,69.787,69.682,69.49,69.478,32.991
5.28,-3.84,70.269,70.212,70.108,69.933,69.922,32.828
5.36,-3.84,70.658,70.625,70.538,70.384,70.374,32.665
5.44,-3.84,71.043,71.04,70.973,70.841,70.835,32.503
5.52,-3.84,71.423,71.457,71.412,71.306,71.304,32.342
5.6,-3.84,71.803,71.874,71.854,71.778,71.782,32.183
5.68,-3.84,72.182,72.292,72.298,72.256,72.281,32.024
5.76,-3.84,72.559,72.707,72.744,72.739,72.79,31.866
5.84,-3.84,72.931,73.12,73.189,73.228,73.308,31.71
5.92,-3.84,73.299,73.528,73.633,73.719,73.836,31.554
6,-3.84,73.659,73.927,74.074,74.212,74.371,31.399
-6,-3.76,41.31,41.359,41.431,41.55,41.726,48.546
-5.92,-3.76,41.479,41.528,41.6,41.719,41.895,48.536
-5.84,-3.76,41.649,41.698,41.77,41.888,42.064,48.526
-5.76,-3.76,41.819,41.868,41.94,42.058,42.234,48.521
-5.68,-3.76,41.991,42.039,42.11,42.229,42.404,48.514
-5.6,-3.76,42.162,42.21,42.282,42.4,42.575,48.507
-5.52,-3.76,42.335,42.383,42.453,42.571,42.746,48.499
-5.44,-3.76,42.509,42.556,42.626,42.744,42.919,48.491
-5.36,-3.76,42.684,42.73,42.8,42.917,43.092,48.487
-5.28,-3.76,42.86,42.906,42.976,43.092,43.266,48.475
-5.2,-3.76,43.037,43.083,43.152,43.267,43.441,48.443
-5.12,-3.76,43.216,43.261,43.329,43.444,43.617,48.408
-5.04,-3.76,43.395,43.44,43.508,43.622,43.794,48.372
-4.96,-3.76,43.576,43.62,43.687,43.801,43.973,48.334
-4.88,-3.76,43.758,43.801,43.868,43.981,44.152,48.293
-4.8,-3.76,43.94,43.983,44.05,44.162,44.332,48.252
-4.72,-3.76,44.124,44.166,44.232,44.344,44.513,48.208
-4.64,-3.76,44.309,44.35,44.416,44.526,44.695,48.163
-4.56,-3.76,44.495,44.536,44.601,44.71,44.879,48.117
-4.48,-3.76,44.682,44.722,44.786,44.895,45.063,48.07
-4.4,-3.76,44.87,44.909,44.973,45.081,45.248,48.021
-4.32,-3.76,45.059,45.097,45.161,45.268,45.433,47.971
-4.24,-3.76,45.248,45.286,45.349,45.455,45.62,47.921
-4.16,-3.76,45.439,45.476,45.538,45.644,45.808,47.87
-4.08,-3.76,45.63,45.667,45.728,45.833,45.996,47.818
-4,-3.76,45.823,45.858,45.919,46.023,46.185,47.765
-3.92,-3.76,46.016,46.051,46.111,46.213,46.374,47.713
-3.84,-3.76,46.21,46.244,46.303,46.404,46.565,47.66
-3.76,-3.76,46.404,46.438,46.496,46.596,46.755,47.607
-3.68,-3.76,46.6,46.632,46.69,46.789,46.947,47.554
-3.6,-3.76,46.795,46.827,46.884,46.982,47.138,47.501
-3.52,-3.76,46.992,47.022,47.079,47.175,47.33,47.448
-3.44,-3.76,47.188,47.218,47.274,47.369,47.523,47.396
-3.36,-3.76,47.386,47.415,47.469,47.563,47.715,47.344
-3.28,-3.76,47.583,47.611,47.665,47.757,47.908,47.292
-3.2,-3.76,47.781,47.808,47.861,47.951,48.101,47.241
-3.12,-3.76,47.979,48.005,48.057,48.146,48.294,47.19
-3.04,-3.76,48.177,48.202,48.253,48.34,48.486,47.139
-2.96,-3.76,48.376,48.399,48.449,48.534,48.679,47.089
-2.88,-3.76,48.574,48.596,48.645,48.728,48.871,47.039
-2.8,-3.76,48.772,48.793,48.84,48.922,49.063,46.984
-2.72,-3.76,48.97,48.99,49.036,49.115,49.254,46.926
-2.64,-3.76,49.167,49.186,49.231,49.308,49.445,46.865
-2.56,-3.76,49.364,49.382,49.425,49.5,49.635,46.802
-2.48,-3.76,49.561,49.577,49.619,49.692,49.824,46.736
-2.4,-3.76,49.756,49.771,49.812,49.882,50.012,46.667
-2.32,-3.76,49.951,49.965,50.004,50.072,50.199,46.596
-2.24,-3.76,50.146,50.158,50.195,50.261,50.385,46.521
-2.16,-3.76,50.339,50.35,50.385,50.448,50.57,46.445
-2.08,-3.76,50.531,50.54,50.574,50.634,50.753,46.365
-2,-3.76,50.722,50.73,50.762,50.819,50.934,46.283
-1.92,-3.76,50.912,50.918,50.948,51.002,51.114,46.199
-1.84,-3.76,51.1,51.104,51.132,51.183,51.292,46.112
-1.76,-3.76,51.287,51.289,51.315,51.362,51.467,46.023
-1.68,-3.76,51.472,51.473,51.497,51.54,51.641,45.932
-1.6,-3.76,51.656,51.654,51.676,51.716,51.813,45.839
-1.52,-3.76,51.837,51.834,51.854,51.889,51.982,45.744
-1.44,-3.76,52.017,52.012,52.029,52.061,52.149,45.647
-1.36,-3.76,52.195,52.187,52.202,52.23,52.314,45.549
-1.28,-3.76,52.371,52.361,52.374,52.397,52.476,45.449
-1.2,-3.76,52.544,52.533,52.543,52.561,52.636,45.347
-1.12,-3.76,52.716,52.702,52.709,52.723,52.792,45.244
-1.04,-3.76,52.885,52.869,52.873,52.882,52.947,45.14
-0.96,-3.76,53.052,53.033,53.035,53.039,53.098,45.034
-0.88,-3.76,53.216,53.196,53.195,53.194,53.247,44.927
-0.8,-3.76,53.378,53.355,53.352,53.346,53.393,44.819
-0.72,-3.76,53.538,53.513,53.507,53.495,53.536,44.71
-0.64,-3.76,53.695,53.668,53.659,53.642,53.677,44.599
-0.56,-3.76,53.85,53.821,53.809,53.786,53.815,44.487
-0.48,-3.76,54.003,53.971,53.956,53.928,53.951,44.373
-0.4,-3.76,54.153,54.119,54.101,54.067,54.084,44.258
-0.32,-3.76,54.301,54.265,54.244,54.205,54.214,44.14
-0.24,-3.76,54.446,54.408,54.385,54.34,54.343,44.02
-0.16,-3.76,54.59,54.55,54.523,54.473,54.469,43.897
-0.08,-3.76,54.731,54.689,54.66,54.603,54.593,43.771
0,-3.76,54.87,54.826,54.794,54.732,54.716,43.642
0.08,-3.76,54.942,54.9,54.863,54.79,54.76,43.549
0.16,-3.76,55.057,55.015,54.974,54.893,54.854,43.453
0.24,-3.76,55.178,55.135,55.091,55.004,54.956,43.465
0.32,-3.76,55.301,55.258,55.21,55.117,55.062,43.26
0.4,-3.76,55.424,55.38,55.33,55.231,55.169,43.077
0.48,-3.76,55.548,55.502,55.45,55.345,55.277,42.91
0.56,-3.76,55.671,55.624,55.569,55.459,55.385,42.762
0.64,-3.76,55.8,55.747,55.688,55.574,55.493,42.73
0.72,-3.76,55.93,55.875,55.81,55.687,55.601,42.603
0.8,-3.76,56.06,56.002,55.935,55.802,55.71,42.473
0.88,-3.76,56.191,56.129,56.06,55.922,55.818,42.341
0.96,-3.76,56.323,56.258,56.185,56.043,55.929,42.205
1.04,-3.76,56.456,56.389,56.312,56.164,56.044,42.067
1.12,-3.76,56.596,56.52,56.44,56.286,56.161,41.925
1.2,-3.76,56.736,56.657,56.57,56.409,56.278,41.78
1.28,-3.76,56.877,56.796,56.705,56.535,56.398,41.633
1.36,-3.76,57.003,56.936,56.843,56.663,56.52,41.482
1.44,-3.76,57.126,57.066,56.982,56.797,56.644,41.329
1.52,-3.76,57.227,57.19,57.117,56.934,56.773,41.174
1.6,-3.76,57.334,57.317,57.243,57.073,56.907,41.016
1.68,-3.76,57.465,57.432,57.371,57.214,57.044,40.855
1.76,-3.76,57.608,57.542,57.503,57.345,57.183,40.693
1.84,-3.76,57.756,57.668,57.639,57.477,57.319,40.528
1.92,-3.76,57.907,57.814,57.754,57.614,57.453,40.361
2,-3.76,58.063,57.965,57.878,57.755,57.591,40.192
2.08,-3.76,58.225,58.121,58.023,57.901,57.733,40.022
2.16,-3.76,58.393,58.285,58.184,58.039,57.873,39.85
2.24,-3.76,58.57,58.46,58.356,58.205,58.024,39.677
2.32,-3.76,58.742,58.633,58.529,58.375,58.187,39.502
2.4,-3.76,58.921,58.81,58.705,58.547,58.36,39.326
