X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.36,-3.6,50.59,50.687,50.791,50.974,51.197,51.362,51.762,51.448
-5.28,-3.6,50.777,50.874,50.978,51.162,51.385,51.55,51.95,51.408
-5.2,-3.6,50.966,51.063,51.167,51.35,51.573,51.739,52.139,51.366
-5.12,-3.6,51.157,51.253,51.357,51.54,51.763,51.929,52.329,51.324
-5.04,-3.6,51.348,51.445,51.548,51.731,51.954,52.12,52.52,51.281
-4.96,-3.6,51.541,51.637,51.741,51.923,52.146,52.312,52.712,51.237
-4.88,-3.6,51.735,51.831,51.934,52.117,52.339,52.505,52.904,51.193
-4.8,-3.6,51.93,52.026,52.129,52.311,52.533,52.699,53.098,51.147
-4.72,-3.6,52.126,52.222,52.325,52.507,52.728,52.894,53.293,51.1
-4.64,-3.6,52.324,52.419,52.522,52.704,52.925,53.091,53.489,51.053
-4.56,-3.6,52.522,52.617,52.72,52.901,53.123,53.288,53.686,51.004
-4.48,-3.6,52.722,52.817,52.919,53.1,53.321,53.486,53.885,50.954
-4.4,-3.6,52.922,53.017,53.119,53.3,53.521,53.686,54.084,50.904
-4.32,-3.6,53.124,53.219,53.321,53.501,53.721,53.886,54.284,50.853
-4.24,-3.6,53.327,53.421,53.523,53.703,53.923,54.087,54.484,50.801
-4.16,-3.6,53.531,53.625,53.726,53.906,54.125,54.289,54.686,50.748
-4.08,-3.6,53.735,53.829,53.93,54.109,54.328,54.492,54.888,50.695
-4,-3.6,53.94,54.034,54.135,54.314,54.532,54.696,55.092,50.641
-3.92,-3.6,54.147,54.24,54.34,54.519,54.737,54.9,55.295,50.585
-3.84,-3.6,54.354,54.446,54.547,54.724,54.942,55.105,55.5,50.528
-3.76,-3.6,54.561,54.654,54.753,54.931,55.148,55.31,55.705,50.471
-3.68,-3.6,54.77,54.862,54.961,55.138,55.354,55.516,55.91,50.413
-3.6,-3.6,54.978,55.07,55.169,55.345,55.561,55.722,56.116,50.354
-3.52,-3.6,55.188,55.279,55.377,55.553,55.768,55.929,56.322,50.294
-3.44,-3.6,55.397,55.488,55.586,55.761,55.975,56.136,56.528,50.234
-3.36,-3.6,55.607,55.697,55.795,55.969,56.183,56.342,56.735,50.174
-3.28,-3.6,55.817,55.907,56.004,56.177,56.39,56.549,56.941,50.115
-3.2,-3.6,56.027,56.117,56.213,56.386,56.598,56.756,57.147,50.055
-3.12,-3.6,56.238,56.326,56.422,56.594,56.805,56.963,57.353,49.994
-3.04,-3.6,56.448,56.536,56.631,56.802,57.012,57.169,57.558,49.933
-2.96,-3.6,56.658,56.745,56.84,57.009,57.219,57.374,57.763,49.871
-2.88,-3.6,56.867,56.954,57.048,57.216,57.425,57.579,57.968,49.809
-2.8,-3.6,57.076,57.162,57.255,57.423,57.63,57.784,58.171,49.747
-2.72,-3.6,57.284,57.369,57.462,57.628,57.834,57.987,58.374,49.687
-2.64,-3.6,57.492,57.576,57.668,57.833,58.038,58.189,58.575,49.631
-2.56,-3.6,57.698,57.782,57.873,58.036,58.24,58.39,58.775,49.569
-2.48,-3.6,57.904,57.986,58.076,58.239,58.441,58.59,58.974,49.503
-2.4,-3.6,58.108,58.19,58.279,58.44,58.64,58.788,59.171,49.437
-2.32,-3.6,58.311,58.391,58.48,58.639,58.838,58.984,59.366,49.371
-2.24,-3.6,58.512,58.592,58.679,58.836,59.034,59.178,59.559,49.304
-2.16,-3.6,58.712,58.79,58.876,59.032,59.227,59.37,59.75,49.237
-2.08,-3.6,58.909,58.986,59.071,59.225,59.419,59.559,59.938,49.171
-2,-3.6,59.105,59.181,59.264,59.416,59.608,59.746,60.124,49.105
-1.92,-3.6,59.298,59.373,59.455,59.605,59.794,59.931,60.307,49.04
-1.84,-3.6,59.489,59.562,59.643,59.791,59.977,60.112,60.486,48.976
-1.76,-3.6,59.677,59.749,59.828,59.974,60.158,60.29,60.663,48.912
-1.68,-3.6,59.862,59.932,60.01,60.154,60.335,60.465,60.836,48.849
-1.6,-3.6,60.044,60.113,60.19,60.33,60.509,60.636,61.006,48.787
-1.52,-3.6,60.223,60.29,60.365,60.503,60.679,60.803,61.171,48.726
-1.44,-3.6,60.399,60.464,60.538,60.673,60.846,60.966,61.333,48.666
-1.36,-3.6,60.571,60.635,60.706,60.838,61.008,61.125,61.49,48.608
-1.28,-3.6,60.74,60.802,60.871,61,61.166,61.28,61.643,48.552
-1.2,-3.6,60.905,60.964,61.032,61.158,61.321,61.431,61.791,48.497
-1.12,-3.6,61.065,61.123,61.188,61.311,61.47,61.576,61.934,48.444
-1.04,-3.6,61.222,61.278,61.341,61.46,61.615,61.717,62.073,48.394
-0.96,-3.6,61.374,61.428,61.489,61.605,61.756,61.853,62.206,48.345
-0.88,-3.6,61.522,61.574,61.633,61.745,61.892,61.985,62.335,48.297
-0.8,-3.6,61.666,61.715,61.772,61.88,62.023,62.111,62.458,48.251
-0.72,-3.6,61.805,61.852,61.906,62.011,62.149,62.231,62.576,48.206
-0.64,-3.6,61.94,61.984,62.036,62.136,62.27,62.347,62.689,48.162
-0.56,-3.6,62.07,62.112,62.161,62.257,62.386,62.458,62.796,48.119
-0.48,-3.6,62.195,62.235,62.282,62.373,62.497,62.563,62.898,48.076
-0.4,-3.6,62.315,62.353,62.397,62.485,62.603,62.663,62.995,48.032
-0.32,-3.6,62.431,62.466,62.508,62.591,62.705,62.758,63.086,47.989
-0.24,-3.6,62.542,62.575,62.614,62.693,62.801,62.848,63.172,47.948
-0.16,-3.6,62.648,62.679,62.716,62.79,62.893,62.932,63.253,47.904
-0.08,-3.6,62.75,62.778,62.812,62.882,62.98,63.012,63.329,47.857
0,-3.6,62.847,62.872,62.904,62.97,63.062,63.087,63.4,47.805
0.08,-3.6,62.774,62.79,62.813,62.866,62.942,62.968,63.27,47.75
0.16,-3.6,62.816,62.828,62.847,62.889,62.955,62.975,63.269,47.69
0.24,-3.6,62.871,62.88,62.895,62.931,62.988,63,63.287,47.936
0.32,-3.6,62.931,62.936,62.947,62.978,63.026,63.031,63.31,47.761
0.4,-3.6,62.991,62.993,63.001,63.025,63.065,63.061,63.336,47.582
0.48,-3.6,63.05,63.049,63.053,63.071,63.105,63.092,63.36,47.417
0.56,-3.6,63.119,63.107,63.103,63.116,63.142,63.12,63.384,47.256
0.64,-3.6,63.19,63.174,63.164,63.158,63.178,63.146,63.403,47.105
0.72,-3.6,63.259,63.239,63.224,63.211,63.211,63.169,63.422,46.959
0.8,-3.6,63.33,63.303,63.284,63.263,63.249,63.19,63.437,46.923
0.88,-3.6,63.403,63.371,63.343,63.313,63.292,63.209,63.45,46.81
0.96,-3.6,63.484,63.438,63.406,63.364,63.332,63.237,63.461,46.699
1.04,-3.6,63.568,63.518,63.471,63.418,63.373,63.263,63.47,46.579
1.12,-3.6,63.589,63.597,63.546,63.472,63.414,63.29,63.482,46.454
1.2,-3.6,63.493,63.583,63.623,63.538,63.461,63.319,63.437,46.325
1.28,-3.6,63.487,63.506,63.598,63.607,63.509,63.349,63.376,46.191
1.36,-3.6,63.547,63.516,63.529,63.679,63.567,63.385,63.364,46.052
1.44,-3.6,63.611,63.576,63.543,63.616,63.629,63.422,63.382,45.909
1.52,-3.6,63.68,63.642,63.602,63.57,63.694,63.467,63.403,45.762
1.6,-3.6,63.755,63.713,63.667,63.604,63.694,63.518,63.427,45.61
1.68,-3.6,63.837,63.79,63.738,63.663,63.63,63.573,63.458,45.454
1.76,-3.6,63.926,63.875,63.816,63.73,63.641,63.631,63.494,45.294
1.84,-3.6,64.022,63.966,63.9,63.803,63.7,63.681,63.526,45.13
1.92,-3.6,64.125,64.064,63.992,63.883,63.766,63.728,63.558,44.963
2,-3.6,64.238,64.172,64.093,63.973,63.841,63.783,63.597,44.792
2.08,-3.6,64.36,64.289,64.205,64.074,63.926,63.846,63.642,44.617
2.16,-3.6,64.492,64.417,64.327,64.184,64.022,63.918,63.696,44.44
2.24,-3.6,64.639,64.557,64.459,64.306,64.128,64,63.757,44.259
2.32,-3.6,64.8,64.713,64.608,64.441,64.246,64.092,63.829,44.076
2.4,-3.6,64.965,64.875,64.768,64.592,64.378,64.196,63.91,43.89
2.48,-3.6,65.139,65.046,64.934,64.753,64.525,64.311,64.004,43.702
2.56,-3.6,65.325,65.228,65.113,64.925,64.684,64.438,64.112,43.511
2.64,-3.6,65.521,65.422,65.305,65.11,64.86,64.585,64.235,43.319
2.72,-3.6,65.729,65.628,65.509,65.308,65.051,64.755,64.372,43.125
2.8,-3.6,65.947,65.845,65.725,65.52,65.257,64.942,64.525,42.929
2.88,-3.6,66.187,66.074,65.954,65.745,65.479,65.146,64.694,42.731
2.96,-3.6,66.444,66.313,66.194,65.984,65.716,65.369,64.881,42.533
3.04,-3.6,66.714,66.563,66.446,66.236,65.966,65.611,65.085,42.333
3.12,-3.6,66.995,66.832,66.71,66.501,66.23,65.871,65.306,42.133
3.2,-3.6,67.288,67.123,66.985,66.778,66.508,66.15,65.546,41.931
3.28,-3.6,67.593,67.426,67.27,67.068,66.801,66.448,65.805,41.729
3.36,-3.6,67.909,67.741,67.565,67.369,67.108,66.763,66.071,41.527
3.44,-3.6,68.236,68.06,67.872,67.65,67.384,67.041,66.309,41.324
3.52,-3.6,68.521,68.339,68.149,67.911,67.651,67.324,66.557,41.121
3.6,-3.6,68.803,68.622,68.43,68.176,67.924,67.617,66.815,40.918
3.68,-3.6,69.091,68.91,68.718,68.445,68.203,67.92,67.086,40.715
3.76,-3.6,69.383,69.204,69.012,68.72,68.49,68.233,67.37,40.513
3.84,-3.6,69.68,69.505,69.313,69,68.785,68.556,67.666,40.31
3.92,-3.6,69.983,69.812,69.622,69.296,69.088,68.889,67.976,40.108
4,-3.6,70.292,70.126,69.939,69.612,69.398,69.23,68.298,39.906
4.08,-3.6,70.606,70.448,70.264,69.937,69.716,69.565,68.633,39.705
4.16,-3.6,70.925,70.775,70.596,70.271,70.042,69.908,68.982,39.505
4.24,-3.6,71.249,71.11,70.937,70.614,70.375,70.261,69.342,39.305
4.32,-3.6,71.577,71.45,71.284,70.967,70.716,70.622,69.716,39.106
4.4,-3.6,71.909,71.795,71.639,71.328,71.065,70.991,70.118,38.908
4.48,-3.6,72.244,72.146,72,71.698,71.419,71.369,70.535,38.711
4.56,-3.6,72.582,72.501,72.368,72.076,71.791,71.756,70.965,38.515
4.64,-3.6,72.916,72.86,72.741,72.463,72.183,72.15,71.409,38.32
4.72,-3.6,73.252,73.222,73.12,72.858,72.585,72.554,71.868,38.125
4.8,-3.6,73.592,73.587,73.503,73.26,72.996,72.965,72.339,37.932
4.88,-3.6,73.934,73.954,73.89,73.669,73.416,73.365,72.773,37.74
4.96,-3.6,74.278,74.321,74.28,74.075,73.799,73.738,73.216,37.55
5.04,-3.6,74.623,74.683,74.654,74.447,74.185,74.118,73.67,37.36
5.12,-3.6,74.959,75.009,75.001,74.823,74.578,74.503,74.135,37.172
5.2,-3.6,75.26,75.327,75.348,75.203,74.979,74.895,74.61,36.985
5.28,-3.6,75.559,75.646,75.694,75.586,75.387,75.302,75.096,36.799
5.36,-3.6,75.862,75.964,76.039,75.971,75.802,75.726,75.592,36.614
5.44,-3.6,76.164,76.281,76.379,76.358,76.222,76.158,76.096,36.431
5.52,-3.6,76.463,76.595,76.712,76.745,76.647,76.6,76.61,36.249
5.6,-3.6,76.759,76.903,77.043,77.131,77.076,77.049,77.131,36.068
5.68,-3.6,77.05,77.205,77.37,77.515,77.507,77.508,77.659,35.889
5.76,-3.6,77.335,77.501,77.691,77.894,77.939,77.974,78.192,35.711
5.84,-3.6,77.611,77.791,78.005,78.266,78.369,78.446,78.682,35.534
5.92,-3.6,77.877,78.071,78.308,78.629,78.794,78.895,79.162,35.359
6,-3.6,78.101,78.333,78.599,78.978,79.205,79.333,79.646,35.185
-6,-3.52,49.162,49.259,49.362,49.545,49.766,49.93,50.329,52.171
-5.92,-3.52,49.352,49.449,49.552,49.735,49.957,50.121,50.52,52.138
-5.84,-3.52,49.544,49.641,49.745,49.928,50.149,50.314,50.713,52.105
-5.76,-3.52,49.738,49.835,49.939,50.122,50.344,50.509,50.908,52.07
-5.68,-3.52,49.931,50.028,50.132,50.315,50.538,50.703,51.102,52.034
-5.6,-3.52,50.12,50.217,50.321,50.505,50.727,50.893,51.292,51.997
-5.52,-3.52,50.308,50.406,50.51,50.694,50.917,51.082,51.482,51.96
-5.44,-3.52,50.497,50.595,50.699,50.883,51.106,51.272,51.672,51.921
-5.36,-3.52,50.687,50.784,50.889,51.073,51.296,51.463,51.863,51.881
-5.28,-3.52,50.877,50.975,51.079,51.264,51.487,51.654,52.054,51.839
-5.2,-3.52,51.069,51.166,51.271,51.455,51.679,51.846,52.246,51.797
-5.12,-3.52,51.262,51.359,51.463,51.648,51.872,52.039,52.439,51.755
-5.04,-3.52,51.456,51.553,51.657,51.841,52.065,52.233,52.633,51.711
-4.96,-3.52,51.651,51.748,51.852,52.036,52.26,52.428,52.828,51.666
-4.88,-3.52,51.848,51.945,52.049,52.232,52.456,52.624,53.025,51.621
-4.8,-3.52,52.046,52.142,52.246,52.43,52.653,52.821,53.221,51.574
-4.72,-3.52,52.245,52.341,52.445,52.628,52.851,53.019,53.419,51.527
-4.64,-3.52,52.445,52.542,52.645,52.828,53.051,53.218,53.619,51.478
-4.56,-3.52,52.647,52.743,52.846,53.029,53.252,53.419,53.819,51.429
-4.48,-3.52,52.85,52.945,53.049,53.231,53.454,53.621,54.02,51.378
-4.4,-3.52,53.054,53.149,53.252,53.434,53.657,53.823,54.223,51.327
-4.32,-3.52,53.259,53.354,53.457,53.639,53.861,54.027,54.426,51.275
-4.24,-3.52,53.465,53.56,53.662,53.844,54.066,54.232,54.63,51.222
-4.16,-3.52,53.672,53.767,53.869,54.05,54.271,54.438,54.836,51.168
-4.08,-3.52,53.88,53.975,54.077,54.258,54.478,54.644,55.042,51.114
-4,-3.52,54.089,54.184,54.285,54.466,54.686,54.852,55.249,51.059
-3.92,-3.52,54.299,54.393,54.495,54.675,54.895,55.06,55.457,51.002
-3.84,-3.52,54.51,54.604,54.705,54.884,55.104,55.269,55.665,50.944
-3.76,-3.52,54.722,54.815,54.916,55.095,55.314,55.478,55.874,50.886
-3.68,-3.52,54.934,55.027,55.127,55.306,55.524,55.688,56.084,50.826
-3.6,-3.52,55.147,55.24,55.34,55.518,55.735,55.899,56.294,50.766
-3.52,-3.52,55.361,55.453,55.552,55.73,55.947,56.11,56.505,50.706
-3.44,-3.52,55.575,55.666,55.766,55.942,56.159,56.321,56.715,50.645
-3.36,-3.52,55.789,55.88,55.979,56.155,56.371,56.533,56.926,50.583
-3.28,-3.52,56.004,56.095,56.193,56.368,56.583,56.744,57.137,50.523
-3.2,-3.52,56.219,56.309,56.407,56.581,56.795,56.956,57.348,50.462
-3.12,-3.52,56.434,56.523,56.621,56.794,57.008,57.167,57.559,50.4
-3.04,-3.52,56.649,56.738,56.834,57.007,57.22,57.379,57.77,50.338
-2.96,-3.52,56.864,56.952,57.048,57.219,57.431,57.589,57.98,50.275
-2.88,-3.52,57.078,57.166,57.261,57.432,57.642,57.8,58.189,50.212
-2.8,-3.52,57.292,57.379,57.474,57.643,57.853,58.009,58.398,50.148
-2.72,-3.52,57.506,57.592,57.686,57.854,58.063,58.218,58.606,50.087
-2.64,-3.52,57.719,57.804,57.897,58.064,58.271,58.426,58.813,50.03
-2.56,-3.52,57.93,58.015,58.107,58.273,58.479,58.632,59.019,49.967
-2.48,-3.52,58.141,58.225,58.316,58.481,58.685,58.837,59.223,49.9
-2.4,-3.52,58.351,58.434,58.524,58.687,58.89,59.041,59.425,49.832
-2.32,-3.52,58.559,58.641,58.731,58.892,59.093,59.242,59.626,49.764
-2.24,-3.52,58.766,58.847,58.935,59.095,59.295,59.442,59.825,49.696
-2.16,-3.52,58.971,59.051,59.138,59.296,59.494,59.64,60.021,49.628
-2.08,-3.52,59.175,59.253,59.339,59.495,59.691,59.835,60.215,49.56
-2,-3.52,59.376,59.453,59.538,59.692,59.886,60.028,60.407,49.492
-1.92,-3.52,59.574,59.65,59.734,59.886,60.078,60.218,60.595,49.426
-1.84,-3.52,59.771,59.845,59.927,60.077,60.267,60.404,60.781,49.359
-1.76,-3.52,59.964,60.037,60.118,60.266,60.453,60.588,60.963,49.294
-1.68,-3.52,60.155,60.226,60.306,60.451,60.635,60.768,61.142,49.229
-1.6,-3.52,60.342,60.412,60.49,60.633,60.815,60.945,61.316,49.166
-1.52,-3.52,60.527,60.595,60.671,60.811,60.99,61.117,61.487,49.103
-1.44,-3.52,60.708,60.774,60.849,60.986,61.162,61.286,61.654,49.042
-1.36,-3.52,60.885,60.95,61.022,61.157,61.329,61.45,61.816,48.982
-1.28,-3.52,61.059,61.121,61.192,61.323,61.492,61.61,61.974,48.925
-1.2,-3.52,61.228,61.289,61.358,61.486,61.651,61.765,62.127,48.869
-1.12,-3.52,61.394,61.452,61.519,61.644,61.805,61.915,62.275,48.815
-1.04,-3.52,61.555,61.611,61.676,61.797,61.955,62.06,62.418,48.764
-0.96,-3.52,61.712,61.766,61.828,61.946,62.099,62.2,62.555,48.714
-0.88,-3.52,61.864,61.916,61.976,62.09,62.239,62.335,62.688,48.666
-0.8,-3.52,62.012,62.062,62.119,62.229,62.374,62.465,62.814,48.62
-0.72,-3.52,62.155,62.202,62.258,62.363,62.503,62.589,62.936,48.575
-0.64,-3.52,62.293,62.338,62.391,62.492,62.628,62.708,63.052,48.531
-0.56,-3.52,62.426,62.469,62.519,62.617,62.747,62.822,63.162,48.488
-0.48,-3.52,62.555,62.595,62.643,62.736,62.861,62.93,63.266,48.446
-0.4,-3.52,62.678,62.716,62.761,62.85,62.97,63.032,63.365,48.403
-0.32,-3.52,62.797,62.832,62.875,62.959,63.073,63.129,63.459,48.361
-0.24,-3.52,62.91,62.943,62.983,63.063,63.172,63.221,63.547,48.322
-0.16,-3.52,63.019,63.049,63.087,63.162,63.266,63.307,63.63,48.279
-0.08,-3.52,63.123,63.151,63.185,63.256,63.354,63.389,63.707,48.233
0,-3.52,63.221,63.247,63.279,63.345,63.438,63.465,63.779,48.182
0.08,-3.52,63.149,63.165,63.188,63.241,63.318,63.345,63.648,48.128
0.16,-3.52,63.192,63.204,63.223,63.265,63.332,63.353,63.649,48.069
0.24,-3.52,63.248,63.257,63.272,63.308,63.365,63.379,63.666,48.319
0.32,-3.52,63.308,63.313,63.324,63.355,63.403,63.409,63.69,48.143
0.4,-3.52,63.368,63.37,63.378,63.402,63.443,63.439,63.716,47.963
0.48,-3.52,63.426,63.425,63.43,63.448,63.482,63.469,63.739,47.796
0.56,-3.52,63.495,63.483,63.479,63.493,63.519,63.496,63.762,47.634
0.64,-3.52,63.565,63.549,63.539,63.534,63.554,63.521,63.78,47.48
0.72,-3.52,63.633,63.613,63.599,63.585,63.585,63.543,63.798,47.332
0.8,-3.52,63.703,63.676,63.657,63.635,63.622,63.562,63.812,47.294
0.88,-3.52,63.774,63.742,63.715,63.685,63.663,63.579,63.823,47.179
0.96,-3.52,63.854,63.808,63.776,63.734,63.702,63.605,63.833,47.065
1.04,-3.52,63.937,63.886,63.84,63.786,63.741,63.63,63.839,46.942
1.12,-3.52,63.955,63.964,63.912,63.838,63.779,63.654,63.85,46.814
1.2,-3.52,63.852,63.946,63.988,63.902,63.824,63.68,63.835,46.682
1.28,-3.52,63.841,63.862,63.959,63.97,63.87,63.709,63.754,46.545
1.36,-3.52,63.898,63.868,63.883,64.04,63.927,63.742,63.722,46.402
1.44,-3.52,63.959,63.925,63.893,63.971,63.988,63.778,63.737,46.256
1.52,-3.52,64.025,63.988,63.95,63.921,64.051,63.821,63.756,46.104
1.6,-3.52,64.098,64.057,64.012,63.951,64.047,63.871,63.779,45.948
1.68,-3.52,64.177,64.132,64.08,64.008,63.978,63.924,63.809,45.788
1.76,-3.52,64.264,64.215,64.156,64.072,63.986,63.982,63.843,45.623
1.84,-3.52,64.358,64.304,64.239,64.142,64.042,64.029,63.874,45.454
1.92,-3.52,64.46,64.4,64.329,64.221,64.106,64.075,63.905,45.282
2,-3.52,64.572,64.507,64.429,64.31,64.18,64.128,63.942,45.106
2.08,-3.52,64.694,64.623,64.539,64.409,64.263,64.189,63.986,44.926
2.16,-3.52,64.825,64.751,64.661,64.519,64.357,64.26,64.039,44.743
2.24,-3.52,64.97,64.889,64.793,64.641,64.463,64.34,64.1,44.557
2.32,-3.52,65.131,65.044,64.94,64.774,64.58,64.432,64.171,44.369
2.4,-3.52,65.299,65.21,65.102,64.924,64.711,64.535,64.253,44.177
2.48,-3.52,65.475,65.383,65.272,65.088,64.858,64.651,64.346,43.984
2.56,-3.52,65.663,65.566,65.452,65.263,65.019,64.779,64.453,43.788
2.64,-3.52,65.861,65.762,65.645,65.45,65.195,64.922,64.577,43.59
2.72,-3.52,66.071,65.971,65.852,65.651,65.388,65.085,64.715,43.39
2.8,-3.52,66.291,66.191,66.071,65.866,65.597,65.273,64.87,43.188
2.88,-3.52,66.523,66.422,66.303,66.095,65.822,65.48,65.042,42.986
2.96,-3.52,66.778,66.665,66.547,66.338,66.063,65.705,65.232,42.782
3.04,-3.52,67.049,66.92,66.803,66.594,66.32,65.949,65.439,42.577
3.12,-3.52,67.333,67.184,67.071,66.864,66.591,66.213,65.665,42.371
3.2,-3.52,67.629,67.469,67.351,67.147,66.875,66.496,65.91,42.164
3.28,-3.52,67.937,67.775,67.641,67.443,67.174,66.797,66.161,41.957
3.36,-3.52,68.254,68.08,67.921,67.716,67.442,67.063,66.389,41.749
3.44,-3.52,68.529,68.353,68.172,67.973,67.704,67.338,66.626,41.542
3.52,-3.52,68.806,68.629,68.446,68.234,67.972,67.622,66.875,41.334
3.6,-3.52,69.088,68.911,68.726,68.5,68.248,67.919,67.136,41.126
3.68,-3.52,69.376,69.198,69.014,68.772,68.531,68.226,67.411,40.918
3.76,-3.52,69.669,69.493,69.308,69.05,68.823,68.545,67.699,40.711
3.84,-3.52,69.969,69.796,69.611,69.335,69.123,68.875,68,40.504
3.92,-3.52,70.275,70.106,69.922,69.625,69.432,69.215,68.316,40.297
4,-3.52,70.587,70.423,70.242,69.934,69.749,69.565,68.646,40.092
4.08,-3.52,70.906,70.748,70.57,70.263,70.074,69.925,68.99,39.886
4.16,-3.52,71.23,71.081,70.907,70.601,70.407,70.277,69.348,39.682
4.24,-3.52,71.56,71.42,71.251,70.949,70.749,70.638,69.718,39.478
4.32,-3.52,71.894,71.766,71.604,71.306,71.098,71.009,70.101,39.275
4.4,-3.52,72.233,72.118,71.965,71.672,71.455,71.388,70.499,39.073
4.48,-3.52,72.576,72.475,72.332,72.048,71.82,71.776,70.925,38.872
4.56,-3.52,72.922,72.838,72.707,72.432,72.191,72.173,71.365,38.672
4.64,-3.52,73.27,73.205,73.087,72.826,72.58,72.578,71.82,38.473
4.72,-3.52,73.613,73.575,73.474,73.227,72.989,72.992,72.286,38.276
4.8,-3.52,73.959,73.949,73.865,73.637,73.405,73.391,72.715,38.079
4.88,-3.52,74.308,74.324,74.26,74.036,73.782,73.767,73.156,37.884
4.96,-3.52,74.659,74.698,74.63,74.41,74.166,74.15,73.609,37.69
5.04,-3.52,74.989,75.028,74.984,74.789,74.559,74.54,74.075,37.498
5.12,-3.52,75.297,75.352,75.339,75.173,74.96,74.937,74.552,37.306
5.2,-3.52,75.603,75.676,75.694,75.56,75.368,75.341,75.04,37.116
5.28,-3.52,75.908,76,76.048,75.951,75.784,75.751,75.54,36.928
5.36,-3.52,76.208,76.323,76.4,76.344,76.207,76.177,76.051,36.74
5.44,-3.52,76.512,76.643,76.749,76.738,76.636,76.62,76.572,36.554
5.52,-3.52,76.811,76.96,77.092,77.132,77.07,77.07,77.103,36.37
5.6,-3.52,77.105,77.271,77.425,77.524,77.507,77.53,77.643,36.187
5.68,-3.52,77.393,77.575,77.752,77.912,77.946,77.997,78.187,36.005
5.76,-3.52,77.673,77.868,78.073,78.294,78.385,78.471,78.699,35.824
5.84,-3.52,77.943,78.152,78.383,78.668,78.819,78.916,79.212,35.645
5.92,-3.52,78.179,78.424,78.682,79.029,79.23,79.357,79.716,35.468
6,-3.52,78.384,78.65,78.943,79.374,79.613,79.796,80.215,35.292
-6,-3.44,49.222,49.319,49.423,49.606,49.828,49.992,50.393,52.619
-5.92,-3.44,49.413,49.511,49.614,49.798,50.02,50.185,50.585,52.585
-5.84,-3.44,49.607,49.704,49.808,49.991,50.214,50.379,50.779,52.551
-5.76,-3.44,49.802,49.899,50.004,50.187,50.41,50.575,50.976,52.516
-5.68,-3.44,50,50.097,50.201,50.385,50.608,50.774,51.174,52.48
-5.6,-3.44,50.199,50.297,50.401,50.586,50.809,50.975,51.375,52.442
-5.52,-3.44,50.395,50.492,50.597,50.781,51.005,51.171,51.571,52.404
-5.44,-3.44,50.588,50.686,50.79,50.975,51.199,51.366,51.766,52.364
-5.36,-3.44,50.781,50.879,50.984,51.169,51.393,51.56,51.96,52.323
-5.28,-3.44,50.975,51.073,51.178,51.363,51.587,51.755,52.156,52.282
-5.2,-3.44,51.17,51.268,51.373,51.558,51.782,51.951,52.351,52.239
-5.12,-3.44,51.365,51.463,51.568,51.754,51.978,52.147,52.548,52.195
-5.04,-3.44,51.562,51.66,51.765,51.95,52.175,52.344,52.745,52.151
-4.96,-3.44,51.76,51.857,51.962,52.148,52.373,52.542,52.943,52.105
-4.88,-3.44,51.959,52.057,52.162,52.347,52.572,52.741,53.142,52.059
-4.8,-3.44,52.16,52.257,52.362,52.547,52.772,52.941,53.343,52.012
-4.72,-3.44,52.362,52.459,52.564,52.749,52.973,53.143,53.544,51.963
-4.64,-3.44,52.565,52.663,52.767,52.951,53.176,53.345,53.747,51.914
-4.56,-3.44,52.77,52.867,52.971,53.156,53.38,53.549,53.95,51.863
-4.48,-3.44,52.976,53.073,53.177,53.361,53.585,53.754,54.155,51.812
-4.4,-3.44,53.183,53.28,53.384,53.568,53.791,53.96,54.361,51.76
-4.32,-3.44,53.392,53.488,53.592,53.775,53.999,54.167,54.568,51.707
-4.24,-3.44,53.601,53.698,53.801,53.984,54.207,54.376,54.776,51.653
-4.16,-3.44,53.812,53.908,54.011,54.194,54.417,54.585,54.985,51.598
-4.08,-3.44,54.024,54.12,54.223,54.405,54.628,54.796,55.195,51.543
-4,-3.44,54.237,54.332,54.435,54.617,54.839,55.007,55.405,51.487
-3.92,-3.44,54.451,54.546,54.648,54.83,55.052,55.219,55.617,51.429
-3.84,-3.44,54.666,54.76,54.863,55.044,55.265,55.432,55.83,51.37
-3.76,-3.44,54.882,54.976,55.078,55.258,55.479,55.646,56.043,51.31
-3.68,-3.44,55.098,55.192,55.294,55.474,55.694,55.86,56.257,51.25
-3.6,-3.44,55.315,55.409,55.51,55.69,55.91,56.075,56.472,51.189
-3.52,-3.44,55.533,55.627,55.727,55.906,56.126,56.291,56.687,51.127
-3.44,-3.44,55.752,55.845,55.945,56.123,56.342,56.507,56.902,51.065
-3.36,-3.44,55.971,56.063,56.163,56.341,56.559,56.723,57.118,51.002
-3.28,-3.44,56.19,56.282,56.382,56.559,56.776,56.94,57.334,50.941
-3.2,-3.44,56.41,56.501,56.6,56.777,56.993,57.156,57.55,50.879
-3.12,-3.44,56.63,56.721,56.819,56.995,57.21,57.373,57.766,50.816
-3.04,-3.44,56.85,56.94,57.038,57.213,57.428,57.589,57.982,50.753
-2.96,-3.44,57.07,57.16,57.257,57.43,57.644,57.805,58.197,50.689
-2.88,-3.44,57.29,57.379,57.475,57.648,57.861,58.021,58.412,50.624
-2.8,-3.44,57.509,57.597,57.693,57.865,58.077,58.236,58.626,50.56
