X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-5.44,-4.96,47.21,47.357,47.522,47.822,44.589
-5.36,-4.96,47.327,47.473,47.636,47.935,44.587
-5.28,-4.96,47.444,47.589,47.751,48.048,44.584
-5.2,-4.96,47.561,47.705,47.866,48.162,44.581
-5.12,-4.96,47.679,47.822,47.982,48.275,44.578
-5.04,-4.96,47.797,47.939,48.098,48.389,44.575
-4.96,-4.96,47.916,48.056,48.214,48.504,44.571
-4.88,-4.96,48.035,48.173,48.33,48.618,44.568
-4.8,-4.96,48.154,48.291,48.447,48.733,44.563
-4.72,-4.96,48.273,48.41,48.564,48.848,44.559
-4.64,-4.96,48.393,48.528,48.681,48.963,44.554
-4.56,-4.96,48.513,48.647,48.798,49.079,44.549
-4.48,-4.96,48.634,48.766,48.916,49.194,44.544
-4.4,-4.96,48.754,48.885,49.034,49.31,44.538
-4.32,-4.96,48.875,49.004,49.151,49.425,44.532
-4.24,-4.96,48.996,49.124,49.269,49.541,44.527
-4.16,-4.96,49.118,49.243,49.388,49.657,44.52
-4.08,-4.96,49.239,49.363,49.506,49.773,44.514
-4,-4.96,49.361,49.483,49.624,49.889,44.506
-3.92,-4.96,49.483,49.603,49.742,50.004,44.502
-3.84,-4.96,49.604,49.723,49.861,50.12,44.497
-3.76,-4.96,49.726,49.843,49.979,50.236,44.492
-3.68,-4.96,49.848,49.963,50.097,50.351,44.486
-3.6,-4.96,49.97,50.083,50.215,50.466,44.48
-3.52,-4.96,50.092,50.203,50.333,50.581,44.474
-3.44,-4.96,50.214,50.323,50.451,50.696,44.466
-3.36,-4.96,50.336,50.443,50.569,50.811,44.458
-3.28,-4.96,50.458,50.562,50.686,50.925,44.45
-3.2,-4.96,50.579,50.682,50.804,51.039,44.44
-3.12,-4.96,50.701,50.801,50.921,51.152,44.43
-3.04,-4.96,50.822,50.92,51.037,51.265,44.42
-2.96,-4.96,50.944,51.038,51.153,51.378,44.408
-2.88,-4.96,51.065,51.157,51.269,51.49,44.396
-2.8,-4.96,51.185,51.275,51.385,51.602,44.383
-2.72,-4.96,51.306,51.393,51.5,51.713,44.368
-2.64,-4.96,51.426,51.51,51.615,51.823,44.347
-2.56,-4.96,51.546,51.627,51.729,51.933,44.314
-2.48,-4.96,51.665,51.743,51.843,52.042,44.28
-2.4,-4.96,51.784,51.86,51.956,52.151,44.245
-2.32,-4.96,51.903,51.975,52.068,52.259,44.209
-2.24,-4.96,52.021,52.09,52.18,52.366,44.173
-2.16,-4.96,52.139,52.205,52.292,52.472,44.137
-2.08,-4.96,52.256,52.319,52.402,52.577,44.1
-2,-4.96,52.373,52.432,52.512,52.682,44.063
-1.92,-4.96,52.489,52.545,52.621,52.785,44.026
-1.84,-4.96,52.605,52.657,52.73,52.888,43.989
-1.76,-4.96,52.72,52.768,52.838,52.99,43.953
-1.68,-4.96,52.835,52.879,52.945,53.091,43.916
-1.6,-4.96,52.949,52.989,53.051,53.191,43.88
-1.52,-4.96,53.062,53.098,53.157,53.29,43.844
-1.44,-4.96,53.175,53.207,53.261,53.388,43.799
-1.36,-4.96,53.287,53.315,53.365,53.485,43.749
-1.28,-4.96,53.398,53.422,53.468,53.581,43.698
-1.2,-4.96,53.509,53.529,53.57,53.676,43.661
-1.12,-4.96,53.618,53.635,53.672,53.77,43.624
-1.04,-4.96,53.728,53.739,53.772,53.863,43.587
-0.96,-4.96,53.836,53.844,53.872,53.955,43.549
-0.88,-4.96,53.944,53.947,53.971,54.046,43.511
-0.8,-4.96,54.051,54.049,54.069,54.136,43.471
-0.72,-4.96,54.157,54.151,54.166,54.225,43.431
-0.64,-4.96,54.262,54.252,54.262,54.313,43.389
-0.56,-4.96,54.366,54.352,54.357,54.4,43.346
-0.48,-4.96,54.47,54.451,54.452,54.486,43.301
-0.4,-4.96,54.572,54.549,54.545,54.571,43.254
-0.32,-4.96,54.674,54.646,54.638,54.655,43.204
-0.24,-4.96,54.775,54.742,54.729,54.738,43.152
-0.16,-4.96,54.874,54.838,54.82,54.82,43.096
-0.08,-4.96,54.973,54.932,54.909,54.901,43.037
0,-4.96,55.07,55.025,54.998,54.981,42.974
0.08,-4.96,55.06,55.004,54.965,54.939,42.919
0.16,-4.96,55.123,55.06,55.013,54.979,42.865
0.24,-4.96,55.197,55.128,55.074,55.03,42.969
0.32,-4.96,55.275,55.2,55.142,55.088,42.793
0.4,-4.96,55.355,55.276,55.212,55.148,42.632
0.48,-4.96,55.437,55.352,55.283,55.209,42.491
0.56,-4.96,55.519,55.43,55.355,55.271,42.358
0.64,-4.96,55.6,55.507,55.427,55.333,42.17
0.72,-4.96,55.68,55.583,55.498,55.395,42.068
0.8,-4.96,55.764,55.659,55.571,55.458,41.98
0.88,-4.96,55.85,55.739,55.643,55.512,41.889
0.96,-4.96,55.934,55.82,55.717,55.561,41.798
1.04,-4.96,56.018,55.9,55.793,55.612,41.704
1.12,-4.96,56.103,55.979,55.868,55.671,41.609
1.2,-4.96,56.189,56.057,55.941,55.734,41.512
1.28,-4.96,56.273,56.138,56.014,55.797,41.413
1.36,-4.96,56.362,56.217,56.088,55.858,41.313
1.44,-4.96,56.449,56.298,56.16,55.919,41.211
1.52,-4.96,56.535,56.38,56.234,55.98,41.107
1.6,-4.96,56.608,56.461,56.31,56.041,41.002
1.68,-4.96,56.667,56.542,56.385,56.102,40.896
1.76,-4.96,56.731,56.607,56.461,56.163,40.788
1.84,-4.96,56.802,56.672,56.53,56.222,40.679
1.92,-4.96,56.872,56.739,56.592,56.278,40.568
2,-4.96,56.942,56.806,56.655,56.334,40.456
2.08,-4.96,57.012,56.873,56.717,56.39,40.343
2.16,-4.96,57.082,56.94,56.78,56.446,40.229
2.24,-4.96,57.152,57.008,56.842,56.503,40.114
2.32,-4.96,57.23,57.076,56.905,56.56,39.997
2.4,-4.96,57.318,57.144,56.968,56.618,39.88
2.48,-4.96,57.407,57.218,57.031,56.677,39.761
2.56,-4.96,57.497,57.306,57.095,56.737,39.642
2.64,-4.96,57.588,57.395,57.16,56.795,39.521
2.72,-4.96,57.681,57.486,57.243,56.855,39.4
2.8,-4.96,57.775,57.578,57.332,56.915,39.278
2.88,-4.96,57.869,57.672,57.423,56.977,39.155
2.96,-4.96,57.965,57.768,57.517,57.04,39.032
3.04,-4.96,58.062,57.865,57.613,57.107,38.908
3.12,-4.96,58.159,57.963,57.71,57.198,38.783
3.2,-4.96,58.257,58.062,57.81,57.292,38.658
3.28,-4.96,58.355,58.162,57.911,57.389,38.532
3.36,-4.96,58.436,58.263,58.014,57.489,38.406
3.44,-4.96,58.517,58.364,58.118,57.592,38.28
3.52,-4.96,58.599,58.466,58.223,57.697,38.153
3.6,-4.96,58.681,58.564,58.329,57.805,38.026
3.68,-4.96,58.763,58.647,58.436,57.915,37.898
3.76,-4.96,58.847,58.73,58.543,58.027,37.77
3.84,-4.96,58.931,58.813,58.65,58.141,37.642
3.92,-4.96,59.015,58.897,58.757,58.257,37.514
4,-4.96,59.1,58.982,58.849,58.374,37.386
4.08,-4.96,59.186,59.066,58.935,58.491,37.258
4.16,-4.96,59.272,59.152,59.021,58.61,37.129
4.24,-4.96,59.359,59.237,59.108,58.729,37.001
4.32,-4.96,59.447,59.323,59.194,58.848,36.872
4.4,-4.96,59.535,59.41,59.281,58.967,36.744
4.48,-4.96,59.624,59.497,59.369,59.085,36.616
4.56,-4.96,59.713,59.584,59.456,59.203,36.487
4.64,-4.96,59.804,59.672,59.543,59.32,36.359
4.72,-4.96,59.894,59.761,59.631,59.423,36.231
4.8,-4.96,59.999,59.85,59.719,59.513,36.104
4.88,-4.96,60.113,59.94,59.807,59.604,35.976
4.96,-4.96,60.229,60.03,59.896,59.694,35.849
5.04,-4.96,60.347,60.121,59.985,59.785,35.721
5.12,-4.96,60.466,60.211,60.074,59.875,35.595
5.2,-4.96,60.587,60.315,60.164,59.965,35.468
5.28,-4.96,60.709,60.429,60.254,60.054,35.342
5.36,-4.96,60.832,60.546,60.345,60.144,35.216
5.44,-4.96,60.956,60.664,60.436,60.233,35.09
5.52,-4.96,61.081,60.784,60.527,60.322,34.965
5.6,-4.96,61.206,60.905,60.619,60.411,34.84
5.68,-4.96,61.332,61.028,60.723,60.5,34.715
5.76,-4.96,61.458,61.153,60.838,60.589,34.591
5.84,-4.96,61.583,61.278,60.955,60.678,34.468
5.92,-4.96,61.708,61.404,61.074,60.767,34.344
6,-4.96,61.833,61.531,61.194,60.857,34.222
-6,-4.88,46.467,46.622,46.795,47.107,44.851
-5.92,-4.88,46.581,46.736,46.907,47.219,44.85
-5.84,-4.88,46.696,46.85,47.021,47.33,44.848
-5.76,-4.88,46.812,46.965,47.134,47.443,44.846
-5.68,-4.88,46.928,47.08,47.248,47.555,44.844
-5.6,-4.88,47.044,47.195,47.363,47.668,44.842
-5.52,-4.88,47.161,47.311,47.478,47.782,44.839
-5.44,-4.88,47.279,47.427,47.593,47.896,44.836
-5.36,-4.88,47.397,47.544,47.709,48.01,44.833
-5.28,-4.88,47.515,47.661,47.825,48.125,44.83
-5.2,-4.88,47.634,47.779,47.942,48.239,44.826
-5.12,-4.88,47.753,47.897,48.059,48.355,44.822
-5.04,-4.88,47.872,48.015,48.176,48.47,44.818
-4.96,-4.88,47.992,48.134,48.293,48.586,44.814
-4.88,-4.88,48.113,48.253,48.411,48.702,44.81
-4.8,-4.88,48.233,48.372,48.529,48.818,44.805
-4.72,-4.88,48.354,48.492,48.648,48.935,44.8
-4.64,-4.88,48.476,48.612,48.767,49.052,44.794
-4.56,-4.88,48.597,48.732,48.886,49.169,44.789
-4.48,-4.88,48.719,48.853,49.005,49.286,44.783
-4.4,-4.88,48.842,48.974,49.124,49.403,44.776
-4.32,-4.88,48.964,49.095,49.244,49.52,44.769
-4.24,-4.88,49.087,49.216,49.363,49.638,44.763
-4.16,-4.88,49.21,49.337,49.483,49.755,44.757
-4.08,-4.88,49.333,49.458,49.603,49.873,44.749
-4,-4.88,49.456,49.58,49.723,49.991,44.741
-3.92,-4.88,49.579,49.702,49.843,50.108,44.736
-3.84,-4.88,49.703,49.823,49.963,50.225,44.731
-3.76,-4.88,49.826,49.945,50.083,50.343,44.725
-3.68,-4.88,49.95,50.067,50.203,50.46,44.719
-3.6,-4.88,50.074,50.189,50.323,50.577,44.712
-3.52,-4.88,50.197,50.31,50.443,50.694,44.705
-3.44,-4.88,50.321,50.432,50.562,50.811,44.697
-3.36,-4.88,50.445,50.553,50.682,50.927,44.688
-3.28,-4.88,50.568,50.675,50.801,51.043,44.679
-3.2,-4.88,50.692,50.796,50.92,51.159,44.669
-3.12,-4.88,50.815,50.917,51.039,51.274,44.658
-3.04,-4.88,50.938,51.038,51.157,51.389,44.647
-2.96,-4.88,51.061,51.158,51.275,51.504,44.634
-2.88,-4.88,51.184,51.278,51.393,51.618,44.621
-2.8,-4.88,51.306,51.398,51.511,51.731,44.607
-2.72,-4.88,51.429,51.518,51.627,51.844,44.592
-2.64,-4.88,51.551,51.637,51.744,51.956,44.569
-2.56,-4.88,51.672,51.756,51.86,52.068,44.535
-2.48,-4.88,51.793,51.874,51.975,52.179,44.5
-2.4,-4.88,51.914,51.992,52.09,52.289,44.464
-2.32,-4.88,52.035,52.109,52.204,52.399,44.427
-2.24,-4.88,52.154,52.226,52.318,52.507,44.39
-2.16,-4.88,52.274,52.342,52.431,52.615,44.352
-2.08,-4.88,52.393,52.457,52.543,52.722,44.315
-2,-4.88,52.511,52.572,52.655,52.829,44.277
-1.92,-4.88,52.629,52.687,52.766,52.934,44.239
-1.84,-4.88,52.747,52.8,52.876,53.038,44.201
-1.76,-4.88,52.863,52.914,52.985,53.142,44.163
-1.68,-4.88,52.98,53.026,53.094,53.244,44.126
-1.6,-4.88,53.095,53.138,53.202,53.346,44.088
-1.52,-4.88,53.21,53.248,53.309,53.446,44.052
-1.44,-4.88,53.324,53.359,53.415,53.545,44.006
-1.36,-4.88,53.438,53.468,53.52,53.644,43.954
-1.28,-4.88,53.551,53.577,53.624,53.741,43.903
-1.2,-4.88,53.663,53.685,53.728,53.838,43.866
-1.12,-4.88,53.774,53.792,53.831,53.933,43.828
-1.04,-4.88,53.885,53.898,53.933,54.027,43.791
-0.96,-4.88,53.995,54.003,54.033,54.12,43.752
-0.88,-4.88,54.104,54.108,54.134,54.212,43.714
-0.8,-4.88,54.212,54.212,54.233,54.303,43.674
-0.72,-4.88,54.319,54.315,54.331,54.394,43.633
-0.64,-4.88,54.426,54.417,54.428,54.482,43.592
-0.56,-4.88,54.532,54.518,54.525,54.57,43.548
-0.48,-4.88,54.636,54.618,54.62,54.657,43.503
-0.4,-4.88,54.74,54.718,54.715,54.743,43.456
-0.32,-4.88,54.843,54.816,54.808,54.828,43.406
-0.24,-4.88,54.945,54.913,54.901,54.912,43.354
-0.16,-4.88,55.046,55.01,54.993,54.995,43.298
-0.08,-4.88,55.146,55.105,55.083,55.076,43.239
0,-4.88,55.245,55.2,55.173,55.157,43.175
0.08,-4.88,55.235,55.179,55.14,55.116,43.121
0.16,-4.88,55.299,55.236,55.189,55.156,43.066
0.24,-4.88,55.374,55.304,55.251,55.208,43.171
0.32,-4.88,55.453,55.378,55.32,55.266,42.994
0.4,-4.88,55.534,55.455,55.39,55.327,42.832
0.48,-4.88,55.617,55.532,55.462,55.389,42.69
0.56,-4.88,55.7,55.611,55.535,55.451,42.555
0.64,-4.88,55.782,55.688,55.608,55.514,42.365
0.72,-4.88,55.863,55.765,55.679,55.576,42.262
0.8,-4.88,55.947,55.842,55.753,55.639,42.172
0.88,-4.88,56.034,55.922,55.825,55.698,42.081
0.96,-4.88,56.119,56.004,55.9,55.746,41.988
1.04,-4.88,56.204,56.085,55.977,55.794,41.893
1.12,-4.88,56.289,56.165,56.052,55.854,41.796
1.2,-4.88,56.376,56.244,56.126,55.917,41.698
1.28,-4.88,56.462,56.324,56.2,55.98,41.598
1.36,-4.88,56.551,56.405,56.274,56.043,41.496
1.44,-4.88,56.639,56.486,56.348,56.104,41.392
1.52,-4.88,56.727,56.569,56.422,56.165,41.287
1.6,-4.88,56.8,56.652,56.499,56.227,41.181
1.68,-4.88,56.86,56.733,56.575,56.288,41.073
1.76,-4.88,56.925,56.799,56.651,56.35,40.963
1.84,-4.88,56.996,56.864,56.721,56.409,40.852
1.92,-4.88,57.067,56.932,56.784,56.465,40.74
2,-4.88,57.137,57,56.847,56.522,40.626
2.08,-4.88,57.208,57.067,56.91,56.578,40.511
2.16,-4.88,57.279,57.135,56.973,56.635,40.395
2.24,-4.88,57.35,57.204,57.037,56.693,40.278
2.32,-4.88,57.424,57.272,57.1,56.751,40.16
2.4,-4.88,57.513,57.341,57.164,56.81,40.04
2.48,-4.88,57.603,57.412,57.228,56.869,39.92
2.56,-4.88,57.694,57.5,57.293,56.93,39.798
2.64,-4.88,57.787,57.59,57.358,56.989,39.676
2.72,-4.88,57.881,57.683,57.436,57.05,39.553
2.8,-4.88,57.976,57.776,57.526,57.111,39.429
2.88,-4.88,58.072,57.872,57.619,57.174,39.304
2.96,-4.88,58.17,57.969,57.714,57.238,39.179
3.04,-4.88,58.268,58.068,57.812,57.303,39.053
3.12,-4.88,58.367,58.168,57.911,57.391,38.926
3.2,-4.88,58.466,58.269,58.012,57.487,38.799
3.28,-4.88,58.566,58.371,58.116,57.586,38.671
3.36,-4.88,58.654,58.474,58.22,57.687,38.543
3.44,-4.88,58.737,58.577,58.327,57.792,38.415
3.52,-4.88,58.819,58.681,58.434,57.899,38.286
3.6,-4.88,58.903,58.785,58.542,58.009,38.156
3.68,-4.88,58.987,58.871,58.651,58.122,38.027
3.76,-4.88,59.072,58.956,58.761,58.236,37.897
3.84,-4.88,59.157,59.041,58.87,58.353,37.767
3.92,-4.88,59.242,59.126,58.98,58.471,37.637
4,-4.88,59.329,59.212,59.08,58.591,37.507
4.08,-4.88,59.415,59.298,59.168,58.711,37.377
4.16,-4.88,59.503,59.385,59.256,58.833,37.247
4.24,-4.88,59.591,59.472,59.344,58.955,37.116
4.32,-4.88,59.68,59.559,59.432,59.077,36.986
4.4,-4.88,59.769,59.647,59.521,59.198,36.856
4.48,-4.88,59.859,59.735,59.609,59.32,36.726
4.56,-4.88,59.95,59.824,59.698,59.44,36.596
4.64,-4.88,60.041,59.913,59.787,59.56,36.466
4.72,-4.88,60.133,60.003,59.876,59.672,36.336
4.8,-4.88,60.232,60.093,59.965,59.765,36.206
4.88,-4.88,60.348,60.183,60.055,59.857,36.077
4.96,-4.88,60.465,60.275,60.145,59.949,35.948
5.04,-4.88,60.583,60.366,60.235,60.041,35.819
5.12,-4.88,60.704,60.459,60.325,60.133,35.691
5.2,-4.88,60.826,60.557,60.416,60.225,35.563
5.28,-4.88,60.949,60.672,60.507,60.316,35.435
5.36,-4.88,61.074,60.79,60.599,60.407,35.307
5.44,-4.88,61.2,60.909,60.691,60.498,35.18
5.52,-4.88,61.326,61.03,60.783,60.588,35.053
5.6,-4.88,61.453,61.152,60.876,60.679,34.927
5.68,-4.88,61.581,61.277,60.975,60.769,34.801
5.76,-4.88,61.708,61.402,61.091,60.859,34.676
5.84,-4.88,61.835,61.529,61.209,60.949,34.551
5.92,-4.88,61.962,61.657,61.328,61.04,34.426
6,-4.88,62.088,61.785,61.45,61.13,34.302
-6,-4.8,46.526,46.683,46.857,47.172,45.108
-5.92,-4.8,46.642,46.798,46.971,47.284,45.106
-5.84,-4.8,46.758,46.913,47.085,47.397,45.104
-5.76,-4.8,46.875,47.029,47.2,47.511,45.101
-5.68,-4.8,46.992,47.145,47.316,47.625,45.098
-5.6,-4.8,47.11,47.262,47.431,47.739,45.095
-5.52,-4.8,47.228,47.379,47.548,47.854,45.091
-5.44,-4.8,47.347,47.497,47.664,47.969,45.088
-5.36,-4.8,47.466,47.615,47.782,48.085,45.084
-5.28,-4.8,47.586,47.734,47.899,48.201,45.08
-5.2,-4.8,47.706,47.853,48.017,48.317,45.076
-5.12,-4.8,47.826,47.972,48.135,48.434,45.071
-5.04,-4.8,47.947,48.092,48.254,48.551,45.066
-4.96,-4.8,48.069,48.212,48.373,48.668,45.061
-4.88,-4.8,48.191,48.333,48.493,48.786,45.056
-4.8,-4.8,48.313,48.454,48.612,48.904,45.051
-4.72,-4.8,48.435,48.575,48.732,49.022,45.045
-4.64,-4.8,48.558,48.696,48.853,49.14,45.039
-4.56,-4.8,48.681,48.818,48.973,49.259,45.032
-4.48,-4.8,48.805,48.94,49.094,49.378,45.026
-4.4,-4.8,48.929,49.063,49.215,49.497,45.019
-4.32,-4.8,49.053,49.185,49.336,49.616,45.011
-4.24,-4.8,49.177,49.308,49.457,49.735,45.004
-4.16,-4.8,49.302,49.431,49.579,49.854,44.997
-4.08,-4.8,49.427,49.554,49.701,49.974,44.989
-4,-4.8,49.551,49.677,49.822,50.093,44.98
-3.92,-4.8,49.677,49.801,49.944,50.212,44.975
-3.84,-4.8,49.802,49.924,50.066,50.331,44.969
-3.76,-4.8,49.927,50.048,50.188,50.451,44.963
-3.68,-4.8,50.053,50.171,50.309,50.57,44.956
-3.6,-4.8,50.178,50.295,50.431,50.689,44.948
-3.52,-4.8,50.304,50.418,50.553,50.807,44.94
-3.44,-4.8,50.429,50.542,50.674,50.926,44.931
-3.36,-4.8,50.554,50.665,50.796,51.044,44.922
-3.28,-4.8,50.68,50.788,50.917,51.162,44.912
-3.2,-4.8,50.805,50.911,51.038,51.28,44.901
-3.12,-4.8,50.93,51.034,51.158,51.397,44.89
-3.04,-4.8,51.055,51.157,51.279,51.514,44.877
-2.96,-4.8,51.18,51.279,51.399,51.63,44.864
-2.88,-4.8,51.305,51.401,51.518,51.746,44.851
-2.8,-4.8,51.429,51.523,51.637,51.862,44.836
-2.72,-4.8,51.553,51.644,51.756,51.976,44.819
-2.64,-4.8,51.677,51.765,51.874,52.091,44.795
-2.56,-4.8,51.8,51.886,51.992,52.204,44.76
-2.48,-4.8,51.923,52.006,52.109,52.317,44.723
-2.4,-4.8,52.046,52.125,52.226,52.429,44.686
-2.32,-4.8,52.168,52.244,52.342,52.54,44.649
-2.24,-4.8,52.29,52.363,52.458,52.651,44.61
-2.16,-4.8,52.411,52.481,52.572,52.761,44.572
-2.08,-4.8,52.531,52.598,52.686,52.869,44.533
-2,-4.8,52.652,52.715,52.8,52.977,44.494
-1.92,-4.8,52.771,52.831,52.912,53.084,44.455
-1.84,-4.8,52.89,52.946,53.024,53.19,44.416
-1.76,-4.8,53.009,53.061,53.135,53.295,44.377
-1.68,-4.8,53.127,53.175,53.245,53.399,44.338
-1.6,-4.8,53.244,53.288,53.354,53.502,44.3
-1.52,-4.8,53.36,53.401,53.463,53.604,44.263
-1.44,-4.8,53.476,53.512,53.571,53.705,44.216
-1.36,-4.8,53.591,53.623,53.677,53.805,44.163
-1.28,-4.8,53.705,53.733,53.783,53.904,44.111
-1.2,-4.8,53.819,53.843,53.888,54.002,44.074
-1.12,-4.8,53.932,53.951,53.992,54.098,44.036
-1.04,-4.8,54.044,54.059,54.095,54.194,43.997
-0.96,-4.8,54.155,54.166,54.198,54.288,43.959
-0.88,-4.8,54.266,54.272,54.299,54.381,43.92
-0.8,-4.8,54.376,54.377,54.399,54.474,43.88
-0.72,-4.8,54.485,54.481,54.499,54.565,43.839
-0.64,-4.8,54.593,54.584,54.597,54.655,43.797
-0.56,-4.8,54.7,54.687,54.695,54.744,43.753
-0.48,-4.8,54.806,54.788,54.791,54.832,43.708
-0.4,-4.8,54.911,54.889,54.887,54.918,43.661
-0.32,-4.8,55.015,54.989,54.982,55.004,43.611
-0.24,-4.8,55.119,55.087,55.076,55.089,43.559
-0.16,-4.8,55.221,55.185,55.168,55.173,43.503
-0.08,-4.8,55.322,55.282,55.26,55.255,43.443
0,-4.8,55.422,55.377,55.351,55.337,43.38
0.08,-4.8,55.413,55.356,55.318,55.296,43.325
0.16,-4.8,55.477,55.414,55.368,55.336,43.271
0.24,-4.8,55.554,55.484,55.431,55.389,43.376
0.32,-4.8,55.634,55.559,55.5,55.448,43.197
0.4,-4.8,55.716,55.636,55.572,55.51,43.034
0.48,-4.8,55.8,55.715,55.644,55.572,42.891
0.56,-4.8,55.884,55.794,55.718,55.635,42.755
0.64,-4.8,55.967,55.872,55.792,55.698,42.563
0.72,-4.8,56.049,55.95,55.864,55.76,42.459
0.8,-4.8,56.134,56.027,55.937,55.823,42.368
0.88,-4.8,56.222,56.109,56.01,55.886,42.275
0.96,-4.8,56.308,56.191,56.086,55.935,42.181
1.04,-4.8,56.393,56.273,56.163,55.982,42.085
1.12,-4.8,56.479,56.354,56.239,56.039,41.987
1.2,-4.8,56.567,56.434,56.315,56.103,41.887
1.28,-4.8,56.653,56.514,56.389,56.167,41.785
1.36,-4.8,56.743,56.596,56.464,56.23,41.682
1.44,-4.8,56.833,56.678,56.538,56.292,41.577
1.52,-4.8,56.921,56.762,56.613,56.354,41.47
1.6,-4.8,56.995,56.845,56.691,56.415,41.362
1.68,-4.8,57.056,56.928,56.768,56.478,41.252
1.76,-4.8,57.121,56.995,56.845,56.54,41.141
1.84,-4.8,57.193,57.06,56.916,56.599,41.028
1.92,-4.8,57.265,57.129,56.98,56.656,40.914
2,-4.8,57.336,57.197,57.043,56.713,40.799
2.08,-4.8,57.407,57.265,57.106,56.77,40.682
2.16,-4.8,57.479,57.334,57.17,56.828,40.564
2.24,-4.8,57.551,57.403,57.234,56.886,40.445
2.32,-4.8,57.621,57.472,57.299,56.945,40.324
2.4,-4.8,57.711,57.542,57.363,57.004,40.203
2.48,-4.8,57.802,57.612,57.428,57.065,40.08
2.56,-4.8,57.894,57.698,57.493,57.126,39.957
2.64,-4.8,57.989,57.789,57.56,57.187,39.833
2.72,-4.8,58.084,57.883,57.632,57.248,39.707
2.8,-4.8,58.181,57.978,57.724,57.311,39.581
2.88,-4.8,58.279,58.075,57.818,57.375,39.455
2.96,-4.8,58.378,58.174,57.915,57.44,39.327
3.04,-4.8,58.478,58.275,58.014,57.506,39.199
3.12,-4.8,58.579,58.377,58.115,57.588,39.07
3.2,-4.8,58.68,58.48,58.219,57.685,38.941
3.28,-4.8,58.782,58.584,58.324,57.786,38.811
3.36,-4.8,58.877,58.689,58.431,57.889,38.681
3.44,-4.8,58.961,58.794,58.539,57.996,38.551
3.52,-4.8,59.045,58.9,58.649,58.105,38.42
3.6,-4.8,59.13,59.007,58.76,58.218,38.288
3.68,-4.8,59.215,59.1,58.871,58.332,38.157
3.76,-4.8,59.301,59.186,58.983,58.45,38.025
3.84,-4.8,59.388,59.273,59.095,58.569,37.893
3.92,-4.8,59.475,59.36,59.207,58.69,37.761
4,-4.8,59.562,59.447,59.316,58.812,37.629
4.08,-4.8,59.65,59.535,59.405,58.936,37.497
4.16,-4.8,59.739,59.623,59.495,59.06,37.364
4.24,-4.8,59.828,59.711,59.585,59.185,37.232
4.32,-4.8,59.918,59.8,59.675,59.31,37.1
4.4,-4.8,60.008,59.889,59.765,59.435,36.968
4.48,-4.8,60.099,59.978,59.855,59.559,36.836
4.56,-4.8,60.191,60.068,59.946,59.682,36.704
4.64,-4.8,60.284,60.159,60.036,59.805,36.572
4.72,-4.8,60.377,60.25,60.127,59.926,36.441
4.8,-4.8,60.471,60.341,60.217,60.022,36.31
4.88,-4.8,60.587,60.433,60.308,60.116,36.179
4.96,-4.8,60.705,60.525,60.399,60.21,36.048
5.04,-4.8,60.825,60.618,60.49,60.304,35.917
5.12,-4.8,60.947,60.711,60.582,60.398,35.787
5.2,-4.8,61.07,60.804,60.674,60.491,35.658
5.28,-4.8,61.195,60.92,60.766,60.584,35.528
5.36,-4.8,61.321,61.039,60.859,60.676,35.399
5.44,-4.8,61.448,61.159,60.952,60.769,35.27
5.52,-4.8,61.576,61.281,61.045,60.861,35.142
5.6,-4.8,61.705,61.405,61.139,60.952,35.014
5.68,-4.8,61.834,61.53,61.233,61.044,34.887
5.76,-4.8,61.963,61.657,61.35,61.135,34.76
5.84,-4.8,62.092,61.785,61.468,61.227,34.633
5.92,-4.8,62.221,61.914,61.589,61.318,34.507
6,-4.8,62.349,62.044,61.711,61.41,34.382
-6,-4.72,46.586,46.744,46.919,47.236,45.37
-5.92,-4.72,46.703,46.86,47.034,47.35,45.367
-5.84,-4.72,46.82,46.977,47.15,47.464,45.364
-5.76,-4.72,46.938,47.094,47.266,47.579,45.36
-5.68,-4.72,47.056,47.211,47.383,47.694,45.357
-5.6,-4.72,47.175,47.329,47.5,47.81,45.353
-5.52,-4.72,47.295,47.448,47.617,47.926,45.349
-5.44,-4.72,47.415,47.567,47.736,48.043,45.344
-5.36,-4.72,47.536,47.686,47.854,48.16,45.339
-5.28,-4.72,47.657,47.806,47.973,48.277,45.335
-5.2,-4.72,47.778,47.927,48.092,48.395,45.33
-5.12,-4.72,47.9,48.047,48.212,48.513,45.324
-5.04,-4.72,48.022,48.169,48.332,48.632,45.319
-4.96,-4.72,48.145,48.29,48.453,48.751,45.313
-4.88,-4.72,48.269,48.412,48.574,48.87,45.307
-4.8,-4.72,48.392,48.535,48.695,48.989,45.301
-4.72,-4.72,48.516,48.658,48.817,49.109,45.294
-4.64,-4.72,48.641,48.781,48.939,49.229,45.288
-4.56,-4.72,48.766,48.904,49.061,49.349,45.281
-4.48,-4.72,48.891,49.028,49.183,49.47,45.273
-4.4,-4.72,49.016,49.152,49.306,49.59,45.266
-4.32,-4.72,49.142,49.276,49.429,49.711,45.258
-4.24,-4.72,49.268,49.401,49.552,49.832,45.25
-4.16,-4.72,49.394,49.525,49.675,49.953,45.242
-4.08,-4.72,49.521,49.65,49.798,50.074,45.233
-4,-4.72,49.647,49.775,49.922,50.196,45.224
-3.92,-4.72,49.774,49.901,50.046,50.317,45.218
