X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.6,-2.88,56.518,56.635,56.761,56.978,57.256,57.493,57.899,54.384
-3.52,-2.88,56.771,56.888,57.013,57.23,57.507,57.744,58.149,54.313
-3.44,-2.88,57.025,57.142,57.267,57.483,57.76,57.997,58.401,54.242
-3.36,-2.88,57.28,57.397,57.522,57.738,58.014,58.25,58.654,54.171
-3.28,-2.88,57.537,57.653,57.778,57.993,58.269,58.505,58.909,54.101
-3.2,-2.88,57.795,57.911,58.035,58.25,58.526,58.761,59.164,54.03
-3.12,-2.88,58.055,58.17,58.294,58.508,58.783,59.018,59.421,53.958
-3.04,-2.88,58.315,58.43,58.554,58.767,59.042,59.276,59.678,53.885
-2.96,-2.88,58.576,58.691,58.814,59.027,59.301,59.535,59.936,53.812
-2.88,-2.88,58.838,58.952,59.075,59.287,59.56,59.794,60.194,53.738
-2.8,-2.88,59.1,59.214,59.336,59.548,59.82,60.053,60.453,53.663
-2.72,-2.88,59.363,59.476,59.598,59.809,60.08,60.313,60.712,53.592
-2.64,-2.88,59.626,59.739,59.86,60.069,60.34,60.572,60.97,53.526
-2.56,-2.88,59.889,60.001,60.121,60.33,60.6,60.831,61.229,53.452
-2.48,-2.88,60.151,60.263,60.382,60.59,60.859,61.09,61.486,53.371
-2.4,-2.88,60.414,60.524,60.643,60.85,61.118,61.348,61.743,53.289
-2.32,-2.88,60.675,60.784,60.903,61.108,61.375,61.604,61.999,53.207
-2.24,-2.88,60.935,61.044,61.161,61.366,61.632,61.86,62.253,53.123
-2.16,-2.88,61.194,61.302,61.418,61.621,61.886,62.113,62.505,53.04
-2.08,-2.88,61.451,61.558,61.674,61.875,62.138,62.365,62.755,52.956
-2,-2.88,61.706,61.812,61.927,62.126,62.389,62.614,63.003,52.872
-1.92,-2.88,61.959,62.064,62.177,62.375,62.636,62.86,63.248,52.789
-1.84,-2.88,62.209,62.313,62.425,62.621,62.88,63.104,63.489,52.707
-1.76,-2.88,62.457,62.559,62.67,62.864,63.121,63.343,63.727,52.625
-1.68,-2.88,62.7,62.801,62.911,63.103,63.358,63.579,63.961,52.544
-1.6,-2.88,62.941,63.04,63.148,63.338,63.591,63.81,64.19,52.463
-1.52,-2.88,63.177,63.274,63.381,63.568,63.819,64.037,64.415,52.384
-1.44,-2.88,63.408,63.504,63.609,63.793,64.042,64.258,64.633,52.306
-1.36,-2.88,63.635,63.729,63.832,64.013,64.259,64.474,64.846,52.23
-1.28,-2.88,63.856,63.949,64.05,64.227,64.471,64.684,65.053,52.157
-1.2,-2.88,64.072,64.162,64.261,64.436,64.676,64.887,65.253,52.088
-1.12,-2.88,64.282,64.37,64.467,64.638,64.875,65.084,65.446,52.022
-1.04,-2.88,64.486,64.572,64.666,64.833,65.067,65.273,65.631,51.96
-0.96,-2.88,64.683,64.766,64.858,65.021,65.251,65.455,65.809,51.902
-0.88,-2.88,64.874,64.954,65.043,65.201,65.428,65.628,65.978,51.848
-0.8,-2.88,65.057,65.135,65.221,65.374,65.597,65.794,66.139,51.798
-0.72,-2.88,65.234,65.308,65.392,65.54,65.757,65.951,66.29,51.752
-0.64,-2.88,65.402,65.474,65.554,65.697,65.91,66.1,66.433,51.711
-0.56,-2.88,65.564,65.632,65.709,65.846,66.054,66.241,66.566,51.674
-0.48,-2.88,65.717,65.783,65.856,65.987,66.19,66.372,66.69,51.64
-0.4,-2.88,65.863,65.925,65.995,66.12,66.317,66.495,66.805,51.61
-0.32,-2.88,66,66.059,66.126,66.244,66.435,66.608,66.91,51.583
-0.24,-2.88,66.13,66.186,66.249,66.361,66.546,66.713,67.006,51.563
-0.16,-2.88,66.251,66.304,66.363,66.469,66.647,66.81,67.092,51.541
-0.08,-2.88,66.364,66.414,66.47,66.569,66.741,66.898,67.169,51.515
0,-2.88,66.469,66.516,66.568,66.661,66.827,66.978,67.237,51.483
0.08,-2.88,66.379,66.416,66.46,66.537,66.688,66.848,67.082,51.45
0.16,-2.88,66.414,66.447,66.485,66.55,66.691,66.848,67.063,51.407
0.24,-2.88,66.459,66.489,66.521,66.578,66.709,66.863,67.058,51.705
0.32,-2.88,66.503,66.529,66.559,66.607,66.729,66.878,67.056,51.524
0.4,-2.88,66.541,66.565,66.591,66.631,66.747,66.889,67.049,51.336
0.48,-2.88,66.571,66.593,66.616,66.65,66.759,66.896,67.037,51.16
0.56,-2.88,66.599,66.612,66.633,66.661,66.765,66.895,67.018,50.984
0.64,-2.88,66.631,66.638,66.646,66.664,66.763,66.889,66.992,50.812
0.72,-2.88,66.656,66.659,66.664,66.662,66.754,66.874,66.958,50.643
0.8,-2.88,66.675,66.674,66.674,66.665,66.737,66.854,66.919,50.589
0.88,-2.88,66.695,66.686,66.679,66.662,66.725,66.826,66.873,50.448
0.96,-2.88,66.715,66.696,66.683,66.654,66.71,66.794,66.822,50.308
1.04,-2.88,66.743,66.712,66.683,66.643,66.69,66.766,66.767,50.16
1.12,-2.88,66.765,66.73,66.693,66.631,66.666,66.736,66.707,50.003
1.2,-2.88,66.498,66.74,66.702,66.619,66.641,66.702,66.645,49.839
1.28,-2.88,66.303,66.449,66.703,66.617,66.614,66.665,66.589,49.666
1.36,-2.88,66.23,66.261,66.411,66.612,66.594,66.625,66.532,49.487
1.44,-2.88,66.17,66.192,66.221,66.562,66.579,66.588,66.473,49.3
1.52,-2.88,66.111,66.129,66.149,66.307,66.442,66.565,66.449,49.106
1.6,-2.88,66.052,66.067,66.083,66.16,66.262,66.551,66.445,48.905
1.68,-2.88,65.989,66.001,66.014,66.086,66.133,66.515,66.437,48.698
1.76,-2.88,65.927,65.935,65.944,66.011,66.055,66.323,66.432,48.485
1.84,-2.88,65.865,65.869,65.875,65.935,65.975,66.096,66.43,48.266
1.92,-2.88,65.806,65.805,65.806,65.858,65.893,65.969,66.428,48.042
2,-2.88,65.749,65.744,65.739,65.782,65.811,65.884,66.428,47.814
2.08,-2.88,65.696,65.685,65.674,65.707,65.73,65.797,66.426,47.581
2.16,-2.88,65.646,65.63,65.612,65.634,65.648,65.711,66.267,47.344
2.24,-2.88,65.602,65.579,65.555,65.565,65.568,65.625,66.039,47.103
2.32,-2.88,65.561,65.533,65.502,65.498,65.491,65.539,65.902,46.859
2.4,-2.88,65.526,65.492,65.453,65.435,65.416,65.456,65.811,46.613
2.48,-2.88,65.497,65.456,65.41,65.377,65.345,65.374,65.72,46.364
2.56,-2.88,65.473,65.425,65.372,65.323,65.278,65.294,65.628,46.113
2.64,-2.88,65.455,65.4,65.338,65.274,65.215,65.218,65.536,45.86
2.72,-2.88,65.442,65.381,65.311,65.23,65.157,65.146,65.445,45.606
2.8,-2.88,65.435,65.367,65.289,65.193,65.103,65.078,65.355,45.351
2.88,-2.88,65.433,65.36,65.274,65.16,65.055,65.015,65.267,45.094
2.96,-2.88,65.438,65.357,65.264,65.134,65.011,64.957,65.182,44.838
3.04,-2.88,65.475,65.36,65.259,65.113,64.974,64.904,65.1,44.581
3.12,-2.88,65.518,65.367,65.26,65.097,64.942,64.857,65.021,44.324
3.2,-2.88,65.567,65.387,65.266,65.086,64.915,64.814,64.946,44.068
3.28,-2.88,65.621,65.431,65.277,65.081,64.894,64.776,64.875,43.812
3.36,-2.88,65.678,65.481,65.292,65.082,64.879,64.743,64.81,43.557
3.44,-2.88,65.738,65.535,65.324,65.087,64.868,64.716,64.751,43.302
3.52,-2.88,65.8,65.593,65.374,65.098,64.862,64.694,64.697,43.048
3.6,-2.88,65.862,65.655,65.429,65.113,64.86,64.677,64.648,42.796
3.68,-2.88,65.925,65.718,65.488,65.132,64.864,64.666,64.606,42.545
3.76,-2.88,65.988,65.782,65.551,65.155,64.872,64.659,64.568,42.295
3.84,-2.88,66.025,65.847,65.616,65.184,64.884,64.656,64.536,42.047
3.92,-2.88,66.06,65.911,65.683,65.24,64.901,64.658,64.509,41.8
4,-2.88,66.094,65.973,65.751,65.301,64.922,64.664,64.486,41.555
4.08,-2.88,66.129,66.01,65.819,65.366,64.947,64.673,64.468,41.312
4.16,-2.88,66.163,66.046,65.886,65.435,64.975,64.686,64.453,41.07
4.24,-2.88,66.197,66.082,65.952,65.506,65.007,64.702,64.444,40.831
4.32,-2.88,66.231,66.118,65.991,65.578,65.041,64.722,64.439,40.593
4.4,-2.88,66.264,66.154,66.029,65.652,65.078,64.745,64.438,40.358
4.48,-2.88,66.298,66.19,66.067,65.725,65.142,64.772,64.441,40.124
4.56,-2.88,66.332,66.225,66.105,65.798,65.211,64.803,64.449,39.893
4.64,-2.88,66.366,66.259,66.142,65.869,65.283,64.836,64.46,39.664
4.72,-2.88,66.4,66.294,66.179,65.936,65.358,64.872,64.474,39.436
4.8,-2.88,66.434,66.329,66.215,65.979,65.435,64.91,64.491,39.211
4.88,-2.88,66.469,66.363,66.25,66.021,65.514,64.951,64.511,38.988
4.96,-2.88,66.505,66.398,66.285,66.062,65.593,64.993,64.533,38.767
5.04,-2.88,66.54,66.433,66.321,66.102,65.672,65.037,64.557,38.549
5.12,-2.88,66.576,66.469,66.356,66.142,65.75,65.094,64.582,38.332
5.2,-2.88,66.615,66.504,66.391,66.181,65.827,65.166,64.609,38.118
5.28,-2.88,66.679,66.54,66.426,66.219,65.901,65.241,64.639,37.906
5.36,-2.88,66.745,66.574,66.461,66.256,65.967,65.318,64.67,37.695
5.44,-2.88,66.813,66.632,66.496,66.293,66.012,65.397,64.705,37.487
5.52,-2.88,66.883,66.698,66.532,66.329,66.056,65.478,64.741,37.282
5.6,-2.88,66.954,66.767,66.571,66.365,66.099,65.559,64.78,37.078
5.68,-2.88,67.026,66.838,66.637,66.401,66.141,65.641,64.822,36.876
5.76,-2.88,67.099,66.91,66.705,66.436,66.181,65.721,64.865,36.676
5.84,-2.88,67.172,66.984,66.775,66.471,66.22,65.8,64.91,36.479
5.92,-2.88,67.245,67.059,66.848,66.505,66.258,65.878,64.957,36.283
6,-2.88,67.316,67.135,66.922,66.553,66.295,65.952,65.005,36.089
-6,-2.8,49.65,49.765,49.888,50.101,50.377,50.613,51.016,56.571
-5.92,-2.8,49.852,49.967,50.091,50.304,50.58,50.816,51.219,56.533
-5.84,-2.8,50.057,50.172,50.296,50.509,50.785,51.022,51.425,56.493
-5.76,-2.8,50.264,50.38,50.503,50.717,50.993,51.23,51.633,56.453
-5.68,-2.8,50.474,50.59,50.714,50.927,51.204,51.44,51.843,56.411
-5.6,-2.8,50.686,50.802,50.926,51.14,51.417,51.653,52.056,56.368
-5.52,-2.8,50.901,51.017,51.141,51.356,51.632,51.869,52.272,56.324
-5.44,-2.8,51.119,51.235,51.359,51.574,51.85,52.087,52.49,56.277
-5.36,-2.8,51.339,51.456,51.58,51.795,52.071,52.308,52.711,56.23
-5.28,-2.8,51.563,51.679,51.804,52.019,52.295,52.532,52.935,56.181
-5.2,-2.8,51.789,51.905,52.03,52.245,52.522,52.759,53.162,56.131
-5.12,-2.8,52.018,52.135,52.26,52.475,52.752,52.989,53.392,56.08
-5.04,-2.8,52.25,52.367,52.492,52.708,52.985,53.222,53.625,56.028
-4.96,-2.8,52.486,52.603,52.728,52.944,53.221,53.458,53.861,55.975
-4.88,-2.8,52.724,52.841,52.967,53.183,53.461,53.697,54.101,55.921
-4.8,-2.8,52.966,53.084,53.209,53.426,53.703,53.94,54.344,55.866
-4.72,-2.8,53.212,53.329,53.455,53.672,53.95,54.186,54.59,55.81
-4.64,-2.8,53.461,53.578,53.704,53.922,54.199,54.436,54.84,55.752
-4.56,-2.8,53.713,53.831,53.957,54.175,54.453,54.689,55.094,55.693
-4.48,-2.8,53.959,54.077,54.203,54.421,54.699,54.936,55.34,55.633
-4.4,-2.8,54.201,54.319,54.446,54.664,54.942,55.179,55.584,55.572
-4.32,-2.8,54.443,54.562,54.689,54.907,55.186,55.423,55.828,55.51
-4.24,-2.8,54.686,54.805,54.931,55.15,55.429,55.667,56.071,55.447
-4.16,-2.8,54.929,55.048,55.175,55.395,55.674,55.911,56.317,55.383
-4.08,-2.8,55.174,55.293,55.42,55.64,55.92,56.157,56.563,55.319
-4,-2.8,55.42,55.539,55.667,55.887,56.166,56.405,56.81,55.253
-3.92,-2.8,55.669,55.788,55.915,56.135,56.415,56.653,57.059,55.186
-3.84,-2.8,55.919,56.038,56.165,56.385,56.665,56.904,57.31,55.117
-3.76,-2.8,56.171,56.29,56.417,56.636,56.916,57.155,57.562,55.048
-3.68,-2.8,56.426,56.544,56.671,56.89,57.17,57.408,57.815,54.977
-3.6,-2.8,56.682,56.8,56.927,57.145,57.425,57.663,58.07,54.906
-3.52,-2.8,56.94,57.058,57.184,57.403,57.681,57.919,58.326,54.834
-3.44,-2.8,57.199,57.317,57.443,57.661,57.94,58.177,58.584,54.761
-3.36,-2.8,57.461,57.578,57.704,57.922,58.2,58.437,58.843,54.688
-3.28,-2.8,57.723,57.841,57.966,58.183,58.461,58.698,59.103,54.618
-3.2,-2.8,57.988,58.105,58.23,58.446,58.724,58.96,59.365,54.546
-3.12,-2.8,58.253,58.37,58.495,58.711,58.987,59.223,59.628,54.472
-3.04,-2.8,58.52,58.636,58.761,58.976,59.252,59.488,59.891,54.398
-2.96,-2.8,58.788,58.903,59.028,59.243,59.518,59.753,60.156,54.323
-2.88,-2.8,59.056,59.172,59.295,59.51,59.785,60.019,60.421,54.248
-2.8,-2.8,59.326,59.441,59.564,59.777,60.052,60.286,60.687,54.172
-2.72,-2.8,59.596,59.71,59.833,60.046,60.319,60.553,60.953,54.099
-2.64,-2.8,59.866,59.98,60.102,60.314,60.587,60.82,61.22,54.033
-2.56,-2.8,60.137,60.25,60.371,60.582,60.854,61.087,61.486,53.957
-2.48,-2.8,60.407,60.519,60.641,60.851,61.122,61.353,61.751,53.875
-2.4,-2.8,60.677,60.789,60.909,61.118,61.388,61.619,62.017,53.791
-2.32,-2.8,60.947,61.057,61.177,61.385,61.654,61.884,62.281,53.706
-2.24,-2.8,61.215,61.325,61.444,61.651,61.919,62.148,62.543,53.62
-2.16,-2.8,61.482,61.592,61.71,61.915,62.182,62.41,62.804,53.535
-2.08,-2.8,61.748,61.857,61.974,62.177,62.443,62.671,63.063,53.448
-2,-2.8,62.012,62.119,62.235,62.438,62.702,62.929,63.32,53.363
-1.92,-2.8,62.274,62.38,62.495,62.695,62.958,63.184,63.574,53.277
-1.84,-2.8,62.533,62.638,62.752,62.95,63.211,63.436,63.825,53.192
-1.76,-2.8,62.789,62.893,63.005,63.202,63.461,63.685,64.072,53.108
-1.68,-2.8,63.042,63.144,63.256,63.45,63.708,63.93,64.315,53.024
-1.6,-2.8,63.291,63.392,63.502,63.694,63.949,64.171,64.553,52.941
-1.52,-2.8,63.536,63.635,63.743,63.933,64.186,64.406,64.787,52.858
-1.44,-2.8,63.777,63.874,63.98,64.167,64.418,64.636,65.015,52.777
-1.36,-2.8,64.012,64.108,64.212,64.396,64.645,64.861,65.237,52.699
-1.28,-2.8,64.242,64.336,64.438,64.619,64.865,65.079,65.452,52.623
-1.2,-2.8,64.466,64.558,64.658,64.836,65.078,65.291,65.661,52.551
-1.12,-2.8,64.685,64.774,64.872,65.046,65.285,65.496,65.862,52.483
-1.04,-2.8,64.897,64.983,65.079,65.249,65.485,65.693,66.055,52.419
-0.96,-2.8,65.102,65.186,65.279,65.444,65.677,65.882,66.24,52.358
-0.88,-2.8,65.3,65.381,65.471,65.632,65.86,66.063,66.417,52.303
-0.8,-2.8,65.49,65.569,65.656,65.812,66.036,66.236,66.584,52.251
-0.72,-2.8,65.673,65.749,65.833,65.984,66.203,66.399,66.742,52.205
-0.64,-2.8,65.849,65.921,66.002,66.147,66.361,66.554,66.891,52.163
-0.56,-2.8,66.016,66.085,66.163,66.302,66.511,66.699,67.03,52.126
-0.48,-2.8,66.175,66.241,66.315,66.448,66.652,66.836,67.158,52.094
-0.4,-2.8,66.326,66.389,66.459,66.585,66.783,66.962,67.277,52.065
-0.32,-2.8,66.469,66.528,66.594,66.714,66.906,67.08,67.386,52.041
-0.24,-2.8,66.603,66.659,66.722,66.834,67.02,67.189,67.485,52.024
-0.16,-2.8,66.729,66.781,66.84,66.946,67.125,67.288,67.573,52.005
-0.08,-2.8,66.846,66.895,66.95,67.049,67.221,67.378,67.653,51.982
0,-2.8,66.955,67.001,67.052,67.144,67.309,67.46,67.722,51.953
0.08,-2.8,66.868,66.904,66.946,67.022,67.171,67.331,67.567,51.924
0.16,-2.8,66.906,66.938,66.974,67.036,67.176,67.332,67.549,51.885
0.24,-2.8,66.954,66.982,67.013,67.066,67.195,67.347,67.542,52.189
0.32,-2.8,67,67.024,67.052,67.097,67.215,67.362,67.54,52.008
0.4,-2.8,67.039,67.061,67.086,67.121,67.234,67.373,67.531,51.82
0.48,-2.8,67.071,67.09,67.111,67.141,67.246,67.379,67.516,51.643
0.56,-2.8,67.1,67.11,67.128,67.151,67.251,67.376,67.494,51.465
0.64,-2.8,67.132,67.136,67.141,67.154,67.248,67.369,67.465,51.29
0.72,-2.8,67.156,67.157,67.159,67.151,67.238,67.352,67.428,51.119
0.8,-2.8,67.175,67.172,67.168,67.154,67.219,67.33,67.386,51.062
0.88,-2.8,67.194,67.183,67.173,67.15,67.206,67.3,67.336,50.916
0.96,-2.8,67.215,67.192,67.176,67.141,67.19,67.266,67.282,50.773
1.04,-2.8,67.242,67.208,67.175,67.128,67.168,67.237,67.224,50.619
1.12,-2.8,67.264,67.226,67.185,67.116,67.144,67.206,67.16,50.458
1.2,-2.8,66.989,67.235,67.194,67.104,67.118,67.17,67.095,50.288
1.28,-2.8,66.786,66.935,67.195,67.102,67.091,67.133,67.037,50.11
1.36,-2.8,66.71,66.74,66.894,67.096,67.071,67.093,66.978,49.924
1.44,-2.8,66.646,66.667,66.696,67.044,67.056,67.055,66.918,49.73
1.52,-2.8,66.583,66.601,66.621,66.781,66.927,67.031,66.891,49.529
1.6,-2.8,66.521,66.535,66.552,66.629,66.737,67.019,66.89,49.32
1.68,-2.8,66.455,66.466,66.479,66.552,66.597,66.983,66.885,49.105
1.76,-2.8,66.39,66.397,66.407,66.474,66.516,66.798,66.883,48.884
1.84,-2.8,66.326,66.33,66.335,66.395,66.434,66.56,66.884,48.657
1.92,-2.8,66.264,66.263,66.263,66.316,66.35,66.424,66.886,48.425
2,-2.8,66.205,66.199,66.194,66.238,66.266,66.336,66.889,48.188
2.08,-2.8,66.151,66.139,66.127,66.161,66.182,66.248,66.891,47.946
2.16,-2.8,66.1,66.083,66.065,66.086,66.099,66.16,66.744,47.7
2.24,-2.8,66.055,66.032,66.006,66.015,66.018,66.072,66.505,47.451
2.32,-2.8,66.015,65.985,65.953,65.948,65.939,65.986,66.359,47.198
2.4,-2.8,65.98,65.944,65.904,65.884,65.863,65.9,66.267,46.943
2.48,-2.8,65.951,65.909,65.861,65.825,65.791,65.818,66.173,46.685
2.56,-2.8,65.928,65.879,65.823,65.771,65.724,65.737,66.08,46.425
2.64,-2.8,65.911,65.855,65.791,65.723,65.661,65.661,65.986,46.164
2.72,-2.8,65.9,65.837,65.765,65.681,65.603,65.589,65.894,45.901
2.8,-2.8,65.894,65.825,65.745,65.644,65.551,65.521,65.803,45.638
2.88,-2.8,65.895,65.819,65.731,65.613,65.503,65.459,65.714,45.374
2.96,-2.8,65.901,65.819,65.723,65.589,65.461,65.402,65.628,45.109
3.04,-2.8,65.941,65.824,65.721,65.569,65.425,65.351,65.545,44.845
3.12,-2.8,65.988,65.834,65.724,65.556,65.396,65.305,65.466,44.58
3.2,-2.8,66.041,65.856,65.733,65.547,65.371,65.264,65.391,44.316
3.28,-2.8,66.099,65.903,65.746,65.545,65.353,65.229,65.321,44.053
3.36,-2.8,66.16,65.957,65.764,65.548,65.34,65.198,65.257,43.791
3.44,-2.8,66.224,66.015,65.798,65.556,65.332,65.173,65.199,43.529
3.52,-2.8,66.289,66.077,65.851,65.569,65.328,65.154,65.147,43.269
3.6,-2.8,66.355,66.142,65.91,65.587,65.329,65.14,65.1,43.01
3.68,-2.8,66.421,66.209,65.973,65.608,65.335,65.132,65.06,42.753
3.76,-2.8,66.486,66.277,66.04,65.634,65.346,65.128,65.026,42.497
3.84,-2.8,66.527,66.345,66.109,65.664,65.361,65.129,64.996,42.243
3.92,-2.8,66.562,66.412,66.18,65.724,65.381,65.134,64.972,41.991
4,-2.8,66.597,66.477,66.251,65.789,65.405,65.143,64.953,41.74
4.08,-2.8,66.633,66.515,66.322,65.858,65.432,65.155,64.938,41.492
4.16,-2.8,66.667,66.553,66.391,65.93,65.463,65.17,64.927,41.245
4.24,-2.8,66.702,66.59,66.46,66.005,65.497,65.189,64.92,41.001
4.32,-2.8,66.736,66.627,66.501,66.081,65.534,65.211,64.918,40.759
4.4,-2.8,66.769,66.663,66.541,66.158,65.571,65.237,64.92,40.519
4.48,-2.8,66.802,66.698,66.579,66.234,65.639,65.267,64.927,40.281
4.56,-2.8,66.836,66.733,66.618,66.31,65.711,65.299,64.938,40.045
4.64,-2.8,66.869,66.768,66.655,66.383,65.786,65.335,64.952,39.812
4.72,-2.8,66.903,66.802,66.692,66.453,65.865,65.373,64.969,39.581
4.8,-2.8,66.937,66.836,66.728,66.497,65.945,65.414,64.989,39.352
4.88,-2.8,66.971,66.871,66.763,66.54,66.027,65.457,65.012,39.125
4.96,-2.8,67.005,66.905,66.798,66.582,66.109,65.501,65.037,38.901
5.04,-2.8,67.04,66.939,66.833,66.623,66.191,65.547,65.063,38.679
5.12,-2.8,67.075,66.974,66.867,66.663,66.272,65.605,65.09,38.459
5.2,-2.8,67.112,67.009,66.902,66.702,66.351,65.679,65.115,38.241
5.28,-2.8,67.175,67.043,66.936,66.739,66.427,65.756,65.141,38.026
5.36,-2.8,67.24,67.077,66.97,66.776,66.496,65.834,65.169,37.813
5.44,-2.8,67.308,67.132,67.005,66.813,66.542,65.913,65.2,37.602
5.52,-2.8,67.378,67.198,67.039,66.849,66.586,65.993,65.233,37.394
5.6,-2.8,67.449,67.266,67.076,66.884,66.628,66.074,65.269,37.187
5.68,-2.8,67.521,67.336,67.141,66.919,66.668,66.153,65.306,36.983
5.76,-2.8,67.594,67.409,67.208,66.953,66.707,66.232,65.346,36.781
5.84,-2.8,67.667,67.482,67.278,66.987,66.743,66.309,65.388,36.581
5.92,-2.8,67.739,67.557,67.35,67.02,66.778,66.384,65.431,36.383
6,-2.8,67.811,67.633,67.425,67.066,66.811,66.456,65.475,36.187
-6,-2.72,49.698,49.813,49.937,50.151,50.427,50.664,51.068,57.136
-5.92,-2.72,49.901,50.017,50.141,50.355,50.631,50.868,51.272,57.097
-5.84,-2.72,50.107,50.223,50.347,50.561,50.838,51.075,51.479,57.057
-5.76,-2.72,50.316,50.432,50.556,50.77,51.047,51.284,51.688,57.016
-5.68,-2.72,50.527,50.643,50.767,50.982,51.258,51.496,51.9,56.974
-5.6,-2.72,50.74,50.857,50.981,51.196,51.473,51.71,52.114,56.93
-5.52,-2.72,50.957,51.073,51.197,51.412,51.689,51.927,52.331,56.885
-5.44,-2.72,51.176,51.292,51.417,51.632,51.909,52.146,52.55,56.838
-5.36,-2.72,51.397,51.514,51.639,51.854,52.131,52.368,52.773,56.79
-5.28,-2.72,51.622,51.739,51.864,52.079,52.357,52.594,52.998,56.74
-5.2,-2.72,51.85,51.966,52.091,52.307,52.585,52.822,53.226,56.69
-5.12,-2.72,52.08,52.197,52.322,52.539,52.816,53.053,53.458,56.638
-5.04,-2.72,52.314,52.431,52.556,52.773,53.051,53.288,53.692,56.585
-4.96,-2.72,52.551,52.668,52.794,53.01,53.288,53.525,53.93,56.531
-4.88,-2.72,52.791,52.909,53.034,53.251,53.529,53.766,54.171,56.476
-4.8,-2.72,53.035,53.153,53.278,53.496,53.774,54.011,54.415,56.421
-4.72,-2.72,53.282,53.4,53.526,53.743,54.022,54.259,54.663,56.363
-4.64,-2.72,53.533,53.651,53.777,53.995,54.273,54.51,54.915,56.304
-4.56,-2.72,53.787,53.906,54.032,54.25,54.529,54.766,55.171,56.244
-4.48,-2.72,54.046,54.164,54.291,54.509,54.788,55.025,55.43,56.183
-4.4,-2.72,54.306,54.424,54.551,54.77,55.049,55.285,55.69,56.121
-4.32,-2.72,54.556,54.675,54.802,55.022,55.301,55.538,55.943,56.058
-4.24,-2.72,54.806,54.925,55.052,55.272,55.551,55.789,56.194,55.994
-4.16,-2.72,55.056,55.175,55.303,55.523,55.802,56.04,56.445,55.929
-4.08,-2.72,55.306,55.426,55.554,55.774,56.054,56.291,56.698,55.864
-4,-2.72,55.558,55.678,55.806,56.026,56.306,56.545,56.951,55.797
-3.92,-2.72,55.811,55.931,56.059,56.28,56.56,56.799,57.205,55.729
-3.84,-2.72,56.066,56.186,56.314,56.535,56.816,57.055,57.461,55.659
-3.76,-2.72,56.323,56.443,56.571,56.791,57.073,57.312,57.719,55.588
-3.68,-2.72,56.582,56.702,56.83,57.05,57.331,57.571,57.978,55.516
-3.6,-2.72,56.844,56.963,57.09,57.311,57.591,57.831,58.238,55.444
-3.52,-2.72,57.107,57.226,57.353,57.573,57.854,58.092,58.501,55.37
-3.44,-2.72,57.372,57.491,57.618,57.838,58.118,58.356,58.764,55.296
-3.36,-2.72,57.639,57.758,57.885,58.104,58.383,58.622,59.029,55.222
-3.28,-2.72,57.908,58.026,58.153,58.372,58.651,58.888,59.295,55.15
-3.2,-2.72,58.178,58.296,58.423,58.641,58.92,59.157,59.563,55.077
-3.12,-2.72,58.45,58.568,58.694,58.912,59.19,59.427,59.833,55.003
-3.04,-2.72,58.724,58.841,58.966,59.184,59.461,59.698,60.103,54.927
-2.96,-2.72,58.998,59.115,59.24,59.457,59.734,59.97,60.375,54.851
-2.88,-2.72,59.274,59.39,59.515,59.731,60.008,60.243,60.648,54.774
-2.8,-2.72,59.551,59.666,59.791,60.007,60.282,60.517,60.921,54.697
-2.72,-2.72,59.828,59.943,60.067,60.282,60.557,60.792,61.195,54.623
-2.64,-2.72,60.106,60.221,60.344,60.558,60.833,61.067,61.469,54.555
-2.56,-2.72,60.384,60.499,60.622,60.835,61.108,61.342,61.743,54.478
-2.48,-2.72,60.663,60.777,60.899,61.111,61.384,61.617,62.017,54.394
-2.4,-2.72,60.941,61.054,61.176,61.387,61.659,61.891,62.291,54.308
-2.32,-2.72,61.219,61.332,61.453,61.663,61.933,62.165,62.563,54.221
-2.24,-2.72,61.497,61.608,61.728,61.937,62.207,62.438,62.835,54.133
-2.16,-2.72,61.773,61.883,62.003,62.21,62.479,62.709,63.105,54.045
-2.08,-2.72,62.048,62.157,62.276,62.482,62.749,62.978,63.374,53.957
-2,-2.72,62.321,62.429,62.547,62.752,63.018,63.246,63.64,53.868
-1.92,-2.72,62.592,62.699,62.816,63.019,63.284,63.511,63.903,53.78
-1.84,-2.72,62.86,62.967,63.082,63.283,63.546,63.773,64.164,53.693
-1.76,-2.72,63.126,63.231,63.345,63.544,63.806,64.031,64.421,53.606
-1.68,-2.72,63.388,63.492,63.605,63.802,64.062,64.286,64.673,53.519
-1.6,-2.72,63.647,63.749,63.86,64.055,64.313,64.536,64.922,53.433
-1.52,-2.72,63.901,64.002,64.112,64.304,64.56,64.781,65.165,53.348
-1.44,-2.72,64.151,64.25,64.358,64.548,64.801,65.021,65.402,53.264
-1.36,-2.72,64.396,64.493,64.599,64.786,65.037,65.255,65.634,53.182
-1.28,-2.72,64.635,64.73,64.834,65.018,65.266,65.483,65.859,53.103
-1.2,-2.72,64.868,64.961,65.063,65.244,65.489,65.703,66.077,53.028
-1.12,-2.72,65.095,65.186,65.286,65.462,65.704,65.917,66.287,52.957
-1.04,-2.72,65.316,65.404,65.501,65.674,65.912,66.122,66.489,52.891
