X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
5.44,-3.76,55.548,55.171,54.514,30.151
5.52,-3.76,55.52,55.243,54.522,29.967
5.6,-3.76,55.49,55.309,54.529,29.784
5.68,-3.76,55.46,55.369,54.537,29.602
5.76,-3.76,55.431,55.419,54.548,29.421
5.84,-3.76,55.403,55.46,54.582,29.241
5.92,-3.76,55.375,55.489,54.623,29.062
6,-3.76,55.348,55.487,54.672,28.884
-6,-3.68,41.698,42.207,42.647,42.333
-5.92,-3.68,41.884,42.392,42.832,42.273
-5.84,-3.68,42.067,42.575,43.014,42.214
-5.76,-3.68,42.249,42.758,43.197,42.156
-5.68,-3.68,42.432,42.94,43.379,42.097
-5.6,-3.68,42.614,43.122,43.561,42.039
-5.52,-3.68,42.796,43.305,43.744,41.982
-5.44,-3.68,42.978,43.488,43.927,41.926
-5.36,-3.68,43.161,43.671,44.11,41.87
-5.28,-3.68,43.345,43.854,44.294,41.817
-5.2,-3.68,43.53,44.039,44.478,41.765
-5.12,-3.68,43.716,44.224,44.663,41.716
-5.04,-3.68,43.903,44.41,44.849,41.669
-4.96,-3.68,44.091,44.598,45.036,41.625
-4.88,-3.68,44.28,44.786,45.224,41.584
-4.8,-3.68,44.47,44.976,45.413,41.548
-4.72,-3.68,44.661,45.166,45.603,41.515
-4.64,-3.68,44.852,45.357,45.793,41.487
-4.56,-3.68,45.045,45.549,45.985,41.464
-4.48,-3.68,45.238,45.742,46.177,41.446
-4.4,-3.68,45.432,45.936,46.37,41.432
-4.32,-3.68,45.627,46.13,46.564,41.477
-4.24,-3.68,45.822,46.325,46.758,41.543
-4.16,-3.68,46.018,46.52,46.954,41.616
-4.08,-3.68,46.215,46.716,47.149,41.693
-4,-3.68,46.412,46.913,47.345,41.775
-3.92,-3.68,46.61,47.11,47.542,41.861
-3.84,-3.68,46.808,47.308,47.739,41.949
-3.76,-3.68,47.006,47.505,47.936,42.039
-3.68,-3.68,47.204,47.703,48.134,42.13
-3.6,-3.68,47.402,47.901,48.331,42.22
-3.52,-3.68,47.601,48.099,48.529,42.308
-3.44,-3.68,47.799,48.297,48.727,42.394
-3.36,-3.68,47.997,48.495,48.924,42.477
-3.28,-3.68,48.195,48.692,49.121,42.555
-3.2,-3.68,48.393,48.89,49.318,42.629
-3.12,-3.68,48.59,49.086,49.514,42.696
-3.04,-3.68,48.786,49.282,49.71,42.758
-2.96,-3.68,48.981,49.477,49.905,42.813
-2.88,-3.68,49.176,49.671,50.099,42.86
-2.8,-3.68,49.369,49.864,50.291,42.897
-2.72,-3.68,49.561,50.056,50.483,42.885
-2.64,-3.68,49.752,50.246,50.673,42.841
-2.56,-3.68,49.941,50.435,50.862,42.792
-2.48,-3.68,50.128,50.622,51.048,42.737
-2.4,-3.68,50.313,50.807,51.233,42.677
-2.32,-3.68,50.496,50.99,51.416,42.614
-2.24,-3.68,50.677,51.171,51.596,42.547
-2.16,-3.68,50.856,51.349,51.774,42.477
-2.08,-3.68,51.031,51.524,51.949,42.406
-2,-3.68,51.204,51.696,52.122,42.333
-1.92,-3.68,51.374,51.866,52.291,42.259
-1.84,-3.68,51.541,52.032,52.456,42.185
-1.76,-3.68,51.704,52.194,52.618,42.111
-1.68,-3.68,51.864,52.353,52.777,42.037
-1.6,-3.68,52.02,52.508,52.931,41.964
-1.52,-3.68,52.172,52.659,53.082,41.892
-1.44,-3.68,52.321,52.806,53.228,41.801
-1.36,-3.68,52.466,52.948,53.369,41.695
-1.28,-3.68,52.606,53.086,53.506,41.609
-1.2,-3.68,52.743,53.22,53.638,41.526
-1.12,-3.68,52.876,53.349,53.765,41.439
-1.04,-3.68,53.005,53.473,53.887,41.35
-0.96,-3.68,53.131,53.593,54.004,41.262
-0.88,-3.68,53.253,53.709,54.116,41.177
-0.8,-3.68,53.373,53.821,54.224,41.099
-0.72,-3.68,53.49,53.928,54.326,41.032
-0.64,-3.68,53.605,54.032,54.423,40.981
-0.56,-3.68,53.72,54.133,54.517,40.951
-0.48,-3.68,53.835,54.232,54.606,40.945
-0.4,-3.68,53.951,54.329,54.691,40.967
-0.32,-3.68,54.069,54.424,54.773,41.019
-0.24,-3.68,54.191,54.52,54.853,41.1
-0.16,-3.68,54.319,54.617,54.931,41.204
-0.08,-3.68,54.453,54.717,55.008,41.323
0,-3.68,54.596,54.821,55.086,41.443
0.08,-3.68,54.727,54.91,55.146,41.569
0.16,-3.68,54.855,54.992,55.195,41.657
0.24,-3.68,54.965,55.052,55.217,41.976
0.32,-3.68,55.056,55.091,55.214,41.721
0.4,-3.68,55.136,55.112,55.191,41.466
0.48,-3.68,55.203,55.124,55.15,41.22
0.56,-3.68,55.266,55.129,55.106,41.094
0.64,-3.68,55.324,55.138,55.059,40.927
0.72,-3.68,55.391,55.15,55.019,40.772
0.8,-3.68,55.462,55.168,54.993,40.643
0.88,-3.68,55.542,55.202,54.973,40.513
0.96,-3.68,55.631,55.247,54.97,40.38
1.04,-3.68,55.73,55.305,54.984,40.247
1.12,-3.68,55.837,55.375,55.012,40.111
1.2,-3.68,55.952,55.458,55.056,39.973
1.28,-3.68,56.066,55.549,55.114,39.834
1.36,-3.68,56.195,55.654,55.184,39.692
1.44,-3.68,56.321,55.763,55.266,39.548
1.52,-3.68,56.44,55.872,55.355,39.402
1.6,-3.68,56.547,55.994,55.457,39.253
1.68,-3.68,56.631,56.118,55.562,39.101
1.76,-3.68,56.715,56.237,55.666,38.946
1.84,-3.68,56.789,56.347,55.779,38.789
1.92,-3.68,56.85,56.446,55.898,38.629
2,-3.68,56.893,56.522,56.015,38.467
2.08,-3.68,56.917,56.606,56.127,38.301
2.16,-3.68,56.919,56.684,56.23,38.133
2.24,-3.68,56.874,56.754,56.32,37.962
2.32,-3.68,56.809,56.812,56.391,37.788
2.4,-3.68,56.724,56.857,56.474,37.613
2.48,-3.68,56.568,56.884,56.556,37.434
2.56,-3.68,56.284,56.891,56.635,37.254
2.64,-3.68,56.045,56.865,56.709,37.071
2.72,-3.68,55.902,56.811,56.777,36.887
2.8,-3.68,55.764,56.741,56.834,36.701
2.88,-3.68,55.633,56.654,56.88,36.513
2.96,-3.68,55.513,56.53,56.911,36.323
3.04,-3.68,55.403,56.255,56.925,36.132
3.12,-3.68,55.303,55.978,56.919,35.94
3.2,-3.68,55.216,55.837,56.876,35.747
3.28,-3.68,55.142,55.703,56.819,35.552
3.36,-3.68,55.078,55.579,56.748,35.357
3.44,-3.68,55.026,55.466,56.662,35.161
3.52,-3.68,54.982,55.365,56.561,34.965
3.6,-3.68,54.948,55.275,56.357,34.768
3.68,-3.68,54.936,55.196,56.053,34.57
3.76,-3.68,54.969,55.126,55.854,34.372
3.84,-3.68,55.019,55.064,55.718,34.174
3.92,-3.68,55.084,55.012,55.593,33.976
4,-3.68,55.162,54.97,55.48,33.778
4.08,-3.68,55.249,54.936,55.381,33.58
4.16,-3.68,55.342,54.909,55.296,33.382
4.24,-3.68,55.439,54.889,55.224,33.185
4.32,-3.68,55.537,54.873,55.163,32.988
4.4,-3.68,55.634,54.861,55.111,32.791
4.48,-3.68,55.727,54.852,55.066,32.594
4.56,-3.68,55.813,54.844,55.027,32.398
4.64,-3.68,55.892,54.875,54.992,32.203
4.72,-3.68,55.96,54.918,54.96,32.008
4.8,-3.68,56.017,54.972,54.935,31.814
4.88,-3.68,56.061,55.035,54.917,31.621
4.96,-3.68,56.077,55.105,54.905,31.428
5.04,-3.68,56.067,55.181,54.899,31.236
5.12,-3.68,56.052,55.26,54.897,31.045
5.2,-3.68,56.033,55.341,54.898,30.855
5.28,-3.68,56.011,55.423,54.903,30.665
5.36,-3.68,55.986,55.503,54.909,30.477
5.44,-3.68,55.958,55.58,54.917,30.289
5.52,-3.68,55.929,55.653,54.924,30.103
5.6,-3.68,55.899,55.72,54.932,29.917
5.68,-3.68,55.869,55.78,54.94,29.733
5.76,-3.68,55.839,55.831,54.952,29.549
5.84,-3.68,55.81,55.872,54.985,29.366
5.92,-3.68,55.782,55.901,55.027,29.185
6,-3.68,55.755,55.899,55.077,29.004
-6,-3.6,41.769,42.278,42.717,42.762
-5.92,-3.6,41.961,42.469,42.907,42.702
-5.84,-3.6,42.154,42.661,43.099,42.642
-5.76,-3.6,42.343,42.849,43.287,42.582
-5.68,-3.6,42.53,43.036,43.473,42.523
-5.6,-3.6,42.716,43.222,43.66,42.464
-5.52,-3.6,42.903,43.409,43.846,42.405
-5.44,-3.6,43.089,43.596,44.033,42.348
-5.36,-3.6,43.275,43.782,44.22,42.292
-5.28,-3.6,43.462,43.97,44.407,42.237
-5.2,-3.6,43.65,44.157,44.595,42.184
-5.12,-3.6,43.838,44.345,44.783,42.133
-5.04,-3.6,44.028,44.535,44.972,42.085
-4.96,-3.6,44.219,44.725,45.162,42.04
-4.88,-3.6,44.411,44.916,45.353,41.998
-4.8,-3.6,44.604,45.108,45.544,41.961
-4.72,-3.6,44.798,45.302,45.737,41.927
-4.64,-3.6,44.992,45.496,45.931,41.898
-4.56,-3.6,45.188,45.691,46.126,41.874
-4.48,-3.6,45.385,45.887,46.321,41.855
-4.4,-3.6,45.582,46.084,46.518,41.84
-4.32,-3.6,45.78,46.282,46.715,41.888
-4.24,-3.6,45.98,46.48,46.913,41.954
-4.16,-3.6,46.179,46.68,47.112,42.027
-4.08,-3.6,46.38,46.88,47.311,42.104
-4,-3.6,46.581,47.08,47.511,42.186
-3.92,-3.6,46.782,47.281,47.712,42.271
-3.84,-3.6,46.984,47.482,47.913,42.359
-3.76,-3.6,47.186,47.684,48.114,42.449
-3.68,-3.6,47.389,47.886,48.316,42.539
-3.6,-3.6,47.592,48.089,48.518,42.628
-3.52,-3.6,47.795,48.291,48.72,42.716
-3.44,-3.6,47.998,48.494,48.922,42.801
-3.36,-3.6,48.2,48.696,49.124,42.883
-3.28,-3.6,48.403,48.898,49.326,42.961
-3.2,-3.6,48.605,49.1,49.527,43.034
-3.12,-3.6,48.807,49.302,49.728,43.101
-3.04,-3.6,49.008,49.503,49.929,43.161
-2.96,-3.6,49.209,49.703,50.129,43.215
-2.88,-3.6,49.408,49.902,50.328,43.261
-2.8,-3.6,49.607,50.1,50.526,43.295
-2.72,-3.6,49.804,50.298,50.723,43.28
-2.64,-3.6,50,50.493,50.918,43.234
-2.56,-3.6,50.195,50.687,51.112,43.183
-2.48,-3.6,50.388,50.88,51.305,43.126
-2.4,-3.6,50.578,51.071,51.495,43.064
-2.32,-3.6,50.767,51.259,51.683,42.998
-2.24,-3.6,50.954,51.445,51.869,42.929
-2.16,-3.6,51.138,51.629,52.053,42.857
-2.08,-3.6,51.319,51.81,52.233,42.783
-2,-3.6,51.497,51.988,52.411,42.708
-1.92,-3.6,51.673,52.163,52.586,42.632
-1.84,-3.6,51.845,52.334,52.757,42.556
-1.76,-3.6,52.013,52.502,52.925,42.48
-1.68,-3.6,52.178,52.666,53.088,42.405
-1.6,-3.6,52.34,52.826,53.248,42.33
-1.52,-3.6,52.497,52.982,53.404,42.257
-1.44,-3.6,52.651,53.134,53.555,42.164
-1.36,-3.6,52.8,53.281,53.701,42.055
-1.28,-3.6,52.945,53.424,53.843,41.97
-1.2,-3.6,53.086,53.562,53.979,41.885
-1.12,-3.6,53.223,53.696,54.111,41.795
-1.04,-3.6,53.356,53.824,54.237,41.704
-0.96,-3.6,53.485,53.948,54.358,41.613
-0.88,-3.6,53.61,54.067,54.474,41.525
-0.8,-3.6,53.733,54.182,54.585,41.444
-0.72,-3.6,53.852,54.292,54.69,41.375
-0.64,-3.6,53.97,54.399,54.79,41.321
-0.56,-3.6,54.086,54.502,54.886,41.288
-0.48,-3.6,54.202,54.602,54.977,41.281
-0.4,-3.6,54.319,54.7,55.064,41.303
-0.32,-3.6,54.438,54.796,55.147,41.355
-0.24,-3.6,54.56,54.893,55.228,41.438
-0.16,-3.6,54.688,54.99,55.307,41.546
-0.08,-3.6,54.822,55.09,55.384,41.669
0,-3.6,54.964,55.193,55.462,41.794
0.08,-3.6,55.094,55.282,55.521,41.926
0.16,-3.6,55.221,55.361,55.568,42.02
0.24,-3.6,55.33,55.419,55.588,42.345
0.32,-3.6,55.418,55.455,55.581,42.091
0.4,-3.6,55.496,55.472,55.554,41.836
0.48,-3.6,55.561,55.481,55.509,41.588
0.56,-3.6,55.623,55.483,55.46,41.462
0.64,-3.6,55.68,55.49,55.41,41.294
0.72,-3.6,55.747,55.5,55.367,41.139
0.8,-3.6,55.82,55.518,55.339,41.009
0.88,-3.6,55.902,55.552,55.318,40.877
0.96,-3.6,55.993,55.599,55.314,40.744
1.04,-3.6,56.095,55.658,55.329,40.608
1.12,-3.6,56.206,55.731,55.359,40.47
1.2,-3.6,56.325,55.818,55.405,40.331
1.28,-3.6,56.443,55.913,55.466,40.189
1.36,-3.6,56.577,56.021,55.539,40.044
1.44,-3.6,56.707,56.134,55.625,39.897
1.52,-3.6,56.83,56.246,55.717,39.747
1.6,-3.6,56.941,56.373,55.823,39.595
1.68,-3.6,57.028,56.501,55.931,39.439
1.76,-3.6,57.115,56.623,56.038,39.281
1.84,-3.6,57.192,56.737,56.155,39.12
1.92,-3.6,57.255,56.839,56.278,38.955
2,-3.6,57.301,56.917,56.399,38.788
2.08,-3.6,57.327,57.004,56.513,38.618
2.16,-3.6,57.33,57.084,56.619,38.445
2.24,-3.6,57.286,57.157,56.711,38.269
2.32,-3.6,57.22,57.218,56.784,38.091
2.4,-3.6,57.135,57.264,56.869,37.91
2.48,-3.6,56.978,57.293,56.953,37.727
2.56,-3.6,56.689,57.302,57.034,37.541
2.64,-3.6,56.447,57.276,57.111,37.353
2.72,-3.6,56.303,57.223,57.18,37.164
2.8,-3.6,56.163,57.152,57.24,36.972
2.88,-3.6,56.032,57.065,57.288,36.779
2.96,-3.6,55.911,56.94,57.32,36.584
3.04,-3.6,55.8,56.661,57.335,36.388
3.12,-3.6,55.701,56.38,57.331,36.191
3.2,-3.6,55.615,56.238,57.288,35.993
3.28,-3.6,55.54,56.103,57.231,35.793
3.36,-3.6,55.478,55.978,57.16,35.593
3.44,-3.6,55.425,55.865,57.074,35.393
3.52,-3.6,55.383,55.764,56.972,35.191
3.6,-3.6,55.349,55.674,56.766,34.99
3.68,-3.6,55.337,55.596,56.457,34.787
3.76,-3.6,55.372,55.526,56.256,34.585
3.84,-3.6,55.424,55.465,56.119,34.383
3.92,-3.6,55.491,55.414,55.993,34.18
4,-3.6,55.57,55.373,55.88,33.978
4.08,-3.6,55.659,55.34,55.781,33.776
4.16,-3.6,55.754,55.314,55.696,33.574
4.24,-3.6,55.853,55.294,55.625,33.372
4.32,-3.6,55.952,55.279,55.564,33.171
4.4,-3.6,56.05,55.267,55.513,32.97
4.48,-3.6,56.144,55.259,55.47,32.77
4.56,-3.6,56.232,55.252,55.432,32.571
4.64,-3.6,56.312,55.284,55.397,32.372
4.72,-3.6,56.381,55.327,55.366,32.173
4.8,-3.6,56.438,55.382,55.342,31.976
4.88,-3.6,56.483,55.446,55.324,31.779
4.96,-3.6,56.499,55.517,55.313,31.583
5.04,-3.6,56.488,55.594,55.307,31.388
5.12,-3.6,56.473,55.674,55.306,31.194
5.2,-3.6,56.453,55.757,55.308,31.001
5.28,-3.6,56.43,55.839,55.313,30.808
5.36,-3.6,56.405,55.92,55.32,30.617
5.44,-3.6,56.377,55.998,55.328,30.427
5.52,-3.6,56.347,56.072,55.336,30.237
5.6,-3.6,56.316,56.14,55.345,30.049
5.68,-3.6,56.286,56.2,55.352,29.862
5.76,-3.6,56.256,56.251,55.364,29.676
5.84,-3.6,56.227,56.293,55.398,29.491
5.92,-3.6,56.199,56.321,55.44,29.307
6,-3.6,56.171,56.319,55.49,29.124
-6,-3.52,41.84,42.347,42.786,43.203
-5.92,-3.52,42.033,42.539,42.978,43.142
-5.84,-3.52,42.228,42.734,43.171,43.081
-5.76,-3.52,42.425,42.93,43.367,43.02
-5.68,-3.52,42.621,43.126,43.562,42.959
-5.6,-3.52,42.814,43.318,43.753,42.899
-5.52,-3.52,43.005,43.509,43.944,42.84
-5.44,-3.52,43.196,43.7,44.135,42.781
-5.36,-3.52,43.386,43.891,44.326,42.724
-5.28,-3.52,43.577,44.082,44.517,42.668
-5.2,-3.52,43.768,44.273,44.709,42.613
-5.12,-3.52,43.959,44.465,44.901,42.561
-5.04,-3.52,44.152,44.657,45.094,42.512
-4.96,-3.52,44.346,44.85,45.286,42.466
-4.88,-3.52,44.54,45.044,45.48,42.423
-4.8,-3.52,44.736,45.24,45.675,42.384
-4.72,-3.52,44.933,45.436,45.87,42.35
-4.64,-3.52,45.131,45.634,46.067,42.32
-4.56,-3.52,45.33,45.832,46.265,42.295
-4.48,-3.52,45.53,46.031,46.464,42.275
-4.4,-3.52,45.731,46.232,46.664,42.259
-4.32,-3.52,45.933,46.433,46.865,42.31
-4.24,-3.52,46.136,46.635,47.066,42.376
-4.16,-3.52,46.339,46.838,47.269,42.448
-4.08,-3.52,46.543,47.042,47.472,42.525
-4,-3.52,46.748,47.246,47.676,42.607
-3.92,-3.52,46.954,47.451,47.88,42.692
-3.84,-3.52,47.16,47.657,48.085,42.78
-3.76,-3.52,47.366,47.863,48.291,42.869
-3.68,-3.52,47.573,48.069,48.497,42.958
-3.6,-3.52,47.781,48.276,48.703,43.047
-3.52,-3.52,47.988,48.483,48.91,43.134
-3.44,-3.52,48.196,48.69,49.117,43.219
-3.36,-3.52,48.403,48.897,49.323,43.3
-3.28,-3.52,48.611,49.104,49.53,43.377
-3.2,-3.52,48.818,49.311,49.736,43.449
-3.12,-3.52,49.025,49.518,49.943,43.515
-3.04,-3.52,49.231,49.724,50.148,43.575
-2.96,-3.52,49.437,49.929,50.353,43.627
-2.88,-3.52,49.642,50.134,50.558,43.672
-2.8,-3.52,49.846,50.338,50.761,43.702
-2.72,-3.52,50.049,50.54,50.964,43.685
-2.64,-3.52,50.251,50.741,51.165,43.637
-2.56,-3.52,50.451,50.941,51.364,43.583
-2.48,-3.52,50.649,51.14,51.562,43.524
-2.4,-3.52,50.846,51.336,51.758,43.46
-2.32,-3.52,51.04,51.53,51.952,43.392
-2.24,-3.52,51.233,51.722,52.144,43.32
-2.16,-3.52,51.422,51.912,52.334,43.246
-2.08,-3.52,51.61,52.098,52.52,43.17
-2,-3.52,51.794,52.282,52.704,43.092
-1.92,-3.52,51.975,52.463,52.884,43.014
-1.84,-3.52,52.153,52.64,53.061,42.936
-1.76,-3.52,52.327,52.814,53.235,42.859
-1.68,-3.52,52.498,52.984,53.404,42.781
-1.6,-3.52,52.664,53.149,53.57,42.705
-1.52,-3.52,52.827,53.311,53.731,42.63
-1.44,-3.52,52.985,53.468,53.887,42.535
-1.36,-3.52,53.14,53.62,54.039,42.425
-1.28,-3.52,53.29,53.768,54.185,42.339
-1.2,-3.52,53.435,53.911,54.327,42.252
-1.12,-3.52,53.576,54.049,54.463,42.16
-1.04,-3.52,53.713,54.181,54.594,42.066
-0.96,-3.52,53.846,54.309,54.719,41.972
-0.88,-3.52,53.975,54.432,54.839,41.882
-0.8,-3.52,54.1,54.55,54.953,41.798
-0.72,-3.52,54.222,54.663,55.061,41.725
-0.64,-3.52,54.342,54.773,55.165,41.669
-0.56,-3.52,54.46,54.878,55.263,41.634
-0.48,-3.52,54.578,54.98,55.356,41.625
-0.4,-3.52,54.695,55.079,55.445,41.645
-0.32,-3.52,54.815,55.177,55.53,41.699
-0.24,-3.52,54.937,55.274,55.611,41.783
-0.16,-3.52,55.065,55.372,55.691,41.894
-0.08,-3.52,55.198,55.471,55.769,42.022
0,-3.52,55.34,55.574,55.846,42.154
0.08,-3.52,55.47,55.662,55.905,42.292
0.16,-3.52,55.595,55.74,55.95,42.391
0.24,-3.52,55.702,55.795,55.967,42.722
0.32,-3.52,55.788,55.827,55.957,42.469
0.4,-3.52,55.864,55.841,55.925,42.214
0.48,-3.52,55.927,55.846,55.875,41.966
0.56,-3.52,55.988,55.844,55.822,41.839
0.64,-3.52,56.044,55.849,55.767,41.671
0.72,-3.52,56.111,55.858,55.722,41.514
0.8,-3.52,56.186,55.876,55.692,41.383
0.88,-3.52,56.27,55.91,55.669,41.25
0.96,-3.52,56.364,55.958,55.666,41.115
1.04,-3.52,56.469,56.02,55.682,40.978
1.12,-3.52,56.584,56.096,55.714,40.838
1.2,-3.52,56.707,56.186,55.762,40.696
1.28,-3.52,56.83,56.284,55.826,40.551
1.36,-3.52,56.967,56.397,55.903,40.403
1.44,-3.52,57.103,56.514,55.992,40.253
1.52,-3.52,57.23,56.63,56.088,40.1
1.6,-3.52,57.344,56.761,56.197,39.944
1.68,-3.52,57.434,56.893,56.309,39.784
1.76,-3.52,57.524,57.019,56.42,39.622
1.84,-3.52,57.604,57.137,56.541,39.456
1.92,-3.52,57.67,57.241,56.667,39.287
2,-3.52,57.719,57.322,56.791,39.115
2.08,-3.52,57.746,57.411,56.909,38.94
2.16,-3.52,57.751,57.494,57.017,38.762
2.24,-3.52,57.707,57.569,57.112,38.581
2.32,-3.52,57.641,57.633,57.187,38.397
2.4,-3.52,57.556,57.681,57.274,38.211
2.48,-3.52,57.397,57.712,57.36,38.022
2.56,-3.52,57.105,57.722,57.443,37.831
2.64,-3.52,56.86,57.698,57.522,37.638
2.72,-3.52,56.713,57.644,57.594,37.443
2.8,-3.52,56.572,57.574,57.656,37.246
2.88,-3.52,56.44,57.486,57.705,37.048
2.96,-3.52,56.318,57.36,57.739,36.848
3.04,-3.52,56.208,57.077,57.756,36.646
3.12,-3.52,56.109,56.793,57.753,36.444
3.2,-3.52,56.023,56.649,57.71,36.24
3.28,-3.52,55.949,56.513,57.653,36.036
3.36,-3.52,55.887,56.387,57.582,35.831
3.44,-3.52,55.835,56.273,57.496,35.625
3.52,-3.52,55.793,56.172,57.393,35.419
3.6,-3.52,55.76,56.083,57.184,35.212
3.68,-3.52,55.749,56.005,56.872,35.005
3.76,-3.52,55.785,55.937,56.668,34.799
3.84,-3.52,55.838,55.876,56.529,34.592
3.92,-3.52,55.907,55.826,56.402,34.385
4,-3.52,55.988,55.786,56.289,34.178
4.08,-3.52,56.079,55.753,56.19,33.971
4.16,-3.52,56.175,55.728,56.106,33.765
4.24,-3.52,56.276,55.709,56.035,33.56
4.32,-3.52,56.377,55.695,55.976,33.354
4.4,-3.52,56.476,55.684,55.926,33.15
4.48,-3.52,56.572,55.676,55.883,32.946
4.56,-3.52,56.661,55.669,55.846,32.742
4.64,-3.52,56.741,55.702,55.813,32.54
4.72,-3.52,56.811,55.746,55.782,32.338
4.8,-3.52,56.869,55.802,55.758,32.137
4.88,-3.52,56.914,55.866,55.742,31.937
4.96,-3.52,56.929,55.939,55.731,31.738
5.04,-3.52,56.918,56.017,55.726,31.539
5.12,-3.52,56.903,56.098,55.725,31.342
5.2,-3.52,56.883,56.181,55.728,31.146
5.28,-3.52,56.859,56.265,55.734,30.951
5.36,-3.52,56.833,56.347,55.741,30.756
5.44,-3.52,56.805,56.426,55.75,30.563
5.52,-3.52,56.774,56.5,55.758,30.371
5.6,-3.52,56.743,56.569,55.767,30.18
5.68,-3.52,56.712,56.629,55.775,29.99
5.76,-3.52,56.682,56.681,55.786,29.802
5.84,-3.52,56.653,56.723,55.82,29.614
5.92,-3.52,56.624,56.752,55.863,29.428
6,-3.52,56.596,56.749,55.913,29.243
-6,-3.44,41.909,42.416,42.854,43.656
-5.92,-3.44,42.103,42.609,43.047,43.593
-5.84,-3.44,42.299,42.804,43.241,43.531
-5.76,-3.44,42.498,43.002,43.438,43.469
-5.68,-3.44,42.699,43.202,43.637,43.407
-5.6,-3.44,42.902,43.404,43.838,43.346
-5.52,-3.44,43.1,43.602,44.036,43.285
-5.44,-3.44,43.297,43.798,44.232,43.225
-5.36,-3.44,43.493,43.994,44.428,43.167
-5.28,-3.44,43.688,44.19,44.623,43.109
-5.2,-3.44,43.883,44.385,44.819,43.054
-5.12,-3.44,44.079,44.581,45.015,43.001
-5.04,-3.44,44.274,44.778,45.211,42.95
-4.96,-3.44,44.471,44.974,45.408,42.903
-4.88,-3.44,44.669,45.171,45.606,42.859
-4.8,-3.44,44.867,45.37,45.804,42.819
-4.72,-3.44,45.068,45.569,46.002,42.783
-4.64,-3.44,45.269,45.77,46.202,42.752
-4.56,-3.44,45.471,45.971,46.404,42.726
-4.48,-3.44,45.674,46.174,46.606,42.705
-4.4,-3.44,45.879,46.378,46.809,42.689
-4.32,-3.44,46.084,46.583,47.013,42.743
-4.24,-3.44,46.291,46.789,47.218,42.809
-4.16,-3.44,46.498,46.995,47.425,42.88
-4.08,-3.44,46.706,47.203,47.632,42.957
-4,-3.44,46.915,47.411,47.839,43.039
-3.92,-3.44,47.125,47.62,48.048,43.123
-3.84,-3.44,47.335,47.83,48.257,43.211
-3.76,-3.44,47.546,48.04,48.467,43.299
-3.68,-3.44,47.757,48.251,48.677,43.388
-3.6,-3.44,47.969,48.463,48.888,43.477
-3.52,-3.44,48.181,48.674,49.099,43.563
-3.44,-3.44,48.393,48.886,49.311,43.647
-3.36,-3.44,48.606,49.098,49.522,43.728
-3.28,-3.44,48.818,49.31,49.734,43.804
-3.2,-3.44,49.031,49.522,49.946,43.875
-3.12,-3.44,49.243,49.734,50.157,43.94
-3.04,-3.44,49.455,49.945,50.368,43.998
-2.96,-3.44,49.666,50.156,50.578,44.05
-2.88,-3.44,49.876,50.366,50.788,44.093
-2.8,-3.44,50.086,50.575,50.997,44.119
-2.72,-3.44,50.295,50.784,51.205,44.099
-2.64,-3.44,50.502,50.991,51.412,44.05
-2.56,-3.44,50.708,51.197,51.618,43.994
-2.48,-3.44,50.912,51.401,51.821,43.932
-2.4,-3.44,51.115,51.603,52.024,43.866
-2.32,-3.44,51.316,51.803,52.224,43.795
-2.24,-3.44,51.514,52.001,52.422,43.721
-2.16,-3.44,51.71,52.197,52.617,43.644
-2.08,-3.44,51.903,52.39,52.81,43.566
-2,-3.44,52.093,52.58,53,43.486
-1.92,-3.44,52.281,52.767,53.186,43.406
-1.84,-3.44,52.464,52.95,53.369,43.326
-1.76,-3.44,52.645,53.13,53.549,43.246
-1.68,-3.44,52.821,53.305,53.724,43.167
-1.6,-3.44,52.994,53.477,53.896,43.089
-1.52,-3.44,53.162,53.644,54.062,43.012
-1.44,-3.44,53.326,53.807,54.224,42.916
-1.36,-3.44,53.485,53.965,54.382,42.803
-1.28,-3.44,53.64,54.118,54.534,42.717
-1.2,-3.44,53.791,54.266,54.68,42.628
-1.12,-3.44,53.936,54.408,54.821,42.534
-1.04,-3.44,54.077,54.546,54.957,42.437
-0.96,-3.44,54.214,54.678,55.087,42.34
-0.88,-3.44,54.347,54.804,55.211,42.247
-0.8,-3.44,54.475,54.926,55.329,42.16
-0.72,-3.44,54.6,55.043,55.441,42.084
-0.64,-3.44,54.723,55.155,55.547,42.025
-0.56,-3.44,54.843,55.262,55.648,41.987
-0.48,-3.44,54.962,55.366,55.744,41.976
-0.4,-3.44,55.081,55.467,55.835,41.996
-0.32,-3.44,55.201,55.566,55.921,42.05
-0.24,-3.44,55.324,55.664,56.004,42.136
-0.16,-3.44,55.451,55.762,56.084,42.251
-0.08,-3.44,55.584,55.861,56.162,42.384
0,-3.44,55.726,55.964,56.239,42.521
0.08,-3.44,55.855,56.051,56.297,42.665
0.16,-3.44,55.979,56.127,56.341,42.771
0.24,-3.44,56.083,56.179,56.355,43.108
0.32,-3.44,56.167,56.207,56.34,42.856
0.4,-3.44,56.24,56.217,56.304,42.601
0.48,-3.44,56.301,56.218,56.249,42.352
0.56,-3.44,56.36,56.214,56.192,42.225
0.64,-3.44,56.416,56.216,56.133,42.056
0.72,-3.44,56.484,56.223,56.084,41.898
0.8,-3.44,56.559,56.241,56.052,41.766
0.88,-3.44,56.646,56.276,56.029,41.632
