X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-1.12,-4.08,48.384,48.387,48.391,48.408,48.083,40.435
-1.04,-4.08,48.526,48.526,48.528,48.542,48.203,40.327
-0.96,-4.08,48.665,48.664,48.664,48.674,48.32,40.216
-0.88,-4.08,48.801,48.798,48.796,48.803,48.435,40.101
-0.8,-4.08,48.934,48.93,48.926,48.93,48.546,39.983
-0.72,-4.08,49.065,49.059,49.054,49.054,48.654,39.862
-0.64,-4.08,49.193,49.185,49.178,49.175,48.759,39.737
-0.56,-4.08,49.318,49.308,49.299,49.293,48.861,39.608
-0.48,-4.08,49.44,49.429,49.418,49.408,48.96,39.476
-0.4,-4.08,49.559,49.546,49.533,49.52,49.055,39.34
-0.32,-4.08,49.674,49.66,49.646,49.63,49.147,39.201
-0.24,-4.08,49.787,49.771,49.755,49.736,49.237,39.057
-0.16,-4.08,49.896,49.879,49.862,49.839,49.323,38.91
-0.08,-4.08,50.002,49.984,49.965,49.94,49.406,38.759
0,-4.08,50.105,50.085,50.065,50.037,49.486,38.604
0.08,-4.08,50.149,50.126,50.102,50.066,49.488,38.47
0.16,-4.08,50.227,50.202,50.176,50.136,49.537,38.335
0.24,-4.08,50.308,50.282,50.253,50.21,49.591,38.209
0.32,-4.08,50.389,50.361,50.331,50.285,49.648,38.027
0.4,-4.08,50.469,50.439,50.408,50.359,49.704,37.914
0.48,-4.08,50.546,50.515,50.483,50.432,49.759,37.764
0.56,-4.08,50.624,50.588,50.555,50.502,49.813,37.614
0.64,-4.08,50.705,50.667,50.628,50.57,49.865,37.461
0.72,-4.08,50.782,50.744,50.703,50.637,49.915,37.306
0.8,-4.08,50.858,50.817,50.775,50.707,49.964,37.148
0.88,-4.08,50.933,50.89,50.845,50.775,50.009,36.987
0.96,-4.08,51.007,50.96,50.913,50.841,50.056,36.825
1.04,-4.08,51.08,51.03,50.981,50.904,50.103,36.66
1.12,-4.08,51.157,51.1,51.046,50.965,50.148,36.492
1.2,-4.08,51.23,51.172,51.112,51.026,50.19,36.323
1.28,-4.08,51.3,51.242,51.18,51.085,50.231,36.152
1.36,-4.08,51.341,51.308,51.245,51.145,50.288,35.978
1.44,-4.08,51.378,51.346,51.308,51.206,50.361,35.804
1.52,-4.08,51.413,51.381,51.349,51.264,50.432,35.627
1.6,-4.08,51.446,51.412,51.38,51.32,50.503,35.449
1.68,-4.08,51.475,51.441,51.409,51.361,50.574,35.269
1.76,-4.08,51.503,51.468,51.435,51.388,50.643,35.089
1.84,-4.08,51.529,51.492,51.459,51.412,50.711,34.907
1.92,-4.08,51.552,51.514,51.48,51.434,50.777,34.724
2,-4.08,51.574,51.534,51.499,51.453,50.842,34.54
2.08,-4.08,51.594,51.553,51.517,51.471,50.906,34.355
2.16,-4.08,51.613,51.57,51.532,51.486,50.968,34.169
2.24,-4.08,51.63,51.585,51.546,51.499,51.028,33.983
2.32,-4.08,51.647,51.599,51.558,51.51,51.086,33.797
2.4,-4.08,51.663,51.613,51.569,51.519,51.123,33.61
2.48,-4.08,51.678,51.625,51.579,51.528,51.132,33.422
2.56,-4.08,51.672,51.637,51.588,51.534,51.14,33.235
2.64,-4.08,51.651,51.648,51.597,51.54,51.147,33.047
2.72,-4.08,51.657,51.648,51.605,51.544,51.151,32.859
2.8,-4.08,51.697,51.622,51.61,51.547,51.155,32.672
2.88,-4.08,51.738,51.611,51.614,51.55,51.157,32.484
2.96,-4.08,51.781,51.648,51.596,51.552,51.158,32.297
3.04,-4.08,51.825,51.686,51.573,51.552,51.157,32.11
3.12,-4.08,51.871,51.725,51.583,51.551,51.156,31.923
3.2,-4.08,51.917,51.766,51.617,51.549,51.154,31.736
3.28,-4.08,51.965,51.809,51.653,51.549,51.149,31.55
3.36,-4.08,52.015,51.853,51.69,51.523,51.143,31.365
3.44,-4.08,52.065,51.898,51.729,51.499,51.137,31.18
3.52,-4.08,52.116,51.945,51.77,51.516,51.13,30.996
3.6,-4.08,52.167,51.993,51.812,51.546,51.122,30.812
3.68,-4.08,52.22,52.041,51.856,51.578,51.115,30.629
3.76,-4.08,52.272,52.091,51.901,51.612,51.107,30.447
3.84,-4.08,52.325,52.142,51.947,51.648,51.099,30.265
3.92,-4.08,52.379,52.193,51.995,51.686,51.092,30.085
4,-4.08,52.432,52.245,52.043,51.725,51.085,29.905
4.08,-4.08,52.481,52.297,52.093,51.767,51.073,29.726
4.16,-4.08,52.518,52.349,52.143,51.81,51.049,29.548
4.24,-4.08,52.556,52.401,52.193,51.855,51.036,29.371
4.32,-4.08,52.594,52.45,52.244,51.901,51.063,29.195
4.4,-4.08,52.633,52.485,52.295,51.948,51.093,29.02
4.48,-4.08,52.673,52.521,52.346,51.997,51.126,28.845
4.56,-4.08,52.713,52.558,52.398,52.046,51.161,28.672
4.64,-4.08,52.754,52.595,52.436,52.096,51.199,28.5
4.72,-4.08,52.795,52.633,52.469,52.146,51.239,28.329
4.8,-4.08,52.837,52.671,52.504,52.197,51.282,28.159
4.88,-4.08,52.88,52.709,52.539,52.247,51.327,27.989
4.96,-4.08,52.923,52.749,52.575,52.298,51.374,27.821
5.04,-4.08,52.966,52.789,52.611,52.349,51.423,27.654
5.12,-4.08,53.01,52.829,52.647,52.393,51.474,27.488
5.2,-4.08,53.054,52.87,52.684,52.426,51.526,27.324
5.28,-4.08,53.099,52.912,52.721,52.458,51.58,27.16
5.36,-4.08,53.144,52.953,52.759,52.492,51.635,26.997
5.44,-4.08,53.19,52.995,52.798,52.525,51.691,26.836
5.52,-4.08,53.236,53.038,52.837,52.56,51.748,26.675
5.6,-4.08,53.279,53.081,52.876,52.594,51.805,26.516
5.68,-4.08,53.33,53.124,52.915,52.629,51.862,26.357
5.76,-4.08,53.393,53.168,52.955,52.665,51.92,26.2
5.84,-4.08,53.456,53.211,52.996,52.701,51.978,26.044
5.92,-4.08,53.52,53.257,53.036,52.737,52.035,25.889
6,-4.08,53.584,53.319,53.078,52.774,52.092,25.735
-6,-4,38.352,38.412,38.474,38.59,38.584,44.71
-5.92,-4,38.507,38.566,38.629,38.744,38.737,44.708
-5.84,-4,38.663,38.722,38.784,38.898,38.891,44.705
-5.76,-4,38.82,38.879,38.94,39.054,39.045,44.701
-5.68,-4,38.978,39.036,39.097,39.211,39.2,44.722
-5.6,-4,39.137,39.195,39.255,39.368,39.356,44.735
-5.52,-4,39.297,39.354,39.414,39.526,39.512,44.714
-5.44,-4,39.458,39.514,39.574,39.686,39.67,44.68
-5.36,-4,39.62,39.676,39.735,39.846,39.828,44.644
-5.28,-4,39.783,39.838,39.897,40.007,39.988,44.605
-5.2,-4,39.946,40.001,40.06,40.169,40.148,44.564
-5.12,-4,40.111,40.165,40.224,40.332,40.309,44.52
-5.04,-4,40.276,40.33,40.388,40.496,40.471,44.473
-4.96,-4,40.443,40.496,40.554,40.66,40.633,44.425
-4.88,-4,40.61,40.663,40.72,40.826,40.797,44.373
-4.8,-4,40.778,40.831,40.887,40.992,40.961,44.32
-4.72,-4,40.947,40.999,41.055,41.159,41.126,44.264
-4.64,-4,41.117,41.168,41.224,41.327,41.291,44.207
-4.56,-4,41.288,41.338,41.393,41.496,41.458,44.147
-4.48,-4,41.459,41.509,41.563,41.665,41.624,44.085
-4.4,-4,41.631,41.681,41.734,41.835,41.792,44.022
-4.32,-4,41.804,41.853,41.906,42.006,41.96,43.956
-4.24,-4,41.978,42.026,42.078,42.177,42.129,43.89
-4.16,-4,42.152,42.2,42.251,42.349,42.298,43.821
-4.08,-4,42.327,42.374,42.425,42.521,42.467,43.752
-4,-4,42.502,42.549,42.599,42.694,42.637,43.681
-3.92,-4,42.678,42.724,42.774,42.868,42.808,43.61
-3.84,-4,42.855,42.9,42.949,43.042,42.978,43.537
-3.76,-4,43.032,43.076,43.124,43.216,43.149,43.464
-3.68,-4,43.209,43.253,43.3,43.391,43.32,43.39
-3.6,-4,43.387,43.43,43.476,43.566,43.492,43.315
-3.52,-4,43.565,43.607,43.653,43.741,43.663,43.24
-3.44,-4,43.743,43.784,43.829,43.916,43.834,43.165
-3.36,-4,43.922,43.962,44.006,44.091,44.005,43.089
-3.28,-4,44.1,44.14,44.183,44.266,44.176,43.013
-3.2,-4,44.279,44.317,44.36,44.442,44.347,42.938
-3.12,-4,44.458,44.495,44.536,44.617,44.517,42.862
-3.04,-4,44.636,44.673,44.713,44.792,44.687,42.786
-2.96,-4,44.815,44.85,44.889,44.966,44.856,42.71
-2.88,-4,44.993,45.027,45.065,45.14,45.025,42.635
-2.8,-4,45.17,45.204,45.241,45.314,45.193,42.559
-2.72,-4,45.348,45.38,45.416,45.487,45.36,42.484
-2.64,-4,45.525,45.556,45.59,45.66,45.526,42.417
-2.56,-4,45.701,45.731,45.764,45.831,45.692,42.35
-2.48,-4,45.876,45.905,45.937,46.002,45.856,42.28
-2.4,-4,46.051,46.078,46.109,46.172,46.018,42.208
-2.32,-4,46.225,46.251,46.28,46.341,46.18,42.134
-2.24,-4,46.397,46.422,46.45,46.509,46.339,42.059
-2.16,-4,46.569,46.592,46.619,46.675,46.498,41.981
-2.08,-4,46.739,46.761,46.786,46.84,46.654,41.901
-2,-4,46.909,46.929,46.952,47.003,46.808,41.819
-1.92,-4,47.076,47.095,47.117,47.165,46.961,41.736
-1.84,-4,47.242,47.26,47.28,47.325,47.111,41.65
-1.76,-4,47.407,47.422,47.441,47.484,47.26,41.564
-1.68,-4,47.569,47.583,47.6,47.64,47.405,41.475
-1.6,-4,47.73,47.743,47.758,47.794,47.549,41.385
-1.52,-4,47.889,47.9,47.913,47.947,47.689,41.293
-1.44,-4,48.046,48.055,48.066,48.097,47.827,41.188
-1.36,-4,48.201,48.208,48.217,48.244,47.963,41.071
-1.28,-4,48.353,48.358,48.366,48.39,48.095,40.962
-1.2,-4,48.503,48.507,48.512,48.533,48.225,40.86
-1.12,-4,48.65,48.652,48.656,48.673,48.351,40.754
-1.04,-4,48.795,48.795,48.797,48.811,48.474,40.644
-0.96,-4,48.938,48.936,48.936,48.946,48.595,40.531
-0.88,-4,49.077,49.074,49.072,49.078,48.711,40.415
-0.8,-4,49.214,49.209,49.205,49.208,48.825,40.295
-0.72,-4,49.348,49.341,49.335,49.334,48.936,40.172
-0.64,-4,49.479,49.47,49.462,49.458,49.043,40.045
-0.56,-4,49.607,49.596,49.587,49.579,49.147,39.915
-0.48,-4,49.731,49.719,49.708,49.697,49.247,39.781
-0.4,-4,49.853,49.839,49.826,49.811,49.345,39.643
-0.32,-4,49.971,49.956,49.941,49.923,49.439,39.501
-0.24,-4,50.087,50.07,50.053,50.032,49.529,39.356
-0.16,-4,50.198,50.18,50.162,50.137,49.617,39.206
-0.08,-4,50.307,50.288,50.267,50.24,49.701,39.053
0,-4,50.412,50.391,50.37,50.339,49.783,38.896
0.08,-4,50.458,50.434,50.408,50.37,49.786,38.759
0.16,-4,50.538,50.512,50.484,50.442,49.836,38.622
0.24,-4,50.622,50.594,50.564,50.517,49.891,38.494
0.32,-4,50.705,50.675,50.643,50.594,49.948,38.31
0.4,-4,50.785,50.755,50.722,50.67,50.005,38.196
0.48,-4,50.864,50.833,50.799,50.744,50.061,38.043
0.56,-4,50.944,50.907,50.872,50.816,50.115,37.891
0.64,-4,51.026,50.988,50.946,50.886,50.168,37.736
0.72,-4,51.105,51.065,51.023,50.954,50.218,37.578
0.8,-4,51.182,51.14,51.097,51.026,50.267,37.417
0.88,-4,51.258,51.213,51.168,51.095,50.313,37.255
0.96,-4,51.333,51.285,51.237,51.161,50.36,37.089
1.04,-4,51.407,51.356,51.305,51.226,50.407,36.921
1.12,-4,51.485,51.427,51.372,51.288,50.452,36.751
1.2,-4,51.559,51.5,51.439,51.35,50.495,36.579
1.28,-4,51.629,51.57,51.508,51.409,50.535,36.405
1.36,-4,51.67,51.637,51.574,51.47,50.593,36.229
1.44,-4,51.708,51.676,51.637,51.532,50.667,36.051
1.52,-4,51.743,51.71,51.678,51.591,50.74,35.871
1.6,-4,51.775,51.741,51.71,51.647,50.813,35.69
1.68,-4,51.804,51.77,51.738,51.69,50.884,35.508
1.76,-4,51.831,51.797,51.764,51.717,50.955,35.324
1.84,-4,51.856,51.82,51.787,51.741,51.024,35.139
1.92,-4,51.879,51.842,51.808,51.762,51.092,34.953
2,-4,51.9,51.861,51.827,51.781,51.159,34.766
2.08,-4,51.919,51.879,51.844,51.798,51.224,34.578
2.16,-4,51.937,51.895,51.859,51.813,51.287,34.39
2.24,-4,51.954,51.909,51.872,51.825,51.348,34.2
2.32,-4,51.969,51.923,51.883,51.836,51.408,34.011
2.4,-4,51.984,51.935,51.893,51.845,51.444,33.821
2.48,-4,51.998,51.947,51.902,51.852,51.454,33.63
2.56,-4,51.991,51.958,51.91,51.858,51.462,33.44
2.64,-4,51.968,51.967,51.918,51.863,51.468,33.249
2.72,-4,51.972,51.966,51.925,51.866,51.472,33.058
2.8,-4,52.012,51.939,51.929,51.869,51.475,32.868
2.88,-4,52.053,51.926,51.932,51.871,51.477,32.677
2.96,-4,52.096,51.962,51.912,51.872,51.478,32.487
3.04,-4,52.14,52,51.887,51.87,51.477,32.297
3.12,-4,52.186,52.039,51.897,51.868,51.475,32.108
3.2,-4,52.233,52.08,51.931,51.866,51.472,31.919
3.28,-4,52.281,52.123,51.966,51.864,51.467,31.73
3.36,-4,52.33,52.167,52.003,51.836,51.46,31.542
3.44,-4,52.381,52.213,52.042,51.811,51.452,31.354
3.52,-4,52.432,52.26,52.083,51.827,51.445,31.168
3.6,-4,52.485,52.308,52.126,51.857,51.436,30.982
3.68,-4,52.537,52.358,52.17,51.889,51.428,30.796
3.76,-4,52.591,52.408,52.216,51.923,51.419,30.612
3.84,-4,52.644,52.459,52.263,51.959,51.41,30.428
3.92,-4,52.698,52.511,52.311,51.997,51.402,30.245
4,-4,52.752,52.563,52.36,52.037,51.394,30.063
4.08,-4,52.802,52.616,52.41,52.08,51.382,29.882
4.16,-4,52.839,52.668,52.461,52.123,51.355,29.702
4.24,-4,52.877,52.721,52.512,52.169,51.342,29.522
4.32,-4,52.915,52.771,52.564,52.216,51.369,29.344
4.4,-4,52.954,52.806,52.615,52.264,51.399,29.167
4.48,-4,52.994,52.842,52.667,52.313,51.432,28.991
4.56,-4,53.035,52.879,52.719,52.363,51.467,28.816
4.64,-4,53.075,52.916,52.757,52.413,51.505,28.642
4.72,-4,53.117,52.954,52.791,52.464,51.546,28.469
4.8,-4,53.159,52.993,52.826,52.516,51.59,28.297
4.88,-4,53.202,53.031,52.861,52.567,51.636,28.126
4.96,-4,53.245,53.071,52.897,52.619,51.684,27.956
5.04,-4,53.289,53.111,52.933,52.67,51.734,27.788
5.12,-4,53.333,53.152,52.97,52.715,51.785,27.62
5.2,-4,53.377,53.193,53.007,52.748,51.839,27.454
5.28,-4,53.422,53.234,53.044,52.781,51.894,27.289
5.36,-4,53.468,53.276,53.083,52.814,51.95,27.124
5.44,-4,53.513,53.318,53.121,52.848,52.007,26.961
5.52,-4,53.56,53.361,53.16,52.883,52.065,26.799
5.6,-4,53.603,53.404,53.2,52.918,52.123,26.639
5.68,-4,53.654,53.448,53.239,52.953,52.182,26.479
5.76,-4,53.717,53.492,53.279,52.988,52.24,26.32
5.84,-4,53.781,53.535,53.32,53.024,52.299,26.163
5.92,-4,53.846,53.581,53.361,53.061,52.357,26.007
6,-4,53.91,53.643,53.402,53.098,52.415,25.851
-6,-3.92,38.434,38.494,38.556,38.672,38.666,45.106
-5.92,-3.92,38.591,38.65,38.713,38.828,38.821,45.104
-5.84,-3.92,38.749,38.808,38.87,38.984,38.977,45.101
-5.76,-3.92,38.907,38.966,39.028,39.142,39.134,45.097
-5.68,-3.92,39.067,39.125,39.187,39.3,39.291,45.12
-5.6,-3.92,39.228,39.285,39.346,39.459,39.449,45.132
-5.52,-3.92,39.39,39.447,39.507,39.619,39.607,45.108
-5.44,-3.92,39.552,39.609,39.669,39.781,39.767,45.074
-5.36,-3.92,39.716,39.772,39.832,39.943,39.927,45.037
-5.28,-3.92,39.881,39.936,39.996,40.106,40.089,44.997
-5.2,-3.92,40.046,40.102,40.161,40.27,40.251,44.955
-5.12,-3.92,40.213,40.268,40.326,40.435,40.414,44.91
-5.04,-3.92,40.381,40.435,40.493,40.601,40.578,44.863
-4.96,-3.92,40.549,40.603,40.661,40.768,40.743,44.813
-4.88,-3.92,40.719,40.772,40.829,40.935,40.909,44.76
-4.8,-3.92,40.889,40.942,40.998,41.104,41.075,44.706
-4.72,-3.92,41.06,41.113,41.169,41.273,41.243,44.649
-4.64,-3.92,41.233,41.284,41.34,41.444,41.411,44.59
-4.56,-3.92,41.406,41.457,41.512,41.615,41.58,44.528
-4.48,-3.92,41.58,41.63,41.685,41.787,41.749,44.465
-4.4,-3.92,41.754,41.804,41.858,41.959,41.919,44.4
-4.32,-3.92,41.93,41.979,42.033,42.133,42.09,44.334
-4.24,-3.92,42.106,42.155,42.208,42.307,42.262,44.265
-4.16,-3.92,42.283,42.331,42.383,42.482,42.434,44.196
-4.08,-3.92,42.461,42.508,42.56,42.657,42.606,44.125
-4,-3.92,42.639,42.686,42.737,42.833,42.779,44.052
-3.92,-3.92,42.818,42.864,42.914,43.009,42.953,43.979
-3.84,-3.92,42.998,43.043,43.093,43.186,43.127,43.905
-3.76,-3.92,43.178,43.223,43.271,43.364,43.301,43.83
-3.68,-3.92,43.358,43.402,43.45,43.542,43.475,43.755
-3.6,-3.92,43.539,43.583,43.63,43.72,43.649,43.679
-3.52,-3.92,43.721,43.763,43.809,43.898,43.824,43.602
-3.44,-3.92,43.902,43.944,43.989,44.077,43.999,43.525
-3.36,-3.92,44.084,44.125,44.169,44.255,44.173,43.448
-3.28,-3.92,44.266,44.306,44.35,44.434,44.348,43.371
-3.2,-3.92,44.449,44.487,44.53,44.613,44.522,43.294
-3.12,-3.92,44.631,44.669,44.71,44.792,44.696,43.217
-3.04,-3.92,44.813,44.85,44.89,44.97,44.87,43.14
-2.96,-3.92,44.995,45.031,45.07,45.148,45.043,43.064
-2.88,-3.92,45.177,45.212,45.25,45.326,45.216,42.987
-2.8,-3.92,45.358,45.392,45.429,45.504,45.387,42.91
-2.72,-3.92,45.539,45.572,45.608,45.681,45.558,42.834
-2.64,-3.92,45.72,45.751,45.787,45.857,45.729,42.767
-2.56,-3.92,45.9,45.93,45.964,46.033,45.898,42.698
-2.48,-3.92,46.08,46.109,46.141,46.207,46.066,42.627
-2.4,-3.92,46.258,46.286,46.317,46.381,46.232,42.554
-2.32,-3.92,46.436,46.462,46.492,46.554,46.398,42.479
-2.24,-3.92,46.613,46.638,46.666,46.725,46.561,42.402
-2.16,-3.92,46.788,46.812,46.839,46.896,46.724,42.323
-2.08,-3.92,46.963,46.985,47.01,47.065,46.884,42.242
-2,-3.92,47.136,47.156,47.18,47.232,47.042,42.159
-1.92,-3.92,47.308,47.327,47.349,47.398,47.199,42.074
-1.84,-3.92,47.478,47.495,47.516,47.562,47.353,41.988
-1.76,-3.92,47.646,47.662,47.681,47.724,47.505,41.899
-1.68,-3.92,47.813,47.827,47.844,47.884,47.655,41.81
-1.6,-3.92,47.978,47.99,48.005,48.042,47.802,41.718
-1.52,-3.92,48.14,48.151,48.165,48.198,47.946,41.625
-1.44,-3.92,48.301,48.31,48.322,48.352,48.087,41.518
-1.36,-3.92,48.46,48.467,48.476,48.504,48.226,41.399
-1.28,-3.92,48.616,48.621,48.629,48.653,48.362,41.29
-1.2,-3.92,48.769,48.773,48.779,48.799,48.495,41.186
-1.12,-3.92,48.921,48.922,48.926,48.943,48.624,41.079
-1.04,-3.92,49.069,49.069,49.071,49.084,48.751,40.968
-0.96,-3.92,49.215,49.213,49.213,49.222,48.874,40.853
-0.88,-3.92,49.358,49.354,49.352,49.358,48.993,40.735
-0.8,-3.92,49.498,49.492,49.488,49.49,49.11,40.614
-0.72,-3.92,49.635,49.628,49.621,49.62,49.223,40.489
-0.64,-3.92,49.769,49.76,49.752,49.746,49.332,40.36
-0.56,-3.92,49.9,49.889,49.879,49.87,49.438,40.228
-0.48,-3.92,50.028,50.016,50.003,49.99,49.541,40.091
-0.4,-3.92,50.153,50.138,50.124,50.108,49.64,39.951
-0.32,-3.92,50.274,50.258,50.242,50.222,49.736,39.807
-0.24,-3.92,50.392,50.374,50.356,50.333,49.828,39.66
-0.16,-3.92,50.506,50.487,50.468,50.441,49.917,39.508
-0.08,-3.92,50.617,50.597,50.576,50.546,50.003,39.352
0,-3.92,50.725,50.703,50.68,50.648,50.085,39.192
0.08,-3.92,50.773,50.748,50.721,50.68,50.089,39.054
0.16,-3.92,50.856,50.828,50.799,50.754,50.14,38.915
0.24,-3.92,50.941,50.912,50.881,50.831,50.196,38.785
0.32,-3.92,51.026,50.995,50.962,50.91,50.254,38.599
0.4,-3.92,51.109,51.077,51.043,50.988,50.312,38.483
0.48,-3.92,51.189,51.156,51.121,51.063,50.368,38.328
0.56,-3.92,51.271,51.232,51.196,51.137,50.423,38.173
0.64,-3.92,51.354,51.314,51.272,51.208,50.476,38.016
0.72,-3.92,51.435,51.393,51.35,51.277,50.527,37.855
0.8,-3.92,51.513,51.47,51.425,51.35,50.576,37.692
0.88,-3.92,51.59,51.544,51.497,51.421,50.622,37.527
0.96,-3.92,51.666,51.617,51.567,51.488,50.669,37.359
1.04,-3.92,51.741,51.689,51.637,51.554,50.717,37.188
1.12,-3.92,51.82,51.761,51.704,51.617,50.762,37.015
1.2,-3.92,51.896,51.835,51.772,51.68,50.805,36.84
1.28,-3.92,51.966,51.906,51.842,51.74,50.846,36.663
1.36,-3.92,52.008,51.974,51.909,51.802,50.905,36.484
1.44,-3.92,52.045,52.013,51.973,51.865,50.98,36.303
1.52,-3.92,52.079,52.047,52.015,51.925,51.054,36.12
1.6,-3.92,52.111,52.078,52.046,51.982,51.128,35.936
1.68,-3.92,52.14,52.107,52.074,52.025,51.201,35.75
1.76,-3.92,52.167,52.133,52.1,52.052,51.273,35.563
1.84,-3.92,52.191,52.156,52.123,52.076,51.344,35.375
1.92,-3.92,52.213,52.177,52.144,52.097,51.413,35.186
2,-3.92,52.233,52.196,52.162,52.116,51.481,34.996
2.08,-3.92,52.252,52.212,52.178,52.133,51.548,34.804
2.16,-3.92,52.269,52.228,52.192,52.147,51.613,34.613
2.24,-3.92,52.284,52.241,52.204,52.159,51.675,34.42
2.32,-3.92,52.298,52.253,52.215,52.169,51.736,34.228
2.4,-3.92,52.312,52.265,52.224,52.177,51.773,34.034
2.48,-3.92,52.325,52.275,52.232,52.184,51.783,33.841
2.56,-3.92,52.316,52.285,52.239,52.189,51.791,33.647
2.64,-3.92,52.291,52.293,52.246,52.193,51.796,33.454
2.72,-3.92,52.294,52.291,52.251,52.196,51.801,33.26
2.8,-3.92,52.334,52.262,52.255,52.197,51.803,33.066
2.88,-3.92,52.375,52.247,52.256,52.198,51.805,32.873
2.96,-3.92,52.417,52.283,52.235,52.198,51.804,32.68
3.04,-3.92,52.462,52.321,52.208,52.195,51.803,32.487
3.12,-3.92,52.507,52.36,52.217,52.192,51.801,32.295
3.2,-3.92,52.554,52.401,52.25,52.188,51.797,32.103
3.28,-3.92,52.603,52.444,52.286,52.186,51.791,31.911
3.36,-3.92,52.653,52.488,52.323,52.156,51.783,31.721
3.44,-3.92,52.704,52.534,52.362,52.129,51.775,31.531
3.52,-3.92,52.756,52.582,52.403,52.145,51.766,31.341
3.6,-3.92,52.808,52.63,52.446,52.175,51.757,31.153
3.68,-3.92,52.862,52.68,52.491,52.206,51.748,30.965
3.76,-3.92,52.916,52.731,52.537,52.241,51.738,30.778
3.84,-3.92,52.97,52.783,52.584,52.277,51.728,30.592
3.92,-3.92,53.024,52.835,52.633,52.315,51.719,30.406
4,-3.92,53.078,52.888,52.683,52.356,51.71,30.222
4.08,-3.92,53.129,52.941,52.734,52.399,51.696,30.039
4.16,-3.92,53.166,52.995,52.785,52.443,51.669,29.856
4.24,-3.92,53.204,53.048,52.837,52.489,51.654,29.675
4.32,-3.92,53.243,53.098,52.89,52.537,51.681,29.495
4.4,-3.92,53.282,53.134,52.942,52.586,51.711,29.316
4.48,-3.92,53.322,53.17,52.994,52.635,51.744,29.138
4.56,-3.92,53.363,53.207,53.047,52.686,51.78,28.961
4.64,-3.92,53.404,53.244,53.086,52.738,51.819,28.785
4.72,-3.92,53.445,53.283,53.12,52.79,51.86,28.61
4.8,-3.92,53.488,53.321,53.155,52.842,51.904,28.436
4.88,-3.92,53.531,53.36,53.19,52.894,51.951,28.264
4.96,-3.92,53.574,53.4,53.226,52.947,52,28.092
5.04,-3.92,53.618,53.44,53.263,52.999,52.051,27.922
5.12,-3.92,53.662,53.481,53.299,53.044,52.104,27.753
5.2,-3.92,53.706,53.522,53.336,53.077,52.158,27.585
5.28,-3.92,53.752,53.564,53.374,53.11,52.214,27.418
5.36,-3.92,53.797,53.606,53.413,53.144,52.272,27.253
5.44,-3.92,53.843,53.648,53.451,53.178,52.33,27.088
5.52,-3.92,53.889,53.691,53.491,53.213,52.389,26.925
5.6,-3.92,53.932,53.734,53.53,53.248,52.448,26.763
5.68,-3.92,53.984,53.778,53.57,53.283,52.508,26.602
5.76,-3.92,54.048,53.822,53.61,53.319,52.568,26.442
5.84,-3.92,54.112,53.865,53.65,53.355,52.628,26.283
5.92,-3.92,54.177,53.911,53.691,53.392,52.687,26.125
6,-3.92,54.242,53.973,53.732,53.429,52.746,25.969
-6,-3.84,38.514,38.574,38.636,38.751,38.746,45.511
-5.92,-3.84,38.674,38.733,38.795,38.91,38.904,45.509
-5.84,-3.84,38.833,38.892,38.954,39.069,39.062,45.506
-5.76,-3.84,38.994,39.052,39.114,39.228,39.221,45.502
-5.68,-3.84,39.155,39.213,39.275,39.389,39.381,45.526
-5.6,-3.84,39.318,39.375,39.437,39.55,39.541,45.538
-5.52,-3.84,39.481,39.538,39.599,39.712,39.702,45.512
-5.44,-3.84,39.646,39.703,39.763,39.875,39.863,45.477
-5.36,-3.84,39.811,39.868,39.928,40.039,40.026,45.439
-5.28,-3.84,39.978,40.034,40.094,40.204,40.189,45.398
-5.2,-3.84,40.146,40.201,40.26,40.37,40.354,45.355
-5.12,-3.84,40.314,40.369,40.428,40.537,40.519,45.309
-5.04,-3.84,40.484,40.539,40.597,40.705,40.685,45.261
-4.96,-3.84,40.655,40.709,40.767,40.874,40.852,45.21
-4.88,-3.84,40.827,40.88,40.938,41.044,41.02,45.156
-4.8,-3.84,40.999,41.052,41.109,41.215,41.189,45.1
-4.72,-3.84,41.173,41.226,41.282,41.387,41.359,45.042
-4.64,-3.84,41.348,41.4,41.456,41.56,41.53,44.981
-4.56,-3.84,41.523,41.575,41.63,41.734,41.701,44.919
-4.48,-3.84,41.7,41.751,41.805,41.908,41.873,44.854
-4.4,-3.84,41.877,41.927,41.982,42.083,42.046,44.788
-4.32,-3.84,42.055,42.105,42.159,42.259,42.22,44.719
-4.24,-3.84,42.234,42.283,42.337,42.436,42.394,44.649
-4.16,-3.84,42.414,42.463,42.515,42.614,42.569,44.578
-4.08,-3.84,42.595,42.643,42.694,42.792,42.745,44.506
-4,-3.84,42.776,42.823,42.874,42.971,42.921,44.432
-3.92,-3.84,42.958,43.005,43.055,43.151,43.098,44.357
-3.84,-3.84,43.141,43.186,43.236,43.331,43.274,44.281
-3.76,-3.84,43.324,43.369,43.418,43.511,43.452,44.205
-3.68,-3.84,43.508,43.552,43.6,43.692,43.63,44.128
-3.6,-3.84,43.692,43.735,43.783,43.874,43.807,44.05
-3.52,-3.84,43.877,43.919,43.966,44.055,43.986,43.972
-3.44,-3.84,44.062,44.104,44.149,44.238,44.164,43.894
-3.36,-3.84,44.247,44.288,44.333,44.42,44.342,43.816
