X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.2,-3.84,50.903,51.11,51.28,51.633,51.955,51.709
-5.12,-3.84,51.059,51.265,51.435,51.787,52.108,51.664
-5.04,-3.84,51.215,51.421,51.59,51.941,52.262,51.618
-4.96,-3.84,51.372,51.578,51.746,52.097,52.417,51.57
-4.88,-3.84,51.53,51.735,51.903,52.253,52.573,51.516
-4.8,-3.84,51.689,51.893,52.06,52.41,52.729,51.459
-4.72,-3.84,51.848,52.052,52.219,52.567,52.886,51.4
-4.64,-3.84,52.008,52.211,52.378,52.725,53.043,51.339
-4.56,-3.84,52.169,52.371,52.537,52.884,53.202,51.277
-4.48,-3.84,52.33,52.532,52.698,53.044,53.36,51.213
-4.4,-3.84,52.492,52.693,52.858,53.204,53.52,51.147
-4.32,-3.84,52.654,52.855,53.02,53.364,53.68,51.081
-4.24,-3.84,52.818,53.018,53.182,53.525,53.84,51.012
-4.16,-3.84,52.981,53.181,53.344,53.687,54.001,50.943
-4.08,-3.84,53.145,53.344,53.507,53.848,54.162,50.873
-4,-3.84,53.31,53.508,53.67,54.011,54.323,50.802
-3.92,-3.84,53.474,53.672,53.834,54.173,54.485,50.73
-3.84,-3.84,53.64,53.836,53.997,54.336,54.647,50.657
-3.76,-3.84,53.805,54.001,54.161,54.499,54.809,50.583
-3.68,-3.84,53.971,54.166,54.325,54.662,54.971,50.508
-3.6,-3.84,54.136,54.331,54.49,54.825,55.134,50.431
-3.52,-3.84,54.302,54.496,54.654,54.988,55.296,50.352
-3.44,-3.84,54.468,54.66,54.818,55.151,55.458,50.273
-3.36,-3.84,54.634,54.825,54.982,55.314,55.62,50.192
-3.28,-3.84,54.8,54.99,55.146,55.476,55.781,50.109
-3.2,-3.84,54.965,55.154,55.31,55.638,55.943,50.026
-3.12,-3.84,55.13,55.319,55.473,55.8,56.103,49.942
-3.04,-3.84,55.295,55.482,55.636,55.961,56.264,49.857
-2.96,-3.84,55.46,55.645,55.798,56.122,56.423,49.771
-2.88,-3.84,55.624,55.808,55.96,56.282,56.582,49.685
-2.8,-3.84,55.787,55.97,56.121,56.441,56.74,49.598
-2.72,-3.84,55.949,56.131,56.281,56.599,56.897,49.511
-2.64,-3.84,56.111,56.291,56.44,56.756,57.052,49.437
-2.56,-3.84,56.272,56.451,56.598,56.912,57.207,49.363
-2.48,-3.84,56.432,56.609,56.755,57.067,57.36,49.282
-2.4,-3.84,56.591,56.766,56.911,57.221,57.512,49.2
-2.32,-3.84,56.749,56.922,57.065,57.373,57.662,49.116
-2.24,-3.84,56.905,57.076,57.218,57.523,57.811,49.032
-2.16,-3.84,57.06,57.229,57.369,57.672,57.958,48.947
-2.08,-3.84,57.214,57.381,57.519,57.818,58.102,48.862
-2,-3.84,57.367,57.531,57.668,57.963,58.245,48.777
-1.92,-3.84,57.518,57.679,57.814,58.106,58.386,48.69
-1.84,-3.84,57.667,57.826,57.958,58.247,58.524,48.603
-1.76,-3.84,57.815,57.971,58.101,58.386,58.66,48.515
-1.68,-3.84,57.961,58.113,58.242,58.522,58.794,48.428
-1.6,-3.84,58.106,58.255,58.38,58.656,58.925,48.342
-1.52,-3.84,58.248,58.394,58.517,58.788,59.053,48.257
-1.44,-3.84,58.39,58.531,58.651,58.917,59.179,48.173
-1.36,-3.84,58.529,58.667,58.784,59.044,59.302,48.079
-1.28,-3.84,58.667,58.8,58.914,59.169,59.422,47.995
-1.2,-3.84,58.804,58.932,59.042,59.29,59.539,47.917
-1.12,-3.84,58.939,59.062,59.169,59.41,59.654,47.842
-1.04,-3.84,59.072,59.191,59.293,59.527,59.766,47.771
-0.96,-3.84,59.205,59.318,59.416,59.642,59.875,47.705
-0.88,-3.84,59.336,59.443,59.536,59.754,59.981,47.645
-0.8,-3.84,59.466,59.567,59.656,59.864,60.085,47.591
-0.72,-3.84,59.595,59.69,59.773,59.973,60.186,47.544
-0.64,-3.84,59.723,59.811,59.89,60.079,60.285,47.509
-0.56,-3.84,59.851,59.932,60.005,60.184,60.381,47.483
-0.48,-3.84,59.978,60.052,60.119,60.287,60.476,47.465
-0.4,-3.84,60.104,60.171,60.232,60.388,60.568,47.454
-0.32,-3.84,60.23,60.289,60.344,60.488,60.659,47.45
-0.24,-3.84,60.356,60.407,60.456,60.587,60.748,47.452
-0.16,-3.84,60.481,60.525,60.567,60.686,60.836,47.457
-0.08,-3.84,60.606,60.642,60.678,60.783,60.922,47.465
0,-3.84,60.73,60.759,60.788,60.879,61.008,47.47
0.08,-3.84,60.658,60.67,60.706,60.772,60.879,47.473
0.16,-3.84,60.722,60.723,60.757,60.803,60.894,47.473
0.24,-3.84,60.805,60.797,60.826,60.854,60.928,47.709
0.32,-3.84,60.894,60.875,60.9,60.909,60.968,47.574
0.4,-3.84,60.982,60.955,60.973,60.966,61.011,47.434
0.48,-3.84,61.069,61.034,61.045,61.022,61.05,47.291
0.56,-3.84,61.153,61.108,61.114,61.073,61.089,47.15
0.64,-3.84,61.231,61.181,61.179,61.123,61.123,47.009
0.72,-3.84,61.312,61.247,61.24,61.169,61.156,46.867
0.8,-3.84,61.394,61.319,61.297,61.211,61.184,46.751
0.88,-3.84,61.471,61.389,61.358,61.25,61.209,46.646
0.96,-3.84,61.544,61.454,61.417,61.285,61.232,46.538
1.04,-3.84,61.614,61.516,61.471,61.326,61.251,46.427
1.12,-3.84,61.682,61.577,61.525,61.364,61.273,46.313
1.2,-3.84,61.752,61.634,61.577,61.4,61.298,46.197
1.28,-3.84,61.818,61.693,61.627,61.433,61.321,46.077
1.36,-3.84,61.88,61.749,61.676,61.465,61.343,45.955
1.44,-3.84,61.918,61.802,61.726,61.497,61.364,45.83
1.52,-3.84,61.96,61.841,61.772,61.527,61.383,45.702
1.6,-3.84,61.999,61.864,61.815,61.561,61.405,45.572
1.68,-3.84,62.035,61.888,61.834,61.593,61.428,45.439
1.76,-3.84,61.996,61.916,61.85,61.622,61.448,45.303
1.84,-3.84,61.967,61.94,61.862,61.642,61.461,45.166
1.92,-3.84,61.982,61.902,61.871,61.646,61.465,45.025
2,-3.84,62.012,61.862,61.878,61.649,61.467,44.883
2.08,-3.84,62.044,61.864,61.888,61.65,61.469,44.739
2.16,-3.84,62.077,61.892,61.839,61.651,61.471,44.592
2.24,-3.84,62.112,61.923,61.794,61.651,61.473,44.444
2.32,-3.84,62.15,61.958,61.794,61.654,61.475,44.294
2.4,-3.84,62.191,61.997,61.823,61.638,61.478,44.142
2.48,-3.84,62.235,62.041,61.858,61.577,61.482,43.989
2.56,-3.84,62.282,62.09,61.899,61.544,61.487,43.834
2.64,-3.84,62.331,62.143,61.947,61.577,61.494,43.678
2.72,-3.84,62.359,62.201,62.001,61.618,61.499,43.521
2.8,-3.84,62.39,62.263,62.062,61.668,61.435,43.362
2.88,-3.84,62.424,62.328,62.129,61.725,61.4,43.203
2.96,-3.84,62.462,62.382,62.202,61.792,61.435,43.043
3.04,-3.84,62.503,62.427,62.279,61.866,61.487,42.882
3.12,-3.84,62.548,62.475,62.362,61.949,61.548,42.72
3.2,-3.84,62.597,62.527,62.447,62.039,61.619,42.558
3.28,-3.84,62.649,62.583,62.532,62.136,61.699,42.395
3.36,-3.84,62.705,62.642,62.595,62.238,61.789,42.232
3.44,-3.84,62.765,62.704,62.66,62.346,61.887,42.069
3.52,-3.84,62.829,62.77,62.729,62.457,61.994,41.905
3.6,-3.84,62.896,62.839,62.801,62.572,62.108,41.741
3.68,-3.84,62.967,62.911,62.876,62.688,62.23,41.577
3.76,-3.84,63.041,62.986,62.953,62.807,62.357,41.413
3.84,-3.84,63.119,63.064,63.033,62.904,62.489,41.249
3.92,-3.84,63.2,63.146,63.115,62.994,62.626,41.086
4,-3.84,63.284,63.23,63.2,63.085,62.765,40.922
4.08,-3.84,63.372,63.316,63.287,63.179,62.907,40.759
4.16,-3.84,63.463,63.406,63.377,63.275,63.05,40.595
4.24,-3.84,63.558,63.498,63.469,63.373,63.193,40.433
4.32,-3.84,63.656,63.593,63.564,63.473,63.336,40.27
4.4,-3.84,63.758,63.691,63.66,63.574,63.467,40.108
4.48,-3.84,63.862,63.792,63.759,63.676,63.575,39.947
4.56,-3.84,63.97,63.896,63.86,63.78,63.685,39.786
4.64,-3.84,64.081,64.003,63.963,63.886,63.796,39.626
4.72,-3.84,64.209,64.112,64.068,63.992,63.909,39.466
4.8,-3.84,64.354,64.224,64.176,64.1,64.022,39.307
4.88,-3.84,64.504,64.339,64.287,64.21,64.137,39.148
4.96,-3.84,64.658,64.461,64.399,64.321,64.252,38.99
5.04,-3.84,64.817,64.609,64.514,64.435,64.369,38.833
5.12,-3.84,64.979,64.763,64.631,64.55,64.486,38.677
5.2,-3.84,65.143,64.921,64.75,64.667,64.604,38.521
5.28,-3.84,65.31,65.082,64.871,64.785,64.723,38.366
5.36,-3.84,65.478,65.248,65.017,64.906,64.843,38.212
5.44,-3.84,65.647,65.417,65.173,65.028,64.964,38.059
5.52,-3.84,65.815,65.588,65.333,65.152,65.086,37.906
5.6,-3.84,65.984,65.761,65.498,65.277,65.21,37.754
5.68,-3.84,66.151,65.936,65.667,65.404,65.336,37.603
5.76,-3.84,66.316,66.111,65.839,65.531,65.462,37.453
5.84,-3.84,66.48,66.286,66.014,65.682,65.591,37.304
5.92,-3.84,66.638,66.46,66.191,65.843,65.72,37.155
6,-3.84,66.789,66.633,66.37,66.009,65.851,37.008
-6,-3.76,49.47,49.679,49.851,50.206,50.53,52.389
-5.92,-3.76,49.622,49.831,50.002,50.358,50.681,52.366
-5.84,-3.76,49.774,49.983,50.154,50.509,50.832,52.341
-5.76,-3.76,49.926,50.135,50.306,50.661,50.984,52.314
-5.68,-3.76,50.079,50.287,50.458,50.813,51.135,52.284
-5.6,-3.76,50.232,50.44,50.611,50.965,51.287,52.251
-5.52,-3.76,50.385,50.593,50.764,51.118,51.44,52.216
-5.44,-3.76,50.539,50.747,50.917,51.271,51.593,52.179
-5.36,-3.76,50.694,50.901,51.071,51.425,51.746,52.139
-5.28,-3.76,50.85,51.057,51.226,51.579,51.901,52.097
-5.2,-3.76,51.007,51.213,51.382,51.734,52.056,52.053
-5.12,-3.76,51.164,51.37,51.539,51.89,52.211,52.007
-5.04,-3.76,51.323,51.528,51.697,52.047,52.368,51.959
-4.96,-3.76,51.482,51.687,51.855,52.205,52.525,51.91
-4.88,-3.76,51.643,51.847,52.014,52.364,52.683,51.853
-4.8,-3.76,51.804,52.008,52.174,52.523,52.842,51.795
-4.72,-3.76,51.965,52.169,52.335,52.683,53.001,51.734
-4.64,-3.76,52.128,52.331,52.497,52.844,53.161,51.671
-4.56,-3.76,52.291,52.494,52.659,53.005,53.322,51.607
-4.48,-3.76,52.455,52.657,52.822,53.167,53.484,51.541
-4.4,-3.76,52.62,52.821,52.986,53.33,53.646,51.474
-4.32,-3.76,52.785,52.986,53.15,53.493,53.808,51.405
-4.24,-3.76,52.951,53.151,53.315,53.657,53.972,51.336
-4.16,-3.76,53.118,53.317,53.48,53.822,54.135,51.265
-4.08,-3.76,53.285,53.484,53.646,53.987,54.299,51.193
-4,-3.76,53.453,53.65,53.812,54.152,54.464,51.12
-3.92,-3.76,53.621,53.818,53.979,54.318,54.629,51.046
-3.84,-3.76,53.789,53.985,54.146,54.484,54.794,50.972
-3.76,-3.76,53.958,54.153,54.313,54.65,54.96,50.896
-3.68,-3.76,54.127,54.321,54.481,54.816,55.125,50.819
-3.6,-3.76,54.296,54.49,54.648,54.983,55.291,50.741
-3.52,-3.76,54.465,54.658,54.816,55.149,55.457,50.661
-3.44,-3.76,54.635,54.827,54.984,55.316,55.622,50.579
-3.36,-3.76,54.804,54.995,55.151,55.482,55.788,50.497
-3.28,-3.76,54.973,55.163,55.319,55.649,55.953,50.413
-3.2,-3.76,55.143,55.332,55.486,55.815,56.118,50.328
-3.12,-3.76,55.312,55.5,55.653,55.98,56.283,50.242
-3.04,-3.76,55.48,55.667,55.82,56.145,56.447,50.156
-2.96,-3.76,55.649,55.834,55.986,56.31,56.61,50.068
-2.88,-3.76,55.816,56.001,56.152,56.474,56.773,49.98
-2.8,-3.76,55.984,56.166,56.317,56.637,56.935,49.892
-2.72,-3.76,56.15,56.332,56.481,56.799,57.096,49.803
-2.64,-3.76,56.316,56.496,56.644,56.96,57.256,49.729
-2.56,-3.76,56.481,56.659,56.806,57.12,57.414,49.654
-2.48,-3.76,56.645,56.821,56.967,57.279,57.572,49.572
-2.4,-3.76,56.808,56.983,57.127,57.437,57.728,49.488
-2.32,-3.76,56.969,57.142,57.285,57.593,57.882,49.403
-2.24,-3.76,57.13,57.301,57.442,57.747,58.035,49.318
-2.16,-3.76,57.289,57.458,57.598,57.9,58.185,49.232
-2.08,-3.76,57.447,57.613,57.752,58.051,58.334,49.145
-2,-3.76,57.603,57.767,57.904,58.199,58.481,49.058
-1.92,-3.76,57.758,57.919,58.054,58.346,58.626,48.97
-1.84,-3.76,57.911,58.07,58.202,58.491,58.768,48.881
-1.76,-3.76,58.062,58.218,58.348,58.633,58.908,48.793
-1.68,-3.76,58.212,58.365,58.493,58.774,59.045,48.704
-1.6,-3.76,58.36,58.509,58.635,58.911,59.18,48.616
-1.52,-3.76,58.506,58.652,58.775,59.046,59.311,48.53
-1.44,-3.76,58.65,58.792,58.912,59.179,59.44,48.444
-1.36,-3.76,58.793,58.931,59.048,59.309,59.567,48.349
-1.28,-3.76,58.934,59.067,59.181,59.436,59.69,48.264
-1.2,-3.76,59.073,59.202,59.312,59.561,59.81,48.184
-1.12,-3.76,59.211,59.335,59.441,59.683,59.928,48.108
-1.04,-3.76,59.347,59.466,59.568,59.803,60.042,48.036
-0.96,-3.76,59.481,59.595,59.693,59.92,60.153,47.97
-0.88,-3.76,59.615,59.722,59.816,60.034,60.262,47.909
-0.8,-3.76,59.747,59.848,59.937,60.147,60.368,47.854
-0.72,-3.76,59.878,59.973,60.056,60.257,60.471,47.807
-0.64,-3.76,60.008,60.096,60.174,60.365,60.571,47.771
-0.56,-3.76,60.137,60.218,60.291,60.47,60.669,47.746
-0.48,-3.76,60.265,60.339,60.406,60.575,60.765,47.727
-0.4,-3.76,60.393,60.459,60.52,60.677,60.858,47.717
-0.32,-3.76,60.52,60.579,60.633,60.778,60.95,47.713
-0.24,-3.76,60.647,60.698,60.746,60.878,61.04,47.715
-0.16,-3.76,60.773,60.817,60.858,60.977,61.128,47.721
-0.08,-3.76,60.899,60.935,60.969,61.075,61.215,47.728
0,-3.76,61.025,61.052,61.08,61.172,61.3,47.734
0.08,-3.76,60.952,60.963,60.998,61.064,61.171,47.736
0.16,-3.76,61.017,61.017,61.049,61.095,61.186,47.735
0.24,-3.76,61.102,61.091,61.119,61.146,61.219,47.973
0.32,-3.76,61.191,61.171,61.193,61.201,61.259,47.834
0.4,-3.76,61.281,61.251,61.267,61.257,61.301,47.692
0.48,-3.76,61.368,61.331,61.339,61.313,61.34,47.546
0.56,-3.76,61.453,61.406,61.409,61.365,61.378,47.403
0.64,-3.76,61.533,61.479,61.474,61.415,61.412,47.259
0.72,-3.76,61.614,61.547,61.537,61.461,61.444,47.115
0.8,-3.76,61.698,61.62,61.594,61.504,61.472,46.996
0.88,-3.76,61.776,61.691,61.657,61.543,61.497,46.89
0.96,-3.76,61.851,61.758,61.716,61.579,61.521,46.78
1.04,-3.76,61.923,61.822,61.773,61.621,61.541,46.667
1.12,-3.76,61.993,61.884,61.828,61.661,61.563,46.55
1.2,-3.76,62.065,61.944,61.883,61.699,61.59,46.431
1.28,-3.76,62.134,62.005,61.935,61.734,61.616,46.309
1.36,-3.76,62.199,62.065,61.987,61.769,61.64,46.184
1.44,-3.76,62.24,62.121,62.04,61.803,61.663,46.056
1.52,-3.76,62.28,62.162,62.09,61.837,61.686,45.925
1.6,-3.76,62.322,62.188,62.135,61.875,61.711,45.792
1.68,-3.76,62.36,62.212,62.158,61.91,61.737,45.656
1.76,-3.76,62.344,62.242,62.177,61.943,61.762,45.517
1.84,-3.76,62.31,62.269,62.192,61.966,61.778,45.375
1.92,-3.76,62.311,62.254,62.203,61.974,61.786,45.232
2,-3.76,62.343,62.208,62.212,61.98,61.792,45.086
2.08,-3.76,62.377,62.195,62.225,61.984,61.798,44.938
2.16,-3.76,62.412,62.225,62.198,61.988,61.803,44.788
2.24,-3.76,62.45,62.258,62.147,61.992,61.809,44.636
2.32,-3.76,62.491,62.296,62.131,61.997,61.815,44.482
2.4,-3.76,62.535,62.338,62.163,62.006,61.822,44.326
2.48,-3.76,62.582,62.385,62.2,61.939,61.83,44.169
2.56,-3.76,62.632,62.437,62.244,61.901,61.839,44.011
2.64,-3.76,62.685,62.494,62.295,61.924,61.85,43.851
2.72,-3.76,62.723,62.555,62.352,61.967,61.862,43.69
2.8,-3.76,62.758,62.621,62.416,62.019,61.814,43.528
2.88,-3.76,62.795,62.69,62.487,62.08,61.778,43.365
2.96,-3.76,62.837,62.756,62.564,62.149,61.795,43.201
3.04,-3.76,62.882,62.804,62.645,62.227,61.85,43.036
3.12,-3.76,62.93,62.857,62.732,62.314,61.914,42.871
3.2,-3.76,62.982,62.913,62.823,62.407,61.988,42.705
3.28,-3.76,63.038,62.972,62.916,62.508,62.071,42.538
3.36,-3.76,63.098,63.035,62.987,62.615,62.164,42.371
3.44,-3.76,63.161,63.101,63.056,62.728,62.265,42.204
3.52,-3.76,63.228,63.17,63.129,62.844,62.376,42.037
3.6,-3.76,63.299,63.243,63.205,62.963,62.494,41.87
3.68,-3.76,63.373,63.318,63.284,63.085,62.619,41.703
3.76,-3.76,63.45,63.397,63.365,63.208,62.751,41.535
3.84,-3.76,63.531,63.479,63.448,63.32,62.888,41.368
3.92,-3.76,63.614,63.563,63.534,63.413,63.029,41.201
4,-3.76,63.702,63.65,63.623,63.509,63.174,41.034
4.08,-3.76,63.792,63.74,63.714,63.607,63.321,40.868
4.16,-3.76,63.886,63.833,63.807,63.707,63.469,40.702
4.24,-3.76,63.983,63.928,63.902,63.808,63.617,40.536
4.32,-3.76,64.084,64.026,64,63.912,63.765,40.371
4.4,-3.76,64.188,64.127,64.1,64.017,63.91,40.206
4.48,-3.76,64.294,64.23,64.202,64.123,64.023,40.042
4.56,-3.76,64.404,64.337,64.305,64.231,64.137,39.878
4.64,-3.76,64.517,64.446,64.411,64.339,64.252,39.715
4.72,-3.76,64.64,64.557,64.52,64.449,64.368,39.552
4.8,-3.76,64.786,64.672,64.63,64.561,64.485,39.391
4.88,-3.76,64.937,64.789,64.743,64.674,64.604,39.23
4.96,-3.76,65.093,64.907,64.858,64.788,64.723,39.069
5.04,-3.76,65.253,65.055,64.975,64.905,64.843,38.91
5.12,-3.76,65.416,65.209,65.094,65.023,64.964,38.751
5.2,-3.76,65.583,65.368,65.216,65.142,65.086,38.593
5.28,-3.76,65.751,65.532,65.339,65.264,65.208,38.436
5.36,-3.76,65.921,65.699,65.479,65.387,65.331,38.279
5.44,-3.76,66.092,65.869,65.636,65.512,65.456,38.124
5.52,-3.76,66.263,66.042,65.798,65.639,65.582,37.969
5.6,-3.76,66.433,66.217,65.964,65.767,65.709,37.815
5.68,-3.76,66.602,66.393,66.134,65.896,65.837,37.662
5.76,-3.76,66.77,66.57,66.308,66.027,65.967,37.51
5.84,-3.76,66.936,66.747,66.484,66.168,66.086,37.359
5.92,-3.76,67.099,66.923,66.658,66.315,66.201,37.209
6,-3.76,67.249,67.093,66.824,66.465,66.318,37.06
-6,-3.68,49.54,49.749,49.919,50.274,50.597,52.757
-5.92,-3.68,49.699,49.908,50.078,50.432,50.755,52.733
-5.84,-3.68,49.856,50.064,50.234,50.588,50.91,52.706
-5.76,-3.68,50.011,50.219,50.389,50.742,51.065,52.677
-5.68,-3.68,50.167,50.374,50.544,50.897,51.219,52.645
-5.6,-3.68,50.322,50.53,50.7,51.052,51.374,52.611
-5.52,-3.68,50.478,50.686,50.855,51.208,51.529,52.575
-5.44,-3.68,50.635,50.842,51.012,51.364,51.685,52.535
-5.36,-3.68,50.792,50.999,51.168,51.52,51.841,52.494
-5.28,-3.68,50.95,51.157,51.326,51.677,51.998,52.45
-5.2,-3.68,51.109,51.315,51.484,51.835,52.155,52.404
-5.12,-3.68,51.269,51.475,51.643,51.993,52.314,52.357
-5.04,-3.68,51.43,51.635,51.803,52.153,52.472,52.308
-4.96,-3.68,51.591,51.796,51.963,52.313,52.632,52.256
-4.88,-3.68,51.754,51.958,52.125,52.474,52.792,52.198
-4.8,-3.68,51.918,52.121,52.288,52.635,52.953,52.137
-4.72,-3.68,52.082,52.285,52.451,52.798,53.115,52.075
-4.64,-3.68,52.247,52.45,52.615,52.961,53.278,52.01
-4.56,-3.68,52.413,52.615,52.78,53.125,53.442,51.944
-4.48,-3.68,52.58,52.781,52.946,53.29,53.606,51.876
-4.4,-3.68,52.747,52.948,53.112,53.456,53.771,51.807
-4.32,-3.68,52.916,53.116,53.279,53.622,53.936,51.737
-4.24,-3.68,53.085,53.284,53.447,53.789,54.102,51.665
-4.16,-3.68,53.254,53.453,53.615,53.956,54.269,51.593
-4.08,-3.68,53.424,53.623,53.784,54.124,54.436,51.519
-4,-3.68,53.595,53.793,53.954,54.293,54.604,51.444
-3.92,-3.68,53.766,53.963,54.124,54.462,54.772,51.369
-3.84,-3.68,53.938,54.134,54.294,54.631,54.941,51.293
-3.76,-3.68,54.11,54.305,54.465,54.801,55.11,51.216
-3.68,-3.68,54.283,54.477,54.635,54.97,55.279,51.137
-3.6,-3.68,54.455,54.649,54.807,55.141,55.448,51.057
-3.52,-3.68,54.628,54.821,54.978,55.311,55.617,50.975
-3.44,-3.68,54.801,54.993,55.149,55.481,55.787,50.892
-3.36,-3.68,54.974,55.165,55.321,55.651,55.956,50.808
-3.28,-3.68,55.148,55.337,55.492,55.821,56.125,50.722
-3.2,-3.68,55.321,55.509,55.663,55.991,56.294,50.636
-3.12,-3.68,55.493,55.681,55.834,56.161,56.463,50.548
-3.04,-3.68,55.666,55.853,56.005,56.33,56.631,50.46
-2.96,-3.68,55.838,56.024,56.175,56.498,56.798,50.371
-2.88,-3.68,56.01,56.194,56.345,56.666,56.965,50.282
-2.8,-3.68,56.182,56.364,56.514,56.833,57.131,50.192
-2.72,-3.68,56.352,56.533,56.682,57,57.296,50.103
-2.64,-3.68,56.522,56.702,56.849,57.165,57.46,50.027
-2.56,-3.68,56.691,56.869,57.016,57.33,57.623,49.951
-2.48,-3.68,56.859,57.036,57.181,57.493,57.785,49.867
-2.4,-3.68,57.026,57.201,57.345,57.654,57.945,49.782
-2.32,-3.68,57.192,57.365,57.508,57.815,58.104,49.696
-2.24,-3.68,57.357,57.528,57.669,57.973,58.261,49.609
-2.16,-3.68,57.52,57.689,57.828,58.13,58.416,49.521
-2.08,-3.68,57.682,57.849,57.986,58.285,58.569,49.434
-2,-3.68,57.842,58.007,58.143,58.438,58.72,49.345
-1.92,-3.68,58.001,58.163,58.297,58.589,58.869,49.256
-1.84,-3.68,58.158,58.317,58.449,58.738,59.015,49.165
-1.76,-3.68,58.313,58.469,58.599,58.885,59.159,49.075
-1.68,-3.68,58.467,58.62,58.747,59.029,59.3,48.986
-1.6,-3.68,58.618,58.768,58.893,59.17,59.438,48.896
-1.52,-3.68,58.768,58.914,59.037,59.309,59.574,48.808
-1.44,-3.68,58.916,59.058,59.178,59.445,59.707,48.721
-1.36,-3.68,59.062,59.2,59.316,59.578,59.836,48.624
-1.28,-3.68,59.205,59.339,59.453,59.709,59.963,48.538
-1.2,-3.68,59.348,59.477,59.587,59.837,60.086,48.457
-1.12,-3.68,59.488,59.612,59.719,59.962,60.207,48.38
-1.04,-3.68,59.627,59.746,59.848,60.084,60.324,48.307
-0.96,-3.68,59.764,59.877,59.975,60.203,60.438,48.239
-0.88,-3.68,59.899,60.007,60.1,60.32,60.549,48.177
-0.8,-3.68,60.033,60.135,60.224,60.435,60.656,48.122
-0.72,-3.68,60.166,60.261,60.345,60.546,60.761,48.074
-0.64,-3.68,60.298,60.386,60.464,60.656,60.864,48.039
-0.56,-3.68,60.428,60.51,60.582,60.763,60.963,48.014
-0.48,-3.68,60.558,60.633,60.699,60.869,61.06,47.996
-0.4,-3.68,60.688,60.754,60.815,60.972,61.154,47.985
-0.32,-3.68,60.816,60.875,60.929,61.074,61.247,47.982
-0.24,-3.68,60.944,60.995,61.042,61.175,61.337,47.985
-0.16,-3.68,61.072,61.114,61.155,61.274,61.426,47.991
-0.08,-3.68,61.199,61.233,61.267,61.373,61.513,47.998
0,-3.68,61.325,61.352,61.379,61.47,61.599,48.003
0.08,-3.68,61.253,61.263,61.297,61.362,61.469,48.005
0.16,-3.68,61.319,61.318,61.348,61.393,61.483,48.002
0.24,-3.68,61.404,61.392,61.418,61.443,61.517,48.242
0.32,-3.68,61.495,61.472,61.493,61.499,61.556,48.101
0.4,-3.68,61.585,61.553,61.567,61.555,61.597,47.956
0.48,-3.68,61.673,61.633,61.639,61.611,61.635,47.807
0.56,-3.68,61.759,61.709,61.71,61.662,61.673,47.66
0.64,-3.68,61.84,61.784,61.776,61.713,61.706,47.514
0.72,-3.68,61.923,61.852,61.839,61.758,61.738,47.368
0.8,-3.68,62.007,61.926,61.897,61.802,61.766,47.248
0.88,-3.68,62.088,61.999,61.961,61.841,61.792,47.139
0.96,-3.68,62.164,62.068,62.022,61.879,61.815,47.026
1.04,-3.68,62.239,62.134,62.08,61.923,61.836,46.911
1.12,-3.68,62.31,62.198,62.137,61.964,61.859,46.792
1.2,-3.68,62.385,62.261,62.194,62.003,61.888,46.671
1.28,-3.68,62.458,62.325,62.25,62.041,61.915,46.546
1.36,-3.68,62.525,62.387,62.305,62.079,61.942,46.418
1.44,-3.68,62.569,62.446,62.361,62.116,61.968,46.287
1.52,-3.68,62.608,62.49,62.414,62.154,61.994,46.153
1.6,-3.68,62.652,62.519,62.463,62.195,62.023,46.016
1.68,-3.68,62.693,62.544,62.489,62.234,62.053,45.876
1.76,-3.68,62.702,62.575,62.511,62.271,62.082,45.734
1.84,-3.68,62.661,62.605,62.529,62.298,62.102,45.589
1.92,-3.68,62.648,62.616,62.543,62.309,62.114,45.442
2,-3.68,62.682,62.563,62.555,62.318,62.124,45.292
2.08,-3.68,62.717,62.534,62.569,62.326,62.134,45.14
2.16,-3.68,62.755,62.566,62.568,62.334,62.144,44.986
2.24,-3.68,62.796,62.602,62.51,62.341,62.154,44.83
2.32,-3.68,62.839,62.642,62.477,62.348,62.164,44.673
2.4,-3.68,62.886,62.687,62.511,62.36,62.175,44.513
2.48,-3.68,62.937,62.737,62.551,62.315,62.187,44.352
2.56,-3.68,62.99,62.792,62.597,62.273,62.2,44.19
2.64,-3.68,63.048,62.852,62.651,62.279,62.215,44.026
2.72,-3.68,63.096,62.917,62.712,62.325,62.231,43.861
2.8,-3.68,63.134,62.987,62.779,62.38,62.209,43.695
2.88,-3.68,63.175,63.061,62.854,62.444,62.167,43.528
2.96,-3.68,63.22,63.138,62.934,62.516,62.166,43.36
3.04,-3.68,63.269,63.191,63.02,62.598,62.223,43.191
3.12,-3.68,63.321,63.247,63.112,62.688,62.29,43.022
3.2,-3.68,63.377,63.307,63.207,62.786,62.367,42.852
3.28,-3.68,63.436,63.371,63.305,62.891,62.453,42.682
3.36,-3.68,63.5,63.437,63.389,63.002,62.549,42.512
3.44,-3.68,63.567,63.507,63.463,63.119,62.654,42.341
3.52,-3.68,63.637,63.58,63.539,63.24,62.768,42.17
3.6,-3.68,63.711,63.656,63.619,63.365,62.89,41.999
3.68,-3.68,63.788,63.736,63.702,63.492,63.019,41.828
3.76,-3.68,63.869,63.818,63.787,63.62,63.155,41.658
3.84,-3.68,63.953,63.903,63.874,63.746,63.297,41.487
