X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.68,-2.96,67.976,67.926,67.853,67.749,67.715,67.553,67.377,48.325
1.76,-2.96,68.133,68.079,67.998,67.88,67.741,67.683,67.467,48.118
1.84,-2.96,68.313,68.246,68.158,68.026,67.851,67.815,67.562,47.907
1.92,-2.96,68.518,68.429,68.335,68.189,67.996,67.944,67.665,47.69
2,-2.96,68.742,68.631,68.529,68.371,68.16,68.09,67.785,47.469
2.08,-2.96,68.986,68.858,68.743,68.572,68.343,68.256,67.923,47.243
2.16,-2.96,69.25,69.113,68.977,68.794,68.548,68.441,68.078,47.014
2.24,-2.96,69.524,69.379,69.22,69.024,68.76,68.635,68.242,46.781
2.32,-2.96,69.809,69.66,69.485,69.275,68.993,68.851,68.429,46.545
2.4,-2.96,70.111,69.961,69.78,69.547,69.25,69.091,68.639,46.306
2.48,-2.96,70.43,70.281,70.096,69.842,69.531,69.357,68.875,46.065
2.56,-2.96,70.765,70.619,70.432,70.159,69.827,69.632,69.112,45.822
2.64,-2.96,71.099,70.947,70.75,70.445,70.101,69.891,69.344,45.577
2.72,-2.96,71.398,71.253,71.056,70.735,70.385,70.167,69.596,45.33
2.8,-2.96,71.695,71.57,71.376,71.042,70.688,70.463,69.87,45.082
2.88,-2.96,72.002,71.897,71.709,71.369,71.01,70.781,70.167,44.834
2.96,-2.96,72.321,72.234,72.054,71.713,71.352,71.119,70.488,44.584
3.04,-2.96,72.651,72.569,72.412,72.072,71.713,71.479,70.832,44.335
3.12,-2.96,72.991,72.916,72.782,72.447,72.094,71.861,71.201,44.085
3.2,-2.96,73.343,73.275,73.163,72.84,72.495,72.264,71.594,43.835
3.28,-2.96,73.705,73.645,73.546,73.243,72.907,72.684,72.006,43.585
3.36,-2.96,74.077,74.026,73.937,73.655,73.337,73.128,72.445,43.336
3.44,-2.96,74.461,74.42,74.342,74.083,73.788,73.595,72.912,43.088
3.52,-2.96,74.857,74.828,74.76,74.528,74.259,74.086,73.406,42.84
3.6,-2.96,75.266,75.249,75.194,74.991,74.733,74.571,73.881,42.594
3.68,-2.96,75.689,75.679,75.622,75.424,75.191,75.051,74.374,42.348
3.76,-2.96,76.087,76.079,76.032,75.861,75.658,75.546,74.89,42.104
3.84,-2.96,76.478,76.482,76.448,76.308,76.139,76.06,75.433,41.861
3.92,-2.96,76.874,76.892,76.874,76.769,76.638,76.597,76.008,41.619
4,-2.96,77.276,77.313,77.313,77.246,77.157,77.16,76.62,41.379
4.08,-2.96,77.686,77.744,77.765,77.742,77.7,77.752,77.272,41.141
4.16,-2.96,78.103,78.185,78.231,78.258,78.268,78.377,77.967,40.904
4.24,-2.96,78.526,78.636,78.711,78.793,78.863,79.019,78.659,40.669
4.32,-2.96,78.95,79.092,79.201,79.345,79.445,79.659,79.391,40.435
4.4,-2.96,79.372,79.55,79.692,79.868,80.035,80.322,80.169,40.204
4.48,-2.96,79.762,79.976,80.146,80.391,80.636,81.008,80.995,39.974
4.56,-2.96,80.08,80.319,80.554,80.904,81.24,81.708,81.871,39.746
4.64,-2.96,80.353,80.626,80.899,81.337,81.832,82.409,82.765,39.52
4.72,-2.96,80.582,80.886,81.197,81.705,82.318,83.047,83.668,39.297
4.8,-2.96,80.763,81.091,81.439,82.008,82.714,83.535,84.53,39.075
4.88,-2.96,80.892,81.239,81.618,82.236,83,83.917,85.184,38.855
4.96,-2.96,80.971,81.331,81.731,82.384,83.19,84.172,85.659,38.637
5.04,-2.96,81,81.368,81.782,82.455,83.285,84.306,85.915,38.421
5.12,-2.96,80.981,81.352,81.773,82.454,83.296,84.331,85.98,38.207
5.2,-2.96,80.916,81.287,81.707,82.386,83.227,84.255,85.873,37.995
5.28,-2.96,80.803,81.17,81.581,82.247,83.072,84.07,85.573,37.786
5.36,-2.96,80.643,81.001,81.394,82.033,82.825,83.764,85.061,37.578
5.44,-2.96,80.434,80.777,81.144,81.741,82.479,83.337,84.373,37.372
5.52,-2.96,80.176,80.499,80.833,81.374,82.022,82.796,83.472,37.168
5.6,-2.96,79.872,80.171,80.466,80.943,81.473,82.099,82.52,36.966
5.68,-2.96,79.529,79.796,80.054,80.448,80.806,81.331,81.564,36.766
5.76,-2.96,79.131,79.385,79.581,79.858,80.123,80.557,80.62,36.569
5.84,-2.96,78.669,78.879,79.049,79.255,79.438,79.794,79.716,36.373
5.92,-2.96,78.155,78.332,78.466,78.645,78.761,79.05,78.855,36.179
6,-2.96,77.632,77.778,77.88,77.997,78.086,78.329,78.035,35.986
-6,-2.88,49.918,50.032,50.151,50.356,50.599,50.794,51.195,57.734
-5.92,-2.88,50.117,50.231,50.35,50.555,50.798,50.992,51.394,57.668
-5.84,-2.88,50.319,50.432,50.551,50.756,50.999,51.193,51.595,57.6
-5.76,-2.88,50.522,50.636,50.754,50.96,51.202,51.397,51.798,57.531
-5.68,-2.88,50.728,50.842,50.96,51.165,51.408,51.603,52.004,57.46
-5.6,-2.88,50.937,51.05,51.168,51.374,51.616,51.811,52.212,57.388
-5.52,-2.88,51.148,51.261,51.379,51.584,51.827,52.022,52.423,57.316
-5.44,-2.88,51.361,51.474,51.593,51.798,52.041,52.235,52.637,57.242
-5.36,-2.88,51.577,51.69,51.809,52.014,52.257,52.451,52.853,57.167
-5.28,-2.88,51.796,51.909,52.028,52.233,52.475,52.67,53.072,57.089
-5.2,-2.88,52.018,52.131,52.249,52.454,52.697,52.892,53.294,57.011
-5.12,-2.88,52.242,52.355,52.474,52.679,52.922,53.116,53.519,56.932
-5.04,-2.88,52.47,52.583,52.701,52.906,53.149,53.344,53.747,56.851
-4.96,-2.88,52.7,52.813,52.931,53.137,53.38,53.575,53.978,56.769
-4.88,-2.88,52.934,53.047,53.165,53.37,53.614,53.809,54.212,56.687
-4.8,-2.88,53.17,53.283,53.402,53.607,53.851,54.046,54.449,56.604
-4.72,-2.88,53.41,53.523,53.642,53.847,54.091,54.287,54.69,56.52
-4.64,-2.88,53.649,53.762,53.88,54.086,54.33,54.526,54.929,56.435
-4.56,-2.88,53.882,53.995,54.113,54.319,54.563,54.759,55.163,56.349
-4.48,-2.88,54.114,54.227,54.345,54.551,54.796,54.992,55.396,56.261
-4.4,-2.88,54.346,54.459,54.578,54.784,55.029,55.226,55.63,56.172
-4.32,-2.88,54.58,54.693,54.812,55.018,55.263,55.46,55.865,56.082
-4.24,-2.88,54.814,54.927,55.046,55.252,55.498,55.695,56.1,55.992
-4.16,-2.88,55.05,55.163,55.282,55.489,55.734,55.932,56.338,55.9
-4.08,-2.88,55.288,55.401,55.519,55.726,55.972,56.169,56.576,55.808
-4,-2.88,55.528,55.64,55.759,55.965,56.21,56.409,56.816,55.716
-3.92,-2.88,55.77,55.882,56,56.205,56.451,56.65,57.057,55.623
-3.84,-2.88,56.013,56.125,56.243,56.448,56.693,56.892,57.299,55.528
-3.76,-2.88,56.258,56.37,56.487,56.692,56.937,57.135,57.544,55.432
-3.68,-2.88,56.505,56.616,56.734,56.938,57.183,57.381,57.789,55.335
-3.6,-2.88,56.754,56.865,56.982,57.186,57.43,57.628,58.036,55.237
-3.52,-2.88,57.004,57.115,57.231,57.435,57.679,57.876,58.284,55.138
-3.44,-2.88,57.256,57.366,57.482,57.685,57.929,58.126,58.534,55.039
-3.36,-2.88,57.51,57.619,57.735,57.937,58.18,58.378,58.785,54.939
-3.28,-2.88,57.765,57.874,57.989,58.191,58.433,58.63,59.038,54.839
-3.2,-2.88,58.021,58.129,58.244,58.445,58.687,58.884,59.291,54.739
-3.12,-2.88,58.278,58.386,58.501,58.701,58.943,59.139,59.546,54.641
-3.04,-2.88,58.536,58.644,58.758,58.958,59.199,59.394,59.801,54.542
-2.96,-2.88,58.796,58.903,59.016,59.215,59.456,59.651,60.057,54.442
-2.88,-2.88,59.056,59.162,59.275,59.474,59.713,59.908,60.314,54.342
-2.8,-2.88,59.316,59.422,59.535,59.732,59.971,60.165,60.571,54.241
-2.72,-2.88,59.578,59.683,59.795,59.991,60.229,60.423,60.829,54.14
-2.64,-2.88,59.839,59.944,60.055,60.25,60.488,60.681,61.086,54.038
-2.56,-2.88,60.101,60.204,60.315,60.51,60.746,60.938,61.343,53.943
-2.48,-2.88,60.362,60.465,60.575,60.768,61.004,61.195,61.599,53.852
-2.4,-2.88,60.623,60.725,60.834,61.027,61.261,61.452,61.855,53.75
-2.32,-2.88,60.884,60.985,61.093,61.284,61.517,61.707,62.11,53.644
-2.24,-2.88,61.143,61.243,61.35,61.54,61.772,61.961,62.364,53.538
-2.16,-2.88,61.401,61.501,61.607,61.795,62.026,62.214,62.615,53.431
-2.08,-2.88,61.658,61.756,61.861,62.048,62.277,62.464,62.865,53.325
-2,-2.88,61.914,62.01,62.114,62.3,62.527,62.713,63.113,53.22
-1.92,-2.88,62.167,62.262,62.365,62.548,62.774,62.958,63.358,53.115
-1.84,-2.88,62.418,62.512,62.613,62.795,63.018,63.201,63.599,53.012
-1.76,-2.88,62.666,62.758,62.858,63.038,63.259,63.44,63.838,52.91
-1.68,-2.88,62.911,63.002,63.1,63.277,63.496,63.676,64.072,52.814
-1.6,-2.88,63.152,63.242,63.339,63.513,63.73,63.908,64.302,52.726
-1.52,-2.88,63.39,63.478,63.573,63.745,63.959,64.134,64.528,52.641
-1.44,-2.88,63.624,63.71,63.803,63.972,64.183,64.356,64.748,52.553
-1.36,-2.88,63.854,63.937,64.028,64.194,64.402,64.573,64.963,52.465
-1.28,-2.88,64.078,64.16,64.249,64.411,64.616,64.784,65.172,52.387
-1.2,-2.88,64.298,64.377,64.464,64.623,64.823,64.988,65.374,52.312
-1.12,-2.88,64.513,64.589,64.673,64.828,65.025,65.187,65.57,52.241
-1.04,-2.88,64.721,64.795,64.877,65.027,65.22,65.378,65.759,52.168
-0.96,-2.88,64.924,64.995,65.074,65.22,65.408,65.562,65.94,52.097
-0.88,-2.88,65.121,65.189,65.265,65.406,65.589,65.739,66.114,52.03
-0.8,-2.88,65.312,65.377,65.449,65.586,65.763,65.908,66.279,51.968
-0.72,-2.88,65.496,65.558,65.627,65.758,65.929,66.069,66.437,51.911
-0.64,-2.88,65.674,65.732,65.798,65.923,66.088,66.222,66.586,51.859
-0.56,-2.88,65.845,65.9,65.962,66.081,66.239,66.367,66.726,51.811
-0.48,-2.88,66.01,66.061,66.119,66.232,66.383,66.504,66.858,51.767
-0.4,-2.88,66.168,66.215,66.269,66.375,66.519,66.633,66.982,51.727
-0.32,-2.88,66.319,66.363,66.412,66.512,66.648,66.754,67.097,51.692
-0.24,-2.88,66.464,66.504,66.549,66.642,66.769,66.867,67.203,51.663
-0.16,-2.88,66.602,66.638,66.679,66.765,66.883,66.972,67.302,51.633
-0.08,-2.88,66.734,66.766,66.803,66.881,66.991,67.07,67.393,51.599
0,-2.88,66.859,66.888,66.921,66.992,67.092,67.161,67.476,51.561
0.08,-2.88,66.81,66.828,66.85,66.905,66.984,67.053,67.35,51.522
0.16,-2.88,66.877,66.889,66.905,66.947,67.012,67.072,67.355,51.474
0.24,-2.88,66.955,66.963,66.973,67.006,67.057,67.105,67.375,51.762
0.32,-2.88,67.035,67.038,67.044,67.067,67.104,67.142,67.4,51.578
0.4,-2.88,67.113,67.112,67.113,67.127,67.154,67.176,67.423,51.388
0.48,-2.88,67.187,67.183,67.178,67.185,67.2,67.209,67.442,51.209
0.56,-2.88,67.263,67.248,67.241,67.24,67.243,67.238,67.459,51.031
0.64,-2.88,67.347,67.325,67.304,67.291,67.283,67.264,67.472,50.857
0.72,-2.88,67.428,67.402,67.375,67.343,67.322,67.287,67.481,50.686
0.8,-2.88,67.509,67.477,67.444,67.404,67.357,67.308,67.489,50.628
0.88,-2.88,67.597,67.555,67.514,67.464,67.403,67.328,67.495,50.485
0.96,-2.88,67.69,67.638,67.589,67.525,67.451,67.35,67.501,50.344
1.04,-2.88,67.796,67.733,67.668,67.591,67.503,67.384,67.463,50.193
1.12,-2.88,67.905,67.837,67.764,67.666,67.559,67.422,67.451,50.035
1.2,-2.88,67.799,67.934,67.866,67.747,67.622,67.464,67.465,49.869
1.28,-2.88,67.773,67.827,67.961,67.844,67.693,67.514,67.491,49.695
1.36,-2.88,67.849,67.816,67.864,67.946,67.772,67.573,67.523,49.514
1.44,-2.88,67.944,67.906,67.86,68.012,67.869,67.642,67.563,49.326
1.52,-2.88,68.05,68.009,67.954,67.949,67.974,67.719,67.612,49.131
1.6,-2.88,68.17,68.124,68.062,67.978,68.088,67.813,67.672,48.929
1.68,-2.88,68.304,68.254,68.183,68.086,68.077,67.915,67.745,48.721
1.76,-2.88,68.453,68.399,68.32,68.208,68.091,68.04,67.83,48.507
1.84,-2.88,68.618,68.559,68.472,68.346,68.193,68.166,67.919,48.288
1.92,-2.88,68.817,68.734,68.64,68.501,68.331,68.287,68.016,48.063
2,-2.88,69.035,68.928,68.827,68.674,68.486,68.423,68.125,47.834
2.08,-2.88,69.262,69.128,69.018,68.852,68.646,68.566,68.241,47.6
2.16,-2.88,69.503,69.36,69.229,69.049,68.827,68.728,68.373,47.363
2.24,-2.88,69.763,69.613,69.459,69.268,69.029,68.911,68.525,47.122
2.32,-2.88,70.041,69.886,69.708,69.509,69.254,69.117,68.699,46.877
2.4,-2.88,70.337,70.179,69.993,69.771,69.502,69.346,68.897,46.63
2.48,-2.88,70.65,70.491,70.3,70.056,69.773,69.6,69.12,46.381
2.56,-2.88,70.978,70.821,70.627,70.359,70.055,69.859,69.34,46.129
2.64,-2.88,71.297,71.134,70.93,70.632,70.318,70.108,69.563,45.876
2.72,-2.88,71.596,71.438,71.235,70.919,70.599,70.377,69.809,45.621
2.8,-2.88,71.895,71.754,71.554,71.221,70.899,70.668,70.077,45.366
2.88,-2.88,72.201,72.082,71.886,71.547,71.218,70.981,70.368,45.109
2.96,-2.88,72.519,72.421,72.231,71.889,71.557,71.317,70.684,44.852
3.04,-2.88,72.848,72.761,72.589,72.247,71.917,71.674,71.024,44.595
3.12,-2.88,73.188,73.106,72.959,72.622,72.297,72.053,71.389,44.338
3.2,-2.88,73.538,73.464,73.341,73.012,72.698,72.454,71.78,44.081
3.28,-2.88,73.899,73.833,73.731,73.422,73.113,72.875,72.191,43.825
3.36,-2.88,74.27,74.213,74.121,73.835,73.542,73.315,72.626,43.569
3.44,-2.88,74.652,74.605,74.524,74.262,73.991,73.78,73.088,43.314
3.52,-2.88,75.046,75.01,74.94,74.706,74.46,74.269,73.575,43.06
3.6,-2.88,75.453,75.429,75.372,75.165,74.93,74.749,74.047,42.807
3.68,-2.88,75.873,75.85,75.792,75.594,75.386,75.226,74.535,42.556
3.76,-2.88,76.262,76.246,76.198,76.028,75.85,75.717,75.045,42.305
3.84,-2.88,76.649,76.645,76.609,76.471,76.326,76.227,75.582,42.057
3.92,-2.88,77.04,77.05,77.03,76.927,76.82,76.76,76.15,41.81
4,-2.88,77.438,77.466,77.464,77.399,77.333,77.319,76.755,41.564
4.08,-2.88,77.844,77.893,77.911,77.89,77.871,77.908,77.402,41.321
4.16,-2.88,78.258,78.331,78.373,78.402,78.434,78.529,78.087,41.079
4.24,-2.88,78.677,78.778,78.85,78.933,79.024,79.164,78.775,40.839
4.32,-2.88,79.1,79.233,79.338,79.476,79.596,79.803,79.504,40.601
4.4,-2.88,79.52,79.689,79.82,79.996,80.182,80.465,80.279,40.365
4.48,-2.88,79.914,80.111,80.273,80.517,80.78,81.15,81.104,40.131
4.56,-2.88,80.227,80.458,80.684,81.03,81.383,81.85,81.98,39.899
4.64,-2.88,80.5,80.768,81.037,81.47,81.975,82.551,82.873,39.669
4.72,-2.88,80.727,81.03,81.338,81.842,82.457,83.185,83.783,39.441
4.8,-2.88,80.905,81.237,81.579,82.149,82.847,83.673,84.658,39.216
4.88,-2.88,81.03,81.384,81.755,82.377,83.13,84.055,85.327,38.992
4.96,-2.88,81.101,81.472,81.865,82.521,83.311,84.311,85.799,38.771
5.04,-2.88,81.122,81.503,81.908,82.584,83.396,84.44,86.056,38.551
5.12,-2.88,81.094,81.479,81.89,82.571,83.396,84.455,86.112,38.334
5.2,-2.88,81.018,81.401,81.812,82.494,83.315,84.365,85.984,38.119
5.28,-2.88,80.894,81.27,81.672,82.34,83.147,84.161,85.655,37.906
5.36,-2.88,80.72,81.084,81.469,82.107,82.882,83.83,85.11,37.696
5.44,-2.88,80.497,80.842,81.2,81.792,82.517,83.373,84.372,37.487
5.52,-2.88,80.223,80.543,80.868,81.4,82.041,82.813,83.427,37.281
5.6,-2.88,79.903,80.191,80.48,80.945,81.464,82.088,82.452,37.076
5.68,-2.88,79.542,79.796,80.043,80.416,80.78,81.305,81.481,36.874
5.76,-2.88,79.136,79.365,79.541,79.809,80.082,80.52,80.524,36.673
5.84,-2.88,78.645,78.843,78.997,79.192,79.385,79.747,79.61,36.475
5.92,-2.88,78.118,78.284,78.405,78.574,78.698,78.994,78.74,36.279
6,-2.88,77.585,77.721,77.807,77.916,78.015,78.266,77.913,36.084
-6,-2.8,49.964,50.078,50.197,50.403,50.646,50.842,51.245,58.281
-5.92,-2.8,50.164,50.278,50.396,50.602,50.846,51.042,51.445,58.217
-5.84,-2.8,50.366,50.48,50.599,50.805,51.048,51.244,51.647,58.151
-5.76,-2.8,50.571,50.685,50.803,51.009,51.253,51.448,51.851,58.084
-5.68,-2.8,50.778,50.892,51.01,51.216,51.459,51.655,52.058,58.016
-5.6,-2.8,50.988,51.101,51.22,51.425,51.669,51.864,52.268,57.947
-5.52,-2.8,51.2,51.313,51.432,51.638,51.881,52.077,52.48,57.877
-5.44,-2.8,51.415,51.528,51.647,51.852,52.096,52.291,52.695,57.806
-5.36,-2.8,51.632,51.745,51.864,52.07,52.313,52.509,52.912,57.732
-5.28,-2.8,51.852,51.966,52.084,52.29,52.533,52.729,53.133,57.658
-5.2,-2.8,52.075,52.189,52.307,52.513,52.756,52.952,53.356,57.582
-5.12,-2.8,52.301,52.414,52.533,52.739,52.982,53.178,53.582,57.504
-5.04,-2.8,52.53,52.643,52.762,52.968,53.212,53.407,53.812,57.426
-4.96,-2.8,52.762,52.875,52.994,53.2,53.444,53.64,54.044,57.345
-4.88,-2.8,52.997,53.11,53.229,53.435,53.679,53.875,54.28,57.261
-4.8,-2.8,53.236,53.349,53.468,53.673,53.918,54.114,54.519,57.176
-4.72,-2.8,53.478,53.591,53.709,53.915,54.16,54.357,54.762,57.09
-4.64,-2.8,53.723,53.836,53.955,54.161,54.406,54.603,55.008,57.003
-4.56,-2.8,53.972,54.085,54.204,54.41,54.655,54.852,55.258,56.915
-4.48,-2.8,54.214,54.327,54.446,54.653,54.898,55.095,55.501,56.825
-4.4,-2.8,54.453,54.567,54.686,54.892,55.138,55.335,55.741,56.734
-4.32,-2.8,54.692,54.806,54.925,55.132,55.378,55.576,55.982,56.643
-4.24,-2.8,54.932,55.046,55.165,55.372,55.618,55.816,56.223,56.55
-4.16,-2.8,55.173,55.287,55.406,55.613,55.859,56.058,56.466,56.457
-4.08,-2.8,55.415,55.529,55.648,55.855,56.102,56.301,56.709,56.363
-4,-2.8,55.659,55.772,55.891,56.099,56.346,56.546,56.954,56.268
-3.92,-2.8,55.905,56.018,56.137,56.344,56.592,56.792,57.2,56.173
-3.84,-2.8,56.153,56.266,56.384,56.591,56.839,57.039,57.448,56.076
-3.76,-2.8,56.403,56.515,56.634,56.84,57.087,57.288,57.698,55.978
-3.68,-2.8,56.655,56.767,56.885,57.091,57.338,57.538,57.949,55.879
-3.6,-2.8,56.908,57.02,57.138,57.344,57.59,57.79,58.201,55.779
-3.52,-2.8,57.164,57.275,57.393,57.598,57.844,58.044,58.455,55.678
-3.44,-2.8,57.421,57.532,57.649,57.854,58.1,58.3,58.71,55.576
-3.36,-2.8,57.68,57.79,57.907,58.112,58.357,58.557,58.967,55.474
-3.28,-2.8,57.94,58.05,58.167,58.371,58.616,58.815,59.225,55.372
-3.2,-2.8,58.202,58.312,58.428,58.631,58.876,59.075,59.485,55.27
-3.12,-2.8,58.465,58.575,58.69,58.893,59.137,59.336,59.746,55.17
-3.04,-2.8,58.73,58.839,58.954,59.156,59.4,59.598,60.008,55.069
-2.96,-2.8,58.996,59.104,59.219,59.42,59.664,59.861,60.271,54.967
-2.88,-2.8,59.262,59.37,59.484,59.685,59.928,60.125,60.534,54.864
-2.8,-2.8,59.53,59.637,59.751,59.951,60.193,60.39,60.799,54.76
-2.72,-2.8,59.798,59.904,60.018,60.217,60.458,60.655,61.063,54.657
-2.64,-2.8,60.067,60.172,60.285,60.484,60.724,60.92,61.328,54.553
-2.56,-2.8,60.336,60.441,60.553,60.75,60.99,61.185,61.593,54.456
-2.48,-2.8,60.604,60.709,60.82,61.017,61.255,61.45,61.857,54.363
-2.4,-2.8,60.873,60.977,61.087,61.283,61.52,61.715,62.121,54.257
-2.32,-2.8,61.142,61.244,61.354,61.548,61.785,61.978,62.384,54.149
-2.24,-2.8,61.409,61.511,61.62,61.813,62.048,62.241,62.646,54.039
-2.16,-2.8,61.676,61.776,61.884,62.076,62.31,62.502,62.907,53.93
-2.08,-2.8,61.941,62.041,62.147,62.338,62.57,62.761,63.165,53.821
-2,-2.8,62.205,62.303,62.409,62.597,62.829,63.018,63.421,53.712
-1.92,-2.8,62.466,62.563,62.668,62.855,63.084,63.273,63.675,53.604
-1.84,-2.8,62.725,62.821,62.925,63.11,63.337,63.524,63.926,53.498
-1.76,-2.8,62.982,63.077,63.179,63.361,63.587,63.773,64.173,53.393
-1.68,-2.8,63.236,63.329,63.429,63.61,63.833,64.017,64.417,53.294
-1.6,-2.8,63.486,63.577,63.676,63.854,64.076,64.258,64.656,53.204
-1.52,-2.8,63.732,63.822,63.919,64.095,64.313,64.493,64.89,53.116
-1.44,-2.8,63.974,64.062,64.157,64.33,64.546,64.724,65.119,53.024
-1.36,-2.8,64.212,64.298,64.391,64.561,64.773,64.949,65.343,52.934
-1.28,-2.8,64.445,64.528,64.619,64.786,64.995,65.168,65.56,52.853
-1.2,-2.8,64.672,64.753,64.842,65.005,65.211,65.381,65.771,52.776
-1.12,-2.8,64.894,64.973,65.059,65.218,65.42,65.587,65.975,52.702
-1.04,-2.8,65.11,65.186,65.27,65.425,65.622,65.786,66.171,52.627
-0.96,-2.8,65.32,65.393,65.474,65.625,65.817,65.977,66.36,52.553
-0.88,-2.8,65.524,65.594,65.672,65.817,66.005,66.16,66.54,52.485
-0.8,-2.8,65.721,65.788,65.862,66.003,66.185,66.335,66.712,52.421
-0.72,-2.8,65.911,65.975,66.046,66.181,66.357,66.502,66.876,52.363
-0.64,-2.8,66.094,66.154,66.222,66.351,66.521,66.661,67.03,52.31
-0.56,-2.8,66.271,66.327,66.391,66.514,66.677,66.81,67.175,52.262
-0.48,-2.8,66.44,66.493,66.552,66.669,66.825,66.952,67.312,52.219
-0.4,-2.8,66.602,66.651,66.706,66.816,66.964,67.084,67.439,52.18
-0.32,-2.8,66.757,66.802,66.853,66.956,67.096,67.208,67.557,52.147
-0.24,-2.8,66.905,66.946,66.993,67.089,67.22,67.323,67.666,52.121
-0.16,-2.8,67.047,67.083,67.126,67.214,67.337,67.431,67.766,52.094
-0.08,-2.8,67.181,67.214,67.252,67.332,67.446,67.53,67.858,52.064
0,-2.8,67.309,67.338,67.371,67.444,67.548,67.622,67.942,52.029
0.08,-2.8,67.259,67.277,67.3,67.356,67.439,67.512,67.815,51.994
0.16,-2.8,67.327,67.339,67.355,67.398,67.466,67.53,67.82,51.949
0.24,-2.8,67.405,67.413,67.423,67.456,67.51,67.563,67.838,52.244
0.32,-2.8,67.485,67.487,67.493,67.517,67.556,67.597,67.861,52.06
0.4,-2.8,67.561,67.56,67.561,67.575,67.604,67.629,67.881,51.869
0.48,-2.8,67.634,67.629,67.624,67.631,67.647,67.659,67.897,51.69
0.56,-2.8,67.707,67.692,67.684,67.683,67.688,67.684,67.91,51.51
0.64,-2.8,67.788,67.766,67.743,67.731,67.725,67.706,67.919,51.333
0.72,-2.8,67.865,67.838,67.811,67.778,67.76,67.724,67.924,51.159
0.8,-2.8,67.943,67.91,67.876,67.835,67.791,67.741,67.928,51.099
0.88,-2.8,68.026,67.984,67.942,67.891,67.832,67.756,67.929,50.951
0.96,-2.8,68.116,68.062,68.012,67.948,67.876,67.773,67.93,50.806
1.04,-2.8,68.217,68.152,68.085,68.008,67.923,67.8,67.91,50.651
1.12,-2.8,68.321,68.251,68.177,68.078,67.975,67.833,67.871,50.488
1.2,-2.8,68.2,68.343,68.274,68.155,68.033,67.871,67.876,50.316
1.28,-2.8,68.161,68.221,68.364,68.247,68.1,67.916,67.897,50.137
1.36,-2.8,68.228,68.197,68.251,68.345,68.176,67.97,67.926,49.949
1.44,-2.8,68.315,68.278,68.235,68.404,68.269,68.034,67.962,49.754
1.52,-2.8,68.413,68.372,68.32,68.326,68.37,68.108,68.007,49.552
1.6,-2.8,68.525,68.48,68.42,68.343,68.48,68.198,68.062,49.343
1.68,-2.8,68.651,68.602,68.533,68.443,68.457,68.296,68.132,49.127
1.76,-2.8,68.793,68.74,68.662,68.557,68.46,68.416,68.213,48.905
1.84,-2.8,68.95,68.891,68.804,68.684,68.55,68.532,68.292,48.678
1.92,-2.8,69.119,69.043,68.949,68.815,68.666,68.632,68.369,48.445
2,-2.8,69.313,69.212,69.111,68.964,68.798,68.746,68.46,48.207
2.08,-2.8,69.526,69.399,69.291,69.131,68.948,68.879,68.565,47.964
2.16,-2.8,69.759,69.614,69.491,69.318,69.119,69.03,68.687,47.718
2.24,-2.8,70.012,69.858,69.711,69.527,69.311,69.202,68.828,47.468
2.32,-2.8,70.283,70.122,69.952,69.757,69.526,69.396,68.992,47.215
2.4,-2.8,70.573,70.407,70.219,70.009,69.764,69.614,69.178,46.959
2.48,-2.8,70.879,70.712,70.516,70.284,70.025,69.855,69.388,46.701
2.56,-2.8,71.199,71.033,70.832,70.571,70.292,70.097,69.593,46.441
2.64,-2.8,71.506,71.334,71.124,70.837,70.549,70.339,69.81,46.179
2.72,-2.8,71.805,71.637,71.426,71.121,70.826,70.602,70.049,45.916
2.8,-2.8,72.111,71.953,71.745,71.421,71.123,70.888,70.311,45.652
2.88,-2.8,72.415,72.281,72.077,71.741,71.44,71.196,70.598,45.388
2.96,-2.8,72.73,72.62,72.424,72.082,71.776,71.527,70.909,45.123
3.04,-2.8,73.057,72.968,72.782,72.44,72.133,71.882,71.245,44.858
3.12,-2.8,73.396,73.313,73.153,72.814,72.511,72.259,71.607,44.593
3.2,-2.8,73.748,73.669,73.536,73.205,72.912,72.659,71.994,44.329
3.28,-2.8,74.109,74.038,73.931,73.613,73.334,73.081,72.406,44.065
3.36,-2.8,74.479,74.417,74.324,74.034,73.765,73.519,72.837,43.802
3.44,-2.8,74.859,74.807,74.726,74.461,74.214,73.982,73.296,43.541
3.52,-2.8,75.251,75.21,75.141,74.905,74.683,74.468,73.776,43.28
3.6,-2.8,75.656,75.626,75.57,75.359,75.15,74.944,74.243,43.021
3.68,-2.8,76.07,76.04,75.983,75.787,75.604,75.417,74.724,42.763
3.76,-2.8,76.454,76.431,76.383,76.217,76.065,75.904,75.226,42.507
3.84,-2.8,76.835,76.823,76.789,76.655,76.538,76.409,75.757,42.252
3.92,-2.8,77.221,77.224,77.205,77.106,77.028,76.938,76.319,42
4,-2.8,77.615,77.634,77.633,77.574,77.538,77.493,76.917,41.749
4.08,-2.8,78.018,78.057,78.076,78.059,78.072,78.079,77.558,41.5
4.16,-2.8,78.428,78.491,78.534,78.566,78.631,78.697,78.234,41.253
4.24,-2.8,78.846,78.935,79.006,79.093,79.213,79.327,78.918,41.008
4.32,-2.8,79.266,79.387,79.491,79.625,79.783,79.963,79.643,40.765
