X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.92,-5.52,60.564,60.58,60.596,60.556,60.573,60.94,61.289,49.778
-1.84,-5.52,60.718,60.73,60.744,60.696,60.702,61.065,61.41,49.746
-1.76,-5.52,60.872,60.881,60.892,60.837,60.832,61.191,61.531,49.715
-1.68,-5.52,61.028,61.034,61.042,60.979,60.962,61.317,61.653,49.684
-1.6,-5.52,61.186,61.188,61.193,61.122,61.093,61.444,61.774,49.654
-1.52,-5.52,61.345,61.344,61.346,61.266,61.225,61.571,61.896,49.626
-1.44,-5.52,61.505,61.5,61.499,61.411,61.357,61.699,62.018,49.588
-1.36,-5.52,61.667,61.659,61.654,61.557,61.49,61.827,62.14,49.544
-1.28,-5.52,61.831,61.818,61.81,61.705,61.624,61.956,62.263,49.5
-1.2,-5.52,61.996,61.979,61.968,61.854,61.758,62.085,62.386,49.467
-1.12,-5.52,62.163,62.142,62.127,62.004,61.894,62.215,62.51,49.441
-1.04,-5.52,62.331,62.306,62.287,62.155,62.03,62.346,62.634,49.414
-0.96,-5.52,62.5,62.471,62.448,62.307,62.168,62.477,62.758,49.387
-0.88,-5.52,62.671,62.638,62.611,62.461,62.306,62.608,62.883,49.361
-0.8,-5.52,62.843,62.806,62.776,62.616,62.445,62.741,63.008,49.335
-0.72,-5.52,63.016,62.975,62.941,62.772,62.585,62.875,63.135,49.309
-0.64,-5.52,63.191,63.146,63.107,62.929,62.725,63.008,63.261,49.284
-0.56,-5.52,63.367,63.317,63.275,63.087,62.867,63.139,63.389,49.258
-0.48,-5.52,63.543,63.489,63.443,63.245,63.009,63.275,63.517,49.232
-0.4,-5.52,63.721,63.662,63.612,63.405,63.151,63.412,63.645,49.204
-0.32,-5.52,63.899,63.835,63.782,63.565,63.295,63.544,63.775,49.176
-0.24,-5.52,64.078,64.011,63.954,63.728,63.442,63.681,63.909,49.144
-0.16,-5.52,64.26,64.19,64.132,63.894,63.594,63.824,64.046,49.109
-0.08,-5.52,64.443,64.371,64.31,64.061,63.746,63.967,64.184,49.07
0,-5.52,64.619,64.551,64.488,64.228,63.899,64.11,64.323,49.026
0.08,-5.52,64.715,64.682,64.615,64.342,63.988,64.186,64.4,48.99
0.16,-5.52,64.858,64.845,64.776,64.49,64.119,64.309,64.518,48.95
0.24,-5.52,65.027,64.995,64.942,64.644,64.255,64.438,64.643,49.199
0.32,-5.52,65.198,65.128,65.108,64.797,64.392,64.569,64.77,49.138
0.4,-5.52,65.371,65.276,65.275,64.95,64.529,64.701,64.896,49.068
0.48,-5.52,65.543,65.441,65.419,65.103,64.665,64.832,65.02,48.992
0.56,-5.52,65.716,65.606,65.549,65.255,64.799,64.963,65.146,48.91
0.64,-5.52,65.89,65.772,65.694,65.407,64.933,65.094,65.274,48.826
0.72,-5.52,66.065,65.939,65.854,65.559,65.065,65.226,65.402,48.737
0.8,-5.52,66.245,66.109,66.015,65.712,65.198,65.357,65.533,48.646
0.88,-5.52,66.427,66.283,66.181,65.865,65.331,65.491,65.666,48.553
0.96,-5.52,66.612,66.46,66.351,66.021,65.466,65.625,65.802,48.459
1.04,-5.52,66.801,66.641,66.524,66.153,65.603,65.763,65.943,48.366
1.12,-5.52,66.995,66.827,66.703,66.287,65.743,65.904,66.088,48.272
1.2,-5.52,67.194,67.019,66.887,66.441,65.889,66.05,66.238,48.178
1.28,-5.52,67.401,67.218,67.078,66.612,66.041,66.201,66.395,48.084
1.36,-5.52,67.613,67.424,67.277,66.791,66.198,66.358,66.559,47.99
1.44,-5.52,67.832,67.638,67.485,66.978,66.362,66.523,66.732,47.896
1.52,-5.52,68.058,67.86,67.701,67.175,66.534,66.698,66.913,47.801
1.6,-5.52,68.292,68.089,67.928,67.384,66.714,66.881,67.104,47.707
1.68,-5.52,68.535,68.327,68.162,67.604,66.905,67.074,67.307,47.613
1.76,-5.52,68.788,68.576,68.406,67.836,67.106,67.278,67.522,47.518
1.84,-5.52,69.05,68.836,68.662,68.08,67.312,67.494,67.749,47.423
1.92,-5.52,69.321,69.105,68.93,68.335,67.503,67.722,67.99,47.328
2,-5.52,69.603,69.387,69.211,68.605,67.728,67.963,68.242,47.233
2.08,-5.52,69.897,69.682,69.505,68.891,67.976,68.215,68.508,47.137
2.16,-5.52,70.204,69.99,69.813,69.192,68.242,68.485,68.79,47.04
2.24,-5.52,70.523,70.311,70.136,69.511,68.526,68.772,69.092,46.943
2.32,-5.52,70.855,70.646,70.473,69.847,68.83,69.079,69.412,46.846
2.4,-5.52,71.199,70.994,70.825,70.199,69.155,69.406,69.753,46.748
2.48,-5.52,71.556,71.357,71.191,70.57,69.501,69.755,70.114,46.649
2.56,-5.52,71.926,71.733,71.572,70.957,69.869,70.125,70.497,46.549
2.64,-5.52,72.31,72.123,71.968,71.363,70.259,70.517,70.902,46.449
2.72,-5.52,72.706,72.527,72.378,71.785,70.655,70.91,71.306,46.348
2.8,-5.52,73.115,72.942,72.788,72.188,71.05,71.308,71.714,46.246
2.88,-5.52,73.507,73.333,73.186,72.603,71.465,71.726,72.143,46.143
2.96,-5.52,73.9,73.736,73.597,73.034,71.901,72.166,72.594,46.039
3.04,-5.52,74.305,74.151,74.022,73.48,72.358,72.627,73.065,45.935
3.12,-5.52,74.72,74.579,74.459,73.942,72.836,73.111,73.558,45.83
3.2,-5.52,75.148,75.018,74.91,74.42,73.335,73.616,74.072,45.724
3.28,-5.52,75.586,75.471,75.374,74.915,73.855,74.145,74.609,45.617
3.36,-5.52,76.036,75.935,75.852,75.425,74.397,74.696,75.169,45.509
3.44,-5.52,76.497,76.413,76.343,75.953,74.962,75.271,75.753,45.4
3.52,-5.52,76.97,76.902,76.848,76.497,75.549,75.87,76.36,45.291
3.6,-5.52,77.453,77.404,77.367,77.059,76.158,76.493,76.992,45.181
3.68,-5.52,77.947,77.919,77.901,77.639,76.792,77.143,77.65,45.07
3.76,-5.52,78.452,78.446,78.448,78.237,77.42,77.778,78.292,44.959
3.84,-5.52,78.966,78.985,79.009,78.82,78.052,78.43,78.954,44.846
3.92,-5.52,79.489,79.526,79.552,79.408,78.708,79.108,79.642,44.733
4,-5.52,79.997,80.045,80.096,80.014,79.39,79.814,80.359,44.62
4.08,-5.52,80.495,80.572,80.651,80.638,80.098,80.55,81.106,44.505
4.16,-5.52,80.995,81.106,81.216,81.28,80.834,81.318,81.885,44.39
4.24,-5.52,81.496,81.642,81.788,81.938,81.598,82.118,82.698,44.275
4.32,-5.52,81.994,82.179,82.364,82.61,82.392,82.953,83.546,44.159
4.4,-5.52,82.484,82.712,82.94,83.294,83.202,83.777,84.376,44.043
4.48,-5.52,82.937,83.234,83.51,83.983,83.974,84.599,85.211,43.926
4.56,-5.52,83.334,83.704,84.065,84.635,84.767,85.453,86.078,43.808
4.64,-5.52,83.703,84.123,84.54,85.243,85.574,86.333,86.975,43.691
4.72,-5.52,84.036,84.501,84.958,85.773,86.381,87.23,87.891,43.573
4.8,-5.52,84.329,84.836,85.296,86.224,87.168,88.127,88.81,43.454
4.88,-5.52,84.577,85.086,85.579,86.617,87.803,88.915,89.626,43.335
4.96,-5.52,84.777,85.283,85.81,86.937,88.311,89.535,90.258,43.216
5.04,-5.52,84.916,85.432,85.984,87.18,88.686,90.028,90.764,43.097
5.12,-5.52,85.002,85.533,86.102,87.345,88.939,90.367,91.111,42.978
5.2,-5.52,85.048,85.588,86.166,87.433,89.075,90.551,91.299,42.858
5.28,-5.52,85.056,85.597,86.178,87.451,89.103,90.591,91.341,42.738
5.36,-5.52,85.025,85.562,86.137,87.399,89.028,90.494,91.242,42.618
5.44,-5.52,84.957,85.482,86.043,87.275,88.844,90.249,90.992,42.498
5.52,-5.52,84.848,85.356,85.895,87.075,88.543,89.852,90.58,42.378
5.6,-5.52,84.672,85.182,85.693,86.798,88.127,89.309,90.023,42.258
5.68,-5.52,84.448,84.962,85.438,86.447,87.564,88.652,89.341,42.137
5.76,-5.52,84.179,84.668,85.128,86.031,86.881,87.79,88.46,42.017
5.84,-5.52,83.868,84.313,84.765,85.562,86.09,86.89,87.536,41.897
5.92,-5.52,83.52,83.918,84.314,85.001,85.289,85.995,86.622,41.777
6,-5.52,83.141,83.479,83.824,84.392,84.492,85.121,85.731,41.656
-6,-5.44,53.669,53.774,53.852,53.988,54.24,54.658,55.069,51.297
-5.92,-5.44,53.795,53.899,53.977,54.112,54.363,54.781,55.191,51.258
-5.84,-5.44,53.922,54.025,54.103,54.237,54.486,54.904,55.314,51.219
-5.76,-5.44,54.05,54.152,54.229,54.362,54.61,55.028,55.438,51.18
-5.68,-5.44,54.177,54.279,54.356,54.487,54.734,55.152,55.561,51.142
-5.6,-5.44,54.306,54.406,54.483,54.613,54.858,55.276,55.685,51.104
-5.52,-5.44,54.434,54.534,54.611,54.739,54.983,55.401,55.809,51.066
-5.44,-5.44,54.563,54.663,54.738,54.866,55.108,55.526,55.934,51.029
-5.36,-5.44,54.693,54.791,54.867,54.993,55.233,55.651,56.059,50.992
-5.28,-5.44,54.823,54.92,54.995,55.12,55.359,55.776,56.184,50.956
-5.2,-5.44,54.953,55.05,55.125,55.248,55.485,55.902,56.309,50.921
-5.12,-5.44,55.084,55.18,55.254,55.375,55.611,56.028,56.434,50.887
-5.04,-5.44,55.215,55.31,55.384,55.504,55.737,56.154,56.56,50.853
-4.96,-5.44,55.347,55.441,55.514,55.632,55.864,56.28,56.686,50.821
-4.88,-5.44,55.479,55.572,55.644,55.761,55.991,56.407,56.812,50.79
-4.8,-5.44,55.611,55.704,55.775,55.89,56.118,56.533,56.938,50.76
-4.72,-5.44,55.744,55.835,55.906,56.019,56.245,56.66,57.065,50.731
-4.64,-5.44,55.877,55.968,56.038,56.149,56.372,56.787,57.191,50.703
-4.56,-5.44,56.011,56.1,56.17,56.279,56.5,56.914,57.318,50.676
-4.48,-5.44,56.145,56.233,56.302,56.409,56.627,57.042,57.444,50.651
-4.4,-5.44,56.279,56.366,56.434,56.539,56.755,57.169,57.571,50.627
-4.32,-5.44,56.414,56.5,56.567,56.669,56.883,57.296,57.698,50.604
-4.24,-5.44,56.549,56.633,56.7,56.8,57.011,57.424,57.825,50.589
-4.16,-5.44,56.684,56.768,56.833,56.931,57.139,57.551,57.951,50.576
-4.08,-5.44,56.82,56.902,56.967,57.062,57.267,57.679,58.078,50.562
-4,-5.44,56.956,57.037,57.1,57.193,57.395,57.806,58.205,50.548
-3.92,-5.44,57.092,57.172,57.234,57.324,57.523,57.933,58.332,50.533
-3.84,-5.44,57.229,57.307,57.369,57.456,57.651,58.061,58.458,50.517
-3.76,-5.44,57.366,57.443,57.503,57.587,57.779,58.188,58.585,50.501
-3.68,-5.44,57.504,57.579,57.638,57.719,57.907,58.315,58.711,50.484
-3.6,-5.44,57.642,57.715,57.773,57.851,58.035,58.443,58.837,50.467
-3.52,-5.44,57.78,57.852,57.909,57.983,58.162,58.57,58.963,50.45
-3.44,-5.44,57.919,57.989,58.044,58.115,58.29,58.697,59.089,50.433
-3.36,-5.44,58.058,58.126,58.18,58.247,58.418,58.823,59.215,50.415
-3.28,-5.44,58.197,58.264,58.317,58.38,58.546,58.95,59.34,50.397
-3.2,-5.44,58.337,58.402,58.453,58.513,58.674,59.077,59.466,50.38
-3.12,-5.44,58.478,58.541,58.59,58.645,58.801,59.203,59.591,50.362
-3.04,-5.44,58.619,58.68,58.728,58.778,58.929,59.329,59.716,50.345
-2.96,-5.44,58.76,58.819,58.865,58.912,59.056,59.456,59.84,50.328
-2.88,-5.44,58.902,58.959,59.003,59.045,59.184,59.582,59.965,50.311
-2.8,-5.44,59.045,59.099,59.142,59.179,59.311,59.707,60.089,50.295
-2.72,-5.44,59.188,59.24,59.281,59.313,59.438,59.833,60.213,50.279
-2.64,-5.44,59.332,59.382,59.42,59.447,59.566,59.959,60.336,50.268
-2.56,-5.44,59.476,59.524,59.561,59.581,59.693,60.084,60.459,50.241
-2.48,-5.44,59.621,59.667,59.701,59.716,59.821,60.21,60.583,50.211
-2.4,-5.44,59.768,59.81,59.843,59.852,59.948,60.335,60.706,50.18
-2.32,-5.44,59.915,59.955,59.985,59.988,60.076,60.461,60.828,50.149
-2.24,-5.44,60.062,60.1,60.127,60.124,60.204,60.586,60.951,50.116
-2.16,-5.44,60.211,60.246,60.271,60.261,60.332,60.711,61.073,50.084
-2.08,-5.44,60.361,60.393,60.416,60.399,60.46,60.837,61.195,50.05
-2,-5.44,60.512,60.541,60.561,60.537,60.588,60.962,61.317,50.017
-1.92,-5.44,60.665,60.691,60.707,60.676,60.717,61.088,61.439,49.984
-1.84,-5.44,60.818,60.841,60.855,60.816,60.847,61.214,61.561,49.951
-1.76,-5.44,60.973,60.992,61.004,60.957,60.976,61.34,61.683,49.919
-1.68,-5.44,61.129,61.145,61.153,61.099,61.107,61.467,61.805,49.888
-1.6,-5.44,61.286,61.299,61.304,61.242,61.237,61.594,61.927,49.857
-1.52,-5.44,61.445,61.455,61.457,61.386,61.369,61.721,62.049,49.828
-1.44,-5.44,61.606,61.612,61.611,61.531,61.501,61.849,62.172,49.789
-1.36,-5.44,61.768,61.77,61.766,61.677,61.634,61.977,62.295,49.744
-1.28,-5.44,61.931,61.93,61.922,61.824,61.768,62.106,62.417,49.7
-1.2,-5.44,62.096,62.091,62.08,61.973,61.902,62.236,62.541,49.667
-1.12,-5.44,62.263,62.254,62.239,62.123,62.037,62.366,62.665,49.64
-1.04,-5.44,62.431,62.418,62.4,62.274,62.174,62.497,62.789,49.613
-0.96,-5.44,62.6,62.584,62.562,62.426,62.311,62.629,62.913,49.586
-0.88,-5.44,62.771,62.751,62.725,62.58,62.449,62.761,63.038,49.559
-0.8,-5.44,62.944,62.919,62.89,62.735,62.588,62.893,63.164,49.533
-0.72,-5.44,63.117,63.088,63.056,62.891,62.728,63.027,63.291,49.508
-0.64,-5.44,63.292,63.259,63.223,63.047,62.869,63.162,63.417,49.482
-0.56,-5.44,63.468,63.431,63.391,63.205,63.011,63.297,63.545,49.457
-0.48,-5.44,63.645,63.603,63.56,63.364,63.153,63.429,63.673,49.431
-0.4,-5.44,63.823,63.777,63.73,63.524,63.296,63.565,63.802,49.405
-0.32,-5.44,64.001,63.951,63.9,63.684,63.439,63.703,63.932,49.377
-0.24,-5.44,64.18,64.125,64.071,63.845,63.584,63.837,64.063,49.346
-0.16,-5.44,64.362,64.305,64.249,64.011,63.736,63.976,64.2,49.313
-0.08,-5.44,64.545,64.486,64.428,64.179,63.889,64.12,64.339,49.274
0,-5.44,64.728,64.666,64.607,64.346,64.042,64.264,64.478,49.231
0.08,-5.44,64.831,64.796,64.733,64.459,64.13,64.339,64.555,49.196
0.16,-5.44,64.968,64.961,64.894,64.607,64.261,64.461,64.673,49.157
0.24,-5.44,65.125,65.129,65.06,64.76,64.398,64.59,64.797,49.409
0.32,-5.44,65.296,65.257,65.226,64.913,64.535,64.722,64.924,49.349
0.4,-5.44,65.467,65.397,65.393,65.066,64.672,64.853,65.05,49.279
0.48,-5.44,65.638,65.555,65.558,65.218,64.808,64.985,65.177,49.204
0.56,-5.44,65.81,65.718,65.68,65.368,64.942,65.117,65.301,49.122
0.64,-5.44,65.981,65.883,65.815,65.519,65.075,65.248,65.428,49.037
0.72,-5.44,66.154,66.048,65.968,65.669,65.207,65.379,65.556,48.948
0.8,-5.44,66.332,66.216,66.127,65.819,65.339,65.51,65.685,48.857
0.88,-5.44,66.511,66.387,66.291,65.971,65.47,65.643,65.817,48.764
0.96,-5.44,66.693,66.562,66.458,66.124,65.604,65.778,65.952,48.67
1.04,-5.44,66.879,66.74,66.628,66.273,65.74,65.914,66.091,48.576
1.12,-5.44,67.07,66.922,66.803,66.395,65.878,66.055,66.235,48.482
1.2,-5.44,67.266,67.111,66.984,66.535,66.021,66.199,66.384,48.387
1.28,-5.44,67.469,67.305,67.171,66.699,66.17,66.349,66.539,48.293
1.36,-5.44,67.678,67.508,67.366,66.873,66.325,66.504,66.702,48.198
1.44,-5.44,67.893,67.718,67.57,67.055,66.485,66.668,66.872,48.104
1.52,-5.44,68.115,67.936,67.783,67.247,66.654,66.84,67.051,48.009
1.6,-5.44,68.346,68.16,68.005,67.45,66.83,67.021,67.239,47.914
1.68,-5.44,68.585,68.395,68.235,67.664,67.017,67.212,67.439,47.819
1.76,-5.44,68.834,68.639,68.475,67.891,67.213,67.413,67.651,47.723
1.84,-5.44,69.092,68.894,68.726,68.128,67.42,67.625,67.875,47.628
1.92,-5.44,69.359,69.16,68.989,68.378,67.614,67.85,68.112,47.532
2,-5.44,69.638,69.438,69.266,68.642,67.821,68.089,68.363,47.435
2.08,-5.44,69.929,69.729,69.557,68.922,68.062,68.337,68.624,47.338
2.16,-5.44,70.232,70.033,69.861,69.219,68.321,68.602,68.902,47.241
2.24,-5.44,70.548,70.351,70.181,69.532,68.599,68.885,69.199,47.143
2.32,-5.44,70.878,70.683,70.515,69.863,68.896,69.187,69.514,47.044
2.4,-5.44,71.22,71.029,70.864,70.212,69.214,69.509,69.85,46.945
2.48,-5.44,71.575,71.39,71.228,70.579,69.554,69.852,70.207,46.845
2.56,-5.44,71.944,71.765,71.607,70.964,69.916,70.217,70.585,46.744
2.64,-5.44,72.327,72.155,72.001,71.367,70.3,70.605,70.986,46.642
2.72,-5.44,72.722,72.558,72.41,71.787,70.688,70.992,71.384,46.539
2.8,-5.44,73.131,72.968,72.815,72.185,71.079,71.385,71.789,46.436
2.88,-5.44,73.519,73.359,73.213,72.6,71.49,71.801,72.215,46.331
2.96,-5.44,73.912,73.763,73.624,73.03,71.923,72.238,72.663,46.226
3.04,-5.44,74.318,74.179,74.048,73.477,72.377,72.697,73.132,46.12
3.12,-5.44,74.735,74.607,74.486,73.94,72.853,73.178,73.624,46.013
3.2,-5.44,75.163,75.048,74.938,74.419,73.35,73.682,74.137,45.905
3.28,-5.44,75.603,75.502,75.403,74.915,73.869,74.21,74.673,45.797
3.36,-5.44,76.055,75.969,75.882,75.428,74.411,74.76,75.233,45.687
3.44,-5.44,76.519,76.449,76.376,75.958,74.975,75.335,75.817,45.577
3.52,-5.44,76.994,76.941,76.883,76.506,75.562,75.934,76.425,45.465
3.6,-5.44,77.48,77.446,77.405,77.071,76.173,76.559,77.058,45.353
3.68,-5.44,77.978,77.964,77.941,77.654,76.808,77.209,77.717,45.241
3.76,-5.44,78.486,78.495,78.491,78.256,77.433,77.843,78.357,45.127
3.84,-5.44,79.004,79.037,79.056,78.839,78.067,78.496,79.021,45.013
3.92,-5.44,79.532,79.577,79.596,79.432,78.726,79.177,79.712,44.898
4,-5.44,80.038,80.101,80.144,80.043,79.41,79.886,80.431,44.782
4.08,-5.44,80.54,80.633,80.704,80.673,80.122,80.625,81.181,44.666
4.16,-5.44,81.046,81.171,81.274,81.32,80.862,81.395,81.964,44.549
4.24,-5.44,81.552,81.713,81.851,81.985,81.631,82.199,82.78,44.432
4.32,-5.44,82.055,82.256,82.433,82.665,82.43,83.038,83.633,44.314
4.4,-5.44,82.551,82.794,83.015,83.356,83.238,83.86,84.461,44.196
4.48,-5.44,83.012,83.323,83.591,84.054,84.016,84.686,85.3,44.077
4.56,-5.44,83.416,83.8,84.155,84.703,84.817,85.544,86.172,43.957
4.64,-5.44,83.79,84.219,84.644,85.319,85.632,86.429,87.074,43.838
4.72,-5.44,84.128,84.601,85.054,85.859,86.45,87.33,87.995,43.718
4.8,-5.44,84.425,84.931,85.391,86.317,87.248,88.231,88.918,43.597
4.88,-5.44,84.677,85.178,85.679,86.714,87.898,89.013,89.732,43.477
4.96,-5.44,84.877,85.376,85.912,87.038,88.407,89.634,90.372,43.356
5.04,-5.44,85.006,85.525,86.089,87.282,88.79,90.123,90.868,43.235
5.12,-5.44,85.091,85.625,86.208,87.445,89.047,90.459,91.211,43.113
5.2,-5.44,85.136,85.678,86.271,87.532,89.18,90.639,91.394,42.992
5.28,-5.44,85.141,85.685,86.28,87.545,89.204,90.673,91.429,42.87
5.36,-5.44,85.108,85.647,86.235,87.488,89.121,90.565,91.318,42.748
5.44,-5.44,85.035,85.563,86.136,87.357,88.922,90.307,91.054,42.626
5.52,-5.44,84.921,85.432,85.981,87.148,88.602,89.895,90.633,42.504
5.6,-5.44,84.748,85.252,85.77,86.861,88.164,89.334,90.058,42.382
5.68,-5.44,84.516,85.024,85.505,86.498,87.584,88.663,89.351,42.26
5.76,-5.44,84.238,84.731,85.189,86.069,86.868,87.786,88.462,42.138
5.84,-5.44,83.918,84.367,84.821,85.588,86.064,86.88,87.535,42.016
5.92,-5.44,83.561,83.964,84.357,85.004,85.252,85.982,86.618,41.894
6,-5.44,83.173,83.519,83.843,84.386,84.448,85.106,85.726,41.773
-6,-5.36,53.729,53.837,53.915,54.057,54.32,54.74,55.149,51.546
-5.92,-5.36,53.856,53.964,54.042,54.182,54.444,54.864,55.273,51.507
-5.84,-5.36,53.984,54.091,54.168,54.308,54.569,54.989,55.397,51.467
-5.76,-5.36,54.112,54.219,54.296,54.434,54.694,55.114,55.522,51.428
-5.68,-5.36,54.241,54.347,54.424,54.561,54.82,55.239,55.647,51.388
-5.6,-5.36,54.37,54.476,54.552,54.688,54.945,55.365,55.772,51.35
-5.52,-5.36,54.5,54.605,54.681,54.816,55.072,55.491,55.898,51.311
-5.44,-5.36,54.63,54.734,54.81,54.944,55.198,55.617,56.024,51.273
-5.36,-5.36,54.761,54.864,54.939,55.072,55.325,55.744,56.15,51.236
-5.28,-5.36,54.892,54.995,55.069,55.2,55.452,55.871,56.277,51.199
-5.2,-5.36,55.023,55.125,55.2,55.329,55.579,55.998,56.403,51.163
-5.12,-5.36,55.155,55.257,55.33,55.458,55.707,56.125,56.53,51.128
-5.04,-5.36,55.288,55.388,55.461,55.588,55.835,56.253,56.658,51.094
-4.96,-5.36,55.42,55.52,55.593,55.718,55.963,56.381,56.785,51.061
-4.88,-5.36,55.554,55.653,55.725,55.848,56.091,56.509,56.913,51.029
-4.8,-5.36,55.687,55.785,55.857,55.978,56.22,56.637,57.04,50.998
-4.72,-5.36,55.821,55.918,55.989,56.109,56.348,56.765,57.168,50.969
-4.64,-5.36,55.956,56.052,56.122,56.24,56.477,56.894,57.296,50.941
-4.56,-5.36,56.09,56.186,56.255,56.371,56.606,57.023,57.425,50.913
-4.48,-5.36,56.225,56.32,56.388,56.503,56.736,57.151,57.553,50.888
-4.4,-5.36,56.361,56.454,56.522,56.634,56.865,57.28,57.681,50.863
-4.32,-5.36,56.497,56.589,56.656,56.766,56.994,57.409,57.81,50.84
-4.24,-5.36,56.633,56.724,56.79,56.898,57.124,57.538,57.938,50.824
-4.16,-5.36,56.769,56.859,56.925,57.03,57.253,57.667,58.066,50.811
-4.08,-5.36,56.906,56.995,57.06,57.162,57.383,57.796,58.195,50.796
-4,-5.36,57.043,57.131,57.195,57.295,57.512,57.925,58.323,50.781
-3.92,-5.36,57.181,57.267,57.33,57.428,57.642,58.054,58.451,50.766
-3.84,-5.36,57.319,57.404,57.466,57.56,57.771,58.183,58.58,50.749
-3.76,-5.36,57.457,57.541,57.601,57.693,57.901,58.312,58.708,50.732
-3.68,-5.36,57.596,57.678,57.737,57.826,58.031,58.441,58.836,50.715
-3.6,-5.36,57.735,57.815,57.874,57.959,58.16,58.57,58.964,50.697
-3.52,-5.36,57.874,57.953,58.01,58.093,58.289,58.698,59.091,50.678
-3.44,-5.36,58.013,58.091,58.147,58.226,58.419,58.827,59.219,50.66
-3.36,-5.36,58.153,58.23,58.284,58.36,58.548,58.955,59.346,50.641
-3.28,-5.36,58.294,58.368,58.421,58.493,58.677,59.083,59.473,50.623
-3.2,-5.36,58.435,58.507,58.559,58.627,58.806,59.211,59.6,50.604
-3.12,-5.36,58.576,58.647,58.697,58.761,58.935,59.339,59.726,50.586
-3.04,-5.36,58.718,58.787,58.835,58.895,59.064,59.467,59.853,50.568
-2.96,-5.36,58.86,58.927,58.973,59.029,59.193,59.594,59.979,50.55
-2.88,-5.36,59.002,59.068,59.112,59.163,59.322,59.721,60.105,50.532
-2.8,-5.36,59.145,59.209,59.252,59.298,59.45,59.848,60.23,50.515
-2.72,-5.36,59.289,59.35,59.391,59.432,59.579,59.975,60.355,50.498
-2.64,-5.36,59.434,59.493,59.532,59.567,59.707,60.102,60.48,50.487
-2.56,-5.36,59.579,59.635,59.672,59.703,59.836,60.229,60.605,50.458
-2.48,-5.36,59.724,59.779,59.813,59.838,59.964,60.355,60.729,50.427
-2.4,-5.36,59.871,59.923,59.955,59.974,60.093,60.482,60.853,50.396
-2.32,-5.36,60.018,60.068,60.098,60.11,60.221,60.608,60.977,50.363
-2.24,-5.36,60.166,60.213,60.241,60.247,60.35,60.734,61.1,50.33
-2.16,-5.36,60.316,60.36,60.385,60.385,60.479,60.86,61.224,50.296
-2.08,-5.36,60.466,60.507,60.53,60.523,60.608,60.986,61.347,50.262
-2,-5.36,60.617,60.655,60.675,60.661,60.737,61.113,61.469,50.227
-1.92,-5.36,60.769,60.805,60.822,60.8,60.866,61.239,61.592,50.193
-1.84,-5.36,60.923,60.955,60.969,60.94,60.996,61.365,61.715,50.159
-1.76,-5.36,61.077,61.107,61.118,61.081,61.126,61.492,61.838,50.126
-1.68,-5.36,61.234,61.26,61.268,61.223,61.257,61.619,61.96,50.094
-1.6,-5.36,61.391,61.414,61.419,61.366,61.388,61.746,62.083,50.063
-1.52,-5.36,61.55,61.57,61.571,61.51,61.52,61.874,62.206,50.033
-1.44,-5.36,61.71,61.727,61.725,61.655,61.652,62.002,62.328,49.993
-1.36,-5.36,61.872,61.885,61.88,61.801,61.785,62.131,62.451,49.947
-1.28,-5.36,62.036,62.045,62.037,61.948,61.919,62.26,62.575,49.902
-1.2,-5.36,62.201,62.206,62.194,62.096,62.054,62.39,62.698,49.869
-1.12,-5.36,62.367,62.369,62.354,62.246,62.189,62.52,62.822,49.842
-1.04,-5.36,62.535,62.533,62.515,62.397,62.326,62.651,62.947,49.814
-0.96,-5.36,62.705,62.699,62.677,62.549,62.463,62.783,63.072,49.787
-0.88,-5.36,62.876,62.866,62.84,62.703,62.601,62.916,63.197,49.761
-0.8,-5.36,63.048,63.035,63.005,62.857,62.74,63.049,63.323,49.734
-0.72,-5.36,63.222,63.205,63.171,63.013,62.88,63.182,63.449,49.709
-0.64,-5.36,63.397,63.376,63.339,63.17,63.021,63.316,63.576,49.684
-0.56,-5.36,63.574,63.548,63.507,63.328,63.162,63.452,63.704,49.659
-0.48,-5.36,63.751,63.721,63.677,63.487,63.305,63.589,63.832,49.634
-0.4,-5.36,63.929,63.895,63.847,63.647,63.448,63.723,63.961,49.608
-0.32,-5.36,64.108,64.07,64.018,63.807,63.591,63.858,64.091,49.581
-0.24,-5.36,64.287,64.245,64.189,63.968,63.735,63.997,64.222,49.551
-0.16,-5.36,64.468,64.422,64.364,64.132,63.885,64.137,64.357,49.519
-0.08,-5.36,64.651,64.604,64.544,64.3,64.038,64.275,64.496,49.482
0,-5.36,64.835,64.786,64.724,64.468,64.191,64.42,64.635,49.439
0.08,-5.36,64.96,64.915,64.849,64.579,64.278,64.495,64.711,49.406
0.16,-5.36,65.085,65.079,65.011,64.728,64.409,64.615,64.83,49.368
0.24,-5.36,65.231,65.247,65.177,64.881,64.545,64.745,64.954,49.623
0.32,-5.36,65.399,65.395,65.344,65.034,64.683,64.877,65.081,49.563
0.4,-5.36,65.569,65.526,65.511,65.186,64.82,65.009,65.207,49.493
0.48,-5.36,65.739,65.672,65.676,65.337,64.956,65.141,65.334,49.418
0.56,-5.36,65.909,65.835,65.815,65.487,65.09,65.272,65.457,49.337
0.64,-5.36,66.078,65.998,65.942,65.636,65.223,65.403,65.584,49.252
