X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.36,-2.88,62.883,62.756,62.515,62.13,61.704,61.7,47.576
1.44,-2.88,62.877,62.751,62.574,62.177,61.71,61.707,47.399
1.52,-2.88,62.896,62.74,62.592,62.225,61.724,61.72,47.217
1.6,-2.88,62.913,62.75,62.588,62.27,61.736,61.732,47.031
1.68,-2.88,62.925,62.76,62.596,62.278,61.736,61.731,46.841
1.76,-2.88,62.936,62.768,62.602,62.284,61.737,61.733,46.646
1.84,-2.88,62.946,62.776,62.607,62.29,61.741,61.736,46.448
1.92,-2.88,62.96,62.788,62.616,62.283,61.78,61.776,46.246
2,-2.88,62.974,62.801,62.624,62.263,61.825,61.821,46.042
2.08,-2.88,62.988,62.813,62.631,62.257,61.87,61.866,45.834
2.16,-2.88,63.003,62.825,62.637,62.263,61.914,61.91,45.625
2.24,-2.88,63.018,62.837,62.643,62.269,61.91,61.909,45.412
2.32,-2.88,63.035,62.85,62.649,62.273,61.893,61.892,45.199
2.4,-2.88,63.052,62.864,62.654,62.276,61.888,61.886,44.983
2.48,-2.88,63.069,62.878,62.659,62.278,61.891,61.889,44.766
2.56,-2.88,63.162,62.893,62.665,62.279,61.892,61.889,44.548
2.64,-2.88,63.26,62.911,62.671,62.279,61.89,61.888,44.329
2.72,-2.88,63.36,62.999,62.678,62.278,61.887,61.884,44.109
2.8,-2.88,63.462,63.092,62.685,62.276,61.882,61.879,43.889
2.88,-2.88,63.564,63.188,62.763,62.275,61.875,61.873,43.669
2.96,-2.88,63.664,63.287,62.847,62.274,61.867,61.865,43.448
3.04,-2.88,63.761,63.385,62.935,62.273,61.858,61.856,43.228
3.12,-2.88,63.852,63.482,63.027,62.273,61.848,61.845,43.008
3.2,-2.88,63.937,63.577,63.12,62.296,61.837,61.834,42.788
3.28,-2.88,64.015,63.667,63.214,62.366,61.826,61.823,42.569
3.36,-2.88,64.085,63.752,63.307,62.442,61.815,61.812,42.35
3.44,-2.88,64.146,63.83,63.398,62.522,61.804,61.801,42.132
3.52,-2.88,64.197,63.901,63.485,62.607,61.793,61.79,41.915
3.6,-2.88,64.205,63.963,63.566,62.695,61.783,61.78,41.698
3.68,-2.88,64.187,64.016,63.642,62.783,61.803,61.798,41.483
3.76,-2.88,64.166,64.061,63.711,62.872,61.86,61.855,41.269
3.84,-2.88,64.14,64.046,63.772,62.96,61.924,61.919,41.056
3.92,-2.88,64.111,64.027,63.825,63.045,61.994,61.989,40.844
4,-2.88,64.078,64.004,63.869,63.127,62.069,62.064,40.634
4.08,-2.88,64.044,63.977,63.893,63.204,62.148,62.143,40.425
4.16,-2.88,64.006,63.948,63.874,63.275,62.23,62.225,40.217
4.24,-2.88,63.967,63.915,63.851,63.34,62.313,62.308,40.011
4.32,-2.88,63.926,63.879,63.825,63.398,62.397,62.392,39.806
4.4,-2.88,63.883,63.841,63.796,63.448,62.481,62.476,39.603
4.48,-2.88,63.84,63.802,63.764,63.491,62.563,62.558,39.401
4.56,-2.88,63.796,63.762,63.73,63.525,62.642,62.637,39.2
4.64,-2.88,63.752,63.721,63.693,63.515,62.717,62.712,39.001
4.72,-2.88,63.708,63.679,63.654,63.493,62.788,62.783,38.804
4.8,-2.88,63.665,63.636,63.614,63.467,62.853,62.849,38.608
4.88,-2.88,63.622,63.593,63.574,63.439,62.913,62.909,38.414
4.96,-2.88,63.579,63.55,63.532,63.408,62.966,62.962,38.221
5.04,-2.88,63.539,63.507,63.49,63.375,63.012,63.009,38.03
5.12,-2.88,63.5,63.465,63.448,63.34,63.051,63.048,37.841
5.2,-2.88,63.462,63.425,63.405,63.303,63.082,63.08,37.653
5.28,-2.88,63.427,63.386,63.362,63.265,63.091,63.091,37.466
5.36,-2.88,63.394,63.348,63.32,63.227,63.068,63.068,37.281
5.44,-2.88,63.363,63.312,63.279,63.187,63.042,63.042,37.098
5.52,-2.88,63.334,63.278,63.238,63.147,63.014,63.014,36.916
5.6,-2.88,63.318,63.246,63.199,63.107,62.984,62.985,36.736
5.68,-2.88,63.317,63.216,63.162,63.066,62.952,62.953,36.557
5.76,-2.88,63.319,63.187,63.126,63.025,62.919,62.919,36.38
5.84,-2.88,63.324,63.174,63.092,62.984,62.883,62.884,36.204
5.92,-2.88,63.332,63.175,63.06,62.944,62.847,62.847,36.03
6,-2.88,63.341,63.179,63.029,62.905,62.809,62.81,35.857
-6,-2.8,47.296,47.475,47.657,48.01,48.367,48.37,52.043
-5.92,-2.8,47.469,47.648,47.83,48.182,48.538,48.541,52.036
-5.84,-2.8,47.645,47.824,48.005,48.356,48.711,48.714,52.028
-5.76,-2.8,47.823,48.001,48.182,48.532,48.886,48.889,52.018
-5.68,-2.8,48.004,48.181,48.361,48.711,49.064,49.067,52.007
-5.6,-2.8,48.186,48.363,48.542,48.891,49.244,49.247,51.995
-5.52,-2.8,48.371,48.547,48.726,49.074,49.426,49.429,51.984
-5.44,-2.8,48.558,48.734,48.912,49.26,49.61,49.613,51.972
-5.36,-2.8,48.748,48.923,49.101,49.448,49.797,49.8,51.962
-5.28,-2.8,48.94,49.115,49.292,49.638,49.987,49.989,51.953
-5.2,-2.8,49.135,49.309,49.486,49.831,50.179,50.181,51.945
-5.12,-2.8,49.332,49.506,49.682,50.027,50.373,50.376,51.939
-5.04,-2.8,49.533,49.706,49.881,50.225,50.571,50.574,51.936
-4.96,-2.8,49.736,49.908,50.083,50.426,50.771,50.774,51.935
-4.88,-2.8,49.942,50.114,50.288,50.631,50.974,50.977,51.936
-4.8,-2.8,50.151,50.323,50.497,50.838,51.181,51.184,51.939
-4.72,-2.8,50.363,50.535,50.708,51.048,51.39,51.393,51.946
-4.64,-2.8,50.579,50.75,50.922,51.262,51.603,51.606,51.954
-4.56,-2.8,50.798,50.968,51.14,51.479,51.819,51.822,51.967
-4.48,-2.8,51.009,51.178,51.35,51.688,52.028,52.03,51.995
-4.4,-2.8,51.216,51.385,51.556,51.894,52.232,52.235,52.02
-4.32,-2.8,51.422,51.591,51.761,52.098,52.437,52.44,52.042
-4.24,-2.8,51.628,51.796,51.967,52.304,52.641,52.644,52.062
-4.16,-2.8,51.834,52.002,52.173,52.509,52.846,52.849,52.085
-4.08,-2.8,52.042,52.209,52.379,52.715,53.052,53.055,52.142
-4,-2.8,52.25,52.417,52.587,52.922,53.259,53.261,52.2
-3.92,-2.8,52.459,52.626,52.795,53.13,53.466,53.469,52.259
-3.84,-2.8,52.671,52.837,53.005,53.339,53.675,53.678,52.319
-3.76,-2.8,52.884,53.049,53.216,53.549,53.885,53.888,52.379
-3.68,-2.8,53.099,53.263,53.429,53.761,54.095,54.098,52.44
-3.6,-2.8,53.315,53.478,53.644,53.974,54.308,54.31,52.499
-3.52,-2.8,53.532,53.695,53.859,54.189,54.521,54.524,52.557
-3.44,-2.8,53.751,53.913,54.077,54.405,54.736,54.738,52.621
-3.36,-2.8,53.972,54.132,54.295,54.622,54.952,54.954,52.686
-3.28,-2.8,54.193,54.353,54.515,54.84,55.169,55.171,52.749
-3.2,-2.8,54.416,54.574,54.736,55.06,55.387,55.389,52.808
-3.12,-2.8,54.64,54.797,54.958,55.28,55.606,55.608,52.862
-3.04,-2.8,54.865,55.021,55.18,55.501,55.825,55.828,52.913
-2.96,-2.8,55.09,55.246,55.404,55.723,56.046,56.049,52.944
-2.88,-2.8,55.317,55.471,55.628,55.946,56.267,56.27,52.931
-2.8,-2.8,55.544,55.697,55.853,56.169,56.488,56.491,52.885
-2.72,-2.8,55.771,55.923,56.078,56.392,56.71,56.713,52.833
-2.64,-2.8,55.999,56.149,56.303,56.615,56.932,56.934,52.774
-2.56,-2.8,56.227,56.376,56.528,56.839,57.153,57.156,52.709
-2.48,-2.8,56.455,56.602,56.753,57.062,57.375,57.377,52.639
-2.4,-2.8,56.683,56.829,56.978,57.284,57.595,57.598,52.562
-2.32,-2.8,56.91,57.054,57.202,57.506,57.815,57.818,52.48
-2.24,-2.8,57.137,57.279,57.425,57.726,58.034,58.036,52.393
-2.16,-2.8,57.363,57.503,57.647,57.946,58.251,58.254,52.301
-2.08,-2.8,57.587,57.725,57.868,58.164,58.467,58.469,52.204
-2,-2.8,57.81,57.946,58.087,58.38,58.68,58.683,52.102
-1.92,-2.8,58.032,58.166,58.304,58.594,58.892,58.894,51.997
-1.84,-2.8,58.251,58.383,58.519,58.805,59.1,59.103,51.887
-1.76,-2.8,58.469,58.597,58.731,59.014,59.306,59.309,51.775
-1.68,-2.8,58.684,58.809,58.941,59.219,59.509,59.511,51.66
-1.6,-2.8,58.896,59.018,59.147,59.421,59.707,59.71,51.542
-1.52,-2.8,59.105,59.224,59.35,59.619,59.902,59.904,51.424
-1.44,-2.8,59.311,59.427,59.549,59.813,60.092,60.095,51.304
-1.36,-2.8,59.513,59.625,59.744,60.003,60.278,60.28,51.185
-1.28,-2.8,59.712,59.82,59.934,60.188,60.458,60.46,51.068
-1.2,-2.8,59.907,60.01,60.12,60.367,60.632,60.635,50.953
-1.12,-2.8,60.097,60.196,60.301,60.542,60.801,60.803,50.842
-1.04,-2.8,60.284,60.377,60.478,60.711,60.964,60.966,50.737
-0.96,-2.8,60.466,60.554,60.649,60.874,61.12,61.122,50.638
-0.88,-2.8,60.643,60.725,60.815,61.03,61.27,61.272,50.548
-0.8,-2.8,60.816,60.892,60.975,61.181,61.413,61.415,50.468
-0.72,-2.8,60.984,61.053,61.13,61.325,61.548,61.55,50.398
-0.64,-2.8,61.148,61.21,61.279,61.463,61.677,61.679,50.341
-0.56,-2.8,61.308,61.362,61.423,61.595,61.798,61.8,50.296
-0.48,-2.8,61.464,61.509,61.562,61.721,61.913,61.915,50.263
-0.4,-2.8,61.615,61.652,61.696,61.841,62.02,62.022,50.24
-0.32,-2.8,61.763,61.79,61.826,61.955,62.121,62.123,50.227
-0.24,-2.8,61.907,61.925,61.951,62.064,62.215,62.217,50.219
-0.16,-2.8,62.047,62.056,62.071,62.168,62.303,62.304,50.213
-0.08,-2.8,62.184,62.183,62.188,62.267,62.385,62.386,50.205
0,-2.8,62.318,62.307,62.301,62.361,62.461,62.462,50.191
0.08,-2.8,62.252,62.222,62.196,62.221,62.309,62.31,50.206
0.16,-2.8,62.323,62.277,62.235,62.233,62.301,62.301,50.209
0.24,-2.8,62.405,62.347,62.291,62.262,62.306,62.307,50.383
0.32,-2.8,62.488,62.419,62.348,62.292,62.311,62.311,50.131
0.4,-2.8,62.568,62.486,62.401,62.321,62.312,62.312,49.882
0.48,-2.8,62.641,62.547,62.45,62.344,62.306,62.306,49.662
0.56,-2.8,62.708,62.605,62.493,62.363,62.293,62.293,49.432
0.64,-2.8,62.78,62.656,62.531,62.376,62.275,62.275,49.263
0.72,-2.8,62.851,62.717,62.569,62.387,62.252,62.251,49.133
0.8,-2.8,62.919,62.775,62.615,62.392,62.226,62.224,49
0.88,-2.8,62.986,62.83,62.658,62.409,62.198,62.196,48.86
0.96,-2.8,63.054,62.885,62.7,62.427,62.168,62.166,48.714
1.04,-2.8,63.121,62.944,62.743,62.447,62.15,62.147,48.561
1.12,-2.8,63.201,63.001,62.791,62.469,62.137,62.134,48.401
1.2,-2.8,63.279,63.073,62.839,62.496,62.127,62.124,48.235
1.28,-2.8,63.348,63.144,62.902,62.527,62.123,62.12,48.063
1.36,-2.8,63.344,63.213,62.966,62.568,62.125,62.121,47.886
1.44,-2.8,63.339,63.21,63.029,62.619,62.135,62.131,47.703
1.52,-2.8,63.36,63.2,63.049,62.671,62.152,62.147,47.515
1.6,-2.8,63.379,63.212,63.047,62.719,62.167,62.163,47.322
1.68,-2.8,63.392,63.223,63.056,62.729,62.169,62.165,47.125
1.76,-2.8,63.404,63.233,63.064,62.738,62.174,62.169,46.924
1.84,-2.8,63.414,63.241,63.07,62.745,62.18,62.175,46.719
1.92,-2.8,63.429,63.255,63.08,62.739,62.226,62.221,46.51
2,-2.8,63.444,63.268,63.089,62.72,62.273,62.269,46.299
2.08,-2.8,63.458,63.281,63.097,62.716,62.322,62.318,46.084
2.16,-2.8,63.473,63.294,63.104,62.724,62.368,62.365,45.868
2.24,-2.8,63.489,63.306,63.11,62.731,62.363,62.361,45.649
2.32,-2.8,63.506,63.32,63.116,62.736,62.347,62.346,45.428
2.4,-2.8,63.523,63.334,63.121,62.739,62.345,62.342,45.205
2.48,-2.8,63.545,63.348,63.127,62.742,62.349,62.346,44.982
2.56,-2.8,63.639,63.363,63.132,62.743,62.35,62.348,44.757
2.64,-2.8,63.738,63.385,63.138,62.743,62.35,62.347,44.532
2.72,-2.8,63.84,63.475,63.145,62.742,62.347,62.344,44.306
2.8,-2.8,63.943,63.569,63.157,62.741,62.342,62.339,44.079
2.88,-2.8,64.045,63.666,63.236,62.74,62.336,62.333,43.853
2.96,-2.8,64.146,63.765,63.321,62.739,62.328,62.325,43.626
3.04,-2.8,64.243,63.865,63.41,62.737,62.319,62.316,43.4
3.12,-2.8,64.334,63.963,63.503,62.737,62.309,62.306,43.174
3.2,-2.8,64.419,64.058,63.597,62.765,62.297,62.295,42.948
3.28,-2.8,64.496,64.148,63.692,62.835,62.286,62.284,42.724
3.36,-2.8,64.565,64.233,63.785,62.912,62.275,62.272,42.5
3.44,-2.8,64.624,64.31,63.876,62.994,62.264,62.261,42.276
3.52,-2.8,64.675,64.38,63.963,63.08,62.253,62.25,42.054
3.6,-2.8,64.677,64.441,64.045,63.168,62.243,62.24,41.833
3.68,-2.8,64.658,64.493,64.12,63.257,62.267,62.262,41.613
3.76,-2.8,64.635,64.533,64.188,63.347,62.325,62.32,41.395
3.84,-2.8,64.608,64.517,64.248,63.435,62.39,62.385,41.177
3.92,-2.8,64.577,64.496,64.3,63.52,62.461,62.456,40.961
4,-2.8,64.542,64.471,64.343,63.602,62.537,62.532,40.747
4.08,-2.8,64.506,64.443,64.363,63.679,62.617,62.611,40.534
4.16,-2.8,64.467,64.412,64.342,63.75,62.699,62.694,40.322
4.24,-2.8,64.426,64.377,64.318,63.814,62.783,62.778,40.112
4.32,-2.8,64.383,64.34,64.29,63.871,62.868,62.863,39.903
4.4,-2.8,64.338,64.301,64.26,63.92,62.952,62.947,39.696
4.48,-2.8,64.293,64.26,64.226,63.961,63.034,63.029,39.491
4.56,-2.8,64.248,64.218,64.19,63.995,63.113,63.108,39.287
4.64,-2.8,64.202,64.175,64.151,63.98,63.188,63.183,39.085
4.72,-2.8,64.157,64.131,64.111,63.956,63.258,63.254,38.885
4.8,-2.8,64.111,64.087,64.07,63.93,63.323,63.319,38.686
4.88,-2.8,64.067,64.043,64.028,63.9,63.382,63.378,38.489
4.96,-2.8,64.023,63.998,63.985,63.868,63.434,63.431,38.293
5.04,-2.8,63.981,63.954,63.941,63.834,63.479,63.476,38.099
5.12,-2.8,63.94,63.91,63.897,63.797,63.517,63.514,37.907
5.2,-2.8,63.901,63.868,63.853,63.759,63.547,63.545,37.717
5.28,-2.8,63.864,63.828,63.809,63.719,63.552,63.552,37.528
5.36,-2.8,63.83,63.788,63.765,63.679,63.527,63.528,37.341
5.44,-2.8,63.797,63.751,63.722,63.638,63.501,63.501,37.155
5.52,-2.8,63.766,63.715,63.681,63.597,63.472,63.472,36.971
5.6,-2.8,63.751,63.682,63.64,63.555,63.44,63.441,36.788
5.68,-2.8,63.749,63.65,63.601,63.513,63.407,63.408,36.608
5.76,-2.8,63.75,63.62,63.564,63.471,63.372,63.373,36.428
5.84,-2.8,63.753,63.608,63.529,63.429,63.336,63.336,36.251
5.92,-2.8,63.759,63.607,63.495,63.387,63.298,63.298,36.074
6,-2.8,63.767,63.609,63.463,63.346,63.259,63.259,35.9
-6,-2.72,47.352,47.53,47.709,48.06,48.414,48.417,52.525
-5.92,-2.72,47.526,47.704,47.882,48.232,48.586,48.589,52.517
-5.84,-2.72,47.703,47.88,48.058,48.407,48.76,48.763,52.507
-5.76,-2.72,47.881,48.058,48.235,48.584,48.936,48.939,52.495
-5.68,-2.72,48.062,48.239,48.415,48.763,49.114,49.117,52.482
-5.6,-2.72,48.246,48.421,48.597,48.944,49.295,49.298,52.469
-5.52,-2.72,48.431,48.606,48.782,49.128,49.478,49.48,52.456
-5.44,-2.72,48.62,48.794,48.969,49.314,49.663,49.666,52.443
-5.36,-2.72,48.81,48.984,49.158,49.503,49.85,49.853,52.431
-5.28,-2.72,49.003,49.176,49.35,49.694,50.041,50.044,52.42
-5.2,-2.72,49.199,49.371,49.545,49.888,50.234,50.236,52.411
-5.12,-2.72,49.397,49.569,49.742,50.085,50.429,50.432,52.403
-5.04,-2.72,49.599,49.77,49.942,50.284,50.628,50.63,52.398
-4.96,-2.72,49.803,49.973,50.145,50.486,50.829,50.832,52.395
-4.88,-2.72,50.01,50.18,50.351,50.691,51.033,51.036,52.395
-4.8,-2.72,50.22,50.39,50.561,50.9,51.241,51.243,52.398
-4.72,-2.72,50.434,50.602,50.773,51.111,51.451,51.454,52.403
-4.64,-2.72,50.65,50.819,50.989,51.326,51.665,51.668,52.41
-4.56,-2.72,50.87,51.038,51.208,51.544,51.882,51.885,52.422
-4.48,-2.72,51.094,51.261,51.43,51.766,52.103,52.106,52.449
-4.4,-2.72,51.318,51.485,51.654,51.989,52.324,52.327,52.473
-4.32,-2.72,51.533,51.699,51.868,52.202,52.537,52.54,52.494
-4.24,-2.72,51.746,51.912,52.08,52.413,52.748,52.751,52.513
-4.16,-2.72,51.958,52.124,52.291,52.624,52.959,52.961,52.534
-4.08,-2.72,52.171,52.336,52.503,52.836,53.17,53.172,52.59
-4,-2.72,52.384,52.548,52.715,53.048,53.381,53.384,52.648
-3.92,-2.72,52.597,52.762,52.929,53.261,53.594,53.596,52.707
-3.84,-2.72,52.813,52.977,53.143,53.475,53.807,53.81,52.766
-3.76,-2.72,53.03,53.193,53.359,53.69,54.022,54.024,52.826
-3.68,-2.72,53.248,53.411,53.576,53.906,54.238,54.24,52.886
-3.6,-2.72,53.469,53.63,53.795,54.123,54.454,54.457,52.945
-3.52,-2.72,53.691,53.852,54.015,54.342,54.672,54.675,53.003
-3.44,-2.72,53.914,54.074,54.237,54.563,54.892,54.894,53.067
-3.36,-2.72,54.14,54.298,54.46,54.785,55.112,55.115,53.132
-3.28,-2.72,54.366,54.524,54.685,55.008,55.335,55.337,53.194
-3.2,-2.72,54.594,54.751,54.911,55.233,55.558,55.56,53.252
-3.12,-2.72,54.823,54.979,55.138,55.459,55.782,55.785,53.306
-3.04,-2.72,55.054,55.208,55.366,55.686,56.008,56.01,53.355
-2.96,-2.72,55.285,55.439,55.596,55.913,56.234,56.237,53.386
-2.88,-2.72,55.517,55.67,55.826,56.142,56.461,56.464,53.373
-2.8,-2.72,55.75,55.902,56.057,56.371,56.689,56.691,53.326
-2.72,-2.72,55.984,56.134,56.288,56.601,56.917,56.919,53.273
-2.64,-2.72,56.219,56.367,56.52,56.83,57.145,57.147,53.213
-2.56,-2.72,56.453,56.601,56.752,57.06,57.373,57.376,53.147
-2.48,-2.72,56.688,56.834,56.984,57.29,57.601,57.604,53.075
-2.4,-2.72,56.923,57.067,57.215,57.52,57.829,57.831,52.997
-2.32,-2.72,57.157,57.3,57.447,57.749,58.056,58.059,52.913
-2.24,-2.72,57.391,57.532,57.677,57.977,58.282,58.285,52.824
-2.16,-2.72,57.624,57.763,57.907,58.204,58.507,58.509,52.729
-2.08,-2.72,57.856,57.993,58.135,58.429,58.73,58.733,52.63
-2,-2.72,58.087,58.222,58.362,58.653,58.952,58.954,52.526
-1.92,-2.72,58.316,58.449,58.586,58.875,59.171,59.174,52.418
-1.84,-2.72,58.543,58.674,58.809,59.094,59.388,59.39,52.306
-1.76,-2.72,58.769,58.896,59.029,59.311,59.602,59.604,52.192
-1.68,-2.72,58.991,59.116,59.247,59.524,59.812,59.814,52.074
-1.6,-2.72,59.211,59.333,59.461,59.734,60.019,60.021,51.954
-1.52,-2.72,59.428,59.547,59.671,59.94,60.221,60.224,51.833
-1.44,-2.72,59.641,59.757,59.878,60.142,60.42,60.422,51.712
-1.36,-2.72,59.851,59.963,60.081,60.339,60.613,60.615,51.59
-1.28,-2.72,60.057,60.165,60.279,60.532,60.801,60.803,51.471
-1.2,-2.72,60.259,60.362,60.472,60.719,60.983,60.985,51.354
-1.12,-2.72,60.457,60.555,60.66,60.9,61.159,61.161,51.241
-1.04,-2.72,60.65,60.743,60.843,61.076,61.329,61.331,51.134
-0.96,-2.72,60.838,60.926,61.021,61.246,61.492,61.494,51.034
-0.88,-2.72,61.022,61.104,61.193,61.409,61.648,61.65,50.943
-0.8,-2.72,61.201,61.276,61.359,61.565,61.797,61.799,50.862
-0.72,-2.72,61.375,61.443,61.52,61.716,61.939,61.941,50.792
-0.64,-2.72,61.544,61.606,61.675,61.859,62.073,62.075,50.734
-0.56,-2.72,61.709,61.763,61.824,61.996,62.199,62.201,50.689
-0.48,-2.72,61.87,61.915,61.968,62.127,62.319,62.32,50.655
-0.4,-2.72,62.026,62.062,62.106,62.251,62.43,62.432,50.633
-0.32,-2.72,62.178,62.205,62.24,62.369,62.535,62.536,50.619
-0.24,-2.72,62.326,62.343,62.368,62.481,62.632,62.634,50.61
-0.16,-2.72,62.47,62.478,62.492,62.588,62.723,62.724,50.603
-0.08,-2.72,62.611,62.608,62.612,62.69,62.807,62.808,50.594
0,-2.72,62.748,62.735,62.728,62.787,62.885,62.886,50.577
0.08,-2.72,62.686,62.654,62.626,62.648,62.735,62.736,50.591
0.16,-2.72,62.761,62.712,62.668,62.663,62.728,62.729,50.591
0.24,-2.72,62.846,62.785,62.726,62.693,62.735,62.735,50.765
0.32,-2.72,62.931,62.859,62.785,62.724,62.74,62.74,50.509
0.4,-2.72,63.013,62.928,62.839,62.755,62.74,62.74,50.255
0.48,-2.72,63.088,62.991,62.89,62.778,62.734,62.734,50.031
0.56,-2.72,63.157,63.049,62.934,62.797,62.72,62.72,49.798
0.64,-2.72,63.231,63.102,62.973,62.81,62.702,62.701,49.626
0.72,-2.72,63.305,63.165,63.013,62.821,62.678,62.677,49.492
0.8,-2.72,63.375,63.225,63.06,62.828,62.651,62.649,49.356
0.88,-2.72,63.444,63.283,63.105,62.845,62.623,62.621,49.212
0.96,-2.72,63.515,63.34,63.149,62.866,62.593,62.591,49.06
1.04,-2.72,63.584,63.402,63.194,62.887,62.575,62.573,48.902
1.12,-2.72,63.668,63.462,63.246,62.912,62.564,62.561,48.737
1.2,-2.72,63.75,63.538,63.297,62.941,62.556,62.553,48.566
1.28,-2.72,63.822,63.612,63.364,62.975,62.554,62.551,48.388
1.36,-2.72,63.82,63.684,63.431,63.021,62.559,62.555,48.204
1.44,-2.72,63.816,63.684,63.498,63.075,62.572,62.568,48.015
1.52,-2.72,63.839,63.675,63.521,63.131,62.592,62.588,47.82
1.6,-2.72,63.859,63.689,63.52,63.183,62.612,62.607,47.62
1.68,-2.72,63.873,63.701,63.531,63.196,62.617,62.612,47.416
1.76,-2.72,63.885,63.712,63.54,63.206,62.624,62.619,47.207
1.84,-2.72,63.897,63.721,63.547,63.215,62.635,62.63,46.995
1.92,-2.72,63.912,63.736,63.559,63.208,62.685,62.681,46.779
2,-2.72,63.928,63.751,63.569,63.191,62.737,62.733,46.56
2.08,-2.72,63.943,63.764,63.577,63.191,62.788,62.784,46.339
2.16,-2.72,63.958,63.777,63.585,63.2,62.838,62.834,46.114
2.24,-2.72,63.974,63.79,63.592,63.208,62.83,62.828,45.888
2.32,-2.72,63.99,63.803,63.598,63.214,62.816,62.814,45.66
2.4,-2.72,64.008,63.817,63.603,63.218,62.816,62.813,45.431
2.48,-2.72,64.034,63.832,63.609,63.22,62.821,62.818,45.2
2.56,-2.72,64.13,63.846,63.614,63.222,62.823,62.821,44.968
2.64,-2.72,64.23,63.874,63.62,63.222,62.823,62.821,44.736
2.72,-2.72,64.333,63.964,63.626,63.221,62.821,62.818,44.503
2.8,-2.72,64.437,64.059,63.642,63.22,62.817,62.814,44.27
2.88,-2.72,64.54,64.158,63.722,63.219,62.811,62.808,44.037
2.96,-2.72,64.641,64.258,63.808,63.217,62.803,62.8,43.805
3.04,-2.72,64.738,64.358,63.899,63.216,62.794,62.791,43.572
3.12,-2.72,64.829,64.456,63.992,63.215,62.784,62.781,43.34
3.2,-2.72,64.913,64.551,64.087,63.247,62.772,62.77,43.109
3.28,-2.72,64.99,64.642,64.183,63.319,62.761,62.758,42.879
3.36,-2.72,65.057,64.726,64.277,63.396,62.75,62.747,42.649
3.44,-2.72,65.115,64.803,64.368,63.479,62.738,62.735,42.421
3.52,-2.72,65.165,64.872,64.454,63.565,62.727,62.724,42.194
3.6,-2.72,65.161,64.932,64.536,63.654,62.716,62.713,41.968
3.68,-2.72,65.141,64.982,64.61,63.745,62.744,62.739,41.743
3.76,-2.72,65.116,65.017,64.678,63.834,62.804,62.799,41.52
3.84,-2.72,65.087,64.999,64.737,63.923,62.869,62.864,41.298
3.92,-2.72,65.054,64.977,64.788,64.008,62.941,62.936,41.077
4,-2.72,65.018,64.95,64.829,64.09,63.018,63.013,40.858
4.08,-2.72,64.979,64.921,64.844,64.166,63.098,63.093,40.641
4.16,-2.72,64.938,64.887,64.822,64.237,63.182,63.176,40.426
4.24,-2.72,64.895,64.851,64.796,64.3,63.266,63.261,40.212
4.32,-2.72,64.851,64.812,64.767,64.356,63.351,63.346,40
4.4,-2.72,64.804,64.771,64.734,64.404,63.435,63.43,39.789
4.48,-2.72,64.758,64.729,64.699,64.444,63.517,63.512,39.58
4.56,-2.72,64.71,64.685,64.661,64.476,63.596,63.591,39.373
4.64,-2.72,64.663,64.64,64.621,64.457,63.671,63.666,39.168
4.72,-2.72,64.615,64.595,64.579,64.432,63.741,63.737,38.964
4.8,-2.72,64.569,64.549,64.537,64.403,63.806,63.801,38.762
4.88,-2.72,64.522,64.503,64.493,64.372,63.864,63.86,38.562
4.96,-2.72,64.477,64.456,64.448,64.339,63.915,63.911,38.364
5.04,-2.72,64.433,64.41,64.403,64.303,63.959,63.955,38.168
5.12,-2.72,64.391,64.365,64.357,64.265,63.995,63.992,37.973
5.2,-2.72,64.35,64.322,64.312,64.225,64.024,64.021,37.78
5.28,-2.72,64.312,64.279,64.266,64.184,64.024,64.024,37.588
5.36,-2.72,64.275,64.239,64.22,64.142,63.999,63.999,37.399
5.44,-2.72,64.241,64.2,64.176,64.1,63.971,63.971,37.211
5.52,-2.72,64.209,64.163,64.133,64.057,63.94,63.94,37.024
5.6,-2.72,64.194,64.127,64.091,64.014,63.908,63.908,36.84
5.68,-2.72,64.19,64.094,64.051,63.97,63.873,63.873,36.657
5.76,-2.72,64.189,64.062,64.012,63.927,63.837,63.837,36.475
5.84,-2.72,64.191,64.05,63.975,63.883,63.799,63.799,36.296
5.92,-2.72,64.196,64.048,63.94,63.84,63.759,63.76,36.118
6,-2.72,64.202,64.049,63.907,63.798,63.719,63.72,35.941
-6,-2.64,47.407,47.583,47.759,48.108,48.461,48.464,53.022
-5.92,-2.64,47.582,47.757,47.933,48.282,48.634,48.636,53.013
-5.84,-2.64,47.759,47.934,48.11,48.457,48.808,48.811,53.002
-5.76,-2.64,47.939,48.113,48.288,48.635,48.985,48.988,52.988
-5.68,-2.64,48.12,48.294,48.468,48.815,49.164,49.166,52.974
-5.6,-2.64,48.304,48.477,48.651,48.997,49.345,49.348,52.959
-5.52,-2.64,48.49,48.663,48.837,49.181,49.528,49.531,52.944
-5.44,-2.64,48.679,48.851,49.024,49.368,49.714,49.717,52.929
-5.36,-2.64,48.87,49.042,49.215,49.557,49.903,49.906,52.915
-5.28,-2.64,49.064,49.235,49.407,49.749,50.094,50.097,52.903
-5.2,-2.64,49.261,49.431,49.603,49.944,50.288,50.29,52.892
