X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.84,-4.32,54.556,54.61,54.654,54.661,54.454,54.201,53.906,42.56
1.92,-4.32,54.472,54.538,54.593,54.627,54.461,54.197,53.876,42.389
2,-4.32,54.381,54.457,54.526,54.586,54.466,54.194,53.853,42.218
2.08,-4.32,54.283,54.369,54.451,54.537,54.469,54.195,53.835,42.045
2.16,-4.32,54.177,54.275,54.368,54.482,54.452,54.205,53.821,41.871
2.24,-4.32,54.066,54.174,54.278,54.421,54.418,54.215,53.815,41.696
2.32,-4.32,53.949,54.066,54.182,54.352,54.378,54.223,53.812,41.519
2.4,-4.32,53.653,53.952,54.078,54.276,54.333,54.229,53.809,41.341
2.48,-4.32,53.454,53.684,53.969,54.193,54.28,54.223,53.815,41.162
2.56,-4.32,53.327,53.474,53.798,54.103,54.22,54.196,53.824,40.981
2.64,-4.32,53.207,53.33,53.532,54.007,54.154,54.164,53.833,40.8
2.72,-4.32,53.091,53.212,53.348,53.905,54.081,54.126,53.84,40.616
2.8,-4.32,52.977,53.096,53.23,53.796,54.002,54.081,53.844,40.432
2.88,-4.32,52.869,52.983,53.113,53.497,53.915,54.028,53.843,40.246
2.96,-4.32,52.765,52.874,52.998,53.297,53.822,53.969,53.82,40.06
3.04,-4.32,52.681,52.77,52.888,53.171,53.724,53.904,53.795,39.872
3.12,-4.32,52.607,52.675,52.781,53.056,53.464,53.831,53.764,39.683
3.2,-4.32,52.543,52.598,52.68,52.943,53.246,53.752,53.728,39.493
3.28,-4.32,52.49,52.53,52.59,52.834,53.103,53.666,53.686,39.302
3.36,-4.32,52.445,52.473,52.516,52.728,52.991,53.574,53.637,39.11
3.44,-4.32,52.41,52.426,52.452,52.627,52.881,53.344,53.581,38.918
3.52,-4.32,52.384,52.389,52.398,52.532,52.773,53.11,53.518,38.725
3.6,-4.32,52.364,52.361,52.355,52.442,52.669,52.957,53.448,38.531
3.68,-4.32,52.351,52.34,52.321,52.37,52.569,52.848,53.371,38.337
3.76,-4.32,52.342,52.327,52.296,52.309,52.474,52.74,53.148,38.142
3.84,-4.32,52.337,52.32,52.28,52.259,52.384,52.634,52.914,37.947
3.92,-4.32,52.335,52.317,52.27,52.218,52.3,52.532,52.763,37.752
4,-4.32,52.334,52.318,52.267,52.188,52.224,52.434,52.657,37.556
4.08,-4.32,52.334,52.321,52.268,52.167,52.164,52.341,52.552,37.361
4.16,-4.32,52.326,52.326,52.273,52.154,52.114,52.254,52.449,37.165
4.24,-4.32,52.295,52.331,52.281,52.15,52.074,52.172,52.35,36.969
4.32,-4.32,52.266,52.336,52.29,52.152,52.044,52.095,52.255,36.773
4.4,-4.32,52.237,52.317,52.299,52.159,52.024,52.025,52.166,36.578
4.48,-4.32,52.209,52.292,52.309,52.172,52.012,51.96,52.082,36.382
4.56,-4.32,52.182,52.269,52.315,52.187,52.008,51.911,52.004,36.187
4.64,-4.32,52.155,52.245,52.295,52.206,52.012,51.871,51.932,35.992
4.72,-4.32,52.129,52.222,52.276,52.226,52.023,51.84,51.867,35.798
4.8,-4.32,52.104,52.2,52.257,52.246,52.038,51.819,51.807,35.603
4.88,-4.32,52.08,52.178,52.239,52.266,52.059,51.807,51.753,35.41
4.96,-4.32,52.057,52.157,52.221,52.285,52.082,51.804,51.704,35.217
5.04,-4.32,52.034,52.136,52.203,52.303,52.109,51.808,51.659,35.024
5.12,-4.32,52.013,52.116,52.186,52.304,52.137,51.819,51.622,34.832
5.2,-4.32,51.992,52.096,52.168,52.296,52.166,51.836,51.594,34.641
5.28,-4.32,51.973,52.077,52.151,52.288,52.194,51.859,51.575,34.451
5.36,-4.32,51.956,52.059,52.135,52.28,52.222,51.886,51.565,34.261
5.44,-4.32,51.939,52.042,52.12,52.273,52.249,51.917,51.561,34.072
5.52,-4.32,51.925,52.025,52.105,52.267,52.274,51.952,51.565,33.883
5.6,-4.32,51.912,52.009,52.09,52.26,52.297,51.988,51.576,33.696
5.68,-4.32,51.9,51.995,52.076,52.254,52.304,52.026,51.593,33.509
5.76,-4.32,51.891,51.982,52.063,52.247,52.305,52.065,51.616,33.323
5.84,-4.32,51.882,51.97,52.05,52.24,52.308,52.105,51.643,33.139
5.92,-4.32,51.903,51.959,52.038,52.233,52.311,52.143,51.675,32.955
6,-4.32,51.932,51.95,52.027,52.227,52.314,52.181,51.711,32.772
-6,-4.24,42.034,42.218,42.395,42.732,43.084,43.452,43.78,51.248
-5.92,-4.24,42.215,42.399,42.576,42.913,43.265,43.633,43.961,51.201
-5.84,-4.24,42.398,42.581,42.758,43.095,43.446,43.814,44.142,51.155
-5.76,-4.24,42.581,42.765,42.941,43.277,43.628,43.996,44.324,51.109
-5.68,-4.24,42.765,42.948,43.125,43.461,43.812,44.179,44.507,51.063
-5.6,-4.24,42.95,43.133,43.309,43.645,43.995,44.362,44.69,51.018
-5.52,-4.24,43.136,43.319,43.495,43.83,44.18,44.547,44.874,50.973
-5.44,-4.24,43.322,43.505,43.681,44.016,44.366,44.732,45.059,50.929
-5.36,-4.24,43.51,43.692,43.868,44.202,44.552,44.918,45.245,50.886
-5.28,-4.24,43.698,43.88,44.055,44.39,44.739,45.104,45.431,50.844
-5.2,-4.24,43.886,44.068,44.244,44.578,44.926,45.292,45.618,50.804
-5.12,-4.24,44.076,44.258,44.433,44.766,45.115,45.48,45.806,50.764
-5.04,-4.24,44.266,44.448,44.622,44.956,45.304,45.668,45.994,50.727
-4.96,-4.24,44.457,44.638,44.813,45.145,45.493,45.858,46.183,50.691
-4.88,-4.24,44.648,44.829,45.003,45.336,45.683,46.047,46.372,50.657
-4.8,-4.24,44.84,45.021,45.195,45.527,45.874,46.238,46.562,50.625
-4.72,-4.24,45.032,45.213,45.387,45.719,46.065,46.428,46.753,50.595
-4.64,-4.24,45.225,45.405,45.579,45.911,46.257,46.62,46.944,50.566
-4.56,-4.24,45.418,45.598,45.772,46.103,46.449,46.811,47.135,50.54
-4.48,-4.24,45.612,45.792,45.965,46.296,46.641,47.003,47.327,50.519
-4.4,-4.24,45.806,45.985,46.159,46.489,46.834,47.196,47.519,50.495
-4.32,-4.24,46,46.179,46.352,46.682,47.027,47.388,47.711,50.468
-4.24,-4.24,46.195,46.374,46.546,46.876,47.22,47.581,47.904,50.439
-4.16,-4.24,46.389,46.568,46.74,47.069,47.413,47.774,48.096,50.408
-4.08,-4.24,46.584,46.762,46.934,47.263,47.606,47.967,48.289,50.375
-4,-4.24,46.779,46.957,47.128,47.457,47.8,48.16,48.482,50.34
-3.92,-4.24,46.973,47.151,47.323,47.65,47.993,48.352,48.674,50.305
-3.84,-4.24,47.168,47.345,47.517,47.844,48.186,48.545,48.867,50.269
-3.76,-4.24,47.362,47.539,47.71,48.037,48.379,48.737,49.059,50.232
-3.68,-4.24,47.557,47.733,47.904,48.23,48.571,48.929,49.251,50.195
-3.6,-4.24,47.75,47.927,48.097,48.422,48.763,49.121,49.442,50.158
-3.52,-4.24,47.944,48.12,48.289,48.614,48.955,49.312,49.633,50.123
-3.44,-4.24,48.137,48.312,48.481,48.806,49.146,49.503,49.823,50.088
-3.36,-4.24,48.329,48.504,48.673,48.997,49.336,49.693,50.013,50.054
-3.28,-4.24,48.52,48.695,48.863,49.187,49.525,49.882,50.202,50.022
-3.2,-4.24,48.711,48.885,49.053,49.376,49.714,50.07,50.39,49.992
-3.12,-4.24,48.901,49.074,49.242,49.564,49.901,50.257,50.576,49.963
-3.04,-4.24,49.089,49.262,49.429,49.751,50.088,50.442,50.762,49.936
-2.96,-4.24,49.277,49.449,49.616,49.936,50.273,50.627,50.946,49.918
-2.88,-4.24,49.463,49.635,49.801,50.121,50.456,50.81,51.129,49.893
-2.8,-4.24,49.648,49.819,49.984,50.303,50.638,50.992,51.311,49.837
-2.72,-4.24,49.832,50.002,50.167,50.485,50.819,51.171,51.49,49.776
-2.64,-4.24,50.014,50.183,50.347,50.664,50.997,51.349,51.668,49.709
-2.56,-4.24,50.194,50.362,50.526,50.842,51.174,51.525,51.844,49.638
-2.48,-4.24,50.372,50.54,50.702,51.017,51.348,51.699,52.018,49.562
-2.4,-4.24,50.549,50.715,50.877,51.19,51.521,51.871,52.189,49.481
-2.32,-4.24,50.723,50.888,51.049,51.361,51.691,52.04,52.359,49.395
-2.24,-4.24,50.895,51.059,51.219,51.53,51.858,52.207,52.525,49.306
-2.16,-4.24,51.065,51.228,51.387,51.696,52.023,52.371,52.689,49.213
-2.08,-4.24,51.233,51.394,51.552,51.86,52.185,52.532,52.85,49.116
-2,-4.24,51.398,51.558,51.715,52.02,52.344,52.69,53.007,49.016
-1.92,-4.24,51.561,51.719,51.874,52.178,52.5,52.845,53.162,48.913
-1.84,-4.24,51.721,51.878,52.031,52.332,52.653,52.996,53.313,48.807
-1.76,-4.24,51.878,52.033,52.185,52.484,52.802,53.145,53.461,48.699
-1.68,-4.24,52.033,52.186,52.336,52.632,52.948,53.289,53.605,48.589
-1.6,-4.24,52.185,52.335,52.484,52.776,53.091,53.43,53.745,48.478
-1.52,-4.24,52.334,52.482,52.628,52.918,53.229,53.567,53.881,48.365
-1.44,-4.24,52.48,52.626,52.77,53.055,53.364,53.699,54.013,48.251
-1.36,-4.24,52.624,52.766,52.908,53.189,53.495,53.828,54.141,48.137
-1.28,-4.24,52.764,52.904,53.043,53.32,53.622,53.953,54.264,48.022
-1.2,-4.24,52.903,53.039,53.175,53.447,53.745,54.073,54.383,47.908
-1.12,-4.24,53.038,53.171,53.303,53.57,53.864,54.189,54.498,47.794
-1.04,-4.24,53.171,53.3,53.429,53.689,53.979,54.3,54.607,47.68
-0.96,-4.24,53.302,53.426,53.551,53.805,54.09,54.407,54.712,47.568
-0.88,-4.24,53.43,53.55,53.671,53.918,54.196,54.51,54.813,47.458
-0.8,-4.24,53.556,53.671,53.788,54.026,54.299,54.608,54.908,47.349
-0.72,-4.24,53.68,53.79,53.902,54.132,54.398,54.701,54.998,47.243
-0.64,-4.24,53.802,53.906,54.013,54.234,54.492,54.79,55.084,47.139
-0.56,-4.24,53.923,54.021,54.123,54.333,54.583,54.874,55.164,47.036
-0.48,-4.24,54.042,54.134,54.23,54.43,54.671,54.954,55.24,46.936
-0.4,-4.24,54.16,54.245,54.335,54.523,54.754,55.03,55.311,46.837
-0.32,-4.24,54.277,54.355,54.439,54.614,54.835,55.102,55.377,46.738
-0.24,-4.24,54.393,54.464,54.541,54.703,54.912,55.17,55.438,46.639
-0.16,-4.24,54.507,54.571,54.641,54.79,54.987,55.234,55.495,46.537
-0.08,-4.24,54.621,54.678,54.741,54.875,55.059,55.295,55.547,46.432
0,-4.24,54.734,54.783,54.839,54.958,55.129,55.352,55.596,46.322
0.08,-4.24,54.656,54.692,54.735,54.847,54.993,55.193,55.44,46.244
0.16,-4.24,54.718,54.746,54.78,54.878,55.005,55.188,55.426,46.152
0.24,-4.24,54.788,54.807,54.832,54.915,55.023,55.189,55.415,46.12
0.32,-4.24,54.854,54.865,54.882,54.948,55.038,55.187,55.401,45.963
0.4,-4.24,54.914,54.918,54.929,54.976,55.048,55.175,55.375,45.788
0.48,-4.24,54.967,54.965,54.968,54.999,55.049,55.159,55.341,45.628
0.56,-4.24,55.012,55.003,55,55.013,55.045,55.131,55.295,45.46
0.64,-4.24,55.048,55.035,55.025,55.023,55.033,55.099,55.242,45.298
0.72,-4.24,55.081,55.058,55.044,55.025,55.017,55.058,55.178,45.139
0.8,-4.24,55.114,55.084,55.056,55.024,54.995,55.013,55.109,44.982
0.88,-4.24,55.142,55.108,55.076,55.018,54.97,54.965,55.034,44.824
0.96,-4.24,55.164,55.127,55.091,55.011,54.944,54.913,54.953,44.665
1.04,-4.24,55.184,55.142,55.103,55.01,54.914,54.861,54.874,44.504
1.12,-4.24,55.2,55.156,55.113,55.007,54.888,54.81,54.793,44.342
1.2,-4.24,55.218,55.168,55.122,55.005,54.87,54.759,54.71,44.179
1.28,-4.24,55.237,55.182,55.131,55.003,54.853,54.709,54.633,44.016
1.36,-4.24,55.249,55.197,55.141,55.002,54.838,54.673,54.558,43.851
1.44,-4.24,55.236,55.208,55.155,55.004,54.826,54.641,54.485,43.686
1.52,-4.24,55.193,55.202,55.165,55.005,54.817,54.613,54.417,43.519
1.6,-4.24,55.141,55.161,55.168,55.014,54.812,54.59,54.365,43.352
1.68,-4.24,55.081,55.112,55.131,55.024,54.81,54.572,54.318,43.184
1.76,-4.24,55.014,55.055,55.086,55.031,54.808,54.559,54.278,43.015
1.84,-4.24,54.939,54.991,55.033,55.035,54.817,54.551,54.243,42.844
1.92,-4.24,54.855,54.919,54.974,55.003,54.827,54.549,54.215,42.672
2,-4.24,54.763,54.839,54.907,54.962,54.835,54.549,54.194,42.499
2.08,-4.24,54.664,54.751,54.832,54.915,54.839,54.553,54.178,42.325
2.16,-4.24,54.558,54.657,54.749,54.862,54.825,54.566,54.167,42.149
2.24,-4.24,54.446,54.555,54.66,54.801,54.793,54.579,54.164,41.972
2.32,-4.24,54.328,54.446,54.563,54.733,54.755,54.59,54.163,41.793
2.4,-4.24,54.029,54.332,54.459,54.657,54.711,54.599,54.163,41.612
2.48,-4.24,53.827,54.061,54.349,54.574,54.659,54.595,54.172,41.431
2.56,-4.24,53.698,53.847,54.176,54.485,54.6,54.571,54.184,41.247
2.64,-4.24,53.578,53.702,53.907,54.388,54.535,54.54,54.196,41.062
2.72,-4.24,53.46,53.583,53.721,54.285,54.463,54.503,54.206,40.876
2.8,-4.24,53.347,53.466,53.601,54.176,54.383,54.46,54.213,40.689
2.88,-4.24,53.238,53.352,53.483,53.873,54.297,54.409,54.214,40.5
2.96,-4.24,53.134,53.243,53.368,53.67,54.204,54.35,54.193,40.309
3.04,-4.24,53.05,53.139,53.257,53.544,54.104,54.285,54.17,40.118
3.12,-4.24,52.977,53.044,53.15,53.428,53.842,54.213,54.141,39.926
3.2,-4.24,52.914,52.967,53.049,53.314,53.621,54.134,54.107,39.732
3.28,-4.24,52.862,52.901,52.959,53.204,53.477,54.048,54.066,39.538
3.36,-4.24,52.82,52.845,52.885,53.098,53.364,53.956,54.018,39.342
3.44,-4.24,52.787,52.8,52.823,52.997,53.252,53.723,53.963,39.146
3.52,-4.24,52.762,52.764,52.77,52.901,53.144,53.486,53.9,38.949
3.6,-4.24,52.745,52.738,52.728,52.811,53.039,53.332,53.83,38.752
3.68,-4.24,52.734,52.72,52.697,52.74,52.939,53.221,53.753,38.554
3.76,-4.24,52.728,52.709,52.674,52.68,52.844,53.112,53.527,38.355
3.84,-4.24,52.725,52.704,52.66,52.631,52.754,53.005,53.291,38.157
3.92,-4.24,52.725,52.704,52.652,52.592,52.671,52.903,53.138,37.958
4,-4.24,52.726,52.707,52.651,52.563,52.595,52.805,53.031,37.758
4.08,-4.24,52.728,52.713,52.655,52.544,52.536,52.712,52.924,37.559
4.16,-4.24,52.721,52.719,52.662,52.534,52.487,52.624,52.821,37.359
4.24,-4.24,52.692,52.726,52.672,52.531,52.448,52.542,52.721,37.16
4.32,-4.24,52.663,52.732,52.683,52.536,52.42,52.467,52.626,36.961
4.4,-4.24,52.635,52.715,52.695,52.546,52.401,52.397,52.536,36.762
4.48,-4.24,52.607,52.691,52.706,52.56,52.391,52.333,52.452,36.563
4.56,-4.24,52.58,52.668,52.713,52.578,52.39,52.284,52.375,36.364
4.64,-4.24,52.554,52.645,52.694,52.599,52.396,52.245,52.304,36.166
4.72,-4.24,52.529,52.623,52.676,52.621,52.408,52.217,52.239,35.968
4.8,-4.24,52.504,52.601,52.658,52.643,52.426,52.197,52.18,35.77
4.88,-4.24,52.48,52.579,52.64,52.664,52.449,52.187,52.127,35.574
4.96,-4.24,52.457,52.558,52.622,52.685,52.475,52.185,52.079,35.377
5.04,-4.24,52.435,52.537,52.605,52.704,52.503,52.191,52.036,35.182
5.12,-4.24,52.413,52.517,52.588,52.706,52.533,52.203,51.999,34.987
5.2,-4.24,52.393,52.498,52.571,52.698,52.563,52.223,51.973,34.792
5.28,-4.24,52.374,52.479,52.555,52.691,52.594,52.247,51.955,34.599
5.36,-4.24,52.356,52.461,52.539,52.684,52.623,52.277,51.946,34.406
5.44,-4.24,52.34,52.444,52.523,52.677,52.651,52.31,51.944,34.214
5.52,-4.24,52.325,52.427,52.508,52.671,52.677,52.346,51.95,34.023
5.6,-4.24,52.312,52.412,52.494,52.665,52.701,52.384,51.962,33.833
5.68,-4.24,52.3,52.397,52.48,52.659,52.708,52.424,51.981,33.643
5.76,-4.24,52.29,52.384,52.467,52.652,52.71,52.465,52.005,33.455
5.84,-4.24,52.282,52.372,52.454,52.646,52.713,52.505,52.034,33.267
5.92,-4.24,52.302,52.361,52.442,52.639,52.716,52.545,52.068,33.081
6,-4.24,52.332,52.352,52.431,52.632,52.721,52.584,52.105,32.896
-6,-4.16,42.154,42.338,42.515,42.851,43.202,43.569,43.896,51.504
-5.92,-4.16,42.338,42.522,42.698,43.034,43.385,43.752,44.078,51.457
-5.84,-4.16,42.523,42.706,42.883,43.218,43.569,43.936,44.262,51.41
-5.76,-4.16,42.708,42.892,43.068,43.403,43.754,44.121,44.447,51.363
-5.68,-4.16,42.895,43.078,43.254,43.589,43.939,44.306,44.632,51.317
-5.6,-4.16,43.082,43.265,43.441,43.776,44.126,44.492,44.818,51.272
-5.52,-4.16,43.27,43.453,43.629,43.963,44.313,44.679,45.005,51.226
-5.44,-4.16,43.459,43.642,43.817,44.151,44.501,44.866,45.192,51.182
-5.36,-4.16,43.649,43.832,44.007,44.341,44.69,45.055,45.381,51.139
-5.28,-4.16,43.84,44.022,44.197,44.531,44.879,45.244,45.569,51.096
-5.2,-4.16,44.032,44.213,44.388,44.721,45.069,45.434,45.759,51.055
-5.12,-4.16,44.224,44.405,44.58,44.913,45.261,45.625,45.95,51.016
-5.04,-4.16,44.417,44.598,44.773,45.105,45.452,45.816,46.141,50.978
-4.96,-4.16,44.61,44.791,44.966,45.298,45.645,46.008,46.333,50.942
-4.88,-4.16,44.805,44.985,45.16,45.491,45.838,46.201,46.525,50.907
-4.8,-4.16,44.999,45.18,45.354,45.685,46.032,46.394,46.718,50.875
-4.72,-4.16,45.195,45.375,45.549,45.88,46.226,46.588,46.912,50.845
-4.64,-4.16,45.391,45.571,45.745,46.075,46.421,46.783,47.106,50.816
-4.56,-4.16,45.587,45.767,45.941,46.271,46.616,46.978,47.3,50.79
-4.48,-4.16,45.784,45.964,46.137,46.467,46.812,47.173,47.495,50.768
-4.4,-4.16,45.982,46.161,46.334,46.663,47.008,47.369,47.691,50.744
-4.32,-4.16,46.179,46.359,46.531,46.86,47.204,47.565,47.887,50.717
-4.24,-4.16,46.378,46.556,46.728,47.057,47.401,47.761,48.083,50.687
-4.16,-4.16,46.576,46.754,46.926,47.254,47.598,47.957,48.279,50.655
-4.08,-4.16,46.774,46.952,47.124,47.452,47.794,48.154,48.475,50.622
-4,-4.16,46.973,47.15,47.322,47.649,47.992,48.35,48.671,50.587
-3.92,-4.16,47.171,47.349,47.52,47.847,48.189,48.547,48.868,50.55
-3.84,-4.16,47.37,47.547,47.718,48.044,48.385,48.744,49.064,50.513
-3.76,-4.16,47.568,47.745,47.915,48.241,48.582,48.94,49.26,50.476
-3.68,-4.16,47.766,47.942,48.113,48.438,48.779,49.136,49.456,50.438
-3.6,-4.16,47.964,48.14,48.31,48.635,48.975,49.332,49.652,50.401
-3.52,-4.16,48.161,48.337,48.506,48.831,49.17,49.527,49.847,50.365
-3.44,-4.16,48.358,48.534,48.703,49.027,49.366,49.722,50.041,50.329
-3.36,-4.16,48.555,48.73,48.898,49.222,49.56,49.916,50.235,50.295
-3.28,-4.16,48.751,48.925,49.093,49.416,49.754,50.109,50.428,50.263
-3.2,-4.16,48.946,49.119,49.287,49.609,49.947,50.302,50.62,50.232
-3.12,-4.16,49.14,49.313,49.48,49.802,50.139,50.493,50.812,50.203
-3.04,-4.16,49.333,49.505,49.672,49.993,50.329,50.683,51.002,50.176
-2.96,-4.16,49.525,49.697,49.863,50.183,50.519,50.872,51.191,50.158
-2.88,-4.16,49.716,49.887,50.053,50.372,50.707,51.06,51.378,50.133
-2.8,-4.16,49.905,50.076,50.241,50.559,50.894,51.246,51.564,50.076
-2.72,-4.16,50.093,50.263,50.428,50.745,51.079,51.431,51.748,50.014
-2.64,-4.16,50.279,50.449,50.613,50.929,51.262,51.613,51.931,49.947
-2.56,-4.16,50.464,50.632,50.796,51.111,51.443,51.794,52.111,49.875
-2.48,-4.16,50.647,50.814,50.977,51.291,51.622,51.972,52.29,49.797
-2.4,-4.16,50.828,50.994,51.156,51.469,51.799,52.149,52.466,49.715
-2.32,-4.16,51.007,51.172,51.333,51.645,51.974,52.323,52.64,49.629
-2.24,-4.16,51.183,51.348,51.508,51.818,52.146,52.494,52.811,49.538
-2.16,-4.16,51.358,51.521,51.68,51.989,52.315,52.663,52.979,49.444
-2.08,-4.16,51.53,51.691,51.849,52.157,52.482,52.828,53.145,49.346
-2,-4.16,51.699,51.86,52.016,52.322,52.645,52.991,53.307,49.244
-1.92,-4.16,51.866,52.025,52.18,52.484,52.806,53.15,53.466,49.14
-1.84,-4.16,52.03,52.187,52.341,52.642,52.963,53.306,53.622,49.033
-1.76,-4.16,52.192,52.347,52.499,52.798,53.117,53.459,53.774,48.924
-1.68,-4.16,52.35,52.503,52.654,52.95,53.267,53.607,53.922,48.813
-1.6,-4.16,52.506,52.657,52.806,53.099,53.413,53.752,54.067,48.701
-1.52,-4.16,52.659,52.807,52.954,53.244,53.556,53.893,54.207,48.587
-1.44,-4.16,52.809,52.955,53.099,53.385,53.695,54.03,54.343,48.472
-1.36,-4.16,52.955,53.099,53.241,53.523,53.829,54.162,54.475,48.358
-1.28,-4.16,53.1,53.24,53.379,53.657,53.96,54.291,54.602,48.242
-1.2,-4.16,53.241,53.378,53.514,53.787,54.086,54.414,54.724,48.128
-1.12,-4.16,53.379,53.512,53.646,53.913,54.208,54.534,54.842,48.014
-1.04,-4.16,53.515,53.644,53.774,54.036,54.326,54.648,54.955,47.901
-0.96,-4.16,53.648,53.773,53.899,54.154,54.44,54.758,55.063,47.79
-0.88,-4.16,53.779,53.899,54.021,54.269,54.549,54.863,55.166,47.68
-0.8,-4.16,53.907,54.022,54.14,54.38,54.654,54.964,55.264,47.573
-0.72,-4.16,54.033,54.143,54.256,54.488,54.755,55.06,55.357,47.469
-0.64,-4.16,54.157,54.262,54.37,54.592,54.852,55.151,55.445,47.367
-0.56,-4.16,54.28,54.378,54.481,54.693,54.945,55.237,55.528,47.268
-0.48,-4.16,54.401,54.493,54.59,54.791,55.034,55.319,55.605,47.171
-0.4,-4.16,54.52,54.606,54.696,54.886,55.119,55.396,55.678,47.076
-0.32,-4.16,54.638,54.717,54.801,54.978,55.2,55.469,55.745,46.982
-0.24,-4.16,54.755,54.827,54.904,55.068,55.279,55.538,55.808,46.887
-0.16,-4.16,54.871,54.936,55.006,55.156,55.354,55.603,55.866,46.791
-0.08,-4.16,54.986,55.043,55.106,55.241,55.427,55.664,55.919,46.691
0,-4.16,55.1,55.15,55.206,55.325,55.497,55.722,55.968,46.586
0.08,-4.16,55.025,55.06,55.103,55.215,55.362,55.564,55.813,46.513
0.16,-4.16,55.088,55.114,55.148,55.246,55.374,55.559,55.799,46.425
0.24,-4.16,55.158,55.176,55.201,55.283,55.392,55.559,55.787,46.399
0.32,-4.16,55.226,55.235,55.251,55.316,55.405,55.556,55.772,46.243
0.4,-4.16,55.286,55.288,55.297,55.343,55.415,55.543,55.745,46.07
0.48,-4.16,55.34,55.335,55.336,55.365,55.414,55.525,55.708,45.911
0.56,-4.16,55.385,55.373,55.369,55.379,55.409,55.495,55.66,45.745
0.64,-4.16,55.421,55.406,55.394,55.387,55.395,55.461,55.605,45.584
0.72,-4.16,55.455,55.429,55.413,55.389,55.378,55.418,55.538,45.426
0.8,-4.16,55.489,55.456,55.425,55.387,55.354,55.37,55.466,45.271
0.88,-4.16,55.517,55.48,55.445,55.38,55.328,55.32,55.388,45.115
0.96,-4.16,55.541,55.5,55.461,55.373,55.301,55.266,55.305,44.957
1.04,-4.16,55.562,55.517,55.473,55.372,55.27,55.212,55.223,44.797
1.12,-4.16,55.58,55.532,55.485,55.371,55.244,55.16,55.139,44.636
1.2,-4.16,55.6,55.545,55.496,55.369,55.226,55.108,55.055,44.474
1.28,-4.16,55.62,55.561,55.506,55.368,55.209,55.057,54.976,44.311
1.36,-4.16,55.635,55.578,55.518,55.369,55.195,55.021,54.9,44.147
1.44,-4.16,55.622,55.591,55.534,55.373,55.184,54.99,54.826,43.981
1.52,-4.16,55.58,55.587,55.546,55.376,55.177,54.963,54.758,43.815
1.6,-4.16,55.53,55.547,55.552,55.388,55.174,54.941,54.705,43.647
1.68,-4.16,55.471,55.499,55.516,55.4,55.175,54.925,54.659,43.478
1.76,-4.16,55.404,55.443,55.472,55.41,55.176,54.914,54.62,43.308
1.84,-4.16,55.329,55.38,55.421,55.416,55.187,54.908,54.587,43.136
1.92,-4.16,55.245,55.309,55.362,55.386,55.2,54.909,54.56,42.963
2,-4.16,55.153,55.229,55.296,55.347,55.21,54.912,54.541,42.789
2.08,-4.16,55.054,55.141,55.222,55.301,55.218,54.918,54.527,42.612
2.16,-4.16,54.947,55.046,55.139,55.249,55.206,54.934,54.519,42.434
2.24,-4.16,54.834,54.944,55.049,55.189,55.176,54.95,54.519,42.254
2.32,-4.16,54.715,54.834,54.952,55.122,55.14,54.965,54.521,42.073
2.4,-4.16,54.412,54.719,54.848,55.046,55.097,54.976,54.524,41.89
2.48,-4.16,54.208,54.445,54.737,54.964,55.046,54.976,54.536,41.705
2.56,-4.16,54.078,54.229,54.563,54.874,54.989,54.953,54.552,41.519
2.64,-4.16,53.956,54.082,54.29,54.777,54.924,54.924,54.567,41.331
2.72,-4.16,53.838,53.961,54.102,54.673,54.852,54.889,54.58,41.141
2.8,-4.16,53.724,53.844,53.981,54.564,54.773,54.847,54.589,40.95
2.88,-4.16,53.614,53.729,53.862,54.257,54.687,54.797,54.594,40.758
2.96,-4.16,53.51,53.62,53.746,54.051,54.593,54.74,54.574,40.564
3.04,-4.16,53.427,53.515,53.634,53.924,54.493,54.675,54.553,40.369
3.12,-4.16,53.355,53.42,53.527,53.807,54.228,54.603,54.526,40.173
3.2,-4.16,53.293,53.344,53.426,53.692,54.004,54.524,54.493,39.975
3.28,-4.16,53.243,53.279,53.336,53.581,53.859,54.438,54.454,39.777
3.36,-4.16,53.202,53.225,53.263,53.475,53.744,54.345,54.407,39.578
3.44,-4.16,53.171,53.181,53.201,53.374,53.632,54.11,54.352,39.378
3.52,-4.16,53.149,53.147,53.15,53.278,53.523,53.87,54.29,39.177
3.6,-4.16,53.134,53.123,53.11,53.188,53.417,53.714,54.221,38.976
3.68,-4.16,53.125,53.108,53.08,53.118,53.317,53.602,54.143,38.774
3.76,-4.16,53.122,53.099,53.06,53.059,53.222,53.492,53.916,38.571
3.84,-4.16,53.121,53.097,53.048,53.011,53.133,53.385,53.676,38.369
3.92,-4.16,53.124,53.099,53.043,52.974,53.049,53.281,53.521,38.166
4,-4.16,53.127,53.104,53.044,52.947,52.974,53.183,53.412,37.962
4.08,-4.16,53.13,53.112,53.05,52.93,52.915,53.09,53.305,37.759
4.16,-4.16,53.125,53.121,53.06,52.922,52.868,53.003,53.201,37.556
4.24,-4.16,53.096,53.129,53.072,52.921,52.831,52.921,53.1,37.353
4.32,-4.16,53.068,53.137,53.085,52.928,52.804,52.846,53.005,37.15
4.4,-4.16,53.041,53.12,53.098,52.94,52.787,52.776,52.915,36.947
4.48,-4.16,53.014,53.097,53.111,52.957,52.779,52.713,52.831,36.745
