X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
5.2,0.88,76.038,76.346,76.826,77.33,33.817
5.28,0.88,76.037,76.28,76.759,77.257,33.585
5.36,0.88,76.044,76.251,76.694,77.188,33.356
5.44,0.88,76.057,76.231,76.632,77.122,33.131
5.52,0.88,76.074,76.218,76.571,77.058,32.91
5.6,0.88,76.094,76.215,76.508,76.995,32.692
5.68,0.88,76.115,76.219,76.456,76.933,32.477
5.76,0.88,76.137,76.229,76.433,76.875,32.266
5.84,0.88,76.158,76.245,76.415,76.82,32.058
5.92,0.88,76.179,76.264,76.405,76.767,31.853
6,0.88,76.199,76.284,76.403,76.713,31.651
-6,0.96,42.372,42.492,42.596,42.734,69.038
-5.92,0.96,42.566,42.686,42.791,42.928,68.953
-5.84,0.96,42.762,42.882,42.989,43.125,68.866
-5.76,0.96,42.961,43.081,43.188,43.324,68.777
-5.68,0.96,43.162,43.284,43.391,43.526,68.686
-5.6,0.96,43.366,43.49,43.596,43.731,68.593
-5.52,0.96,43.572,43.698,43.804,43.938,68.497
-5.44,0.96,43.782,43.91,44.014,44.149,68.4
-5.36,0.96,43.996,44.124,44.228,44.361,68.302
-5.28,0.96,44.214,44.341,44.444,44.577,68.203
-5.2,0.96,44.434,44.561,44.663,44.796,68.106
-5.12,0.96,44.658,44.784,44.886,45.018,68.01
-5.04,0.96,44.885,45.01,45.111,45.243,67.919
-4.96,0.96,45.115,45.24,45.34,45.472,67.833
-4.88,0.96,45.348,45.473,45.573,45.704,67.755
-4.8,0.96,45.585,45.71,45.808,45.939,67.684
-4.72,0.96,45.826,45.95,46.048,46.179,67.619
-4.64,0.96,46.07,46.194,46.291,46.423,67.559
-4.56,0.96,46.319,46.441,46.538,46.671,67.497
-4.48,0.96,46.571,46.693,46.79,46.923,67.434
-4.4,0.96,46.827,46.949,47.047,47.179,67.361
-4.32,0.96,47.088,47.209,47.307,47.439,67.274
-4.24,0.96,47.353,47.475,47.573,47.704,67.178
-4.16,0.96,47.622,47.745,47.842,47.974,67.077
-4.08,0.96,47.898,48.021,48.117,48.248,66.972
-4,0.96,48.178,48.301,48.396,48.527,66.866
-3.92,0.96,48.464,48.586,48.681,48.812,66.759
-3.84,0.96,48.754,48.877,48.971,49.102,66.65
-3.76,0.96,49.051,49.173,49.267,49.397,66.541
-3.68,0.96,49.353,49.475,49.568,49.698,66.43
-3.6,0.96,49.662,49.783,49.876,50.006,66.32
-3.52,0.96,49.977,50.098,50.19,50.32,66.211
-3.44,0.96,50.299,50.42,50.511,50.641,66.104
-3.36,0.96,50.627,50.748,50.84,50.969,66.002
-3.28,0.96,50.964,51.085,51.175,51.305,65.906
-3.2,0.96,51.308,51.429,51.519,51.648,65.817
-3.12,0.96,51.661,51.782,51.871,52.001,65.734
-3.04,0.96,52.022,52.143,52.232,52.362,65.655
-2.96,0.96,52.393,52.514,52.603,52.732,65.576
-2.88,0.96,52.774,52.895,52.984,53.113,65.51
-2.8,0.96,53.166,53.287,53.375,53.505,65.387
-2.72,0.96,53.569,53.691,53.778,53.908,65.228
-2.64,0.96,53.985,54.107,54.194,54.325,65.051
-2.56,0.96,54.414,54.536,54.623,54.754,64.86
-2.48,0.96,54.857,54.981,55.067,55.199,64.66
-2.4,0.96,55.307,55.43,55.517,55.649,64.452
-2.32,0.96,55.758,55.882,55.969,56.101,64.24
-2.24,0.96,56.222,56.347,56.433,56.567,64.025
-2.16,0.96,56.703,56.828,56.915,57.048,63.808
-2.08,0.96,57.203,57.329,57.416,57.55,63.593
-2,0.96,57.726,57.853,57.94,58.074,63.38
-1.92,0.96,58.275,58.403,58.49,58.625,63.173
-1.84,0.96,58.854,58.984,59.07,59.207,62.975
-1.76,0.96,59.468,59.599,59.686,59.824,62.79
-1.68,0.96,60.121,60.254,60.341,60.481,62.618
-1.6,0.96,60.821,60.956,61.044,61.185,62.462
-1.52,0.96,61.528,61.663,61.752,61.894,62.319
-1.44,0.96,62.178,62.317,62.404,62.549,62.174
-1.36,0.96,62.824,62.961,63.052,63.196,62.009
-1.28,0.96,63.46,63.599,63.691,63.835,61.818
-1.2,0.96,64.088,64.23,64.32,64.467,61.604
-1.12,0.96,64.719,64.859,64.954,65.099,61.37
-1.04,0.96,65.346,65.49,65.584,65.731,61.12
-0.96,0.96,65.976,66.119,66.216,66.363,60.857
-0.88,0.96,66.598,66.746,66.841,66.992,60.581
-0.8,0.96,67.211,67.36,67.46,67.609,60.297
-0.72,0.96,67.811,67.959,68.06,68.214,60.005
-0.64,0.96,68.388,68.536,68.637,68.791,59.71
-0.56,0.96,68.933,69.08,69.182,69.336,59.415
-0.48,0.96,69.437,69.582,69.684,69.838,59.128
-0.4,0.96,69.89,70.033,70.135,70.288,58.858
-0.32,0.96,70.261,70.4,70.502,70.653,58.618
-0.24,0.96,70.561,70.694,70.796,70.944,58.422
-0.16,0.96,70.803,70.93,71.029,71.175,58.282
-0.08,0.96,70.997,71.113,71.21,71.35,58.199
0,0.96,71.149,71.255,71.346,71.48,58.167
0.08,0.96,71.081,71.165,71.264,71.387,58.276
0.16,0.96,71.107,71.168,71.258,71.369,58.352
0.24,0.96,71.11,71.139,71.214,71.308,58.762
0.32,0.96,71.086,71.078,71.126,71.197,58.442
0.4,0.96,71.058,70.999,71.008,71.054,58.092
0.48,0.96,71.038,70.914,70.878,70.877,57.74
0.56,0.96,71.048,70.856,70.75,70.705,57.373
0.64,0.96,71.103,70.829,70.652,70.532,57.032
0.72,0.96,71.212,70.857,70.593,70.398,56.641
0.8,0.96,71.371,70.943,70.59,70.3,56.193
0.88,0.96,71.603,71.083,70.652,70.259,55.703
0.96,0.96,71.888,71.298,70.77,70.284,55.183
1.04,0.96,72.209,71.57,70.96,70.366,54.639
1.12,0.96,72.556,71.883,71.219,70.511,54.08
1.2,0.96,72.923,72.225,71.522,70.73,53.512
1.28,0.96,73.286,72.593,71.857,70.997,52.939
1.36,0.96,73.661,72.967,72.214,71.303,52.366
1.44,0.96,74.02,73.359,72.586,71.635,51.797
1.52,0.96,74.343,73.724,72.957,71.992,51.234
1.6,0.96,74.596,74.048,73.314,72.377,50.676
1.68,0.96,74.815,74.282,73.656,72.816,50.124
1.76,0.96,75.012,74.521,73.971,73.24,49.579
1.84,0.96,75.188,74.739,74.24,73.637,49.034
1.92,0.96,75.342,74.936,74.473,73.997,48.49
2,0.96,75.473,75.111,74.685,74.289,47.957
2.08,0.96,75.587,75.262,74.875,74.504,47.437
2.16,0.96,75.687,75.394,75.043,74.696,46.93
2.24,0.96,75.774,75.511,75.19,74.867,46.437
2.32,0.96,75.851,75.615,75.32,75.016,45.957
2.4,0.96,75.914,75.706,75.436,75.148,45.489
2.48,0.96,75.964,75.782,75.537,75.266,45.034
2.56,0.96,75.962,75.838,75.622,75.368,44.59
2.64,0.96,75.932,75.832,75.67,75.453,44.158
2.72,0.96,75.943,75.809,75.671,75.487,43.733
2.8,0.96,76.019,75.874,75.672,75.491,43.312
2.88,0.96,76.105,75.97,75.779,75.55,42.893
2.96,0.96,76.199,76.077,75.897,75.678,42.481
3.04,0.96,76.299,76.193,76.026,75.817,42.076
3.12,0.96,76.399,76.315,76.163,75.966,41.677
3.2,0.96,76.495,76.439,76.305,76.123,41.288
3.28,0.96,76.582,76.56,76.449,76.283,40.908
3.36,0.96,76.654,76.674,76.59,76.443,40.538
3.44,0.96,76.708,76.777,76.726,76.601,40.176
3.52,0.96,76.728,76.865,76.853,76.752,39.822
3.6,0.96,76.666,76.934,76.968,76.896,39.476
3.68,0.96,76.588,76.982,77.068,77.03,39.138
3.76,0.96,76.502,76.967,77.151,77.152,38.808
3.84,0.96,76.413,76.896,77.213,77.261,38.484
3.92,0.96,76.327,76.815,77.251,77.355,38.168
4,0.96,76.24,76.727,77.215,77.431,37.858
4.08,0.96,76.153,76.636,77.142,77.488,37.554
4.16,0.96,76.067,76.548,77.059,77.52,37.256
4.24,0.96,75.98,76.461,76.97,77.476,36.965
4.32,0.96,75.895,76.375,76.88,77.403,36.679
4.4,0.96,75.813,76.29,76.788,77.32,36.398
4.48,0.96,75.734,76.207,76.703,77.233,36.123
4.56,0.96,75.658,76.126,76.618,77.144,35.853
4.64,0.96,75.584,76.046,76.536,77.056,35.588
4.72,0.96,75.512,75.969,76.455,76.966,35.328
4.8,0.96,75.439,75.895,76.377,76.885,35.073
4.88,0.96,75.367,75.825,76.301,76.805,34.822
4.96,0.96,75.322,75.757,76.227,76.728,34.575
5.04,0.96,75.301,75.69,76.156,76.653,34.333
5.12,0.96,75.29,75.625,76.087,76.58,34.094
5.2,0.96,75.287,75.558,76.022,76.508,33.86
5.28,0.96,75.293,75.501,75.958,76.44,33.629
5.36,0.96,75.307,75.48,75.897,76.374,33.402
5.44,0.96,75.327,75.466,75.838,76.312,33.179
5.52,0.96,75.352,75.461,75.78,76.25,32.96
5.6,0.96,75.38,75.464,75.72,76.191,32.743
5.68,0.96,75.41,75.475,75.677,76.133,32.53
5.76,0.96,75.44,75.492,75.66,76.078,32.321
5.84,0.96,75.471,75.515,75.65,76.026,32.114
5.92,0.96,75.502,75.541,75.647,75.976,31.91
6,0.96,75.532,75.57,75.651,75.924,31.71
-6,1.04,42.359,42.479,42.581,42.716,67.954
-5.92,1.04,42.553,42.673,42.775,42.91,67.867
-5.84,1.04,42.749,42.869,42.971,43.107,67.778
-5.76,1.04,42.947,43.067,43.17,43.305,67.687
-5.68,1.04,43.148,43.268,43.371,43.507,67.595
-5.6,1.04,43.352,43.472,43.576,43.711,67.5
-5.52,1.04,43.558,43.678,43.783,43.918,67.403
-5.44,1.04,43.767,43.888,43.993,44.127,67.305
-5.36,1.04,43.979,44.101,44.205,44.34,67.207
-5.28,1.04,44.194,44.318,44.421,44.556,67.108
-5.2,1.04,44.412,44.537,44.64,44.774,67.011
-5.12,1.04,44.633,44.759,44.863,44.996,66.916
-5.04,1.04,44.859,44.985,45.088,45.221,66.826
-4.96,1.04,45.089,45.215,45.316,45.449,66.74
-4.88,1.04,45.322,45.447,45.548,45.68,66.662
-4.8,1.04,45.558,45.684,45.784,45.916,66.59
-4.72,1.04,45.799,45.923,46.023,46.154,66.523
-4.64,1.04,46.043,46.167,46.266,46.397,66.459
-4.56,1.04,46.291,46.414,46.513,46.643,66.394
-4.48,1.04,46.543,46.666,46.763,46.893,66.329
-4.4,1.04,46.799,46.921,47.018,47.148,66.257
-4.32,1.04,47.059,47.181,47.277,47.407,66.172
-4.24,1.04,47.324,47.446,47.541,47.671,66.078
-4.16,1.04,47.593,47.715,47.81,47.941,65.977
-4.08,1.04,47.867,47.989,48.083,48.215,65.873
-4,1.04,48.146,48.267,48.363,48.494,65.766
-3.92,1.04,48.431,48.552,48.647,48.778,65.658
-3.84,1.04,48.721,48.842,48.937,49.068,65.549
-3.76,1.04,49.016,49.139,49.233,49.364,65.439
-3.68,1.04,49.319,49.441,49.535,49.665,65.329
-3.6,1.04,49.627,49.749,49.842,49.973,65.22
-3.52,1.04,49.942,50.064,50.157,50.287,65.113
-3.44,1.04,50.264,50.386,50.478,50.608,65.009
-3.36,1.04,50.593,50.715,50.807,50.937,64.909
-3.28,1.04,50.93,51.052,51.143,51.273,64.815
-3.2,1.04,51.275,51.396,51.487,51.617,64.727
-3.12,1.04,51.628,51.75,51.84,51.97,64.644
-3.04,1.04,51.99,52.112,52.202,52.332,64.564
-2.96,1.04,52.362,52.484,52.573,52.704,64.484
-2.88,1.04,52.744,52.866,52.955,53.086,64.418
-2.8,1.04,53.137,53.26,53.348,53.479,64.302
-2.72,1.04,53.542,53.665,53.753,53.885,64.151
-2.64,1.04,53.96,54.083,54.171,54.303,63.982
-2.56,1.04,54.391,54.515,54.603,54.735,63.799
-2.48,1.04,54.837,54.962,55.05,55.182,63.606
-2.4,1.04,55.297,55.422,55.51,55.643,63.405
-2.32,1.04,55.755,55.881,55.969,56.103,63.2
-2.24,1.04,56.226,56.352,56.441,56.575,62.991
-2.16,1.04,56.713,56.84,56.929,57.063,62.782
-2.08,1.04,57.22,57.349,57.437,57.573,62.574
-2,1.04,57.751,57.88,57.969,58.105,62.369
-1.92,1.04,58.308,58.439,58.527,58.665,62.17
-1.84,1.04,58.897,59.029,59.118,59.256,61.98
-1.76,1.04,59.52,59.655,59.743,59.884,61.8
-1.68,1.04,60.178,60.314,60.403,60.545,61.633
-1.6,1.04,60.778,60.914,61.006,61.147,61.479
-1.52,1.04,61.368,61.505,61.597,61.74,61.337
-1.44,1.04,61.958,62.098,62.189,62.334,61.189
-1.36,1.04,62.556,62.696,62.788,62.935,61.03
-1.28,1.04,63.157,63.297,63.392,63.537,60.847
-1.2,1.04,63.749,63.892,63.985,64.133,60.645
-1.12,1.04,64.335,64.477,64.574,64.72,60.424
-1.04,1.04,64.917,65.062,65.157,65.307,60.188
-0.96,1.04,65.493,65.639,65.738,65.886,59.94
-0.88,1.04,66.062,66.208,66.309,66.459,59.68
-0.8,1.04,66.621,66.766,66.867,67.019,59.412
-0.72,1.04,67.161,67.306,67.407,67.558,59.138
-0.64,1.04,67.679,67.822,67.923,68.074,58.862
-0.56,1.04,68.164,68.306,68.407,68.557,58.588
-0.48,1.04,68.611,68.751,68.851,69.001,58.323
-0.4,1.04,69.014,69.15,69.25,69.399,58.075
-0.32,1.04,69.368,69.499,69.597,69.744,57.855
-0.24,1.04,69.67,69.795,69.892,70.035,57.674
-0.16,1.04,69.921,70.039,70.132,70.271,57.54
-0.08,1.04,70.126,70.233,70.321,70.456,57.455
0,1.04,70.29,70.384,70.466,70.593,57.411
0.08,1.04,70.231,70.3,70.388,70.502,57.493
0.16,1.04,70.271,70.316,70.394,70.494,57.546
0.24,1.04,70.295,70.308,70.368,70.45,57.929
0.32,1.04,70.297,70.273,70.306,70.363,57.61
0.4,1.04,70.296,70.225,70.218,70.248,57.26
0.48,1.04,70.3,70.169,70.12,70.103,56.91
0.56,1.04,70.326,70.134,70.022,69.961,56.544
0.64,1.04,70.388,70.124,69.948,69.818,56.21
0.72,1.04,70.494,70.159,69.906,69.708,55.834
0.8,1.04,70.64,70.242,69.911,69.628,55.419
0.88,1.04,70.85,70.37,69.969,69.595,54.972
0.96,1.04,71.104,70.563,70.077,69.62,54.498
1.04,1.04,71.392,70.806,70.246,69.693,54.002
1.12,1.04,71.705,71.086,70.477,69.821,53.49
1.2,1.04,72.037,71.393,70.748,70.016,52.968
1.28,1.04,72.37,71.726,71.048,70.254,52.439
1.36,1.04,72.717,72.068,71.371,70.529,51.907
1.44,1.04,73.053,72.429,71.709,70.83,51.376
1.52,1.04,73.36,72.769,72.051,71.156,50.847
1.6,1.04,73.608,73.077,72.388,71.518,50.32
1.68,1.04,73.824,73.306,72.71,71.924,49.797
1.76,1.04,74.019,73.539,73.008,72.317,49.271
1.84,1.04,74.195,73.753,73.265,72.687,48.744
1.92,1.04,74.35,73.947,73.491,73.026,48.223
2,1.04,74.485,74.121,73.697,73.301,47.714
2.08,1.04,74.602,74.272,73.883,73.51,47.215
2.16,1.04,74.707,74.405,74.049,73.698,46.729
2.24,1.04,74.799,74.526,74.196,73.866,46.253
2.32,1.04,74.88,74.633,74.328,74.015,45.79
2.4,1.04,74.948,74.726,74.445,74.148,45.337
2.48,1.04,75.003,74.806,74.548,74.266,44.896
2.56,1.04,75.006,74.865,74.636,74.369,44.465
2.64,1.04,74.987,74.867,74.687,74.457,44.045
2.72,1.04,75.015,74.855,74.695,74.494,43.629
2.8,1.04,75.102,74.936,74.714,74.505,43.213
2.88,1.04,75.196,75.043,74.832,74.581,42.803
2.96,1.04,75.297,75.159,74.96,74.719,42.4
3.04,1.04,75.401,75.283,75.097,74.867,42.001
3.12,1.04,75.504,75.411,75.241,75.024,41.611
3.2,1.04,75.603,75.539,75.39,75.187,41.231
3.28,1.04,75.691,75.665,75.539,75.354,40.859
3.36,1.04,75.766,75.784,75.686,75.521,40.495
3.44,1.04,75.824,75.889,75.828,75.685,40.14
3.52,1.04,75.847,75.98,75.96,75.844,39.793
3.6,1.04,75.789,76.053,76.081,75.994,39.453
3.68,1.04,75.719,76.104,76.186,76.135,39.121
3.76,1.04,75.64,76.092,76.275,76.264,38.796
3.84,1.04,75.56,76.029,76.344,76.38,38.477
3.92,1.04,75.481,75.955,76.385,76.479,38.165
4,1.04,75.401,75.875,76.353,76.56,37.86
4.08,1.04,75.321,75.791,76.287,76.622,37.561
4.16,1.04,75.242,75.71,76.21,76.659,37.267
4.24,1.04,75.165,75.63,76.127,76.62,36.98
4.32,1.04,75.09,75.55,76.042,76.555,36.697
4.4,1.04,75.017,75.471,75.956,76.479,36.421
4.48,1.04,74.947,75.393,75.875,76.397,36.149
4.56,1.04,74.878,75.318,75.795,76.312,35.882
4.64,1.04,74.811,75.246,75.717,76.228,35.621
4.72,1.04,74.745,75.176,75.641,76.142,35.363
4.8,1.04,74.678,75.109,75.567,76.064,35.111
4.88,1.04,74.613,75.045,75.496,75.988,34.863
4.96,1.04,74.576,74.982,75.427,75.914,34.619
5.04,1.04,74.562,74.921,75.362,75.842,34.379
5.12,1.04,74.556,74.861,75.299,75.772,34.143
5.2,1.04,74.556,74.8,75.239,75.705,33.911
5.28,1.04,74.565,74.75,75.181,75.64,33.683
5.36,1.04,74.58,74.735,75.125,75.578,33.458
5.44,1.04,74.601,74.728,75.07,75.519,33.237
5.52,1.04,74.626,74.729,75.016,75.463,33.019
5.6,1.04,74.655,74.737,74.961,75.408,32.805
5.68,1.04,74.685,74.754,74.925,75.356,32.594
5.76,1.04,74.717,74.776,74.913,75.305,32.386
5.84,1.04,74.748,74.8,74.909,75.257,32.182
5.92,1.04,74.779,74.828,74.912,75.21,31.98
6,1.04,74.81,74.858,74.922,75.162,31.781
-6,1.12,42.352,42.47,42.57,42.701,66.937
-5.92,1.12,42.545,42.663,42.762,42.894,66.849
-5.84,1.12,42.74,42.857,42.957,43.089,66.759
-5.76,1.12,42.937,43.055,43.155,43.288,66.666
-5.68,1.12,43.137,43.255,43.355,43.489,66.572
-5.6,1.12,43.339,43.458,43.558,43.692,66.476
-5.52,1.12,43.544,43.663,43.764,43.899,66.379
-5.44,1.12,43.752,43.872,43.973,44.108,66.281
-5.36,1.12,43.964,44.084,44.185,44.32,66.182
-5.28,1.12,44.178,44.299,44.4,44.534,66.084
-5.2,1.12,44.396,44.516,44.619,44.752,65.988
-5.12,1.12,44.617,44.737,44.84,44.973,65.894
-5.04,1.12,44.841,44.962,45.064,45.197,65.804
-4.96,1.12,45.068,45.191,45.292,45.425,65.72
-4.88,1.12,45.299,45.423,45.524,45.656,65.641
-4.8,1.12,45.533,45.658,45.758,45.891,65.567
-4.72,1.12,45.772,45.897,45.997,46.129,65.498
-4.64,1.12,46.015,46.14,46.239,46.371,65.432
-4.56,1.12,46.262,46.386,46.486,46.617,65.364
-4.48,1.12,46.514,46.638,46.736,46.868,65.298
-4.4,1.12,46.769,46.893,46.991,47.122,65.227
-4.32,1.12,47.029,47.152,47.25,47.38,65.144
-4.24,1.12,47.293,47.417,47.513,47.643,65.052
-4.16,1.12,47.562,47.685,47.781,47.911,64.953
-4.08,1.12,47.836,47.959,48.054,48.184,64.85
-4,1.12,48.115,48.237,48.332,48.461,64.744
-3.92,1.12,48.399,48.521,48.615,48.745,64.637
-3.84,1.12,48.689,48.811,48.904,49.034,64.528
-3.76,1.12,48.984,49.106,49.199,49.329,64.42
-3.68,1.12,49.286,49.407,49.499,49.63,64.311
-3.6,1.12,49.593,49.714,49.807,49.938,64.204
-3.52,1.12,49.908,50.029,50.122,50.252,64.099
-3.44,1.12,50.229,50.35,50.443,50.574,63.998
-3.36,1.12,50.557,50.68,50.772,50.902,63.898
-3.28,1.12,50.894,51.017,51.108,51.239,63.803
-3.2,1.12,51.239,51.362,51.453,51.584,63.712
-3.12,1.12,51.593,51.716,51.807,51.937,63.626
-3.04,1.12,51.956,52.079,52.169,52.3,63.543
-2.96,1.12,52.328,52.451,52.542,52.673,63.459
-2.88,1.12,52.712,52.835,52.925,53.056,63.39
-2.8,1.12,53.106,53.229,53.319,53.451,63.278
-2.72,1.12,53.512,53.636,53.725,53.858,63.13
-2.64,1.12,53.931,54.056,54.145,54.278,62.966
-2.56,1.12,54.364,54.49,54.579,54.712,62.788
-2.48,1.12,54.813,54.939,55.028,55.161,62.599
-2.4,1.12,55.278,55.405,55.494,55.628,62.403
-2.32,1.12,55.748,55.875,55.964,56.1,62.202
-2.24,1.12,56.224,56.353,56.442,56.578,61.997
-2.16,1.12,56.718,56.848,56.937,57.074,61.792
-2.08,1.12,57.231,57.362,57.452,57.589,61.588
-2,1.12,57.768,57.9,57.99,58.128,61.388
-1.92,1.12,58.333,58.466,58.556,58.696,61.193
-1.84,1.12,58.928,59.063,59.154,59.295,61.006
-1.76,1.12,59.503,59.639,59.73,59.872,60.83
-1.68,1.12,60.047,60.185,60.277,60.42,60.665
-1.6,1.12,60.591,60.732,60.823,60.968,60.512
-1.52,1.12,61.139,61.276,61.373,61.515,60.371
-1.44,1.12,61.689,61.829,61.923,62.069,60.221
-1.36,1.12,62.247,62.387,62.483,62.629,60.067
-1.28,1.12,62.807,62.95,63.045,63.192,59.893
-1.2,1.12,63.373,63.515,63.613,63.76,59.7
-1.12,1.12,63.922,64.067,64.164,64.312,59.49
-1.04,1.12,64.463,64.608,64.708,64.856,59.267
-0.96,1.12,64.997,65.141,65.241,65.392,59.032
-0.88,1.12,65.521,65.664,65.765,65.915,58.787
-0.8,1.12,66.03,66.173,66.273,66.423,58.534
-0.72,1.12,66.521,66.662,66.762,66.912,58.277
-0.64,1.12,66.987,67.127,67.227,67.375,58.018
-0.56,1.12,67.423,67.561,67.66,67.809,57.763
-0.48,1.12,67.824,67.959,68.058,68.205,57.519
-0.4,1.12,68.186,68.317,68.415,68.56,57.291
-0.32,1.12,68.506,68.631,68.727,68.87,57.09
-0.24,1.12,68.782,68.901,68.993,69.133,56.923
-0.16,1.12,69.017,69.126,69.215,69.349,56.796
-0.08,1.12,69.212,69.31,69.393,69.521,56.706
0,1.12,69.375,69.458,69.533,69.653,56.647
0.08,1.12,69.326,69.385,69.463,69.568,56.699
0.16,1.12,69.379,69.412,69.479,69.569,56.724
0.24,1.12,69.422,69.423,69.471,69.542,57.069
0.32,1.12,69.449,69.413,69.434,69.479,56.746
0.4,1.12,69.472,69.392,69.375,69.392,56.408
0.48,1.12,69.499,69.364,69.306,69.278,56.074
0.56,1.12,69.542,69.353,69.237,69.166,55.731
0.64,1.12,69.613,69.361,69.187,69.052,55.422
0.72,1.12,69.719,69.404,69.162,68.963,55.077
0.8,1.12,69.857,69.486,69.175,68.9,54.698
0.88,1.12,70.05,69.605,69.232,68.876,54.29
0.96,1.12,70.28,69.78,69.331,68.899,53.857
1.04,1.12,70.54,69.999,69.483,68.964,53.403
1.12,1.12,70.823,70.251,69.689,69.078,52.933
1.2,1.12,71.126,70.527,69.93,69.25,52.452
1.28,1.12,71.431,70.829,70.199,69.461,51.962
1.36,1.12,71.752,71.14,70.49,69.706,51.469
1.44,1.12,72.066,71.472,70.797,69.977,50.973
1.52,1.12,72.355,71.788,71.11,70.272,50.474
1.6,1.12,72.596,72.078,71.425,70.61,49.976
1.68,1.12,72.806,72.298,71.725,70.983,49.474
1.76,1.12,72.998,72.523,72.006,71.349,48.967
1.84,1.12,73.171,72.731,72.251,71.697,48.463
1.92,1.12,73.326,72.922,72.47,72.019,47.968
2,1.12,73.462,73.093,72.673,72.281,47.481
2.08,1.12,73.582,73.246,72.858,72.485,47.004
2.16,1.12,73.691,73.382,73.023,72.672,46.537
2.24,1.12,73.788,73.506,73.172,72.84,46.08
2.32,1.12,73.873,73.617,73.306,72.99,45.633
2.4,1.12,73.947,73.715,73.426,73.125,45.196
2.48,1.12,74.009,73.801,73.533,73.246,44.768
2.56,1.12,74.019,73.863,73.625,73.352,44.351
2.64,1.12,74.012,73.875,73.68,73.444,43.94
2.72,1.12,74.057,73.874,73.698,73.485,43.532
2.8,1.12,74.153,73.972,73.733,73.506,43.125
2.88,1.12,74.256,74.088,73.862,73.599,42.724
2.96,1.12,74.363,74.212,73.999,73.745,42.328
3.04,1.12,74.473,74.342,74.143,73.901,41.938
3.12,1.12,74.581,74.475,74.293,74.065,41.557
3.2,1.12,74.683,74.607,74.447,74.234,41.185
3.28,1.12,74.776,74.736,74.601,74.405,40.821
3.36,1.12,74.854,74.856,74.751,74.576,40.465
3.44,1.12,74.916,74.965,74.895,74.744,40.116
3.52,1.12,74.941,75.059,75.03,74.906,39.775
3.6,1.12,74.891,75.136,75.153,75.06,39.442
3.68,1.12,74.829,75.191,75.26,75.204,39.115
3.76,1.12,74.76,75.183,75.351,75.336,38.795
3.84,1.12,74.687,75.128,75.422,75.454,38.482
3.92,1.12,74.615,75.063,75.468,75.556,38.175
4,1.12,74.541,74.991,75.44,75.641,37.874
4.08,1.12,74.467,74.916,75.382,75.707,37.579
4.16,1.12,74.392,74.842,75.315,75.748,37.289
4.24,1.12,74.319,74.768,75.242,75.712,37.006
4.32,1.12,74.248,74.693,75.166,75.653,36.727
4.4,1.12,74.178,74.62,75.088,75.586,36.454
4.48,1.12,74.111,74.549,75.015,75.513,36.185
4.56,1.12,74.046,74.479,74.942,75.437,35.922
4.64,1.12,73.982,74.412,74.87,75.361,35.663
4.72,1.12,73.918,74.347,74.801,75.284,35.409
4.8,1.12,73.855,74.285,74.733,75.213,35.159
4.88,1.12,73.793,74.225,74.667,75.143,34.913
4.96,1.12,73.763,74.166,74.605,75.076,34.671
5.04,1.12,73.753,74.109,74.544,75.011,34.434
5.12,1.12,73.752,74.052,74.487,74.948,34.2
5.2,1.12,73.759,73.994,74.432,74.886,33.97
5.28,1.12,73.773,73.95,74.378,74.828,33.744
5.36,1.12,73.795,73.94,74.326,74.772,33.521
5.44,1.12,73.822,73.936,74.276,74.719,33.302
5.52,1.12,73.853,73.94,74.225,74.668,33.086
5.6,1.12,73.888,73.952,74.174,74.619,32.874
5.68,1.12,73.925,73.97,74.143,74.572,32.664
5.76,1.12,73.964,73.994,74.136,74.526,32.458
5.84,1.12,74.002,74.023,74.135,74.482,32.255
5.92,1.12,74.041,74.056,74.141,74.438,32.054
6,1.12,74.079,74.092,74.153,74.393,31.857
-6,1.2,42.346,42.462,42.561,42.691,65.981
-5.92,1.2,42.538,42.655,42.753,42.883,65.891
-5.84,1.2,42.732,42.849,42.948,43.078,65.8
-5.76,1.2,42.929,43.046,43.145,43.275,65.707
-5.68,1.2,43.129,43.246,43.344,43.475,65.612
-5.6,1.2,43.331,43.448,43.547,43.677,65.516
-5.52,1.2,43.536,43.653,43.751,43.882,65.418
-5.44,1.2,43.743,43.861,43.959,44.09,65.318
-5.36,1.2,43.954,44.072,44.17,44.3,65.217
-5.28,1.2,44.167,44.285,44.383,44.515,65.116
-5.2,1.2,44.384,44.502,44.6,44.732,65.017
-5.12,1.2,44.603,44.722,44.819,44.952,64.921
-5.04,1.2,44.826,44.945,45.042,45.175,64.828
-4.96,1.2,45.052,45.171,45.269,45.402,64.741
-4.88,1.2,45.282,45.401,45.5,45.633,64.658
-4.8,1.2,45.515,45.634,45.734,45.867,64.58
-4.72,1.2,45.752,45.872,45.972,46.105,64.506
-4.64,1.2,45.993,46.114,46.214,46.346,64.434
-4.56,1.2,46.238,46.36,46.46,46.592,64.361
-4.48,1.2,46.487,46.61,46.709,46.841,64.29
-4.4,1.2,46.741,46.865,46.963,47.095,64.218
-4.32,1.2,47,47.124,47.222,47.353,64.134
-4.24,1.2,47.264,47.387,47.484,47.615,64.041
-4.16,1.2,47.532,47.655,47.752,47.883,63.941
-4.08,1.2,47.805,47.928,48.024,48.155,63.837
-4,1.2,48.083,48.206,48.302,48.433,63.73
