X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-4.08,-3.28,47.245,47.284,47.334,44.942
-4,-3.28,47.41,47.446,47.494,44.94
-3.92,-3.28,47.576,47.609,47.655,44.938
-3.84,-3.28,47.743,47.774,47.818,44.935
-3.76,-3.28,47.911,47.94,47.982,44.931
-3.68,-3.28,48.081,48.107,48.147,44.926
-3.6,-3.28,48.252,48.275,48.313,44.919
-3.52,-3.28,48.424,48.445,48.48,44.913
-3.44,-3.28,48.597,48.615,48.648,44.906
-3.36,-3.28,48.772,48.787,48.817,44.897
-3.28,-3.28,48.947,48.96,48.987,44.887
-3.2,-3.28,49.124,49.134,49.159,44.875
-3.12,-3.28,49.301,49.308,49.331,44.863
-3.04,-3.28,49.48,49.484,49.504,44.848
-2.96,-3.28,49.66,49.661,49.678,44.833
-2.88,-3.28,49.84,49.838,49.853,44.816
-2.8,-3.28,50.022,50.017,50.028,44.796
-2.72,-3.28,50.204,50.196,50.204,44.765
-2.64,-3.28,50.387,50.376,50.381,44.716
-2.56,-3.28,50.571,50.556,50.558,44.664
-2.48,-3.28,50.756,50.737,50.736,44.61
-2.4,-3.28,50.941,50.919,50.914,44.555
-2.32,-3.28,51.127,51.101,51.092,44.499
-2.24,-3.28,51.313,51.283,51.271,44.441
-2.16,-3.28,51.5,51.466,51.45,44.382
-2.08,-3.28,51.686,51.649,51.629,44.322
-2,-3.28,51.874,51.832,51.808,44.262
-1.92,-3.28,52.061,52.015,51.986,44.201
-1.84,-3.28,52.249,52.198,52.165,44.14
-1.76,-3.28,52.437,52.381,52.343,44.08
-1.68,-3.28,52.624,52.564,52.522,44.019
-1.6,-3.28,52.812,52.747,52.699,43.959
-1.52,-3.28,53,52.93,52.877,43.9
-1.44,-3.28,53.188,53.112,53.054,43.826
-1.36,-3.28,53.375,53.295,53.23,43.741
-1.28,-3.28,53.562,53.476,53.406,43.68
-1.2,-3.28,53.749,53.658,53.581,43.618
-1.12,-3.28,53.936,53.839,53.756,43.556
-1.04,-3.28,54.123,54.019,53.93,43.493
-0.96,-3.28,54.309,54.2,54.104,43.429
-0.88,-3.28,54.495,54.38,54.277,43.366
-0.8,-3.28,54.681,54.559,54.449,43.302
-0.72,-3.28,54.867,54.739,54.621,43.237
-0.64,-3.28,55.053,54.918,54.793,43.172
-0.56,-3.28,55.238,55.097,54.964,43.106
-0.48,-3.28,55.423,55.276,55.135,43.039
-0.4,-3.28,55.609,55.454,55.307,42.97
-0.32,-3.28,55.794,55.633,55.477,42.9
-0.24,-3.28,55.979,55.812,55.649,42.826
-0.16,-3.28,56.164,55.991,55.82,42.749
-0.08,-3.28,56.349,56.17,55.991,42.667
0,-3.28,56.535,56.349,56.163,42.58
0.08,-3.28,56.673,56.483,56.284,42.515
0.16,-3.28,56.846,56.652,56.444,42.442
0.24,-3.28,57.024,56.825,56.609,42.488
0.32,-3.28,57.204,57,56.777,42.272
0.4,-3.28,57.386,57.177,56.946,42.074
0.48,-3.28,57.568,57.354,57.117,41.904
0.56,-3.28,57.75,57.533,57.289,41.796
0.64,-3.28,57.934,57.711,57.462,41.647
0.72,-3.28,58.121,57.893,57.636,41.513
0.8,-3.28,58.309,58.078,57.814,41.393
0.88,-3.28,58.508,58.28,58.017,41.27
0.96,-3.28,58.722,58.495,58.231,41.143
1.04,-3.28,58.937,58.713,58.449,41.012
1.12,-3.28,59.156,58.935,58.67,40.878
1.2,-3.28,59.377,59.159,58.896,40.741
1.28,-3.28,59.599,59.388,59.125,40.6
1.36,-3.28,59.813,59.618,59.36,40.457
1.44,-3.28,60.013,59.85,59.599,40.31
1.52,-3.28,60.219,60.065,59.84,40.161
1.6,-3.28,60.442,60.28,60.082,40.009
1.68,-3.28,60.665,60.508,60.307,39.854
1.76,-3.28,60.873,60.742,60.538,39.696
1.84,-3.28,61.074,60.976,60.782,39.537
1.92,-3.28,61.271,61.21,61.029,39.375
2,-3.28,61.47,61.444,61.279,39.212
2.08,-3.28,61.673,61.655,61.531,39.046
2.16,-3.28,61.878,61.87,61.786,38.879
2.24,-3.28,62.088,62.087,62.044,38.71
2.32,-3.28,62.301,62.309,62.304,38.54
2.4,-3.28,62.519,62.535,62.544,38.369
2.48,-3.28,62.742,62.765,62.784,38.197
2.56,-3.28,62.972,63.001,63.029,38.024
2.64,-3.28,63.208,63.245,63.282,37.85
2.72,-3.28,63.456,63.497,63.544,37.675
2.8,-3.28,63.712,63.758,63.814,37.5
2.88,-3.28,63.978,64.028,64.092,37.325
2.96,-3.28,64.255,64.308,64.382,37.149
3.04,-3.28,64.544,64.6,64.682,36.973
3.12,-3.28,64.846,64.904,64.993,36.797
3.2,-3.28,65.161,65.219,65.317,36.621
3.28,-3.28,65.49,65.549,65.654,36.445
3.36,-3.28,65.834,65.892,66.006,36.269
3.44,-3.28,66.194,66.252,66.375,36.094
3.52,-3.28,66.572,66.629,66.761,35.919
3.6,-3.28,66.969,67.025,67.167,35.745
3.68,-3.28,67.386,67.444,67.6,35.571
3.76,-3.28,67.833,67.892,68.061,35.397
3.84,-3.28,68.305,68.364,68.549,35.224
3.92,-3.28,68.801,68.863,69.065,35.052
4,-3.28,69.322,69.389,69.611,34.881
4.08,-3.28,69.869,69.942,70.188,34.711
4.16,-3.28,70.439,70.523,70.797,34.541
4.24,-3.28,71.032,71.131,71.438,34.372
4.32,-3.28,71.644,71.763,72.109,34.204
4.4,-3.28,72.272,72.415,72.767,34.037
4.48,-3.28,72.896,73.025,73.419,33.871
4.56,-3.28,73.404,73.621,74.082,33.706
4.64,-3.28,73.891,74.17,74.687,33.542
4.72,-3.28,74.345,74.684,75.256,33.379
4.8,-3.28,74.751,75.14,75.77,33.217
4.88,-3.28,75.093,75.53,76.214,33.056
4.96,-3.28,75.355,75.833,76.563,32.896
5.04,-3.28,75.523,76.03,76.791,32.737
5.12,-3.28,75.585,76.105,76.879,32.579
5.2,-3.28,75.537,76.053,76.819,32.423
5.28,-3.28,75.381,75.875,76.613,32.267
5.36,-3.28,75.125,75.583,76.276,32.113
5.44,-3.28,74.781,75.194,75.829,31.96
5.52,-3.28,74.365,74.727,75.299,31.807
5.6,-3.28,73.892,74.196,74.699,31.656
5.68,-3.28,73.377,73.618,74.061,31.506
5.76,-3.28,72.835,73.005,73.362,31.357
5.84,-3.28,72.21,72.338,72.637,31.21
5.92,-3.28,71.515,71.63,71.92,31.063
6,-3.28,70.824,70.91,71.151,30.917
-6,-3.2,43.609,43.697,43.787,45.849
-5.92,-3.2,43.749,43.835,43.924,45.813
-5.84,-3.2,43.891,43.975,44.062,45.777
-5.76,-3.2,44.034,44.116,44.202,45.741
-5.68,-3.2,44.178,44.259,44.344,45.705
-5.6,-3.2,44.325,44.404,44.487,45.67
-5.52,-3.2,44.473,44.55,44.632,45.634
-5.44,-3.2,44.623,44.698,44.778,45.6
-5.36,-3.2,44.774,44.848,44.927,45.566
-5.28,-3.2,44.928,45,45.077,45.533
-5.2,-3.2,45.083,45.153,45.229,45.502
-5.12,-3.2,45.235,45.304,45.378,45.471
-5.04,-3.2,45.388,45.454,45.527,45.442
-4.96,-3.2,45.54,45.605,45.677,45.415
-4.88,-3.2,45.693,45.756,45.827,45.389
-4.8,-3.2,45.847,45.909,45.977,45.364
-4.72,-3.2,46.002,46.062,46.129,45.341
-4.64,-3.2,46.158,46.215,46.281,45.319
-4.56,-3.2,46.315,46.37,46.434,45.299
-4.48,-3.2,46.473,46.527,46.589,45.28
-4.4,-3.2,46.633,46.684,46.745,45.263
-4.32,-3.2,46.794,46.843,46.902,45.265
-4.24,-3.2,46.957,47.003,47.06,45.267
-4.16,-3.2,47.12,47.165,47.22,45.268
-4.08,-3.2,47.286,47.328,47.381,45.267
-4,-3.2,47.452,47.492,47.543,45.266
-3.92,-3.2,47.62,47.658,47.706,45.264
-3.84,-3.2,47.789,47.824,47.871,45.261
-3.76,-3.2,47.96,47.993,48.037,45.257
-3.68,-3.2,48.132,48.162,48.204,45.252
-3.6,-3.2,48.305,48.333,48.373,45.246
-3.52,-3.2,48.479,48.505,48.543,45.239
-3.44,-3.2,48.655,48.678,48.713,45.232
-3.36,-3.2,48.832,48.852,48.885,45.223
-3.28,-3.2,49.01,49.027,49.058,45.213
-3.2,-3.2,49.189,49.204,49.232,45.201
-3.12,-3.2,49.37,49.381,49.407,45.188
-3.04,-3.2,49.551,49.56,49.584,45.174
-2.96,-3.2,49.734,49.74,49.761,45.158
-2.88,-3.2,49.917,49.92,49.938,45.141
-2.8,-3.2,50.102,50.102,50.117,45.12
-2.72,-3.2,50.287,50.284,50.296,45.087
-2.64,-3.2,50.474,50.467,50.476,45.036
-2.56,-3.2,50.661,50.651,50.657,44.983
-2.48,-3.2,50.848,50.835,50.838,44.928
-2.4,-3.2,51.037,51.02,51.019,44.871
-2.32,-3.2,51.226,51.205,51.201,44.812
-2.24,-3.2,51.415,51.391,51.383,44.753
-2.16,-3.2,51.605,51.577,51.565,44.692
-2.08,-3.2,51.796,51.763,51.748,44.63
-2,-3.2,51.986,51.95,51.93,44.568
-1.92,-3.2,52.177,52.136,52.112,44.505
-1.84,-3.2,52.368,52.323,52.294,44.442
-1.76,-3.2,52.559,52.509,52.476,44.38
-1.68,-3.2,52.75,52.696,52.658,44.317
-1.6,-3.2,52.941,52.882,52.839,44.256
-1.52,-3.2,53.132,53.068,53.019,44.194
-1.44,-3.2,53.323,53.253,53.199,44.118
-1.36,-3.2,53.513,53.438,53.378,44.032
-1.28,-3.2,53.703,53.623,53.557,43.969
-1.2,-3.2,53.893,53.807,53.735,43.906
-1.12,-3.2,54.083,53.991,53.912,43.841
-1.04,-3.2,54.273,54.174,54.089,43.777
-0.96,-3.2,54.462,54.357,54.265,43.712
-0.88,-3.2,54.65,54.54,54.44,43.647
-0.8,-3.2,54.839,54.722,54.615,43.581
-0.72,-3.2,55.027,54.903,54.789,43.515
-0.64,-3.2,55.215,55.084,54.962,43.449
-0.56,-3.2,55.403,55.265,55.136,43.382
-0.48,-3.2,55.59,55.446,55.308,43.315
-0.4,-3.2,55.778,55.627,55.481,43.245
-0.32,-3.2,55.965,55.807,55.653,43.174
-0.24,-3.2,56.152,55.988,55.826,43.1
-0.16,-3.2,56.34,56.168,55.998,43.022
-0.08,-3.2,56.527,56.349,56.171,42.94
0,-3.2,56.714,56.53,56.343,42.853
0.08,-3.2,56.853,56.664,56.464,42.788
0.16,-3.2,57.028,56.833,56.624,42.715
0.24,-3.2,57.207,57.007,56.79,42.762
0.32,-3.2,57.389,57.184,56.959,42.543
0.4,-3.2,57.572,57.361,57.128,42.343
0.48,-3.2,57.755,57.54,57.3,42.17
0.56,-3.2,57.939,57.719,57.472,42.061
0.64,-3.2,58.125,57.899,57.646,41.909
0.72,-3.2,58.314,58.081,57.82,41.773
0.8,-3.2,58.503,58.267,57.998,41.651
0.88,-3.2,58.694,58.457,58.188,41.525
0.96,-3.2,58.909,58.674,58.404,41.395
1.04,-3.2,59.126,58.894,58.623,41.261
1.12,-3.2,59.347,59.117,58.846,41.124
1.2,-3.2,59.571,59.343,59.074,40.984
1.28,-3.2,59.796,59.575,59.305,40.84
1.36,-3.2,60.012,59.808,59.543,40.693
1.44,-3.2,60.213,60.043,59.785,40.543
1.52,-3.2,60.421,60.259,60.029,40.39
1.6,-3.2,60.646,60.476,60.273,40.234
1.68,-3.2,60.872,60.706,60.501,40.075
1.76,-3.2,61.093,60.943,60.734,39.914
1.84,-3.2,61.294,61.18,60.981,39.75
1.92,-3.2,61.491,61.416,61.231,39.584
2,-3.2,61.69,61.653,61.484,39.417
2.08,-3.2,61.892,61.877,61.739,39.247
2.16,-3.2,62.097,62.091,61.997,39.076
2.24,-3.2,62.305,62.308,62.257,38.903
2.32,-3.2,62.517,62.529,62.52,38.728
2.4,-3.2,62.733,62.754,62.775,38.553
2.48,-3.2,62.954,62.984,63.015,38.377
2.56,-3.2,63.181,63.218,63.26,38.199
2.64,-3.2,63.415,63.46,63.514,38.021
2.72,-3.2,63.659,63.71,63.775,37.842
2.8,-3.2,63.912,63.969,64.044,37.663
2.88,-3.2,64.175,64.238,64.324,37.484
2.96,-3.2,64.449,64.516,64.612,37.304
3.04,-3.2,64.734,64.804,64.91,37.124
3.12,-3.2,65.03,65.103,65.219,36.944
3.2,-3.2,65.34,65.414,65.54,36.764
3.28,-3.2,65.664,65.738,65.874,36.585
3.36,-3.2,66.002,66.076,66.223,36.406
3.44,-3.2,66.356,66.43,66.587,36.227
3.52,-3.2,66.728,66.801,66.969,36.048
3.6,-3.2,67.118,67.19,67.371,35.87
3.68,-3.2,67.528,67.603,67.8,35.693
3.76,-3.2,67.969,68.044,68.256,35.517
3.84,-3.2,68.434,68.509,68.739,35.341
3.92,-3.2,68.924,69.001,69.251,35.166
4,-3.2,69.439,69.52,69.792,34.991
4.08,-3.2,69.98,70.068,70.366,34.818
4.16,-3.2,70.546,70.644,70.972,34.645
4.24,-3.2,71.135,71.247,71.61,34.474
4.32,-3.2,71.745,71.877,72.279,34.303
4.4,-3.2,72.371,72.519,72.929,34.133
4.48,-3.2,72.986,73.127,73.582,33.965
4.56,-3.2,73.499,73.727,74.245,33.797
4.64,-3.2,73.988,74.278,74.86,33.631
4.72,-3.2,74.445,74.787,75.422,33.465
4.8,-3.2,74.853,75.249,75.936,33.301
4.88,-3.2,75.196,75.64,76.38,33.138
4.96,-3.2,75.458,75.942,76.725,32.976
5.04,-3.2,75.622,76.134,76.947,32.815
5.12,-3.2,75.678,76.201,77.027,32.655
5.2,-3.2,75.621,76.137,76.955,32.497
5.28,-3.2,75.454,75.946,76.735,32.339
5.36,-3.2,75.184,75.638,76.382,32.183
5.44,-3.2,74.827,75.232,75.921,32.028
5.52,-3.2,74.396,74.749,75.376,31.874
5.6,-3.2,73.91,74.205,74.772,31.721
5.68,-3.2,73.383,73.609,74.116,31.569
5.76,-3.2,72.829,72.973,73.396,31.419
5.84,-3.2,72.191,72.296,72.662,31.269
5.92,-3.2,71.489,71.585,71.937,31.121
6,-3.2,70.791,70.858,71.163,30.974
-6,-3.12,43.608,43.696,43.787,46.197
-5.92,-3.12,43.749,43.835,43.925,46.16
-5.84,-3.12,43.891,43.975,44.063,46.123
-5.76,-3.12,44.034,44.117,44.204,46.086
-5.68,-3.12,44.179,44.261,44.346,46.048
-5.6,-3.12,44.326,44.406,44.489,46.011
-5.52,-3.12,44.475,44.553,44.635,45.975
-5.44,-3.12,44.625,44.701,44.782,45.939
-5.36,-3.12,44.777,44.852,44.931,45.905
-5.28,-3.12,44.931,45.004,45.082,45.871
-5.2,-3.12,45.087,45.158,45.235,45.838
-5.12,-3.12,45.244,45.314,45.39,45.807
-5.04,-3.12,45.403,45.471,45.545,45.777
-4.96,-3.12,45.559,45.625,45.698,45.749
-4.88,-3.12,45.715,45.78,45.851,45.723
-4.8,-3.12,45.871,45.934,46.004,45.698
-4.72,-3.12,46.028,46.09,46.158,45.674
-4.64,-3.12,46.186,46.246,46.313,45.652
-4.56,-3.12,46.344,46.403,46.469,45.631
-4.48,-3.12,46.504,46.561,46.625,45.612
-4.4,-3.12,46.666,46.72,46.783,45.597
-4.32,-3.12,46.828,46.881,46.942,45.6
-4.24,-3.12,46.993,47.043,47.102,45.601
-4.16,-3.12,47.158,47.207,47.264,45.602
-4.08,-3.12,47.326,47.372,47.427,45.602
-4,-3.12,47.494,47.538,47.591,45.601
-3.92,-3.12,47.664,47.706,47.757,45.599
-3.84,-3.12,47.836,47.875,47.924,45.596
-3.76,-3.12,48.008,48.045,48.093,45.592
-3.68,-3.12,48.183,48.217,48.262,45.587
-3.6,-3.12,48.358,48.39,48.433,45.581
-3.52,-3.12,48.535,48.565,48.606,45.575
-3.44,-3.12,48.713,48.74,48.779,45.568
-3.36,-3.12,48.893,48.917,48.954,45.559
-3.28,-3.12,49.074,49.095,49.13,45.549
-3.2,-3.12,49.256,49.275,49.307,45.537
-3.12,-3.12,49.439,49.455,49.485,45.524
-3.04,-3.12,49.623,49.637,49.664,45.509
-2.96,-3.12,49.809,49.82,49.844,45.493
-2.88,-3.12,49.995,50.003,50.025,45.475
-2.8,-3.12,50.183,50.188,50.207,45.454
-2.72,-3.12,50.372,50.374,50.39,45.419
-2.64,-3.12,50.561,50.56,50.573,45.366
-2.56,-3.12,50.752,50.747,50.757,45.311
-2.48,-3.12,50.943,50.935,50.942,45.254
-2.4,-3.12,51.135,51.123,51.127,45.195
-2.32,-3.12,51.327,51.312,51.313,45.135
-2.24,-3.12,51.52,51.501,51.498,45.073
-2.16,-3.12,51.713,51.691,51.684,45.01
-2.08,-3.12,51.907,51.881,51.87,44.946
-2,-3.12,52.102,52.071,52.056,44.882
-1.92,-3.12,52.296,52.261,52.242,44.817
-1.84,-3.12,52.49,52.451,52.428,44.752
-1.76,-3.12,52.685,52.641,52.613,44.688
-1.68,-3.12,52.88,52.831,52.798,44.623
-1.6,-3.12,53.074,53.021,52.983,44.56
-1.52,-3.12,53.268,53.21,53.166,44.497
-1.44,-3.12,53.463,53.399,53.35,44.418
-1.36,-3.12,53.656,53.587,53.532,44.331
-1.28,-3.12,53.85,53.775,53.714,44.266
-1.2,-3.12,54.043,53.962,53.895,44.2
-1.12,-3.12,54.236,54.149,54.075,44.134
-1.04,-3.12,54.428,54.335,54.254,44.068
-0.96,-3.12,54.62,54.521,54.433,44.001
-0.88,-3.12,54.812,54.706,54.611,43.934
-0.8,-3.12,55.003,54.89,54.787,43.867
-0.72,-3.12,55.194,55.074,54.964,43.8
-0.64,-3.12,55.384,55.258,55.139,43.733
-0.56,-3.12,55.574,55.441,55.314,43.665
-0.48,-3.12,55.764,55.624,55.488,43.596
-0.4,-3.12,55.954,55.806,55.663,43.526
-0.32,-3.12,56.143,55.989,55.836,43.455
-0.24,-3.12,56.333,56.171,56.01,43.38
-0.16,-3.12,56.522,56.353,56.184,43.302
-0.08,-3.12,56.712,56.536,56.358,43.22
0,-3.12,56.901,56.718,56.532,43.132
0.08,-3.12,57.04,56.852,56.652,43.067
0.16,-3.12,57.216,57.023,56.812,42.995
0.24,-3.12,57.398,57.198,56.979,43.043
0.32,-3.12,57.581,57.376,57.148,42.821
0.4,-3.12,57.766,57.555,57.318,42.618
0.48,-3.12,57.951,57.735,57.491,42.443
0.56,-3.12,58.136,57.915,57.663,42.332
0.64,-3.12,58.324,58.096,57.837,42.177
0.72,-3.12,58.514,58.28,58.012,42.039
0.8,-3.12,58.706,58.467,58.191,41.914
0.88,-3.12,58.898,58.655,58.373,41.785
0.96,-3.12,59.103,58.863,58.583,41.653
1.04,-3.12,59.324,59.085,58.804,41.517
1.12,-3.12,59.547,59.311,59.028,41.376
1.2,-3.12,59.774,59.54,59.259,41.233
1.28,-3.12,60.001,59.774,59.492,41.085
1.36,-3.12,60.22,60.01,59.733,40.935
1.44,-3.12,60.423,60.248,59.977,40.781
1.52,-3.12,60.633,60.466,60.225,40.624
1.6,-3.12,60.861,60.685,60.472,40.464
1.68,-3.12,61.089,60.917,60.702,40.301
1.76,-3.12,61.317,61.156,60.938,40.135
1.84,-3.12,61.526,61.396,61.188,39.967
1.92,-3.12,61.723,61.634,61.441,39.797
2,-3.12,61.923,61.874,61.697,39.625
2.08,-3.12,62.124,62.113,61.956,39.451
2.16,-3.12,62.328,62.327,62.217,39.275
2.24,-3.12,62.535,62.545,62.48,39.098
2.32,-3.12,62.746,62.765,62.746,38.919
2.4,-3.12,62.96,62.989,63.014,38.739
2.48,-3.12,63.179,63.217,63.258,38.558
2.56,-3.12,63.404,63.45,63.504,38.376
2.64,-3.12,63.636,63.691,63.759,38.194
2.72,-3.12,63.878,63.941,64.021,38.011
2.8,-3.12,64.13,64.199,64.291,37.828
2.88,-3.12,64.39,64.465,64.57,37.644
2.96,-3.12,64.659,64.74,64.856,37.46
3.04,-3.12,64.939,65.024,65.152,37.276
3.12,-3.12,65.23,65.319,65.459,37.092
3.2,-3.12,65.534,65.626,65.777,36.909
3.28,-3.12,65.852,65.945,66.108,36.725
3.36,-3.12,66.184,66.278,66.454,36.542
3.44,-3.12,66.532,66.626,66.814,36.36
3.52,-3.12,66.896,66.991,67.192,36.178
3.6,-3.12,67.28,67.374,67.589,35.996
3.68,-3.12,67.683,67.781,68.014,35.816
3.76,-3.12,68.116,68.215,68.465,35.636
3.84,-3.12,68.574,68.673,68.943,35.457
3.92,-3.12,69.056,69.159,69.45,35.278
4,-3.12,69.564,69.671,69.987,35.101
4.08,-3.12,70.098,70.213,70.556,34.925
4.16,-3.12,70.658,70.783,71.158,34.749
4.24,-3.12,71.242,71.383,71.792,34.575
4.32,-3.12,71.848,72.009,72.459,34.401
4.4,-3.12,72.471,72.639,73.102,34.229
4.48,-3.12,73.076,73.246,73.754,34.058
4.56,-3.12,73.593,73.85,74.418,33.888
4.64,-3.12,74.084,74.395,75.032,33.719
4.72,-3.12,74.542,74.904,75.594,33.551
4.8,-3.12,74.952,75.367,76.109,33.384
4.88,-3.12,75.295,75.76,76.552,33.219
4.96,-3.12,75.555,76.061,76.894,33.055
5.04,-3.12,75.714,76.248,77.109,32.892
5.12,-3.12,75.763,76.306,77.178,32.73
5.2,-3.12,75.696,76.23,77.094,32.569
5.28,-3.12,75.516,76.023,76.86,32.41
5.36,-3.12,75.233,75.698,76.491,32.252
5.44,-3.12,74.86,75.273,76.014,32.095
5.52,-3.12,74.415,74.77,75.454,31.939
5.6,-3.12,73.914,74.21,74.837,31.785
5.68,-3.12,73.374,73.605,74.167,31.631
5.76,-3.12,72.809,72.946,73.428,31.479
5.84,-3.12,72.154,72.259,72.685,31.328
5.92,-3.12,71.445,71.542,71.952,31.179
6,-3.12,70.741,70.808,71.171,31.03
-6,-3.04,43.607,43.695,43.786,46.555
-5.92,-3.04,43.747,43.834,43.924,46.517
-5.84,-3.04,43.89,43.974,44.063,46.479
-5.76,-3.04,44.034,44.117,44.204,46.44
-5.68,-3.04,44.179,44.261,44.347,46.402
-5.6,-3.04,44.327,44.406,44.491,46.363
-5.52,-3.04,44.476,44.554,44.637,46.326
-5.44,-3.04,44.626,44.703,44.785,46.289
-5.36,-3.04,44.779,44.854,44.935,46.253
-5.28,-3.04,44.934,45.007,45.086,46.218
-5.2,-3.04,45.09,45.162,45.24,46.185
-5.12,-3.04,45.249,45.319,45.396,46.153
-5.04,-3.04,45.409,45.478,45.553,46.122
-4.96,-3.04,45.572,45.639,45.713,46.093
-4.88,-3.04,45.733,45.799,45.871,46.066
-4.8,-3.04,45.893,45.957,46.028,46.041
-4.72,-3.04,46.053,46.115,46.185,46.017
-4.64,-3.04,46.213,46.274,46.343,45.995
-4.56,-3.04,46.374,46.434,46.501,45.974
-4.48,-3.04,46.536,46.594,46.66,45.955
-4.4,-3.04,46.7,46.756,46.821,45.94
-4.32,-3.04,46.864,46.919,46.982,45.943
-4.24,-3.04,47.03,47.083,47.144,45.946
-4.16,-3.04,47.198,47.248,47.308,45.947
-4.08,-3.04,47.367,47.415,47.473,45.947
-4,-3.04,47.537,47.584,47.64,45.946
-3.92,-3.04,47.709,47.753,47.808,45.944
-3.84,-3.04,47.883,47.925,47.977,45.942
-3.76,-3.04,48.058,48.098,48.148,45.938
-3.68,-3.04,48.234,48.272,48.32,45.933
-3.6,-3.04,48.412,48.448,48.494,45.927
-3.52,-3.04,48.591,48.625,48.669,45.921
-3.44,-3.04,48.772,48.803,48.845,45.914
-3.36,-3.04,48.954,48.983,49.023,45.905
-3.28,-3.04,49.138,49.164,49.202,45.894
-3.2,-3.04,49.323,49.346,49.382,45.882
-3.12,-3.04,49.509,49.53,49.563,45.869
-3.04,-3.04,49.696,49.715,49.746,45.854
-2.96,-3.04,49.885,49.9,49.929,45.837
-2.88,-3.04,50.075,50.087,50.113,45.819
-2.8,-3.04,50.266,50.275,50.299,45.797
-2.72,-3.04,50.458,50.464,50.485,45.759
-2.64,-3.04,50.651,50.654,50.672,45.705
-2.56,-3.04,50.844,50.845,50.86,45.648
-2.48,-3.04,51.039,51.036,51.048,45.59
-2.4,-3.04,51.235,51.229,51.237,45.529
-2.32,-3.04,51.431,51.421,51.426,45.467
-2.24,-3.04,51.627,51.614,51.616,45.403
-2.16,-3.04,51.825,51.808,51.806,45.338
-2.08,-3.04,52.022,52.002,51.996,45.272
-2,-3.04,52.22,52.195,52.186,45.205
-1.92,-3.04,52.418,52.389,52.376,45.138
-1.84,-3.04,52.617,52.583,52.565,45.071
-1.76,-3.04,52.815,52.777,52.754,45.004
-1.68,-3.04,53.013,52.971,52.943,44.938
-1.6,-3.04,53.212,53.164,53.131,44.872
-1.52,-3.04,53.41,53.357,53.319,44.807
-1.44,-3.04,53.607,53.549,53.506,44.726
-1.36,-3.04,53.805,53.741,53.692,44.637
-1.28,-3.04,54.002,53.932,53.877,44.57
-1.2,-3.04,54.198,54.123,54.061,44.503
-1.12,-3.04,54.394,54.313,54.244,44.435
-1.04,-3.04,54.59,54.502,54.427,44.366
-0.96,-3.04,54.785,54.691,54.608,44.298
-0.88,-3.04,54.979,54.878,54.788,44.229
-0.8,-3.04,55.173,55.066,54.967,44.16
-0.72,-3.04,55.367,55.252,55.146,44.092
-0.64,-3.04,55.56,55.438,55.323,44.023
-0.56,-3.04,55.753,55.623,55.5,43.954
-0.48,-3.04,55.945,55.808,55.676,43.885
-0.4,-3.04,56.137,55.993,55.852,43.814
-0.32,-3.04,56.329,56.177,56.027,43.742
-0.24,-3.04,56.521,56.362,56.203,43.667
-0.16,-3.04,56.713,56.546,56.378,43.589
-0.08,-3.04,56.904,56.73,56.553,43.507
0,-3.04,57.096,56.914,56.728,43.419
0.08,-3.04,57.235,57.048,56.847,43.354
0.16,-3.04,57.413,57.22,57.008,43.281
0.24,-3.04,57.597,57.397,57.175,43.331
0.32,-3.04,57.782,57.576,57.345,43.106
0.4,-3.04,57.968,57.756,57.516,42.901
0.48,-3.04,58.155,57.937,57.689,42.723
0.56,-3.04,58.342,58.119,57.862,42.61
0.64,-3.04,58.531,58.301,58.037,42.453
0.72,-3.04,58.724,58.486,58.212,42.312
0.8,-3.04,58.917,58.674,58.391,42.184
0.88,-3.04,59.111,58.864,58.575,42.053
0.96,-3.04,59.307,59.06,58.77,41.917
1.04,-3.04,59.53,59.284,58.992,41.778
1.12,-3.04,59.756,59.512,59.218,41.635
1.2,-3.04,59.986,59.744,59.451,41.487
1.28,-3.04,60.216,59.982,59.687,41.336
1.36,-3.04,60.438,60.221,59.93,41.182
1.44,-3.04,60.642,60.462,60.178,41.024
1.52,-3.04,60.854,60.683,60.428,40.862
1.6,-3.04,61.085,60.904,60.68,40.698
1.68,-3.04,61.316,61.139,60.911,40.531
1.76,-3.04,61.548,61.382,61.15,40.361
1.84,-3.04,61.771,61.625,61.403,40.188
1.92,-3.04,61.969,61.866,61.66,40.014
2,-3.04,62.168,62.109,61.92,39.837
2.08,-3.04,62.369,62.353,62.182,39.658
2.16,-3.04,62.573,62.581,62.447,39.477
2.24,-3.04,62.779,62.799,62.714,39.295
2.32,-3.04,62.989,63.019,62.983,39.112
2.4,-3.04,63.202,63.244,63.254,38.928
2.48,-3.04,63.42,63.473,63.516,38.742
2.56,-3.04,63.644,63.708,63.764,38.556
2.64,-3.04,63.876,63.949,64.02,38.369
2.72,-3.04,64.116,64.198,64.283,38.181
2.8,-3.04,64.364,64.454,64.553,37.993
2.88,-3.04,64.62,64.718,64.83,37.805
2.96,-3.04,64.885,64.989,65.116,37.617
3.04,-3.04,65.16,65.27,65.41,37.429
3.12,-3.04,65.446,65.561,65.714,37.241
3.2,-3.04,65.744,65.863,66.03,37.053
3.28,-3.04,66.056,66.177,66.358,36.866
3.36,-3.04,66.382,66.505,66.7,36.679
3.44,-3.04,66.724,66.848,67.057,36.493
