X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.28,-4.56,57.061,57.188,57.31,57.527,57.802,58.07,58.202,49.94
-1.2,-4.56,57.192,57.314,57.431,57.639,57.905,58.167,58.295,49.868
-1.12,-4.56,57.322,57.439,57.551,57.75,58.006,58.261,58.387,49.797
-1.04,-4.56,57.454,57.565,57.671,57.861,58.107,58.354,58.477,49.727
-0.96,-4.56,57.586,57.692,57.791,57.971,58.207,58.445,58.565,49.658
-0.88,-4.56,57.719,57.819,57.912,58.081,58.305,58.535,58.651,49.591
-0.8,-4.56,57.853,57.946,58.033,58.191,58.403,58.623,58.735,49.525
-0.72,-4.56,57.987,58.075,58.154,58.301,58.501,58.71,58.818,49.46
-0.64,-4.56,58.123,58.204,58.276,58.411,58.598,58.796,58.9,49.396
-0.56,-4.56,58.259,58.334,58.399,58.522,58.695,58.881,58.98,49.333
-0.48,-4.56,58.396,58.464,58.522,58.633,58.791,58.966,59.06,49.271
-0.4,-4.56,58.533,58.595,58.646,58.744,58.888,59.049,59.138,49.208
-0.32,-4.56,58.67,58.727,58.771,58.856,58.984,59.133,59.216,49.143
-0.24,-4.56,58.807,58.858,58.895,58.967,59.081,59.216,59.293,49.076
-0.16,-4.56,58.944,58.989,59.02,59.08,59.178,59.298,59.369,49.005
-0.08,-4.56,59.079,59.12,59.144,59.192,59.275,59.381,59.445,48.928
0,-4.56,59.212,59.249,59.267,59.304,59.371,59.463,59.521,48.844
0.08,-4.56,59.241,59.271,59.279,59.298,59.344,59.427,59.477,48.782
0.16,-4.56,59.332,59.358,59.36,59.365,59.393,59.463,59.504,48.71
0.24,-4.56,59.423,59.446,59.443,59.436,59.449,59.505,59.539,48.884
0.32,-4.56,59.508,59.529,59.521,59.506,59.502,59.544,59.57,48.788
0.4,-4.56,59.583,59.604,59.592,59.568,59.549,59.578,59.595,48.681
0.48,-4.56,59.649,59.668,59.654,59.621,59.591,59.605,59.615,48.568
0.56,-4.56,59.716,59.731,59.707,59.667,59.624,59.625,59.627,48.45
0.64,-4.56,59.772,59.787,59.762,59.704,59.65,59.637,59.634,48.327
0.72,-4.56,59.818,59.835,59.808,59.745,59.668,59.644,59.632,48.203
0.8,-4.56,59.857,59.874,59.846,59.777,59.689,59.644,59.627,48.077
0.88,-4.56,59.889,59.909,59.877,59.804,59.707,59.641,59.616,47.951
0.96,-4.56,59.921,59.938,59.904,59.824,59.72,59.642,59.606,47.824
1.04,-4.56,59.945,59.967,59.929,59.843,59.73,59.64,59.598,47.698
1.12,-4.56,59.946,59.988,59.952,59.857,59.738,59.637,59.59,47.572
1.2,-4.56,59.919,59.985,59.969,59.877,59.746,59.633,59.581,47.447
1.28,-4.56,59.884,59.96,59.962,59.892,59.752,59.632,59.573,47.321
1.36,-4.56,59.84,59.933,59.936,59.902,59.766,59.633,59.566,47.197
1.44,-4.56,59.789,59.897,59.905,59.886,59.778,59.64,59.565,47.073
1.52,-4.56,59.73,59.854,59.867,59.858,59.789,59.647,59.566,46.95
1.6,-4.56,59.65,59.804,59.822,59.823,59.787,59.651,59.564,46.827
1.68,-4.56,59.571,59.737,59.765,59.78,59.761,59.636,59.551,46.705
1.76,-4.56,59.486,59.665,59.701,59.733,59.732,59.62,59.537,46.583
1.84,-4.56,59.398,59.587,59.633,59.681,59.7,59.602,59.525,46.461
1.92,-4.56,59.306,59.505,59.56,59.624,59.664,59.584,59.512,46.34
2,-4.56,59.194,59.34,59.483,59.567,59.625,59.568,59.508,46.219
2.08,-4.56,59.095,59.146,59.393,59.511,59.586,59.557,59.513,46.098
2.16,-4.56,58.996,59.014,59.19,59.451,59.545,59.537,59.517,45.977
2.24,-4.56,58.898,58.917,59.016,59.386,59.498,59.512,59.51,45.855
2.32,-4.56,58.802,58.821,58.923,59.275,59.448,59.484,59.492,45.734
2.4,-4.56,58.708,58.726,58.83,59.089,59.392,59.453,59.469,45.612
2.48,-4.56,58.618,58.633,58.736,58.944,59.332,59.416,59.443,45.49
2.56,-4.56,58.53,58.543,58.644,58.855,59.268,59.374,59.413,45.368
2.64,-4.56,58.447,58.456,58.553,58.765,59.128,59.327,59.377,45.245
2.72,-4.56,58.369,58.372,58.464,58.674,58.955,59.275,59.336,45.122
2.8,-4.56,58.297,58.291,58.377,58.583,58.835,59.217,59.289,44.998
2.88,-4.56,58.23,58.216,58.294,58.492,58.747,59.154,59.236,44.874
2.96,-4.56,58.169,58.146,58.213,58.403,58.657,59.049,59.178,44.75
3.04,-4.56,58.113,58.08,58.136,58.315,58.566,58.874,59.114,44.624
3.12,-4.56,58.064,58.021,58.064,58.229,58.475,58.734,59.039,44.499
3.2,-4.56,58.055,57.966,57.997,58.146,58.384,58.647,58.859,44.373
3.28,-4.56,58.064,57.917,57.935,58.066,58.293,58.557,58.7,44.247
3.36,-4.56,58.081,57.876,57.877,57.989,58.204,58.466,58.611,44.12
3.44,-4.56,58.106,57.881,57.825,57.916,58.116,58.374,58.521,43.992
3.52,-4.56,58.138,57.894,57.778,57.847,58.031,58.282,58.43,43.865
3.6,-4.56,58.174,57.916,57.737,57.782,57.948,58.191,58.338,43.737
3.68,-4.56,58.215,57.944,57.741,57.722,57.868,58.1,58.246,43.608
3.76,-4.56,58.259,57.979,57.754,57.667,57.791,58.012,58.154,43.48
3.84,-4.56,58.304,58.019,57.775,57.616,57.718,57.925,58.063,43.351
3.92,-4.56,58.35,58.062,57.803,57.571,57.648,57.84,57.974,43.222
4,-4.56,58.396,58.107,57.836,57.531,57.582,57.758,57.887,43.093
4.08,-4.56,58.439,58.154,57.875,57.521,57.519,57.678,57.802,42.963
4.16,-4.56,58.481,58.201,57.917,57.532,57.461,57.602,57.72,42.834
4.24,-4.56,58.503,58.247,57.962,57.549,57.406,57.528,57.64,42.704
4.32,-4.56,58.497,58.292,58.008,57.574,57.357,57.458,57.563,42.574
4.4,-4.56,58.492,58.335,58.054,57.605,57.311,57.391,57.489,42.444
4.48,-4.56,58.488,58.363,58.1,57.64,57.27,57.328,57.418,42.315
4.56,-4.56,58.485,58.36,58.145,57.68,57.234,57.268,57.351,42.185
4.64,-4.56,58.503,58.358,58.188,57.722,57.203,57.21,57.286,42.055
4.72,-4.56,58.555,58.356,58.228,57.767,57.197,57.156,57.225,41.926
4.8,-4.56,58.612,58.357,58.229,57.812,57.21,57.106,57.167,41.796
4.88,-4.56,58.673,58.403,58.229,57.857,57.23,57.058,57.112,41.667
4.96,-4.56,58.74,58.458,58.229,57.902,57.256,57.015,57.06,41.538
5.04,-4.56,58.81,58.518,58.248,57.945,57.287,56.975,57.01,41.409
5.12,-4.56,58.883,58.581,58.3,57.986,57.323,56.938,56.963,41.28
5.2,-4.56,58.959,58.649,58.356,58.021,57.362,56.905,56.919,41.152
5.28,-4.56,59.036,58.72,58.417,58.022,57.403,56.876,56.878,41.024
5.36,-4.56,59.115,58.794,58.481,58.023,57.446,56.851,56.84,40.896
5.44,-4.56,59.195,58.871,58.549,58.058,57.49,56.828,56.805,40.768
5.52,-4.56,59.275,58.949,58.621,58.11,57.534,56.834,56.774,40.641
5.6,-4.56,59.354,59.028,58.695,58.166,57.578,56.851,56.746,40.514
5.68,-4.56,59.431,59.107,58.77,58.226,57.62,56.873,56.72,40.388
5.76,-4.56,59.507,59.186,58.848,58.289,57.66,56.9,56.698,40.262
5.84,-4.56,59.581,59.265,58.926,58.355,57.698,56.93,56.679,40.136
5.92,-4.56,59.652,59.342,59.005,58.424,57.728,56.964,56.679,40.011
6,-4.56,59.72,59.417,59.083,58.496,57.778,57,56.695,39.886
-6,-4.48,48.947,49.154,49.358,49.7,50.1,50.462,50.63,51.577
-5.92,-4.48,49.085,49.292,49.495,49.837,50.236,50.599,50.766,51.586
-5.84,-4.48,49.224,49.43,49.634,49.975,50.374,50.736,50.903,51.593
-5.76,-4.48,49.363,49.57,49.773,50.113,50.511,50.873,51.04,51.6
-5.68,-4.48,49.503,49.709,49.912,50.252,50.65,51.011,51.178,51.607
-5.6,-4.48,49.644,49.85,50.052,50.392,50.789,51.149,51.316,51.613
-5.52,-4.48,49.785,49.99,50.193,50.532,50.928,51.288,51.455,51.619
-5.44,-4.48,49.927,50.132,50.334,50.672,51.068,51.428,51.594,51.624
-5.36,-4.48,50.069,50.274,50.475,50.813,51.209,51.568,51.733,51.628
-5.28,-4.48,50.212,50.416,50.617,50.955,51.35,51.708,51.874,51.633
-5.2,-4.48,50.355,50.559,50.76,51.097,51.491,51.849,52.014,51.637
-5.12,-4.48,50.498,50.702,50.902,51.239,51.633,51.99,52.155,51.641
-5.04,-4.48,50.643,50.846,51.046,51.382,51.775,52.131,52.296,51.645
-4.96,-4.48,50.787,50.99,51.19,51.525,51.917,52.273,52.438,51.648
-4.88,-4.48,50.932,51.135,51.334,51.668,52.06,52.415,52.58,51.651
-4.8,-4.48,51.077,51.279,51.478,51.812,52.203,52.558,52.722,51.654
-4.72,-4.48,51.223,51.425,51.623,51.956,52.346,52.701,52.865,51.656
-4.64,-4.48,51.369,51.57,51.768,52.1,52.49,52.844,53.007,51.658
-4.56,-4.48,51.515,51.716,51.913,52.245,52.634,52.987,53.15,51.659
-4.48,-4.48,51.661,51.862,52.058,52.389,52.778,53.13,53.293,51.656
-4.4,-4.48,51.808,52.008,52.204,52.534,52.922,53.273,53.437,51.651
-4.32,-4.48,51.955,52.154,52.35,52.679,53.066,53.417,53.58,51.644
-4.24,-4.48,52.102,52.3,52.496,52.824,53.21,53.56,53.723,51.635
-4.16,-4.48,52.249,52.447,52.641,52.969,53.354,53.704,53.866,51.625
-4.08,-4.48,52.396,52.593,52.787,53.114,53.498,53.847,54.009,51.614
-4,-4.48,52.543,52.74,52.933,53.259,53.642,53.99,54.152,51.602
-3.92,-4.48,52.69,52.886,53.079,53.404,53.786,54.133,54.295,51.588
-3.84,-4.48,52.837,53.033,53.225,53.549,53.929,54.276,54.437,51.574
-3.76,-4.48,52.984,53.179,53.37,53.693,54.073,54.419,54.58,51.559
-3.68,-4.48,53.131,53.325,53.515,53.837,54.216,54.561,54.721,51.544
-3.6,-4.48,53.277,53.471,53.66,53.981,54.358,54.702,54.863,51.528
-3.52,-4.48,53.423,53.616,53.805,54.124,54.501,54.844,55.004,51.512
-3.44,-4.48,53.569,53.761,53.949,54.267,54.642,54.984,55.144,51.496
-3.36,-4.48,53.715,53.906,54.093,54.41,54.783,55.125,55.284,51.48
-3.28,-4.48,53.86,54.05,54.237,54.552,54.924,55.264,55.423,51.465
-3.2,-4.48,54.005,54.194,54.379,54.693,55.064,55.403,55.561,51.449
-3.12,-4.48,54.15,54.337,54.522,54.833,55.203,55.54,55.698,51.434
-3.04,-4.48,54.294,54.48,54.663,54.973,55.341,55.677,55.835,51.419
-2.96,-4.48,54.437,54.622,54.804,55.112,55.478,55.813,55.97,51.409
-2.88,-4.48,54.58,54.764,54.944,55.25,55.614,55.948,56.104,51.391
-2.8,-4.48,54.722,54.904,55.083,55.388,55.749,56.082,56.237,51.353
-2.72,-4.48,54.863,55.044,55.222,55.524,55.883,56.214,56.369,51.31
-2.64,-4.48,55.004,55.183,55.359,55.659,56.016,56.345,56.5,51.265
-2.56,-4.48,55.144,55.322,55.496,55.793,56.147,56.475,56.629,51.215
-2.48,-4.48,55.283,55.459,55.631,55.926,56.278,56.603,56.757,51.162
-2.4,-4.48,55.421,55.596,55.766,56.057,56.407,56.73,56.883,51.107
-2.32,-4.48,55.559,55.731,55.899,56.188,56.534,56.855,57.007,51.048
-2.24,-4.48,55.696,55.866,56.032,56.317,56.66,56.979,57.13,50.986
-2.16,-4.48,55.832,56,56.163,56.445,56.784,57.101,57.25,50.922
-2.08,-4.48,55.967,56.132,56.294,56.571,56.907,57.22,57.369,50.856
-2,-4.48,56.102,56.265,56.423,56.696,57.028,57.339,57.486,50.788
-1.92,-4.48,56.236,56.396,56.551,56.82,57.147,57.455,57.601,50.718
-1.84,-4.48,56.37,56.526,56.678,56.942,57.265,57.569,57.714,50.646
-1.76,-4.48,56.502,56.656,56.805,57.064,57.381,57.681,57.825,50.574
-1.68,-4.48,56.635,56.785,56.93,57.183,57.495,57.791,57.934,50.5
-1.6,-4.48,56.767,56.913,57.055,57.302,57.607,57.899,58.04,50.427
-1.52,-4.48,56.899,57.041,57.178,57.419,57.718,58.006,58.144,50.352
-1.44,-4.48,57.031,57.168,57.301,57.535,57.828,58.11,58.246,50.278
-1.36,-4.48,57.162,57.295,57.424,57.65,57.935,58.212,58.346,50.204
-1.28,-4.48,57.294,57.422,57.546,57.765,58.041,58.312,58.444,50.13
-1.2,-4.48,57.426,57.549,57.668,57.878,58.146,58.41,58.539,50.057
-1.12,-4.48,57.559,57.677,57.789,57.991,58.249,58.506,58.633,49.986
-1.04,-4.48,57.692,57.804,57.911,58.103,58.352,58.6,58.724,49.915
-0.96,-4.48,57.825,57.932,58.032,58.214,58.453,58.693,58.814,49.846
-0.88,-4.48,57.96,58.06,58.154,58.326,58.553,58.784,58.901,49.778
-0.8,-4.48,58.095,58.189,58.276,58.437,58.652,58.874,58.987,49.712
-0.72,-4.48,58.231,58.319,58.399,58.548,58.75,58.962,59.071,49.648
-0.64,-4.48,58.368,58.449,58.522,58.659,58.848,59.049,59.153,49.585
-0.56,-4.48,58.505,58.58,58.646,58.771,58.946,59.135,59.235,49.523
-0.48,-4.48,58.644,58.712,58.771,58.883,59.043,59.22,59.315,49.461
-0.4,-4.48,58.782,58.845,58.896,58.995,59.141,59.304,59.394,49.4
-0.32,-4.48,58.921,58.978,59.022,59.108,59.238,59.388,59.472,49.336
-0.24,-4.48,59.06,59.111,59.148,59.22,59.335,59.471,59.549,49.271
-0.16,-4.48,59.198,59.243,59.273,59.334,59.433,59.555,59.626,49.201
-0.08,-4.48,59.335,59.375,59.399,59.447,59.53,59.637,59.703,49.126
0,-4.48,59.47,59.506,59.524,59.56,59.628,59.72,59.779,49.044
0.08,-4.48,59.5,59.529,59.536,59.554,59.6,59.684,59.734,48.982
0.16,-4.48,59.593,59.617,59.619,59.622,59.649,59.72,59.762,48.912
0.24,-4.48,59.685,59.707,59.703,59.695,59.705,59.762,59.795,49.09
0.32,-4.48,59.772,59.791,59.782,59.764,59.759,59.801,59.826,48.995
0.4,-4.48,59.848,59.867,59.854,59.827,59.806,59.833,59.85,48.888
0.48,-4.48,59.915,59.932,59.917,59.88,59.848,59.86,59.87,48.775
0.56,-4.48,59.983,59.996,59.97,59.927,59.88,59.879,59.881,48.657
0.64,-4.48,60.039,60.053,60.026,59.964,59.907,59.891,59.886,48.534
0.72,-4.48,60.086,60.101,60.072,60.005,59.924,59.896,59.883,48.409
0.8,-4.48,60.127,60.141,60.111,60.038,59.945,59.896,59.877,48.283
0.88,-4.48,60.158,60.177,60.143,60.064,59.963,59.892,59.864,48.156
0.96,-4.48,60.192,60.206,60.17,60.085,59.976,59.892,59.853,48.03
1.04,-4.48,60.216,60.236,60.195,60.105,59.986,59.89,59.846,47.903
1.12,-4.48,60.217,60.258,60.22,60.119,59.993,59.886,59.836,47.777
1.2,-4.48,60.19,60.255,60.237,60.14,60.003,59.883,59.827,47.65
1.28,-4.48,60.155,60.23,60.23,60.156,60.009,59.881,59.82,47.525
1.36,-4.48,60.11,60.202,60.204,60.167,60.024,59.884,59.814,47.4
1.44,-4.48,60.058,60.167,60.173,60.151,60.037,59.892,59.813,47.275
1.52,-4.48,59.998,60.123,60.135,60.124,60.049,59.9,59.814,47.151
1.6,-4.48,59.916,60.072,60.09,60.088,60.048,59.905,59.814,47.028
1.68,-4.48,59.835,60.004,60.032,60.046,60.023,59.89,59.801,46.905
1.76,-4.48,59.749,59.931,59.968,59.998,59.994,59.875,59.789,46.782
1.84,-4.48,59.659,59.852,59.898,59.945,59.962,59.859,59.777,46.659
1.92,-4.48,59.566,59.768,59.823,59.888,59.926,59.841,59.765,46.537
2,-4.48,59.449,59.592,59.746,59.831,59.887,59.827,59.765,46.414
2.08,-4.48,59.349,59.397,59.645,59.774,59.849,59.817,59.771,46.292
2.16,-4.48,59.249,59.268,59.441,59.713,59.808,59.797,59.776,46.169
2.24,-4.48,59.15,59.17,59.271,59.648,59.761,59.773,59.769,46.047
2.32,-4.48,59.051,59.072,59.176,59.527,59.71,59.745,59.751,45.923
2.4,-4.48,58.956,58.975,59.081,59.339,59.654,59.714,59.729,45.8
2.48,-4.48,58.864,58.881,58.986,59.198,59.593,59.678,59.704,45.676
2.56,-4.48,58.775,58.789,58.892,59.107,59.528,59.636,59.674,45.552
2.64,-4.48,58.69,58.7,58.799,59.015,59.378,59.588,59.638,45.427
2.72,-4.48,58.611,58.615,58.709,58.923,59.204,59.535,59.597,45.302
2.8,-4.48,58.538,58.533,58.621,58.83,59.087,59.476,59.549,45.176
2.88,-4.48,58.47,58.457,58.536,58.738,58.997,59.412,59.496,45.05
2.96,-4.48,58.408,58.386,58.454,58.647,58.906,59.298,59.436,44.924
3.04,-4.48,58.353,58.32,58.376,58.558,58.814,59.122,59.372,44.796
3.12,-4.48,58.303,58.259,58.304,58.471,58.721,58.985,59.288,44.669
3.2,-4.48,58.298,58.205,58.236,58.387,58.628,58.895,59.106,44.54
3.28,-4.48,58.308,58.155,58.172,58.305,58.536,58.804,58.949,44.412
3.36,-4.48,58.326,58.116,58.114,58.227,58.445,58.711,58.859,44.282
3.44,-4.48,58.353,58.122,58.062,58.153,58.356,58.618,58.768,44.153
3.52,-4.48,58.386,58.137,58.014,58.083,58.27,58.525,58.675,44.023
3.6,-4.48,58.424,58.16,57.976,58.018,58.186,58.432,58.581,43.893
3.68,-4.48,58.467,58.19,57.981,57.957,58.105,58.34,58.487,43.762
3.76,-4.48,58.512,58.226,57.995,57.902,58.028,58.25,58.394,43.631
3.84,-4.48,58.558,58.267,58.018,57.851,57.953,58.162,58.302,43.5
3.92,-4.48,58.605,58.312,58.047,57.806,57.883,58.077,58.212,43.369
4,-4.48,58.651,58.359,58.082,57.766,57.816,57.994,58.124,43.237
4.08,-4.48,58.696,58.407,58.122,57.759,57.753,57.913,58.039,43.105
4.16,-4.48,58.738,58.455,58.166,57.77,57.694,57.836,57.955,42.973
4.24,-4.48,58.756,58.502,58.212,57.79,57.64,57.763,57.875,42.841
4.32,-4.48,58.75,58.547,58.259,57.816,57.59,57.692,57.798,42.709
4.4,-4.48,58.744,58.591,58.306,57.848,57.544,57.625,57.723,42.578
4.48,-4.48,58.739,58.616,58.353,57.885,57.504,57.561,57.652,42.446
4.56,-4.48,58.736,58.612,58.399,57.926,57.467,57.501,57.584,42.314
4.64,-4.48,58.756,58.609,58.442,57.97,57.436,57.444,57.52,42.182
4.72,-4.48,58.808,58.607,58.482,58.016,57.433,57.389,57.459,42.05
4.8,-4.48,58.866,58.607,58.48,58.062,57.447,57.339,57.4,41.919
4.88,-4.48,58.928,58.656,58.479,58.108,57.469,57.291,57.345,41.787
4.96,-4.48,58.994,58.712,58.479,58.153,57.496,57.248,57.293,41.656
5.04,-4.48,59.065,58.771,58.501,58.197,57.528,57.208,57.243,41.525
5.12,-4.48,59.138,58.835,58.553,58.238,57.565,57.171,57.196,41.395
5.2,-4.48,59.215,58.904,58.609,58.271,57.606,57.139,57.152,41.264
5.28,-4.48,59.293,58.975,58.67,58.271,57.648,57.11,57.111,41.134
5.36,-4.48,59.372,59.05,58.735,58.272,57.693,57.084,57.074,41.005
5.44,-4.48,59.452,59.126,58.804,58.31,57.738,57.062,57.039,40.875
5.52,-4.48,59.532,59.205,58.875,58.362,57.783,57.071,57.008,40.746
5.6,-4.48,59.611,59.284,58.95,58.418,57.827,57.089,56.979,40.618
5.68,-4.48,59.689,59.364,59.026,58.478,57.869,57.112,56.954,40.489
5.76,-4.48,59.765,59.443,59.103,58.542,57.909,57.14,56.933,40.362
5.84,-4.48,59.839,59.522,59.182,58.609,57.947,57.172,56.914,40.234
5.92,-4.48,59.909,59.599,59.261,58.678,57.978,57.206,56.916,40.107
6,-4.48,59.977,59.675,59.339,58.75,58.029,57.244,56.933,39.981
-6,-4.4,49.039,49.246,49.45,49.792,50.192,50.554,50.722,51.813
-5.92,-4.4,49.179,49.386,49.59,49.931,50.33,50.692,50.86,51.821
-5.84,-4.4,49.32,49.527,49.73,50.071,50.469,50.831,50.998,51.828
-5.76,-4.4,49.461,49.667,49.87,50.211,50.609,50.97,51.137,51.835
-5.68,-4.4,49.603,49.809,50.012,50.352,50.749,51.11,51.277,51.84
-5.6,-4.4,49.745,49.951,50.154,50.493,50.89,51.25,51.417,51.846
-5.52,-4.4,49.888,50.094,50.296,50.635,51.032,51.391,51.557,51.851
-5.44,-4.4,50.032,50.237,50.439,50.778,51.173,51.532,51.698,51.855
-5.36,-4.4,50.176,50.381,50.582,50.921,51.316,51.674,51.84,51.859
-5.28,-4.4,50.321,50.526,50.727,51.064,51.459,51.817,51.982,51.863
-5.2,-4.4,50.466,50.67,50.871,51.208,51.602,51.959,52.125,51.867
-5.12,-4.4,50.612,50.816,51.016,51.352,51.746,52.103,52.268,51.87
-5.04,-4.4,50.758,50.962,51.162,51.497,51.89,52.246,52.411,51.873
-4.96,-4.4,50.905,51.108,51.307,51.643,52.035,52.39,52.555,51.876
-4.88,-4.4,51.052,51.255,51.454,51.788,52.18,52.535,52.699,51.878
-4.8,-4.4,51.2,51.402,51.6,51.934,52.325,52.68,52.844,51.881
-4.72,-4.4,51.347,51.549,51.747,52.081,52.471,52.825,52.989,51.883
-4.64,-4.4,51.496,51.697,51.895,52.227,52.617,52.97,53.134,51.884
-4.56,-4.4,51.644,51.845,52.042,52.374,52.763,53.116,53.279,51.885
-4.48,-4.4,51.793,51.993,52.19,52.521,52.909,53.261,53.425,51.881
-4.4,-4.4,51.942,52.142,52.338,52.669,53.056,53.407,53.57,51.875
-4.32,-4.4,52.091,52.291,52.487,52.816,53.203,53.553,53.716,51.868
-4.24,-4.4,52.241,52.44,52.635,52.964,53.349,53.699,53.862,51.859
-4.16,-4.4,52.391,52.589,52.784,53.111,53.496,53.845,54.008,51.848
-4.08,-4.4,52.54,52.738,52.932,53.259,53.643,53.992,54.154,51.836
-4,-4.4,52.69,52.887,53.081,53.407,53.79,54.138,54.299,51.823
-3.92,-4.4,52.84,53.036,53.229,53.554,53.936,54.283,54.445,51.809
-3.84,-4.4,52.99,53.185,53.378,53.702,54.083,54.429,54.59,51.794
-3.76,-4.4,53.139,53.334,53.526,53.849,54.229,54.574,54.735,51.778
-3.68,-4.4,53.289,53.483,53.674,53.996,54.375,54.719,54.88,51.762
-3.6,-4.4,53.438,53.632,53.822,54.143,54.52,54.864,55.024,51.745
-3.52,-4.4,53.587,53.78,53.969,54.289,54.665,55.008,55.168,51.728
-3.44,-4.4,53.736,53.928,54.117,54.435,54.81,55.152,55.311,51.711
-3.36,-4.4,53.885,54.076,54.263,54.58,54.954,55.295,55.454,51.695
-3.28,-4.4,54.033,54.223,54.41,54.725,55.098,55.438,55.596,51.678
-3.2,-4.4,54.181,54.37,54.556,54.87,55.24,55.579,55.738,51.662
-3.12,-4.4,54.328,54.516,54.701,55.013,55.382,55.72,55.878,51.647
-3.04,-4.4,54.475,54.662,54.845,55.156,55.524,55.86,56.018,51.631
-2.96,-4.4,54.621,54.807,54.989,55.298,55.664,55.999,56.156,51.62
-2.88,-4.4,54.767,54.951,55.132,55.439,55.803,56.137,56.294,51.603
-2.8,-4.4,54.912,55.095,55.275,55.579,55.942,56.274,56.43,51.564
-2.72,-4.4,55.056,55.238,55.416,55.719,56.079,56.41,56.565,51.521
-2.64,-4.4,55.2,55.38,55.556,55.857,56.215,56.544,56.699,51.474
-2.56,-4.4,55.343,55.521,55.696,55.994,56.349,56.677,56.831,51.424
-2.48,-4.4,55.485,55.661,55.834,56.13,56.482,56.808,56.962,51.37
-2.4,-4.4,55.626,55.801,55.972,56.264,56.614,56.938,57.091,51.314
-2.32,-4.4,55.766,55.939,56.108,56.398,56.745,57.066,57.218,51.254
-2.24,-4.4,55.906,56.077,56.244,56.53,56.873,57.193,57.344,51.191
-2.16,-4.4,56.045,56.213,56.378,56.66,57.001,57.318,57.468,51.126
-2.08,-4.4,56.183,56.349,56.511,56.789,57.126,57.441,57.59,51.059
-2,-4.4,56.32,56.483,56.643,56.917,57.25,57.562,57.709,50.99
-1.92,-4.4,56.456,56.617,56.773,57.044,57.372,57.681,57.827,50.919
-1.84,-4.4,56.592,56.75,56.903,57.169,57.492,57.797,57.943,50.846
-1.76,-4.4,56.727,56.882,57.032,57.292,57.611,57.912,58.056,50.773
-1.68,-4.4,56.862,57.013,57.159,57.414,57.728,58.025,58.168,50.698
-1.6,-4.4,56.996,57.143,57.286,57.535,57.843,58.136,58.277,50.623
-1.52,-4.4,57.13,57.273,57.412,57.655,57.956,58.244,58.383,50.548
-1.44,-4.4,57.264,57.403,57.537,57.773,58.067,58.351,58.488,50.473
-1.36,-4.4,57.397,57.532,57.661,57.89,58.177,58.455,58.59,50.398
-1.28,-4.4,57.531,57.66,57.785,58.006,58.285,58.557,58.69,50.323
-1.2,-4.4,57.665,57.789,57.908,58.121,58.391,58.657,58.787,50.25
-1.12,-4.4,57.799,57.918,58.032,58.235,58.496,58.755,58.882,50.177
-1.04,-4.4,57.933,58.047,58.155,58.349,58.6,58.851,58.976,50.106
-0.96,-4.4,58.069,58.176,58.278,58.462,58.703,58.945,59.067,50.037
-0.88,-4.4,58.204,58.306,58.401,58.575,58.804,59.038,59.156,49.969
-0.8,-4.4,58.341,58.436,58.525,58.687,58.904,59.128,59.243,49.904
-0.72,-4.4,58.478,58.567,58.649,58.799,59.004,59.218,59.328,49.839
-0.64,-4.4,58.617,58.699,58.773,58.912,59.103,59.306,59.412,49.777
-0.56,-4.4,58.756,58.832,58.898,59.024,59.202,59.393,59.494,49.716
-0.48,-4.4,58.896,58.965,59.024,59.137,59.3,59.479,59.575,49.655
-0.4,-4.4,59.036,59.099,59.15,59.25,59.398,59.564,59.654,49.595
-0.32,-4.4,59.177,59.233,59.277,59.364,59.496,59.648,59.733,49.533
-0.24,-4.4,59.317,59.367,59.404,59.478,59.594,59.732,59.811,49.469
-0.16,-4.4,59.457,59.502,59.532,59.592,59.692,59.816,59.888,49.401
-0.08,-4.4,59.596,59.635,59.659,59.706,59.791,59.899,59.965,49.328
0,-4.4,59.733,59.768,59.785,59.82,59.889,59.982,60.042,49.247
0.08,-4.4,59.764,59.792,59.798,59.815,59.861,59.945,59.996,49.187
0.16,-4.4,59.858,59.881,59.882,59.884,59.911,59.981,60.023,49.118
0.24,-4.4,59.952,59.973,59.967,59.957,59.967,60.023,60.057,49.301
0.32,-4.4,60.04,60.058,60.048,60.027,60.02,60.061,60.087,49.206
0.4,-4.4,60.118,60.135,60.12,60.091,60.067,60.093,60.11,49.1
0.48,-4.4,60.186,60.201,60.184,60.144,60.109,60.119,60.129,48.987
0.56,-4.4,60.255,60.265,60.238,60.191,60.141,60.137,60.138,48.868
0.64,-4.4,60.312,60.323,60.294,60.229,60.167,60.148,60.142,48.745
0.72,-4.4,60.36,60.372,60.341,60.269,60.184,60.153,60.139,48.62
0.8,-4.4,60.401,60.413,60.38,60.303,60.205,60.151,60.131,48.493
0.88,-4.4,60.433,60.449,60.413,60.33,60.222,60.147,60.117,48.366
0.96,-4.4,60.468,60.48,60.441,60.351,60.235,60.147,60.105,48.239
1.04,-4.4,60.492,60.51,60.467,60.371,60.246,60.144,60.097,48.112
1.12,-4.4,60.494,60.532,60.492,60.386,60.254,60.14,60.087,47.985
1.2,-4.4,60.466,60.53,60.51,60.407,60.263,60.137,60.078,47.859
1.28,-4.4,60.431,60.506,60.504,60.424,60.271,60.136,60.07,47.732
