X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-1.68,-2.88,61.359,61.523,61.654,61.953,62.237,52.191
-1.6,-2.88,61.558,61.719,61.848,62.145,62.426,52.085
-1.52,-2.88,61.753,61.911,62.039,62.332,62.612,51.98
-1.44,-2.88,61.945,62.1,62.225,62.515,62.792,51.877
-1.36,-2.88,62.132,62.284,62.407,62.693,62.968,51.764
-1.28,-2.88,62.316,62.464,62.584,62.866,63.138,51.665
-1.2,-2.88,62.495,62.639,62.756,63.034,63.303,51.569
-1.12,-2.88,62.669,62.809,62.924,63.196,63.462,51.478
-1.04,-2.88,62.839,62.974,63.085,63.352,63.615,51.393
-0.96,-2.88,63.004,63.134,63.242,63.503,63.762,51.314
-0.88,-2.88,63.164,63.289,63.392,63.647,63.901,51.244
-0.8,-2.88,63.319,63.438,63.537,63.784,64.034,51.183
-0.72,-2.88,63.469,63.582,63.676,63.915,64.16,51.131
-0.64,-2.88,63.614,63.721,63.809,64.04,64.279,51.098
-0.56,-2.88,63.755,63.854,63.937,64.158,64.391,51.076
-0.48,-2.88,63.891,63.983,64.059,64.27,64.496,51.064
-0.4,-2.88,64.023,64.106,64.175,64.375,64.593,51.059
-0.32,-2.88,64.151,64.225,64.287,64.474,64.684,51.062
-0.24,-2.88,64.275,64.34,64.394,64.568,64.768,51.07
-0.16,-2.88,64.396,64.45,64.496,64.656,64.845,51.078
-0.08,-2.88,64.513,64.557,64.594,64.738,64.916,51.085
0,-2.88,64.627,64.661,64.688,64.816,64.982,51.085
0.08,-2.88,64.517,64.53,64.562,64.66,64.803,51.08
0.16,-2.88,64.557,64.554,64.579,64.653,64.777,51.066
0.24,-2.88,64.615,64.596,64.613,64.661,64.764,51.331
0.32,-2.88,64.675,64.641,64.648,64.669,64.753,51.157
0.4,-2.88,64.731,64.684,64.678,64.675,64.737,50.978
0.48,-2.88,64.786,64.724,64.705,64.674,64.713,50.797
0.56,-2.88,64.835,64.759,64.726,64.668,64.683,50.622
0.64,-2.88,64.879,64.79,64.743,64.657,64.646,50.448
0.72,-2.88,64.921,64.817,64.757,64.642,64.605,50.275
0.8,-2.88,64.974,64.846,64.769,64.625,64.561,50.128
0.88,-2.88,65.024,64.884,64.783,64.607,64.514,49.993
0.96,-2.88,65.074,64.921,64.806,64.589,64.469,49.853
1.04,-2.88,65.124,64.959,64.83,64.579,64.425,49.707
1.12,-2.88,65.178,64.999,64.857,64.578,64.382,49.555
1.2,-2.88,65.236,65.044,64.886,64.58,64.352,49.398
1.28,-2.88,65.301,65.092,64.923,64.588,64.333,49.236
1.36,-2.88,65.364,65.151,64.961,64.601,64.32,49.069
1.44,-2.88,65.408,65.208,65.013,64.622,64.313,48.897
1.52,-2.88,65.429,65.262,65.066,64.649,64.315,48.72
1.6,-2.88,65.446,65.281,65.119,64.682,64.324,48.539
1.68,-2.88,65.458,65.296,65.154,64.727,64.343,48.353
1.76,-2.88,65.467,65.306,65.17,64.774,64.367,48.164
1.84,-2.88,65.47,65.314,65.182,64.821,64.402,47.971
1.92,-2.88,65.469,65.317,65.191,64.851,64.446,47.775
2,-2.88,65.463,65.315,65.196,64.868,64.492,47.575
2.08,-2.88,65.453,65.31,65.198,64.882,64.538,47.373
2.16,-2.88,65.439,65.301,65.195,64.892,64.571,47.168
2.24,-2.88,65.42,65.287,65.191,64.899,64.586,46.961
2.32,-2.88,65.399,65.27,65.184,64.902,64.6,46.752
2.4,-2.88,65.373,65.248,65.173,64.901,64.61,46.542
2.48,-2.88,65.345,65.224,65.158,64.895,64.617,46.329
2.56,-2.88,65.317,65.196,65.138,64.884,64.62,46.116
2.64,-2.88,65.304,65.165,65.115,64.869,64.619,45.902
2.72,-2.88,65.29,65.13,65.089,64.85,64.614,45.686
2.8,-2.88,65.231,65.107,65.059,64.826,64.605,45.47
2.88,-2.88,65.104,65.087,65.027,64.798,64.592,45.254
2.96,-2.88,65.029,65.039,64.992,64.768,64.575,45.038
3.04,-2.88,65.022,64.906,64.953,64.733,64.553,44.821
3.12,-2.88,65.018,64.819,64.917,64.696,64.527,44.605
3.2,-2.88,65.018,64.811,64.85,64.655,64.497,44.389
3.28,-2.88,65.02,64.808,64.717,64.612,64.463,44.174
3.36,-2.88,65.024,64.809,64.631,64.566,64.426,43.959
3.44,-2.88,65.03,64.814,64.621,64.524,64.386,43.744
3.52,-2.88,65.036,64.822,64.616,64.396,64.342,43.531
3.6,-2.88,65.042,64.832,64.616,64.281,64.296,43.318
3.68,-2.88,65.047,64.844,64.621,64.238,64.247,43.106
3.76,-2.88,65.022,64.856,64.63,64.229,64.195,42.895
3.84,-2.88,64.994,64.869,64.642,64.225,64.082,42.686
3.92,-2.88,64.966,64.88,64.657,64.228,63.955,42.477
4,-2.88,64.938,64.872,64.674,64.238,63.886,42.27
4.08,-2.88,64.91,64.847,64.691,64.252,63.87,42.064
4.16,-2.88,64.881,64.823,64.709,64.272,63.861,41.86
4.24,-2.88,64.853,64.799,64.725,64.295,63.859,41.657
4.32,-2.88,64.824,64.774,64.732,64.321,63.864,41.455
4.4,-2.88,64.797,64.749,64.711,64.349,63.876,41.254
4.48,-2.88,64.769,64.724,64.69,64.378,63.895,41.056
4.56,-2.88,64.742,64.699,64.668,64.407,63.919,40.858
4.64,-2.88,64.716,64.674,64.647,64.434,63.948,40.662
4.72,-2.88,64.691,64.649,64.625,64.459,63.981,40.468
4.8,-2.88,64.666,64.625,64.602,64.482,64.018,40.275
4.88,-2.88,64.642,64.601,64.58,64.472,64.056,40.084
4.96,-2.88,64.619,64.578,64.557,64.457,64.094,39.894
5.04,-2.88,64.598,64.556,64.535,64.442,64.133,39.706
5.12,-2.88,64.578,64.534,64.513,64.426,64.17,39.52
5.2,-2.88,64.561,64.513,64.492,64.41,64.205,39.335
5.28,-2.88,64.545,64.493,64.471,64.394,64.238,39.151
5.36,-2.88,64.531,64.475,64.451,64.378,64.266,38.969
5.44,-2.88,64.519,64.458,64.431,64.362,64.27,38.789
5.52,-2.88,64.51,64.443,64.411,64.345,64.259,38.61
5.6,-2.88,64.502,64.429,64.393,64.328,64.248,38.433
5.68,-2.88,64.507,64.418,64.376,64.311,64.237,38.257
5.76,-2.88,64.533,64.408,64.36,64.293,64.225,38.083
5.84,-2.88,64.564,64.4,64.345,64.277,64.213,37.91
5.92,-2.88,64.599,64.397,64.332,64.261,64.2,37.739
6,-2.88,64.637,64.422,64.32,64.246,64.188,37.569
-6,-2.8,50.338,50.547,50.717,51.074,51.399,57.44
-5.92,-2.8,50.512,50.72,50.89,51.246,51.57,57.393
-5.84,-2.8,50.688,50.895,51.065,51.42,51.744,57.343
-5.76,-2.8,50.866,51.073,51.242,51.596,51.92,57.291
-5.68,-2.8,51.046,51.253,51.421,51.775,52.098,57.236
-5.6,-2.8,51.229,51.435,51.603,51.956,52.278,57.179
-5.52,-2.8,51.414,51.619,51.787,52.139,52.46,57.118
-5.44,-2.8,51.601,51.806,51.973,52.324,52.645,57.055
-5.36,-2.8,51.791,51.995,52.161,52.512,52.832,56.99
-5.28,-2.8,51.983,52.187,52.353,52.703,53.022,56.923
-5.2,-2.8,52.178,52.381,52.547,52.896,53.215,56.855
-5.12,-2.8,52.376,52.579,52.743,53.092,53.41,56.784
-5.04,-2.8,52.576,52.779,52.943,53.29,53.608,56.713
-4.96,-2.8,52.78,52.981,53.145,53.492,53.808,56.636
-4.88,-2.8,52.986,53.187,53.35,53.696,54.012,56.556
-4.8,-2.8,53.195,53.396,53.558,53.903,54.219,56.473
-4.72,-2.8,53.408,53.608,53.77,54.114,54.429,56.388
-4.64,-2.8,53.624,53.824,53.984,54.328,54.642,56.301
-4.56,-2.8,53.843,54.042,54.202,54.545,54.858,56.212
-4.48,-2.8,54.054,54.253,54.413,54.754,55.067,56.121
-4.4,-2.8,54.261,54.459,54.619,54.96,55.272,56.03
-4.32,-2.8,54.467,54.665,54.825,55.165,55.477,55.937
-4.24,-2.8,54.673,54.871,55.03,55.371,55.682,55.844
-4.16,-2.8,54.881,55.078,55.237,55.576,55.887,55.751
-4.08,-2.8,55.088,55.285,55.443,55.783,56.094,55.657
-4,-2.8,55.296,55.493,55.651,55.99,56.301,55.563
-3.92,-2.8,55.505,55.702,55.86,56.199,56.509,55.47
-3.84,-2.8,55.716,55.912,56.07,56.408,56.718,55.375
-3.76,-2.8,55.928,56.124,56.281,56.619,56.928,55.279
-3.68,-2.8,56.142,56.337,56.493,56.83,57.14,55.179
-3.6,-2.8,56.357,56.551,56.707,57.043,57.352,55.078
-3.52,-2.8,56.574,56.767,56.922,57.257,57.565,54.974
-3.44,-2.8,56.792,56.984,57.138,57.473,57.78,54.868
-3.36,-2.8,57.011,57.202,57.356,57.689,57.996,54.761
-3.28,-2.8,57.231,57.422,57.575,57.907,58.212,54.653
-3.2,-2.8,57.453,57.643,57.795,58.126,58.43,54.544
-3.12,-2.8,57.675,57.864,58.015,58.345,58.649,54.434
-3.04,-2.8,57.899,58.087,58.237,58.566,58.869,54.325
-2.96,-2.8,58.123,58.31,58.459,58.787,59.089,54.215
-2.88,-2.8,58.348,58.534,58.682,59.008,59.31,54.105
-2.8,-2.8,58.573,58.758,58.906,59.23,59.531,53.996
-2.72,-2.8,58.798,58.982,59.129,59.453,59.752,53.902
-2.64,-2.8,59.024,59.207,59.353,59.675,59.973,53.815
-2.56,-2.8,59.25,59.431,59.576,59.897,60.194,53.721
-2.48,-2.8,59.475,59.655,59.8,60.119,60.415,53.621
-2.4,-2.8,59.7,59.879,60.022,60.34,60.635,53.519
-2.32,-2.8,59.925,60.102,60.244,60.56,60.854,53.415
-2.24,-2.8,60.148,60.324,60.465,60.779,61.072,53.311
-2.16,-2.8,60.37,60.545,60.684,60.997,61.288,53.206
-2.08,-2.8,60.591,60.764,60.902,61.213,61.503,53.101
-2,-2.8,60.81,60.981,61.118,61.426,61.715,52.994
-1.92,-2.8,61.027,61.197,61.332,61.638,61.926,52.886
-1.84,-2.8,61.242,61.409,61.543,61.847,62.133,52.777
-1.76,-2.8,61.454,61.619,61.752,62.053,62.337,52.667
-1.68,-2.8,61.664,61.826,61.957,62.256,62.538,52.558
-1.6,-2.8,61.87,62.03,62.159,62.454,62.735,52.45
-1.52,-2.8,62.072,62.23,62.357,62.649,62.928,52.344
-1.44,-2.8,62.271,62.426,62.55,62.84,63.116,52.239
-1.36,-2.8,62.466,62.617,62.74,63.025,63.299,52.124
-1.28,-2.8,62.656,62.804,62.924,63.205,63.477,52.023
-1.2,-2.8,62.842,62.986,63.103,63.38,63.649,51.926
-1.12,-2.8,63.023,63.163,63.277,63.549,63.815,51.833
-1.04,-2.8,63.198,63.334,63.445,63.712,63.974,51.746
-0.96,-2.8,63.369,63.5,63.607,63.868,64.127,51.666
-0.88,-2.8,63.535,63.66,63.763,64.018,64.273,51.595
-0.8,-2.8,63.695,63.815,63.913,64.161,64.411,51.533
-0.72,-2.8,63.85,63.964,64.057,64.297,64.543,51.482
-0.64,-2.8,64,64.107,64.195,64.427,64.666,51.448
-0.56,-2.8,64.144,64.244,64.327,64.549,64.782,51.427
-0.48,-2.8,64.284,64.376,64.452,64.664,64.891,51.416
-0.4,-2.8,64.419,64.503,64.572,64.773,64.992,51.413
-0.32,-2.8,64.55,64.624,64.686,64.875,65.085,51.417
-0.24,-2.8,64.677,64.741,64.795,64.97,65.171,51.425
-0.16,-2.8,64.8,64.854,64.899,65.06,65.25,51.434
-0.08,-2.8,64.919,64.963,64.999,65.144,65.323,51.44
0,-2.8,65.035,65.068,65.095,65.223,65.389,51.44
0.08,-2.8,64.926,64.938,64.969,65.067,65.211,51.434
0.16,-2.8,64.967,64.963,64.987,65.06,65.184,51.42
0.24,-2.8,65.026,65.006,65.021,65.068,65.171,51.688
0.32,-2.8,65.087,65.05,65.055,65.075,65.158,51.51
0.4,-2.8,65.144,65.094,65.085,65.079,65.14,51.328
0.48,-2.8,65.199,65.133,65.111,65.077,65.113,51.144
0.56,-2.8,65.248,65.168,65.132,65.069,65.081,50.965
0.64,-2.8,65.294,65.199,65.148,65.056,65.042,50.788
0.72,-2.8,65.337,65.227,65.162,65.039,64.997,50.611
0.8,-2.8,65.39,65.256,65.173,65.02,64.951,50.461
0.88,-2.8,65.442,65.295,65.187,65.002,64.902,50.323
0.96,-2.8,65.494,65.334,65.212,64.983,64.855,50.179
1.04,-2.8,65.548,65.375,65.237,64.973,64.81,50.029
1.12,-2.8,65.605,65.418,65.266,64.973,64.767,49.874
1.2,-2.8,65.667,65.467,65.299,64.978,64.737,49.712
1.28,-2.8,65.736,65.518,65.339,64.988,64.719,49.545
1.36,-2.8,65.803,65.581,65.381,65.005,64.708,49.372
1.44,-2.8,65.851,65.643,65.437,65.029,64.705,49.195
1.52,-2.8,65.875,65.701,65.495,65.06,64.71,49.012
1.6,-2.8,65.895,65.723,65.553,65.098,64.722,48.825
1.68,-2.8,65.91,65.742,65.592,65.148,64.746,48.633
1.76,-2.8,65.921,65.755,65.611,65.2,64.775,48.437
1.84,-2.8,65.927,65.766,65.627,65.252,64.815,48.238
1.92,-2.8,65.928,65.771,65.639,65.287,64.865,48.035
2,-2.8,65.924,65.772,65.648,65.307,64.916,47.829
2.08,-2.8,65.916,65.769,65.652,65.325,64.968,47.62
2.16,-2.8,65.903,65.762,65.652,65.34,65.005,47.409
2.24,-2.8,65.886,65.75,65.65,65.35,65.025,47.195
2.32,-2.8,65.865,65.734,65.646,65.356,65.042,46.979
2.4,-2.8,65.841,65.714,65.636,65.358,65.056,46.762
2.48,-2.8,65.813,65.69,65.623,65.354,65.066,46.543
2.56,-2.8,65.785,65.663,65.605,65.346,65.073,46.323
2.64,-2.8,65.773,65.633,65.583,65.333,65.074,46.102
2.72,-2.8,65.76,65.599,65.558,65.315,65.072,45.881
2.8,-2.8,65.701,65.577,65.529,65.293,65.066,45.659
2.88,-2.8,65.572,65.557,65.497,65.266,65.055,45.436
2.96,-2.8,65.496,65.509,65.462,65.237,65.04,45.214
3.04,-2.8,65.489,65.374,65.423,65.203,65.019,44.992
3.12,-2.8,65.486,65.285,65.388,65.166,64.995,44.77
3.2,-2.8,65.486,65.278,65.32,65.126,64.966,44.548
3.28,-2.8,65.489,65.275,65.186,65.083,64.933,44.327
3.36,-2.8,65.493,65.277,65.099,65.037,64.897,44.107
3.44,-2.8,65.5,65.282,65.089,64.995,64.858,43.887
3.52,-2.8,65.506,65.291,65.084,64.866,64.815,43.669
3.6,-2.8,65.513,65.302,65.084,64.75,64.769,43.451
3.68,-2.8,65.519,65.315,65.09,64.707,64.72,43.235
3.76,-2.8,65.494,65.328,65.1,64.697,64.667,43.019
3.84,-2.8,65.466,65.341,65.113,64.694,64.554,42.805
3.92,-2.8,65.438,65.353,65.129,64.698,64.425,42.592
4,-2.8,65.41,65.345,65.147,64.708,64.356,42.381
4.08,-2.8,65.382,65.321,65.165,64.723,64.34,42.171
4.16,-2.8,65.354,65.298,65.183,64.744,64.331,41.963
4.24,-2.8,65.325,65.273,65.2,64.768,64.329,41.756
4.32,-2.8,65.297,65.249,65.208,64.796,64.335,41.55
4.4,-2.8,65.269,65.224,65.187,64.825,64.348,41.346
4.48,-2.8,65.242,65.199,65.166,64.855,64.367,41.144
4.56,-2.8,65.215,65.174,65.145,64.885,64.392,40.943
4.64,-2.8,65.188,65.149,65.124,64.913,64.423,40.744
4.72,-2.8,65.162,65.124,65.102,64.939,64.457,40.547
4.8,-2.8,65.137,65.1,65.08,64.962,64.495,40.351
4.88,-2.8,65.113,65.076,65.057,64.953,64.534,40.157
4.96,-2.8,65.09,65.053,65.035,64.938,64.574,39.964
5.04,-2.8,65.068,65.03,65.013,64.923,64.614,39.773
5.12,-2.8,65.048,65.008,64.991,64.908,64.652,39.584
5.2,-2.8,65.03,64.986,64.97,64.892,64.688,39.397
5.28,-2.8,65.014,64.966,64.948,64.876,64.721,39.211
5.36,-2.8,64.999,64.948,64.928,64.86,64.751,39.026
5.44,-2.8,64.987,64.93,64.908,64.844,64.755,38.844
5.52,-2.8,64.976,64.915,64.888,64.827,64.745,38.663
5.6,-2.8,64.968,64.901,64.869,64.81,64.734,38.483
5.68,-2.8,64.972,64.888,64.852,64.793,64.722,38.305
5.76,-2.8,64.997,64.878,64.835,64.776,64.71,38.129
5.84,-2.8,65.027,64.869,64.82,64.759,64.698,37.954
5.92,-2.8,65.061,64.865,64.806,64.743,64.686,37.781
6,-2.8,65.098,64.89,64.794,64.727,64.674,37.609
-6,-2.72,50.39,50.597,50.767,51.122,51.446,57.968
-5.92,-2.72,50.564,50.771,50.94,51.295,51.618,57.92
-5.84,-2.72,50.741,50.947,51.116,51.47,51.792,57.868
-5.76,-2.72,50.919,51.125,51.294,51.647,51.969,57.815
-5.68,-2.72,51.1,51.306,51.474,51.826,52.147,57.759
-5.6,-2.72,51.284,51.489,51.656,52.007,52.328,57.699
-5.52,-2.72,51.469,51.674,51.841,52.191,52.511,57.637
-5.44,-2.72,51.658,51.862,52.028,52.378,52.697,57.573
-5.36,-2.72,51.848,52.052,52.217,52.566,52.885,57.506
-5.28,-2.72,52.041,52.244,52.409,52.758,53.076,57.438
-5.2,-2.72,52.237,52.44,52.604,52.952,53.269,57.367
-5.12,-2.72,52.436,52.638,52.801,53.148,53.465,57.296
-5.04,-2.72,52.637,52.839,53.002,53.348,53.664,57.222
-4.96,-2.72,52.842,53.042,53.205,53.55,53.866,57.143
-4.88,-2.72,53.049,53.249,53.411,53.755,54.07,57.059
-4.8,-2.72,53.259,53.459,53.62,53.964,54.278,56.972
-4.72,-2.72,53.473,53.672,53.833,54.176,54.489,56.883
-4.64,-2.72,53.69,53.889,54.049,54.391,54.703,56.792
-4.56,-2.72,53.911,54.109,54.268,54.609,54.921,56.699
-4.48,-2.72,54.135,54.332,54.491,54.831,55.142,56.604
-4.4,-2.72,54.359,54.556,54.714,55.054,55.364,56.508
-4.32,-2.72,54.575,54.771,54.929,55.267,55.577,56.412
-4.24,-2.72,54.787,54.984,55.141,55.479,55.788,56.315
-4.16,-2.72,55,55.196,55.353,55.69,55.999,56.217
-4.08,-2.72,55.213,55.408,55.565,55.902,56.211,56.12
-4,-2.72,55.426,55.622,55.778,56.115,56.423,56.022
-3.92,-2.72,55.64,55.835,55.992,56.328,56.636,55.924
-3.84,-2.72,55.856,56.051,56.206,56.542,56.85,55.826
-3.76,-2.72,56.072,56.266,56.422,56.758,57.065,55.725
-3.68,-2.72,56.29,56.484,56.639,56.974,57.281,55.621
-3.6,-2.72,56.51,56.702,56.857,57.192,57.498,55.515
-3.52,-2.72,56.731,56.923,57.077,57.41,57.717,55.406
-3.44,-2.72,56.953,57.145,57.298,57.63,57.936,55.296
-3.36,-2.72,57.177,57.368,57.52,57.852,58.157,55.184
-3.28,-2.72,57.403,57.593,57.744,58.075,58.379,55.071
-3.2,-2.72,57.63,57.818,57.969,58.299,58.602,54.959
-3.12,-2.72,57.857,58.045,58.196,58.524,58.826,54.847
-3.04,-2.72,58.086,58.273,58.423,58.75,59.051,54.735
-2.96,-2.72,58.316,58.502,58.651,58.977,59.277,54.623
-2.88,-2.72,58.547,58.732,58.88,59.204,59.504,54.511
-2.8,-2.72,58.778,58.963,59.109,59.432,59.731,54.4
-2.72,-2.72,59.01,59.193,59.339,59.661,59.959,54.306
-2.64,-2.72,59.243,59.424,59.569,59.89,60.187,54.218
-2.56,-2.72,59.475,59.656,59.8,60.119,60.415,54.122
-2.48,-2.72,59.707,59.887,60.03,60.347,60.642,54.019
-2.4,-2.72,59.939,60.118,60.259,60.575,60.869,53.915
-2.32,-2.72,60.171,60.348,60.489,60.803,61.096,53.81
-2.24,-2.72,60.402,60.577,60.717,61.029,61.321,53.704
-2.16,-2.72,60.632,60.805,60.944,61.255,61.545,53.597
-2.08,-2.72,60.86,61.032,61.17,61.478,61.767,53.49
-2,-2.72,61.087,61.257,61.393,61.7,61.988,53.381
-1.92,-2.72,61.312,61.481,61.615,61.92,62.206,53.271
-1.84,-2.72,61.534,61.701,61.834,62.137,62.422,53.159
-1.76,-2.72,61.755,61.919,62.051,62.351,62.634,53.048
-1.68,-2.72,61.972,62.134,62.264,62.562,62.843,52.937
-1.6,-2.72,62.186,62.346,62.474,62.769,63.048,52.826
-1.52,-2.72,62.396,62.554,62.68,62.971,63.249,52.718
-1.44,-2.72,62.603,62.757,62.881,63.17,63.445,52.611
-1.36,-2.72,62.805,62.956,63.078,63.363,63.636,52.495
-1.28,-2.72,63.003,63.151,63.27,63.551,63.822,52.392
-1.2,-2.72,63.196,63.34,63.456,63.733,64.002,52.293
-1.12,-2.72,63.383,63.524,63.637,63.909,64.175,52.198
-1.04,-2.72,63.566,63.702,63.812,64.079,64.341,52.11
-0.96,-2.72,63.743,63.874,63.981,64.242,64.501,52.029
-0.88,-2.72,63.914,64.041,64.143,64.398,64.653,51.956
-0.8,-2.72,64.08,64.201,64.299,64.547,64.798,51.894
-0.72,-2.72,64.241,64.355,64.448,64.689,64.934,51.842
-0.64,-2.72,64.395,64.503,64.591,64.823,65.063,51.809
-0.56,-2.72,64.544,64.644,64.727,64.95,65.184,51.789
-0.48,-2.72,64.688,64.78,64.857,65.069,65.296,51.779
-0.4,-2.72,64.827,64.91,64.98,65.181,65.401,51.777
-0.32,-2.72,64.96,65.035,65.097,65.286,65.497,51.781
-0.24,-2.72,65.09,65.154,65.208,65.384,65.586,51.79
-0.16,-2.72,65.215,65.269,65.315,65.476,65.667,51.8
-0.08,-2.72,65.336,65.38,65.416,65.562,65.741,51.807
0,-2.72,65.454,65.487,65.513,65.641,65.809,51.806
0.08,-2.72,65.346,65.357,65.388,65.486,65.63,51.799
0.16,-2.72,65.388,65.383,65.406,65.479,65.603,51.784
0.24,-2.72,65.448,65.426,65.44,65.486,65.589,52.056
0.32,-2.72,65.51,65.471,65.474,65.492,65.575,51.875
0.4,-2.72,65.568,65.515,65.503,65.494,65.555,51.689
0.48,-2.72,65.623,65.554,65.528,65.49,65.525,51.501
0.56,-2.72,65.673,65.588,65.548,65.48,65.49,51.319
0.64,-2.72,65.719,65.62,65.563,65.465,65.447,51.139
0.72,-2.72,65.763,65.648,65.577,65.447,65.4,50.959
0.8,-2.72,65.819,65.678,65.588,65.426,65.351,50.806
0.88,-2.72,65.873,65.719,65.603,65.407,65.3,50.664
0.96,-2.72,65.927,65.76,65.628,65.388,65.251,50.516
1.04,-2.72,65.984,65.803,65.656,65.379,65.205,50.362
1.12,-2.72,66.045,65.849,65.688,65.38,65.162,50.201
1.2,-2.72,66.111,65.901,65.724,65.387,65.133,50.035
1.28,-2.72,66.184,65.957,65.768,65.399,65.116,49.862
1.36,-2.72,66.256,66.025,65.814,65.42,65.107,49.684
1.44,-2.72,66.308,66.092,65.875,65.448,65.107,49.5
1.52,-2.72,66.336,66.154,65.938,65.484,65.116,49.312
1.6,-2.72,66.359,66.18,66.001,65.527,65.133,49.118
1.68,-2.72,66.377,66.202,66.044,65.582,65.162,48.92
1.76,-2.72,66.39,66.219,66.067,65.64,65.195,48.717
1.84,-2.72,66.399,66.232,66.087,65.697,65.242,48.511
1.92,-2.72,66.402,66.241,66.102,65.737,65.297,48.301
2,-2.72,66.4,66.244,66.114,65.761,65.354,48.088
2.08,-2.72,66.394,66.243,66.121,65.783,65.411,47.872
2.16,-2.72,66.382,66.238,66.123,65.802,65.454,47.654
2.24,-2.72,66.366,66.228,66.124,65.816,65.478,47.433
2.32,-2.72,66.347,66.213,66.122,65.825,65.499,47.21
2.4,-2.72,66.323,66.195,66.114,65.83,65.517,46.986
2.48,-2.72,66.296,66.172,66.102,65.828,65.531,46.76
2.56,-2.72,66.268,66.146,66.086,65.822,65.54,46.533
2.64,-2.72,66.257,66.116,66.065,65.811,65.545,46.306
2.72,-2.72,66.244,66.083,66.041,65.796,65.546,46.077
2.8,-2.72,66.184,66.06,66.013,65.775,65.542,45.849
2.88,-2.72,66.054,66.041,65.982,65.75,65.533,45.62
2.96,-2.72,65.977,65.993,65.947,65.721,65.52,45.392
3.04,-2.72,65.971,65.856,65.909,65.688,65.501,45.163
3.12,-2.72,65.967,65.766,65.873,65.652,65.478,44.935
3.2,-2.72,65.968,65.759,65.805,65.612,65.45,44.708
3.28,-2.72,65.971,65.757,65.669,65.57,65.419,44.481
3.36,-2.72,65.976,65.759,65.581,65.524,65.384,44.256
3.44,-2.72,65.983,65.765,65.571,65.482,65.345,44.031
3.52,-2.72,65.99,65.774,65.566,65.351,65.302,43.807
3.6,-2.72,65.997,65.786,65.567,65.233,65.257,43.584
3.68,-2.72,66.004,65.799,65.573,65.189,65.208,43.363
3.76,-2.72,65.979,65.813,65.583,65.18,65.155,43.143
3.84,-2.72,65.951,65.827,65.597,65.177,65.04,42.924
3.92,-2.72,65.924,65.839,65.614,65.181,64.91,42.707
4,-2.72,65.896,65.832,65.633,65.192,64.84,42.492
4.08,-2.72,65.868,65.809,65.652,65.208,64.823,42.278
4.16,-2.72,65.839,65.785,65.671,65.23,64.815,42.065
4.24,-2.72,65.811,65.761,65.688,65.255,64.813,41.854
4.32,-2.72,65.782,65.737,65.697,65.284,64.82,41.645
4.4,-2.72,65.754,65.712,65.677,65.314,64.833,41.437
4.48,-2.72,65.727,65.687,65.656,65.345,64.853,41.232
4.56,-2.72,65.699,65.662,65.635,65.376,64.88,41.028
4.64,-2.72,65.673,65.637,65.614,65.405,64.911,40.825
4.72,-2.72,65.647,65.612,65.592,65.432,64.947,40.625
4.8,-2.72,65.621,65.588,65.57,65.456,64.986,40.426
4.88,-2.72,65.596,65.563,65.548,65.447,65.026,40.229
4.96,-2.72,65.573,65.54,65.526,65.433,65.067,40.033
5.04,-2.72,65.551,65.517,65.503,65.418,65.108,39.839
5.12,-2.72,65.53,65.494,65.482,65.403,65.148,39.648
5.2,-2.72,65.511,65.472,65.46,65.387,65.185,39.457
5.28,-2.72,65.494,65.452,65.438,65.372,65.219,39.269
5.36,-2.72,65.479,65.433,65.418,65.356,65.249,39.082
5.44,-2.72,65.466,65.415,65.397,65.339,65.253,38.897
5.52,-2.72,65.454,65.398,65.377,65.323,65.243,38.714
5.6,-2.72,65.445,65.384,65.358,65.305,65.232,38.532
5.68,-2.72,65.448,65.37,65.34,65.288,65.221,38.352
5.76,-2.72,65.473,65.359,65.323,65.271,65.209,38.174
5.84,-2.72,65.501,65.349,65.307,65.254,65.197,37.997
5.92,-2.72,65.534,65.345,65.293,65.237,65.185,37.822
6,-2.72,65.57,65.368,65.28,65.221,65.172,37.648
-6,-2.64,50.441,50.647,50.816,51.17,51.492,58.513
-5.92,-2.64,50.616,50.822,50.99,51.343,51.665,58.463
-5.84,-2.64,50.793,50.998,51.166,51.518,51.84,58.41
-5.76,-2.64,50.972,51.177,51.345,51.696,52.017,58.355
-5.68,-2.64,51.154,51.359,51.525,51.876,52.196,58.297
-5.6,-2.64,51.338,51.542,51.708,52.058,52.378,58.236
-5.52,-2.64,51.525,51.728,51.894,52.243,52.562,58.173
-5.44,-2.64,51.714,51.917,52.082,52.43,52.748,58.107
-5.36,-2.64,51.905,52.107,52.272,52.619,52.937,58.039
-5.28,-2.64,52.099,52.301,52.465,52.812,53.128,57.969
-5.2,-2.64,52.296,52.497,52.66,53.006,53.323,57.897
-5.12,-2.64,52.495,52.696,52.859,53.204,53.519,57.824
-5.04,-2.64,52.698,52.898,53.06,53.404,53.719,57.749
-4.96,-2.64,52.903,53.103,53.264,53.607,53.922,57.668
-4.88,-2.64,53.111,53.31,53.471,53.814,54.127,57.582
-4.8,-2.64,53.323,53.521,53.681,54.023,54.336,57.493
-4.72,-2.64,53.537,53.735,53.895,54.236,54.548,57.402
-4.64,-2.64,53.755,53.953,54.112,54.452,54.763,57.309
