X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4.4,-4.4,53.128,53.152,53.22,53.303,32.016
4.48,-4.4,53.115,53.137,53.204,53.3,31.866
4.56,-4.4,53.101,53.12,53.188,53.286,31.717
4.64,-4.4,53.088,53.103,53.17,53.27,31.567
4.72,-4.4,53.074,53.086,53.153,53.253,31.419
4.8,-4.4,53.061,53.068,53.134,53.235,31.27
4.88,-4.4,53.047,53.051,53.115,53.216,31.122
4.96,-4.4,53.035,53.032,53.096,53.196,30.975
5.04,-4.4,53.022,53.014,53.076,53.176,30.828
5.12,-4.4,53.01,52.996,53.055,53.156,30.682
5.2,-4.4,53.003,52.978,53.035,53.134,30.536
5.28,-4.4,53.018,52.96,53.014,53.112,30.39
5.36,-4.4,53.033,52.942,52.993,53.09,30.246
5.44,-4.4,53.05,52.925,52.972,53.068,30.101
5.52,-4.4,53.068,52.909,52.951,53.045,29.958
5.6,-4.4,53.088,52.914,52.931,53.022,29.815
5.68,-4.4,53.108,52.923,52.91,52.999,29.673
5.76,-4.4,53.129,52.934,52.89,52.976,29.531
5.84,-4.4,53.151,52.946,52.871,52.953,29.39
5.92,-4.4,53.174,52.958,52.858,52.931,29.25
6,-4.4,53.197,52.972,52.863,52.909,29.11
-6,-4.32,40.338,40.428,40.508,40.616,43.137
-5.92,-4.32,40.485,40.575,40.655,40.762,43.093
-5.84,-4.32,40.634,40.723,40.802,40.908,43.049
-5.76,-4.32,40.783,40.871,40.95,41.055,43.006
-5.68,-4.32,40.932,41.02,41.098,41.203,42.963
-5.6,-4.32,41.083,41.17,41.248,41.352,42.92
-5.52,-4.32,41.234,41.321,41.398,41.502,42.878
-5.44,-4.32,41.386,41.472,41.548,41.652,42.837
-5.36,-4.32,41.539,41.624,41.7,41.802,42.796
-5.28,-4.32,41.693,41.777,41.852,41.954,42.755
-5.2,-4.32,41.847,41.931,42.004,42.106,42.716
-5.12,-4.32,42.002,42.085,42.158,42.259,42.677
-5.04,-4.32,42.157,42.239,42.312,42.412,42.638
-4.96,-4.32,42.313,42.395,42.467,42.566,42.601
-4.88,-4.32,42.47,42.551,42.622,42.72,42.564
-4.8,-4.32,42.627,42.707,42.777,42.875,42.527
-4.72,-4.32,42.785,42.864,42.934,43.031,42.492
-4.64,-4.32,42.944,43.022,43.091,43.187,42.457
-4.56,-4.32,43.103,43.18,43.248,43.344,42.424
-4.48,-4.32,43.262,43.338,43.406,43.5,42.408
-4.4,-4.32,43.422,43.497,43.564,43.658,42.391
-4.32,-4.32,43.582,43.657,43.722,43.815,42.372
-4.24,-4.32,43.743,43.817,43.881,43.973,42.354
-4.16,-4.32,43.904,43.977,44.04,44.132,42.334
-4.08,-4.32,44.066,44.137,44.2,44.29,42.313
-4,-4.32,44.227,44.298,44.359,44.449,42.292
-3.92,-4.32,44.389,44.458,44.519,44.608,42.27
-3.84,-4.32,44.552,44.619,44.679,44.767,42.248
-3.76,-4.32,44.714,44.781,44.839,44.926,42.224
-3.68,-4.32,44.876,44.942,44.999,45.085,42.201
-3.6,-4.32,45.039,45.103,45.159,45.243,42.176
-3.52,-4.32,45.201,45.264,45.319,45.402,42.151
-3.44,-4.32,45.363,45.425,45.479,45.561,42.126
-3.36,-4.32,45.525,45.585,45.638,45.719,42.1
-3.28,-4.32,45.687,45.746,45.797,45.877,42.074
-3.2,-4.32,45.849,45.906,45.956,46.034,42.048
-3.12,-4.32,46.011,46.066,46.115,46.191,42.021
-3.04,-4.32,46.172,46.225,46.273,46.348,41.994
-2.96,-4.32,46.332,46.384,46.43,46.504,41.968
-2.88,-4.32,46.492,46.542,46.587,46.659,41.935
-2.8,-4.32,46.651,46.7,46.743,46.813,41.886
-2.72,-4.32,46.81,46.857,46.898,46.967,41.835
-2.64,-4.32,46.968,47.013,47.052,47.12,41.782
-2.56,-4.32,47.125,47.168,47.206,47.271,41.728
-2.48,-4.32,47.281,47.322,47.358,47.422,41.672
-2.4,-4.32,47.437,47.475,47.509,47.571,41.614
-2.32,-4.32,47.591,47.627,47.659,47.719,41.555
-2.24,-4.32,47.744,47.777,47.808,47.865,41.494
-2.16,-4.32,47.895,47.926,47.955,48.01,41.432
-2.08,-4.32,48.046,48.074,48.101,48.154,41.368
-2,-4.32,48.195,48.221,48.245,48.296,41.303
-1.92,-4.32,48.342,48.365,48.388,48.436,41.237
-1.84,-4.32,48.488,48.509,48.529,48.574,41.17
-1.76,-4.32,48.633,48.65,48.668,48.71,41.101
-1.68,-4.32,48.775,48.79,48.805,48.845,41.032
-1.6,-4.32,48.916,48.928,48.94,48.977,40.962
-1.52,-4.32,49.055,49.064,49.073,49.108,40.89
-1.44,-4.32,49.193,49.197,49.205,49.236,40.818
-1.36,-4.32,49.328,49.329,49.334,49.362,40.745
-1.28,-4.32,49.461,49.459,49.461,49.485,40.672
-1.2,-4.32,49.592,49.587,49.585,49.607,40.598
-1.12,-4.32,49.721,49.712,49.708,49.726,40.523
-1.04,-4.32,49.848,49.836,49.828,49.842,40.447
-0.96,-4.32,49.973,49.957,49.946,49.956,40.371
-0.88,-4.32,50.096,50.075,50.061,50.068,40.294
-0.8,-4.32,50.216,50.192,50.174,50.177,40.216
-0.72,-4.32,50.334,50.306,50.285,50.284,40.137
-0.64,-4.32,50.45,50.417,50.393,50.388,40.057
-0.56,-4.32,50.563,50.527,50.499,50.49,39.976
-0.48,-4.32,50.674,50.634,50.602,50.589,39.893
-0.4,-4.32,50.783,50.738,50.704,50.686,39.808
-0.32,-4.32,50.889,50.84,50.802,50.78,39.722
-0.24,-4.32,50.993,50.94,50.898,50.872,39.632
-0.16,-4.32,51.094,51.038,50.992,50.962,39.541
-0.08,-4.32,51.193,51.133,51.084,51.049,39.446
0,-4.32,51.29,51.226,51.173,51.134,39.348
0.08,-4.32,51.301,51.227,51.176,51.127,39.276
0.16,-4.32,51.367,51.287,51.233,51.178,39.206
0.24,-4.32,51.44,51.354,51.299,51.237,39.345
0.32,-4.32,51.515,51.424,51.366,51.299,39.137
0.4,-4.32,51.59,51.496,51.434,51.362,38.96
0.48,-4.32,51.665,51.566,51.502,51.425,38.814
0.56,-4.32,51.738,51.636,51.568,51.487,38.698
0.64,-4.32,51.81,51.704,51.633,51.548,38.602
0.72,-4.32,51.88,51.771,51.697,51.607,38.505
0.8,-4.32,51.954,51.835,51.758,51.664,38.404
0.88,-4.32,52.027,51.904,51.818,51.72,38.301
0.96,-4.32,52.098,51.972,51.881,51.774,38.196
1.04,-4.32,52.169,52.038,51.943,51.83,38.088
1.12,-4.32,52.238,52.103,52.004,51.887,37.977
1.2,-4.32,52.306,52.167,52.063,51.942,37.864
1.28,-4.32,52.375,52.23,52.122,51.997,37.749
1.36,-4.32,52.444,52.295,52.18,52.05,37.631
1.44,-4.32,52.512,52.36,52.241,52.103,37.511
1.52,-4.32,52.573,52.424,52.299,52.155,37.389
1.6,-4.32,52.62,52.485,52.354,52.204,37.265
1.68,-4.32,52.663,52.527,52.396,52.244,37.138
1.76,-4.32,52.704,52.568,52.436,52.283,37.009
1.84,-4.32,52.742,52.606,52.474,52.32,36.879
1.92,-4.32,52.778,52.642,52.51,52.356,36.746
2,-4.32,52.817,52.683,52.548,52.399,36.612
2.08,-4.32,52.857,52.723,52.586,52.444,36.476
2.16,-4.32,52.894,52.761,52.624,52.488,36.338
2.24,-4.32,52.929,52.798,52.66,52.527,36.199
2.32,-4.32,52.962,52.832,52.695,52.56,36.058
2.4,-4.32,52.994,52.865,52.728,52.593,35.916
2.48,-4.32,53.023,52.896,52.759,52.624,35.772
2.56,-4.32,53.051,52.925,52.789,52.653,35.628
2.64,-4.32,53.077,52.953,52.818,52.682,35.482
2.72,-4.32,53.1,52.978,52.845,52.709,35.335
2.8,-4.32,53.118,53.003,52.87,52.736,35.187
2.88,-4.32,53.126,53.015,52.891,52.76,35.038
2.96,-4.32,53.137,53.024,52.903,52.776,34.888
3.04,-4.32,53.179,53.055,52.917,52.789,34.738
3.12,-4.32,53.219,53.101,52.969,52.83,34.587
3.2,-4.32,53.259,53.146,53.02,52.888,34.435
3.28,-4.32,53.297,53.19,53.071,52.944,34.283
3.36,-4.32,53.334,53.233,53.121,53.001,34.131
3.44,-4.32,53.37,53.275,53.17,53.056,33.978
3.52,-4.32,53.404,53.315,53.217,53.111,33.825
3.6,-4.32,53.437,53.354,53.263,53.164,33.672
3.68,-4.32,53.467,53.391,53.308,53.217,33.518
3.76,-4.32,53.495,53.426,53.351,53.267,33.365
3.84,-4.32,53.498,53.459,53.392,53.316,33.211
3.92,-4.32,53.488,53.491,53.431,53.363,33.057
4,-4.32,53.476,53.511,53.467,53.408,32.904
4.08,-4.32,53.464,53.499,53.502,53.451,32.75
4.16,-4.32,53.451,53.485,53.534,53.491,32.597
4.24,-4.32,53.438,53.47,53.539,53.53,32.444
4.32,-4.32,53.425,53.455,53.525,53.565,32.291
4.4,-4.32,53.41,53.439,53.509,53.597,32.139
4.48,-4.32,53.396,53.422,53.493,53.591,31.986
4.56,-4.32,53.382,53.405,53.475,53.576,31.835
4.64,-4.32,53.367,53.387,53.457,53.559,31.683
4.72,-4.32,53.353,53.369,53.438,53.541,31.532
4.8,-4.32,53.338,53.35,53.419,53.522,31.381
4.88,-4.32,53.324,53.331,53.399,53.502,31.231
4.96,-4.32,53.31,53.312,53.378,53.481,31.082
5.04,-4.32,53.297,53.292,53.357,53.46,30.933
5.12,-4.32,53.284,53.273,53.336,53.439,30.784
5.2,-4.32,53.278,53.254,53.314,53.416,30.636
5.28,-4.32,53.292,53.235,53.292,53.393,30.489
5.36,-4.32,53.307,53.216,53.27,53.37,30.342
5.44,-4.32,53.324,53.198,53.248,53.346,30.196
5.52,-4.32,53.342,53.182,53.226,53.322,30.051
5.6,-4.32,53.361,53.187,53.205,53.298,29.906
5.68,-4.32,53.381,53.196,53.183,53.274,29.762
5.76,-4.32,53.402,53.207,53.162,53.25,29.619
5.84,-4.32,53.424,53.218,53.142,53.227,29.476
5.92,-4.32,53.447,53.231,53.13,53.203,29.334
6,-4.32,53.47,53.245,53.134,53.18,29.193
-6,-4.24,40.426,40.517,40.597,40.705,43.446
-5.92,-4.24,40.575,40.665,40.745,40.852,43.402
-5.84,-4.24,40.725,40.814,40.894,41,43.357
-5.76,-4.24,40.876,40.964,41.043,41.149,43.313
-5.68,-4.24,41.027,41.115,41.193,41.299,43.27
-5.6,-4.24,41.179,41.267,41.344,41.449,43.227
-5.52,-4.24,41.332,41.419,41.496,41.601,43.184
-5.44,-4.24,41.486,41.573,41.649,41.753,43.142
-5.36,-4.24,41.641,41.727,41.802,41.905,43.101
-5.28,-4.24,41.796,41.881,41.956,42.059,43.06
-5.2,-4.24,41.952,42.037,42.111,42.213,43.02
-5.12,-4.24,42.109,42.193,42.266,42.367,42.981
-5.04,-4.24,42.267,42.35,42.422,42.523,42.942
-4.96,-4.24,42.425,42.507,42.579,42.679,42.904
-4.88,-4.24,42.584,42.665,42.736,42.836,42.867
-4.8,-4.24,42.743,42.824,42.894,42.993,42.831
-4.72,-4.24,42.903,42.983,43.053,43.151,42.795
-4.64,-4.24,43.064,43.143,43.212,43.309,42.76
-4.56,-4.24,43.225,43.303,43.372,43.468,42.727
-4.48,-4.24,43.387,43.464,43.532,43.627,42.711
-4.4,-4.24,43.55,43.626,43.692,43.787,42.694
-4.32,-4.24,43.712,43.788,43.853,43.947,42.676
-4.24,-4.24,43.876,43.95,44.015,44.108,42.657
-4.16,-4.24,44.039,44.112,44.176,44.268,42.637
-4.08,-4.24,44.203,44.275,44.338,44.43,42.617
-4,-4.24,44.368,44.439,44.501,44.591,42.596
-3.92,-4.24,44.532,44.602,44.663,44.753,42.574
-3.84,-4.24,44.697,44.766,44.826,44.914,42.551
-3.76,-4.24,44.862,44.93,44.989,45.076,42.528
-3.68,-4.24,45.027,45.094,45.152,45.238,42.504
-3.6,-4.24,45.193,45.258,45.315,45.4,42.479
-3.52,-4.24,45.358,45.422,45.478,45.561,42.454
-3.44,-4.24,45.523,45.586,45.64,45.723,42.429
-3.36,-4.24,45.688,45.749,45.803,45.884,42.403
-3.28,-4.24,45.853,45.913,45.965,46.045,42.377
-3.2,-4.24,46.018,46.076,46.127,46.206,42.35
-3.12,-4.24,46.183,46.239,46.289,46.366,42.323
-3.04,-4.24,46.347,46.402,46.45,46.526,42.296
-2.96,-4.24,46.51,46.564,46.61,46.685,42.27
-2.88,-4.24,46.674,46.725,46.77,46.843,42.237
-2.8,-4.24,46.836,46.886,46.93,47.001,42.187
-2.72,-4.24,46.998,47.046,47.088,47.158,42.136
-2.64,-4.24,47.159,47.205,47.246,47.314,42.082
-2.56,-4.24,47.319,47.363,47.402,47.469,42.027
-2.48,-4.24,47.479,47.52,47.558,47.622,41.97
-2.4,-4.24,47.637,47.677,47.712,47.775,41.912
-2.32,-4.24,47.795,47.832,47.865,47.926,41.852
-2.24,-4.24,47.951,47.986,48.017,48.076,41.79
-2.16,-4.24,48.106,48.138,48.168,48.224,41.727
-2.08,-4.24,48.259,48.289,48.317,48.371,41.662
-2,-4.24,48.411,48.439,48.464,48.516,41.596
-1.92,-4.24,48.562,48.586,48.61,48.659,41.529
-1.84,-4.24,48.711,48.733,48.754,48.8,41.46
-1.76,-4.24,48.859,48.877,48.896,48.94,41.39
-1.68,-4.24,49.004,49.02,49.036,49.077,41.32
-1.6,-4.24,49.148,49.161,49.174,49.213,41.248
-1.52,-4.24,49.29,49.299,49.31,49.346,41.175
-1.44,-4.24,49.43,49.436,49.444,49.477,41.102
-1.36,-4.24,49.568,49.571,49.576,49.605,41.027
-1.28,-4.24,49.704,49.703,49.705,49.731,40.952
-1.2,-4.24,49.838,49.834,49.833,49.855,40.877
-1.12,-4.24,49.97,49.961,49.958,49.977,40.8
-1.04,-4.24,50.099,50.087,50.08,50.096,40.724
-0.96,-4.24,50.226,50.21,50.2,50.212,40.646
-0.88,-4.24,50.351,50.331,50.318,50.326,40.568
-0.8,-4.24,50.474,50.45,50.433,50.437,40.489
-0.72,-4.24,50.594,50.566,50.546,50.545,40.409
-0.64,-4.24,50.712,50.68,50.656,50.651,40.328
-0.56,-4.24,50.827,50.791,50.764,50.755,40.246
-0.48,-4.24,50.94,50.9,50.869,50.856,40.162
-0.4,-4.24,51.051,51.006,50.971,50.954,40.076
-0.32,-4.24,51.159,51.11,51.072,51.05,39.988
-0.24,-4.24,51.264,51.211,51.169,51.143,39.898
-0.16,-4.24,51.367,51.31,51.265,51.234,39.806
-0.08,-4.24,51.468,51.407,51.358,51.322,39.71
0,-4.24,51.566,51.501,51.448,51.408,39.61
0.08,-4.24,51.578,51.503,51.451,51.401,39.539
0.16,-4.24,51.645,51.563,51.509,51.453,39.468
0.24,-4.24,51.719,51.632,51.575,51.513,39.607
0.32,-4.24,51.795,51.703,51.644,51.576,39.397
0.4,-4.24,51.872,51.775,51.712,51.639,39.218
0.48,-4.24,51.948,51.847,51.781,51.703,39.071
0.56,-4.24,52.022,51.918,51.848,51.765,38.952
0.64,-4.24,52.095,51.986,51.914,51.826,38.855
0.72,-4.24,52.165,52.054,51.978,51.885,38.756
0.8,-4.24,52.24,52.119,52.04,51.943,38.654
0.88,-4.24,52.314,52.188,52.1,51.999,38.549
0.96,-4.24,52.387,52.257,52.164,52.053,38.441
1.04,-4.24,52.458,52.324,52.226,52.11,38.331
1.12,-4.24,52.528,52.389,52.287,52.168,38.219
1.2,-4.24,52.597,52.454,52.347,52.223,38.103
1.28,-4.24,52.666,52.518,52.407,52.278,37.986
1.36,-4.24,52.737,52.583,52.466,52.331,37.865
1.44,-4.24,52.805,52.65,52.527,52.385,37.743
1.52,-4.24,52.867,52.714,52.586,52.437,37.618
1.6,-4.24,52.914,52.775,52.641,52.487,37.491
1.68,-4.24,52.957,52.818,52.683,52.527,37.362
1.76,-4.24,52.998,52.859,52.723,52.566,37.23
1.84,-4.24,53.037,52.898,52.761,52.604,37.097
1.92,-4.24,53.073,52.934,52.798,52.64,36.961
2,-4.24,53.113,52.975,52.837,52.684,36.824
2.08,-4.24,53.153,53.016,52.875,52.729,36.685
2.16,-4.24,53.19,53.054,52.913,52.773,36.544
2.24,-4.24,53.226,53.091,52.95,52.812,36.401
2.32,-4.24,53.259,53.126,52.985,52.846,36.257
2.4,-4.24,53.29,53.159,53.018,52.878,36.112
2.48,-4.24,53.32,53.19,53.049,52.91,35.965
2.56,-4.24,53.348,53.219,53.08,52.94,35.817
2.64,-4.24,53.373,53.247,53.108,52.968,35.668
2.72,-4.24,53.397,53.273,53.136,52.996,35.518
2.8,-4.24,53.413,53.297,53.161,53.022,35.367
2.88,-4.24,53.421,53.309,53.181,53.048,35.215
2.96,-4.24,53.434,53.318,53.193,53.063,35.062
3.04,-4.24,53.476,53.351,53.21,53.076,34.909
3.12,-4.24,53.517,53.398,53.263,53.12,34.755
3.2,-4.24,53.557,53.443,53.315,53.179,34.6
3.28,-4.24,53.596,53.488,53.366,53.236,34.445
3.36,-4.24,53.633,53.532,53.417,53.294,34.29
3.44,-4.24,53.669,53.574,53.467,53.35,34.134
3.52,-4.24,53.703,53.614,53.515,53.406,33.978
3.6,-4.24,53.735,53.653,53.561,53.46,33.821
3.68,-4.24,53.766,53.69,53.606,53.513,33.665
3.76,-4.24,53.793,53.726,53.65,53.565,33.509
3.84,-4.24,53.794,53.759,53.691,53.614,33.352
3.92,-4.24,53.782,53.79,53.73,53.662,33.196
4,-4.24,53.769,53.808,53.767,53.707,33.039
4.08,-4.24,53.756,53.795,53.802,53.75,32.883
4.16,-4.24,53.742,53.78,53.833,53.791,32.727
4.24,-4.24,53.728,53.764,53.835,53.83,32.572
4.32,-4.24,53.714,53.747,53.82,53.865,32.416
4.4,-4.24,53.698,53.73,53.804,53.896,32.261
4.48,-4.24,53.683,53.713,53.786,53.887,32.107
4.56,-4.24,53.668,53.694,53.768,53.871,31.952
4.64,-4.24,53.652,53.675,53.749,53.853,31.799
4.72,-4.24,53.636,53.656,53.729,53.834,31.645
4.8,-4.24,53.621,53.636,53.709,53.814,31.492
4.88,-4.24,53.606,53.616,53.687,53.793,31.34
4.96,-4.24,53.591,53.596,53.666,53.772,31.188
5.04,-4.24,53.576,53.575,53.644,53.75,31.037
5.12,-4.24,53.562,53.555,53.621,53.727,30.887
5.2,-4.24,53.557,53.535,53.598,53.703,30.737
5.28,-4.24,53.571,53.515,53.575,53.679,30.587
5.36,-4.24,53.586,53.495,53.552,53.655,30.439
5.44,-4.24,53.602,53.476,53.529,53.63,30.291
5.52,-4.24,53.62,53.459,53.506,53.605,30.144
5.6,-4.24,53.639,53.465,53.483,53.58,29.997
5.68,-4.24,53.659,53.474,53.461,53.555,29.851
5.76,-4.24,53.68,53.484,53.439,53.53,29.706
5.84,-4.24,53.702,53.495,53.418,53.505,29.562
5.92,-4.24,53.725,53.508,53.406,53.48,29.418
6,-4.24,53.748,53.521,53.41,53.456,29.275
-6,-4.16,40.513,40.604,40.685,40.793,43.762
-5.92,-4.16,40.664,40.754,40.834,40.942,43.717
-5.84,-4.16,40.815,40.905,40.985,41.092,43.672
-5.76,-4.16,40.968,41.057,41.136,41.242,43.627
-5.68,-4.16,41.121,41.21,41.288,41.394,43.583
-5.6,-4.16,41.275,41.363,41.441,41.546,43.54
-5.52,-4.16,41.43,41.517,41.594,41.699,43.497
-5.44,-4.16,41.586,41.672,41.749,41.853,43.454
-5.36,-4.16,41.742,41.828,41.904,42.007,43.412
-5.28,-4.16,41.899,41.985,42.06,42.163,43.371
-5.2,-4.16,42.057,42.142,42.217,42.319,43.331
-5.12,-4.16,42.216,42.3,42.374,42.476,43.291
-5.04,-4.16,42.376,42.459,42.532,42.633,43.252
-4.96,-4.16,42.536,42.619,42.691,42.791,43.214
-4.88,-4.16,42.697,42.779,42.851,42.95,43.177
-4.8,-4.16,42.859,42.94,43.011,43.11,43.14
-4.72,-4.16,43.021,43.101,43.172,43.27,43.105
-4.64,-4.16,43.184,43.264,43.333,43.431,43.069
-4.56,-4.16,43.348,43.426,43.495,43.592,43.037
-4.48,-4.16,43.512,43.59,43.658,43.754,43.02
-4.4,-4.16,43.677,43.754,43.821,43.916,43.003
-4.32,-4.16,43.842,43.918,43.984,44.079,42.986
-4.24,-4.16,44.008,44.083,44.148,44.242,42.967
-4.16,-4.16,44.174,44.248,44.313,44.405,42.947
-4.08,-4.16,44.341,44.414,44.477,44.569,42.926
-4,-4.16,44.508,44.58,44.642,44.733,42.905
-3.92,-4.16,44.675,44.746,44.808,44.898,42.883
-3.84,-4.16,44.843,44.913,44.973,45.062,42.86
-3.76,-4.16,45.011,45.079,45.139,45.227,42.837
-3.68,-4.16,45.179,45.246,45.305,45.392,42.813
-3.6,-4.16,45.347,45.413,45.471,45.557,42.788
-3.52,-4.16,45.515,45.58,45.637,45.721,42.763
-3.44,-4.16,45.684,45.747,45.802,45.886,42.738
-3.36,-4.16,45.852,45.914,45.968,46.051,42.712
-3.28,-4.16,46.02,46.081,46.134,46.215,42.685
-3.2,-4.16,46.188,46.247,46.299,46.379,42.659
-3.12,-4.16,46.356,46.413,46.464,46.542,42.631
-3.04,-4.16,46.523,46.579,46.628,46.705,42.604
-2.96,-4.16,46.69,46.744,46.792,46.868,42.578
-2.88,-4.16,46.856,46.909,46.955,47.029,42.545
-2.8,-4.16,47.022,47.073,47.118,47.19,42.495
-2.72,-4.16,47.187,47.236,47.279,47.35,42.443
-2.64,-4.16,47.352,47.399,47.44,47.51,42.389
-2.56,-4.16,47.516,47.56,47.6,47.668,42.333
-2.48,-4.16,47.678,47.721,47.759,47.825,42.275
-2.4,-4.16,47.84,47.881,47.917,47.981,42.216
-2.32,-4.16,48.001,48.039,48.074,48.136,42.155
-2.24,-4.16,48.16,48.196,48.229,48.289,42.092
-2.16,-4.16,48.319,48.352,48.383,48.44,42.028
-2.08,-4.16,48.475,48.506,48.535,48.59,41.962
-2,-4.16,48.631,48.659,48.686,48.739,41.895
-1.92,-4.16,48.785,48.81,48.834,48.885,41.826
-1.84,-4.16,48.937,48.96,48.982,49.03,41.756
-1.76,-4.16,49.088,49.108,49.127,49.172,41.685
-1.68,-4.16,49.236,49.253,49.27,49.313,41.613
-1.6,-4.16,49.383,49.397,49.411,49.451,41.539
-1.52,-4.16,49.528,49.539,49.55,49.587,41.465
-1.44,-4.16,49.671,49.679,49.687,49.721,41.39
-1.36,-4.16,49.812,49.816,49.822,49.853,41.315
-1.28,-4.16,49.951,49.951,49.954,49.982,41.238
-1.2,-4.16,50.088,50.084,50.084,50.108,41.161
-1.12,-4.16,50.222,50.215,50.212,50.232,41.083
-1.04,-4.16,50.354,50.343,50.337,50.353,41.005
-0.96,-4.16,50.484,50.469,50.459,50.472,40.926
-0.88,-4.16,50.611,50.592,50.579,50.588,40.847
-0.8,-4.16,50.736,50.713,50.696,50.701,40.767
-0.72,-4.16,50.859,50.831,50.811,50.812,40.686
-0.64,-4.16,50.979,50.947,50.923,50.92,40.603
-0.56,-4.16,51.096,51.06,51.033,51.025,40.52
-0.48,-4.16,51.211,51.171,51.14,51.127,40.435
-0.4,-4.16,51.324,51.279,51.244,51.227,40.349
-0.32,-4.16,51.433,51.384,51.346,51.324,40.26
-0.24,-4.16,51.541,51.488,51.445,51.419,40.169
-0.16,-4.16,51.646,51.588,51.542,51.511,40.075
-0.08,-4.16,51.748,51.686,51.636,51.601,39.978
0,-4.16,51.848,51.782,51.728,51.688,39.878
0.08,-4.16,51.86,51.784,51.731,51.681,39.806
0.16,-4.16,51.928,51.845,51.79,51.733,39.734
0.24,-4.16,52.003,51.915,51.857,51.794,39.875
0.32,-4.16,52.081,51.987,51.926,51.857,39.663
0.4,-4.16,52.158,52.06,51.996,51.921,39.481
0.48,-4.16,52.236,52.133,52.065,51.985,39.332
0.56,-4.16,52.311,52.204,52.133,52.048,39.212
0.64,-4.16,52.385,52.274,52.2,52.11,39.113
0.72,-4.16,52.456,52.342,52.264,52.17,39.012
0.8,-4.16,52.532,52.408,52.327,52.228,38.908
0.88,-4.16,52.607,52.478,52.388,52.284,38.801
0.96,-4.16,52.68,52.548,52.451,52.339,38.691
1.04,-4.16,52.752,52.615,52.515,52.396,38.579
1.12,-4.16,52.823,52.681,52.576,52.453,38.464
1.2,-4.16,52.893,52.747,52.637,52.509,38.346
1.28,-4.16,52.963,52.811,52.697,52.564,38.226
1.36,-4.16,53.035,52.878,52.756,52.618,38.103
1.44,-4.16,53.104,52.945,52.818,52.672,37.978
1.52,-4.16,53.167,53.01,52.877,52.725,37.851
1.6,-4.16,53.214,53.072,52.933,52.774,37.721
1.68,-4.16,53.258,53.115,52.976,52.815,37.588
1.76,-4.16,53.299,53.156,53.016,52.854,37.454
1.84,-4.16,53.337,53.195,53.054,52.892,37.317
1.92,-4.16,53.374,53.231,53.091,52.928,37.179
2,-4.16,53.415,53.273,53.13,52.973,37.038
2.08,-4.16,53.455,53.314,53.169,53.019,36.896
2.16,-4.16,53.492,53.353,53.208,53.064,36.752
2.24,-4.16,53.528,53.39,53.245,53.102,36.606
2.32,-4.16,53.561,53.425,53.28,53.137,36.459
2.4,-4.16,53.593,53.458,53.313,53.17,36.31
2.48,-4.16,53.623,53.49,53.345,53.201,36.16
2.56,-4.16,53.65,53.519,53.376,53.231,36.009
2.64,-4.16,53.676,53.547,53.405,53.26,35.857
2.72,-4.16,53.699,53.573,53.432,53.288,35.703
2.8,-4.16,53.715,53.597,53.458,53.315,35.549
2.88,-4.16,53.723,53.608,53.477,53.34,35.394
2.96,-4.16,53.738,53.617,53.489,53.355,35.238
3.04,-4.16,53.78,53.653,53.508,53.368,35.081
3.12,-4.16,53.821,53.7,53.562,53.416,34.924
3.2,-4.16,53.861,53.747,53.615,53.475,34.766
3.28,-4.16,53.9,53.792,53.668,53.534,34.608
3.36,-4.16,53.937,53.836,53.719,53.593,34.449
3.44,-4.16,53.973,53.878,53.769,53.65,34.29
3.52,-4.16,54.007,53.919,53.818,53.707,34.131
3.6,-4.16,54.04,53.958,53.865,53.762,33.972
3.68,-4.16,54.07,53.996,53.911,53.816,33.812
3.76,-4.16,54.096,54.031,53.955,53.868,33.653
3.84,-4.16,54.094,54.064,53.996,53.918,33.494
3.92,-4.16,54.082,54.095,54.036,53.966,33.334
4,-4.16,54.068,54.11,54.073,54.012,33.175
4.08,-4.16,54.053,54.096,54.108,54.056,33.017
4.16,-4.16,54.039,54.08,54.138,54.097,32.858
4.24,-4.16,54.024,54.063,54.137,54.135,32.7
4.32,-4.16,54.008,54.046,54.121,54.171,32.542
4.4,-4.16,53.992,54.028,54.104,54.202,32.384
4.48,-4.16,53.975,54.009,54.086,54.189,32.227
4.56,-4.16,53.959,53.989,54.066,54.172,32.07
4.64,-4.16,53.942,53.969,54.046,54.153,31.914
4.72,-4.16,53.925,53.949,54.025,54.133,31.758
4.8,-4.16,53.908,53.928,54.004,54.112,31.603
4.88,-4.16,53.892,53.907,53.981,54.09,31.449
4.96,-4.16,53.876,53.885,53.958,54.068,31.295
5.04,-4.16,53.86,53.863,53.935,54.044,31.141
5.12,-4.16,53.845,53.842,53.911,54.02,30.989
5.2,-4.16,53.841,53.821,53.887,53.996,30.837
5.28,-4.16,53.854,53.8,53.863,53.97,30.685
5.36,-4.16,53.869,53.779,53.839,53.945,30.535
5.44,-4.16,53.885,53.759,53.815,53.919,30.385
5.52,-4.16,53.903,53.742,53.791,53.893,30.236
5.6,-4.16,53.921,53.748,53.767,53.866,30.087
5.68,-4.16,53.941,53.756,53.744,53.84,29.94
5.76,-4.16,53.963,53.766,53.721,53.814,29.793
5.84,-4.16,53.985,53.777,53.698,53.788,29.647
5.92,-4.16,54.007,53.789,53.687,53.762,29.501
6,-4.16,54.031,53.803,53.691,53.737,29.357
