X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.8,-2.4,59.983,60.044,60.119,60.242,60.451,60.542,54.829
-2.72,-2.4,60.202,60.262,60.336,60.457,60.666,60.757,54.759
-2.64,-2.4,60.422,60.481,60.554,60.674,60.882,60.973,54.678
-2.56,-2.4,60.644,60.702,60.773,60.893,61.1,61.189,54.597
-2.48,-2.4,60.868,60.923,60.994,61.112,61.318,61.407,54.515
-2.4,-2.4,61.092,61.146,61.215,61.332,61.537,61.626,54.433
-2.32,-2.4,61.317,61.37,61.438,61.553,61.757,61.846,54.351
-2.24,-2.4,61.543,61.594,61.661,61.775,61.978,62.065,54.269
-2.16,-2.4,61.77,61.819,61.884,61.996,62.198,62.285,54.188
-2.08,-2.4,61.996,62.043,62.107,62.218,62.418,62.504,54.107
-2,-2.4,62.223,62.268,62.33,62.439,62.637,62.723,54.023
-1.92,-2.4,62.449,62.492,62.552,62.659,62.856,62.941,53.941
-1.84,-2.4,62.674,62.715,62.774,62.878,63.073,63.157,53.858
-1.76,-2.4,62.898,62.937,62.994,63.096,63.289,63.372,53.777
-1.68,-2.4,63.121,63.157,63.212,63.312,63.502,63.584,53.698
-1.6,-2.4,63.342,63.375,63.428,63.525,63.713,63.794,53.621
-1.52,-2.4,63.561,63.591,63.641,63.735,63.92,64,53.547
-1.44,-2.4,63.777,63.804,63.851,63.943,64.124,64.203,53.476
-1.36,-2.4,63.99,64.014,64.058,64.146,64.324,64.401,53.409
-1.28,-2.4,64.199,64.219,64.261,64.345,64.52,64.595,53.347
-1.2,-2.4,64.405,64.421,64.459,64.539,64.71,64.783,53.288
-1.12,-2.4,64.606,64.618,64.652,64.728,64.894,64.966,53.233
-1.04,-2.4,64.804,64.812,64.842,64.913,65.074,65.144,53.183
-0.96,-2.4,65,65.002,65.028,65.094,65.25,65.318,53.139
-0.88,-2.4,65.19,65.188,65.21,65.27,65.42,65.486,53.101
-0.8,-2.4,65.376,65.368,65.385,65.439,65.583,65.646,53.071
-0.72,-2.4,65.556,65.542,65.554,65.601,65.738,65.798,53.047
-0.64,-2.4,65.729,65.709,65.715,65.756,65.885,65.942,53.031
-0.56,-2.4,65.897,65.87,65.87,65.903,66.024,66.077,53.023
-0.48,-2.4,66.057,66.024,66.017,66.042,66.154,66.203,53.019
-0.4,-2.4,66.212,66.17,66.157,66.172,66.275,66.32,53.018
-0.32,-2.4,66.359,66.31,66.289,66.295,66.387,66.428,53.02
-0.24,-2.4,66.501,66.443,66.415,66.41,66.49,66.526,53.021
-0.16,-2.4,66.636,66.57,66.533,66.517,66.585,66.615,53.02
-0.08,-2.4,66.765,66.69,66.644,66.617,66.672,66.696,53.014
0,-2.4,66.888,66.804,66.749,66.71,66.75,66.768,53.001
0.08,-2.4,66.863,66.76,66.687,66.636,66.647,66.652,52.99
0.16,-2.4,66.939,66.821,66.734,66.668,66.658,66.653,52.972
0.24,-2.4,67.025,66.895,66.796,66.715,66.683,66.667,53.335
0.32,-2.4,67.115,66.974,66.862,66.766,66.71,66.683,53.134
0.4,-2.4,67.205,67.052,66.927,66.815,66.738,66.701,52.937
0.48,-2.4,67.293,67.128,66.993,66.863,66.764,66.715,52.753
0.56,-2.4,67.378,67.203,67.055,66.909,66.787,66.726,52.564
0.64,-2.4,67.46,67.274,67.115,66.951,66.807,66.733,52.386
0.72,-2.4,67.537,67.342,67.172,66.992,66.823,66.736,52.216
0.8,-2.4,67.621,67.406,67.226,67.028,66.836,66.735,52.102
0.88,-2.4,67.702,67.478,67.277,67.062,66.847,66.732,51.96
0.96,-2.4,67.78,67.546,67.335,67.093,66.854,66.725,51.821
1.04,-2.4,67.856,67.611,67.391,67.124,66.861,66.715,51.674
1.12,-2.4,67.93,67.675,67.444,67.159,66.865,66.705,51.519
1.2,-2.4,68.002,67.738,67.495,67.192,66.866,66.692,51.357
1.28,-2.4,68.072,67.799,67.547,67.224,66.875,66.677,51.187
1.36,-2.4,68.137,67.861,67.596,67.255,66.884,66.669,51.01
1.44,-2.4,68.195,67.921,67.649,67.287,66.893,66.662,50.828
1.52,-2.4,68.237,67.976,67.703,67.317,66.901,66.656,50.641
1.6,-2.4,68.268,68.008,67.752,67.355,66.91,66.65,50.449
1.68,-2.4,68.293,68.029,67.788,67.391,66.921,66.645,50.253
1.76,-2.4,68.311,68.044,67.798,67.424,66.933,66.641,50.053
1.84,-2.4,68.316,68.048,67.8,67.44,66.933,66.629,49.849
1.92,-2.4,68.308,68.041,67.793,67.433,66.925,66.612,49.642
2,-2.4,68.292,68.027,67.78,67.421,66.913,66.594,49.432
2.08,-2.4,68.274,68.012,67.769,67.411,66.918,66.603,49.218
2.16,-2.4,68.252,67.995,67.756,67.406,66.932,66.625,49.003
2.24,-2.4,68.223,67.97,67.737,67.395,66.942,66.645,48.785
2.32,-2.4,68.185,67.939,67.71,67.378,66.948,66.663,48.565
2.4,-2.4,68.14,67.899,67.677,67.355,66.943,66.68,48.345
2.48,-2.4,68.087,67.853,67.637,67.327,66.923,66.693,48.123
2.56,-2.4,68.027,67.8,67.59,67.291,66.897,66.701,47.901
2.64,-2.4,67.958,67.739,67.536,67.249,66.866,66.681,47.678
2.72,-2.4,67.882,67.67,67.475,67.202,66.83,66.656,47.456
2.8,-2.4,67.794,67.594,67.407,67.148,66.789,66.626,47.233
2.88,-2.4,67.699,67.506,67.331,67.087,66.74,66.591,47.011
2.96,-2.4,67.635,67.409,67.244,67.018,66.686,66.551,46.789
3.04,-2.4,67.565,67.313,67.148,66.943,66.627,66.506,46.568
3.12,-2.4,67.489,67.228,67.045,66.861,66.56,66.455,46.348
3.2,-2.4,67.406,67.137,66.935,66.766,66.486,66.397,46.129
3.28,-2.4,67.317,67.039,66.827,66.658,66.406,66.333,45.911
3.36,-2.4,67.222,66.935,66.709,66.541,66.311,66.251,45.695
3.44,-2.4,67.08,66.795,66.573,66.416,66.206,66.158,45.479
3.52,-2.4,66.815,66.655,66.439,66.284,66.094,66.058,45.266
3.6,-2.4,66.631,66.497,66.293,66.143,65.973,65.95,45.053
3.68,-2.4,66.464,66.335,66.135,65.994,65.845,65.834,44.843
3.76,-2.4,66.278,66.1,65.973,65.84,65.71,65.713,44.634
3.84,-2.4,66.092,65.859,65.802,65.678,65.567,65.583,44.427
3.92,-2.4,65.906,65.677,65.625,65.508,65.416,65.446,44.221
4,-2.4,65.715,65.489,65.442,65.331,65.258,65.301,44.018
4.08,-2.4,65.521,65.292,65.161,65.153,65.095,65.151,43.816
4.16,-2.4,65.323,65.096,64.926,64.971,64.925,64.994,43.616
4.24,-2.4,65.119,64.895,64.727,64.778,64.748,64.831,43.418
4.32,-2.4,64.91,64.69,64.524,64.581,64.566,64.661,43.221
4.4,-2.4,64.701,64.483,64.313,64.388,64.38,64.488,43.027
4.48,-2.4,64.49,64.274,64.104,64.188,64.188,64.309,42.835
4.56,-2.4,64.272,64.059,63.891,63.978,63.991,64.123,42.644
4.64,-2.4,64.052,63.841,63.675,63.764,63.789,63.934,42.455
4.72,-2.4,63.83,63.623,63.459,63.472,63.585,63.742,42.268
4.8,-2.4,63.606,63.403,63.24,63.223,63.376,63.544,42.083
4.88,-2.4,63.379,63.179,63.017,63,63.163,63.341,41.9
4.96,-2.4,63.151,62.953,62.793,62.774,62.946,63.135,41.719
5.04,-2.4,62.922,62.727,62.568,62.515,62.728,62.928,41.54
5.12,-2.4,62.691,62.501,62.344,62.277,62.508,62.717,41.362
5.2,-2.4,62.458,62.271,62.115,62.046,62.283,62.502,41.186
5.28,-2.4,62.225,62.04,61.885,61.814,62.056,62.284,41.012
5.36,-2.4,61.991,61.808,61.654,61.582,61.829,62.066,40.84
5.44,-2.4,61.757,61.577,61.425,61.351,61.6,61.846,40.669
5.52,-2.4,61.521,61.344,61.194,61.118,61.369,61.622,40.5
5.6,-2.4,61.285,61.11,60.961,60.883,61.137,61.397,40.333
5.68,-2.4,61.05,60.877,60.729,60.649,60.904,61.171,40.168
5.76,-2.4,60.815,60.644,60.497,60.415,60.67,60.944,40.004
5.84,-2.4,60.58,60.411,60.267,60.184,60.437,60.717,39.842
5.92,-2.4,60.344,60.177,60.036,59.951,60.203,60.488,39.681
6,-2.4,60.11,59.945,59.805,59.717,59.969,60.259,39.522
-6,-2.32,52.719,52.813,52.922,53.078,53.277,53.367,57.724
-5.92,-2.32,52.857,52.951,53.058,53.213,53.412,53.502,57.689
-5.84,-2.32,52.997,53.091,53.197,53.35,53.548,53.638,57.653
-5.76,-2.32,53.139,53.232,53.337,53.488,53.687,53.776,57.614
-5.68,-2.32,53.283,53.376,53.479,53.629,53.827,53.917,57.573
-5.6,-2.32,53.43,53.522,53.623,53.772,53.97,54.059,57.53
-5.52,-2.32,53.578,53.67,53.77,53.917,54.114,54.204,57.485
-5.44,-2.32,53.729,53.819,53.919,54.064,54.261,54.351,57.437
-5.36,-2.32,53.883,53.972,54.069,54.214,54.411,54.5,57.389
-5.28,-2.32,54.038,54.126,54.223,54.366,54.563,54.652,57.338
-5.2,-2.32,54.196,54.283,54.378,54.52,54.717,54.806,57.287
-5.12,-2.32,54.356,54.442,54.536,54.677,54.874,54.963,57.234
-5.04,-2.32,54.519,54.604,54.697,54.837,55.033,55.123,57.181
-4.96,-2.32,54.684,54.768,54.861,54.999,55.196,55.285,57.125
-4.88,-2.32,54.853,54.935,55.027,55.164,55.361,55.45,57.067
-4.8,-2.32,55.023,55.105,55.196,55.332,55.529,55.618,57.008
-4.72,-2.32,55.197,55.278,55.368,55.503,55.7,55.79,56.948
-4.64,-2.32,55.374,55.454,55.543,55.677,55.875,55.964,56.887
-4.56,-2.32,55.554,55.634,55.722,55.855,56.053,56.142,56.825
-4.48,-2.32,55.738,55.816,55.904,56.036,56.234,56.324,56.762
-4.4,-2.32,55.925,56.002,56.089,56.221,56.419,56.509,56.699
-4.32,-2.32,56.115,56.192,56.278,56.409,56.608,56.699,56.638
-4.24,-2.32,56.31,56.386,56.471,56.601,56.801,56.892,56.581
-4.16,-2.32,56.508,56.583,56.668,56.797,56.997,57.09,56.523
-4.08,-2.32,56.71,56.785,56.869,56.998,57.199,57.292,56.463
-4,-2.32,56.917,56.99,57.074,57.203,57.405,57.498,56.403
-3.92,-2.32,57.128,57.201,57.284,57.412,57.616,57.709,56.341
-3.84,-2.32,57.343,57.416,57.498,57.627,57.832,57.924,56.277
-3.76,-2.32,57.562,57.634,57.716,57.845,58.051,58.144,56.212
-3.68,-2.32,57.772,57.843,57.925,58.053,58.261,58.353,56.146
-3.6,-2.32,57.979,58.05,58.132,58.26,58.468,58.56,56.078
-3.52,-2.32,58.187,58.258,58.339,58.467,58.675,58.768,56.001
-3.44,-2.32,58.396,58.466,58.547,58.674,58.883,58.976,55.922
-3.36,-2.32,58.606,58.675,58.755,58.883,59.093,59.185,55.841
-3.28,-2.32,58.817,58.886,58.966,59.093,59.303,59.395,55.759
-3.2,-2.32,59.03,59.098,59.177,59.304,59.515,59.607,55.676
-3.12,-2.32,59.244,59.311,59.391,59.518,59.729,59.821,55.593
-3.04,-2.32,59.46,59.526,59.606,59.732,59.944,60.036,55.509
-2.96,-2.32,59.678,59.744,59.822,59.949,60.161,60.253,55.426
-2.88,-2.32,59.899,59.963,60.041,60.167,60.379,60.471,55.342
-2.8,-2.32,60.121,60.185,60.261,60.386,60.599,60.69,55.269
-2.72,-2.32,60.346,60.408,60.484,60.608,60.82,60.912,55.198
-2.64,-2.32,60.573,60.633,60.708,60.831,61.042,61.134,55.115
-2.56,-2.32,60.801,60.86,60.934,61.056,61.266,61.357,55.032
-2.48,-2.32,61.031,61.088,61.161,61.282,61.492,61.582,54.948
-2.4,-2.32,61.262,61.318,61.389,61.509,61.718,61.808,54.863
-2.32,-2.32,61.494,61.549,61.619,61.737,61.945,62.035,54.778
-2.24,-2.32,61.727,61.781,61.849,61.966,62.173,62.262,54.694
-2.16,-2.32,61.961,62.013,62.08,62.196,62.401,62.49,54.61
-2.08,-2.32,62.196,62.245,62.311,62.425,62.629,62.717,54.525
-2,-2.32,62.43,62.478,62.543,62.654,62.857,62.944,54.439
-1.92,-2.32,62.665,62.71,62.773,62.883,63.084,63.171,54.353
-1.84,-2.32,62.898,62.942,63.003,63.111,63.31,63.396,54.267
-1.76,-2.32,63.131,63.173,63.232,63.338,63.535,63.62,54.182
-1.68,-2.32,63.363,63.402,63.459,63.562,63.758,63.841,54.099
-1.6,-2.32,63.593,63.629,63.684,63.785,63.978,64.06,54.018
-1.52,-2.32,63.82,63.854,63.906,64.004,64.195,64.276,53.94
-1.44,-2.32,64.046,64.076,64.126,64.221,64.408,64.488,53.865
-1.36,-2.32,64.268,64.295,64.342,64.433,64.617,64.696,53.795
-1.28,-2.32,64.486,64.509,64.553,64.642,64.822,64.9,53.728
-1.2,-2.32,64.702,64.722,64.763,64.847,65.023,65.099,53.665
-1.12,-2.32,64.917,64.933,64.97,65.05,65.222,65.296,53.606
-1.04,-2.32,65.128,65.139,65.172,65.248,65.415,65.488,53.553
-0.96,-2.32,65.334,65.34,65.369,65.44,65.602,65.673,53.507
-0.88,-2.32,65.534,65.535,65.56,65.625,65.782,65.85,53.468
-0.8,-2.32,65.728,65.724,65.744,65.803,65.954,66.02,53.436
-0.72,-2.32,65.916,65.906,65.921,65.973,66.118,66.181,53.412
-0.64,-2.32,66.097,66.081,66.09,66.135,66.272,66.332,53.396
-0.56,-2.32,66.272,66.248,66.251,66.289,66.418,66.474,53.388
-0.48,-2.32,66.439,66.408,66.405,66.434,66.553,66.606,53.387
-0.4,-2.32,66.599,66.561,66.55,66.57,66.68,66.729,53.388
-0.32,-2.32,66.752,66.705,66.687,66.698,66.797,66.841,53.393
-0.24,-2.32,66.898,66.843,66.817,66.816,66.904,66.943,53.397
-0.16,-2.32,67.037,66.973,66.939,66.927,67.002,67.035,53.4
-0.08,-2.32,67.17,67.097,67.053,67.029,67.09,67.118,53.398
0,-2.32,67.297,67.214,67.161,67.124,67.17,67.192,53.39
0.08,-2.32,67.274,67.171,67.098,67.049,67.066,67.075,53.382
0.16,-2.32,67.352,67.234,67.147,67.083,67.077,67.075,53.368
0.24,-2.32,67.442,67.31,67.211,67.131,67.102,67.089,53.739
0.32,-2.32,67.535,67.391,67.278,67.182,67.129,67.105,53.538
0.4,-2.32,67.628,67.472,67.345,67.232,67.156,67.122,53.339
0.48,-2.32,67.719,67.55,67.412,67.279,67.181,67.133,53.153
0.56,-2.32,67.807,67.628,67.476,67.326,67.202,67.143,52.962
0.64,-2.32,67.892,67.701,67.538,67.368,67.22,67.146,52.782
0.72,-2.32,67.973,67.771,67.596,67.408,67.234,67.148,52.608
0.8,-2.32,68.059,67.838,67.652,67.444,67.245,67.144,52.49
0.88,-2.32,68.144,67.912,67.704,67.479,67.254,67.137,52.344
0.96,-2.32,68.225,67.983,67.764,67.51,67.26,67.128,52.201
1.04,-2.32,68.305,68.051,67.822,67.541,67.265,67.115,52.049
1.12,-2.32,68.383,68.118,67.877,67.578,67.268,67.103,51.888
1.2,-2.32,68.459,68.185,67.931,67.612,67.268,67.088,51.718
1.28,-2.32,68.532,68.249,67.986,67.646,67.277,67.071,51.541
1.36,-2.32,68.602,68.315,68.038,67.678,67.286,67.061,51.357
1.44,-2.32,68.663,68.379,68.095,67.713,67.295,67.054,51.165
1.52,-2.32,68.708,68.438,68.153,67.746,67.305,67.047,50.968
1.6,-2.32,68.742,68.473,68.206,67.788,67.316,67.042,50.765
1.68,-2.32,68.769,68.496,68.245,67.828,67.329,67.038,50.559
1.76,-2.32,68.789,68.513,68.258,67.864,67.343,67.035,50.349
1.84,-2.32,68.796,68.519,68.262,67.884,67.346,67.025,50.136
1.92,-2.32,68.789,68.513,68.256,67.879,67.34,67.009,49.92
2,-2.32,68.774,68.5,68.245,67.869,67.331,66.993,49.701
2.08,-2.32,68.757,68.487,68.236,67.861,67.34,67.008,49.479
2.16,-2.32,68.735,68.471,68.224,67.859,67.358,67.034,49.255
2.24,-2.32,68.706,68.447,68.206,67.85,67.372,67.059,49.029
2.32,-2.32,68.668,68.415,68.181,67.836,67.383,67.082,48.802
2.4,-2.32,68.622,68.376,68.148,67.814,67.379,67.102,48.574
2.48,-2.32,68.568,68.329,68.108,67.787,67.361,67.12,48.344
2.56,-2.32,68.506,68.275,68.061,67.753,67.338,67.132,48.115
2.64,-2.32,68.435,68.213,68.007,67.711,67.309,67.113,47.885
2.72,-2.32,68.356,68.142,67.945,67.664,67.274,67.089,47.655
2.8,-2.32,68.265,68.064,67.875,67.61,67.234,67.061,47.425
2.88,-2.32,68.17,67.973,67.798,67.548,67.187,67.028,47.196
2.96,-2.32,68.103,67.874,67.708,67.479,67.133,66.989,46.968
3.04,-2.32,68.03,67.776,67.609,67.403,67.073,66.945,46.741
3.12,-2.32,67.951,67.688,67.503,67.318,67.007,66.894,46.515
3.2,-2.32,67.865,67.594,67.39,67.22,66.933,66.837,46.29
3.28,-2.32,67.772,67.492,67.278,67.11,66.851,66.773,46.067
3.36,-2.32,67.672,67.382,67.156,66.989,66.753,66.688,45.845
3.44,-2.32,67.505,67.237,67.015,66.861,66.647,66.594,45.624
3.52,-2.32,67.241,67.09,66.877,66.724,66.532,66.492,45.405
3.6,-2.32,67.057,66.927,66.723,66.578,66.407,66.38,45.188
3.68,-2.32,66.883,66.759,66.559,66.424,66.275,66.262,44.973
3.76,-2.32,66.686,66.501,66.393,66.264,66.136,66.137,44.76
3.84,-2.32,66.497,66.265,66.214,66.095,65.987,66.003,44.548
3.92,-2.32,66.304,66.076,66.03,65.919,65.831,65.861,44.339
4,-2.32,66.105,65.881,65.822,65.735,65.668,65.712,44.131
4.08,-2.32,65.904,65.676,65.531,65.552,65.499,65.556,43.925
4.16,-2.32,65.698,65.472,65.304,65.36,65.321,65.393,43.722
4.24,-2.32,65.485,65.262,65.097,65.158,65.137,65.222,43.52
4.32,-2.32,65.268,65.049,64.88,64.953,64.946,65.045,43.32
4.4,-2.32,65.051,64.835,64.665,64.752,64.751,64.864,43.123
4.48,-2.32,64.829,64.615,64.447,64.541,64.55,64.676,42.927
4.56,-2.32,64.603,64.392,64.225,64.322,64.344,64.482,42.734
4.64,-2.32,64.374,64.166,64.002,64.082,64.134,64.285,42.542
4.72,-2.32,64.144,63.94,63.778,63.773,63.921,64.085,42.352
4.8,-2.32,63.91,63.711,63.549,63.539,63.703,63.879,42.165
4.88,-2.32,63.675,63.477,63.318,63.307,63.481,63.667,41.979
4.96,-2.32,63.438,63.243,63.086,63.06,63.257,63.454,41.795
5.04,-2.32,63.201,63.01,62.854,62.794,63.031,63.239,41.613
5.12,-2.32,62.963,62.776,62.62,62.557,62.801,63.018,41.433
5.2,-2.32,62.722,62.538,62.383,62.317,62.567,62.794,41.255
5.28,-2.32,62.482,62.299,62.145,62.077,62.332,62.568,41.079
5.36,-2.32,62.241,62.061,61.908,61.838,62.097,62.343,40.905
5.44,-2.32,61.999,61.822,61.672,61.599,61.859,62.114,40.732
5.52,-2.32,61.756,61.581,61.432,61.357,61.619,61.881,40.562
5.6,-2.32,61.515,61.341,61.193,61.115,61.379,61.648,40.393
5.68,-2.32,61.273,61.102,60.954,60.873,61.138,61.415,40.225
5.76,-2.32,61.032,60.862,60.716,60.634,60.898,61.181,40.06
5.84,-2.32,60.79,60.622,60.48,60.395,60.657,60.945,39.896
5.92,-2.32,60.549,60.383,60.242,60.154,60.415,60.709,39.734
6,-2.32,60.308,60.144,60.004,59.914,60.173,60.473,39.574
-6,-2.24,52.746,52.84,52.95,53.109,53.31,53.4,58.232
-5.92,-2.24,52.885,52.978,53.087,53.244,53.445,53.535,58.196
-5.84,-2.24,53.025,53.118,53.226,53.381,53.581,53.671,58.159
-5.76,-2.24,53.167,53.26,53.366,53.52,53.72,53.81,58.119
-5.68,-2.24,53.311,53.404,53.509,53.661,53.86,53.95,58.077
-5.6,-2.24,53.458,53.55,53.653,53.804,54.003,54.093,58.033
-5.52,-2.24,53.606,53.698,53.8,53.949,54.148,54.238,57.987
-5.44,-2.24,53.757,53.848,53.949,54.097,54.295,54.385,57.938
-5.36,-2.24,53.91,54.001,54.1,54.247,54.445,54.534,57.888
-5.28,-2.24,54.066,54.155,54.254,54.399,54.597,54.686,57.837
-5.2,-2.24,54.224,54.313,54.41,54.553,54.751,54.841,57.785
-5.12,-2.24,54.385,54.472,54.568,54.71,54.908,54.998,57.731
-5.04,-2.24,54.548,54.634,54.729,54.87,55.068,55.157,57.676
-4.96,-2.24,54.714,54.799,54.893,55.033,55.23,55.32,57.619
-4.88,-2.24,54.883,54.967,55.06,55.198,55.396,55.485,57.561
-4.8,-2.24,55.054,55.137,55.229,55.366,55.564,55.654,57.501
-4.72,-2.24,55.229,55.311,55.402,55.538,55.736,55.825,57.439
-4.64,-2.24,55.406,55.487,55.577,55.712,55.911,56,57.377
-4.56,-2.24,55.587,55.667,55.756,55.89,56.089,56.178,57.314
-4.48,-2.24,55.771,55.85,55.938,56.071,56.27,56.36,57.25
-4.4,-2.24,55.958,56.037,56.124,56.256,56.456,56.545,57.186
-4.32,-2.24,56.149,56.227,56.313,56.445,56.645,56.735,57.124
-4.24,-2.24,56.344,56.421,56.506,56.637,56.838,56.929,57.066
-4.16,-2.24,56.543,56.619,56.704,56.834,57.035,57.127,57.007
-4.08,-2.24,56.746,56.821,56.905,57.035,57.236,57.329,56.947
-4,-2.24,56.953,57.027,57.111,57.24,57.442,57.535,56.885
-3.92,-2.24,57.164,57.238,57.321,57.45,57.654,57.747,56.822
-3.84,-2.24,57.38,57.453,57.537,57.665,57.87,57.963,56.758
-3.76,-2.24,57.602,57.674,57.757,57.885,58.092,58.185,56.692
-3.68,-2.24,57.828,57.9,57.982,58.111,58.318,58.411,56.624
-3.6,-2.24,58.053,58.124,58.207,58.335,58.544,58.637,56.555
-3.52,-2.24,58.27,58.34,58.422,58.55,58.76,58.854,56.476
-3.44,-2.24,58.486,58.556,58.637,58.765,58.976,59.07,56.395
-3.36,-2.24,58.702,58.772,58.853,58.981,59.192,59.285,56.312
-3.28,-2.24,58.919,58.989,59.069,59.198,59.409,59.502,56.229
-3.2,-2.24,59.138,59.207,59.287,59.415,59.627,59.72,56.144
-3.12,-2.24,59.358,59.426,59.507,59.634,59.847,59.94,56.058
-3.04,-2.24,59.58,59.648,59.727,59.855,60.069,60.161,55.973
-2.96,-2.24,59.804,59.871,59.951,60.078,60.291,60.384,55.887
-2.88,-2.24,60.029,60.095,60.175,60.302,60.516,60.609,55.801
-2.8,-2.24,60.258,60.323,60.401,60.528,60.742,60.835,55.727
-2.72,-2.24,60.488,60.552,60.629,60.756,60.97,61.063,55.654
-2.64,-2.24,60.721,60.783,60.86,60.985,61.2,61.292,55.57
-2.56,-2.24,60.955,61.017,61.092,61.217,61.431,61.523,55.484
-2.48,-2.24,61.192,61.252,61.326,61.45,61.663,61.755,55.397
-2.4,-2.24,61.43,61.488,61.562,61.684,61.897,61.988,55.31
-2.32,-2.24,61.669,61.726,61.799,61.92,62.132,62.223,55.222
-2.24,-2.24,61.91,61.966,62.037,62.156,62.367,62.458,55.135
-2.16,-2.24,62.152,62.206,62.276,62.394,62.604,62.694,55.048
-2.08,-2.24,62.395,62.447,62.515,62.632,62.841,62.93,54.961
-2,-2.24,62.638,62.688,62.755,62.87,63.077,63.166,54.871
-1.92,-2.24,62.881,62.929,62.994,63.108,63.313,63.401,54.781
-1.84,-2.24,63.124,63.17,63.233,63.345,63.549,63.636,54.692
-1.76,-2.24,63.366,63.41,63.471,63.581,63.783,63.869,54.603
-1.68,-2.24,63.606,63.648,63.708,63.815,64.015,64.101,54.516
-1.6,-2.24,63.846,63.885,63.943,64.047,64.245,64.33,54.431
-1.52,-2.24,64.083,64.119,64.175,64.277,64.472,64.556,54.348
-1.44,-2.24,64.318,64.351,64.404,64.503,64.696,64.778,54.269
-1.36,-2.24,64.55,64.58,64.631,64.726,64.916,64.997,54.195
-1.28,-2.24,64.784,64.81,64.858,64.95,65.136,65.216,54.124
-1.2,-2.24,65.014,65.037,65.081,65.17,65.353,65.431,54.057
-1.12,-2.24,65.241,65.259,65.3,65.385,65.564,65.641,53.995
-1.04,-2.24,65.462,65.477,65.514,65.594,65.769,65.844,53.939
-0.96,-2.24,65.678,65.688,65.721,65.797,65.966,66.04,53.89
-0.88,-2.24,65.888,65.893,65.922,65.992,66.156,66.227,53.848
-0.8,-2.24,66.091,66.091,66.115,66.179,66.337,66.406,53.814
-0.72,-2.24,66.288,66.282,66.3,66.358,66.51,66.576,53.789
-0.64,-2.24,66.477,66.464,66.477,66.528,66.672,66.735,53.773
-0.56,-2.24,66.658,66.639,66.646,66.689,66.825,66.885,53.766
-0.48,-2.24,66.832,66.805,66.806,66.84,66.967,67.024,53.766
-0.4,-2.24,66.998,66.963,66.957,66.982,67.099,67.152,53.77
-0.32,-2.24,67.156,67.113,67.099,67.114,67.221,67.269,53.777
-0.24,-2.24,67.307,67.255,67.232,67.237,67.332,67.375,53.785
-0.16,-2.24,67.451,67.39,67.358,67.351,67.433,67.471,53.792
-0.08,-2.24,67.588,67.517,67.475,67.455,67.524,67.556,53.795
0,-2.24,67.719,67.637,67.586,67.552,67.606,67.631,53.791
0.08,-2.24,67.697,67.594,67.523,67.477,67.5,67.513,53.789
0.16,-2.24,67.779,67.66,67.573,67.511,67.511,67.513,53.779
0.24,-2.24,67.872,67.739,67.639,67.56,67.536,67.526,54.157
0.32,-2.24,67.967,67.822,67.708,67.611,67.562,67.541,53.956
0.4,-2.24,68.064,67.905,67.776,67.661,67.588,67.556,53.756
0.48,-2.24,68.158,67.986,67.844,67.709,67.611,67.566,53.568
0.56,-2.24,68.249,68.065,67.91,67.755,67.63,67.572,53.375
0.64,-2.24,68.337,68.14,67.972,67.796,67.646,67.573,53.192
0.72,-2.24,68.421,68.213,68.032,67.836,67.658,67.571,53.015
0.8,-2.24,68.511,68.282,68.089,67.873,67.667,67.564,52.893
0.88,-2.24,68.599,68.359,68.143,67.907,67.673,67.555,52.742
0.96,-2.24,68.684,68.433,68.205,67.938,67.677,67.542,52.593
1.04,-2.24,68.767,68.505,68.265,67.97,67.68,67.526,52.435
1.12,-2.24,68.85,68.575,68.323,68.008,67.681,67.511,52.268
1.2,-2.24,68.93,68.645,68.38,68.044,67.681,67.493,52.091
1.28,-2.24,69.007,68.713,68.439,68.08,67.689,67.475,51.907
1.36,-2.24,69.081,68.784,68.495,68.115,67.699,67.464,51.714
1.44,-2.24,69.146,68.852,68.556,68.152,67.709,67.456,51.514
1.52,-2.24,69.195,68.915,68.618,68.188,67.72,67.449,51.307
1.6,-2.24,69.232,68.953,68.675,68.235,67.733,67.444,51.094
1.68,-2.24,69.262,68.98,68.718,68.279,67.749,67.442,50.876
1.76,-2.24,69.284,68.999,68.733,68.319,67.766,67.44,50.654
1.84,-2.24,69.293,69.007,68.739,68.342,67.771,67.432,50.431
1.92,-2.24,69.287,69.003,68.736,68.34,67.768,67.418,50.204
2,-2.24,69.272,68.99,68.726,68.332,67.762,67.404,49.975
2.08,-2.24,69.256,68.979,68.719,68.328,67.778,67.426,49.744
2.16,-2.24,69.235,68.964,68.71,68.328,67.799,67.457,49.511
2.24,-2.24,69.206,68.941,68.693,68.322,67.818,67.487,49.277
2.32,-2.24,69.167,68.909,68.668,68.31,67.833,67.516,49.041
2.4,-2.24,69.12,68.87,68.636,68.291,67.831,67.541,48.804
2.48,-2.24,69.065,68.823,68.596,68.264,67.815,67.562,48.567
2.56,-2.24,69.001,68.767,68.549,68.231,67.795,67.579,48.329
2.64,-2.24,68.929,68.704,68.494,68.191,67.769,67.561,48.092
2.72,-2.24,68.847,68.632,68.431,68.143,67.735,67.54,47.855
