X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.72,-4.08,45.234,45.276,45.322,45.416,45.368,41.759
-2.64,-4.08,45.407,45.447,45.492,45.585,45.531,41.7
-2.56,-4.08,45.578,45.618,45.661,45.752,45.693,41.637
-2.48,-4.08,45.75,45.788,45.83,45.919,45.853,41.572
-2.4,-4.08,45.92,45.957,45.998,46.084,46.012,41.503
-2.32,-4.08,46.089,46.125,46.164,46.249,46.17,41.431
-2.24,-4.08,46.258,46.292,46.33,46.412,46.326,41.356
-2.16,-4.08,46.425,46.458,46.494,46.574,46.481,41.278
-2.08,-4.08,46.591,46.622,46.657,46.734,46.633,41.196
-2,-4.08,46.755,46.785,46.819,46.893,46.784,41.112
-1.92,-4.08,46.918,46.947,46.979,47.051,46.933,41.024
-1.84,-4.08,47.08,47.107,47.137,47.207,47.08,40.934
-1.76,-4.08,47.24,47.265,47.294,47.36,47.225,40.84
-1.68,-4.08,47.398,47.422,47.448,47.512,47.367,40.743
-1.6,-4.08,47.554,47.577,47.601,47.662,47.507,40.644
-1.52,-4.08,47.709,47.729,47.752,47.81,47.645,40.541
-1.44,-4.08,47.861,47.88,47.901,47.956,47.78,40.435
-1.36,-4.08,48.012,48.029,48.048,48.1,47.912,40.327
-1.28,-4.08,48.16,48.175,48.192,48.241,48.042,40.215
-1.2,-4.08,48.306,48.319,48.334,48.38,48.168,40.101
-1.12,-4.08,48.449,48.461,48.474,48.516,48.292,39.983
-1.04,-4.08,48.59,48.6,48.611,48.65,48.413,39.863
-0.96,-4.08,48.728,48.736,48.746,48.781,48.531,39.74
-0.88,-4.08,48.864,48.87,48.878,48.91,48.646,39.613
-0.8,-4.08,48.997,49.002,49.007,49.036,48.757,39.484
-0.72,-4.08,49.128,49.13,49.134,49.159,48.866,39.352
-0.64,-4.08,49.256,49.256,49.258,49.279,48.971,39.217
-0.56,-4.08,49.38,49.379,49.379,49.397,49.074,39.079
-0.48,-4.08,49.502,49.499,49.497,49.511,49.173,38.938
-0.4,-4.08,49.621,49.617,49.612,49.623,49.269,38.793
-0.32,-4.08,49.737,49.731,49.725,49.732,49.362,38.646
-0.24,-4.08,49.85,49.842,49.834,49.839,49.452,38.495
-0.16,-4.08,49.96,49.951,49.941,49.942,49.539,38.34
-0.08,-4.08,50.067,50.056,50.044,50.042,49.623,38.182
0,-4.08,50.17,50.158,50.145,50.14,49.704,38.021
0.08,-4.08,50.215,50.199,50.181,50.169,49.709,37.902
0.16,-4.08,50.294,50.275,50.255,50.238,49.759,37.783
0.24,-4.08,50.376,50.356,50.334,50.312,49.815,37.671
0.32,-4.08,50.459,50.437,50.413,50.389,49.873,37.497
0.4,-4.08,50.54,50.516,50.491,50.464,49.931,37.4
0.48,-4.08,50.619,50.594,50.567,50.538,49.988,37.261
0.56,-4.08,50.696,50.669,50.641,50.609,50.043,37.122
0.64,-4.08,50.778,50.746,50.713,50.679,50.098,36.981
0.72,-4.08,50.858,50.824,50.788,50.746,50.15,36.836
0.8,-4.08,50.937,50.9,50.863,50.814,50.2,36.689
0.88,-4.08,51.013,50.975,50.935,50.884,50.249,36.539
0.96,-4.08,51.09,51.047,51.006,50.951,50.295,36.386
1.04,-4.08,51.164,51.12,51.074,51.016,50.342,36.231
1.12,-4.08,51.244,51.19,51.143,51.079,50.388,36.073
1.2,-4.08,51.322,51.266,51.209,51.143,50.432,35.913
1.28,-4.08,51.396,51.339,51.28,51.203,50.476,35.75
1.36,-4.08,51.451,51.409,51.349,51.268,50.518,35.586
1.44,-4.08,51.495,51.463,51.415,51.332,50.574,35.419
1.52,-4.08,51.537,51.503,51.472,51.394,50.648,35.251
1.6,-4.08,51.576,51.541,51.51,51.45,50.719,35.081
1.68,-4.08,51.613,51.577,51.545,51.485,50.785,34.909
1.76,-4.08,51.648,51.611,51.578,51.518,50.85,34.736
1.84,-4.08,51.682,51.643,51.609,51.549,50.915,34.562
1.92,-4.08,51.714,51.673,51.638,51.578,50.979,34.386
2,-4.08,51.744,51.702,51.666,51.606,51.041,34.209
2.08,-4.08,51.774,51.729,51.692,51.631,51.103,34.031
2.16,-4.08,51.803,51.755,51.716,51.654,51.164,33.852
2.24,-4.08,51.831,51.781,51.739,51.676,51.215,33.673
2.32,-4.08,51.858,51.806,51.761,51.696,51.238,33.492
2.4,-4.08,51.854,51.83,51.783,51.715,51.259,33.312
2.48,-4.08,51.849,51.852,51.803,51.733,51.279,33.13
2.56,-4.08,51.881,51.857,51.824,51.75,51.297,32.949
2.64,-4.08,51.934,51.846,51.841,51.766,51.314,32.767
2.72,-4.08,51.989,51.86,51.858,51.782,51.33,32.585
2.8,-4.08,52.045,51.909,51.847,51.796,51.345,32.403
2.88,-4.08,52.103,51.96,51.838,51.808,51.359,32.221
2.96,-4.08,52.162,52.014,51.87,51.82,51.372,32.039
3.04,-4.08,52.223,52.068,51.917,51.832,51.384,31.857
3.12,-4.08,52.285,52.125,51.966,51.844,51.395,31.675
3.2,-4.08,52.349,52.184,52.018,51.83,51.403,31.494
3.28,-4.08,52.414,52.244,52.071,51.819,51.411,31.313
3.36,-4.08,52.48,52.305,52.127,51.851,51.419,31.133
3.44,-4.08,52.547,52.368,52.184,51.895,51.426,30.953
3.52,-4.08,52.615,52.433,52.243,51.941,51.433,30.773
3.6,-4.08,52.683,52.498,52.304,51.99,51.439,30.594
3.68,-4.08,52.752,52.565,52.366,52.041,51.446,30.416
3.76,-4.08,52.821,52.632,52.43,52.094,51.453,30.238
3.84,-4.08,52.89,52.7,52.495,52.15,51.461,30.062
3.92,-4.08,52.952,52.768,52.561,52.207,51.469,29.886
4,-4.08,53.004,52.837,52.628,52.267,51.457,29.71
4.08,-4.08,53.058,52.906,52.696,52.328,51.449,29.536
4.16,-4.08,53.112,52.968,52.764,52.391,51.487,29.362
4.24,-4.08,53.167,53.019,52.832,52.455,51.533,29.19
4.32,-4.08,53.223,53.072,52.901,52.521,51.581,29.018
4.4,-4.08,53.28,53.124,52.971,52.587,51.633,28.847
4.48,-4.08,53.337,53.178,53.022,52.655,51.687,28.677
4.56,-4.08,53.394,53.233,53.073,52.723,51.744,28.508
4.64,-4.08,53.453,53.287,53.125,52.791,51.804,28.34
4.72,-4.08,53.512,53.343,53.177,52.86,51.867,28.173
4.8,-4.08,53.571,53.399,53.23,52.929,51.932,28.007
4.88,-4.08,53.631,53.455,53.283,52.997,51.999,27.842
4.96,-4.08,53.692,53.513,53.337,53.059,52.068,27.678
5.04,-4.08,53.753,53.571,53.391,53.108,52.14,27.515
5.12,-4.08,53.814,53.629,53.446,53.157,52.212,27.354
5.2,-4.08,53.876,53.687,53.502,53.207,52.286,27.193
5.28,-4.08,53.938,53.746,53.558,53.258,52.362,27.033
5.36,-4.08,54.001,53.806,53.614,53.309,52.438,26.875
5.44,-4.08,54.058,53.866,53.671,53.36,52.515,26.717
5.52,-4.08,54.132,53.927,53.728,53.412,52.592,26.561
5.6,-4.08,54.212,53.987,53.786,53.464,52.669,26.405
5.68,-4.08,54.293,54.045,53.844,53.517,52.746,26.251
5.76,-4.08,54.375,54.113,53.903,53.57,52.823,26.097
5.84,-4.08,54.457,54.193,53.962,53.623,52.899,25.945
5.92,-4.08,54.539,54.273,54.021,53.677,52.975,25.794
6,-4.08,54.621,54.355,54.075,53.73,53.05,25.644
-6,-4,38.435,38.505,38.579,38.715,38.775,43.57
-5.92,-4,38.59,38.659,38.733,38.869,38.928,43.595
-5.84,-4,38.746,38.815,38.888,39.024,39.083,43.635
-5.76,-4,38.903,38.972,39.044,39.18,39.238,43.655
-5.68,-4,39.061,39.129,39.202,39.336,39.393,43.643
-5.6,-4,39.22,39.288,39.36,39.494,39.549,43.629
-5.52,-4,39.38,39.447,39.519,39.652,39.706,43.612
-5.44,-4,39.541,39.608,39.679,39.812,39.864,43.593
-5.36,-4,39.703,39.769,39.84,39.972,40.023,43.572
-5.28,-4,39.865,39.931,40.002,40.133,40.183,43.549
-5.2,-4,40.029,40.095,40.164,40.295,40.343,43.523
-5.12,-4,40.194,40.259,40.328,40.458,40.505,43.495
-5.04,-4,40.359,40.424,40.492,40.622,40.667,43.465
-4.96,-4,40.526,40.59,40.658,40.786,40.83,43.433
-4.88,-4,40.693,40.756,40.824,40.952,40.994,43.399
-4.8,-4,40.861,40.924,40.991,41.118,41.158,43.363
-4.72,-4,41.03,41.092,41.159,41.285,41.323,43.325
-4.64,-4,41.2,41.261,41.327,41.453,41.489,43.285
-4.56,-4,41.37,41.431,41.497,41.622,41.656,43.244
-4.48,-4,41.541,41.602,41.667,41.791,41.823,43.201
-4.4,-4,41.713,41.774,41.838,41.961,41.991,43.157
-4.32,-4,41.886,41.946,42.009,42.131,42.159,43.112
-4.24,-4,42.06,42.119,42.182,42.303,42.328,43.065
-4.16,-4,42.234,42.292,42.354,42.475,42.498,43.018
-4.08,-4,42.408,42.466,42.528,42.647,42.668,42.97
-4,-4,42.584,42.641,42.702,42.82,42.838,42.921
-3.92,-4,42.76,42.816,42.876,42.993,43.008,42.871
-3.84,-4,42.936,42.991,43.051,43.167,43.179,42.821
-3.76,-4,43.113,43.167,43.226,43.341,43.351,42.77
-3.68,-4,43.29,43.344,43.402,43.515,43.522,42.719
-3.6,-4,43.467,43.52,43.578,43.69,43.693,42.668
-3.52,-4,43.645,43.697,43.754,43.865,43.865,42.617
-3.44,-4,43.823,43.874,43.93,44.04,44.036,42.566
-3.36,-4,44.001,44.052,44.106,44.215,44.208,42.514
-3.28,-4,44.179,44.229,44.283,44.39,44.379,42.463
-3.2,-4,44.358,44.406,44.459,44.565,44.55,42.413
-3.12,-4,44.536,44.584,44.636,44.74,44.72,42.362
-3.04,-4,44.714,44.761,44.812,44.914,44.891,42.311
-2.96,-4,44.892,44.938,44.988,45.088,45.06,42.261
-2.88,-4,45.07,45.114,45.163,45.262,45.229,42.21
-2.8,-4,45.247,45.291,45.338,45.435,45.397,42.156
-2.72,-4,45.424,45.466,45.513,45.608,45.565,42.099
-2.64,-4,45.6,45.641,45.686,45.78,45.731,42.039
-2.56,-4,45.776,45.816,45.86,45.951,45.897,41.976
-2.48,-4,45.951,45.989,46.032,46.122,46.061,41.91
-2.4,-4,46.125,46.162,46.203,46.291,46.224,41.84
-2.32,-4,46.298,46.334,46.374,46.459,46.385,41.768
-2.24,-4,46.47,46.505,46.543,46.626,46.545,41.692
-2.16,-4,46.641,46.674,46.711,46.792,46.704,41.612
-2.08,-4,46.811,46.843,46.878,46.956,46.86,41.53
-2,-4,46.979,47.01,47.043,47.119,47.015,41.444
-1.92,-4,47.146,47.175,47.207,47.28,47.168,41.356
-1.84,-4,47.312,47.339,47.369,47.44,47.318,41.264
-1.76,-4,47.475,47.501,47.53,47.597,47.467,41.169
-1.68,-4,47.637,47.661,47.688,47.753,47.613,41.07
-1.6,-4,47.797,47.82,47.845,47.906,47.756,40.969
-1.52,-4,47.956,47.976,47.999,48.058,47.897,40.865
-1.44,-4,48.112,48.13,48.152,48.207,48.036,40.758
-1.36,-4,48.265,48.283,48.302,48.354,48.171,40.648
-1.28,-4,48.417,48.432,48.45,48.499,48.304,40.534
-1.2,-4,48.566,48.58,48.595,48.641,48.434,40.418
-1.12,-4,48.713,48.725,48.738,48.78,48.56,40.299
-1.04,-4,48.858,48.867,48.879,48.917,48.684,40.177
-0.96,-4,48.999,49.007,49.016,49.052,48.805,40.052
-0.88,-4,49.139,49.144,49.152,49.183,48.922,39.924
-0.8,-4,49.275,49.279,49.284,49.312,49.036,39.793
-0.72,-4,49.408,49.41,49.413,49.438,49.147,39.659
-0.64,-4,49.539,49.539,49.54,49.561,49.255,39.522
-0.56,-4,49.667,49.665,49.664,49.681,49.359,39.382
-0.48,-4,49.791,49.788,49.785,49.798,49.46,39.239
-0.4,-4,49.913,49.908,49.903,49.913,49.558,39.093
-0.32,-4,50.032,50.025,50.018,50.024,49.653,38.943
-0.24,-4,50.147,50.138,50.129,50.133,49.745,38.79
-0.16,-4,50.259,50.249,50.238,50.238,49.833,38.633
-0.08,-4,50.368,50.357,50.344,50.341,49.918,38.473
0,-4,50.474,50.461,50.447,50.44,50.001,38.309
0.08,-4,50.521,50.504,50.485,50.47,50.006,38.189
0.16,-4,50.602,50.582,50.561,50.542,50.057,38.069
0.24,-4,50.686,50.665,50.641,50.618,50.114,37.955
0.32,-4,50.771,50.747,50.722,50.696,50.173,37.779
0.4,-4,50.853,50.829,50.802,50.772,50.231,37.681
0.48,-4,50.934,50.908,50.88,50.848,50.289,37.54
0.56,-4,51.013,50.985,50.956,50.921,50.345,37.399
0.64,-4,51.096,51.062,51.028,50.992,50.4,37.255
0.72,-4,51.177,51.142,51.105,51.06,50.452,37.109
0.8,-4,51.257,51.22,51.181,51.13,50.503,36.959
0.88,-4,51.334,51.295,51.254,51.2,50.552,36.807
0.96,-4,51.412,51.368,51.326,51.269,50.599,36.651
1.04,-4,51.487,51.442,51.395,51.335,50.646,36.494
1.12,-4,51.568,51.513,51.465,51.399,50.692,36.333
1.2,-4,51.647,51.59,51.532,51.463,50.737,36.17
1.28,-4,51.723,51.664,51.604,51.525,50.781,36.005
1.36,-4,51.777,51.735,51.674,51.59,50.823,35.838
1.44,-4,51.822,51.789,51.741,51.655,50.879,35.669
1.52,-4,51.863,51.83,51.798,51.719,50.954,35.498
1.6,-4,51.902,51.868,51.836,51.775,51.026,35.325
1.68,-4,51.939,51.903,51.871,51.811,51.093,35.15
1.76,-4,51.974,51.937,51.905,51.844,51.159,34.974
1.84,-4,52.007,51.969,51.936,51.875,51.225,34.796
1.92,-4,52.038,51.998,51.964,51.904,51.291,34.617
2,-4,52.068,52.026,51.991,51.931,51.355,34.437
2.08,-4,52.097,52.053,52.017,51.956,51.418,34.257
2.16,-4,52.125,52.079,52.041,51.98,51.48,34.075
2.24,-4,52.152,52.104,52.063,52.001,51.534,33.892
2.32,-4,52.179,52.128,52.084,52.021,51.558,33.709
2.4,-4,52.176,52.151,52.105,52.04,51.579,33.525
2.48,-4,52.168,52.173,52.125,52.057,51.599,33.341
2.56,-4,52.197,52.179,52.145,52.074,51.617,33.156
2.64,-4,52.25,52.166,52.162,52.089,51.634,32.971
2.72,-4,52.305,52.175,52.177,52.104,51.651,32.787
2.8,-4,52.361,52.225,52.167,52.118,51.666,32.602
2.88,-4,52.419,52.276,52.156,52.13,51.68,32.417
2.96,-4,52.479,52.33,52.185,52.141,51.693,32.232
3.04,-4,52.54,52.385,52.232,52.152,51.705,32.047
3.12,-4,52.603,52.442,52.282,52.163,51.715,31.863
3.2,-4,52.668,52.501,52.333,52.149,51.724,31.679
3.28,-4,52.733,52.561,52.387,52.137,51.731,31.495
3.36,-4,52.8,52.624,52.443,52.166,51.738,31.312
3.44,-4,52.868,52.688,52.501,52.21,51.745,31.13
3.52,-4,52.937,52.753,52.561,52.257,51.752,30.948
3.6,-4,53.006,52.819,52.623,52.306,51.758,30.767
3.68,-4,53.076,52.887,52.686,52.357,51.764,30.586
3.76,-4,53.146,52.955,52.751,52.411,51.771,30.406
3.84,-4,53.217,53.024,52.817,52.467,51.778,30.227
3.92,-4,53.279,53.094,52.884,52.526,51.785,30.049
4,-4,53.333,53.163,52.952,52.586,51.773,29.871
4.08,-4,53.387,53.233,53.021,52.648,51.764,29.695
4.16,-4,53.442,53.297,53.09,52.712,51.8,29.519
4.24,-4,53.497,53.349,53.16,52.778,51.846,29.344
4.32,-4,53.554,53.402,53.23,52.845,51.895,29.17
4.4,-4,53.611,53.456,53.3,52.913,51.947,28.998
4.48,-4,53.668,53.51,53.354,52.981,52.002,28.826
4.56,-4,53.727,53.565,53.405,53.051,52.061,28.655
4.64,-4,53.786,53.62,53.457,53.12,52.122,28.485
4.72,-4,53.845,53.676,53.51,53.19,52.185,28.316
4.8,-4,53.905,53.733,53.563,53.26,52.252,28.149
4.88,-4,53.966,53.79,53.617,53.33,52.32,27.982
4.96,-4,54.027,53.848,53.671,53.394,52.391,27.817
5.04,-4,54.088,53.906,53.726,53.443,52.464,27.652
5.12,-4,54.15,53.965,53.782,53.493,52.538,27.489
5.2,-4,54.212,54.024,53.838,53.544,52.614,27.327
5.28,-4,54.275,54.083,53.895,53.595,52.691,27.165
5.36,-4,54.338,54.143,53.952,53.647,52.769,27.005
5.44,-4,54.396,54.204,54.009,53.699,52.847,26.846
5.52,-4,54.469,54.265,54.066,53.751,52.926,26.689
5.6,-4,54.55,54.326,54.125,53.803,53.005,26.532
5.68,-4,54.632,54.385,54.183,53.856,53.083,26.376
5.76,-4,54.715,54.451,54.242,53.91,53.162,26.222
5.84,-4,54.798,54.532,54.301,53.964,53.24,26.068
5.92,-4,54.881,54.613,54.361,54.018,53.317,25.916
6,-4,54.964,54.695,54.414,54.072,53.393,25.765
-6,-3.92,38.516,38.586,38.66,38.796,38.856,43.941
-5.92,-3.92,38.673,38.743,38.816,38.952,39.012,43.966
-5.84,-3.92,38.831,38.9,38.973,39.109,39.169,44.007
-5.76,-3.92,38.99,39.058,39.131,39.267,39.326,44.028
-5.68,-3.92,39.149,39.218,39.29,39.425,39.484,44.015
-5.6,-3.92,39.31,39.378,39.45,39.585,39.642,44.001
-5.52,-3.92,39.472,39.539,39.611,39.745,39.801,43.984
-5.44,-3.92,39.635,39.702,39.773,39.906,39.961,43.965
-5.36,-3.92,39.798,39.865,39.936,40.068,40.122,43.943
-5.28,-3.92,39.963,40.029,40.1,40.231,40.284,43.92
-5.2,-3.92,40.129,40.194,40.264,40.396,40.446,43.893
-5.12,-3.92,40.295,40.361,40.43,40.561,40.61,43.865
-5.04,-3.92,40.463,40.528,40.597,40.727,40.774,43.834
-4.96,-3.92,40.632,40.696,40.764,40.893,40.939,43.801
-4.88,-3.92,40.801,40.865,40.933,41.061,41.105,43.767
-4.8,-3.92,40.971,41.035,41.102,41.23,41.272,43.73
-4.72,-3.92,41.143,41.205,41.272,41.399,41.44,43.691
-4.64,-3.92,41.315,41.377,41.443,41.569,41.608,43.65
-4.56,-3.92,41.488,41.549,41.615,41.74,41.778,43.608
-4.48,-3.92,41.662,41.723,41.788,41.912,41.947,43.565
-4.4,-3.92,41.836,41.897,41.961,42.085,42.118,43.52
-4.32,-3.92,42.012,42.071,42.136,42.258,42.289,43.473
-4.24,-3.92,42.188,42.247,42.31,42.432,42.461,43.426
-4.16,-3.92,42.365,42.423,42.486,42.607,42.633,43.377
-4.08,-3.92,42.542,42.6,42.662,42.782,42.806,43.328
-4,-3.92,42.72,42.778,42.839,42.958,42.979,43.278
-3.92,-3.92,42.899,42.956,43.016,43.134,43.153,43.227
-3.84,-3.92,43.078,43.134,43.194,43.311,43.327,43.176
-3.76,-3.92,43.258,43.313,43.373,43.488,43.502,43.125
-3.68,-3.92,43.439,43.493,43.551,43.666,43.676,43.073
-3.6,-3.92,43.619,43.673,43.731,43.844,43.851,43.021
-3.52,-3.92,43.8,43.853,43.91,44.022,44.026,42.969
-3.44,-3.92,43.982,44.033,44.09,44.2,44.201,42.917
-3.36,-3.92,44.163,44.214,44.269,44.379,44.376,42.866
-3.28,-3.92,44.345,44.395,44.449,44.557,44.551,42.814
-3.2,-3.92,44.527,44.576,44.629,44.736,44.725,42.762
-3.12,-3.92,44.708,44.757,44.809,44.914,44.899,42.711
-3.04,-3.92,44.89,44.937,44.989,45.092,45.073,42.66
-2.96,-3.92,45.072,45.118,45.168,45.27,45.247,42.609
-2.88,-3.92,45.253,45.298,45.348,45.448,45.42,42.558
-2.8,-3.92,45.434,45.478,45.526,45.625,45.592,42.504
-2.72,-3.92,45.615,45.658,45.705,45.801,45.763,42.447
-2.64,-3.92,45.795,45.837,45.882,45.977,45.933,42.386
-2.56,-3.92,45.974,46.015,46.059,46.152,46.103,42.322
-2.48,-3.92,46.153,46.193,46.236,46.326,46.271,42.255
-2.4,-3.92,46.331,46.369,46.411,46.5,46.438,42.185
-2.32,-3.92,46.508,46.545,46.585,46.672,46.603,42.111
-2.24,-3.92,46.685,46.72,46.759,46.843,46.767,42.034
-2.16,-3.92,46.86,46.893,46.931,47.012,46.93,41.954
-2.08,-3.92,47.033,47.066,47.101,47.181,47.09,41.87
-2,-3.92,47.206,47.236,47.271,47.347,47.249,41.784
-1.92,-3.92,47.377,47.406,47.438,47.512,47.406,41.694
-1.84,-3.92,47.546,47.574,47.604,47.676,47.56,41.6
-1.76,-3.92,47.714,47.74,47.769,47.837,47.712,41.504
-1.68,-3.92,47.88,47.904,47.931,47.997,47.862,41.404
-1.6,-3.92,48.044,48.066,48.092,48.154,48.009,41.302
-1.52,-3.92,48.206,48.226,48.25,48.309,48.154,41.196
-1.44,-3.92,48.365,48.384,48.406,48.462,48.296,41.087
-1.36,-3.92,48.523,48.54,48.56,48.613,48.435,40.975
-1.28,-3.92,48.679,48.694,48.711,48.761,48.571,40.86
-1.2,-3.92,48.831,48.845,48.86,48.906,48.704,40.743
-1.12,-3.92,48.982,48.993,49.007,49.049,48.833,40.622
-1.04,-3.92,49.13,49.139,49.15,49.189,48.96,40.498
-0.96,-3.92,49.275,49.283,49.292,49.327,49.083,40.371
-0.88,-3.92,49.417,49.423,49.43,49.461,49.204,40.241
-0.8,-3.92,49.557,49.561,49.565,49.593,49.32,40.108
-0.72,-3.92,49.694,49.695,49.698,49.722,49.434,39.973
-0.64,-3.92,49.828,49.827,49.828,49.848,49.544,39.834
-0.56,-3.92,49.958,49.956,49.954,49.971,49.65,39.691
-0.48,-3.92,50.086,50.082,50.078,50.091,49.753,39.546
-0.4,-3.92,50.21,50.204,50.199,50.207,49.853,39.398
-0.32,-3.92,50.332,50.324,50.316,50.321,49.95,39.246
-0.24,-3.92,50.45,50.44,50.43,50.432,50.043,39.09
-0.16,-3.92,50.565,50.553,50.542,50.54,50.133,38.931
-0.08,-3.92,50.676,50.663,50.65,50.644,50.219,38.769
0,-3.92,50.784,50.77,50.755,50.746,50.303,38.603
0.08,-3.92,50.833,50.815,50.795,50.778,50.309,38.481
0.16,-3.92,50.916,50.895,50.873,50.851,50.361,38.36
0.24,-3.92,51.003,50.98,50.955,50.929,50.418,38.245
0.32,-3.92,51.089,51.064,51.037,51.009,50.479,38.066
0.4,-3.92,51.173,51.147,51.119,51.087,50.537,37.967
0.48,-3.92,51.256,51.228,51.199,51.164,50.596,37.824
0.56,-3.92,51.336,51.307,51.276,51.239,50.652,37.681
0.64,-3.92,51.421,51.386,51.35,51.311,50.708,37.535
0.72,-3.92,51.503,51.467,51.428,51.381,50.76,37.386
0.8,-3.92,51.584,51.546,51.505,51.451,50.812,37.234
0.88,-3.92,51.662,51.622,51.58,51.523,50.861,37.08
0.96,-3.92,51.742,51.697,51.653,51.593,50.908,36.922
1.04,-3.92,51.818,51.772,51.723,51.66,50.955,36.761
1.12,-3.92,51.9,51.844,51.794,51.725,51.002,36.598
1.2,-3.92,51.979,51.921,51.862,51.79,51.047,36.433
1.28,-3.92,52.056,51.996,51.935,51.853,51.091,36.265
1.36,-3.92,52.111,52.068,52.006,51.92,51.134,36.095
1.44,-3.92,52.155,52.123,52.074,51.985,51.189,35.922
1.52,-3.92,52.197,52.164,52.132,52.05,51.265,35.748
1.6,-3.92,52.236,52.202,52.17,52.107,51.338,35.572
1.68,-3.92,52.272,52.237,52.205,52.143,51.407,35.395
1.76,-3.92,52.307,52.27,52.238,52.177,51.475,35.215
1.84,-3.92,52.339,52.302,52.269,52.208,51.542,35.035
1.92,-3.92,52.37,52.331,52.298,52.237,51.609,34.853
2,-3.92,52.4,52.359,52.324,52.264,51.675,34.67
2.08,-3.92,52.428,52.384,52.349,52.289,51.739,34.485
2.16,-3.92,52.455,52.41,52.372,52.312,51.803,34.3
2.24,-3.92,52.481,52.434,52.394,52.333,51.861,34.115
2.32,-3.92,52.507,52.457,52.415,52.353,51.884,33.928
2.4,-3.92,52.504,52.48,52.435,52.372,51.906,33.741
2.48,-3.92,52.495,52.501,52.454,52.389,51.926,33.554
2.56,-3.92,52.52,52.507,52.473,52.405,51.945,33.366
2.64,-3.92,52.573,52.493,52.489,52.42,51.962,33.179
2.72,-3.92,52.627,52.498,52.504,52.434,51.979,32.991
2.8,-3.92,52.684,52.547,52.494,52.448,51.994,32.803
2.88,-3.92,52.742,52.599,52.481,52.458,52.008,32.615
2.96,-3.92,52.803,52.652,52.507,52.469,52.021,32.427
3.04,-3.92,52.864,52.708,52.554,52.479,52.033,32.24
3.12,-3.92,52.928,52.765,52.604,52.489,52.043,32.053
3.2,-3.92,52.993,52.825,52.656,52.475,52.052,31.866
3.28,-3.92,53.06,52.886,52.71,52.461,52.059,31.68
3.36,-3.92,53.128,52.949,52.766,52.488,52.066,31.494
3.44,-3.92,53.196,53.014,52.825,52.532,52.072,31.309
3.52,-3.92,53.266,53.08,52.886,52.579,52.078,31.124
3.6,-3.92,53.336,53.148,52.948,52.628,52.084,30.94
3.68,-3.92,53.407,53.216,53.012,52.68,52.09,30.757
3.76,-3.92,53.478,53.286,53.078,52.735,52.096,30.575
3.84,-3.92,53.55,53.356,53.146,52.792,52.102,30.394
3.92,-3.92,53.614,53.426,53.214,52.851,52.109,30.213
4,-3.92,53.668,53.497,53.283,52.912,52.097,30.033
4.08,-3.92,53.723,53.568,53.353,52.976,52.087,29.855
4.16,-3.92,53.778,53.634,53.424,53.041,52.12,29.677
4.24,-3.92,53.835,53.686,53.494,53.108,52.166,29.5
4.32,-3.92,53.892,53.74,53.565,53.176,52.216,29.324
4.4,-3.92,53.949,53.794,53.637,53.245,52.269,29.149
4.48,-3.92,54.007,53.849,53.692,53.315,52.325,28.976
4.56,-3.92,54.066,53.904,53.744,53.386,52.384,28.803
4.64,-3.92,54.125,53.96,53.797,53.457,52.446,28.631
4.72,-3.92,54.186,54.016,53.85,53.528,52.511,28.461
4.8,-3.92,54.246,54.074,53.904,53.599,52.579,28.291
4.88,-3.92,54.307,54.131,53.959,53.67,52.649,28.123
4.96,-3.92,54.369,54.19,54.014,53.736,52.721,27.956
5.04,-3.92,54.431,54.249,54.069,53.786,52.795,27.79
5.12,-3.92,54.493,54.308,54.125,53.837,52.871,27.625
5.2,-3.92,54.556,54.367,54.182,53.888,52.949,27.461
5.28,-3.92,54.619,54.427,54.239,53.94,53.028,27.299
5.36,-3.92,54.683,54.488,54.296,53.992,53.107,27.137
5.44,-3.92,54.742,54.549,54.354,54.045,53.187,26.977
5.52,-3.92,54.814,54.61,54.412,54.097,53.268,26.818
5.6,-3.92,54.896,54.672,54.47,54.15,53.348,26.659
5.68,-3.92,54.978,54.732,54.529,54.204,53.429,26.503
5.76,-3.92,55.062,54.797,54.589,54.258,53.509,26.347
5.84,-3.92,55.145,54.878,54.648,54.312,53.588,26.192
5.92,-3.92,55.229,54.96,54.708,54.366,53.667,26.039
6,-3.92,55.313,55.043,54.762,54.421,53.744,25.886
-6,-3.84,38.596,38.665,38.739,38.875,38.936,44.321
-5.92,-3.84,38.755,38.824,38.898,39.033,39.094,44.346
-5.84,-3.84,38.915,38.984,39.057,39.193,39.253,44.387
-5.76,-3.84,39.075,39.144,39.217,39.353,39.412,44.408
-5.68,-3.84,39.237,39.305,39.378,39.513,39.573,44.396
-5.6,-3.84,39.399,39.467,39.54,39.675,39.733,44.381
-5.52,-3.84,39.563,39.631,39.703,39.837,39.895,44.364
-5.44,-3.84,39.728,39.795,39.866,40,40.057,44.345
-5.36,-3.84,39.893,39.96,40.031,40.164,40.22,44.323
-5.28,-3.84,40.06,40.126,40.197,40.329,40.384,44.298
-5.2,-3.84,40.228,40.293,40.364,40.495,40.548,44.272
-5.12,-3.84,40.396,40.462,40.532,40.663,40.714,44.243
-5.04,-3.84,40.566,40.631,40.7,40.831,40.881,44.211
-4.96,-3.84,40.737,40.801,40.87,41,41.048,44.178
