X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.48,-4.32,46.013,46.191,46.382,46.726,47.143,47.408,42.126
-2.4,-4.32,46.165,46.341,46.531,46.873,47.289,47.553,42.064
-2.32,-4.32,46.316,46.49,46.678,47.018,47.432,47.695,42.002
-2.24,-4.32,46.465,46.637,46.824,47.161,47.573,47.836,41.939
-2.16,-4.32,46.612,46.783,46.967,47.302,47.712,47.974,41.876
-2.08,-4.32,46.757,46.926,47.109,47.44,47.849,48.11,41.815
-2,-4.32,46.901,47.068,47.249,47.577,47.984,48.243,41.756
-1.92,-4.32,47.044,47.209,47.387,47.713,48.116,48.375,41.7
-1.84,-4.32,47.185,47.347,47.524,47.846,48.247,48.504,41.647
-1.76,-4.32,47.324,47.484,47.659,47.977,48.374,48.63,41.598
-1.68,-4.32,47.461,47.619,47.791,48.105,48.499,48.753,41.577
-1.6,-4.32,47.597,47.752,47.921,48.231,48.62,48.873,41.562
-1.52,-4.32,47.731,47.882,48.049,48.354,48.739,48.989,41.548
-1.44,-4.32,47.863,48.011,48.174,48.475,48.855,49.103,41.518
-1.36,-4.32,47.993,48.138,48.297,48.592,48.968,49.213,41.477
-1.28,-4.32,48.121,48.262,48.418,48.707,49.077,49.32,41.435
-1.2,-4.32,48.248,48.385,48.537,48.819,49.184,49.424,41.392
-1.12,-4.32,48.374,48.506,48.654,48.929,49.287,49.525,41.35
-1.04,-4.32,48.498,48.626,48.768,49.036,49.387,49.622,41.307
-0.96,-4.32,48.621,48.744,48.881,49.141,49.485,49.715,41.264
-0.88,-4.32,48.743,48.86,48.993,49.244,49.579,49.806,41.221
-0.8,-4.32,48.865,48.976,49.103,49.344,49.67,49.893,41.177
-0.72,-4.32,48.985,49.091,49.211,49.442,49.759,49.977,41.134
-0.64,-4.32,49.105,49.204,49.318,49.539,49.845,50.057,41.091
-0.56,-4.32,49.225,49.317,49.424,49.633,49.929,50.135,41.047
-0.48,-4.32,49.344,49.43,49.53,49.726,50.01,50.21,41.002
-0.4,-4.32,49.464,49.542,49.634,49.818,50.089,50.282,40.955
-0.32,-4.32,49.583,49.653,49.739,49.909,50.166,50.352,40.905
-0.24,-4.32,49.701,49.765,49.842,49.999,50.241,50.419,40.852
-0.16,-4.32,49.82,49.876,49.945,50.088,50.314,50.485,40.793
-0.08,-4.32,49.937,49.986,50.048,50.176,50.386,50.548,40.727
0,-4.32,50.055,50.097,50.15,50.263,50.457,50.609,40.653
0.08,-4.32,50.061,50.093,50.136,50.241,50.413,50.552,40.591
0.16,-4.32,50.134,50.158,50.192,50.283,50.435,50.563,40.52
0.24,-4.32,50.211,50.227,50.253,50.33,50.462,50.576,40.702
0.32,-4.32,50.283,50.293,50.31,50.374,50.484,50.588,40.393
0.4,-4.32,50.348,50.351,50.361,50.41,50.502,50.592,40.118
0.48,-4.32,50.403,50.401,50.405,50.439,50.511,50.588,39.877
0.56,-4.32,50.449,50.442,50.438,50.46,50.513,50.577,39.668
0.64,-4.32,50.486,50.473,50.465,50.474,50.507,50.558,39.68
0.72,-4.32,50.526,50.501,50.481,50.479,50.496,50.533,39.492
0.8,-4.32,50.558,50.528,50.5,50.478,50.476,50.503,39.348
0.88,-4.32,50.584,50.549,50.515,50.47,50.453,50.465,39.203
0.96,-4.32,50.605,50.565,50.525,50.468,50.425,50.426,39.057
1.04,-4.32,50.625,50.578,50.532,50.462,50.392,50.383,38.912
1.12,-4.32,50.646,50.589,50.536,50.452,50.368,50.336,38.766
1.2,-4.32,50.668,50.602,50.539,50.441,50.341,50.294,38.621
1.28,-4.32,50.687,50.618,50.545,50.43,50.314,50.256,38.475
1.36,-4.32,50.593,50.629,50.553,50.419,50.287,50.219,38.331
1.44,-4.32,50.467,50.547,50.559,50.408,50.26,50.183,38.186
1.52,-4.32,50.407,50.415,50.512,50.405,50.236,50.148,38.042
1.6,-4.32,50.372,50.34,50.37,50.401,50.213,50.115,37.899
1.68,-4.32,50.335,50.301,50.268,50.394,50.191,50.085,37.755
1.76,-4.32,50.296,50.259,50.225,50.294,50.178,50.057,37.612
1.84,-4.32,50.252,50.214,50.178,50.152,50.165,50.028,37.469
1.92,-4.32,50.206,50.166,50.128,50.062,50.149,50.011,37.325
2,-4.32,50.16,50.116,50.076,50.006,50.129,49.994,37.182
2.08,-4.32,50.113,50.066,50.022,49.948,49.969,49.975,37.038
2.16,-4.32,50.065,50.015,49.968,49.888,49.825,49.955,36.894
2.24,-4.32,50.017,49.964,49.913,49.826,49.753,49.874,36.75
2.32,-4.32,49.969,49.912,49.857,49.762,49.686,49.716,36.605
2.4,-4.32,49.921,49.86,49.801,49.697,49.617,49.589,36.459
2.48,-4.32,49.874,49.808,49.744,49.632,49.545,49.518,36.313
2.56,-4.32,49.828,49.758,49.687,49.565,49.471,49.443,36.166
2.64,-4.32,49.782,49.709,49.631,49.498,49.394,49.366,36.019
2.72,-4.32,49.735,49.659,49.577,49.429,49.316,49.286,35.871
2.8,-4.32,49.688,49.609,49.522,49.359,49.235,49.203,35.722
2.88,-4.32,49.64,49.559,49.467,49.287,49.153,49.117,35.573
2.96,-4.32,49.602,49.508,49.411,49.217,49.068,49.028,35.423
3.04,-4.32,49.604,49.455,49.354,49.146,48.981,48.936,35.272
3.12,-4.32,49.61,49.4,49.296,49.074,48.892,48.842,35.121
3.2,-4.32,49.619,49.377,49.236,49,48.799,48.745,34.969
3.28,-4.32,49.631,49.364,49.174,48.924,48.704,48.645,34.816
3.36,-4.32,49.644,49.353,49.105,48.846,48.609,48.542,34.663
3.44,-4.32,49.658,49.343,49.066,48.765,48.51,48.435,34.51
3.52,-4.32,49.669,49.334,49.029,48.681,48.409,48.325,34.356
3.6,-4.32,49.679,49.324,48.992,48.595,48.305,48.21,34.202
3.68,-4.32,49.684,49.312,48.954,48.501,48.197,48.092,34.047
3.76,-4.32,49.684,49.298,48.916,48.401,48.086,47.971,33.893
3.84,-4.32,49.679,49.28,48.875,48.297,47.973,47.846,33.738
3.92,-4.32,49.667,49.258,48.833,48.2,47.856,47.718,33.582
4,-4.32,49.647,49.23,48.787,48.102,47.736,47.587,33.427
4.08,-4.32,49.618,49.188,48.726,47.997,47.605,47.449,33.272
4.16,-4.32,49.518,49.094,48.63,47.884,47.47,47.307,33.116
4.24,-4.32,49.41,48.994,48.531,47.77,47.333,47.163,32.96
4.32,-4.32,49.3,48.892,48.43,47.655,47.195,47.018,32.805
4.4,-4.32,49.184,48.787,48.328,47.542,47.057,46.872,32.65
4.48,-4.32,49.066,48.679,48.224,47.429,46.919,46.727,32.494
4.56,-4.32,48.945,48.572,48.12,47.316,46.781,46.582,32.339
4.64,-4.32,48.822,48.463,48.017,47.207,46.646,46.439,32.184
4.72,-4.32,48.699,48.352,47.914,47.1,46.513,46.297,32.029
4.8,-4.32,48.575,48.244,47.813,46.995,46.383,46.158,31.875
4.88,-4.32,48.451,48.135,47.714,46.895,46.256,46.022,31.721
4.96,-4.32,48.328,48.027,47.615,46.796,46.133,45.89,31.567
5.04,-4.32,48.207,47.922,47.521,46.702,46.014,45.76,31.414
5.12,-4.32,48.087,47.817,47.428,46.612,45.899,45.635,31.261
5.2,-4.32,47.969,47.713,47.337,46.525,45.789,45.514,31.108
5.28,-4.32,47.854,47.612,47.249,46.442,45.684,45.397,30.956
5.36,-4.32,47.741,47.512,47.163,46.363,45.584,45.284,30.804
5.44,-4.32,47.631,47.414,47.081,46.288,45.488,45.175,30.653
5.52,-4.32,47.524,47.319,47.001,46.217,45.398,45.071,30.502
5.6,-4.32,47.42,47.226,46.923,46.148,45.313,44.972,30.352
5.68,-4.32,47.319,47.136,46.848,46.084,45.233,44.876,30.203
5.76,-4.32,47.222,47.048,46.775,46.023,45.159,44.786,30.054
5.84,-4.32,47.127,46.962,46.704,45.965,45.088,44.699,29.905
5.92,-4.32,47.036,46.88,46.637,45.911,45.023,44.617,29.757
6,-4.32,46.949,46.8,46.57,45.86,44.963,44.54,29.61
-6,-4.24,38.963,39.167,39.384,39.777,40.233,40.517,43.18
-5.92,-4.24,39.121,39.325,39.541,39.934,40.388,40.672,43.178
-5.84,-4.24,39.279,39.483,39.699,40.091,40.544,40.828,43.176
-5.76,-4.24,39.439,39.642,39.858,40.248,40.701,40.985,43.174
-5.68,-4.24,39.599,39.802,40.017,40.407,40.859,41.142,43.171
-5.6,-4.24,39.76,39.962,40.177,40.566,41.018,41.3,43.168
-5.52,-4.24,39.921,40.123,40.338,40.726,41.177,41.459,43.166
-5.44,-4.24,40.083,40.285,40.499,40.886,41.337,41.618,43.164
-5.36,-4.24,40.246,40.448,40.662,41.048,41.497,41.778,43.161
-5.28,-4.24,40.41,40.611,40.824,41.21,41.658,41.939,43.16
-5.2,-4.24,40.574,40.775,40.988,41.372,41.82,42.101,43.159
-5.12,-4.24,40.739,40.939,41.152,41.535,41.983,42.263,43.158
-5.04,-4.24,40.904,41.104,41.317,41.699,42.146,42.425,43.157
-4.96,-4.24,41.07,41.27,41.482,41.863,42.309,42.589,43.158
-4.88,-4.24,41.237,41.436,41.648,42.028,42.474,42.752,43.158
-4.8,-4.24,41.404,41.603,41.814,42.194,42.638,42.916,43.159
-4.72,-4.24,41.572,41.77,41.981,42.359,42.803,43.081,43.159
-4.64,-4.24,41.74,41.937,42.148,42.526,42.969,43.246,43.156
-4.56,-4.24,41.908,42.105,42.315,42.692,43.135,43.412,43.151
-4.48,-4.24,42.077,42.274,42.483,42.859,43.301,43.577,43.144
-4.4,-4.24,42.246,42.442,42.651,43.026,43.467,43.743,43.135
-4.32,-4.24,42.415,42.611,42.82,43.194,43.634,43.91,43.123
-4.24,-4.24,42.585,42.78,42.988,43.361,43.801,44.076,43.11
-4.16,-4.24,42.755,42.95,43.157,43.529,43.968,44.243,43.095
-4.08,-4.24,42.925,43.119,43.326,43.697,44.135,44.409,43.078
-4,-4.24,43.095,43.289,43.495,43.865,44.302,44.576,43.059
-3.92,-4.24,43.265,43.458,43.664,44.033,44.469,44.743,43.04
-3.84,-4.24,43.435,43.627,43.833,44.201,44.636,44.909,43.019
-3.76,-4.24,43.605,43.797,44.002,44.368,44.803,45.075,42.998
-3.68,-4.24,43.774,43.966,44.17,44.536,44.969,45.242,42.976
-3.6,-4.24,43.944,44.135,44.338,44.703,45.136,45.407,42.953
-3.52,-4.24,44.113,44.303,44.506,44.869,45.301,45.573,42.93
-3.44,-4.24,44.282,44.471,44.673,45.036,45.467,45.737,42.906
-3.36,-4.24,44.45,44.639,44.84,45.201,45.631,45.902,42.883
-3.28,-4.24,44.618,44.806,45.006,45.366,45.795,46.065,42.859
-3.2,-4.24,44.785,44.972,45.172,45.53,45.958,46.228,42.836
-3.12,-4.24,44.951,45.137,45.337,45.694,46.121,46.39,42.822
-3.04,-4.24,45.116,45.302,45.5,45.856,46.282,46.551,42.785
-2.96,-4.24,45.281,45.466,45.663,46.017,46.442,46.71,42.744
-2.88,-4.24,45.444,45.628,45.825,46.178,46.601,46.869,42.699
-2.8,-4.24,45.607,45.79,45.985,46.337,46.759,47.026,42.649
-2.72,-4.24,45.768,45.95,46.145,46.494,46.916,47.182,42.597
-2.64,-4.24,45.928,46.109,46.303,46.65,47.07,47.336,42.54
-2.56,-4.24,46.087,46.266,46.459,46.805,47.223,47.489,42.482
-2.48,-4.24,46.244,46.422,46.614,46.958,47.375,47.639,42.42
-2.4,-4.24,46.4,46.577,46.767,47.108,47.524,47.788,42.358
-2.32,-4.24,46.554,46.729,46.918,47.257,47.671,47.934,42.294
-2.24,-4.24,46.706,46.88,47.067,47.404,47.817,48.079,42.23
-2.16,-4.24,46.857,47.029,47.214,47.549,47.959,48.221,42.166
-2.08,-4.24,47.006,47.175,47.359,47.691,48.1,48.361,42.104
-2,-4.24,47.153,47.32,47.502,47.831,48.238,48.498,42.044
-1.92,-4.24,47.298,47.463,47.643,47.969,48.373,48.632,41.986
-1.84,-4.24,47.441,47.605,47.782,48.105,48.506,48.764,41.932
-1.76,-4.24,47.584,47.744,47.92,48.239,48.637,48.893,41.882
-1.68,-4.24,47.724,47.882,48.055,48.371,48.765,49.02,41.86
-1.6,-4.24,47.862,48.018,48.188,48.499,48.89,49.143,41.844
-1.52,-4.24,47.999,48.151,48.319,48.625,49.012,49.263,41.83
-1.44,-4.24,48.133,48.283,48.447,48.749,49.131,49.38,41.8
-1.36,-4.24,48.266,48.412,48.573,48.869,49.247,49.493,41.758
-1.28,-4.24,48.397,48.539,48.696,48.987,49.359,49.603,41.715
-1.2,-4.24,48.526,48.664,48.817,49.101,49.468,49.709,41.672
-1.12,-4.24,48.653,48.787,48.936,49.213,49.574,49.812,41.628
-1.04,-4.24,48.779,48.908,49.052,49.322,49.676,49.912,41.584
-0.96,-4.24,48.904,49.028,49.167,49.429,49.775,50.007,41.54
-0.88,-4.24,49.028,49.146,49.28,49.533,49.872,50.1,41.496
-0.8,-4.24,49.15,49.263,49.391,49.635,49.965,50.189,41.452
-0.72,-4.24,49.272,49.379,49.501,49.735,50.055,50.274,41.408
-0.64,-4.24,49.393,49.494,49.609,49.832,50.142,50.356,41.364
-0.56,-4.24,49.514,49.607,49.716,49.928,50.227,50.435,41.319
-0.48,-4.24,49.634,49.721,49.822,50.022,50.309,50.511,41.274
-0.4,-4.24,49.754,49.833,49.928,50.114,50.388,50.584,41.227
-0.32,-4.24,49.873,49.946,50.032,50.205,50.466,50.654,41.177
-0.24,-4.24,49.993,50.058,50.136,50.296,50.541,50.722,41.124
-0.16,-4.24,50.112,50.169,50.24,50.385,50.615,50.787,41.066
-0.08,-4.24,50.23,50.28,50.343,50.473,50.687,50.851,41
0,-4.24,50.348,50.391,50.446,50.561,50.758,50.912,40.926
0.08,-4.24,50.353,50.385,50.429,50.535,50.71,50.851,40.865
0.16,-4.24,50.425,50.449,50.484,50.576,50.731,50.861,40.795
0.24,-4.24,50.502,50.518,50.544,50.622,50.756,50.873,40.977
0.32,-4.24,50.574,50.584,50.601,50.665,50.777,50.882,40.669
0.4,-4.24,50.638,50.641,50.65,50.699,50.793,50.884,40.394
0.48,-4.24,50.693,50.69,50.693,50.727,50.8,50.878,40.151
0.56,-4.24,50.739,50.73,50.726,50.747,50.8,50.865,39.941
0.64,-4.24,50.774,50.76,50.752,50.759,50.791,50.843,39.951
0.72,-4.24,50.814,50.787,50.766,50.763,50.778,50.815,39.761
0.8,-4.24,50.845,50.814,50.784,50.759,50.756,50.782,39.616
0.88,-4.24,50.871,50.834,50.799,50.751,50.731,50.742,39.469
0.96,-4.24,50.892,50.85,50.808,50.748,50.7,50.7,39.322
1.04,-4.24,50.911,50.862,50.814,50.74,50.666,50.655,39.175
1.12,-4.24,50.932,50.873,50.818,50.73,50.641,50.606,39.028
1.2,-4.24,50.955,50.887,50.821,50.719,50.614,50.562,38.881
1.28,-4.24,50.974,50.903,50.827,50.707,50.586,50.524,38.735
1.36,-4.24,50.879,50.915,50.836,50.696,50.558,50.486,38.589
1.44,-4.24,50.75,50.83,50.842,50.686,50.532,50.45,38.443
1.52,-4.24,50.688,50.696,50.794,50.684,50.508,50.415,38.297
1.6,-4.24,50.653,50.621,50.651,50.68,50.485,50.382,38.152
1.68,-4.24,50.616,50.581,50.547,50.674,50.463,50.352,38.007
1.76,-4.24,50.576,50.539,50.503,50.573,50.452,50.325,37.861
1.84,-4.24,50.532,50.493,50.456,50.429,50.44,50.298,37.716
1.92,-4.24,50.486,50.445,50.406,50.338,50.426,50.282,37.571
2,-4.24,50.44,50.395,50.353,50.282,50.406,50.266,37.425
2.08,-4.24,50.393,50.345,50.3,50.224,50.244,50.249,37.279
2.16,-4.24,50.345,50.294,50.245,50.164,50.1,50.23,37.133
2.24,-4.24,50.297,50.243,50.191,50.102,50.027,50.149,36.986
2.32,-4.24,50.249,50.192,50.135,50.038,49.96,49.99,36.838
2.4,-4.24,50.202,50.14,50.08,49.974,49.891,49.863,36.69
2.48,-4.24,50.156,50.088,50.023,49.908,49.82,49.791,36.541
2.56,-4.24,50.11,50.039,49.967,49.842,49.746,49.717,36.392
2.64,-4.24,50.065,49.99,49.911,49.775,49.67,49.64,36.241
2.72,-4.24,50.019,49.942,49.858,49.707,49.591,49.56,36.09
2.8,-4.24,49.973,49.893,49.804,49.638,49.512,49.478,35.939
2.88,-4.24,49.926,49.844,49.75,49.567,49.43,49.392,35.786
2.96,-4.24,49.889,49.794,49.695,49.498,49.346,49.304,35.633
3.04,-4.24,49.893,49.742,49.64,49.428,49.259,49.212,35.48
3.12,-4.24,49.901,49.688,49.583,49.357,49.17,49.119,35.325
3.2,-4.24,49.912,49.667,49.524,49.284,49.078,49.022,35.17
3.28,-4.24,49.927,49.656,49.463,49.209,48.984,48.923,35.015
3.36,-4.24,49.942,49.647,49.395,49.132,48.889,48.82,34.859
3.44,-4.24,49.957,49.639,49.358,49.052,48.791,48.714,34.702
3.52,-4.24,49.971,49.631,49.322,48.969,48.691,48.603,34.546
3.6,-4.24,49.982,49.623,49.286,48.883,48.587,48.489,34.388
3.68,-4.24,49.989,49.613,49.25,48.791,48.48,48.371,34.231
3.76,-4.24,49.991,49.6,49.213,48.69,48.37,48.25,34.073
3.84,-4.24,49.986,49.584,49.174,48.587,48.256,48.125,33.915
3.92,-4.24,49.975,49.562,49.132,48.491,48.139,47.998,33.757
4,-4.24,49.956,49.536,49.088,48.393,48.019,47.867,33.598
4.08,-4.24,49.927,49.494,49.027,48.287,47.888,47.728,33.44
4.16,-4.24,49.826,49.399,48.931,48.175,47.753,47.585,33.281
4.24,-4.24,49.718,49.299,48.832,48.061,47.616,47.441,33.123
4.32,-4.24,49.606,49.197,48.731,47.946,47.477,47.295,32.965
4.4,-4.24,49.49,49.092,48.628,47.832,47.338,47.149,32.807
4.48,-4.24,49.371,48.983,48.524,47.719,47.2,47.003,32.648
4.56,-4.24,49.248,48.875,48.42,47.607,47.062,46.858,32.491
4.64,-4.24,49.125,48.765,48.317,47.498,46.926,46.714,32.333
4.72,-4.24,49,48.654,48.214,47.391,46.793,46.573,32.176
4.8,-4.24,48.875,48.545,48.112,47.286,46.663,46.433,32.019
4.88,-4.24,48.75,48.436,48.013,47.186,46.535,46.297,31.862
4.96,-4.24,48.627,48.327,47.914,47.088,46.412,46.164,31.706
5.04,-4.24,48.504,48.221,47.819,46.994,46.293,46.035,31.55
5.12,-4.24,48.384,48.116,47.727,46.904,46.179,45.909,31.394
5.2,-4.24,48.265,48.011,47.635,46.817,46.069,45.788,31.239
5.28,-4.24,48.149,47.909,47.547,46.735,45.964,45.67,31.085
5.36,-4.24,48.035,47.809,47.462,46.656,45.864,45.558,30.931
5.44,-4.24,47.924,47.71,47.378,46.58,45.769,45.449,30.778
5.52,-4.24,47.816,47.614,47.298,46.509,45.679,45.345,30.625
5.6,-4.24,47.711,47.52,47.219,46.442,45.594,45.245,30.473
5.68,-4.24,47.61,47.429,47.144,46.377,45.514,45.15,30.321
5.76,-4.24,47.511,47.34,47.071,46.317,45.44,45.059,30.17
5.84,-4.24,47.416,47.254,46.999,46.258,45.37,44.973,30.019
5.92,-4.24,47.325,47.17,46.93,46.204,45.305,44.891,29.87
6,-4.24,47.237,47.09,46.863,46.154,45.246,44.814,29.721
-6,-4.16,39.063,39.267,39.484,39.876,40.331,40.614,43.485
-5.92,-4.16,39.223,39.427,39.643,40.035,40.488,40.771,43.483
-5.84,-4.16,39.383,39.587,39.803,40.193,40.647,40.93,43.481
-5.76,-4.16,39.545,39.748,39.963,40.353,40.806,41.089,43.478
-5.68,-4.16,39.707,39.909,40.125,40.514,40.966,41.248,43.476
-5.6,-4.16,39.87,40.072,40.287,40.675,41.126,41.408,43.473
-5.52,-4.16,40.033,40.235,40.45,40.837,41.287,41.569,43.471
-5.44,-4.16,40.198,40.399,40.613,41,41.45,41.731,43.468
-5.36,-4.16,40.363,40.564,40.778,41.163,41.612,41.893,43.466
-5.28,-4.16,40.529,40.73,40.943,41.328,41.776,42.056,43.464
-5.2,-4.16,40.695,40.896,41.109,41.493,41.94,42.22,43.463
-5.12,-4.16,40.863,41.063,41.275,41.658,42.105,42.385,43.463
-5.04,-4.16,41.031,41.23,41.443,41.824,42.271,42.55,43.462
-4.96,-4.16,41.199,41.398,41.61,41.991,42.437,42.715,43.463
-4.88,-4.16,41.368,41.567,41.779,42.159,42.603,42.882,43.463
-4.8,-4.16,41.538,41.737,41.948,42.327,42.771,43.048,43.464
-4.72,-4.16,41.708,41.906,42.117,42.495,42.938,43.216,43.465
-4.64,-4.16,41.879,42.077,42.287,42.664,43.107,43.384,43.462
-4.56,-4.16,42.05,42.248,42.457,42.834,43.275,43.552,43.458
-4.48,-4.16,42.222,42.419,42.628,43.003,43.444,43.721,43.451
-4.4,-4.16,42.394,42.59,42.799,43.174,43.614,43.889,43.441
-4.32,-4.16,42.567,42.762,42.971,43.344,43.784,44.059,43.43
-4.24,-4.16,42.739,42.935,43.142,43.515,43.954,44.228,43.416
-4.16,-4.16,42.912,43.107,43.314,43.686,44.124,44.398,43.401
-4.08,-4.16,43.085,43.28,43.486,43.857,44.294,44.568,43.384
-4,-4.16,43.259,43.452,43.659,44.028,44.464,44.738,43.365
-3.92,-4.16,43.432,43.625,43.831,44.199,44.635,44.908,43.345
-3.84,-4.16,43.605,43.798,44.003,44.37,44.805,45.078,43.324
-3.76,-4.16,43.778,43.97,44.175,44.541,44.975,45.247,43.303
-3.68,-4.16,43.952,44.143,44.347,44.712,45.145,45.417,43.28
-3.6,-4.16,44.124,44.315,44.519,44.883,45.315,45.586,43.257
-3.52,-4.16,44.297,44.487,44.69,45.053,45.484,45.755,43.234
-3.44,-4.16,44.469,44.659,44.861,45.223,45.653,45.924,43.21
-3.36,-4.16,44.641,44.83,45.032,45.392,45.822,46.092,43.187
-3.28,-4.16,44.813,45.001,45.202,45.561,45.99,46.259,43.163
-3.2,-4.16,44.983,45.171,45.371,45.729,46.157,46.426,43.14
-3.12,-4.16,45.153,45.34,45.539,45.896,46.323,46.591,43.127
-3.04,-4.16,45.323,45.508,45.707,46.062,46.488,46.756,43.09
-2.96,-4.16,45.491,45.676,45.874,46.228,46.652,46.92,43.049
-2.88,-4.16,45.658,45.842,46.039,46.392,46.815,47.082,43.003
-2.8,-4.16,45.825,46.008,46.204,46.555,46.977,47.243,42.953
-2.72,-4.16,45.99,46.172,46.367,46.716,47.137,47.403,42.9
-2.64,-4.16,46.154,46.335,46.529,46.876,47.296,47.561,42.843
-2.56,-4.16,46.316,46.496,46.689,47.035,47.453,47.718,42.783
-2.48,-4.16,46.477,46.656,46.847,47.191,47.608,47.873,42.721
-2.4,-4.16,46.637,46.814,47.004,47.346,47.762,48.025,42.657
-2.32,-4.16,46.795,46.97,47.159,47.499,47.913,48.176,42.592
-2.24,-4.16,46.951,47.125,47.312,47.65,48.062,48.324,42.527
-2.16,-4.16,47.105,47.277,47.463,47.799,48.209,48.47,42.462
-2.08,-4.16,47.257,47.428,47.612,47.945,48.354,48.614,42.398
-2,-4.16,47.408,47.576,47.759,48.089,48.495,48.755,42.337
-1.92,-4.16,47.556,47.723,47.903,48.23,48.634,48.893,42.278
-1.84,-4.16,47.702,47.867,48.045,48.368,48.771,49.028,42.223
-1.76,-4.16,47.847,48.009,48.185,48.504,48.904,49.161,42.172
-1.68,-4.16,47.99,48.149,48.323,48.639,49.036,49.291,42.148
-1.6,-4.16,48.132,48.288,48.459,48.772,49.164,49.417,42.132
-1.52,-4.16,48.271,48.425,48.593,48.901,49.289,49.541,42.118
-1.44,-4.16,48.408,48.559,48.724,49.027,49.411,49.661,42.087
-1.36,-4.16,48.543,48.691,48.853,49.15,49.53,49.777,42.044
-1.28,-4.16,48.677,48.82,48.979,49.271,49.645,49.89,42
-1.2,-4.16,48.808,48.948,49.102,49.388,49.757,49.999,41.956
-1.12,-4.16,48.938,49.073,49.223,49.503,49.865,50.105,41.911
-1.04,-4.16,49.066,49.196,49.342,49.614,49.97,50.207,41.866
-0.96,-4.16,49.192,49.318,49.458,49.723,50.072,50.305,41.821
-0.88,-4.16,49.317,49.437,49.573,49.829,50.17,50.399,41.776
-0.8,-4.16,49.441,49.556,49.686,49.932,50.265,50.49,41.731
-0.72,-4.16,49.564,49.673,49.796,50.033,50.356,50.577,41.687
-0.64,-4.16,49.686,49.788,49.906,50.132,50.445,50.661,41.642
-0.56,-4.16,49.808,49.903,50.014,50.228,50.531,50.741,41.597
-0.48,-4.16,49.929,50.017,50.121,50.323,50.613,50.818,41.551
-0.4,-4.16,50.05,50.131,50.227,50.416,50.694,50.892,41.504
-0.32,-4.16,50.17,50.244,50.332,50.508,50.772,50.962,41.455
-0.24,-4.16,50.29,50.356,50.437,50.598,50.848,51.031,41.402
-0.16,-4.16,50.41,50.468,50.541,50.688,50.921,51.096,41.344
-0.08,-4.16,50.529,50.58,50.644,50.776,50.994,51.159,41.279
0,-4.16,50.648,50.691,50.747,50.864,51.065,51.221,41.205
0.08,-4.16,50.65,50.683,50.727,50.835,51.013,51.157,41.145
0.16,-4.16,50.722,50.746,50.781,50.876,51.033,51.164,41.075
0.24,-4.16,50.798,50.815,50.841,50.92,51.057,51.175,41.258
0.32,-4.16,50.87,50.88,50.897,50.961,51.075,51.182,40.951
0.4,-4.16,50.934,50.936,50.945,50.995,51.089,51.182,40.674
0.48,-4.16,50.988,50.985,50.987,51.021,51.094,51.173,40.431
0.56,-4.16,51.033,51.024,51.018,51.039,51.091,51.157,40.218
0.64,-4.16,51.068,51.053,51.043,51.049,51.081,51.133,40.228
0.72,-4.16,51.107,51.079,51.057,51.051,51.065,51.101,40.036
0.8,-4.16,51.138,51.105,51.074,51.046,51.041,51.066,39.889
0.88,-4.16,51.163,51.125,51.087,51.036,51.013,51.023,39.741
0.96,-4.16,51.184,51.14,51.096,51.032,50.981,50.979,39.593
1.04,-4.16,51.203,51.152,51.101,51.023,50.945,50.931,39.444
1.12,-4.16,51.224,51.163,51.105,51.013,50.918,50.881,39.296
1.2,-4.16,51.248,51.177,51.108,51.001,50.89,50.836,39.147
1.28,-4.16,51.267,51.193,51.114,50.989,50.862,50.797,38.999
1.36,-4.16,51.17,51.205,51.124,50.978,50.834,50.758,38.851
1.44,-4.16,51.038,51.12,51.131,50.968,50.807,50.721,38.704
1.52,-4.16,50.976,50.983,51.082,50.967,50.784,50.686,38.557
1.6,-4.16,50.94,50.906,50.936,50.965,50.762,50.654,38.409
1.68,-4.16,50.902,50.866,50.831,50.96,50.741,50.625,38.262
1.76,-4.16,50.862,50.824,50.787,50.857,50.731,50.599,38.115
1.84,-4.16,50.818,50.778,50.739,50.711,50.72,50.572,37.968
1.92,-4.16,50.771,50.729,50.689,50.62,50.707,50.558,37.82
2,-4.16,50.725,50.679,50.637,50.563,50.689,50.544,37.672
2.08,-4.16,50.678,50.629,50.583,50.505,50.525,50.529,37.524
2.16,-4.16,50.631,50.578,50.528,50.445,50.379,50.511,37.375
2.24,-4.16,50.583,50.527,50.474,50.383,50.307,50.431,37.225
2.32,-4.16,50.535,50.476,50.419,50.32,50.24,50.27,37.075
2.4,-4.16,50.489,50.425,50.363,50.255,50.171,50.141,36.924
2.48,-4.16,50.443,50.374,50.308,50.19,50.1,50.07,36.772
2.56,-4.16,50.398,50.326,50.252,50.125,50.026,49.997,36.62
2.64,-4.16,50.353,50.278,50.197,50.058,49.95,49.92,36.467
2.72,-4.16,50.309,50.23,50.144,49.991,49.873,49.84,36.313
2.8,-4.16,50.264,50.182,50.092,49.922,49.793,49.758,36.158
2.88,-4.16,50.218,50.134,50.039,49.852,49.712,49.673,36.003
2.96,-4.16,50.183,50.086,49.986,49.784,49.629,49.585,35.846
3.04,-4.16,50.188,50.036,49.931,49.715,49.543,49.494,35.69
