X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.44,-5.6,52.815,52.586,52.321,51.854,51.098,24.576
5.52,-5.6,52.948,52.723,52.459,51.989,51.208,24.44
5.6,-5.6,53.08,52.859,52.598,52.126,51.319,24.304
5.68,-5.6,53.212,52.996,52.737,52.265,51.431,24.168
5.76,-5.6,53.338,53.132,52.877,52.405,51.543,24.033
5.84,-5.6,53.456,53.267,53.017,52.546,51.656,23.899
5.92,-5.6,53.575,53.402,53.156,52.688,51.769,23.765
6,-5.6,53.692,53.537,53.296,52.831,51.883,23.632
-6,-5.52,36.855,36.902,36.959,37.063,37.044,38.478
-5.92,-5.52,36.983,37.03,37.086,37.189,37.168,38.478
-5.84,-5.52,37.111,37.158,37.213,37.316,37.293,38.478
-5.76,-5.52,37.24,37.286,37.341,37.443,37.418,38.476
-5.68,-5.52,37.37,37.415,37.47,37.57,37.543,38.474
-5.6,-5.52,37.499,37.544,37.598,37.698,37.668,38.499
-5.52,-5.52,37.629,37.674,37.727,37.826,37.794,38.508
-5.44,-5.52,37.76,37.804,37.856,37.954,37.92,38.491
-5.36,-5.52,37.891,37.934,37.986,38.083,38.046,38.466
-5.28,-5.52,38.022,38.064,38.116,38.212,38.173,38.44
-5.2,-5.52,38.153,38.195,38.246,38.341,38.299,38.412
-5.12,-5.52,38.285,38.326,38.376,38.47,38.426,38.382
-5.04,-5.52,38.417,38.457,38.507,38.6,38.553,38.351
-4.96,-5.52,38.549,38.589,38.638,38.729,38.681,38.319
-4.88,-5.52,38.681,38.721,38.769,38.859,38.808,38.284
-4.8,-5.52,38.814,38.852,38.9,38.989,38.935,38.249
-4.72,-5.52,38.947,38.984,39.031,39.12,39.063,38.212
-4.64,-5.52,39.079,39.117,39.163,39.25,39.19,38.173
-4.56,-5.52,39.213,39.249,39.294,39.38,39.318,38.133
-4.48,-5.52,39.346,39.382,39.426,39.511,39.445,38.092
-4.4,-5.52,39.479,39.514,39.558,39.642,39.573,38.049
-4.32,-5.52,39.612,39.647,39.69,39.772,39.7,38.005
-4.24,-5.52,39.746,39.779,39.822,39.903,39.828,37.96
-4.16,-5.52,39.879,39.912,39.953,40.033,39.955,37.913
-4.08,-5.52,40.013,40.045,40.085,40.164,40.082,37.866
-4,-5.52,40.146,40.177,40.217,40.294,40.209,37.817
-3.92,-5.52,40.279,40.31,40.349,40.425,40.336,37.768
-3.84,-5.52,40.413,40.442,40.48,40.555,40.462,37.717
-3.76,-5.52,40.546,40.575,40.612,40.685,40.589,37.666
-3.68,-5.52,40.679,40.707,40.743,40.814,40.715,37.613
-3.6,-5.52,40.812,40.839,40.874,40.944,40.84,37.56
-3.52,-5.52,40.944,40.97,41.005,41.073,40.966,37.506
-3.44,-5.52,41.077,41.102,41.135,41.202,41.09,37.452
-3.36,-5.52,41.209,41.233,41.265,41.331,41.215,37.397
-3.28,-5.52,41.34,41.364,41.395,41.459,41.339,37.341
-3.2,-5.52,41.472,41.494,41.524,41.587,41.462,37.284
-3.12,-5.52,41.603,41.624,41.653,41.714,41.585,37.227
-3.04,-5.52,41.733,41.754,41.782,41.841,41.707,37.169
-2.96,-5.52,41.864,41.883,41.91,41.967,41.829,37.111
-2.88,-5.52,41.993,42.011,42.038,42.093,41.949,37.052
-2.8,-5.52,42.122,42.139,42.164,42.218,42.07,36.993
-2.72,-5.52,42.251,42.267,42.291,42.343,42.189,36.933
-2.64,-5.52,42.379,42.394,42.417,42.466,42.308,36.873
-2.56,-5.52,42.506,42.52,42.542,42.59,42.426,36.82
-2.48,-5.52,42.633,42.645,42.666,42.712,42.543,36.766
-2.4,-5.52,42.759,42.77,42.789,42.834,42.659,36.71
-2.32,-5.52,42.884,42.894,42.912,42.954,42.774,36.653
-2.24,-5.52,43.008,43.017,43.034,43.074,42.888,36.594
-2.16,-5.52,43.132,43.14,43.155,43.193,43.001,36.534
-2.08,-5.52,43.255,43.261,43.276,43.312,43.113,36.472
-2,-5.52,43.377,43.382,43.395,43.429,43.224,36.409
-1.92,-5.52,43.498,43.501,43.513,43.545,43.334,36.343
-1.84,-5.52,43.618,43.62,43.63,43.66,43.443,36.277
-1.76,-5.52,43.737,43.738,43.747,43.774,43.551,36.208
-1.68,-5.52,43.855,43.854,43.862,43.887,43.657,36.138
-1.6,-5.52,43.971,43.97,43.976,43.999,43.763,36.067
-1.52,-5.52,44.087,44.084,44.089,44.11,43.867,35.994
-1.44,-5.52,44.202,44.198,44.201,44.22,43.97,35.911
-1.36,-5.52,44.316,44.31,44.312,44.328,44.071,35.82
-1.28,-5.52,44.428,44.421,44.422,44.436,44.172,35.727
-1.2,-5.52,44.54,44.531,44.53,44.542,44.271,35.64
-1.12,-5.52,44.65,44.64,44.637,44.646,44.369,35.555
-1.04,-5.52,44.759,44.747,44.743,44.75,44.465,35.469
-0.96,-5.52,44.866,44.853,44.848,44.852,44.56,35.379
-0.88,-5.52,44.973,44.958,44.951,44.953,44.654,35.288
-0.8,-5.52,45.078,45.062,45.054,45.053,44.747,35.193
-0.72,-5.52,45.182,45.164,45.154,45.151,44.838,35.097
-0.64,-5.52,45.285,45.266,45.254,45.248,44.928,34.997
-0.56,-5.52,45.386,45.365,45.352,45.344,45.016,34.896
-0.48,-5.52,45.487,45.464,45.449,45.438,45.104,34.791
-0.4,-5.52,45.586,45.561,45.545,45.531,45.19,34.684
-0.32,-5.52,45.683,45.657,45.639,45.623,45.275,34.574
-0.24,-5.52,45.78,45.752,45.732,45.714,45.358,34.462
-0.16,-5.52,45.875,45.846,45.824,45.803,45.44,34.347
-0.08,-5.52,45.969,45.938,45.914,45.891,45.521,34.229
0,-5.52,46.062,46.029,46.004,45.977,45.601,34.109
0.08,-5.52,46.108,46.072,46.042,46.009,45.621,34.002
0.16,-5.52,46.184,46.145,46.113,46.075,45.678,33.895
0.24,-5.52,46.265,46.222,46.188,46.146,45.741,33.795
0.32,-5.52,46.346,46.302,46.265,46.22,45.807,33.651
0.4,-5.52,46.429,46.381,46.342,46.294,45.874,33.558
0.48,-5.52,46.511,46.462,46.42,46.368,45.941,33.439
0.56,-5.52,46.598,46.542,46.498,46.442,46.008,33.321
0.64,-5.52,46.686,46.628,46.577,46.514,46.08,33.201
0.72,-5.52,46.773,46.713,46.659,46.589,46.151,33.079
0.8,-5.52,46.861,46.797,46.74,46.666,46.222,32.956
0.88,-5.52,46.949,46.882,46.821,46.743,46.287,32.831
0.96,-5.52,47.038,46.968,46.903,46.82,46.354,32.704
1.04,-5.52,47.106,47.054,46.985,46.896,46.422,32.576
1.12,-5.52,47.179,47.14,47.068,46.972,46.488,32.446
1.2,-5.52,47.276,47.215,47.152,47.049,46.553,32.315
1.28,-5.52,47.38,47.283,47.236,47.126,46.618,32.182
1.36,-5.52,47.472,47.364,47.32,47.205,46.691,32.048
1.44,-5.52,47.564,47.453,47.383,47.284,46.763,31.913
1.52,-5.52,47.657,47.542,47.437,47.362,46.836,31.776
1.6,-5.52,47.751,47.633,47.515,47.44,46.908,31.639
1.68,-5.52,47.846,47.723,47.602,47.508,46.979,31.5
1.76,-5.52,47.941,47.815,47.689,47.573,47.049,31.36
1.84,-5.52,48.037,47.907,47.778,47.619,47.111,31.22
1.92,-5.52,48.134,48.001,47.867,47.669,47.17,31.078
2,-5.52,48.232,48.095,47.957,47.745,47.229,30.935
2.08,-5.52,48.33,48.19,48.048,47.828,47.287,30.792
2.16,-5.52,48.43,48.286,48.14,47.912,47.345,30.648
2.24,-5.52,48.53,48.383,48.233,47.997,47.404,30.503
2.32,-5.52,48.63,48.481,48.327,48.083,47.462,30.358
2.4,-5.52,48.732,48.58,48.422,48.171,47.521,30.212
2.48,-5.52,48.834,48.679,48.519,48.26,47.581,30.066
2.56,-5.52,48.938,48.78,48.616,48.35,47.639,29.919
2.64,-5.52,49.03,48.881,48.714,48.441,47.685,29.772
2.72,-5.52,49.123,48.983,48.814,48.534,47.735,29.625
2.8,-5.52,49.217,49.087,48.914,48.629,47.815,29.477
2.88,-5.52,49.312,49.181,49.015,48.725,47.9,29.329
2.96,-5.52,49.409,49.274,49.118,48.822,47.986,29.181
3.04,-5.52,49.506,49.368,49.221,48.92,48.075,29.033
3.12,-5.52,49.604,49.463,49.324,49.02,48.165,28.884
3.2,-5.52,49.703,49.559,49.416,49.121,48.258,28.736
3.28,-5.52,49.803,49.656,49.51,49.224,48.352,28.588
3.36,-5.52,49.905,49.754,49.604,49.328,48.449,28.439
3.44,-5.52,50.007,49.853,49.7,49.432,48.548,28.291
3.52,-5.52,50.111,49.953,49.797,49.538,48.649,28.143
3.6,-5.52,50.216,50.055,49.895,49.645,48.752,27.995
3.68,-5.52,50.322,50.158,49.994,49.745,48.857,27.847
3.76,-5.52,50.428,50.262,50.095,49.84,48.965,27.699
3.84,-5.52,50.537,50.367,50.196,49.936,49.073,27.552
3.92,-5.52,50.646,50.473,50.299,50.033,49.184,27.405
4,-5.52,50.756,50.58,50.403,50.131,49.297,27.258
4.08,-5.52,50.867,50.688,50.508,50.231,49.411,27.111
4.16,-5.52,50.978,50.798,50.615,50.331,49.526,26.965
4.24,-5.52,51.092,50.908,50.722,50.433,49.643,26.819
4.32,-5.52,51.22,51.02,50.83,50.536,49.761,26.674
4.4,-5.52,51.349,51.133,50.94,50.64,49.881,26.529
4.48,-5.52,51.479,51.243,51.05,50.745,50.001,26.384
4.56,-5.52,51.61,51.372,51.162,50.851,50.122,26.24
4.64,-5.52,51.743,51.503,51.275,50.959,50.244,26.096
4.72,-5.52,51.876,51.634,51.386,51.067,50.366,25.953
4.8,-5.52,52.01,51.768,51.507,51.176,50.489,25.81
4.88,-5.52,52.145,51.902,51.638,51.286,50.613,25.668
4.96,-5.52,52.28,52.037,51.771,51.398,50.719,25.526
5.04,-5.52,52.416,52.173,51.906,51.51,50.827,25.385
5.12,-5.52,52.552,52.31,52.041,51.624,50.935,25.245
5.2,-5.52,52.688,52.448,52.178,51.738,51.045,25.105
5.28,-5.52,52.824,52.586,52.316,51.853,51.155,24.965
5.36,-5.52,52.959,52.724,52.455,51.987,51.265,24.826
5.44,-5.52,53.095,52.863,52.595,52.123,51.377,24.688
5.52,-5.52,53.23,53.002,52.735,52.26,51.489,24.55
5.6,-5.52,53.364,53.14,52.876,52.399,51.601,24.413
5.68,-5.52,53.498,53.279,53.017,52.539,51.714,24.277
5.76,-5.52,53.629,53.417,53.159,52.681,51.828,24.141
5.84,-5.52,53.749,53.555,53.301,52.824,51.943,24.005
5.92,-5.52,53.869,53.692,53.442,52.968,52.058,23.871
6,-5.52,53.989,53.828,53.584,53.113,52.173,23.737
-6,-5.44,36.941,36.989,37.046,37.15,37.133,38.755
-5.92,-5.44,37.07,37.118,37.174,37.278,37.258,38.755
-5.84,-5.44,37.2,37.247,37.303,37.406,37.384,38.754
-5.76,-5.44,37.331,37.377,37.432,37.534,37.511,38.753
-5.68,-5.44,37.461,37.507,37.562,37.663,37.637,38.75
-5.6,-5.44,37.593,37.638,37.692,37.792,37.764,38.777
-5.52,-5.44,37.724,37.769,37.822,37.922,37.892,38.785
-5.44,-5.44,37.856,37.9,37.953,38.051,38.019,38.766
-5.36,-5.44,37.988,38.032,38.084,38.181,38.147,38.741
-5.28,-5.44,38.121,38.164,38.215,38.312,38.275,38.714
-5.2,-5.44,38.254,38.296,38.347,38.443,38.403,38.685
-5.12,-5.44,38.387,38.429,38.479,38.573,38.532,38.655
-5.04,-5.44,38.52,38.561,38.611,38.705,38.66,38.623
-4.96,-5.44,38.654,38.695,38.744,38.836,38.789,38.59
-4.88,-5.44,38.788,38.828,38.876,38.968,38.918,38.555
-4.8,-5.44,38.922,38.961,39.009,39.099,39.047,38.519
-4.72,-5.44,39.057,39.095,39.142,39.231,39.177,38.481
-4.64,-5.44,39.192,39.229,39.276,39.363,39.306,38.441
-4.56,-5.44,39.326,39.363,39.409,39.496,39.435,38.401
-4.48,-5.44,39.461,39.497,39.542,39.628,39.564,38.358
-4.4,-5.44,39.596,39.632,39.676,39.76,39.694,38.315
-4.32,-5.44,39.731,39.766,39.81,39.893,39.823,38.27
-4.24,-5.44,39.867,39.901,39.943,40.025,39.952,38.224
-4.16,-5.44,40.002,40.035,40.077,40.157,40.081,38.177
-4.08,-5.44,40.137,40.17,40.211,40.29,40.21,38.128
-4,-5.44,40.273,40.304,40.344,40.422,40.339,38.079
-3.92,-5.44,40.408,40.438,40.478,40.554,40.468,38.029
-3.84,-5.44,40.543,40.573,40.611,40.686,40.596,37.977
-3.76,-5.44,40.678,40.707,40.745,40.818,40.725,37.925
-3.68,-5.44,40.813,40.841,40.878,40.95,40.852,37.871
-3.6,-5.44,40.948,40.975,41.011,41.081,40.98,37.817
-3.52,-5.44,41.082,41.109,41.143,41.213,41.107,37.763
-3.44,-5.44,41.216,41.242,41.276,41.343,41.234,37.707
-3.36,-5.44,41.35,41.375,41.408,41.474,41.36,37.651
-3.28,-5.44,41.484,41.508,41.54,41.604,41.486,37.594
-3.2,-5.44,41.618,41.64,41.671,41.734,41.612,37.537
-3.12,-5.44,41.751,41.772,41.802,41.863,41.736,37.479
-3.04,-5.44,41.883,41.904,41.933,41.992,41.861,37.421
-2.96,-5.44,42.015,42.035,42.063,42.12,41.984,37.362
-2.88,-5.44,42.147,42.165,42.192,42.248,42.107,37.302
-2.8,-5.44,42.278,42.296,42.321,42.375,42.229,37.242
-2.72,-5.44,42.409,42.425,42.449,42.502,42.351,37.182
-2.64,-5.44,42.539,42.554,42.577,42.628,42.471,37.121
-2.56,-5.44,42.668,42.682,42.704,42.753,42.591,37.067
-2.48,-5.44,42.797,42.81,42.831,42.877,42.71,37.013
-2.4,-5.44,42.925,42.936,42.956,43.001,42.828,36.956
-2.32,-5.44,43.052,43.062,43.081,43.124,42.945,36.899
-2.24,-5.44,43.178,43.187,43.205,43.245,43.061,36.839
-2.16,-5.44,43.304,43.312,43.328,43.366,43.176,36.778
-2.08,-5.44,43.428,43.435,43.45,43.487,43.29,36.716
-2,-5.44,43.552,43.558,43.571,43.606,43.403,36.651
-1.92,-5.44,43.675,43.679,43.691,43.724,43.515,36.585
-1.84,-5.44,43.797,43.8,43.811,43.841,43.625,36.518
-1.76,-5.44,43.918,43.919,43.929,43.957,43.735,36.449
-1.68,-5.44,44.038,44.038,44.046,44.072,43.843,36.378
-1.6,-5.44,44.156,44.155,44.162,44.185,43.95,36.306
-1.52,-5.44,44.274,44.272,44.277,44.298,44.056,36.232
-1.44,-5.44,44.391,44.387,44.39,44.409,44.16,36.148
-1.36,-5.44,44.506,44.501,44.503,44.519,44.263,36.056
-1.28,-5.44,44.62,44.613,44.614,44.628,44.365,35.962
-1.2,-5.44,44.733,44.725,44.724,44.736,44.466,35.874
-1.12,-5.44,44.845,44.835,44.833,44.843,44.565,35.789
-1.04,-5.44,44.956,44.944,44.941,44.948,44.663,35.701
-0.96,-5.44,45.065,45.052,45.047,45.051,44.76,35.611
-0.88,-5.44,45.173,45.159,45.152,45.154,44.855,35.518
-0.8,-5.44,45.28,45.264,45.255,45.255,44.949,35.423
-0.72,-5.44,45.385,45.368,45.358,45.355,45.041,35.325
-0.64,-5.44,45.489,45.47,45.459,45.453,45.132,35.225
-0.56,-5.44,45.592,45.571,45.558,45.55,45.222,35.122
-0.48,-5.44,45.693,45.671,45.657,45.646,45.31,35.016
-0.4,-5.44,45.794,45.77,45.753,45.74,45.398,34.908
-0.32,-5.44,45.893,45.867,45.849,45.833,45.483,34.797
-0.24,-5.44,45.99,45.963,45.943,45.925,45.568,34.683
-0.16,-5.44,46.086,46.058,46.036,46.015,45.651,34.567
-0.08,-5.44,46.182,46.151,46.128,46.104,45.733,34.448
0,-5.44,46.275,46.243,46.218,46.192,45.814,34.326
0.08,-5.44,46.323,46.286,46.257,46.224,45.834,34.217
0.16,-5.44,46.399,46.36,46.329,46.291,45.892,34.109
0.24,-5.44,46.481,46.439,46.405,46.363,45.956,34.009
0.32,-5.44,46.563,46.519,46.482,46.437,46.023,33.862
0.4,-5.44,46.646,46.599,46.561,46.512,46.09,33.769
0.48,-5.44,46.729,46.681,46.639,46.587,46.158,33.648
0.56,-5.44,46.817,46.762,46.717,46.662,46.226,33.529
0.64,-5.44,46.905,46.848,46.798,46.736,46.296,33.408
0.72,-5.44,46.994,46.934,46.88,46.811,46.369,33.284
0.8,-5.44,47.082,47.019,46.962,46.889,46.441,33.159
0.88,-5.44,47.171,47.104,47.044,46.966,46.508,33.033
0.96,-5.44,47.261,47.191,47.126,47.043,46.575,32.905
1.04,-5.44,47.336,47.277,47.209,47.12,46.643,32.775
1.12,-5.44,47.407,47.365,47.292,47.197,46.71,32.643
1.2,-5.44,47.496,47.447,47.377,47.275,46.776,32.51
1.28,-5.44,47.6,47.513,47.462,47.352,46.841,32.376
1.36,-5.44,47.693,47.585,47.546,47.431,46.914,32.24
1.44,-5.44,47.786,47.674,47.616,47.512,46.988,32.103
1.52,-5.44,47.879,47.764,47.668,47.59,47.061,31.965
1.6,-5.44,47.974,47.855,47.738,47.668,47.133,31.826
1.68,-5.44,48.069,47.946,47.825,47.737,47.205,31.685
1.76,-5.44,48.165,48.038,47.913,47.802,47.276,31.544
1.84,-5.44,48.261,48.131,48.001,47.853,47.339,31.401
1.92,-5.44,48.359,48.226,48.091,47.902,47.398,31.258
2,-5.44,48.458,48.321,48.182,47.969,47.457,31.114
2.08,-5.44,48.557,48.416,48.273,48.052,47.516,30.969
2.16,-5.44,48.657,48.513,48.366,48.137,47.574,30.823
2.24,-5.44,48.758,48.611,48.46,48.222,47.633,30.676
2.32,-5.44,48.86,48.709,48.554,48.309,47.692,30.529
2.4,-5.44,48.962,48.809,48.65,48.397,47.751,30.382
2.48,-5.44,49.065,48.909,48.747,48.487,47.811,30.234
2.56,-5.44,49.17,49.011,48.846,48.578,47.871,30.085
2.64,-5.44,49.267,49.113,48.945,48.67,47.92,29.936
2.72,-5.44,49.361,49.216,49.045,48.764,47.968,29.787
2.8,-5.44,49.456,49.321,49.147,48.859,48.04,29.638
2.88,-5.44,49.552,49.42,49.25,48.956,48.125,29.488
2.96,-5.44,49.649,49.514,49.353,49.054,48.213,29.338
3.04,-5.44,49.747,49.609,49.458,49.154,48.302,29.188
3.12,-5.44,49.846,49.704,49.565,49.255,48.393,29.038
3.2,-5.44,49.946,49.801,49.659,49.357,48.487,28.888
3.28,-5.44,50.047,49.9,49.753,49.461,48.582,28.738
3.36,-5.44,50.15,49.999,49.849,49.566,48.68,28.588
3.44,-5.44,50.254,50.099,49.946,49.673,48.781,28.438
3.52,-5.44,50.359,50.201,50.044,49.78,48.883,28.288
3.6,-5.44,50.465,50.303,50.143,49.889,48.987,28.139
3.68,-5.44,50.572,50.407,50.244,49.994,49.094,27.989
3.76,-5.44,50.68,50.513,50.345,50.09,49.203,27.84
3.84,-5.44,50.789,50.619,50.448,50.187,49.313,27.691
3.92,-5.44,50.9,50.726,50.552,50.286,49.426,27.542
4,-5.44,51.012,50.835,50.657,50.385,49.54,27.394
4.08,-5.44,51.124,50.944,50.764,50.486,49.656,27.246
4.16,-5.44,51.238,51.055,50.872,50.588,49.774,27.098
4.24,-5.44,51.348,51.167,50.98,50.691,49.893,26.951
4.32,-5.44,51.478,51.281,51.09,50.795,50.013,26.804
4.4,-5.44,51.608,51.395,51.201,50.9,50.134,26.658
4.48,-5.44,51.74,51.505,51.313,51.007,50.257,26.512
4.56,-5.44,51.873,51.633,51.426,51.115,50.38,26.366
4.64,-5.44,52.008,51.765,51.54,51.223,50.504,26.221
4.72,-5.44,52.143,51.899,51.655,51.333,50.629,26.077
4.8,-5.44,52.279,52.034,51.771,51.444,50.754,25.933
4.88,-5.44,52.415,52.17,51.904,51.556,50.88,25.789
4.96,-5.44,52.553,52.307,52.039,51.668,50.993,25.646
5.04,-5.44,52.69,52.445,52.175,51.782,51.103,25.504
5.12,-5.44,52.828,52.584,52.312,51.897,51.213,25.362
5.2,-5.44,52.966,52.723,52.451,52.013,51.324,25.221
5.28,-5.44,53.104,52.863,52.591,52.126,51.436,25.08
5.36,-5.44,53.242,53.004,52.731,52.26,51.548,24.94
5.44,-5.44,53.379,53.144,52.873,52.398,51.661,24.8
5.52,-5.44,53.516,53.285,53.015,52.536,51.775,24.662
5.6,-5.44,53.653,53.426,53.158,52.677,51.889,24.523
5.68,-5.44,53.789,53.567,53.302,52.819,52.004,24.386
5.76,-5.44,53.924,53.707,53.445,52.962,52.12,24.249
5.84,-5.44,54.047,53.846,53.589,53.107,52.236,24.112
5.92,-5.44,54.169,53.986,53.733,53.253,52.352,23.977
6,-5.44,54.29,54.124,53.877,53.4,52.47,23.842
-6,-5.36,37.027,37.075,37.132,37.238,37.222,39.036
-5.92,-5.36,37.158,37.205,37.262,37.367,37.349,39.036
-5.84,-5.36,37.289,37.336,37.392,37.496,37.476,39.035
-5.76,-5.36,37.421,37.468,37.523,37.626,37.604,39.034
-5.68,-5.36,37.553,37.599,37.654,37.756,37.732,39.031
-5.6,-5.36,37.686,37.731,37.786,37.886,37.86,39.059
-5.52,-5.36,37.819,37.864,37.918,38.017,37.989,39.066
-5.44,-5.36,37.952,37.996,38.05,38.149,38.118,39.045
-5.36,-5.36,38.086,38.13,38.182,38.28,38.248,39.019
-5.28,-5.36,38.22,38.263,38.315,38.412,38.377,38.992
-5.2,-5.36,38.354,38.397,38.448,38.544,38.507,38.963
-5.12,-5.36,38.489,38.531,38.582,38.677,38.637,38.932
-5.04,-5.36,38.624,38.666,38.716,38.81,38.768,38.9
-4.96,-5.36,38.76,38.8,38.85,38.943,38.898,38.866
-4.88,-5.36,38.895,38.935,38.984,39.076,39.029,38.83
-4.8,-5.36,39.031,39.071,39.119,39.21,39.16,38.793
-4.72,-5.36,39.167,39.206,39.254,39.343,39.291,38.754
-4.64,-5.36,39.304,39.342,39.389,39.477,39.422,38.714
-4.56,-5.36,39.44,39.478,39.524,39.611,39.553,38.673
-4.48,-5.36,39.577,39.614,39.659,39.745,39.684,38.63
-4.4,-5.36,39.714,39.75,39.794,39.879,39.815,38.585
-4.32,-5.36,39.851,39.886,39.93,40.013,39.946,38.539
-4.24,-5.36,39.988,40.022,40.065,40.148,40.077,38.493
-4.16,-5.36,40.125,40.159,40.201,40.282,40.208,38.444
-4.08,-5.36,40.262,40.295,40.336,40.416,40.339,38.395
-4,-5.36,40.399,40.431,40.472,40.55,40.47,38.345
-3.92,-5.36,40.537,40.568,40.607,40.685,40.601,38.293
-3.84,-5.36,40.674,40.704,40.743,40.819,40.731,38.241
-3.76,-5.36,40.811,40.84,40.878,40.952,40.861,38.188
-3.68,-5.36,40.948,40.976,41.013,41.086,40.991,38.133
-3.6,-5.36,41.084,41.112,41.148,41.22,41.121,38.079
-3.52,-5.36,41.221,41.248,41.283,41.353,41.25,38.023
-3.44,-5.36,41.357,41.383,41.417,41.486,41.379,37.966
-3.36,-5.36,41.493,41.518,41.551,41.618,41.507,37.909
-3.28,-5.36,41.629,41.653,41.685,41.75,41.635,37.852
-3.2,-5.36,41.764,41.787,41.819,41.882,41.762,37.794
-3.12,-5.36,41.899,41.921,41.952,42.014,41.889,37.735
-3.04,-5.36,42.034,42.055,42.084,42.145,42.015,37.676
-2.96,-5.36,42.168,42.188,42.216,42.275,42.141,37.616
-2.88,-5.36,42.302,42.321,42.348,42.405,42.266,37.556
-2.8,-5.36,42.435,42.453,42.479,42.534,42.39,37.495
-2.72,-5.36,42.568,42.585,42.61,42.663,42.513,37.434
-2.64,-5.36,42.7,42.716,42.739,42.79,42.636,37.372
-2.56,-5.36,42.831,42.846,42.868,42.918,42.758,37.318
-2.48,-5.36,42.962,42.975,42.997,43.044,42.879,37.263
-2.4,-5.36,43.092,43.104,43.124,43.17,42.999,37.206
-2.32,-5.36,43.221,43.232,43.251,43.294,43.118,37.148
-2.24,-5.36,43.35,43.359,43.377,43.418,43.236,37.088
-2.16,-5.36,43.477,43.486,43.502,43.541,43.353,37.026
-2.08,-5.36,43.604,43.611,43.626,43.663,43.469,36.963
-2,-5.36,43.73,43.736,43.749,43.784,43.583,36.898
-1.92,-5.36,43.855,43.859,43.872,43.904,43.697,36.831
-1.84,-5.36,43.978,43.982,43.993,44.023,43.809,36.763
-1.76,-5.36,44.101,44.103,44.113,44.141,43.921,36.693
-1.68,-5.36,44.223,44.224,44.232,44.258,44.031,36.621
-1.6,-5.36,44.344,44.343,44.35,44.374,44.139,36.548
-1.52,-5.36,44.463,44.461,44.466,44.488,44.247,36.474
-1.44,-5.36,44.581,44.578,44.582,44.601,44.353,36.389
-1.36,-5.36,44.699,44.694,44.696,44.713,44.458,36.296
-1.28,-5.36,44.815,44.808,44.809,44.824,44.561,36.201
-1.2,-5.36,44.929,44.921,44.921,44.933,44.663,36.113
-1.12,-5.36,45.043,45.033,45.032,45.041,44.764,36.026
-1.04,-5.36,45.155,45.144,45.141,45.148,44.864,35.938
-0.96,-5.36,45.266,45.253,45.249,45.253,44.962,35.847
-0.88,-5.36,45.375,45.362,45.355,45.357,45.058,35.753
-0.8,-5.36,45.484,45.468,45.46,45.46,45.153,35.656
-0.72,-5.36,45.591,45.574,45.564,45.561,45.247,35.557
-0.64,-5.36,45.696,45.678,45.666,45.661,45.339,35.456
-0.56,-5.36,45.8,45.78,45.767,45.76,45.43,35.352
-0.48,-5.36,45.903,45.881,45.867,45.857,45.52,35.245
-0.4,-5.36,46.005,45.981,45.965,45.952,45.608,35.135
-0.32,-5.36,46.105,46.08,46.062,46.047,45.695,35.023
-0.24,-5.36,46.204,46.177,46.158,46.139,45.781,34.907
-0.16,-5.36,46.301,46.273,46.252,46.231,45.865,34.79
-0.08,-5.36,46.397,46.367,46.344,46.321,45.948,34.669
0,-5.36,46.492,46.46,46.436,46.41,46.029,34.546
0.08,-5.36,46.54,46.504,46.476,46.443,46.051,34.436
0.16,-5.36,46.618,46.579,46.548,46.511,46.11,34.327
0.24,-5.36,46.7,46.659,46.625,46.584,46.174,34.225
0.32,-5.36,46.784,46.74,46.703,46.659,46.242,34.077
0.4,-5.36,46.867,46.821,46.783,46.735,46.31,33.982
0.48,-5.36,46.951,46.903,46.862,46.81,46.378,33.86
0.56,-5.36,47.039,46.985,46.941,46.886,46.447,33.739
0.64,-5.36,47.129,47.072,47.022,46.961,46.517,33.617
0.72,-5.36,47.218,47.158,47.105,47.036,46.59,33.492
0.8,-5.36,47.307,47.244,47.188,47.115,46.663,33.366
0.88,-5.36,47.397,47.33,47.27,47.193,46.732,33.237
0.96,-5.36,47.487,47.417,47.353,47.271,46.8,33.107
1.04,-5.36,47.57,47.504,47.436,47.348,46.868,32.976
1.12,-5.36,47.64,47.593,47.52,47.426,46.936,32.843
1.2,-5.36,47.719,47.682,47.606,47.504,47.002,32.708
1.28,-5.36,47.824,47.747,47.692,47.581,47.068,32.572
1.36,-5.36,47.917,47.816,47.776,47.662,47.142,32.435
1.44,-5.36,48.011,47.899,47.852,47.743,47.216,32.296
1.52,-5.36,48.105,47.99,47.904,47.822,47.29,32.156
1.6,-5.36,48.2,48.081,47.964,47.9,47.363,32.015
1.68,-5.36,48.295,48.173,48.051,47.969,47.435,31.873
1.76,-5.36,48.392,48.265,48.139,48.035,47.507,31.73
1.84,-5.36,48.489,48.359,48.228,48.091,47.571,31.585
1.92,-5.36,48.588,48.453,48.319,48.139,47.63,31.44
2,-5.36,48.687,48.549,48.41,48.197,47.689,31.294
2.08,-5.36,48.787,48.646,48.502,48.281,47.748,31.147
2.16,-5.36,48.888,48.743,48.595,48.365,47.807,30.999
2.24,-5.36,48.99,48.841,48.69,48.451,47.866,30.851
2.32,-5.36,49.092,48.941,48.785,48.539,47.925,30.702
2.4,-5.36,49.196,49.041,48.882,48.627,47.985,30.553
