X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.64,-3.68,43.216,43.276,43.359,43.517,43.776,47.289
-4.56,-3.68,43.403,43.463,43.545,43.702,43.961,47.22
-4.48,-3.68,43.591,43.65,43.732,43.888,44.146,47.15
-4.4,-3.68,43.78,43.839,43.92,44.075,44.332,47.078
-4.32,-3.68,43.969,44.028,44.109,44.263,44.519,47.005
-4.24,-3.68,44.16,44.218,44.298,44.452,44.706,46.93
-4.16,-3.68,44.352,44.409,44.489,44.641,44.895,46.854
-4.08,-3.68,44.545,44.601,44.68,44.832,45.084,46.777
-4,-3.68,44.738,44.794,44.872,45.023,45.274,46.698
-3.92,-3.68,44.932,44.988,45.065,45.215,45.465,46.619
-3.84,-3.68,45.127,45.182,45.259,45.408,45.656,46.54
-3.76,-3.68,45.322,45.376,45.453,45.601,45.848,46.459
-3.68,-3.68,45.519,45.572,45.648,45.795,46.04,46.379
-3.6,-3.68,45.715,45.768,45.843,45.989,46.233,46.298
-3.52,-3.68,45.912,45.964,46.039,46.183,46.426,46.218
-3.44,-3.68,46.11,46.161,46.235,46.378,46.62,46.137
-3.36,-3.68,46.308,46.358,46.431,46.574,46.813,46.057
-3.28,-3.68,46.506,46.555,46.628,46.769,47.007,45.977
-3.2,-3.68,46.704,46.753,46.825,46.965,47.201,45.897
-3.12,-3.68,46.902,46.951,47.022,47.16,47.394,45.818
-3.04,-3.68,47.101,47.148,47.218,47.355,47.588,45.74
-2.96,-3.68,47.299,47.345,47.415,47.551,47.781,45.662
-2.88,-3.68,47.497,47.543,47.611,47.746,47.974,45.585
-2.8,-3.68,47.695,47.739,47.807,47.94,48.167,45.509
-2.72,-3.68,47.892,47.936,48.003,48.134,48.358,45.433
-2.64,-3.68,48.089,48.132,48.197,48.327,48.549,45.365
-2.56,-3.68,48.285,48.327,48.392,48.52,48.74,45.295
-2.48,-3.68,48.48,48.521,48.585,48.711,48.929,45.224
-2.4,-3.68,48.675,48.714,48.777,48.902,49.117,45.15
-2.32,-3.68,48.868,48.907,48.968,49.091,49.303,45.075
-2.24,-3.68,49.06,49.098,49.158,49.279,49.489,44.998
-2.16,-3.68,49.251,49.287,49.347,49.466,49.672,44.92
-2.08,-3.68,49.44,49.476,49.534,49.651,49.854,44.841
-2,-3.68,49.628,49.662,49.719,49.834,50.035,44.76
-1.92,-3.68,49.813,49.847,49.902,50.015,50.213,44.678
-1.84,-3.68,49.997,50.03,50.084,50.195,50.388,44.596
-1.76,-3.68,50.179,50.21,50.263,50.372,50.562,44.513
-1.68,-3.68,50.359,50.389,50.44,50.547,50.733,44.429
-1.6,-3.68,50.536,50.565,50.615,50.719,50.902,44.344
-1.52,-3.68,50.711,50.739,50.787,50.889,51.067,44.259
-1.44,-3.68,50.883,50.91,50.957,51.055,51.23,44.161
-1.36,-3.68,51.053,51.078,51.123,51.22,51.39,44.051
-1.28,-3.68,51.219,51.243,51.287,51.381,51.547,43.956
-1.2,-3.68,51.383,51.405,51.448,51.539,51.7,43.864
-1.12,-3.68,51.543,51.564,51.605,51.693,51.85,43.77
-1.04,-3.68,51.7,51.72,51.76,51.845,51.997,43.674
-0.96,-3.68,51.854,51.873,51.91,51.993,52.14,43.575
-0.88,-3.68,52.004,52.022,52.058,52.138,52.28,43.473
-0.8,-3.68,52.151,52.167,52.202,52.279,52.416,43.37
-0.72,-3.68,52.294,52.309,52.342,52.416,52.549,43.264
-0.64,-3.68,52.434,52.448,52.479,52.551,52.678,43.155
-0.56,-3.68,52.569,52.582,52.612,52.681,52.803,43.044
-0.48,-3.68,52.701,52.713,52.741,52.808,52.925,42.93
-0.4,-3.68,52.829,52.84,52.867,52.931,53.043,42.813
-0.32,-3.68,52.953,52.963,52.989,53.05,53.158,42.693
-0.24,-3.68,53.073,53.082,53.107,53.166,53.269,42.57
-0.16,-3.68,53.188,53.197,53.221,53.278,53.377,42.444
-0.08,-3.68,53.3,53.309,53.332,53.387,53.481,42.313
0,-3.68,53.408,53.416,53.438,53.492,53.582,42.179
0.08,-3.68,53.423,53.438,53.456,53.504,53.582,42.065
0.16,-3.68,53.495,53.513,53.529,53.574,53.645,41.951
0.24,-3.68,53.574,53.593,53.609,53.652,53.717,41.946
0.32,-3.68,53.654,53.674,53.69,53.731,53.793,41.702
0.4,-3.68,53.732,53.754,53.769,53.809,53.869,41.501
0.48,-3.68,53.809,53.832,53.846,53.887,53.945,41.32
0.56,-3.68,53.885,53.906,53.922,53.962,54.019,41.148
0.64,-3.68,53.967,53.984,53.994,54.035,54.092,41.136
0.72,-3.68,54.046,54.062,54.072,54.104,54.163,40.993
0.8,-3.68,54.123,54.137,54.147,54.179,54.233,40.846
0.88,-3.68,54.199,54.211,54.22,54.252,54.299,40.696
0.96,-3.68,54.274,54.284,54.291,54.323,54.369,40.544
1.04,-3.68,54.352,54.355,54.362,54.392,54.439,40.388
1.12,-3.68,54.43,54.429,54.43,54.458,54.508,40.229
1.2,-3.68,54.506,54.504,54.502,54.524,54.574,40.068
1.28,-3.68,54.556,54.575,54.573,54.587,54.639,39.904
1.36,-3.68,54.568,54.626,54.642,54.655,54.705,39.737
1.44,-3.68,54.536,54.662,54.695,54.722,54.769,39.567
1.52,-3.68,54.535,54.676,54.73,54.786,54.834,39.396
1.6,-3.68,54.581,54.639,54.763,54.841,54.902,39.221
1.68,-3.68,54.627,54.627,54.793,54.876,54.968,39.045
1.76,-3.68,54.673,54.669,54.752,54.909,55.033,38.866
1.84,-3.68,54.721,54.713,54.725,54.94,55.086,38.686
1.92,-3.68,54.77,54.757,54.754,54.969,55.127,38.504
2,-3.68,54.821,54.803,54.794,54.995,55.167,38.319
2.08,-3.68,54.874,54.85,54.836,54.982,55.204,38.134
2.16,-3.68,54.929,54.899,54.879,54.938,55.239,37.947
2.24,-3.68,54.986,54.951,54.924,54.938,55.272,37.758
2.32,-3.68,55.047,55.005,54.972,54.976,55.304,37.568
2.4,-3.68,55.11,55.063,55.023,55.016,55.335,37.377
2.48,-3.68,55.177,55.123,55.077,55.058,55.364,37.185
2.56,-3.68,55.247,55.188,55.134,55.103,55.391,36.993
2.64,-3.68,55.321,55.256,55.195,55.151,55.418,36.799
2.72,-3.68,55.398,55.328,55.26,55.202,55.443,36.605
2.8,-3.68,55.478,55.404,55.33,55.257,55.394,36.411
2.88,-3.68,55.563,55.484,55.404,55.317,55.357,36.216
2.96,-3.68,55.65,55.568,55.482,55.38,55.381,36.02
3.04,-3.68,55.741,55.655,55.565,55.449,55.423,35.825
3.12,-3.68,55.821,55.747,55.652,55.522,55.468,35.629
3.2,-3.68,55.897,55.842,55.743,55.601,55.516,35.433
3.28,-3.68,55.975,55.94,55.839,55.684,55.569,35.238
3.36,-3.68,56.057,56.032,55.938,55.772,55.625,35.042
3.44,-3.68,56.143,56.114,56.04,55.866,55.686,34.847
3.52,-3.68,56.232,56.199,56.146,55.963,55.753,34.652
3.6,-3.68,56.324,56.287,56.256,56.066,55.825,34.458
3.68,-3.68,56.419,56.379,56.345,56.173,55.902,34.264
3.76,-3.68,56.517,56.474,56.437,56.283,55.985,34.07
3.84,-3.68,56.618,56.571,56.532,56.398,56.075,33.877
3.92,-3.68,56.723,56.672,56.629,56.515,56.17,33.685
4,-3.68,56.83,56.776,56.73,56.636,56.272,33.494
4.08,-3.68,56.94,56.882,56.834,56.759,56.38,33.303
4.16,-3.68,57.052,56.991,56.94,56.874,56.493,33.113
4.24,-3.68,57.168,57.103,57.049,56.979,56.612,32.923
4.32,-3.68,57.285,57.218,57.16,57.087,56.737,32.735
4.4,-3.68,57.405,57.334,57.274,57.198,56.866,32.548
4.48,-3.68,57.528,57.453,57.39,57.312,57.001,32.361
4.56,-3.68,57.652,57.574,57.509,57.428,57.139,32.176
4.64,-3.68,57.774,57.697,57.629,57.547,57.281,31.991
4.72,-3.68,57.923,57.822,57.752,57.667,57.426,31.808
4.8,-3.68,58.079,57.949,57.876,57.79,57.574,31.625
4.88,-3.68,58.239,58.076,58.002,57.914,57.724,31.444
4.96,-3.68,58.403,58.218,58.13,58.041,57.875,31.263
5.04,-3.68,58.569,58.377,58.26,58.169,58.028,31.084
5.12,-3.68,58.739,58.539,58.39,58.3,58.179,30.906
5.2,-3.68,58.911,58.704,58.526,58.432,58.309,30.729
5.28,-3.68,59.086,58.873,58.686,58.566,58.439,30.553
5.36,-3.68,59.263,59.045,58.849,58.7,58.572,30.378
5.44,-3.68,59.441,59.219,59.016,58.836,58.704,30.205
5.52,-3.68,59.621,59.396,59.186,58.969,58.832,30.032
5.6,-3.68,59.8,59.572,59.352,59.099,58.96,29.861
5.68,-3.68,59.976,59.745,59.52,59.236,59.089,29.691
5.76,-3.68,60.149,59.92,59.691,59.391,59.219,29.522
5.84,-3.68,60.323,60.096,59.864,59.55,59.349,29.354
5.92,-3.68,60.495,60.273,60.039,59.711,59.481,29.187
6,-3.68,60.666,60.45,60.216,59.876,59.614,29.022
-6,-3.6,40.256,40.323,40.411,40.577,40.846,48.39
-5.92,-3.6,40.434,40.502,40.589,40.755,41.024,48.362
-5.84,-3.6,40.614,40.681,40.768,40.934,41.203,48.334
-5.76,-3.6,40.791,40.858,40.945,41.11,41.379,48.304
-5.68,-3.6,40.967,41.033,41.121,41.286,41.554,48.274
-5.6,-3.6,41.144,41.21,41.297,41.462,41.73,48.243
-5.52,-3.6,41.32,41.386,41.473,41.638,41.906,48.212
-5.44,-3.6,41.498,41.564,41.65,41.815,42.082,48.179
-5.36,-3.6,41.676,41.742,41.828,41.992,42.259,48.146
-5.28,-3.6,41.855,41.92,42.006,42.17,42.437,48.111
-5.2,-3.6,42.036,42.1,42.186,42.349,42.616,48.082
-5.12,-3.6,42.217,42.282,42.367,42.529,42.796,48.064
-5.04,-3.6,42.4,42.464,42.549,42.711,42.976,48.015
-4.96,-3.6,42.584,42.647,42.732,42.893,43.157,47.956
-4.88,-3.6,42.77,42.832,42.916,43.077,43.34,47.895
-4.8,-3.6,42.956,43.018,43.102,43.261,43.524,47.832
-4.72,-3.6,43.144,43.205,43.288,43.447,43.709,47.767
-4.64,-3.6,43.332,43.393,43.476,43.634,43.894,47.699
-4.56,-3.6,43.522,43.582,43.665,43.822,44.081,47.63
-4.48,-3.6,43.713,43.773,43.854,44.011,44.269,47.558
-4.4,-3.6,43.905,43.964,44.045,44.201,44.458,47.485
-4.32,-3.6,44.098,44.156,44.237,44.392,44.648,47.41
-4.24,-3.6,44.291,44.349,44.43,44.584,44.839,47.333
-4.16,-3.6,44.486,44.544,44.624,44.776,45.031,47.256
-4.08,-3.6,44.682,44.739,44.818,44.97,45.223,47.177
-4,-3.6,44.879,44.935,45.014,45.165,45.417,47.097
-3.92,-3.6,45.076,45.132,45.21,45.36,45.611,47.016
-3.84,-3.6,45.275,45.329,45.407,45.556,45.805,46.935
-3.76,-3.6,45.474,45.528,45.605,45.753,46.001,46.853
-3.68,-3.6,45.673,45.727,45.803,45.95,46.197,46.771
-3.6,-3.6,45.874,45.927,46.002,46.148,46.393,46.689
-3.52,-3.6,46.075,46.127,46.202,46.347,46.59,46.606
-3.44,-3.6,46.276,46.327,46.402,46.546,46.788,46.524
-3.36,-3.6,46.478,46.529,46.602,46.745,46.986,46.442
-3.28,-3.6,46.68,46.73,46.803,46.944,47.183,46.361
-3.2,-3.6,46.883,46.932,47.004,47.144,47.381,46.28
-3.12,-3.6,47.085,47.133,47.205,47.344,47.579,46.199
-3.04,-3.6,47.288,47.335,47.406,47.544,47.777,46.12
-2.96,-3.6,47.491,47.537,47.607,47.743,47.975,46.041
-2.88,-3.6,47.693,47.739,47.808,47.942,48.172,45.962
-2.8,-3.6,47.895,47.94,48.008,48.141,48.369,45.885
-2.72,-3.6,48.097,48.141,48.208,48.34,48.566,45.808
-2.64,-3.6,48.299,48.342,48.408,48.538,48.761,45.739
-2.56,-3.6,48.5,48.541,48.607,48.735,48.956,45.668
-2.48,-3.6,48.7,48.74,48.805,48.932,49.15,45.595
-2.4,-3.6,48.899,48.939,49.002,49.127,49.343,45.52
-2.32,-3.6,49.097,49.136,49.198,49.321,49.534,45.443
-2.24,-3.6,49.294,49.332,49.392,49.514,49.725,45.365
-2.16,-3.6,49.49,49.526,49.586,49.705,49.913,45.285
-2.08,-3.6,49.684,49.719,49.778,49.895,50.1,45.204
-2,-3.6,49.876,49.911,49.968,50.083,50.285,45.121
-1.92,-3.6,50.067,50.1,50.156,50.269,50.468,45.038
-1.84,-3.6,50.256,50.288,50.343,50.454,50.648,44.954
-1.76,-3.6,50.443,50.474,50.527,50.635,50.827,44.869
-1.68,-3.6,50.628,50.657,50.709,50.815,51.002,44.784
-1.6,-3.6,50.81,50.838,50.888,50.992,51.175,44.698
-1.52,-3.6,50.989,51.016,51.065,51.166,51.346,44.611
-1.44,-3.6,51.166,51.192,51.239,51.338,51.513,44.511
-1.36,-3.6,51.341,51.365,51.41,51.506,51.677,44.399
-1.28,-3.6,51.512,51.535,51.578,51.672,51.838,44.304
-1.2,-3.6,51.68,51.701,51.744,51.834,51.996,44.21
-1.12,-3.6,51.845,51.865,51.905,51.993,52.15,44.115
-1.04,-3.6,52.006,52.025,52.064,52.148,52.3,44.017
-0.96,-3.6,52.164,52.182,52.219,52.3,52.447,43.916
-0.88,-3.6,52.318,52.335,52.37,52.449,52.591,43.813
-0.8,-3.6,52.469,52.484,52.518,52.594,52.73,43.708
-0.72,-3.6,52.616,52.63,52.662,52.735,52.866,43.6
-0.64,-3.6,52.759,52.772,52.802,52.872,52.998,43.49
-0.56,-3.6,52.899,52.91,52.939,53.006,53.126,43.378
-0.48,-3.6,53.034,53.044,53.072,53.136,53.251,43.262
-0.4,-3.6,53.165,53.175,53.2,53.262,53.372,43.144
-0.32,-3.6,53.292,53.301,53.325,53.384,53.489,43.022
-0.24,-3.6,53.415,53.423,53.446,53.503,53.602,42.898
-0.16,-3.6,53.534,53.541,53.563,53.618,53.712,42.77
-0.08,-3.6,53.648,53.655,53.676,53.729,53.818,42.638
0,-3.6,53.759,53.765,53.786,53.836,53.921,42.502
0.08,-3.6,53.775,53.788,53.805,53.849,53.922,42.387
0.16,-3.6,53.849,53.866,53.88,53.921,53.987,42.272
0.24,-3.6,53.931,53.949,53.962,54.001,54.06,42.267
0.32,-3.6,54.013,54.031,54.045,54.082,54.137,42.021
0.4,-3.6,54.093,54.113,54.126,54.162,54.215,41.817
0.48,-3.6,54.172,54.193,54.205,54.242,54.292,41.633
0.56,-3.6,54.25,54.269,54.282,54.318,54.368,41.459
0.64,-3.6,54.333,54.348,54.356,54.393,54.442,41.447
0.72,-3.6,54.413,54.428,54.436,54.464,54.515,41.302
0.8,-3.6,54.492,54.505,54.513,54.54,54.585,41.153
0.88,-3.6,54.569,54.579,54.587,54.615,54.654,41.001
0.96,-3.6,54.645,54.653,54.659,54.687,54.724,40.846
1.04,-3.6,54.724,54.725,54.731,54.757,54.796,40.687
1.12,-3.6,54.804,54.801,54.8,54.825,54.866,40.526
1.2,-3.6,54.88,54.877,54.873,54.893,54.934,40.362
1.28,-3.6,54.931,54.949,54.946,54.957,55.001,40.195
1.36,-3.6,54.962,55,55.016,55.027,55.068,40.025
1.44,-3.6,54.925,55.036,55.07,55.095,55.134,39.852
1.52,-3.6,54.907,55.069,55.105,55.16,55.202,39.677
1.6,-3.6,54.947,55.029,55.138,55.216,55.272,39.499
1.68,-3.6,54.992,55.005,55.168,55.252,55.34,39.319
1.76,-3.6,55.037,55.035,55.146,55.286,55.407,39.137
1.84,-3.6,55.084,55.078,55.109,55.317,55.462,38.953
1.92,-3.6,55.133,55.121,55.12,55.346,55.505,38.767
2,-3.6,55.183,55.166,55.16,55.373,55.545,38.579
2.08,-3.6,55.235,55.213,55.201,55.379,55.584,38.39
2.16,-3.6,55.29,55.261,55.243,55.329,55.62,38.199
2.24,-3.6,55.347,55.313,55.288,55.307,55.655,38.006
2.32,-3.6,55.408,55.367,55.335,55.345,55.689,37.813
2.4,-3.6,55.471,55.424,55.386,55.385,55.721,37.618
2.48,-3.6,55.539,55.486,55.44,55.427,55.751,37.422
2.56,-3.6,55.61,55.551,55.497,55.471,55.78,37.226
2.64,-3.6,55.685,55.62,55.559,55.519,55.807,37.028
2.72,-3.6,55.763,55.693,55.625,55.571,55.833,36.83
2.8,-3.6,55.845,55.77,55.696,55.626,55.807,36.632
2.88,-3.6,55.931,55.852,55.771,55.686,55.76,36.433
2.96,-3.6,56.021,55.938,55.851,55.751,55.765,36.234
3.04,-3.6,56.114,56.027,55.936,55.821,55.807,36.035
3.12,-3.6,56.203,56.121,56.025,55.896,55.852,35.836
3.2,-3.6,56.28,56.219,56.119,55.976,55.901,35.636
3.28,-3.6,56.361,56.32,56.217,56.061,55.954,35.437
3.36,-3.6,56.445,56.421,56.319,56.152,56.011,35.238
3.44,-3.6,56.533,56.506,56.425,56.248,56.073,35.04
3.52,-3.6,56.625,56.593,56.534,56.349,56.141,34.841
3.6,-3.6,56.719,56.684,56.647,56.454,56.214,34.643
3.68,-3.6,56.817,56.779,56.746,56.565,56.293,34.446
3.76,-3.6,56.918,56.877,56.841,56.679,56.378,34.249
3.84,-3.6,57.022,56.977,56.939,56.797,56.47,34.053
3.92,-3.6,57.129,57.081,57.04,56.919,56.568,33.858
4,-3.6,57.239,57.187,57.144,57.044,56.672,33.663
4.08,-3.6,57.352,57.297,57.25,57.171,56.783,33.47
4.16,-3.6,57.468,57.409,57.36,57.296,56.9,33.277
4.24,-3.6,57.586,57.524,57.472,57.405,57.023,33.085
4.32,-3.6,57.706,57.642,57.587,57.517,57.152,32.894
4.4,-3.6,57.829,57.762,57.704,57.631,57.286,32.703
4.48,-3.6,57.954,57.884,57.824,57.749,57.424,32.514
4.56,-3.6,58.081,58.008,57.946,57.869,57.567,32.326
4.64,-3.6,58.208,58.134,58.07,57.991,57.714,32.139
4.72,-3.6,58.351,58.262,58.195,58.115,57.865,31.953
4.8,-3.6,58.509,58.392,58.323,58.242,58.017,31.768
4.88,-3.6,58.672,58.523,58.452,58.37,58.173,31.585
4.96,-3.6,58.838,58.66,58.584,58.5,58.329,31.402
5.04,-3.6,59.007,58.82,58.716,58.632,58.488,31.221
5.12,-3.6,59.179,58.985,58.85,58.766,58.645,31.04
5.2,-3.6,59.354,59.152,58.981,58.899,58.778,30.861
5.28,-3.6,59.53,59.32,59.137,59.029,58.904,30.683
5.36,-3.6,59.703,59.486,59.294,59.159,59.032,30.507
5.44,-3.6,59.877,59.656,59.455,59.29,59.161,30.331
5.52,-3.6,60.051,59.827,59.619,59.421,59.292,30.157
5.6,-3.6,60.227,60,59.786,59.553,59.423,29.984
5.68,-3.6,60.403,60.176,59.956,59.686,59.556,29.812
5.76,-3.6,60.579,60.353,60.129,59.844,59.69,29.641
5.84,-3.6,60.754,60.531,60.304,60.005,59.825,29.472
5.92,-3.6,60.93,60.71,60.482,60.169,59.961,29.303
6,-3.6,61.104,60.89,60.661,60.336,60.097,29.136
-6,-3.52,40.319,40.386,40.473,40.639,40.908,48.824
-5.92,-3.52,40.499,40.565,40.653,40.818,41.087,48.795
-5.84,-3.52,40.68,40.747,40.834,40.999,41.268,48.767
-5.76,-3.52,40.864,40.93,41.017,41.182,41.45,48.737
-5.68,-3.52,41.047,41.113,41.2,41.365,41.633,48.706
-5.6,-3.52,41.227,41.293,41.38,41.544,41.812,48.675
-5.52,-3.52,41.407,41.473,41.56,41.724,41.991,48.643
-5.44,-3.52,41.588,41.653,41.74,41.904,42.171,48.61
-5.36,-3.52,41.769,41.834,41.921,42.084,42.351,48.576
-5.28,-3.52,41.951,42.016,42.102,42.266,42.532,48.541
-5.2,-3.52,42.134,42.198,42.285,42.448,42.714,48.511
-5.12,-3.52,42.318,42.382,42.468,42.63,42.896,48.494
-5.04,-3.52,42.503,42.567,42.652,42.814,43.08,48.442
-4.96,-3.52,42.689,42.753,42.837,42.999,43.264,48.382
-4.88,-3.52,42.877,42.94,43.024,43.185,43.449,48.32
-4.8,-3.52,43.066,43.128,43.212,43.372,43.635,48.256
-4.72,-3.52,43.256,43.318,43.401,43.56,43.823,48.19
-4.64,-3.52,43.448,43.509,43.592,43.75,44.012,48.121
-4.56,-3.52,43.64,43.701,43.783,43.941,44.201,48.05
-4.48,-3.52,43.834,43.894,43.976,44.133,44.392,47.977
-4.4,-3.52,44.029,44.088,44.17,44.326,44.584,47.902
-4.32,-3.52,44.225,44.283,44.365,44.52,44.777,47.825
-4.24,-3.52,44.422,44.48,44.56,44.715,44.971,47.747
-4.16,-3.52,44.62,44.677,44.757,44.911,45.166,47.668
-4.08,-3.52,44.819,44.876,44.955,45.108,45.362,47.587
-4,-3.52,45.019,45.075,45.154,45.306,45.558,47.505
-3.92,-3.52,45.22,45.275,45.354,45.504,45.756,47.423
-3.84,-3.52,45.422,45.477,45.555,45.704,45.954,47.34
-3.76,-3.52,45.624,45.679,45.756,45.905,46.154,47.256
-3.68,-3.52,45.828,45.881,45.958,46.106,46.353,47.172
-3.6,-3.52,46.032,46.085,46.161,46.307,46.554,47.088
-3.52,-3.52,46.237,46.289,46.364,46.51,46.755,47.005
-3.44,-3.52,46.442,46.494,46.568,46.713,46.956,46.921
-3.36,-3.52,46.648,46.699,46.773,46.916,47.158,46.837
-3.28,-3.52,46.855,46.904,46.978,47.12,47.36,46.754
-3.2,-3.52,47.061,47.11,47.183,47.324,47.562,46.672
-3.12,-3.52,47.268,47.317,47.388,47.528,47.765,46.59
-3.04,-3.52,47.476,47.523,47.594,47.732,47.967,46.509
-2.96,-3.52,47.683,47.729,47.799,47.936,48.169,46.428
-2.88,-3.52,47.89,47.935,48.005,48.14,48.371,46.349
-2.8,-3.52,48.097,48.141,48.21,48.344,48.573,46.27
-2.72,-3.52,48.303,48.347,48.415,48.547,48.774,46.193
-2.64,-3.52,48.51,48.552,48.619,48.75,48.975,46.122
-2.56,-3.52,48.715,48.757,48.823,48.952,49.174,46.05
-2.48,-3.52,48.92,48.961,49.026,49.153,49.373,45.975
-2.4,-3.52,49.125,49.164,49.228,49.354,49.571,45.898
-2.32,-3.52,49.328,49.367,49.429,49.553,49.767,45.82
-2.24,-3.52,49.53,49.568,49.629,49.751,49.963,45.74
-2.16,-3.52,49.731,49.767,49.827,49.947,50.156,45.658
-2.08,-3.52,49.93,49.965,50.024,50.142,50.348,45.575
-2,-3.52,50.128,50.162,50.219,50.335,50.538,45.491
-1.92,-3.52,50.324,50.357,50.413,50.526,50.726,45.406
-1.84,-3.52,50.518,50.55,50.604,50.716,50.912,45.32
-1.76,-3.52,50.71,50.74,50.794,50.903,51.095,45.234
-1.68,-3.52,50.9,50.929,50.981,51.087,51.276,45.146
-1.6,-3.52,51.087,51.115,51.165,51.269,51.454,45.059
-1.52,-3.52,51.272,51.298,51.347,51.448,51.629,44.971
-1.44,-3.52,51.454,51.479,51.526,51.624,51.8,44.869
-1.36,-3.52,51.633,51.657,51.702,51.798,51.969,44.754
-1.28,-3.52,51.809,51.831,51.875,51.968,52.135,44.659
-1.2,-3.52,51.982,52.003,52.044,52.134,52.296,44.564
-1.12,-3.52,52.151,52.171,52.211,52.298,52.455,44.467
-1.04,-3.52,52.317,52.335,52.373,52.457,52.609,44.367
-0.96,-3.52,52.48,52.496,52.533,52.614,52.76,44.265
-0.88,-3.52,52.638,52.654,52.688,52.766,52.907,44.161
-0.8,-3.52,52.793,52.807,52.84,52.915,53.05,44.054
-0.72,-3.52,52.944,52.957,52.988,53.059,53.189,43.945
-0.64,-3.52,53.091,53.103,53.132,53.2,53.325,43.833
-0.56,-3.52,53.234,53.245,53.272,53.337,53.456,43.719
-0.48,-3.52,53.373,53.382,53.408,53.47,53.583,43.602
-0.4,-3.52,53.508,53.516,53.54,53.6,53.707,43.482
-0.32,-3.52,53.638,53.645,53.668,53.725,53.826,43.359
-0.24,-3.52,53.765,53.771,53.792,53.846,53.942,43.233
-0.16,-3.52,53.887,53.892,53.912,53.964,54.054,43.103
-0.08,-3.52,54.004,54.009,54.028,54.077,54.163,42.969
0,-3.52,54.117,54.122,54.14,54.187,54.268,42.832
0.08,-3.52,54.135,54.147,54.161,54.202,54.269,42.716
0.16,-3.52,54.212,54.227,54.239,54.276,54.335,42.599
0.24,-3.52,54.296,54.311,54.323,54.357,54.41,42.596
0.32,-3.52,54.38,54.397,54.408,54.44,54.489,42.346
0.4,-3.52,54.462,54.481,54.491,54.522,54.568,42.14
0.48,-3.52,54.543,54.562,54.572,54.604,54.646,41.954
0.56,-3.52,54.622,54.64,54.651,54.682,54.724,41.776
0.64,-3.52,54.707,54.721,54.726,54.759,54.799,41.765
0.72,-3.52,54.789,54.802,54.808,54.832,54.873,41.618
0.8,-3.52,54.869,54.88,54.886,54.909,54.945,41.467
0.88,-3.52,54.947,54.956,54.962,54.986,55.015,41.312
0.96,-3.52,55.025,55.032,55.035,55.059,55.087,41.154
1.04,-3.52,55.105,55.105,55.108,55.131,55.161,40.993
1.12,-3.52,55.186,55.182,55.179,55.2,55.232,40.829
1.2,-3.52,55.263,55.259,55.254,55.27,55.302,40.662
1.28,-3.52,55.314,55.332,55.328,55.336,55.371,40.492
1.36,-3.52,55.351,55.384,55.399,55.407,55.44,40.318
1.44,-3.52,55.326,55.42,55.453,55.477,55.508,40.142
1.52,-3.52,55.298,55.452,55.489,55.544,55.577,39.964
1.6,-3.52,55.321,55.432,55.522,55.601,55.649,39.783
1.68,-3.52,55.366,55.397,55.552,55.637,55.72,39.599
1.76,-3.52,55.41,55.41,55.55,55.672,55.789,39.413
1.84,-3.52,55.456,55.452,55.505,55.703,55.846,39.225
1.92,-3.52,55.504,55.494,55.495,55.733,55.891,39.036
2,-3.52,55.554,55.538,55.534,55.76,55.933,38.844
2.08,-3.52,55.605,55.584,55.574,55.785,55.973,38.65
2.16,-3.52,55.659,55.632,55.616,55.733,56.012,38.455
2.24,-3.52,55.717,55.683,55.66,55.698,56.048,38.259
2.32,-3.52,55.777,55.737,55.707,55.724,56.083,38.061
2.4,-3.52,55.841,55.795,55.757,55.763,56.117,37.862
2.48,-3.52,55.909,55.856,55.811,55.805,56.148,37.663
2.56,-3.52,55.981,55.922,55.869,55.849,56.178,37.462
2.64,-3.52,56.057,55.992,55.931,55.897,56.207,37.261
2.72,-3.52,56.137,56.066,55.998,55.949,56.234,37.059
2.8,-3.52,56.221,56.145,56.07,56.005,56.232,36.856
2.88,-3.52,56.309,56.228,56.146,56.065,56.177,36.653
2.96,-3.52,56.4,56.316,56.228,56.131,56.159,36.45
3.04,-3.52,56.496,56.408,56.315,56.202,56.202,36.247
3.12,-3.52,56.593,56.505,56.407,56.278,56.247,36.044
3.2,-3.52,56.673,56.605,56.503,56.36,56.297,35.841
3.28,-3.52,56.756,56.709,56.604,56.448,56.35,35.638
3.36,-3.52,56.843,56.817,56.71,56.541,56.408,35.436
3.44,-3.52,56.934,56.908,56.819,56.639,56.471,35.234
3.52,-3.52,57.028,56.998,56.932,56.744,56.54,35.032
3.6,-3.52,57.125,57.092,57.048,56.853,56.614,34.83
3.68,-3.52,57.226,57.189,57.158,56.967,56.695,34.63
3.76,-3.52,57.329,57.29,57.256,57.085,56.782,34.43
3.84,-3.52,57.437,57.394,57.357,57.207,56.876,34.231
3.92,-3.52,57.547,57.501,57.461,57.333,56.977,34.032
4,-3.52,57.66,57.611,57.569,57.462,57.084,33.834
4.08,-3.52,57.776,57.723,57.679,57.594,57.198,33.638
4.16,-3.52,57.894,57.839,57.792,57.728,57.319,33.442
4.24,-3.52,58.016,57.957,57.907,57.843,57.446,33.247
4.32,-3.52,58.139,58.078,58.026,57.958,57.579,33.053
4.4,-3.52,58.265,58.201,58.147,58.077,57.717,32.86
