X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.68,-2.48,61.47,61.673,61.973,62.319,53.72
-3.6,-2.48,61.718,61.92,62.22,62.566,53.821
-3.52,-2.48,61.967,62.169,62.468,62.813,53.916
-3.44,-2.48,62.217,62.418,62.718,63.062,54.006
-3.36,-2.48,62.467,62.669,62.968,63.312,54.089
-3.28,-2.48,62.72,62.921,63.221,63.563,54.165
-3.2,-2.48,62.973,63.175,63.474,63.816,54.232
-3.12,-2.48,63.227,63.43,63.728,64.071,54.291
-3.04,-2.48,63.484,63.685,63.985,64.326,54.306
-2.96,-2.48,63.742,63.943,64.241,64.583,54.276
-2.88,-2.48,64.001,64.202,64.499,64.841,54.235
-2.8,-2.48,64.262,64.462,64.759,65.1,54.183
-2.72,-2.48,64.524,64.723,65.019,65.359,54.122
-2.64,-2.48,64.787,64.986,65.281,65.62,54.052
-2.56,-2.48,65.051,65.249,65.543,65.881,53.974
-2.48,-2.48,65.316,65.513,65.807,66.143,53.889
-2.4,-2.48,65.581,65.778,66.07,66.406,53.798
-2.32,-2.48,65.846,66.042,66.334,66.669,53.703
-2.24,-2.48,66.111,66.307,66.597,66.931,53.604
-2.16,-2.48,66.375,66.57,66.86,67.193,53.504
-2.08,-2.48,66.639,66.833,67.123,67.454,53.404
-2,-2.48,66.901,67.095,67.384,67.714,53.306
-1.92,-2.48,67.162,67.355,67.643,67.972,53.212
-1.84,-2.48,67.42,67.613,67.9,68.229,53.124
-1.76,-2.48,67.677,67.869,68.155,68.483,53.045
-1.68,-2.48,67.93,68.122,68.407,68.733,52.975
-1.6,-2.48,68.179,68.371,68.655,68.981,52.952
-1.52,-2.48,68.425,68.616,68.9,69.224,52.946
-1.44,-2.48,68.666,68.857,69.139,69.463,52.91
-1.36,-2.48,68.902,69.092,69.374,69.696,52.847
-1.28,-2.48,69.133,69.322,69.603,69.924,52.778
-1.2,-2.48,69.357,69.546,69.826,70.146,52.705
-1.12,-2.48,69.575,69.764,70.042,70.361,52.628
-1.04,-2.48,69.786,69.974,70.251,70.568,52.549
-0.96,-2.48,69.99,70.177,70.453,70.768,52.469
-0.88,-2.48,70.186,70.372,70.646,70.959,52.389
-0.8,-2.48,70.368,70.552,70.824,71.136,52.313
-0.72,-2.48,70.539,70.722,70.992,71.301,52.243
-0.64,-2.48,70.702,70.883,71.15,71.456,52.18
-0.56,-2.48,70.856,71.035,71.299,71.601,52.126
-0.48,-2.48,71.003,71.178,71.439,71.737,52.084
-0.4,-2.48,71.143,71.315,71.57,71.864,52.054
-0.32,-2.48,71.278,71.444,71.695,71.982,52.038
-0.24,-2.48,71.408,71.569,71.811,72.092,52.034
-0.16,-2.48,71.534,71.687,71.922,72.193,52.037
-0.08,-2.48,71.658,71.803,72.028,72.288,52.043
0,-2.48,71.781,71.916,72.129,72.377,52.045
0.08,-2.48,71.818,71.948,72.146,72.375,52.076
0.16,-2.48,71.901,72.019,72.2,72.41,52.084
0.24,-2.48,71.982,72.085,72.246,72.437,52.409
0.32,-2.48,72.061,72.142,72.283,72.445,52.096
0.4,-2.48,72.132,72.195,72.306,72.438,51.812
0.48,-2.48,72.207,72.243,72.328,72.42,51.549
0.56,-2.48,72.285,72.298,72.346,72.398,51.307
0.64,-2.48,72.378,72.359,72.376,72.371,51.068
0.72,-2.48,72.482,72.437,72.413,72.356,50.838
0.8,-2.48,72.606,72.531,72.469,72.351,50.648
0.88,-2.48,72.747,72.644,72.547,72.358,50.459
0.96,-2.48,72.901,72.778,72.643,72.393,50.264
1.04,-2.48,73.07,72.926,72.762,72.447,50.064
1.12,-2.48,73.254,73.086,72.9,72.52,49.857
1.2,-2.48,73.438,73.256,73.043,72.621,49.643
1.28,-2.48,73.626,73.437,73.199,72.765,49.418
1.36,-2.48,73.808,73.616,73.361,72.924,49.184
1.44,-2.48,73.981,73.789,73.525,73.094,48.939
1.52,-2.48,74.136,73.953,73.692,73.274,48.686
1.6,-2.48,74.283,74.103,73.857,73.464,48.425
1.68,-2.48,74.407,74.239,74.018,73.656,48.156
1.76,-2.48,74.508,74.357,74.173,73.821,47.881
1.84,-2.48,74.57,74.445,74.312,73.966,47.6
1.92,-2.48,74.592,74.507,74.44,74.123,47.315
2,-2.48,74.593,74.556,74.562,74.285,47.025
2.08,-2.48,74.576,74.591,74.68,74.454,46.731
2.16,-2.48,74.433,74.614,74.794,74.629,46.434
2.24,-2.48,74.163,74.625,74.908,74.811,46.134
2.32,-2.48,73.922,74.597,75.023,74.999,45.831
2.4,-2.48,73.802,74.314,75.136,75.193,45.526
2.48,-2.48,73.682,74.064,75.247,75.391,45.22
2.56,-2.48,73.573,73.949,75.352,75.59,44.913
2.64,-2.48,73.514,73.86,75.449,75.79,44.604
2.72,-2.48,73.487,73.776,75.534,75.992,44.296
2.8,-2.48,73.501,73.713,75.594,76.196,43.987
2.88,-2.48,73.558,73.705,75.325,76.4,43.678
2.96,-2.48,73.663,73.734,75.096,76.602,43.37
3.04,-2.48,73.815,73.807,75.015,76.799,43.063
3.12,-2.48,74.012,73.926,74.975,76.987,42.757
3.2,-2.48,74.25,74.092,74.94,77.163,42.452
3.28,-2.48,74.523,74.304,74.916,77.323,42.148
3.36,-2.48,74.828,74.557,74.917,77.462,41.846
3.44,-2.48,75.158,74.846,74.985,77.427,41.546
3.52,-2.48,75.506,75.158,75.083,77.165,41.247
3.6,-2.48,75.852,75.482,75.223,76.937,40.951
3.68,-2.48,76.21,75.827,75.413,76.9,40.657
3.76,-2.48,76.578,76.188,75.65,76.866,40.365
3.84,-2.48,76.954,76.562,75.93,76.847,40.075
3.92,-2.48,77.334,76.946,76.246,76.852,39.787
4,-2.48,77.719,77.338,76.593,76.89,39.502
4.08,-2.48,78.105,77.737,76.965,76.966,39.22
4.16,-2.48,78.49,78.14,77.356,77.114,38.939
4.24,-2.48,78.873,78.548,77.762,77.328,38.662
4.32,-2.48,79.249,78.958,78.18,77.597,38.387
4.4,-2.48,79.617,79.372,78.606,77.917,38.114
4.48,-2.48,79.969,79.787,79.04,78.281,37.845
4.56,-2.48,80.273,80.202,79.479,78.681,37.577
4.64,-2.48,80.572,80.617,79.923,79.111,37.313
4.72,-2.48,80.871,81.028,80.37,79.564,37.051
4.8,-2.48,81.172,81.432,80.822,80.034,36.791
4.88,-2.48,81.478,81.825,81.276,80.517,36.534
4.96,-2.48,81.791,82.181,81.733,81.006,36.28
5.04,-2.48,82.111,82.517,82.19,81.48,36.028
5.12,-2.48,82.437,82.848,82.63,81.96,35.779
5.2,-2.48,82.748,83.16,83.073,82.445,35.532
5.28,-2.48,83.059,83.479,83.519,82.934,35.288
5.36,-2.48,83.378,83.807,83.967,83.427,35.047
5.44,-2.48,83.707,84.146,84.417,83.924,34.807
5.52,-2.48,84.047,84.493,84.864,84.424,34.571
5.6,-2.48,84.396,84.845,85.302,84.927,34.336
5.68,-2.48,84.75,85.194,85.716,85.432,34.104
5.76,-2.48,85.102,85.544,86.088,85.94,33.875
5.84,-2.48,85.447,85.898,86.45,86.448,33.647
5.92,-2.48,85.785,86.26,86.813,86.957,33.422
6,-2.48,86.123,86.631,87.184,87.463,33.2
-6,-2.4,55.087,55.309,55.633,56.01,52.651
-5.92,-2.4,55.271,55.492,55.816,56.192,52.663
-5.84,-2.4,55.457,55.678,56.001,56.376,52.674
-5.76,-2.4,55.646,55.866,56.189,56.563,52.683
-5.68,-2.4,55.837,56.056,56.378,56.752,52.689
-5.6,-2.4,56.03,56.249,56.571,56.943,52.696
-5.52,-2.4,56.226,56.445,56.765,57.137,52.704
-5.44,-2.4,56.425,56.642,56.962,57.333,52.713
-5.36,-2.4,56.626,56.843,57.162,57.532,52.723
-5.28,-2.4,56.83,57.046,57.365,57.733,52.735
-5.2,-2.4,57.037,57.252,57.57,57.937,52.748
-5.12,-2.4,57.246,57.461,57.778,58.144,52.763
-5.04,-2.4,57.459,57.673,57.989,58.354,52.781
-4.96,-2.4,57.675,57.888,58.203,58.568,52.802
-4.88,-2.4,57.894,58.106,58.42,58.784,52.824
-4.8,-2.4,58.116,58.328,58.641,59.003,52.85
-4.72,-2.4,58.342,58.553,58.865,59.226,52.877
-4.64,-2.4,58.571,58.781,59.092,59.452,52.944
-4.56,-2.4,58.804,59.013,59.324,59.682,53.034
-4.48,-2.4,59.04,59.249,59.558,59.916,53.129
-4.4,-2.4,59.281,59.489,59.797,60.153,53.229
-4.32,-2.4,59.526,59.733,60.04,60.395,53.333
-4.24,-2.4,59.775,59.981,60.287,60.641,53.44
-4.16,-2.4,60.028,60.233,60.538,60.891,53.549
-4.08,-2.4,60.286,60.49,60.794,61.145,53.66
-4,-2.4,60.549,60.752,61.055,61.405,53.772
-3.92,-2.4,60.817,61.019,61.321,61.669,53.883
-3.84,-2.4,61.079,61.28,61.581,61.928,53.993
-3.76,-2.4,61.335,61.536,61.836,62.182,54.1
-3.68,-2.4,61.59,61.791,62.09,62.434,54.205
-3.6,-2.4,61.845,62.045,62.344,62.689,54.306
-3.52,-2.4,62.102,62.301,62.6,62.942,54.402
-3.44,-2.4,62.358,62.558,62.855,63.199,54.493
-3.36,-2.4,62.616,62.815,63.113,63.454,54.577
-3.28,-2.4,62.875,63.075,63.372,63.713,54.654
-3.2,-2.4,63.135,63.335,63.632,63.972,54.722
-3.12,-2.4,63.398,63.597,63.894,64.233,54.781
-3.04,-2.4,63.66,63.861,64.156,64.496,54.799
-2.96,-2.4,63.925,64.124,64.421,64.76,54.772
-2.88,-2.4,64.191,64.39,64.687,65.025,54.731
-2.8,-2.4,64.459,64.657,64.953,65.292,54.679
-2.72,-2.4,64.728,64.926,65.221,65.56,54.617
-2.64,-2.4,64.999,65.196,65.49,65.828,54.546
-2.56,-2.4,65.271,65.467,65.76,66.097,54.467
-2.48,-2.4,65.543,65.74,66.032,66.367,54.38
-2.4,-2.4,65.817,66.012,66.304,66.638,54.288
-2.32,-2.4,66.091,66.286,66.576,66.909,54.191
-2.24,-2.4,66.364,66.559,66.849,67.181,54.09
-2.16,-2.4,66.638,66.832,67.121,67.452,53.988
-2.08,-2.4,66.911,67.104,67.392,67.723,53.885
-2,-2.4,67.183,67.376,67.663,67.992,53.785
-1.92,-2.4,67.454,67.646,67.932,68.261,53.689
-1.84,-2.4,67.723,67.914,68.2,68.527,53.599
-1.76,-2.4,67.989,68.18,68.465,68.791,53.517
-1.68,-2.4,68.252,68.443,68.727,69.052,53.446
-1.6,-2.4,68.513,68.703,68.986,69.31,53.42
-1.52,-2.4,68.769,68.959,69.241,69.564,53.415
-1.44,-2.4,69.02,69.21,69.492,69.814,53.379
-1.36,-2.4,69.267,69.456,69.737,70.058,53.314
-1.28,-2.4,69.508,69.697,69.976,70.296,53.244
-1.2,-2.4,69.742,69.931,70.21,70.528,53.169
-1.12,-2.4,69.97,70.158,70.436,70.753,53.089
-1.04,-2.4,70.187,70.374,70.651,70.967,53.007
-0.96,-2.4,70.389,70.577,70.852,71.167,52.924
-0.88,-2.4,70.581,70.768,71.042,71.356,52.842
-0.8,-2.4,70.764,70.949,71.222,71.535,52.761
-0.72,-2.4,70.938,71.122,71.393,71.703,52.686
-0.64,-2.4,71.102,71.285,71.554,71.862,52.618
-0.56,-2.4,71.259,71.439,71.705,72.01,52.561
-0.48,-2.4,71.407,71.585,71.848,72.149,52.516
-0.4,-2.4,71.548,71.723,71.981,72.278,52.486
-0.32,-2.4,71.683,71.852,72.107,72.398,52.471
-0.24,-2.4,71.811,71.976,72.223,72.509,52.47
-0.16,-2.4,71.936,72.094,72.334,72.611,52.479
-0.08,-2.4,72.058,72.207,72.438,72.705,52.492
0,-2.4,72.18,72.318,72.537,72.793,52.502
0.08,-2.4,72.212,72.347,72.55,72.789,52.542
0.16,-2.4,72.292,72.414,72.6,72.819,52.557
0.24,-2.4,72.367,72.474,72.64,72.84,52.892
0.32,-2.4,72.438,72.524,72.669,72.841,52.581
0.4,-2.4,72.503,72.569,72.685,72.827,52.297
0.48,-2.4,72.571,72.608,72.697,72.799,52.033
0.56,-2.4,72.641,72.656,72.706,72.767,51.789
0.64,-2.4,72.73,72.71,72.727,72.731,51.549
0.72,-2.4,72.831,72.784,72.758,72.707,51.316
0.8,-2.4,72.955,72.876,72.809,72.694,51.124
0.88,-2.4,73.099,72.99,72.885,72.695,50.931
0.96,-2.4,73.259,73.128,72.981,72.726,50.732
1.04,-2.4,73.43,73.275,73.096,72.771,50.527
1.12,-2.4,73.617,73.435,73.231,72.835,50.316
1.2,-2.4,73.809,73.61,73.378,72.925,50.099
1.28,-2.4,74.011,73.804,73.544,73.072,49.875
1.36,-2.4,74.21,74,73.722,73.239,49.642
1.44,-2.4,74.401,74.189,73.9,73.42,49.401
1.52,-2.4,74.575,74.371,74.077,73.613,49.146
1.6,-2.4,74.74,74.539,74.258,73.817,48.881
1.68,-2.4,74.881,74.693,74.434,74.025,48.607
1.76,-2.4,74.999,74.827,74.604,74.224,48.324
1.84,-2.4,75.074,74.93,74.756,74.383,48.034
1.92,-2.4,75.109,75.007,74.898,74.546,47.737
2,-2.4,75.124,75.069,75.035,74.72,47.436
2.08,-2.4,75.12,75.119,75.168,74.901,47.13
2.16,-2.4,75.099,75.157,75.298,75.089,46.822
2.24,-2.4,74.821,75.185,75.427,75.285,46.51
2.32,-2.4,74.555,75.2,75.558,75.489,46.197
2.4,-2.4,74.392,75.018,75.689,75.699,45.881
2.48,-2.4,74.276,74.762,75.818,75.914,45.564
2.56,-2.4,74.164,74.569,75.943,76.131,45.246
2.64,-2.4,74.091,74.486,76.061,76.349,44.927
2.72,-2.4,74.06,74.407,76.168,76.568,44.608
2.8,-2.4,74.07,74.336,76.26,76.789,44.29
2.88,-2.4,74.125,74.317,76.138,77.012,43.972
2.96,-2.4,74.229,74.342,75.902,77.234,43.655
3.04,-2.4,74.383,74.411,75.727,77.453,43.338
3.12,-2.4,74.583,74.529,75.694,77.664,43.023
3.2,-2.4,74.827,74.696,75.662,77.865,42.71
3.28,-2.4,75.11,74.911,75.641,78.051,42.398
3.36,-2.4,75.415,75.157,75.616,78.191,42.088
3.44,-2.4,75.734,75.431,75.642,78.306,41.781
3.52,-2.4,76.074,75.739,75.728,78.05,41.475
3.6,-2.4,76.431,76.073,75.865,77.79,41.171
3.68,-2.4,76.801,76.43,76.056,77.68,40.87
3.76,-2.4,77.181,76.803,76.297,77.649,40.572
3.84,-2.4,77.569,77.19,76.584,77.629,40.276
3.92,-2.4,77.963,77.587,76.911,77.633,39.982
4,-2.4,78.361,77.992,77.271,77.672,39.691
4.08,-2.4,78.761,78.404,77.656,77.752,39.403
4.16,-2.4,79.162,78.82,78.063,77.886,39.118
4.24,-2.4,79.562,79.241,78.484,78.104,38.835
4.32,-2.4,79.958,79.665,78.918,78.38,38.555
4.4,-2.4,80.345,80.092,79.361,78.71,38.278
4.48,-2.4,80.722,80.522,79.811,79.089,38.003
4.56,-2.4,81.061,80.953,80.267,79.506,37.732
4.64,-2.4,81.375,81.385,80.727,79.956,37.463
4.72,-2.4,81.688,81.815,81.191,80.429,37.197
4.8,-2.4,82.001,82.24,81.658,80.91,36.933
4.88,-2.4,82.319,82.656,82.116,81.389,36.673
4.96,-2.4,82.643,83.041,82.564,81.876,36.415
5.04,-2.4,82.954,83.371,83.015,82.372,36.16
5.12,-2.4,83.27,83.694,83.469,82.873,35.907
5.2,-2.4,83.589,84.018,83.926,83.38,35.657
5.28,-2.4,83.912,84.347,84.387,83.89,35.41
5.36,-2.4,84.242,84.686,84.85,84.405,35.165
5.44,-2.4,84.582,85.037,85.317,84.923,34.923
5.52,-2.4,84.933,85.398,85.783,85.445,34.684
5.6,-2.4,85.294,85.765,86.244,85.968,34.447
5.68,-2.4,85.66,86.128,86.688,86.494,34.212
5.76,-2.4,86.025,86.486,87.085,87.019,33.98
5.84,-2.4,86.379,86.843,87.454,87.544,33.75
5.92,-2.4,86.72,87.205,87.817,88.037,33.523
6,-2.4,87.051,87.572,88.184,88.517,33.298
-6,-2.32,55.125,55.347,55.671,56.048,53.162
-5.92,-2.32,55.31,55.531,55.855,56.23,53.168
-5.84,-2.32,55.497,55.717,56.04,56.415,53.175
-5.76,-2.32,55.686,55.906,56.228,56.602,53.182
-5.68,-2.32,55.878,56.097,56.419,56.792,53.188
-5.6,-2.32,56.072,56.29,56.612,56.984,53.196
-5.52,-2.32,56.268,56.486,56.807,57.178,53.203
-5.44,-2.32,56.468,56.685,57.005,57.375,53.212
-5.36,-2.32,56.67,56.886,57.205,57.574,53.222
-5.28,-2.32,56.874,57.09,57.408,57.777,53.234
-5.2,-2.32,57.082,57.297,57.614,57.982,53.247
-5.12,-2.32,57.292,57.507,57.823,58.19,53.263
-5.04,-2.32,57.506,57.719,58.035,58.4,53.281
-4.96,-2.32,57.722,57.935,58.25,58.614,53.301
-4.88,-2.32,57.942,58.154,58.468,58.831,53.324
-4.8,-2.32,58.165,58.377,58.69,59.052,53.349
-4.72,-2.32,58.392,58.602,58.915,59.275,53.377
-4.64,-2.32,58.622,58.832,59.143,59.503,53.441
-4.56,-2.32,58.856,59.065,59.375,59.733,53.532
-4.48,-2.32,59.093,59.302,59.611,59.968,53.627
-4.4,-2.32,59.335,59.542,59.851,60.207,53.727
-4.32,-2.32,59.581,59.787,60.095,60.449,53.831
-4.24,-2.32,59.831,60.037,60.343,60.696,53.939
-4.16,-2.32,60.085,60.29,60.595,60.947,54.048
-4.08,-2.32,60.345,60.548,60.852,61.203,54.16
-4,-2.32,60.609,60.812,61.114,61.464,54.272
-3.92,-2.32,60.878,61.08,61.381,61.729,54.383
-3.84,-2.32,61.152,61.353,61.654,62,54.493
-3.76,-2.32,61.431,61.631,61.93,62.275,54.602
-3.68,-2.32,61.698,61.897,62.195,62.539,54.707
-3.6,-2.32,61.963,62.162,62.459,62.802,54.809
-3.52,-2.32,62.228,62.426,62.723,63.064,54.906
-3.44,-2.32,62.492,62.691,62.986,63.327,54.997
-3.36,-2.32,62.758,62.955,63.252,63.591,55.082
-3.28,-2.32,63.024,63.223,63.517,63.857,55.16
-3.2,-2.32,63.293,63.49,63.785,64.123,55.229
-3.12,-2.32,63.562,63.76,64.054,64.392,55.29
-3.04,-2.32,63.833,64.03,64.324,64.661,55.31
-2.96,-2.32,64.105,64.302,64.596,64.933,55.285
-2.88,-2.32,64.378,64.576,64.869,65.206,55.244
-2.8,-2.32,64.653,64.85,65.144,65.48,55.192
-2.72,-2.32,64.93,65.127,65.42,65.756,55.129
-2.64,-2.32,65.208,65.404,65.697,66.033,55.057
-2.56,-2.32,65.488,65.684,65.976,66.311,54.977
-2.48,-2.32,65.769,65.964,66.255,66.589,54.889
-2.4,-2.32,66.051,66.246,66.536,66.869,54.795
-2.32,-2.32,66.334,66.528,66.817,67.149,54.696
-2.24,-2.32,66.617,66.811,67.099,67.43,54.594
-2.16,-2.32,66.901,67.093,67.381,67.711,54.489
-2.08,-2.32,67.184,67.376,67.662,67.991,54.384
-2,-2.32,67.466,67.657,67.943,68.271,54.281
-1.92,-2.32,67.747,67.938,68.223,68.55,54.183
-1.84,-2.32,68.027,68.217,68.501,68.827,54.09
-1.76,-2.32,68.304,68.494,68.777,69.102,54.007
-1.68,-2.32,68.578,68.768,69.051,69.374,53.934
-1.6,-2.32,68.85,69.039,69.321,69.644,53.905
-1.52,-2.32,69.117,69.306,69.587,69.909,53.901
-1.44,-2.32,69.38,69.569,69.849,70.17,53.865
-1.36,-2.32,69.638,69.826,70.106,70.426,53.799
-1.28,-2.32,69.89,70.078,70.357,70.675,53.726
-1.2,-2.32,70.131,70.319,70.597,70.914,53.649
-1.12,-2.32,70.357,70.545,70.822,71.139,53.567
-1.04,-2.32,70.573,70.761,71.037,71.353,53.481
-0.96,-2.32,70.779,70.966,71.242,71.558,53.393
-0.88,-2.32,70.976,71.163,71.438,71.751,53.306
-0.8,-2.32,71.163,71.35,71.623,71.936,53.22
-0.72,-2.32,71.341,71.527,71.799,72.11,53.14
-0.64,-2.32,71.51,71.694,71.964,72.274,53.068
-0.56,-2.32,71.669,71.852,72.12,72.427,53.007
-0.48,-2.32,71.821,72.001,72.266,72.57,52.96
-0.4,-2.32,71.963,72.141,72.402,72.703,52.93
-0.32,-2.32,72.098,72.272,72.529,72.825,52.917
-0.24,-2.32,72.228,72.396,72.648,72.937,52.919
-0.16,-2.32,72.352,72.513,72.757,73.041,52.934
-0.08,-2.32,72.474,72.626,72.861,73.136,52.955
0,-2.32,72.593,72.736,72.959,73.222,52.973
0.08,-2.32,72.622,72.761,72.969,73.215,53.023
0.16,-2.32,72.697,72.824,73.015,73.242,53.047
0.24,-2.32,72.765,72.878,73.048,73.258,53.393
0.32,-2.32,72.829,72.919,73.07,73.252,53.084
0.4,-2.32,72.885,72.955,73.076,73.229,52.8
0.48,-2.32,72.944,72.984,73.079,73.191,52.535
0.56,-2.32,73.007,73.023,73.076,73.149,52.289
0.64,-2.32,73.089,73.069,73.088,73.102,52.047
0.72,-2.32,73.186,73.137,73.11,73.068,51.812
0.8,-2.32,73.309,73.226,73.155,73.045,51.616
0.88,-2.32,73.449,73.332,73.22,73.032,51.42
0.96,-2.32,73.607,73.467,73.308,73.05,51.216
1.04,-2.32,73.785,73.619,73.425,73.092,51.006
1.12,-2.32,73.984,73.788,73.566,73.156,50.788
1.2,-2.32,74.19,73.977,73.722,73.248,50.564
1.28,-2.32,74.404,74.179,73.895,73.384,50.333
1.36,-2.32,74.621,74.391,74.089,73.56,50.095
1.44,-2.32,74.831,74.599,74.283,73.752,49.851
1.52,-2.32,75.025,74.799,74.475,73.959,49.596
1.6,-2.32,75.209,74.986,74.669,74.178,49.333
1.68,-2.32,75.368,75.159,74.861,74.403,49.055
1.76,-2.32,75.502,75.311,75.046,74.628,48.768
1.84,-2.32,75.593,75.429,75.213,74.813,48.471
1.92,-2.32,75.643,75.52,75.37,74.982,48.166
2,-2.32,75.671,75.597,75.522,75.169,47.854
2.08,-2.32,75.681,75.662,75.671,75.362,47.536
2.16,-2.32,75.674,75.717,75.817,75.564,47.216
2.24,-2.32,75.522,75.761,75.962,75.774,46.892
2.32,-2.32,75.246,75.795,76.109,75.994,46.567
2.4,-2.32,75.006,75.773,76.258,76.221,46.239
2.48,-2.32,74.896,75.489,76.407,76.453,45.911
2.56,-2.32,74.788,75.239,76.553,76.69,45.582
2.64,-2.32,74.697,75.141,76.693,76.927,45.252
2.72,-2.32,74.663,75.067,76.823,77.164,44.923
2.8,-2.32,74.669,75,76.938,77.404,44.594
2.88,-2.32,74.721,74.961,77.008,77.646,44.266
2.96,-2.32,74.824,74.982,76.742,77.888,43.939
3.04,-2.32,74.978,75.048,76.511,78.128,43.614
3.12,-2.32,75.183,75.164,76.447,78.361,43.29
3.2,-2.32,75.419,75.312,76.396,78.562,42.968
3.28,-2.32,75.687,75.507,76.351,78.749,42.648
3.36,-2.32,75.989,75.748,76.323,78.916,42.33
3.44,-2.32,76.318,76.031,76.327,79.059,42.014
3.52,-2.32,76.669,76.348,76.408,78.997,41.701
3.6,-2.32,77.038,76.694,76.542,78.729,41.39
3.68,-2.32,77.42,77.063,76.733,78.501,41.082
3.76,-2.32,77.813,77.45,76.978,78.473,40.777
3.84,-2.32,78.214,77.85,77.274,78.453,40.475
3.92,-2.32,78.621,78.261,77.611,78.457,40.175
4,-2.32,79.033,78.68,77.984,78.496,39.878
4.08,-2.32,79.448,79.106,78.386,78.58,39.585
4.16,-2.32,79.865,79.536,78.808,78.711,39.294
4.24,-2.32,80.281,79.971,79.247,78.925,39.006
4.32,-2.32,80.695,80.409,79.699,79.209,38.721
4.4,-2.32,81.104,80.85,80.159,79.551,38.439
4.48,-2.32,81.503,81.294,80.627,79.945,38.16
4.56,-2.32,81.882,81.741,81.1,80.382,37.884
4.64,-2.32,82.215,82.189,81.578,80.835,37.611
4.72,-2.32,82.542,82.638,82.038,81.304,37.341
4.8,-2.32,82.862,83.065,82.497,81.791,37.073
4.88,-2.32,83.168,83.48,82.959,82.292,36.809
4.96,-2.32,83.48,83.882,83.423,82.803,36.547
5.04,-2.32,83.803,84.241,83.889,83.322,36.289
5.12,-2.32,84.133,84.58,84.358,83.846,36.033
5.2,-2.32,84.467,84.915,84.83,84.376,35.78
5.28,-2.32,84.802,85.254,85.304,84.91,35.53
5.36,-2.32,85.142,85.602,85.782,85.448,35.282
5.44,-2.32,85.49,85.963,86.262,85.989,35.037
5.52,-2.32,85.849,86.335,86.744,86.533,34.795
5.6,-2.32,86.217,86.714,87.222,87.077,34.555
5.68,-2.32,86.592,87.091,87.687,87.61,34.318
5.76,-2.32,86.965,87.455,88.116,88.112,34.083
5.84,-2.32,87.325,87.809,88.49,88.611,33.851
5.92,-2.32,87.621,88.137,88.823,89.101,33.622
6,-2.32,87.894,88.426,89.096,89.577,33.395
-6,-2.24,55.162,55.383,55.708,56.084,53.676
-5.92,-2.24,55.347,55.568,55.892,56.267,53.683
-5.84,-2.24,55.535,55.755,56.078,56.453,53.69
-5.76,-2.24,55.725,55.944,56.267,56.64,53.697
-5.68,-2.24,55.917,56.136,56.458,56.831,53.704
-5.6,-2.24,56.112,56.33,56.651,57.023,53.712
-5.52,-2.24,56.309,56.527,56.847,57.218,53.72
-5.44,-2.24,56.509,56.726,57.045,57.416,53.728
-5.36,-2.24,56.711,56.928,57.247,57.616,53.738
-5.28,-2.24,56.917,57.133,57.451,57.819,53.75
-5.2,-2.24,57.125,57.34,57.657,58.024,53.764
-5.12,-2.24,57.336,57.551,57.867,58.233,53.779
-5.04,-2.24,57.55,57.764,58.08,58.445,53.797
-4.96,-2.24,57.768,57.981,58.295,58.659,53.818
-4.88,-2.24,57.988,58.201,58.514,58.877,53.841
-4.8,-2.24,58.212,58.424,58.737,59.098,53.867
-4.72,-2.24,58.44,58.65,58.962,59.323,53.895
-4.64,-2.24,58.671,58.881,59.192,59.551,53.957
-4.56,-2.24,58.905,59.114,59.424,59.783,54.047
-4.48,-2.24,59.144,59.352,59.661,60.018,54.143
-4.4,-2.24,59.387,59.594,59.902,60.258,54.243
-4.32,-2.24,59.633,59.84,60.147,60.501,54.348
-4.24,-2.24,59.885,60.09,60.396,60.749,54.456
-4.16,-2.24,60.14,60.345,60.65,61.002,54.566
-4.08,-2.24,60.401,60.604,60.908,61.259,54.677
-4,-2.24,60.666,60.869,61.171,61.52,54.789
-3.92,-2.24,60.937,61.138,61.439,61.787,54.901
-3.84,-2.24,61.212,61.413,61.713,62.059,55.012
-3.76,-2.24,61.494,61.693,61.992,62.337,55.121
-3.68,-2.24,61.781,61.979,62.277,62.62,55.227
-3.6,-2.24,62.066,62.264,62.56,62.902,55.329
-3.52,-2.24,62.343,62.54,62.835,63.175,55.427
-3.44,-2.24,62.617,62.814,63.108,63.447,55.52
-3.36,-2.24,62.891,63.087,63.382,63.721,55.606
-3.28,-2.24,63.167,63.363,63.656,63.993,55.684
-3.2,-2.24,63.443,63.638,63.931,64.268,55.755
-3.12,-2.24,63.72,63.916,64.208,64.544,55.816
-3.04,-2.24,63.999,64.194,64.486,64.821,55.84
-2.96,-2.24,64.279,64.475,64.766,65.101,55.818
-2.88,-2.24,64.561,64.756,65.048,65.381,55.777
-2.8,-2.24,64.844,65.04,65.331,65.664,55.724
-2.72,-2.24,65.128,65.324,65.615,65.949,55.661
-2.64,-2.24,65.415,65.61,65.902,66.234,55.588
-2.56,-2.24,65.703,65.898,66.188,66.521,55.506
-2.48,-2.24,65.993,66.187,66.477,66.809,55.417
-2.4,-2.24,66.284,66.477,66.766,67.098,55.321
-2.32,-2.24,66.576,66.769,67.057,67.387,55.22
-2.24,-2.24,66.869,67.061,67.348,67.678,55.116
-2.16,-2.24,67.163,67.354,67.64,67.968,55.009
