X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
1.68,-2.32,64.678,64.483,64.144,63.472,48.728
1.76,-2.32,64.706,64.548,64.248,63.545,48.491
1.84,-2.32,64.761,64.568,64.349,63.62,48.25
1.92,-2.32,64.812,64.6,64.417,63.706,48.005
2,-2.32,64.86,64.651,64.436,63.802,47.757
2.08,-2.32,64.903,64.698,64.463,63.898,47.506
2.16,-2.32,64.944,64.743,64.512,63.993,47.254
2.24,-2.32,64.982,64.783,64.558,64.084,47
2.32,-2.32,65.018,64.822,64.601,64.115,46.745
2.4,-2.32,65.051,64.858,64.641,64.127,46.489
2.48,-2.32,65.085,64.891,64.679,64.161,46.233
2.56,-2.32,65.123,64.923,64.715,64.21,45.977
2.64,-2.32,65.16,64.956,64.748,64.256,45.721
2.72,-2.32,65.198,64.992,64.78,64.301,45.465
2.8,-2.32,65.235,65.027,64.812,64.344,45.211
2.88,-2.32,65.272,65.062,64.845,64.385,44.957
2.96,-2.32,65.308,65.096,64.877,64.423,44.705
3.04,-2.32,65.344,65.13,64.909,64.459,44.453
3.12,-2.32,65.377,65.162,64.94,64.493,44.204
3.2,-2.32,65.411,65.195,64.97,64.527,43.956
3.28,-2.32,65.445,65.229,65,64.562,43.709
3.36,-2.32,65.481,65.264,65.031,64.597,43.465
3.44,-2.32,65.516,65.299,65.062,64.633,43.222
3.52,-2.32,65.553,65.335,65.094,64.668,42.982
3.6,-2.32,65.589,65.372,65.125,64.704,42.743
3.68,-2.32,65.646,65.409,65.156,64.739,42.507
3.76,-2.32,65.726,65.446,65.183,64.773,42.273
3.84,-2.32,65.81,65.498,65.212,64.807,42.041
3.92,-2.32,65.895,65.58,65.24,64.839,41.811
4,-2.32,65.982,65.666,65.267,64.863,41.583
4.08,-2.32,66.069,65.755,65.345,64.887,41.358
4.16,-2.32,66.154,65.846,65.431,64.91,41.135
4.24,-2.32,66.236,65.938,65.522,64.933,40.914
4.32,-2.32,66.315,66.03,65.617,64.956,40.696
4.4,-2.32,66.388,66.12,65.714,64.993,40.48
4.48,-2.32,66.456,66.206,65.813,65.071,40.266
4.56,-2.32,66.518,66.289,65.911,65.155,40.054
4.64,-2.32,66.559,66.367,66.009,65.244,39.845
4.72,-2.32,66.579,66.439,66.104,65.338,39.637
4.8,-2.32,66.598,66.505,66.195,65.437,39.432
4.88,-2.32,66.613,66.564,66.282,65.537,39.229
4.96,-2.32,66.627,66.591,66.363,65.64,39.029
5.04,-2.32,66.638,66.609,66.438,65.744,38.83
5.12,-2.32,66.647,66.624,66.506,65.847,38.634
5.2,-2.32,66.654,66.637,66.567,65.948,38.439
5.28,-2.32,66.659,66.648,66.607,66.048,38.247
5.36,-2.32,66.664,66.657,66.624,66.143,38.057
5.44,-2.32,66.668,66.664,66.64,66.235,37.869
5.52,-2.32,66.671,66.67,66.652,66.322,37.682
5.6,-2.32,66.674,66.673,66.663,66.402,37.498
5.68,-2.32,66.677,66.675,66.672,66.477,37.316
5.76,-2.32,66.68,66.677,66.679,66.545,37.135
5.84,-2.32,66.682,66.679,66.684,66.605,36.956
5.92,-2.32,66.684,66.68,66.688,66.659,36.78
6,-2.32,66.684,66.681,66.69,66.689,36.605
-6,-2.24,47.556,47.768,47.993,48.386,57.4
-5.92,-2.24,47.713,47.925,48.149,48.541,57.361
-5.84,-2.24,47.872,48.083,48.307,48.698,57.322
-5.76,-2.24,48.033,48.243,48.467,48.857,57.283
-5.68,-2.24,48.196,48.406,48.629,49.018,57.243
-5.6,-2.24,48.361,48.571,48.793,49.182,57.204
-5.52,-2.24,48.529,48.738,48.96,49.347,57.166
-5.44,-2.24,48.699,48.907,49.129,49.515,57.128
-5.36,-2.24,48.871,49.079,49.3,49.685,57.091
-5.28,-2.24,49.045,49.253,49.473,49.858,57.054
-5.2,-2.24,49.223,49.429,49.649,50.033,57.019
-5.12,-2.24,49.402,49.609,49.828,50.21,56.984
-5.04,-2.24,49.585,49.791,50.009,50.39,56.95
-4.96,-2.24,49.77,49.975,50.194,50.573,56.917
-4.88,-2.24,49.958,50.163,50.381,50.759,56.884
-4.8,-2.24,50.15,50.354,50.571,50.948,56.852
-4.72,-2.24,50.344,50.547,50.764,51.14,56.819
-4.64,-2.24,50.541,50.744,50.96,51.335,56.786
-4.56,-2.24,50.742,50.945,51.16,51.534,56.752
-4.48,-2.24,50.947,51.149,51.363,51.736,56.717
-4.4,-2.24,51.155,51.356,51.57,51.941,56.681
-4.32,-2.24,51.367,51.567,51.781,52.151,56.641
-4.24,-2.24,51.583,51.783,51.995,52.364,56.597
-4.16,-2.24,51.803,52.002,52.214,52.581,56.549
-4.08,-2.24,52.027,52.226,52.437,52.803,56.503
-4,-2.24,52.256,52.454,52.665,53.029,56.458
-3.92,-2.24,52.489,52.687,52.897,53.26,56.411
-3.84,-2.24,52.728,52.924,53.134,53.495,56.364
-3.76,-2.24,52.971,53.167,53.376,53.736,56.315
-3.68,-2.24,53.221,53.416,53.624,53.982,56.266
-3.6,-2.24,53.467,53.661,53.869,54.226,56.217
-3.52,-2.24,53.702,53.896,54.103,54.46,56.168
-3.44,-2.24,53.935,54.129,54.335,54.691,56.119
-3.36,-2.24,54.168,54.361,54.567,54.922,56.069
-3.28,-2.24,54.401,54.594,54.8,55.154,56.02
-3.2,-2.24,54.636,54.828,55.033,55.386,55.97
-3.12,-2.24,54.871,55.063,55.268,55.621,55.919
-3.04,-2.24,55.108,55.299,55.503,55.855,55.867
-2.96,-2.24,55.345,55.536,55.74,56.092,55.815
-2.88,-2.24,55.584,55.775,55.979,56.33,55.76
-2.8,-2.24,55.826,56.015,56.218,56.569,55.715
-2.72,-2.24,56.069,56.257,56.459,56.81,55.628
-2.64,-2.24,56.314,56.501,56.702,57.051,55.535
-2.56,-2.24,56.561,56.747,56.947,57.294,55.435
-2.48,-2.24,56.81,56.994,57.193,57.538,55.33
-2.4,-2.24,57.059,57.242,57.44,57.783,55.22
-2.32,-2.24,57.31,57.491,57.688,58.029,55.107
-2.24,-2.24,57.561,57.741,57.936,58.275,54.991
-2.16,-2.24,57.813,57.992,58.185,58.522,54.873
-2.08,-2.24,58.065,58.242,58.434,58.769,54.754
-2,-2.24,58.317,58.492,58.683,59.016,54.635
-1.92,-2.24,58.569,58.742,58.931,59.261,54.517
-1.84,-2.24,58.819,58.991,59.178,59.506,54.401
-1.76,-2.24,59.069,59.238,59.423,59.749,54.286
-1.68,-2.24,59.316,59.483,59.666,59.989,54.175
-1.6,-2.24,59.561,59.726,59.907,60.227,54.068
-1.52,-2.24,59.804,59.966,60.144,60.462,53.965
-1.44,-2.24,60.043,60.202,60.378,60.693,53.839
-1.36,-2.24,60.277,60.434,60.607,60.918,53.726
-1.28,-2.24,60.506,60.659,60.83,61.137,53.623
-1.2,-2.24,60.729,60.879,61.046,61.35,53.518
-1.12,-2.24,60.947,61.092,61.256,61.556,53.413
-1.04,-2.24,61.159,61.3,61.46,61.755,53.308
-0.96,-2.24,61.365,61.5,61.656,61.946,53.205
-0.88,-2.24,61.564,61.694,61.845,62.129,53.106
-0.8,-2.24,61.756,61.88,62.026,62.303,53.012
-0.72,-2.24,61.941,62.059,62.199,62.469,52.925
-0.64,-2.24,62.119,62.229,62.363,62.625,52.848
-0.56,-2.24,62.289,62.392,62.519,62.771,52.78
-0.48,-2.24,62.453,62.547,62.666,62.908,52.725
-0.4,-2.24,62.61,62.695,62.804,63.035,52.681
-0.32,-2.24,62.761,62.835,62.935,63.152,52.647
-0.24,-2.24,62.906,62.969,63.058,63.26,52.623
-0.16,-2.24,63.046,63.096,63.174,63.359,52.605
-0.08,-2.24,63.182,63.218,63.283,63.449,52.588
0,-2.24,63.313,63.336,63.387,63.532,52.568
0.08,-2.24,63.278,63.277,63.305,63.435,52.572
0.16,-2.24,63.354,63.333,63.341,63.447,52.562
0.24,-2.24,63.443,63.403,63.39,63.467,52.746
0.32,-2.24,63.534,63.474,63.444,63.487,52.547
0.4,-2.24,63.625,63.547,63.494,63.503,52.347
0.48,-2.24,63.715,63.616,63.543,63.513,52.158
0.56,-2.24,63.803,63.687,63.59,63.518,51.963
0.64,-2.24,63.89,63.754,63.637,63.522,51.66
0.72,-2.24,63.973,63.821,63.68,63.522,51.488
0.8,-2.24,64.059,63.885,63.726,63.521,51.33
0.88,-2.24,64.152,63.954,63.771,63.519,51.162
0.96,-2.24,64.246,64.032,63.819,63.521,50.986
1.04,-2.24,64.341,64.112,63.88,63.525,50.8
1.12,-2.24,64.439,64.194,63.944,63.533,50.606
1.2,-2.24,64.543,64.281,64.013,63.552,50.404
1.28,-2.24,64.647,64.374,64.088,63.583,50.194
1.36,-2.24,64.764,64.471,64.167,63.621,49.977
1.44,-2.24,64.884,64.572,64.256,63.667,49.754
1.52,-2.24,65.001,64.688,64.347,63.72,49.525
1.6,-2.24,65.093,64.803,64.448,63.783,49.29
1.68,-2.24,65.117,64.914,64.559,63.852,49.05
1.76,-2.24,65.146,64.983,64.67,63.932,48.805
1.84,-2.24,65.202,65.004,64.778,64.014,48.555
1.92,-2.24,65.255,65.037,64.849,64.107,48.301
2,-2.24,65.304,65.09,64.87,64.21,48.045
2.08,-2.24,65.348,65.14,64.899,64.313,47.785
2.16,-2.24,65.389,65.185,64.95,64.414,47.523
2.24,-2.24,65.428,65.227,64.997,64.512,47.26
2.32,-2.24,65.463,65.266,65.042,64.545,46.996
2.4,-2.24,65.496,65.302,65.083,64.558,46.732
2.48,-2.24,65.53,65.336,65.121,64.594,46.467
2.56,-2.24,65.568,65.367,65.158,64.645,46.203
2.64,-2.24,65.606,65.401,65.192,64.694,45.939
2.72,-2.24,65.643,65.436,65.224,64.74,45.675
2.8,-2.24,65.68,65.472,65.256,64.784,45.413
2.88,-2.24,65.717,65.506,65.289,64.826,45.152
2.96,-2.24,65.753,65.541,65.321,64.866,44.893
3.04,-2.24,65.788,65.574,65.353,64.903,44.635
3.12,-2.24,65.821,65.607,65.384,64.937,44.378
3.2,-2.24,65.854,65.639,65.414,64.971,44.124
3.28,-2.24,65.888,65.673,65.445,65.006,43.872
3.36,-2.24,65.923,65.707,65.475,65.042,43.621
3.44,-2.24,65.958,65.742,65.506,65.078,43.373
3.52,-2.24,65.994,65.778,65.538,65.114,43.127
3.6,-2.24,66.03,65.814,65.569,65.15,42.884
3.68,-2.24,66.086,65.85,65.599,65.185,42.642
3.76,-2.24,66.167,65.887,65.626,65.22,42.403
3.84,-2.24,66.252,65.939,65.654,65.254,42.167
3.92,-2.24,66.338,66.021,65.681,65.286,41.932
4,-2.24,66.426,66.108,65.707,65.31,41.701
4.08,-2.24,66.514,66.198,65.785,65.334,41.471
4.16,-2.24,66.6,66.291,65.872,65.356,41.245
4.24,-2.24,66.683,66.384,65.964,65.379,41.02
4.32,-2.24,66.762,66.476,66.06,65.4,40.798
4.4,-2.24,66.836,66.567,66.158,65.436,40.578
4.48,-2.24,66.904,66.655,66.258,65.514,40.361
4.56,-2.24,66.965,66.739,66.358,65.598,40.146
4.64,-2.24,67.005,66.817,66.457,65.688,39.934
4.72,-2.24,67.024,66.889,66.553,65.783,39.724
4.8,-2.24,67.04,66.954,66.646,65.882,39.516
4.88,-2.24,67.054,67.012,66.733,65.984,39.311
4.96,-2.24,67.066,67.038,66.815,66.088,39.107
5.04,-2.24,67.075,67.054,66.89,66.192,38.906
5.12,-2.24,67.082,67.068,66.957,66.297,38.708
5.2,-2.24,67.087,67.079,67.017,66.399,38.511
5.28,-2.24,67.09,67.089,67.055,66.499,38.317
5.36,-2.24,67.092,67.096,67.072,66.596,38.124
5.44,-2.24,67.094,67.101,67.085,66.688,37.934
5.52,-2.24,67.095,67.104,67.096,66.775,37.746
5.6,-2.24,67.096,67.105,67.105,66.856,37.56
5.68,-2.24,67.096,67.105,67.112,66.93,37.376
5.76,-2.24,67.097,67.105,67.117,66.997,37.193
5.84,-2.24,67.097,67.104,67.12,67.057,37.013
5.92,-2.24,67.097,67.103,67.122,67.109,36.835
6,-2.24,67.095,67.102,67.122,67.138,36.658
-6,-2.16,47.572,47.784,48.01,48.405,57.985
-5.92,-2.16,47.729,47.941,48.167,48.561,57.945
-5.84,-2.16,47.888,48.1,48.325,48.718,57.905
-5.76,-2.16,48.049,48.261,48.485,48.877,57.864
-5.68,-2.16,48.213,48.424,48.648,49.039,57.824
-5.6,-2.16,48.378,48.589,48.812,49.202,57.784
-5.52,-2.16,48.546,48.756,48.979,49.368,57.744
-5.44,-2.16,48.716,48.926,49.148,49.536,57.705
-5.36,-2.16,48.888,49.097,49.32,49.707,57.667
-5.28,-2.16,49.063,49.272,49.494,49.88,57.63
-5.2,-2.16,49.241,49.449,49.67,50.055,57.593
-5.12,-2.16,49.421,49.629,49.849,50.233,57.558
-5.04,-2.16,49.604,49.811,50.031,50.414,57.523
-4.96,-2.16,49.79,49.996,50.215,50.597,57.489
-4.88,-2.16,49.978,50.184,50.403,50.783,57.456
-4.8,-2.16,50.17,50.375,50.593,50.973,57.423
-4.72,-2.16,50.365,50.569,50.787,51.165,57.39
-4.64,-2.16,50.563,50.767,50.984,51.361,57.356
-4.56,-2.16,50.764,50.967,51.184,51.56,57.322
-4.48,-2.16,50.969,51.172,51.388,51.762,57.286
-4.4,-2.16,51.177,51.38,51.595,51.968,57.248
-4.32,-2.16,51.39,51.592,51.806,52.178,57.207
-4.24,-2.16,51.606,51.807,52.021,52.392,57.16
-4.16,-2.16,51.827,52.027,52.24,52.609,57.11
-4.08,-2.16,52.052,52.251,52.464,52.832,57.062
-4,-2.16,52.281,52.48,52.692,53.058,57.014
-3.92,-2.16,52.515,52.714,52.925,53.29,56.965
-3.84,-2.16,52.754,52.952,53.163,53.526,56.915
-3.76,-2.16,52.999,53.196,53.406,53.767,56.864
-3.68,-2.16,53.249,53.445,53.654,54.014,56.813
-3.6,-2.16,53.504,53.7,53.908,54.267,56.761
-3.52,-2.16,53.766,53.961,54.169,54.526,56.71
-3.44,-2.16,54.015,54.21,54.417,54.773,56.659
-3.36,-2.16,54.259,54.453,54.659,55.014,56.607
-3.28,-2.16,54.501,54.694,54.901,55.255,56.556
-3.2,-2.16,54.743,54.936,55.142,55.495,56.504
-3.12,-2.16,54.986,55.178,55.384,55.737,56.452
-3.04,-2.16,55.23,55.423,55.627,55.979,56.399
-2.96,-2.16,55.475,55.667,55.872,56.223,56.344
-2.88,-2.16,55.721,55.913,56.117,56.468,56.289
-2.8,-2.16,55.969,56.16,56.365,56.715,56.242
-2.72,-2.16,56.219,56.409,56.613,56.963,56.151
-2.64,-2.16,56.471,56.66,56.862,57.212,56.054
-2.56,-2.16,56.725,56.913,57.114,57.463,55.95
-2.48,-2.16,56.98,57.167,57.367,57.715,55.841
-2.4,-2.16,57.238,57.423,57.622,57.968,55.727
-2.32,-2.16,57.496,57.68,57.878,58.222,55.609
-2.24,-2.16,57.756,57.939,58.135,58.477,55.488
-2.16,-2.16,58.017,58.198,58.393,58.733,55.366
-2.08,-2.16,58.278,58.457,58.651,58.989,55.242
-2,-2.16,58.539,58.717,58.909,59.245,55.118
-1.92,-2.16,58.8,58.976,59.167,59.501,54.995
-1.84,-2.16,59.061,59.235,59.424,59.755,54.874
-1.76,-2.16,59.32,59.492,59.68,60.008,54.756
-1.68,-2.16,59.578,59.748,59.933,60.26,54.641
-1.6,-2.16,59.833,60.001,60.185,60.509,54.53
-1.52,-2.16,60.086,60.251,60.433,60.754,54.424
-1.44,-2.16,60.334,60.497,60.676,60.994,54.294
-1.36,-2.16,60.577,60.737,60.914,61.229,54.179
-1.28,-2.16,60.816,60.972,61.146,61.458,54.072
-1.2,-2.16,61.049,61.202,61.373,61.681,53.963
-1.12,-2.16,61.276,61.425,61.593,61.897,53.852
-1.04,-2.16,61.497,61.642,61.807,62.106,53.742
-0.96,-2.16,61.712,61.852,62.013,62.308,53.633
-0.88,-2.16,61.92,62.055,62.21,62.5,53.527
-0.8,-2.16,62.12,62.249,62.4,62.683,53.427
-0.72,-2.16,62.312,62.435,62.58,62.857,53.334
-0.64,-2.16,62.496,62.612,62.751,63.02,53.252
-0.56,-2.16,62.673,62.781,62.913,63.173,53.18
-0.48,-2.16,62.842,62.941,63.065,63.316,53.122
-0.4,-2.16,63.003,63.093,63.208,63.448,53.077
-0.32,-2.16,63.158,63.237,63.343,63.569,53.044
-0.24,-2.16,63.306,63.373,63.468,63.68,53.022
-0.16,-2.16,63.448,63.503,63.586,63.781,53.008
-0.08,-2.16,63.585,63.626,63.696,63.873,52.997
0,-2.16,63.718,63.745,63.801,63.957,52.983
0.08,-2.16,63.683,63.686,63.718,63.859,52.994
0.16,-2.16,63.759,63.741,63.753,63.869,52.991
0.24,-2.16,63.848,63.81,63.8,63.887,53.184
0.32,-2.16,63.939,63.88,63.852,63.904,52.986
0.4,-2.16,64.03,63.951,63.899,63.915,52.786
0.48,-2.16,64.12,64.018,63.945,63.92,52.596
0.56,-2.16,64.208,64.088,63.989,63.92,52.399
0.64,-2.16,64.295,64.153,64.033,63.917,52.088
0.72,-2.16,64.379,64.219,64.073,63.911,51.911
0.8,-2.16,64.466,64.284,64.117,63.905,51.748
0.88,-2.16,64.561,64.353,64.161,63.898,51.575
0.96,-2.16,64.658,64.432,64.208,63.896,51.392
1.04,-2.16,64.757,64.515,64.27,63.897,51.2
1.12,-2.16,64.859,64.601,64.337,63.903,50.998
1.2,-2.16,64.968,64.693,64.409,63.922,50.788
1.28,-2.16,65.078,64.79,64.488,63.954,50.569
1.36,-2.16,65.201,64.894,64.572,63.994,50.343
1.44,-2.16,65.329,65.001,64.667,64.044,50.111
1.52,-2.16,65.452,65.124,64.765,64.102,49.872
1.6,-2.16,65.548,65.245,64.873,64.17,49.627
1.68,-2.16,65.574,65.363,64.992,64.247,49.377
1.76,-2.16,65.603,65.436,65.11,64.333,49.123
1.84,-2.16,65.662,65.459,65.224,64.423,48.865
1.92,-2.16,65.717,65.493,65.3,64.524,48.602
2,-2.16,65.766,65.549,65.322,64.635,48.336
2.08,-2.16,65.812,65.6,65.352,64.747,48.067
2.16,-2.16,65.853,65.646,65.406,64.855,47.797
2.24,-2.16,65.892,65.689,65.455,64.958,47.524
2.32,-2.16,65.927,65.728,65.501,64.994,47.251
2.4,-2.16,65.96,65.765,65.543,65.008,46.977
2.48,-2.16,65.993,65.799,65.582,65.046,46.703
2.56,-2.16,66.031,65.83,65.619,65.099,46.43
2.64,-2.16,66.069,65.863,65.653,65.15,46.157
2.72,-2.16,66.106,65.899,65.686,65.198,45.886
2.8,-2.16,66.143,65.934,65.718,65.244,45.616
2.88,-2.16,66.179,65.969,65.751,65.287,45.347
2.96,-2.16,66.215,66.003,65.783,65.327,45.081
3.04,-2.16,66.249,66.037,65.815,65.364,44.816
3.12,-2.16,66.282,66.069,65.846,65.399,44.553
3.2,-2.16,66.314,66.101,65.876,65.433,44.292
3.28,-2.16,66.348,66.134,65.906,65.469,44.033
3.36,-2.16,66.382,66.167,65.937,65.505,43.777
3.44,-2.16,66.416,66.202,65.968,65.541,43.523
3.52,-2.16,66.451,66.237,65.999,65.577,43.271
3.6,-2.16,66.486,66.273,66.03,65.614,43.022
3.68,-2.16,66.542,66.309,66.059,65.65,42.776
3.76,-2.16,66.624,66.344,66.086,65.685,42.532
3.84,-2.16,66.709,66.396,66.112,65.719,42.291
3.92,-2.16,66.796,66.479,66.139,65.751,42.052
4,-2.16,66.885,66.566,66.164,65.775,41.816
4.08,-2.16,66.974,66.657,66.242,65.798,41.583
4.16,-2.16,67.061,66.75,66.329,65.82,41.352
4.24,-2.16,67.145,66.844,66.422,65.841,41.124
4.32,-2.16,67.225,66.938,66.518,65.862,40.898
4.4,-2.16,67.299,67.03,66.618,65.897,40.675
4.48,-2.16,67.366,67.119,66.719,65.974,40.455
4.56,-2.16,67.427,67.203,66.82,66.059,40.237
4.64,-2.16,67.465,67.281,66.92,66.149,40.021
4.72,-2.16,67.482,67.353,67.017,66.244,39.808
4.8,-2.16,67.497,67.418,67.111,66.344,39.598
4.88,-2.16,67.509,67.475,67.199,66.446,39.39
4.96,-2.16,67.518,67.499,67.28,66.551,39.184
5.04,-2.16,67.525,67.513,67.355,66.657,38.98
5.12,-2.16,67.53,67.525,67.422,66.762,38.779
5.2,-2.16,67.532,67.535,67.481,66.865,38.58
5.28,-2.16,67.533,67.542,67.518,66.966,38.384
5.36,-2.16,67.533,67.546,67.532,67.063,38.189
5.44,-2.16,67.532,67.549,67.544,67.156,37.997
5.52,-2.16,67.531,67.55,67.553,67.243,37.807
5.6,-2.16,67.529,67.549,67.56,67.323,37.619
5.68,-2.16,67.527,67.547,67.564,67.397,37.433
5.76,-2.16,67.526,67.544,67.567,67.464,37.249
5.84,-2.16,67.524,67.542,67.569,67.523,37.067
5.92,-2.16,67.521,67.539,67.568,67.574,36.887
6,-2.16,67.517,67.536,67.566,67.601,36.709
-6,-2.08,47.586,47.8,48.027,48.423,58.593
-5.92,-2.08,47.743,47.957,48.183,48.579,58.551
-5.84,-2.08,47.903,48.116,48.342,48.737,58.51
-5.76,-2.08,48.064,48.277,48.502,48.896,58.468
-5.68,-2.08,48.228,48.44,48.665,49.058,58.427
-5.6,-2.08,48.394,48.605,48.83,49.222,58.386
-5.52,-2.08,48.562,48.773,48.997,49.388,58.345
-5.44,-2.08,48.732,48.943,49.167,49.556,58.305
-5.36,-2.08,48.905,49.115,49.338,49.727,58.266
-5.28,-2.08,49.08,49.29,49.513,49.9,58.228
-5.2,-2.08,49.258,49.467,49.689,50.076,58.191
-5.12,-2.08,49.438,49.647,49.869,50.254,58.154
-5.04,-2.08,49.622,49.83,50.051,50.435,58.119
-4.96,-2.08,49.808,50.015,50.236,50.619,58.085
-4.88,-2.08,49.997,50.204,50.424,50.806,58.051
-4.8,-2.08,50.189,50.395,50.614,50.996,58.018
-4.72,-2.08,50.384,50.59,50.808,51.188,57.984
-4.64,-2.08,50.582,50.787,51.005,51.384,57.95
-4.56,-2.08,50.784,50.988,51.206,51.584,57.915
-4.48,-2.08,50.989,51.193,51.41,51.786,57.878
-4.4,-2.08,51.198,51.402,51.618,51.993,57.839
-4.32,-2.08,51.411,51.614,51.829,52.203,57.795
-4.24,-2.08,51.628,51.83,52.045,52.417,57.747
-4.16,-2.08,51.849,52.05,52.265,52.635,57.695
-4.08,-2.08,52.074,52.275,52.489,52.858,57.644
-4,-2.08,52.304,52.504,52.717,53.085,57.594
-3.92,-2.08,52.539,52.738,52.951,53.317,57.542
-3.84,-2.08,52.778,52.977,53.189,53.554,57.489
-3.76,-2.08,53.023,53.221,53.432,53.796,57.436
-3.68,-2.08,53.274,53.471,53.681,54.043,57.382
-3.6,-2.08,53.53,53.727,53.936,54.297,57.328
-3.52,-2.08,53.792,53.989,54.197,54.556,57.274
-3.44,-2.08,54.061,54.257,54.465,54.822,57.221
-3.36,-2.08,54.332,54.527,54.734,55.09,57.167
-3.28,-2.08,54.589,54.782,54.989,55.344,57.114
-3.2,-2.08,54.841,55.034,55.24,55.594,57.061
-3.12,-2.08,55.093,55.286,55.492,55.845,57.007
-3.04,-2.08,55.345,55.538,55.743,56.096,56.952
-2.96,-2.08,55.599,55.791,55.996,56.347,56.897
-2.88,-2.08,55.853,56.045,56.25,56.601,56.84
-2.8,-2.08,56.109,56.3,56.504,56.855,56.79
-2.72,-2.08,56.366,56.557,56.761,57.111,56.696
-2.64,-2.08,56.624,56.815,57.019,57.369,56.596
-2.56,-2.08,56.886,57.075,57.278,57.628,56.488
-2.48,-2.08,57.149,57.337,57.539,57.889,56.374
-2.4,-2.08,57.414,57.601,57.802,58.15,56.255
-2.32,-2.08,57.681,57.867,58.067,58.413,56.132
-2.24,-2.08,57.95,58.134,58.333,58.677,56.006
-2.16,-2.08,58.219,58.402,58.6,58.942,55.878
-2.08,-2.08,58.49,58.671,58.867,59.207,55.749
-2,-2.08,58.761,58.941,59.135,59.473,55.621
-1.92,-2.08,59.032,59.21,59.404,59.739,55.493
-1.84,-2.08,59.303,59.479,59.671,60.005,55.368
-1.76,-2.08,59.573,59.748,59.938,60.269,55.245
-1.68,-2.08,59.842,60.014,60.203,60.532,55.126
-1.6,-2.08,60.108,60.279,60.465,60.792,55.012
-1.52,-2.08,60.37,60.538,60.722,61.047,54.902
-1.44,-2.08,60.628,60.794,60.976,61.297,54.768
-1.36,-2.08,60.882,61.045,61.225,61.543,54.651
-1.28,-2.08,61.131,61.291,61.468,61.784,54.54
-1.2,-2.08,61.375,61.532,61.706,62.019,54.426
-1.12,-2.08,61.613,61.766,61.938,62.247,54.31
-1.04,-2.08,61.845,61.994,62.162,62.467,54.193
-0.96,-2.08,62.069,62.214,62.379,62.679,54.078
-0.88,-2.08,62.286,62.426,62.586,62.882,53.965
-0.8,-2.08,62.495,62.63,62.785,63.075,53.858
-0.72,-2.08,62.696,62.824,62.974,63.258,53.759
-0.64,-2.08,62.888,63.009,63.153,63.43,53.671
-0.56,-2.08,63.071,63.184,63.322,63.59,53.595
-0.48,-2.08,63.245,63.35,63.48,63.739,53.533
-0.4,-2.08,63.411,63.507,63.628,63.877,53.486
-0.32,-2.08,63.57,63.655,63.766,64.002,53.454
-0.24,-2.08,63.721,63.794,63.895,64.117,53.434
-0.16,-2.08,63.865,63.926,64.015,64.221,53.425
-0.08,-2.08,64.004,64.05,64.127,64.314,53.42
0,-2.08,64.138,64.17,64.231,64.398,53.413
0.08,-2.08,64.103,64.11,64.147,64.3,53.432
0.16,-2.08,64.179,64.165,64.181,64.308,53.436
0.24,-2.08,64.268,64.232,64.226,64.323,53.638
0.32,-2.08,64.359,64.3,64.275,64.337,53.442
0.4,-2.08,64.449,64.37,64.319,64.343,53.243
0.48,-2.08,64.539,64.434,64.361,64.342,53.052
0.56,-2.08,64.626,64.502,64.401,64.335,52.851
0.64,-2.08,64.713,64.565,64.441,64.325,52.533
0.72,-2.08,64.797,64.63,64.478,64.313,52.352
0.8,-2.08,64.886,64.694,64.52,64.301,52.184
0.88,-2.08,64.984,64.764,64.562,64.288,52.004
0.96,-2.08,65.084,64.846,64.609,64.281,51.815
1.04,-2.08,65.187,64.931,64.673,64.279,51.614
1.12,-2.08,65.295,65.022,64.742,64.283,51.404
1.2,-2.08,65.41,65.119,64.819,64.302,51.185
1.28,-2.08,65.526,65.222,64.902,64.335,50.957
1.36,-2.08,65.657,65.332,64.992,64.379,50.721
1.44,-2.08,65.791,65.447,65.094,64.433,50.478
1.52,-2.08,65.922,65.578,65.2,64.497,50.228
1.6,-2.08,66.023,65.707,65.315,64.572,49.973
1.68,-2.08,66.05,65.832,65.443,64.656,49.712
1.76,-2.08,66.081,65.909,65.568,64.751,49.447
1.84,-2.08,66.142,65.933,65.69,64.849,49.179
1.92,-2.08,66.198,65.969,65.771,64.959,48.906
2,-2.08,66.249,66.027,65.795,65.08,48.631
2.08,-2.08,66.295,66.079,65.826,65.199,48.352
2.16,-2.08,66.336,66.127,65.882,65.315,48.072
2.24,-2.08,66.375,66.17,65.933,65.425,47.79
2.32,-2.08,66.41,66.21,65.98,65.463,47.507
2.4,-2.08,66.443,66.247,66.023,65.479,47.224
2.48,-2.08,66.476,66.281,66.063,65.519,46.941
2.56,-2.08,66.513,66.312,66.1,65.574,46.658
2.64,-2.08,66.55,66.345,66.135,65.626,46.377
2.72,-2.08,66.587,66.381,66.167,65.676,46.097
2.8,-2.08,66.624,66.416,66.199,65.723,45.819
2.88,-2.08,66.66,66.45,66.232,65.767,45.542
2.96,-2.08,66.695,66.484,66.264,65.808,45.268
3.04,-2.08,66.729,66.518,66.296,65.846,44.996
3.12,-2.08,66.76,66.549,66.327,65.881,44.726
3.2,-2.08,66.792,66.581,66.357,65.915,44.458
3.28,-2.08,66.825,66.613,66.387,65.951,44.193
