X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.8,0.64,88.204,87.39,86.745,85.943,86.011,86.566,87.12,76.937
0.88,0.64,88.96,88.036,87.18,85.915,85.494,86.054,86.677,76.521
0.96,0.64,89.763,88.794,87.835,86.089,85.21,85.565,86.152,76.004
1.04,0.64,90.537,89.581,88.58,86.535,85.106,85.015,85.679,75.415
1.12,0.64,91.264,90.326,89.34,87.172,85.15,84.578,85.24,74.756
1.2,0.64,91.879,91.018,90.055,87.88,85.389,84.365,84.704,74.05
1.28,0.64,92.453,91.588,90.688,88.582,85.87,84.219,84.168,73.304
1.36,0.64,92.897,92.125,91.236,89.235,86.442,84.168,83.867,72.539
1.44,0.64,93.142,92.546,91.747,89.824,87.037,84.259,83.559,71.765
1.52,0.64,93.174,92.804,92.138,90.343,87.63,84.552,83.273,70.998
1.6,0.64,93.112,92.766,92.359,90.683,88.074,84.872,83.079,70.242
1.68,0.64,92.927,92.62,92.275,90.76,88.305,85.142,83.001,69.505
1.76,0.64,92.693,92.417,92.113,90.771,88.472,85.4,83.017,68.78
1.84,0.64,92.428,92.176,91.901,90.725,88.58,85.625,83.11,68.07
1.92,0.64,92.139,91.907,91.653,90.626,88.629,85.794,83.228,67.386
2,0.64,91.827,91.614,91.375,90.475,88.624,85.902,83.337,66.716
2.08,0.64,91.497,91.299,91.074,90.268,88.563,85.943,83.404,66.068
2.16,0.64,91.158,90.973,90.762,90.022,88.462,85.931,83.428,65.434
2.24,0.64,90.811,90.639,90.445,89.749,88.331,85.871,83.403,64.818
2.32,0.64,90.457,90.296,90.121,89.454,88.169,85.772,83.329,64.216
2.4,0.64,90.091,89.941,89.79,89.137,87.973,85.634,83.204,63.629
2.48,0.64,89.706,89.572,89.455,88.818,87.744,85.554,83.185,63.055
2.56,0.64,89.361,89.261,89.172,88.568,87.5,85.61,83.345,62.5
2.64,0.64,89,88.947,88.885,88.321,87.261,85.643,83.486,61.964
2.72,0.64,88.612,88.623,88.585,88.072,87.039,85.633,83.597,61.445
2.8,0.64,88.179,88.28,88.264,87.814,86.814,85.571,83.673,60.941
2.88,0.64,87.676,87.884,87.892,87.528,86.577,85.447,83.712,60.451
2.96,0.64,87.122,87.455,87.485,87.214,86.315,85.234,83.684,59.974
3.04,0.64,86.159,86.989,87.059,86.881,86.051,84.931,83.62,59.5
3.12,0.64,85.221,86.482,86.619,86.53,85.784,84.625,83.521,59.039
3.2,0.64,84.451,85.887,86.162,86.158,85.513,84.333,83.386,58.582
3.28,0.64,83.777,84.941,85.682,85.775,85.237,84.056,83.212,58.134
3.36,0.64,83.131,84.069,85.175,85.399,84.953,83.792,83.002,57.694
3.44,0.64,82.517,83.383,84.555,85.026,84.659,83.54,82.738,57.261
3.52,0.64,81.938,82.741,83.661,84.653,84.354,83.296,82.42,56.834
3.6,0.64,81.392,82.128,82.845,84.274,84.035,83.058,82.136,56.417
3.68,0.64,80.876,81.544,82.209,83.885,83.703,82.824,81.869,56.011
3.76,0.64,80.386,80.993,81.6,83.479,83.373,82.593,81.618,55.614
3.84,0.64,79.92,80.472,81.015,83.053,83.054,82.361,81.381,55.226
3.92,0.64,79.476,79.979,80.455,82.605,82.745,82.128,81.155,54.847
4,0.64,79.051,79.511,79.923,82.012,82.445,81.892,80.938,54.477
4.08,0.64,78.644,79.066,79.418,81.241,82.149,81.649,80.729,54.114
4.16,0.64,78.252,78.64,78.939,80.547,81.856,81.399,80.525,53.76
4.24,0.64,77.864,78.222,78.471,79.99,81.559,81.141,80.325,53.413
4.32,0.64,77.479,77.813,78.015,79.433,81.236,80.854,80.113,53.073
4.4,0.64,77.107,77.419,77.578,78.895,80.905,80.555,79.894,52.74
4.48,0.64,76.746,77.039,77.158,78.377,80.563,80.261,79.677,52.414
4.56,0.64,76.396,76.672,76.755,77.882,80.207,79.977,79.459,52.094
4.64,0.64,76.059,76.317,76.368,77.41,79.835,79.702,79.24,51.78
4.72,0.64,75.733,75.972,75.993,76.959,79.448,79.435,79.018,51.472
4.8,0.64,75.419,75.637,75.632,76.528,79.044,79.173,78.792,51.169
4.88,0.64,75.118,75.312,75.281,76.116,78.396,78.915,78.56,50.873
4.96,0.64,74.828,74.998,74.942,75.72,77.762,78.659,78.323,50.581
5.04,0.64,74.549,74.693,74.613,75.34,77.236,78.402,78.079,50.295
5.12,0.64,74.284,74.399,74.293,74.974,76.764,78.142,77.829,50.013
5.2,0.64,74.052,74.115,73.984,74.621,76.303,77.878,77.58,49.736
5.28,0.64,73.829,73.842,73.686,74.281,75.856,77.606,77.339,49.464
5.36,0.64,73.611,73.577,73.397,73.952,75.423,77.326,77.105,49.197
5.44,0.64,73.396,73.321,73.12,73.634,75.006,77.035,76.878,48.933
5.52,0.64,73.181,73.077,72.853,73.325,74.606,76.734,76.657,48.674
5.6,0.64,72.966,72.857,72.596,73.024,74.221,76.42,76.441,48.419
5.68,0.64,72.729,72.644,72.352,72.732,73.851,76.094,76.229,48.168
5.76,0.64,72.486,72.434,72.145,72.447,73.496,75.758,76.019,47.92
5.84,0.64,72.243,72.226,71.948,72.169,73.154,75.222,75.811,47.677
5.92,0.64,72.002,72.019,71.757,71.898,72.824,74.687,75.602,47.437
6,0.64,71.763,71.801,71.572,71.635,72.507,74.243,75.391,47.2
-6,0.72,55.825,56.017,56.202,56.557,56.993,57.425,57.73,77.243
-5.92,0.72,56.024,56.216,56.4,56.755,57.19,57.621,57.925,77.272
-5.84,0.72,56.226,56.417,56.601,56.955,57.39,57.819,58.123,77.299
-5.76,0.72,56.43,56.621,56.805,57.158,57.592,58.02,58.323,77.326
-5.68,0.72,56.636,56.827,57.011,57.363,57.796,58.224,58.525,77.352
-5.6,0.72,56.846,57.036,57.219,57.571,58.003,58.43,58.731,77.378
-5.52,0.72,57.058,57.248,57.43,57.781,58.212,58.638,58.938,77.402
-5.44,0.72,57.272,57.462,57.644,57.994,58.425,58.849,59.149,77.426
-5.36,0.72,57.49,57.679,57.861,58.21,58.64,59.063,59.362,77.45
-5.28,0.72,57.71,57.899,58.081,58.429,58.857,59.28,59.578,77.474
-5.2,0.72,57.934,58.122,58.304,58.651,59.078,59.5,59.797,77.499
-5.12,0.72,58.161,58.349,58.53,58.876,59.302,59.723,60.019,77.527
-5.04,0.72,58.391,58.578,58.759,59.104,59.53,59.95,60.244,77.559
-4.96,0.72,58.624,58.811,58.991,59.336,59.76,60.179,60.472,77.597
-4.88,0.72,58.86,59.047,59.227,59.571,59.994,60.412,60.704,77.644
-4.8,0.72,59.101,59.287,59.466,59.809,60.231,60.648,60.939,77.703
-4.72,0.72,59.344,59.53,59.709,60.051,60.472,60.888,61.178,77.772
-4.64,0.72,59.592,59.777,59.956,60.296,60.717,61.131,61.42,77.848
-4.56,0.72,59.843,60.028,60.207,60.546,60.965,61.378,61.667,77.923
-4.48,0.72,60.099,60.283,60.461,60.799,61.217,61.629,61.917,77.982
-4.4,0.72,60.358,60.542,60.72,61.057,61.474,61.885,62.171,78.026
-4.32,0.72,60.622,60.806,60.983,61.319,61.734,62.144,62.429,78.061
-4.24,0.72,60.89,61.073,61.25,61.585,61.999,62.408,62.691,78.09
-4.16,0.72,61.163,61.346,61.522,61.856,62.269,62.676,62.958,78.115
-4.08,0.72,61.441,61.623,61.799,62.131,62.543,62.949,63.23,78.136
-4,0.72,61.724,61.905,62.08,62.411,62.822,63.227,63.507,78.154
-3.92,0.72,62.012,62.192,62.367,62.697,63.106,63.509,63.788,78.169
-3.84,0.72,62.305,62.485,62.659,62.988,63.395,63.797,64.075,78.18
-3.76,0.72,62.603,62.783,62.957,63.284,63.69,64.091,64.367,78.189
-3.68,0.72,62.908,63.087,63.26,63.586,63.991,64.39,64.665,78.194
-3.6,0.72,63.219,63.397,63.57,63.894,64.298,64.695,64.969,78.196
-3.52,0.72,63.536,63.714,63.885,64.208,64.61,65.007,65.279,78.196
-3.44,0.72,63.859,64.037,64.208,64.529,64.93,65.324,65.595,78.195
-3.36,0.72,64.19,64.367,64.537,64.857,65.256,65.649,65.918,78.197
-3.28,0.72,64.528,64.704,64.874,65.192,65.589,65.981,66.249,78.205
-3.2,0.72,64.873,65.048,65.218,65.534,65.93,66.32,66.586,78.224
-3.12,0.72,65.227,65.401,65.57,65.885,66.279,66.667,66.932,78.257
-3.04,0.72,65.589,65.763,65.93,66.244,66.636,67.023,67.286,78.302
-2.96,0.72,65.96,66.133,66.3,66.612,67.002,67.387,67.648,78.37
-2.88,0.72,66.341,66.513,66.68,66.989,67.378,67.761,68.021,78.373
-2.8,0.72,66.732,66.904,67.069,67.377,67.764,68.145,68.403,78.341
-2.72,0.72,67.134,67.305,67.469,67.775,68.16,68.54,68.796,78.291
-2.64,0.72,67.548,67.717,67.881,68.185,68.568,68.946,69.2,78.231
-2.56,0.72,67.974,68.143,68.306,68.607,68.988,69.364,69.616,78.166
-2.48,0.72,68.406,68.574,68.736,69.035,69.415,69.788,70.038,78.096
-2.4,0.72,68.84,69.007,69.169,69.466,69.844,70.216,70.465,78.021
-2.32,0.72,69.285,69.452,69.613,69.908,70.284,70.654,70.901,77.941
-2.24,0.72,69.744,69.91,70.07,70.364,70.737,71.106,71.351,77.853
-2.16,0.72,70.219,70.384,70.543,70.835,71.207,71.573,71.817,77.755
-2.08,0.72,70.712,70.876,71.034,71.324,71.694,72.058,72.3,77.647
-2,0.72,71.226,71.389,71.546,71.834,72.202,72.564,72.804,77.528
-1.92,0.72,71.763,71.926,72.083,72.367,72.733,73.094,73.33,77.398
-1.84,0.72,72.329,72.49,72.645,72.927,73.291,73.649,73.884,77.259
-1.76,0.72,72.926,73.086,73.24,73.519,73.88,74.235,74.468,77.121
-1.68,0.72,73.56,73.718,73.871,74.146,74.504,74.858,75.086,76.995
-1.6,0.72,74.237,74.394,74.545,74.815,75.171,75.521,75.747,76.898
-1.52,0.72,74.964,75.118,75.268,75.534,75.885,76.233,76.455,76.893
-1.44,0.72,75.734,75.887,76.035,76.296,76.643,76.988,77.207,76.836
-1.36,0.72,76.541,76.692,76.839,77.095,77.439,77.779,77.995,76.679
-1.28,0.72,77.419,77.569,77.714,77.964,78.304,78.641,78.853,76.48
-1.2,0.72,78.392,78.54,78.682,78.927,79.263,79.597,79.804,76.25
-1.12,0.72,79.348,79.495,79.638,79.877,80.209,80.534,80.74,75.997
-1.04,0.72,80.196,80.341,80.482,80.721,81.054,81.376,81.582,75.726
-0.96,0.72,81.037,81.182,81.323,81.559,81.887,82.206,82.41,75.44
-0.88,0.72,81.882,82.028,82.163,82.404,82.723,83.049,83.247,75.139
-0.8,0.72,82.73,82.872,83.009,83.246,83.572,83.888,84.091,74.826
-0.72,0.72,83.575,83.72,83.859,84.095,84.413,84.734,84.931,74.5
-0.64,0.72,84.404,84.546,84.682,84.92,85.241,85.554,85.756,74.164
-0.56,0.72,85.196,85.342,85.481,85.719,86.036,86.354,86.552,73.82
-0.48,0.72,85.943,86.088,86.227,86.47,86.79,87.101,87.302,73.475
-0.4,0.72,86.621,86.766,86.905,87.153,87.47,87.782,87.988,73.139
-0.32,0.72,87.206,87.351,87.49,87.741,88.061,88.374,88.579,72.835
-0.24,0.72,87.678,87.823,87.962,88.219,88.543,88.852,89.063,72.6
-0.16,0.72,88.028,88.174,88.314,88.578,88.902,89.214,89.433,72.494
-0.08,0.72,88.26,88.407,88.549,88.822,89.149,89.465,89.687,72.59
0,0.72,88.396,88.543,88.686,88.97,89.301,89.619,89.85,72.934
0.08,0.72,88.253,88.399,88.544,88.856,89.195,89.515,89.776,73.59
0.16,0.72,88.057,88.203,88.35,88.679,89.036,89.361,89.642,74.282
0.24,0.72,87.711,87.847,87.991,88.338,88.707,89.061,89.347,75.56
0.32,0.72,87.266,87.372,87.495,87.862,88.261,88.649,88.96,75.89
0.4,0.72,86.799,86.852,86.964,87.305,87.745,88.143,88.476,76.027
0.48,0.72,86.434,86.395,86.426,86.733,87.169,87.634,87.999,76.16
0.56,0.72,86.236,86.034,85.977,86.141,86.605,87.089,87.465,76.163
0.64,0.72,86.271,85.912,85.668,85.64,86.022,86.544,87.004,76.123
0.72,0.72,86.519,85.99,85.597,85.208,85.459,86.037,86.496,75.969
0.8,0.72,87.024,86.294,85.711,84.97,84.97,85.472,86.015,75.714
0.88,0.72,87.666,86.83,86.063,84.926,84.503,84.97,85.565,75.346
0.96,0.72,88.367,87.476,86.606,85.053,84.234,84.495,85.052,74.891
1.04,0.72,89.064,88.165,87.239,85.412,84.119,83.987,84.581,74.371
1.12,0.72,89.734,88.836,87.903,85.935,84.13,83.582,84.14,73.795
1.2,0.72,90.319,89.473,88.544,86.53,84.302,83.359,83.632,73.166
1.28,0.72,90.872,90.016,89.126,87.137,84.678,83.196,83.131,72.502
1.36,0.72,91.306,90.535,89.65,87.717,85.139,83.113,82.823,71.813
1.44,0.72,91.559,90.946,90.144,88.256,85.632,83.149,82.514,71.115
1.52,0.72,91.614,91.211,90.528,88.736,86.136,83.352,82.226,70.413
1.6,0.72,91.577,91.195,90.758,89.061,86.523,83.584,82.014,69.718
1.68,0.72,91.42,91.077,90.696,89.143,86.729,83.783,81.899,69.029
1.76,0.72,91.216,90.904,90.565,89.166,86.883,83.98,81.862,68.347
1.84,0.72,90.98,90.695,90.386,89.141,86.99,84.16,81.892,67.682
1.92,0.72,90.721,90.457,90.171,89.065,87.048,84.3,81.949,67.031
2,0.72,90.447,90.202,89.933,88.949,87.061,84.402,82.016,66.394
2.08,0.72,90.16,89.932,89.679,88.794,87.039,84.461,82.072,65.771
2.16,0.72,89.865,89.651,89.415,88.603,86.985,84.483,82.104,65.163
2.24,0.72,89.563,89.364,89.146,88.385,86.903,84.468,82.106,64.565
2.32,0.72,89.255,89.069,88.872,88.147,86.794,84.421,82.072,63.981
2.4,0.72,88.937,88.764,88.592,87.889,86.654,84.342,82,63.41
2.48,0.72,88.601,88.442,88.301,87.609,86.476,84.237,81.892,62.852
2.56,0.72,88.275,88.147,88.041,87.385,86.288,84.307,82.064,62.313
2.64,0.72,87.961,87.878,87.8,87.187,86.077,84.384,82.238,61.79
2.72,0.72,87.595,87.574,87.526,86.97,85.896,84.421,82.388,61.283
2.8,0.72,87.192,87.248,87.222,86.728,85.688,84.381,82.474,60.79
2.88,0.72,86.747,86.898,86.893,86.474,85.474,84.286,82.524,60.309
2.96,0.72,86.255,86.518,86.534,86.203,85.254,84.135,82.539,59.839
3.04,0.72,85.55,86.102,86.147,85.913,85.03,83.93,82.519,59.373
3.12,0.72,84.625,85.649,85.745,85.604,84.801,83.639,82.463,58.917
3.2,0.72,83.796,85.156,85.326,85.273,84.566,83.378,82.371,58.467
3.28,0.72,83.151,84.379,84.886,84.922,84.323,83.128,82.241,58.024
3.36,0.72,82.527,83.526,84.42,84.571,84.071,82.89,82.074,57.589
3.44,0.72,81.929,82.787,83.928,84.222,83.809,82.662,81.871,57.161
3.52,0.72,81.36,82.17,83.143,83.873,83.535,82.441,81.587,56.739
3.6,0.72,80.821,81.573,82.337,83.52,83.246,82.226,81.321,56.327
3.68,0.72,80.311,81.002,81.654,83.157,82.944,82.014,81.072,55.925
3.76,0.72,79.827,80.459,81.067,82.779,82.633,81.804,80.838,55.532
3.84,0.72,79.366,79.943,80.497,82.384,82.33,81.593,80.616,55.149
3.92,0.72,78.927,79.455,79.948,81.968,82.037,81.381,80.406,54.773
4,0.72,78.507,78.991,79.424,81.531,81.751,81.164,80.205,54.407
4.08,0.72,78.093,78.536,78.913,80.79,81.468,80.942,80.01,54.048
4.16,0.72,77.687,78.094,78.416,80.066,81.167,80.693,79.806,53.696
4.24,0.72,77.296,77.672,77.942,79.466,80.865,80.432,79.598,53.352
4.32,0.72,76.918,77.267,77.49,78.926,80.559,80.162,79.393,53.015
4.4,0.72,76.553,76.878,77.057,78.401,80.247,79.883,79.19,52.684
4.48,0.72,76.199,76.503,76.642,77.894,79.925,79.602,78.988,52.36
4.56,0.72,75.857,76.142,76.243,77.406,79.59,79.33,78.785,52.043
4.64,0.72,75.526,75.792,75.86,76.939,79.242,79.065,78.58,51.731
4.72,0.72,75.207,75.454,75.49,76.492,78.878,78.808,78.373,51.425
4.8,0.72,74.899,75.125,75.133,76.064,78.499,78.556,78.162,51.124
4.88,0.72,74.603,74.806,74.788,75.655,78.004,78.309,77.945,50.829
4.96,0.72,74.318,74.498,74.453,75.262,77.364,78.063,77.723,50.539
5.04,0.72,74.044,74.199,74.13,74.885,76.79,77.818,77.495,50.255
5.12,0.72,73.78,73.91,73.816,74.522,76.333,77.57,77.26,49.975
5.2,0.72,73.542,73.631,73.511,74.172,75.884,77.318,77.02,49.699
5.28,0.72,73.323,73.362,73.217,73.834,75.445,77.06,76.787,49.429
5.36,0.72,73.11,73.102,72.934,73.509,75.02,76.794,76.561,49.162
5.44,0.72,72.901,72.85,72.66,73.193,74.608,76.518,76.341,48.9
5.52,0.72,72.694,72.606,72.396,72.888,74.212,76.233,76.127,48.642
5.6,0.72,72.486,72.384,72.143,72.591,73.83,75.936,75.918,48.388
5.68,0.72,72.27,72.174,71.899,72.302,73.463,75.627,75.712,48.138
5.76,0.72,72.035,71.969,71.683,72.021,73.109,75.307,75.51,47.892
5.84,0.72,71.801,71.767,71.487,71.748,72.769,74.9,75.308,47.649
5.92,0.72,71.567,71.566,71.3,71.481,72.441,74.357,75.107,47.41
6,0.72,71.335,71.365,71.117,71.221,72.125,73.868,74.905,47.174
-6,0.8,55.81,56.002,56.187,56.543,56.979,57.41,57.716,76.255
-5.92,0.8,56.009,56.201,56.385,56.74,57.176,57.606,57.911,76.282
-5.84,0.8,56.21,56.402,56.586,56.94,57.375,57.804,58.108,76.308
-5.76,0.8,56.414,56.605,56.789,57.143,57.576,58.005,58.308,76.333
-5.68,0.8,56.621,56.811,56.995,57.347,57.78,58.208,58.51,76.356
-5.6,0.8,56.83,57.02,57.203,57.555,57.987,58.414,58.715,76.379
-5.52,0.8,57.041,57.231,57.414,57.765,58.196,58.622,58.922,76.401
-5.44,0.8,57.256,57.445,57.628,57.978,58.408,58.833,59.132,76.423
-5.36,0.8,57.473,57.662,57.844,58.194,58.623,59.047,59.345,76.442
-5.28,0.8,57.693,57.882,58.064,58.412,58.841,59.264,59.561,76.459
-5.2,0.8,57.917,58.105,58.287,58.634,59.061,59.483,59.78,76.477
-5.12,0.8,58.143,58.331,58.512,58.859,59.285,59.706,60.002,76.498
-5.04,0.8,58.373,58.56,58.741,59.087,59.512,59.932,60.227,76.523
-4.96,0.8,58.606,58.793,58.973,59.318,59.742,60.161,60.455,76.555
-4.88,0.8,58.842,59.029,59.209,59.553,59.976,60.394,60.687,76.595
-4.8,0.8,59.082,59.269,59.448,59.791,60.213,60.63,60.922,76.646
-4.72,0.8,59.326,59.512,59.691,60.033,60.454,60.87,61.16,76.706
-4.64,0.8,59.573,59.759,59.938,60.278,60.698,61.113,61.402,76.772
-4.56,0.8,59.825,60.01,60.188,60.528,60.947,61.36,61.648,76.838
-4.48,0.8,60.08,60.265,60.442,60.781,61.199,61.611,61.898,76.887
-4.4,0.8,60.34,60.524,60.701,61.038,61.455,61.866,62.152,76.923
-4.32,0.8,60.603,60.787,60.964,61.3,61.716,62.125,62.41,76.949
-4.24,0.8,60.872,61.055,61.231,61.566,61.98,62.389,62.673,76.968
-4.16,0.8,61.145,61.327,61.503,61.837,62.25,62.657,62.94,76.983
-4.08,0.8,61.422,61.604,61.78,62.112,62.524,62.93,63.212,76.994
-4,0.8,61.705,61.886,62.061,62.393,62.803,63.208,63.488,77.001
-3.92,0.8,61.993,62.174,62.348,62.678,63.088,63.491,63.77,77.006
-3.84,0.8,62.286,62.467,62.64,62.969,63.377,63.779,64.057,77.007
-3.76,0.8,62.585,62.765,62.938,63.266,63.672,64.073,64.349,77.005
-3.68,0.8,62.89,63.069,63.242,63.568,63.973,64.372,64.647,77
-3.6,0.8,63.201,63.38,63.552,63.876,64.28,64.678,64.951,76.992
-3.52,0.8,63.518,63.696,63.868,64.191,64.593,64.99,65.262,76.983
-3.44,0.8,63.843,64.02,64.191,64.512,64.913,65.308,65.579,76.974
-3.36,0.8,64.174,64.35,64.521,64.841,65.24,65.633,65.902,76.968
-3.28,0.8,64.512,64.688,64.858,65.176,65.574,65.966,66.233,76.968
-3.2,0.8,64.859,65.034,65.203,65.52,65.916,66.306,66.572,76.978
-3.12,0.8,65.213,65.388,65.556,65.871,66.266,66.654,66.918,77.001
-3.04,0.8,65.577,65.751,65.918,66.232,66.624,67.011,67.274,77.035
-2.96,0.8,65.95,66.123,66.29,66.601,66.992,67.377,67.638,77.095
-2.88,0.8,66.332,66.505,66.671,66.98,67.369,67.752,68.012,77.087
-2.8,0.8,66.726,66.897,67.063,67.37,67.757,68.138,68.396,77.048
-2.72,0.8,67.13,67.301,67.466,67.771,68.156,68.536,68.791,76.99
-2.64,0.8,67.547,67.717,67.881,68.184,68.567,68.944,69.198,76.92
-2.56,0.8,67.977,68.146,68.309,68.61,68.991,69.366,69.618,76.843
-2.48,0.8,68.417,68.585,68.747,69.046,69.425,69.798,70.048,76.761
-2.4,0.8,68.859,69.026,69.187,69.484,69.861,70.232,70.48,76.674
-2.32,0.8,69.311,69.478,69.638,69.933,70.308,70.677,70.924,76.58
-2.24,0.8,69.778,69.943,70.102,70.395,70.768,71.137,71.381,76.48
-2.16,0.8,70.26,70.425,70.584,70.874,71.246,71.611,71.854,76.37
-2.08,0.8,70.763,70.927,71.085,71.373,71.742,72.107,72.347,76.252
-2,0.8,71.287,71.45,71.607,71.893,72.261,72.622,72.861,76.122
-1.92,0.8,71.837,72,72.156,72.439,72.804,73.164,73.4,75.984
-1.84,0.8,72.417,72.578,72.733,73.013,73.376,73.733,73.966,75.84
-1.76,0.8,73.03,73.19,73.344,73.621,73.981,74.335,74.566,75.698
-1.68,0.8,73.683,73.841,73.993,74.266,74.624,74.976,75.203,75.571
-1.6,0.8,74.381,74.538,74.688,74.957,75.311,75.66,75.885,75.471
-1.52,0.8,75.133,75.287,75.436,75.7,76.05,76.397,76.618,75.466
-1.44,0.8,75.946,76.099,76.246,76.504,76.851,77.195,77.411,75.409
-1.36,0.8,76.798,76.949,77.094,77.348,77.69,78.031,78.243,75.261
-1.28,0.8,77.685,77.833,77.977,78.226,78.565,78.903,79.112,75.074
-1.2,0.8,78.459,78.608,78.748,78.998,79.33,79.661,79.871,74.857
-1.12,0.8,79.208,79.356,79.496,79.744,80.073,80.405,80.612,74.617
-1.04,0.8,79.955,80.1,80.24,80.487,80.818,81.15,81.358,74.36
-0.96,0.8,80.703,80.85,80.993,81.236,81.569,81.892,82.099,74.088
-0.88,0.8,81.458,81.608,81.746,81.994,82.318,82.647,82.852,73.804
-0.8,0.8,82.212,82.358,82.5,82.745,83.075,83.395,83.6,73.51
-0.72,0.8,82.957,83.107,83.247,83.495,83.819,84.142,84.348,73.207
-0.64,0.8,83.684,83.833,83.976,84.223,84.55,84.87,85.074,72.897
-0.56,0.8,84.372,84.52,84.662,84.915,85.24,85.558,85.765,72.585
-0.48,0.8,85.01,85.157,85.299,85.554,85.88,86.2,86.407,72.28
-0.4,0.8,85.581,85.728,85.87,86.127,86.457,86.774,86.984,71.993
-0.32,0.8,86.071,86.218,86.36,86.62,86.951,87.269,87.484,71.747
-0.24,0.8,86.467,86.615,86.757,87.023,87.354,87.676,87.893,71.581
-0.16,0.8,86.766,86.914,87.057,87.329,87.663,87.986,88.209,71.542
-0.08,0.8,86.973,87.121,87.264,87.545,87.881,88.207,88.438,71.685
0,0.8,87.101,87.247,87.392,87.68,88.022,88.351,88.591,72.035
0.08,0.8,86.965,87.109,87.253,87.569,87.918,88.248,88.516,72.638
0.16,0.8,86.806,86.944,87.088,87.416,87.78,88.118,88.405,73.256
0.24,0.8,86.521,86.645,86.781,87.12,87.496,87.86,88.152,74.437
0.32,0.8,86.152,86.241,86.352,86.699,87.098,87.492,87.81,74.733
0.4,0.8,85.762,85.795,85.886,86.197,86.625,87.032,87.371,74.86
0.48,0.8,85.455,85.4,85.412,85.675,86.091,86.555,86.923,74.98
0.56,0.8,85.288,85.089,85.016,85.135,85.557,86.036,86.419,74.987
0.64,0.8,85.312,84.976,84.741,84.677,85.006,85.511,85.968,74.953
0.72,0.8,85.516,85.031,84.665,84.284,84.476,85.012,85.473,74.816
0.8,0.8,85.94,85.279,84.746,84.061,84.016,84.469,84.998,74.588
0.88,0.8,86.49,85.728,85.032,84.002,83.585,83.98,84.546,74.263
0.96,0.8,87.105,86.28,85.483,84.088,83.325,83.52,84.043,73.858
1.04,0.8,87.73,86.883,86.022,84.373,83.196,83.041,83.578,73.399
1.12,0.8,88.346,87.485,86.601,84.802,83.175,82.656,83.139,72.881
1.2,0.8,88.897,88.07,87.175,85.303,83.293,82.426,82.652,72.318
1.28,0.8,89.425,88.582,87.708,85.827,83.585,82.247,82.177,71.72
1.36,0.8,89.846,89.078,88.202,86.339,83.953,82.135,81.864,71.099
1.44,0.8,90.102,89.476,88.674,86.826,84.358,82.124,81.552,70.464
1.52,0.8,90.171,89.743,89.048,87.268,84.784,82.256,81.259,69.824
1.6,0.8,90.153,89.743,89.283,87.575,85.119,82.417,81.033,69.179
1.68,0.8,90.019,89.647,89.24,87.661,85.302,82.558,80.89,68.536
1.76,0.8,89.838,89.497,89.13,87.692,85.438,82.701,80.807,67.899
1.84,0.8,89.628,89.313,88.977,87.678,85.541,82.84,80.785,67.276
1.92,0.8,89.399,89.107,88.795,87.63,85.607,82.963,80.806,66.657
2,0.8,89.157,88.885,88.592,87.546,85.643,83.06,80.845,66.052
2.08,0.8,88.905,88.651,88.376,87.428,85.648,83.132,80.889,65.454
2.16,0.8,88.646,88.409,88.152,87.282,85.629,83.174,80.922,64.868
2.24,0.8,88.383,88.16,87.923,87.109,85.584,83.192,80.94,64.293
2.32,0.8,88.113,87.905,87.69,86.918,85.516,83.182,80.932,63.727
2.4,0.8,87.834,87.642,87.453,86.709,85.42,83.147,80.898,63.172
2.48,0.8,87.541,87.364,87.205,86.48,85.292,83.09,80.836,62.632
2.56,0.8,87.204,87.055,86.939,86.245,85.131,83.09,80.885,62.109
2.64,0.8,86.904,86.797,86.709,86.059,84.933,83.168,81.049,61.6
2.72,0.8,86.582,86.529,86.468,85.869,84.756,83.217,81.195,61.106
2.8,0.8,86.228,86.245,86.208,85.669,84.59,83.223,81.314,60.624
2.88,0.8,85.836,85.938,85.923,85.455,84.417,83.178,81.401,60.154
2.96,0.8,85.4,85.603,85.608,85.226,84.237,83.081,81.454,59.69
3.04,0.8,84.92,85.235,85.263,84.976,84.05,82.931,81.472,59.233
3.12,0.8,84.043,84.831,84.896,84.706,83.856,82.698,81.455,58.783
3.2,0.8,83.212,84.388,84.513,84.413,83.653,82.466,81.401,58.34
3.28,0.8,82.538,83.848,84.109,84.099,83.442,82.242,81.311,57.903
3.36,0.8,81.938,82.997,83.682,83.772,83.22,82.028,81.183,57.473
3.44,0.8,81.358,82.219,83.229,83.446,82.988,81.822,81.02,57.05
3.52,0.8,80.802,81.611,82.657,83.12,82.742,81.622,80.804,56.633
3.6,0.8,80.273,81.034,81.848,82.789,82.482,81.428,80.545,56.227
3.68,0.8,79.77,80.477,81.113,82.45,82.208,81.236,80.312,55.83
3.76,0.8,79.291,79.944,80.545,82.099,81.92,81.045,80.093,55.442
3.84,0.8,78.835,79.436,79.993,81.731,81.633,80.854,79.886,55.063
3.92,0.8,78.388,78.939,79.445,81.336,81.352,80.66,79.689,54.692
4,0.8,77.953,78.458,78.909,80.906,81.056,80.442,79.485,54.329
4.08,0.8,77.536,78,78.395,80.33,80.766,80.216,79.282,53.973
