X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.76,-4.48,45.135,45.2,45.263,45.351,41.625
-3.68,-4.48,45.298,45.361,45.423,45.51,41.602
-3.6,-4.48,45.46,45.523,45.583,45.669,41.578
-3.52,-4.48,45.623,45.684,45.744,45.828,41.553
-3.44,-4.48,45.786,45.845,45.904,45.987,41.528
-3.36,-4.48,45.949,46.007,46.064,46.146,41.502
-3.28,-4.48,46.112,46.169,46.224,46.305,41.476
-3.2,-4.48,46.275,46.33,46.384,46.464,41.45
-3.12,-4.48,46.438,46.492,46.544,46.623,41.423
-3.04,-4.48,46.601,46.653,46.704,46.781,41.396
-2.96,-4.48,46.764,46.814,46.864,46.939,41.371
-2.88,-4.48,46.927,46.975,47.023,47.097,41.338
-2.8,-4.48,47.089,47.136,47.183,47.255,41.29
-2.72,-4.48,47.251,47.296,47.341,47.412,41.24
-2.64,-4.48,47.413,47.456,47.5,47.569,41.188
-2.56,-4.48,47.575,47.615,47.658,47.725,41.135
-2.48,-4.48,47.736,47.775,47.815,47.881,41.081
-2.4,-4.48,47.897,47.933,47.972,48.036,41.024
-2.32,-4.48,48.057,48.091,48.128,48.19,40.967
-2.24,-4.48,48.217,48.249,48.284,48.344,40.908
-2.16,-4.48,48.376,48.405,48.439,48.497,40.848
-2.08,-4.48,48.534,48.562,48.593,48.649,40.787
-2,-4.48,48.692,48.717,48.747,48.801,40.724
-1.92,-4.48,48.849,48.872,48.899,48.951,40.66
-1.84,-4.48,49.006,49.026,49.051,49.101,40.595
-1.76,-4.48,49.161,49.179,49.202,49.25,40.529
-1.68,-4.48,49.316,49.331,49.352,49.398,40.462
-1.6,-4.48,49.47,49.483,49.502,49.545,40.395
-1.52,-4.48,49.624,49.633,49.65,49.691,40.326
-1.44,-4.48,49.776,49.783,49.798,49.836,40.257
-1.36,-4.48,49.928,49.932,49.944,49.98,40.186
-1.28,-4.48,50.078,50.08,50.09,50.124,40.115
-1.2,-4.48,50.228,50.227,50.235,50.266,40.044
-1.12,-4.48,50.377,50.373,50.379,50.407,39.971
-1.04,-4.48,50.526,50.518,50.522,50.548,39.898
-0.96,-4.48,50.673,50.663,50.664,50.687,39.825
-0.88,-4.48,50.82,50.807,50.805,50.826,39.75
-0.8,-4.48,50.965,50.949,50.946,50.964,39.674
-0.72,-4.48,51.11,51.091,51.086,51.101,39.598
-0.64,-4.48,51.255,51.233,51.225,51.238,39.52
-0.56,-4.48,51.398,51.373,51.363,51.374,39.44
-0.48,-4.48,51.541,51.513,51.501,51.509,39.36
-0.4,-4.48,51.683,51.653,51.638,51.644,39.277
-0.32,-4.48,51.825,51.791,51.775,51.778,39.192
-0.24,-4.48,51.966,51.93,51.911,51.912,39.105
-0.16,-4.48,52.106,52.067,52.047,52.046,39.015
-0.08,-4.48,52.246,52.205,52.183,52.179,38.923
0,-4.48,52.386,52.342,52.318,52.312,38.827
0.08,-4.48,52.47,52.42,52.398,52.388,38.757
0.16,-4.48,52.592,52.538,52.516,52.503,38.689
0.24,-4.48,52.72,52.664,52.641,52.625,38.825
0.32,-4.48,52.852,52.793,52.77,52.751,38.622
0.4,-4.48,52.985,52.924,52.9,52.88,38.448
0.48,-4.48,53.12,53.056,53.032,53.01,38.307
0.56,-4.48,53.256,53.19,53.165,53.142,38.194
0.64,-4.48,53.392,53.324,53.299,53.275,38.102
0.72,-4.48,53.529,53.459,53.433,53.409,38.007
0.8,-4.48,53.669,53.595,53.569,53.544,37.91
0.88,-4.48,53.812,53.735,53.706,53.681,37.811
0.96,-4.48,53.958,53.88,53.85,53.823,37.709
1.04,-4.48,54.105,54.026,53.995,53.967,37.605
1.12,-4.48,54.254,54.172,54.142,54.114,37.499
1.2,-4.48,54.404,54.32,54.29,54.262,37.391
1.28,-4.48,54.552,54.47,54.439,54.412,37.28
1.36,-4.48,54.7,54.614,54.587,54.563,37.167
1.44,-4.48,54.85,54.762,54.733,54.71,37.052
1.52,-4.48,55.014,54.918,54.881,54.858,36.935
1.6,-4.48,55.175,55.08,55.042,55.015,36.815
1.68,-4.48,55.337,55.238,55.202,55.174,36.694
1.76,-4.48,55.508,55.394,55.362,55.336,36.571
1.84,-4.48,55.681,55.552,55.52,55.5,36.446
1.92,-4.48,55.858,55.722,55.689,55.673,36.319
2,-4.48,56.04,55.9,55.849,55.834,36.19
2.08,-4.48,56.211,56.07,56.004,55.992,36.06
2.16,-4.48,56.386,56.243,56.161,56.153,35.928
2.24,-4.48,56.565,56.42,56.321,56.316,35.795
2.32,-4.48,56.748,56.601,56.483,56.482,35.66
2.4,-4.48,56.935,56.786,56.65,56.65,35.524
2.48,-4.48,57.127,56.976,56.833,56.822,35.386
2.56,-4.48,57.323,57.171,57.023,56.997,35.248
2.64,-4.48,57.525,57.37,57.217,57.175,35.108
2.72,-4.48,57.731,57.575,57.416,57.356,34.967
2.8,-4.48,57.942,57.785,57.62,57.541,34.825
2.88,-4.48,58.159,58,57.831,57.73,34.683
2.96,-4.48,58.381,58.222,58.046,57.924,34.539
3.04,-4.48,58.609,58.449,58.268,58.137,34.395
3.12,-4.48,58.843,58.683,58.496,58.358,34.25
3.2,-4.48,59.082,58.922,58.731,58.585,34.104
3.28,-4.48,59.327,59.168,58.972,58.819,33.958
3.36,-4.48,59.577,59.421,59.22,59.06,33.811
3.44,-4.48,59.833,59.679,59.475,59.307,33.664
3.52,-4.48,60.095,59.944,59.737,59.561,33.517
3.6,-4.48,60.362,60.216,60.006,59.823,33.369
3.68,-4.48,60.635,60.493,60.283,60.092,33.221
3.76,-4.48,60.912,60.777,60.566,60.369,33.073
3.84,-4.48,61.194,61.067,60.857,60.654,32.925
3.92,-4.48,61.482,61.363,61.154,60.946,32.777
4,-4.48,61.776,61.664,61.459,61.246,32.629
4.08,-4.48,62.076,61.971,61.771,61.554,32.48
4.16,-4.48,62.382,62.282,62.089,61.87,32.332
4.24,-4.48,62.693,62.599,62.414,62.194,32.184
4.32,-4.48,63.01,62.921,62.745,62.526,32.036
4.4,-4.48,63.333,63.246,63.072,62.845,31.889
4.48,-4.48,63.645,63.547,63.386,63.163,31.741
4.56,-4.48,63.95,63.852,63.705,63.486,31.594
4.64,-4.48,64.259,64.161,64.028,63.816,31.447
4.72,-4.48,64.572,64.474,64.355,64.151,31.301
4.8,-4.48,64.89,64.792,64.685,64.493,31.155
4.88,-4.48,65.213,65.115,65.019,64.84,31.009
4.96,-4.48,65.539,65.442,65.357,65.192,30.864
5.04,-4.48,65.87,65.773,65.697,65.55,30.719
5.12,-4.48,66.205,66.109,66.039,65.913,30.574
5.2,-4.48,66.544,66.45,66.385,66.281,30.43
5.28,-4.48,66.887,66.795,66.735,66.653,30.287
5.36,-4.48,67.234,67.145,67.09,67.03,30.144
5.44,-4.48,67.584,67.5,67.449,67.41,30.002
5.52,-4.48,67.938,67.859,67.812,67.794,29.86
5.6,-4.48,68.295,68.222,68.181,68.181,29.719
5.68,-4.48,68.655,68.59,68.554,68.571,29.579
5.76,-4.48,69.017,68.962,68.932,68.962,29.439
5.84,-4.48,69.381,69.338,69.314,69.355,29.3
5.92,-4.48,69.747,69.717,69.701,69.753,29.161
6,-4.48,70.113,70.1,70.093,70.144,29.023
-6,-4.4,40.858,40.95,41.039,41.15,42.826
-5.92,-4.4,41.005,41.097,41.185,41.295,42.782
-5.84,-4.4,41.154,41.245,41.332,41.442,42.739
-5.76,-4.4,41.303,41.394,41.48,41.589,42.696
-5.68,-4.4,41.453,41.543,41.629,41.737,42.653
-5.6,-4.4,41.604,41.693,41.778,41.886,42.611
-5.52,-4.4,41.756,41.844,41.928,42.035,42.569
-5.44,-4.4,41.908,41.996,42.079,42.186,42.528
-5.36,-4.4,42.062,42.148,42.231,42.336,42.488
-5.28,-4.4,42.215,42.301,42.383,42.488,42.447
-5.2,-4.4,42.37,42.455,42.536,42.64,42.408
-5.12,-4.4,42.525,42.609,42.69,42.793,42.369
-5.04,-4.4,42.681,42.765,42.844,42.947,42.331
-4.96,-4.4,42.838,42.92,42.999,43.101,42.294
-4.88,-4.4,42.996,43.077,43.155,43.256,42.257
-4.8,-4.4,43.154,43.234,43.311,43.412,42.221
-4.72,-4.4,43.312,43.392,43.468,43.568,42.185
-4.64,-4.4,43.472,43.55,43.625,43.724,42.15
-4.56,-4.4,43.632,43.709,43.783,43.881,42.117
-4.48,-4.4,43.792,43.869,43.942,44.039,42.101
-4.4,-4.4,43.953,44.029,44.101,44.197,42.083
-4.32,-4.4,44.115,44.189,44.26,44.356,42.065
-4.24,-4.4,44.277,44.35,44.42,44.515,42.046
-4.16,-4.4,44.44,44.512,44.581,44.675,42.027
-4.08,-4.4,44.603,44.674,44.742,44.834,42.006
-4,-4.4,44.766,44.836,44.903,44.995,41.985
-3.92,-4.4,44.93,44.998,45.064,45.155,41.963
-3.84,-4.4,45.094,45.161,45.226,45.316,41.94
-3.76,-4.4,45.259,45.325,45.388,45.477,41.917
-3.68,-4.4,45.423,45.488,45.55,45.638,41.893
-3.6,-4.4,45.588,45.652,45.713,45.799,41.869
-3.52,-4.4,45.754,45.816,45.875,45.961,41.844
-3.44,-4.4,45.919,45.979,46.038,46.122,41.819
-3.36,-4.4,46.084,46.143,46.201,46.284,41.793
-3.28,-4.4,46.25,46.308,46.364,46.445,41.767
-3.2,-4.4,46.416,46.472,46.526,46.607,41.741
-3.12,-4.4,46.581,46.635,46.689,46.768,41.714
-3.04,-4.4,46.747,46.799,46.851,46.929,41.687
-2.96,-4.4,46.912,46.963,47.013,47.09,41.661
-2.88,-4.4,47.077,47.126,47.175,47.25,41.629
-2.8,-4.4,47.242,47.29,47.337,47.41,41.58
-2.72,-4.4,47.407,47.452,47.498,47.57,41.529
-2.64,-4.4,47.571,47.615,47.659,47.729,41.477
-2.56,-4.4,47.735,47.777,47.82,47.888,41.423
-2.48,-4.4,47.899,47.939,47.98,48.046,41.368
-2.4,-4.4,48.062,48.1,48.139,48.204,41.311
-2.32,-4.4,48.225,48.26,48.298,48.361,41.253
-2.24,-4.4,48.387,48.42,48.456,48.517,41.193
-2.16,-4.4,48.548,48.579,48.613,48.672,41.132
-2.08,-4.4,48.709,48.738,48.77,48.827,41.069
-2,-4.4,48.869,48.896,48.926,48.981,41.006
-1.92,-4.4,49.029,49.053,49.081,49.134,40.941
-1.84,-4.4,49.188,49.209,49.235,49.286,40.875
-1.76,-4.4,49.346,49.364,49.388,49.437,40.807
-1.68,-4.4,49.503,49.519,49.54,49.587,40.739
-1.6,-4.4,49.659,49.672,49.692,49.736,40.67
-1.52,-4.4,49.814,49.825,49.842,49.884,40.6
-1.44,-4.4,49.969,49.977,49.992,50.031,40.53
-1.36,-4.4,50.122,50.128,50.14,50.177,40.458
-1.28,-4.4,50.275,50.277,50.288,50.322,40.386
-1.2,-4.4,50.427,50.426,50.434,50.466,40.313
-1.12,-4.4,50.578,50.574,50.58,50.609,40.24
-1.04,-4.4,50.728,50.721,50.724,50.751,40.165
-0.96,-4.4,50.877,50.867,50.868,50.892,40.09
-0.88,-4.4,51.025,51.013,51.011,51.032,40.014
-0.8,-4.4,51.172,51.157,51.153,51.171,39.938
-0.72,-4.4,51.319,51.3,51.294,51.31,39.86
-0.64,-4.4,51.465,51.443,51.435,51.447,39.781
-0.56,-4.4,51.61,51.585,51.574,51.584,39.701
-0.48,-4.4,51.754,51.726,51.713,51.721,39.619
-0.4,-4.4,51.897,51.867,51.852,51.856,39.536
-0.32,-4.4,52.04,52.007,51.989,51.992,39.45
-0.24,-4.4,52.182,52.146,52.127,52.127,39.362
-0.16,-4.4,52.324,52.285,52.264,52.261,39.271
-0.08,-4.4,52.465,52.423,52.4,52.395,39.177
0,-4.4,52.605,52.561,52.537,52.53,39.081
0.08,-4.4,52.689,52.639,52.616,52.604,39.01
0.16,-4.4,52.812,52.758,52.735,52.72,38.941
0.24,-4.4,52.941,52.884,52.86,52.843,39.079
0.32,-4.4,53.074,53.014,52.989,52.97,38.873
0.4,-4.4,53.208,53.146,53.12,53.099,38.698
0.48,-4.4,53.344,53.279,53.253,53.23,38.554
0.56,-4.4,53.48,53.414,53.387,53.363,38.44
0.64,-4.4,53.617,53.549,53.522,53.496,38.346
0.72,-4.4,53.755,53.685,53.657,53.631,38.25
0.8,-4.4,53.896,53.821,53.794,53.767,38.151
0.88,-4.4,54.039,53.962,53.931,53.905,38.05
0.96,-4.4,54.186,54.107,54.075,54.047,37.947
1.04,-4.4,54.334,54.254,54.222,54.192,37.841
1.12,-4.4,54.484,54.402,54.37,54.34,37.732
1.2,-4.4,54.634,54.551,54.519,54.49,37.622
1.28,-4.4,54.786,54.702,54.669,54.641,37.509
1.36,-4.4,54.935,54.849,54.821,54.794,37.394
1.44,-4.4,55.085,54.998,54.968,54.944,37.276
1.52,-4.4,55.247,55.151,55.118,55.094,37.157
1.6,-4.4,55.409,55.316,55.278,55.25,37.035
1.68,-4.4,55.572,55.477,55.443,55.414,36.911
1.76,-4.4,55.736,55.635,55.605,55.577,36.785
1.84,-4.4,55.909,55.793,55.763,55.74,36.658
1.92,-4.4,56.084,55.955,55.927,55.912,36.528
2,-4.4,56.269,56.132,56.098,56.082,36.397
2.08,-4.4,56.443,56.303,56.254,56.242,36.264
2.16,-4.4,56.618,56.477,56.413,56.405,36.129
2.24,-4.4,56.798,56.654,56.574,56.57,35.993
2.32,-4.4,56.981,56.836,56.738,56.738,35.855
2.4,-4.4,57.169,57.022,56.904,56.908,35.716
2.48,-4.4,57.361,57.212,57.076,57.082,35.575
2.56,-4.4,57.559,57.407,57.265,57.259,35.434
2.64,-4.4,57.761,57.608,57.46,57.439,35.291
2.72,-4.4,57.968,57.813,57.66,57.623,35.147
2.8,-4.4,58.181,58.024,57.866,57.81,35.002
2.88,-4.4,58.399,58.241,58.077,58.001,34.857
2.96,-4.4,58.623,58.464,58.294,58.196,34.71
3.04,-4.4,58.853,58.693,58.517,58.397,34.563
3.12,-4.4,59.089,58.928,58.746,58.618,34.415
3.2,-4.4,59.33,59.17,58.983,58.847,34.267
3.28,-4.4,59.578,59.418,59.226,59.082,34.118
3.36,-4.4,59.831,59.673,59.476,59.325,33.968
3.44,-4.4,60.091,59.935,59.733,59.574,33.818
3.52,-4.4,60.356,60.203,59.998,59.831,33.668
3.6,-4.4,60.627,60.478,60.27,60.095,33.518
3.68,-4.4,60.904,60.759,60.549,60.367,33.367
3.76,-4.4,61.186,61.047,60.836,60.646,33.216
3.84,-4.4,61.473,61.342,61.13,60.934,33.065
3.92,-4.4,61.765,61.642,61.432,61.229,32.914
4,-4.4,62.062,61.949,61.741,61.533,32.764
4.08,-4.4,62.366,62.261,62.058,61.845,32.613
4.16,-4.4,62.676,62.579,62.381,62.166,32.462
4.24,-4.4,62.992,62.902,62.712,62.494,32.312
4.32,-4.4,63.314,63.226,63.036,62.809,32.161
4.4,-4.4,63.621,63.53,63.35,63.124,32.011
4.48,-4.4,63.925,63.837,63.67,63.446,31.862
4.56,-4.4,64.234,64.148,63.995,63.774,31.712
4.64,-4.4,64.547,64.461,64.324,64.109,31.563
4.72,-4.4,64.865,64.78,64.658,64.45,31.414
4.8,-4.4,65.187,65.102,64.996,64.798,31.266
4.88,-4.4,65.514,65.43,65.338,65.152,31.118
4.96,-4.4,65.845,65.761,65.683,65.511,30.971
5.04,-4.4,66.181,66.098,66.031,65.877,30.824
5.12,-4.4,66.521,66.439,66.382,66.247,30.677
5.2,-4.4,66.865,66.785,66.735,66.623,30.531
5.28,-4.4,67.213,67.135,67.092,67.004,30.386
5.36,-4.4,67.565,67.49,67.453,67.39,30.241
5.44,-4.4,67.921,67.85,67.818,67.78,30.097
5.52,-4.4,68.28,68.215,68.188,68.174,29.954
5.6,-4.4,68.643,68.584,68.563,68.571,29.811
5.68,-4.4,69.009,68.957,68.942,68.972,29.669
5.76,-4.4,69.377,69.335,69.326,69.374,29.527
5.84,-4.4,69.747,69.716,69.715,69.779,29.386
5.92,-4.4,70.118,70.101,70.108,70.17,29.246
6,-4.4,70.49,70.488,70.486,70.557,29.106
-6,-4.32,40.929,41.022,41.11,41.222,43.129
-5.92,-4.32,41.078,41.17,41.258,41.369,43.085
-5.84,-4.32,41.228,41.319,41.407,41.517,43.041
-5.76,-4.32,41.379,41.47,41.556,41.665,42.997
-5.68,-4.32,41.53,41.62,41.706,41.815,42.954
-5.6,-4.32,41.683,41.772,41.857,41.965,42.911
-5.52,-4.32,41.836,41.925,42.009,42.116,42.869
-5.44,-4.32,41.99,42.078,42.161,42.268,42.828
-5.36,-4.32,42.145,42.232,42.315,42.421,42.787
-5.28,-4.32,42.3,42.387,42.469,42.574,42.746
-5.2,-4.32,42.457,42.542,42.623,42.728,42.707
-5.12,-4.32,42.614,42.699,42.779,42.883,42.668
-5.04,-4.32,42.772,42.856,42.935,43.038,42.629
-4.96,-4.32,42.93,43.013,43.092,43.195,42.591
-4.88,-4.32,43.09,43.172,43.249,43.351,42.554
-4.8,-4.32,43.25,43.331,43.408,43.509,42.518
-4.72,-4.32,43.41,43.491,43.567,43.667,42.482
-4.64,-4.32,43.572,43.651,43.726,43.826,42.447
-4.56,-4.32,43.734,43.812,43.886,43.985,42.414
-4.48,-4.32,43.896,43.973,44.047,44.145,42.398
-4.4,-4.32,44.059,44.136,44.208,44.305,42.381
-4.32,-4.32,44.223,44.298,44.37,44.466,42.363
-4.24,-4.32,44.387,44.462,44.532,44.627,42.344
-4.16,-4.32,44.552,44.625,44.695,44.789,42.324
-4.08,-4.32,44.718,44.789,44.858,44.951,42.303
-4,-4.32,44.883,44.954,45.021,45.114,42.282
-3.92,-4.32,45.049,45.119,45.185,45.277,42.26
-3.84,-4.32,45.216,45.284,45.349,45.44,42.238
-3.76,-4.32,45.383,45.45,45.514,45.603,42.214
-3.68,-4.32,45.55,45.616,45.678,45.767,42.19
-3.6,-4.32,45.717,45.782,45.843,45.931,42.166
-3.52,-4.32,45.885,45.948,46.008,46.095,42.141
-3.44,-4.32,46.053,46.115,46.174,46.259,42.116
-3.36,-4.32,46.221,46.281,46.339,46.423,42.09
-3.28,-4.32,46.389,46.448,46.504,46.587,42.064
-3.2,-4.32,46.557,46.614,46.669,46.751,42.037
-3.12,-4.32,46.725,46.781,46.835,46.915,42.01
-3.04,-4.32,46.893,46.947,47,47.078,41.983
-2.96,-4.32,47.061,47.114,47.165,47.242,41.957
-2.88,-4.32,47.229,47.28,47.329,47.405,41.925
-2.8,-4.32,47.397,47.446,47.493,47.568,41.875
-2.72,-4.32,47.564,47.611,47.657,47.73,41.824
-2.64,-4.32,47.731,47.776,47.821,47.892,41.771
-2.56,-4.32,47.898,47.941,47.984,48.053,41.717
-2.48,-4.32,48.064,48.105,48.147,48.214,41.661
-2.4,-4.32,48.23,48.269,48.308,48.374,41.603
-2.32,-4.32,48.395,48.432,48.47,48.534,41.544
-2.24,-4.32,48.56,48.594,48.63,48.693,41.483
-2.16,-4.32,48.724,48.756,48.79,48.851,41.421
-2.08,-4.32,48.887,48.917,48.949,49.008,41.358
-2,-4.32,49.05,49.077,49.108,49.164,41.293
-1.92,-4.32,49.212,49.237,49.265,49.319,41.227
-1.84,-4.32,49.373,49.395,49.422,49.474,41.159
-1.76,-4.32,49.533,49.553,49.577,49.627,41.091
-1.68,-4.32,49.693,49.71,49.732,49.779,41.021
-1.6,-4.32,49.851,49.866,49.885,49.93,40.951
-1.52,-4.32,50.009,50.021,50.038,50.08,40.88
-1.44,-4.32,50.165,50.174,50.189,50.229,40.808
-1.36,-4.32,50.321,50.327,50.34,50.377,40.735
-1.28,-4.32,50.476,50.479,50.489,50.524,40.661
-1.2,-4.32,50.63,50.63,50.638,50.67,40.587
-1.12,-4.32,50.782,50.779,50.785,50.815,40.512
-1.04,-4.32,50.934,50.928,50.931,50.958,40.437
-0.96,-4.32,51.085,51.076,51.077,51.101,40.361
-0.88,-4.32,51.235,51.223,51.221,51.242,40.284
-0.8,-4.32,51.384,51.369,51.364,51.383,40.206
-0.72,-4.32,51.532,51.514,51.507,51.523,40.127
-0.64,-4.32,51.679,51.658,51.649,51.662,40.047
-0.56,-4.32,51.825,51.801,51.79,51.8,39.966
-0.48,-4.32,51.971,51.943,51.93,51.937,39.883
-0.4,-4.32,52.116,52.085,52.069,52.074,39.799
-0.32,-4.32,52.26,52.226,52.208,52.21,39.712
-0.24,-4.32,52.403,52.367,52.346,52.346,39.623
-0.16,-4.32,52.546,52.507,52.484,52.481,39.531
-0.08,-4.32,52.688,52.646,52.622,52.616,39.437
0,-4.32,52.83,52.785,52.759,52.751,39.339
0.08,-4.32,52.913,52.862,52.838,52.825,39.267
0.16,-4.32,53.036,52.982,52.957,52.941,39.198
0.24,-4.32,53.167,53.109,53.084,53.065,39.337
0.32,-4.32,53.3,53.239,53.214,53.192,39.129
0.4,-4.32,53.435,53.372,53.345,53.322,38.951
0.48,-4.32,53.572,53.506,53.479,53.454,38.806
0.56,-4.32,53.709,53.642,53.613,53.587,38.69
0.64,-4.32,53.847,53.778,53.749,53.722,38.594
0.72,-4.32,53.985,53.915,53.885,53.858,38.497
0.8,-4.32,54.127,54.052,54.023,53.994,38.396
0.88,-4.32,54.272,54.193,54.161,54.133,38.293
0.96,-4.32,54.418,54.339,54.305,54.274,38.188
1.04,-4.32,54.567,54.487,54.453,54.421,38.08
1.12,-4.32,54.718,54.636,54.602,54.571,37.97
1.2,-4.32,54.87,54.786,54.753,54.722,37.857
1.28,-4.32,55.024,54.938,54.905,54.874,37.742
1.36,-4.32,55.175,55.089,55.059,55.028,37.624
1.44,-4.32,55.325,55.239,55.208,55.183,37.504
1.52,-4.32,55.484,55.39,55.359,55.334,37.382
1.6,-4.32,55.648,55.556,55.518,55.489,37.258
1.68,-4.32,55.812,55.72,55.685,55.656,37.131
1.76,-4.32,55.978,55.88,55.852,55.824,37.003
1.84,-4.32,56.143,56.04,56.012,55.987,36.872
1.92,-4.32,56.316,56.2,56.173,56.154,36.74
2,-4.32,56.501,56.374,56.35,56.335,36.606
2.08,-4.32,56.679,56.542,56.509,56.498,36.47
2.16,-4.32,56.855,56.716,56.67,56.662,36.332
2.24,-4.32,57.035,56.894,56.832,56.829,36.193
2.32,-4.32,57.219,57.076,56.998,56.999,36.052
2.4,-4.32,57.408,57.262,57.166,57.172,35.91
2.48,-4.32,57.601,57.453,57.337,57.347,35.766
2.56,-4.32,57.799,57.649,57.514,57.527,35.622
2.64,-4.32,58.002,57.85,57.709,57.709,35.476
2.72,-4.32,58.21,58.057,57.91,57.895,35.329
2.8,-4.32,58.424,58.269,58.117,58.085,35.181
2.88,-4.32,58.644,58.487,58.329,58.278,35.032
2.96,-4.32,58.87,58.711,58.547,58.476,34.883
3.04,-4.32,59.101,58.942,58.772,58.678,34.733
3.12,-4.32,59.339,59.179,59.003,58.886,34.582
3.2,-4.32,59.583,59.423,59.241,59.115,34.43
3.28,-4.32,59.833,59.673,59.485,59.352,34.278
3.36,-4.32,60.09,59.931,59.738,59.597,34.126
3.44,-4.32,60.353,60.195,59.997,59.848,33.973
3.52,-4.32,60.622,60.467,60.264,60.107,33.82
3.6,-4.32,60.897,60.745,60.539,60.374,33.667
3.68,-4.32,61.178,61.03,60.821,60.648,33.513
3.76,-4.32,61.464,61.322,61.112,60.93,33.36
3.84,-4.32,61.756,61.621,61.41,61.221,33.206
3.92,-4.32,62.054,61.927,61.716,61.52,33.053
4,-4.32,62.356,62.238,62.03,61.828,32.899
4.08,-4.32,62.664,62.556,62.351,62.144,32.746
4.16,-4.32,62.978,62.88,62.68,62.468,32.592
4.24,-4.32,63.299,63.202,62.999,62.777,32.439
4.32,-4.32,63.601,63.509,63.314,63.09,32.287
4.4,-4.32,63.904,63.819,63.634,63.409,32.134
4.48,-4.32,64.213,64.133,63.96,63.735,31.982
4.56,-4.32,64.525,64.45,64.291,64.069,31.83
4.64,-4.32,64.843,64.77,64.627,64.409,31.679
4.72,-4.32,65.165,65.093,64.967,64.756,31.528
4.8,-4.32,65.492,65.421,65.312,65.11,31.377
4.88,-4.32,65.823,65.753,65.662,65.471,31.227
4.96,-4.32,66.159,66.09,66.015,65.837,31.077
5.04,-4.32,66.499,66.432,66.372,66.21,30.928
5.12,-4.32,66.844,66.778,66.732,66.589,30.78
5.2,-4.32,67.194,67.129,67.094,66.974,30.632
5.28,-4.32,67.547,67.485,67.459,67.364,30.485
5.36,-4.32,67.905,67.846,67.827,67.759,30.338
5.44,-4.32,68.266,68.211,68.199,68.159,30.192
5.52,-4.32,68.631,68.581,68.576,68.563,30.047
5.6,-4.32,68.999,68.956,68.957,68.97,29.902
5.68,-4.32,69.37,69.334,69.343,69.382,29.758
5.76,-4.32,69.744,69.718,69.733,69.796,29.615
5.84,-4.32,70.119,70.105,70.125,70.193,29.472
5.92,-4.32,70.496,70.489,70.503,70.588,29.33
6,-4.32,70.87,70.863,70.885,70.984,29.189
-6,-4.24,40.999,41.093,41.182,41.293,43.438
-5.92,-4.24,41.15,41.243,41.331,41.442,43.393
-5.84,-4.24,41.301,41.394,41.481,41.591,43.349
-5.76,-4.24,41.454,41.545,41.632,41.741,43.305
-5.68,-4.24,41.607,41.698,41.783,41.893,43.261
-5.6,-4.24,41.761,41.851,41.936,42.045,43.218
-5.52,-4.24,41.916,42.005,42.089,42.197,43.175
-5.44,-4.24,42.072,42.16,42.244,42.351,43.133
-5.36,-4.24,42.228,42.316,42.398,42.505,43.092
-5.28,-4.24,42.385,42.472,42.554,42.66,43.051
-5.2,-4.24,42.543,42.629,42.711,42.816,43.011
-5.12,-4.24,42.702,42.788,42.868,42.973,42.972
-5.04,-4.24,42.862,42.946,43.026,43.13,42.933
-4.96,-4.24,43.023,43.106,43.185,43.288,42.895
-4.88,-4.24,43.184,43.266,43.344,43.447,42.858
-4.8,-4.24,43.346,43.427,43.505,43.606,42.821
-4.72,-4.24,43.508,43.589,43.665,43.766,42.786
-4.64,-4.24,43.672,43.752,43.827,43.927,42.75
-4.56,-4.24,43.836,43.915,43.989,44.089,42.717
-4.48,-4.24,44,44.078,44.152,44.25,42.701
-4.4,-4.24,44.166,44.243,44.315,44.413,42.684
-4.32,-4.24,44.332,44.408,44.479,44.576,42.666
-4.24,-4.24,44.498,44.573,44.644,44.74,42.647
-4.16,-4.24,44.665,44.739,44.809,44.904,42.627
-4.08,-4.24,44.833,44.906,44.974,45.068,42.607
-4,-4.24,45.001,45.072,45.14,45.233,42.585
-3.92,-4.24,45.169,45.24,45.306,45.399,42.563
-3.84,-4.24,45.338,45.408,45.473,45.564,42.541
-3.76,-4.24,45.508,45.576,45.64,45.73,42.517
-3.68,-4.24,45.677,45.744,45.807,45.896,42.493
-3.6,-4.24,45.847,45.913,45.975,46.063,42.469
-3.52,-4.24,46.018,46.082,46.142,46.229,42.444
-3.44,-4.24,46.188,46.251,46.31,46.396,42.419
-3.36,-4.24,46.359,46.42,46.478,46.563,42.393
-3.28,-4.24,46.529,46.589,46.646,46.73,42.366
-3.2,-4.24,46.7,46.758,46.814,46.896,42.34
-3.12,-4.24,46.871,46.928,46.982,47.063,42.313
-3.04,-4.24,47.042,47.097,47.15,47.229,42.285
-2.96,-4.24,47.213,47.266,47.317,47.396,42.259
-2.88,-4.24,47.383,47.435,47.485,47.561,42.227
-2.8,-4.24,47.553,47.603,47.652,47.727,42.177
-2.72,-4.24,47.724,47.772,47.818,47.892,42.125
-2.64,-4.24,47.893,47.939,47.985,48.057,42.072
-2.56,-4.24,48.063,48.107,48.151,48.221,42.017
-2.48,-4.24,48.232,48.274,48.316,48.385,41.96
-2.4,-4.24,48.4,48.44,48.48,48.548,41.901
-2.32,-4.24,48.568,48.606,48.645,48.71,41.841
-2.24,-4.24,48.735,48.771,48.808,48.871,41.779
