X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4.16,-4.88,54.864,54.809,54.761,54.569,37.425
4.24,-4.88,54.846,54.79,54.739,54.574,37.276
4.32,-4.88,54.828,54.77,54.717,54.58,37.127
4.4,-4.88,54.811,54.751,54.697,54.586,36.979
4.48,-4.88,54.795,54.733,54.677,54.592,36.831
4.56,-4.88,54.78,54.716,54.657,54.572,36.684
4.64,-4.88,54.765,54.699,54.638,54.55,36.537
4.72,-4.88,54.751,54.683,54.62,54.528,36.39
4.8,-4.88,54.738,54.667,54.602,54.507,36.244
4.88,-4.88,54.725,54.653,54.585,54.487,36.098
4.96,-4.88,54.713,54.639,54.569,54.466,35.953
5.04,-4.88,54.702,54.625,54.554,54.447,35.808
5.12,-4.88,54.692,54.613,54.539,54.428,35.664
5.2,-4.88,54.682,54.601,54.525,54.41,35.52
5.28,-4.88,54.673,54.59,54.512,54.392,35.377
5.36,-4.88,54.665,54.58,54.499,54.376,35.234
5.44,-4.88,54.67,54.57,54.487,54.359,35.092
5.52,-4.88,54.68,54.562,54.477,54.344,34.951
5.6,-4.88,54.691,54.554,54.466,54.329,34.81
5.68,-4.88,54.702,54.563,54.457,54.315,34.67
5.76,-4.88,54.715,54.573,54.449,54.302,34.53
5.84,-4.88,54.728,54.585,54.441,54.29,34.391
5.92,-4.88,54.742,54.598,54.451,54.278,34.253
6,-4.88,54.756,54.611,54.462,54.267,34.115
-6,-4.8,44.98,45.096,45.217,45.405,47.38
-5.92,-4.8,45.127,45.243,45.363,45.551,47.39
-5.84,-4.8,45.275,45.39,45.51,45.697,47.4
-5.76,-4.8,45.423,45.537,45.657,45.843,47.409
-5.68,-4.8,45.571,45.686,45.805,45.991,47.419
-5.6,-4.8,45.72,45.834,45.954,46.138,47.429
-5.52,-4.8,45.87,45.984,46.103,46.287,47.439
-5.44,-4.8,46.02,46.133,46.252,46.435,47.448
-5.36,-4.8,46.171,46.284,46.402,46.585,47.457
-5.28,-4.8,46.322,46.434,46.552,46.734,47.465
-5.2,-4.8,46.474,46.586,46.703,46.884,47.473
-5.12,-4.8,46.626,46.737,46.854,47.035,47.479
-5.04,-4.8,46.778,46.889,47.006,47.185,47.486
-4.96,-4.8,46.931,47.042,47.157,47.337,47.506
-4.88,-4.8,47.084,47.194,47.31,47.488,47.528
-4.8,-4.8,47.238,47.347,47.462,47.64,47.522
-4.72,-4.8,47.392,47.501,47.615,47.792,47.511
-4.64,-4.8,47.546,47.654,47.768,47.944,47.499
-4.56,-4.8,47.7,47.808,47.921,48.096,47.485
-4.48,-4.8,47.855,47.962,48.074,48.248,47.47
-4.4,-4.8,48.009,48.116,48.228,48.401,47.454
-4.32,-4.8,48.164,48.27,48.382,48.553,47.436
-4.24,-4.8,48.319,48.424,48.535,48.706,47.417
-4.16,-4.8,48.474,48.579,48.689,48.859,47.396
-4.08,-4.8,48.629,48.733,48.842,49.011,47.374
-4,-4.8,48.784,48.887,48.996,49.163,47.351
-3.92,-4.8,48.939,49.041,49.149,49.316,47.327
-3.84,-4.8,49.093,49.195,49.302,49.468,47.302
-3.76,-4.8,49.248,49.349,49.455,49.619,47.275
-3.68,-4.8,49.402,49.502,49.608,49.771,47.248
-3.6,-4.8,49.556,49.655,49.76,49.921,47.219
-3.52,-4.8,49.71,49.808,49.912,50.072,47.19
-3.44,-4.8,49.863,49.96,50.063,50.222,47.159
-3.36,-4.8,50.015,50.112,50.214,50.371,47.128
-3.28,-4.8,50.168,50.263,50.364,50.52,47.096
-3.2,-4.8,50.319,50.414,50.514,50.668,47.063
-3.12,-4.8,50.47,50.563,50.662,50.815,47.031
-3.04,-4.8,50.62,50.712,50.81,50.961,46.998
-2.96,-4.8,50.77,50.861,50.957,51.107,46.964
-2.88,-4.8,50.918,51.008,51.103,51.251,46.928
-2.8,-4.8,51.066,51.154,51.249,51.394,46.89
-2.72,-4.8,51.212,51.3,51.393,51.536,46.851
-2.64,-4.8,51.357,51.444,51.536,51.677,46.81
-2.56,-4.8,51.502,51.587,51.677,51.817,46.767
-2.48,-4.8,51.645,51.728,51.817,51.955,46.723
-2.4,-4.8,51.787,51.869,51.956,52.092,46.677
-2.32,-4.8,51.927,52.008,52.094,52.227,46.63
-2.24,-4.8,52.066,52.145,52.23,52.361,46.582
-2.16,-4.8,52.203,52.281,52.364,52.492,46.532
-2.08,-4.8,52.339,52.415,52.496,52.623,46.481
-2,-4.8,52.473,52.547,52.627,52.751,46.429
-1.92,-4.8,52.605,52.678,52.756,52.877,46.375
-1.84,-4.8,52.735,52.807,52.883,53.001,46.321
-1.76,-4.8,52.864,52.933,53.008,53.124,46.268
-1.68,-4.8,52.99,53.058,53.131,53.244,46.228
-1.6,-4.8,53.115,53.181,53.251,53.362,46.186
-1.52,-4.8,53.237,53.301,53.37,53.477,46.143
-1.44,-4.8,53.357,53.419,53.486,53.591,46.088
-1.36,-4.8,53.475,53.535,53.6,53.701,46.022
-1.28,-4.8,53.59,53.649,53.712,53.81,45.954
-1.2,-4.8,53.703,53.76,53.821,53.916,45.883
-1.12,-4.8,53.813,53.868,53.927,54.019,45.81
-1.04,-4.8,53.921,53.974,54.031,54.12,45.735
-0.96,-4.8,54.026,54.078,54.132,54.218,45.656
-0.88,-4.8,54.129,54.178,54.231,54.313,45.576
-0.8,-4.8,54.229,54.276,54.327,54.406,45.493
-0.72,-4.8,54.326,54.371,54.42,54.495,45.407
-0.64,-4.8,54.42,54.464,54.51,54.582,45.318
-0.56,-4.8,54.511,54.553,54.597,54.666,45.227
-0.48,-4.8,54.599,54.639,54.682,54.748,45.132
-0.4,-4.8,54.684,54.723,54.763,54.826,45.035
-0.32,-4.8,54.766,54.803,54.842,54.901,44.935
-0.24,-4.8,54.845,54.88,54.917,54.974,44.832
-0.16,-4.8,54.921,54.955,54.989,55.043,44.725
-0.08,-4.8,54.993,55.026,55.059,55.109,44.616
0,-4.8,55.063,55.093,55.125,55.173,44.503
0.08,-4.8,55.003,55.028,55.053,55.105,44.408
0.16,-4.8,55.027,55.048,55.07,55.12,44.311
0.24,-4.8,55.061,55.08,55.098,55.147,44.343
0.32,-4.8,55.097,55.114,55.129,55.176,44.242
0.4,-4.8,55.132,55.147,55.16,55.205,44.138
0.48,-4.8,55.165,55.178,55.19,55.232,44.031
0.56,-4.8,55.196,55.208,55.217,55.257,43.922
0.64,-4.8,55.229,55.233,55.241,55.279,43.81
0.72,-4.8,55.265,55.265,55.263,55.298,43.696
0.8,-4.8,55.298,55.296,55.292,55.314,43.58
0.88,-4.8,55.329,55.324,55.317,55.331,43.462
0.96,-4.8,55.36,55.35,55.34,55.35,43.341
1.04,-4.8,55.39,55.376,55.361,55.365,43.219
1.12,-4.8,55.422,55.401,55.381,55.378,43.094
1.2,-4.8,55.451,55.427,55.401,55.389,42.968
1.28,-4.8,55.459,55.451,55.422,55.399,42.839
1.36,-4.8,55.455,55.457,55.441,55.409,42.709
1.44,-4.8,55.448,55.448,55.448,55.421,42.578
1.52,-4.8,55.439,55.437,55.437,55.431,42.444
1.6,-4.8,55.428,55.423,55.425,55.436,42.309
1.68,-4.8,55.416,55.411,55.411,55.42,42.173
1.76,-4.8,55.402,55.396,55.395,55.402,42.035
1.84,-4.8,55.387,55.378,55.376,55.381,41.896
1.92,-4.8,55.368,55.357,55.354,55.355,41.755
2,-4.8,55.288,55.333,55.329,55.326,41.614
2.08,-4.8,55.205,55.308,55.302,55.294,41.471
2.16,-4.8,55.179,55.206,55.274,55.262,41.327
2.24,-4.8,55.183,55.133,55.245,55.228,41.182
2.32,-4.8,55.187,55.117,55.134,55.193,41.036
2.4,-4.8,55.192,55.117,55.064,55.157,40.89
2.48,-4.8,55.197,55.117,55.05,55.119,40.743
2.56,-4.8,55.203,55.117,55.045,55.052,40.594
2.64,-4.8,55.21,55.119,55.04,54.949,40.446
2.72,-4.8,55.217,55.121,55.037,54.894,40.296
2.8,-4.8,55.225,55.124,55.035,54.88,40.147
2.88,-4.8,55.233,55.128,55.033,54.867,39.996
2.96,-4.8,55.242,55.133,55.033,54.856,39.846
3.04,-4.8,55.252,55.138,55.033,54.845,39.695
3.12,-4.8,55.262,55.144,55.035,54.836,39.543
3.2,-4.8,55.272,55.151,55.037,54.829,39.392
3.28,-4.8,55.282,55.159,55.041,54.822,39.24
3.36,-4.8,55.293,55.166,55.045,54.817,39.088
3.44,-4.8,55.304,55.175,55.05,54.813,38.936
3.52,-4.8,55.291,55.183,55.055,54.811,38.784
3.6,-4.8,55.269,55.192,55.061,54.809,38.632
3.68,-4.8,55.247,55.201,55.068,54.809,38.48
3.76,-4.8,55.225,55.18,55.075,54.81,38.328
3.84,-4.8,55.204,55.157,55.082,54.812,38.176
3.92,-4.8,55.184,55.134,55.09,54.815,38.024
4,-4.8,55.164,55.113,55.066,54.818,37.872
4.08,-4.8,55.144,55.091,55.043,54.823,37.721
4.16,-4.8,55.125,55.07,55.021,54.827,37.57
4.24,-4.8,55.106,55.05,54.998,54.833,37.419
4.32,-4.8,55.089,55.03,54.977,54.839,37.269
4.4,-4.8,55.071,55.011,54.956,54.845,37.119
4.48,-4.8,55.055,54.992,54.935,54.851,36.969
4.56,-4.8,55.039,54.974,54.915,54.83,36.82
4.64,-4.8,55.024,54.957,54.896,54.807,36.671
4.72,-4.8,55.009,54.941,54.877,54.785,36.523
4.8,-4.8,54.996,54.925,54.859,54.763,36.375
4.88,-4.8,54.983,54.91,54.842,54.742,36.227
4.96,-4.8,54.971,54.895,54.825,54.722,36.08
5.04,-4.8,54.959,54.882,54.809,54.702,35.934
5.12,-4.8,54.949,54.869,54.794,54.683,35.788
5.2,-4.8,54.939,54.857,54.78,54.664,35.643
5.28,-4.8,54.93,54.846,54.766,54.647,35.498
5.36,-4.8,54.921,54.835,54.753,54.629,35.354
5.44,-4.8,54.927,54.825,54.742,54.613,35.211
5.52,-4.8,54.937,54.817,54.73,54.597,35.068
5.6,-4.8,54.948,54.809,54.72,54.582,34.925
5.68,-4.8,54.96,54.818,54.71,54.567,34.784
5.76,-4.8,54.973,54.829,54.702,54.554,34.643
5.84,-4.8,54.986,54.841,54.695,54.541,34.503
5.92,-4.8,55,54.854,54.705,54.529,34.363
6,-4.8,55.015,54.867,54.716,54.518,34.224
-6,-4.72,45.08,45.196,45.317,45.506,47.646
-5.92,-4.72,45.228,45.344,45.465,45.653,47.656
-5.84,-4.72,45.378,45.493,45.614,45.801,47.665
-5.76,-4.72,45.527,45.642,45.763,45.949,47.675
-5.68,-4.72,45.678,45.793,45.913,46.099,47.685
-5.6,-4.72,45.829,45.943,46.063,46.248,47.696
-5.52,-4.72,45.98,46.094,46.214,46.398,47.706
-5.44,-4.72,46.132,46.246,46.365,46.549,47.715
-5.36,-4.72,46.285,46.398,46.517,46.7,47.725
-5.28,-4.72,46.438,46.551,46.669,46.852,47.733
-5.2,-4.72,46.592,46.704,46.822,47.004,47.741
-5.12,-4.72,46.746,46.858,46.975,47.156,47.748
-5.04,-4.72,46.901,47.012,47.129,47.309,47.755
-4.96,-4.72,47.056,47.167,47.283,47.463,47.775
-4.88,-4.72,47.211,47.321,47.437,47.616,47.797
-4.8,-4.72,47.367,47.477,47.592,47.77,47.793
-4.72,-4.72,47.523,47.632,47.747,47.924,47.782
-4.64,-4.72,47.679,47.788,47.903,48.079,47.77
-4.56,-4.72,47.836,47.944,48.058,48.234,47.757
-4.48,-4.72,47.993,48.101,48.214,48.388,47.741
-4.4,-4.72,48.15,48.257,48.37,48.543,47.725
-4.32,-4.72,48.307,48.414,48.526,48.699,47.707
-4.24,-4.72,48.465,48.57,48.682,48.854,47.688
-4.16,-4.72,48.622,48.727,48.838,49.009,47.667
-4.08,-4.72,48.78,48.884,48.994,49.164,47.645
-4,-4.72,48.937,49.041,49.15,49.319,47.622
-3.92,-4.72,49.095,49.198,49.306,49.474,47.597
-3.84,-4.72,49.252,49.354,49.462,49.628,47.572
-3.76,-4.72,49.409,49.511,49.618,49.783,47.545
-3.68,-4.72,49.566,49.667,49.773,49.937,47.517
-3.6,-4.72,49.723,49.823,49.928,50.091,47.488
-3.52,-4.72,49.879,49.978,50.083,50.244,47.459
-3.44,-4.72,50.035,50.133,50.237,50.397,47.428
-3.36,-4.72,50.191,50.288,50.391,50.549,47.397
-3.28,-4.72,50.346,50.442,50.544,50.7,47.364
-3.2,-4.72,50.5,50.595,50.696,50.851,47.331
-3.12,-4.72,50.654,50.748,50.848,51.001,47.298
-3.04,-4.72,50.807,50.9,50.999,51.151,47.265
-2.96,-4.72,50.959,51.051,51.149,51.299,47.231
-2.88,-4.72,51.111,51.202,51.298,51.446,47.195
-2.8,-4.72,51.261,51.351,51.446,51.593,47.156
-2.72,-4.72,51.411,51.499,51.593,51.738,47.117
-2.64,-4.72,51.559,51.646,51.739,51.882,47.075
-2.56,-4.72,51.706,51.792,51.883,52.024,47.032
-2.48,-4.72,51.852,51.937,52.027,52.165,46.987
-2.4,-4.72,51.997,52.08,52.168,52.305,46.941
-2.32,-4.72,52.14,52.222,52.309,52.443,46.894
-2.24,-4.72,52.282,52.362,52.448,52.58,46.845
-2.16,-4.72,52.422,52.501,52.585,52.715,46.794
-2.08,-4.72,52.561,52.638,52.72,52.847,46.743
-2,-4.72,52.698,52.773,52.854,52.979,46.69
-1.92,-4.72,52.833,52.907,52.985,53.108,46.636
-1.84,-4.72,52.966,53.038,53.115,53.235,46.581
-1.76,-4.72,53.097,53.168,53.243,53.36,46.527
-1.68,-4.72,53.227,53.295,53.368,53.482,46.487
-1.6,-4.72,53.354,53.42,53.492,53.603,46.445
-1.52,-4.72,53.479,53.543,53.613,53.721,46.402
-1.44,-4.72,53.601,53.664,53.732,53.837,46.346
-1.36,-4.72,53.721,53.782,53.848,53.95,46.279
-1.28,-4.72,53.839,53.898,53.962,54.061,46.211
-1.2,-4.72,53.955,54.012,54.073,54.169,46.139
-1.12,-4.72,54.067,54.123,54.182,54.274,46.066
-1.04,-4.72,54.178,54.231,54.288,54.377,45.989
-0.96,-4.72,54.285,54.336,54.391,54.477,45.911
-0.88,-4.72,54.39,54.439,54.492,54.575,45.829
-0.8,-4.72,54.492,54.539,54.59,54.669,45.745
-0.72,-4.72,54.591,54.636,54.685,54.761,45.658
-0.64,-4.72,54.687,54.73,54.777,54.849,45.569
-0.56,-4.72,54.78,54.822,54.866,54.935,45.476
-0.48,-4.72,54.87,54.91,54.952,55.018,45.381
-0.4,-4.72,54.956,54.995,55.035,55.098,45.283
-0.32,-4.72,55.04,55.077,55.115,55.174,45.182
-0.24,-4.72,55.121,55.156,55.192,55.248,45.077
-0.16,-4.72,55.198,55.231,55.266,55.319,44.97
-0.08,-4.72,55.272,55.303,55.336,55.386,44.859
0,-4.72,55.342,55.373,55.403,55.451,44.744
0.08,-4.72,55.283,55.308,55.332,55.383,44.649
0.16,-4.72,55.308,55.328,55.349,55.399,44.551
0.24,-4.72,55.342,55.36,55.378,55.426,44.583
0.32,-4.72,55.379,55.395,55.41,55.456,44.481
0.4,-4.72,55.415,55.429,55.441,55.485,44.376
0.48,-4.72,55.449,55.461,55.472,55.513,44.268
0.56,-4.72,55.48,55.491,55.499,55.538,44.158
0.64,-4.72,55.513,55.517,55.524,55.56,44.044
0.72,-4.72,55.549,55.549,55.546,55.579,43.929
0.8,-4.72,55.583,55.58,55.574,55.594,43.811
0.88,-4.72,55.613,55.608,55.6,55.612,43.691
0.96,-4.72,55.644,55.634,55.622,55.63,43.569
1.04,-4.72,55.674,55.659,55.643,55.645,43.445
1.12,-4.72,55.706,55.684,55.663,55.658,43.319
1.2,-4.72,55.735,55.71,55.682,55.668,43.191
1.28,-4.72,55.742,55.734,55.704,55.678,43.061
1.36,-4.72,55.738,55.739,55.722,55.688,42.929
1.44,-4.72,55.731,55.73,55.729,55.7,42.795
1.52,-4.72,55.72,55.717,55.717,55.709,42.66
1.6,-4.72,55.708,55.703,55.704,55.714,42.523
1.68,-4.72,55.696,55.69,55.689,55.697,42.385
1.76,-4.72,55.681,55.674,55.672,55.678,42.245
1.84,-4.72,55.664,55.655,55.652,55.656,42.104
1.92,-4.72,55.645,55.633,55.629,55.629,41.961
2,-4.72,55.558,55.608,55.603,55.599,41.817
2.08,-4.72,55.475,55.581,55.575,55.566,41.673
2.16,-4.72,55.452,55.474,55.546,55.532,41.527
2.24,-4.72,55.455,55.402,55.516,55.498,41.38
2.32,-4.72,55.459,55.387,55.4,55.462,41.232
2.4,-4.72,55.464,55.386,55.329,55.424,41.083
2.48,-4.72,55.469,55.386,55.317,55.386,40.933
2.56,-4.72,55.475,55.386,55.312,55.313,40.783
2.64,-4.72,55.481,55.388,55.307,55.21,40.632
2.72,-4.72,55.488,55.39,55.303,55.156,40.481
2.8,-4.72,55.496,55.393,55.301,55.142,40.329
2.88,-4.72,55.505,55.397,55.299,55.129,40.176
2.96,-4.72,55.514,55.402,55.299,55.117,40.023
3.04,-4.72,55.523,55.407,55.299,55.106,39.87
3.12,-4.72,55.533,55.413,55.301,55.097,39.716
3.2,-4.72,55.544,55.42,55.303,55.089,39.563
3.28,-4.72,55.554,55.428,55.307,55.083,39.409
3.36,-4.72,55.565,55.436,55.311,55.078,39.255
3.44,-4.72,55.576,55.444,55.316,55.074,39.1
3.52,-4.72,55.561,55.453,55.322,55.071,38.946
3.6,-4.72,55.538,55.462,55.328,55.07,38.792
3.68,-4.72,55.516,55.471,55.335,55.07,38.638
3.76,-4.72,55.494,55.447,55.342,55.071,38.484
3.84,-4.72,55.472,55.424,55.35,55.074,38.33
3.92,-4.72,55.451,55.401,55.356,55.077,38.176
4,-4.72,55.43,55.379,55.332,55.08,38.023
4.08,-4.72,55.41,55.357,55.308,55.085,37.869
4.16,-4.72,55.391,55.335,55.285,55.09,37.716
4.24,-4.72,55.372,55.315,55.263,55.096,37.564
4.32,-4.72,55.353,55.294,55.24,55.102,37.411
4.4,-4.72,55.336,55.275,55.219,55.108,37.259
4.48,-4.72,55.319,55.256,55.198,55.115,37.108
4.56,-4.72,55.302,55.237,55.178,55.092,36.957
4.64,-4.72,55.287,55.22,55.158,55.069,36.806
4.72,-4.72,55.272,55.203,55.139,55.046,36.656
4.8,-4.72,55.258,55.186,55.12,55.024,36.506
4.88,-4.72,55.245,55.171,55.103,55.003,36.357
4.96,-4.72,55.232,55.156,55.086,54.982,36.209
5.04,-4.72,55.22,55.142,55.069,54.962,36.061
5.12,-4.72,55.209,55.129,55.054,54.942,35.913
5.2,-4.72,55.199,55.117,55.039,54.923,35.766
5.28,-4.72,55.19,55.105,55.025,54.905,35.62
5.36,-4.72,55.181,55.094,55.012,54.887,35.474
5.44,-4.72,55.188,55.084,55,54.87,35.329
5.52,-4.72,55.198,55.075,54.988,54.854,35.185
5.6,-4.72,55.209,55.068,54.977,54.839,35.041
5.68,-4.72,55.221,55.078,54.968,54.824,34.898
5.76,-4.72,55.234,55.089,54.959,54.81,34.756
5.84,-4.72,55.248,55.101,54.952,54.797,34.614
5.92,-4.72,55.262,55.114,54.963,54.785,34.474
6,-4.72,55.277,55.128,54.974,54.773,34.333
-6,-4.64,45.179,45.295,45.417,45.606,47.916
-5.92,-4.64,45.329,45.445,45.567,45.755,47.926
-5.84,-4.64,45.48,45.596,45.717,45.905,47.936
-5.76,-4.64,45.632,45.747,45.868,46.055,47.946
-5.68,-4.64,45.784,45.899,46.02,46.206,47.956
-5.6,-4.64,45.937,46.052,46.172,46.357,47.967
-5.52,-4.64,46.09,46.205,46.324,46.51,47.977
-5.44,-4.64,46.244,46.358,46.478,46.662,47.987
-5.36,-4.64,46.399,46.513,46.632,46.815,47.997
-5.28,-4.64,46.554,46.667,46.786,46.969,48.006
-5.2,-4.64,46.71,46.823,46.941,47.123,48.014
-5.12,-4.64,46.866,46.978,47.096,47.278,48.022
-5.04,-4.64,47.023,47.135,47.252,47.433,48.028
-4.96,-4.64,47.18,47.291,47.408,47.589,48.049
-4.88,-4.64,47.338,47.448,47.565,47.744,48.071
-4.8,-4.64,47.496,47.606,47.722,47.901,48.069
-4.72,-4.64,47.654,47.764,47.879,48.057,48.058
-4.64,-4.64,47.813,47.922,48.037,48.214,48.046
-4.56,-4.64,47.972,48.081,48.195,48.371,48.032
-4.48,-4.64,48.131,48.239,48.353,48.529,48.017
-4.4,-4.64,48.291,48.398,48.512,48.686,48.001
-4.32,-4.64,48.45,48.558,48.67,48.844,47.983
-4.24,-4.64,48.61,48.717,48.829,49.001,47.963
-4.16,-4.64,48.77,48.876,48.988,49.159,47.942
-4.08,-4.64,48.931,49.036,49.147,49.317,47.92
-4,-4.64,49.091,49.195,49.305,49.475,47.897
-3.92,-4.64,49.251,49.355,49.464,49.632,47.872
-3.84,-4.64,49.411,49.514,49.623,49.79,47.846
-3.76,-4.64,49.571,49.673,49.781,49.947,47.819
-3.68,-4.64,49.731,49.832,49.939,50.104,47.791
-3.6,-4.64,49.89,49.991,50.097,50.26,47.762
-3.52,-4.64,50.05,50.149,50.255,50.417,47.732
-3.44,-4.64,50.208,50.307,50.412,50.572,47.701
-3.36,-4.64,50.367,50.465,50.568,50.728,47.67
-3.28,-4.64,50.525,50.622,50.724,50.882,47.637
-3.2,-4.64,50.682,50.778,50.88,51.036,47.604
-3.12,-4.64,50.839,50.934,51.035,51.189,47.57
-3.04,-4.64,50.995,51.089,51.189,51.342,47.537
-2.96,-4.64,51.151,51.243,51.342,51.493,47.502
-2.88,-4.64,51.305,51.397,51.494,51.643,47.466
-2.8,-4.64,51.459,51.549,51.645,51.793,47.427
-2.72,-4.64,51.611,51.7,51.795,51.941,47.387
-2.64,-4.64,51.763,51.851,51.944,52.088,47.345
-2.56,-4.64,51.913,52,52.092,52.234,47.302
-2.48,-4.64,52.062,52.147,52.238,52.378,47.257
-2.4,-4.64,52.21,52.294,52.383,52.521,47.21
-2.32,-4.64,52.356,52.438,52.526,52.662,47.162
-2.24,-4.64,52.501,52.582,52.668,52.801,47.112
-2.16,-4.64,52.644,52.724,52.808,52.939,47.062
-2.08,-4.64,52.786,52.864,52.947,53.075,47.009
-2,-4.64,52.926,53.002,53.083,53.209,46.956
-1.92,-4.64,53.064,53.138,53.218,53.341,46.901
-1.84,-4.64,53.2,53.272,53.35,53.471,46.846
-1.76,-4.64,53.334,53.405,53.481,53.599,46.791
-1.68,-4.64,53.466,53.535,53.609,53.724,46.75
-1.6,-4.64,53.596,53.663,53.735,53.847,46.708
-1.52,-4.64,53.723,53.789,53.859,53.968,46.665
-1.44,-4.64,53.849,53.912,53.98,54.086,46.608
-1.36,-4.64,53.972,54.033,54.099,54.202,46.541
-1.28,-4.64,54.092,54.152,54.216,54.315,46.472
-1.2,-4.64,54.21,54.268,54.329,54.426,46.4
-1.12,-4.64,54.325,54.381,54.441,54.534,46.326
-1.04,-4.64,54.438,54.491,54.549,54.639,46.248
-0.96,-4.64,54.548,54.599,54.655,54.741,46.169
-0.88,-4.64,54.654,54.704,54.757,54.84,46.087
-0.8,-4.64,54.759,54.806,54.857,54.937,46.002
-0.72,-4.64,54.86,54.905,54.954,55.03,45.914
-0.64,-4.64,54.958,55.001,55.048,55.121,45.823
-0.56,-4.64,55.053,55.095,55.139,55.208,45.73
-0.48,-4.64,55.145,55.185,55.227,55.292,45.634
-0.4,-4.64,55.233,55.271,55.311,55.374,45.535
-0.32,-4.64,55.319,55.355,55.393,55.452,45.432
-0.24,-4.64,55.401,55.435,55.471,55.527,45.327
-0.16,-4.64,55.479,55.512,55.546,55.599,45.218
-0.08,-4.64,55.555,55.586,55.618,55.668,45.106
0,-4.64,55.626,55.656,55.687,55.733,44.99
0.08,-4.64,55.568,55.592,55.616,55.665,44.894
0.16,-4.64,55.594,55.613,55.633,55.682,44.794
0.24,-4.64,55.629,55.646,55.663,55.71,44.827
0.32,-4.64,55.666,55.682,55.696,55.741,44.724
0.4,-4.64,55.703,55.716,55.727,55.77,44.618
0.48,-4.64,55.737,55.748,55.758,55.798,44.509
0.56,-4.64,55.769,55.779,55.786,55.824,44.397
0.64,-4.64,55.802,55.805,55.811,55.846,44.282
0.72,-4.64,55.838,55.837,55.833,55.865,44.165
0.8,-4.64,55.872,55.868,55.861,55.88,44.046
0.88,-4.64,55.903,55.896,55.887,55.898,43.925
0.96,-4.64,55.933,55.922,55.91,55.915,43.801
1.04,-4.64,55.963,55.947,55.93,55.93,43.675
1.12,-4.64,55.995,55.972,55.95,55.942,43.547
1.2,-4.64,56.024,55.998,55.969,55.953,43.417
1.28,-4.64,56.031,56.022,55.99,55.962,43.286
1.36,-4.64,56.026,56.026,56.008,55.972,43.152
1.44,-4.64,56.018,56.016,56.014,55.983,43.016
1.52,-4.64,56.007,56.003,56.002,55.992,42.879
1.6,-4.64,55.994,55.988,55.988,55.996,42.74
1.68,-4.64,55.98,55.973,55.972,55.979,42.6
1.76,-4.64,55.964,55.956,55.954,55.959,42.458
1.84,-4.64,55.946,55.937,55.933,55.936,42.315
1.92,-4.64,55.925,55.913,55.909,55.907,42.17
2,-4.64,55.832,55.887,55.881,55.876,42.024
2.08,-4.64,55.751,55.86,55.853,55.843,41.877
2.16,-4.64,55.729,55.746,55.822,55.808,41.729
2.24,-4.64,55.732,55.674,55.785,55.772,41.58
2.32,-4.64,55.736,55.662,55.669,55.735,41.429
2.4,-4.64,55.74,55.661,55.599,55.696,41.278
2.48,-4.64,55.745,55.66,55.589,55.657,41.127
2.56,-4.64,55.751,55.66,55.583,55.578,40.974
2.64,-4.64,55.757,55.661,55.578,55.475,40.821
2.72,-4.64,55.764,55.663,55.574,55.423,40.667
2.8,-4.64,55.772,55.666,55.571,55.408,40.513
2.88,-4.64,55.781,55.67,55.57,55.395,40.358
2.96,-4.64,55.79,55.675,55.569,55.382,40.203
3.04,-4.64,55.799,55.68,55.57,55.372,40.047
3.12,-4.64,55.809,55.687,55.571,55.362,39.891
3.2,-4.64,55.82,55.694,55.574,55.354,39.735
3.28,-4.64,55.831,55.701,55.577,55.348,39.579
3.36,-4.64,55.841,55.71,55.582,55.342,39.423
3.44,-4.64,55.852,55.718,55.587,55.339,39.267
3.52,-4.64,55.835,55.727,55.593,55.337,39.11
3.6,-4.64,55.812,55.736,55.6,55.336,38.954
3.68,-4.64,55.789,55.743,55.607,55.336,38.798
3.76,-4.64,55.766,55.719,55.614,55.337,38.641
3.84,-4.64,55.744,55.696,55.622,55.34,38.485
3.92,-4.64,55.723,55.672,55.626,55.343,38.33
4,-4.64,55.701,55.649,55.602,55.347,38.174
4.08,-4.64,55.681,55.627,55.578,55.352,38.019
4.16,-4.64,55.661,55.605,55.554,55.358,37.864
4.24,-4.64,55.641,55.584,55.531,55.364,37.709
4.32,-4.64,55.622,55.563,55.509,55.37,37.555
4.4,-4.64,55.604,55.543,55.487,55.376,37.401
4.48,-4.64,55.587,55.523,55.465,55.382,37.248
4.56,-4.64,55.57,55.505,55.445,55.358,37.095
4.64,-4.64,55.554,55.487,55.424,55.335,36.942
4.72,-4.64,55.539,55.469,55.405,55.312,36.79
4.8,-4.64,55.524,55.453,55.386,55.289,36.639
4.88,-4.64,55.511,55.437,55.368,55.268,36.488
4.96,-4.64,55.498,55.421,55.35,55.246,36.338
5.04,-4.64,55.486,55.407,55.334,55.226,36.188
5.12,-4.64,55.474,55.393,55.318,55.206,36.039
5.2,-4.64,55.464,55.381,55.303,55.187,35.89
5.28,-4.64,55.454,55.369,55.288,55.168,35.742
5.36,-4.64,55.446,55.358,55.275,55.15,35.595
5.44,-4.64,55.453,55.347,55.262,55.133,35.449
5.52,-4.64,55.463,55.338,55.25,55.116,35.303
5.6,-4.64,55.475,55.332,55.239,55.1,35.158
5.68,-4.64,55.487,55.341,55.229,55.085,35.013
5.76,-4.64,55.5,55.352,55.22,55.071,34.87
