X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0.64,-5.2,57.268,57.143,56.962,56.894,56.871,56.791,41.819
0.72,-5.2,57.479,57.341,57.164,57.099,57.077,56.991,41.744
0.8,-5.2,57.697,57.548,57.368,57.307,57.285,57.194,41.668
0.88,-5.2,57.922,57.761,57.574,57.518,57.498,57.401,41.591
0.96,-5.2,58.151,57.978,57.781,57.732,57.713,57.61,41.514
1.04,-5.2,58.383,58.198,57.985,57.95,57.935,57.826,41.436
1.12,-5.2,58.62,58.423,58.196,58.17,58.16,58.048,41.357
1.2,-5.2,58.862,58.654,58.42,58.395,58.393,58.276,41.278
1.28,-5.2,59.109,58.895,58.649,58.627,58.632,58.513,41.199
1.36,-5.2,59.362,59.142,58.886,58.865,58.88,58.756,41.118
1.44,-5.2,59.622,59.396,59.13,59.11,59.136,59.009,41.037
1.52,-5.2,59.888,59.658,59.382,59.364,59.4,59.27,40.956
1.6,-5.2,60.161,59.928,59.644,59.628,59.673,59.542,40.873
1.68,-5.2,60.442,60.206,59.914,59.9,59.955,59.824,40.789
1.76,-5.2,60.729,60.494,60.196,60.179,60.248,60.118,40.705
1.84,-5.2,61.025,60.79,60.487,60.465,60.55,60.423,40.619
1.92,-5.2,61.329,61.094,60.789,60.765,60.861,60.74,40.532
2,-5.2,61.644,61.41,61.102,61.082,61.186,61.07,40.443
2.08,-5.2,61.969,61.737,61.429,61.413,61.524,61.415,40.354
2.16,-5.2,62.305,62.076,61.768,61.758,61.875,61.772,40.263
2.24,-5.2,62.649,62.425,62.12,62.117,62.242,62.143,40.17
2.32,-5.2,63.004,62.786,62.486,62.491,62.623,62.53,40.076
2.4,-5.2,63.373,63.162,62.867,62.881,63.021,62.933,39.981
2.48,-5.2,63.755,63.552,63.264,63.287,63.435,63.354,39.884
2.56,-5.2,64.152,63.957,63.677,63.71,63.867,63.793,39.785
2.64,-5.2,64.562,64.377,64.106,64.151,64.316,64.251,39.686
2.72,-5.2,64.988,64.812,64.547,64.6,64.774,64.716,39.584
2.8,-5.2,65.417,65.249,64.996,65.061,65.245,65.198,39.481
2.88,-5.2,65.858,65.702,65.461,65.54,65.734,65.699,39.377
2.96,-5.2,66.314,66.171,65.943,66.036,66.242,66.219,39.271
3.04,-5.2,66.785,66.656,66.443,66.551,66.768,66.76,39.164
3.12,-5.2,67.272,67.157,66.96,67.085,67.315,67.321,39.055
3.2,-5.2,67.775,67.675,67.496,67.638,67.882,67.905,38.945
3.28,-5.2,68.293,68.21,68.05,68.211,68.47,68.51,38.834
3.36,-5.2,68.828,68.763,68.623,68.804,69.079,69.138,38.721
3.44,-5.2,69.38,69.334,69.216,69.419,69.71,69.79,38.608
3.52,-5.2,69.948,69.923,69.83,70.056,70.365,70.467,38.493
3.6,-5.2,70.534,70.531,70.464,70.715,71.044,71.17,38.377
3.68,-5.2,71.137,71.159,71.12,71.398,71.748,71.896,38.26
3.76,-5.2,71.758,71.805,71.779,72.056,72.414,72.576,38.142
3.84,-5.2,72.37,72.415,72.405,72.712,73.092,73.283,38.023
3.92,-5.2,72.955,73.028,73.053,73.391,73.796,74.017,37.903
4,-5.2,73.555,73.659,73.721,74.095,74.526,74.781,37.782
4.08,-5.2,74.17,74.308,74.411,74.825,75.285,75.575,37.66
4.16,-5.2,74.797,74.973,75.123,75.581,76.073,76.403,37.538
4.24,-5.2,75.434,75.653,75.855,76.365,76.893,77.266,37.415
4.32,-5.2,76.079,76.346,76.608,77.177,77.743,78.165,37.291
4.4,-5.2,76.726,77.047,77.376,78.011,78.599,79.05,37.167
4.48,-5.2,77.37,77.75,78.14,78.812,79.448,79.958,37.042
4.56,-5.2,78.002,78.427,78.868,79.629,80.321,80.899,36.916
4.64,-5.2,78.523,79.047,79.588,80.452,81.209,81.867,36.79
4.72,-5.2,78.972,79.564,80.248,81.265,82.097,82.851,36.664
4.8,-5.2,79.372,80.031,80.804,81.99,82.952,83.827,36.537
4.88,-5.2,79.713,80.433,81.291,82.611,83.663,84.627,36.41
4.96,-5.2,79.987,80.757,81.691,83.131,84.195,85.272,36.283
5.04,-5.2,80.191,81,81.992,83.476,84.602,85.764,36.155
5.12,-5.2,80.326,81.161,82.191,83.704,84.867,86.093,36.027
5.2,-5.2,80.392,81.241,82.289,83.818,85,86.259,35.899
5.28,-5.2,80.393,81.243,82.292,83.823,85.008,86.268,35.771
5.36,-5.2,80.328,81.166,82.2,83.722,84.89,86.123,35.643
5.44,-5.2,80.196,81.01,82.01,83.509,84.642,85.816,35.515
5.52,-5.2,79.996,80.773,81.72,83.18,84.253,85.343,35.386
5.6,-5.2,79.726,80.456,81.332,82.687,83.74,84.718,35.258
5.68,-5.2,79.391,80.065,80.858,82.078,83.057,83.966,35.129
5.76,-5.2,78.996,79.605,80.313,81.381,82.23,82.993,35.001
5.84,-5.2,78.55,79.094,79.685,80.569,81.341,82.006,34.873
5.92,-5.2,78.049,78.501,78.972,79.744,80.449,81.031,34.745
6,-5.2,77.423,77.834,78.248,78.922,79.57,80.081,34.616
-6,-5.12,43.555,43.658,43.808,44.083,44.333,44.582,41.789
-5.92,-5.12,43.686,43.789,43.938,44.211,44.46,44.709,41.848
-5.84,-5.12,43.819,43.921,44.068,44.34,44.589,44.836,41.906
-5.76,-5.12,43.952,44.053,44.199,44.47,44.718,44.964,41.964
-5.68,-5.12,44.085,44.186,44.331,44.601,44.847,45.092,42.021
-5.6,-5.12,44.22,44.32,44.463,44.732,44.977,45.221,42.077
-5.52,-5.12,44.355,44.454,44.596,44.863,45.108,45.35,42.133
-5.44,-5.12,44.491,44.589,44.73,44.995,45.239,45.481,42.187
-5.36,-5.12,44.627,44.724,44.864,45.128,45.371,45.612,42.24
-5.28,-5.12,44.764,44.861,44.999,45.261,45.503,45.743,42.292
-5.2,-5.12,44.902,44.997,45.135,45.395,45.636,45.875,42.342
-5.12,-5.12,45.041,45.135,45.271,45.53,45.769,46.007,42.39
-5.04,-5.12,45.18,45.273,45.408,45.665,45.903,46.14,42.437
-4.96,-5.12,45.32,45.412,45.545,45.8,46.037,46.273,42.482
-4.88,-5.12,45.46,45.552,45.683,45.936,46.172,46.407,42.525
-4.8,-5.12,45.602,45.692,45.821,46.073,46.308,46.541,42.565
-4.72,-5.12,45.744,45.833,45.961,46.21,46.443,46.676,42.604
-4.64,-5.12,45.886,45.974,46.1,46.348,46.58,46.81,42.639
-4.56,-5.12,46.029,46.116,46.241,46.486,46.717,46.945,42.673
-4.48,-5.12,46.173,46.259,46.382,46.625,46.854,47.08,42.703
-4.4,-5.12,46.318,46.402,46.523,46.764,46.992,47.217,42.731
-4.32,-5.12,46.463,46.546,46.665,46.904,47.13,47.353,42.756
-4.24,-5.12,46.609,46.691,46.808,47.044,47.268,47.49,42.744
-4.16,-5.12,46.756,46.836,46.951,47.185,47.408,47.628,42.725
-4.08,-5.12,46.904,46.982,47.095,47.326,47.547,47.766,42.703
-4,-5.12,47.052,47.129,47.239,47.468,47.687,47.904,42.679
-3.92,-5.12,47.2,47.276,47.384,47.61,47.827,48.042,42.654
-3.84,-5.12,47.35,47.424,47.53,47.753,47.968,48.181,42.627
-3.76,-5.12,47.5,47.572,47.676,47.896,48.109,48.32,42.599
-3.68,-5.12,47.651,47.721,47.822,48.039,48.251,48.459,42.57
-3.6,-5.12,47.803,47.871,47.969,48.183,48.392,48.599,42.541
-3.52,-5.12,47.955,48.022,48.117,48.328,48.535,48.739,42.511
-3.44,-5.12,48.108,48.173,48.265,48.473,48.677,48.879,42.481
-3.36,-5.12,48.262,48.325,48.414,48.618,48.82,49.019,42.452
-3.28,-5.12,48.417,48.477,48.564,48.764,48.964,49.16,42.423
-3.2,-5.12,48.572,48.631,48.714,48.911,49.107,49.301,42.395
-3.12,-5.12,48.729,48.785,48.865,49.057,49.251,49.442,42.368
-3.04,-5.12,48.886,48.94,49.016,49.205,49.396,49.584,42.343
-2.96,-5.12,49.044,49.095,49.168,49.353,49.541,49.725,42.32
-2.88,-5.12,49.203,49.252,49.321,49.501,49.686,49.867,42.298
-2.8,-5.12,49.363,49.409,49.474,49.65,49.832,50.01,42.278
-2.72,-5.12,49.523,49.567,49.628,49.799,49.978,50.152,42.262
-2.64,-5.12,49.685,49.726,49.783,49.949,50.124,50.295,42.255
-2.56,-5.12,49.848,49.885,49.939,50.1,50.271,50.438,42.228
-2.48,-5.12,50.011,50.046,50.095,50.251,50.419,50.581,42.201
-2.4,-5.12,50.176,50.208,50.252,50.403,50.567,50.725,42.174
-2.32,-5.12,50.342,50.371,50.41,50.556,50.715,50.869,42.146
-2.24,-5.12,50.509,50.534,50.569,50.709,50.864,51.013,42.118
-2.16,-5.12,50.677,50.699,50.729,50.863,51.014,51.158,42.091
-2.08,-5.12,50.846,50.865,50.89,51.018,51.164,51.303,42.064
-2,-5.12,51.017,51.032,51.052,51.173,51.315,51.449,42.039
-1.92,-5.12,51.189,51.2,51.214,51.33,51.466,51.595,42.015
-1.84,-5.12,51.362,51.37,51.378,51.487,51.619,51.741,41.993
-1.76,-5.12,51.537,51.54,51.543,51.645,51.772,51.889,41.973
-1.68,-5.12,51.713,51.712,51.709,51.805,51.926,52.036,41.956
-1.6,-5.12,51.89,51.886,51.877,51.965,52.081,52.185,41.942
-1.52,-5.12,52.069,52.061,52.045,52.127,52.237,52.334,41.931
-1.44,-5.12,52.25,52.237,52.215,52.289,52.394,52.484,41.912
-1.36,-5.12,52.432,52.414,52.386,52.453,52.551,52.635,41.886
-1.28,-5.12,52.615,52.593,52.559,52.618,52.711,52.787,41.864
-1.2,-5.12,52.8,52.774,52.732,52.784,52.871,52.94,41.86
-1.12,-5.12,52.987,52.955,52.908,52.952,53.032,53.094,41.861
-1.04,-5.12,53.175,53.139,53.084,53.12,53.195,53.249,41.863
-0.96,-5.12,53.364,53.324,53.262,53.291,53.359,53.405,41.868
-0.88,-5.12,53.555,53.51,53.441,53.462,53.524,53.562,41.876
-0.8,-5.12,53.748,53.697,53.622,53.635,53.691,53.721,41.886
-0.72,-5.12,53.942,53.886,53.804,53.81,53.859,53.881,41.9
-0.64,-5.12,54.137,54.077,53.987,53.986,54.029,54.043,41.916
-0.56,-5.12,54.334,54.268,54.172,54.163,54.201,54.206,41.934
-0.48,-5.12,54.532,54.461,54.358,54.342,54.374,54.37,41.955
-0.4,-5.12,54.731,54.655,54.545,54.522,54.548,54.537,41.976
-0.32,-5.12,54.931,54.851,54.733,54.704,54.725,54.705,41.998
-0.24,-5.12,55.132,55.047,54.923,54.887,54.903,54.875,42.017
-0.16,-5.12,55.335,55.244,55.114,55.072,55.083,55.047,42.034
-0.08,-5.12,55.539,55.443,55.306,55.258,55.265,55.222,42.045
0,-5.12,55.745,55.644,55.503,55.447,55.453,55.404,42.05
0.08,-5.12,55.94,55.835,55.688,55.627,55.629,55.573,42.059
0.16,-5.12,56.144,56.034,55.882,55.819,55.815,55.754,42.062
0.24,-5.12,56.349,56.234,56.078,56.014,56.004,55.939,42.318
0.32,-5.12,56.546,56.436,56.276,56.211,56.195,56.125,42.288
0.4,-5.12,56.741,56.638,56.473,56.408,56.388,56.314,42.244
0.48,-5.12,56.943,56.841,56.671,56.608,56.582,56.505,42.19
0.56,-5.12,57.151,57.045,56.869,56.809,56.781,56.698,42.127
0.64,-5.12,57.36,57.243,57.068,57.012,56.983,56.895,42.057
0.72,-5.12,57.571,57.438,57.269,57.217,57.187,57.094,41.982
0.8,-5.12,57.785,57.64,57.472,57.424,57.396,57.297,41.905
0.88,-5.12,58.008,57.852,57.677,57.634,57.608,57.503,41.828
0.96,-5.12,58.235,58.066,57.886,57.848,57.823,57.712,41.75
1.04,-5.12,58.467,58.285,58.09,58.065,58.042,57.927,41.672
1.12,-5.12,58.702,58.508,58.297,58.286,58.268,58.147,41.593
1.2,-5.12,58.942,58.736,58.515,58.51,58.498,58.375,41.513
1.28,-5.12,59.188,58.973,58.742,58.739,58.736,58.61,41.433
1.36,-5.12,59.439,59.217,58.977,58.976,58.982,58.852,41.352
1.44,-5.12,59.697,59.469,59.218,59.219,59.236,59.103,41.27
1.52,-5.12,59.962,59.728,59.467,59.471,59.498,59.364,41.188
1.6,-5.12,60.233,59.996,59.725,59.732,59.769,59.634,41.104
1.68,-5.12,60.512,60.271,59.993,60.003,60.05,59.915,41.02
1.76,-5.12,60.796,60.556,60.27,60.283,60.341,60.207,40.934
1.84,-5.12,61.089,60.849,60.558,60.565,60.641,60.51,40.847
1.92,-5.12,61.391,61.15,60.856,60.86,60.95,60.825,40.758
2,-5.12,61.704,61.463,61.166,61.173,61.272,61.152,40.669
2.08,-5.12,62.026,61.787,61.489,61.501,61.607,61.494,40.578
2.16,-5.12,62.36,62.123,61.826,61.843,61.957,61.85,40.485
2.24,-5.12,62.704,62.47,62.174,62.199,62.32,62.218,40.391
2.32,-5.12,63.056,62.829,62.537,62.571,62.699,62.602,40.295
2.4,-5.12,63.422,63.201,62.915,62.958,63.095,63.003,40.198
2.48,-5.12,63.802,63.588,63.309,63.362,63.507,63.422,40.099
2.56,-5.12,64.196,63.991,63.719,63.783,63.936,63.859,39.999
2.64,-5.12,64.605,64.409,64.146,64.221,64.383,64.314,39.897
2.72,-5.12,65.028,64.84,64.583,64.668,64.838,64.778,39.794
2.8,-5.12,65.455,65.276,65.03,65.128,65.308,65.258,39.689
2.88,-5.12,65.895,65.728,65.494,65.605,65.796,65.758,39.582
2.96,-5.12,66.351,66.196,65.975,66.101,66.304,66.278,39.474
3.04,-5.12,66.822,66.681,66.474,66.615,66.83,66.819,39.365
3.12,-5.12,67.309,67.183,66.991,67.149,67.377,67.38,39.254
3.2,-5.12,67.812,67.701,67.526,67.702,67.944,67.964,39.141
3.28,-5.12,68.332,68.238,68.081,68.276,68.532,68.57,39.028
3.36,-5.12,68.868,68.792,68.655,68.87,69.143,69.2,38.913
3.44,-5.12,69.422,69.365,69.25,69.486,69.776,69.854,38.797
3.52,-5.12,69.992,69.956,69.865,70.124,70.432,70.533,38.68
3.6,-5.12,70.581,70.567,70.501,70.786,71.113,71.238,38.561
3.68,-5.12,71.188,71.198,71.159,71.471,71.819,71.961,38.442
3.76,-5.12,71.812,71.848,71.814,72.126,72.483,72.645,38.321
3.84,-5.12,72.42,72.454,72.443,72.784,73.164,73.355,38.2
3.92,-5.12,73.009,73.072,73.094,73.466,73.871,74.093,38.078
4,-5.12,73.614,73.708,73.766,74.173,74.605,74.861,37.954
4.08,-5.12,74.233,74.362,74.461,74.906,75.367,75.661,37.83
4.16,-5.12,74.866,75.033,75.177,75.667,76.16,76.494,37.706
4.24,-5.12,75.51,75.72,75.916,76.454,76.983,77.363,37.58
4.32,-5.12,76.161,76.419,76.674,77.27,77.839,78.269,37.454
4.4,-5.12,76.816,77.128,77.449,78.104,78.694,79.156,37.327
4.48,-5.12,77.467,77.84,78.214,78.909,79.548,80.071,37.2
4.56,-5.12,78.106,78.516,78.95,79.73,80.426,81.021,37.073
4.64,-5.12,78.627,79.146,79.678,80.557,81.32,81.997,36.944
4.72,-5.12,79.081,79.669,80.348,81.373,82.213,82.989,36.816
4.8,-5.12,79.485,80.139,80.913,82.1,83.071,83.973,36.687
4.88,-5.12,79.828,80.544,81.407,82.724,83.78,84.77,36.558
4.96,-5.12,80.104,80.872,81.812,83.236,84.308,85.401,36.428
5.04,-5.12,80.308,81.117,82.116,83.579,84.706,85.887,36.298
5.12,-5.12,80.441,81.276,82.314,83.803,84.967,86.211,36.168
5.2,-5.12,80.504,81.353,82.409,83.912,85.095,86.369,36.038
5.28,-5.12,80.5,81.35,82.406,83.912,85.095,86.37,35.908
5.36,-5.12,80.429,81.267,82.307,83.801,84.969,86.214,35.778
5.44,-5.12,80.29,81.104,82.106,83.577,84.71,85.894,35.647
5.52,-5.12,80.081,80.857,81.802,83.237,84.316,85.412,35.517
5.6,-5.12,79.802,80.528,81.399,82.732,83.787,84.778,35.386
5.68,-5.12,79.457,80.123,80.909,82.111,83.088,83.998,35.256
5.76,-5.12,79.053,79.653,80.348,81.396,82.24,83.013,35.126
5.84,-5.12,78.599,79.132,79.696,80.577,81.345,82.019,34.996
5.92,-5.12,78.088,78.518,78.972,79.748,80.448,81.038,34.865
6,-5.12,77.452,77.844,78.239,78.923,79.566,80.084,34.736
-6,-5.04,43.593,43.7,43.859,44.138,44.389,44.637,42.068
-5.92,-5.04,43.726,43.832,43.99,44.267,44.518,44.765,42.126
-5.84,-5.04,43.859,43.965,44.121,44.398,44.647,44.894,42.184
-5.76,-5.04,43.993,44.098,44.253,44.528,44.778,45.023,42.241
-5.68,-5.04,44.128,44.232,44.386,44.66,44.908,45.153,42.297
-5.6,-5.04,44.264,44.367,44.519,44.792,45.039,45.284,42.353
-5.52,-5.04,44.4,44.502,44.653,44.925,45.171,45.415,42.408
-5.44,-5.04,44.537,44.638,44.788,45.058,45.304,45.546,42.461
-5.36,-5.04,44.674,44.775,44.923,45.192,45.437,45.677,42.514
-5.28,-5.04,44.812,44.912,45.059,45.327,45.57,45.809,42.565
-5.2,-5.04,44.951,45.05,45.196,45.462,45.704,45.942,42.614
-5.12,-5.04,45.091,45.189,45.333,45.598,45.839,46.076,42.662
-5.04,-5.04,45.231,45.328,45.47,45.734,45.974,46.21,42.708
-4.96,-5.04,45.372,45.468,45.609,45.871,46.11,46.345,42.753
-4.88,-5.04,45.514,45.609,45.748,46.008,46.246,46.48,42.795
-4.8,-5.04,45.656,45.75,45.887,46.146,46.383,46.615,42.835
-4.72,-5.04,45.799,45.892,46.028,46.285,46.52,46.751,42.873
-4.64,-5.04,45.943,46.034,46.168,46.424,46.657,46.888,42.908
-4.56,-5.04,46.087,46.178,46.31,46.563,46.796,47.025,42.941
-4.48,-5.04,46.232,46.322,46.452,46.703,46.934,47.162,42.971
-4.4,-5.04,46.378,46.466,46.594,46.844,47.073,47.299,42.998
-4.32,-5.04,46.525,46.611,46.737,46.985,47.213,47.436,43.022
-4.24,-5.04,46.672,46.757,46.881,47.126,47.353,47.574,43.008
-4.16,-5.04,46.819,46.904,47.026,47.269,47.493,47.713,42.987
-4.08,-5.04,46.968,47.051,47.171,47.411,47.634,47.852,42.964
-4,-5.04,47.117,47.198,47.316,47.554,47.776,47.992,42.94
-3.92,-5.04,47.267,47.347,47.462,47.698,47.917,48.131,42.913
-3.84,-5.04,47.418,47.496,47.609,47.842,48.059,48.271,42.885
-3.76,-5.04,47.569,47.645,47.756,47.986,48.202,48.412,42.856
-3.68,-5.04,47.721,47.796,47.904,48.131,48.344,48.553,42.826
-3.6,-5.04,47.874,47.946,48.052,48.276,48.488,48.694,42.796
-3.52,-5.04,48.027,48.098,48.201,48.422,48.631,48.835,42.765
-3.44,-5.04,48.181,48.25,48.351,48.568,48.775,48.976,42.734
-3.36,-5.04,48.336,48.403,48.501,48.715,48.919,49.118,42.703
-3.28,-5.04,48.492,48.557,48.652,48.862,49.064,49.26,42.673
-3.2,-5.04,48.648,48.711,48.803,49.01,49.209,49.402,42.644
-3.12,-5.04,48.805,48.866,48.955,49.158,49.354,49.545,42.616
-3.04,-5.04,48.963,49.022,49.107,49.306,49.5,49.687,42.59
-2.96,-5.04,49.122,49.178,49.26,49.455,49.646,49.83,42.565
-2.88,-5.04,49.282,49.336,49.414,49.605,49.792,49.973,42.543
-2.8,-5.04,49.443,49.494,49.568,49.755,49.939,50.117,42.522
-2.72,-5.04,49.604,49.652,49.723,49.905,50.086,50.26,42.506
-2.64,-5.04,49.766,49.812,49.879,50.056,50.234,50.404,42.496
-2.56,-5.04,49.93,49.973,50.035,50.208,50.382,50.548,42.469
-2.48,-5.04,50.094,50.134,50.192,50.36,50.53,50.692,42.441
-2.4,-5.04,50.26,50.296,50.35,50.513,50.679,50.837,42.412
-2.32,-5.04,50.426,50.46,50.509,50.666,50.828,50.981,42.382
-2.24,-5.04,50.594,50.624,50.668,50.82,50.978,51.126,42.353
-2.16,-5.04,50.762,50.789,50.829,50.975,51.128,51.272,42.324
-2.08,-5.04,50.932,50.956,50.99,51.13,51.279,51.418,42.297
-2,-5.04,51.103,51.123,51.153,51.287,51.43,51.564,42.27
-1.92,-5.04,51.276,51.292,51.316,51.444,51.583,51.71,42.245
-1.84,-5.04,51.449,51.462,51.48,51.601,51.735,51.857,42.221
-1.76,-5.04,51.624,51.633,51.646,51.76,51.889,52.005,42.201
-1.68,-5.04,51.801,51.805,51.812,51.92,52.043,52.153,42.182
-1.6,-5.04,51.979,51.979,51.98,52.081,52.199,52.302,42.167
-1.52,-5.04,52.158,52.154,52.149,52.243,52.355,52.451,42.155
-1.44,-5.04,52.339,52.33,52.319,52.406,52.512,52.602,42.135
-1.36,-5.04,52.521,52.508,52.491,52.57,52.67,52.753,42.108
-1.28,-5.04,52.705,52.688,52.663,52.735,52.829,52.904,42.085
-1.2,-5.04,52.89,52.868,52.838,52.901,52.99,53.057,42.081
-1.12,-5.04,53.077,53.051,53.013,53.069,53.151,53.211,42.081
-1.04,-5.04,53.266,53.234,53.19,53.238,53.314,53.366,42.083
-0.96,-5.04,53.455,53.419,53.368,53.409,53.478,53.522,42.088
-0.88,-5.04,53.647,53.606,53.548,53.581,53.643,53.679,42.095
-0.8,-5.04,53.84,53.794,53.729,53.754,53.81,53.838,42.106
-0.72,-5.04,54.034,53.983,53.911,53.929,53.979,53.997,42.12
-0.64,-5.04,54.23,54.174,54.095,54.105,54.148,54.159,42.136
-0.56,-5.04,54.427,54.366,54.28,54.283,54.32,54.321,42.156
-0.48,-5.04,54.626,54.559,54.466,54.462,54.493,54.486,42.177
-0.4,-5.04,54.826,54.754,54.654,54.643,54.668,54.652,42.2
-0.32,-5.04,55.027,54.95,54.843,54.825,54.844,54.819,42.223
-0.24,-5.04,55.229,55.147,55.033,55.008,55.022,54.989,42.245
-0.16,-5.04,55.432,55.345,55.224,55.193,55.202,55.16,42.263
-0.08,-5.04,55.636,55.543,55.417,55.38,55.384,55.334,42.276
0,-5.04,55.842,55.744,55.613,55.569,55.57,55.514,42.282
0.08,-5.04,56.037,55.935,55.798,55.746,55.746,55.682,42.294
0.16,-5.04,56.241,56.134,55.993,55.939,55.932,55.862,42.299
0.24,-5.04,56.447,56.334,56.189,56.134,56.121,56.046,42.557
0.32,-5.04,56.649,56.536,56.386,56.331,56.312,56.232,42.528
0.4,-5.04,56.844,56.738,56.584,56.529,56.505,56.42,42.485
0.48,-5.04,57.04,56.941,56.783,56.729,56.698,56.61,42.431
0.56,-5.04,57.247,57.145,56.98,56.93,56.895,56.803,42.368
0.64,-5.04,57.456,57.347,57.179,57.133,57.097,56.998,42.298
0.72,-5.04,57.666,57.541,57.379,57.337,57.301,57.197,42.223
0.8,-5.04,57.879,57.738,57.581,57.544,57.508,57.398,42.147
0.88,-5.04,58.097,57.947,57.785,57.754,57.72,57.603,42.069
0.96,-5.04,58.323,58.16,57.993,57.967,57.935,57.813,41.991
1.04,-5.04,58.553,58.377,58.2,58.184,58.154,58.024,41.912
1.12,-5.04,58.788,58.598,58.405,58.405,58.378,58.243,41.833
1.2,-5.04,59.026,58.823,58.616,58.628,58.607,58.469,41.752
1.28,-5.04,59.27,59.056,58.842,58.856,58.843,58.701,41.672
1.36,-5.04,59.52,59.298,59.073,59.091,59.087,58.942,41.59
1.44,-5.04,59.776,59.547,59.312,59.333,59.339,59.19,41.507
1.52,-5.04,60.039,59.804,59.559,59.583,59.6,59.448,41.424
1.6,-5.04,60.308,60.069,59.814,59.841,59.869,59.716,41.339
1.68,-5.04,60.584,60.341,60.078,60.109,60.148,59.994,41.254
1.76,-5.04,60.867,60.623,60.352,60.388,60.436,60.283,41.167
1.84,-5.04,61.157,60.913,60.636,60.671,60.736,60.584,41.078
1.92,-5.04,61.457,61.211,60.931,60.962,61.043,60.896,40.989
2,-5.04,61.766,61.521,61.238,61.269,61.362,61.222,40.897
2.08,-5.04,62.086,61.842,61.557,61.594,61.695,61.562,40.805
2.16,-5.04,62.417,62.175,61.889,61.932,62.041,61.916,40.711
2.24,-5.04,62.76,62.52,62.236,62.286,62.402,62.284,40.615
2.32,-5.04,63.111,62.875,62.595,62.654,62.779,62.666,40.517
2.4,-5.04,63.474,63.245,62.969,63.039,63.171,63.065,40.418
2.48,-5.04,63.851,63.629,63.36,63.44,63.581,63.483,40.318
2.56,-5.04,64.242,64.028,63.767,63.858,64.008,63.918,40.215
2.64,-5.04,64.649,64.444,64.191,64.294,64.453,64.372,40.111
2.72,-5.04,65.07,64.872,64.625,64.739,64.906,64.834,40.006
2.8,-5.04,65.494,65.306,65.07,65.197,65.374,65.314,39.898
2.88,-5.04,65.933,65.757,65.531,65.673,65.861,65.814,39.79
2.96,-5.04,66.388,66.224,66.011,66.168,66.368,66.334,39.679
3.04,-5.04,66.859,66.708,66.509,66.682,66.894,66.875,39.568
3.12,-5.04,67.345,67.21,67.025,67.216,67.44,67.438,39.454
3.2,-5.04,67.849,67.729,67.561,67.769,68.008,68.023,39.34
3.28,-5.04,68.369,68.266,68.115,68.343,68.597,68.63,39.224
3.36,-5.04,68.907,68.822,68.69,68.938,69.208,69.261,39.106
3.44,-5.04,69.462,69.396,69.286,69.556,69.842,69.916,38.988
3.52,-5.04,70.035,69.99,69.902,70.195,70.5,70.597,38.868
3.6,-5.04,70.626,70.604,70.54,70.859,71.183,71.304,38.747
3.68,-5.04,71.236,71.238,71.201,71.546,71.892,72.024,38.625
3.76,-5.04,71.864,71.89,71.851,72.198,72.553,72.711,38.503
3.84,-5.04,72.468,72.494,72.483,72.859,73.237,73.425,38.379
3.92,-5.04,73.061,73.116,73.137,73.544,73.947,74.167,38.254
4,-5.04,73.67,73.756,73.813,74.254,74.685,74.94,38.128
4.08,-5.04,74.295,74.416,74.512,74.991,75.452,75.744,38.002
4.16,-5.04,74.933,75.093,75.233,75.755,76.248,76.583,37.875
4.24,-5.04,75.583,75.786,75.977,76.547,77.077,77.458,37.747
4.32,-5.04,76.241,76.493,76.741,77.367,77.938,78.372,37.618
4.4,-5.04,76.902,77.21,77.523,78.2,78.793,79.261,37.489
4.48,-5.04,77.561,77.93,78.288,79.009,79.653,80.185,37.36
4.56,-5.04,78.208,78.606,79.032,79.835,80.537,81.143,37.229
4.64,-5.04,78.732,79.246,79.768,80.666,81.437,82.129,37.099
4.72,-5.04,79.193,79.775,80.449,81.486,82.336,83.13,36.968
4.8,-5.04,79.602,80.25,81.024,82.216,83.197,84.12,36.837
4.88,-5.04,79.95,80.659,81.526,82.844,83.896,84.902,36.705
4.96,-5.04,80.229,80.988,81.936,83.348,84.414,85.523,36.574
5.04,-5.04,80.434,81.232,82.244,83.683,84.808,86.001,36.442
5.12,-5.04,80.567,81.39,82.44,83.901,85.064,86.315,36.309
5.2,-5.04,80.628,81.464,82.532,84.003,85.186,86.464,36.177
5.28,-5.04,80.62,81.457,82.524,83.997,85.179,86.457,36.045
5.36,-5.04,80.542,81.368,82.415,83.881,85.044,86.294,35.912
5.44,-5.04,80.395,81.196,82.203,83.651,84.775,85.965,35.78
5.52,-5.04,80.176,80.939,81.884,83.3,84.369,85.472,35.647
5.6,-5.04,79.886,80.599,81.464,82.781,83.84,84.839,35.515
5.68,-5.04,79.529,80.182,80.957,82.147,83.123,84.036,35.383
5.76,-5.04,79.113,79.701,80.381,81.413,82.256,83.039,35.25
5.84,-5.04,78.648,79.169,79.704,80.588,81.354,82.036,35.118
5.92,-5.04,78.122,78.533,78.97,79.753,80.452,81.049,34.986
6,-5.04,77.475,77.852,78.229,78.925,79.566,80.091,34.855
-6,-4.96,43.632,43.743,43.91,44.192,44.446,44.692,42.352
-5.92,-4.96,43.766,43.876,44.042,44.323,44.576,44.822,42.41
