X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.36,-5.28,57.319,57.449,57.675,57.986,41.582
-3.28,-5.28,57.45,57.578,57.802,58.111,41.666
-3.2,-5.28,57.58,57.707,57.929,58.235,41.747
-3.12,-5.28,57.711,57.836,58.055,58.36,41.825
-3.04,-5.28,57.842,57.964,58.182,58.484,41.899
-2.96,-5.28,57.972,58.093,58.308,58.607,41.969
-2.88,-5.28,58.103,58.221,58.434,58.73,42.033
-2.8,-5.28,58.233,58.349,58.559,58.853,42.093
-2.72,-5.28,58.364,58.478,58.685,58.976,42.145
-2.64,-5.28,58.495,58.606,58.81,59.098,42.146
-2.56,-5.28,58.626,58.734,58.935,59.22,42.124
-2.48,-5.28,58.757,58.862,59.06,59.341,42.098
-2.4,-5.28,58.888,58.99,59.185,59.462,42.07
-2.32,-5.28,59.019,59.119,59.309,59.583,42.038
-2.24,-5.28,59.151,59.247,59.434,59.703,42.004
-2.16,-5.28,59.283,59.375,59.558,59.824,41.968
-2.08,-5.28,59.415,59.504,59.683,59.944,41.929
-2,-5.28,59.548,59.633,59.807,60.063,41.889
-1.92,-5.28,59.681,59.762,59.932,60.183,41.847
-1.84,-5.28,59.815,59.892,60.057,60.302,41.803
-1.76,-5.28,59.949,60.021,60.182,60.422,41.759
-1.68,-5.28,60.084,60.152,60.307,60.541,41.713
-1.6,-5.28,60.219,60.282,60.432,60.661,41.667
-1.52,-5.28,60.356,60.414,60.558,60.78,41.62
-1.44,-5.28,60.493,60.546,60.684,60.899,41.559
-1.36,-5.28,60.631,60.678,60.81,61.019,41.488
-1.28,-5.28,60.77,60.812,60.937,61.139,41.415
-1.2,-5.28,60.91,60.946,61.065,61.259,41.355
-1.12,-5.28,61.051,61.081,61.193,61.38,41.297
-1.04,-5.28,61.193,61.216,61.321,61.501,41.237
-0.96,-5.28,61.336,61.352,61.451,61.622,41.174
-0.88,-5.28,61.48,61.49,61.58,61.744,41.109
-0.8,-5.28,61.625,61.627,61.711,61.866,41.041
-0.72,-5.28,61.77,61.766,61.841,61.988,40.97
-0.64,-5.28,61.917,61.905,61.973,62.111,40.897
-0.56,-5.28,62.064,62.044,62.104,62.235,40.822
-0.48,-5.28,62.212,62.184,62.236,62.359,40.744
-0.4,-5.28,62.36,62.325,62.368,62.483,40.663
-0.32,-5.28,62.509,62.465,62.501,62.608,40.579
-0.24,-5.28,62.658,62.605,62.633,62.733,40.49
-0.16,-5.28,62.807,62.746,62.765,62.859,40.396
-0.08,-5.28,62.957,62.888,62.899,62.992,40.297
0,-5.28,63.107,63.029,63.032,63.126,40.191
0.08,-5.28,63.208,63.124,63.114,63.207,40.1
0.16,-5.28,63.339,63.246,63.226,63.32,40.005
0.24,-5.28,63.472,63.37,63.341,63.437,40.151
0.32,-5.28,63.605,63.493,63.456,63.553,39.844
0.4,-5.28,63.736,63.614,63.567,63.664,39.585
0.48,-5.28,63.865,63.731,63.677,63.768,39.361
0.56,-5.28,63.991,63.847,63.782,63.872,39.163
0.64,-5.28,64.116,63.96,63.887,63.974,38.954
0.72,-5.28,64.239,64.071,63.988,64.075,38.763
0.8,-5.28,64.35,64.181,64.088,64.175,38.606
0.88,-5.28,64.425,64.291,64.188,64.275,38.451
0.96,-5.28,64.519,64.402,64.287,64.377,38.296
1.04,-5.28,64.644,64.465,64.388,64.481,38.141
1.12,-5.28,64.777,64.544,64.492,64.587,37.985
1.2,-5.28,64.916,64.654,64.598,64.697,37.83
1.28,-5.28,65.064,64.782,64.709,64.813,37.675
1.36,-5.28,65.221,64.917,64.829,64.935,37.521
1.44,-5.28,65.389,65.062,64.956,65.063,37.368
1.52,-5.28,65.567,65.22,65.045,65.202,37.216
1.6,-5.28,65.76,65.39,65.154,65.352,37.064
1.68,-5.28,65.966,65.576,65.3,65.514,36.913
1.76,-5.28,66.186,65.776,65.472,65.687,36.763
1.84,-5.28,66.419,65.991,65.659,65.875,36.613
1.92,-5.28,66.665,66.222,65.863,66.069,36.465
2,-5.28,66.929,66.471,66.086,66.284,36.317
2.08,-5.28,67.21,66.741,66.33,66.516,36.169
2.16,-5.28,67.509,67.029,66.596,66.774,36.022
2.24,-5.28,67.827,67.338,66.885,67.055,35.876
2.32,-5.28,68.164,67.67,67.198,67.358,35.73
2.4,-5.28,68.522,68.023,67.536,67.685,35.584
2.48,-5.28,68.899,68.399,67.898,68.036,35.439
2.56,-5.28,69.298,68.798,68.285,68.413,35.293
2.64,-5.28,69.716,69.218,68.698,68.816,35.148
2.72,-5.28,70.155,69.652,69.112,69.213,35.003
2.8,-5.28,70.561,70.059,69.518,69.611,34.857
2.88,-5.28,70.979,70.486,69.945,70.032,34.712
2.96,-5.28,71.415,70.931,70.393,70.475,34.566
3.04,-5.28,71.867,71.396,70.863,70.942,34.42
3.12,-5.28,72.337,71.879,71.355,71.432,34.275
3.2,-5.28,72.824,72.382,71.869,71.945,34.128
3.28,-5.28,73.329,72.904,72.404,72.483,33.982
3.36,-5.28,73.852,73.446,72.962,73.045,33.835
3.44,-5.28,74.393,74.008,73.543,73.632,33.688
3.52,-5.28,74.952,74.59,74.146,74.244,33.541
3.6,-5.28,75.531,75.194,74.774,74.882,33.394
3.68,-5.28,76.128,75.819,75.426,75.547,33.246
3.76,-5.28,76.746,76.465,76.077,76.197,33.098
3.84,-5.28,77.354,77.082,76.725,76.861,32.95
3.92,-5.28,77.96,77.721,77.397,77.553,32.802
4,-5.28,78.585,78.382,78.096,78.275,32.653
4.08,-5.28,79.23,79.066,78.823,79.027,32.504
4.16,-5.28,79.894,79.774,79.578,79.813,32.355
4.24,-5.28,80.577,80.506,80.362,80.632,32.206
4.32,-5.28,81.277,81.26,81.177,81.488,32.056
4.4,-5.28,81.993,82.036,82.021,82.362,31.907
4.48,-5.28,82.72,82.83,82.85,83.233,31.757
4.56,-5.28,83.452,83.592,83.691,84.137,31.608
4.64,-5.28,84.116,84.356,84.55,85.072,31.458
4.72,-5.28,84.706,85.06,85.417,86.029,31.308
4.8,-5.28,85.265,85.703,86.2,86.977,31.158
4.88,-5.28,85.777,86.301,86.923,87.812,31.009
4.96,-5.28,86.224,86.831,87.574,88.527,30.859
5.04,-5.28,86.587,87.265,88.115,89.124,30.709
5.12,-5.28,86.846,87.579,88.479,89.572,30.56
5.2,-5.28,86.988,87.752,88.682,89.826,30.41
5.28,-5.28,87.003,87.772,88.707,89.859,30.261
5.36,-5.28,86.891,87.636,88.55,89.665,30.112
5.44,-5.28,86.659,87.356,88.228,89.267,29.963
5.52,-5.28,86.321,86.95,87.734,88.707,29.814
5.6,-5.28,85.894,86.444,87.11,88.032,29.666
5.68,-5.28,85.398,85.864,86.408,87.215,29.517
5.76,-5.28,84.852,85.233,85.66,86.302,29.369
5.84,-5.28,84.272,84.573,84.812,85.338,29.222
5.92,-5.28,83.65,83.814,83.955,84.393,29.074
6,-5.28,82.931,83.06,83.114,83.476,28.927
-6,-5.2,53.148,53.312,53.582,53.927,40.889
-5.92,-5.2,53.274,53.437,53.706,54.051,40.879
-5.84,-5.2,53.4,53.563,53.831,54.175,40.87
-5.76,-5.2,53.526,53.689,53.957,54.3,40.86
-5.68,-5.2,53.653,53.815,54.082,54.426,40.852
-5.6,-5.2,53.781,53.942,54.208,54.551,40.843
-5.52,-5.2,53.908,54.069,54.335,54.677,40.836
-5.44,-5.2,54.036,54.197,54.462,54.803,40.83
-5.36,-5.2,54.165,54.325,54.589,54.929,40.824
-5.28,-5.2,54.293,54.453,54.716,55.056,40.819
-5.2,-5.2,54.422,54.581,54.844,55.183,40.816
-5.12,-5.2,54.552,54.71,54.972,55.31,40.813
-5.04,-5.2,54.682,54.839,55.1,55.438,40.812
-4.96,-5.2,54.811,54.968,55.228,55.565,40.813
-4.88,-5.2,54.942,55.098,55.357,55.693,40.815
-4.8,-5.2,55.072,55.227,55.486,55.821,40.818
-4.72,-5.2,55.203,55.357,55.615,55.949,40.824
-4.64,-5.2,55.334,55.487,55.744,56.078,40.831
-4.56,-5.2,55.465,55.618,55.873,56.206,40.839
-4.48,-5.2,55.596,55.748,56.002,56.334,40.85
-4.4,-5.2,55.727,55.879,56.132,56.463,40.863
-4.32,-5.2,55.859,56.009,56.261,56.591,40.878
-4.24,-5.2,55.991,56.14,56.391,56.72,40.934
-4.16,-5.2,56.123,56.271,56.52,56.848,41.004
-4.08,-5.2,56.254,56.402,56.65,56.977,41.078
-4,-5.2,56.386,56.532,56.779,57.105,41.157
-3.92,-5.2,56.518,56.663,56.909,57.233,41.239
-3.84,-5.2,56.651,56.794,57.038,57.361,41.324
-3.76,-5.2,56.783,56.925,57.168,57.489,41.411
-3.68,-5.2,56.915,57.056,57.297,57.617,41.499
-3.6,-5.2,57.047,57.187,57.426,57.745,41.588
-3.52,-5.2,57.179,57.317,57.555,57.872,41.676
-3.44,-5.2,57.311,57.448,57.684,57.999,41.764
-3.36,-5.2,57.443,57.578,57.812,58.126,41.85
-3.28,-5.2,57.575,57.709,57.94,58.252,41.934
-3.2,-5.2,57.707,57.839,58.069,58.379,42.015
-3.12,-5.2,57.839,57.969,58.197,58.505,42.092
-3.04,-5.2,57.971,58.099,58.324,58.63,42.166
-2.96,-5.2,58.103,58.229,58.452,58.755,42.234
-2.88,-5.2,58.235,58.358,58.579,58.88,42.298
-2.8,-5.2,58.366,58.488,58.706,59.004,42.357
-2.72,-5.2,58.498,58.617,58.832,59.128,42.406
-2.64,-5.2,58.63,58.747,58.959,59.252,42.405
-2.56,-5.2,58.762,58.876,59.085,59.375,42.382
-2.48,-5.2,58.894,59.005,59.211,59.498,42.355
-2.4,-5.2,59.026,59.134,59.337,59.62,42.325
-2.32,-5.2,59.158,59.263,59.462,59.742,42.293
-2.24,-5.2,59.29,59.393,59.588,59.864,42.258
-2.16,-5.2,59.423,59.522,59.713,59.985,42.22
-2.08,-5.2,59.556,59.651,59.838,60.106,42.18
-2,-5.2,59.689,59.78,59.964,60.227,42.139
-1.92,-5.2,59.822,59.91,60.089,60.347,42.096
-1.84,-5.2,59.956,60.04,60.214,60.468,42.051
-1.76,-5.2,60.091,60.17,60.34,60.588,42.006
-1.68,-5.2,60.226,60.301,60.465,60.708,41.959
-1.6,-5.2,60.362,60.432,60.591,60.828,41.912
-1.52,-5.2,60.498,60.564,60.717,60.948,41.864
-1.44,-5.2,60.635,60.696,60.844,61.068,41.803
-1.36,-5.2,60.774,60.828,60.97,61.188,41.731
-1.28,-5.2,60.913,60.962,61.098,61.308,41.657
-1.2,-5.2,61.052,61.096,61.225,61.428,41.597
-1.12,-5.2,61.193,61.231,61.353,61.549,41.539
-1.04,-5.2,61.335,61.366,61.482,61.67,41.478
-0.96,-5.2,61.478,61.503,61.612,61.792,41.415
-0.88,-5.2,61.622,61.64,61.741,61.913,41.349
-0.8,-5.2,61.767,61.778,61.872,62.036,41.281
-0.72,-5.2,61.913,61.916,62.003,62.158,41.21
-0.64,-5.2,62.06,62.056,62.134,62.282,41.137
-0.56,-5.2,62.207,62.195,62.266,62.405,41.062
-0.48,-5.2,62.355,62.336,62.399,62.529,40.984
-0.4,-5.2,62.504,62.476,62.531,62.654,40.903
-0.32,-5.2,62.653,62.617,62.664,62.779,40.819
-0.24,-5.2,62.802,62.758,62.797,62.904,40.731
-0.16,-5.2,62.951,62.898,62.929,63.03,40.638
-0.08,-5.2,63.101,63.04,63.063,63.161,40.539
0,-5.2,63.251,63.182,63.197,63.295,40.433
0.08,-5.2,63.352,63.276,63.279,63.375,40.343
0.16,-5.2,63.483,63.399,63.391,63.489,40.248
0.24,-5.2,63.616,63.523,63.506,63.607,40.396
0.32,-5.2,63.748,63.645,63.621,63.723,40.089
0.4,-5.2,63.878,63.765,63.733,63.838,39.829
0.48,-5.2,64.006,63.882,63.842,63.942,39.603
0.56,-5.2,64.131,63.996,63.947,64.045,39.403
0.64,-5.2,64.254,64.108,64.05,64.146,39.194
0.72,-5.2,64.375,64.217,64.151,64.246,39.001
0.8,-5.2,64.496,64.325,64.25,64.346,38.844
0.88,-5.2,64.574,64.432,64.348,64.445,38.688
0.96,-5.2,64.657,64.54,64.445,64.546,38.532
1.04,-5.2,64.764,64.622,64.544,64.648,38.376
1.12,-5.2,64.892,64.688,64.645,64.753,38.22
1.2,-5.2,65.025,64.776,64.748,64.861,38.064
1.28,-5.2,65.166,64.898,64.855,64.975,37.909
1.36,-5.2,65.317,65.027,64.97,65.094,37.754
1.44,-5.2,65.478,65.164,65.093,65.22,37.6
1.52,-5.2,65.65,65.314,65.201,65.355,37.447
1.6,-5.2,65.837,65.478,65.295,65.502,37.294
1.68,-5.2,66.036,65.655,65.417,65.661,37.142
1.76,-5.2,66.249,65.848,65.583,65.832,36.991
1.84,-5.2,66.475,66.055,65.762,66.013,36.841
1.92,-5.2,66.714,66.277,65.958,66.209,36.691
2,-5.2,66.97,66.519,66.173,66.418,36.542
2.08,-5.2,67.245,66.78,66.41,66.64,36.394
2.16,-5.2,67.539,67.063,66.668,66.893,36.246
2.24,-5.2,67.851,67.365,66.949,67.167,36.098
2.32,-5.2,68.182,67.689,67.254,67.465,35.95
2.4,-5.2,68.535,68.037,67.585,67.786,35.803
2.48,-5.2,68.908,68.407,67.94,68.133,35.656
2.56,-5.2,69.302,68.801,68.322,68.504,35.509
2.64,-5.2,69.717,69.217,68.729,68.903,35.362
2.72,-5.2,70.153,69.643,69.135,69.292,35.215
2.8,-5.2,70.552,70.048,69.536,69.686,35.068
2.88,-5.2,70.969,70.472,69.96,70.104,34.921
2.96,-5.2,71.404,70.916,70.406,70.545,34.774
3.04,-5.2,71.856,71.38,70.874,71.009,34.626
3.12,-5.2,72.326,71.864,71.364,71.497,34.478
3.2,-5.2,72.814,72.367,71.877,72.01,34.33
3.28,-5.2,73.32,72.89,72.412,72.547,34.182
3.36,-5.2,73.845,73.434,72.97,73.109,34.033
3.44,-5.2,74.388,73.998,73.551,73.695,33.884
3.52,-5.2,74.95,74.583,74.156,74.308,33.735
3.6,-5.2,75.531,75.19,74.785,74.947,33.585
3.68,-5.2,76.132,75.819,75.439,75.613,33.435
3.76,-5.2,76.753,76.464,76.087,76.262,33.285
3.84,-5.2,77.36,77.085,76.737,76.927,33.135
3.92,-5.2,77.97,77.728,77.413,77.622,32.984
4,-5.2,78.6,78.395,78.115,78.345,32.833
4.08,-5.2,79.251,79.085,78.846,79.101,32.682
4.16,-5.2,79.921,79.799,79.605,79.889,32.531
4.24,-5.2,80.61,80.538,80.395,80.712,32.38
4.32,-5.2,81.318,81.3,81.215,81.572,32.228
4.4,-5.2,82.041,82.084,82.066,82.445,32.076
4.48,-5.2,82.776,82.884,82.895,83.319,31.924
4.56,-5.2,83.509,83.651,83.743,84.227,31.773
4.64,-5.2,84.182,84.424,84.61,85.166,31.621
4.72,-5.2,84.784,85.14,85.487,86.127,31.469
4.8,-5.2,85.35,85.792,86.283,87.078,31.317
4.88,-5.2,85.869,86.398,87.015,87.915,31.165
4.96,-5.2,86.321,86.933,87.676,88.622,31.013
5.04,-5.2,86.686,87.371,88.205,89.217,30.861
5.12,-5.2,86.944,87.684,88.57,89.659,30.71
5.2,-5.2,87.082,87.853,88.768,89.904,30.558
5.28,-5.2,87.09,87.863,88.782,89.923,30.407
5.36,-5.2,86.968,87.716,88.612,89.714,30.256
5.44,-5.2,86.724,87.421,88.272,89.302,30.105
5.52,-5.2,86.372,87,87.769,88.729,29.954
5.6,-5.2,85.932,86.479,87.127,88.044,29.804
5.68,-5.2,85.423,85.884,86.408,87.218,29.653
5.76,-5.2,84.865,85.241,85.645,86.29,29.503
5.84,-5.2,84.275,84.557,84.775,85.323,29.354
5.92,-5.2,83.629,83.788,83.91,84.376,29.205
6,-5.2,82.905,83.026,83.063,83.458,29.056
-6,-5.12,53.224,53.391,53.665,54.012,41.183
-5.92,-5.12,53.351,53.517,53.791,54.138,41.172
-5.84,-5.12,53.478,53.644,53.918,54.264,41.162
-5.76,-5.12,53.606,53.772,54.045,54.39,41.151
-5.68,-5.12,53.734,53.9,54.172,54.516,41.141
-5.6,-5.12,53.863,54.028,54.299,54.644,41.132
-5.52,-5.12,53.992,54.156,54.427,54.771,41.124
-5.44,-5.12,54.122,54.285,54.556,54.899,41.116
-5.36,-5.12,54.251,54.415,54.684,55.027,41.11
-5.28,-5.12,54.382,54.544,54.813,55.155,41.104
-5.2,-5.12,54.512,54.674,54.942,55.284,41.099
-5.12,-5.12,54.643,54.805,55.072,55.412,41.096
-5.04,-5.12,54.774,54.935,55.202,55.541,41.094
-4.96,-5.12,54.906,55.066,55.332,55.671,41.094
-4.88,-5.12,55.038,55.197,55.462,55.8,41.095
-4.8,-5.12,55.17,55.328,55.592,55.93,41.097
-4.72,-5.12,55.302,55.46,55.723,56.06,41.101
-4.64,-5.12,55.434,55.592,55.854,56.19,41.107
-4.56,-5.12,55.567,55.724,55.985,56.32,41.115
-4.48,-5.12,55.7,55.856,56.116,56.45,41.125
-4.4,-5.12,55.833,55.988,56.247,56.58,41.137
-4.32,-5.12,55.966,56.12,56.378,56.711,41.152
-4.24,-5.12,56.099,56.253,56.51,56.841,41.209
-4.16,-5.12,56.233,56.385,56.641,56.971,41.279
-4.08,-5.12,56.366,56.518,56.772,57.102,41.354
-4,-5.12,56.5,56.65,56.904,57.232,41.432
-3.92,-5.12,56.634,56.783,57.035,57.362,41.514
-3.84,-5.12,56.767,56.915,57.166,57.492,41.598
-3.76,-5.12,56.901,57.048,57.297,57.621,41.685
-3.68,-5.12,57.035,57.18,57.428,57.751,41.773
-3.6,-5.12,57.168,57.313,57.559,57.881,41.862
-3.52,-5.12,57.302,57.445,57.69,58.01,41.95
-3.44,-5.12,57.436,57.577,57.821,58.139,42.038
-3.36,-5.12,57.569,57.709,57.951,58.267,42.123
-3.28,-5.12,57.703,57.841,58.081,58.396,42.207
-3.2,-5.12,57.836,57.973,58.211,58.524,42.287
-3.12,-5.12,57.97,58.104,58.34,58.651,42.364
-3.04,-5.12,58.103,58.236,58.47,58.778,42.437
-2.96,-5.12,58.236,58.367,58.599,58.905,42.505
-2.88,-5.12,58.369,58.498,58.728,59.032,42.568
-2.8,-5.12,58.502,58.629,58.856,59.158,42.625
-2.72,-5.12,58.635,58.76,58.984,59.283,42.671
-2.64,-5.12,58.768,58.89,59.112,59.408,42.668
-2.56,-5.12,58.901,59.021,59.24,59.533,42.644
-2.48,-5.12,59.034,59.151,59.367,59.657,42.616
-2.4,-5.12,59.167,59.281,59.494,59.781,42.585
-2.32,-5.12,59.3,59.411,59.621,59.904,42.551
-2.24,-5.12,59.433,59.542,59.747,60.027,42.515
-2.16,-5.12,59.566,59.672,59.874,60.15,42.476
-2.08,-5.12,59.7,59.802,60,60.272,42.435
-2,-5.12,59.833,59.932,60.126,60.393,42.393
-1.92,-5.12,59.967,60.062,60.252,60.515,42.348
-1.84,-5.12,60.102,60.192,60.378,60.636,42.303
-1.76,-5.12,60.237,60.323,60.504,60.757,42.256
-1.68,-5.12,60.372,60.454,60.63,60.878,42.209
-1.6,-5.12,60.508,60.586,60.756,60.998,42.161
-1.52,-5.12,60.645,60.717,60.882,61.119,42.113
-1.44,-5.12,60.782,60.85,61.009,61.239,42.05
-1.36,-5.12,60.92,60.983,61.136,61.359,41.977
-1.28,-5.12,61.059,61.116,61.263,61.48,41.902
-1.2,-5.12,61.199,61.25,61.391,61.601,41.843
-1.12,-5.12,61.34,61.385,61.519,61.722,41.785
-1.04,-5.12,61.482,61.521,61.648,61.843,41.723
-0.96,-5.12,61.625,61.657,61.777,61.965,41.659
-0.88,-5.12,61.769,61.795,61.907,62.087,41.593
-0.8,-5.12,61.914,61.933,62.038,62.209,41.524
-0.72,-5.12,62.06,62.071,62.169,62.332,41.454
-0.64,-5.12,62.206,62.211,62.3,62.455,41.381
-0.56,-5.12,62.354,62.351,62.433,62.579,41.305
-0.48,-5.12,62.502,62.491,62.565,62.703,41.228
-0.4,-5.12,62.651,62.632,62.698,62.828,41.147
-0.32,-5.12,62.8,62.773,62.831,62.953,41.063
-0.24,-5.12,62.95,62.914,62.965,63.079,40.975
-0.16,-5.12,63.099,63.055,63.098,63.204,40.883
-0.08,-5.12,63.249,63.197,63.231,63.332,40.784
0,-5.12,63.4,63.339,63.366,63.466,40.679
0.08,-5.12,63.501,63.434,63.449,63.547,40.59
0.16,-5.12,63.631,63.556,63.561,63.661,40.495
0.24,-5.12,63.764,63.68,63.676,63.779,40.646
0.32,-5.12,63.896,63.802,63.791,63.895,40.337
0.4,-5.12,64.025,63.922,63.903,64.01,40.076
0.48,-5.12,64.153,64.038,64.012,64.119,39.849
0.56,-5.12,64.276,64.151,64.117,64.22,39.648
0.64,-5.12,64.398,64.261,64.22,64.321,39.437
0.72,-5.12,64.517,64.369,64.319,64.421,39.244
0.8,-5.12,64.635,64.475,64.417,64.52,39.085
0.88,-5.12,64.736,64.579,64.514,64.618,38.929
0.96,-5.12,64.804,64.684,64.609,64.718,38.772
1.04,-5.12,64.891,64.789,64.706,64.819,38.616
1.12,-5.12,65.014,64.841,64.804,64.922,38.459
1.2,-5.12,65.141,64.916,64.905,65.029,38.302
1.28,-5.12,65.275,65.022,65.009,65.141,38.146
1.36,-5.12,65.42,65.145,65.12,65.258,37.99
1.44,-5.12,65.575,65.276,65.238,65.381,37.836
1.52,-5.12,65.74,65.418,65.365,65.514,37.681
1.6,-5.12,65.919,65.573,65.448,65.658,37.528
1.68,-5.12,66.112,65.744,65.556,65.813,37.375
1.76,-5.12,66.318,65.928,65.703,65.98,37.223
1.84,-5.12,66.536,66.127,65.875,66.158,37.072
1.92,-5.12,66.767,66.341,66.064,66.352,36.921
2,-5.12,67.017,66.574,66.271,66.554,36.771
2.08,-5.12,67.285,66.828,66.499,66.776,36.621
2.16,-5.12,67.572,67.103,66.749,67.016,36.472
2.24,-5.12,67.878,67.398,67.023,67.285,36.323
2.32,-5.12,68.204,67.715,67.32,67.577,36.174
2.4,-5.12,68.55,68.056,67.643,67.893,36.026
2.48,-5.12,68.918,68.42,67.992,68.234,35.877
2.56,-5.12,69.308,68.808,68.367,68.6,35.729
2.64,-5.12,69.72,69.22,68.769,68.993,35.58
2.72,-5.12,70.147,69.637,69.165,69.375,35.431
2.8,-5.12,70.544,70.039,69.563,69.765,35.282
2.88,-5.12,70.959,70.461,69.983,70.18,35.133
2.96,-5.12,71.393,70.904,70.426,70.617,34.984
3.04,-5.12,71.845,71.367,70.891,71.08,34.834
3.12,-5.12,72.315,71.85,71.38,71.566,34.684
3.2,-5.12,72.803,72.353,71.891,72.077,34.534
3.28,-5.12,73.31,72.877,72.426,72.613,34.384
3.36,-5.12,73.836,73.422,72.984,73.175,34.233
3.44,-5.12,74.381,73.989,73.565,73.762,34.082
3.52,-5.12,74.946,74.576,74.171,74.375,33.93
3.6,-5.12,75.53,75.186,74.802,75.015,33.779
3.68,-5.12,76.135,75.818,75.458,75.682,33.626
3.76,-5.12,76.76,76.462,76.103,76.329,33.474
3.84,-5.12,77.365,77.087,76.755,76.996,33.321
3.92,-5.12,77.98,77.736,77.434,77.693,33.168
4,-5.12,78.615,78.408,78.139,78.419,33.015
4.08,-5.12,79.271,79.104,78.874,79.177,32.862
4.16,-5.12,79.947,79.824,79.638,79.969,32.708
4.24,-5.12,80.643,80.57,80.432,80.795,32.555
4.32,-5.12,81.358,81.339,81.258,81.659,32.401
4.4,-5.12,82.089,82.132,82.113,82.53,32.247
4.48,-5.12,82.834,82.933,82.943,83.408,32.093
4.56,-5.12,83.567,83.709,83.799,84.321,31.938
4.64,-5.12,84.251,84.493,84.674,85.264,31.784
4.72,-5.12,84.862,85.221,85.56,86.229,31.63
4.8,-5.12,85.437,85.882,86.369,87.181,31.476
4.88,-5.12,85.963,86.495,87.113,88.021,31.322
4.96,-5.12,86.419,87.036,87.78,88.721,31.168
5.04,-5.12,86.787,87.477,88.295,89.314,31.014
5.12,-5.12,87.045,87.79,88.656,89.75,30.86
5.2,-5.12,87.179,87.954,88.847,89.985,30.707
5.28,-5.12,87.179,87.956,88.852,89.991,30.553
5.36,-5.12,87.047,87.795,88.668,89.766,30.4
5.44,-5.12,86.79,87.485,88.314,89.339,30.247
5.52,-5.12,86.424,87.049,87.805,88.752,30.094
5.6,-5.12,85.97,86.512,87.144,88.056,29.942
5.68,-5.12,85.448,85.903,86.407,87.221,29.789
5.76,-5.12,84.878,85.246,85.618,86.278,29.638
5.84,-5.12,84.273,84.538,84.737,85.308,29.486
5.92,-5.12,83.607,83.76,83.865,84.359,29.335
6,-5.12,82.878,82.99,83.012,83.441,29.184
-6,-5.04,53.299,53.47,53.749,54.097,41.483
-5.92,-5.04,53.428,53.598,53.876,54.224,41.471
-5.84,-5.04,53.557,53.726,54.004,54.351,41.459
-5.76,-5.04,53.686,53.855,54.132,54.479,41.448
-5.68,-5.04,53.816,53.984,54.261,54.607,41.437
-5.6,-5.04,53.946,54.114,54.39,54.736,41.427
-5.52,-5.04,54.076,54.244,54.52,54.865,41.417
-5.44,-5.04,54.207,54.374,54.65,54.994,41.408
-5.36,-5.04,54.339,54.505,54.78,55.124,41.401
-5.28,-5.04,54.471,54.636,54.91,55.254,41.394
-5.2,-5.04,54.603,54.768,55.041,55.384,41.388
-5.12,-5.04,54.735,54.9,55.172,55.514,41.384
-5.04,-5.04,54.868,55.032,55.304,55.645,41.381
-4.96,-5.04,55.001,55.165,55.436,55.776,41.379
-4.88,-5.04,55.134,55.297,55.568,55.907,41.379
-4.8,-5.04,55.268,55.43,55.7,56.039,41.381
-4.72,-5.04,55.402,55.563,55.832,56.171,41.384
-4.64,-5.04,55.536,55.697,55.965,56.302,41.389
-4.56,-5.04,55.67,55.831,56.098,56.434,41.396
-4.48,-5.04,55.805,55.964,56.23,56.566,41.406
-4.4,-5.04,55.94,56.098,56.363,56.698,41.417
-4.32,-5.04,56.074,56.232,56.497,56.831,41.43
-4.24,-5.04,56.209,56.366,56.63,56.963,41.49
-4.16,-5.04,56.345,56.501,56.763,57.095,41.559
-4.08,-5.04,56.48,56.635,56.896,57.227,41.634
-4,-5.04,56.615,56.769,57.029,57.359,41.712
-3.92,-5.04,56.75,56.904,57.162,57.491,41.793
-3.84,-5.04,56.886,57.038,57.296,57.623,41.878
-3.76,-5.04,57.021,57.172,57.429,57.755,41.964
-3.68,-5.04,57.157,57.306,57.561,57.886,42.052
-3.6,-5.04,57.292,57.441,57.694,58.018,42.141
-3.52,-5.04,57.427,57.575,57.827,58.149,42.229
-3.44,-5.04,57.562,57.708,57.959,58.279,42.316
-3.36,-5.04,57.698,57.842,58.091,58.41,42.401
-3.28,-5.04,57.833,57.976,58.223,58.54,42.484
-3.2,-5.04,57.968,58.109,58.355,58.67,42.564
-3.12,-5.04,58.103,58.242,58.486,58.799,42.64
-3.04,-5.04,58.237,58.375,58.617,58.928,42.712
-2.96,-5.04,58.372,58.508,58.748,59.057,42.779
-2.88,-5.04,58.506,58.641,58.878,59.185,42.841
-2.8,-5.04,58.641,58.773,59.008,59.313,42.898
-2.72,-5.04,58.775,58.905,59.138,59.44,42.94
-2.64,-5.04,58.909,59.037,59.268,59.567,42.936
-2.56,-5.04,59.043,59.169,59.397,59.693,42.91
-2.48,-5.04,59.177,59.3,59.525,59.819,42.881
-2.4,-5.04,59.311,59.432,59.654,59.944,42.849
-2.32,-5.04,59.445,59.563,59.782,60.069,42.814
-2.24,-5.04,59.579,59.694,59.91,60.193,42.777
-2.16,-5.04,59.713,59.825,60.037,60.317,42.737
-2.08,-5.04,59.847,59.956,60.164,60.44,42.694
-2,-5.04,59.982,60.087,60.292,60.563,42.651
-1.92,-5.04,60.116,60.218,60.418,60.685,42.605
-1.84,-5.04,60.251,60.349,60.545,60.807,42.559
