X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
5.44,-2.4,59.045,58.022,57.991,32.376
5.52,-2.4,58.891,57.864,57.803,32.146
5.6,-2.4,58.736,57.707,57.614,31.919
5.68,-2.4,58.581,57.552,57.428,31.693
5.76,-2.4,58.426,57.398,57.243,31.47
5.84,-2.4,58.273,57.25,57.062,31.249
5.92,-2.4,58.122,57.108,56.889,31.031
6,-2.4,57.974,56.973,56.723,30.814
-6,-2.32,42.834,43.339,43.776,47.708
-5.92,-2.32,43.042,43.546,43.983,47.692
-5.84,-2.32,43.253,43.756,44.192,47.677
-5.76,-2.32,43.466,43.968,44.403,47.662
-5.68,-2.32,43.683,44.183,44.617,47.648
-5.6,-2.32,43.901,44.401,44.834,47.634
-5.52,-2.32,44.123,44.621,45.053,47.622
-5.44,-2.32,44.348,44.845,45.275,47.611
-5.36,-2.32,44.575,45.071,45.5,47.602
-5.28,-2.32,44.806,45.3,45.729,47.596
-5.2,-2.32,45.039,45.532,45.96,47.593
-5.12,-2.32,45.276,45.768,46.194,47.595
-5.04,-2.32,45.516,46.007,46.432,47.6
-4.96,-2.32,45.76,46.249,46.673,47.611
-4.88,-2.32,46.007,46.495,46.917,47.627
-4.8,-2.32,46.258,46.744,47.166,47.648
-4.72,-2.32,46.512,46.997,47.417,47.675
-4.64,-2.32,46.771,47.254,47.673,47.752
-4.56,-2.32,47.033,47.515,47.933,47.864
-4.48,-2.32,47.3,47.78,48.196,47.982
-4.4,-2.32,47.571,48.05,48.464,48.106
-4.32,-2.32,47.847,48.323,48.737,48.235
-4.24,-2.32,48.127,48.602,49.014,48.368
-4.16,-2.32,48.412,48.885,49.296,48.503
-4.08,-2.32,48.702,49.174,49.582,48.64
-4,-2.32,48.998,49.467,49.874,48.778
-3.92,-2.32,49.298,49.766,50.171,48.915
-3.84,-2.32,49.605,50.071,50.474,49.05
-3.76,-2.32,49.916,50.38,50.782,49.183
-3.68,-2.32,50.216,50.679,51.079,49.313
-3.6,-2.32,50.513,50.975,51.375,49.438
-3.52,-2.32,50.809,51.271,51.671,49.558
-3.44,-2.32,51.106,51.568,51.967,49.671
-3.36,-2.32,51.402,51.865,52.263,49.777
-3.28,-2.32,51.699,52.162,52.561,49.874
-3.2,-2.32,51.997,52.462,52.86,49.963
-3.12,-2.32,52.296,52.761,53.16,50.041
-3.04,-2.32,52.599,53.062,53.463,50.071
-2.96,-2.32,52.903,53.366,53.765,50.055
-2.88,-2.32,53.21,53.671,54.07,50.022
-2.8,-2.32,53.519,53.979,54.376,49.979
-2.72,-2.32,53.83,54.289,54.685,49.924
-2.64,-2.32,54.142,54.6,54.996,49.859
-2.56,-2.32,54.456,54.913,55.308,49.786
-2.48,-2.32,54.772,55.228,55.621,49.705
-2.4,-2.32,55.088,55.543,55.935,49.617
-2.32,-2.32,55.405,55.859,56.25,49.523
-2.24,-2.32,55.722,56.175,56.566,49.424
-2.16,-2.32,56.039,56.492,56.881,49.323
-2.08,-2.32,56.355,56.807,57.196,49.221
-2,-2.32,56.671,57.122,57.51,49.119
-1.92,-2.32,56.984,57.435,57.823,49.02
-1.84,-2.32,57.296,57.746,58.134,48.927
-1.76,-2.32,57.605,58.055,58.442,48.841
-1.68,-2.32,57.91,58.36,58.747,48.764
-1.6,-2.32,58.211,58.661,59.048,48.73
-1.52,-2.32,58.508,58.958,59.344,48.719
-1.44,-2.32,58.799,59.249,59.635,48.673
-1.36,-2.32,59.083,59.533,59.92,48.598
-1.28,-2.32,59.36,59.811,60.197,48.515
-1.2,-2.32,59.626,60.077,60.464,48.423
-1.12,-2.32,59.876,60.328,60.716,48.325
-1.04,-2.32,60.114,60.567,60.955,48.222
-0.96,-2.32,60.34,60.794,61.183,48.114
-0.88,-2.32,60.555,61.009,61.399,48.004
-0.8,-2.32,60.757,61.212,61.602,47.896
-0.72,-2.32,60.947,61.401,61.793,47.795
-0.64,-2.32,61.126,61.579,61.97,47.707
-0.56,-2.32,61.293,61.742,62.134,47.641
-0.48,-2.32,61.451,61.893,62.284,47.607
-0.4,-2.32,61.598,62.033,62.421,47.615
-0.32,-2.32,61.737,62.161,62.544,47.677
-0.24,-2.32,61.869,62.278,62.655,47.801
-0.16,-2.32,61.996,62.385,62.753,47.987
-0.08,-2.32,62.12,62.485,62.84,48.226
0,-2.32,62.245,62.578,62.917,48.495
0.08,-2.32,62.349,62.643,62.963,48.79
0.16,-2.32,62.428,62.674,62.969,49.035
0.24,-2.32,62.468,62.655,62.915,49.52
0.32,-2.32,62.475,62.59,62.814,49.307
0.4,-2.32,62.475,62.502,62.672,49.067
0.48,-2.32,62.471,62.406,62.506,48.814
0.56,-2.32,62.495,62.319,62.339,48.675
0.64,-2.32,62.531,62.26,62.189,48.491
0.72,-2.32,62.605,62.235,62.059,48.313
0.8,-2.32,62.713,62.237,61.988,48.156
0.88,-2.32,62.851,62.289,61.943,47.99
0.96,-2.32,63.014,62.375,61.933,47.814
1.04,-2.32,63.204,62.493,61.973,47.628
1.12,-2.32,63.407,62.639,62.047,47.434
1.2,-2.32,63.626,62.807,62.152,47.229
1.28,-2.32,63.842,62.99,62.284,47.016
1.36,-2.32,64.072,63.188,62.433,46.794
1.44,-2.32,64.304,63.395,62.603,46.564
1.52,-2.32,64.52,63.596,62.778,46.323
1.6,-2.32,64.713,63.806,62.967,46.074
1.68,-2.32,64.86,64.024,63.16,45.811
1.76,-2.32,65.008,64.234,63.347,45.539
1.84,-2.32,65.147,64.425,63.532,45.259
1.92,-2.32,65.27,64.592,63.732,44.971
2,-2.32,65.371,64.714,63.931,44.678
2.08,-2.32,65.443,64.848,64.119,44.38
2.16,-2.32,65.479,64.978,64.29,44.079
2.24,-2.32,65.456,65.103,64.436,43.775
2.32,-2.32,65.393,65.215,64.535,43.468
2.4,-2.32,65.3,65.309,64.651,43.16
2.48,-2.32,65.142,65.381,64.769,42.85
2.56,-2.32,64.78,65.423,64.888,42.539
2.64,-2.32,64.42,65.425,65.004,42.228
2.72,-2.32,64.229,65.379,65.115,41.916
2.8,-2.32,64.053,65.31,65.214,41.605
2.88,-2.32,63.894,65.215,65.299,41.295
2.96,-2.32,63.752,65.089,65.363,40.985
3.04,-2.32,63.626,64.763,65.404,40.676
3.12,-2.32,63.511,64.353,65.415,40.369
3.2,-2.32,63.407,64.115,65.38,40.063
3.28,-2.32,63.312,63.915,65.316,39.759
3.36,-2.32,63.223,63.726,65.229,39.457
3.44,-2.32,63.136,63.546,65.113,39.158
3.52,-2.32,63.047,63.372,64.961,38.86
3.6,-2.32,62.952,63.199,64.71,38.564
3.68,-2.32,62.848,63.024,64.241,38.271
3.76,-2.32,62.765,62.843,63.79,37.981
3.84,-2.32,62.675,62.652,63.473,37.692
3.92,-2.32,62.575,62.449,63.149,37.407
4,-2.32,62.461,62.233,62.822,37.124
4.08,-2.32,62.314,61.991,62.488,36.844
4.16,-2.32,62.129,61.74,62.158,36.566
4.24,-2.32,61.94,61.489,61.841,36.291
4.32,-2.32,61.753,61.242,61.539,36.019
4.4,-2.32,61.572,61.005,61.256,35.75
4.48,-2.32,61.399,60.779,60.993,35.483
4.56,-2.32,61.235,60.564,60.747,35.219
4.64,-2.32,61.079,60.36,60.517,34.958
4.72,-2.32,60.93,60.165,60.3,34.7
4.8,-2.32,60.786,59.976,60.093,34.444
4.88,-2.32,60.644,59.793,59.893,34.191
4.96,-2.32,60.504,59.613,59.699,33.94
5.04,-2.32,60.363,59.438,59.508,33.692
5.12,-2.32,60.221,59.265,59.319,33.447
5.2,-2.32,60.077,59.096,59.131,33.204
5.28,-2.32,59.933,58.93,58.943,32.964
5.36,-2.32,59.787,58.768,58.756,32.727
5.44,-2.32,59.64,58.61,58.569,32.491
5.52,-2.32,59.493,58.456,58.384,32.259
5.6,-2.32,59.341,58.305,58.201,32.029
5.68,-2.32,59.183,58.151,58.014,31.801
5.76,-2.32,59.025,57.997,57.828,31.575
5.84,-2.32,58.866,57.845,57.645,31.352
5.92,-2.32,58.71,57.698,57.467,31.131
6,-2.32,58.557,57.56,57.297,30.913
-6,-2.24,42.882,43.387,43.823,48.256
-5.92,-2.24,43.091,43.595,44.031,48.242
-5.84,-2.24,43.303,43.805,44.24,48.227
-5.76,-2.24,43.517,44.018,44.452,48.212
-5.68,-2.24,43.734,44.234,44.667,48.198
-5.6,-2.24,43.954,44.453,44.885,48.185
-5.52,-2.24,44.177,44.674,45.105,48.173
-5.44,-2.24,44.402,44.898,45.328,48.162
-5.36,-2.24,44.63,45.125,45.554,48.153
-5.28,-2.24,44.862,45.356,45.784,48.147
-5.2,-2.24,45.097,45.589,46.016,48.145
-5.12,-2.24,45.334,45.826,46.251,48.146
-5.04,-2.24,45.576,46.065,46.49,48.152
-4.96,-2.24,45.82,46.309,46.732,48.163
-4.88,-2.24,46.069,46.556,46.978,48.179
-4.8,-2.24,46.321,46.806,47.227,48.2
-4.72,-2.24,46.576,47.06,47.48,48.227
-4.64,-2.24,46.836,47.319,47.737,48.301
-4.56,-2.24,47.1,47.581,47.998,48.413
-4.48,-2.24,47.368,47.847,48.263,48.532
-4.4,-2.24,47.641,48.118,48.532,48.657
-4.32,-2.24,47.918,48.393,48.806,48.787
-4.24,-2.24,48.199,48.673,49.084,48.92
-4.16,-2.24,48.486,48.958,49.368,49.056
-4.08,-2.24,48.778,49.248,49.656,49.194
-4,-2.24,49.075,49.543,49.95,49.333
-3.92,-2.24,49.377,49.844,50.249,49.471
-3.84,-2.24,49.686,50.15,50.553,49.607
-3.76,-2.24,50,50.463,50.864,49.741
-3.68,-2.24,50.321,50.781,51.18,49.872
-3.6,-2.24,50.641,51.099,51.497,49.999
-3.52,-2.24,50.951,51.408,51.805,50.12
-3.44,-2.24,51.259,51.716,52.111,50.235
-3.36,-2.24,51.566,52.023,52.418,50.342
-3.28,-2.24,51.873,52.331,52.726,50.441
-3.2,-2.24,52.181,52.64,53.034,50.531
-3.12,-2.24,52.49,52.949,53.345,50.61
-3.04,-2.24,52.8,53.261,53.655,50.644
-2.96,-2.24,53.112,53.572,53.968,50.631
-2.88,-2.24,53.427,53.885,54.281,50.599
-2.8,-2.24,53.744,54.202,54.596,50.555
-2.72,-2.24,54.064,54.52,54.914,50.5
-2.64,-2.24,54.386,54.841,55.233,50.435
-2.56,-2.24,54.709,55.163,55.555,50.361
-2.48,-2.24,55.035,55.488,55.878,50.279
-2.4,-2.24,55.361,55.813,56.203,50.19
-2.32,-2.24,55.689,56.14,56.528,50.094
-2.24,-2.24,56.017,56.467,56.855,49.995
-2.16,-2.24,56.346,56.795,57.182,49.892
-2.08,-2.24,56.675,57.123,57.509,49.788
-2,-2.24,57.002,57.45,57.835,49.685
-1.92,-2.24,57.329,57.776,58.16,49.584
-1.84,-2.24,57.654,58.1,58.484,49.489
-1.76,-2.24,57.976,58.422,58.806,49.401
-1.68,-2.24,58.295,58.741,59.124,49.323
-1.6,-2.24,58.611,59.057,59.439,49.286
-1.52,-2.24,58.922,59.367,59.75,49.276
-1.44,-2.24,59.227,59.673,60.055,49.23
-1.36,-2.24,59.524,59.97,60.352,49.153
-1.28,-2.24,59.805,60.252,60.635,49.068
-1.2,-2.24,60.074,60.523,60.906,48.974
-1.12,-2.24,60.332,60.782,61.166,48.872
-1.04,-2.24,60.58,61.03,61.416,48.764
-0.96,-2.24,60.815,61.267,61.654,48.651
-0.88,-2.24,61.038,61.491,61.88,48.535
-0.8,-2.24,61.249,61.703,62.092,48.421
-0.72,-2.24,61.449,61.902,62.292,48.312
-0.64,-2.24,61.636,62.087,62.478,48.217
-0.56,-2.24,61.812,62.26,62.65,48.142
-0.48,-2.24,61.977,62.419,62.807,48.1
-0.4,-2.24,62.13,62.565,62.951,48.101
-0.32,-2.24,62.273,62.698,63.081,48.157
-0.24,-2.24,62.408,62.82,63.196,48.278
-0.16,-2.24,62.537,62.93,63.299,48.466
-0.08,-2.24,62.662,63.031,63.389,48.712
0,-2.24,62.787,63.125,63.467,48.992
0.08,-2.24,62.889,63.19,63.513,49.302
0.16,-2.24,62.964,63.217,63.516,49.562
0.24,-2.24,62.997,63.191,63.457,50.062
0.32,-2.24,62.996,63.118,63.347,49.855
0.4,-2.24,62.99,63.02,63.196,49.618
0.48,-2.24,62.98,62.915,63.019,49.364
0.56,-2.24,63.001,62.82,62.844,49.222
0.64,-2.24,63.037,62.758,62.686,49.035
0.72,-2.24,63.113,62.732,62.55,48.854
0.8,-2.24,63.227,62.735,62.477,48.693
0.88,-2.24,63.373,62.79,62.432,48.521
0.96,-2.24,63.545,62.882,62.424,48.338
1.04,-2.24,63.744,63.007,62.468,48.146
1.12,-2.24,63.956,63.161,62.548,47.943
1.2,-2.24,64.185,63.339,62.66,47.729
1.28,-2.24,64.409,63.53,62.8,47.506
1.36,-2.24,64.648,63.737,62.958,47.274
1.44,-2.24,64.889,63.952,63.135,47.033
1.52,-2.24,65.113,64.161,63.318,46.784
1.6,-2.24,65.312,64.379,63.515,46.526
1.68,-2.24,65.464,64.605,63.717,46.258
1.76,-2.24,65.616,64.822,63.911,45.982
1.84,-2.24,65.758,65.02,64.102,45.693
1.92,-2.24,65.886,65.191,64.309,45.397
2,-2.24,65.991,65.316,64.514,45.093
2.08,-2.24,66.066,65.452,64.709,44.783
2.16,-2.24,66.105,65.586,64.885,44.469
2.24,-2.24,66.082,65.714,65.035,44.152
2.32,-2.24,66.019,65.831,65.136,43.833
2.4,-2.24,65.926,65.929,65.254,43.513
2.48,-2.24,65.765,66.003,65.375,43.191
2.56,-2.24,65.396,66.047,65.496,42.869
2.64,-2.24,65.028,66.05,65.615,42.547
2.72,-2.24,64.834,66.005,65.729,42.225
2.8,-2.24,64.656,65.937,65.831,41.903
2.88,-2.24,64.496,65.841,65.919,41.583
2.96,-2.24,64.355,65.715,65.986,41.264
3.04,-2.24,64.23,65.384,66.029,40.946
3.12,-2.24,64.117,64.967,66.042,40.63
3.2,-2.24,64.015,64.725,66.009,40.316
3.28,-2.24,63.923,64.524,65.946,40.003
3.36,-2.24,63.836,64.335,65.861,39.694
3.44,-2.24,63.752,64.157,65.745,39.386
3.52,-2.24,63.666,63.985,65.594,39.081
3.6,-2.24,63.573,63.814,65.341,38.779
3.68,-2.24,63.472,63.642,64.867,38.479
3.76,-2.24,63.392,63.464,64.411,38.182
3.84,-2.24,63.306,63.276,64.092,37.888
3.92,-2.24,63.209,63.075,63.766,37.596
4,-2.24,63.097,62.861,63.438,37.308
4.08,-2.24,62.952,62.622,63.104,37.022
4.16,-2.24,62.768,62.372,62.776,36.739
4.24,-2.24,62.58,62.121,62.459,36.459
4.32,-2.24,62.393,61.875,62.16,36.182
4.4,-2.24,62.212,61.639,61.879,35.909
4.48,-2.24,62.04,61.413,61.617,35.637
4.56,-2.24,61.876,61.199,61.372,35.369
4.64,-2.24,61.719,60.994,61.143,35.104
4.72,-2.24,61.569,60.797,60.926,34.842
4.8,-2.24,61.422,60.607,60.718,34.582
4.88,-2.24,61.278,60.421,60.516,34.325
4.96,-2.24,61.134,60.238,60.319,34.071
5.04,-2.24,60.99,60.059,60.124,33.82
5.12,-2.24,60.844,59.882,59.931,33.572
5.2,-2.24,60.695,59.709,59.738,33.326
5.28,-2.24,60.545,59.538,59.545,33.083
5.36,-2.24,60.392,59.373,59.352,32.843
5.44,-2.24,60.239,59.21,59.159,32.605
5.52,-2.24,60.086,59.05,58.968,32.37
5.6,-2.24,59.932,58.893,58.779,32.137
5.68,-2.24,59.78,58.742,58.593,31.907
5.76,-2.24,59.629,58.595,58.413,31.679
5.84,-2.24,59.47,58.45,58.236,31.454
5.92,-2.24,59.309,58.304,58.059,31.231
6,-2.24,59.151,58.161,57.886,31.01
-6,-2.16,42.929,43.433,43.869,48.823
-5.92,-2.16,43.139,43.642,44.077,48.809
-5.84,-2.16,43.352,43.853,44.288,48.795
-5.76,-2.16,43.567,44.067,44.501,48.781
-5.68,-2.16,43.785,44.284,44.716,48.767
-5.6,-2.16,44.005,44.503,44.935,48.754
-5.52,-2.16,44.229,44.725,45.156,48.742
-5.44,-2.16,44.455,44.95,45.38,48.732
-5.36,-2.16,44.684,45.179,45.607,48.724
-5.28,-2.16,44.917,45.41,45.837,48.718
-5.2,-2.16,45.152,45.644,46.07,48.715
-5.12,-2.16,45.391,45.881,46.306,48.717
-5.04,-2.16,45.633,46.122,46.546,48.723
-4.96,-2.16,45.879,46.367,46.789,48.734
-4.88,-2.16,46.128,46.615,47.036,48.75
-4.8,-2.16,46.382,46.866,47.286,48.772
-4.72,-2.16,46.639,47.122,47.54,48.799
-4.64,-2.16,46.899,47.381,47.798,48.87
-4.56,-2.16,47.164,47.644,48.06,48.983
-4.48,-2.16,47.434,47.912,48.327,49.103
-4.4,-2.16,47.708,48.184,48.597,49.228
-4.32,-2.16,47.986,48.461,48.873,49.358
-4.24,-2.16,48.269,48.742,49.152,49.493
-4.16,-2.16,48.557,49.028,49.437,49.63
-4.08,-2.16,48.85,49.32,49.727,49.769
-4,-2.16,49.149,49.617,50.022,49.908
-3.92,-2.16,49.453,49.919,50.323,50.047
-3.84,-2.16,49.764,50.227,50.629,50.185
-3.76,-2.16,50.08,50.541,50.941,50.32
-3.68,-2.16,50.402,50.861,51.26,50.452
-3.6,-2.16,50.732,51.189,51.585,50.58
-3.52,-2.16,51.068,51.522,51.917,50.703
-3.44,-2.16,51.395,51.848,52.241,50.819
-3.36,-2.16,51.716,52.168,52.561,50.928
-3.28,-2.16,52.036,52.488,52.88,51.029
-3.2,-2.16,52.356,52.808,53.198,51.12
-3.12,-2.16,52.675,53.128,53.518,51.202
-3.04,-2.16,52.997,53.449,53.839,51.239
-2.96,-2.16,53.317,53.772,54.162,51.229
-2.88,-2.16,53.64,54.096,54.486,51.198
-2.8,-2.16,53.966,54.42,54.813,51.154
-2.72,-2.16,54.295,54.748,55.139,51.099
-2.64,-2.16,54.626,55.078,55.468,51.033
-2.56,-2.16,54.959,55.41,55.799,50.958
-2.48,-2.16,55.295,55.744,56.132,50.875
-2.4,-2.16,55.632,56.081,56.467,50.785
-2.32,-2.16,55.971,56.418,56.804,50.688
-2.24,-2.16,56.311,56.757,57.142,50.587
-2.16,-2.16,56.652,57.097,57.481,50.483
-2.08,-2.16,56.993,57.437,57.82,50.377
-2,-2.16,57.334,57.777,58.159,50.272
-1.92,-2.16,57.674,58.117,58.498,50.17
-1.84,-2.16,58.013,58.455,58.835,50.072
-1.76,-2.16,58.349,58.791,59.171,49.983
-1.68,-2.16,58.683,59.125,59.504,49.904
-1.6,-2.16,59.014,59.455,59.834,49.864
-1.52,-2.16,59.34,59.781,60.159,49.855
-1.44,-2.16,59.653,60.094,60.473,49.809
-1.36,-2.16,59.953,60.396,60.775,49.731
-1.28,-2.16,60.243,60.687,61.067,49.643
-1.2,-2.16,60.523,60.969,61.349,49.546
-1.12,-2.16,60.792,61.239,61.621,49.44
-1.04,-2.16,61.051,61.499,61.882,49.327
-0.96,-2.16,61.297,61.747,62.132,49.208
-0.88,-2.16,61.531,61.983,62.369,49.087
-0.8,-2.16,61.754,62.206,62.593,48.965
-0.72,-2.16,61.965,62.415,62.803,48.85
-0.64,-2.16,62.163,62.611,62.999,48.746
-0.56,-2.16,62.348,62.793,63.181,48.663
-0.48,-2.16,62.52,62.961,63.348,48.611
-0.4,-2.16,62.68,63.115,63.499,48.604
-0.32,-2.16,62.829,63.255,63.636,48.654
-0.24,-2.16,62.968,63.381,63.757,48.772
-0.16,-2.16,63.099,63.495,63.864,48.962
-0.08,-2.16,63.224,63.598,63.957,49.214
0,-2.16,63.349,63.693,64.037,49.506
0.08,-2.16,63.449,63.757,64.084,49.831
0.16,-2.16,63.52,63.78,64.084,50.107
0.24,-2.16,63.546,63.747,64.019,50.623
0.32,-2.16,63.536,63.664,63.9,50.423
0.4,-2.16,63.522,63.556,63.738,50.19
0.48,-2.16,63.506,63.441,63.551,49.936
0.56,-2.16,63.524,63.339,63.366,49.789
0.64,-2.16,63.56,63.272,63.2,49.599
0.72,-2.16,63.64,63.245,63.058,49.414
0.8,-2.16,63.761,63.249,62.983,49.248
0.88,-2.16,63.914,63.31,62.939,49.07
0.96,-2.16,64.096,63.409,62.933,48.881
1.04,-2.16,64.305,63.542,62.982,48.68
1.12,-2.16,64.527,63.705,63.069,48.467
1.2,-2.16,64.766,63.891,63.188,48.244
1.28,-2.16,65,64.092,63.336,48.01
1.36,-2.16,65.248,64.308,63.503,47.767
1.44,-2.16,65.497,64.532,63.689,47.514
1.52,-2.16,65.73,64.749,63.88,47.252
1.6,-2.16,65.935,64.974,64.086,46.982
1.68,-2.16,66.09,65.208,64.295,46.705
1.76,-2.16,66.247,65.433,64.497,46.419
1.84,-2.16,66.394,65.637,64.695,46.126
1.92,-2.16,66.525,65.814,64.909,45.821
2,-2.16,66.634,65.941,65.121,45.508
2.08,-2.16,66.712,66.08,65.322,45.189
2.16,-2.16,66.753,66.218,65.503,44.863
2.24,-2.16,66.732,66.349,65.657,44.533
2.32,-2.16,66.669,66.469,65.76,44.201
2.4,-2.16,66.575,66.571,65.88,43.868
2.48,-2.16,66.411,66.649,66.004,43.534
2.56,-2.16,66.034,66.695,66.128,43.2
2.64,-2.16,65.659,66.7,66.25,42.867
2.72,-2.16,65.461,66.656,66.366,42.534
2.8,-2.16,65.281,66.588,66.472,42.202
2.88,-2.16,65.12,66.492,66.562,41.871
2.96,-2.16,64.98,66.364,66.632,41.542
3.04,-2.16,64.857,66.027,66.677,41.214
3.12,-2.16,64.745,65.602,66.693,40.889
3.2,-2.16,64.645,65.357,66.661,40.566
3.28,-2.16,64.555,65.155,66.6,40.246
3.36,-2.16,64.471,64.966,66.515,39.928
3.44,-2.16,64.39,64.79,66.401,39.613
3.52,-2.16,64.306,64.62,66.251,39.3
3.6,-2.16,64.217,64.452,65.996,38.991
3.68,-2.16,64.118,64.283,65.516,38.684
3.76,-2.16,64.041,64.109,65.054,38.381
3.84,-2.16,63.959,63.923,64.733,38.08
3.92,-2.16,63.864,63.725,64.405,37.783
4,-2.16,63.754,63.512,64.077,37.489
4.08,-2.16,63.611,63.274,63.743,37.198
4.16,-2.16,63.429,63.025,63.416,36.91
4.24,-2.16,63.242,62.776,63.101,36.625
4.32,-2.16,63.056,62.531,62.803,36.343
4.4,-2.16,62.875,62.295,62.524,36.065
4.48,-2.16,62.702,62.07,62.263,35.789
4.56,-2.16,62.538,61.856,62.02,35.517
4.64,-2.16,62.38,61.65,61.791,35.248
4.72,-2.16,62.228,61.452,61.574,34.981
4.8,-2.16,62.079,61.259,61.365,34.718
4.88,-2.16,61.932,61.07,61.161,34.458
4.96,-2.16,61.784,60.884,60.96,34.201
5.04,-2.16,61.634,60.7,60.761,33.946
5.12,-2.16,61.483,60.519,60.563,33.695
5.2,-2.16,61.329,60.34,60.364,33.446
5.28,-2.16,61.173,60.165,60.164,33.2
5.36,-2.16,61.015,59.994,59.965,32.957
5.44,-2.16,60.855,59.826,59.766,32.716
5.52,-2.16,60.695,59.662,59.568,32.478
5.6,-2.16,60.534,59.5,59.373,32.243
5.68,-2.16,60.376,59.341,59.181,32.011
5.76,-2.16,60.219,59.188,58.995,31.781
5.84,-2.16,60.065,59.043,58.816,31.553
5.92,-2.16,59.915,58.905,58.645,31.328
6,-2.16,59.758,58.773,58.484,31.106
-6,-2.08,42.975,43.478,43.914,49.409
-5.92,-2.08,43.186,43.688,44.122,49.396
-5.84,-2.08,43.399,43.9,44.333,49.383
-5.76,-2.08,43.615,44.115,44.547,49.37
-5.68,-2.08,43.833,44.332,44.764,49.356
-5.6,-2.08,44.055,44.552,44.983,49.344
-5.52,-2.08,44.279,44.775,45.205,49.332
-5.44,-2.08,44.506,45.001,45.43,49.322
-5.36,-2.08,44.736,45.23,45.657,49.314
-5.28,-2.08,44.97,45.462,45.888,49.309
-5.2,-2.08,45.206,45.697,46.122,49.306
-5.12,-2.08,45.446,45.935,46.36,49.308
-5.04,-2.08,45.689,46.177,46.6,49.314
-4.96,-2.08,45.936,46.423,46.844,49.326
-4.88,-2.08,46.186,46.672,47.092,49.342
-4.8,-2.08,46.44,46.924,47.343,49.365
-4.72,-2.08,46.699,47.181,47.599,49.393
-4.64,-2.08,46.961,47.441,47.858,49.46
-4.56,-2.08,47.227,47.706,48.121,49.574
-4.48,-2.08,47.497,47.975,48.389,49.694
-4.4,-2.08,47.772,48.248,48.66,49.821
-4.32,-2.08,48.052,48.526,48.937,49.952
-4.24,-2.08,48.336,48.808,49.218,50.087
-4.16,-2.08,48.626,49.096,49.504,50.225
-4.08,-2.08,48.921,49.389,49.795,50.365
-4,-2.08,49.221,49.687,50.092,50.506
-3.92,-2.08,49.527,49.991,50.394,50.646
-3.84,-2.08,49.838,50.301,50.702,50.784
-3.76,-2.08,50.156,50.616,51.016,50.921
-3.68,-2.08,50.481,50.939,51.336,51.054
-3.6,-2.08,50.812,51.267,51.663,51.184
-3.52,-2.08,51.15,51.603,51.997,51.308
-3.44,-2.08,51.496,51.947,52.338,51.426
-3.36,-2.08,51.845,52.294,52.684,51.537
-3.28,-2.08,52.182,52.63,53.018,51.639
-3.2,-2.08,52.516,52.963,53.349,51.733
-3.12,-2.08,52.848,53.295,53.681,51.816
-3.04,-2.08,53.181,53.628,54.014,51.857
-2.96,-2.08,53.514,53.962,54.347,51.85
-2.88,-2.08,53.849,54.297,54.683,51.819
-2.8,-2.08,54.183,54.634,55.019,51.776
-2.72,-2.08,54.521,54.971,55.358,51.72
-2.64,-2.08,54.862,55.31,55.698,51.654
-2.56,-2.08,55.205,55.653,56.039,51.579
-2.48,-2.08,55.552,55.997,56.382,51.494
-2.4,-2.08,55.9,56.345,56.728,51.403
-2.32,-2.08,56.25,56.694,57.076,51.306
-2.24,-2.08,56.602,57.045,57.426,51.203
-2.16,-2.08,56.956,57.397,57.777,51.098
-2.08,-2.08,57.31,57.75,58.129,50.99
-2,-2.08,57.664,58.104,58.482,50.883
-1.92,-2.08,58.019,58.457,58.835,50.779
-1.84,-2.08,58.372,58.81,59.186,50.68
-1.76,-2.08,58.724,59.161,59.537,50.589
-1.68,-2.08,59.073,59.51,59.885,50.508
-1.6,-2.08,59.418,59.855,60.23,50.466
-1.52,-2.08,59.749,60.186,60.56,50.458
-1.44,-2.08,60.069,60.507,60.882,50.412
-1.36,-2.08,60.38,60.819,61.195,50.331
-1.28,-2.08,60.683,61.123,61.5,50.241
-1.2,-2.08,60.975,61.418,61.795,50.14
-1.12,-2.08,61.258,61.702,62.08,50.031
-1.04,-2.08,61.529,61.975,62.355,49.913
-0.96,-2.08,61.789,62.236,62.618,49.789
-0.88,-2.08,62.037,62.485,62.869,49.661
-0.8,-2.08,62.274,62.721,63.105,49.532
-0.72,-2.08,62.497,62.943,63.328,49.409
-0.64,-2.08,62.706,63.151,63.536,49.296
-0.56,-2.08,62.901,63.344,63.729,49.204
-0.48,-2.08,63.082,63.522,63.905,49.143
-0.4,-2.08,63.25,63.684,64.066,49.127
-0.32,-2.08,63.404,63.831,64.21,49.17
-0.24,-2.08,63.548,63.963,64.338,49.284
-0.16,-2.08,63.681,64.081,64.45,49.474
-0.08,-2.08,63.808,64.186,64.546,49.733
0,-2.08,63.932,64.282,64.629,50.038
0.08,-2.08,64.031,64.345,64.675,50.38
0.16,-2.08,64.097,64.364,64.673,50.672
0.24,-2.08,64.116,64.324,64.601,51.205
0.32,-2.08,64.097,64.231,64.473,51.012
0.4,-2.08,64.074,64.112,64.301,50.783
0.48,-2.08,64.05,63.987,64.102,50.528
0.56,-2.08,64.066,63.876,63.907,50.378
0.64,-2.08,64.102,63.804,63.732,50.185
0.72,-2.08,64.186,63.776,63.583,49.995
0.8,-2.08,64.314,63.782,63.507,49.823
0.88,-2.08,64.477,63.848,63.463,49.639
