X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
6,-5.52,50.735,50.65,50.574,50.309,49.595,49.591,33.849
-6,-5.44,44.857,45.073,45.293,45.716,46.157,46.16,41.475
-5.92,-5.44,44.969,45.185,45.404,45.827,46.267,46.271,41.492
-5.84,-5.44,45.081,45.296,45.515,45.938,46.378,46.382,41.507
-5.76,-5.44,45.193,45.408,45.627,46.049,46.489,46.492,41.522
-5.68,-5.44,45.306,45.52,45.739,46.161,46.6,46.603,41.537
-5.6,-5.44,45.418,45.633,45.851,46.272,46.711,46.715,41.552
-5.52,-5.44,45.531,45.745,45.963,46.384,46.822,46.826,41.566
-5.44,-5.44,45.644,45.858,46.075,46.496,46.934,46.937,41.579
-5.36,-5.44,45.757,45.97,46.188,46.608,47.045,47.049,41.593
-5.28,-5.44,45.87,46.083,46.3,46.719,47.157,47.16,41.606
-5.2,-5.44,45.983,46.196,46.412,46.831,47.268,47.272,41.619
-5.12,-5.44,46.096,46.309,46.525,46.943,47.38,47.383,41.632
-5.04,-5.44,46.21,46.422,46.637,47.055,47.491,47.495,41.645
-4.96,-5.44,46.323,46.534,46.75,47.167,47.603,47.606,41.657
-4.88,-5.44,46.436,46.647,46.862,47.279,47.714,47.717,41.669
-4.8,-5.44,46.55,46.76,46.975,47.391,47.825,47.829,41.682
-4.72,-5.44,46.663,46.873,47.087,47.502,47.936,47.94,41.694
-4.64,-5.44,46.776,46.985,47.199,47.614,48.047,48.05,41.706
-4.56,-5.44,46.889,47.098,47.311,47.725,48.158,48.161,41.718
-4.48,-5.44,47.001,47.21,47.423,47.836,48.268,48.271,41.74
-4.4,-5.44,47.114,47.322,47.534,47.946,48.378,48.382,41.759
-4.32,-5.44,47.226,47.433,47.645,48.057,48.488,48.491,41.778
-4.24,-5.44,47.338,47.545,47.756,48.167,48.597,48.601,41.795
-4.16,-5.44,47.45,47.656,47.867,48.276,48.706,48.71,41.814
-4.08,-5.44,47.562,47.767,47.977,48.386,48.815,48.818,41.856
-4,-5.44,47.673,47.877,48.087,48.495,48.923,48.926,41.897
-3.92,-5.44,47.783,47.987,48.196,48.603,49.03,49.034,41.938
-3.84,-5.44,47.894,48.097,48.305,48.711,49.137,49.141,41.98
-3.76,-5.44,48.004,48.206,48.413,48.818,49.244,49.247,42.02
-3.68,-5.44,48.113,48.314,48.521,48.924,49.35,49.353,42.061
-3.6,-5.44,48.222,48.422,48.628,49.03,49.455,49.458,42.101
-3.52,-5.44,48.33,48.53,48.735,49.135,49.559,49.562,42.141
-3.44,-5.44,48.438,48.636,48.84,49.24,49.662,49.666,42.19
-3.36,-5.44,48.545,48.743,48.945,49.343,49.765,49.768,42.245
-3.28,-5.44,48.652,48.848,49.05,49.446,49.866,49.87,42.3
-3.2,-5.44,48.757,48.952,49.153,49.548,49.967,49.97,42.356
-3.12,-5.44,48.862,49.056,49.256,49.649,50.067,50.07,42.411
-3.04,-5.44,48.967,49.159,49.358,49.749,50.165,50.169,42.466
-2.96,-5.44,49.07,49.262,49.459,49.848,50.263,50.266,42.497
-2.88,-5.44,49.173,49.363,49.559,49.946,50.359,50.363,42.479
-2.8,-5.44,49.275,49.463,49.658,50.043,50.455,50.458,42.44
-2.72,-5.44,49.376,49.563,49.756,50.138,50.549,50.552,42.399
-2.64,-5.44,49.477,49.661,49.853,50.233,50.641,50.645,42.355
-2.56,-5.44,49.576,49.759,49.949,50.326,50.733,50.736,42.31
-2.48,-5.44,49.675,49.856,50.044,50.418,50.822,50.826,42.262
-2.4,-5.44,49.772,49.951,50.137,50.509,50.911,50.914,42.213
-2.32,-5.44,49.869,50.046,50.23,50.598,50.998,51.001,42.162
-2.24,-5.44,49.965,50.139,50.321,50.686,51.083,51.086,42.109
-2.16,-5.44,50.06,50.232,50.412,50.773,51.167,51.17,42.054
-2.08,-5.44,50.154,50.323,50.501,50.858,51.249,51.253,41.998
-2,-5.44,50.247,50.413,50.588,50.942,51.33,51.333,41.94
-1.92,-5.44,50.339,50.503,50.675,51.024,51.409,51.412,41.88
-1.84,-5.44,50.43,50.591,50.761,51.105,51.486,51.489,41.82
-1.76,-5.44,50.521,50.678,50.845,51.184,51.562,51.565,41.758
-1.68,-5.44,50.611,50.765,50.928,51.262,51.635,51.638,41.696
-1.6,-5.44,50.699,50.85,51.01,51.338,51.707,51.71,41.633
-1.52,-5.44,50.788,50.934,51.091,51.413,51.777,51.78,41.571
-1.44,-5.44,50.875,51.018,51.171,51.487,51.846,51.849,41.508
-1.36,-5.44,50.962,51.1,51.249,51.558,51.912,51.915,41.447
-1.28,-5.44,51.048,51.182,51.327,51.629,51.977,51.98,41.386
-1.2,-5.44,51.133,51.263,51.403,51.698,52.04,52.043,41.328
-1.12,-5.44,51.218,51.343,51.479,51.766,52.101,52.104,41.272
-1.04,-5.44,51.302,51.422,51.553,51.832,52.16,52.163,41.22
-0.96,-5.44,51.386,51.501,51.627,51.897,52.218,52.221,41.171
-0.88,-5.44,51.469,51.579,51.7,51.96,52.274,52.276,41.128
-0.8,-5.44,51.551,51.656,51.772,52.023,52.328,52.33,41.09
-0.72,-5.44,51.633,51.733,51.843,52.084,52.38,52.383,41.059
-0.64,-5.44,51.715,51.808,51.913,52.143,52.431,52.433,41.035
-0.56,-5.44,51.795,51.883,51.982,52.202,52.48,52.482,41.02
-0.48,-5.44,51.875,51.958,52.05,52.259,52.527,52.53,41.013
-0.4,-5.44,51.955,52.031,52.118,52.316,52.573,52.575,41.014
-0.32,-5.44,52.033,52.103,52.184,52.371,52.617,52.62,41.025
-0.24,-5.44,52.11,52.175,52.25,52.424,52.66,52.662,41.045
-0.16,-5.44,52.186,52.245,52.314,52.477,52.701,52.703,41.072
-0.08,-5.44,52.261,52.314,52.377,52.528,52.741,52.743,41.105
0,-5.44,52.333,52.382,52.439,52.578,52.779,52.781,41.142
0.08,-5.44,52.196,52.232,52.276,52.389,52.592,52.594,41.206
0.16,-5.44,52.199,52.227,52.262,52.357,52.55,52.552,41.266
0.24,-5.44,52.22,52.241,52.268,52.345,52.528,52.529,41.464
0.32,-5.44,52.246,52.26,52.279,52.341,52.51,52.512,41.334
0.4,-5.44,52.27,52.277,52.289,52.338,52.495,52.496,41.206
0.48,-5.44,52.289,52.291,52.297,52.33,52.474,52.475,41.091
0.56,-5.44,52.303,52.3,52.3,52.32,52.451,52.453,40.928
0.64,-5.44,52.312,52.302,52.297,52.304,52.421,52.422,40.828
0.72,-5.44,52.327,52.304,52.287,52.281,52.387,52.388,40.761
0.8,-5.44,52.335,52.307,52.278,52.252,52.344,52.345,40.695
0.88,-5.44,52.337,52.303,52.269,52.215,52.296,52.296,40.628
0.96,-5.44,52.333,52.293,52.252,52.184,52.241,52.241,40.558
1.04,-5.44,52.324,52.278,52.23,52.148,52.178,52.179,40.487
1.12,-5.44,52.314,52.258,52.202,52.107,52.116,52.116,40.414
1.2,-5.44,52.302,52.237,52.172,52.06,52.054,52.054,40.34
1.28,-5.44,52.285,52.215,52.138,52.008,51.987,51.987,40.263
1.36,-5.44,52.231,52.188,52.105,51.955,51.916,51.916,40.185
1.44,-5.44,52.147,52.139,52.069,51.898,51.841,51.841,40.105
1.52,-5.44,52.072,52.048,52.029,51.844,51.764,51.764,40.024
1.6,-5.44,52.006,51.962,51.934,51.79,51.686,51.686,39.941
1.68,-5.44,51.935,51.889,51.835,51.734,51.609,51.609,39.856
1.76,-5.44,51.861,51.813,51.753,51.677,51.531,51.53,39.77
1.84,-5.44,51.784,51.734,51.671,51.591,51.444,51.443,39.682
1.92,-5.44,51.704,51.652,51.587,51.503,51.35,51.349,39.592
2,-5.44,51.622,51.569,51.502,51.414,51.256,51.255,39.501
2.08,-5.44,51.54,51.485,51.416,51.325,51.162,51.161,39.409
2.16,-5.44,51.459,51.401,51.33,51.236,51.07,51.069,39.315
2.24,-5.44,51.378,51.319,51.245,51.149,50.98,50.979,39.22
2.32,-5.44,51.3,51.239,51.162,51.063,50.893,50.892,39.123
2.4,-5.44,51.225,51.161,51.082,50.98,50.809,50.808,39.026
2.48,-5.44,51.153,51.087,51.005,50.9,50.728,50.727,38.926
2.56,-5.44,51.086,51.017,50.932,50.823,50.652,50.651,38.826
2.64,-5.44,51.023,50.951,50.863,50.751,50.581,50.58,38.724
2.72,-5.44,50.966,50.891,50.799,50.683,50.514,50.513,38.622
2.8,-5.44,50.915,50.836,50.741,50.62,50.452,50.451,38.518
2.88,-5.44,50.87,50.788,50.688,50.562,50.396,50.395,38.413
2.96,-5.44,50.832,50.745,50.641,50.509,50.344,50.343,38.307
3.04,-5.44,50.8,50.708,50.6,50.461,50.297,50.297,38.2
3.12,-5.44,50.774,50.678,50.564,50.419,50.256,50.255,38.093
3.2,-5.44,50.754,50.653,50.534,50.381,50.218,50.217,37.984
3.28,-5.44,50.74,50.633,50.509,50.348,50.185,50.184,37.874
3.36,-5.44,50.731,50.619,50.489,50.319,50.155,50.154,37.764
3.44,-5.44,50.727,50.61,50.474,50.294,50.129,50.128,37.653
3.52,-5.44,50.727,50.605,50.462,50.272,50.105,50.104,37.541
3.6,-5.44,50.731,50.603,50.454,50.254,50.083,50.083,37.429
3.68,-5.44,50.738,50.605,50.45,50.239,50.046,50.045,37.316
3.76,-5.44,50.747,50.609,50.447,50.226,50.01,50.009,37.202
3.84,-5.44,50.758,50.615,50.447,50.215,49.99,49.988,37.088
3.92,-5.44,50.818,50.623,50.448,50.205,49.974,49.972,36.973
4,-5.44,50.887,50.631,50.451,50.195,49.958,49.956,36.858
4.08,-5.44,50.956,50.681,50.454,50.186,49.942,49.94,36.743
4.16,-5.44,51.025,50.743,50.457,50.178,49.925,49.923,36.627
4.24,-5.44,51.093,50.806,50.488,50.169,49.907,49.905,36.51
4.32,-5.44,51.157,50.868,50.541,50.161,49.888,49.886,36.394
4.4,-5.44,51.219,50.929,50.595,50.151,49.868,49.866,36.277
4.48,-5.44,51.276,50.987,50.649,50.141,49.847,49.845,36.16
4.56,-5.44,51.328,51.042,50.702,50.13,49.825,49.823,36.042
4.64,-5.44,51.376,51.093,50.753,50.142,49.801,49.799,35.925
4.72,-5.44,51.417,51.14,50.802,50.175,49.776,49.774,35.807
4.8,-5.44,51.453,51.183,50.848,50.21,49.75,49.748,35.689
4.88,-5.44,51.482,51.22,50.89,50.244,49.723,49.721,35.571
4.96,-5.44,51.505,51.252,50.929,50.279,49.696,49.693,35.453
5.04,-5.44,51.477,51.278,50.964,50.314,49.667,49.665,35.335
5.12,-5.44,51.446,51.298,50.994,50.347,49.642,49.638,35.217
5.2,-5.44,51.412,51.304,51.02,50.379,49.653,49.649,35.099
5.28,-5.44,51.375,51.272,51.04,50.409,49.666,49.662,34.98
5.36,-5.44,51.335,51.236,51.055,50.437,49.68,49.677,34.862
5.44,-5.44,51.293,51.197,51.065,50.462,49.697,49.693,34.744
5.52,-5.44,51.249,51.156,51.061,50.484,49.714,49.71,34.626
5.6,-5.44,51.203,51.113,51.021,50.503,49.732,49.728,34.509
5.68,-5.44,51.155,51.067,50.979,50.518,49.751,49.747,34.391
5.76,-5.44,51.106,51.019,50.935,50.529,49.77,49.766,34.273
5.84,-5.44,51.055,50.969,50.889,50.536,49.788,49.784,34.156
5.92,-5.44,51.003,50.918,50.84,50.538,49.805,49.802,34.039
6,-5.44,50.951,50.867,50.79,50.537,49.822,49.818,33.922
-6,-5.36,44.96,45.176,45.395,45.818,46.257,46.261,41.7
-5.92,-5.36,45.074,45.289,45.508,45.93,46.369,46.373,41.716
-5.84,-5.36,45.187,45.402,45.621,46.042,46.481,46.485,41.732
-5.76,-5.36,45.301,45.516,45.734,46.155,46.593,46.597,41.747
-5.68,-5.36,45.415,45.629,45.847,46.268,46.706,46.709,41.762
-5.6,-5.36,45.529,45.743,45.961,46.381,46.819,46.822,41.776
-5.52,-5.36,45.643,45.857,46.074,46.494,46.931,46.935,41.79
-5.44,-5.36,45.758,45.971,46.188,46.607,47.044,47.048,41.804
-5.36,-5.36,45.872,46.085,46.302,46.721,47.157,47.161,41.817
-5.28,-5.36,45.987,46.2,46.416,46.834,47.27,47.274,41.831
-5.2,-5.36,46.102,46.314,46.53,46.948,47.384,47.387,41.844
-5.12,-5.36,46.217,46.429,46.644,47.062,47.497,47.5,41.857
-5.04,-5.36,46.332,46.543,46.758,47.175,47.61,47.613,41.87
-4.96,-5.36,46.447,46.658,46.872,47.289,47.723,47.726,41.882
-4.88,-5.36,46.562,46.772,46.987,47.402,47.836,47.839,41.895
-4.8,-5.36,46.677,46.887,47.101,47.516,47.949,47.952,41.908
-4.72,-5.36,46.792,47.001,47.215,47.629,48.062,48.065,41.92
-4.64,-5.36,46.906,47.115,47.329,47.742,48.174,48.178,41.932
-4.56,-5.36,47.021,47.23,47.442,47.855,48.287,48.29,41.945
-4.48,-5.36,47.136,47.344,47.556,47.968,48.399,48.403,41.967
-4.4,-5.36,47.25,47.457,47.669,48.081,48.511,48.515,41.987
-4.32,-5.36,47.364,47.571,47.782,48.193,48.623,48.626,42.006
-4.24,-5.36,47.478,47.684,47.895,48.305,48.734,48.738,42.024
-4.16,-5.36,47.592,47.798,48.008,48.417,48.845,48.849,42.043
-4.08,-5.36,47.705,47.91,48.12,48.528,48.956,48.959,42.085
-4,-5.36,47.819,48.023,48.232,48.639,49.066,49.069,42.127
-3.92,-5.36,47.931,48.135,48.343,48.749,49.175,49.179,42.169
-3.84,-5.36,48.044,48.246,48.454,48.859,49.284,49.288,42.211
-3.76,-5.36,48.155,48.357,48.564,48.968,49.393,49.396,42.253
-3.68,-5.36,48.267,48.468,48.674,49.076,49.501,49.504,42.294
-3.6,-5.36,48.378,48.578,48.783,49.184,49.608,49.611,42.334
-3.52,-5.36,48.488,48.687,48.892,49.292,49.714,49.717,42.374
-3.44,-5.36,48.598,48.796,49,49.398,49.819,49.823,42.424
-3.36,-5.36,48.707,48.904,49.107,49.504,49.924,49.927,42.48
-3.28,-5.36,48.816,49.012,49.213,49.609,50.028,50.031,42.535
-3.2,-5.36,48.923,49.118,49.319,49.713,50.131,50.134,42.591
-3.12,-5.36,49.031,49.224,49.424,49.816,50.233,50.236,42.646
-3.04,-5.36,49.137,49.329,49.528,49.918,50.333,50.337,42.701
-2.96,-5.36,49.243,49.434,49.631,50.019,50.433,50.436,42.732
-2.88,-5.36,49.347,49.537,49.733,50.119,50.531,50.535,42.714
-2.8,-5.36,49.451,49.639,49.834,50.218,50.629,50.632,42.675
-2.72,-5.36,49.555,49.741,49.934,50.316,50.725,50.728,42.633
-2.64,-5.36,49.657,49.841,50.033,50.412,50.819,50.823,42.59
-2.56,-5.36,49.758,49.941,50.131,50.507,50.913,50.916,42.544
-2.48,-5.36,49.859,50.04,50.227,50.601,51.005,51.008,42.496
-2.4,-5.36,49.958,50.137,50.323,50.694,51.095,51.098,42.447
-2.32,-5.36,50.057,50.233,50.418,50.785,51.184,51.187,42.395
-2.24,-5.36,50.155,50.329,50.511,50.875,51.272,51.275,42.341
-2.16,-5.36,50.251,50.423,50.603,50.964,51.357,51.361,42.286
-2.08,-5.36,50.347,50.516,50.694,51.051,51.441,51.445,42.229
-2,-5.36,50.442,50.609,50.783,51.136,51.524,51.527,42.17
-1.92,-5.36,50.536,50.7,50.872,51.22,51.605,51.608,42.11
-1.84,-5.36,50.629,50.79,50.959,51.303,51.684,51.687,42.048
-1.76,-5.36,50.721,50.879,51.045,51.384,51.761,51.764,41.986
-1.68,-5.36,50.812,50.967,51.13,51.463,51.836,51.839,41.923
-1.6,-5.36,50.903,51.053,51.213,51.541,51.91,51.913,41.859
-1.52,-5.36,50.992,51.139,51.296,51.618,51.982,51.985,41.795
-1.44,-5.36,51.081,51.224,51.377,51.693,52.051,52.054,41.732
-1.36,-5.36,51.169,51.308,51.457,51.766,52.12,52.122,41.669
-1.28,-5.36,51.257,51.391,51.536,51.838,52.186,52.189,41.608
-1.2,-5.36,51.343,51.473,51.613,51.908,52.25,52.253,41.548
-1.12,-5.36,51.43,51.555,51.69,51.977,52.312,52.315,41.491
-1.04,-5.36,51.515,51.635,51.766,52.044,52.373,52.376,41.438
-0.96,-5.36,51.6,51.715,51.841,52.11,52.432,52.434,41.388
-0.88,-5.36,51.684,51.794,51.915,52.175,52.488,52.491,41.344
-0.8,-5.36,51.768,51.872,51.987,52.238,52.543,52.546,41.305
-0.72,-5.36,51.851,51.949,52.059,52.3,52.597,52.599,41.273
-0.64,-5.36,51.933,52.026,52.13,52.361,52.648,52.651,41.248
-0.56,-5.36,52.015,52.102,52.2,52.42,52.698,52.701,41.232
-0.48,-5.36,52.095,52.177,52.27,52.479,52.746,52.749,41.224
-0.4,-5.36,52.176,52.251,52.338,52.536,52.793,52.795,41.225
-0.32,-5.36,52.255,52.325,52.405,52.591,52.838,52.84,41.235
-0.24,-5.36,52.333,52.397,52.471,52.646,52.881,52.883,41.253
-0.16,-5.36,52.409,52.468,52.536,52.699,52.923,52.925,41.28
-0.08,-5.36,52.485,52.538,52.6,52.751,52.963,52.965,41.313
0,-5.36,52.558,52.606,52.662,52.801,53.002,53.004,41.349
0.08,-5.36,52.422,52.457,52.5,52.612,52.815,52.816,41.411
0.16,-5.36,52.426,52.452,52.487,52.581,52.773,52.775,41.471
0.24,-5.36,52.448,52.467,52.493,52.569,52.751,52.752,41.668
0.32,-5.36,52.474,52.487,52.505,52.565,52.734,52.735,41.535
0.4,-5.36,52.498,52.504,52.516,52.562,52.718,52.72,41.405
0.48,-5.36,52.518,52.519,52.524,52.555,52.697,52.699,41.288
0.56,-5.36,52.533,52.528,52.526,52.545,52.675,52.676,41.123
0.64,-5.36,52.542,52.531,52.524,52.528,52.644,52.645,41.022
0.72,-5.36,52.558,52.532,52.514,52.506,52.609,52.61,40.953
0.8,-5.36,52.566,52.536,52.505,52.476,52.566,52.567,40.886
0.88,-5.36,52.568,52.532,52.496,52.439,52.517,52.518,40.818
0.96,-5.36,52.564,52.522,52.48,52.408,52.462,52.462,40.747
1.04,-5.36,52.556,52.507,52.457,52.372,52.399,52.399,40.674
1.12,-5.36,52.546,52.488,52.43,52.33,52.336,52.336,40.6
1.2,-5.36,52.534,52.467,52.399,52.283,52.273,52.274,40.524
1.28,-5.36,52.518,52.445,52.366,52.232,52.206,52.206,40.446
1.36,-5.36,52.464,52.419,52.334,52.179,52.135,52.135,40.367
1.44,-5.36,52.38,52.371,52.298,52.122,52.06,52.06,40.285
1.52,-5.36,52.306,52.28,52.259,52.068,51.983,51.983,40.202
1.6,-5.36,52.24,52.193,52.164,52.014,51.905,51.904,40.117
1.68,-5.36,52.17,52.121,52.064,51.959,51.828,51.827,40.031
1.76,-5.36,52.096,52.045,51.983,51.902,51.75,51.749,39.943
1.84,-5.36,52.019,51.966,51.902,51.816,51.663,51.663,39.853
1.92,-5.36,51.939,51.885,51.818,51.729,51.569,51.569,39.762
2,-5.36,51.858,51.802,51.733,51.641,51.475,51.475,39.669
2.08,-5.36,51.777,51.719,51.647,51.552,51.382,51.382,39.575
2.16,-5.36,51.696,51.636,51.562,51.464,51.291,51.29,39.479
2.24,-5.36,51.616,51.554,51.478,51.377,51.201,51.2,39.382
2.32,-5.36,51.539,51.475,51.396,51.292,51.115,51.114,39.283
2.4,-5.36,51.464,51.398,51.316,51.209,51.032,51.031,39.183
2.48,-5.36,51.393,51.325,51.24,51.13,50.952,50.951,39.082
2.56,-5.36,51.327,51.255,51.168,51.054,50.877,50.876,38.98
2.64,-5.36,51.265,51.191,51.1,50.983,50.807,50.806,38.876
2.72,-5.36,51.21,51.132,51.037,50.916,50.741,50.74,38.772
2.8,-5.36,51.16,51.078,50.98,50.854,50.68,50.679,38.666
2.88,-5.36,51.116,51.03,50.928,50.797,50.625,50.624,38.559
2.96,-5.36,51.078,50.989,50.881,50.745,50.574,50.573,38.451
3.04,-5.36,51.047,50.953,50.841,50.698,50.528,50.527,38.342
3.12,-5.36,51.022,50.923,50.806,50.656,50.487,50.486,38.232
3.2,-5.36,51.003,50.899,50.777,50.618,50.45,50.449,38.121
3.28,-5.36,50.99,50.88,50.753,50.586,50.417,50.417,38.01
3.36,-5.36,50.982,50.867,50.733,50.557,50.388,50.387,37.897
3.44,-5.36,50.978,50.858,50.718,50.532,50.362,50.361,37.784
3.52,-5.36,50.979,50.853,50.707,50.511,50.338,50.338,37.67
3.6,-5.36,50.983,50.852,50.699,50.493,50.316,50.315,37.556
3.68,-5.36,50.99,50.854,50.695,50.478,50.274,50.273,37.441
3.76,-5.36,50.999,50.858,50.692,50.465,50.239,50.237,37.325
3.84,-5.36,51.017,50.864,50.692,50.454,50.222,50.22,37.209
3.92,-5.36,51.085,50.871,50.693,50.443,50.206,50.204,37.092
4,-5.36,51.155,50.882,50.695,50.433,50.189,50.188,36.975
4.08,-5.36,51.224,50.943,50.698,50.423,50.172,50.17,36.857
4.16,-5.36,51.293,51.006,50.7,50.414,50.154,50.152,36.739
4.24,-5.36,51.359,51.069,50.744,50.405,50.136,50.134,36.621
4.32,-5.36,51.423,51.13,50.798,50.396,50.116,50.114,36.502
4.4,-5.36,51.483,51.19,50.852,50.386,50.095,50.093,36.383
4.48,-5.36,51.539,51.247,50.905,50.375,50.073,50.071,36.264
4.56,-5.36,51.59,51.301,50.957,50.362,50.05,50.048,36.145
4.64,-5.36,51.635,51.352,51.008,50.387,50.025,50.023,36.025
4.72,-5.36,51.675,51.397,51.056,50.42,49.999,49.997,35.906
4.8,-5.36,51.708,51.438,51.101,50.454,49.972,49.97,35.786
4.88,-5.36,51.736,51.473,51.143,50.489,49.944,49.942,35.666
4.96,-5.36,51.743,51.503,51.18,50.523,49.915,49.913,35.546
5.04,-5.36,51.714,51.528,51.214,50.557,49.886,49.884,35.426
5.12,-5.36,51.681,51.546,51.242,50.59,49.871,49.868,35.306
5.2,-5.36,51.645,51.538,51.266,50.622,49.883,49.879,35.187
5.28,-5.36,51.607,51.503,51.285,50.651,49.896,49.892,35.067
5.36,-5.36,51.565,51.466,51.298,50.679,49.911,49.907,34.947
5.44,-5.36,51.521,51.426,51.306,50.703,49.927,49.924,34.827
5.52,-5.36,51.476,51.383,51.288,50.724,49.945,49.941,34.708
5.6,-5.36,51.428,51.338,51.247,50.741,49.963,49.959,34.588
5.68,-5.36,51.379,51.291,51.204,50.755,49.982,49.978,34.469
5.76,-5.36,51.328,51.241,51.158,50.765,50.001,49.997,34.35
5.84,-5.36,51.276,51.19,51.11,50.77,50.019,50.015,34.231
5.92,-5.36,51.223,51.138,51.06,50.771,50.036,50.032,34.112
6,-5.36,51.17,51.085,51.009,50.767,50.052,50.048,33.993
-6,-5.28,45.064,45.279,45.498,45.919,46.358,46.361,41.928
-5.92,-5.28,45.179,45.394,45.612,46.033,46.471,46.474,41.945
-5.84,-5.28,45.294,45.508,45.726,46.147,46.584,46.588,41.96
-5.76,-5.28,45.409,45.623,45.841,46.261,46.698,46.702,41.975
-5.68,-5.28,45.524,45.738,45.956,46.375,46.812,46.816,41.99
-5.6,-5.28,45.64,45.853,46.071,46.49,46.926,46.93,42.004
-5.52,-5.28,45.756,45.969,46.186,46.604,47.041,47.044,42.018
-5.44,-5.28,45.872,46.085,46.301,46.719,47.155,47.158,42.032
-5.36,-5.28,45.988,46.2,46.417,46.834,47.27,47.273,42.045
-5.28,-5.28,46.104,46.316,46.532,46.949,47.384,47.388,42.059
-5.2,-5.28,46.221,46.432,46.648,47.065,47.499,47.503,42.072
-5.12,-5.28,46.337,46.549,46.764,47.18,47.614,47.617,42.085
-5.04,-5.28,46.454,46.665,46.88,47.295,47.729,47.732,42.098
-4.96,-5.28,46.571,46.781,46.995,47.411,47.844,47.847,42.111
-4.88,-5.28,46.687,46.897,47.111,47.526,47.958,47.962,42.124
-4.8,-5.28,46.804,47.014,47.227,47.641,48.073,48.077,42.137
-4.72,-5.28,46.921,47.13,47.343,47.756,48.188,48.191,42.149
-4.64,-5.28,47.038,47.246,47.459,47.871,48.302,48.306,42.162
-4.56,-5.28,47.154,47.362,47.574,47.986,48.417,48.42,42.175
-4.48,-5.28,47.271,47.478,47.69,48.101,48.531,48.534,42.197
-4.4,-5.28,47.387,47.594,47.805,48.215,48.645,48.648,42.218
-4.32,-5.28,47.503,47.709,47.92,48.33,48.758,48.762,42.238
-4.24,-5.28,47.619,47.825,48.035,48.444,48.872,48.875,42.256
-4.16,-5.28,47.735,47.94,48.149,48.557,48.985,48.988,42.275
-4.08,-5.28,47.85,48.054,48.263,48.67,49.097,49.101,42.318
-4,-5.28,47.965,48.169,48.377,48.783,49.209,49.213,42.361
-3.92,-5.28,48.08,48.283,48.491,48.896,49.321,49.324,42.404
-3.84,-5.28,48.194,48.396,48.604,49.007,49.432,49.435,42.446
-3.76,-5.28,48.308,48.51,48.716,49.119,49.543,49.546,42.488
-3.68,-5.28,48.422,48.622,48.828,49.229,49.652,49.656,42.53
-3.6,-5.28,48.535,48.734,48.939,49.34,49.762,49.765,42.571
-3.52,-5.28,48.647,48.846,49.05,49.449,49.87,49.873,42.612
-3.44,-5.28,48.759,48.957,49.16,49.558,49.978,49.981,42.662
-3.36,-5.28,48.87,49.067,49.269,49.665,50.085,50.088,42.718
-3.28,-5.28,48.981,49.177,49.378,49.772,50.19,50.194,42.773
-3.2,-5.28,49.091,49.285,49.485,49.879,50.295,50.299,42.829
-3.12,-5.28,49.2,49.393,49.592,49.984,50.399,50.403,42.884
-3.04,-5.28,49.309,49.501,49.698,50.088,50.502,50.506,42.939
-2.96,-5.28,49.416,49.607,49.804,50.191,50.604,50.608,42.97
-2.88,-5.28,49.523,49.712,49.908,50.293,50.705,50.708,42.953
-2.8,-5.28,49.629,49.817,50.011,50.394,50.804,50.808,42.913
-2.72,-5.28,49.735,49.921,50.113,50.494,50.903,50.906,42.872
-2.64,-5.28,49.839,50.023,50.214,50.593,50.999,51.003,42.828
-2.56,-5.28,49.942,50.125,50.314,50.69,51.095,51.098,42.782
-2.48,-5.28,50.045,50.225,50.413,50.786,51.189,51.192,42.734
-2.4,-5.28,50.146,50.325,50.511,50.881,51.281,51.285,42.684
-2.32,-5.28,50.247,50.423,50.607,50.974,51.372,51.376,42.631
-2.24,-5.28,50.347,50.521,50.702,51.066,51.462,51.465,42.577
-2.16,-5.28,50.445,50.617,50.796,51.157,51.55,51.553,42.521
-2.08,-5.28,50.543,50.712,50.889,51.246,51.636,51.639,42.463
-2,-5.28,50.64,50.806,50.981,51.333,51.72,51.723,42.404
-1.92,-5.28,50.735,50.899,51.071,51.419,51.803,51.806,42.343
-1.84,-5.28,50.83,50.991,51.16,51.503,51.884,51.887,42.28
-1.76,-5.28,50.924,51.081,51.247,51.586,51.963,51.966,42.217
-1.68,-5.28,51.017,51.171,51.334,51.667,52.04,52.043,42.153
-1.6,-5.28,51.109,51.259,51.419,51.747,52.115,52.118,42.088
-1.52,-5.28,51.2,51.347,51.503,51.825,52.188,52.191,42.023
-1.44,-5.28,51.29,51.433,51.586,51.901,52.26,52.263,41.959
-1.36,-5.28,51.38,51.519,51.667,51.976,52.329,52.332,41.895
-1.28,-5.28,51.469,51.603,51.747,52.049,52.397,52.4,41.832
-1.2,-5.28,51.557,51.686,51.827,52.121,52.463,52.466,41.771
-1.12,-5.28,51.644,51.769,51.905,52.191,52.526,52.529,41.713
-1.04,-5.28,51.731,51.851,51.982,52.26,52.588,52.591,41.658
-0.96,-5.28,51.817,51.932,52.057,52.327,52.648,52.651,41.608
-0.88,-5.28,51.902,52.012,52.132,52.393,52.706,52.709,41.562
-0.8,-5.28,51.987,52.091,52.206,52.457,52.762,52.765,41.522
-0.72,-5.28,52.071,52.17,52.279,52.52,52.817,52.819,41.489
-0.64,-5.28,52.154,52.247,52.351,52.582,52.869,52.872,41.464
