X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2,-3.44,56.674,56.759,56.851,56.987,52.463
-1.92,-3.44,56.876,56.959,57.049,57.183,52.374
-1.84,-3.44,57.075,57.157,57.245,57.376,52.284
-1.76,-3.44,57.272,57.352,57.438,57.566,52.193
-1.68,-3.44,57.467,57.544,57.628,57.753,52.102
-1.6,-3.44,57.658,57.733,57.815,57.937,52.009
-1.52,-3.44,57.846,57.919,57.998,58.118,51.916
-1.44,-3.44,58.031,58.101,58.179,58.294,51.807
-1.36,-3.44,58.213,58.28,58.355,58.467,51.686
-1.28,-3.44,58.391,58.455,58.528,58.636,51.585
-1.2,-3.44,58.565,58.627,58.696,58.8,51.483
-1.12,-3.44,58.735,58.794,58.861,58.961,51.378
-1.04,-3.44,58.901,58.957,59.021,59.116,51.27
-0.96,-3.44,59.063,59.116,59.177,59.268,51.159
-0.88,-3.44,59.221,59.271,59.328,59.414,51.045
-0.8,-3.44,59.374,59.421,59.475,59.555,50.928
-0.72,-3.44,59.522,59.566,59.617,59.692,50.808
-0.64,-3.44,59.666,59.706,59.754,59.824,50.685
-0.56,-3.44,59.805,59.842,59.886,59.951,50.559
-0.48,-3.44,59.94,59.973,60.014,60.072,50.43
-0.4,-3.44,60.069,60.099,60.136,60.189,50.298
-0.32,-3.44,60.194,60.22,60.253,60.301,50.162
-0.24,-3.44,60.313,60.336,60.366,60.407,50.023
-0.16,-3.44,60.427,60.447,60.474,60.509,49.88
-0.08,-3.44,60.536,60.553,60.576,60.606,49.733
0,-3.44,60.64,60.654,60.674,60.698,49.582
0.08,-3.44,60.597,60.603,60.614,60.639,49.455
0.16,-3.44,60.649,60.648,60.654,60.675,49.325
0.24,-3.44,60.708,60.704,60.705,60.721,49.346
0.32,-3.44,60.767,60.76,60.757,60.768,49.212
0.4,-3.44,60.823,60.813,60.806,60.813,49.074
0.48,-3.44,60.874,60.861,60.852,60.853,48.932
0.56,-3.44,60.918,60.904,60.892,60.889,48.786
0.64,-3.44,60.967,60.941,60.926,60.918,48.637
0.72,-3.44,61.013,60.985,60.959,60.944,48.483
0.8,-3.44,61.055,61.024,60.996,60.963,48.327
0.88,-3.44,61.094,61.059,61.027,60.989,48.167
0.96,-3.44,61.131,61.091,61.055,61.01,48.003
1.04,-3.44,61.17,61.121,61.081,61.027,47.836
1.12,-3.44,61.21,61.154,61.105,61.043,47.667
1.2,-3.44,61.245,61.188,61.131,61.057,47.494
1.28,-3.44,61.243,61.217,61.158,61.069,47.318
1.36,-3.44,61.229,61.213,61.182,61.085,47.139
1.44,-3.44,61.211,61.195,61.18,61.102,46.958
1.52,-3.44,61.19,61.173,61.159,61.115,46.774
1.6,-3.44,61.165,61.148,61.134,61.114,46.588
1.68,-3.44,61.137,61.119,61.105,61.086,46.399
1.76,-3.44,61.003,61.088,61.074,61.054,46.209
1.84,-3.44,60.906,61.039,61.039,61.019,46.016
1.92,-3.44,60.89,60.893,61.002,60.981,45.822
2,-3.44,60.898,60.807,60.929,60.941,45.626
2.08,-3.44,60.907,60.806,60.788,60.898,45.428
2.16,-3.44,60.919,60.809,60.715,60.852,45.229
2.24,-3.44,60.933,60.814,60.71,60.805,45.029
2.32,-3.44,60.949,60.822,60.709,60.675,44.828
2.4,-3.44,60.968,60.832,60.709,60.557,44.626
2.48,-3.44,60.988,60.845,60.713,60.51,44.423
2.56,-3.44,61.011,60.861,60.72,60.496,44.22
2.64,-3.44,61.035,60.879,60.73,60.486,44.016
2.72,-3.44,61.06,60.899,60.742,60.478,43.812
2.8,-3.44,61.087,60.921,60.758,60.474,43.607
2.88,-3.44,61.114,60.945,60.776,60.474,43.403
2.96,-3.44,61.141,60.97,60.796,60.477,43.198
3.04,-3.44,61.169,60.996,60.818,60.484,42.993
3.12,-3.44,61.196,61.023,60.842,60.494,42.789
3.2,-3.44,61.223,61.05,60.868,60.507,42.585
3.28,-3.44,61.205,61.077,60.894,60.524,42.381
3.36,-3.44,61.185,61.104,60.921,60.544,42.178
3.44,-3.44,61.165,61.119,60.949,60.566,41.975
3.52,-3.44,61.146,61.101,60.976,60.59,41.773
3.6,-3.44,61.127,61.082,61.003,60.616,41.571
3.68,-3.44,61.109,61.063,61.015,60.643,41.371
3.76,-3.44,61.09,61.045,60.997,60.671,41.171
3.84,-3.44,61.072,61.027,60.98,60.7,40.972
3.92,-3.44,61.055,61.01,60.962,60.729,40.774
4,-3.44,61.038,60.993,60.945,60.758,40.576
4.08,-3.44,61.021,60.976,60.928,60.787,40.38
4.16,-3.44,61.006,60.959,60.912,60.815,40.185
4.24,-3.44,60.991,60.943,60.896,60.828,39.991
4.32,-3.44,60.977,60.928,60.88,60.813,39.798
4.4,-3.44,60.963,60.913,60.864,60.798,39.606
4.48,-3.44,60.951,60.899,60.849,60.784,39.415
4.56,-3.44,60.939,60.886,60.834,60.769,39.226
4.64,-3.44,60.929,60.873,60.82,60.754,39.038
4.72,-3.44,60.919,60.862,60.807,60.74,38.851
4.8,-3.44,60.911,60.851,60.794,60.726,38.665
4.88,-3.44,60.904,60.841,60.782,60.712,38.48
4.96,-3.44,60.898,60.833,60.771,60.698,38.297
5.04,-3.44,60.894,60.826,60.761,60.685,38.115
5.12,-3.44,60.894,60.819,60.751,60.672,37.934
5.2,-3.44,60.915,60.814,60.743,60.659,37.755
5.28,-3.44,60.939,60.811,60.736,60.647,37.577
5.36,-3.44,60.965,60.816,60.73,60.635,37.4
5.44,-3.44,60.993,60.84,60.725,60.624,37.224
5.52,-3.44,61.023,60.865,60.721,60.614,37.05
5.6,-3.44,61.054,60.893,60.728,60.604,36.877
5.68,-3.44,61.086,60.922,60.752,60.595,36.705
5.76,-3.44,61.12,60.954,60.778,60.587,36.535
5.84,-3.44,61.155,60.987,60.806,60.58,36.366
5.92,-3.44,61.19,61.022,60.837,60.574,36.198
6,-3.44,61.226,61.058,60.869,60.569,36.031
-6,-3.36,46.526,46.639,46.757,46.933,55.426
-5.92,-3.36,46.714,46.828,46.945,47.122,55.4
-5.84,-3.36,46.904,47.018,47.135,47.312,55.373
-5.76,-3.36,47.097,47.21,47.328,47.504,55.347
-5.68,-3.36,47.291,47.405,47.522,47.699,55.322
-5.6,-3.36,47.488,47.601,47.719,47.895,55.297
-5.52,-3.36,47.687,47.8,47.918,48.094,55.272
-5.44,-3.36,47.886,48,48.117,48.294,55.249
-5.36,-3.36,48.081,48.195,48.313,48.489,55.225
-5.28,-3.36,48.276,48.389,48.507,48.683,55.203
-5.2,-3.36,48.47,48.584,48.702,48.878,55.183
-5.12,-3.36,48.665,48.779,48.897,49.073,55.162
-5.04,-3.36,48.861,48.974,49.092,49.269,55.142
-4.96,-3.36,49.057,49.171,49.289,49.466,55.121
-4.88,-3.36,49.255,49.368,49.486,49.663,55.099
-4.8,-3.36,49.454,49.567,49.685,49.862,55.077
-4.72,-3.36,49.654,49.767,49.885,50.061,55.054
-4.64,-3.36,49.856,49.969,50.086,50.262,55.03
-4.56,-3.36,50.059,50.172,50.289,50.464,55.023
-4.48,-3.36,50.264,50.376,50.493,50.667,55.023
-4.4,-3.36,50.47,50.581,50.698,50.872,54.99
-4.32,-3.36,50.677,50.788,50.904,51.078,54.94
-4.24,-3.36,50.885,50.996,51.112,51.285,54.887
-4.16,-3.36,51.095,51.205,51.321,51.493,54.832
-4.08,-3.36,51.306,51.416,51.531,51.702,54.774
-4,-3.36,51.517,51.627,51.742,51.913,54.714
-3.92,-3.36,51.731,51.84,51.954,52.124,54.652
-3.84,-3.36,51.945,52.053,52.167,52.337,54.588
-3.76,-3.36,52.16,52.268,52.381,52.55,54.521
-3.68,-3.36,52.376,52.483,52.596,52.764,54.453
-3.6,-3.36,52.592,52.699,52.812,52.979,54.384
-3.52,-3.36,52.81,52.917,53.028,53.195,54.313
-3.44,-3.36,53.028,53.134,53.246,53.411,54.241
-3.36,-3.36,53.247,53.353,53.463,53.628,54.169
-3.28,-3.36,53.467,53.571,53.681,53.845,54.095
-3.2,-3.36,53.687,53.791,53.9,54.063,54.021
-3.12,-3.36,53.907,54.01,54.119,54.28,53.947
-3.04,-3.36,54.128,54.23,54.338,54.498,53.873
-2.96,-3.36,54.348,54.45,54.557,54.716,53.798
-2.88,-3.36,54.569,54.669,54.776,54.934,53.723
-2.8,-3.36,54.789,54.889,54.994,55.151,53.648
-2.72,-3.36,55.009,55.108,55.212,55.367,53.575
-2.64,-3.36,55.229,55.326,55.43,55.584,53.502
-2.56,-3.36,55.448,55.544,55.647,55.799,53.426
-2.48,-3.36,55.666,55.761,55.862,56.013,53.348
-2.4,-3.36,55.884,55.977,56.077,56.226,53.268
-2.32,-3.36,56.1,56.192,56.291,56.438,53.185
-2.24,-3.36,56.314,56.405,56.503,56.648,53.101
-2.16,-3.36,56.528,56.617,56.713,56.856,53.014
-2.08,-3.36,56.739,56.827,56.922,57.062,52.926
-2,-3.36,56.949,57.035,57.128,57.266,52.837
-1.92,-3.36,57.156,57.241,57.332,57.468,52.746
-1.84,-3.36,57.362,57.444,57.533,57.667,52.654
-1.76,-3.36,57.564,57.645,57.732,57.863,52.562
-1.68,-3.36,57.764,57.843,57.928,58.055,52.468
-1.6,-3.36,57.961,58.037,58.121,58.245,52.374
-1.52,-3.36,58.155,58.229,58.31,58.431,52.28
-1.44,-3.36,58.345,58.417,58.495,58.613,52.169
-1.36,-3.36,58.532,58.601,58.677,58.791,52.045
-1.28,-3.36,58.716,58.782,58.855,58.965,51.944
-1.2,-3.36,58.895,58.958,59.029,59.135,51.84
-1.12,-3.36,59.07,59.13,59.198,59.3,51.733
-1.04,-3.36,59.241,59.298,59.363,59.46,51.623
-0.96,-3.36,59.408,59.462,59.524,59.616,51.511
-0.88,-3.36,59.57,59.621,59.679,59.767,51.395
-0.8,-3.36,59.727,59.775,59.83,59.912,51.276
-0.72,-3.36,59.88,59.924,59.976,60.053,51.154
-0.64,-3.36,60.028,60.069,60.117,60.188,51.029
-0.56,-3.36,60.171,60.208,60.253,60.318,50.901
-0.48,-3.36,60.309,60.343,60.383,60.443,50.77
-0.4,-3.36,60.442,60.472,60.509,60.563,50.636
-0.32,-3.36,60.57,60.596,60.63,60.677,50.498
-0.24,-3.36,60.692,60.715,60.745,60.786,50.357
-0.16,-3.36,60.809,60.829,60.855,60.89,50.212
-0.08,-3.36,60.921,60.937,60.96,60.989,50.063
0,-3.36,61.027,61.041,61.06,61.083,49.91
0.08,-3.36,60.986,60.99,61,61.024,49.782
0.16,-3.36,61.039,61.038,61.042,61.061,49.651
0.24,-3.36,61.1,61.095,61.094,61.108,49.672
0.32,-3.36,61.161,61.152,61.148,61.157,49.537
0.4,-3.36,61.218,61.207,61.198,61.202,49.397
0.48,-3.36,61.27,61.255,61.244,61.242,49.254
0.56,-3.36,61.316,61.299,61.285,61.278,49.106
0.64,-3.36,61.364,61.337,61.32,61.308,48.954
0.72,-3.36,61.412,61.382,61.353,61.334,48.798
0.8,-3.36,61.454,61.421,61.39,61.353,48.639
0.88,-3.36,61.493,61.456,61.422,61.379,48.476
0.96,-3.36,61.531,61.488,61.45,61.4,48.31
1.04,-3.36,61.57,61.519,61.476,61.418,48.14
1.12,-3.36,61.61,61.552,61.5,61.433,47.967
1.2,-3.36,61.646,61.586,61.527,61.448,47.791
1.28,-3.36,61.643,61.616,61.555,61.46,47.612
1.36,-3.36,61.628,61.611,61.579,61.477,47.43
1.44,-3.36,61.609,61.593,61.577,61.494,47.245
1.52,-3.36,61.587,61.569,61.555,61.508,47.057
1.6,-3.36,61.56,61.543,61.528,61.507,46.867
1.68,-3.36,61.531,61.513,61.498,61.478,46.674
1.76,-3.36,61.393,61.48,61.466,61.446,46.48
1.84,-3.36,61.292,61.429,61.43,61.41,46.283
1.92,-3.36,61.275,61.278,61.391,61.371,46.085
2,-3.36,61.282,61.19,61.315,61.33,45.884
2.08,-3.36,61.291,61.188,61.17,61.285,45.683
2.16,-3.36,61.302,61.19,61.094,61.238,45.48
2.24,-3.36,61.316,61.194,61.089,61.189,45.275
2.32,-3.36,61.333,61.202,61.087,61.055,45.07
2.4,-3.36,61.351,61.212,61.087,60.934,44.864
2.48,-3.36,61.372,61.225,61.091,60.885,44.657
2.56,-3.36,61.395,61.241,61.098,60.871,44.449
2.64,-3.36,61.42,61.26,61.108,60.859,44.241
2.72,-3.36,61.446,61.281,61.121,60.851,44.033
2.8,-3.36,61.473,61.303,61.136,60.847,43.824
2.88,-3.36,61.501,61.328,61.155,60.846,43.615
2.96,-3.36,61.529,61.354,61.176,60.849,43.406
3.04,-3.36,61.558,61.381,61.2,60.857,43.198
3.12,-3.36,61.585,61.409,61.225,60.867,42.99
3.2,-3.36,61.612,61.437,61.251,60.882,42.782
3.28,-3.36,61.594,61.465,61.278,60.899,42.574
3.36,-3.36,61.574,61.492,61.306,60.92,42.367
3.44,-3.36,61.553,61.508,61.334,60.943,42.161
3.52,-3.36,61.533,61.489,61.363,60.968,41.955
3.6,-3.36,61.514,61.469,61.39,60.995,41.75
3.68,-3.36,61.494,61.45,61.403,61.024,41.546
3.76,-3.36,61.475,61.431,61.385,61.053,41.343
3.84,-3.36,61.457,61.413,61.367,61.084,41.14
3.92,-3.36,61.438,61.395,61.349,61.114,40.939
4,-3.36,61.42,61.377,61.331,61.144,40.739
4.08,-3.36,61.403,61.359,61.314,61.173,40.539
4.16,-3.36,61.386,61.342,61.296,61.202,40.341
4.24,-3.36,61.37,61.325,61.28,61.215,40.144
4.32,-3.36,61.355,61.309,61.263,61.2,39.949
4.4,-3.36,61.341,61.293,61.246,61.185,39.754
4.48,-3.36,61.327,61.278,61.23,61.17,39.561
4.56,-3.36,61.314,61.264,61.215,61.155,39.369
4.64,-3.36,61.303,61.25,61.2,61.14,39.178
4.72,-3.36,61.293,61.238,61.186,61.125,38.989
4.8,-3.36,61.284,61.226,61.172,61.11,38.8
4.88,-3.36,61.276,61.216,61.159,61.096,38.614
4.96,-3.36,61.269,61.206,61.147,61.081,38.428
5.04,-3.36,61.264,61.198,61.136,61.067,38.244
5.12,-3.36,61.262,61.19,61.126,61.054,38.061
5.2,-3.36,61.284,61.184,61.117,61.04,37.88
5.28,-3.36,61.307,61.18,61.108,61.027,37.7
5.36,-3.36,61.333,61.185,61.101,61.014,37.521
5.44,-3.36,61.361,61.208,61.095,61.003,37.343
5.52,-3.36,61.39,61.233,61.09,60.992,37.167
5.6,-3.36,61.421,61.26,61.097,60.981,36.993
5.68,-3.36,61.454,61.29,61.12,60.971,36.819
5.76,-3.36,61.487,61.321,61.146,60.963,36.647
5.84,-3.36,61.522,61.354,61.174,60.954,36.476
5.92,-3.36,61.557,61.389,61.205,60.947,36.307
6,-3.36,61.593,61.425,61.237,60.941,36.139
-6,-3.28,46.591,46.704,46.821,46.998,55.866
-5.92,-3.28,46.78,46.893,47.011,47.187,55.838
-5.84,-3.28,46.972,47.085,47.202,47.378,55.811
-5.76,-3.28,47.165,47.278,47.396,47.572,55.784
-5.68,-3.28,47.361,47.474,47.592,47.767,55.758
-5.6,-3.28,47.559,47.672,47.79,47.965,55.733
-5.52,-3.28,47.759,47.872,47.99,48.166,55.708
-5.44,-3.28,47.962,48.075,48.192,48.368,55.684
-5.36,-3.28,48.167,48.28,48.397,48.573,55.66
-5.28,-3.28,48.369,48.483,48.6,48.776,55.637
-5.2,-3.28,48.569,48.682,48.8,48.976,55.617
-5.12,-3.28,48.768,48.882,48.999,49.175,55.597
-5.04,-3.28,48.968,49.081,49.199,49.375,55.576
-4.96,-3.28,49.168,49.281,49.399,49.576,55.555
-4.88,-3.28,49.369,49.482,49.6,49.777,55.533
-4.8,-3.28,49.571,49.684,49.803,49.979,55.511
-4.72,-3.28,49.774,49.887,50.005,50.182,55.488
-4.64,-3.28,49.979,50.092,50.209,50.386,55.464
-4.56,-3.28,50.185,50.298,50.415,50.591,55.458
-4.48,-3.28,50.393,50.505,50.622,50.797,55.458
-4.4,-3.28,50.602,50.714,50.831,51.005,55.422
-4.32,-3.28,50.812,50.924,51.04,51.214,55.371
-4.24,-3.28,51.024,51.135,51.251,51.425,55.317
-4.16,-3.28,51.237,51.348,51.464,51.637,55.261
-4.08,-3.28,51.451,51.562,51.677,51.85,55.202
-4,-3.28,51.667,51.777,51.892,52.064,55.14
-3.92,-3.28,51.884,51.994,52.108,52.279,55.076
-3.84,-3.28,52.102,52.211,52.325,52.496,55.01
-3.76,-3.28,52.321,52.43,52.544,52.713,54.942
-3.68,-3.28,52.541,52.649,52.763,52.932,54.873
-3.6,-3.28,52.762,52.87,52.983,53.151,54.802
-3.52,-3.28,52.984,53.091,53.204,53.371,54.729
-3.44,-3.28,53.207,53.314,53.426,53.592,54.656
-3.36,-3.28,53.431,53.537,53.648,53.814,54.581
-3.28,-3.28,53.655,53.76,53.871,54.036,54.506
-3.2,-3.28,53.88,53.984,54.095,54.258,54.431
-3.12,-3.28,54.105,54.209,54.319,54.481,54.355
-3.04,-3.28,54.331,54.434,54.543,54.704,54.278
-2.96,-3.28,54.557,54.659,54.767,54.927,54.202
-2.88,-3.28,54.783,54.884,54.991,55.15,54.126
-2.8,-3.28,55.008,55.109,55.215,55.373,54.05
-2.72,-3.28,55.234,55.333,55.439,55.595,53.975
-2.64,-3.28,55.459,55.558,55.662,55.817,53.9
-2.56,-3.28,55.684,55.781,55.885,56.038,53.823
-2.48,-3.28,55.908,56.004,56.106,56.258,53.743
-2.4,-3.28,56.131,56.226,56.327,56.477,53.661
-2.32,-3.28,56.353,56.447,56.547,56.695,53.576
-2.24,-3.28,56.574,56.666,56.765,56.911,53.49
-2.16,-3.28,56.793,56.884,56.981,57.126,53.402
-2.08,-3.28,57.011,57.1,57.196,57.338,53.312
-2,-3.28,57.227,57.314,57.408,57.548,53.22
-1.92,-3.28,57.44,57.526,57.618,57.756,53.128
-1.84,-3.28,57.652,57.735,57.826,57.961,53.034
-1.76,-3.28,57.86,57.942,58.031,58.163,52.939
-1.68,-3.28,58.066,58.146,58.233,58.362,52.844
-1.6,-3.28,58.269,58.347,58.431,58.558,52.748
-1.52,-3.28,58.469,58.544,58.626,58.749,52.652
-1.44,-3.28,58.665,58.738,58.818,58.937,52.539
-1.36,-3.28,58.858,58.928,59.005,59.121,52.414
-1.28,-3.28,59.047,59.114,59.189,59.301,52.311
-1.2,-3.28,59.231,59.296,59.368,59.476,52.206
-1.12,-3.28,59.412,59.473,59.543,59.646,52.097
-1.04,-3.28,59.588,59.646,59.712,59.811,51.985
-0.96,-3.28,59.76,59.815,59.878,59.972,51.871
-0.88,-3.28,59.927,59.978,60.038,60.127,51.753
-0.8,-3.28,60.089,60.137,60.193,60.277,51.632
-0.72,-3.28,60.246,60.291,60.343,60.421,51.508
-0.64,-3.28,60.398,60.439,60.488,60.56,51.381
-0.56,-3.28,60.545,60.582,60.628,60.694,51.251
-0.48,-3.28,60.687,60.721,60.762,60.822,51.118
-0.4,-3.28,60.823,60.853,60.891,60.945,50.982
-0.32,-3.28,60.954,60.981,61.014,61.062,50.842
-0.24,-3.28,61.08,61.103,61.132,61.174,50.699
-0.16,-3.28,61.2,61.219,61.245,61.28,50.552
-0.08,-3.28,61.315,61.331,61.353,61.381,50.401
0,-3.28,61.424,61.436,61.455,61.477,50.246
0.08,-3.28,61.383,61.387,61.396,61.418,50.117
0.16,-3.28,61.439,61.436,61.439,61.456,49.984
0.24,-3.28,61.502,61.495,61.493,61.505,50.006
0.32,-3.28,61.564,61.554,61.548,61.554,49.87
0.4,-3.28,61.623,61.609,61.599,61.6,49.728
0.48,-3.28,61.676,61.659,61.646,61.64,49.583
0.56,-3.28,61.722,61.704,61.687,61.677,49.433
0.64,-3.28,61.772,61.742,61.723,61.707,49.279
0.72,-3.28,61.82,61.787,61.756,61.733,49.12
0.8,-3.28,61.863,61.827,61.794,61.752,48.959
0.88,-3.28,61.902,61.863,61.826,61.778,48.793
0.96,-3.28,61.94,61.895,61.854,61.799,48.624
1.04,-3.28,61.98,61.926,61.88,61.817,48.451
1.12,-3.28,62.021,61.96,61.905,61.833,48.275
1.2,-3.28,62.057,61.994,61.932,61.848,48.095
1.28,-3.28,62.053,62.025,61.961,61.861,47.912
1.36,-3.28,62.038,62.02,61.986,61.878,47.726
1.44,-3.28,62.017,62,61.983,61.896,47.537
1.52,-3.28,61.993,61.975,61.96,61.911,47.346
1.6,-3.28,61.965,61.948,61.933,61.91,47.152
1.68,-3.28,61.934,61.916,61.902,61.881,46.955
1.76,-3.28,61.791,61.882,61.868,61.848,46.756
1.84,-3.28,61.687,61.829,61.83,61.811,46.555
1.92,-3.28,61.668,61.673,61.79,61.771,46.352
2,-3.28,61.675,61.581,61.712,61.729,46.148
2.08,-3.28,61.683,61.578,61.562,61.683,45.942
2.16,-3.28,61.695,61.58,61.484,61.635,45.734
2.24,-3.28,61.708,61.584,61.477,61.584,45.525
2.32,-3.28,61.725,61.591,61.474,61.446,45.315
2.4,-3.28,61.744,61.602,61.474,61.32,45.105
2.48,-3.28,61.765,61.615,61.478,61.27,44.893
2.56,-3.28,61.789,61.631,61.484,61.254,44.681
2.64,-3.28,61.814,61.65,61.494,61.242,44.469
2.72,-3.28,61.841,61.672,61.508,61.233,44.256
2.8,-3.28,61.869,61.695,61.524,61.229,44.043
2.88,-3.28,61.898,61.721,61.544,61.228,43.83
2.96,-3.28,61.927,61.748,61.566,61.231,43.617
3.04,-3.28,61.956,61.776,61.59,61.239,43.404
3.12,-3.28,61.984,61.805,61.616,61.25,43.192
3.2,-3.28,62.011,61.833,61.643,61.265,42.98
3.28,-3.28,61.992,61.862,61.672,61.284,42.769
3.36,-3.28,61.972,61.89,61.701,61.305,42.558
3.44,-3.28,61.951,61.906,61.73,61.33,42.348
3.52,-3.28,61.93,61.886,61.759,61.356,42.138
3.6,-3.28,61.91,61.866,61.787,61.385,41.93
3.68,-3.28,61.889,61.847,61.8,61.415,41.722
3.76,-3.28,61.87,61.827,61.781,61.446,41.515
3.84,-3.28,61.85,61.808,61.763,61.477,41.31
3.92,-3.28,61.831,61.789,61.745,61.508,41.105
4,-3.28,61.812,61.77,61.726,61.539,40.902
4.08,-3.28,61.793,61.752,61.708,61.57,40.7
4.16,-3.28,61.776,61.734,61.691,61.599,40.498
4.24,-3.28,61.759,61.716,61.673,61.613,40.299
4.32,-3.28,61.742,61.699,61.655,61.597,40.1
4.4,-3.28,61.727,61.682,61.638,61.582,39.903
4.48,-3.28,61.712,61.666,61.621,61.567,39.707
4.56,-3.28,61.698,61.651,61.605,61.551,39.512
4.64,-3.28,61.686,61.636,61.589,61.536,39.319
4.72,-3.28,61.675,61.623,61.574,61.52,39.127
4.8,-3.28,61.664,61.61,61.56,61.504,38.936
4.88,-3.28,61.655,61.598,61.546,61.489,38.747
4.96,-3.28,61.648,61.588,61.532,61.474,38.56
5.04,-3.28,61.641,61.578,61.52,61.459,38.373
5.12,-3.28,61.639,61.57,61.509,61.445,38.188
5.2,-3.28,61.66,61.563,61.499,61.43,38.005
5.28,-3.28,61.683,61.557,61.489,61.416,37.823
5.36,-3.28,61.708,61.561,61.481,61.403,37.642
5.44,-3.28,61.736,61.584,61.474,61.39,37.463
5.52,-3.28,61.765,61.608,61.468,61.378,37.285
5.6,-3.28,61.796,61.636,61.474,61.367,37.108
5.68,-3.28,61.829,61.665,61.497,61.356,36.933
5.76,-3.28,61.862,61.696,61.523,61.346,36.759
5.84,-3.28,61.897,61.729,61.55,61.337,36.587
5.92,-3.28,61.932,61.764,61.58,61.329,36.416
6,-3.28,61.968,61.8,61.612,61.322,36.247
-6,-3.2,46.655,46.768,46.885,47.061,56.317
-5.92,-3.2,46.846,46.958,47.075,47.251,56.289
-5.84,-3.2,47.038,47.151,47.268,47.444,56.261
-5.76,-3.2,47.233,47.346,47.463,47.638,56.233
-5.68,-3.2,47.43,47.543,47.66,47.835,56.207
-5.6,-3.2,47.629,47.742,47.859,48.034,56.18
-5.52,-3.2,47.83,47.943,48.061,48.236,56.155
-5.44,-3.2,48.034,48.147,48.264,48.44,56.131
-5.36,-3.2,48.241,48.354,48.471,48.646,56.107
-5.28,-3.2,48.449,48.562,48.68,48.855,56.084
-5.2,-3.2,48.66,48.773,48.891,49.066,56.063
-5.12,-3.2,48.866,48.979,49.097,49.273,56.043
-5.04,-3.2,49.071,49.184,49.302,49.477,56.022
-4.96,-3.2,49.275,49.389,49.506,49.682,56.001
-4.88,-3.2,49.48,49.594,49.711,49.887,55.979
-4.8,-3.2,49.686,49.799,49.917,50.093,55.956
-4.72,-3.2,49.893,50.006,50.124,50.3,55.933
-4.64,-3.2,50.1,50.214,50.332,50.507,55.909
-4.56,-3.2,50.31,50.422,50.54,50.716,55.905
-4.48,-3.2,50.52,50.633,50.75,50.926,55.905
-4.4,-3.2,50.733,50.845,50.962,51.137,55.866
-4.32,-3.2,50.946,51.058,51.175,51.35,55.814
-4.24,-3.2,51.161,51.273,51.39,51.564,55.759
-4.16,-3.2,51.378,51.489,51.606,51.779,55.701
-4.08,-3.2,51.596,51.707,51.823,51.996,55.641
-4,-3.2,51.816,51.926,52.042,52.214,55.578
-3.92,-3.2,52.036,52.146,52.262,52.434,55.512
-3.84,-3.2,52.258,52.368,52.483,52.654,55.445
-3.76,-3.2,52.482,52.591,52.705,52.876,55.375
-3.68,-3.2,52.706,52.815,52.929,53.099,55.304
-3.6,-3.2,52.931,53.04,53.153,53.322,55.231
-3.52,-3.2,53.158,53.266,53.379,53.547,55.156
-3.44,-3.2,53.386,53.493,53.605,53.773,55.081
-3.36,-3.2,53.614,53.721,53.833,53.999,55.005
-3.28,-3.2,53.843,53.949,54.061,54.226,54.928
-3.2,-3.2,54.073,54.178,54.289,54.454,54.851
-3.12,-3.2,54.303,54.408,54.518,54.682,54.773
-3.04,-3.2,54.534,54.638,54.748,54.91,54.695
-2.96,-3.2,54.765,54.868,54.977,55.139,54.618
-2.88,-3.2,54.997,55.099,55.207,55.367,54.54
-2.8,-3.2,55.228,55.33,55.437,55.596,54.462
-2.72,-3.2,55.46,55.56,55.666,55.824,54.386
-2.64,-3.2,55.691,55.79,55.896,56.052,54.31
-2.56,-3.2,55.921,56.02,56.124,56.279,54.231
-2.48,-3.2,56.151,56.249,56.352,56.505,54.149
-2.4,-3.2,56.381,56.477,56.579,56.731,54.065
-2.32,-3.2,56.609,56.704,56.805,56.955,53.978
-2.24,-3.2,56.836,56.929,57.029,57.177,53.89
-2.16,-3.2,57.062,57.153,57.252,57.398,53.799
-2.08,-3.2,57.286,57.376,57.473,57.617,53.707
-2,-3.2,57.508,57.596,57.692,57.834,53.614
-1.92,-3.2,57.728,57.815,57.909,58.048,53.519
-1.84,-3.2,57.945,58.03,58.123,58.259,53.423
-1.76,-3.2,58.16,58.244,58.334,58.468,53.327
-1.68,-3.2,58.373,58.454,58.542,58.673,53.23
-1.6,-3.2,58.582,58.661,58.747,58.875,53.132
-1.52,-3.2,58.788,58.864,58.948,59.073,53.034
-1.44,-3.2,58.99,59.064,59.146,59.267,52.919
-1.36,-3.2,59.189,59.26,59.339,59.457,52.792
-1.28,-3.2,59.384,59.452,59.529,59.643,52.688
-1.2,-3.2,59.574,59.64,59.713,59.823,52.581
-1.12,-3.2,59.76,59.823,59.893,59.999,52.47
-1.04,-3.2,59.942,60.001,60.069,60.17,52.357
-0.96,-3.2,60.119,60.175,60.239,60.335,52.24
-0.88,-3.2,60.291,60.343,60.404,60.495,52.12
-0.8,-3.2,60.458,60.507,60.564,60.649,51.997
-0.72,-3.2,60.619,60.665,60.718,60.798,51.871
-0.64,-3.2,60.776,60.818,60.867,60.941,51.742
-0.56,-3.2,60.927,60.965,61.011,61.079,51.61
-0.48,-3.2,61.073,61.107,61.149,61.21,51.475
