X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.48,-6,56.168,56.139,55.998,29.157
4.56,-6,56.339,56.318,56.179,29.035
4.64,-6,56.513,56.5,56.363,28.912
4.72,-6,56.69,56.685,56.551,28.79
4.8,-6,56.869,56.873,56.742,28.668
4.88,-6,57.048,57.064,56.937,28.546
4.96,-6,57.229,57.259,57.135,28.423
5.04,-6,57.413,57.456,57.337,28.301
5.12,-6,57.6,57.657,57.543,28.179
5.2,-6,57.789,57.86,57.752,28.056
5.28,-6,57.98,58.067,57.965,27.934
5.36,-6,58.174,58.276,58.181,27.812
5.44,-6,58.371,58.488,58.401,27.69
5.52,-6,58.569,58.703,58.625,27.569
5.6,-6,58.771,58.921,58.852,27.447
5.68,-6,58.975,59.141,59.083,27.325
5.76,-6,59.182,59.363,59.317,27.204
5.84,-6,59.391,59.585,59.554,27.083
5.92,-6,59.602,59.81,59.795,26.962
6,-6,59.815,60.037,60.038,26.842
-6,-5.92,40.402,40.553,40.706,35.172
-5.92,-5.92,40.523,40.673,40.825,35.198
-5.84,-5.92,40.645,40.793,40.943,35.224
-5.76,-5.92,40.767,40.914,41.062,35.251
-5.68,-5.92,40.889,41.034,41.182,35.279
-5.6,-5.92,41.011,41.155,41.301,35.308
-5.52,-5.92,41.134,41.277,41.421,35.338
-5.44,-5.92,41.257,41.398,41.541,35.368
-5.36,-5.92,41.38,41.52,41.661,35.397
-5.28,-5.92,41.504,41.642,41.781,35.426
-5.2,-5.92,41.628,41.764,41.902,35.456
-5.12,-5.92,41.752,41.887,42.023,35.486
-5.04,-5.92,41.876,42.009,42.144,35.517
-4.96,-5.92,42.001,42.132,42.265,35.548
-4.88,-5.92,42.126,42.255,42.386,35.579
-4.8,-5.92,42.251,42.379,42.507,35.61
-4.72,-5.92,42.376,42.502,42.629,35.642
-4.64,-5.92,42.501,42.626,42.751,35.674
-4.56,-5.92,42.627,42.749,42.872,35.705
-4.48,-5.92,42.753,42.873,42.994,35.737
-4.4,-5.92,42.879,42.997,43.116,35.768
-4.32,-5.92,43.005,43.121,43.238,35.799
-4.24,-5.92,43.131,43.245,43.359,35.83
-4.16,-5.92,43.257,43.369,43.481,35.86
-4.08,-5.92,43.383,43.493,43.603,35.89
-4,-5.92,43.509,43.617,43.725,35.919
-3.92,-5.92,43.636,43.741,43.846,35.948
-3.84,-5.92,43.762,43.865,43.968,35.975
-3.76,-5.92,43.888,43.989,44.09,36.019
-3.68,-5.92,44.015,44.113,44.211,36.12
-3.6,-5.92,44.141,44.237,44.332,36.213
-3.52,-5.92,44.267,44.361,44.453,36.225
-3.44,-5.92,44.393,44.484,44.574,36.235
-3.36,-5.92,44.52,44.608,44.695,36.245
-3.28,-5.92,44.646,44.731,44.816,36.254
-3.2,-5.92,44.771,44.854,44.936,36.261
-3.12,-5.92,44.897,44.977,45.056,36.267
-3.04,-5.92,45.023,45.1,45.176,36.272
-2.96,-5.92,45.148,45.223,45.296,36.277
-2.88,-5.92,45.274,45.345,45.415,36.28
-2.8,-5.92,45.399,45.467,45.534,36.281
-2.72,-5.92,45.524,45.589,45.652,36.282
-2.64,-5.92,45.648,45.711,45.771,36.282
-2.56,-5.92,45.773,45.832,45.889,36.278
-2.48,-5.92,45.897,45.953,46.006,36.271
-2.4,-5.92,46.02,46.074,46.123,36.262
-2.32,-5.92,46.144,46.194,46.24,36.253
-2.24,-5.92,46.267,46.314,46.356,36.242
-2.16,-5.92,46.39,46.433,46.472,36.229
-2.08,-5.92,46.512,46.552,46.587,36.215
-2,-5.92,46.634,46.671,46.702,36.2
-1.92,-5.92,46.756,46.789,46.817,36.184
-1.84,-5.92,46.877,46.907,46.931,36.166
-1.76,-5.92,46.998,47.025,47.044,36.147
-1.68,-5.92,47.119,47.142,47.157,36.127
-1.6,-5.92,47.239,47.258,47.27,36.105
-1.52,-5.92,47.358,47.374,47.382,36.083
-1.44,-5.92,47.477,47.489,47.493,36.05
-1.36,-5.92,47.596,47.604,47.604,36.009
-1.28,-5.92,47.713,47.719,47.714,35.967
-1.2,-5.92,47.831,47.832,47.824,35.929
-1.12,-5.92,47.948,47.946,47.933,35.897
-1.04,-5.92,48.064,48.058,48.042,35.864
-0.96,-5.92,48.18,48.171,48.15,35.829
-0.88,-5.92,48.295,48.282,48.257,35.792
-0.8,-5.92,48.409,48.393,48.364,35.752
-0.72,-5.92,48.523,48.504,48.47,35.71
-0.64,-5.92,48.636,48.613,48.576,35.666
-0.56,-5.92,48.749,48.723,48.681,35.62
-0.48,-5.92,48.861,48.831,48.786,35.571
-0.4,-5.92,48.972,48.939,48.89,35.519
-0.32,-5.92,49.083,49.046,48.993,35.464
-0.24,-5.92,49.193,49.153,49.096,35.407
-0.16,-5.92,49.302,49.259,49.198,35.346
-0.08,-5.92,49.411,49.365,49.3,35.283
0,-5.92,49.519,49.47,49.401,35.216
0.08,-5.92,49.535,49.476,49.396,35.16
0.16,-5.92,49.617,49.552,49.465,35.1
0.24,-5.92,49.708,49.639,49.547,35.156
0.32,-5.92,49.804,49.732,49.635,34.921
0.4,-5.92,49.902,49.827,49.726,34.755
0.48,-5.92,50.001,49.923,49.818,34.66
0.56,-5.92,50.103,50.02,49.912,34.552
0.64,-5.92,50.209,50.12,50.006,34.458
0.72,-5.92,50.316,50.224,50.104,34.38
0.8,-5.92,50.422,50.328,50.205,34.3
0.88,-5.92,50.539,50.432,50.306,34.217
0.96,-5.92,50.661,50.536,50.407,34.134
1.04,-5.92,50.786,50.641,50.509,34.048
1.12,-5.92,50.912,50.758,50.612,33.961
1.2,-5.92,51.037,50.881,50.715,33.872
1.28,-5.92,51.143,51.003,50.82,33.782
1.36,-5.92,51.246,51.122,50.934,33.69
1.44,-5.92,51.36,51.222,51.054,33.597
1.52,-5.92,51.479,51.327,51.168,33.502
1.6,-5.92,51.599,51.445,51.276,33.406
1.68,-5.92,51.718,51.563,51.391,33.308
1.76,-5.92,51.838,51.682,51.508,33.209
1.84,-5.92,51.959,51.801,51.626,33.108
1.92,-5.92,52.067,51.922,51.745,33.006
2,-5.92,52.173,52.043,51.865,32.903
2.08,-5.92,52.28,52.166,51.987,32.799
2.16,-5.92,52.388,52.288,52.11,32.693
2.24,-5.92,52.497,52.398,52.234,32.586
2.32,-5.92,52.607,52.509,52.36,32.479
2.4,-5.92,52.719,52.622,52.487,32.37
2.48,-5.92,52.832,52.735,52.615,32.26
2.56,-5.92,52.946,52.851,52.744,32.149
2.64,-5.92,53.062,52.967,52.861,32.037
2.72,-5.92,53.179,53.086,52.979,31.924
2.8,-5.92,53.297,53.206,53.1,31.81
2.88,-5.92,53.418,53.327,53.222,31.696
2.96,-5.92,53.543,53.452,53.348,31.581
3.04,-5.92,53.673,53.58,53.476,31.465
3.12,-5.92,53.805,53.709,53.605,31.348
3.2,-5.92,53.939,53.841,53.737,31.23
3.28,-5.92,54.076,53.98,53.872,31.112
3.36,-5.92,54.215,54.121,54.01,30.994
3.44,-5.92,54.356,54.265,54.15,30.874
3.52,-5.92,54.499,54.41,54.292,30.754
3.6,-5.92,54.645,54.558,54.437,30.634
3.68,-5.92,54.792,54.708,54.584,30.513
3.76,-5.92,54.94,54.86,54.732,30.392
3.84,-5.92,55.091,55.014,54.883,30.271
3.92,-5.92,55.244,55.17,55.036,30.149
4,-5.92,55.4,55.33,55.192,30.027
4.08,-5.92,55.558,55.493,55.35,29.904
4.16,-5.92,55.718,55.658,55.515,29.781
4.24,-5.92,55.881,55.826,55.683,29.658
4.32,-5.92,56.047,55.998,55.855,29.535
4.4,-5.92,56.215,56.172,56.03,29.412
4.48,-5.92,56.386,56.35,56.208,29.288
4.56,-5.92,56.559,56.53,56.39,29.165
4.64,-5.92,56.735,56.714,56.576,29.041
4.72,-5.92,56.914,56.901,56.765,28.917
4.8,-5.92,57.095,57.091,56.957,28.794
4.88,-5.92,57.279,57.284,57.154,28.67
4.96,-5.92,57.463,57.48,57.354,28.546
5.04,-5.92,57.649,57.68,57.557,28.422
5.12,-5.92,57.838,57.882,57.765,28.299
5.2,-5.92,58.029,58.088,57.976,28.175
5.28,-5.92,58.223,58.297,58.191,28.051
5.36,-5.92,58.42,58.509,58.41,27.928
5.44,-5.92,58.619,58.723,58.632,27.805
5.52,-5.92,58.82,58.941,58.858,27.681
5.6,-5.92,59.024,59.162,59.088,27.558
5.68,-5.92,59.231,59.385,59.321,27.436
5.76,-5.92,59.441,59.611,59.557,27.313
5.84,-5.92,59.653,59.839,59.798,27.191
5.92,-5.92,59.867,60.066,60.041,27.069
6,-5.92,60.083,60.297,60.288,26.947
-6,-5.84,40.487,40.639,40.792,35.404
-5.92,-5.84,40.61,40.76,40.912,35.43
-5.84,-5.84,40.732,40.881,41.032,35.456
-5.76,-5.84,40.855,41.003,41.152,35.483
-5.68,-5.84,40.979,41.125,41.272,35.511
-5.6,-5.84,41.102,41.247,41.393,35.54
-5.52,-5.84,41.226,41.369,41.514,35.569
-5.44,-5.84,41.351,41.492,41.635,35.6
-5.36,-5.84,41.475,41.615,41.757,35.629
-5.28,-5.84,41.6,41.739,41.879,35.658
-5.2,-5.84,41.725,41.862,42,35.688
-5.12,-5.84,41.851,41.986,42.122,35.718
-5.04,-5.84,41.976,42.11,42.245,35.749
-4.96,-5.84,42.102,42.234,42.367,35.78
-4.88,-5.84,42.228,42.358,42.49,35.811
-4.8,-5.84,42.355,42.483,42.613,35.842
-4.72,-5.84,42.481,42.608,42.735,35.874
-4.64,-5.84,42.608,42.733,42.858,35.906
-4.56,-5.84,42.735,42.858,42.981,35.938
-4.48,-5.84,42.862,42.983,43.104,35.969
-4.4,-5.84,42.989,43.108,43.228,36.001
-4.32,-5.84,43.116,43.233,43.351,36.032
-4.24,-5.84,43.244,43.359,43.474,36.063
-4.16,-5.84,43.371,43.484,43.597,36.093
-4.08,-5.84,43.499,43.61,43.721,36.123
-4,-5.84,43.627,43.735,43.844,36.153
-3.92,-5.84,43.754,43.86,43.967,36.182
-3.84,-5.84,43.882,43.986,44.09,36.21
-3.76,-5.84,44.01,44.111,44.213,36.256
-3.68,-5.84,44.138,44.237,44.336,36.361
-3.6,-5.84,44.265,44.362,44.458,36.448
-3.52,-5.84,44.393,44.487,44.581,36.459
-3.44,-5.84,44.521,44.612,44.703,36.47
-3.36,-5.84,44.648,44.737,44.825,36.479
-3.28,-5.84,44.775,44.862,44.947,36.488
-3.2,-5.84,44.903,44.986,45.069,36.495
-3.12,-5.84,45.03,45.111,45.191,36.501
-3.04,-5.84,45.157,45.235,45.312,36.506
-2.96,-5.84,45.284,45.359,45.433,36.51
-2.88,-5.84,45.41,45.483,45.553,36.513
-2.8,-5.84,45.537,45.606,45.674,36.514
-2.72,-5.84,45.663,45.729,45.794,36.515
-2.64,-5.84,45.789,45.852,45.913,36.514
-2.56,-5.84,45.915,45.975,46.032,36.509
-2.48,-5.84,46.04,46.097,46.151,36.502
-2.4,-5.84,46.165,46.219,46.269,36.493
-2.32,-5.84,46.29,46.341,46.387,36.483
-2.24,-5.84,46.414,46.462,46.505,36.471
-2.16,-5.84,46.538,46.582,46.622,36.458
-2.08,-5.84,46.662,46.703,46.739,36.444
-2,-5.84,46.785,46.823,46.855,36.428
-1.92,-5.84,46.908,46.942,46.97,36.411
-1.84,-5.84,47.031,47.061,47.085,36.393
-1.76,-5.84,47.153,47.18,47.2,36.373
-1.68,-5.84,47.274,47.298,47.314,36.352
-1.6,-5.84,47.396,47.415,47.427,36.33
-1.52,-5.84,47.516,47.532,47.54,36.307
-1.44,-5.84,47.636,47.649,47.653,36.274
-1.36,-5.84,47.756,47.765,47.765,36.233
-1.28,-5.84,47.875,47.88,47.876,36.19
-1.2,-5.84,47.993,47.995,47.986,36.151
-1.12,-5.84,48.111,48.109,48.097,36.12
-1.04,-5.84,48.228,48.223,48.206,36.086
-0.96,-5.84,48.345,48.336,48.315,36.05
-0.88,-5.84,48.461,48.448,48.423,36.012
-0.8,-5.84,48.576,48.56,48.531,35.972
-0.72,-5.84,48.691,48.671,48.638,35.93
-0.64,-5.84,48.805,48.782,48.744,35.885
-0.56,-5.84,48.919,48.892,48.85,35.838
-0.48,-5.84,49.032,49.001,48.955,35.788
-0.4,-5.84,49.144,49.11,49.06,35.736
-0.32,-5.84,49.255,49.218,49.164,35.681
-0.24,-5.84,49.366,49.325,49.268,35.623
-0.16,-5.84,49.476,49.432,49.37,35.562
-0.08,-5.84,49.585,49.539,49.473,35.498
0,-5.84,49.694,49.644,49.575,35.43
0.08,-5.84,49.71,49.65,49.569,35.373
0.16,-5.84,49.793,49.727,49.639,35.312
0.24,-5.84,49.885,49.814,49.721,35.368
0.32,-5.84,49.981,49.907,49.809,35.132
0.4,-5.84,50.079,50.002,49.9,34.964
0.48,-5.84,50.179,50.099,49.993,34.868
0.56,-5.84,50.281,50.196,50.087,34.759
0.64,-5.84,50.388,50.297,50.181,34.664
0.72,-5.84,50.495,50.402,50.279,34.585
0.8,-5.84,50.602,50.506,50.381,34.503
0.88,-5.84,50.715,50.611,50.482,34.42
0.96,-5.84,50.838,50.715,50.584,34.335
1.04,-5.84,50.964,50.821,50.686,34.248
1.12,-5.84,51.091,50.934,50.789,34.16
1.2,-5.84,51.217,51.058,50.893,34.07
1.28,-5.84,51.324,51.181,50.999,33.978
1.36,-5.84,51.427,51.3,51.109,33.885
1.44,-5.84,51.543,51.401,51.23,33.79
1.52,-5.84,51.662,51.507,51.344,33.694
1.6,-5.84,51.783,51.625,51.453,33.596
1.68,-5.84,51.903,51.744,51.569,33.497
1.76,-5.84,52.024,51.864,51.687,33.397
1.84,-5.84,52.145,51.985,51.805,33.295
1.92,-5.84,52.259,52.106,51.925,33.191
2,-5.84,52.366,52.229,52.047,33.087
2.08,-5.84,52.474,52.352,52.169,32.981
2.16,-5.84,52.582,52.476,52.293,32.873
2.24,-5.84,52.692,52.59,52.418,32.765
2.32,-5.84,52.803,52.702,52.545,32.656
2.4,-5.84,52.915,52.815,52.673,32.545
2.48,-5.84,53.028,52.93,52.803,32.434
2.56,-5.84,53.143,53.046,52.933,32.321
2.64,-5.84,53.26,53.163,53.055,32.208
2.72,-5.84,53.378,53.283,53.174,32.093
2.8,-5.84,53.497,53.403,53.295,31.978
2.88,-5.84,53.619,53.526,53.418,31.862
2.96,-5.84,53.742,53.651,53.544,31.745
3.04,-5.84,53.87,53.778,53.672,31.627
3.12,-5.84,54.003,53.908,53.803,31.508
3.2,-5.84,54.138,54.041,53.936,31.389
3.28,-5.84,54.275,54.176,54.071,31.27
3.36,-5.84,54.415,54.318,54.209,31.149
3.44,-5.84,54.557,54.463,54.35,31.028
3.52,-5.84,54.702,54.61,54.494,30.907
3.6,-5.84,54.849,54.758,54.64,30.785
3.68,-5.84,54.998,54.91,54.788,30.662
3.76,-5.84,55.147,55.062,54.938,30.54
3.84,-5.84,55.299,55.218,55.089,30.416
3.92,-5.84,55.454,55.375,55.244,30.293
4,-5.84,55.61,55.536,55.401,30.169
4.08,-5.84,55.77,55.7,55.561,30.045
4.16,-5.84,55.932,55.866,55.724,29.92
4.24,-5.84,56.096,56.036,55.893,29.796
4.32,-5.84,56.264,56.208,56.065,29.671
4.4,-5.84,56.434,56.384,56.242,29.546
4.48,-5.84,56.606,56.563,56.421,29.421
4.56,-5.84,56.781,56.745,56.604,29.296
4.64,-5.84,56.959,56.931,56.791,29.171
4.72,-5.84,57.14,57.119,56.982,29.045
4.8,-5.84,57.323,57.311,57.176,28.92
4.88,-5.84,57.509,57.506,57.374,28.795
4.96,-5.84,57.698,57.704,57.575,28.669
5.04,-5.84,57.886,57.906,57.781,28.544
5.12,-5.84,58.078,58.111,57.99,28.419
5.2,-5.84,58.271,58.319,58.203,28.294
5.28,-5.84,58.468,58.53,58.42,28.169
5.36,-5.84,58.667,58.744,58.641,28.044
5.44,-5.84,58.869,58.961,58.866,27.919
5.52,-5.84,59.074,59.182,59.094,27.795
5.6,-5.84,59.281,59.405,59.326,27.67
5.68,-5.84,59.49,59.632,59.562,27.546
5.76,-5.84,59.702,59.861,59.801,27.422
5.84,-5.84,59.917,60.093,60.044,27.299
5.92,-5.84,60.134,60.326,60.291,27.175
6,-5.84,60.354,60.56,60.541,27.052
-6,-5.76,40.573,40.725,40.879,35.64
-5.92,-5.76,40.697,40.847,41,35.665
-5.84,-5.76,40.82,40.97,41.121,35.691
-5.76,-5.76,40.945,41.092,41.242,35.718
-5.68,-5.76,41.069,41.216,41.364,35.746
-5.6,-5.76,41.194,41.339,41.486,35.775
-5.52,-5.76,41.319,41.463,41.608,35.805
-5.44,-5.76,41.445,41.587,41.73,35.835
-5.36,-5.76,41.571,41.711,41.853,35.864
-5.28,-5.76,41.697,41.836,41.976,35.893
-5.2,-5.76,41.823,41.96,42.099,35.923
-5.12,-5.76,41.95,42.086,42.223,35.953
-5.04,-5.76,42.077,42.211,42.346,35.984
-4.96,-5.76,42.204,42.336,42.47,36.015
-4.88,-5.76,42.331,42.462,42.594,36.046
-4.8,-5.76,42.459,42.588,42.718,36.078
-4.72,-5.76,42.587,42.714,42.842,36.11
-4.64,-5.76,42.715,42.84,42.967,36.142
-4.56,-5.76,42.843,42.967,43.091,36.174
-4.48,-5.76,42.972,43.093,43.216,36.205
-4.4,-5.76,43.1,43.22,43.34,36.237
-4.32,-5.76,43.229,43.347,43.465,36.269
-4.24,-5.76,43.358,43.473,43.59,36.3
-4.16,-5.76,43.487,43.6,43.714,36.33
-4.08,-5.76,43.616,43.727,43.839,36.36
-4,-5.76,43.745,43.854,43.964,36.39
-3.92,-5.76,43.874,43.981,44.088,36.419
-3.84,-5.76,44.003,44.108,44.213,36.447
-3.76,-5.76,44.133,44.235,44.337,36.497
-3.68,-5.76,44.262,44.361,44.461,36.605
-3.6,-5.76,44.391,44.488,44.585,36.686
-3.52,-5.76,44.52,44.615,44.709,36.698
-3.44,-5.76,44.649,44.741,44.833,36.708
-3.36,-5.76,44.778,44.868,44.957,36.717
-3.28,-5.76,44.907,44.994,45.08,36.726
-3.2,-5.76,45.035,45.12,45.203,36.733
-3.12,-5.76,45.164,45.246,45.326,36.738
-3.04,-5.76,45.292,45.371,45.449,36.743
-2.96,-5.76,45.421,45.497,45.571,36.747
-2.88,-5.76,45.549,45.622,45.693,36.749
-2.8,-5.76,45.677,45.747,45.815,36.75
-2.72,-5.76,45.804,45.871,45.936,36.75
-2.64,-5.76,45.932,45.996,46.057,36.749
-2.56,-5.76,46.059,46.12,46.178,36.744
-2.48,-5.76,46.185,46.243,46.298,36.736
-2.4,-5.76,46.312,46.366,46.418,36.727
-2.32,-5.76,46.438,46.489,46.537,36.716
-2.24,-5.76,46.564,46.612,46.656,36.704
-2.16,-5.76,46.689,46.734,46.774,36.69
-2.08,-5.76,46.814,46.855,46.892,36.675
-2,-5.76,46.939,46.976,47.009,36.659
-1.92,-5.76,47.063,47.097,47.126,36.641
-1.84,-5.76,47.186,47.217,47.242,36.622
-1.76,-5.76,47.31,47.337,47.358,36.602
-1.68,-5.76,47.432,47.456,47.473,36.581
-1.6,-5.76,47.555,47.575,47.588,36.559
-1.52,-5.76,47.676,47.693,47.702,36.535
-1.44,-5.76,47.798,47.81,47.815,36.501
-1.36,-5.76,47.918,47.927,47.928,36.459
-1.28,-5.76,48.038,48.044,48.04,36.415
-1.2,-5.76,48.158,48.16,48.152,36.377
-1.12,-5.76,48.277,48.275,48.263,36.345
-1.04,-5.76,48.395,48.389,48.373,36.31
-0.96,-5.76,48.513,48.503,48.483,36.274
-0.88,-5.76,48.63,48.617,48.592,36.236
-0.8,-5.76,48.746,48.73,48.7,36.195
-0.72,-5.76,48.862,48.842,48.808,36.152
-0.64,-5.76,48.977,48.953,48.915,36.107
-0.56,-5.76,49.091,49.064,49.022,36.059
-0.48,-5.76,49.205,49.174,49.128,36.009
-0.4,-5.76,49.318,49.283,49.233,35.956
-0.32,-5.76,49.43,49.392,49.338,35.9
-0.24,-5.76,49.542,49.5,49.442,35.842
-0.16,-5.76,49.652,49.608,49.545,35.78
-0.08,-5.76,49.763,49.715,49.648,35.715
0,-5.76,49.872,49.821,49.751,35.647
0.08,-5.76,49.888,49.827,49.745,35.588
0.16,-5.76,49.971,49.904,49.815,35.527
0.24,-5.76,50.064,49.992,49.897,35.583
0.32,-5.76,50.16,50.085,49.985,35.345
0.4,-5.76,50.259,50.181,50.077,35.176
0.48,-5.76,50.359,50.278,50.17,35.078
0.56,-5.76,50.462,50.376,50.264,34.968
0.64,-5.76,50.57,50.477,50.359,34.873
0.72,-5.76,50.678,50.582,50.458,34.792
0.8,-5.76,50.785,50.687,50.56,34.709
0.88,-5.76,50.894,50.792,50.662,34.625
0.96,-5.76,51.018,50.897,50.764,34.539
1.04,-5.76,51.145,51.003,50.866,34.451
1.12,-5.76,51.272,51.113,50.97,34.361
1.2,-5.76,51.4,51.237,51.074,34.27
1.28,-5.76,51.507,51.362,51.18,34.177
1.36,-5.76,51.611,51.482,51.287,34.083
1.44,-5.76,51.727,51.583,51.409,33.986
1.52,-5.76,51.848,51.689,51.524,33.889
1.6,-5.76,51.969,51.808,51.633,33.789
1.68,-5.76,52.09,51.928,51.75,33.689
1.76,-5.76,52.212,52.049,51.868,33.587
1.84,-5.76,52.334,52.17,51.987,33.483
1.92,-5.76,52.454,52.293,52.108,33.378
2,-5.76,52.561,52.416,52.23,33.272
2.08,-5.76,52.67,52.541,52.354,33.165
2.16,-5.76,52.779,52.666,52.479,33.056
2.24,-5.76,52.889,52.785,52.605,32.946
