X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
4.56,-3.68,59.41,59.311,58.922,58.502,58.807,58.995,39.957
4.64,-3.68,59.41,59.362,58.992,58.499,58.757,59.029,39.778
4.72,-3.68,59.408,59.398,59.061,58.503,58.701,59.057,39.599
4.8,-3.68,59.404,59.407,59.129,58.531,58.68,59.063,39.42
4.88,-3.68,59.399,59.414,59.194,58.564,58.671,59.067,39.242
4.96,-3.68,59.392,59.419,59.255,58.603,58.662,59.068,39.064
5.04,-3.68,59.385,59.422,59.313,58.648,58.655,59.067,38.887
5.12,-3.68,59.377,59.423,59.366,58.697,58.649,59.065,38.711
5.2,-3.68,59.368,59.423,59.415,58.75,58.644,59.06,38.536
5.28,-3.68,59.358,59.421,59.438,58.807,58.641,59.054,38.361
5.36,-3.68,59.348,59.419,59.449,58.867,58.639,59.046,38.187
5.44,-3.68,59.337,59.415,59.46,58.929,58.639,59.036,38.013
5.52,-3.68,59.326,59.411,59.469,58.993,58.64,59.025,37.841
5.6,-3.68,59.316,59.406,59.477,59.057,58.642,58.968,37.669
5.68,-3.68,59.306,59.401,59.484,59.121,58.645,58.906,37.498
5.76,-3.68,59.296,59.395,59.489,59.183,58.649,58.877,37.329
5.84,-3.68,59.287,59.389,59.493,59.245,58.673,58.858,37.16
5.92,-3.68,59.278,59.382,59.496,59.303,58.704,58.84,36.991
6,-3.68,59.27,59.376,59.498,59.359,58.741,58.823,36.824
-6,-3.6,43.203,43.43,43.714,44.112,44.455,44.792,47.46
-5.92,-3.6,43.376,43.602,43.885,44.283,44.625,44.961,47.506
-5.84,-3.6,43.55,43.776,44.058,44.455,44.796,45.131,47.551
-5.76,-3.6,43.72,43.945,44.227,44.623,44.963,45.298,47.595
-5.68,-3.6,43.889,44.113,44.395,44.79,45.13,45.464,47.638
-5.6,-3.6,44.057,44.281,44.563,44.957,45.296,45.63,47.681
-5.52,-3.6,44.226,44.45,44.73,45.124,45.463,45.796,47.722
-5.44,-3.6,44.395,44.618,44.898,45.292,45.63,45.962,47.763
-5.36,-3.6,44.563,44.787,45.067,45.46,45.797,46.129,47.803
-5.28,-3.6,44.733,44.956,45.235,45.628,45.965,46.297,47.842
-5.2,-3.6,44.902,45.125,45.405,45.797,46.133,46.465,47.879
-5.12,-3.6,45.073,45.295,45.575,45.966,46.303,46.633,47.915
-5.04,-3.6,45.245,45.466,45.745,46.137,46.472,46.803,47.95
-4.96,-3.6,45.417,45.638,45.916,46.307,46.642,46.973,47.984
-4.88,-3.6,45.591,45.811,46.088,46.478,46.813,47.143,48.016
-4.8,-3.6,45.766,45.985,46.261,46.65,46.985,47.314,48.046
-4.72,-3.6,45.941,46.16,46.436,46.823,47.157,47.487,48.074
-4.64,-3.6,46.118,46.336,46.611,46.997,47.33,47.659,48.101
-4.56,-3.6,46.296,46.513,46.787,47.172,47.504,47.832,48.123
-4.48,-3.6,46.474,46.691,46.964,47.348,47.679,48.006,48.112
-4.4,-3.6,46.654,46.87,47.141,47.524,47.854,48.181,48.097
-4.32,-3.6,46.834,47.05,47.32,47.701,48.03,48.356,48.078
-4.24,-3.6,47.016,47.23,47.499,47.88,48.207,48.532,48.055
-4.16,-3.6,47.198,47.411,47.68,48.058,48.385,48.709,48.028
-4.08,-3.6,47.38,47.593,47.861,48.238,48.564,48.887,47.998
-4,-3.6,47.564,47.776,48.042,48.418,48.743,49.065,47.966
-3.92,-3.6,47.748,47.959,48.224,48.599,48.922,49.244,47.932
-3.84,-3.6,47.933,48.143,48.407,48.78,49.103,49.423,47.897
-3.76,-3.6,48.119,48.328,48.59,48.962,49.283,49.603,47.86
-3.68,-3.6,48.305,48.513,48.774,49.145,49.464,49.783,47.823
-3.6,-3.6,48.491,48.698,48.958,49.327,49.646,49.963,47.787
-3.52,-3.6,48.678,48.884,49.143,49.51,49.827,50.144,47.751
-3.44,-3.6,48.866,49.07,49.328,49.693,50.009,50.325,47.717
-3.36,-3.6,49.053,49.257,49.513,49.876,50.191,50.506,47.684
-3.28,-3.6,49.241,49.443,49.698,50.06,50.373,50.687,47.654
-3.2,-3.6,49.429,49.63,49.883,50.243,50.555,50.868,47.627
-3.12,-3.6,49.617,49.816,50.068,50.426,50.737,51.048,47.603
-3.04,-3.6,49.805,50.003,50.253,50.609,50.918,51.228,47.582
-2.96,-3.6,49.993,50.189,50.437,50.791,51.099,51.408,47.571
-2.88,-3.6,50.18,50.375,50.621,50.973,51.279,51.587,47.558
-2.8,-3.6,50.367,50.561,50.805,51.154,51.459,51.766,47.519
-2.72,-3.6,50.554,50.746,50.988,51.335,51.638,51.944,47.474
-2.64,-3.6,50.74,50.93,51.17,51.515,51.816,52.121,47.425
-2.56,-3.6,50.926,51.114,51.352,51.694,51.993,52.296,47.371
-2.48,-3.6,51.111,51.297,51.532,51.871,52.169,52.471,47.313
-2.4,-3.6,51.295,51.478,51.711,52.048,52.344,52.644,47.251
-2.32,-3.6,51.478,51.659,51.89,52.223,52.517,52.815,47.187
-2.24,-3.6,51.66,51.839,52.066,52.396,52.688,52.985,47.12
-2.16,-3.6,51.84,52.017,52.242,52.568,52.857,53.153,47.053
-2.08,-3.6,52.02,52.194,52.415,52.738,53.025,53.319,46.984
-2,-3.6,52.198,52.369,52.587,52.906,53.19,53.482,46.916
-1.92,-3.6,52.375,52.543,52.757,53.072,53.353,53.643,46.848
-1.84,-3.6,52.55,52.715,52.925,53.235,53.514,53.802,46.781
-1.76,-3.6,52.724,52.885,53.091,53.396,53.672,53.958,46.716
-1.68,-3.6,52.895,53.053,53.255,53.555,53.827,54.111,46.655
-1.6,-3.6,53.066,53.219,53.416,53.711,53.979,54.26,46.596
-1.52,-3.6,53.234,53.383,53.575,53.864,54.129,54.407,46.542
-1.44,-3.6,53.401,53.545,53.732,54.014,54.275,54.55,46.494
-1.36,-3.6,53.565,53.705,53.886,54.161,54.417,54.689,46.451
-1.28,-3.6,53.729,53.863,54.038,54.305,54.556,54.825,46.415
-1.2,-3.6,53.89,54.019,54.187,54.446,54.692,54.957,46.387
-1.12,-3.6,54.05,54.173,54.333,54.584,54.824,55.084,46.367
-1.04,-3.6,54.208,54.325,54.477,54.719,54.952,55.208,46.358
-0.96,-3.6,54.364,54.474,54.619,54.85,55.076,55.328,46.358
-0.88,-3.6,54.519,54.622,54.758,54.978,55.197,55.443,46.37
-0.8,-3.6,54.673,54.769,54.895,55.103,55.314,55.554,46.393
-0.72,-3.6,54.826,54.913,55.03,55.225,55.427,55.66,46.428
-0.64,-3.6,54.977,55.057,55.163,55.345,55.537,55.763,46.475
-0.56,-3.6,55.128,55.199,55.294,55.461,55.642,55.861,46.534
-0.48,-3.6,55.278,55.34,55.423,55.575,55.745,55.955,46.602
-0.4,-3.6,55.427,55.48,55.551,55.686,55.843,56.044,46.679
-0.32,-3.6,55.576,55.619,55.677,55.795,55.939,56.13,46.763
-0.24,-3.6,55.725,55.758,55.802,55.902,56.032,56.211,46.851
-0.16,-3.6,55.873,55.896,55.927,56.007,56.121,56.289,46.938
-0.08,-3.6,56.021,56.034,56.051,56.111,56.208,56.363,47.022
0,-3.6,56.168,56.172,56.174,56.213,56.293,56.434,47.097
0.08,-3.6,56.279,56.271,56.257,56.271,56.335,56.458,47.183
0.16,-3.6,56.41,56.392,56.362,56.352,56.397,56.503,47.254
0.24,-3.6,56.541,56.512,56.467,56.434,56.456,56.547,47.588
0.32,-3.6,56.668,56.629,56.569,56.512,56.513,56.583,47.601
0.4,-3.6,56.79,56.743,56.668,56.585,56.562,56.613,47.588
0.48,-3.6,56.907,56.851,56.761,56.654,56.607,56.635,47.558
0.56,-3.6,57.019,56.955,56.851,56.718,56.645,56.651,47.509
0.64,-3.6,57.126,57.054,56.936,56.778,56.679,56.659,47.446
0.72,-3.6,57.227,57.149,57.018,56.835,56.708,56.664,47.372
0.8,-3.6,57.326,57.239,57.096,56.888,56.733,56.662,47.293
0.88,-3.6,57.425,57.328,57.171,56.94,56.757,56.656,47.211
0.96,-3.6,57.52,57.417,57.244,56.99,56.777,56.649,47.125
1.04,-3.6,57.612,57.503,57.319,57.037,56.797,56.639,47.036
1.12,-3.6,57.702,57.588,57.393,57.084,56.816,56.626,46.943
1.2,-3.6,57.791,57.671,57.466,57.135,56.835,56.615,46.847
1.28,-3.6,57.876,57.753,57.538,57.187,56.853,56.605,46.746
1.36,-3.6,57.968,57.837,57.61,57.24,56.876,56.594,46.642
1.44,-3.6,58.056,57.922,57.684,57.298,56.911,56.593,46.534
1.52,-3.6,58.145,58.018,57.785,57.395,56.987,56.634,46.422
1.6,-3.6,58.252,58.107,57.881,57.492,57.068,56.683,46.305
1.68,-3.6,58.332,58.176,57.965,57.585,57.15,56.74,46.185
1.76,-3.6,58.408,58.258,58.046,57.679,57.238,56.803,46.06
1.84,-3.6,58.479,58.337,58.125,57.774,57.329,56.874,45.931
1.92,-3.6,58.545,58.413,58.193,57.868,57.424,56.95,45.798
2,-3.6,58.606,58.485,58.269,57.961,57.521,57.033,45.661
2.08,-3.6,58.661,58.553,58.343,58.051,57.619,57.12,45.52
2.16,-3.6,58.693,58.617,58.415,58.138,57.718,57.212,45.376
2.24,-3.6,58.721,58.675,58.483,58.208,57.816,57.307,45.227
2.32,-3.6,58.745,58.729,58.548,58.281,57.912,57.405,45.076
2.4,-3.6,58.765,58.76,58.609,58.354,58.006,57.504,44.921
2.48,-3.6,58.77,58.784,58.666,58.426,58.097,57.603,44.763
2.56,-3.6,58.731,58.805,58.718,58.497,58.185,57.702,44.603
2.64,-3.6,58.702,58.823,58.761,58.567,58.251,57.8,44.439
2.72,-3.6,58.704,58.838,58.784,58.634,58.315,57.895,44.273
2.8,-3.6,58.704,58.822,58.805,58.699,58.382,57.987,44.105
2.88,-3.6,58.705,58.78,58.822,58.76,58.449,58.076,43.935
2.96,-3.6,58.705,58.757,58.836,58.818,58.518,58.161,43.762
3.04,-3.6,58.751,58.756,58.848,58.872,58.586,58.241,43.588
3.12,-3.6,58.803,58.754,58.848,58.921,58.653,58.29,43.412
3.2,-3.6,58.86,58.752,58.801,58.965,58.719,58.35,43.234
3.28,-3.6,58.921,58.75,58.762,58.992,58.784,58.412,43.056
3.36,-3.6,58.988,58.764,58.759,59.007,58.847,58.476,42.876
3.44,-3.6,59.058,58.806,58.755,59.019,58.907,58.541,42.695
3.52,-3.6,59.131,58.855,58.751,59.029,58.963,58.608,42.513
3.6,-3.6,59.205,58.908,58.748,59.036,59.016,58.676,42.33
3.68,-3.6,59.281,58.967,58.745,59.04,59.065,58.744,42.147
3.76,-3.6,59.356,59.03,58.742,59.042,59.109,58.812,41.963
3.84,-3.6,59.43,59.097,58.769,59.027,59.148,58.88,41.779
3.92,-3.6,59.501,59.166,58.81,58.973,59.174,58.947,41.594
4,-3.6,59.569,59.237,58.857,58.932,59.184,59.012,41.41
4.08,-3.6,59.634,59.309,58.91,58.924,59.192,59.075,41.225
4.16,-3.6,59.693,59.381,58.967,58.916,59.198,59.136,41.04
4.24,-3.6,59.747,59.452,59.029,58.908,59.201,59.193,40.856
4.32,-3.6,59.791,59.52,59.095,58.901,59.203,59.247,40.671
4.4,-3.6,59.799,59.585,59.164,58.894,59.202,59.297,40.487
4.48,-3.6,59.803,59.647,59.235,58.888,59.199,59.342,40.303
4.56,-3.6,59.806,59.704,59.307,58.884,59.195,59.383,40.12
4.64,-3.6,59.806,59.756,59.379,58.88,59.147,59.419,39.936
4.72,-3.6,59.804,59.794,59.45,58.883,59.091,59.449,39.754
4.8,-3.6,59.801,59.804,59.519,58.911,59.067,59.456,39.572
4.88,-3.6,59.795,59.811,59.586,58.945,59.057,59.46,39.391
4.96,-3.6,59.789,59.816,59.649,58.985,59.049,59.461,39.21
5.04,-3.6,59.781,59.82,59.708,59.03,59.041,59.461,39.03
5.12,-3.6,59.773,59.822,59.763,59.081,59.035,59.459,38.851
5.2,-3.6,59.764,59.822,59.812,59.135,59.031,59.455,38.672
5.28,-3.6,59.754,59.82,59.837,59.194,59.028,59.449,38.494
5.36,-3.6,59.744,59.817,59.85,59.255,59.026,59.441,38.318
5.44,-3.6,59.733,59.814,59.86,59.319,59.026,59.432,38.141
5.52,-3.6,59.722,59.81,59.87,59.384,59.027,59.421,37.966
5.6,-3.6,59.712,59.805,59.878,59.449,59.03,59.366,37.792
5.68,-3.6,59.702,59.799,59.885,59.515,59.034,59.303,37.619
5.76,-3.6,59.692,59.794,59.891,59.579,59.038,59.271,37.446
5.84,-3.6,59.682,59.787,59.895,59.642,59.061,59.253,37.275
5.92,-3.6,59.674,59.781,59.898,59.702,59.093,59.234,37.105
6,-3.6,59.665,59.775,59.9,59.759,59.13,59.217,36.935
-6,-3.52,43.265,43.491,43.774,44.172,44.514,44.85,47.848
-5.92,-3.52,43.439,43.664,43.947,44.343,44.684,45.02,47.893
-5.84,-3.52,43.615,43.84,44.121,44.517,44.857,45.192,47.937
-5.76,-3.52,43.792,44.017,44.298,44.692,45.031,45.365,47.981
-5.68,-3.52,43.969,44.193,44.473,44.867,45.205,45.538,48.023
-5.6,-3.52,44.143,44.366,44.646,45.039,45.376,45.709,48.065
-5.52,-3.52,44.315,44.538,44.818,45.21,45.546,45.878,48.107
-5.44,-3.52,44.488,44.71,44.989,45.381,45.717,46.049,48.147
-5.36,-3.52,44.66,44.882,45.161,45.552,45.888,46.218,48.186
-5.28,-3.52,44.833,45.055,45.333,45.724,46.059,46.389,48.224
-5.2,-3.52,45.006,45.228,45.506,45.895,46.23,46.56,48.262
-5.12,-3.52,45.179,45.401,45.678,46.068,46.402,46.732,48.297
-5.04,-3.52,45.353,45.575,45.852,46.241,46.575,46.904,48.332
-4.96,-3.52,45.528,45.749,46.026,46.415,46.749,47.077,48.365
-4.88,-3.52,45.704,45.925,46.201,46.59,46.922,47.25,48.397
-4.8,-3.52,45.882,46.101,46.376,46.764,47.097,47.425,48.427
-4.72,-3.52,46.06,46.279,46.553,46.94,47.273,47.6,48.455
-4.64,-3.52,46.239,46.457,46.731,47.116,47.448,47.775,48.482
-4.56,-3.52,46.42,46.637,46.91,47.294,47.625,47.952,48.504
-4.48,-3.52,46.601,46.818,47.089,47.472,47.802,48.129,48.492
-4.4,-3.52,46.784,46.999,47.27,47.652,47.981,48.306,48.477
-4.32,-3.52,46.967,47.182,47.452,47.832,48.16,48.485,48.457
-4.24,-3.52,47.151,47.365,47.634,48.013,48.34,48.664,48.433
-4.16,-3.52,47.337,47.55,47.818,48.195,48.521,48.844,48.405
-4.08,-3.52,47.523,47.735,48.002,48.378,48.703,49.025,48.375
-4,-3.52,47.709,47.921,48.187,48.562,48.885,49.206,48.341
-3.92,-3.52,47.897,48.108,48.372,48.746,49.068,49.389,48.306
-3.84,-3.52,48.085,48.295,48.558,48.931,49.252,49.571,48.269
-3.76,-3.52,48.275,48.483,48.745,49.116,49.436,49.755,48.231
-3.68,-3.52,48.464,48.672,48.933,49.302,49.621,49.938,48.193
-3.6,-3.52,48.654,48.861,49.121,49.488,49.806,50.123,48.155
-3.52,-3.52,48.845,49.05,49.309,49.675,49.992,50.307,48.118
-3.44,-3.52,49.036,49.241,49.498,49.862,50.177,50.492,48.083
-3.36,-3.52,49.228,49.431,49.687,50.049,50.363,50.677,48.049
-3.28,-3.52,49.42,49.621,49.876,50.237,50.549,50.862,48.018
-3.2,-3.52,49.612,49.812,50.065,50.424,50.735,51.047,47.989
-3.12,-3.52,49.804,50.003,50.254,50.611,50.921,51.232,47.964
-3.04,-3.52,49.996,50.194,50.443,50.799,51.107,51.416,47.943
-2.96,-3.52,50.188,50.384,50.632,50.985,51.292,51.601,47.932
-2.88,-3.52,50.38,50.575,50.821,51.172,51.477,51.784,47.919
-2.8,-3.52,50.571,50.765,51.009,51.358,51.662,51.968,47.878
-2.72,-3.52,50.762,50.954,51.196,51.543,51.845,52.15,47.832
-2.64,-3.52,50.953,51.143,51.383,51.727,52.028,52.331,47.781
-2.56,-3.52,51.143,51.331,51.569,51.911,52.21,52.512,47.726
-2.48,-3.52,51.333,51.519,51.754,52.093,52.39,52.691,47.666
-2.4,-3.52,51.521,51.705,51.938,52.274,52.57,52.869,47.603
-2.32,-3.52,51.709,51.891,52.121,52.454,52.747,53.046,47.536
-2.24,-3.52,51.895,52.075,52.303,52.633,52.924,53.22,47.468
-2.16,-3.52,52.081,52.258,52.483,52.809,53.098,53.393,47.398
-2.08,-3.52,52.265,52.439,52.661,52.984,53.271,53.564,47.327
-2,-3.52,52.448,52.619,52.838,53.157,53.441,53.732,47.256
-1.92,-3.52,52.629,52.797,53.012,53.327,53.609,53.898,47.186
-1.84,-3.52,52.808,52.974,53.185,53.495,53.774,54.062,47.117
-1.76,-3.52,52.986,53.148,53.355,53.661,53.937,54.222,47.05
-1.68,-3.52,53.162,53.321,53.523,53.824,54.097,54.38,46.986
-1.6,-3.52,53.337,53.491,53.689,53.985,54.254,54.535,46.925
-1.52,-3.52,53.509,53.659,53.853,54.142,54.407,54.686,46.868
-1.44,-3.52,53.68,53.825,54.013,54.297,54.558,54.833,46.817
-1.36,-3.52,53.848,53.989,54.171,54.448,54.705,54.977,46.772
-1.28,-3.52,54.015,54.151,54.327,54.596,54.848,55.117,46.734
-1.2,-3.52,54.18,54.31,54.479,54.741,54.987,55.253,46.703
-1.12,-3.52,54.343,54.467,54.629,54.882,55.123,55.384,46.682
-1.04,-3.52,54.504,54.622,54.776,55.02,55.255,55.512,46.67
-0.96,-3.52,54.663,54.775,54.921,55.155,55.383,55.635,46.669
-0.88,-3.52,54.821,54.925,55.063,55.286,55.507,55.754,46.679
-0.8,-3.52,54.977,55.074,55.203,55.414,55.626,55.868,46.702
-0.72,-3.52,55.132,55.221,55.34,55.538,55.742,55.977,46.737
-0.64,-3.52,55.286,55.367,55.474,55.66,55.854,56.082,46.784
-0.56,-3.52,55.439,55.511,55.607,55.778,55.962,56.183,46.843
-0.48,-3.52,55.591,55.654,55.738,55.893,56.066,56.278,46.913
-0.4,-3.52,55.742,55.795,55.868,56.006,56.166,56.37,46.993
-0.32,-3.52,55.892,55.936,55.995,56.116,56.263,56.457,47.08
-0.24,-3.52,56.042,56.076,56.122,56.225,56.357,56.54,47.17
-0.16,-3.52,56.192,56.216,56.248,56.331,56.448,56.619,47.262
-0.08,-3.52,56.341,56.355,56.372,56.435,56.535,56.693,47.35
0,-3.52,56.49,56.494,56.496,56.538,56.62,56.765,47.43
0.08,-3.52,56.603,56.594,56.58,56.596,56.662,56.789,47.52
0.16,-3.52,56.735,56.716,56.686,56.677,56.724,56.834,47.595
0.24,-3.52,56.867,56.837,56.791,56.758,56.783,56.877,47.934
0.32,-3.52,56.995,56.955,56.893,56.836,56.839,56.912,47.949
0.4,-3.52,57.118,57.07,56.992,56.908,56.887,56.941,47.938
0.48,-3.52,57.237,57.179,57.086,56.977,56.931,56.961,47.909
0.56,-3.52,57.35,57.284,57.176,57.04,56.967,56.976,47.861
0.64,-3.52,57.459,57.384,57.262,57.1,57,56.982,47.798
0.72,-3.52,57.561,57.48,57.343,57.156,57.027,56.984,47.724
0.8,-3.52,57.662,57.57,57.423,57.208,57.051,56.98,47.645
0.88,-3.52,57.762,57.661,57.498,57.26,57.073,56.971,47.561
0.96,-3.52,57.859,57.751,57.571,57.309,57.092,56.962,47.474
1.04,-3.52,57.953,57.839,57.647,57.356,57.11,56.95,47.384
1.12,-3.52,58.045,57.925,57.723,57.404,57.129,56.935,47.289
1.2,-3.52,58.136,58.01,57.797,57.455,57.146,56.922,47.191
1.28,-3.52,58.224,58.095,57.872,57.508,57.164,56.91,47.088
1.36,-3.52,58.318,58.181,57.945,57.562,57.187,56.898,46.981
1.44,-3.52,58.409,58.268,58.021,57.619,57.219,56.894,46.87
1.52,-3.52,58.499,58.367,58.125,57.719,57.298,56.935,46.755
1.6,-3.52,58.61,58.459,58.223,57.819,57.38,56.985,46.635
1.68,-3.52,58.692,58.529,58.311,57.915,57.465,57.043,46.511
1.76,-3.52,58.771,58.614,58.395,58.013,57.555,57.108,46.382
1.84,-3.52,58.845,58.697,58.477,58.111,57.65,57.18,46.249
1.92,-3.52,58.913,58.775,58.548,58.209,57.748,57.26,46.112
2,-3.52,58.977,58.851,58.627,58.305,57.849,57.345,45.97
2.08,-3.52,59.034,58.921,58.704,58.399,57.951,57.436,45.825
2.16,-3.52,59.067,58.987,58.778,58.49,58.054,57.532,45.676
2.24,-3.52,59.096,59.048,58.849,58.564,58.156,57.631,45.523
2.32,-3.52,59.122,59.104,58.917,58.638,58.256,57.732,45.367
2.4,-3.52,59.143,59.137,58.981,58.714,58.354,57.835,45.207
2.48,-3.52,59.151,59.163,59.04,58.789,58.448,57.938,45.044
2.56,-3.52,59.111,59.185,59.094,58.863,58.539,58.041,44.878
2.64,-3.52,59.08,59.203,59.14,58.935,58.61,58.142,44.71
2.72,-3.52,59.082,59.219,59.165,59.006,58.674,58.241,44.539
2.8,-3.52,59.082,59.206,59.186,59.073,58.744,58.337,44.365
2.88,-3.52,59.083,59.164,59.204,59.137,58.814,58.429,44.19
2.96,-3.52,59.083,59.139,59.219,59.197,58.885,58.516,44.012
3.04,-3.52,59.127,59.137,59.232,59.253,58.955,58.599,43.833
3.12,-3.52,59.18,59.135,59.236,59.304,59.025,58.651,43.652
3.2,-3.52,59.238,59.133,59.188,59.35,59.094,58.712,43.469
3.28,-3.52,59.301,59.131,59.146,59.38,59.161,58.776,43.286
3.36,-3.52,59.369,59.143,59.143,59.396,59.226,58.842,43.101
3.44,-3.52,59.441,59.186,59.139,59.409,59.289,58.91,42.915
3.52,-3.52,59.516,59.235,59.135,59.419,59.348,58.978,42.728
3.6,-3.52,59.592,59.29,59.132,59.426,59.402,59.048,42.541
3.68,-3.52,59.67,59.35,59.129,59.432,59.453,59.119,42.353
3.76,-3.52,59.747,59.414,59.126,59.434,59.499,59.189,42.165
3.84,-3.52,59.823,59.483,59.152,59.422,59.54,59.259,41.976
3.92,-3.52,59.896,59.554,59.193,59.367,59.568,59.328,41.788
4,-3.52,59.966,59.627,59.241,59.323,59.579,59.396,41.599
4.08,-3.52,60.032,59.701,59.294,59.315,59.587,59.461,41.41
4.16,-3.52,60.093,59.775,59.353,59.307,59.594,59.524,41.221
4.24,-3.52,60.148,59.847,59.417,59.299,59.598,59.584,41.032
4.32,-3.52,60.196,59.917,59.484,59.292,59.6,59.64,40.844
4.4,-3.52,60.203,59.984,59.555,59.285,59.599,59.691,40.656
4.48,-3.52,60.208,60.047,59.628,59.279,59.597,59.739,40.468
4.56,-3.52,60.211,60.106,59.701,59.275,59.593,59.781,40.281
4.64,-3.52,60.212,60.159,59.775,59.271,59.547,59.819,40.095
4.72,-3.52,60.21,60.2,59.848,59.273,59.49,59.851,39.909
4.8,-3.52,60.206,60.21,59.919,59.301,59.464,59.858,39.723
4.88,-3.52,60.201,60.218,59.988,59.336,59.454,59.863,39.539
4.96,-3.52,60.194,60.223,60.052,59.377,59.445,59.865,39.355
5.04,-3.52,60.187,60.227,60.113,59.423,59.438,59.866,39.172
5.12,-3.52,60.178,60.229,60.168,59.474,59.432,59.864,38.989
5.2,-3.52,60.169,60.229,60.219,59.53,59.427,59.86,38.808
5.28,-3.52,60.159,60.227,60.246,59.589,59.424,59.855,38.627
5.36,-3.52,60.149,60.225,60.259,59.652,59.423,59.847,38.448
5.44,-3.52,60.138,60.221,60.27,59.717,59.423,59.838,38.269
5.52,-3.52,60.127,60.217,60.28,59.784,59.425,59.827,38.091
5.6,-3.52,60.117,60.212,60.288,59.852,59.428,59.774,37.914
5.68,-3.52,60.106,60.207,60.296,59.919,59.432,59.71,37.738
5.76,-3.52,60.096,60.201,60.301,59.985,59.437,59.676,37.563
5.84,-3.52,60.087,60.195,60.306,60.049,59.459,59.657,37.39
5.92,-3.52,60.078,60.188,60.309,60.111,59.492,59.639,37.217
6,-3.52,60.069,60.182,60.311,60.169,59.53,59.622,37.045
-6,-3.44,43.326,43.551,43.834,44.23,44.571,44.907,48.245
-5.92,-3.44,43.501,43.726,44.007,44.403,44.743,45.078,48.289
-5.84,-3.44,43.678,43.902,44.183,44.578,44.917,45.251,48.333
-5.76,-3.44,43.856,44.08,44.36,44.754,45.092,45.425,48.376
-5.68,-3.44,44.037,44.26,44.54,44.933,45.27,45.602,48.418
-5.6,-3.44,44.22,44.443,44.722,45.113,45.449,45.781,48.46
-5.52,-3.44,44.399,44.621,44.899,45.29,45.625,45.956,48.5
-5.44,-3.44,44.576,44.798,45.076,45.466,45.8,46.13,48.54
-5.36,-3.44,44.753,44.974,45.252,45.641,45.975,46.304,48.579
-5.28,-3.44,44.929,45.151,45.427,45.816,46.149,46.478,48.617
-5.2,-3.44,45.106,45.327,45.603,45.991,46.324,46.652,48.654
-5.12,-3.44,45.283,45.504,45.78,46.167,46.499,46.827,48.689
-5.04,-3.44,45.461,45.681,45.957,46.344,46.676,47.002,48.723
-4.96,-3.44,45.638,45.859,46.134,46.521,46.852,47.179,48.756
-4.88,-3.44,45.817,46.037,46.312,46.698,47.029,47.355,48.788
-4.8,-3.44,45.997,46.216,46.49,46.876,47.207,47.533,48.818
-4.72,-3.44,46.178,46.396,46.67,47.055,47.385,47.711,48.846
-4.64,-3.44,46.36,46.577,46.85,47.235,47.565,47.89,48.872
-4.56,-3.44,46.543,46.76,47.032,47.415,47.745,48.069,48.894
-4.48,-3.44,46.727,46.943,47.214,47.596,47.925,48.25,48.882
-4.4,-3.44,46.913,47.128,47.398,47.779,48.106,48.431,48.866
-4.32,-3.44,47.099,47.313,47.582,47.962,48.289,48.612,48.846
-4.24,-3.44,47.286,47.5,47.768,48.146,48.472,48.795,48.821
-4.16,-3.44,47.475,47.687,47.955,48.332,48.656,48.978,48.792
-4.08,-3.44,47.664,47.876,48.142,48.518,48.841,49.162,48.76
-4,-3.44,47.854,48.065,48.33,48.704,49.027,49.347,48.726
-3.92,-3.44,48.045,48.255,48.519,48.892,49.213,49.533,48.689
-3.84,-3.44,48.237,48.446,48.709,49.081,49.4,49.719,48.651
-3.76,-3.44,48.43,48.638,48.9,49.27,49.588,49.906,48.612
-3.68,-3.44,48.623,48.83,49.091,49.459,49.777,50.093,48.572
-3.6,-3.44,48.817,49.023,49.282,49.649,49.966,50.281,48.533
-3.52,-3.44,49.012,49.217,49.475,49.84,50.155,50.47,48.495
-3.44,-3.44,49.207,49.411,49.667,50.031,50.345,50.659,48.458
-3.36,-3.44,49.402,49.605,49.86,50.222,50.535,50.848,48.423
-3.28,-3.44,49.598,49.8,50.054,50.414,50.725,51.037,48.391
-3.2,-3.44,49.794,49.995,50.247,50.606,50.916,51.226,48.361
-3.12,-3.44,49.991,50.19,50.441,50.797,51.106,51.415,48.335
-3.04,-3.44,50.187,50.385,50.634,50.989,51.296,51.604,48.313
-2.96,-3.44,50.384,50.58,50.827,51.18,51.486,51.793,48.301
-2.88,-3.44,50.58,50.775,51.021,51.371,51.675,51.982,48.288
-2.8,-3.44,50.776,50.969,51.213,51.562,51.865,52.17,48.247
-2.72,-3.44,50.972,51.164,51.406,51.752,52.053,52.357,48.2
-2.64,-3.44,51.167,51.357,51.597,51.941,52.241,52.543,48.147
-2.56,-3.44,51.362,51.55,51.788,52.129,52.427,52.729,48.09
-2.48,-3.44,51.556,51.742,51.978,52.317,52.613,52.913,48.028
-2.4,-3.44,51.75,51.934,52.167,52.503,52.797,53.096,47.963
-2.32,-3.44,51.942,52.124,52.355,52.688,52.98,53.278,47.895
-2.24,-3.44,52.134,52.313,52.541,52.871,53.162,53.457,47.824
-2.16,-3.44,52.324,52.501,52.726,53.053,53.341,53.635,47.752
-2.08,-3.44,52.513,52.687,52.909,53.233,53.519,53.811,47.679
