X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.72,-3.04,55.801,55.929,56.061,56.344,56.675,56.678,51.654
-2.64,-3.04,56.013,56.139,56.27,56.551,56.881,56.883,51.59
-2.56,-3.04,56.225,56.349,56.479,56.758,57.086,57.089,51.522
-2.48,-3.04,56.436,56.56,56.688,56.965,57.291,57.293,51.449
-2.4,-3.04,56.648,56.769,56.897,57.171,57.495,57.497,51.373
-2.32,-3.04,56.859,56.979,57.104,57.376,57.698,57.701,51.293
-2.24,-3.04,57.07,57.188,57.311,57.58,57.9,57.903,51.211
-2.16,-3.04,57.28,57.396,57.518,57.783,58.101,58.103,51.125
-2.08,-3.04,57.489,57.603,57.723,57.985,58.3,58.303,51.038
-2,-3.04,57.698,57.809,57.927,58.185,58.498,58.5,50.948
-1.92,-3.04,57.905,58.013,58.129,58.383,58.693,58.696,50.858
-1.84,-3.04,58.111,58.217,58.33,58.58,58.887,58.89,50.766
-1.76,-3.04,58.316,58.418,58.529,58.774,59.078,59.081,50.674
-1.68,-3.04,58.519,58.618,58.726,58.966,59.267,59.269,50.583
-1.6,-3.04,58.721,58.816,58.921,59.156,59.453,59.455,50.492
-1.52,-3.04,58.921,59.013,59.113,59.342,59.636,59.638,50.403
-1.44,-3.04,59.119,59.207,59.304,59.526,59.815,59.818,50.295
-1.36,-3.04,59.316,59.399,59.492,59.708,59.992,59.994,50.18
-1.28,-3.04,59.51,59.589,59.677,59.886,60.164,60.167,50.093
-1.2,-3.04,59.703,59.776,59.86,60.06,60.334,60.336,50.006
-1.12,-3.04,59.894,59.962,60.04,60.232,60.499,60.502,49.922
-1.04,-3.04,60.084,60.145,60.218,60.401,60.661,60.663,49.84
-0.96,-3.04,60.271,60.327,60.394,60.566,60.819,60.821,49.763
-0.88,-3.04,60.458,60.506,60.567,60.728,60.973,60.975,49.691
-0.8,-3.04,60.643,60.684,60.738,60.887,61.124,61.126,49.626
-0.72,-3.04,60.827,60.861,60.907,61.044,61.271,61.273,49.568
-0.64,-3.04,61.011,61.036,61.075,61.198,61.414,61.416,49.52
-0.56,-3.04,61.194,61.211,61.241,61.349,61.555,61.557,49.481
-0.48,-3.04,61.377,61.385,61.407,61.499,61.692,61.694,49.451
-0.4,-3.04,61.56,61.559,61.572,61.648,61.827,61.829,49.43
-0.32,-3.04,61.744,61.733,61.736,61.795,61.96,61.962,49.416
-0.24,-3.04,61.928,61.908,61.901,61.941,62.092,62.093,49.407
-0.16,-3.04,62.114,62.083,62.067,62.087,62.222,62.224,49.401
-0.08,-3.04,62.301,62.26,62.233,62.234,62.352,62.353,49.393
0,-3.04,62.49,62.439,62.401,62.381,62.481,62.482,49.379
0.08,-3.04,62.536,62.466,62.409,62.351,62.438,62.439,49.383
0.16,-3.04,62.689,62.605,62.533,62.448,62.515,62.516,49.376
0.24,-3.04,62.857,62.761,62.676,62.563,62.608,62.609,49.524
0.32,-3.04,63.032,62.924,62.826,62.687,62.709,62.709,49.284
0.4,-3.04,63.21,63.091,62.98,62.816,62.815,62.815,49.045
0.48,-3.04,63.39,63.26,63.138,62.947,62.921,62.922,48.832
0.56,-3.04,63.573,63.432,63.297,63.083,63.033,63.033,48.605
0.64,-3.04,63.757,63.606,63.461,63.222,63.146,63.146,48.439
0.72,-3.04,63.952,63.786,63.626,63.364,63.265,63.265,48.31
0.8,-3.04,64.15,63.975,63.8,63.512,63.388,63.388,48.179
0.88,-3.04,64.352,64.167,63.982,63.663,63.518,63.517,48.044
0.96,-3.04,64.56,64.365,64.17,63.829,63.657,63.657,47.903
1.04,-3.04,64.804,64.567,64.364,64.004,63.805,63.804,47.758
1.12,-3.04,65.057,64.786,64.563,64.185,63.964,63.963,47.607
1.2,-3.04,65.319,65.036,64.77,64.374,64.136,64.134,47.451
1.28,-3.04,65.585,65.296,64.984,64.57,64.317,64.316,47.291
1.36,-3.04,65.838,65.562,65.237,64.776,64.509,64.508,47.126
1.44,-3.04,66.084,65.826,65.5,64.989,64.712,64.71,46.957
1.52,-3.04,66.343,66.077,65.771,65.214,64.925,64.923,46.784
1.6,-3.04,66.613,66.34,66.025,65.449,65.15,65.148,46.607
1.68,-3.04,66.887,66.618,66.29,65.691,65.387,65.385,46.426
1.76,-3.04,67.164,66.902,66.571,65.958,65.636,65.634,46.241
1.84,-3.04,67.445,67.191,66.862,66.234,65.891,65.889,46.054
1.92,-3.04,67.729,67.485,67.162,66.524,66.155,66.153,45.863
2,-3.04,68.016,67.786,67.47,66.826,66.431,66.429,45.67
2.08,-3.04,68.308,68.091,67.786,67.142,66.721,66.719,45.474
2.16,-3.04,68.583,68.402,68.11,67.47,67.023,67.021,45.276
2.24,-3.04,68.858,68.718,68.441,67.81,67.339,67.337,45.075
2.32,-3.04,69.14,69.039,68.779,68.162,67.68,67.678,44.873
2.4,-3.04,69.43,69.344,69.121,68.522,68.036,68.034,44.67
2.48,-3.04,69.724,69.647,69.467,68.891,68.407,68.405,44.465
2.56,-3.04,70.025,69.957,69.819,69.269,68.788,68.786,44.258
2.64,-3.04,70.335,70.271,70.166,69.638,69.163,69.161,44.051
2.72,-3.04,70.634,70.576,70.495,70.01,69.547,69.545,43.843
2.8,-3.04,70.938,70.887,70.818,70.387,69.943,69.941,43.635
2.88,-3.04,71.25,71.207,71.149,70.772,70.35,70.348,43.426
2.96,-3.04,71.571,71.535,71.489,71.164,70.77,70.768,43.217
3.04,-3.04,71.9,71.873,71.838,71.563,71.202,71.201,43.007
3.12,-3.04,72.24,72.222,72.198,71.97,71.647,71.646,42.798
3.2,-3.04,72.591,72.581,72.568,72.386,72.103,72.102,42.589
3.28,-3.04,72.952,72.951,72.95,72.798,72.558,72.557,42.38
3.36,-3.04,73.325,73.335,73.346,73.219,73.029,73.029,42.172
3.44,-3.04,73.711,73.733,73.756,73.656,73.519,73.519,41.964
3.52,-3.04,74.112,74.146,74.184,74.112,74.029,74.03,41.757
3.6,-3.04,74.529,74.577,74.631,74.589,74.548,74.549,41.551
3.68,-3.04,74.962,75.026,75.091,75.045,75.046,75.046,41.345
3.76,-3.04,75.402,75.461,75.522,75.504,75.558,75.559,41.14
3.84,-3.04,75.815,75.888,75.966,75.977,76.087,76.089,40.936
3.92,-3.04,76.235,76.325,76.422,76.469,76.637,76.639,40.734
4,-3.04,76.662,76.772,76.893,76.979,77.209,77.211,40.532
4.08,-3.04,77.096,77.23,77.379,77.51,77.805,77.808,40.331
4.16,-3.04,77.535,77.695,77.877,78.061,78.428,78.431,40.132
4.24,-3.04,77.976,78.167,78.388,78.633,79.078,79.081,39.934
4.32,-3.04,78.414,78.64,78.906,79.223,79.686,79.69,39.737
4.4,-3.04,78.835,79.11,79.425,79.745,80.27,80.275,39.541
4.48,-3.04,79.199,79.538,79.892,80.247,80.859,80.864,39.346
4.56,-3.04,79.536,79.894,80.246,80.737,81.445,81.45,39.153
4.64,-3.04,79.824,80.166,80.558,81.147,82.005,82.011,38.961
4.72,-3.04,80.023,80.394,80.825,81.499,82.457,82.464,38.771
4.8,-3.04,80.175,80.574,81.038,81.785,82.839,82.847,38.582
4.88,-3.04,80.281,80.703,81.195,82.001,83.113,83.121,38.394
4.96,-3.04,80.344,80.784,81.293,82.143,83.285,83.293,38.208
5.04,-3.04,80.365,80.817,81.337,82.213,83.371,83.38,38.023
5.12,-3.04,80.348,80.804,81.329,82.217,83.382,83.391,37.84
5.2,-3.04,80.294,80.748,81.272,82.157,83.322,83.331,37.658
5.28,-3.04,80.202,80.647,81.164,82.031,83.189,83.197,37.477
5.36,-3.04,80.072,80.501,81.004,81.834,82.971,82.98,37.298
5.44,-3.04,79.901,80.308,80.79,81.564,82.653,82.662,37.12
5.52,-3.04,79.689,80.069,80.521,81.224,82.228,82.235,36.944
5.6,-3.04,79.436,79.786,80.199,80.813,81.72,81.727,36.769
5.68,-3.04,79.086,79.464,79.833,80.351,81.106,81.112,36.596
5.76,-3.04,78.687,79.046,79.43,79.796,80.448,80.453,36.423
5.84,-3.04,78.255,78.562,78.906,79.222,79.784,79.789,36.253
5.92,-3.04,77.763,78.02,78.308,78.626,79.126,79.131,36.083
6,-3.04,77.239,77.462,77.705,77.945,78.447,78.451,35.915
-6,-2.96,47.869,48.015,48.162,48.474,48.838,48.841,52.382
-5.92,-2.96,48.039,48.185,48.332,48.644,49.006,49.01,52.342
-5.84,-2.96,48.211,48.357,48.504,48.815,49.177,49.18,52.302
-5.76,-2.96,48.385,48.531,48.678,48.989,49.35,49.353,52.26
-5.68,-2.96,48.561,48.707,48.854,49.164,49.525,49.529,52.219
-5.6,-2.96,48.739,48.885,49.032,49.342,49.703,49.706,52.178
-5.52,-2.96,48.92,49.066,49.212,49.523,49.882,49.885,52.137
-5.44,-2.96,49.102,49.248,49.395,49.705,50.064,50.067,52.097
-5.36,-2.96,49.287,49.433,49.58,49.89,50.248,50.251,52.058
-5.28,-2.96,49.475,49.621,49.767,50.077,50.435,50.438,52.02
-5.2,-2.96,49.665,49.811,49.957,50.267,50.624,50.627,51.984
-5.12,-2.96,49.858,50.003,50.15,50.459,50.815,50.818,51.949
-5.04,-2.96,50.053,50.198,50.345,50.654,51.01,51.013,51.917
-4.96,-2.96,50.251,50.396,50.543,50.852,51.207,51.21,51.887
-4.88,-2.96,50.451,50.597,50.743,51.052,51.407,51.41,51.859
-4.8,-2.96,50.654,50.799,50.946,51.255,51.608,51.611,51.833
-4.72,-2.96,50.849,50.994,51.14,51.449,51.802,51.805,51.81
-4.64,-2.96,51.042,51.187,51.333,51.642,51.995,51.998,51.789
-4.56,-2.96,51.234,51.379,51.526,51.834,52.187,52.19,51.771
-4.48,-2.96,51.427,51.572,51.719,52.028,52.38,52.383,51.754
-4.4,-2.96,51.621,51.766,51.913,52.221,52.573,52.576,51.744
-4.32,-2.96,51.816,51.96,52.107,52.416,52.767,52.77,51.745
-4.24,-2.96,52.011,52.156,52.302,52.61,52.962,52.965,51.743
-4.16,-2.96,52.208,52.352,52.498,52.807,53.159,53.162,51.737
-4.08,-2.96,52.406,52.55,52.696,53.004,53.355,53.358,51.729
-4,-2.96,52.606,52.749,52.895,53.202,53.553,53.556,51.728
-3.92,-2.96,52.807,52.95,53.095,53.402,53.752,53.755,51.756
-3.84,-2.96,53.01,53.152,53.297,53.603,53.952,53.955,51.785
-3.76,-2.96,53.214,53.355,53.5,53.805,54.154,54.157,51.815
-3.68,-2.96,53.419,53.56,53.704,54.008,54.356,54.359,51.845
-3.6,-2.96,53.626,53.766,53.91,54.213,54.56,54.563,51.874
-3.52,-2.96,53.834,53.974,54.117,54.419,54.765,54.768,51.903
-3.44,-2.96,54.043,54.182,54.325,54.626,54.971,54.973,51.931
-3.36,-2.96,54.254,54.392,54.534,54.834,55.177,55.18,51.957
-3.28,-2.96,54.465,54.603,54.744,55.043,55.385,55.388,51.99
-3.2,-2.96,54.678,54.815,54.955,55.252,55.594,55.597,52.024
-3.12,-2.96,54.891,55.027,55.167,55.463,55.803,55.806,52.054
-3.04,-2.96,55.106,55.241,55.379,55.674,56.013,56.016,52.081
-2.96,-2.96,55.321,55.455,55.593,55.886,56.224,56.227,52.103
-2.88,-2.96,55.537,55.669,55.806,56.098,56.435,56.437,52.122
-2.8,-2.96,55.753,55.885,56.021,56.311,56.646,56.648,52.114
-2.72,-2.96,55.97,56.1,56.235,56.523,56.857,56.86,52.069
-2.64,-2.96,56.187,56.316,56.45,56.736,57.068,57.071,52.002
-2.56,-2.96,56.404,56.532,56.664,56.949,57.279,57.282,51.932
-2.48,-2.96,56.621,56.747,56.878,57.161,57.489,57.492,51.857
-2.4,-2.96,56.838,56.963,57.092,57.372,57.699,57.702,51.778
-2.32,-2.96,57.055,57.178,57.306,57.583,57.908,57.911,51.696
-2.24,-2.96,57.271,57.392,57.519,57.794,58.116,58.119,51.611
-2.16,-2.96,57.487,57.606,57.731,58.002,58.323,58.326,51.522
-2.08,-2.96,57.702,57.819,57.941,58.21,58.529,58.531,51.432
-2,-2.96,57.916,58.03,58.151,58.416,58.732,58.735,51.34
-1.92,-2.96,58.129,58.24,58.359,58.621,58.934,58.937,51.247
-1.84,-2.96,58.34,58.449,58.565,58.823,59.134,59.136,51.152
-1.76,-2.96,58.55,58.656,58.77,59.023,59.331,59.333,51.058
-1.68,-2.96,58.759,58.862,58.972,59.221,59.525,59.528,50.964
-1.6,-2.96,58.965,59.065,59.172,59.416,59.717,59.719,50.871
-1.52,-2.96,59.17,59.266,59.37,59.608,59.905,59.908,50.78
-1.44,-2.96,59.373,59.465,59.565,59.797,60.09,60.093,50.67
-1.36,-2.96,59.574,59.661,59.758,59.983,60.272,60.274,50.555
-1.28,-2.96,59.773,59.855,59.947,60.166,60.449,60.452,50.466
-1.2,-2.96,59.969,60.047,60.134,60.345,60.623,60.626,50.378
-1.12,-2.96,60.164,60.236,60.318,60.521,60.793,60.795,50.291
-1.04,-2.96,60.356,60.423,60.499,60.693,60.959,60.961,50.208
-0.96,-2.96,60.546,60.607,60.678,60.861,61.12,61.122,50.129
-0.88,-2.96,60.735,60.789,60.853,61.026,61.277,61.28,50.055
-0.8,-2.96,60.922,60.969,61.027,61.188,61.43,61.433,49.989
-0.72,-2.96,61.108,61.147,61.197,61.346,61.579,61.582,49.93
-0.64,-2.96,61.292,61.323,61.366,61.501,61.725,61.727,49.881
-0.56,-2.96,61.476,61.498,61.533,61.654,61.866,61.868,49.841
-0.48,-2.96,61.659,61.672,61.698,61.804,62.004,62.006,49.81
-0.4,-2.96,61.842,61.846,61.863,61.952,62.139,62.141,49.788
-0.32,-2.96,62.025,62.019,62.026,62.098,62.271,62.273,49.773
-0.24,-2.96,62.208,62.193,62.19,62.243,62.402,62.403,49.763
-0.16,-2.96,62.393,62.367,62.354,62.388,62.53,62.532,49.754
-0.08,-2.96,62.578,62.542,62.518,62.533,62.658,62.659,49.744
0,-2.96,62.765,62.719,62.684,62.677,62.785,62.786,49.728
0.08,-2.96,62.806,62.74,62.685,62.64,62.735,62.736,49.73
0.16,-2.96,62.955,62.875,62.805,62.732,62.807,62.808,49.721
0.24,-2.96,63.12,63.028,62.944,62.843,62.896,62.896,49.869
0.32,-2.96,63.292,63.187,63.09,62.962,62.991,62.992,49.623
0.4,-2.96,63.467,63.35,63.24,63.087,63.092,63.092,49.38
0.48,-2.96,63.644,63.516,63.394,63.214,63.193,63.193,49.163
0.56,-2.96,63.823,63.684,63.549,63.345,63.299,63.299,48.933
0.64,-2.96,64.005,63.855,63.708,63.479,63.406,63.406,48.764
0.72,-2.96,64.197,64.032,63.87,63.617,63.52,63.519,48.632
0.8,-2.96,64.393,64.218,64.041,63.76,63.638,63.637,48.498
0.88,-2.96,64.592,64.407,64.22,63.908,63.763,63.762,48.359
0.96,-2.96,64.796,64.602,64.404,64.07,63.896,63.895,48.215
1.04,-2.96,65.027,64.803,64.595,64.241,64.04,64.038,48.065
1.12,-2.96,65.279,65.01,64.792,64.419,64.195,64.194,47.91
1.2,-2.96,65.541,65.253,64.997,64.605,64.364,64.363,47.75
1.28,-2.96,65.808,65.513,65.209,64.799,64.543,64.541,47.585
1.36,-2.96,66.061,65.78,65.447,65.003,64.733,64.731,47.415
1.44,-2.96,66.307,66.043,65.709,65.214,64.933,64.932,47.241
1.52,-2.96,66.567,66.294,65.98,65.438,65.145,65.143,47.062
1.6,-2.96,66.838,66.557,66.233,65.671,65.369,65.367,46.879
1.68,-2.96,67.113,66.836,66.496,65.911,65.605,65.603,46.692
1.76,-2.96,67.393,67.121,66.778,66.162,65.853,65.851,46.502
1.84,-2.96,67.675,67.412,67.069,66.437,66.107,66.105,46.309
1.92,-2.96,67.961,67.708,67.37,66.725,66.369,66.367,46.112
2,-2.96,68.251,68.011,67.679,67.026,66.644,66.642,45.912
2.08,-2.96,68.544,68.319,67.998,67.341,66.933,66.931,45.71
2.16,-2.96,68.834,68.632,68.324,67.669,67.234,67.232,45.506
2.24,-2.96,69.109,68.949,68.655,68.006,67.545,67.544,45.3
2.32,-2.96,69.385,69.267,68.991,68.354,67.874,67.872,45.091
2.4,-2.96,69.669,69.582,69.333,68.714,68.23,68.228,44.882
2.48,-2.96,69.96,69.882,69.68,69.085,68.601,68.599,44.671
2.56,-2.96,70.258,70.19,70.033,69.465,68.981,68.979,44.458
2.64,-2.96,70.564,70.501,70.38,69.835,69.356,69.354,44.245
2.72,-2.96,70.86,70.804,70.721,70.209,69.743,69.741,44.032
2.8,-2.96,71.163,71.115,71.044,70.591,70.142,70.14,43.817
2.88,-2.96,71.474,71.433,71.375,70.98,70.552,70.55,43.603
2.96,-2.96,71.794,71.76,71.714,71.375,70.974,70.972,43.388
3.04,-2.96,72.122,72.096,72.062,71.778,71.409,71.407,43.174
3.12,-2.96,72.459,72.441,72.419,72.187,71.857,71.856,42.959
3.2,-2.96,72.808,72.798,72.788,72.605,72.318,72.317,42.745
3.28,-2.96,73.166,73.166,73.167,73.026,72.78,72.779,42.531
3.36,-2.96,73.537,73.545,73.558,73.445,73.251,73.25,42.318
3.44,-2.96,73.92,73.939,73.965,73.879,73.739,73.739,42.105
3.52,-2.96,74.317,74.348,74.387,74.33,74.247,74.247,41.893
3.6,-2.96,74.73,74.774,74.828,74.801,74.759,74.759,41.683
3.68,-2.96,75.158,75.217,75.275,75.248,75.254,75.255,41.472
3.76,-2.96,75.587,75.64,75.701,75.702,75.763,75.764,41.263
3.84,-2.96,75.996,76.062,76.139,76.17,76.289,76.29,41.055
3.92,-2.96,76.412,76.494,76.589,76.656,76.834,76.836,40.849
4,-2.96,76.835,76.936,77.054,77.16,77.401,77.404,40.643
4.08,-2.96,77.265,77.389,77.534,77.685,77.993,77.996,40.438
4.16,-2.96,77.701,77.851,78.028,78.231,78.611,78.614,40.235
4.24,-2.96,78.14,78.32,78.534,78.798,79.256,79.259,40.033
4.32,-2.96,78.576,78.791,79.049,79.382,79.852,79.856,39.833
4.4,-2.96,78.993,79.26,79.567,79.889,80.433,80.438,39.634
4.48,-2.96,79.359,79.697,80.019,80.389,81.018,81.023,39.436
4.56,-2.96,79.697,80.033,80.378,80.875,81.601,81.606,39.24
4.64,-2.96,79.964,80.306,80.693,81.29,82.158,82.164,39.045
4.72,-2.96,80.159,80.533,80.961,81.635,82.606,82.613,38.851
4.8,-2.96,80.306,80.71,81.176,81.919,82.985,82.992,38.66
4.88,-2.96,80.406,80.836,81.331,82.131,83.256,83.263,38.469
4.96,-2.96,80.461,80.911,81.427,82.267,83.425,83.433,38.28
5.04,-2.96,80.474,80.938,81.466,82.33,83.505,83.513,38.093
5.12,-2.96,80.448,80.918,81.451,82.325,83.507,83.515,37.907
5.2,-2.96,80.384,80.852,81.384,82.254,83.437,83.445,37.722
5.28,-2.96,80.283,80.741,81.263,82.116,83.29,83.298,37.539
5.36,-2.96,80.142,80.582,81.086,81.903,83.057,83.065,37.358
5.44,-2.96,79.959,80.375,80.853,81.616,82.72,82.727,37.178
5.52,-2.96,79.735,80.12,80.563,81.257,82.272,82.279,36.999
5.6,-2.96,79.469,79.82,80.222,80.833,81.75,81.757,36.822
5.68,-2.96,79.12,79.481,79.837,80.344,81.113,81.119,36.646
5.76,-2.96,78.706,79.064,79.414,79.77,80.443,80.449,36.472
5.84,-2.96,78.261,78.557,78.878,79.184,79.77,79.775,36.3
5.92,-2.96,77.751,77.997,78.27,78.584,79.104,79.108,36.128
6,-2.96,77.216,77.429,77.656,77.894,78.418,78.422,35.958
-6,-2.88,47.886,48.035,48.184,48.499,48.865,48.868,52.879
-5.92,-2.88,48.057,48.205,48.354,48.669,49.034,49.038,52.837
-5.84,-2.88,48.23,48.378,48.527,48.842,49.206,49.209,52.794
-5.76,-2.88,48.405,48.553,48.702,49.016,49.38,49.383,52.751
-5.68,-2.88,48.582,48.73,48.879,49.193,49.556,49.559,52.707
-5.6,-2.88,48.761,48.909,49.058,49.372,49.734,49.737,52.664
-5.52,-2.88,48.943,49.09,49.239,49.553,49.915,49.918,52.621
-5.44,-2.88,49.127,49.274,49.423,49.736,50.097,50.1,52.578
-5.36,-2.88,49.313,49.46,49.609,49.922,50.283,50.286,52.537
-5.28,-2.88,49.502,49.649,49.797,50.11,50.47,50.473,52.497
-5.2,-2.88,49.693,49.84,49.988,50.301,50.66,50.663,52.459
-5.12,-2.88,49.887,50.034,50.182,50.495,50.853,50.856,52.423
-5.04,-2.88,50.083,50.23,50.378,50.691,51.048,51.051,52.388
-4.96,-2.88,50.282,50.429,50.578,50.89,51.247,51.25,52.356
-4.88,-2.88,50.484,50.631,50.78,51.091,51.448,51.451,52.326
-4.8,-2.88,50.689,50.836,50.984,51.296,51.652,51.655,52.299
-4.72,-2.88,50.897,51.044,51.192,51.504,51.859,51.862,52.274
-4.64,-2.88,51.103,51.25,51.399,51.71,52.064,52.067,52.252
-4.56,-2.88,51.303,51.449,51.598,51.909,52.263,52.266,52.231
-4.48,-2.88,51.501,51.648,51.796,52.108,52.461,52.464,52.213
-4.4,-2.88,51.7,51.847,51.995,52.306,52.659,52.662,52.202
-4.32,-2.88,51.899,52.045,52.194,52.505,52.858,52.861,52.202
-4.24,-2.88,52.099,52.245,52.393,52.704,53.057,53.06,52.198
-4.16,-2.88,52.299,52.446,52.594,52.905,53.257,53.26,52.19
-4.08,-2.88,52.501,52.647,52.795,53.106,53.458,53.461,52.18
-4,-2.88,52.704,52.85,52.998,53.309,53.661,53.664,52.179
-3.92,-2.88,52.909,53.054,53.202,53.512,53.864,53.867,52.206
-3.84,-2.88,53.116,53.26,53.407,53.717,54.068,54.071,52.233
-3.76,-2.88,53.324,53.467,53.614,53.923,54.274,54.277,52.262
-3.68,-2.88,53.533,53.676,53.823,54.13,54.48,54.483,52.29
-3.6,-2.88,53.744,53.887,54.032,54.339,54.688,54.691,52.319
-3.52,-2.88,53.956,54.098,54.244,54.549,54.897,54.9,52.347
-3.44,-2.88,54.17,54.311,54.456,54.761,55.108,55.11,52.374
-3.36,-2.88,54.385,54.525,54.67,54.973,55.319,55.322,52.399
-3.28,-2.88,54.601,54.741,54.884,55.187,55.532,55.534,52.432
-3.2,-2.88,54.818,54.957,55.1,55.402,55.745,55.748,52.464
-3.12,-2.88,55.037,55.175,55.317,55.617,55.959,55.962,52.492
-3.04,-2.88,55.256,55.393,55.535,55.834,56.174,56.177,52.517
-2.96,-2.88,55.476,55.613,55.753,56.051,56.39,56.393,52.538
-2.88,-2.88,55.697,55.833,55.972,56.268,56.606,56.609,52.554
-2.8,-2.88,55.919,56.053,56.192,56.486,56.823,56.826,52.543
-2.72,-2.88,56.141,56.274,56.412,56.705,57.04,57.043,52.494
-2.64,-2.88,56.364,56.496,56.632,56.923,57.257,57.26,52.426
-2.56,-2.88,56.587,56.717,56.852,57.141,57.474,57.477,52.353
-2.48,-2.88,56.81,56.939,57.073,57.36,57.69,57.693,52.275
-2.4,-2.88,57.033,57.16,57.293,57.577,57.906,57.909,52.194
-2.32,-2.88,57.256,57.381,57.512,57.795,58.122,58.124,52.109
-2.24,-2.88,57.478,57.602,57.731,58.011,58.336,58.339,52.02
-2.16,-2.88,57.7,57.821,57.949,58.226,58.549,58.552,51.929
-2.08,-2.88,57.921,58.04,58.166,58.44,58.761,58.764,51.836
-2,-2.88,58.141,58.258,58.382,58.653,58.971,58.974,51.741
-1.92,-2.88,58.359,58.474,58.596,58.863,59.179,59.182,51.645
-1.84,-2.88,58.577,58.689,58.809,59.072,59.385,59.388,51.548
-1.76,-2.88,58.793,58.902,59.019,59.279,59.589,59.592,51.451
-1.68,-2.88,59.007,59.113,59.227,59.482,59.79,59.792,51.355
-1.6,-2.88,59.219,59.322,59.433,59.684,59.988,59.99,51.26
-1.52,-2.88,59.429,59.529,59.637,59.882,60.182,60.185,51.167
-1.44,-2.88,59.637,59.733,59.837,60.077,60.373,60.376,51.055
-1.36,-2.88,59.843,59.935,60.035,60.268,60.56,60.563,50.939
-1.28,-2.88,60.047,60.133,60.229,60.456,60.743,60.746,50.848
-1.2,-2.88,60.247,60.329,60.421,60.64,60.922,60.925,50.758
-1.12,-2.88,60.446,60.522,60.609,60.82,61.097,61.099,50.67
-1.04,-2.88,60.642,60.713,60.794,60.996,61.267,61.269,50.585
-0.96,-2.88,60.835,60.9,60.976,61.168,61.432,61.434,50.504
-0.88,-2.88,61.027,61.085,61.154,61.337,61.593,61.595,50.429
-0.8,-2.88,61.216,61.267,61.329,61.501,61.749,61.751,50.361
-0.72,-2.88,61.403,61.447,61.502,61.661,61.9,61.903,50.301
-0.64,-2.88,61.589,61.625,61.672,61.818,62.048,62.05,50.251
-0.56,-2.88,61.774,61.801,61.84,61.972,62.19,62.192,50.209
-0.48,-2.88,61.957,61.975,62.005,62.122,62.329,62.331,50.178
-0.4,-2.88,62.14,62.149,62.169,62.27,62.464,62.466,50.154
-0.32,-2.88,62.322,62.321,62.332,62.416,62.597,62.598,50.138
-0.24,-2.88,62.505,62.494,62.495,62.56,62.726,62.728,50.127
-0.16,-2.88,62.688,62.667,62.657,62.704,62.853,62.855,50.117
-0.08,-2.88,62.873,62.84,62.819,62.846,62.978,62.98,50.105
0,-2.88,63.058,63.015,62.983,62.989,63.103,63.104,50.086
0.08,-2.88,63.092,63.03,62.977,62.945,63.046,63.047,50.086
0.16,-2.88,63.238,63.161,63.093,63.032,63.113,63.114,50.075
0.24,-2.88,63.4,63.31,63.228,63.138,63.197,63.198,50.223
0.32,-2.88,63.569,63.466,63.37,63.253,63.288,63.288,49.972
0.4,-2.88,63.741,63.625,63.516,63.373,63.383,63.383,49.724
0.48,-2.88,63.914,63.788,63.665,63.495,63.478,63.478,49.503
0.56,-2.88,64.09,63.952,63.816,63.621,63.578,63.578,49.27
0.64,-2.88,64.269,64.119,63.972,63.75,63.68,63.68,49.098
0.72,-2.88,64.458,64.293,64.129,63.884,63.788,63.787,48.963
0.8,-2.88,64.652,64.476,64.297,64.023,63.901,63.9,48.826
0.88,-2.88,64.849,64.663,64.473,64.167,64.02,64.019,48.683
0.96,-2.88,65.051,64.855,64.654,64.325,64.148,64.147,48.535
1.04,-2.88,65.264,65.054,64.842,64.493,64.287,64.286,48.381
1.12,-2.88,65.516,65.26,65.037,64.669,64.439,64.437,48.221
1.2,-2.88,65.778,65.486,65.241,64.853,64.605,64.603,48.056
1.28,-2.88,66.046,65.746,65.451,65.045,64.781,64.779,47.886
1.36,-2.88,66.299,66.012,65.672,65.247,64.969,64.967,47.711
1.44,-2.88,66.544,66.276,65.934,65.457,65.168,65.166,47.531
1.52,-2.88,66.805,66.525,66.204,65.68,65.378,65.376,47.346
1.6,-2.88,67.077,66.788,66.455,65.912,65.601,65.598,47.158
1.68,-2.88,67.354,67.068,66.717,66.152,65.836,65.834,46.965
1.76,-2.88,67.635,67.354,66.998,66.399,66.083,66.08,46.768
1.84,-2.88,67.92,67.647,67.29,66.66,66.336,66.333,46.568
1.92,-2.88,68.208,67.945,67.592,66.947,66.596,66.594,46.365
2,-2.88,68.5,68.25,67.903,67.247,66.869,66.867,46.159
2.08,-2.88,68.795,68.558,68.219,67.558,67.152,67.15,45.951
2.16,-2.88,69.09,68.869,68.543,67.881,67.448,67.446,45.74
2.24,-2.88,69.364,69.184,68.874,68.218,67.758,67.756,45.527
2.32,-2.88,69.639,69.504,69.212,68.567,68.081,68.08,45.312
2.4,-2.88,69.92,69.828,69.556,68.928,68.432,68.43,45.096
2.48,-2.88,70.209,70.133,69.905,69.3,68.802,68.8,44.879
2.56,-2.88,70.505,70.439,70.26,69.681,69.181,69.179,44.661
2.64,-2.88,70.806,70.746,70.607,70.053,69.558,69.556,44.441
2.72,-2.88,71.1,71.049,70.952,70.431,69.948,69.946,44.222
