X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.48,-5.12,46.601,46.684,46.781,46.96,47.235,47.436,38.538
-0.4,-5.12,46.701,46.778,46.869,47.035,47.298,47.492,38.478
-0.32,-5.12,46.801,46.872,46.957,47.109,47.358,47.545,38.416
-0.24,-5.12,46.901,46.966,47.044,47.183,47.417,47.597,38.35
-0.16,-5.12,46.999,47.058,47.129,47.255,47.475,47.646,38.279
-0.08,-5.12,47.096,47.149,47.214,47.326,47.531,47.694,38.202
0,-5.12,47.191,47.239,47.298,47.395,47.586,47.74,38.119
0.08,-5.12,47.194,47.234,47.284,47.373,47.544,47.687,38.056
0.16,-5.12,47.249,47.283,47.326,47.403,47.557,47.689,37.986
0.24,-5.12,47.306,47.334,47.371,47.436,47.571,47.692,38.165
0.32,-5.12,47.358,47.381,47.412,47.464,47.581,47.693,37.854
0.4,-5.12,47.402,47.42,47.445,47.484,47.587,47.687,37.585
0.48,-5.12,47.436,47.45,47.471,47.497,47.582,47.672,37.356
0.56,-5.12,47.46,47.47,47.486,47.501,47.571,47.649,37.163
0.64,-5.12,47.47,47.479,47.492,47.495,47.548,47.617,37.183
0.72,-5.12,47.483,47.479,47.485,47.479,47.519,47.575,37.014
0.8,-5.12,47.487,47.479,47.474,47.452,47.479,47.527,36.883
0.88,-5.12,47.482,47.47,47.461,47.415,47.43,47.468,36.751
0.96,-5.12,47.47,47.454,47.44,47.379,47.373,47.4,36.618
1.04,-5.12,47.454,47.431,47.412,47.337,47.307,47.326,36.486
1.12,-5.12,47.433,47.404,47.378,47.289,47.241,47.244,36.353
1.2,-5.12,47.414,47.374,47.341,47.235,47.173,47.157,36.221
1.28,-5.12,47.388,47.345,47.3,47.177,47.1,47.073,36.089
1.36,-5.12,47.277,47.31,47.262,47.117,47.024,46.987,35.958
1.44,-5.12,47.1,47.209,47.219,47.053,46.947,46.899,35.827
1.52,-5.12,46.974,47.024,47.155,46.997,46.868,46.809,35.697
1.6,-5.12,46.887,46.88,46.958,46.939,46.795,46.719,35.567
1.68,-5.12,46.796,46.785,46.782,46.879,46.724,46.632,35.439
1.76,-5.12,46.702,46.687,46.681,46.789,46.652,46.547,35.311
1.84,-5.12,46.602,46.584,46.575,46.67,46.567,46.452,35.183
1.92,-5.12,46.497,46.477,46.467,46.562,46.466,46.352,35.056
2,-5.12,46.393,46.37,46.358,46.451,46.366,46.253,34.93
2.08,-5.12,46.289,46.264,46.249,46.34,46.267,46.157,34.804
2.16,-5.12,46.187,46.159,46.142,46.229,46.169,46.063,34.678
2.24,-5.12,46.088,46.057,46.037,46.119,46.073,45.974,34.553
2.32,-5.12,45.994,45.959,45.936,46.012,45.98,45.89,34.428
2.4,-5.12,45.904,45.866,45.839,45.908,45.891,45.81,34.302
2.48,-5.12,45.821,45.778,45.748,45.81,45.806,45.736,34.177
2.56,-5.12,45.744,45.697,45.663,45.716,45.725,45.667,34.052
2.64,-5.12,45.675,45.623,45.585,45.628,45.648,45.604,33.927
2.72,-5.12,45.613,45.557,45.513,45.546,45.577,45.547,33.802
2.8,-5.12,45.558,45.498,45.45,45.472,45.511,45.495,33.676
2.88,-5.12,45.512,45.446,45.394,45.403,45.45,45.449,33.55
2.96,-5.12,45.474,45.403,45.345,45.342,45.394,45.407,33.424
3.04,-5.12,45.442,45.366,45.303,45.288,45.342,45.369,33.297
3.12,-5.12,45.418,45.337,45.269,45.24,45.295,45.336,33.171
3.2,-5.12,45.4,45.314,45.24,45.198,45.25,45.305,33.044
3.28,-5.12,45.388,45.297,45.218,45.162,45.209,45.276,32.916
3.36,-5.12,45.382,45.284,45.2,45.131,45.171,45.25,32.789
3.44,-5.12,45.38,45.277,45.187,45.104,45.137,45.224,32.66
3.52,-5.12,45.381,45.273,45.177,45.081,45.104,45.199,32.532
3.6,-5.12,45.387,45.274,45.174,45.064,45.03,45.182,32.403
3.68,-5.12,45.396,45.278,45.173,45.049,44.991,45.155,32.274
3.76,-5.12,45.407,45.284,45.175,45.037,44.968,45.026,32.145
3.84,-5.12,45.421,45.291,45.177,45.025,44.946,44.915,32.015
3.92,-5.12,45.438,45.299,45.18,45.014,44.923,44.886,31.885
4,-5.12,45.455,45.31,45.183,45.003,44.901,44.862,31.755
4.08,-5.12,45.472,45.322,45.186,44.993,44.878,44.836,31.624
4.16,-5.12,45.489,45.334,45.192,44.982,44.854,44.809,31.493
4.24,-5.12,45.506,45.345,45.197,44.971,44.83,44.781,31.363
4.32,-5.12,45.521,45.356,45.202,44.959,44.805,44.751,31.231
4.4,-5.12,45.535,45.366,45.206,44.947,44.779,44.719,31.1
4.48,-5.12,45.587,45.375,45.209,44.937,44.752,44.686,30.969
4.56,-5.12,45.641,45.382,45.211,44.926,44.724,44.652,30.837
4.64,-5.12,45.695,45.404,45.212,44.914,44.695,44.616,30.706
4.72,-5.12,45.748,45.448,45.212,44.901,44.665,44.579,30.574
4.8,-5.12,45.799,45.493,45.212,44.888,44.636,44.542,30.443
4.88,-5.12,45.849,45.538,45.223,44.874,44.607,44.503,30.311
4.96,-5.12,45.896,45.582,45.258,44.859,44.577,44.463,30.179
5.04,-5.12,45.94,45.625,45.293,44.843,44.548,44.422,30.048
5.12,-5.12,45.981,45.667,45.329,44.828,44.517,44.383,29.917
5.2,-5.12,46.019,45.706,45.364,44.81,44.487,44.344,29.785
5.28,-5.12,46.052,45.743,45.399,44.791,44.456,44.305,29.654
5.36,-5.12,46.081,45.778,45.434,44.777,44.425,44.265,29.523
5.44,-5.12,46.105,45.809,45.467,44.794,44.394,44.226,29.392
5.52,-5.12,46.125,45.837,45.498,44.813,44.362,44.187,29.261
5.6,-5.12,46.141,45.861,45.527,44.833,44.331,44.147,29.131
5.68,-5.12,46.134,45.881,45.554,44.854,44.3,44.108,29.001
5.76,-5.12,46.106,45.897,45.578,44.876,44.268,44.069,28.871
5.84,-5.12,46.077,45.909,45.599,44.899,44.235,44.03,28.741
5.92,-5.12,46.046,45.908,45.616,44.921,44.203,43.991,28.611
6,-5.12,46.013,45.879,45.63,44.943,44.172,43.953,28.482
-6,-5.04,37.99,38.199,38.422,38.827,39.3,39.597,41.194
-5.92,-5.04,38.129,38.338,38.56,38.965,39.436,39.733,41.182
-5.84,-5.04,38.268,38.476,38.699,39.102,39.573,39.87,41.17
-5.76,-5.04,38.407,38.616,38.838,39.24,39.711,40.007,41.156
-5.68,-5.04,38.547,38.755,38.977,39.379,39.849,40.144,41.142
-5.6,-5.04,38.687,38.895,39.116,39.517,39.987,40.282,41.127
-5.52,-5.04,38.828,39.035,39.256,39.656,40.125,40.42,41.112
-5.44,-5.04,38.969,39.176,39.396,39.796,40.264,40.558,41.096
-5.36,-5.04,39.11,39.316,39.536,39.935,40.402,40.697,41.079
-5.28,-5.04,39.251,39.457,39.677,40.075,40.541,40.835,41.063
-5.2,-5.04,39.393,39.598,39.818,40.215,40.681,40.974,41.047
-5.12,-5.04,39.534,39.74,39.959,40.355,40.82,41.113,41.03
-5.04,-5.04,39.676,39.881,40.1,40.495,40.96,41.252,41.014
-4.96,-5.04,39.818,40.023,40.241,40.635,41.099,41.392,40.998
-4.88,-5.04,39.961,40.165,40.382,40.776,41.239,41.531,40.982
-4.8,-5.04,40.103,40.306,40.524,40.916,41.379,41.67,40.967
-4.72,-5.04,40.245,40.448,40.665,41.057,41.518,41.81,40.953
-4.64,-5.04,40.387,40.59,40.806,41.197,41.658,41.949,40.938
-4.56,-5.04,40.53,40.732,40.948,41.337,41.798,42.088,40.924
-4.48,-5.04,40.672,40.873,41.089,41.478,41.937,42.227,40.91
-4.4,-5.04,40.814,41.015,41.23,41.618,42.076,42.366,40.895
-4.32,-5.04,40.956,41.156,41.371,41.757,42.216,42.505,40.878
-4.24,-5.04,41.097,41.298,41.511,41.897,42.354,42.643,40.859
-4.16,-5.04,41.239,41.438,41.652,42.036,42.493,42.781,40.84
-4.08,-5.04,41.38,41.579,41.792,42.175,42.631,42.919,40.819
-4,-5.04,41.521,41.719,41.931,42.314,42.769,43.056,40.798
-3.92,-5.04,41.662,41.859,42.071,42.452,42.906,43.193,40.775
-3.84,-5.04,41.802,41.999,42.21,42.59,43.043,43.329,40.752
-3.76,-5.04,41.941,42.138,42.348,42.727,43.179,43.465,40.728
-3.68,-5.04,42.08,42.276,42.486,42.863,43.314,43.6,40.704
-3.6,-5.04,42.219,42.414,42.623,42.999,43.449,43.734,40.68
-3.52,-5.04,42.357,42.551,42.759,43.134,43.583,43.868,40.655
-3.44,-5.04,42.494,42.688,42.895,43.268,43.716,44,40.631
-3.36,-5.04,42.631,42.823,43.03,43.402,43.849,44.132,40.608
-3.28,-5.04,42.767,42.958,43.164,43.534,43.98,44.263,40.584
-3.2,-5.04,42.902,43.092,43.297,43.666,44.11,44.393,40.562
-3.12,-5.04,43.036,43.225,43.429,43.796,44.239,44.521,40.54
-3.04,-5.04,43.169,43.357,43.56,43.926,44.367,44.649,40.518
-2.96,-5.04,43.301,43.489,43.69,44.054,44.494,44.775,40.502
-2.88,-5.04,43.432,43.619,43.819,44.181,44.62,44.9,40.483
-2.8,-5.04,43.563,43.748,43.947,44.307,44.744,45.023,40.445
-2.72,-5.04,43.692,43.875,44.073,44.431,44.866,45.145,40.405
-2.64,-5.04,43.82,44.002,44.199,44.554,44.987,45.265,40.362
-2.56,-5.04,43.946,44.127,44.322,44.675,45.107,45.384,40.316
-2.48,-5.04,44.072,44.251,44.445,44.795,45.225,45.501,40.268
-2.4,-5.04,44.196,44.374,44.566,44.913,45.341,45.616,40.218
-2.32,-5.04,44.319,44.495,44.685,45.03,45.455,45.729,40.165
-2.24,-5.04,44.441,44.615,44.803,45.145,45.567,45.84,40.11
-2.16,-5.04,44.562,44.733,44.92,45.258,45.678,45.949,40.053
-2.08,-5.04,44.681,44.85,45.035,45.369,45.786,46.056,39.994
-2,-5.04,44.799,44.966,45.148,45.479,45.893,46.161,39.934
-1.92,-5.04,44.915,45.08,45.26,45.587,45.997,46.264,39.873
-1.84,-5.04,45.031,45.193,45.37,45.692,46.099,46.365,39.81
-1.76,-5.04,45.145,45.304,45.479,45.796,46.199,46.463,39.747
-1.68,-5.04,45.258,45.414,45.586,45.898,46.297,46.559,39.683
-1.6,-5.04,45.37,45.523,45.691,45.998,46.392,46.652,39.619
-1.52,-5.04,45.48,45.63,45.795,46.096,46.485,46.743,39.554
-1.44,-5.04,45.59,45.736,45.897,46.192,46.576,46.831,39.489
-1.36,-5.04,45.698,45.84,45.998,46.287,46.665,46.917,39.425
-1.28,-5.04,45.806,45.944,46.097,46.379,46.751,47,39.361
-1.2,-5.04,45.913,46.046,46.196,46.47,46.835,47.081,39.298
-1.12,-5.04,46.019,46.148,46.293,46.558,46.916,47.159,39.236
-1.04,-5.04,46.124,46.248,46.388,46.645,46.996,47.234,39.174
-0.96,-5.04,46.229,46.348,46.483,46.731,47.073,47.307,39.114
-0.88,-5.04,46.333,46.447,46.576,46.815,47.147,47.378,39.054
-0.8,-5.04,46.437,46.545,46.669,46.897,47.22,47.446,38.996
-0.72,-5.04,46.541,46.643,46.761,46.978,47.291,47.511,38.938
-0.64,-5.04,46.643,46.74,46.852,47.057,47.359,47.574,38.88
-0.56,-5.04,46.746,46.836,46.942,47.135,47.426,47.635,38.822
-0.48,-5.04,46.848,46.932,47.031,47.212,47.491,47.693,38.764
-0.4,-5.04,46.95,47.028,47.12,47.288,47.554,47.75,38.704
-0.32,-5.04,47.051,47.122,47.208,47.363,47.615,47.804,38.641
-0.24,-5.04,47.151,47.216,47.295,47.436,47.674,47.855,38.576
-0.16,-5.04,47.25,47.309,47.381,47.509,47.732,47.905,38.506
-0.08,-5.04,47.348,47.401,47.467,47.58,47.789,47.953,38.429
0,-5.04,47.444,47.492,47.551,47.65,47.844,48,38.346
0.08,-5.04,47.445,47.485,47.536,47.626,47.8,47.944,38.284
0.16,-5.04,47.5,47.534,47.577,47.656,47.811,47.945,38.214
0.24,-5.04,47.558,47.586,47.622,47.688,47.825,47.948,38.394
0.32,-5.04,47.61,47.632,47.663,47.715,47.835,47.948,38.083
0.4,-5.04,47.653,47.671,47.696,47.735,47.839,47.94,37.813
0.48,-5.04,47.687,47.701,47.721,47.747,47.833,47.924,37.583
0.56,-5.04,47.711,47.721,47.735,47.75,47.82,47.9,37.389
0.64,-5.04,47.721,47.729,47.741,47.743,47.796,47.866,37.409
0.72,-5.04,47.733,47.728,47.733,47.726,47.766,47.822,37.238
0.8,-5.04,47.737,47.728,47.722,47.698,47.724,47.772,37.106
0.88,-5.04,47.732,47.718,47.708,47.659,47.674,47.711,36.973
0.96,-5.04,47.719,47.701,47.686,47.622,47.615,47.641,36.84
1.04,-5.04,47.702,47.678,47.657,47.58,47.547,47.565,36.706
1.12,-5.04,47.681,47.65,47.623,47.53,47.479,47.482,36.572
1.2,-5.04,47.661,47.62,47.585,47.476,47.41,47.392,36.439
1.28,-5.04,47.635,47.59,47.544,47.416,47.336,47.307,36.306
1.36,-5.04,47.522,47.555,47.505,47.356,47.258,47.22,36.174
1.44,-5.04,47.342,47.453,47.462,47.29,47.18,47.13,36.042
1.52,-5.04,47.215,47.264,47.397,47.234,47.1,47.038,35.911
1.6,-5.04,47.127,47.118,47.197,47.175,47.026,46.947,35.781
1.68,-5.04,47.034,47.022,47.018,47.114,46.954,46.859,35.651
1.76,-5.04,46.938,46.922,46.915,47.024,46.882,46.773,35.522
1.84,-5.04,46.836,46.818,46.808,46.903,46.796,46.678,35.393
1.92,-5.04,46.731,46.71,46.699,46.793,46.695,46.576,35.265
2,-5.04,46.625,46.601,46.588,46.681,46.594,46.477,35.137
2.08,-5.04,46.519,46.493,46.478,46.569,46.494,46.38,35.01
2.16,-5.04,46.416,46.387,46.369,46.456,46.395,46.286,34.883
2.24,-5.04,46.317,46.284,46.264,46.345,46.299,46.197,34.756
2.32,-5.04,46.221,46.185,46.161,46.237,46.205,46.112,34.629
2.4,-5.04,46.131,46.091,46.064,46.133,46.115,46.033,34.503
2.48,-5.04,46.047,46.003,45.972,46.033,46.03,45.959,34.376
2.56,-5.04,45.97,45.922,45.887,45.939,45.948,45.89,34.249
2.64,-5.04,45.9,45.848,45.808,45.851,45.872,45.828,34.122
2.72,-5.04,45.839,45.781,45.737,45.769,45.801,45.771,33.995
2.8,-5.04,45.785,45.722,45.673,45.694,45.734,45.72,33.868
2.88,-5.04,45.739,45.672,45.617,45.626,45.673,45.674,33.74
2.96,-5.04,45.701,45.628,45.569,45.565,45.617,45.632,33.612
3.04,-5.04,45.67,45.592,45.528,45.51,45.566,45.595,33.484
3.12,-5.04,45.646,45.564,45.494,45.463,45.518,45.562,33.355
3.2,-5.04,45.629,45.541,45.466,45.421,45.474,45.531,33.226
3.28,-5.04,45.618,45.524,45.443,45.385,45.432,45.503,33.096
3.36,-5.04,45.612,45.512,45.426,45.354,45.394,45.476,32.966
3.44,-5.04,45.61,45.505,45.413,45.328,45.359,45.449,32.836
3.52,-5.04,45.612,45.501,45.404,45.305,45.317,45.424,32.706
3.6,-5.04,45.619,45.503,45.402,45.288,45.238,45.41,32.575
3.68,-5.04,45.628,45.508,45.401,45.274,45.213,45.347,32.444
3.76,-5.04,45.639,45.513,45.402,45.261,45.19,45.223,32.312
3.84,-5.04,45.653,45.52,45.404,45.249,45.166,45.13,32.18
3.92,-5.04,45.67,45.528,45.407,45.237,45.143,45.106,32.048
4,-5.04,45.687,45.54,45.409,45.226,45.12,45.08,31.916
4.08,-5.04,45.704,45.551,45.413,45.215,45.096,45.053,31.783
4.16,-5.04,45.72,45.563,45.418,45.203,45.071,45.025,31.65
4.24,-5.04,45.736,45.573,45.423,45.191,45.046,44.995,31.517
4.32,-5.04,45.751,45.583,45.427,45.178,45.02,44.964,31.384
4.4,-5.04,45.773,45.592,45.43,45.166,44.993,44.931,31.25
4.48,-5.04,45.827,45.6,45.432,45.155,44.965,44.896,31.117
4.56,-5.04,45.881,45.607,45.433,45.143,44.936,44.861,30.983
4.64,-5.04,45.935,45.638,45.433,45.13,44.905,44.824,30.85
4.72,-5.04,45.988,45.683,45.433,45.116,44.874,44.786,30.716
4.8,-5.04,46.039,45.728,45.43,45.102,44.844,44.746,30.582
4.88,-5.04,46.088,45.772,45.452,45.087,44.814,44.706,30.449
4.96,-5.04,46.135,45.816,45.487,45.071,44.784,44.665,30.315
5.04,-5.04,46.178,45.859,45.522,45.054,44.753,44.623,30.182
5.12,-5.04,46.218,45.9,45.557,45.038,44.722,44.583,30.048
5.2,-5.04,46.254,45.939,45.593,45.018,44.69,44.543,29.915
5.28,-5.04,46.286,45.976,45.628,44.998,44.658,44.503,29.782
5.36,-5.04,46.314,46.009,45.662,44.994,44.626,44.463,29.649
5.44,-5.04,46.337,46.04,45.695,45.011,44.594,44.423,29.516
5.52,-5.04,46.355,46.066,45.725,45.029,44.562,44.382,29.384
5.6,-5.04,46.368,46.089,45.754,45.05,44.53,44.342,29.251
5.68,-5.04,46.35,46.108,45.78,45.071,44.498,44.302,29.119
5.76,-5.04,46.321,46.122,45.803,45.093,44.464,44.262,28.988
5.84,-5.04,46.29,46.132,45.822,45.116,44.431,44.223,28.856
5.92,-5.04,46.257,46.121,45.839,45.138,44.399,44.184,28.725
6,-5.04,46.223,46.09,45.851,45.16,44.367,44.145,28.594
-6,-4.96,38.097,38.306,38.529,38.934,39.406,39.703,41.46
-5.92,-4.96,38.238,38.447,38.669,39.073,39.544,39.841,41.449
-5.84,-4.96,38.379,38.587,38.809,39.213,39.683,39.979,41.436
-5.76,-4.96,38.52,38.728,38.95,39.352,39.822,40.118,41.422
-5.68,-4.96,38.662,38.87,39.091,39.493,39.962,40.257,41.408
-5.6,-4.96,38.804,39.011,39.232,39.633,40.102,40.397,41.392
-5.52,-4.96,38.946,39.154,39.374,39.774,40.242,40.537,41.376
-5.44,-4.96,39.089,39.296,39.516,39.915,40.383,40.677,41.36
-5.36,-4.96,39.232,39.439,39.659,40.057,40.524,40.817,41.343
-5.28,-4.96,39.376,39.582,39.801,40.199,40.665,40.958,41.326
-5.2,-4.96,39.519,39.725,39.944,40.341,40.806,41.099,41.31
-5.12,-4.96,39.663,39.868,40.087,40.483,40.948,41.24,41.293
-5.04,-4.96,39.807,40.012,40.23,40.625,41.089,41.382,41.276
-4.96,-4.96,39.952,40.156,40.374,40.768,41.231,41.523,41.26
-4.88,-4.96,40.096,40.3,40.517,40.91,41.373,41.665,41.244
-4.8,-4.96,40.24,40.444,40.661,41.053,41.515,41.806,41.229
-4.72,-4.96,40.385,40.588,40.805,41.196,41.657,41.948,41.214
-4.64,-4.96,40.529,40.732,40.948,41.338,41.799,42.089,41.199
-4.56,-4.96,40.674,40.876,41.092,41.481,41.941,42.231,41.185
-4.48,-4.96,40.819,41.02,41.235,41.624,42.083,42.372,41.171
-4.4,-4.96,40.963,41.164,41.379,41.766,42.225,42.514,41.155
-4.32,-4.96,41.107,41.308,41.522,41.909,42.366,42.655,41.138
-4.24,-4.96,41.252,41.452,41.665,42.051,42.507,42.796,41.119
-4.16,-4.96,41.396,41.595,41.808,42.192,42.649,42.936,41.099
-4.08,-4.96,41.539,41.738,41.951,42.334,42.789,43.077,41.078
-4,-4.96,41.683,41.881,42.093,42.475,42.93,43.217,41.056
-3.92,-4.96,41.826,42.024,42.235,42.616,43.069,43.356,41.033
-3.84,-4.96,41.969,42.166,42.377,42.756,43.209,43.495,41.009
-3.76,-4.96,42.111,42.307,42.517,42.896,43.348,43.633,40.985
-3.68,-4.96,42.253,42.448,42.658,43.035,43.486,43.771,40.96
-3.6,-4.96,42.394,42.589,42.798,43.174,43.623,43.908,40.935
-3.52,-4.96,42.534,42.729,42.937,43.311,43.76,44.044,40.91
-3.44,-4.96,42.674,42.868,43.075,43.448,43.896,44.18,40.886
-3.36,-4.96,42.814,43.006,43.213,43.585,44.031,44.314,40.862
-3.28,-4.96,42.952,43.144,43.349,43.72,44.165,44.448,40.838
-3.2,-4.96,43.09,43.28,43.485,43.854,44.298,44.581,40.815
-3.12,-4.96,43.227,43.416,43.62,43.987,44.43,44.712,40.792
-3.04,-4.96,43.362,43.551,43.754,44.119,44.561,44.842,40.77
-2.96,-4.96,43.497,43.685,43.887,44.25,44.691,44.971,40.754
-2.88,-4.96,43.631,43.818,44.018,44.38,44.819,45.099,40.735
-2.8,-4.96,43.764,43.949,44.149,44.509,44.946,45.225,40.697
-2.72,-4.96,43.896,44.08,44.278,44.636,45.071,45.35,40.656
-2.64,-4.96,44.026,44.209,44.406,44.761,45.195,45.473,40.612
-2.56,-4.96,44.155,44.337,44.532,44.885,45.317,45.594,40.566
-2.48,-4.96,44.283,44.463,44.657,45.008,45.438,45.714,40.517
-2.4,-4.96,44.41,44.588,44.781,45.129,45.557,45.832,40.466
-2.32,-4.96,44.536,44.712,44.903,45.248,45.674,45.947,40.412
-2.24,-4.96,44.66,44.834,45.023,45.365,45.789,46.061,40.356
-2.16,-4.96,44.783,44.955,45.142,45.481,45.902,46.173,40.298
-2.08,-4.96,44.904,45.074,45.26,45.595,46.013,46.283,40.239
-2,-4.96,45.024,45.192,45.375,45.707,46.122,46.391,40.178
-1.92,-4.96,45.143,45.308,45.489,45.817,46.228,46.496,40.115
-1.84,-4.96,45.26,45.423,45.601,45.925,46.333,46.599,40.051
-1.76,-4.96,45.376,45.537,45.712,46.031,46.435,46.699,39.987
-1.68,-4.96,45.491,45.648,45.821,46.135,46.535,46.797,39.922
-1.6,-4.96,45.605,45.759,45.928,46.237,46.632,46.893,39.856
-1.52,-4.96,45.717,45.868,46.034,46.337,46.728,46.986,39.791
-1.44,-4.96,45.828,45.975,46.138,46.435,46.82,47.076,39.725
-1.36,-4.96,45.938,46.082,46.24,46.531,46.911,47.164,39.66
-1.28,-4.96,46.047,46.187,46.341,46.625,46.999,47.249,39.595
-1.2,-4.96,46.156,46.29,46.441,46.717,47.084,47.331,39.531
-1.12,-4.96,46.263,46.393,46.539,46.807,47.167,47.411,39.468
-1.04,-4.96,46.37,46.495,46.636,46.895,47.248,47.488,39.405
-0.96,-4.96,46.475,46.596,46.732,46.982,47.326,47.563,39.344
-0.88,-4.96,46.581,46.696,46.826,47.067,47.402,47.634,39.284
-0.8,-4.96,46.685,46.795,46.92,47.15,47.476,47.703,39.225
-0.72,-4.96,46.79,46.893,47.012,47.232,47.548,47.77,39.167
-0.64,-4.96,46.893,46.991,47.104,47.312,47.617,47.834,39.109
-0.56,-4.96,46.997,47.088,47.195,47.391,47.685,47.896,39.051
-0.48,-4.96,47.1,47.185,47.285,47.469,47.75,47.955,38.992
-0.4,-4.96,47.202,47.281,47.374,47.545,47.814,48.012,38.933
-0.32,-4.96,47.304,47.376,47.463,47.62,47.875,48.066,38.871
-0.24,-4.96,47.405,47.471,47.551,47.694,47.935,48.118,38.805
-0.16,-4.96,47.505,47.565,47.638,47.767,47.994,48.169,38.736
-0.08,-4.96,47.603,47.657,47.724,47.839,48.05,48.217,38.66
0,-4.96,47.7,47.748,47.808,47.909,48.105,48.263,38.577
0.08,-4.96,47.7,47.74,47.791,47.883,48.06,48.206,38.516
0.16,-4.96,47.755,47.789,47.833,47.912,48.07,48.206,38.446
0.24,-4.96,47.813,47.841,47.878,47.944,48.084,48.208,38.627
0.32,-4.96,47.865,47.888,47.918,47.971,48.092,48.207,38.316
0.4,-4.96,47.909,47.926,47.95,47.99,48.095,48.198,38.046
0.48,-4.96,47.942,47.956,47.975,48.001,48.088,48.181,37.814
0.56,-4.96,47.966,47.975,47.989,48.003,48.074,48.154,37.619
0.64,-4.96,47.976,47.983,47.994,47.995,48.048,48.119,37.638
0.72,-4.96,47.987,47.981,47.986,47.977,48.016,48.073,37.466
0.8,-4.96,47.99,47.98,47.973,47.948,47.973,48.021,37.333
0.88,-4.96,47.985,47.97,47.959,47.908,47.921,47.958,37.199
0.96,-4.96,47.971,47.953,47.936,47.87,47.86,47.886,37.064
1.04,-4.96,47.954,47.929,47.906,47.826,47.791,47.808,36.93
1.12,-4.96,47.933,47.9,47.871,47.775,47.721,47.722,36.795
1.2,-4.96,47.912,47.869,47.832,47.719,47.65,47.631,36.661
1.28,-4.96,47.886,47.839,47.79,47.659,47.575,47.544,36.527
1.36,-4.96,47.771,47.803,47.751,47.597,47.496,47.455,36.394
1.44,-4.96,47.589,47.7,47.708,47.531,47.416,47.363,36.261
1.52,-4.96,47.459,47.509,47.642,47.474,47.335,47.271,36.129
1.6,-4.96,47.37,47.36,47.44,47.415,47.261,47.178,35.997
1.68,-4.96,47.276,47.263,47.258,47.354,47.188,47.09,35.866
1.76,-4.96,47.178,47.162,47.154,47.262,47.116,47.002,35.736
1.84,-4.96,47.075,47.055,47.045,47.14,47.029,46.906,35.606
1.92,-4.96,46.968,46.946,46.934,47.029,46.927,46.804,35.477
2,-4.96,46.86,46.836,46.822,46.915,46.825,46.704,35.348
2.08,-4.96,46.754,46.727,46.711,46.801,46.724,46.607,35.219
2.16,-4.96,46.649,46.619,46.601,46.687,46.625,46.513,35.091
2.24,-4.96,46.549,46.515,46.494,46.576,46.528,46.423,34.962
2.32,-4.96,46.452,46.415,46.39,46.466,46.434,46.338,34.834
2.4,-4.96,46.361,46.321,46.292,46.361,46.344,46.259,34.706
2.48,-4.96,46.277,46.232,46.2,46.261,46.258,46.185,34.577
2.56,-4.96,46.2,46.15,46.114,46.166,46.176,46.117,34.449
2.64,-4.96,46.13,46.076,46.035,46.077,46.1,46.055,34.32
2.72,-4.96,46.068,46.01,45.964,45.995,46.028,45.999,34.191
2.8,-4.96,46.015,45.951,45.9,45.92,45.962,45.948,34.062
2.88,-4.96,45.969,45.9,45.845,45.852,45.901,45.903,33.932
2.96,-4.96,45.932,45.858,45.797,45.791,45.845,45.862,33.802
3.04,-4.96,45.902,45.822,45.756,45.737,45.793,45.825,33.672
3.12,-4.96,45.878,45.794,45.722,45.689,45.746,45.792,33.541
3.2,-4.96,45.862,45.772,45.695,45.648,45.7,45.761,33.41
3.28,-4.96,45.851,45.755,45.673,45.613,45.659,45.732,33.278
3.36,-4.96,45.845,45.744,45.656,45.582,45.621,45.705,33.146
3.44,-4.96,45.844,45.737,45.643,45.555,45.585,45.679,33.014
3.52,-4.96,45.846,45.734,45.635,45.534,45.528,45.656,32.881
3.6,-4.96,45.854,45.737,45.633,45.517,45.464,45.641,32.748
3.68,-4.96,45.863,45.741,45.633,45.502,45.439,45.544,32.614
3.76,-4.96,45.874,45.746,45.634,45.488,45.414,45.424,32.481
3.84,-4.96,45.889,45.753,45.636,45.476,45.391,45.353,32.347
3.92,-4.96,45.906,45.762,45.638,45.464,45.367,45.328,32.212
4,-4.96,45.922,45.773,45.639,45.452,45.342,45.301,32.078
4.08,-4.96,45.939,45.784,45.643,45.44,45.317,45.273,31.943
4.16,-4.96,45.955,45.795,45.648,45.427,45.292,45.244,31.808
4.24,-4.96,45.97,45.804,45.652,45.414,45.265,45.212,31.672
4.32,-4.96,45.984,45.814,45.655,45.4,45.238,45.179,31.537
4.4,-4.96,46.017,45.822,45.657,45.388,45.21,45.145,31.401
4.48,-4.96,46.071,45.829,45.658,45.376,45.18,45.109,31.266
4.56,-4.96,46.125,45.834,45.658,45.363,45.15,45.072,31.13
4.64,-4.96,46.179,45.877,45.658,45.349,45.118,45.034,30.994
4.72,-4.96,46.231,45.921,45.656,45.334,45.086,44.994,30.859
4.8,-4.96,46.282,45.966,45.651,45.319,45.055,44.954,30.723
4.88,-4.96,46.331,46.011,45.684,45.302,45.024,44.912,30.587
4.96,-4.96,46.376,46.054,45.719,45.286,44.993,44.87,30.451
5.04,-4.96,46.419,46.097,45.754,45.268,44.961,44.828,30.316
