X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.4,-4.4,47.676,47.7,47.748,47.845,47.985,44.436
-2.32,-4.4,47.836,47.858,47.905,47.999,48.137,44.372
-2.24,-4.4,47.994,48.015,48.06,48.152,48.286,44.306
-2.16,-4.4,48.151,48.17,48.214,48.303,48.434,44.239
-2.08,-4.4,48.306,48.324,48.366,48.453,48.581,44.171
-2,-4.4,48.46,48.477,48.517,48.601,48.726,44.102
-1.92,-4.4,48.613,48.628,48.666,48.747,48.868,44.033
-1.84,-4.4,48.763,48.777,48.814,48.891,49.009,43.962
-1.76,-4.4,48.912,48.924,48.959,49.034,49.148,43.89
-1.68,-4.4,49.06,49.07,49.103,49.175,49.285,43.818
-1.6,-4.4,49.205,49.214,49.245,49.313,49.42,43.745
-1.52,-4.4,49.348,49.356,49.385,49.45,49.553,43.671
-1.44,-4.4,49.49,49.495,49.522,49.584,49.683,43.586
-1.36,-4.4,49.629,49.633,49.658,49.716,49.811,43.493
-1.28,-4.4,49.766,49.768,49.791,49.846,49.936,43.404
-1.2,-4.4,49.901,49.901,49.922,49.973,50.059,43.324
-1.12,-4.4,50.033,50.031,50.05,50.098,50.179,43.242
-1.04,-4.4,50.163,50.159,50.176,50.22,50.297,43.159
-0.96,-4.4,50.29,50.285,50.3,50.34,50.412,43.073
-0.88,-4.4,50.415,50.408,50.421,50.457,50.525,42.986
-0.8,-4.4,50.537,50.529,50.539,50.572,50.634,42.897
-0.72,-4.4,50.657,50.646,50.655,50.683,50.741,42.806
-0.64,-4.4,50.773,50.761,50.768,50.793,50.846,42.712
-0.56,-4.4,50.887,50.874,50.878,50.899,50.947,42.617
-0.48,-4.4,50.998,50.983,50.986,51.003,51.046,42.519
-0.4,-4.4,51.106,51.09,51.09,51.104,51.142,42.418
-0.32,-4.4,51.212,51.194,51.192,51.202,51.235,42.315
-0.24,-4.4,51.314,51.294,51.291,51.298,51.326,42.209
-0.16,-4.4,51.413,51.392,51.387,51.39,51.414,42.101
-0.08,-4.4,51.509,51.487,51.48,51.48,51.499,41.989
0,-4.4,51.602,51.579,51.57,51.567,51.581,41.874
0.08,-4.4,51.622,51.602,51.589,51.577,51.581,41.774
0.16,-4.4,51.685,51.667,51.651,51.634,51.631,41.67
0.24,-4.4,51.754,51.736,51.718,51.697,51.687,41.659
0.32,-4.4,51.824,51.805,51.785,51.76,51.746,41.468
0.4,-4.4,51.892,51.874,51.852,51.824,51.804,41.296
0.48,-4.4,51.959,51.94,51.917,51.886,51.862,41.137
0.56,-4.4,52.023,52.004,51.979,51.946,51.918,40.994
0.64,-4.4,52.092,52.066,52.04,52.004,51.973,40.947
0.72,-4.4,52.161,52.133,52.1,52.059,52.025,40.823
0.8,-4.4,52.227,52.197,52.162,52.112,52.076,40.699
0.88,-4.4,52.291,52.258,52.222,52.17,52.123,40.572
0.96,-4.4,52.354,52.318,52.28,52.225,52.169,40.442
1.04,-4.4,52.416,52.377,52.336,52.277,52.219,40.311
1.12,-4.4,52.48,52.434,52.391,52.328,52.267,40.178
1.2,-4.4,52.544,52.494,52.444,52.376,52.312,40.043
1.28,-4.4,52.604,52.553,52.498,52.424,52.355,39.906
1.36,-4.4,52.646,52.609,52.553,52.47,52.397,39.767
1.44,-4.4,52.677,52.652,52.605,52.517,52.437,39.626
1.52,-4.4,52.704,52.679,52.651,52.565,52.477,39.484
1.6,-4.4,52.729,52.702,52.675,52.61,52.515,39.34
1.68,-4.4,52.751,52.724,52.697,52.652,52.554,39.194
1.76,-4.4,52.771,52.743,52.715,52.679,52.593,39.047
1.84,-4.4,52.789,52.759,52.731,52.696,52.631,38.898
1.92,-4.4,52.804,52.774,52.745,52.71,52.666,38.748
2,-4.4,52.817,52.786,52.757,52.721,52.697,38.597
2.08,-4.4,52.829,52.796,52.766,52.731,52.71,38.444
2.16,-4.4,52.839,52.804,52.774,52.738,52.721,38.29
2.24,-4.4,52.847,52.811,52.779,52.744,52.729,38.136
2.32,-4.4,52.854,52.816,52.783,52.747,52.736,37.98
2.4,-4.4,52.859,52.819,52.785,52.749,52.74,37.823
2.48,-4.4,52.864,52.822,52.786,52.749,52.743,37.665
2.56,-4.4,52.841,52.823,52.786,52.747,52.744,37.507
2.64,-4.4,52.814,52.823,52.784,52.744,52.743,37.348
2.72,-4.4,52.82,52.807,52.782,52.739,52.741,37.188
2.8,-4.4,52.848,52.774,52.778,52.733,52.737,37.028
2.88,-4.4,52.877,52.761,52.774,52.727,52.731,36.867
2.96,-4.4,52.907,52.785,52.739,52.719,52.725,36.705
3.04,-4.4,52.938,52.81,52.705,52.711,52.716,36.544
3.12,-4.4,52.969,52.836,52.714,52.702,52.707,36.382
3.2,-4.4,53.002,52.863,52.734,52.693,52.697,36.219
3.28,-4.4,53.034,52.891,52.756,52.683,52.686,36.057
3.36,-4.4,53.068,52.92,52.779,52.642,52.674,35.894
3.44,-4.4,53.102,52.95,52.804,52.604,52.662,35.732
3.52,-4.4,53.137,52.981,52.829,52.609,52.649,35.569
3.6,-4.4,53.171,53.013,52.856,52.624,52.635,35.407
3.68,-4.4,53.207,53.045,52.884,52.641,52.622,35.244
3.76,-4.4,53.242,53.078,52.913,52.659,52.607,35.082
3.84,-4.4,53.277,53.111,52.943,52.679,52.566,34.919
3.92,-4.4,53.312,53.145,52.974,52.701,52.523,34.757
4,-4.4,53.347,53.178,53.006,52.724,52.516,34.596
4.08,-4.4,53.382,53.212,53.038,52.749,52.526,34.434
4.16,-4.4,53.394,53.246,53.07,52.775,52.538,34.273
4.24,-4.4,53.404,53.28,53.103,52.802,52.552,34.112
4.32,-4.4,53.413,53.313,53.136,52.831,52.567,33.952
4.4,-4.4,53.423,53.335,53.169,52.86,52.584,33.792
4.48,-4.4,53.433,53.343,53.202,52.891,52.603,33.633
4.56,-4.4,53.444,53.352,53.235,52.922,52.624,33.474
4.64,-4.4,53.455,53.36,53.268,52.954,52.647,33.315
4.72,-4.4,53.466,53.369,53.282,52.987,52.671,33.157
4.8,-4.4,53.478,53.378,53.29,53.02,52.696,33
4.88,-4.4,53.49,53.388,53.297,53.053,52.723,32.844
4.96,-4.4,53.503,53.398,53.306,53.086,52.751,32.688
5.04,-4.4,53.516,53.408,53.314,53.119,52.78,32.532
5.12,-4.4,53.53,53.418,53.323,53.152,52.81,32.377
5.2,-4.4,53.544,53.43,53.331,53.185,52.841,32.223
5.28,-4.4,53.56,53.441,53.341,53.202,52.873,32.07
5.36,-4.4,53.575,53.453,53.35,53.212,52.905,31.917
5.44,-4.4,53.592,53.466,53.36,53.221,52.938,31.765
5.52,-4.4,53.609,53.479,53.371,53.232,52.971,31.614
5.6,-4.4,53.633,53.493,53.382,53.242,53.004,31.464
5.68,-4.4,53.673,53.507,53.393,53.253,53.037,31.314
5.76,-4.4,53.714,53.522,53.405,53.265,53.069,31.165
5.84,-4.4,53.757,53.536,53.418,53.276,53.102,31.017
5.92,-4.4,53.801,53.572,53.431,53.289,53.134,30.87
6,-4.4,53.846,53.611,53.444,53.301,53.146,30.723
-6,-4.32,40.428,40.489,40.574,40.728,40.931,47.168
-5.92,-4.32,40.582,40.643,40.727,40.881,41.083,47.14
-5.84,-4.32,40.737,40.798,40.881,41.035,41.236,47.113
-5.76,-4.32,40.893,40.953,41.036,41.189,41.389,47.085
-5.68,-4.32,41.05,41.11,41.192,41.344,41.544,47.057
-5.6,-4.32,41.208,41.267,41.349,41.5,41.699,47.03
-5.52,-4.32,41.366,41.425,41.506,41.657,41.855,47.006
-5.44,-4.32,41.525,41.583,41.664,41.814,42.012,46.981
-5.36,-4.32,41.685,41.743,41.823,41.973,42.169,46.955
-5.28,-4.32,41.846,41.903,41.983,42.132,42.327,46.927
-5.2,-4.32,42.008,42.064,42.144,42.291,42.486,46.903
-5.12,-4.32,42.17,42.226,42.305,42.452,42.646,46.879
-5.04,-4.32,42.333,42.388,42.467,42.613,42.806,46.842
-4.96,-4.32,42.497,42.551,42.629,42.774,42.967,46.793
-4.88,-4.32,42.661,42.715,42.792,42.937,43.128,46.741
-4.8,-4.32,42.826,42.879,42.956,43.1,43.29,46.688
-4.72,-4.32,42.992,43.044,43.121,43.263,43.453,46.633
-4.64,-4.32,43.158,43.21,43.286,43.427,43.616,46.577
-4.56,-4.32,43.325,43.376,43.451,43.592,43.78,46.519
-4.48,-4.32,43.492,43.543,43.617,43.757,43.944,46.46
-4.4,-4.32,43.66,43.71,43.784,43.922,44.108,46.399
-4.32,-4.32,43.829,43.878,43.951,44.088,44.273,46.337
-4.24,-4.32,43.998,44.046,44.118,44.255,44.438,46.274
-4.16,-4.32,44.167,44.214,44.286,44.421,44.604,46.21
-4.08,-4.32,44.337,44.383,44.454,44.588,44.769,46.145
-4,-4.32,44.507,44.552,44.623,44.756,44.935,46.079
-3.92,-4.32,44.677,44.722,44.791,44.923,45.102,46.012
-3.84,-4.32,44.847,44.891,44.96,45.091,45.268,45.945
-3.76,-4.32,45.018,45.061,45.129,45.258,45.434,45.877
-3.68,-4.32,45.189,45.231,45.298,45.426,45.6,45.808
-3.6,-4.32,45.36,45.401,45.467,45.594,45.767,45.739
-3.52,-4.32,45.531,45.571,45.637,45.761,45.933,45.67
-3.44,-4.32,45.702,45.741,45.806,45.929,46.098,45.601
-3.36,-4.32,45.872,45.911,45.974,46.096,46.264,45.532
-3.28,-4.32,46.043,46.081,46.143,46.263,46.429,45.462
-3.2,-4.32,46.214,46.25,46.311,46.43,46.594,45.393
-3.12,-4.32,46.384,46.419,46.479,46.596,46.758,45.324
-3.04,-4.32,46.553,46.588,46.647,46.762,46.922,45.254
-2.96,-4.32,46.723,46.756,46.814,46.927,47.085,45.185
-2.88,-4.32,46.891,46.923,46.98,47.091,47.247,45.117
-2.8,-4.32,47.06,47.09,47.146,47.255,47.409,45.048
-2.72,-4.32,47.227,47.257,47.311,47.418,47.569,44.98
-2.64,-4.32,47.394,47.422,47.475,47.58,47.729,44.916
-2.56,-4.32,47.56,47.587,47.638,47.741,47.887,44.854
-2.48,-4.32,47.724,47.75,47.8,47.9,48.045,44.791
-2.4,-4.32,47.888,47.913,47.961,48.059,48.2,44.727
-2.32,-4.32,48.051,48.074,48.121,48.216,48.355,44.661
-2.24,-4.32,48.213,48.234,48.28,48.372,48.508,44.595
-2.16,-4.32,48.373,48.393,48.437,48.527,48.659,44.527
-2.08,-4.32,48.531,48.55,48.592,48.68,48.809,44.458
-2,-4.32,48.689,48.706,48.746,48.831,48.957,44.388
-1.92,-4.32,48.845,48.86,48.899,48.98,49.103,44.317
-1.84,-4.32,48.999,49.012,49.049,49.128,49.247,44.245
-1.76,-4.32,49.151,49.163,49.198,49.274,49.389,44.173
-1.68,-4.32,49.301,49.312,49.345,49.417,49.529,44.099
-1.6,-4.32,49.45,49.458,49.49,49.559,49.667,44.025
-1.52,-4.32,49.596,49.603,49.633,49.698,49.802,43.95
-1.44,-4.32,49.741,49.746,49.773,49.835,49.936,43.864
-1.36,-4.32,49.883,49.886,49.912,49.97,50.066,43.77
-1.28,-4.32,50.023,50.024,50.048,50.103,50.194,43.68
-1.2,-4.32,50.16,50.16,50.181,50.233,50.32,43.599
-1.12,-4.32,50.295,50.293,50.313,50.36,50.442,43.516
-1.04,-4.32,50.428,50.424,50.441,50.485,50.563,43.432
-0.96,-4.32,50.558,50.552,50.567,50.607,50.68,43.345
-0.88,-4.32,50.685,50.678,50.691,50.727,50.795,43.257
-0.8,-4.32,50.81,50.801,50.811,50.844,50.907,43.167
-0.72,-4.32,50.932,50.921,50.929,50.958,51.016,43.074
-0.64,-4.32,51.051,51.038,51.045,51.069,51.122,42.98
-0.56,-4.32,51.167,51.153,51.157,51.178,51.225,42.883
-0.48,-4.32,51.28,51.264,51.266,51.283,51.326,42.784
-0.4,-4.32,51.391,51.373,51.373,51.386,51.424,42.683
-0.32,-4.32,51.498,51.479,51.477,51.486,51.519,42.578
-0.24,-4.32,51.602,51.582,51.577,51.583,51.611,42.471
-0.16,-4.32,51.703,51.681,51.675,51.677,51.7,42.361
-0.08,-4.32,51.801,51.778,51.77,51.768,51.786,42.248
0,-4.32,51.896,51.871,51.862,51.857,51.87,42.132
0.08,-4.32,51.916,51.895,51.881,51.868,51.869,42.031
0.16,-4.32,51.981,51.961,51.944,51.925,51.92,41.926
0.24,-4.32,52.051,52.031,52.012,51.989,51.976,41.915
0.32,-4.32,52.121,52.102,52.081,52.053,52.036,41.722
0.4,-4.32,52.191,52.171,52.148,52.118,52.096,41.548
0.48,-4.32,52.259,52.238,52.214,52.181,52.154,41.387
0.56,-4.32,52.324,52.304,52.278,52.242,52.211,41.243
0.64,-4.32,52.394,52.366,52.339,52.3,52.266,41.195
0.72,-4.32,52.463,52.434,52.4,52.357,52.319,41.07
0.8,-4.32,52.53,52.499,52.463,52.41,52.37,40.943
0.88,-4.32,52.595,52.561,52.524,52.468,52.418,40.815
0.96,-4.32,52.659,52.622,52.582,52.524,52.464,40.684
1.04,-4.32,52.721,52.681,52.638,52.577,52.514,40.551
1.12,-4.32,52.787,52.739,52.694,52.628,52.562,40.416
1.2,-4.32,52.851,52.799,52.747,52.677,52.608,40.279
1.28,-4.32,52.912,52.859,52.803,52.725,52.652,40.14
1.36,-4.32,52.954,52.915,52.858,52.772,52.694,39.999
1.44,-4.32,52.984,52.958,52.91,52.819,52.734,39.856
1.52,-4.32,53.011,52.985,52.957,52.867,52.775,39.711
1.6,-4.32,53.036,53.009,52.981,52.912,52.813,39.565
1.68,-4.32,53.057,53.03,53.002,52.955,52.852,39.417
1.76,-4.32,53.077,53.048,53.02,52.982,52.892,39.267
1.84,-4.32,53.094,53.064,53.036,52.998,52.93,39.116
1.92,-4.32,53.108,53.078,53.049,53.012,52.966,38.964
2,-4.32,53.121,53.089,53.06,53.024,52.997,38.81
2.08,-4.32,53.132,53.099,53.069,53.033,53.01,38.655
2.16,-4.32,53.141,53.106,53.076,53.04,53.02,38.499
2.24,-4.32,53.148,53.112,53.081,53.045,53.029,38.341
2.32,-4.32,53.154,53.116,53.084,53.047,53.035,38.183
2.4,-4.32,53.159,53.119,53.085,53.048,53.039,38.024
2.48,-4.32,53.163,53.121,53.085,53.048,53.042,37.863
2.56,-4.32,53.139,53.121,53.084,53.045,53.042,37.702
2.64,-4.32,53.11,53.12,53.082,53.042,53.041,37.541
2.72,-4.32,53.115,53.103,53.078,53.036,53.038,37.378
2.8,-4.32,53.143,53.068,53.074,53.03,53.034,37.215
2.88,-4.32,53.172,53.055,53.069,53.022,53.028,37.052
2.96,-4.32,53.202,53.079,53.032,53.014,53.02,36.888
3.04,-4.32,53.233,53.103,52.997,53.005,53.012,36.724
3.12,-4.32,53.264,53.129,53.005,52.995,53.002,36.559
3.2,-4.32,53.296,53.156,53.026,52.985,52.991,36.394
3.28,-4.32,53.33,53.184,53.047,52.974,52.979,36.229
3.36,-4.32,53.363,53.213,53.07,52.931,52.967,36.064
3.44,-4.32,53.398,53.244,53.095,52.893,52.954,35.899
3.52,-4.32,53.433,53.275,53.121,52.897,52.94,35.734
3.6,-4.32,53.468,53.307,53.148,52.912,52.926,35.569
3.68,-4.32,53.503,53.339,53.176,52.929,52.911,35.404
3.76,-4.32,53.539,53.372,53.205,52.947,52.896,35.239
3.84,-4.32,53.574,53.406,53.236,52.967,52.853,35.075
3.92,-4.32,53.61,53.44,53.267,52.989,52.809,34.91
4,-4.32,53.645,53.474,53.299,53.013,52.802,34.746
4.08,-4.32,53.68,53.509,53.332,53.038,52.812,34.583
4.16,-4.32,53.692,53.543,53.365,53.064,52.824,34.419
4.24,-4.32,53.701,53.577,53.398,53.092,52.837,34.256
4.32,-4.32,53.711,53.611,53.432,53.121,52.853,34.094
4.4,-4.32,53.721,53.633,53.465,53.151,52.87,33.932
4.48,-4.32,53.731,53.641,53.499,53.182,52.89,33.77
4.56,-4.32,53.741,53.649,53.532,53.214,52.911,33.609
4.64,-4.32,53.752,53.658,53.565,53.247,52.934,33.449
4.72,-4.32,53.763,53.667,53.579,53.28,52.958,33.289
4.8,-4.32,53.774,53.675,53.587,53.313,52.984,33.13
4.88,-4.32,53.786,53.685,53.595,53.347,53.012,32.971
4.96,-4.32,53.799,53.694,53.603,53.381,53.04,32.813
5.04,-4.32,53.812,53.704,53.611,53.415,53.07,32.656
5.12,-4.32,53.825,53.715,53.619,53.448,53.101,32.5
5.2,-4.32,53.839,53.726,53.628,53.481,53.133,32.344
5.28,-4.32,53.854,53.737,53.637,53.499,53.165,32.189
5.36,-4.32,53.87,53.749,53.647,53.508,53.198,32.035
5.44,-4.32,53.886,53.761,53.657,53.518,53.232,31.881
5.52,-4.32,53.903,53.774,53.667,53.528,53.265,31.728
5.6,-4.32,53.927,53.788,53.678,53.539,53.299,31.576
5.68,-4.32,53.967,53.802,53.689,53.55,53.332,31.425
5.76,-4.32,54.009,53.817,53.701,53.561,53.366,31.274
5.84,-4.32,54.052,53.831,53.713,53.573,53.399,31.125
5.92,-4.32,54.096,53.867,53.726,53.585,53.431,30.976
6,-4.32,54.141,53.906,53.739,53.597,53.443,30.828
-6,-4.24,40.524,40.586,40.67,40.825,41.027,47.504
-5.92,-4.24,40.68,40.741,40.825,40.979,41.181,47.477
-5.84,-4.24,40.837,40.897,40.981,41.134,41.335,47.449
-5.76,-4.24,40.995,41.055,41.138,41.291,41.491,47.421
-5.68,-4.24,41.153,41.213,41.295,41.447,41.647,47.392
-5.6,-4.24,41.313,41.372,41.454,41.605,41.804,47.365
-5.52,-4.24,41.473,41.531,41.613,41.764,41.962,47.341
-5.44,-4.24,41.634,41.692,41.773,41.923,42.121,47.315
-5.36,-4.24,41.796,41.853,41.934,42.083,42.28,47.289
-5.28,-4.24,41.959,42.015,42.096,42.244,42.44,47.261
-5.2,-4.24,42.122,42.178,42.258,42.406,42.601,47.237
-5.12,-4.24,42.287,42.342,42.421,42.568,42.763,47.213
-5.04,-4.24,42.452,42.507,42.585,42.732,42.925,47.174
-4.96,-4.24,42.618,42.672,42.75,42.896,43.088,47.124
-4.88,-4.24,42.784,42.838,42.915,43.06,43.252,47.071
-4.8,-4.24,42.951,43.004,43.082,43.225,43.416,47.017
-4.72,-4.24,43.119,43.172,43.248,43.391,43.581,46.961
-4.64,-4.24,43.288,43.34,43.416,43.558,43.747,46.904
-4.56,-4.24,43.457,43.508,43.584,43.725,43.913,46.845
-4.48,-4.24,43.627,43.677,43.752,43.892,44.079,46.784
-4.4,-4.24,43.797,43.847,43.921,44.06,44.247,46.723
-4.32,-4.24,43.968,44.017,44.091,44.229,44.414,46.66
-4.24,-4.24,44.14,44.188,44.261,44.398,44.582,46.595
-4.16,-4.24,44.312,44.359,44.431,44.567,44.75,46.53
-4.08,-4.24,44.484,44.531,44.602,44.737,44.919,46.464
-4,-4.24,44.657,44.703,44.773,44.907,45.087,46.396
-3.92,-4.24,44.83,44.875,44.945,45.077,45.256,46.328
-3.84,-4.24,45.003,45.048,45.117,45.248,45.426,46.26
-3.76,-4.24,45.177,45.22,45.289,45.418,45.595,46.191
-3.68,-4.24,45.351,45.393,45.461,45.589,45.764,46.121
-3.6,-4.24,45.525,45.566,45.633,45.76,45.934,46.051
-3.52,-4.24,45.699,45.739,45.805,45.931,46.103,45.981
-3.44,-4.24,45.873,45.912,45.977,46.101,46.272,45.91
-3.36,-4.24,46.047,46.085,46.149,46.272,46.441,45.84
-3.28,-4.24,46.221,46.258,46.321,46.442,46.609,45.769
-3.2,-4.24,46.394,46.431,46.493,46.612,46.777,45.699
-3.12,-4.24,46.568,46.603,46.664,46.781,46.945,45.628
-3.04,-4.24,46.741,46.775,46.835,46.95,47.112,45.558
-2.96,-4.24,46.913,46.946,47.005,47.119,47.278,45.488
-2.88,-4.24,47.085,47.117,47.175,47.287,47.444,45.418
-2.8,-4.24,47.257,47.288,47.344,47.454,47.609,45.349
-2.72,-4.24,47.428,47.457,47.512,47.62,47.773,45.279
-2.64,-4.24,47.598,47.626,47.68,47.785,47.936,45.215
-2.56,-4.24,47.767,47.794,47.846,47.95,48.098,45.153
-2.48,-4.24,47.935,47.961,48.012,48.113,48.258,45.089
-2.4,-4.24,48.103,48.127,48.176,48.275,48.418,45.023
-2.32,-4.24,48.269,48.292,48.34,48.436,48.576,44.957
-2.24,-4.24,48.434,48.455,48.501,48.595,48.732,44.889
-2.16,-4.24,48.597,48.617,48.662,48.753,48.887,44.82
-2.08,-4.24,48.76,48.778,48.821,48.909,49.04,44.75
-2,-4.24,48.92,48.937,48.979,49.064,49.192,44.679
-1.92,-4.24,49.079,49.095,49.134,49.217,49.341,44.607
-1.84,-4.24,49.237,49.251,49.288,49.368,49.488,44.534
-1.76,-4.24,49.392,49.405,49.44,49.517,49.634,44.46
-1.68,-4.24,49.546,49.557,49.59,49.664,49.777,44.386
-1.6,-4.24,49.698,49.707,49.739,49.808,49.918,44.311
-1.52,-4.24,49.848,49.855,49.884,49.951,50.056,44.235
-1.44,-4.24,49.995,50,50.028,50.091,50.192,44.148
-1.36,-4.24,50.14,50.144,50.169,50.229,50.326,44.051
-1.28,-4.24,50.283,50.285,50.308,50.364,50.457,43.961
-1.2,-4.24,50.424,50.423,50.445,50.497,50.585,43.879
-1.12,-4.24,50.562,50.56,50.579,50.627,50.71,43.795
-1.04,-4.24,50.697,50.693,50.71,50.754,50.833,43.71
-0.96,-4.24,50.83,50.824,50.839,50.879,50.953,43.622
-0.88,-4.24,50.96,50.952,50.965,51.001,51.07,43.533
-0.8,-4.24,51.087,51.078,51.088,51.12,51.184,43.442
-0.72,-4.24,51.212,51.2,51.209,51.237,51.295,43.348
-0.64,-4.24,51.333,51.32,51.326,51.35,51.403,43.253
-0.56,-4.24,51.452,51.437,51.441,51.461,51.509,43.155
-0.48,-4.24,51.567,51.551,51.552,51.568,51.611,43.054
-0.4,-4.24,51.68,51.662,51.661,51.673,51.71,42.952
-0.32,-4.24,51.789,51.769,51.767,51.775,51.807,42.846
-0.24,-4.24,51.895,51.874,51.869,51.874,51.9,42.738
-0.16,-4.24,51.998,51.975,51.969,51.969,51.991,42.627
-0.08,-4.24,52.098,52.074,52.065,52.062,52.079,42.513
0,-4.24,52.194,52.169,52.158,52.152,52.163,42.395
0.08,-4.24,52.215,52.193,52.178,52.163,52.162,42.293
0.16,-4.24,52.281,52.26,52.242,52.222,52.214,42.187
0.24,-4.24,52.353,52.332,52.312,52.286,52.271,42.176
0.32,-4.24,52.425,52.404,52.382,52.352,52.332,41.98
0.4,-4.24,52.496,52.475,52.45,52.417,52.392,41.804
0.48,-4.24,52.565,52.543,52.517,52.481,52.451,41.642
0.56,-4.24,52.631,52.609,52.582,52.543,52.509,41.496
0.64,-4.24,52.702,52.673,52.644,52.602,52.565,41.448
0.72,-4.24,52.772,52.741,52.705,52.659,52.618,41.321
0.8,-4.24,52.839,52.807,52.77,52.713,52.669,41.193
0.88,-4.24,52.905,52.87,52.831,52.772,52.718,41.062
0.96,-4.24,52.97,52.931,52.89,52.828,52.764,40.93
1.04,-4.24,53.033,52.991,52.947,52.882,52.815,40.795
1.12,-4.24,53.099,53.05,53.003,52.934,52.863,40.658
1.2,-4.24,53.163,53.11,53.057,52.983,52.91,40.519
1.28,-4.24,53.225,53.17,53.113,53.032,52.953,40.378
1.36,-4.24,53.267,53.227,53.168,53.079,52.996,40.234
1.44,-4.24,53.297,53.271,53.221,53.126,53.037,40.089
1.52,-4.24,53.324,53.297,53.268,53.175,53.078,39.942
1.6,-4.24,53.348,53.321,53.292,53.221,53.116,39.794
1.68,-4.24,53.37,53.341,53.313,53.264,53.156,39.643
1.76,-4.24,53.388,53.359,53.33,53.291,53.196,39.491
1.84,-4.24,53.405,53.375,53.346,53.307,53.235,39.338
1.92,-4.24,53.419,53.388,53.359,53.321,53.271,39.183
2,-4.24,53.431,53.399,53.369,53.332,53.302,39.027
2.08,-4.24,53.441,53.408,53.377,53.341,53.315,38.869
2.16,-4.24,53.449,53.414,53.384,53.347,53.326,38.71
2.24,-4.24,53.455,53.419,53.388,53.352,53.334,38.55
2.32,-4.24,53.46,53.423,53.39,53.354,53.34,38.389
2.4,-4.24,53.464,53.425,53.391,53.354,53.344,38.227
2.48,-4.24,53.467,53.425,53.39,53.353,53.346,38.064
2.56,-4.24,53.442,53.425,53.388,53.35,53.346,37.901
2.64,-4.24,53.411,53.423,53.385,53.345,53.345,37.736
2.72,-4.24,53.416,53.405,53.38,53.339,53.341,37.571
2.8,-4.24,53.444,53.369,53.375,53.332,53.336,37.405
2.88,-4.24,53.473,53.354,53.369,53.324,53.33,37.239
2.96,-4.24,53.502,53.377,53.331,53.314,53.322,37.073
3.04,-4.24,53.533,53.402,53.295,53.304,53.313,36.906
3.12,-4.24,53.564,53.428,53.302,53.294,53.302,36.739
3.2,-4.24,53.597,53.455,53.322,53.282,53.291,36.571
3.28,-4.24,53.63,53.483,53.344,53.271,53.279,36.404
3.36,-4.24,53.664,53.512,53.367,53.227,53.265,36.236
3.44,-4.24,53.699,53.543,53.392,53.187,53.252,36.068
3.52,-4.24,53.734,53.574,53.418,53.191,53.237,35.901
3.6,-4.24,53.77,53.606,53.445,53.205,53.222,35.733
3.68,-4.24,53.805,53.639,53.473,53.222,53.207,35.565
3.76,-4.24,53.841,53.673,53.503,53.241,53.191,35.398
3.84,-4.24,53.877,53.707,53.534,53.261,53.147,35.231
3.92,-4.24,53.913,53.742,53.566,53.283,53.101,35.064
4,-4.24,53.948,53.776,53.598,53.306,53.094,34.898
4.08,-4.24,53.984,53.811,53.631,53.332,53.103,34.732
4.16,-4.24,53.996,53.846,53.665,53.359,53.115,34.566
4.24,-4.24,54.005,53.88,53.699,53.387,53.129,34.401
4.32,-4.24,54.014,53.914,53.733,53.416,53.144,34.236
4.4,-4.24,54.024,53.937,53.767,53.447,53.162,34.072
4.48,-4.24,54.033,53.945,53.801,53.479,53.181,33.909
4.56,-4.24,54.044,53.953,53.835,53.512,53.203,33.746
4.64,-4.24,54.054,53.961,53.869,53.545,53.226,33.583
4.72,-4.24,54.065,53.97,53.883,53.579,53.251,33.421
4.8,-4.24,54.076,53.978,53.89,53.613,53.278,33.26
4.88,-4.24,54.088,53.988,53.898,53.647,53.306,33.1
4.96,-4.24,54.1,53.997,53.906,53.681,53.335,32.94
5.04,-4.24,54.113,54.007,53.914,53.716,53.366,32.781
5.12,-4.24,54.126,54.017,53.922,53.75,53.398,32.622
5.2,-4.24,54.14,54.028,53.931,53.783,53.43,32.465
5.28,-4.24,54.155,54.039,53.94,53.801,53.463,32.308
5.36,-4.24,54.17,54.05,53.949,53.81,53.497,32.152
5.44,-4.24,54.186,54.062,53.959,53.82,53.531,31.997
5.52,-4.24,54.203,54.075,53.969,53.83,53.565,31.842
5.6,-4.24,54.226,54.088,53.979,53.841,53.6,31.689
5.68,-4.24,54.267,54.102,53.99,53.852,53.634,31.536
5.76,-4.24,54.309,54.117,54.002,53.863,53.668,31.384
5.84,-4.24,54.352,54.131,54.014,53.874,53.701,31.233
5.92,-4.24,54.396,54.167,54.026,53.886,53.734,31.082
6,-4.24,54.442,54.206,54.039,53.899,53.746,30.933
-6,-4.16,40.62,40.681,40.766,40.92,41.122,47.848
-5.92,-4.16,40.778,40.839,40.922,41.077,41.278,47.82
-5.84,-4.16,40.936,40.997,41.08,41.233,41.434,47.792
-5.76,-4.16,41.096,41.155,41.238,41.391,41.592,47.763
-5.68,-4.16,41.256,41.315,41.398,41.55,41.75,47.734
-5.6,-4.16,41.417,41.476,41.558,41.71,41.909,47.708
-5.52,-4.16,41.579,41.638,41.719,41.87,42.068,47.683
-5.44,-4.16,41.742,41.8,41.881,42.031,42.229,47.657
-5.36,-4.16,41.906,41.963,42.044,42.194,42.39,47.63
