X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.84,-3.76,51.891,51.977,52.07,52.211,52.545
-3.76,-3.76,52.086,52.171,52.263,52.402,52.485
-3.68,-3.76,52.281,52.365,52.456,52.594,52.424
-3.6,-3.76,52.477,52.559,52.65,52.786,52.362
-3.52,-3.76,52.674,52.755,52.844,52.979,52.298
-3.44,-3.76,52.87,52.95,53.038,53.172,52.234
-3.36,-3.76,53.067,53.146,53.233,53.365,52.168
-3.28,-3.76,53.265,53.342,53.428,53.559,52.102
-3.2,-3.76,53.463,53.538,53.623,53.752,52.035
-3.12,-3.76,53.66,53.735,53.819,53.946,51.967
-3.04,-3.76,53.858,53.931,54.014,54.139,51.9
-2.96,-3.76,54.056,54.128,54.209,54.333,51.831
-2.88,-3.76,54.254,54.324,54.404,54.526,51.763
-2.8,-3.76,54.451,54.52,54.598,54.718,51.694
-2.72,-3.76,54.649,54.715,54.792,54.91,51.626
-2.64,-3.76,54.845,54.91,54.986,55.102,51.559
-2.56,-3.76,55.042,55.105,55.179,55.292,51.49
-2.48,-3.76,55.237,55.299,55.371,55.482,51.42
-2.4,-3.76,55.432,55.492,55.562,55.671,51.347
-2.32,-3.76,55.627,55.684,55.753,55.859,51.273
-2.24,-3.76,55.82,55.875,55.942,56.045,51.196
-2.16,-3.76,56.012,56.065,56.13,56.23,51.118
-2.08,-3.76,56.203,56.254,56.316,56.414,51.039
-2,-3.76,56.393,56.441,56.502,56.596,50.958
-1.92,-3.76,56.582,56.627,56.685,56.776,50.875
-1.84,-3.76,56.769,56.811,56.867,56.955,50.792
-1.76,-3.76,56.954,56.994,57.047,57.132,50.708
-1.68,-3.76,57.138,57.175,57.226,57.306,50.622
-1.6,-3.76,57.32,57.354,57.402,57.479,50.536
-1.52,-3.76,57.501,57.531,57.577,57.649,50.449
-1.44,-3.76,57.679,57.706,57.749,57.817,50.347
-1.36,-3.76,57.856,57.879,57.919,57.982,50.234
-1.28,-3.76,58.03,58.051,58.087,58.145,50.135
-1.2,-3.76,58.203,58.219,58.252,58.305,50.039
-1.12,-3.76,58.373,58.386,58.415,58.463,49.94
-1.04,-3.76,58.541,58.55,58.576,58.619,49.839
-0.96,-3.76,58.708,58.713,58.735,58.772,49.735
-0.88,-3.76,58.872,58.873,58.891,58.922,49.629
-0.8,-3.76,59.034,59.031,59.045,59.069,49.519
-0.72,-3.76,59.194,59.186,59.197,59.215,49.407
-0.64,-3.76,59.353,59.34,59.346,59.358,49.291
-0.56,-3.76,59.509,59.492,59.494,59.498,49.173
-0.48,-3.76,59.663,59.642,59.639,59.636,49.052
-0.4,-3.76,59.816,59.789,59.783,59.772,48.927
-0.32,-3.76,59.967,59.936,59.925,59.907,48.8
-0.24,-3.76,60.116,60.081,60.065,60.039,48.669
-0.16,-3.76,60.265,60.224,60.204,60.17,48.534
-0.08,-3.76,60.411,60.366,60.342,60.299,48.396
0,-3.76,60.557,60.507,60.478,60.427,48.253
0.08,-3.76,60.605,60.544,60.506,60.449,48.136
0.16,-3.76,60.722,60.654,60.609,60.543,48.014
0.24,-3.76,60.848,60.775,60.724,60.649,48.035
0.32,-3.76,60.98,60.901,60.845,60.76,47.908
0.4,-3.76,61.114,61.03,60.968,60.873,47.778
0.48,-3.76,61.249,61.16,61.093,60.987,47.645
0.56,-3.76,61.386,61.292,61.221,61.104,47.508
0.64,-3.76,61.532,61.432,61.358,61.203,47.367
0.72,-3.76,61.692,61.587,61.504,61.316,47.224
0.8,-3.76,61.855,61.747,61.66,61.452,47.078
0.88,-3.76,62.023,61.912,61.821,61.597,46.928
0.96,-3.76,62.196,62.081,61.987,61.749,46.776
1.04,-3.76,62.376,62.257,62.159,61.907,46.621
1.12,-3.76,62.564,62.441,62.337,62.072,46.464
1.2,-3.76,62.757,62.633,62.523,62.245,46.304
1.28,-3.76,62.942,62.831,62.718,62.427,46.141
1.36,-3.76,63.129,63.025,62.92,62.618,45.976
1.44,-3.76,63.324,63.22,63.123,62.82,45.809
1.52,-3.76,63.527,63.422,63.327,63.032,45.64
1.6,-3.76,63.729,63.633,63.54,63.25,45.468
1.68,-3.76,63.936,63.852,63.763,63.468,45.294
1.76,-3.76,64.133,64.081,63.995,63.697,45.119
1.84,-3.76,64.347,64.313,64.238,63.937,44.942
1.92,-3.76,64.585,64.55,64.492,64.19,44.763
2,-3.76,64.835,64.798,64.756,64.455,44.583
2.08,-3.76,65.096,65.057,65.027,64.732,44.401
2.16,-3.76,65.368,65.329,65.299,65.023,44.219
2.24,-3.76,65.652,65.612,65.583,65.326,44.035
2.32,-3.76,65.948,65.908,65.881,65.643,43.85
2.4,-3.76,66.257,66.217,66.192,65.974,43.664
2.48,-3.76,66.579,66.54,66.517,66.319,43.477
2.56,-3.76,66.914,66.876,66.856,66.678,43.289
2.64,-3.76,67.262,67.227,67.211,67.049,43.101
2.72,-3.76,67.619,67.58,67.562,67.405,42.913
2.8,-3.76,67.968,67.932,67.918,67.768,42.724
2.88,-3.76,68.328,68.298,68.288,68.146,42.535
2.96,-3.76,68.702,68.676,68.672,68.54,42.345
3.04,-3.76,69.087,69.067,69.07,68.949,42.156
3.12,-3.76,69.485,69.473,69.483,69.374,41.966
3.2,-3.76,69.896,69.892,69.911,69.816,41.777
3.28,-3.76,70.32,70.326,70.355,70.275,41.588
3.36,-3.76,70.758,70.776,70.814,70.753,41.399
3.44,-3.76,71.21,71.24,71.291,71.249,41.21
3.52,-3.76,71.676,71.72,71.784,71.765,41.021
3.6,-3.76,72.155,72.216,72.294,72.302,40.833
3.68,-3.76,72.649,72.727,72.822,72.859,40.646
3.76,-3.76,73.156,73.254,73.36,73.399,40.459
3.84,-3.76,73.664,73.765,73.878,73.951,40.272
3.92,-3.76,74.154,74.277,74.41,74.522,40.086
4,-3.76,74.651,74.798,74.955,75.111,39.901
4.08,-3.76,75.153,75.329,75.511,75.718,39.717
4.16,-3.76,75.659,75.865,76.076,76.342,39.533
4.24,-3.76,76.165,76.404,76.646,76.98,39.35
4.32,-3.76,76.666,76.941,77.219,77.628,39.168
4.4,-3.76,77.149,77.47,77.786,78.282,38.987
4.48,-3.76,77.579,77.942,78.34,78.911,38.807
4.56,-3.76,77.98,78.371,78.828,79.501,38.627
4.64,-3.76,78.335,78.764,79.227,79.995,38.449
4.72,-3.76,78.647,79.086,79.58,80.438,38.272
4.8,-3.76,78.901,79.354,79.881,80.814,38.095
4.88,-3.76,79.094,79.567,80.122,81.117,37.92
4.96,-3.76,79.236,79.724,80.302,81.342,37.745
5.04,-3.76,79.327,79.826,80.419,81.488,37.572
5.12,-3.76,79.369,79.872,80.474,81.557,37.4
5.2,-3.76,79.361,79.864,80.467,81.552,37.229
5.28,-3.76,79.304,79.803,80.399,81.472,37.058
5.36,-3.76,79.198,79.687,80.269,81.316,36.889
5.44,-3.76,79.043,79.516,80.078,81.083,36.721
5.52,-3.76,78.838,79.29,79.825,80.773,36.554
5.6,-3.76,78.571,79.011,79.515,80.391,36.389
5.68,-3.76,78.247,78.678,79.153,79.948,36.224
5.76,-3.76,77.875,78.275,78.74,79.447,36.06
5.84,-3.76,77.462,77.835,78.243,78.864,35.898
5.92,-3.76,77.021,77.356,77.691,78.224,35.736
6,-3.76,76.534,76.81,77.107,77.557,35.576
-6,-3.68,47.044,47.149,47.258,47.423,53.708
-5.92,-3.68,47.219,47.324,47.432,47.597,53.683
-5.84,-3.68,47.392,47.497,47.605,47.769,53.659
-5.76,-3.68,47.566,47.67,47.778,47.941,53.635
-5.68,-3.68,47.74,47.844,47.951,48.114,53.611
-5.6,-3.68,47.914,48.018,48.125,48.287,53.587
-5.52,-3.68,48.09,48.193,48.299,48.461,53.564
-5.44,-3.68,48.266,48.368,48.475,48.636,53.541
-5.36,-3.68,48.443,48.545,48.651,48.812,53.519
-5.28,-3.68,48.622,48.723,48.828,48.988,53.497
-5.2,-3.68,48.801,48.902,49.006,49.165,53.477
-5.12,-3.68,48.982,49.082,49.186,49.344,53.457
-5.04,-3.68,49.164,49.263,49.367,49.524,53.436
-4.96,-3.68,49.347,49.445,49.548,49.705,53.416
-4.88,-3.68,49.531,49.629,49.731,49.887,53.394
-4.8,-3.68,49.717,49.813,49.915,50.07,53.373
-4.72,-3.68,49.903,49.999,50.1,50.254,53.35
-4.64,-3.68,50.091,50.186,50.287,50.439,53.327
-4.56,-3.68,50.28,50.374,50.474,50.625,53.314
-4.48,-3.68,50.469,50.563,50.662,50.813,53.312
-4.4,-3.68,50.66,50.753,50.852,51.001,53.289
-4.32,-3.68,50.852,50.944,51.042,51.19,53.243
-4.24,-3.68,51.045,51.136,51.233,51.38,53.193
-4.16,-3.68,51.239,51.329,51.425,51.571,53.142
-4.08,-3.68,51.433,51.522,51.618,51.763,53.089
-4,-3.68,51.629,51.717,51.812,51.956,53.033
-3.92,-3.68,51.825,51.912,52.006,52.149,52.976
-3.84,-3.68,52.022,52.108,52.202,52.343,52.916
-3.76,-3.68,52.22,52.305,52.398,52.538,52.855
-3.68,-3.68,52.419,52.503,52.594,52.733,52.793
-3.6,-3.68,52.618,52.701,52.792,52.929,52.729
-3.52,-3.68,52.818,52.899,52.989,53.126,52.664
-3.44,-3.68,53.018,53.099,53.187,53.322,52.598
-3.36,-3.68,53.219,53.298,53.386,53.52,52.531
-3.28,-3.68,53.42,53.498,53.585,53.717,52.463
-3.2,-3.68,53.621,53.698,53.784,53.914,52.395
-3.12,-3.68,53.823,53.898,53.983,54.112,52.326
-3.04,-3.68,54.024,54.098,54.182,54.309,52.257
-2.96,-3.68,54.226,54.299,54.381,54.506,52.187
-2.88,-3.68,54.428,54.499,54.58,54.703,52.117
-2.8,-3.68,54.629,54.699,54.778,54.9,52.047
-2.72,-3.68,54.83,54.898,54.976,55.096,51.977
-2.64,-3.68,55.031,55.097,55.174,55.292,51.91
-2.56,-3.68,55.231,55.296,55.371,55.487,51.84
-2.48,-3.68,55.431,55.494,55.567,55.681,51.768
-2.4,-3.68,55.63,55.691,55.763,55.874,51.693
-2.32,-3.68,55.828,55.887,55.957,56.066,51.617
-2.24,-3.68,56.025,56.082,56.15,56.256,51.539
-2.16,-3.68,56.222,56.276,56.342,56.446,51.46
-2.08,-3.68,56.417,56.469,56.533,56.633,51.379
-2,-3.68,56.61,56.66,56.722,56.82,51.296
-1.92,-3.68,56.803,56.85,56.909,57.004,51.212
-1.84,-3.68,56.993,57.038,57.095,57.186,51.127
-1.76,-3.68,57.183,57.224,57.279,57.367,51.041
-1.68,-3.68,57.37,57.409,57.461,57.545,50.954
-1.6,-3.68,57.556,57.591,57.641,57.721,50.866
-1.52,-3.68,57.739,57.772,57.819,57.895,50.778
-1.44,-3.68,57.921,57.95,57.994,58.066,50.675
-1.36,-3.68,58.1,58.126,58.167,58.234,50.559
-1.28,-3.68,58.278,58.3,58.338,58.4,50.46
-1.2,-3.68,58.453,58.471,58.506,58.563,50.363
-1.12,-3.68,58.626,58.641,58.672,58.724,50.263
-1.04,-3.68,58.797,58.807,58.835,58.881,50.16
-0.96,-3.68,58.965,58.972,58.995,59.036,50.054
-0.88,-3.68,59.131,59.134,59.153,59.188,49.946
-0.8,-3.68,59.295,59.293,59.309,59.337,49.835
-0.72,-3.68,59.456,59.45,59.462,59.484,49.721
-0.64,-3.68,59.616,59.605,59.612,59.628,49.604
-0.56,-3.68,59.773,59.758,59.761,59.769,49.484
-0.48,-3.68,59.928,59.908,59.907,59.908,49.361
-0.4,-3.68,60.081,60.056,60.051,60.044,49.235
-0.32,-3.68,60.232,60.203,60.192,60.178,49.106
-0.24,-3.68,60.381,60.347,60.332,60.31,48.973
-0.16,-3.68,60.529,60.49,60.471,60.44,48.837
-0.08,-3.68,60.675,60.632,60.608,60.569,48.696
0,-3.68,60.82,60.772,60.743,60.696,48.552
0.08,-3.68,60.863,60.805,60.766,60.712,48.434
0.16,-3.68,60.977,60.911,60.866,60.803,48.311
0.24,-3.68,61.102,61.03,60.979,60.907,48.332
0.32,-3.68,61.23,61.154,61.096,61.014,48.204
0.4,-3.68,61.361,61.279,61.216,61.124,48.073
0.48,-3.68,61.493,61.406,61.338,61.235,47.937
0.56,-3.68,61.627,61.535,61.461,61.347,47.799
0.64,-3.68,61.766,61.665,61.588,61.451,47.656
0.72,-3.68,61.92,61.816,61.73,61.549,47.511
0.8,-3.68,62.08,61.972,61.882,61.673,47.363
0.88,-3.68,62.243,62.133,62.039,61.813,47.211
0.96,-3.68,62.413,62.298,62.2,61.96,47.057
1.04,-3.68,62.589,62.47,62.368,62.112,46.899
1.12,-3.68,62.773,62.65,62.542,62.272,46.739
1.2,-3.68,62.962,62.838,62.724,62.439,46.577
1.28,-3.68,63.142,63.032,62.915,62.615,46.411
1.36,-3.68,63.325,63.222,63.112,62.801,46.243
1.44,-3.68,63.514,63.412,63.31,62.999,46.073
1.52,-3.68,63.711,63.609,63.509,63.205,45.901
1.6,-3.68,63.914,63.815,63.717,63.418,45.726
1.68,-3.68,64.115,64.029,63.935,63.63,45.549
1.76,-3.68,64.305,64.253,64.163,63.853,45.371
1.84,-3.68,64.512,64.487,64.401,64.088,45.19
1.92,-3.68,64.745,64.719,64.65,64.335,45.008
2,-3.68,64.989,64.961,64.91,64.594,44.824
2.08,-3.68,65.243,65.215,65.181,64.866,44.639
2.16,-3.68,65.51,65.48,65.449,65.151,44.453
2.24,-3.68,65.788,65.758,65.728,65.45,44.265
2.32,-3.68,66.079,66.049,66.02,65.762,44.077
2.4,-3.68,66.382,66.352,66.326,66.088,43.887
2.48,-3.68,66.699,66.67,66.645,66.428,43.697
2.56,-3.68,67.028,67.001,66.98,66.782,43.506
2.64,-3.68,67.372,67.347,67.329,67.147,43.315
2.72,-3.68,67.721,67.693,67.673,67.505,43.123
2.8,-3.68,68.067,68.041,68.025,67.864,42.93
2.88,-3.68,68.424,68.403,68.391,68.237,42.738
2.96,-3.68,68.793,68.777,68.771,68.626,42.545
3.04,-3.68,69.176,69.166,69.165,69.03,42.352
3.12,-3.68,69.571,69.568,69.575,69.451,42.159
3.2,-3.68,69.979,69.985,69.999,69.889,41.966
3.28,-3.68,70.401,70.416,70.44,70.344,41.773
3.36,-3.68,70.837,70.863,70.897,70.818,41.581
3.44,-3.68,71.288,71.326,71.37,71.311,41.389
3.52,-3.68,71.752,71.804,71.862,71.825,41.198
3.6,-3.68,72.231,72.299,72.371,72.359,41.006
3.68,-3.68,72.725,72.81,72.898,72.915,40.816
3.76,-3.68,73.233,73.338,73.43,73.449,40.626
3.84,-3.68,73.736,73.843,73.949,74.001,40.436
3.92,-3.68,74.227,74.356,74.482,74.573,40.248
4,-3.68,74.727,74.88,75.028,75.163,40.06
4.08,-3.68,75.233,75.413,75.587,75.773,39.873
4.16,-3.68,75.743,75.953,76.156,76.401,39.686
4.24,-3.68,76.253,76.496,76.731,77.044,39.501
4.32,-3.68,76.758,77.038,77.309,77.698,39.316
4.4,-3.68,77.249,77.572,77.882,78.359,39.133
4.48,-3.68,77.686,78.05,78.444,78.989,38.95
4.56,-3.68,78.085,78.486,78.928,79.59,38.768
4.64,-3.68,78.444,78.879,79.331,80.09,38.587
4.72,-3.68,78.759,79.204,79.688,80.54,38.408
4.8,-3.68,79.006,79.477,79.99,80.924,38.229
4.88,-3.68,79.2,79.691,80.232,81.23,38.052
4.96,-3.68,79.341,79.846,80.411,81.456,37.875
5.04,-3.68,79.431,79.944,80.526,81.601,37.7
5.12,-3.68,79.47,79.986,80.578,81.666,37.525
5.2,-3.68,79.459,79.974,80.567,81.656,37.352
5.28,-3.68,79.397,79.908,80.495,81.569,37.18
5.36,-3.68,79.285,79.788,80.359,81.404,37.009
5.44,-3.68,79.123,79.609,80.16,81.16,36.839
5.52,-3.68,78.909,79.373,79.899,80.837,36.671
5.6,-3.68,78.639,79.082,79.578,80.441,36.503
5.68,-3.68,78.305,78.741,79.205,79.977,36.337
5.76,-3.68,77.929,78.327,78.787,79.464,36.172
5.84,-3.68,77.505,77.874,78.281,78.857,36.008
5.92,-3.68,77.051,77.382,77.706,78.208,35.845
6,-3.68,76.545,76.826,77.112,77.531,35.683
-6,-3.6,47.095,47.2,47.308,47.472,54.104
-5.92,-3.6,47.275,47.379,47.487,47.651,54.079
-5.84,-3.6,47.456,47.56,47.668,47.83,54.054
-5.76,-3.6,47.634,47.737,47.845,48.007,54.029
-5.68,-3.6,47.811,47.914,48.021,48.183,54.004
-5.6,-3.6,47.988,48.091,48.198,48.359,53.98
-5.52,-3.6,48.167,48.269,48.375,48.536,53.957
-5.44,-3.6,48.345,48.447,48.553,48.713,53.934
-5.36,-3.6,48.525,48.627,48.732,48.892,53.911
-5.28,-3.6,48.705,48.806,48.912,49.071,53.888
-5.2,-3.6,48.887,48.987,49.092,49.251,53.868
-5.12,-3.6,49.07,49.17,49.274,49.432,53.848
-5.04,-3.6,49.254,49.353,49.457,49.614,53.827
-4.96,-3.6,49.44,49.538,49.641,49.797,53.806
-4.88,-3.6,49.626,49.724,49.826,49.982,53.785
-4.8,-3.6,49.814,49.911,50.013,50.167,53.763
-4.72,-3.6,50.003,50.099,50.2,50.354,53.74
-4.64,-3.6,50.193,50.288,50.389,50.542,53.716
-4.56,-3.6,50.384,50.479,50.579,50.731,53.705
-4.48,-3.6,50.577,50.671,50.77,50.921,53.703
-4.4,-3.6,50.77,50.863,50.962,51.112,53.678
-4.32,-3.6,50.965,51.057,51.155,51.304,53.63
-4.24,-3.6,51.161,51.252,51.349,51.497,53.58
-4.16,-3.6,51.357,51.448,51.545,51.691,53.528
-4.08,-3.6,51.555,51.645,51.741,51.886,53.473
-4,-3.6,51.754,51.842,51.938,52.082,53.416
-3.92,-3.6,51.953,52.041,52.136,52.279,53.357
-3.84,-3.6,52.154,52.24,52.334,52.477,53.297
-3.76,-3.6,52.355,52.441,52.534,52.675,53.234
-3.68,-3.6,52.557,52.642,52.734,52.874,53.17
-3.6,-3.6,52.759,52.843,52.935,53.074,53.105
-3.52,-3.6,52.963,53.045,53.136,53.274,53.038
-3.44,-3.6,53.167,53.248,53.338,53.474,52.971
-3.36,-3.6,53.371,53.451,53.54,53.675,52.902
-3.28,-3.6,53.576,53.655,53.743,53.876,52.833
-3.2,-3.6,53.781,53.859,53.946,54.078,52.763
-3.12,-3.6,53.987,54.063,54.149,54.28,52.693
-3.04,-3.6,54.192,54.267,54.352,54.481,52.622
-2.96,-3.6,54.398,54.472,54.555,54.683,52.551
-2.88,-3.6,54.604,54.676,54.758,54.884,52.48
-2.8,-3.6,54.809,54.88,54.961,55.085,52.409
-2.72,-3.6,55.014,55.084,55.163,55.285,52.338
-2.64,-3.6,55.219,55.287,55.365,55.485,52.269
-2.56,-3.6,55.424,55.49,55.566,55.685,52.197
-2.48,-3.6,55.628,55.692,55.767,55.883,52.124
-2.4,-3.6,55.831,55.893,55.967,56.081,52.048
-2.32,-3.6,56.034,56.094,56.165,56.277,51.97
-2.24,-3.6,56.235,56.293,56.363,56.472,51.891
-2.16,-3.6,56.436,56.491,56.559,56.666,51.809
-2.08,-3.6,56.635,56.688,56.754,56.858,51.726
-2,-3.6,56.833,56.884,56.948,57.048,51.642
-1.92,-3.6,57.029,57.078,57.139,57.237,51.557
-1.84,-3.6,57.224,57.27,57.329,57.424,51.47
-1.76,-3.6,57.417,57.46,57.517,57.608,51.382
-1.68,-3.6,57.608,57.648,57.703,57.79,51.294
-1.6,-3.6,57.797,57.835,57.886,57.97,51.205
-1.52,-3.6,57.985,58.019,58.068,58.147,51.114
-1.44,-3.6,58.17,58.201,58.247,58.322,51.009
-1.36,-3.6,58.353,58.38,58.423,58.494,50.892
-1.28,-3.6,58.533,58.557,58.597,58.663,50.792
-1.2,-3.6,58.711,58.732,58.768,58.829,50.694
-1.12,-3.6,58.887,58.903,58.936,58.993,50.592
-1.04,-3.6,59.06,59.073,59.102,59.153,50.488
-0.96,-3.6,59.231,59.239,59.265,59.31,50.381
-0.88,-3.6,59.399,59.403,59.425,59.464,50.271
-0.8,-3.6,59.565,59.565,59.582,59.615,50.158
-0.72,-3.6,59.728,59.723,59.737,59.763,50.042
-0.64,-3.6,59.889,59.88,59.888,59.908,49.923
-0.56,-3.6,60.047,60.033,60.038,60.05,49.802
-0.48,-3.6,60.203,60.184,60.184,60.19,49.677
-0.4,-3.6,60.357,60.333,60.329,60.327,49.549
-0.32,-3.6,60.509,60.48,60.471,60.461,49.418
-0.24,-3.6,60.658,60.625,60.611,60.593,49.284
-0.16,-3.6,60.806,60.768,60.749,60.722,49.146
-0.08,-3.6,60.952,60.909,60.885,60.85,49.004
0,-3.6,61.096,61.048,61.019,60.976,48.857
0.08,-3.6,61.135,61.076,61.037,60.988,48.738
0.16,-3.6,61.247,61.181,61.135,61.076,48.614
0.24,-3.6,61.369,61.297,61.245,61.177,48.636
0.32,-3.6,61.495,61.418,61.359,61.281,48.507
0.4,-3.6,61.624,61.54,61.476,61.387,48.374
0.48,-3.6,61.753,61.664,61.595,61.494,48.237
0.56,-3.6,61.883,61.789,61.714,61.603,48.096
0.64,-3.6,62.018,61.916,61.836,61.712,47.952
0.72,-3.6,62.163,62.057,61.968,61.801,47.804
0.8,-3.6,62.318,62.209,62.116,61.907,47.654
0.88,-3.6,62.478,62.366,62.268,62.041,47.5
0.96,-3.6,62.643,62.527,62.425,62.183,47.343
1.04,-3.6,62.815,62.695,62.588,62.33,47.183
1.12,-3.6,62.996,62.871,62.758,62.484,47.021
1.2,-3.6,63.18,63.055,62.935,62.646,46.855
1.28,-3.6,63.356,63.245,63.122,62.817,46.687
1.36,-3.6,63.533,63.43,63.315,62.997,46.516
1.44,-3.6,63.717,63.615,63.508,63.19,46.342
1.52,-3.6,63.909,63.808,63.702,63.391,46.167
1.6,-3.6,64.109,64.009,63.905,63.599,45.989
1.68,-3.6,64.308,64.218,64.118,63.805,45.809
1.76,-3.6,64.49,64.437,64.341,64.021,45.627
1.84,-3.6,64.69,64.668,64.574,64.251,45.443
1.92,-3.6,64.917,64.9,64.818,64.492,45.257
2,-3.6,65.155,65.136,65.073,64.746,45.07
2.08,-3.6,65.404,65.384,65.34,65.012,44.881
2.16,-3.6,65.665,65.644,65.611,65.292,44.691
2.24,-3.6,65.937,65.916,65.884,65.585,44.5
2.32,-3.6,66.222,66.201,66.17,65.892,44.308
2.4,-3.6,66.52,66.499,66.469,66.213,44.115
2.48,-3.6,66.831,66.811,66.783,66.549,43.921
2.56,-3.6,67.155,67.137,67.111,66.899,43.726
2.64,-3.6,67.494,67.477,67.455,67.257,43.531
2.72,-3.6,67.836,67.816,67.791,67.612,43.335
2.8,-3.6,68.177,68.16,68.139,67.972,43.139
2.88,-3.6,68.53,68.517,68.501,68.34,42.943
2.96,-3.6,68.896,68.888,68.876,68.724,42.746
3.04,-3.6,69.275,69.272,69.266,69.123,42.55
3.12,-3.6,69.667,69.671,69.672,69.539,42.353
3.2,-3.6,70.072,70.084,70.092,69.972,42.157
3.28,-3.6,70.491,70.512,70.529,70.423,41.961
3.36,-3.6,70.925,70.956,70.983,70.892,41.765
3.44,-3.6,71.373,71.417,71.454,71.382,41.57
3.52,-3.6,71.837,71.893,71.943,71.892,41.375
3.6,-3.6,72.315,72.387,72.451,72.424,41.181
3.68,-3.6,72.807,72.896,72.976,72.973,40.987
3.76,-3.6,73.315,73.421,73.502,73.505,40.794
3.84,-3.6,73.813,73.923,74.022,74.056,40.602
3.92,-3.6,74.306,74.437,74.556,74.628,40.41
4,-3.6,74.808,74.962,75.104,75.22,40.219
4.08,-3.6,75.317,75.498,75.666,75.832,40.029
4.16,-3.6,75.83,76.041,76.238,76.463,39.84
4.24,-3.6,76.345,76.588,76.818,77.111,39.652
4.32,-3.6,76.855,77.134,77.401,77.771,39.465
4.4,-3.6,77.353,77.673,77.98,78.439,39.279
4.48,-3.6,77.794,78.16,78.548,79.07,39.094
4.56,-3.6,78.193,78.605,79.025,79.681,38.909
4.64,-3.6,78.555,78.999,79.436,80.189,38.726
4.72,-3.6,78.868,79.33,79.795,80.643,38.544
4.8,-3.6,79.113,79.601,80.098,81.032,38.363
4.88,-3.6,79.307,79.816,80.34,81.343,38.184
4.96,-3.6,79.448,79.972,80.516,81.571,38.005
5.04,-3.6,79.536,80.07,80.628,81.714,37.828
5.12,-3.6,79.572,80.11,80.675,81.776,37.651
5.2,-3.6,79.556,80.093,80.661,81.76,37.476
5.28,-3.6,79.49,80.02,80.583,81.666,37.302
5.36,-3.6,79.372,79.891,80.442,81.492,37.129
5.44,-3.6,79.202,79.704,80.236,81.236,36.958
5.52,-3.6,78.98,79.461,79.967,80.897,36.787
5.6,-3.6,78.707,79.158,79.636,80.483,36.618
5.68,-3.6,78.362,78.802,79.252,80.006,36.45
5.76,-3.6,77.975,78.379,78.823,79.477,36.283
5.84,-3.6,77.546,77.913,78.308,78.848,36.118
5.92,-3.6,77.079,77.404,77.717,78.19,35.953
6,-3.6,76.556,76.839,77.114,77.502,35.79
-6,-3.52,47.146,47.25,47.357,47.52,54.51
-5.92,-3.52,47.326,47.431,47.538,47.7,54.484
-5.84,-3.52,47.509,47.613,47.72,47.881,54.458
-5.76,-3.52,47.694,47.797,47.904,48.065,54.433
-5.68,-3.52,47.878,47.981,48.087,48.248,54.408
-5.6,-3.52,48.06,48.162,48.268,48.428,54.383
-5.52,-3.52,48.241,48.343,48.449,48.609,54.359
-5.44,-3.52,48.423,48.524,48.63,48.789,54.336
-5.36,-3.52,48.605,48.706,48.811,48.971,54.313
-5.28,-3.52,48.788,48.889,48.994,49.152,54.29
-5.2,-3.52,48.972,49.073,49.177,49.335,54.269
-5.12,-3.52,49.157,49.257,49.361,49.519,54.249
-5.04,-3.52,49.344,49.443,49.546,49.704,54.228
-4.96,-3.52,49.531,49.63,49.733,49.889,54.207
-4.88,-3.52,49.72,49.818,49.921,50.076,54.185
-4.8,-3.52,49.911,50.008,50.11,50.264,54.163
-4.72,-3.52,50.102,50.198,50.3,50.454,54.14
-4.64,-3.52,50.295,50.39,50.491,50.644,54.116
-4.56,-3.52,50.489,50.584,50.684,50.836,54.106
-4.48,-3.52,50.684,50.778,50.878,51.029,54.104
-4.4,-3.52,50.88,50.974,51.073,51.223,54.077
-4.32,-3.52,51.078,51.17,51.269,51.418,54.028
-4.24,-3.52,51.276,51.368,51.466,51.615,53.977
-4.16,-3.52,51.476,51.567,51.664,51.812,53.923
-4.08,-3.52,51.677,51.767,51.864,52.01,53.867
-4,-3.52,51.879,51.968,52.064,52.209,53.809
-3.92,-3.52,52.082,52.17,52.265,52.41,53.749
-3.84,-3.52,52.285,52.373,52.467,52.611,53.687
-3.76,-3.52,52.49,52.577,52.67,52.813,53.623
-3.68,-3.52,52.695,52.781,52.874,53.015,53.557
-3.6,-3.52,52.902,52.986,53.078,53.219,53.49
-3.52,-3.52,53.109,53.192,53.284,53.423,53.422
-3.44,-3.52,53.316,53.399,53.489,53.627,53.353
-3.36,-3.52,53.525,53.606,53.696,53.832,53.283
-3.28,-3.52,53.734,53.814,53.902,54.038,53.212
-3.2,-3.52,53.943,54.022,54.109,54.243,53.141
-3.12,-3.52,54.152,54.23,54.317,54.449,53.069
-3.04,-3.52,54.362,54.439,54.524,54.655,52.996
-2.96,-3.52,54.572,54.647,54.731,54.861,52.924
-2.88,-3.52,54.782,54.856,54.939,55.067,52.852
-2.8,-3.52,54.992,55.064,55.146,55.272,52.779
-2.72,-3.52,55.201,55.272,55.353,55.477,52.707
-2.64,-3.52,55.411,55.48,55.559,55.682,52.636
-2.56,-3.52,55.62,55.687,55.765,55.886,52.563
-2.48,-3.52,55.828,55.894,55.97,56.089,52.488
-2.4,-3.52,56.036,56.1,56.175,56.291,52.411
-2.32,-3.52,56.243,56.305,56.378,56.492,52.331
