X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.64,-3.68,55.324,55.138,55.059,40.848
0.72,-3.68,55.391,55.15,55.019,40.699
0.8,-3.68,55.462,55.168,54.993,40.576
0.88,-3.68,55.542,55.202,54.973,40.451
0.96,-3.68,55.631,55.247,54.97,40.323
1.04,-3.68,55.73,55.305,54.984,40.193
1.12,-3.68,55.837,55.375,55.012,40.062
1.2,-3.68,55.952,55.458,55.056,39.928
1.28,-3.68,56.066,55.549,55.114,39.791
1.36,-3.68,56.195,55.654,55.184,39.652
1.44,-3.68,56.321,55.763,55.266,39.511
1.52,-3.68,56.44,55.872,55.355,39.367
1.6,-3.68,56.547,55.994,55.457,39.22
1.68,-3.68,56.631,56.118,55.562,39.071
1.76,-3.68,56.715,56.237,55.666,38.918
1.84,-3.68,56.789,56.347,55.779,38.763
1.92,-3.68,56.85,56.446,55.898,38.604
2,-3.68,56.893,56.522,56.015,38.443
2.08,-3.68,56.917,56.606,56.127,38.279
2.16,-3.68,56.919,56.684,56.23,38.112
2.24,-3.68,56.874,56.754,56.32,37.942
2.32,-3.68,56.809,56.812,56.391,37.769
2.4,-3.68,56.724,56.857,56.474,37.595
2.48,-3.68,56.568,56.884,56.556,37.417
2.56,-3.68,56.284,56.891,56.635,37.238
2.64,-3.68,56.045,56.865,56.709,37.056
2.72,-3.68,55.902,56.811,56.777,36.872
2.8,-3.68,55.764,56.741,56.834,36.687
2.88,-3.68,55.633,56.654,56.88,36.499
2.96,-3.68,55.513,56.53,56.911,36.31
3.04,-3.68,55.403,56.255,56.925,36.12
3.12,-3.68,55.303,55.978,56.919,35.928
3.2,-3.68,55.216,55.837,56.876,35.735
3.28,-3.68,55.142,55.703,56.819,35.542
3.36,-3.68,55.078,55.579,56.748,35.347
3.44,-3.68,55.026,55.466,56.662,35.151
3.52,-3.68,54.982,55.365,56.561,34.955
3.6,-3.68,54.948,55.275,56.357,34.759
3.68,-3.68,54.936,55.196,56.053,34.562
3.76,-3.68,54.969,55.126,55.854,34.364
3.84,-3.68,55.019,55.064,55.718,34.167
3.92,-3.68,55.084,55.012,55.593,33.969
4,-3.68,55.162,54.97,55.48,33.771
4.08,-3.68,55.249,54.936,55.381,33.574
4.16,-3.68,55.342,54.909,55.296,33.376
4.24,-3.68,55.439,54.889,55.224,33.179
4.32,-3.68,55.537,54.873,55.163,32.982
4.4,-3.68,55.634,54.861,55.111,32.785
4.48,-3.68,55.727,54.852,55.066,32.589
4.56,-3.68,55.813,54.844,55.027,32.393
4.64,-3.68,55.892,54.875,54.992,32.198
4.72,-3.68,55.96,54.918,54.96,32.004
4.8,-3.68,56.017,54.972,54.935,31.81
4.88,-3.68,56.061,55.035,54.917,31.617
4.96,-3.68,56.077,55.105,54.905,31.424
5.04,-3.68,56.067,55.181,54.899,31.233
5.12,-3.68,56.052,55.26,54.897,31.042
5.2,-3.68,56.033,55.341,54.898,30.852
5.28,-3.68,56.011,55.423,54.903,30.663
5.36,-3.68,55.986,55.503,54.909,30.475
5.44,-3.68,55.958,55.58,54.917,30.287
5.52,-3.68,55.929,55.653,54.924,30.101
5.6,-3.68,55.899,55.72,54.932,29.916
5.68,-3.68,55.869,55.78,54.94,29.731
5.76,-3.68,55.839,55.831,54.952,29.548
5.84,-3.68,55.81,55.872,54.985,29.366
5.92,-3.68,55.782,55.901,55.027,29.184
6,-3.68,55.755,55.899,55.077,29.004
-6,-3.6,41.769,42.278,42.717,41.488
-5.92,-3.6,41.961,42.469,42.907,41.451
-5.84,-3.6,42.154,42.661,43.099,41.415
-5.76,-3.6,42.343,42.849,43.287,41.38
-5.68,-3.6,42.53,43.036,43.473,41.345
-5.6,-3.6,42.716,43.222,43.66,41.311
-5.52,-3.6,42.903,43.409,43.846,41.279
-5.44,-3.6,43.089,43.596,44.033,41.248
-5.36,-3.6,43.275,43.782,44.22,41.218
-5.28,-3.6,43.462,43.97,44.407,41.191
-5.2,-3.6,43.65,44.157,44.595,41.167
-5.12,-3.6,43.838,44.345,44.783,41.146
-5.04,-3.6,44.028,44.535,44.972,41.128
-4.96,-3.6,44.219,44.725,45.162,41.114
-4.88,-3.6,44.411,44.916,45.353,41.104
-4.8,-3.6,44.604,45.108,45.544,41.098
-4.72,-3.6,44.798,45.302,45.737,41.098
-4.64,-3.6,44.992,45.496,45.931,41.102
-4.56,-3.6,45.188,45.691,46.126,41.116
-4.48,-3.6,45.385,45.887,46.321,41.198
-4.4,-3.6,45.582,46.084,46.518,41.286
-4.32,-3.6,45.78,46.282,46.715,41.381
-4.24,-3.6,45.98,46.48,46.913,41.48
-4.16,-3.6,46.179,46.68,47.112,41.584
-4.08,-3.6,46.38,46.88,47.311,41.692
-4,-3.6,46.581,47.08,47.511,41.801
-3.92,-3.6,46.782,47.281,47.712,41.913
-3.84,-3.6,46.984,47.482,47.913,42.024
-3.76,-3.6,47.186,47.684,48.114,42.135
-3.68,-3.6,47.389,47.886,48.316,42.244
-3.6,-3.6,47.592,48.089,48.518,42.351
-3.52,-3.6,47.795,48.291,48.72,42.454
-3.44,-3.6,47.998,48.494,48.922,42.553
-3.36,-3.6,48.2,48.696,49.124,42.647
-3.28,-3.6,48.403,48.898,49.326,42.735
-3.2,-3.6,48.605,49.1,49.527,42.816
-3.12,-3.6,48.807,49.302,49.728,42.891
-3.04,-3.6,49.008,49.503,49.929,42.959
-2.96,-3.6,49.209,49.703,50.129,43.002
-2.88,-3.6,49.408,49.902,50.328,43
-2.8,-3.6,49.607,50.1,50.526,42.97
-2.72,-3.6,49.804,50.298,50.723,42.934
-2.64,-3.6,50,50.493,50.918,42.89
-2.56,-3.6,50.195,50.687,51.112,42.841
-2.48,-3.6,50.388,50.88,51.305,42.785
-2.4,-3.6,50.578,51.071,51.495,42.724
-2.32,-3.6,50.767,51.259,51.683,42.657
-2.24,-3.6,50.954,51.445,51.869,42.587
-2.16,-3.6,51.138,51.629,52.053,42.512
-2.08,-3.6,51.319,51.81,52.233,42.433
-2,-3.6,51.497,51.988,52.411,42.351
-1.92,-3.6,51.673,52.163,52.586,42.266
-1.84,-3.6,51.845,52.334,52.757,42.178
-1.76,-3.6,52.013,52.502,52.925,42.088
-1.68,-3.6,52.178,52.666,53.088,41.995
-1.6,-3.6,52.34,52.826,53.248,41.901
-1.52,-3.6,52.497,52.982,53.404,41.806
-1.44,-3.6,52.651,53.134,53.555,41.709
-1.36,-3.6,52.8,53.281,53.701,41.612
-1.28,-3.6,52.945,53.424,53.843,41.516
-1.2,-3.6,53.086,53.562,53.979,41.42
-1.12,-3.6,53.223,53.696,54.111,41.327
-1.04,-3.6,53.356,53.824,54.237,41.238
-0.96,-3.6,53.485,53.948,54.358,41.154
-0.88,-3.6,53.61,54.067,54.474,41.079
-0.8,-3.6,53.733,54.182,54.585,41.015
-0.72,-3.6,53.852,54.292,54.69,40.966
-0.64,-3.6,53.97,54.399,54.79,40.935
-0.56,-3.6,54.086,54.502,54.886,40.928
-0.48,-3.6,54.202,54.602,54.977,40.948
-0.4,-3.6,54.319,54.7,55.064,40.998
-0.32,-3.6,54.438,54.796,55.147,41.08
-0.24,-3.6,54.56,54.893,55.228,41.191
-0.16,-3.6,54.688,54.99,55.307,41.325
-0.08,-3.6,54.822,55.09,55.384,41.474
0,-3.6,54.964,55.193,55.462,41.622
0.08,-3.6,55.094,55.282,55.521,41.778
0.16,-3.6,55.221,55.361,55.568,41.891
0.24,-3.6,55.33,55.419,55.588,42.239
0.32,-3.6,55.418,55.455,55.581,41.991
0.4,-3.6,55.496,55.472,55.554,41.741
0.48,-3.6,55.561,55.481,55.509,41.499
0.56,-3.6,55.623,55.483,55.46,41.38
0.64,-3.6,55.68,55.49,55.41,41.218
0.72,-3.6,55.747,55.5,55.367,41.069
0.8,-3.6,55.82,55.518,55.339,40.944
0.88,-3.6,55.902,55.552,55.318,40.818
0.96,-3.6,55.993,55.599,55.314,40.689
1.04,-3.6,56.095,55.658,55.329,40.557
1.12,-3.6,56.206,55.731,55.359,40.423
1.2,-3.6,56.325,55.818,55.405,40.287
1.28,-3.6,56.443,55.913,55.466,40.148
1.36,-3.6,56.577,56.021,55.539,40.006
1.44,-3.6,56.707,56.134,55.625,39.862
1.52,-3.6,56.83,56.246,55.717,39.714
1.6,-3.6,56.941,56.373,55.823,39.564
1.68,-3.6,57.028,56.501,55.931,39.41
1.76,-3.6,57.115,56.623,56.038,39.254
1.84,-3.6,57.192,56.737,56.155,39.094
1.92,-3.6,57.255,56.839,56.278,38.931
2,-3.6,57.301,56.917,56.399,38.765
2.08,-3.6,57.327,57.004,56.513,38.596
2.16,-3.6,57.33,57.084,56.619,38.425
2.24,-3.6,57.286,57.157,56.711,38.25
2.32,-3.6,57.22,57.218,56.784,38.073
2.4,-3.6,57.135,57.264,56.869,37.893
2.48,-3.6,56.978,57.293,56.953,37.71
2.56,-3.6,56.689,57.302,57.034,37.525
2.64,-3.6,56.447,57.276,57.111,37.338
2.72,-3.6,56.303,57.223,57.18,37.149
2.8,-3.6,56.163,57.152,57.24,36.959
2.88,-3.6,56.032,57.065,57.288,36.766
2.96,-3.6,55.911,56.94,57.32,36.572
3.04,-3.6,55.8,56.661,57.335,36.377
3.12,-3.6,55.701,56.38,57.331,36.18
3.2,-3.6,55.615,56.238,57.288,35.982
3.28,-3.6,55.54,56.103,57.231,35.783
3.36,-3.6,55.478,55.978,57.16,35.584
3.44,-3.6,55.425,55.865,57.074,35.383
3.52,-3.6,55.383,55.764,56.972,35.182
3.6,-3.6,55.349,55.674,56.766,34.981
3.68,-3.6,55.337,55.596,56.457,34.779
3.76,-3.6,55.372,55.526,56.256,34.577
3.84,-3.6,55.424,55.465,56.119,34.375
3.92,-3.6,55.491,55.414,55.993,34.173
4,-3.6,55.57,55.373,55.88,33.971
4.08,-3.6,55.659,55.34,55.781,33.769
4.16,-3.6,55.754,55.314,55.696,33.568
4.24,-3.6,55.853,55.294,55.625,33.367
4.32,-3.6,55.952,55.279,55.564,33.166
4.4,-3.6,56.05,55.267,55.513,32.965
4.48,-3.6,56.144,55.259,55.47,32.765
4.56,-3.6,56.232,55.252,55.432,32.566
4.64,-3.6,56.312,55.284,55.397,32.367
4.72,-3.6,56.381,55.327,55.366,32.169
4.8,-3.6,56.438,55.382,55.342,31.972
4.88,-3.6,56.483,55.446,55.324,31.776
4.96,-3.6,56.499,55.517,55.313,31.58
5.04,-3.6,56.488,55.594,55.307,31.385
5.12,-3.6,56.473,55.674,55.306,31.191
5.2,-3.6,56.453,55.757,55.308,30.998
5.28,-3.6,56.43,55.839,55.313,30.806
5.36,-3.6,56.405,55.92,55.32,30.615
5.44,-3.6,56.377,55.998,55.328,30.425
5.52,-3.6,56.347,56.072,55.336,30.236
5.6,-3.6,56.316,56.14,55.345,30.048
5.68,-3.6,56.286,56.2,55.352,29.861
5.76,-3.6,56.256,56.251,55.364,29.675
5.84,-3.6,56.227,56.293,55.398,29.49
5.92,-3.6,56.199,56.321,55.44,29.307
6,-3.6,56.171,56.319,55.49,29.124
-6,-3.52,41.84,42.347,42.786,41.899
-5.92,-3.52,42.033,42.539,42.978,41.862
-5.84,-3.52,42.228,42.734,43.171,41.825
-5.76,-3.52,42.425,42.93,43.367,41.789
-5.68,-3.52,42.621,43.126,43.562,41.754
-5.6,-3.52,42.814,43.318,43.753,41.719
-5.52,-3.52,43.005,43.509,43.944,41.686
-5.44,-3.52,43.196,43.7,44.135,41.654
-5.36,-3.52,43.386,43.891,44.326,41.624
-5.28,-3.52,43.577,44.082,44.517,41.596
-5.2,-3.52,43.768,44.273,44.709,41.571
-5.12,-3.52,43.959,44.465,44.901,41.549
-5.04,-3.52,44.152,44.657,45.094,41.531
-4.96,-3.52,44.346,44.85,45.286,41.516
-4.88,-3.52,44.54,45.044,45.48,41.505
-4.8,-3.52,44.736,45.24,45.675,41.499
-4.72,-3.52,44.933,45.436,45.87,41.498
-4.64,-3.52,45.131,45.634,46.067,41.501
-4.56,-3.52,45.33,45.832,46.265,41.515
-4.48,-3.52,45.53,46.031,46.464,41.597
-4.4,-3.52,45.731,46.232,46.664,41.686
-4.32,-3.52,45.933,46.433,46.865,41.78
-4.24,-3.52,46.136,46.635,47.066,41.88
-4.16,-3.52,46.339,46.838,47.269,41.984
-4.08,-3.52,46.543,47.042,47.472,42.091
-4,-3.52,46.748,47.246,47.676,42.201
-3.92,-3.52,46.954,47.451,47.88,42.312
-3.84,-3.52,47.16,47.657,48.085,42.424
-3.76,-3.52,47.366,47.863,48.291,42.535
-3.68,-3.52,47.573,48.069,48.497,42.644
-3.6,-3.52,47.781,48.276,48.703,42.751
-3.52,-3.52,47.988,48.483,48.91,42.854
-3.44,-3.52,48.196,48.69,49.117,42.953
-3.36,-3.52,48.403,48.897,49.323,43.047
-3.28,-3.52,48.611,49.104,49.53,43.136
-3.2,-3.52,48.818,49.311,49.736,43.217
-3.12,-3.52,49.025,49.518,49.943,43.292
-3.04,-3.52,49.231,49.724,50.148,43.36
-2.96,-3.52,49.437,49.929,50.353,43.402
-2.88,-3.52,49.642,50.134,50.558,43.4
-2.8,-3.52,49.846,50.338,50.761,43.37
-2.72,-3.52,50.049,50.54,50.964,43.332
-2.64,-3.52,50.251,50.741,51.165,43.288
-2.56,-3.52,50.451,50.941,51.364,43.237
-2.48,-3.52,50.649,51.14,51.562,43.18
-2.4,-3.52,50.846,51.336,51.758,43.118
-2.32,-3.52,51.04,51.53,51.952,43.05
-2.24,-3.52,51.233,51.722,52.144,42.978
-2.16,-3.52,51.422,51.912,52.334,42.901
-2.08,-3.52,51.61,52.098,52.52,42.821
-2,-3.52,51.794,52.282,52.704,42.737
-1.92,-3.52,51.975,52.463,52.884,42.651
-1.84,-3.52,52.153,52.64,53.061,42.561
-1.76,-3.52,52.327,52.814,53.235,42.47
-1.68,-3.52,52.498,52.984,53.404,42.376
-1.6,-3.52,52.664,53.149,53.57,42.28
-1.52,-3.52,52.827,53.311,53.731,42.183
-1.44,-3.52,52.985,53.468,53.887,42.085
-1.36,-3.52,53.14,53.62,54.039,41.986
-1.28,-3.52,53.29,53.768,54.185,41.887
-1.2,-3.52,53.435,53.911,54.327,41.79
-1.12,-3.52,53.576,54.049,54.463,41.694
-1.04,-3.52,53.713,54.181,54.594,41.603
-0.96,-3.52,53.846,54.309,54.719,41.516
-0.88,-3.52,53.975,54.432,54.839,41.438
-0.8,-3.52,54.1,54.55,54.953,41.372
-0.72,-3.52,54.222,54.663,55.061,41.32
-0.64,-3.52,54.342,54.773,55.165,41.287
-0.56,-3.52,54.46,54.878,55.263,41.277
-0.48,-3.52,54.578,54.98,55.356,41.295
-0.4,-3.52,54.695,55.079,55.445,41.345
-0.32,-3.52,54.815,55.177,55.53,41.427
-0.24,-3.52,54.937,55.274,55.611,41.54
-0.16,-3.52,55.065,55.372,55.691,41.678
-0.08,-3.52,55.198,55.471,55.769,41.831
0,-3.52,55.34,55.574,55.846,41.985
0.08,-3.52,55.47,55.662,55.905,42.147
0.16,-3.52,55.595,55.74,55.95,42.265
0.24,-3.52,55.702,55.795,55.967,42.619
0.32,-3.52,55.788,55.827,55.957,42.372
0.4,-3.52,55.864,55.841,55.925,42.122
0.48,-3.52,55.927,55.846,55.875,41.879
0.56,-3.52,55.988,55.844,55.822,41.76
0.64,-3.52,56.044,55.849,55.767,41.597
0.72,-3.52,56.111,55.858,55.722,41.446
0.8,-3.52,56.186,55.876,55.692,41.321
0.88,-3.52,56.27,55.91,55.669,41.193
0.96,-3.52,56.364,55.958,55.666,41.062
1.04,-3.52,56.469,56.02,55.682,40.929
1.12,-3.52,56.584,56.096,55.714,40.792
1.2,-3.52,56.707,56.186,55.762,40.654
1.28,-3.52,56.83,56.284,55.826,40.512
1.36,-3.52,56.967,56.397,55.903,40.367
1.44,-3.52,57.103,56.514,55.992,40.219
1.52,-3.52,57.23,56.63,56.088,40.068
1.6,-3.52,57.344,56.761,56.197,39.914
1.68,-3.52,57.434,56.893,56.309,39.756
1.76,-3.52,57.524,57.019,56.42,39.596
1.84,-3.52,57.604,57.137,56.541,39.431
1.92,-3.52,57.67,57.241,56.667,39.264
2,-3.52,57.719,57.322,56.791,39.093
2.08,-3.52,57.746,57.411,56.909,38.919
2.16,-3.52,57.751,57.494,57.017,38.742
2.24,-3.52,57.707,57.569,57.112,38.562
2.32,-3.52,57.641,57.633,57.187,38.38
2.4,-3.52,57.556,57.681,57.274,38.194
2.48,-3.52,57.397,57.712,57.36,38.006
2.56,-3.52,57.105,57.722,57.443,37.816
2.64,-3.52,56.86,57.698,57.522,37.624
2.72,-3.52,56.713,57.644,57.594,37.43
2.8,-3.52,56.572,57.574,57.656,37.233
2.88,-3.52,56.44,57.486,57.705,37.035
2.96,-3.52,56.318,57.36,57.739,36.836
3.04,-3.52,56.208,57.077,57.756,36.635
3.12,-3.52,56.109,56.793,57.753,36.433
3.2,-3.52,56.023,56.649,57.71,36.23
3.28,-3.52,55.949,56.513,57.653,36.026
3.36,-3.52,55.887,56.387,57.582,35.821
3.44,-3.52,55.835,56.273,57.496,35.616
3.52,-3.52,55.793,56.172,57.393,35.41
3.6,-3.52,55.76,56.083,57.184,35.204
3.68,-3.52,55.749,56.005,56.872,34.998
3.76,-3.52,55.785,55.937,56.668,34.791
3.84,-3.52,55.838,55.876,56.529,34.584
3.92,-3.52,55.907,55.826,56.402,34.378
4,-3.52,55.988,55.786,56.289,34.172
4.08,-3.52,56.079,55.753,56.19,33.965
4.16,-3.52,56.175,55.728,56.106,33.76
4.24,-3.52,56.276,55.709,56.035,33.554
4.32,-3.52,56.377,55.695,55.976,33.349
4.4,-3.52,56.476,55.684,55.926,33.145
4.48,-3.52,56.572,55.676,55.883,32.941
4.56,-3.52,56.661,55.669,55.846,32.738
4.64,-3.52,56.741,55.702,55.813,32.536
4.72,-3.52,56.811,55.746,55.782,32.334
4.8,-3.52,56.869,55.802,55.758,32.134
4.88,-3.52,56.914,55.866,55.742,31.934
4.96,-3.52,56.929,55.939,55.731,31.735
5.04,-3.52,56.918,56.017,55.726,31.537
5.12,-3.52,56.903,56.098,55.725,31.34
5.2,-3.52,56.883,56.181,55.728,31.144
5.28,-3.52,56.859,56.265,55.734,30.949
5.36,-3.52,56.833,56.347,55.741,30.755
5.44,-3.52,56.805,56.426,55.75,30.562
5.52,-3.52,56.774,56.5,55.758,30.37
5.6,-3.52,56.743,56.569,55.767,30.179
5.68,-3.52,56.712,56.629,55.775,29.99
5.76,-3.52,56.682,56.681,55.786,29.802
5.84,-3.52,56.653,56.723,55.82,29.614
5.92,-3.52,56.624,56.752,55.863,29.428
6,-3.52,56.596,56.749,55.913,29.243
-6,-3.44,41.909,42.416,42.854,42.32
-5.92,-3.44,42.103,42.609,43.047,42.282
-5.84,-3.44,42.299,42.804,43.241,42.245
-5.76,-3.44,42.498,43.002,43.438,42.209
-5.68,-3.44,42.699,43.202,43.637,42.172
-5.6,-3.44,42.902,43.404,43.838,42.137
-5.52,-3.44,43.1,43.602,44.036,42.103
-5.44,-3.44,43.297,43.798,44.232,42.071
-5.36,-3.44,43.493,43.994,44.428,42.04
-5.28,-3.44,43.688,44.19,44.623,42.012
-5.2,-3.44,43.883,44.385,44.819,41.986
-5.12,-3.44,44.079,44.581,45.015,41.963
-5.04,-3.44,44.274,44.778,45.211,41.944
-4.96,-3.44,44.471,44.974,45.408,41.928
-4.88,-3.44,44.669,45.171,45.606,41.917
-4.8,-3.44,44.867,45.37,45.804,41.91
-4.72,-3.44,45.068,45.569,46.002,41.908
-4.64,-3.44,45.269,45.77,46.202,41.911
-4.56,-3.44,45.471,45.971,46.404,41.924
-4.48,-3.44,45.674,46.174,46.606,42.006
-4.4,-3.44,45.879,46.378,46.809,42.095
-4.32,-3.44,46.084,46.583,47.013,42.189
-4.24,-3.44,46.291,46.789,47.218,42.289
-4.16,-3.44,46.498,46.995,47.425,42.393
-4.08,-3.44,46.706,47.203,47.632,42.501
-4,-3.44,46.915,47.411,47.839,42.611
-3.92,-3.44,47.125,47.62,48.048,42.722
-3.84,-3.44,47.335,47.83,48.257,42.834
-3.76,-3.44,47.546,48.04,48.467,42.945
-3.68,-3.44,47.757,48.251,48.677,43.055
-3.6,-3.44,47.969,48.463,48.888,43.162
-3.52,-3.44,48.181,48.674,49.099,43.265
-3.44,-3.44,48.393,48.886,49.311,43.364
-3.36,-3.44,48.606,49.098,49.522,43.458
-3.28,-3.44,48.818,49.31,49.734,43.546
-3.2,-3.44,49.031,49.522,49.946,43.628
-3.12,-3.44,49.243,49.734,50.157,43.703
-3.04,-3.44,49.455,49.945,50.368,43.771
-2.96,-3.44,49.666,50.156,50.578,43.813
-2.88,-3.44,49.876,50.366,50.788,43.81
-2.8,-3.44,50.086,50.575,50.997,43.779
-2.72,-3.44,50.295,50.784,51.205,43.741
-2.64,-3.44,50.502,50.991,51.412,43.695
-2.56,-3.44,50.708,51.197,51.618,43.643
-2.48,-3.44,50.912,51.401,51.821,43.585
-2.4,-3.44,51.115,51.603,52.024,43.521
-2.32,-3.44,51.316,51.803,52.224,43.452
-2.24,-3.44,51.514,52.001,52.422,43.379
-2.16,-3.44,51.71,52.197,52.617,43.301
-2.08,-3.44,51.903,52.39,52.81,43.219
-2,-3.44,52.093,52.58,53,43.134
-1.92,-3.44,52.281,52.767,53.186,43.045
-1.84,-3.44,52.464,52.95,53.369,42.955
-1.76,-3.44,52.645,53.13,53.549,42.861
-1.68,-3.44,52.821,53.305,53.724,42.766
-1.6,-3.44,52.994,53.477,53.896,42.668
-1.52,-3.44,53.162,53.644,54.062,42.569
-1.44,-3.44,53.326,53.807,54.224,42.469
-1.36,-3.44,53.485,53.965,54.382,42.369
-1.28,-3.44,53.64,54.118,54.534,42.268
-1.2,-3.44,53.791,54.266,54.68,42.168
-1.12,-3.44,53.936,54.408,54.821,42.071
-1.04,-3.44,54.077,54.546,54.957,41.976
-0.96,-3.44,54.214,54.678,55.087,41.888
-0.88,-3.44,54.347,54.804,55.211,41.807
-0.8,-3.44,54.475,54.926,55.329,41.737
-0.72,-3.44,54.6,55.043,55.441,41.682
-0.64,-3.44,54.723,55.155,55.547,41.646
-0.56,-3.44,54.843,55.262,55.648,41.634
-0.48,-3.44,54.962,55.366,55.744,41.651
-0.4,-3.44,55.081,55.467,55.835,41.699
-0.32,-3.44,55.201,55.566,55.921,41.782
-0.24,-3.44,55.324,55.664,56.004,41.897
-0.16,-3.44,55.451,55.762,56.084,42.038
-0.08,-3.44,55.584,55.861,56.162,42.196
0,-3.44,55.726,55.964,56.239,42.356
0.08,-3.44,55.855,56.051,56.297,42.524
0.16,-3.44,55.979,56.127,56.341,42.649
0.24,-3.44,56.083,56.179,56.355,43.008
0.32,-3.44,56.167,56.207,56.34,42.762
0.4,-3.44,56.24,56.217,56.304,42.512
0.48,-3.44,56.301,56.218,56.249,42.269
0.56,-3.44,56.36,56.214,56.192,42.149
0.64,-3.44,56.416,56.216,56.133,41.985
0.72,-3.44,56.484,56.223,56.084,41.833
0.8,-3.44,56.559,56.241,56.052,41.707
0.88,-3.44,56.646,56.276,56.029,41.577
0.96,-3.44,56.743,56.326,56.026,41.444
1.04,-3.44,56.852,56.39,56.043,41.309
1.12,-3.44,56.971,56.469,56.077,41.17
1.2,-3.44,57.099,56.563,56.128,41.028
1.28,-3.44,57.225,56.665,56.195,40.884
1.36,-3.44,57.368,56.782,56.275,40.736
1.44,-3.44,57.508,56.903,56.368,40.584
1.52,-3.44,57.639,57.023,56.467,40.429
1.6,-3.44,57.758,57.158,56.581,40.271
1.68,-3.44,57.85,57.294,56.696,40.109
1.76,-3.44,57.943,57.425,56.811,39.943
1.84,-3.44,58.026,57.546,56.935,39.774
1.92,-3.44,58.096,57.653,57.065,39.602
2,-3.44,58.147,57.737,57.193,39.426
2.08,-3.44,58.177,57.828,57.315,39.247
2.16,-3.44,58.182,57.914,57.426,39.064
2.24,-3.44,58.139,57.992,57.523,38.879
2.32,-3.44,58.073,58.058,57.599,38.691
2.4,-3.44,57.987,58.109,57.688,38.5
2.48,-3.44,57.826,58.142,57.776,38.306
2.56,-3.44,57.53,58.153,57.862,38.111
2.64,-3.44,57.282,58.129,57.943,37.912
2.72,-3.44,57.134,58.076,58.017,37.712
2.8,-3.44,56.991,58.006,58.081,37.511
2.88,-3.44,56.858,57.917,58.133,37.307
2.96,-3.44,56.736,57.79,58.169,37.102
3.04,-3.44,56.626,57.504,58.187,36.896
3.12,-3.44,56.527,57.215,58.184,36.688
3.2,-3.44,56.441,57.07,58.142,36.48
3.28,-3.44,56.367,56.932,58.086,36.27
3.36,-3.44,56.306,56.806,58.015,36.06
3.44,-3.44,56.255,56.692,57.928,35.85
3.52,-3.44,56.214,56.591,57.825,35.639
3.6,-3.44,56.181,56.503,57.613,35.428
3.68,-3.44,56.171,56.425,57.297,35.217
3.76,-3.44,56.208,56.357,57.09,35.005
3.84,-3.44,56.263,56.298,56.95,34.794
3.92,-3.44,56.333,56.248,56.821,34.583
4,-3.44,56.416,56.209,56.708,34.372
4.08,-3.44,56.508,56.177,56.609,34.161
4.16,-3.44,56.607,56.153,56.525,33.951
4.24,-3.44,56.709,56.135,56.456,33.742
4.32,-3.44,56.811,56.121,56.397,33.533
4.4,-3.44,56.912,56.111,56.349,33.324
4.48,-3.44,57.009,56.103,56.307,33.117
4.56,-3.44,57.099,56.096,56.271,32.91
4.64,-3.44,57.18,56.13,56.238,32.704
4.72,-3.44,57.251,56.175,56.208,32.499
4.8,-3.44,57.31,56.231,56.185,32.295
4.88,-3.44,57.354,56.297,56.169,32.091
4.96,-3.44,57.37,56.371,56.159,31.889
5.04,-3.44,57.359,56.45,56.154,31.688
5.12,-3.44,57.342,56.532,56.154,31.488
5.2,-3.44,57.322,56.616,56.158,31.289
5.28,-3.44,57.298,56.701,56.164,31.091
5.36,-3.44,57.271,56.783,56.172,30.894
5.44,-3.44,57.242,56.863,56.181,30.698
5.52,-3.44,57.211,56.938,56.19,30.503
5.6,-3.44,57.179,57.007,56.199,30.31
5.68,-3.44,57.148,57.069,56.207,30.118
5.76,-3.44,57.117,57.121,56.218,29.927
5.84,-3.44,57.088,57.163,56.253,29.737
5.92,-3.44,57.059,57.192,56.296,29.549
6,-3.44,57.031,57.189,56.347,29.362
-6,-3.36,41.977,42.483,42.921,42.751
-5.92,-3.36,42.172,42.677,43.114,42.713
-5.84,-3.36,42.37,42.874,43.31,42.676
-5.76,-3.36,42.569,43.073,43.508,42.638
-5.68,-3.36,42.771,43.274,43.709,42.602
-5.6,-3.36,42.976,43.477,43.911,42.566
-5.52,-3.36,43.182,43.683,44.116,42.531
-5.44,-3.36,43.39,43.889,44.322,42.498
-5.36,-3.36,43.592,44.092,44.523,42.467
-5.28,-3.36,43.793,44.293,44.724,42.437
-5.2,-3.36,43.994,44.493,44.924,42.411
-5.12,-3.36,44.194,44.693,45.125,42.387
-5.04,-3.36,44.394,44.894,45.325,42.367
-4.96,-3.36,44.595,45.095,45.527,42.351
-4.88,-3.36,44.795,45.297,45.728,42.339
-4.8,-3.36,44.997,45.498,45.93,42.331
-4.72,-3.36,45.2,45.701,46.133,42.329
-4.64,-3.36,45.405,45.904,46.336,42.331
-4.56,-3.36,45.61,46.109,46.54,42.344
-4.48,-3.36,45.817,46.316,46.746,42.426
-4.4,-3.36,46.025,46.523,46.953,42.514
-4.32,-3.36,46.234,46.731,47.16,42.609
-4.24,-3.36,46.444,46.941,47.369,42.709
-4.16,-3.36,46.655,47.151,47.579,42.813
-4.08,-3.36,46.867,47.363,47.79,42.92
-4,-3.36,47.08,47.575,48.002,43.031
-3.92,-3.36,47.294,47.788,48.215,43.142
-3.84,-3.36,47.509,48.002,48.428,43.254
