X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.36,-3.04,43.336,43.39,43.469,43.616,43.812,53.341
-5.28,-3.04,43.539,43.593,43.672,43.82,44.015,53.311
-5.2,-3.04,43.745,43.798,43.878,44.025,44.221,53.283
-5.12,-3.04,43.953,44.006,44.086,44.233,44.429,53.242
-5.04,-3.04,44.164,44.217,44.297,44.444,44.641,53.179
-4.96,-3.04,44.378,44.431,44.51,44.658,44.855,53.113
-4.88,-3.04,44.589,44.642,44.721,44.869,45.066,53.044
-4.8,-3.04,44.798,44.851,44.93,45.078,45.275,52.971
-4.72,-3.04,45.007,45.06,45.139,45.288,45.485,52.897
-4.64,-3.04,45.217,45.269,45.349,45.497,45.694,52.819
-4.56,-3.04,45.428,45.48,45.56,45.707,45.905,52.739
-4.48,-3.04,45.639,45.691,45.771,45.919,46.116,52.657
-4.4,-3.04,45.851,45.903,45.983,46.131,46.329,52.573
-4.32,-3.04,46.065,46.117,46.196,46.345,46.543,52.487
-4.24,-3.04,46.281,46.332,46.411,46.559,46.758,52.4
-4.16,-3.04,46.499,46.549,46.628,46.775,46.974,52.311
-4.08,-3.04,46.718,46.768,46.846,46.993,47.191,52.221
-4,-3.04,46.939,46.988,47.066,47.212,47.409,52.129
-3.92,-3.04,47.161,47.209,47.287,47.433,47.63,52.037
-3.84,-3.04,47.385,47.433,47.51,47.655,47.851,51.945
-3.76,-3.04,47.61,47.658,47.734,47.879,48.074,51.852
-3.68,-3.04,47.837,47.884,47.96,48.104,48.299,51.759
-3.6,-3.04,48.066,48.111,48.187,48.33,48.525,51.666
-3.52,-3.04,48.295,48.341,48.416,48.558,48.752,51.573
-3.44,-3.04,48.526,48.571,48.645,48.787,48.98,51.48
-3.36,-3.04,48.759,48.802,48.876,49.017,49.209,51.388
-3.28,-3.04,48.992,49.035,49.109,49.248,49.44,51.296
-3.2,-3.04,49.227,49.269,49.342,49.48,49.671,51.205
-3.12,-3.04,49.462,49.503,49.576,49.713,49.903,51.115
-3.04,-3.04,49.698,49.739,49.81,49.947,50.136,51.026
-2.96,-3.04,49.936,49.975,50.046,50.181,50.369,50.937
-2.88,-3.04,50.173,50.212,50.282,50.416,50.603,50.85
-2.8,-3.04,50.412,50.449,50.518,50.651,50.837,50.763
-2.72,-3.04,50.65,50.687,50.755,50.887,51.071,50.681
-2.64,-3.04,50.889,50.925,50.992,51.122,51.305,50.602
-2.56,-3.04,51.128,51.163,51.229,51.357,51.539,50.52
-2.48,-3.04,51.367,51.4,51.465,51.592,51.772,50.436
-2.4,-3.04,51.605,51.637,51.701,51.827,52.005,50.349
-2.32,-3.04,51.843,51.874,51.937,52.06,52.236,50.26
-2.24,-3.04,52.08,52.11,52.171,52.293,52.467,50.169
-2.16,-3.04,52.317,52.345,52.405,52.524,52.696,50.076
-2.08,-3.04,52.552,52.578,52.637,52.754,52.924,49.981
-2,-3.04,52.785,52.811,52.868,52.982,53.15,49.886
-1.92,-3.04,53.017,53.041,53.096,53.208,53.373,49.789
-1.84,-3.04,53.248,53.269,53.323,53.432,53.594,49.692
-1.76,-3.04,53.476,53.496,53.547,53.654,53.812,49.594
-1.68,-3.04,53.701,53.719,53.769,53.872,54.027,49.496
-1.6,-3.04,53.924,53.94,53.988,54.087,54.239,49.398
-1.52,-3.04,54.144,54.158,54.203,54.299,54.447,49.3
-1.44,-3.04,54.361,54.373,54.415,54.508,54.652,49.186
-1.36,-3.04,54.574,54.584,54.624,54.712,54.852,49.063
-1.28,-3.04,54.784,54.791,54.828,54.912,55.047,48.961
-1.2,-3.04,54.99,54.994,55.029,55.108,55.237,48.856
-1.12,-3.04,55.191,55.193,55.225,55.299,55.423,48.749
-1.04,-3.04,55.389,55.387,55.416,55.485,55.603,48.64
-0.96,-3.04,55.581,55.577,55.602,55.666,55.778,48.529
-0.88,-3.04,55.77,55.762,55.784,55.841,55.947,48.415
-0.8,-3.04,55.953,55.943,55.96,56.012,56.11,48.3
-0.72,-3.04,56.131,56.118,56.132,56.176,56.267,48.183
-0.64,-3.04,56.304,56.288,56.298,56.336,56.419,48.064
-0.56,-3.04,56.473,56.452,56.458,56.489,56.564,47.944
-0.48,-3.04,56.636,56.612,56.614,56.637,56.703,47.821
-0.4,-3.04,56.793,56.766,56.764,56.779,56.836,47.696
-0.32,-3.04,56.946,56.915,56.908,56.916,56.963,47.569
-0.24,-3.04,57.093,57.059,57.047,57.047,57.084,47.44
-0.16,-3.04,57.235,57.197,57.181,57.173,57.2,47.307
-0.08,-3.04,57.371,57.33,57.31,57.294,57.31,47.17
0,-3.04,57.503,57.458,57.434,57.41,57.414,47.029
0.08,-3.04,57.535,57.494,57.461,57.421,57.404,46.914
0.16,-3.04,57.628,57.585,57.547,57.495,57.463,46.795
0.24,-3.04,57.726,57.682,57.638,57.577,57.53,46.788
0.32,-3.04,57.823,57.778,57.73,57.658,57.6,46.552
0.4,-3.04,57.919,57.872,57.819,57.74,57.668,46.339
0.48,-3.04,58.01,57.961,57.905,57.818,57.735,46.141
0.56,-3.04,58.097,58.047,57.987,57.893,57.797,45.964
0.64,-3.04,58.186,58.127,58.066,57.965,57.859,45.911
0.72,-3.04,58.275,58.212,58.14,58.033,57.916,45.753
0.8,-3.04,58.36,58.294,58.22,58.097,57.971,45.592
0.88,-3.04,58.442,58.372,58.295,58.164,58.024,45.426
0.96,-3.04,58.522,58.448,58.367,58.232,58.073,45.257
1.04,-3.04,58.599,58.522,58.437,58.296,58.126,45.083
1.12,-3.04,58.679,58.593,58.506,58.357,58.18,44.906
1.2,-3.04,58.76,58.667,58.572,58.417,58.232,44.724
1.28,-3.04,58.835,58.742,58.64,58.477,58.283,44.539
1.36,-3.04,58.887,58.813,58.71,58.535,58.334,44.349
1.44,-3.04,58.915,58.87,58.777,58.593,58.383,44.157
1.52,-3.04,58.937,58.894,58.839,58.657,58.434,43.961
1.6,-3.04,58.954,58.914,58.865,58.717,58.484,43.761
1.68,-3.04,58.967,58.929,58.884,58.774,58.533,43.559
1.76,-3.04,58.976,58.94,58.898,58.814,58.59,43.354
1.84,-3.04,58.98,58.947,58.907,58.831,58.644,43.147
1.92,-3.04,58.98,58.949,58.913,58.844,58.696,42.937
2,-3.04,58.977,58.948,58.915,58.853,58.746,42.726
2.08,-3.04,58.97,58.943,58.913,58.858,58.769,42.512
2.16,-3.04,58.96,58.935,58.908,58.86,58.784,42.296
2.24,-3.04,58.948,58.923,58.899,58.858,58.795,42.08
2.32,-3.04,58.933,58.909,58.887,58.853,58.803,41.862
2.4,-3.04,58.917,58.892,58.872,58.844,58.807,41.643
2.48,-3.04,58.898,58.874,58.855,58.833,58.81,41.423
2.56,-3.04,58.848,58.853,58.835,58.818,58.809,41.202
2.64,-3.04,58.785,58.831,58.813,58.801,58.804,40.981
2.72,-3.04,58.76,58.795,58.79,58.781,58.797,40.76
2.8,-3.04,58.78,58.724,58.765,58.759,58.787,40.538
2.88,-3.04,58.804,58.671,58.738,58.735,58.774,40.317
2.96,-3.04,58.83,58.687,58.676,58.709,58.759,40.095
3.04,-3.04,58.86,58.706,58.608,58.682,58.741,39.874
3.12,-3.04,58.893,58.728,58.586,58.653,58.72,39.654
3.2,-3.04,58.928,58.754,58.6,58.624,58.697,39.433
3.28,-3.04,58.966,58.783,58.617,58.593,58.673,39.214
3.36,-3.04,59.007,58.816,58.638,58.53,58.647,38.995
3.44,-3.04,59.048,58.852,58.663,58.458,58.619,38.777
3.52,-3.04,59.092,58.89,58.692,58.43,58.59,38.561
3.6,-3.04,59.136,58.93,58.724,58.439,58.559,38.345
3.68,-3.04,59.18,58.973,58.759,58.451,58.528,38.13
3.76,-3.04,59.224,59.016,58.797,58.468,58.496,37.916
3.84,-3.04,59.268,59.061,58.837,58.489,58.44,37.704
3.92,-3.04,59.312,59.106,58.88,58.514,58.362,37.493
4,-3.04,59.354,59.151,58.924,58.542,58.315,37.283
4.08,-3.04,59.394,59.196,58.969,58.574,58.318,37.074
4.16,-3.04,59.41,59.24,59.015,58.61,58.325,36.867
4.24,-3.04,59.415,59.283,59.061,58.648,58.335,36.662
4.32,-3.04,59.42,59.324,59.107,58.689,58.35,36.458
4.4,-3.04,59.425,59.355,59.152,58.733,58.37,36.255
4.48,-3.04,59.43,59.361,59.196,58.777,58.393,36.054
4.56,-3.04,59.434,59.366,59.239,58.824,58.42,35.854
4.64,-3.04,59.439,59.371,59.28,58.87,58.451,35.656
4.72,-3.04,59.443,59.376,59.302,58.918,58.485,35.459
4.8,-3.04,59.447,59.38,59.308,58.965,58.523,35.264
4.88,-3.04,59.452,59.385,59.314,59.011,58.563,35.071
4.96,-3.04,59.457,59.389,59.319,59.057,58.605,34.879
5.04,-3.04,59.462,59.393,59.324,59.102,58.65,34.688
5.12,-3.04,59.467,59.397,59.328,59.145,58.696,34.5
5.2,-3.04,59.473,59.401,59.333,59.186,58.743,34.312
5.28,-3.04,59.479,59.405,59.337,59.214,58.791,34.127
5.36,-3.04,59.485,59.41,59.341,59.222,58.839,33.942
5.44,-3.04,59.492,59.414,59.344,59.23,58.887,33.76
5.52,-3.04,59.5,59.419,59.348,59.238,58.934,33.579
5.6,-3.04,59.512,59.424,59.352,59.246,58.981,33.399
5.68,-3.04,59.548,59.429,59.355,59.253,59.026,33.221
5.76,-3.04,59.588,59.435,59.359,59.26,59.07,33.045
5.84,-3.04,59.629,59.441,59.363,59.267,59.112,32.87
5.92,-3.04,59.672,59.467,59.367,59.274,59.153,32.696
6,-3.04,59.717,59.503,59.372,59.282,59.175,32.524
-6,-2.96,41.861,41.916,41.995,42.142,42.335,54.087
-5.92,-2.96,42.048,42.102,42.181,42.328,42.521,54.053
-5.84,-2.96,42.237,42.291,42.37,42.516,42.709,54.02
-5.76,-2.96,42.427,42.481,42.56,42.706,42.899,53.987
-5.68,-2.96,42.62,42.674,42.753,42.899,43.092,53.956
-5.6,-2.96,42.815,42.869,42.947,43.093,43.287,53.929
-5.52,-2.96,43.013,43.066,43.144,43.29,43.484,53.9
-5.44,-2.96,43.213,43.265,43.344,43.49,43.683,53.87
-5.36,-2.96,43.415,43.467,43.546,43.691,43.885,53.837
-5.28,-2.96,43.619,43.672,43.75,43.896,44.09,53.807
-5.2,-2.96,43.826,43.878,43.957,44.103,44.297,53.779
-5.12,-2.96,44.036,44.088,44.166,44.312,44.506,53.736
-5.04,-2.96,44.248,44.3,44.379,44.525,44.719,53.672
-4.96,-2.96,44.463,44.515,44.594,44.74,44.934,53.605
-4.88,-2.96,44.681,44.733,44.811,44.958,45.153,53.534
-4.8,-2.96,44.901,44.952,45.031,45.178,45.373,53.46
-4.72,-2.96,45.117,45.168,45.247,45.393,45.589,53.384
-4.64,-2.96,45.331,45.383,45.462,45.608,45.804,53.305
-4.56,-2.96,45.546,45.598,45.677,45.823,46.019,53.223
-4.48,-2.96,45.762,45.813,45.892,46.039,46.235,53.139
-4.4,-2.96,45.979,46.03,46.109,46.256,46.452,53.054
-4.32,-2.96,46.196,46.248,46.326,46.473,46.67,52.966
-4.24,-2.96,46.416,46.466,46.545,46.692,46.889,52.876
-4.16,-2.96,46.636,46.686,46.765,46.912,47.109,52.785
-4.08,-2.96,46.859,46.908,46.987,47.134,47.331,52.693
-4,-2.96,47.083,47.132,47.21,47.356,47.554,52.6
-3.92,-2.96,47.309,47.358,47.435,47.581,47.778,52.506
-3.84,-2.96,47.537,47.585,47.662,47.807,48.003,52.412
-3.76,-2.96,47.767,47.814,47.89,48.035,48.231,52.317
-3.68,-2.96,47.998,48.044,48.12,48.264,48.459,52.222
-3.6,-2.96,48.23,48.276,48.352,48.495,48.69,52.127
-3.52,-2.96,48.464,48.509,48.585,48.727,48.921,52.032
-3.44,-2.96,48.7,48.744,48.819,48.961,49.154,51.938
-3.36,-2.96,48.937,48.981,49.055,49.196,49.388,51.844
-3.28,-2.96,49.175,49.218,49.292,49.432,49.624,51.751
-3.2,-2.96,49.415,49.457,49.53,49.669,49.86,51.658
-3.12,-2.96,49.655,49.697,49.769,49.907,50.098,51.566
-3.04,-2.96,49.897,49.938,50.009,50.147,50.336,51.476
-2.96,-2.96,50.14,50.179,50.25,50.386,50.575,51.386
-2.88,-2.96,50.383,50.422,50.492,50.627,50.815,51.297
-2.8,-2.96,50.627,50.665,50.734,50.868,51.055,51.208
-2.72,-2.96,50.872,50.908,50.977,51.11,51.295,51.126
-2.64,-2.96,51.117,51.152,51.22,51.351,51.535,51.045
-2.56,-2.96,51.362,51.396,51.463,51.593,51.776,50.961
-2.48,-2.96,51.607,51.64,51.706,51.834,52.015,50.875
-2.4,-2.96,51.852,51.884,51.949,52.075,52.255,50.786
-2.32,-2.96,52.096,52.127,52.191,52.316,52.494,50.695
-2.24,-2.96,52.34,52.37,52.432,52.555,52.731,50.601
-2.16,-2.96,52.583,52.612,52.673,52.794,52.967,50.506
-2.08,-2.96,52.825,52.852,52.912,53.03,53.202,50.409
-2,-2.96,53.066,53.091,53.149,53.266,53.435,50.311
-1.92,-2.96,53.305,53.329,53.385,53.499,53.666,50.212
-1.84,-2.96,53.542,53.564,53.619,53.73,53.894,50.113
-1.76,-2.96,53.777,53.798,53.85,53.959,54.12,50.013
-1.68,-2.96,54.01,54.028,54.079,54.184,54.342,49.912
-1.6,-2.96,54.24,54.256,54.305,54.407,54.561,49.812
-1.52,-2.96,54.467,54.481,54.528,54.626,54.777,49.712
-1.44,-2.96,54.69,54.703,54.747,54.841,54.988,49.595
-1.36,-2.96,54.911,54.921,54.962,55.052,55.195,49.471
-1.28,-2.96,55.127,55.134,55.173,55.259,55.397,49.367
-1.2,-2.96,55.339,55.344,55.38,55.461,55.594,49.26
-1.12,-2.96,55.548,55.55,55.582,55.659,55.786,49.151
-1.04,-2.96,55.751,55.75,55.78,55.851,55.972,49.039
-0.96,-2.96,55.95,55.946,55.972,56.038,56.153,48.925
-0.88,-2.96,56.144,56.137,56.159,56.219,56.328,48.81
-0.8,-2.96,56.333,56.323,56.341,56.394,56.496,48.692
-0.72,-2.96,56.517,56.503,56.518,56.564,56.658,48.573
-0.64,-2.96,56.695,56.678,56.688,56.728,56.814,48.451
-0.56,-2.96,56.868,56.847,56.854,56.886,56.963,48.329
-0.48,-2.96,57.035,57.011,57.013,57.038,57.106,48.204
-0.4,-2.96,57.198,57.17,57.167,57.184,57.242,48.077
-0.32,-2.96,57.354,57.322,57.315,57.324,57.372,47.948
-0.24,-2.96,57.505,57.47,57.458,57.458,57.496,47.817
-0.16,-2.96,57.651,57.612,57.595,57.587,57.614,47.682
-0.08,-2.96,57.791,57.748,57.727,57.71,57.726,47.544
0,-2.96,57.925,57.879,57.853,57.827,57.832,47.401
0.08,-2.96,57.959,57.916,57.881,57.839,57.821,47.286
0.16,-2.96,58.054,58.009,57.968,57.914,57.881,47.166
0.24,-2.96,58.155,58.108,58.062,57.997,57.948,47.159
0.32,-2.96,58.255,58.207,58.156,58.08,58.019,46.92
0.4,-2.96,58.352,58.302,58.246,58.163,58.087,46.704
0.48,-2.96,58.446,58.394,58.335,58.242,58.154,46.503
0.56,-2.96,58.535,58.481,58.418,58.318,58.217,46.324
0.64,-2.96,58.626,58.563,58.498,58.391,58.278,46.27
0.72,-2.96,58.717,58.65,58.574,58.46,58.335,46.109
0.8,-2.96,58.804,58.734,58.655,58.525,58.391,45.945
0.88,-2.96,58.887,58.814,58.732,58.593,58.443,45.776
0.96,-2.96,58.969,58.891,58.805,58.662,58.492,45.604
1.04,-2.96,59.048,58.966,58.877,58.727,58.546,45.426
1.12,-2.96,59.13,59.04,58.947,58.79,58.601,45.245
1.2,-2.96,59.212,59.115,59.015,58.851,58.654,45.059
1.28,-2.96,59.29,59.192,59.084,58.912,58.706,44.869
1.36,-2.96,59.343,59.265,59.157,58.972,58.757,44.675
1.44,-2.96,59.37,59.323,59.225,59.032,58.808,44.478
1.52,-2.96,59.392,59.348,59.29,59.097,58.86,44.277
1.6,-2.96,59.409,59.367,59.316,59.16,58.912,44.072
1.68,-2.96,59.422,59.382,59.335,59.218,58.964,43.865
1.76,-2.96,59.429,59.393,59.349,59.261,59.022,43.655
1.84,-2.96,59.432,59.399,59.358,59.278,59.079,43.442
1.92,-2.96,59.432,59.4,59.364,59.291,59.134,43.227
2,-2.96,59.427,59.398,59.366,59.3,59.185,43.01
2.08,-2.96,59.419,59.392,59.363,59.305,59.21,42.791
2.16,-2.96,59.407,59.383,59.357,59.307,59.225,42.57
2.24,-2.96,59.393,59.37,59.347,59.306,59.237,42.347
2.32,-2.96,59.376,59.354,59.334,59.3,59.246,42.124
2.4,-2.96,59.358,59.336,59.318,59.291,59.251,41.899
2.48,-2.96,59.338,59.315,59.299,59.279,59.254,41.674
2.56,-2.96,59.284,59.293,59.278,59.264,59.253,41.448
2.64,-2.96,59.218,59.269,59.254,59.245,59.249,41.222
2.72,-2.96,59.191,59.23,59.228,59.224,59.242,40.995
2.8,-2.96,59.21,59.156,59.201,59.201,59.231,40.768
2.88,-2.96,59.233,59.1,59.173,59.175,59.218,40.542
2.96,-2.96,59.259,59.115,59.108,59.148,59.203,40.316
3.04,-2.96,59.289,59.133,59.037,59.119,59.184,40.09
3.12,-2.96,59.322,59.155,59.013,59.089,59.163,39.864
3.2,-2.96,59.357,59.181,59.026,59.058,59.139,39.64
3.28,-2.96,59.396,59.21,59.043,59.026,59.113,39.416
3.36,-2.96,59.436,59.243,59.063,58.959,59.086,39.193
3.44,-2.96,59.479,59.279,59.088,58.884,59.057,38.971
3.52,-2.96,59.523,59.318,59.117,58.855,59.027,38.75
3.6,-2.96,59.568,59.359,59.149,58.863,58.995,38.53
3.68,-2.96,59.613,59.402,59.185,58.875,58.962,38.311
3.76,-2.96,59.658,59.447,59.224,58.891,58.929,38.094
3.84,-2.96,59.703,59.493,59.265,58.912,58.87,37.877
3.92,-2.96,59.747,59.539,59.309,58.937,58.789,37.663
4,-2.96,59.789,59.585,59.354,58.966,58.74,37.449
4.08,-2.96,59.83,59.63,59.4,58.999,58.742,37.238
4.16,-2.96,59.846,59.675,59.447,59.035,58.748,37.027
4.24,-2.96,59.851,59.718,59.494,59.074,58.759,36.818
4.32,-2.96,59.855,59.76,59.541,59.116,58.773,36.611
4.4,-2.96,59.859,59.792,59.587,59.161,58.793,36.406
4.48,-2.96,59.863,59.797,59.632,59.207,58.816,36.201
4.56,-2.96,59.867,59.802,59.675,59.254,58.844,35.999
4.64,-2.96,59.871,59.807,59.717,59.302,58.875,35.798
4.72,-2.96,59.875,59.811,59.739,59.35,58.91,35.599
4.8,-2.96,59.878,59.815,59.745,59.398,58.948,35.401
4.88,-2.96,59.882,59.818,59.75,59.446,58.989,35.206
4.96,-2.96,59.886,59.822,59.755,59.493,59.033,35.011
5.04,-2.96,59.89,59.825,59.759,59.538,59.079,34.819
5.12,-2.96,59.894,59.829,59.763,59.581,59.126,34.628
5.2,-2.96,59.899,59.832,59.767,59.623,59.174,34.438
5.28,-2.96,59.904,59.835,59.77,59.651,59.223,34.251
5.36,-2.96,59.91,59.839,59.774,59.659,59.272,34.064
5.44,-2.96,59.916,59.842,59.777,59.667,59.321,33.88
5.52,-2.96,59.922,59.846,59.78,59.674,59.37,33.697
5.6,-2.96,59.933,59.851,59.783,59.681,59.417,33.516
5.68,-2.96,59.969,59.855,59.785,59.688,59.463,33.336
5.76,-2.96,60.007,59.86,59.788,59.695,59.507,33.158
5.84,-2.96,60.048,59.864,59.791,59.701,59.55,32.981
5.92,-2.96,60.091,59.889,59.795,59.708,59.591,32.806
6,-2.96,60.135,59.925,59.798,59.714,59.613,32.632
-6,-2.88,41.93,41.984,42.063,42.208,42.399,54.599
-5.92,-2.88,42.118,42.171,42.25,42.395,42.586,54.566
-5.84,-2.88,42.308,42.361,42.439,42.584,42.775,54.532
-5.76,-2.88,42.499,42.552,42.63,42.775,42.966,54.499
-5.68,-2.88,42.693,42.746,42.824,42.968,43.16,54.468
-5.6,-2.88,42.89,42.942,43.02,43.164,43.356,54.441
-5.52,-2.88,43.088,43.14,43.218,43.362,43.554,54.412
-5.44,-2.88,43.289,43.341,43.418,43.563,43.754,54.381
-5.36,-2.88,43.492,43.544,43.621,43.766,43.957,54.349
-5.28,-2.88,43.698,43.749,43.827,43.971,44.163,54.319
-5.2,-2.88,43.906,43.958,44.035,44.179,44.371,54.29
-5.12,-2.88,44.117,44.168,44.246,44.39,44.582,54.245
-5.04,-2.88,44.331,44.382,44.459,44.604,44.796,54.18
-4.96,-2.88,44.548,44.598,44.676,44.82,45.013,54.111
-4.88,-2.88,44.767,44.817,44.895,45.04,45.233,54.039
-4.8,-2.88,44.989,45.039,45.117,45.262,45.455,53.964
-4.72,-2.88,45.214,45.264,45.342,45.487,45.681,53.886
-4.64,-2.88,45.439,45.489,45.567,45.713,45.907,53.805
-4.56,-2.88,45.66,45.71,45.788,45.934,46.128,53.722
-4.48,-2.88,45.881,45.931,46.009,46.155,46.349,53.636
-4.4,-2.88,46.103,46.152,46.231,46.376,46.571,53.548
-4.32,-2.88,46.325,46.375,46.453,46.599,46.794,53.459
-4.24,-2.88,46.548,46.598,46.676,46.822,47.017,53.367
-4.16,-2.88,46.773,46.822,46.901,47.046,47.242,53.275
-4.08,-2.88,46.999,47.048,47.126,47.272,47.468,53.18
-4,-2.88,47.227,47.275,47.353,47.499,47.696,53.085
-3.92,-2.88,47.456,47.504,47.582,47.728,47.925,52.989
-3.84,-2.88,47.688,47.736,47.813,47.958,48.154,52.893
-3.76,-2.88,47.922,47.968,48.045,48.19,48.386,52.796
-3.68,-2.88,48.157,48.203,48.279,48.423,48.619,52.699
-3.6,-2.88,48.394,48.439,48.515,48.658,48.853,52.602
-3.52,-2.88,48.632,48.677,48.753,48.895,49.09,52.506
-3.44,-2.88,48.873,48.917,48.992,49.134,49.327,52.409
-3.36,-2.88,49.114,49.158,49.232,49.373,49.567,52.314
-3.28,-2.88,49.358,49.4,49.474,49.615,49.807,52.219
-3.2,-2.88,49.602,49.644,49.718,49.857,50.049,52.125
-3.12,-2.88,49.848,49.889,49.962,50.101,50.292,52.031
-3.04,-2.88,50.095,50.136,50.208,50.346,50.536,51.939
-2.96,-2.88,50.343,50.383,50.455,50.591,50.781,51.848
-2.88,-2.88,50.593,50.631,50.702,50.838,51.026,51.757
-2.8,-2.88,50.843,50.881,50.951,51.085,51.273,51.668
-2.72,-2.88,51.093,51.13,51.2,51.333,51.519,51.584
-2.64,-2.88,51.345,51.38,51.449,51.581,51.766,51.501
-2.56,-2.88,51.596,51.631,51.698,51.829,52.013,51.416
-2.48,-2.88,51.848,51.882,51.948,52.077,52.26,51.327
-2.4,-2.88,52.099,52.132,52.198,52.325,52.506,51.236
-2.32,-2.88,52.351,52.382,52.447,52.573,52.752,51.143
-2.24,-2.88,52.602,52.632,52.695,52.819,52.997,51.047
-2.16,-2.88,52.852,52.881,52.943,53.065,53.241,50.949
-2.08,-2.88,53.101,53.129,53.189,53.309,53.483,50.85
-2,-2.88,53.349,53.375,53.434,53.552,53.724,50.749
-1.92,-2.88,53.596,53.62,53.677,53.793,53.962,50.648
-1.84,-2.88,53.84,53.863,53.919,54.032,54.198,50.546
-1.76,-2.88,54.083,54.104,54.158,54.268,54.432,50.443
-1.68,-2.88,54.323,54.342,54.394,54.501,54.662,50.341
-1.6,-2.88,54.56,54.577,54.627,54.731,54.889,50.238
-1.52,-2.88,54.795,54.81,54.857,54.958,55.112,50.136
-1.44,-2.88,55.026,55.039,55.084,55.181,55.33,50.016
-1.36,-2.88,55.253,55.264,55.306,55.399,55.545,49.891
-1.28,-2.88,55.477,55.485,55.525,55.613,55.754,49.784
-1.2,-2.88,55.696,55.702,55.739,55.822,55.958,49.675
-1.12,-2.88,55.911,55.914,55.948,56.026,56.157,49.563
-1.04,-2.88,56.121,56.121,56.152,56.225,56.35,49.449
-0.96,-2.88,56.327,56.323,56.35,56.418,56.537,49.333
-0.88,-2.88,56.527,56.52,56.544,56.605,56.717,49.215
-0.8,-2.88,56.722,56.712,56.731,56.786,56.891,49.095
-0.72,-2.88,56.911,56.897,56.913,56.961,57.059,48.973
-0.64,-2.88,57.095,57.078,57.089,57.13,57.219,48.849
-0.56,-2.88,57.273,57.252,57.259,57.293,57.373,48.724
-0.48,-2.88,57.445,57.421,57.423,57.449,57.52,48.597
-0.4,-2.88,57.612,57.583,57.581,57.599,57.66,48.468
-0.32,-2.88,57.773,57.74,57.733,57.742,57.793,48.338
-0.24,-2.88,57.928,57.892,57.879,57.88,57.919,48.204
-0.16,-2.88,58.077,58.037,58.02,58.011,58.04,48.068
-0.08,-2.88,58.221,58.177,58.155,58.137,58.153,47.928
0,-2.88,58.359,58.311,58.284,58.257,58.261,47.783
0.08,-2.88,58.394,58.349,58.312,58.268,58.249,47.667
0.16,-2.88,58.491,58.444,58.402,58.345,58.309,47.546
0.24,-2.88,58.595,58.546,58.497,58.429,58.377,47.541
0.32,-2.88,58.697,58.647,58.593,58.513,58.448,47.299
0.4,-2.88,58.798,58.745,58.685,58.597,58.516,47.079
0.48,-2.88,58.894,58.838,58.775,58.677,58.583,46.875
0.56,-2.88,58.985,58.927,58.861,58.755,58.646,46.693
0.64,-2.88,59.078,59.011,58.942,58.828,58.708,46.639
0.72,-2.88,59.171,59.1,59.019,58.898,58.765,46.475
0.8,-2.88,59.26,59.186,59.102,58.964,58.821,46.308
0.88,-2.88,59.345,59.267,59.18,59.033,58.873,46.136
0.96,-2.88,59.428,59.346,59.256,59.103,58.923,45.959
1.04,-2.88,59.509,59.423,59.329,59.169,58.977,45.778
1.12,-2.88,59.593,59.498,59.4,59.234,59.032,45.592
1.2,-2.88,59.678,59.576,59.471,59.296,59.086,45.402
1.28,-2.88,59.757,59.655,59.542,59.359,59.139,45.207
1.36,-2.88,59.811,59.729,59.616,59.421,59.192,45.009
1.44,-2.88,59.839,59.789,59.687,59.483,59.244,44.806
1.52,-2.88,59.861,59.814,59.753,59.55,59.298,44.6
1.6,-2.88,59.878,59.834,59.78,59.615,59.352,44.39
1.68,-2.88,59.889,59.849,59.799,59.676,59.406,44.177
1.76,-2.88,59.896,59.859,59.813,59.72,59.467,43.962
1.84,-2.88,59.898,59.864,59.823,59.738,59.526,43.743
1.92,-2.88,59.896,59.865,59.828,59.751,59.583,43.522
2,-2.88,59.89,59.862,59.829,59.761,59.637,43.299
2.08,-2.88,59.88,59.855,59.826,59.766,59.664,43.074
2.16,-2.88,59.867,59.844,59.819,59.768,59.68,42.848
2.24,-2.88,59.851,59.83,59.808,59.766,59.693,42.619
2.32,-2.88,59.832,59.812,59.794,59.76,59.702,42.39
2.4,-2.88,59.812,59.792,59.776,59.751,59.708,42.16
2.48,-2.88,59.789,59.77,59.756,59.738,59.711,41.929
2.56,-2.88,59.733,59.745,59.733,59.722,59.711,41.697
2.64,-2.88,59.663,59.719,59.707,59.703,59.707,41.465
2.72,-2.88,59.633,59.678,59.68,59.681,59.7,41.233
2.8,-2.88,59.652,59.6,59.651,59.656,59.689,41.001
2.88,-2.88,59.674,59.541,59.621,59.629,59.676,40.77
2.96,-2.88,59.7,59.555,59.553,59.601,59.66,40.538
3.04,-2.88,59.729,59.572,59.478,59.57,59.641,40.307
3.12,-2.88,59.762,59.594,59.452,59.538,59.619,40.077
3.2,-2.88,59.798,59.619,59.464,59.505,59.594,39.848
3.28,-2.88,59.837,59.649,59.48,59.471,59.567,39.619
3.36,-2.88,59.878,59.682,59.5,59.401,59.539,39.391
3.44,-2.88,59.921,59.718,59.525,59.323,59.509,39.165
3.52,-2.88,59.966,59.758,59.554,59.292,59.477,38.94
3.6,-2.88,60.012,59.8,59.587,59.299,59.444,38.716
3.68,-2.88,60.058,59.844,59.623,59.311,59.409,38.493
