X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.56,-4.32,47.678,47.445,47.412,30.474
2.64,-4.32,47.816,47.555,47.517,30.31
2.72,-4.32,47.958,47.674,47.625,30.145
2.8,-4.32,48.103,47.804,47.737,29.979
2.88,-4.32,48.244,47.938,47.853,29.812
2.96,-4.32,48.378,48.077,47.973,29.645
3.04,-4.32,48.517,48.221,48.097,29.477
3.12,-4.32,48.659,48.369,48.228,29.309
3.2,-4.32,48.807,48.523,48.372,29.141
3.28,-4.32,48.959,48.68,48.52,28.972
3.36,-4.32,49.116,48.843,48.673,28.804
3.44,-4.32,49.278,49.01,48.831,28.635
3.52,-4.32,49.445,49.181,48.995,28.466
3.6,-4.32,49.616,49.343,49.163,28.297
3.68,-4.32,49.793,49.509,49.336,28.128
3.76,-4.32,49.975,49.681,49.515,27.959
3.84,-4.32,50.167,49.858,49.698,27.79
3.92,-4.32,50.365,50.041,49.879,27.622
4,-4.32,50.568,50.23,50.06,27.454
4.08,-4.32,50.776,50.424,50.247,27.286
4.16,-4.32,50.989,50.624,50.439,27.118
4.24,-4.32,51.21,50.836,50.638,26.951
4.32,-4.32,51.434,51.055,50.848,26.784
4.4,-4.32,51.662,51.278,51.062,26.618
4.48,-4.32,51.893,51.511,51.291,26.453
4.56,-4.32,52.129,51.751,51.528,26.287
4.64,-4.32,52.37,51.999,51.772,26.123
4.72,-4.32,52.616,52.254,52.025,25.959
4.8,-4.32,52.875,52.517,52.286,25.795
4.88,-4.32,53.144,52.787,52.556,25.633
4.96,-4.32,53.419,53.065,52.835,25.471
5.04,-4.32,53.701,53.351,53.122,25.309
5.12,-4.32,53.99,53.644,53.419,25.149
5.2,-4.32,54.285,53.945,53.725,24.989
5.28,-4.32,54.586,54.255,54.041,24.83
5.36,-4.32,54.895,54.571,54.366,24.671
5.44,-4.32,55.21,54.896,54.7,24.514
5.52,-4.32,55.532,55.228,55.043,24.357
5.6,-4.32,55.86,55.554,55.369,24.201
5.68,-4.32,56.189,55.867,55.696,24.045
5.76,-4.32,56.499,56.184,56.029,23.891
5.84,-4.32,56.813,56.507,56.369,23.737
5.92,-4.32,57.132,56.834,56.715,23.585
6,-4.32,57.454,57.168,57.067,23.433
-6,-4.24,32.382,32.586,32.696,36.871
-5.92,-4.24,32.543,32.747,32.855,36.861
-5.84,-4.24,32.706,32.908,33.016,36.851
-5.76,-4.24,32.869,33.07,33.178,36.842
-5.68,-4.24,33.033,33.233,33.34,36.833
-5.6,-4.24,33.199,33.397,33.504,36.824
-5.52,-4.24,33.365,33.562,33.668,36.817
-5.44,-4.24,33.532,33.727,33.833,36.809
-5.36,-4.24,33.7,33.894,33.999,36.802
-5.28,-4.24,33.868,34.061,34.165,36.796
-5.2,-4.24,34.038,34.229,34.333,36.791
-5.12,-4.24,34.208,34.398,34.501,36.786
-5.04,-4.24,34.38,34.568,34.67,36.782
-4.96,-4.24,34.552,34.739,34.84,36.778
-4.88,-4.24,34.725,34.91,35.011,36.776
-4.8,-4.24,34.898,35.082,35.182,36.774
-4.72,-4.24,35.073,35.255,35.354,36.773
-4.64,-4.24,35.248,35.429,35.527,36.773
-4.56,-4.24,35.424,35.603,35.701,36.773
-4.48,-4.24,35.6,35.778,35.875,36.775
-4.4,-4.24,35.778,35.953,36.049,36.777
-4.32,-4.24,35.955,36.129,36.225,36.798
-4.24,-4.24,36.134,36.306,36.401,36.845
-4.16,-4.24,36.313,36.483,36.577,36.895
-4.08,-4.24,36.492,36.661,36.754,36.947
-4,-4.24,36.672,36.839,36.931,37
-3.92,-4.24,36.853,37.017,37.108,37.054
-3.84,-4.24,37.034,37.196,37.286,37.11
-3.76,-4.24,37.215,37.375,37.464,37.166
-3.68,-4.24,37.397,37.555,37.643,37.223
-3.6,-4.24,37.578,37.734,37.821,37.279
-3.52,-4.24,37.761,37.914,38,37.336
-3.44,-4.24,37.943,38.094,38.179,37.392
-3.36,-4.24,38.125,38.274,38.358,37.447
-3.28,-4.24,38.307,38.454,38.536,37.501
-3.2,-4.24,38.49,38.634,38.715,37.553
-3.12,-4.24,38.672,38.813,38.894,37.603
-3.04,-4.24,38.854,38.993,39.072,37.651
-2.96,-4.24,39.036,39.172,39.25,37.696
-2.88,-4.24,39.217,39.351,39.427,37.739
-2.8,-4.24,39.398,39.529,39.604,37.778
-2.72,-4.24,39.579,39.707,39.78,37.777
-2.64,-4.24,39.759,39.884,39.956,37.744
-2.56,-4.24,39.939,40.061,40.131,37.702
-2.48,-4.24,40.117,40.237,40.305,37.657
-2.4,-4.24,40.295,40.412,40.479,37.61
-2.32,-4.24,40.472,40.586,40.651,37.56
-2.24,-4.24,40.648,40.759,40.822,37.509
-2.16,-4.24,40.824,40.93,40.993,37.455
-2.08,-4.24,40.997,41.101,41.161,37.399
-2,-4.24,41.17,41.27,41.329,37.341
-1.92,-4.24,41.341,41.438,41.495,37.281
-1.84,-4.24,41.511,41.605,41.66,37.22
-1.76,-4.24,41.68,41.77,41.823,37.157
-1.68,-4.24,41.846,41.933,41.984,37.092
-1.6,-4.24,42.011,42.095,42.144,37.027
-1.52,-4.24,42.175,42.255,42.302,36.96
-1.44,-4.24,42.336,42.413,42.458,36.891
-1.36,-4.24,42.495,42.569,42.612,36.807
-1.28,-4.24,42.653,42.723,42.764,36.723
-1.2,-4.24,42.808,42.874,42.914,36.65
-1.12,-4.24,42.961,43.024,43.062,36.574
-1.04,-4.24,43.112,43.172,43.207,36.495
-0.96,-4.24,43.26,43.317,43.35,36.415
-0.88,-4.24,43.406,43.46,43.491,36.332
-0.8,-4.24,43.55,43.6,43.63,36.248
-0.72,-4.24,43.691,43.738,43.766,36.16
-0.64,-4.24,43.829,43.874,43.9,36.071
-0.56,-4.24,43.965,44.007,44.031,35.979
-0.48,-4.24,44.098,44.137,44.16,35.884
-0.4,-4.24,44.229,44.265,44.286,35.787
-0.32,-4.24,44.357,44.391,44.41,35.687
-0.24,-4.24,44.482,44.513,44.531,35.583
-0.16,-4.24,44.604,44.634,44.649,35.477
-0.08,-4.24,44.724,44.751,44.766,35.366
0,-4.24,44.841,44.866,44.879,35.253
0.08,-4.24,44.887,44.913,44.921,35.156
0.16,-4.24,44.978,45.003,45.008,35.059
0.24,-4.24,45.075,45.099,45.102,35.023
0.32,-4.24,45.173,45.195,45.197,34.852
0.4,-4.24,45.279,45.292,45.292,34.692
0.48,-4.24,45.388,45.391,45.386,34.533
0.56,-4.24,45.498,45.495,45.486,34.378
0.64,-4.24,45.607,45.599,45.587,34.25
0.72,-4.24,45.72,45.701,45.688,34.126
0.8,-4.24,45.836,45.806,45.79,34
0.88,-4.24,45.957,45.912,45.892,33.872
0.96,-4.24,46.067,46.02,45.995,33.741
1.04,-4.24,46.085,46.133,46.1,33.608
1.12,-4.24,46.12,46.243,46.209,33.472
1.2,-4.24,46.208,46.312,46.317,33.334
1.28,-4.24,46.295,46.339,46.423,33.194
1.36,-4.24,46.381,46.395,46.446,33.051
1.44,-4.24,46.467,46.479,46.484,32.907
1.52,-4.24,46.554,46.562,46.564,32.76
1.6,-4.24,46.641,46.645,46.646,32.611
1.68,-4.24,46.728,46.728,46.727,32.46
1.76,-4.24,46.816,46.811,46.809,32.308
1.84,-4.24,46.906,46.895,46.891,32.153
1.92,-4.24,46.998,46.98,46.975,31.997
2,-4.24,47.098,47.066,47.06,31.84
2.08,-4.24,47.211,47.155,47.146,31.681
2.16,-4.24,47.327,47.245,47.234,31.52
2.24,-4.24,47.447,47.338,47.324,31.358
2.32,-4.24,47.57,47.434,47.417,31.195
2.4,-4.24,47.697,47.532,47.512,31.03
2.48,-4.24,47.828,47.634,47.61,30.865
2.56,-4.24,47.963,47.739,47.711,30.699
2.64,-4.24,48.102,47.848,47.816,30.531
2.72,-4.24,48.244,47.964,47.924,30.363
2.8,-4.24,48.39,48.094,48.036,30.195
2.88,-4.24,48.537,48.229,48.152,30.025
2.96,-4.24,48.671,48.369,48.273,29.855
3.04,-4.24,48.81,48.513,48.397,29.685
3.12,-4.24,48.953,48.662,48.526,29.514
3.2,-4.24,49.101,48.816,48.67,29.343
3.28,-4.24,49.253,48.975,48.819,29.171
3.36,-4.24,49.411,49.139,48.974,29
3.44,-4.24,49.573,49.308,49.133,28.828
3.52,-4.24,49.74,49.481,49.298,28.657
3.6,-4.24,49.913,49.646,49.468,28.485
3.68,-4.24,50.09,49.814,49.643,28.314
3.76,-4.24,50.273,49.987,49.823,28.142
3.84,-4.24,50.465,50.165,50.007,27.971
3.92,-4.24,50.665,50.349,50.194,27.8
4,-4.24,50.869,50.539,50.376,27.63
4.08,-4.24,51.078,50.734,50.565,27.459
4.16,-4.24,51.293,50.936,50.758,27.29
4.24,-4.24,51.514,51.146,50.958,27.12
4.32,-4.24,51.74,51.366,51.167,26.951
4.4,-4.24,51.971,51.592,51.383,26.783
4.48,-4.24,52.205,51.822,51.606,26.615
4.56,-4.24,52.443,52.064,51.843,26.448
4.64,-4.24,52.687,52.313,52.089,26.281
4.72,-4.24,52.936,52.57,52.344,26.115
4.8,-4.24,53.19,52.835,52.607,25.95
4.88,-4.24,53.457,53.108,52.878,25.785
4.96,-4.24,53.735,53.389,53.159,25.621
5.04,-4.24,54.019,53.678,53.449,25.458
5.12,-4.24,54.309,53.975,53.749,25.296
5.2,-4.24,54.607,54.28,54.058,25.134
5.28,-4.24,54.911,54.593,54.377,24.973
5.36,-4.24,55.223,54.914,54.706,24.813
5.44,-4.24,55.541,55.244,55.044,24.654
5.52,-4.24,55.866,55.565,55.363,24.495
5.6,-4.24,56.188,55.878,55.687,24.338
5.68,-4.24,56.496,56.195,56.017,24.181
5.76,-4.24,56.808,56.516,56.354,24.025
5.84,-4.24,57.125,56.842,56.698,23.87
5.92,-4.24,57.446,57.175,57.05,23.716
6,-4.24,57.772,57.514,57.408,23.563
-6,-4.16,32.472,32.676,32.786,37.233
-5.92,-4.16,32.635,32.838,32.947,37.222
-5.84,-4.16,32.799,33.001,33.11,37.211
-5.76,-4.16,32.964,33.165,33.273,37.201
-5.68,-4.16,33.131,33.33,33.437,37.192
-5.6,-4.16,33.298,33.496,33.602,37.182
-5.52,-4.16,33.465,33.662,33.768,37.174
-5.44,-4.16,33.634,33.83,33.935,37.165
-5.36,-4.16,33.804,33.998,34.103,37.158
-5.28,-4.16,33.975,34.168,34.272,37.151
-5.2,-4.16,34.147,34.338,34.442,37.144
-5.12,-4.16,34.319,34.509,34.612,37.138
-5.04,-4.16,34.492,34.681,34.783,37.133
-4.96,-4.16,34.667,34.854,34.955,37.129
-4.88,-4.16,34.842,35.027,35.128,37.126
-4.8,-4.16,35.018,35.202,35.302,37.123
-4.72,-4.16,35.194,35.377,35.476,37.122
-4.64,-4.16,35.372,35.553,35.652,37.121
-4.56,-4.16,35.55,35.729,35.828,37.121
-4.48,-4.16,35.729,35.907,36.004,37.122
-4.4,-4.16,35.909,36.085,36.181,37.123
-4.32,-4.16,36.09,36.263,36.359,37.146
-4.24,-4.16,36.271,36.443,36.538,37.194
-4.16,-4.16,36.452,36.623,36.717,37.244
-4.08,-4.16,36.635,36.803,36.896,37.296
-4,-4.16,36.817,36.984,37.076,37.349
-3.92,-4.16,37.001,37.165,37.257,37.404
-3.84,-4.16,37.185,37.347,37.437,37.46
-3.76,-4.16,37.369,37.529,37.619,37.517
-3.68,-4.16,37.553,37.711,37.8,37.574
-3.6,-4.16,37.738,37.894,37.982,37.631
-3.52,-4.16,37.923,38.077,38.164,37.688
-3.44,-4.16,38.109,38.26,38.346,37.745
-3.36,-4.16,38.294,38.443,38.528,37.8
-3.28,-4.16,38.48,38.626,38.71,37.854
-3.2,-4.16,38.665,38.81,38.891,37.906
-3.12,-4.16,38.851,38.993,39.073,37.956
-3.04,-4.16,39.036,39.175,39.255,38.004
-2.96,-4.16,39.221,39.358,39.436,38.049
-2.88,-4.16,39.406,39.54,39.617,38.092
-2.8,-4.16,39.591,39.722,39.797,38.13
-2.72,-4.16,39.775,39.903,39.977,38.126
-2.64,-4.16,39.959,40.084,40.156,38.091
-2.56,-4.16,40.142,40.264,40.335,38.047
-2.48,-4.16,40.324,40.444,40.513,38.001
-2.4,-4.16,40.506,40.622,40.69,37.953
-2.32,-4.16,40.686,40.8,40.866,37.902
-2.24,-4.16,40.866,40.976,41.04,37.849
-2.16,-4.16,41.045,41.151,41.214,37.794
-2.08,-4.16,41.222,41.326,41.386,37.736
-2,-4.16,41.398,41.498,41.557,37.677
-1.92,-4.16,41.573,41.67,41.727,37.616
-1.84,-4.16,41.746,41.84,41.895,37.553
-1.76,-4.16,41.918,42.008,42.062,37.488
-1.68,-4.16,42.088,42.175,42.226,37.423
-1.6,-4.16,42.257,42.34,42.389,37.356
-1.52,-4.16,42.423,42.503,42.551,37.287
-1.44,-4.16,42.588,42.664,42.71,37.217
-1.36,-4.16,42.751,42.823,42.867,37.131
-1.28,-4.16,42.911,42.98,43.022,37.047
-1.2,-4.16,43.07,43.135,43.175,36.972
-1.12,-4.16,43.226,43.288,43.325,36.895
-1.04,-4.16,43.38,43.438,43.474,36.815
-0.96,-4.16,43.531,43.587,43.62,36.734
-0.88,-4.16,43.68,43.732,43.763,36.65
-0.8,-4.16,43.826,43.875,43.905,36.563
-0.72,-4.16,43.97,44.016,44.043,36.475
-0.64,-4.16,44.111,44.154,44.179,36.384
-0.56,-4.16,44.249,44.289,44.313,36.291
-0.48,-4.16,44.384,44.422,44.444,36.195
-0.4,-4.16,44.517,44.552,44.572,36.096
-0.32,-4.16,44.647,44.68,44.698,35.995
-0.24,-4.16,44.774,44.804,44.821,35.89
-0.16,-4.16,44.898,44.926,44.942,35.782
-0.08,-4.16,45.019,45.046,45.059,35.671
0,-4.16,45.138,45.162,45.175,35.555
0.08,-4.16,45.185,45.21,45.218,35.458
0.16,-4.16,45.277,45.302,45.306,35.36
0.24,-4.16,45.375,45.398,45.401,35.323
0.32,-4.16,45.475,45.496,45.497,35.151
0.4,-4.16,45.581,45.593,45.593,34.988
0.48,-4.16,45.691,45.693,45.688,34.827
0.56,-4.16,45.801,45.799,45.789,34.669
0.64,-4.16,45.912,45.903,45.891,34.539
0.72,-4.16,46.025,46.007,45.992,34.414
0.8,-4.16,46.142,46.112,46.095,34.286
0.88,-4.16,46.263,46.218,46.198,34.155
0.96,-4.16,46.374,46.328,46.302,34.022
1.04,-4.16,46.391,46.441,46.407,33.887
1.12,-4.16,46.425,46.552,46.517,33.749
1.2,-4.16,46.512,46.621,46.626,33.609
1.28,-4.16,46.598,46.646,46.734,33.466
1.36,-4.16,46.684,46.702,46.755,33.321
1.44,-4.16,46.77,46.786,46.792,33.174
1.52,-4.16,46.856,46.869,46.872,33.024
1.6,-4.16,46.942,46.952,46.954,32.873
1.68,-4.16,47.028,47.034,47.035,32.72
1.76,-4.16,47.116,47.116,47.117,32.564
1.84,-4.16,47.205,47.199,47.199,32.407
1.92,-4.16,47.295,47.284,47.282,32.248
2,-4.16,47.39,47.37,47.367,32.088
2.08,-4.16,47.503,47.458,47.453,31.926
2.16,-4.16,47.619,47.548,47.541,31.762
2.24,-4.16,47.738,47.64,47.631,31.597
2.32,-4.16,47.862,47.736,47.723,31.431
2.4,-4.16,47.989,47.834,47.818,31.264
2.48,-4.16,48.12,47.936,47.916,31.095
2.56,-4.16,48.255,48.041,48.017,30.926
2.64,-4.16,48.394,48.15,48.122,30.756
2.72,-4.16,48.537,48.262,48.231,30.585
2.8,-4.16,48.684,48.392,48.343,30.413
2.88,-4.16,48.835,48.527,48.459,30.24
2.96,-4.16,48.972,48.667,48.58,30.068
3.04,-4.16,49.111,48.813,48.705,29.894
3.12,-4.16,49.254,48.963,48.835,29.721
3.2,-4.16,49.402,49.118,48.976,29.547
3.28,-4.16,49.555,49.278,49.127,29.372
3.36,-4.16,49.713,49.443,49.282,29.198
3.44,-4.16,49.876,49.613,49.443,29.024
3.52,-4.16,50.044,49.787,49.609,28.849
3.6,-4.16,50.217,49.958,49.78,28.675
3.68,-4.16,50.395,50.127,49.957,28.501
3.76,-4.16,50.579,50.301,50.138,28.327
3.84,-4.16,50.77,50.48,50.325,28.153
3.92,-4.16,50.971,50.665,50.517,27.98
4,-4.16,51.177,50.856,50.701,27.807
4.08,-4.16,51.388,51.052,50.891,27.634
4.16,-4.16,51.604,51.255,51.086,27.462
4.24,-4.16,51.827,51.465,51.287,27.29
4.32,-4.16,52.054,51.686,51.495,27.119
4.4,-4.16,52.286,51.913,51.713,26.949
4.48,-4.16,52.523,52.146,51.937,26.779
4.56,-4.16,52.765,52.385,52.168,26.609
4.64,-4.16,53.011,52.635,52.415,26.44
4.72,-4.16,53.262,52.895,52.671,26.272
4.8,-4.16,53.519,53.162,52.936,26.105
4.88,-4.16,53.781,53.437,53.209,25.938
4.96,-4.16,54.058,53.721,53.492,25.773
5.04,-4.16,54.344,54.012,53.785,25.608
5.12,-4.16,54.637,54.313,54.087,25.443
5.2,-4.16,54.937,54.622,54.4,25.28
5.28,-4.16,55.244,54.939,54.722,25.117
5.36,-4.16,55.558,55.265,55.053,24.956
5.44,-4.16,55.88,55.58,55.366,24.795
5.52,-4.16,56.195,55.891,55.685,24.635
5.6,-4.16,56.5,56.206,56.011,24.475
5.68,-4.16,56.809,56.527,56.345,24.317
5.76,-4.16,57.123,56.854,56.686,24.16
5.84,-4.16,57.443,57.185,57.035,24.003
5.92,-4.16,57.767,57.523,57.392,23.848
6,-4.16,58.096,57.867,57.756,23.693
-6,-4.08,32.562,32.766,32.875,37.604
-5.92,-4.08,32.727,32.93,33.039,37.591
-5.84,-4.08,32.892,33.094,33.203,37.58
-5.76,-4.08,33.059,33.26,33.368,37.569
-5.68,-4.08,33.227,33.427,33.534,37.558
-5.6,-4.08,33.396,33.594,33.701,37.548
-5.52,-4.08,33.566,33.763,33.869,37.538
-5.44,-4.08,33.737,33.932,34.038,37.529
-5.36,-4.08,33.908,34.102,34.207,37.52
-5.28,-4.08,34.081,34.274,34.378,37.512
-5.2,-4.08,34.255,34.446,34.55,37.505
-5.12,-4.08,34.429,34.619,34.723,37.499
-5.04,-4.08,34.605,34.793,34.896,37.493
-4.96,-4.08,34.781,34.968,35.07,37.488
-4.88,-4.08,34.959,35.144,35.245,37.484
-4.8,-4.08,35.137,35.321,35.422,37.48
-4.72,-4.08,35.316,35.498,35.598,37.478
-4.64,-4.08,35.496,35.677,35.776,37.476
-4.56,-4.08,35.677,35.856,35.954,37.476
-4.48,-4.08,35.858,36.036,36.133,37.476
-4.4,-4.08,36.041,36.216,36.313,37.477
-4.32,-4.08,36.224,36.398,36.494,37.502
-4.24,-4.08,36.408,36.58,36.675,37.55
-4.16,-4.08,36.592,36.762,36.857,37.6
-4.08,-4.08,36.777,36.945,37.039,37.653
-4,-4.08,36.963,37.129,37.222,37.707
-3.92,-4.08,37.149,37.314,37.405,37.762
-3.84,-4.08,37.336,37.498,37.589,37.818
-3.76,-4.08,37.523,37.683,37.773,37.875
-3.68,-4.08,37.711,37.869,37.958,37.933
-3.6,-4.08,37.899,38.055,38.143,37.991
-3.52,-4.08,38.087,38.241,38.328,38.048
-3.44,-4.08,38.276,38.427,38.513,38.105
-3.36,-4.08,38.464,38.614,38.698,38.16
-3.28,-4.08,38.653,38.8,38.884,38.214
-3.2,-4.08,38.842,38.987,39.069,38.267
-3.12,-4.08,39.031,39.173,39.254,38.317
-3.04,-4.08,39.22,39.359,39.439,38.365
-2.96,-4.08,39.409,39.546,39.624,38.409
-2.88,-4.08,39.597,39.731,39.808,38.451
-2.8,-4.08,39.785,39.917,39.992,38.49
-2.72,-4.08,39.973,40.102,40.176,38.481
-2.64,-4.08,40.16,40.286,40.359,38.444
-2.56,-4.08,40.347,40.47,40.541,38.4
-2.48,-4.08,40.533,40.653,40.722,38.353
-2.4,-4.08,40.718,40.835,40.903,38.303
-2.32,-4.08,40.903,41.016,41.082,38.251
-2.24,-4.08,41.086,41.196,41.261,38.196
-2.16,-4.08,41.268,41.375,41.438,38.139
-2.08,-4.08,41.45,41.553,41.614,38.08
-2,-4.08,41.629,41.73,41.789,38.019
-1.92,-4.08,41.808,41.905,41.962,37.957
-1.84,-4.08,41.985,42.078,42.134,37.892
-1.76,-4.08,42.16,42.25,42.304,37.827
-1.68,-4.08,42.334,42.421,42.472,37.759
-1.6,-4.08,42.506,42.589,42.639,37.691
-1.52,-4.08,42.676,42.756,42.803,37.621
-1.44,-4.08,42.845,42.92,42.966,37.55
-1.36,-4.08,43.011,43.083,43.126,37.462
-1.28,-4.08,43.175,43.243,43.284,37.377
-1.2,-4.08,43.336,43.401,43.44,37.301
-1.12,-4.08,43.495,43.557,43.594,37.222
-1.04,-4.08,43.652,43.71,43.745,37.141
-0.96,-4.08,43.807,43.861,43.894,37.058
-0.88,-4.08,43.958,44.01,44.041,36.973
-0.8,-4.08,44.108,44.156,44.185,36.885
-0.72,-4.08,44.254,44.299,44.326,36.795
-0.64,-4.08,44.398,44.44,44.465,36.703
-0.56,-4.08,44.538,44.577,44.601,36.609
-0.48,-4.08,44.676,44.713,44.734,36.512
-0.4,-4.08,44.811,44.845,44.864,36.412
-0.32,-4.08,44.943,44.975,44.992,36.309
-0.24,-4.08,45.072,45.101,45.117,36.203
-0.16,-4.08,45.198,45.225,45.24,36.094
-0.08,-4.08,45.321,45.346,45.36,35.981
0,-4.08,45.441,45.465,45.476,35.864
0.08,-4.08,45.49,45.513,45.52,35.765
0.16,-4.08,45.583,45.606,45.61,35.666
0.24,-4.08,45.682,45.704,45.706,35.629
0.32,-4.08,45.783,45.803,45.804,35.454
0.4,-4.08,45.89,45.902,45.901,35.29
0.48,-4.08,46.001,46.003,45.997,35.125
0.56,-4.08,46.112,46.109,46.099,34.965
0.64,-4.08,46.223,46.214,46.202,34.833
0.72,-4.08,46.337,46.319,46.304,34.706
0.8,-4.08,46.456,46.424,46.407,34.576
0.88,-4.08,46.577,46.532,46.511,34.444
0.96,-4.08,46.689,46.642,46.616,34.309
1.04,-4.08,46.704,46.756,46.722,34.171
1.12,-4.08,46.737,46.868,46.833,34.031
1.2,-4.08,46.823,46.936,46.943,33.888
1.28,-4.08,46.909,46.961,47.051,33.743
1.36,-4.08,46.995,47.016,47.071,33.595
1.44,-4.08,47.08,47.1,47.107,33.445
1.52,-4.08,47.165,47.183,47.187,33.293
1.6,-4.08,47.25,47.265,47.269,33.139
1.68,-4.08,47.336,47.347,47.35,32.983
1.76,-4.08,47.422,47.429,47.432,32.825
1.84,-4.08,47.511,47.512,47.514,32.665
1.92,-4.08,47.6,47.596,47.597,32.503
2,-4.08,47.692,47.681,47.681,32.339
2.08,-4.08,47.802,47.769,47.767,32.174
2.16,-4.08,47.918,47.858,47.855,32.008
2.24,-4.08,48.037,47.951,47.945,31.84
2.32,-4.08,48.16,48.046,48.037,31.67
2.4,-4.08,48.288,48.144,48.132,31.5
2.48,-4.08,48.419,48.245,48.23,31.328
2.56,-4.08,48.555,48.35,48.331,31.156
2.64,-4.08,48.694,48.459,48.436,30.983
2.72,-4.08,48.838,48.571,48.545,30.809
2.8,-4.08,48.986,48.698,48.658,30.634
2.88,-4.08,49.137,48.833,48.774,30.458
2.96,-4.08,49.281,48.974,48.895,30.282
3.04,-4.08,49.42,49.12,49.021,30.106
3.12,-4.08,49.563,49.271,49.152,29.929
3.2,-4.08,49.712,49.427,49.291,29.753
3.28,-4.08,49.865,49.588,49.442,29.575
3.36,-4.08,50.023,49.755,49.599,29.398
3.44,-4.08,50.186,49.926,49.761,29.221
3.52,-4.08,50.355,50.102,49.928,29.044
3.6,-4.08,50.528,50.279,50.101,28.867
3.68,-4.08,50.707,50.448,50.279,28.69
3.76,-4.08,50.892,50.623,50.463,28.513
3.84,-4.08,51.083,50.803,50.651,28.337
3.92,-4.08,51.285,50.989,50.845,28.161
4,-4.08,51.492,51.181,51.034,27.986
4.08,-4.08,51.705,51.379,51.225,27.811
4.16,-4.08,51.923,51.583,51.422,27.636
4.24,-4.08,52.147,51.794,51.625,27.462
4.32,-4.08,52.376,52.014,51.834,27.288
4.4,-4.08,52.61,52.243,52.052,27.115
4.48,-4.08,52.849,52.478,52.278,26.943
4.56,-4.08,53.093,52.719,52.511,26.772
4.64,-4.08,53.342,52.967,52.751,26.601
4.72,-4.08,53.596,53.227,53.008,26.431
4.8,-4.08,53.856,53.497,53.274,26.261
4.88,-4.08,54.121,53.774,53.55,26.093
4.96,-4.08,54.392,54.06,53.835,25.925
5.04,-4.08,54.678,54.355,54.13,25.758
5.12,-4.08,54.973,54.659,54.435,25.592
5.2,-4.08,55.276,54.971,54.75,25.427
5.28,-4.08,55.586,55.293,55.072,25.262
5.36,-4.08,55.903,55.602,55.379,25.099
5.44,-4.08,56.21,55.909,55.692,24.936
5.52,-4.08,56.511,56.222,56.013,24.775
5.6,-4.08,56.818,56.541,56.342,24.614
5.68,-4.08,57.129,56.866,56.679,24.454
5.76,-4.08,57.445,57.197,57.025,24.295
5.84,-4.08,57.767,57.535,57.379,24.137
5.92,-4.08,58.094,57.878,57.741,23.98
6,-4.08,58.427,58.228,58.112,23.824
-6,-4,32.651,32.855,32.964,37.982
-5.92,-4,32.818,33.02,33.129,37.969
-5.84,-4,32.985,33.187,33.295,37.957
-5.76,-4,33.154,33.354,33.462,37.945
-5.68,-4,33.323,33.523,33.63,37.933
-5.6,-4,33.494,33.692,33.799,37.922
-5.52,-4,33.666,33.862,33.969,37.911
-5.44,-4,33.838,34.034,34.139,37.901
-5.36,-4,34.012,34.206,34.311,37.891
-5.28,-4,34.187,34.38,34.484,37.882
-5.2,-4,34.363,34.554,34.658,37.874
-5.12,-4,34.539,34.729,34.833,37.867
-5.04,-4,34.717,34.906,35.008,37.86
-4.96,-4,34.896,35.083,35.185,37.854
-4.88,-4,35.075,35.261,35.362,37.849
-4.8,-4,35.256,35.44,35.541,37.845
-4.72,-4,35.438,35.62,35.72,37.842
-4.64,-4,35.62,35.801,35.9,37.84
-4.56,-4,35.803,35.982,36.081,37.838
-4.48,-4,35.987,36.165,36.263,37.838
-4.4,-4,36.172,36.348,36.445,37.839
-4.32,-4,36.358,36.532,36.628,37.865
-4.24,-4,36.545,36.717,36.812,37.914
-4.16,-4,36.732,36.902,36.997,37.964
-4.08,-4,36.92,37.088,37.182,38.017
-4,-4,37.108,37.275,37.368,38.071
-3.92,-4,37.298,37.462,37.554,38.127
-3.84,-4,37.487,37.65,37.741,38.184
-3.76,-4,37.678,37.838,37.929,38.242
-3.68,-4,37.868,38.027,38.116,38.3
-3.6,-4,38.06,38.216,38.304,38.358
-3.52,-4,38.251,38.405,38.493,38.415
-3.44,-4,38.443,38.595,38.681,38.472
-3.36,-4,38.635,38.785,38.87,38.528
-3.28,-4,38.828,38.975,39.059,38.583
-3.2,-4,39.02,39.165,39.247,38.635
-3.12,-4,39.213,39.355,39.436,38.685
-3.04,-4,39.405,39.545,39.625,38.733
-2.96,-4,39.597,39.734,39.813,38.777
-2.88,-4,39.79,39.924,40.001,38.819
-2.8,-4,39.981,40.113,40.189,38.856
-2.72,-4,40.173,40.302,40.376,38.845
-2.64,-4,40.364,40.49,40.563,38.805
-2.56,-4,40.554,40.677,40.749,38.76
-2.48,-4,40.744,40.864,40.934,38.711
-2.4,-4,40.933,41.05,41.118,38.66
-2.32,-4,41.122,41.235,41.302,38.606
-2.24,-4,41.309,41.419,41.484,38.55
-2.16,-4,41.495,41.602,41.665,38.492
-2.08,-4,41.68,41.784,41.845,38.431
-2,-4,41.864,41.964,42.024,38.369
-1.92,-4,42.046,42.143,42.201,38.305
-1.84,-4,42.227,42.32,42.376,38.239
-1.76,-4,42.406,42.496,42.55,38.171
-1.68,-4,42.584,42.67,42.722,38.102
-1.6,-4,42.76,42.842,42.892,38.032
