X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.76,-4.88,59.652,59.361,59.041,58.447,57.706,56.98,56.668,39.862
5.84,-4.88,59.729,59.448,59.134,58.536,57.776,57.036,56.708,39.743
5.92,-4.88,59.803,59.532,59.225,58.627,57.85,57.093,56.753,39.624
6,-4.88,59.873,59.613,59.315,58.719,57.926,57.151,56.801,39.506
-6,-4.8,48.661,48.869,49.076,49.425,49.833,50.205,50.377,50.695
-5.92,-4.8,48.793,49,49.207,49.556,49.963,50.335,50.506,50.706
-5.84,-4.8,48.925,49.132,49.339,49.687,50.094,50.465,50.636,50.716
-5.76,-4.8,49.057,49.264,49.471,49.818,50.225,50.595,50.766,50.726
-5.68,-4.8,49.19,49.397,49.603,49.95,50.356,50.726,50.897,50.735
-5.6,-4.8,49.324,49.53,49.736,50.083,50.488,50.857,51.028,50.743
-5.52,-4.8,49.458,49.664,49.869,50.215,50.62,50.989,51.16,50.751
-5.44,-4.8,49.592,49.798,50.003,50.348,50.752,51.121,51.291,50.759
-5.36,-4.8,49.727,49.932,50.137,50.482,50.885,51.253,51.423,50.766
-5.28,-4.8,49.862,50.066,50.271,50.615,51.018,51.386,51.556,50.773
-5.2,-4.8,49.997,50.201,50.406,50.749,51.152,51.519,51.688,50.78
-5.12,-4.8,50.133,50.337,50.541,50.884,51.285,51.652,51.821,50.786
-5.04,-4.8,50.269,50.472,50.676,51.018,51.419,51.785,51.954,50.792
-4.96,-4.8,50.405,50.608,50.811,51.153,51.553,51.918,52.087,50.798
-4.88,-4.8,50.542,50.744,50.947,51.288,51.687,52.052,52.221,50.803
-4.8,-4.8,50.678,50.88,51.082,51.423,51.822,52.186,52.354,50.808
-4.72,-4.8,50.815,51.017,51.218,51.558,51.956,52.32,52.488,50.812
-4.64,-4.8,50.952,51.153,51.354,51.693,52.091,52.454,52.622,50.816
-4.56,-4.8,51.089,51.29,51.491,51.829,52.225,52.588,52.755,50.819
-4.48,-4.8,51.227,51.427,51.627,51.964,52.36,52.721,52.889,50.817
-4.4,-4.8,51.364,51.563,51.763,52.1,52.495,52.855,53.023,50.814
-4.32,-4.8,51.502,51.7,51.899,52.235,52.629,52.989,53.156,50.809
-4.24,-4.8,51.639,51.837,52.036,52.37,52.764,53.123,53.29,50.803
-4.16,-4.8,51.776,51.974,52.172,52.506,52.898,53.256,53.423,50.796
-4.08,-4.8,51.914,52.11,52.308,52.641,53.032,53.39,53.556,50.788
-4,-4.8,52.051,52.247,52.444,52.775,53.166,53.523,53.689,50.779
-3.92,-4.8,52.188,52.383,52.579,52.91,53.299,53.656,53.821,50.769
-3.84,-4.8,52.325,52.52,52.715,53.044,53.433,53.788,53.953,50.758
-3.76,-4.8,52.462,52.656,52.85,53.178,53.566,53.92,54.085,50.746
-3.68,-4.8,52.599,52.791,52.985,53.312,53.698,54.051,54.216,50.734
-3.6,-4.8,52.735,52.927,53.119,53.445,53.83,54.182,54.347,50.721
-3.52,-4.8,52.871,53.062,53.253,53.578,53.962,54.313,54.477,50.709
-3.44,-4.8,53.007,53.196,53.387,53.71,54.092,54.443,54.606,50.696
-3.36,-4.8,53.142,53.33,53.52,53.842,54.223,54.572,54.735,50.682
-3.28,-4.8,53.277,53.464,53.653,53.973,54.352,54.7,54.863,50.669
-3.2,-4.8,53.411,53.597,53.785,54.104,54.481,54.828,54.99,50.656
-3.12,-4.8,53.545,53.73,53.917,54.233,54.609,54.954,55.116,50.644
-3.04,-4.8,53.679,53.862,54.048,54.362,54.736,55.08,55.241,50.631
-2.96,-4.8,53.812,53.994,54.178,54.491,54.862,55.205,55.365,50.621
-2.88,-4.8,53.944,54.125,54.307,54.618,54.988,55.329,55.489,50.605
-2.8,-4.8,54.076,54.255,54.436,54.745,55.112,55.451,55.611,50.568
-2.72,-4.8,54.207,54.385,54.564,54.87,55.235,55.573,55.731,50.528
-2.64,-4.8,54.338,54.513,54.691,54.995,55.357,55.693,55.851,50.485
-2.56,-4.8,54.468,54.642,54.818,55.118,55.478,55.812,55.969,50.438
-2.48,-4.8,54.598,54.769,54.943,55.241,55.598,55.93,56.086,50.389
-2.4,-4.8,54.727,54.896,55.068,55.363,55.716,56.046,56.201,50.336
-2.32,-4.8,54.855,55.022,55.192,55.483,55.834,56.161,56.315,50.281
-2.24,-4.8,54.983,55.147,55.315,55.603,55.95,56.274,56.427,50.223
-2.16,-4.8,55.11,55.272,55.437,55.721,56.064,56.386,56.538,50.163
-2.08,-4.8,55.237,55.396,55.558,55.838,56.178,56.496,56.647,50.101
-2,-4.8,55.364,55.52,55.679,55.955,56.29,56.605,56.754,50.036
-1.92,-4.8,55.49,55.643,55.799,56.07,56.4,56.712,56.86,49.97
-1.84,-4.8,55.616,55.765,55.918,56.184,56.51,56.817,56.964,49.903
-1.76,-4.8,55.742,55.887,56.037,56.298,56.618,56.921,57.066,49.834
-1.68,-4.8,55.868,56.009,56.155,56.41,56.724,57.023,57.167,49.765
-1.6,-4.8,55.994,56.131,56.273,56.522,56.83,57.124,57.266,49.694
-1.52,-4.8,56.12,56.252,56.39,56.633,56.934,57.223,57.363,49.623
-1.44,-4.8,56.246,56.374,56.507,56.743,57.037,57.32,57.458,49.552
-1.36,-4.8,56.372,56.496,56.624,56.853,57.139,57.416,57.551,49.481
-1.28,-4.8,56.499,56.617,56.741,56.962,57.24,57.51,57.643,49.41
-1.2,-4.8,56.627,56.74,56.858,57.071,57.34,57.604,57.734,49.34
-1.12,-4.8,56.755,56.863,56.976,57.18,57.44,57.695,57.823,49.27
-1.04,-4.8,56.884,56.986,57.094,57.288,57.539,57.786,57.91,49.2
-0.96,-4.8,57.014,57.11,57.212,57.397,57.637,57.876,57.996,49.132
-0.88,-4.8,57.145,57.235,57.331,57.506,57.735,57.964,58.081,49.064
-0.8,-4.8,57.278,57.361,57.45,57.615,57.832,58.052,58.165,48.998
-0.72,-4.8,57.411,57.487,57.57,57.724,57.93,58.139,58.248,48.932
-0.64,-4.8,57.545,57.615,57.692,57.835,58.028,58.226,58.33,48.866
-0.56,-4.8,57.68,57.744,57.814,57.945,58.125,58.312,58.411,48.801
-0.48,-4.8,57.816,57.873,57.936,58.057,58.223,58.398,58.492,48.735
-0.4,-4.8,57.952,58.003,58.06,58.169,58.322,58.484,58.573,48.668
-0.32,-4.8,58.088,58.134,58.184,58.282,58.421,58.57,58.653,48.599
-0.24,-4.8,58.225,58.264,58.309,58.395,58.521,58.656,58.733,48.528
-0.16,-4.8,58.361,58.395,58.433,58.509,58.621,58.742,58.814,48.452
-0.08,-4.8,58.496,58.525,58.558,58.623,58.721,58.829,58.894,48.37
0,-4.8,58.629,58.654,58.682,58.737,58.822,58.916,58.975,48.282
0.08,-4.8,58.663,58.68,58.699,58.74,58.805,58.891,58.943,48.215
0.16,-4.8,58.756,58.769,58.783,58.812,58.862,58.936,58.979,48.138
0.24,-4.8,58.851,58.86,58.87,58.89,58.926,58.987,59.023,48.297
0.32,-4.8,58.941,58.947,58.953,58.965,58.988,59.037,59.065,48.2
0.4,-4.8,59.022,59.026,59.03,59.035,59.046,59.081,59.103,48.093
0.48,-4.8,59.093,59.097,59.098,59.097,59.099,59.122,59.137,47.98
0.56,-4.8,59.168,59.164,59.157,59.153,59.144,59.155,59.164,47.862
0.64,-4.8,59.232,59.227,59.219,59.199,59.184,59.184,59.186,47.74
0.72,-4.8,59.288,59.282,59.273,59.249,59.217,59.206,59.202,47.616
0.8,-4.8,59.336,59.329,59.319,59.292,59.249,59.223,59.214,47.491
0.88,-4.8,59.377,59.37,59.358,59.329,59.28,59.234,59.221,47.366
0.96,-4.8,59.419,59.405,59.392,59.36,59.306,59.251,59.225,47.24
1.04,-4.8,59.453,59.44,59.422,59.387,59.328,59.265,59.234,47.115
1.12,-4.8,59.47,59.468,59.451,59.409,59.346,59.275,59.241,46.989
1.2,-4.8,59.458,59.476,59.473,59.432,59.363,59.284,59.246,46.865
1.28,-4.8,59.438,59.46,59.477,59.452,59.376,59.291,59.25,46.741
1.36,-4.8,59.409,59.437,59.458,59.465,59.391,59.299,59.254,46.618
1.44,-4.8,59.372,59.405,59.433,59.458,59.405,59.305,59.258,46.495
1.52,-4.8,59.328,59.366,59.399,59.435,59.415,59.312,59.263,46.373
1.6,-4.8,59.208,59.319,59.359,59.405,59.417,59.323,59.267,46.252
1.68,-4.8,59.052,59.247,59.311,59.37,59.395,59.331,59.278,46.132
1.76,-4.8,58.946,59.08,59.257,59.327,59.367,59.337,59.287,46.012
1.84,-4.8,58.867,58.94,59.125,59.279,59.335,59.334,59.294,45.893
1.92,-4.8,58.786,58.861,58.967,59.225,59.297,59.311,59.298,45.775
2,-4.8,58.703,58.778,58.859,59.164,59.253,59.283,59.281,45.657
2.08,-4.8,58.618,58.692,58.775,59.009,59.204,59.252,59.257,45.539
2.16,-4.8,58.533,58.605,58.689,58.854,59.149,59.217,59.23,45.421
2.24,-4.8,58.449,58.518,58.601,58.756,59.09,59.177,59.199,45.304
2.32,-4.8,58.366,58.431,58.512,58.67,59.019,59.131,59.164,45.187
2.4,-4.8,58.286,58.345,58.423,58.582,58.848,59.081,59.123,45.069
2.48,-4.8,58.211,58.261,58.334,58.492,58.697,59.026,59.078,44.952
2.56,-4.8,58.139,58.179,58.248,58.402,58.611,58.966,59.028,44.834
2.64,-4.8,58.072,58.102,58.163,58.312,58.525,58.902,58.974,44.716
2.72,-4.8,58.01,58.03,58.081,58.224,58.437,58.759,58.915,44.598
2.8,-4.8,57.953,57.962,58.003,58.137,58.348,58.603,58.852,44.48
2.88,-4.8,57.919,57.899,57.93,58.052,58.259,58.498,58.738,44.361
2.96,-4.8,57.915,57.842,57.861,57.97,58.17,58.414,58.578,44.242
3.04,-4.8,57.921,57.791,57.798,57.891,58.083,58.328,58.456,44.123
3.12,-4.8,57.936,57.77,57.74,57.816,57.997,58.242,58.373,44.004
3.2,-4.8,57.959,57.772,57.688,57.745,57.914,58.155,58.289,43.884
3.28,-4.8,57.989,57.783,57.642,57.68,57.833,58.069,58.204,43.763
3.36,-4.8,58.025,57.803,57.623,57.619,57.756,57.984,58.119,43.643
3.44,-4.8,58.066,57.83,57.629,57.563,57.682,57.901,58.034,43.522
3.52,-4.8,58.11,57.864,57.644,57.513,57.611,57.82,57.951,43.4
3.6,-4.8,58.157,57.904,57.667,57.468,57.544,57.741,57.869,43.279
3.68,-4.8,58.205,57.949,57.697,57.429,57.482,57.665,57.79,43.157
3.76,-4.8,58.254,57.996,57.734,57.404,57.423,57.592,57.712,43.035
3.84,-4.8,58.303,58.046,57.777,57.414,57.369,57.522,57.637,42.912
3.92,-4.8,58.348,58.096,57.823,57.432,57.319,57.456,57.566,42.789
4,-4.8,58.352,58.147,57.873,57.458,57.275,57.393,57.497,42.666
4.08,-4.8,58.357,58.198,57.925,57.491,57.235,57.334,57.431,42.543
4.16,-4.8,58.362,58.246,57.978,57.53,57.2,57.278,57.369,42.42
4.24,-4.8,58.369,58.257,58.032,57.575,57.17,57.227,57.31,42.297
4.32,-4.8,58.381,58.265,58.084,57.624,57.145,57.179,57.255,42.173
4.4,-4.8,58.442,58.274,58.135,57.676,57.129,57.134,57.203,42.05
4.48,-4.8,58.508,58.285,58.163,57.73,57.148,57.093,57.155,41.926
4.56,-4.8,58.58,58.324,58.174,57.786,57.174,57.055,57.11,41.803
4.64,-4.8,58.656,58.389,58.186,57.841,57.207,57.022,57.069,41.679
4.72,-4.8,58.738,58.458,58.2,57.897,57.246,56.993,57.031,41.555
4.8,-4.8,58.822,58.533,58.262,57.951,57.29,56.967,56.995,41.432
4.88,-4.8,58.91,58.612,58.329,58.003,57.338,56.946,56.963,41.308
4.96,-4.8,59.001,58.694,58.401,58.029,57.391,56.929,56.934,41.185
5.04,-4.8,59.094,58.781,58.478,58.043,57.445,56.915,56.909,41.062
5.12,-4.8,59.187,58.87,58.559,58.073,57.501,56.906,56.888,40.939
5.2,-4.8,59.281,58.961,58.643,58.137,57.558,56.909,56.869,40.816
5.28,-4.8,59.375,59.054,58.731,58.206,57.615,56.938,56.855,40.693
5.36,-4.8,59.468,59.148,58.821,58.278,57.672,56.973,56.844,40.571
5.44,-4.8,59.559,59.242,58.913,58.355,57.727,57.014,56.836,40.449
5.52,-4.8,59.649,59.336,59.006,58.435,57.78,57.059,56.833,40.327
5.6,-4.8,59.736,59.429,59.1,58.518,57.82,57.109,56.833,40.205
5.68,-4.8,59.821,59.52,59.194,58.604,57.883,57.161,56.864,40.084
5.76,-4.8,59.902,59.61,59.289,58.692,57.95,57.217,56.9,39.962
5.84,-4.8,59.979,59.697,59.382,58.783,58.02,57.274,56.941,39.842
5.92,-4.8,60.053,59.782,59.474,58.874,58.095,57.332,56.987,39.721
6,-4.8,60.123,59.863,59.564,58.966,58.172,57.391,57.036,39.601
-6,-4.72,48.756,48.964,49.171,49.52,49.928,50.299,50.471,50.914
-5.92,-4.72,48.889,49.097,49.304,49.652,50.059,50.431,50.602,50.924
-5.84,-4.72,49.023,49.23,49.437,49.785,50.192,50.563,50.734,50.933
-5.76,-4.72,49.157,49.364,49.571,49.918,50.324,50.695,50.866,50.942
-5.68,-4.72,49.292,49.499,49.705,50.052,50.457,50.827,50.998,50.951
-5.6,-4.72,49.427,49.633,49.84,50.186,50.591,50.96,51.131,50.959
-5.52,-4.72,49.563,49.769,49.975,50.32,50.725,51.094,51.264,50.966
-5.44,-4.72,49.699,49.905,50.11,50.455,50.859,51.228,51.398,50.973
-5.36,-4.72,49.836,50.041,50.246,50.591,50.994,51.362,51.532,50.98
-5.28,-4.72,49.973,50.177,50.382,50.726,51.129,51.496,51.666,50.986
-5.2,-4.72,50.11,50.314,50.519,50.862,51.264,51.631,51.8,50.992
-5.12,-4.72,50.248,50.451,50.655,50.998,51.4,51.766,51.935,50.998
-5.04,-4.72,50.386,50.589,50.793,51.135,51.536,51.901,52.07,51.003
-4.96,-4.72,50.524,50.727,50.93,51.272,51.672,52.037,52.206,51.008
-4.88,-4.72,50.662,50.865,51.068,51.409,51.808,52.173,52.341,51.013
-4.8,-4.72,50.801,51.003,51.206,51.546,51.945,52.308,52.477,51.018
-4.72,-4.72,50.94,51.142,51.344,51.683,52.081,52.445,52.613,51.021
-4.64,-4.72,51.079,51.28,51.482,51.821,52.218,52.581,52.749,51.025
-4.56,-4.72,51.219,51.419,51.62,51.958,52.355,52.717,52.885,51.027
-4.48,-4.72,51.358,51.558,51.759,52.096,52.492,52.853,53.021,51.025
-4.4,-4.72,51.498,51.697,51.897,52.234,52.629,52.989,53.157,51.022
-4.32,-4.72,51.638,51.837,52.036,52.372,52.766,53.126,53.292,51.016
-4.24,-4.72,51.778,51.976,52.174,52.509,52.903,53.262,53.428,51.01
-4.16,-4.72,51.917,52.115,52.313,52.647,53.039,53.398,53.564,51.002
-4.08,-4.72,52.057,52.254,52.451,52.784,53.176,53.533,53.699,50.993
-4,-4.72,52.197,52.393,52.59,52.922,53.312,53.669,53.835,50.983
-3.92,-4.72,52.336,52.532,52.728,53.059,53.448,53.804,53.97,50.973
-3.84,-4.72,52.476,52.67,52.866,53.196,53.584,53.939,54.104,50.961
-3.76,-4.72,52.615,52.809,53.003,53.332,53.72,54.074,54.238,50.948
-3.68,-4.72,52.754,52.947,53.141,53.468,53.855,54.208,54.372,50.936
-3.6,-4.72,52.893,53.085,53.278,53.604,53.989,54.341,54.505,50.922
-3.52,-4.72,53.031,53.222,53.415,53.74,54.123,54.474,54.638,50.909
-3.44,-4.72,53.17,53.36,53.551,53.874,54.257,54.607,54.77,50.895
-3.36,-4.72,53.307,53.496,53.687,54.009,54.39,54.739,54.902,50.881
-3.28,-4.72,53.445,53.633,53.822,54.143,54.522,54.87,55.032,50.868
-3.2,-4.72,53.582,53.768,53.957,54.276,54.653,55,55.162,50.854
-3.12,-4.72,53.718,53.904,54.091,54.408,54.784,55.129,55.291,50.841
-3.04,-4.72,53.854,54.038,54.224,54.54,54.914,55.258,55.419,50.828
-2.96,-4.72,53.99,54.172,54.357,54.67,55.043,55.385,55.546,50.818
-2.88,-4.72,54.125,54.306,54.489,54.8,55.171,55.512,55.672,50.801
-2.8,-4.72,54.259,54.439,54.62,54.929,55.298,55.637,55.796,50.764
-2.72,-4.72,54.393,54.571,54.751,55.058,55.423,55.761,55.92,50.723
-2.64,-4.72,54.526,54.702,54.88,55.185,55.548,55.884,56.042,50.68
-2.56,-4.72,54.659,54.833,55.009,55.311,55.672,56.006,56.163,50.632
-2.48,-4.72,54.79,54.963,55.137,55.436,55.794,56.126,56.282,50.582
-2.4,-4.72,54.922,55.092,55.264,55.56,55.915,56.245,56.4,50.529
-2.32,-4.72,55.052,55.22,55.391,55.683,56.035,56.362,56.517,50.473
-2.24,-4.72,55.183,55.348,55.516,55.805,56.153,56.478,56.632,50.414
-2.16,-4.72,55.312,55.475,55.64,55.926,56.27,56.592,56.745,50.353
-2.08,-4.72,55.441,55.601,55.764,56.045,56.386,56.705,56.856,50.29
-2,-4.72,55.57,55.726,55.887,56.164,56.5,56.816,56.966,50.224
-1.92,-4.72,55.698,55.851,56.009,56.281,56.613,56.925,57.074,50.157
-1.84,-4.72,55.826,55.976,56.13,56.398,56.724,57.033,57.18,50.089
-1.76,-4.72,55.954,56.1,56.251,56.513,56.834,57.139,57.285,50.02
-1.68,-4.72,56.081,56.224,56.371,56.627,56.943,57.243,57.387,49.949
-1.6,-4.72,56.209,56.347,56.49,56.741,57.05,57.346,57.488,49.878
-1.52,-4.72,56.336,56.47,56.609,56.853,57.156,57.446,57.587,49.806
-1.44,-4.72,56.464,56.593,56.728,56.965,57.261,57.546,57.684,49.734
-1.36,-4.72,56.592,56.716,56.846,57.076,57.365,57.643,57.779,49.662
-1.28,-4.72,56.72,56.84,56.965,57.187,57.467,57.739,57.873,49.591
-1.2,-4.72,56.849,56.963,57.083,57.297,57.569,57.834,57.965,49.52
-1.12,-4.72,56.979,57.087,57.202,57.407,57.67,57.927,58.055,49.449
-1.04,-4.72,57.109,57.212,57.32,57.517,57.77,58.019,58.144,49.38
-0.96,-4.72,57.24,57.337,57.44,57.627,57.869,58.11,58.231,49.311
-0.88,-4.72,57.373,57.463,57.56,57.737,57.968,58.199,58.317,49.243
-0.8,-4.72,57.506,57.59,57.68,57.847,58.066,58.288,58.402,49.177
-0.72,-4.72,57.64,57.718,57.802,57.957,58.165,58.376,58.486,49.111
-0.64,-4.72,57.776,57.847,57.924,58.068,58.263,58.463,58.569,49.046
-0.56,-4.72,57.912,57.976,58.047,58.18,58.362,58.55,58.651,48.981
-0.48,-4.72,58.049,58.107,58.171,58.292,58.461,58.637,58.732,48.917
-0.4,-4.72,58.187,58.238,58.295,58.405,58.56,58.723,58.813,48.851
-0.32,-4.72,58.325,58.37,58.421,58.519,58.659,58.809,58.894,48.783
-0.24,-4.72,58.463,58.502,58.546,58.633,58.759,58.896,58.975,48.713
-0.16,-4.72,58.6,58.634,58.672,58.748,58.86,58.983,59.055,48.638
-0.08,-4.72,58.737,58.766,58.798,58.863,58.961,59.07,59.136,48.558
0,-4.72,58.872,58.896,58.923,58.978,59.062,59.157,59.217,48.471
0.08,-4.72,58.907,58.923,58.941,58.981,59.046,59.132,59.184,48.405
0.16,-4.72,59.002,59.013,59.027,59.053,59.103,59.176,59.22,48.329
0.24,-4.72,59.098,59.106,59.114,59.132,59.167,59.227,59.264,48.493
0.32,-4.72,59.189,59.194,59.198,59.208,59.229,59.277,59.305,48.396
0.4,-4.72,59.271,59.274,59.276,59.279,59.287,59.321,59.343,48.289
0.48,-4.72,59.343,59.345,59.345,59.341,59.34,59.361,59.376,48.175
0.56,-4.72,59.419,59.413,59.404,59.397,59.386,59.394,59.402,48.057
0.64,-4.72,59.484,59.477,59.467,59.444,59.425,59.422,59.423,47.935
0.72,-4.72,59.54,59.532,59.521,59.494,59.457,59.443,59.438,47.81
0.8,-4.72,59.59,59.58,59.568,59.538,59.49,59.46,59.449,47.685
0.88,-4.72,59.631,59.622,59.607,59.574,59.521,59.47,59.455,47.559
0.96,-4.72,59.674,59.658,59.643,59.606,59.547,59.487,59.459,47.433
1.04,-4.72,59.708,59.694,59.673,59.634,59.569,59.5,59.468,47.308
1.12,-4.72,59.725,59.721,59.703,59.656,59.588,59.511,59.474,47.182
1.2,-4.72,59.713,59.73,59.726,59.68,59.605,59.52,59.479,47.057
1.28,-4.72,59.693,59.714,59.73,59.701,59.619,59.528,59.484,46.933
1.36,-4.72,59.663,59.691,59.711,59.715,59.635,59.536,59.488,46.809
1.44,-4.72,59.626,59.659,59.685,59.708,59.65,59.544,59.493,46.686
1.52,-4.72,59.581,59.619,59.652,59.685,59.661,59.551,59.499,46.563
1.6,-4.72,59.458,59.571,59.611,59.656,59.664,59.563,59.504,46.442
1.68,-4.72,59.301,59.498,59.563,59.62,59.643,59.573,59.516,46.321
1.76,-4.72,59.192,59.329,59.508,59.578,59.615,59.58,59.526,46.201
1.84,-4.72,59.112,59.186,59.374,59.529,59.583,59.578,59.535,46.081
1.92,-4.72,59.029,59.105,59.213,59.474,59.545,59.556,59.54,45.961
2,-4.72,58.944,59.02,59.103,59.413,59.501,59.529,59.525,45.842
2.08,-4.72,58.857,58.933,59.018,59.255,59.452,59.499,59.502,45.723
2.16,-4.72,58.771,58.844,58.93,59.098,59.397,59.464,59.475,45.604
2.24,-4.72,58.685,58.755,58.84,58.999,59.337,59.424,59.445,45.486
2.32,-4.72,58.601,58.667,58.75,58.911,59.266,59.378,59.41,45.367
2.4,-4.72,58.519,58.579,58.659,58.822,59.093,59.328,59.37,45.248
2.48,-4.72,58.442,58.494,58.569,58.731,58.939,59.273,59.325,45.129
2.56,-4.72,58.369,58.411,58.481,58.639,58.853,59.213,59.275,45.01
2.64,-4.72,58.301,58.333,58.395,58.548,58.765,59.148,59.221,44.891
2.72,-4.72,58.239,58.26,58.312,58.458,58.676,59.003,59.162,44.771
2.8,-4.72,58.182,58.191,58.233,58.37,58.585,58.845,59.098,44.651
2.88,-4.72,58.147,58.127,58.159,58.284,58.495,58.739,58.983,44.531
2.96,-4.72,58.144,58.07,58.09,58.201,58.405,58.654,58.82,44.41
3.04,-4.72,58.151,58.019,58.026,58.121,58.317,58.567,58.697,44.289
3.12,-4.72,58.167,57.998,57.967,58.045,58.231,58.479,58.613,44.167
3.2,-4.72,58.191,58,57.915,57.974,58.146,58.392,58.528,44.046
3.28,-4.72,58.223,58.013,57.869,57.908,58.065,58.305,58.442,43.923
3.36,-4.72,58.261,58.034,57.851,57.846,57.987,58.219,58.356,43.801
3.44,-4.72,58.303,58.063,57.857,57.79,57.912,58.135,58.27,43.678
3.52,-4.72,58.349,58.099,57.873,57.74,57.841,58.053,58.186,43.554
3.6,-4.72,58.398,58.14,57.897,57.695,57.774,57.974,58.104,43.431
3.68,-4.72,58.448,58.186,57.93,57.656,57.711,57.897,58.023,43.307
3.76,-4.72,58.498,58.235,57.968,57.631,57.652,57.823,57.945,43.182
3.84,-4.72,58.547,58.286,58.013,57.642,57.598,57.753,57.87,43.058
3.92,-4.72,58.594,58.339,58.061,57.661,57.548,57.686,57.798,42.933
4,-4.72,58.597,58.391,58.113,57.688,57.503,57.623,57.728,42.808
4.08,-4.72,58.602,58.442,58.166,57.723,57.463,57.564,57.662,42.683
4.16,-4.72,58.607,58.491,58.22,57.764,57.428,57.509,57.6,42.558
4.24,-4.72,58.614,58.503,58.275,57.811,57.399,57.457,57.541,42.432
4.32,-4.72,58.625,58.511,58.329,57.861,57.374,57.409,57.486,42.307
4.4,-4.72,58.686,58.519,58.381,57.915,57.359,57.364,57.435,42.181
4.48,-4.72,58.753,58.53,58.409,57.971,57.378,57.323,57.386,42.056
4.56,-4.72,58.825,58.569,58.42,58.028,57.406,57.286,57.342,41.93
4.64,-4.72,58.903,58.634,58.431,58.085,57.44,57.253,57.301,41.804
4.72,-4.72,58.984,58.704,58.445,58.141,57.48,57.223,57.262,41.679
4.8,-4.72,59.07,58.779,58.507,58.196,57.526,57.198,57.227,41.553
4.88,-4.72,59.159,58.858,58.575,58.249,57.576,57.177,57.195,41.428
4.96,-4.72,59.25,58.942,58.648,58.275,57.63,57.16,57.167,41.303
5.04,-4.72,59.343,59.029,58.725,58.29,57.686,57.147,57.142,41.178
5.12,-4.72,59.437,59.119,58.806,58.32,57.743,57.138,57.12,41.053
5.2,-4.72,59.532,59.211,58.891,58.384,57.802,57.142,57.102,40.928
5.28,-4.72,59.626,59.304,58.979,58.453,57.86,57.172,57.088,40.804
5.36,-4.72,59.72,59.399,59.07,58.526,57.917,57.208,57.077,40.679
5.44,-4.72,59.812,59.493,59.162,58.603,57.973,57.25,57.07,40.555
5.52,-4.72,59.902,59.588,59.256,58.683,58.027,57.296,57.066,40.432
5.6,-4.72,59.99,59.681,59.351,58.767,58.068,57.347,57.067,40.308
5.68,-4.72,60.074,59.773,59.446,58.854,58.131,57.401,57.099,40.185
5.76,-4.72,60.156,59.863,59.54,58.942,58.198,57.458,57.136,40.063
5.84,-4.72,60.233,59.951,59.634,59.033,58.269,57.516,57.178,39.94
5.92,-4.72,60.307,60.036,59.727,59.125,58.344,57.575,57.225,39.818
6,-4.72,60.377,60.117,59.817,59.218,58.422,57.635,57.276,39.697
-6,-4.64,48.85,49.058,49.266,49.614,50.022,50.393,50.565,51.136
-5.92,-4.64,48.985,49.193,49.4,49.748,50.155,50.526,50.697,51.146
-5.84,-4.64,49.121,49.328,49.535,49.883,50.289,50.66,50.831,51.155
-5.76,-4.64,49.257,49.464,49.67,50.017,50.424,50.794,50.964,51.163
-5.68,-4.64,49.393,49.6,49.806,50.153,50.558,50.928,51.099,51.171
-5.6,-4.64,49.53,49.736,49.943,50.289,50.694,51.063,51.233,51.178
-5.52,-4.64,49.668,49.874,50.079,50.425,50.83,51.198,51.368,51.185
-5.44,-4.64,49.806,50.011,50.217,50.562,50.966,51.334,51.504,51.192
-5.36,-4.64,49.944,50.149,50.354,50.699,51.102,51.47,51.64,51.198
-5.28,-4.64,50.083,50.288,50.493,50.837,51.239,51.606,51.776,51.203
-5.2,-4.64,50.222,50.427,50.631,50.975,51.377,51.743,51.912,51.209
-5.12,-4.64,50.362,50.566,50.77,51.113,51.514,51.88,52.049,51.214
-5.04,-4.64,50.502,50.705,50.909,51.251,51.652,52.017,52.186,51.219
-4.96,-4.64,50.642,50.845,51.049,51.39,51.79,52.155,52.324,51.223
-4.88,-4.64,50.783,50.986,51.188,51.529,51.929,52.293,52.461,51.228
-4.8,-4.64,50.924,51.126,51.328,51.669,52.068,52.431,52.599,51.232
-4.72,-4.64,51.065,51.267,51.469,51.808,52.206,52.569,52.737,51.235
-4.64,-4.64,51.207,51.408,51.609,51.948,52.346,52.708,52.875,51.238
-4.56,-4.64,51.348,51.549,51.75,52.088,52.485,52.846,53.014,51.24
-4.48,-4.64,51.49,51.69,51.891,52.228,52.624,52.985,53.152,51.237
-4.4,-4.64,51.632,51.832,52.032,52.368,52.763,53.123,53.29,51.233
-4.32,-4.64,51.774,51.973,52.172,52.508,52.902,53.262,53.429,51.228
-4.24,-4.64,51.916,52.115,52.313,52.648,53.042,53.4,53.567,51.221
-4.16,-4.64,52.058,52.256,52.454,52.788,53.181,53.539,53.705,51.212
-4.08,-4.64,52.201,52.398,52.595,52.928,53.32,53.677,53.843,51.203
-4,-4.64,52.343,52.539,52.736,53.068,53.459,53.815,53.981,51.192
-3.92,-4.64,52.485,52.68,52.877,53.208,53.597,53.953,54.118,51.18
-3.84,-4.64,52.627,52.822,53.017,53.347,53.736,54.091,54.256,51.168
-3.76,-4.64,52.769,52.963,53.158,53.487,53.874,54.228,54.393,51.155
