X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.12,-4.16,52.981,53.072,53.161,53.351,53.554,53.67,53.738,53.033
-5.04,-4.16,53.13,53.22,53.309,53.498,53.701,53.817,53.885,53.024
-4.96,-4.16,53.28,53.369,53.457,53.646,53.849,53.965,54.032,53.016
-4.88,-4.16,53.431,53.519,53.606,53.795,53.997,54.113,54.181,53.007
-4.8,-4.16,53.582,53.67,53.756,53.944,54.146,54.262,54.33,52.999
-4.72,-4.16,53.734,53.821,53.906,54.094,54.296,54.412,54.479,52.99
-4.64,-4.16,53.887,53.973,54.057,54.244,54.446,54.562,54.629,52.981
-4.56,-4.16,54.041,54.126,54.21,54.396,54.597,54.713,54.78,52.972
-4.48,-4.16,54.195,54.279,54.362,54.548,54.749,54.864,54.932,52.962
-4.4,-4.16,54.35,54.433,54.516,54.7,54.901,55.016,55.084,52.952
-4.32,-4.16,54.506,54.588,54.67,54.853,55.054,55.169,55.236,52.938
-4.24,-4.16,54.662,54.743,54.825,55.007,55.207,55.322,55.389,52.918
-4.16,-4.16,54.819,54.899,54.98,55.161,55.361,55.475,55.542,52.896
-4.08,-4.16,54.977,55.056,55.135,55.316,55.516,55.629,55.696,52.872
-4,-4.16,55.135,55.213,55.292,55.472,55.67,55.783,55.85,52.846
-3.92,-4.16,55.294,55.371,55.449,55.627,55.826,55.938,56.004,52.818
-3.84,-4.16,55.453,55.529,55.606,55.783,55.981,56.092,56.159,52.788
-3.76,-4.16,55.613,55.688,55.764,55.94,56.137,56.248,56.313,52.758
-3.68,-4.16,55.773,55.847,55.922,56.096,56.293,56.403,56.468,52.725
-3.6,-4.16,55.934,56.007,56.08,56.253,56.45,56.558,56.624,52.692
-3.52,-4.16,56.096,56.167,56.239,56.411,56.606,56.714,56.779,52.659
-3.44,-4.16,56.257,56.327,56.398,56.568,56.763,56.87,56.934,52.624
-3.36,-4.16,56.419,56.488,56.557,56.726,56.92,57.025,57.089,52.59
-3.28,-4.16,56.582,56.649,56.717,56.884,57.077,57.181,57.244,52.556
-3.2,-4.16,56.745,56.81,56.877,57.042,57.234,57.337,57.399,52.521
-3.12,-4.16,56.908,56.971,57.037,57.2,57.391,57.492,57.554,52.488
-3.04,-4.16,57.071,57.133,57.197,57.358,57.548,57.647,57.709,52.454
-2.96,-4.16,57.235,57.295,57.357,57.517,57.705,57.803,57.863,52.422
-2.88,-4.16,57.399,57.457,57.518,57.675,57.862,57.957,58.017,52.39
-2.8,-4.16,57.563,57.619,57.678,57.833,58.018,58.112,58.171,52.358
-2.72,-4.16,57.728,57.782,57.839,57.991,58.175,58.266,58.324,52.336
-2.64,-4.16,57.893,57.944,57.999,58.149,58.331,58.419,58.477,52.297
-2.56,-4.16,58.058,58.107,58.16,58.306,58.486,58.573,58.629,52.248
-2.48,-4.16,58.223,58.27,58.32,58.464,58.642,58.725,58.78,52.197
-2.4,-4.16,58.388,58.432,58.48,58.621,58.797,58.877,58.931,52.143
-2.32,-4.16,58.554,58.595,58.641,58.778,58.952,59.029,59.081,52.088
-2.24,-4.16,58.72,58.758,58.801,58.935,59.106,59.18,59.23,52.03
-2.16,-4.16,58.886,58.921,58.961,59.092,59.26,59.33,59.379,51.971
-2.08,-4.16,59.053,59.085,59.122,59.248,59.414,59.48,59.527,51.91
-2,-4.16,59.22,59.248,59.282,59.405,59.567,59.628,59.674,51.849
-1.92,-4.16,59.387,59.412,59.443,59.561,59.72,59.777,59.82,51.788
-1.84,-4.16,59.555,59.577,59.604,59.717,59.872,59.924,59.966,51.727
-1.76,-4.16,59.724,59.741,59.764,59.873,60.025,60.071,60.11,51.666
-1.68,-4.16,59.893,59.906,59.926,60.029,60.177,60.218,60.254,51.606
-1.6,-4.16,60.063,60.072,60.087,60.185,60.329,60.364,60.398,51.546
-1.52,-4.16,60.234,60.238,60.249,60.342,60.481,60.509,60.54,51.488
-1.44,-4.16,60.406,60.405,60.412,60.498,60.632,60.654,60.683,51.415
-1.36,-4.16,60.579,60.574,60.576,60.656,60.785,60.799,60.824,51.33
-1.28,-4.16,60.754,60.743,60.74,60.814,60.937,60.944,60.966,51.256
-1.2,-4.16,60.93,60.914,60.906,60.972,61.09,61.089,61.107,51.193
-1.12,-4.16,61.107,61.086,61.072,61.132,61.243,61.234,61.248,51.127
-1.04,-4.16,61.287,61.259,61.241,61.292,61.397,61.379,61.389,51.06
-0.96,-4.16,61.468,61.435,61.41,61.454,61.553,61.525,61.531,50.991
-0.88,-4.16,61.651,61.612,61.582,61.618,61.709,61.671,61.672,50.921
-0.8,-4.16,61.837,61.791,61.755,61.783,61.867,61.818,61.815,50.85
-0.72,-4.16,62.025,61.973,61.931,61.95,62.026,61.967,61.958,50.779
-0.64,-4.16,62.215,62.157,62.108,62.119,62.187,62.116,62.102,50.709
-0.56,-4.16,62.407,62.343,62.288,62.29,62.349,62.267,62.248,50.639
-0.48,-4.16,62.602,62.531,62.47,62.463,62.514,62.419,62.394,50.569
-0.4,-4.16,62.799,62.722,62.655,62.639,62.68,62.573,62.542,50.5
-0.32,-4.16,62.999,62.915,62.842,62.817,62.849,62.728,62.692,50.429
-0.24,-4.16,63.2,63.111,63.031,62.997,63.019,62.886,62.843,50.357
-0.16,-4.16,63.403,63.308,63.222,63.18,63.192,63.044,62.995,50.282
-0.08,-4.16,63.608,63.507,63.415,63.365,63.367,63.205,63.149,50.202
0,-4.16,63.814,63.707,63.61,63.552,63.543,63.367,63.305,50.115
0.08,-4.16,63.97,63.854,63.749,63.678,63.653,63.462,63.389,50.045
0.16,-4.16,64.16,64.038,63.926,63.846,63.807,63.6,63.52,49.966
0.24,-4.16,64.352,64.225,64.107,64.019,63.967,63.744,63.655,50.138
0.32,-4.16,64.543,64.411,64.288,64.193,64.127,63.887,63.79,50.032
0.4,-4.16,64.733,64.595,64.468,64.365,64.286,64.028,63.924,49.915
0.48,-4.16,64.919,64.777,64.644,64.535,64.409,64.17,64.059,49.792
0.56,-4.16,65.107,64.957,64.819,64.704,64.538,64.308,64.19,49.664
0.64,-4.16,65.295,65.139,64.995,64.871,64.686,64.445,64.319,49.531
0.72,-4.16,65.481,65.321,65.172,65.038,64.839,64.578,64.445,49.397
0.8,-4.16,65.667,65.501,65.347,65.207,64.991,64.708,64.57,49.263
0.88,-4.16,65.853,65.683,65.523,65.375,65.146,64.8,64.693,49.129
0.96,-4.16,66.042,65.864,65.7,65.544,65.302,64.902,64.814,48.994
1.04,-4.16,66.239,66.05,65.879,65.713,65.46,65.029,64.917,48.86
1.12,-4.16,66.438,66.236,66.061,65.885,65.619,65.162,65.006,48.727
1.2,-4.16,66.628,66.421,66.245,66.061,65.781,65.296,65.109,48.594
1.28,-4.16,66.821,66.606,66.428,66.241,65.946,65.434,65.234,48.461
1.36,-4.16,67.017,66.797,66.605,66.424,66.116,65.577,65.363,48.329
1.44,-4.16,67.216,66.992,66.785,66.606,66.292,65.724,65.497,48.198
1.52,-4.16,67.418,67.191,66.971,66.787,66.473,65.879,65.637,48.067
1.6,-4.16,67.614,67.395,67.169,66.972,66.659,66.042,65.786,47.936
1.68,-4.16,67.801,67.604,67.372,67.163,66.846,66.212,65.942,47.806
1.76,-4.16,68.006,67.803,67.583,67.361,67.038,66.391,66.107,47.675
1.84,-4.16,68.23,68.02,67.801,67.566,67.238,66.576,66.277,47.545
1.92,-4.16,68.46,68.249,68.027,67.778,67.447,66.766,66.455,47.415
2,-4.16,68.697,68.486,68.261,68.001,67.666,66.967,66.644,47.284
2.08,-4.16,68.94,68.73,68.504,68.238,67.897,67.182,66.847,47.153
2.16,-4.16,69.189,68.982,68.756,68.486,68.139,67.411,67.065,47.021
2.24,-4.16,69.437,69.242,69.017,68.745,68.395,67.655,67.298,46.889
2.32,-4.16,69.693,69.511,69.288,69.017,68.664,67.914,67.548,46.757
2.4,-4.16,69.957,69.788,69.568,69.3,68.947,68.189,67.815,46.624
2.48,-4.16,70.231,70.068,69.858,69.596,69.244,68.481,68.1,46.49
2.56,-4.16,70.514,70.355,70.159,69.904,69.557,68.791,68.404,46.356
2.64,-4.16,70.807,70.652,70.47,70.225,69.884,69.117,68.724,46.221
2.72,-4.16,71.111,70.96,70.789,70.554,70.22,69.453,69.056,46.085
2.8,-4.16,71.423,71.275,71.108,70.887,70.568,69.806,69.408,45.949
2.88,-4.16,71.738,71.597,71.438,71.235,70.933,70.179,69.78,45.812
2.96,-4.16,72.064,71.931,71.781,71.597,71.314,70.571,70.174,45.674
3.04,-4.16,72.402,72.277,72.137,71.973,71.711,70.984,70.59,45.536
3.12,-4.16,72.751,72.636,72.507,72.365,72.125,71.416,71.027,45.397
3.2,-4.16,73.113,73.008,72.891,72.772,72.557,71.87,71.488,45.258
3.28,-4.16,73.487,73.394,73.289,73.195,73.007,72.345,71.972,45.119
3.36,-4.16,73.873,73.793,73.702,73.635,73.475,72.841,72.479,44.978
3.44,-4.16,74.271,74.206,74.13,74.09,73.961,73.359,73.011,44.838
3.52,-4.16,74.682,74.632,74.573,74.562,74.466,73.899,73.566,44.697
3.6,-4.16,75.103,75.071,75.03,75.05,74.989,74.462,74.146,44.556
3.68,-4.16,75.536,75.523,75.5,75.555,75.531,75.045,74.74,44.414
3.76,-4.16,75.978,75.985,75.984,76.075,76.08,75.623,75.339,44.273
3.84,-4.16,76.428,76.459,76.48,76.594,76.628,76.223,75.963,44.131
3.92,-4.16,76.884,76.936,76.967,77.112,77.193,76.845,76.611,43.989
4,-4.16,77.331,77.396,77.453,77.642,77.774,77.49,77.285,43.847
4.08,-4.16,77.766,77.859,77.944,78.182,78.371,78.158,77.984,43.705
4.16,-4.16,78.198,78.322,78.439,78.728,78.981,78.848,78.71,43.562
4.24,-4.16,78.624,78.781,78.932,79.278,79.602,79.559,79.461,43.42
4.32,-4.16,79.016,79.234,79.42,79.827,80.23,80.288,80.236,43.278
4.4,-4.16,79.364,79.632,79.887,80.37,80.859,81.018,80.989,43.137
4.48,-4.16,79.688,79.993,80.29,80.873,81.481,81.713,81.74,42.995
4.56,-4.16,79.984,80.327,80.665,81.313,82.04,82.404,82.495,42.853
4.64,-4.16,80.25,80.628,81.006,81.718,82.489,83.078,83.242,42.712
4.72,-4.16,80.482,80.892,81.306,82.049,82.894,83.628,83.92,42.571
4.8,-4.16,80.677,81.115,81.561,82.324,83.243,84.105,84.473,42.43
4.88,-4.16,80.834,81.296,81.765,82.547,83.528,84.501,84.938,42.29
4.96,-4.16,80.953,81.432,81.902,82.714,83.745,84.804,85.273,42.15
5.04,-4.16,81.033,81.525,81.994,82.826,83.892,85.011,85.473,42.011
5.12,-4.16,81.076,81.575,82.044,82.886,83.972,85.123,85.579,41.871
5.2,-4.16,81.081,81.583,82.052,82.897,83.987,85.144,85.602,41.733
5.28,-4.16,81.05,81.55,82.019,82.858,83.939,85.084,85.544,41.594
5.36,-4.16,80.982,81.474,81.944,82.769,83.827,84.932,85.4,41.457
5.44,-4.16,80.877,81.355,81.827,82.627,83.648,84.687,85.162,41.319
5.52,-4.16,80.734,81.194,81.656,82.432,83.402,84.348,84.767,41.183
5.6,-4.16,80.554,80.99,81.424,82.185,83.09,83.921,84.27,41.046
5.68,-4.16,80.337,80.746,81.147,81.888,82.719,83.422,83.697,40.911
5.76,-4.16,80.086,80.463,80.828,81.52,82.297,82.838,82.986,40.776
5.84,-4.16,79.802,80.145,80.472,81.101,81.833,82.16,82.239,40.641
5.92,-4.16,79.49,79.798,80.084,80.649,81.241,81.471,81.489,40.507
6,-4.16,79.154,79.425,79.672,80.122,80.617,80.773,80.746,40.374
-6,-4.08,51.422,51.522,51.626,51.822,52.03,52.152,52.222,53.385
-5.92,-4.08,51.563,51.663,51.766,51.962,52.17,52.293,52.363,53.38
-5.84,-4.08,51.706,51.804,51.907,52.103,52.31,52.434,52.505,53.373
-5.76,-4.08,51.849,51.947,52.049,52.244,52.452,52.575,52.646,53.366
-5.68,-4.08,51.992,52.09,52.191,52.387,52.594,52.718,52.789,53.358
-5.6,-4.08,52.137,52.234,52.335,52.53,52.737,52.861,52.933,53.35
-5.52,-4.08,52.283,52.379,52.479,52.674,52.881,53.006,53.077,53.342
-5.44,-4.08,52.429,52.525,52.624,52.819,53.026,53.151,53.222,53.333
-5.36,-4.08,52.576,52.671,52.77,52.964,53.172,53.296,53.368,53.324
-5.28,-4.08,52.724,52.819,52.917,53.111,53.319,53.443,53.515,53.315
-5.2,-4.08,52.873,52.967,53.065,53.258,53.466,53.59,53.662,53.305
-5.12,-4.08,53.023,53.116,53.213,53.406,53.614,53.739,53.811,53.296
-5.04,-4.08,53.174,53.266,53.363,53.555,53.763,53.887,53.96,53.286
-4.96,-4.08,53.325,53.417,53.513,53.705,53.912,54.037,54.109,53.277
-4.88,-4.08,53.478,53.569,53.663,53.856,54.063,54.187,54.26,53.268
-4.8,-4.08,53.631,53.721,53.815,54.007,54.214,54.339,54.411,53.258
-4.72,-4.08,53.785,53.874,53.967,54.159,54.366,54.49,54.563,53.248
-4.64,-4.08,53.939,54.028,54.121,54.311,54.518,54.643,54.715,53.239
-4.56,-4.08,54.095,54.183,54.274,54.465,54.671,54.796,54.868,53.229
-4.48,-4.08,54.251,54.338,54.429,54.619,54.825,54.949,55.022,53.218
-4.4,-4.08,54.408,54.494,54.584,54.773,54.98,55.104,55.176,53.207
-4.32,-4.08,54.565,54.651,54.74,54.929,55.135,55.258,55.331,53.192
-4.24,-4.08,54.724,54.808,54.896,55.085,55.29,55.414,55.486,53.171
-4.16,-4.08,54.883,54.967,55.054,55.241,55.446,55.57,55.642,53.148
-4.08,-4.08,55.042,55.125,55.211,55.398,55.603,55.726,55.798,53.123
-4,-4.08,55.202,55.284,55.369,55.556,55.76,55.882,55.954,53.095
-3.92,-4.08,55.363,55.444,55.528,55.714,55.918,56.04,56.111,53.066
-3.84,-4.08,55.525,55.604,55.687,55.872,56.076,56.197,56.269,53.035
-3.76,-4.08,55.686,55.765,55.847,56.031,56.234,56.355,56.426,53.003
-3.68,-4.08,55.849,55.927,56.007,56.19,56.393,56.513,56.584,52.969
-3.6,-4.08,56.012,56.088,56.168,56.35,56.552,56.671,56.742,52.935
-3.52,-4.08,56.175,56.25,56.329,56.51,56.711,56.829,56.9,52.9
-3.44,-4.08,56.339,56.413,56.49,56.67,56.87,56.987,57.058,52.864
-3.36,-4.08,56.503,56.576,56.651,56.83,57.029,57.146,57.216,52.828
-3.28,-4.08,56.668,56.739,56.813,56.99,57.189,57.304,57.373,52.792
-3.2,-4.08,56.833,56.903,56.975,57.151,57.349,57.462,57.531,52.757
-3.12,-4.08,56.998,57.066,57.138,57.312,57.508,57.621,57.689,52.722
-3.04,-4.08,57.164,57.23,57.3,57.472,57.668,57.779,57.846,52.687
-2.96,-4.08,57.329,57.394,57.463,57.633,57.827,57.936,58.004,52.653
-2.88,-4.08,57.496,57.558,57.625,57.794,57.986,58.094,58.16,52.62
-2.8,-4.08,57.662,57.723,57.788,57.954,58.145,58.251,58.317,52.588
-2.72,-4.08,57.828,57.887,57.95,58.115,58.304,58.408,58.473,52.565
-2.64,-4.08,57.995,58.051,58.113,58.275,58.463,58.564,58.628,52.524
-2.56,-4.08,58.162,58.216,58.275,58.435,58.621,58.72,58.783,52.474
-2.48,-4.08,58.329,58.381,58.438,58.594,58.778,58.875,58.937,52.421
-2.4,-4.08,58.496,58.545,58.6,58.754,58.936,59.029,59.09,52.366
-2.32,-4.08,58.663,58.71,58.762,58.913,59.093,59.183,59.242,52.309
-2.24,-4.08,58.831,58.875,58.925,59.072,59.249,59.336,59.394,52.249
-2.16,-4.08,58.998,59.039,59.086,59.23,59.405,59.489,59.545,52.189
-2.08,-4.08,59.166,59.204,59.248,59.389,59.56,59.64,59.695,52.127
-2,-4.08,59.334,59.369,59.41,59.546,59.715,59.791,59.844,52.064
-1.92,-4.08,59.503,59.534,59.572,59.704,59.87,59.941,59.993,52.002
-1.84,-4.08,59.672,59.699,59.734,59.862,60.024,60.091,60.14,51.939
-1.76,-4.08,59.841,59.865,59.896,60.019,60.177,60.239,60.286,51.877
-1.68,-4.08,60.011,60.031,60.058,60.176,60.331,60.387,60.432,51.815
-1.6,-4.08,60.182,60.197,60.221,60.333,60.484,60.534,60.576,51.755
-1.52,-4.08,60.354,60.364,60.383,60.49,60.636,60.681,60.72,51.696
-1.44,-4.08,60.526,60.532,60.547,60.648,60.789,60.827,60.864,51.621
-1.36,-4.08,60.7,60.7,60.71,60.806,60.941,60.972,61.006,51.535
-1.28,-4.08,60.874,60.87,60.875,60.964,61.094,61.118,61.148,51.461
-1.2,-4.08,61.05,61.04,61.041,61.122,61.247,61.263,61.29,51.398
-1.12,-4.08,61.228,61.212,61.207,61.282,61.401,61.408,61.431,51.331
-1.04,-4.08,61.407,61.386,61.375,61.443,61.555,61.553,61.572,51.263
-0.96,-4.08,61.588,61.561,61.545,61.604,61.709,61.699,61.714,51.193
-0.88,-4.08,61.772,61.738,61.716,61.767,61.865,61.845,61.855,51.122
-0.8,-4.08,61.957,61.917,61.889,61.932,62.022,61.991,61.997,51.051
-0.72,-4.08,62.145,62.099,62.064,62.098,62.181,62.139,62.14,50.98
-0.64,-4.08,62.335,62.282,62.241,62.267,62.341,62.288,62.284,50.91
-0.56,-4.08,62.527,62.468,62.421,62.437,62.503,62.437,62.428,50.841
-0.48,-4.08,62.722,62.656,62.602,62.61,62.666,62.589,62.574,50.772
-0.4,-4.08,62.919,62.847,62.787,62.785,62.832,62.742,62.721,50.703
-0.32,-4.08,63.119,63.04,62.973,62.963,63,62.896,62.869,50.634
-0.24,-4.08,63.32,63.235,63.162,63.143,63.17,63.053,63.02,50.564
-0.16,-4.08,63.524,63.432,63.353,63.325,63.342,63.211,63.171,50.491
-0.08,-4.08,63.729,63.631,63.546,63.51,63.516,63.371,63.325,50.412
0,-4.08,63.935,63.832,63.741,63.697,63.692,63.532,63.48,50.327
0.08,-4.08,64.09,63.977,63.877,63.82,63.799,63.624,63.561,50.26
0.16,-4.08,64.279,64.16,64.054,63.987,63.952,63.762,63.691,50.183
0.24,-4.08,64.471,64.347,64.235,64.16,64.111,63.904,63.825,50.361
0.32,-4.08,64.663,64.532,64.415,64.333,64.27,64.046,63.959,50.256
0.4,-4.08,64.852,64.716,64.594,64.504,64.428,64.186,64.091,50.139
0.48,-4.08,65.037,64.897,64.77,64.674,64.564,64.326,64.224,50.016
0.56,-4.08,65.225,65.076,64.944,64.842,64.687,64.463,64.354,49.888
0.64,-4.08,65.412,65.258,65.119,65.007,64.821,64.598,64.482,49.756
0.72,-4.08,65.597,65.438,65.294,65.174,64.972,64.73,64.607,49.622
0.8,-4.08,65.782,65.618,65.469,65.342,65.122,64.861,64.73,49.487
0.88,-4.08,65.967,65.798,65.644,65.509,65.276,64.965,64.853,49.352
0.96,-4.08,66.155,65.978,65.82,65.676,65.431,65.06,64.973,49.218
1.04,-4.08,66.348,66.163,65.997,65.845,65.586,65.172,65.094,49.083
1.12,-4.08,66.545,66.348,66.178,66.016,65.743,65.302,65.176,48.949
1.2,-4.08,66.734,66.531,66.36,66.19,65.902,65.434,65.268,48.816
1.28,-4.08,66.925,66.71,66.542,66.369,66.065,65.569,65.383,48.683
1.36,-4.08,67.119,66.899,66.717,66.549,66.232,65.708,65.508,48.55
1.44,-4.08,67.316,67.091,66.894,66.73,66.406,65.852,65.639,48.418
1.52,-4.08,67.517,67.288,67.075,66.908,66.584,66.003,65.775,48.286
1.6,-4.08,67.71,67.49,67.268,67.091,66.767,66.162,65.92,48.155
1.68,-4.08,67.894,67.697,67.469,67.279,66.95,66.329,66.072,48.023
1.76,-4.08,68.098,67.893,67.677,67.474,67.138,66.503,66.233,47.891
1.84,-4.08,68.321,68.107,67.893,67.676,67.334,66.683,66.398,47.759
1.92,-4.08,68.55,68.335,68.117,67.884,67.538,66.867,66.569,47.627
2,-4.08,68.786,68.57,68.349,68.103,67.753,67.064,66.753,47.495
2.08,-4.08,69.029,68.814,68.59,68.336,67.979,67.273,66.95,47.362
2.16,-4.08,69.278,69.065,68.84,68.581,68.218,67.496,67.162,47.229
2.24,-4.08,69.529,69.324,69.1,68.838,68.469,67.734,67.389,47.095
2.32,-4.08,69.783,69.592,69.37,69.107,68.734,67.988,67.633,46.96
2.4,-4.08,70.046,69.867,69.649,69.388,69.012,68.257,67.893,46.825
2.48,-4.08,70.317,70.151,69.937,69.681,69.306,68.544,68.172,46.688
2.56,-4.08,70.598,70.435,70.236,69.987,69.614,68.849,68.469,46.552
2.64,-4.08,70.889,70.729,70.545,70.305,69.938,69.169,68.782,46.414
2.72,-4.08,71.19,71.034,70.865,70.633,70.269,69.499,69.108,46.276
2.8,-4.08,71.498,71.345,71.181,70.963,70.614,69.848,69.454,46.137
2.88,-4.08,71.811,71.664,71.508,71.307,70.975,70.216,69.82,45.998
2.96,-4.08,72.134,71.994,71.847,71.666,71.352,70.604,70.208,45.857
3.04,-4.08,72.468,72.337,72.2,72.039,71.746,71.012,70.619,45.716
3.12,-4.08,72.814,72.693,72.567,72.428,72.158,71.441,71.052,45.575
3.2,-4.08,73.173,73.062,72.948,72.832,72.587,71.891,71.508,45.433
3.28,-4.08,73.544,73.445,73.344,73.253,73.035,72.364,71.989,45.291
3.36,-4.08,73.928,73.842,73.754,73.69,73.502,72.858,72.494,45.148
3.44,-4.08,74.325,74.253,74.181,74.145,73.987,73.375,73.023,45.004
3.52,-4.08,74.734,74.678,74.622,74.616,74.492,73.916,73.578,44.861
3.6,-4.08,75.155,75.117,75.079,75.104,75.016,74.479,74.158,44.717
3.68,-4.08,75.587,75.569,75.55,75.608,75.559,75.06,74.751,44.572
3.76,-4.08,76.03,76.032,76.035,76.13,76.107,75.641,75.352,44.428
3.84,-4.08,76.482,76.507,76.533,76.646,76.658,76.244,75.978,44.283
3.92,-4.08,76.94,76.982,77.017,77.167,77.226,76.87,76.63,44.139
4,-4.08,77.385,77.445,77.506,77.7,77.812,77.52,77.309,43.994
4.08,-4.08,77.823,77.912,78.002,78.243,78.414,78.194,78.014,43.849
4.16,-4.08,78.259,78.38,78.501,78.794,79.03,78.89,78.746,43.704
4.24,-4.08,78.691,78.844,78.999,79.35,79.657,79.608,79.504,43.56
4.32,-4.08,79.093,79.302,79.493,79.905,80.293,80.346,80.288,43.415
4.4,-4.08,79.446,79.709,79.969,80.454,80.93,81.077,81.042,43.271
4.48,-4.08,79.776,80.078,80.38,80.969,81.561,81.781,81.803,43.127
4.56,-4.08,80.078,80.417,80.762,81.418,82.125,82.482,82.57,42.983
4.64,-4.08,80.348,80.723,81.11,81.828,82.584,83.168,83.328,42.839
4.72,-4.08,80.584,80.991,81.416,82.16,82.996,83.73,84.022,42.696
4.8,-4.08,80.782,81.217,81.672,82.44,83.351,84.215,84.584,42.553
4.88,-4.08,80.942,81.399,81.865,82.663,83.641,84.617,85.058,42.41
4.96,-4.08,81.061,81.537,82.003,82.831,83.86,84.924,85.378,42.268
5.04,-4.08,81.142,81.63,82.096,82.944,84.007,85.13,85.579,42.126
5.12,-4.08,81.183,81.678,82.144,83.003,84.086,85.225,85.684,41.985
5.2,-4.08,81.187,81.684,82.15,83.011,84.098,85.24,85.702,41.844
5.28,-4.08,81.153,81.647,82.113,82.967,84.046,85.185,85.637,41.704
5.36,-4.08,81.08,81.566,82.034,82.872,83.926,85.029,85.484,41.564
5.44,-4.08,80.97,81.442,81.91,82.724,83.738,84.771,85.232,41.425
5.52,-4.08,80.821,81.274,81.742,82.523,83.481,84.417,84.831,41.286
5.6,-4.08,80.633,81.062,81.504,82.264,83.156,83.974,84.315,41.148
5.68,-4.08,80.409,80.809,81.216,81.955,82.772,83.459,83.723,41.01
5.76,-4.08,80.149,80.517,80.885,81.581,82.337,82.845,82.982,40.873
5.84,-4.08,79.856,80.19,80.517,81.149,81.848,82.155,82.222,40.737
5.92,-4.08,79.536,79.833,80.118,80.683,81.246,81.455,81.461,40.602
6,-4.08,79.19,79.45,79.688,80.144,80.612,80.749,80.71,40.467
-6,-4,51.449,51.551,51.661,51.86,52.071,52.2,52.274,53.667
-5.92,-4,51.591,51.693,51.803,52.002,52.213,52.343,52.417,53.66
-5.84,-4,51.735,51.836,51.945,52.144,52.355,52.486,52.561,53.652
-5.76,-4,51.879,51.98,52.088,52.287,52.498,52.63,52.705,53.644
-5.68,-4,52.024,52.124,52.232,52.431,52.642,52.774,52.849,53.635
-5.6,-4,52.17,52.27,52.377,52.575,52.787,52.919,52.995,53.626
-5.52,-4,52.317,52.416,52.523,52.721,52.933,53.065,53.141,53.616
-5.44,-4,52.465,52.564,52.67,52.867,53.079,53.212,53.288,53.607
-5.36,-4,52.614,52.712,52.818,53.015,53.227,53.359,53.436,53.596
-5.28,-4,52.764,52.861,52.966,53.163,53.375,53.508,53.584,53.586
-5.2,-4,52.914,53.011,53.115,53.312,53.524,53.657,53.734,53.575
-5.12,-4,53.066,53.162,53.266,53.462,53.674,53.807,53.884,53.565
-5.04,-4,53.218,53.314,53.417,53.613,53.825,53.958,54.035,53.554
-4.96,-4,53.371,53.466,53.569,53.764,53.977,54.11,54.187,53.544
-4.88,-4,53.525,53.619,53.721,53.917,54.129,54.262,54.339,53.534
-4.8,-4,53.68,53.774,53.875,54.07,54.282,54.416,54.493,53.523
-4.72,-4,53.836,53.929,54.029,54.224,54.436,54.57,54.647,53.513
-4.64,-4,53.992,54.084,54.184,54.379,54.591,54.724,54.801,53.502
-4.56,-4,54.149,54.241,54.34,54.534,54.746,54.879,54.957,53.491
-4.48,-4,54.308,54.398,54.497,54.69,54.902,55.035,55.113,53.48
-4.4,-4,54.466,54.557,54.654,54.847,55.059,55.192,55.269,53.468
-4.32,-4,54.626,54.715,54.812,55.005,55.216,55.349,55.427,53.451
-4.24,-4,54.786,54.875,54.971,55.163,55.374,55.507,55.584,53.43
-4.16,-4,54.947,55.035,55.13,55.322,55.533,55.665,55.743,53.406
-4.08,-4,55.109,55.196,55.29,55.481,55.692,55.824,55.901,53.379
-4,-4,55.271,55.357,55.45,55.641,55.851,55.983,56.061,53.351
-3.92,-4,55.434,55.519,55.611,55.801,56.011,56.143,56.22,53.32
-3.84,-4,55.598,55.682,55.773,55.962,56.172,56.303,56.38,53.288
-3.76,-4,55.762,55.845,55.935,56.123,56.333,56.463,56.54,53.254
-3.68,-4,55.926,56.008,56.098,56.285,56.494,56.624,56.701,53.219
-3.6,-4,56.091,56.172,56.26,56.447,56.655,56.785,56.861,53.183
-3.52,-4,56.257,56.337,56.424,56.61,56.817,56.946,57.022,53.146
-3.44,-4,56.423,56.502,56.587,56.772,56.979,57.107,57.183,53.109
-3.36,-4,56.59,56.667,56.751,56.935,57.141,57.268,57.344,53.072
-3.28,-4,56.756,56.832,56.915,57.098,57.304,57.43,57.505,53.034
-3.2,-4,56.924,56.998,57.08,57.261,57.466,57.591,57.666,52.997
-3.12,-4,57.091,57.164,57.245,57.425,57.628,57.752,57.826,52.961
-3.04,-4,57.259,57.33,57.409,57.588,57.79,57.913,57.987,52.925
-2.96,-4,57.427,57.497,57.574,57.751,57.952,58.074,58.147,52.89
-2.88,-4,57.595,57.663,57.739,57.914,58.114,58.234,58.307,52.856
-2.8,-4,57.764,57.83,57.904,58.077,58.276,58.394,58.466,52.823
-2.72,-4,57.932,57.996,58.068,58.24,58.437,58.553,58.625,52.8
-2.64,-4,58.101,58.163,58.233,58.403,58.598,58.712,58.783,52.756
-2.56,-4,58.27,58.33,58.397,58.565,58.759,58.871,58.94,52.705
-2.48,-4,58.438,58.496,58.562,58.728,58.919,59.029,59.097,52.651
-2.4,-4,58.607,58.663,58.726,58.889,59.079,59.186,59.253,52.594
