X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.56,-3.28,44.791,44.892,44.972,45.084,47.761
-4.48,-3.28,44.984,45.085,45.164,45.276,47.699
-4.4,-3.28,45.179,45.279,45.358,45.469,47.639
-4.32,-3.28,45.375,45.474,45.552,45.663,47.6
-4.24,-3.28,45.572,45.671,45.748,45.859,47.559
-4.16,-3.28,45.77,45.869,45.945,46.055,47.516
-4.08,-3.28,45.97,46.068,46.144,46.253,47.47
-4,-3.28,46.171,46.268,46.343,46.452,47.423
-3.92,-3.28,46.373,46.469,46.544,46.652,47.375
-3.84,-3.28,46.576,46.672,46.745,46.853,47.325
-3.76,-3.28,46.781,46.875,46.948,47.055,47.273
-3.68,-3.28,46.986,47.079,47.151,47.258,47.22
-3.6,-3.28,47.192,47.285,47.356,47.462,47.167
-3.52,-3.28,47.399,47.491,47.561,47.666,47.112
-3.44,-3.28,47.607,47.698,47.767,47.871,47.057
-3.36,-3.28,47.815,47.905,47.974,48.077,47.001
-3.28,-3.28,48.025,48.113,48.181,48.284,46.944
-3.2,-3.28,48.234,48.322,48.389,48.491,46.887
-3.12,-3.28,48.445,48.531,48.597,48.698,46.83
-3.04,-3.28,48.655,48.741,48.805,48.906,46.772
-2.96,-3.28,48.866,48.95,49.014,49.113,46.714
-2.88,-3.28,49.077,49.16,49.223,49.321,46.655
-2.8,-3.28,49.289,49.37,49.431,49.528,46.6
-2.72,-3.28,49.5,49.58,49.639,49.736,46.544
-2.64,-3.28,49.71,49.789,49.847,49.942,46.471
-2.56,-3.28,49.921,49.998,50.055,50.149,46.397
-2.48,-3.28,50.131,50.206,50.262,50.354,46.321
-2.4,-3.28,50.34,50.413,50.468,50.559,46.244
-2.32,-3.28,50.548,50.62,50.672,50.762,46.165
-2.24,-3.28,50.755,50.825,50.876,50.964,46.084
-2.16,-3.28,50.962,51.029,51.078,51.165,46.003
-2.08,-3.28,51.166,51.232,51.279,51.364,45.921
-2,-3.28,51.369,51.432,51.478,51.561,45.838
-1.92,-3.28,51.571,51.631,51.675,51.756,45.755
-1.84,-3.28,51.77,51.828,51.87,51.948,45.672
-1.76,-3.28,51.968,52.023,52.062,52.138,45.589
-1.68,-3.28,52.163,52.215,52.251,52.325,45.506
-1.6,-3.28,52.355,52.404,52.438,52.51,45.423
-1.52,-3.28,52.545,52.591,52.622,52.691,45.341
-1.44,-3.28,52.732,52.774,52.803,52.868,45.245
-1.36,-3.28,52.916,52.955,52.98,53.042,45.139
-1.28,-3.28,53.096,53.132,53.154,53.213,45.056
-1.2,-3.28,53.274,53.305,53.324,53.379,44.971
-1.12,-3.28,53.448,53.475,53.49,53.542,44.886
-1.04,-3.28,53.618,53.64,53.652,53.7,44.8
-0.96,-3.28,53.785,53.803,53.81,53.853,44.713
-0.88,-3.28,53.948,53.961,53.963,54.003,44.626
-0.8,-3.28,54.107,54.115,54.113,54.148,44.538
-0.72,-3.28,54.262,54.265,54.258,54.288,44.449
-0.64,-3.28,54.414,54.41,54.399,54.423,44.36
-0.56,-3.28,54.561,54.552,54.536,54.555,44.27
-0.48,-3.28,54.705,54.69,54.668,54.681,44.179
-0.4,-3.28,54.845,54.824,54.796,54.803,44.086
-0.32,-3.28,54.981,54.953,54.92,54.921,43.991
-0.24,-3.28,55.113,55.079,55.04,55.034,43.893
-0.16,-3.28,55.242,55.202,55.156,55.143,43.792
-0.08,-3.28,55.367,55.32,55.269,55.248,43.686
0,-3.28,55.489,55.435,55.377,55.35,43.576
0.08,-3.28,55.51,55.443,55.383,55.343,43.485
0.16,-3.28,55.595,55.519,55.454,55.403,43.393
0.24,-3.28,55.689,55.604,55.533,55.473,43.522
0.32,-3.28,55.784,55.691,55.615,55.544,43.279
0.4,-3.28,55.88,55.78,55.696,55.618,43.065
0.48,-3.28,55.975,55.867,55.777,55.689,42.883
0.56,-3.28,56.068,55.954,55.856,55.76,42.728
0.64,-3.28,56.159,56.038,55.934,55.829,42.596
0.72,-3.28,56.247,56.121,56.009,55.896,42.461
0.8,-3.28,56.335,56.201,56.083,55.961,42.322
0.88,-3.28,56.427,56.28,56.155,56.025,42.178
0.96,-3.28,56.517,56.365,56.225,56.088,42.031
1.04,-3.28,56.605,56.447,56.301,56.148,41.879
1.12,-3.28,56.692,56.528,56.375,56.214,41.723
1.2,-3.28,56.78,56.609,56.448,56.28,41.564
1.28,-3.28,56.866,56.69,56.521,56.345,41.401
1.36,-3.28,56.957,56.77,56.594,56.41,41.234
1.44,-3.28,57.046,56.853,56.668,56.476,41.064
1.52,-3.28,57.133,56.938,56.741,56.542,40.89
1.6,-3.28,57.21,57.021,56.82,56.609,40.714
1.68,-3.28,57.283,57.101,56.898,56.677,40.534
1.76,-3.28,57.352,57.169,56.975,56.751,40.351
1.84,-3.28,57.419,57.235,57.048,56.824,40.166
1.92,-3.28,57.483,57.299,57.11,56.896,39.979
2,-3.28,57.545,57.361,57.17,56.964,39.789
2.08,-3.28,57.604,57.42,57.229,57.021,39.598
2.16,-3.28,57.661,57.477,57.286,57.076,39.404
2.24,-3.28,57.715,57.533,57.341,57.13,39.209
2.32,-3.28,57.767,57.587,57.395,57.183,39.012
2.4,-3.28,57.816,57.638,57.447,57.235,38.815
2.48,-3.28,57.862,57.688,57.498,57.286,38.616
2.56,-3.28,57.898,57.735,57.547,57.335,38.416
2.64,-3.28,57.922,57.766,57.592,57.384,38.215
2.72,-3.28,57.951,57.793,57.623,57.423,38.014
2.8,-3.28,58.019,57.847,57.653,57.456,37.812
2.88,-3.28,58.086,57.925,57.735,57.512,37.61
2.96,-3.28,58.152,58.001,57.821,57.607,37.407
3.04,-3.28,58.216,58.077,57.908,57.702,37.205
3.12,-3.28,58.278,58.152,57.993,57.798,37.003
3.2,-3.28,58.338,58.224,58.078,57.893,36.801
3.28,-3.28,58.395,58.295,58.161,57.988,36.599
3.36,-3.28,58.45,58.363,58.242,58.081,36.398
3.44,-3.28,58.501,58.428,58.32,58.173,36.197
3.52,-3.28,58.546,58.49,58.396,58.262,35.996
3.6,-3.28,58.557,58.548,58.469,58.349,35.797
3.68,-3.28,58.551,58.603,58.538,58.433,35.598
3.76,-3.28,58.543,58.643,58.603,58.513,35.4
3.84,-3.28,58.533,58.639,58.664,58.589,35.202
3.92,-3.28,58.523,58.632,58.721,58.661,35.006
4,-3.28,58.512,58.623,58.746,58.729,34.811
4.08,-3.28,58.499,58.612,58.74,58.792,34.617
4.16,-3.28,58.485,58.6,58.732,58.849,34.423
4.24,-3.28,58.47,58.587,58.722,58.866,34.231
4.32,-3.28,58.454,58.572,58.709,58.859,34.04
4.4,-3.28,58.438,58.557,58.695,58.85,33.85
4.48,-3.28,58.421,58.54,58.68,58.838,33.662
4.56,-3.28,58.405,58.522,58.664,58.824,33.474
4.64,-3.28,58.388,58.504,58.646,58.808,33.288
4.72,-3.28,58.372,58.485,58.627,58.791,33.103
4.8,-3.28,58.357,58.466,58.607,58.772,32.92
4.88,-3.28,58.342,58.447,58.586,58.752,32.738
4.96,-3.28,58.34,58.428,58.565,58.731,32.557
5.04,-3.28,58.362,58.41,58.543,58.709,32.377
5.12,-3.28,58.386,58.392,58.521,58.686,32.199
5.2,-3.28,58.414,58.375,58.499,58.662,32.022
5.28,-3.28,58.444,58.361,58.478,58.637,31.846
5.36,-3.28,58.476,58.377,58.457,58.612,31.672
5.44,-3.28,58.511,58.398,58.436,58.587,31.499
5.52,-3.28,58.549,58.421,58.416,58.562,31.327
5.6,-3.28,58.588,58.448,58.397,58.538,31.157
5.68,-3.28,58.629,58.478,58.388,58.514,30.988
5.76,-3.28,58.671,58.51,58.403,58.49,30.82
5.84,-3.28,58.714,58.545,58.421,58.467,30.654
5.92,-3.28,58.758,58.581,58.443,58.445,30.489
6,-3.28,58.802,58.62,58.467,58.424,30.325
-6,-3.2,41.493,41.599,41.683,41.797,49.489
-5.92,-3.2,41.67,41.776,41.86,41.974,49.411
-5.84,-3.2,41.85,41.955,42.039,42.153,49.333
-5.76,-3.2,42.031,42.137,42.22,42.333,49.256
-5.68,-3.2,42.215,42.32,42.403,42.516,49.179
-5.6,-3.2,42.401,42.505,42.588,42.701,49.103
-5.52,-3.2,42.588,42.693,42.775,42.888,49.027
-5.44,-3.2,42.778,42.883,42.964,43.078,48.952
-5.36,-3.2,42.97,43.074,43.156,43.269,48.878
-5.28,-3.2,43.165,43.269,43.35,43.463,48.805
-5.2,-3.2,43.361,43.465,43.546,43.659,48.733
-5.12,-3.2,43.554,43.657,43.738,43.851,48.662
-5.04,-3.2,43.745,43.848,43.929,44.042,48.591
-4.96,-3.2,43.936,44.04,44.12,44.232,48.523
-4.88,-3.2,44.128,44.231,44.311,44.424,48.455
-4.8,-3.2,44.321,44.423,44.504,44.616,48.388
-4.72,-3.2,44.514,44.617,44.696,44.809,48.323
-4.64,-3.2,44.708,44.81,44.89,45.002,48.258
-4.56,-3.2,44.904,45.006,45.085,45.197,48.195
-4.48,-3.2,45.1,45.201,45.281,45.392,48.133
-4.4,-3.2,45.297,45.398,45.477,45.589,48.073
-4.32,-3.2,45.496,45.597,45.675,45.786,48.033
-4.24,-3.2,45.697,45.796,45.874,45.985,47.991
-4.16,-3.2,45.898,45.997,46.074,46.185,47.947
-4.08,-3.2,46.101,46.2,46.276,46.386,47.9
-4,-3.2,46.306,46.403,46.479,46.588,47.852
-3.92,-3.2,46.511,46.608,46.683,46.792,47.802
-3.84,-3.2,46.718,46.814,46.888,46.996,47.75
-3.76,-3.2,46.926,47.021,47.094,47.202,47.697
-3.68,-3.2,47.135,47.229,47.302,47.409,47.643
-3.6,-3.2,47.345,47.439,47.51,47.617,47.588
-3.52,-3.2,47.556,47.649,47.72,47.826,47.533
-3.44,-3.2,47.768,47.86,47.93,48.035,47.476
-3.36,-3.2,47.981,48.072,48.141,48.245,47.419
-3.28,-3.2,48.195,48.284,48.353,48.456,47.361
-3.2,-3.2,48.409,48.498,48.565,48.668,47.302
-3.12,-3.2,48.624,48.711,48.778,48.88,47.244
-3.04,-3.2,48.839,48.926,48.991,49.092,47.185
-2.96,-3.2,49.055,49.14,49.204,49.305,47.125
-2.88,-3.2,49.271,49.355,49.418,49.518,47.066
-2.8,-3.2,49.487,49.57,49.632,49.73,47.009
-2.72,-3.2,49.703,49.784,49.845,49.943,46.951
-2.64,-3.2,49.919,49.999,50.059,50.155,46.877
-2.56,-3.2,50.135,50.213,50.271,50.367,46.801
-2.48,-3.2,50.35,50.427,50.484,50.578,46.724
-2.4,-3.2,50.565,50.64,50.695,50.788,46.644
-2.32,-3.2,50.779,50.852,50.906,50.997,46.563
-2.24,-3.2,50.991,51.063,51.115,51.205,46.481
-2.16,-3.2,51.203,51.273,51.323,51.411,46.397
-2.08,-3.2,51.414,51.481,51.53,51.616,46.313
-2,-3.2,51.622,51.687,51.734,51.819,46.228
-1.92,-3.2,51.829,51.892,51.937,52.02,46.143
-1.84,-3.2,52.035,52.095,52.137,52.218,46.057
-1.76,-3.2,52.238,52.295,52.335,52.414,45.972
-1.68,-3.2,52.438,52.493,52.531,52.607,45.886
-1.6,-3.2,52.636,52.688,52.723,52.797,45.802
-1.52,-3.2,52.831,52.88,52.913,52.983,45.718
-1.44,-3.2,53.024,53.068,53.099,53.167,45.619
-1.36,-3.2,53.213,53.254,53.281,53.346,45.512
-1.28,-3.2,53.399,53.436,53.46,53.522,45.427
-1.2,-3.2,53.581,53.614,53.635,53.693,45.34
-1.12,-3.2,53.76,53.789,53.806,53.86,45.252
-1.04,-3.2,53.935,53.959,53.972,54.023,45.164
-0.96,-3.2,54.106,54.126,54.135,54.181,45.075
-0.88,-3.2,54.273,54.288,54.293,54.334,44.986
-0.8,-3.2,54.436,54.446,54.446,54.483,44.896
-0.72,-3.2,54.595,54.6,54.595,54.627,44.806
-0.64,-3.2,54.75,54.749,54.739,54.766,44.715
-0.56,-3.2,54.901,54.894,54.879,54.9,44.623
-0.48,-3.2,55.048,55.035,55.014,55.029,44.53
-0.4,-3.2,55.191,55.171,55.145,55.154,44.436
-0.32,-3.2,55.33,55.303,55.271,55.274,44.34
-0.24,-3.2,55.465,55.432,55.394,55.389,44.241
-0.16,-3.2,55.596,55.556,55.511,55.5,44.138
-0.08,-3.2,55.724,55.677,55.625,55.607,44.032
0,-3.2,55.847,55.793,55.736,55.709,43.92
0.08,-3.2,55.869,55.801,55.742,55.701,43.828
0.16,-3.2,55.955,55.878,55.813,55.762,43.736
0.24,-3.2,56.051,55.964,55.893,55.832,43.867
0.32,-3.2,56.148,56.053,55.975,55.904,43.621
0.4,-3.2,56.245,56.143,56.057,55.978,43.403
0.48,-3.2,56.342,56.231,56.139,56.05,43.218
0.56,-3.2,56.436,56.319,56.219,56.121,43.059
0.64,-3.2,56.528,56.404,56.297,56.19,42.925
0.72,-3.2,56.617,56.487,56.373,56.257,42.787
0.8,-3.2,56.706,56.568,56.447,56.322,42.644
0.88,-3.2,56.8,56.649,56.519,56.386,42.497
0.96,-3.2,56.891,56.734,56.59,56.449,42.345
1.04,-3.2,56.981,56.818,56.666,56.509,42.19
1.12,-3.2,57.069,56.9,56.741,56.575,42.03
1.2,-3.2,57.158,56.982,56.816,56.642,41.866
1.28,-3.2,57.246,57.064,56.89,56.708,41.699
1.36,-3.2,57.339,57.146,56.963,56.773,41.527
1.44,-3.2,57.43,57.23,57.039,56.84,41.352
1.52,-3.2,57.518,57.316,57.113,56.907,41.174
1.6,-3.2,57.597,57.401,57.193,56.976,40.992
1.68,-3.2,57.671,57.483,57.273,57.045,40.807
1.76,-3.2,57.742,57.552,57.352,57.12,40.619
1.84,-3.2,57.81,57.62,57.426,57.195,40.429
1.92,-3.2,57.876,57.685,57.49,57.268,40.236
2,-3.2,57.938,57.748,57.551,57.339,40.041
2.08,-3.2,57.998,57.809,57.611,57.396,39.844
2.16,-3.2,58.056,57.867,57.669,57.453,39.645
2.24,-3.2,58.111,57.924,57.726,57.508,39.444
2.32,-3.2,58.164,57.979,57.781,57.562,39.242
2.4,-3.2,58.214,58.031,57.834,57.615,39.039
2.48,-3.2,58.261,58.081,57.886,57.667,38.834
2.56,-3.2,58.297,58.129,57.936,57.718,38.629
2.64,-3.2,58.321,58.161,57.981,57.767,38.423
2.72,-3.2,58.35,58.189,58.013,57.807,38.217
2.8,-3.2,58.419,58.243,58.043,57.841,38.01
2.88,-3.2,58.487,58.322,58.127,57.898,37.803
2.96,-3.2,58.554,58.401,58.216,57.995,37.596
3.04,-3.2,58.62,58.478,58.304,58.092,37.388
3.12,-3.2,58.683,58.554,58.391,58.19,37.181
3.2,-3.2,58.743,58.628,58.478,58.288,36.975
3.28,-3.2,58.801,58.7,58.562,58.385,36.768
3.36,-3.2,58.856,58.769,58.645,58.48,36.562
3.44,-3.2,58.908,58.835,58.725,58.574,36.357
3.52,-3.2,58.953,58.898,58.803,58.666,36.153
3.6,-3.2,58.964,58.957,58.877,58.755,35.949
3.68,-3.2,58.957,59.012,58.947,58.84,35.746
3.76,-3.2,58.947,59.052,59.013,58.922,35.544
3.84,-3.2,58.936,59.047,59.075,58.999,35.343
3.92,-3.2,58.925,59.039,59.132,59.073,35.143
4,-3.2,58.912,59.028,59.156,59.141,34.944
4.08,-3.2,58.897,59.016,59.15,59.205,34.746
4.16,-3.2,58.881,59.003,59.141,59.262,34.549
4.24,-3.2,58.865,58.989,59.129,59.278,34.354
4.32,-3.2,58.848,58.972,59.115,59.271,34.16
4.4,-3.2,58.83,58.955,59.1,59.261,33.967
4.48,-3.2,58.811,58.937,59.083,59.248,33.775
4.56,-3.2,58.793,58.917,59.065,59.232,33.585
4.64,-3.2,58.775,58.897,59.046,59.215,33.396
4.72,-3.2,58.757,58.877,59.025,59.196,33.208
4.8,-3.2,58.74,58.856,59.004,59.176,33.022
4.88,-3.2,58.723,58.835,58.981,59.155,32.837
4.96,-3.2,58.72,58.815,58.958,59.132,32.653
5.04,-3.2,58.741,58.795,58.935,59.108,32.471
5.12,-3.2,58.764,58.775,58.911,59.083,32.291
5.2,-3.2,58.791,58.757,58.888,59.058,32.111
5.28,-3.2,58.821,58.741,58.865,59.032,31.933
5.36,-3.2,58.853,58.755,58.842,59.005,31.757
5.44,-3.2,58.888,58.775,58.82,58.978,31.582
5.52,-3.2,58.925,58.798,58.798,58.952,31.408
5.6,-3.2,58.964,58.824,58.778,58.926,31.236
5.68,-3.2,59.005,58.853,58.767,58.9,31.065
5.76,-3.2,59.047,58.885,58.781,58.875,30.895
5.84,-3.2,59.09,58.92,58.798,58.851,30.727
5.92,-3.2,59.134,58.957,58.819,58.827,30.56
6,-3.2,59.178,58.995,58.843,58.804,30.395
-6,-3.12,41.55,41.656,41.739,41.853,49.955
-5.92,-3.12,41.729,41.834,41.917,42.031,49.876
-5.84,-3.12,41.909,42.014,42.097,42.21,49.797
-5.76,-3.12,42.092,42.196,42.279,42.392,49.719
-5.68,-3.12,42.276,42.381,42.463,42.576,49.641
-5.6,-3.12,42.463,42.567,42.649,42.762,49.563
-5.52,-3.12,42.652,42.756,42.837,42.95,49.486
-5.44,-3.12,42.843,42.947,43.028,43.141,49.41
-5.36,-3.12,43.036,43.14,43.221,43.333,49.335
-5.28,-3.12,43.232,43.335,43.416,43.529,49.261
-5.2,-3.12,43.43,43.533,43.614,43.726,49.187
-5.12,-3.12,43.63,43.734,43.814,43.926,49.115
-5.04,-3.12,43.831,43.934,44.014,44.127,49.044
-4.96,-3.12,44.028,44.131,44.211,44.323,48.974
-4.88,-3.12,44.224,44.327,44.406,44.519,48.905
-4.8,-3.12,44.421,44.523,44.603,44.714,48.838
-4.72,-3.12,44.618,44.72,44.799,44.911,48.771
-4.64,-3.12,44.816,44.918,44.997,45.108,48.706
-4.56,-3.12,45.014,45.116,45.195,45.307,48.642
-4.48,-3.12,45.215,45.316,45.394,45.506,48.579
-4.4,-3.12,45.415,45.516,45.595,45.706,48.52
-4.32,-3.12,45.617,45.718,45.796,45.907,48.479
-4.24,-3.12,45.82,45.921,45.998,46.11,48.435
-4.16,-3.12,46.025,46.125,46.202,46.313,48.39
-4.08,-3.12,46.232,46.331,46.407,46.517,48.342
-4,-3.12,46.439,46.538,46.613,46.723,48.292
-3.92,-3.12,46.648,46.746,46.821,46.93,48.241
-3.84,-3.12,46.859,46.956,47.03,47.139,48.188
-3.76,-3.12,47.071,47.166,47.24,47.349,48.134
-3.68,-3.12,47.283,47.379,47.451,47.559,48.078
-3.6,-3.12,47.497,47.592,47.664,47.771,48.022
-3.52,-3.12,47.713,47.806,47.877,47.984,47.964
-3.44,-3.12,47.929,48.021,48.092,48.198,47.906
-3.36,-3.12,48.146,48.238,48.307,48.413,47.848
-3.28,-3.12,48.364,48.455,48.524,48.628,47.789
-3.2,-3.12,48.583,48.673,48.741,48.845,47.729
-3.12,-3.12,48.803,48.891,48.958,49.061,47.669
-3.04,-3.12,49.023,49.11,49.176,49.279,47.609
-2.96,-3.12,49.244,49.33,49.395,49.497,47.548
-2.88,-3.12,49.465,49.55,49.614,49.715,47.487
-2.8,-3.12,49.686,49.77,49.833,49.933,47.43
-2.72,-3.12,49.907,49.99,50.052,50.151,47.37
-2.64,-3.12,50.129,50.21,50.271,50.368,47.294
-2.56,-3.12,50.35,50.43,50.489,50.586,47.217
-2.48,-3.12,50.571,50.649,50.707,50.802,47.137
-2.4,-3.12,50.791,50.868,50.924,51.019,47.055
-2.32,-3.12,51.011,51.086,51.141,51.234,46.972
-2.24,-3.12,51.23,51.303,51.356,51.448,46.887
-2.16,-3.12,51.447,51.518,51.57,51.66,46.802
-2.08,-3.12,51.664,51.733,51.783,51.871,46.715
-2,-3.12,51.878,51.945,51.994,52.08,46.628
-1.92,-3.12,52.091,52.156,52.202,52.287,46.54
-1.84,-3.12,52.303,52.365,52.409,52.491,46.452
-1.76,-3.12,52.511,52.571,52.613,52.693,46.365
-1.68,-3.12,52.718,52.774,52.814,52.892,46.277
-1.6,-3.12,52.922,52.975,53.013,53.088,46.19
-1.52,-3.12,53.123,53.173,53.208,53.281,46.104
-1.44,-3.12,53.321,53.368,53.4,53.47,46.003
-1.36,-3.12,53.516,53.559,53.588,53.655,45.894
-1.28,-3.12,53.707,53.746,53.772,53.836,45.807
-1.2,-3.12,53.895,53.93,53.952,54.013,45.718
-1.12,-3.12,54.078,54.11,54.128,54.185,45.628
-1.04,-3.12,54.258,54.285,54.3,54.353,45.538
-0.96,-3.12,54.434,54.456,54.467,54.516,45.447
-0.88,-3.12,54.606,54.623,54.629,54.674,45.355
-0.8,-3.12,54.773,54.785,54.787,54.827,45.263
-0.72,-3.12,54.936,54.943,54.94,54.974,45.171
-0.64,-3.12,55.095,55.096,55.088,55.117,45.078
-0.56,-3.12,55.25,55.244,55.231,55.254,44.984
-0.48,-3.12,55.4,55.388,55.369,55.387,44.89
-0.4,-3.12,55.546,55.527,55.503,55.514,44.794
-0.32,-3.12,55.688,55.662,55.631,55.636,44.697
-0.24,-3.12,55.825,55.793,55.756,55.753,44.596
-0.16,-3.12,55.959,55.919,55.876,55.866,44.493
-0.08,-3.12,56.089,56.042,55.991,55.974,44.385
0,-3.12,56.215,56.161,56.103,56.078,44.272
0.08,-3.12,56.237,56.168,56.109,56.069,44.18
0.16,-3.12,56.325,56.246,56.181,56.131,44.087
0.24,-3.12,56.421,56.333,56.262,56.201,44.22
0.32,-3.12,56.52,56.423,56.345,56.274,43.97
0.4,-3.12,56.619,56.515,56.428,56.348,43.75
0.48,-3.12,56.717,56.604,56.51,56.42,43.561
0.56,-3.12,56.812,56.692,56.59,56.491,43.399
0.64,-3.12,56.906,56.778,56.669,56.559,43.262
0.72,-3.12,56.996,56.862,56.745,56.627,43.12
0.8,-3.12,57.087,56.944,56.82,56.692,42.974
0.88,-3.12,57.182,57.026,56.892,56.756,42.823
0.96,-3.12,57.274,57.112,56.963,56.818,42.668
1.04,-3.12,57.365,57.197,57.041,56.879,42.508
1.12,-3.12,57.455,57.28,57.116,56.945,42.344
1.2,-3.12,57.546,57.363,57.191,57.012,42.175
1.28,-3.12,57.635,57.447,57.267,57.079,42.003
1.36,-3.12,57.73,57.53,57.341,57.145,41.826
1.44,-3.12,57.823,57.616,57.418,57.212,41.646
1.52,-3.12,57.913,57.705,57.494,57.281,41.462
1.6,-3.12,57.993,57.791,57.576,57.351,41.275
1.68,-3.12,58.069,57.875,57.658,57.421,41.085
1.76,-3.12,58.142,57.945,57.738,57.498,40.892
1.84,-3.12,58.211,58.015,57.814,57.575,40.696
1.92,-3.12,58.278,58.081,57.879,57.651,40.497
2,-3.12,58.342,58.146,57.942,57.723,40.296
2.08,-3.12,58.403,58.207,58.004,57.782,40.093
2.16,-3.12,58.462,58.267,58.063,57.84,39.889
2.24,-3.12,58.518,58.325,58.121,57.896,39.682
2.32,-3.12,58.572,58.381,58.177,57.952,39.475
2.4,-3.12,58.622,58.434,58.231,58.006,39.266
2.48,-3.12,58.67,58.485,58.284,58.059,39.056
2.56,-3.12,58.707,58.534,58.335,58.11,38.845
2.64,-3.12,58.731,58.567,58.381,58.161,38.633
2.72,-3.12,58.76,58.594,58.413,58.201,38.421
2.8,-3.12,58.83,58.65,58.444,58.235,38.209
2.88,-3.12,58.9,58.73,58.53,58.294,37.997
2.96,-3.12,58.967,58.81,58.62,58.393,37.785
3.04,-3.12,59.034,58.889,58.71,58.493,37.572
3.12,-3.12,59.098,58.966,58.8,58.593,37.36
3.2,-3.12,59.159,59.042,58.888,58.693,37.149
3.28,-3.12,59.218,59.115,58.975,58.793,36.938
3.36,-3.12,59.273,59.185,59.059,58.89,36.728
3.44,-3.12,59.326,59.252,59.141,58.987,36.518
3.52,-3.12,59.371,59.316,59.22,59.08,36.309
3.6,-3.12,59.381,59.376,59.295,59.171,36.101
3.68,-3.12,59.372,59.431,59.366,59.258,35.894
3.76,-3.12,59.362,59.471,59.433,59.341,35.688
3.84,-3.12,59.349,59.465,59.496,59.42,35.483
3.92,-3.12,59.336,59.456,59.553,59.495,35.279
4,-3.12,59.322,59.444,59.577,59.564,35.076
4.08,-3.12,59.306,59.431,59.57,59.628,34.875
4.16,-3.12,59.288,59.416,59.56,59.686,34.675
4.24,-3.12,59.27,59.4,59.547,59.701,34.476
4.32,-3.12,59.251,59.382,59.532,59.693,34.278
4.4,-3.12,59.231,59.363,59.515,59.682,34.082
4.48,-3.12,59.211,59.343,59.497,59.667,33.888
4.56,-3.12,59.191,59.322,59.477,59.651,33.694
4.64,-3.12,59.171,59.3,59.456,59.632,33.502
4.72,-3.12,59.151,59.278,59.434,59.611,33.312
4.8,-3.12,59.132,59.255,59.411,59.59,33.123
4.88,-3.12,59.114,59.233,59.386,59.567,32.935
4.96,-3.12,59.109,59.211,59.362,59.542,32.749
5.04,-3.12,59.129,59.189,59.336,59.517,32.565
5.12,-3.12,59.152,59.167,59.311,59.49,32.382
5.2,-3.12,59.177,59.147,59.286,59.463,32.2
5.28,-3.12,59.206,59.13,59.261,59.435,32.02
5.36,-3.12,59.238,59.143,59.236,59.407,31.841
5.44,-3.12,59.273,59.162,59.212,59.379,31.664
5.52,-3.12,59.31,59.184,59.189,59.351,31.488
5.6,-3.12,59.349,59.209,59.167,59.323,31.314
5.68,-3.12,59.389,59.238,59.154,59.296,31.141
5.76,-3.12,59.431,59.269,59.168,59.269,30.969
5.84,-3.12,59.475,59.303,59.184,59.243,30.799
5.92,-3.12,59.519,59.34,59.204,59.218,30.631
6,-3.12,59.563,59.379,59.228,59.193,30.464
-6,-3.04,41.606,41.711,41.795,41.908,50.434
-5.92,-3.04,41.786,41.891,41.973,42.087,50.354
-5.84,-3.04,41.967,42.072,42.154,42.267,50.274
-5.76,-3.04,42.151,42.255,42.337,42.45,50.195
-5.68,-3.04,42.336,42.44,42.522,42.635,50.116
-5.6,-3.04,42.524,42.628,42.709,42.822,50.037
-5.52,-3.04,42.714,42.818,42.899,43.011,49.959
-5.44,-3.04,42.906,43.01,43.09,43.203,49.882
-5.36,-3.04,43.101,43.204,43.284,43.397,49.805
-5.28,-3.04,43.298,43.401,43.481,43.593,49.73
-5.2,-3.04,43.497,43.6,43.68,43.792,49.655
-5.12,-3.04,43.699,43.801,43.881,43.993,49.582
-5.04,-3.04,43.903,44.006,44.085,44.197,49.51
-4.96,-3.04,44.11,44.213,44.292,44.404,49.439
-4.88,-3.04,44.314,44.417,44.496,44.607,49.369
-4.8,-3.04,44.516,44.618,44.697,44.809,49.301
-4.72,-3.04,44.718,44.82,44.898,45.01,49.233
-4.64,-3.04,44.92,45.021,45.1,45.211,49.167
-4.56,-3.04,45.122,45.224,45.302,45.413,49.102
-4.48,-3.04,45.326,45.427,45.505,45.617,49.039
-4.4,-3.04,45.531,45.631,45.709,45.821,48.98
-4.32,-3.04,45.736,45.837,45.915,46.026,48.938
-4.24,-3.04,45.943,46.043,46.121,46.232,48.893
-4.16,-3.04,46.151,46.251,46.328,46.439,48.846
-4.08,-3.04,46.361,46.46,46.537,46.648,48.797
-4,-3.04,46.572,46.671,46.747,46.857,48.745
-3.92,-3.04,46.785,46.883,46.958,47.068,48.693
-3.84,-3.04,46.999,47.096,47.171,47.28,48.638
-3.76,-3.04,47.214,47.311,47.385,47.494,48.582
-3.68,-3.04,47.431,47.527,47.6,47.709,48.525
-3.6,-3.04,47.649,47.744,47.817,47.925,48.467
-3.52,-3.04,47.868,47.963,48.034,48.142,48.409
-3.44,-3.04,48.089,48.182,48.253,48.36,48.349
-3.36,-3.04,48.311,48.403,48.473,48.58,48.289
-3.28,-3.04,48.533,48.625,48.694,48.8,48.228
-3.2,-3.04,48.757,48.848,48.916,49.021,48.167
-3.12,-3.04,48.981,49.071,49.139,49.243,48.106
-3.04,-3.04,49.206,49.295,49.362,49.465,48.045
