X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
4.32,-0.48,80.581,80.852,80.911,81.009,81.082,81.197,81.234,44.717
4.4,-0.48,80.406,80.713,80.833,80.928,81.001,81.11,81.108,44.284
4.48,-0.48,80.238,80.548,80.746,80.849,80.925,81.007,81.004,43.861
4.56,-0.48,80.077,80.381,80.642,80.77,80.85,80.898,80.917,43.446
4.64,-0.48,79.92,80.219,80.496,80.693,80.776,80.798,80.84,43.04
4.72,-0.48,79.763,80.064,80.338,80.619,80.702,80.709,80.771,42.642
4.8,-0.48,79.608,79.915,80.18,80.546,80.628,80.629,80.708,42.251
4.88,-0.48,79.456,79.77,80.028,80.473,80.553,80.555,80.646,41.868
4.96,-0.48,79.31,79.624,79.884,80.396,80.479,80.486,80.579,41.493
5.04,-0.48,79.171,79.477,79.746,80.307,80.405,80.418,80.5,41.124
5.12,-0.48,79.034,79.332,79.612,80.19,80.332,80.351,80.404,40.763
5.2,-0.48,78.897,79.192,79.477,80.051,80.261,80.285,80.309,40.408
5.28,-0.48,78.757,79.058,79.339,79.909,80.191,80.218,80.221,40.059
5.36,-0.48,78.612,78.93,79.2,79.772,80.122,80.15,80.143,39.716
5.44,-0.48,78.467,78.803,79.064,79.642,80.053,80.083,80.072,39.38
5.52,-0.48,78.323,78.677,78.934,79.52,79.979,80.015,80.007,39.049
5.6,-0.48,78.182,78.546,78.81,79.403,79.895,79.946,79.945,38.724
5.68,-0.48,78.043,78.411,78.691,79.291,79.785,79.878,79.884,38.404
5.76,-0.48,77.908,78.275,78.574,79.18,79.658,79.81,79.824,38.09
5.84,-0.48,77.777,78.141,78.456,79.067,79.532,79.743,79.764,37.781
5.92,-0.48,77.663,78.009,78.334,78.95,79.41,79.677,79.704,37.476
6,-0.48,77.568,77.879,78.208,78.827,79.295,79.612,79.644,37.177
-6,-0.4,44.927,45.088,45.244,45.54,45.852,46.176,46.458,79.221
-5.92,-0.4,45.173,45.334,45.489,45.786,46.097,46.421,46.702,79.254
-5.84,-0.4,45.421,45.582,45.738,46.034,46.346,46.669,46.95,79.286
-5.76,-0.4,45.673,45.834,45.99,46.286,46.597,46.92,47.201,79.317
-5.68,-0.4,45.928,46.089,46.245,46.541,46.852,47.174,47.455,79.347
-5.6,-0.4,46.187,46.348,46.503,46.799,47.11,47.432,47.713,79.376
-5.52,-0.4,46.449,46.61,46.765,47.061,47.371,47.693,47.974,79.404
-5.44,-0.4,46.715,46.876,47.031,47.326,47.636,47.958,48.238,79.431
-5.36,-0.4,46.984,47.145,47.3,47.596,47.905,48.227,48.506,79.457
-5.28,-0.4,47.258,47.418,47.573,47.868,48.178,48.499,48.778,79.481
-5.2,-0.4,47.535,47.696,47.851,48.145,48.454,48.775,49.054,79.504
-5.12,-0.4,47.816,47.977,48.132,48.426,48.734,49.055,49.334,79.526
-5.04,-0.4,48.102,48.262,48.417,48.71,49.019,49.339,49.618,79.547
-4.96,-0.4,48.391,48.552,48.706,48.999,49.308,49.628,49.906,79.569
-4.88,-0.4,48.685,48.846,49,49.293,49.601,49.92,50.198,79.594
-4.8,-0.4,48.984,49.144,49.299,49.591,49.898,50.218,50.495,79.629
-4.72,-0.4,49.287,49.448,49.602,49.893,50.2,50.519,50.796,79.681
-4.64,-0.4,49.596,49.756,49.909,50.2,50.507,50.826,51.102,79.752
-4.56,-0.4,49.909,50.069,50.222,50.513,50.819,51.137,51.413,79.827
-4.48,-0.4,50.227,50.386,50.54,50.83,51.136,51.454,51.729,79.879
-4.4,-0.4,50.55,50.709,50.863,51.152,51.458,51.775,52.05,79.913
-4.32,-0.4,50.879,51.038,51.191,51.48,51.785,52.102,52.376,79.943
-4.24,-0.4,51.213,51.372,51.525,51.814,52.118,52.435,52.708,79.973
-4.16,-0.4,51.554,51.712,51.865,52.153,52.457,52.773,53.046,80.004
-4.08,-0.4,51.9,52.058,52.21,52.498,52.802,53.118,53.389,80.031
-4,-0.4,52.253,52.411,52.563,52.849,53.153,53.468,53.738,80.055
-3.92,-0.4,52.612,52.77,52.921,53.207,53.511,53.825,54.094,80.076
-3.84,-0.4,52.978,53.135,53.287,53.572,53.875,54.189,54.457,80.093
-3.76,-0.4,53.351,53.508,53.659,53.943,54.246,54.559,54.826,80.107
-3.68,-0.4,53.731,53.888,54.039,54.322,54.624,54.936,55.202,80.117
-3.6,-0.4,54.119,54.276,54.426,54.709,55.01,55.321,55.586,80.123
-3.52,-0.4,54.515,54.671,54.821,55.103,55.403,55.714,55.978,80.125
-3.44,-0.4,54.919,55.075,55.224,55.505,55.805,56.115,56.377,80.123
-3.36,-0.4,55.331,55.487,55.636,55.916,56.215,56.523,56.785,80.118
-3.28,-0.4,55.753,55.908,56.057,56.336,56.634,56.941,57.202,80.115
-3.2,-0.4,56.183,56.338,56.487,56.765,57.062,57.368,57.628,80.121
-3.12,-0.4,56.624,56.778,56.927,57.204,57.5,57.805,58.063,80.152
-3.04,-0.4,57.075,57.229,57.377,57.653,57.948,58.251,58.509,80.218
-2.96,-0.4,57.536,57.69,57.838,58.112,58.406,58.709,58.965,80.299
-2.88,-0.4,58.009,58.163,58.31,58.583,58.876,59.177,59.432,80.317
-2.8,-0.4,58.494,58.647,58.794,59.066,59.357,59.657,59.91,80.249
-2.72,-0.4,58.991,59.144,59.29,59.561,59.85,60.149,60.401,80.153
-2.64,-0.4,59.502,59.654,59.799,60.069,60.357,60.654,60.905,80.049
-2.56,-0.4,60.001,60.152,60.297,60.566,60.852,61.148,61.398,79.941
-2.48,-0.4,60.457,60.609,60.754,61.023,61.31,61.605,61.855,79.827
-2.4,-0.4,60.907,61.059,61.206,61.474,61.762,62.055,62.305,79.708
-2.32,-0.4,61.359,61.513,61.657,61.928,62.212,62.507,62.756,79.581
-2.24,-0.4,61.816,61.968,62.113,62.384,62.67,62.966,63.216,79.447
-2.16,-0.4,62.279,62.433,62.58,62.85,63.136,63.43,63.679,79.306
-2.08,-0.4,62.755,62.908,63.054,63.326,63.612,63.907,64.157,79.157
-2,-0.4,63.242,63.396,63.544,63.815,64.101,64.395,64.643,78.999
-1.92,-0.4,63.746,63.899,64.047,64.319,64.604,64.898,65.147,78.833
-1.84,-0.4,64.271,64.423,64.569,64.839,65.125,65.42,65.667,78.658
-1.76,-0.4,64.817,64.968,65.112,65.379,65.666,65.959,66.205,78.473
-1.68,-0.4,65.389,65.538,65.68,65.943,66.228,66.522,66.768,78.278
-1.6,-0.4,65.987,66.134,66.275,66.535,66.817,67.11,67.354,78.071
-1.52,-0.4,66.579,66.725,66.864,67.122,67.401,67.692,67.935,77.851
-1.44,-0.4,67.186,67.33,67.468,67.723,67.999,68.288,68.531,77.619
-1.36,-0.4,67.822,67.964,68.102,68.353,68.628,68.914,69.155,77.372
-1.28,-0.4,68.498,68.64,68.777,69.024,69.297,69.578,69.817,77.11
-1.2,-0.4,69.229,69.369,69.504,69.748,70.016,70.297,70.531,76.831
-1.12,-0.4,70.028,70.166,70.3,70.539,70.805,71.081,71.312,76.534
-1.04,-0.4,70.918,71.055,71.186,71.42,71.682,71.956,72.182,76.216
-0.96,-0.4,71.93,72.064,72.193,72.42,72.679,72.948,73.17,75.878
-0.88,-0.4,73.079,73.21,73.337,73.557,73.811,74.077,74.293,75.517
-0.8,-0.4,74.445,74.573,74.697,74.907,75.158,75.42,75.628,75.131
-0.72,-0.4,76.142,76.268,76.39,76.588,76.835,77.094,77.294,74.72
-0.64,-0.4,78.29,78.412,78.531,78.718,78.957,79.21,79.402,74.281
-0.56,-0.4,80.013,80.127,80.238,80.427,80.654,80.902,81.091,73.816
-0.48,-0.4,81.605,81.718,81.825,82.016,82.235,82.481,82.668,73.328
-0.4,-0.4,83.07,83.181,83.292,83.477,83.705,83.956,84.142,72.828
-0.32,-0.4,84.443,84.559,84.674,84.854,85.087,85.308,85.501,72.341
-0.24,-0.4,85.687,85.805,85.907,86.102,86.31,86.547,86.736,71.911
-0.16,-0.4,86.676,86.785,86.892,87.084,87.3,87.518,87.715,71.668
-0.08,-0.4,87.237,87.352,87.456,87.66,87.859,88.083,88.281,71.832
0,-0.4,87.45,87.563,87.672,87.885,88.094,88.298,88.507,72.735
0.08,-0.4,87.332,87.458,87.575,87.819,88.021,88.228,88.452,74.325
0.16,-0.4,86.904,87.043,87.17,87.44,87.666,87.88,88.114,76.153
0.24,-0.4,86.206,86.365,86.513,86.814,87.063,87.246,87.501,77.75
0.32,-0.4,85.43,85.59,85.727,86.105,86.337,86.634,86.88,78.327
0.4,-0.4,84.666,84.767,84.965,85.347,85.717,85.975,86.268,78.347
0.48,-0.4,84.079,84.13,84.258,84.711,85.04,85.408,85.687,78.491
0.56,-0.4,83.985,83.648,83.609,83.989,84.472,84.796,85.199,78.203
0.64,-0.4,84.434,83.803,83.388,83.409,83.777,84.351,84.723,77.787
0.72,-0.4,85.412,84.391,83.662,82.828,83.289,83.72,84.191,77.088
0.8,-0.4,86.66,85.51,84.411,82.868,82.618,83.28,83.882,76.226
0.88,-0.4,87.854,86.745,85.583,83.257,82.293,82.756,83.356,75.227
0.96,-0.4,88.875,87.88,86.796,84.102,82.372,82.016,82.891,74.105
1.04,-0.4,89.693,88.84,87.874,85.223,82.78,81.758,82.543,72.93
1.12,-0.4,90.322,89.611,88.774,86.352,83.637,81.752,81.908,71.778
1.2,-0.4,90.802,90.197,89.505,87.362,84.724,82.001,81.285,70.644
1.28,-0.4,91.21,90.64,90.057,88.233,85.795,82.649,81.139,69.549
1.36,-0.4,91.455,91.026,90.46,88.887,86.757,83.616,81.107,68.487
1.44,-0.4,91.419,91.278,90.822,89.491,87.569,84.632,81.298,67.463
1.52,-0.4,91.252,91.279,91.078,89.993,88.296,85.573,81.817,66.492
1.6,-0.4,91.044,91.116,91.132,90.309,88.766,86.236,82.374,65.537
1.68,-0.4,90.796,90.892,90.972,90.372,88.895,86.514,82.764,64.606
1.76,-0.4,90.546,90.668,90.778,90.484,89.227,87.172,83.848,63.696
1.84,-0.4,90.311,90.457,90.587,90.545,89.568,87.791,84.883,62.824
1.92,-0.4,90.077,90.235,90.39,90.454,89.861,88.299,85.739,61.997
2,-0.4,89.812,89.989,90.163,90.317,90.067,88.686,86.41,61.212
2.08,-0.4,89.501,89.729,89.923,90.158,90.154,88.975,86.932,60.433
2.16,-0.4,89.157,89.445,89.681,89.968,90.05,89.191,87.34,59.69
2.24,-0.4,88.766,89.12,89.419,89.756,89.879,89.355,87.663,58.974
2.32,-0.4,88.294,88.746,89.118,89.548,89.717,89.471,87.919,58.291
2.4,-0.4,87.015,88.303,88.784,89.342,89.568,89.517,88.124,57.637
2.48,-0.4,85.79,87.225,88.397,89.107,89.415,89.421,88.289,57.007
2.56,-0.4,85.06,85.96,87.777,88.839,89.233,89.252,88.423,56.4
2.64,-0.4,84.591,85.109,86.446,88.545,89.014,89.1,88.531,55.815
2.72,-0.4,84.265,84.609,85.32,88.204,88.79,88.967,88.61,55.251
2.8,-0.4,84.033,84.258,84.737,87.772,88.567,88.838,88.645,54.705
2.88,-0.4,83.853,84.014,84.313,86.484,88.325,88.688,88.583,54.175
2.96,-0.4,83.682,83.834,84.018,85.321,88.031,88.5,88.423,53.66
3.04,-0.4,83.509,83.68,83.809,84.655,87.646,88.302,88.283,53.13
3.12,-0.4,83.36,83.522,83.651,84.194,86.535,88.103,88.165,52.574
3.2,-0.4,83.232,83.367,83.51,83.868,85.365,87.885,88.062,52.012
3.28,-0.4,83.12,83.232,83.358,83.64,84.6,87.618,87.96,51.443
3.36,-0.4,83.019,83.117,83.213,83.475,84.1,87.261,87.845,50.864
3.44,-0.4,82.923,83.015,83.087,83.348,83.738,86.206,87.706,50.281
3.52,-0.4,82.82,82.92,82.979,83.233,83.481,85.06,87.524,49.714
3.6,-0.4,82.699,82.827,82.882,83.109,83.298,84.296,87.272,49.161
3.68,-0.4,82.583,82.709,82.792,82.977,83.161,83.794,86.916,48.623
3.76,-0.4,82.471,82.594,82.684,82.857,83.054,83.426,85.765,48.098
3.84,-0.4,82.365,82.481,82.571,82.754,82.961,83.164,84.666,47.587
3.92,-0.4,82.265,82.372,82.46,82.662,82.866,82.975,83.974,47.087
4,-0.4,82.164,82.268,82.351,82.554,82.753,82.834,83.48,46.6
4.08,-0.4,82.053,82.169,82.244,82.45,82.636,82.724,83.117,46.124
4.16,-0.4,81.917,82.072,82.14,82.347,82.521,82.635,82.856,45.66
4.24,-0.4,81.734,81.971,82.042,82.246,82.406,82.559,82.667,45.205
4.32,-0.4,81.542,81.853,81.948,82.145,82.302,82.487,82.526,44.761
4.4,-0.4,81.354,81.695,81.854,82.045,82.204,82.393,82.414,44.326
4.48,-0.4,81.174,81.515,81.752,81.945,82.11,82.273,82.322,43.9
4.56,-0.4,81.004,81.334,81.633,81.848,82.018,82.147,82.243,43.483
4.64,-0.4,80.838,81.159,81.47,81.752,81.926,82.031,82.153,43.075
4.72,-0.4,80.672,80.994,81.297,81.66,81.835,81.926,82.069,42.675
4.8,-0.4,80.507,80.837,81.126,81.572,81.743,81.832,81.99,42.283
4.88,-0.4,80.347,80.683,80.964,81.485,81.652,81.744,81.914,41.898
4.96,-0.4,80.193,80.529,80.81,81.394,81.561,81.659,81.834,41.521
5.04,-0.4,80.046,80.372,80.664,81.292,81.47,81.576,81.74,41.151
5.12,-0.4,79.902,80.218,80.522,81.161,81.381,81.495,81.629,40.788
5.2,-0.4,79.758,80.07,80.378,81.008,81.294,81.413,81.519,40.431
5.28,-0.4,79.61,79.929,80.231,80.854,81.21,81.331,81.418,40.081
5.36,-0.4,79.456,79.793,80.083,80.705,81.127,81.249,81.327,39.737
5.44,-0.4,79.302,79.66,79.938,80.566,81.046,81.167,81.244,39.399
5.52,-0.4,79.15,79.526,79.801,80.435,80.96,81.084,81.166,39.067
5.6,-0.4,79,79.387,79.67,80.311,80.864,81.002,81.091,38.741
5.68,-0.4,78.852,79.244,79.544,80.191,80.741,80.92,81.018,38.42
5.76,-0.4,78.708,79.1,79.42,80.072,80.602,80.839,80.945,38.105
5.84,-0.4,78.568,78.957,79.295,79.952,80.464,80.758,80.872,37.794
5.92,-0.4,78.446,78.818,79.165,79.826,80.332,80.679,80.799,37.489
6,-0.4,78.343,78.68,79.031,79.694,80.209,80.602,80.726,37.188
-6,-0.32,44.941,45.103,45.259,45.555,45.867,46.19,46.471,80.494
-5.92,-0.32,45.186,45.348,45.505,45.801,46.112,46.435,46.715,80.545
-5.84,-0.32,45.435,45.597,45.753,46.049,46.36,46.683,46.963,80.595
-5.76,-0.32,45.687,45.849,46.005,46.301,46.612,46.934,47.215,80.644
-5.68,-0.32,45.943,46.104,46.26,46.556,46.867,47.189,47.469,80.693
-5.6,-0.32,46.201,46.363,46.519,46.815,47.125,47.447,47.727,80.741
-5.52,-0.32,46.464,46.625,46.781,47.077,47.387,47.708,47.988,80.788
-5.44,-0.32,46.73,46.891,47.047,47.342,47.652,47.973,48.253,80.834
-5.36,-0.32,46.999,47.161,47.317,47.612,47.921,48.242,48.521,80.879
-5.28,-0.32,47.273,47.434,47.59,47.885,48.194,48.514,48.793,80.923
-5.2,-0.32,47.55,47.712,47.867,48.162,48.47,48.79,49.069,80.966
-5.12,-0.32,47.831,47.993,48.149,48.442,48.751,49.071,49.349,81.007
-5.04,-0.32,48.117,48.278,48.434,48.727,49.035,49.355,49.633,81.047
-4.96,-0.32,48.407,48.568,48.724,49.017,49.324,49.644,49.921,81.087
-4.88,-0.32,48.701,48.862,49.018,49.31,49.617,49.937,50.214,81.131
-4.8,-0.32,49,49.161,49.316,49.608,49.915,50.234,50.511,81.183
-4.72,-0.32,49.303,49.464,49.619,49.911,50.217,50.536,50.812,81.253
-4.64,-0.32,49.612,49.773,49.927,50.218,50.524,50.843,51.118,81.346
-4.56,-0.32,49.925,50.086,50.24,50.53,50.836,51.154,51.43,81.445
-4.48,-0.32,50.243,50.404,50.558,50.848,51.153,51.471,51.746,81.518
-4.4,-0.32,50.567,50.727,50.881,51.17,51.476,51.793,52.067,81.574
-4.32,-0.32,50.895,51.056,51.209,51.498,51.803,52.12,52.394,81.627
-4.24,-0.32,51.23,51.39,51.543,51.832,52.137,52.453,52.726,81.682
-4.16,-0.32,51.57,51.73,51.883,52.171,52.476,52.792,53.064,81.735
-4.08,-0.32,51.917,52.076,52.229,52.516,52.821,53.136,53.407,81.786
-4,-0.32,52.269,52.428,52.581,52.868,53.172,53.487,53.757,81.833
-3.92,-0.32,52.628,52.787,52.94,53.226,53.529,53.844,54.113,81.877
-3.84,-0.32,52.994,53.153,53.305,53.591,53.893,54.207,54.476,81.917
-3.76,-0.32,53.367,53.525,53.677,53.962,54.265,54.578,54.845,81.954
-3.68,-0.32,53.747,53.905,54.057,54.341,54.643,54.956,55.222,81.988
-3.6,-0.32,54.135,54.292,54.443,54.728,55.029,55.341,55.606,82.018
-3.52,-0.32,54.53,54.687,54.838,55.122,55.422,55.733,55.997,82.044
-3.44,-0.32,54.934,55.091,55.241,55.524,55.824,56.134,56.397,82.067
-3.36,-0.32,55.347,55.503,55.653,55.935,56.234,56.543,56.805,82.085
-3.28,-0.32,55.768,55.924,56.074,56.355,56.653,56.961,57.222,82.103
-3.2,-0.32,56.199,56.354,56.504,56.784,57.081,57.387,57.647,82.13
-3.12,-0.32,56.639,56.794,56.943,57.222,57.519,57.824,58.083,82.18
-3.04,-0.32,57.09,57.245,57.393,57.671,57.966,58.27,58.528,82.271
-2.96,-0.32,57.551,57.706,57.854,58.13,58.424,58.727,58.984,82.38
-2.88,-0.32,58.023,58.178,58.325,58.6,58.893,59.195,59.45,82.419
-2.8,-0.32,58.508,58.661,58.809,59.082,59.374,59.674,59.928,82.372
-2.72,-0.32,59.004,59.157,59.304,59.576,59.867,60.166,60.418,82.301
-2.64,-0.32,59.514,59.666,59.813,60.083,60.372,60.67,60.921,82.224
-2.56,-0.32,60.001,60.153,60.3,60.569,60.858,61.154,61.405,82.143
-2.48,-0.32,60.452,60.604,60.75,61.021,61.308,61.606,61.857,82.058
-2.4,-0.32,60.897,61.05,61.197,61.467,61.756,62.05,62.302,81.965
-2.32,-0.32,61.343,61.498,61.645,61.916,62.202,62.497,62.748,81.866
-2.24,-0.32,61.796,61.948,62.095,62.367,62.654,62.951,63.202,81.76
-2.16,-0.32,62.252,62.407,62.555,62.826,63.115,63.409,63.66,81.647
-2.08,-0.32,62.721,62.876,63.023,63.296,63.583,63.88,64.131,81.527
-2,-0.32,63.2,63.355,63.504,63.776,64.064,64.36,64.61,81.4
-1.92,-0.32,63.695,63.849,63.996,64.27,64.558,64.854,65.105,81.264
-1.84,-0.32,64.208,64.36,64.506,64.779,65.067,65.364,65.613,81.121
-1.76,-0.32,64.74,64.891,65.035,65.306,65.595,65.89,66.139,80.968
-1.68,-0.32,65.294,65.443,65.587,65.854,66.141,66.437,66.685,80.805
-1.6,-0.32,65.867,66.015,66.157,66.421,66.706,67.001,67.248,80.632
-1.52,-0.32,66.427,66.573,66.714,66.976,67.258,67.55,67.797,80.447
-1.44,-0.32,66.998,67.143,67.283,67.543,67.822,68.113,68.36,80.25
-1.36,-0.32,67.592,67.736,67.875,68.132,68.41,68.699,68.943,80.038
-1.28,-0.32,68.217,68.36,68.498,68.752,69.029,69.313,69.556,79.809
-1.2,-0.32,68.883,69.025,69.162,69.413,69.685,69.968,70.207,79.563
-1.12,-0.32,69.6,69.74,69.875,70.122,70.393,70.672,70.909,79.297
-1.04,-0.32,70.384,70.523,70.656,70.899,71.165,71.442,71.675,79.011
-0.96,-0.32,71.25,71.387,71.518,71.756,72.019,72.292,72.52,78.702
-0.88,-0.32,72.208,72.342,72.472,72.703,72.961,73.231,73.455,78.368
-0.8,-0.32,73.326,73.457,73.583,73.806,74.061,74.326,74.544,78.005
-0.72,-0.32,74.691,74.819,74.942,75.154,75.404,75.667,75.876,77.611
-0.64,-0.32,76.449,76.574,76.695,76.893,77.139,77.398,77.598,77.183
-0.56,-0.32,78.839,78.962,79.082,79.264,79.506,79.763,79.952,76.718
-0.48,-0.32,81.489,81.599,81.707,81.89,82.11,82.349,82.535,76.214
-0.4,-0.32,83.454,83.576,83.695,83.863,84.108,84.328,84.519,75.672
-0.32,-0.32,85.489,85.607,85.724,85.892,86.118,86.34,86.524,75.097
-0.24,-0.32,87.51,87.627,87.724,87.911,88.114,88.349,88.529,74.515
-0.16,-0.32,89.028,89.132,89.234,89.417,89.627,89.848,90.042,74.018
-0.08,-0.32,89.915,90.022,90.124,90.311,90.508,90.718,90.911,73.915
0,-0.32,90.245,90.341,90.435,90.639,90.83,91.029,91.236,74.628
0.08,-0.32,90.132,90.244,90.35,90.563,90.76,90.958,91.175,76.338
0.16,-0.32,89.552,89.685,89.806,90.036,90.253,90.45,90.681,78.626
0.24,-0.32,88.72,88.871,89.006,89.278,89.493,89.654,89.91,80.604
0.32,-0.32,87.845,88.022,88.146,88.496,88.669,88.957,89.179,81.283
0.4,-0.32,86.948,87.085,87.328,87.676,88.045,88.216,88.529,81.259
0.48,-0.32,86.183,86.365,86.569,87.086,87.327,87.7,87.929,81.423
0.56,-0.32,85.974,85.678,85.766,86.319,86.839,87.047,87.404,80.984
0.64,-0.32,86.47,85.804,85.417,85.713,86.111,86.676,86.993,80.46
0.72,-0.32,87.672,86.489,85.695,84.926,85.674,86.059,86.431,79.536
0.8,-0.32,89.163,87.87,86.594,84.924,84.879,85.674,86.201,78.36
0.88,-0.32,90.467,89.307,88.026,85.35,84.428,85.183,85.703,77.018
0.96,-0.32,91.488,90.52,89.405,86.384,84.466,84.296,85.265,75.543
1.04,-0.32,92.229,91.464,90.534,87.74,84.923,83.96,85.009,74.043
1.12,-0.32,92.754,92.151,91.406,89.01,85.982,83.905,84.347,72.641
1.2,-0.32,93.102,92.636,92.051,90.066,87.279,84.176,83.579,71.346
1.28,-0.32,93.406,92.949,92.509,90.913,88.486,84.967,83.393,70.134
1.36,-0.32,93.57,93.231,92.788,91.496,89.499,86.166,83.369,68.99
1.44,-0.32,93.454,93.402,93.041,91.979,90.281,87.354,83.631,67.894
1.52,-0.32,93.215,93.325,93.213,92.377,90.959,88.399,84.343,66.864
1.6,-0.32,92.952,93.089,93.19,92.591,91.376,89.109,85.106,65.869
1.68,-0.32,92.652,92.802,92.953,92.561,91.418,89.385,85.634,64.912
1.76,-0.32,92.352,92.52,92.687,92.595,91.631,89.943,86.796,63.972
1.84,-0.32,92.076,92.263,92.44,92.578,91.849,90.44,87.805,63.067
1.92,-0.32,91.803,91.996,92.192,92.401,92.019,90.81,88.569,62.212
2,-0.32,91.499,91.703,91.915,92.193,92.124,91.06,89.126,61.403
2.08,-0.32,91.15,91.407,91.632,91.978,92.129,91.222,89.532,60.612
2.16,-0.32,90.774,91.092,91.357,91.737,91.947,91.326,89.827,59.852
2.24,-0.32,90.355,90.734,91.061,91.478,91.714,91.393,90.043,59.122
2.32,-0.32,89.845,90.333,90.73,91.234,91.502,91.429,90.199,58.425
2.4,-0.32,88.408,89.857,90.369,90.996,91.312,91.411,90.309,57.759
2.48,-0.32,87.066,88.632,89.956,90.73,91.123,91.255,90.385,57.119
2.56,-0.32,86.322,87.257,89.234,90.433,90.905,91.034,90.434,56.503
2.64,-0.32,85.843,86.378,87.79,90.114,90.648,90.838,90.469,55.911
2.72,-0.32,85.513,85.866,86.597,89.751,90.393,90.669,90.487,55.339
2.8,-0.32,85.274,85.513,85.99,89.269,90.146,90.51,90.471,54.788
2.88,-0.32,85.08,85.263,85.564,87.845,89.885,90.331,90.358,54.252
2.96,-0.32,84.888,85.072,85.266,86.576,89.573,90.109,90.157,53.732
3.04,-0.32,84.69,84.902,85.052,85.904,89.159,89.88,89.976,53.208
3.12,-0.32,84.511,84.72,84.882,85.441,87.9,89.655,89.826,52.647
3.2,-0.32,84.356,84.538,84.723,85.116,86.627,89.419,89.696,52.086
3.28,-0.32,84.219,84.376,84.548,84.885,85.841,89.135,89.566,51.513
3.36,-0.32,84.09,84.236,84.377,84.711,85.337,88.751,89.426,50.933
3.44,-0.32,83.967,84.108,84.226,84.571,84.98,87.556,89.261,50.348
3.52,-0.32,83.848,83.989,84.094,84.441,84.727,86.311,89.057,49.777
3.6,-0.32,83.733,83.873,83.975,84.297,84.539,85.526,88.783,49.22
3.68,-0.32,83.621,83.76,83.861,84.14,84.391,85.02,88.394,48.679
3.76,-0.32,83.516,83.649,83.751,83.998,84.269,84.66,87.103,48.151
3.84,-0.32,83.417,83.541,83.643,83.875,84.161,84.404,85.901,47.636
3.92,-0.32,83.321,83.438,83.537,83.764,84.049,84.214,85.2,47.134
4,-0.32,83.201,83.338,83.433,83.661,83.916,84.067,84.705,46.644
4.08,-0.32,83.071,83.232,83.33,83.562,83.779,83.945,84.352,46.166
4.16,-0.32,82.915,83.115,83.232,83.464,83.656,83.84,84.101,45.699
4.24,-0.32,82.714,82.996,83.116,83.368,83.547,83.748,83.915,45.242
4.32,-0.32,82.507,82.861,83.001,83.273,83.45,83.661,83.771,44.795
4.4,-0.32,82.305,82.685,82.889,83.178,83.359,83.567,83.652,44.358
4.48,-0.32,82.114,82.488,82.771,83.076,83.271,83.453,83.549,43.931
4.56,-0.32,81.933,82.292,82.634,82.957,83.185,83.332,83.456,43.512
4.64,-0.32,81.758,82.106,82.454,82.841,83.099,83.221,83.37,43.102
4.72,-0.32,81.584,81.93,82.266,82.729,83.013,83.124,83.29,42.701
4.8,-0.32,81.41,81.764,82.082,82.622,82.903,83.036,83.216,42.307
4.88,-0.32,81.241,81.602,81.908,82.518,82.792,82.955,83.145,41.921
4.96,-0.32,81.079,81.438,81.745,82.413,82.682,82.877,83.072,41.542
5.04,-0.32,80.924,81.272,81.59,82.296,82.573,82.793,82.984,41.171
5.12,-0.32,80.773,81.109,81.439,82.149,82.466,82.694,82.877,40.806
5.2,-0.32,80.621,80.953,81.287,81.981,82.361,82.595,82.772,40.449
5.28,-0.32,80.464,80.804,81.131,81.814,82.26,82.496,82.677,40.097
5.36,-0.32,80.302,80.661,80.973,81.655,82.162,82.397,82.581,39.752
5.44,-0.32,80.14,80.52,80.821,81.506,82.066,82.298,82.483,39.413
5.52,-0.32,79.979,80.379,80.675,81.366,81.967,82.2,82.391,39.08
5.6,-0.32,79.819,80.232,80.537,81.234,81.858,82.102,82.301,38.753
5.68,-0.32,79.661,80.08,80.403,81.106,81.721,82.004,82.213,38.431
5.76,-0.32,79.507,79.928,80.272,80.979,81.569,81.907,82.125,38.115
5.84,-0.32,79.358,79.778,80.14,80.85,81.419,81.812,82.038,37.803
5.92,-0.32,79.229,79.63,80.002,80.715,81.276,81.718,81.95,37.497
6,-0.32,79.117,79.485,79.86,80.574,81.144,81.627,81.863,37.196
-6,-0.24,44.954,45.117,45.274,45.57,45.88,46.202,46.483,81.626
-5.92,-0.24,45.2,45.362,45.519,45.815,46.125,46.447,46.727,81.705
-5.84,-0.24,45.449,45.611,45.768,46.064,46.374,46.696,46.976,81.785
-5.76,-0.24,45.701,45.863,46.02,46.316,46.626,46.947,47.227,81.864
-5.68,-0.24,45.956,46.119,46.276,46.571,46.881,47.202,47.481,81.944
-5.6,-0.24,46.215,46.378,46.535,46.83,47.139,47.46,47.739,82.023
-5.52,-0.24,46.478,46.64,46.797,47.092,47.401,47.722,48.001,82.102
-5.44,-0.24,46.744,46.906,47.063,47.358,47.667,47.987,48.266,82.18
-5.36,-0.24,47.013,47.176,47.333,47.627,47.936,48.256,48.534,82.259
-5.28,-0.24,47.287,47.45,47.606,47.9,48.209,48.528,48.807,82.329
-5.2,-0.24,47.565,47.727,47.884,48.178,48.485,48.805,49.083,82.398
