X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.2,-2.24,57.824,57.98,58.152,58.442,58.821,59.06,51.646
-1.12,-2.24,58.085,58.24,58.411,58.7,59.079,59.317,51.51
-1.04,-2.24,58.338,58.491,58.66,58.948,59.326,59.565,51.367
-0.96,-2.24,58.58,58.732,58.9,59.185,59.562,59.801,51.219
-0.88,-2.24,58.813,58.962,59.128,59.411,59.787,60.027,51.069
-0.8,-2.24,59.035,59.181,59.345,59.626,60,60.239,50.919
-0.72,-2.24,59.246,59.389,59.55,59.828,60.201,60.44,50.774
-0.64,-2.24,59.447,59.586,59.744,60.017,60.388,60.627,50.635
-0.56,-2.24,59.637,59.772,59.926,60.193,60.561,60.8,50.506
-0.48,-2.24,59.818,59.947,60.095,60.357,60.721,60.959,50.39
-0.4,-2.24,59.988,60.111,60.254,60.507,60.867,61.104,50.289
-0.32,-2.24,60.15,60.266,60.402,60.646,60.999,61.234,50.205
-0.24,-2.24,60.304,60.411,60.539,60.772,61.118,61.351,50.137
-0.16,-2.24,60.451,60.549,60.668,60.887,61.224,61.455,50.085
-0.08,-2.24,60.594,60.68,60.789,60.992,61.319,61.546,50.044
0,-2.24,60.734,60.808,60.904,61.089,61.402,61.625,50.007
0.08,-2.24,60.655,60.71,60.789,60.966,61.26,61.475,50.015
0.16,-2.24,60.712,60.749,60.81,60.965,61.237,61.446,50.003
0.24,-2.24,60.777,60.795,60.837,60.962,61.209,61.407,50.236
0.32,-2.24,60.837,60.834,60.854,60.945,61.161,61.353,49.965
0.4,-2.24,60.89,60.866,60.865,60.913,61.102,61.279,49.691
0.48,-2.24,60.942,60.899,60.875,60.878,61.026,61.19,49.423
0.56,-2.24,61.001,60.936,60.888,60.842,60.951,61.095,49.165
0.64,-2.24,61.067,60.985,60.915,60.816,60.876,61.003,49.138
0.72,-2.24,61.16,61.049,60.957,60.804,60.82,60.917,48.875
0.8,-2.24,61.273,61.145,61.024,60.817,60.781,60.857,48.681
0.88,-2.24,61.402,61.261,61.123,60.851,60.773,60.819,48.481
0.96,-2.24,61.55,61.397,61.244,60.923,60.794,60.811,48.277
1.04,-2.24,61.716,61.551,61.386,61.024,60.842,60.838,48.067
1.12,-2.24,61.896,61.722,61.545,61.148,60.924,60.889,47.851
1.2,-2.24,62.092,61.906,61.72,61.292,61.036,60.964,47.629
1.28,-2.24,62.284,62.103,61.904,61.449,61.166,61.066,47.402
1.36,-2.24,62.344,62.296,62.106,61.629,61.317,61.13,47.168
1.44,-2.24,62.342,62.385,62.301,61.81,61.473,61.251,46.928
1.52,-2.24,62.415,62.378,62.456,62.007,61.625,61.392,46.682
1.6,-2.24,62.535,62.435,62.441,62.199,61.791,61.534,46.431
1.68,-2.24,62.655,62.549,62.467,62.382,61.963,61.678,46.173
1.76,-2.24,62.776,62.665,62.579,62.511,62.128,61.819,45.909
1.84,-2.24,62.898,62.784,62.695,62.604,62.263,61.941,45.639
1.92,-2.24,63.025,62.909,62.819,62.717,62.376,62.054,45.362
2,-2.24,63.169,63.05,62.959,62.841,62.497,62.172,45.081
2.08,-2.24,63.372,63.209,63.119,62.982,62.63,62.304,44.796
2.16,-2.24,63.607,63.389,63.304,63.146,62.782,62.456,44.506
2.24,-2.24,63.876,63.608,63.515,63.339,62.957,62.633,44.213
2.32,-2.24,64.179,63.885,63.753,63.562,63.158,62.838,43.919
2.4,-2.24,64.512,64.198,64.018,63.817,63.389,63.072,43.624
2.48,-2.24,64.873,64.544,64.31,64.103,63.654,63.336,43.328
2.56,-2.24,65.257,64.92,64.662,64.418,63.951,63.628,43.032
2.64,-2.24,65.661,65.322,65.047,64.761,64.279,63.947,42.735
2.72,-2.24,66.08,65.748,65.462,65.131,64.639,64.294,42.439
2.8,-2.24,66.513,66.194,65.904,65.524,65.03,64.671,42.144
2.88,-2.24,66.956,66.655,66.369,65.935,65.449,65.076,41.85
2.96,-2.24,67.407,67.13,66.854,66.371,65.895,65.51,41.557
3.04,-2.24,67.864,67.615,67.353,66.837,66.36,65.965,41.265
3.12,-2.24,68.32,68.103,67.861,67.34,66.849,66.446,40.976
3.2,-2.24,68.777,68.598,68.38,67.865,67.358,66.951,40.688
3.28,-2.24,69.233,69.095,68.904,68.409,67.886,67.477,40.402
3.36,-2.24,69.672,69.592,69.431,68.967,68.429,68.02,40.118
3.44,-2.24,70.104,70.084,69.955,69.531,68.976,68.577,39.836
3.52,-2.24,70.535,70.567,70.472,70.096,69.533,69.141,39.557
3.6,-2.24,70.961,71.035,70.976,70.655,70.098,69.71,39.28
3.68,-2.24,71.384,71.48,71.463,71.209,70.68,70.289,39.006
3.76,-2.24,71.806,71.922,71.941,71.761,71.272,70.882,38.734
3.84,-2.24,72.229,72.362,72.416,72.315,71.876,71.495,38.465
3.92,-2.24,72.657,72.807,72.893,72.873,72.496,72.133,38.198
4,-2.24,73.095,73.262,73.379,73.44,73.138,72.801,37.935
4.08,-2.24,73.547,73.734,73.88,74.021,73.807,73.504,37.674
4.16,-2.24,74.019,74.227,74.402,74.619,74.488,74.224,37.416
4.24,-2.24,74.503,74.731,74.93,75.217,75.191,74.985,37.16
4.32,-2.24,74.987,75.243,75.473,75.836,75.931,75.798,36.907
4.4,-2.24,75.482,75.772,76.039,76.48,76.709,76.666,36.657
4.48,-2.24,75.98,76.311,76.618,77.142,77.522,77.589,36.41
4.56,-2.24,76.458,76.843,77.197,77.81,78.357,78.539,36.165
4.64,-2.24,76.851,77.296,77.715,78.453,79.157,79.47,35.923
4.72,-2.24,77.167,77.668,78.133,78.949,79.856,80.381,35.684
4.8,-2.24,77.396,77.939,78.426,79.312,80.394,81.136,35.447
4.88,-2.24,77.517,78.077,78.593,79.545,80.763,81.677,35.213
4.96,-2.24,77.515,78.101,78.638,79.633,80.942,81.972,34.982
5.04,-2.24,77.414,78.014,78.563,79.576,80.924,82.003,34.753
5.12,-2.24,77.216,77.821,78.37,79.378,80.717,81.776,34.527
5.2,-2.24,76.925,77.523,78.061,79.042,80.324,81.3,34.303
5.28,-2.24,76.538,77.122,77.638,78.569,79.753,80.587,34.082
5.36,-2.24,76.036,76.609,77.106,77.966,79.023,79.676,33.863
5.44,-2.24,75.444,75.979,76.45,77.255,78.165,78.586,33.647
5.52,-2.24,74.778,75.263,75.694,76.409,77.165,77.4,33.432
5.6,-2.24,74.05,74.462,74.835,75.438,76.079,76.22,33.221
5.68,-2.24,73.234,73.6,73.933,74.459,74.994,75.019,33.011
5.76,-2.24,72.41,72.735,73.034,73.492,73.937,73.868,32.804
5.84,-2.24,71.594,71.882,72.15,72.551,72.92,72.775,32.599
5.92,-2.24,70.786,71.046,71.288,71.64,71.945,71.739,32.396
6,-2.24,69.973,70.205,70.43,70.751,71.013,70.757,32.196
-6,-2.16,41.514,41.656,41.819,42.117,42.483,42.707,57.414
-5.92,-2.16,41.705,41.847,42.01,42.309,42.675,42.9,57.362
-5.84,-2.16,41.899,42.041,42.205,42.504,42.871,43.096,57.308
-5.76,-2.16,42.095,42.238,42.402,42.701,43.069,43.294,57.253
-5.68,-2.16,42.293,42.437,42.601,42.901,43.269,43.495,57.197
-5.6,-2.16,42.495,42.639,42.804,43.104,43.473,43.699,57.14
-5.52,-2.16,42.699,42.844,43.009,43.31,43.679,43.905,57.081
-5.44,-2.16,42.906,43.052,43.217,43.518,43.888,44.115,57.022
-5.36,-2.16,43.116,43.262,43.429,43.73,44.1,44.327,56.962
-5.28,-2.16,43.33,43.476,43.643,43.944,44.315,44.543,56.902
-5.2,-2.16,43.546,43.693,43.861,44.162,44.533,44.761,56.843
-5.12,-2.16,43.766,43.914,44.082,44.383,44.755,44.983,56.784
-5.04,-2.16,43.989,44.138,44.306,44.608,44.98,45.208,56.726
-4.96,-2.16,44.216,44.365,44.534,44.836,45.208,45.437,56.67
-4.88,-2.16,44.447,44.596,44.765,45.067,45.44,45.67,56.616
-4.8,-2.16,44.681,44.831,45.001,45.303,45.676,45.906,56.565
-4.72,-2.16,44.919,45.07,45.24,45.542,45.916,46.146,56.516
-4.64,-2.16,45.162,45.313,45.483,45.785,46.16,46.39,56.47
-4.56,-2.16,45.408,45.56,45.731,46.033,46.407,46.638,56.425
-4.48,-2.16,45.659,45.811,45.982,46.285,46.659,46.89,56.382
-4.4,-2.16,45.914,46.067,46.239,46.541,46.916,47.147,56.335
-4.32,-2.16,46.174,46.328,46.5,46.802,47.177,47.408,56.279
-4.24,-2.16,46.439,46.593,46.765,47.068,47.443,47.674,56.215
-4.16,-2.16,46.709,46.864,47.036,47.338,47.714,47.945,56.145
-4.08,-2.16,46.985,47.14,47.312,47.614,47.99,48.222,56.069
-4,-2.16,47.265,47.421,47.594,47.896,48.272,48.503,55.988
-3.92,-2.16,47.552,47.708,47.881,48.183,48.559,48.791,55.902
-3.84,-2.16,47.845,48.001,48.175,48.476,48.852,49.084,55.813
-3.76,-2.16,48.143,48.3,48.474,48.775,49.151,49.383,55.722
-3.68,-2.16,48.449,48.606,48.78,49.081,49.457,49.689,55.628
-3.6,-2.16,48.761,48.919,49.093,49.393,49.769,50.001,55.533
-3.52,-2.16,49.08,49.239,49.413,49.713,50.089,50.321,55.438
-3.44,-2.16,49.39,49.548,49.723,50.023,50.399,50.631,55.342
-3.36,-2.16,49.694,49.853,50.028,50.328,50.704,50.937,55.248
-3.28,-2.16,49.997,50.157,50.332,50.633,51.01,51.243,55.155
-3.2,-2.16,50.3,50.461,50.638,50.939,51.316,51.549,55.065
-3.12,-2.16,50.605,50.768,50.944,51.246,51.624,51.857,54.978
-3.04,-2.16,50.912,51.075,51.252,51.554,51.934,52.167,54.895
-2.96,-2.16,51.221,51.384,51.563,51.865,52.245,52.479,54.816
-2.88,-2.16,51.532,51.695,51.874,52.178,52.559,52.793,54.742
-2.8,-2.16,51.846,52.01,52.189,52.493,52.875,53.11,54.693
-2.72,-2.16,52.163,52.327,52.506,52.81,53.193,53.428,54.596
-2.64,-2.16,52.483,52.647,52.826,53.129,53.513,53.749,54.488
-2.56,-2.16,52.805,52.969,53.148,53.451,53.835,54.072,54.371
-2.48,-2.16,53.13,53.294,53.473,53.776,54.159,54.397,54.245
-2.4,-2.16,53.457,53.621,53.8,54.102,54.485,54.723,54.113
-2.32,-2.16,53.786,53.95,54.129,54.43,54.813,55.051,53.976
-2.24,-2.16,54.116,54.28,54.459,54.759,55.142,55.38,53.836
-2.16,-2.16,54.447,54.611,54.79,55.09,55.472,55.71,53.695
-2.08,-2.16,54.779,54.943,55.121,55.421,55.803,56.041,53.554
-2,-2.16,55.111,55.275,55.453,55.752,56.134,56.372,53.414
-1.92,-2.16,55.443,55.606,55.784,56.082,56.464,56.702,53.278
-1.84,-2.16,55.773,55.936,56.114,56.412,56.793,57.031,53.147
-1.76,-2.16,56.102,56.265,56.442,56.739,57.121,57.359,53.021
-1.68,-2.16,56.428,56.591,56.768,57.064,57.446,57.684,52.901
-1.6,-2.16,56.752,56.914,57.09,57.386,57.767,58.005,52.788
-1.52,-2.16,57.071,57.232,57.409,57.703,58.084,58.322,52.682
-1.44,-2.16,57.38,57.541,57.716,58.01,58.391,58.63,52.549
-1.36,-2.16,57.678,57.839,58.014,58.307,58.688,58.927,52.429
-1.28,-2.16,57.969,58.129,58.303,58.596,58.977,59.216,52.31
-1.2,-2.16,58.252,58.411,58.584,58.876,59.256,59.495,52.179
-1.12,-2.16,58.526,58.683,58.856,59.147,59.527,59.766,52.037
-1.04,-2.16,58.79,58.946,59.118,59.407,59.787,60.026,51.888
-0.96,-2.16,59.044,59.199,59.369,59.657,60.036,60.276,51.734
-0.88,-2.16,59.288,59.44,59.608,59.894,60.273,60.513,51.578
-0.8,-2.16,59.52,59.67,59.836,60.12,60.497,60.737,51.422
-0.72,-2.16,59.741,59.888,60.051,60.332,60.708,60.948,51.27
-0.64,-2.16,59.95,60.093,60.253,60.53,60.905,61.145,51.125
-0.56,-2.16,60.147,60.286,60.443,60.715,61.087,61.327,50.99
-0.48,-2.16,60.333,60.467,60.619,60.885,61.253,61.493,50.869
-0.4,-2.16,60.507,60.635,60.782,61.041,61.405,61.644,50.764
-0.32,-2.16,60.672,60.792,60.933,61.183,61.542,61.78,50.677
-0.24,-2.16,60.827,60.939,61.072,61.312,61.664,61.9,50.608
-0.16,-2.16,60.974,61.076,61.2,61.428,61.772,62.006,50.557
-0.08,-2.16,61.115,61.206,61.32,61.532,61.866,62.097,50.52
0,-2.16,61.252,61.331,61.433,61.626,61.948,62.175,50.487
0.08,-2.16,61.16,61.22,61.303,61.492,61.795,62.015,50.503
0.16,-2.16,61.208,61.25,61.316,61.481,61.764,61.977,50.498
0.24,-2.16,61.263,61.285,61.331,61.467,61.725,61.928,50.739
0.32,-2.16,61.312,61.312,61.335,61.436,61.663,61.861,50.472
0.4,-2.16,61.354,61.331,61.331,61.389,61.588,61.771,50.201
0.48,-2.16,61.394,61.351,61.328,61.337,61.494,61.665,49.933
0.56,-2.16,61.442,61.376,61.326,61.283,61.4,61.551,49.674
0.64,-2.16,61.499,61.413,61.34,61.24,61.306,61.44,49.644
0.72,-2.16,61.587,61.47,61.372,61.215,61.233,61.335,49.377
0.8,-2.16,61.696,61.561,61.432,61.216,61.179,61.26,49.179
0.88,-2.16,61.825,61.675,61.528,61.242,61.16,61.208,48.975
0.96,-2.16,61.974,61.812,61.648,61.309,61.173,61.191,48.766
1.04,-2.16,62.144,61.969,61.793,61.409,61.216,61.213,48.55
1.12,-2.16,62.329,62.145,61.957,61.536,61.298,61.263,48.327
1.2,-2.16,62.532,62.336,62.139,61.684,61.413,61.34,48.098
1.28,-2.16,62.729,62.541,62.33,61.848,61.549,61.451,47.862
1.36,-2.16,62.784,62.739,62.538,62.031,61.705,61.543,47.619
1.44,-2.16,62.769,62.827,62.74,62.219,61.874,61.643,47.369
1.52,-2.16,62.837,62.807,62.898,62.425,62.034,61.794,47.113
1.6,-2.16,62.955,62.858,62.874,62.623,62.203,61.944,46.851
1.68,-2.16,63.071,62.968,62.888,62.81,62.382,62.096,46.583
1.76,-2.16,63.189,63.08,62.995,62.938,62.551,62.241,46.31
1.84,-2.16,63.305,63.192,63.102,63.024,62.686,62.364,46.031
1.92,-2.16,63.425,63.31,63.218,63.13,62.795,62.474,45.746
2,-2.16,63.558,63.444,63.35,63.244,62.908,62.588,45.455
2.08,-2.16,63.736,63.596,63.502,63.374,63.033,62.713,45.16
2.16,-2.16,63.962,63.77,63.68,63.529,63.177,62.858,44.861
2.24,-2.16,64.223,63.963,63.884,63.711,63.344,63.027,44.557
2.32,-2.16,64.519,64.231,64.116,63.925,63.537,63.225,44.252
2.4,-2.16,64.849,64.535,64.375,64.172,63.759,63.454,43.945
2.48,-2.16,65.207,64.876,64.655,64.452,64.016,63.713,43.638
2.56,-2.16,65.591,65.247,64.99,64.761,64.304,64,43.331
2.64,-2.16,65.995,65.647,65.369,65.099,64.625,64.316,43.025
2.72,-2.16,66.416,66.072,65.778,65.464,64.979,64.658,42.719
2.8,-2.16,66.85,66.517,66.216,65.853,65.362,65.026,42.414
2.88,-2.16,67.294,66.975,66.673,66.252,65.767,65.417,42.11
2.96,-2.16,67.74,67.443,67.15,66.673,66.201,65.837,41.808
3.04,-2.16,68.192,67.923,67.644,67.119,66.66,66.286,41.508
3.12,-2.16,68.649,68.413,68.153,67.615,67.144,66.762,41.209
3.2,-2.16,69.108,68.909,68.674,68.137,67.65,67.263,40.913
3.28,-2.16,69.568,69.411,69.203,68.681,68.176,67.788,40.62
3.36,-2.16,70.022,69.914,69.736,69.242,68.72,68.334,40.328
3.44,-2.16,70.457,70.415,70.27,69.814,69.274,68.895,40.04
3.52,-2.16,70.893,70.911,70.8,70.392,69.836,69.468,39.754
3.6,-2.16,71.327,71.396,71.322,70.97,70.409,70.05,39.47
3.68,-2.16,71.759,71.859,71.828,71.539,70.997,70.64,39.19
3.76,-2.16,72.19,72.312,72.323,72.107,71.6,71.242,38.912
3.84,-2.16,72.621,72.761,72.81,72.676,72.215,71.86,38.637
3.92,-2.16,73.056,73.213,73.297,73.249,72.845,72.504,38.365
4,-2.16,73.497,73.671,73.789,73.829,73.496,73.178,38.096
4.08,-2.16,73.951,74.143,74.292,74.421,74.162,73.87,37.83
4.16,-2.16,74.421,74.63,74.805,75.012,74.841,74.591,37.567
4.24,-2.16,74.89,75.119,75.321,75.611,75.547,75.357,37.307
4.32,-2.16,75.366,75.622,75.856,76.23,76.29,76.176,37.05
4.4,-2.16,75.851,76.141,76.411,76.87,77.071,77.052,36.796
4.48,-2.16,76.339,76.667,76.977,77.522,77.886,77.984,36.544
4.56,-2.16,76.792,77.175,77.538,78.176,78.713,78.915,36.296
4.64,-2.16,77.164,77.599,78.019,78.78,79.488,79.847,36.05
4.72,-2.16,77.454,77.94,78.404,79.23,80.157,80.748,35.807
4.8,-2.16,77.654,78.169,78.652,79.558,80.667,81.467,35.567
4.88,-2.16,77.733,78.27,78.782,79.749,80.997,81.969,35.33
4.96,-2.16,77.701,78.259,78.791,79.796,81.128,82.21,35.095
5.04,-2.16,77.569,78.139,78.678,79.697,81.058,82.178,34.863
5.12,-2.16,77.339,77.911,78.448,79.457,80.795,81.881,34.634
5.2,-2.16,77.015,77.578,78.101,79.076,80.343,81.33,34.407
5.28,-2.16,76.592,77.141,77.64,78.559,79.712,80.542,34.183
5.36,-2.16,76.056,76.593,77.07,77.915,78.927,79.558,33.962
5.44,-2.16,75.428,75.927,76.38,77.164,78.009,78.402,33.743
5.52,-2.16,74.73,75.179,75.587,76.265,76.968,77.189,33.526
5.6,-2.16,73.957,74.345,74.695,75.276,75.863,75.989,33.312
5.68,-2.16,73.12,73.467,73.78,74.285,74.767,74.777,33.101
5.76,-2.16,72.281,72.591,72.871,73.311,73.705,73.621,32.891
5.84,-2.16,71.452,71.729,71.98,72.364,72.685,72.525,32.684
5.92,-2.16,70.633,70.886,71.114,71.45,71.71,71.486,32.48
6,-2.16,69.811,70.039,70.25,70.557,70.776,70.503,32.277
-6,-2.08,41.526,41.669,41.834,42.135,42.504,42.73,58.107
-5.92,-2.08,41.718,41.862,42.027,42.328,42.698,42.924,58.055
-5.84,-2.08,41.912,42.057,42.222,42.524,42.894,43.121,58.001
-5.76,-2.08,42.109,42.254,42.42,42.722,43.093,43.32,57.946
-5.68,-2.08,42.309,42.454,42.621,42.923,43.294,43.522,57.889
-5.6,-2.08,42.511,42.657,42.824,43.127,43.499,43.727,57.831
-5.52,-2.08,42.716,42.863,43.031,43.334,43.706,43.934,57.771
-5.44,-2.08,42.925,43.072,43.24,43.543,43.916,44.145,57.712
-5.36,-2.08,43.136,43.284,43.453,43.756,44.129,44.358,57.651
-5.28,-2.08,43.351,43.5,43.668,43.972,44.345,44.575,57.59
-5.2,-2.08,43.569,43.718,43.887,44.191,44.565,44.795,57.53
-5.12,-2.08,43.79,43.94,44.109,44.413,44.788,45.018,57.47
-5.04,-2.08,44.015,44.165,44.335,44.639,45.014,45.244,57.412
-4.96,-2.08,44.243,44.394,44.564,44.868,45.243,45.474,57.355
-4.88,-2.08,44.475,44.626,44.797,45.101,45.477,45.708,57.3
-4.8,-2.08,44.71,44.862,45.034,45.338,45.714,45.945,57.248
-4.72,-2.08,44.95,45.103,45.274,45.579,45.955,46.186,57.199
-4.64,-2.08,45.194,45.347,45.519,45.823,46.2,46.431,57.152
-4.56,-2.08,45.442,45.596,45.768,46.072,46.449,46.681,57.108
-4.48,-2.08,45.694,45.849,46.021,46.326,46.703,46.934,57.064
-4.4,-2.08,45.951,46.106,46.279,46.583,46.961,47.193,57.016
-4.32,-2.08,46.213,46.368,46.542,46.846,47.223,47.456,56.958
-4.24,-2.08,46.48,46.636,46.809,47.113,47.491,47.723,56.893
-4.16,-2.08,46.752,46.908,47.082,47.386,47.763,47.996,56.821
-4.08,-2.08,47.029,47.186,47.36,47.663,48.041,48.274,56.742
-4,-2.08,47.312,47.469,47.643,47.947,48.324,48.557,56.659
-3.92,-2.08,47.6,47.758,47.932,48.236,48.613,48.846,56.571
-3.84,-2.08,47.895,48.053,48.228,48.531,48.908,49.141,56.48
-3.76,-2.08,48.196,48.354,48.529,48.832,49.21,49.443,56.386
-3.68,-2.08,48.503,48.662,48.838,49.14,49.517,49.75,56.29
-3.6,-2.08,48.818,48.977,49.153,49.454,49.832,50.065,56.192
-3.52,-2.08,49.14,49.3,49.475,49.776,50.154,50.387,56.094
-3.44,-2.08,49.47,49.63,49.805,50.106,50.483,50.716,55.997
-3.36,-2.08,49.803,49.963,50.139,50.439,50.816,51.049,55.9
-3.28,-2.08,50.122,50.283,50.46,50.76,51.137,51.369,55.805
-3.2,-2.08,50.439,50.601,50.778,51.078,51.455,51.688,55.712
-3.12,-2.08,50.756,50.918,51.095,51.396,51.774,52.007,55.623
-3.04,-2.08,51.074,51.237,51.414,51.715,52.094,52.328,55.538
-2.96,-2.08,51.393,51.557,51.736,52.037,52.416,52.65,55.458
-2.88,-2.08,51.715,51.879,52.058,52.36,52.74,52.975,55.383
-2.8,-2.08,52.038,52.203,52.383,52.686,53.066,53.301,55.332
-2.72,-2.08,52.364,52.529,52.71,53.014,53.395,53.63,55.231
-2.64,-2.08,52.694,52.859,53.039,53.344,53.726,53.962,55.119
-2.56,-2.08,53.026,53.192,53.372,53.676,54.06,54.296,54.997
-2.48,-2.08,53.362,53.527,53.707,54.01,54.394,54.632,54.867
-2.4,-2.08,53.7,53.866,54.045,54.348,54.732,54.97,54.729
-2.32,-2.08,54.04,54.206,54.386,54.687,55.071,55.309,54.587
-2.24,-2.08,54.383,54.548,54.728,55.029,55.412,55.65,54.442
-2.16,-2.08,54.727,54.892,55.071,55.372,55.755,55.993,54.295
-2.08,-2.08,55.072,55.237,55.416,55.716,56.099,56.337,54.149
-2,-2.08,55.417,55.582,55.761,56.06,56.443,56.681,54.004
-1.92,-2.08,55.763,55.928,56.107,56.405,56.787,57.025,53.863
-1.84,-2.08,56.108,56.273,56.451,56.749,57.131,57.369,53.727
-1.76,-2.08,56.452,56.616,56.794,57.091,57.473,57.711,53.597
-1.68,-2.08,56.793,56.957,57.135,57.432,57.814,58.052,53.474
-1.6,-2.08,57.131,57.295,57.473,57.768,58.15,58.388,53.358
-1.52,-2.08,57.458,57.621,57.798,58.093,58.475,58.713,53.249
-1.44,-2.08,57.777,57.94,58.116,58.411,58.793,59.031,53.113
-1.36,-2.08,58.089,58.251,58.427,58.722,59.103,59.342,52.993
-1.28,-2.08,58.394,58.555,58.731,59.025,59.406,59.645,52.869
-1.2,-2.08,58.69,58.851,59.026,59.319,59.701,59.94,52.733
-1.12,-2.08,58.978,59.138,59.312,59.604,59.986,60.225,52.586
-1.04,-2.08,59.256,59.415,59.588,59.879,60.26,60.5,52.431
-0.96,-2.08,59.524,59.681,59.853,60.142,60.523,60.763,52.271
-0.88,-2.08,59.78,59.935,60.105,60.394,60.774,61.014,52.107
-0.8,-2.08,60.024,60.177,60.345,60.631,61.011,61.252,51.945
-0.72,-2.08,60.256,60.406,60.572,60.855,61.234,61.475,51.786
-0.64,-2.08,60.475,60.621,60.784,61.064,61.441,61.682,51.635
-0.56,-2.08,60.68,60.823,60.982,61.258,61.633,61.874,51.494
-0.48,-2.08,60.872,61.01,61.166,61.436,61.808,62.049,51.366
-0.4,-2.08,61.052,61.184,61.334,61.599,61.967,62.207,51.256
-0.32,-2.08,61.219,61.345,61.489,61.745,62.109,62.349,51.166
-0.24,-2.08,61.376,61.493,61.63,61.877,62.235,62.473,51.096
-0.16,-2.08,61.523,61.631,61.76,61.994,62.345,62.581,51.046
-0.08,-2.08,61.663,61.76,61.878,62.098,62.44,62.674,51.012
0,-2.08,61.797,61.881,61.988,62.191,62.521,62.751,50.985
0.08,-2.08,61.691,61.756,61.845,62.044,62.356,62.58,51.009
0.16,-2.08,61.73,61.777,61.848,62.024,62.317,62.535,51.012
0.24,-2.08,61.775,61.801,61.851,61.998,62.266,62.475,51.26
0.32,-2.08,61.812,61.815,61.841,61.952,62.19,62.395,50.999
0.4,-2.08,61.841,61.819,61.822,61.888,62.098,62.288,50.73
0.48,-2.08,61.869,61.826,61.803,61.818,61.985,62.163,50.463
0.56,-2.08,61.906,61.837,61.786,61.746,61.872,62.029,50.202
0.64,-2.08,61.954,61.864,61.788,61.687,61.757,61.897,50.171
0.72,-2.08,62.036,61.913,61.809,61.646,61.667,61.773,49.898
0.8,-2.08,62.142,62,61.862,61.636,61.597,61.681,49.697
0.88,-2.08,62.271,62.113,61.954,61.653,61.565,61.615,49.488
0.96,-2.08,62.422,62.251,62.075,61.715,61.569,61.588,49.273
1.04,-2.08,62.597,62.412,62.223,61.815,61.608,61.604,49.051
1.12,-2.08,62.788,62.594,62.393,61.945,61.69,61.653,48.821
1.2,-2.08,62.999,62.792,62.582,62.1,61.809,61.734,48.583
1.28,-2.08,63.203,63.006,62.782,62.272,61.953,61.853,48.337
1.36,-2.08,63.254,63.211,62.997,62.46,62.115,61.987,48.084
1.44,-2.08,63.226,63.298,63.208,62.656,62.297,62.073,47.824
1.52,-2.08,63.289,63.269,63.37,62.871,62.469,62.22,47.556
1.6,-2.08,63.405,63.311,63.337,63.078,62.645,62.381,47.282
1.68,-2.08,63.519,63.419,63.342,63.27,62.833,62.543,47.002
1.76,-2.08,63.633,63.526,63.443,63.399,63.008,62.695,46.717
1.84,-2.08,63.745,63.633,63.544,63.478,63.145,62.821,46.427
1.92,-2.08,63.86,63.745,63.653,63.579,63.249,62.929,46.132
2,-2.08,63.988,63.873,63.777,63.685,63.357,63.041,45.832
2.08,-2.08,64.138,64.019,63.922,63.806,63.475,63.162,45.526
2.16,-2.08,64.354,64.188,64.093,63.951,63.612,63.301,45.216
2.24,-2.08,64.608,64.382,64.293,64.125,63.773,63.464,44.903
2.32,-2.08,64.898,64.618,64.521,64.332,63.961,63.657,44.587
2.4,-2.08,65.224,64.916,64.777,64.572,64.178,63.882,44.269
2.48,-2.08,65.582,65.251,65.059,64.847,64.426,64.138,43.95
2.56,-2.08,65.965,65.619,65.366,65.152,64.709,64.423,43.632
2.64,-2.08,66.37,66.017,65.739,65.485,65.022,64.734,43.315
2.72,-2.08,66.788,66.434,66.135,65.837,65.362,65.065,42.998
2.8,-2.08,67.216,66.869,66.559,66.214,65.731,65.421,42.683
2.88,-2.08,67.654,67.322,67.01,66.611,66.131,65.806,42.37
2.96,-2.08,68.101,67.79,67.483,67.023,66.558,66.22,42.058
3.04,-2.08,68.554,68.269,67.975,67.46,67.011,66.661,41.749
3.12,-2.08,69.011,68.758,68.483,67.936,67.49,67.131,41.442
3.2,-2.08,69.472,69.255,69.003,68.45,67.991,67.628,41.138
3.28,-2.08,69.934,69.758,69.533,68.99,68.514,68.15,40.836
3.36,-2.08,70.396,70.265,70.07,69.551,69.057,68.695,40.537
3.44,-2.08,70.839,70.773,70.611,70.129,69.616,69.261,40.241
3.52,-2.08,71.279,71.278,71.152,70.716,70.181,69.841,39.948
3.6,-2.08,71.718,71.776,71.689,71.307,70.761,70.435,39.659
3.68,-2.08,72.158,72.261,72.216,71.895,71.355,71.035,39.372
3.76,-2.08,72.597,72.724,72.726,72.477,71.966,71.647,39.088
3.84,-2.08,73.035,73.183,73.227,73.06,72.592,72.275,38.807
3.92,-2.08,73.475,73.641,73.725,73.646,73.232,72.923,38.53
4,-2.08,73.921,74.103,74.223,74.238,73.887,73.589,38.256
4.08,-2.08,74.376,74.575,74.726,74.831,74.548,74.277,37.984
4.16,-2.08,74.833,75.046,75.226,75.424,75.23,75.001,37.717
4.24,-2.08,75.292,75.526,75.735,76.028,75.943,75.773,37.452
4.32,-2.08,75.76,76.021,76.263,76.65,76.693,76.602,37.19
