X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.04,-5.12,54.901,54.931,54.956,55.035,55.168,43.015
-2.96,-5.12,55.037,55.065,55.087,55.162,55.291,43.009
-2.88,-5.12,55.174,55.199,55.217,55.288,55.414,43.001
-2.8,-5.12,55.312,55.333,55.348,55.414,55.536,42.99
-2.72,-5.12,55.449,55.467,55.479,55.54,55.658,42.98
-2.64,-5.12,55.587,55.602,55.61,55.666,55.78,42.972
-2.56,-5.12,55.725,55.736,55.741,55.792,55.902,42.967
-2.48,-5.12,55.863,55.871,55.872,55.918,56.023,42.964
-2.4,-5.12,56.002,56.006,56.003,56.044,56.145,42.964
-2.32,-5.12,56.14,56.14,56.134,56.169,56.265,42.967
-2.24,-5.12,56.279,56.275,56.265,56.295,56.386,42.973
-2.16,-5.12,56.417,56.41,56.395,56.42,56.506,42.982
-2.08,-5.12,56.556,56.545,56.526,56.545,56.626,42.994
-2,-5.12,56.695,56.68,56.657,56.669,56.745,43.01
-1.92,-5.12,56.834,56.815,56.788,56.794,56.864,43.03
-1.84,-5.12,56.973,56.95,56.918,56.918,56.982,43.053
-1.76,-5.12,57.113,57.085,57.049,57.042,57.101,43.08
-1.68,-5.12,57.252,57.22,57.18,57.166,57.218,43.111
-1.6,-5.12,57.391,57.355,57.31,57.289,57.336,43.146
-1.52,-5.12,57.531,57.49,57.44,57.412,57.452,43.184
-1.44,-5.12,57.67,57.625,57.57,57.535,57.569,43.226
-1.36,-5.12,57.809,57.76,57.701,57.658,57.685,43.272
-1.28,-5.12,57.949,57.895,57.831,57.78,57.8,43.321
-1.2,-5.12,58.088,58.029,57.96,57.902,57.915,43.372
-1.12,-5.12,58.227,58.164,58.09,58.024,58.03,43.425
-1.04,-5.12,58.366,58.298,58.22,58.146,58.144,43.481
-0.96,-5.12,58.505,58.433,58.349,58.267,58.258,43.537
-0.88,-5.12,58.644,58.567,58.478,58.388,58.371,43.595
-0.8,-5.12,58.783,58.701,58.607,58.509,58.484,43.652
-0.72,-5.12,58.921,58.835,58.736,58.629,58.596,43.709
-0.64,-5.12,59.06,58.969,58.865,58.749,58.708,43.765
-0.56,-5.12,59.198,59.102,58.993,58.869,58.819,43.819
-0.48,-5.12,59.335,59.235,59.121,58.988,58.93,43.871
-0.4,-5.12,59.473,59.368,59.249,59.107,59.04,43.919
-0.32,-5.12,59.61,59.5,59.376,59.225,59.15,43.962
-0.24,-5.12,59.746,59.632,59.503,59.343,59.259,44.001
-0.16,-5.12,59.882,59.764,59.63,59.461,59.368,44.033
-0.08,-5.12,60.018,59.895,59.756,59.578,59.476,44.059
0,-5.12,60.153,60.026,59.882,59.695,59.583,44.078
0.08,-5.12,60.27,60.136,59.987,59.787,59.666,44.093
0.16,-5.12,60.397,60.259,60.104,59.894,59.764,44.108
0.24,-5.12,60.526,60.383,60.223,60.002,59.863,44.464
0.32,-5.12,60.655,60.507,60.342,60.112,59.962,44.312
0.4,-5.12,60.784,60.631,60.461,60.22,60.061,44.172
0.48,-5.12,60.911,60.754,60.58,60.329,60.159,44.046
0.56,-5.12,61.038,60.877,60.697,60.436,60.256,43.932
0.64,-5.12,61.164,60.998,60.814,60.543,60.352,43.826
0.72,-5.12,61.294,61.12,60.932,60.643,60.449,43.594
0.8,-5.12,61.424,61.245,61.049,60.748,60.548,43.541
0.88,-5.12,61.553,61.37,61.169,60.853,60.645,43.497
0.96,-5.12,61.683,61.494,61.288,60.959,60.725,43.45
1.04,-5.12,61.813,61.62,61.408,61.07,60.794,43.401
1.12,-5.12,61.945,61.747,61.531,61.185,60.875,43.349
1.2,-5.12,62.079,61.876,61.654,61.301,60.969,43.295
1.28,-5.12,62.213,62.005,61.778,61.417,61.064,43.24
1.36,-5.12,62.348,62.137,61.903,61.534,61.158,43.181
1.44,-5.12,62.482,62.269,62.028,61.652,61.252,43.121
1.52,-5.12,62.588,62.401,62.155,61.772,61.346,43.059
1.6,-5.12,62.701,62.524,62.281,61.894,61.441,42.994
1.68,-5.12,62.831,62.628,62.408,62.018,61.537,42.927
1.76,-5.12,62.959,62.739,62.529,62.141,61.642,42.859
1.84,-5.12,63.085,62.862,62.645,62.261,61.744,42.788
1.92,-5.12,63.213,62.987,62.764,62.38,61.848,42.715
2,-5.12,63.342,63.112,62.885,62.501,61.953,42.64
2.08,-5.12,63.472,63.24,63.008,62.624,62.061,42.564
2.16,-5.12,63.604,63.369,63.133,62.75,62.172,42.485
2.24,-5.12,63.738,63.5,63.26,62.878,62.287,42.405
2.32,-5.12,63.874,63.633,63.389,63.01,62.405,42.323
2.4,-5.12,64.01,63.769,63.521,63.144,62.527,42.239
2.48,-5.12,64.161,63.908,63.655,63.282,62.654,42.154
2.56,-5.12,64.316,64.049,63.793,63.423,62.786,42.067
2.64,-5.12,64.475,64.193,63.934,63.564,62.922,41.978
2.72,-5.12,64.637,64.341,64.078,63.705,63.064,41.888
2.8,-5.12,64.804,64.492,64.226,63.85,63.212,41.797
2.88,-5.12,64.975,64.644,64.377,64,63.365,41.704
2.96,-5.12,65.151,64.812,64.533,64.154,63.525,41.61
3.04,-5.12,65.331,64.987,64.692,64.312,63.691,41.515
3.12,-5.12,65.515,65.167,64.856,64.476,63.863,41.418
3.2,-5.12,65.705,65.352,65.024,64.644,64.041,41.321
3.28,-5.12,65.899,65.543,65.196,64.817,64.227,41.222
3.36,-5.12,66.098,65.739,65.372,64.995,64.418,41.122
3.44,-5.12,66.302,65.94,65.562,65.178,64.616,41.022
3.52,-5.12,66.51,66.147,65.763,65.367,64.82,40.92
3.6,-5.12,66.724,66.36,65.97,65.56,65.031,40.818
3.68,-5.12,66.941,66.578,66.183,65.758,65.247,40.715
3.76,-5.12,67.164,66.802,66.403,65.961,65.47,40.611
3.84,-5.12,67.39,67.031,66.628,66.169,65.697,40.506
3.92,-5.12,67.621,67.266,66.86,66.382,65.93,40.4
4,-5.12,67.855,67.506,67.098,66.6,66.168,40.295
4.08,-5.12,68.093,67.75,67.341,66.822,66.397,40.188
4.16,-5.12,68.334,68,67.591,67.046,66.629,40.081
4.24,-5.12,68.579,68.254,67.846,67.287,66.865,39.973
4.32,-5.12,68.822,68.513,68.107,67.539,67.107,39.866
4.4,-5.12,69.065,68.776,68.374,67.797,67.354,39.757
4.48,-5.12,69.312,69.043,68.646,68.061,67.606,39.649
4.56,-5.12,69.562,69.313,68.924,68.331,67.862,39.54
4.64,-5.12,69.815,69.587,69.206,68.608,68.124,39.43
4.72,-5.12,70.071,69.864,69.494,68.891,68.39,39.321
4.8,-5.12,70.329,70.144,69.786,69.18,68.661,39.211
4.88,-5.12,70.591,70.427,70.082,69.476,68.936,39.101
4.96,-5.12,70.854,70.712,70.383,69.777,69.216,38.992
5.04,-5.12,71.12,70.999,70.689,70.088,69.508,38.882
5.12,-5.12,71.394,71.285,71.002,70.407,69.821,38.771
5.2,-5.12,71.679,71.575,71.32,70.732,70.141,38.661
5.28,-5.12,71.967,71.868,71.641,71.063,70.468,38.551
5.36,-5.12,72.259,72.165,71.965,71.4,70.802,38.441
5.44,-5.12,72.555,72.465,72.291,71.743,71.144,38.331
5.52,-5.12,72.855,72.768,72.621,72.091,71.494,38.221
5.6,-5.12,73.159,73.074,72.954,72.445,71.851,38.111
5.68,-5.12,73.466,73.383,73.288,72.804,72.216,38.001
5.76,-5.12,73.777,73.694,73.625,73.169,72.589,37.891
5.84,-5.12,74.092,74.008,73.964,73.538,72.97,37.782
5.92,-5.12,74.411,74.323,74.3,73.913,73.359,37.672
6,-5.12,74.733,74.649,74.638,74.292,73.756,37.563
-6,-5.04,50.162,50.268,50.368,50.545,50.758,44.13
-5.92,-5.04,50.283,50.388,50.487,50.662,50.874,44.11
-5.84,-5.04,50.404,50.508,50.606,50.779,50.991,44.088
-5.76,-5.04,50.526,50.629,50.725,50.897,51.107,44.066
-5.68,-5.04,50.649,50.75,50.845,51.016,51.225,44.043
-5.6,-5.04,50.772,50.872,50.966,51.135,51.342,44.019
-5.52,-5.04,50.896,50.994,51.087,51.254,51.461,43.994
-5.44,-5.04,51.021,51.117,51.209,51.374,51.579,43.969
-5.36,-5.04,51.146,51.241,51.331,51.495,51.699,43.943
-5.28,-5.04,51.271,51.365,51.454,51.616,51.818,43.916
-5.2,-5.04,51.397,51.49,51.577,51.737,51.938,43.889
-5.12,-5.04,51.524,51.615,51.701,51.859,52.059,43.862
-5.04,-5.04,51.652,51.741,51.825,51.982,52.179,43.834
-4.96,-5.04,51.779,51.867,51.95,52.104,52.3,43.806
-4.88,-5.04,51.908,51.994,52.075,52.228,52.422,43.777
-4.8,-5.04,52.037,52.121,52.2,52.351,52.544,43.749
-4.72,-5.04,52.166,52.249,52.327,52.475,52.666,43.72
-4.64,-5.04,52.296,52.377,52.453,52.6,52.789,43.692
-4.56,-5.04,52.427,52.506,52.58,52.724,52.912,43.663
-4.48,-5.04,52.558,52.635,52.707,52.849,53.035,43.635
-4.4,-5.04,52.689,52.765,52.835,52.975,53.158,43.608
-4.32,-5.04,52.821,52.895,52.963,53.1,53.282,43.579
-4.24,-5.04,52.954,53.025,53.092,53.226,53.406,43.551
-4.16,-5.04,53.087,53.156,53.22,53.353,53.53,43.523
-4.08,-5.04,53.22,53.288,53.35,53.479,53.654,43.495
-4,-5.04,53.354,53.419,53.479,53.606,53.779,43.466
-3.92,-5.04,53.488,53.551,53.609,53.733,53.903,43.438
-3.84,-5.04,53.623,53.684,53.739,53.86,54.028,43.411
-3.76,-5.04,53.758,53.816,53.869,53.987,54.153,43.383
-3.68,-5.04,53.894,53.949,54,54.115,54.278,43.357
-3.6,-5.04,54.029,54.083,54.131,54.242,54.403,43.331
-3.52,-5.04,54.166,54.216,54.262,54.37,54.528,43.305
-3.44,-5.04,54.302,54.35,54.393,54.498,54.653,43.281
-3.36,-5.04,54.439,54.485,54.525,54.626,54.777,43.258
-3.28,-5.04,54.576,54.619,54.656,54.754,54.902,43.236
-3.2,-5.04,54.713,54.754,54.788,54.881,55.027,43.215
-3.12,-5.04,54.851,54.888,54.92,55.009,55.152,43.196
-3.04,-5.04,54.989,55.023,55.052,55.137,55.276,43.184
-2.96,-5.04,55.128,55.159,55.184,55.265,55.401,43.177
-2.88,-5.04,55.266,55.294,55.316,55.393,55.525,43.169
-2.8,-5.04,55.405,55.43,55.448,55.521,55.649,43.156
-2.72,-5.04,55.544,55.565,55.581,55.649,55.773,43.145
-2.64,-5.04,55.683,55.701,55.713,55.776,55.896,43.137
-2.56,-5.04,55.822,55.837,55.845,55.903,56.019,43.13
-2.48,-5.04,55.962,55.973,55.978,56.031,56.142,43.126
-2.4,-5.04,56.102,56.109,56.11,56.158,56.265,43.125
-2.32,-5.04,56.241,56.245,56.242,56.285,56.387,43.127
-2.24,-5.04,56.381,56.381,56.375,56.411,56.509,43.132
-2.16,-5.04,56.521,56.518,56.507,56.538,56.631,43.14
-2.08,-5.04,56.662,56.654,56.639,56.664,56.752,43.152
-2,-5.04,56.802,56.79,56.771,56.79,56.872,43.167
-1.92,-5.04,56.943,56.927,56.903,56.916,56.993,43.186
-1.84,-5.04,57.083,57.063,57.035,57.041,57.113,43.209
-1.76,-5.04,57.224,57.199,57.167,57.167,57.232,43.236
-1.68,-5.04,57.364,57.336,57.299,57.292,57.351,43.267
-1.6,-5.04,57.505,57.472,57.43,57.416,57.47,43.302
-1.52,-5.04,57.646,57.608,57.562,57.541,57.588,43.34
-1.44,-5.04,57.786,57.744,57.693,57.665,57.705,43.383
-1.36,-5.04,57.927,57.88,57.825,57.789,57.822,43.429
-1.28,-5.04,58.068,58.017,57.956,57.912,57.939,43.479
-1.2,-5.04,58.208,58.153,58.087,58.035,58.055,43.531
-1.12,-5.04,58.349,58.288,58.218,58.158,58.171,43.586
-1.04,-5.04,58.489,58.424,58.348,58.281,58.286,43.642
-0.96,-5.04,58.63,58.56,58.479,58.403,58.401,43.701
-0.88,-5.04,58.77,58.695,58.609,58.525,58.515,43.76
-0.8,-5.04,58.91,58.831,58.739,58.647,58.629,43.82
-0.72,-5.04,59.05,58.966,58.869,58.768,58.742,43.879
-0.64,-5.04,59.189,59.1,58.999,58.889,58.855,43.937
-0.56,-5.04,59.329,59.235,59.128,59.01,58.967,43.994
-0.48,-5.04,59.468,59.369,59.258,59.13,59.079,44.047
-0.4,-5.04,59.606,59.503,59.387,59.25,59.19,44.097
-0.32,-5.04,59.745,59.637,59.515,59.37,59.301,44.143
-0.24,-5.04,59.883,59.77,59.643,59.489,59.411,44.184
-0.16,-5.04,60.02,59.903,59.771,59.607,59.52,44.219
-0.08,-5.04,60.157,60.036,59.899,59.725,59.63,44.247
0,-5.04,60.293,60.167,60.026,59.843,59.738,44.267
0.08,-5.04,60.411,60.279,60.131,59.936,59.822,44.284
0.16,-5.04,60.54,60.403,60.249,60.043,59.92,44.299
0.24,-5.04,60.67,60.528,60.369,60.153,60.019,44.658
0.32,-5.04,60.8,60.653,60.489,60.263,60.119,44.506
0.4,-5.04,60.93,60.778,60.609,60.373,60.219,44.366
0.48,-5.04,61.058,60.902,60.729,60.482,60.318,44.239
0.56,-5.04,61.186,61.026,60.847,60.59,60.416,44.124
0.64,-5.04,61.314,61.149,60.965,60.697,60.512,44.019
0.72,-5.04,61.444,61.271,61.083,60.801,60.609,43.785
0.8,-5.04,61.575,61.397,61.201,60.903,60.708,43.732
0.88,-5.04,61.705,61.523,61.322,61.009,60.806,43.687
0.96,-5.04,61.836,61.648,61.442,61.115,60.894,43.639
1.04,-5.04,61.966,61.773,61.562,61.223,60.962,43.589
1.12,-5.04,62.098,61.899,61.683,61.335,61.036,43.537
1.2,-5.04,62.233,62.028,61.807,61.451,61.131,43.483
1.28,-5.04,62.368,62.158,61.932,61.567,61.226,43.426
1.36,-5.04,62.504,62.292,62.057,61.685,61.32,43.367
1.44,-5.04,62.638,62.425,62.184,61.803,61.415,43.305
1.52,-5.04,62.745,62.558,62.312,61.923,61.509,43.242
1.6,-5.04,62.858,62.683,62.44,62.047,61.605,43.176
1.68,-5.04,62.99,62.788,62.568,62.171,61.701,43.108
1.76,-5.04,63.12,62.9,62.69,62.295,61.797,43.038
1.84,-5.04,63.247,63.024,62.807,62.416,61.9,42.966
1.92,-5.04,63.376,63.149,62.927,62.535,62.002,42.891
2,-5.04,63.505,63.276,63.049,62.657,62.108,42.815
2.08,-5.04,63.636,63.404,63.173,62.781,62.215,42.737
2.16,-5.04,63.769,63.534,63.298,62.907,62.326,42.657
2.24,-5.04,63.904,63.666,63.426,63.036,62.44,42.575
2.32,-5.04,64.041,63.8,63.556,63.168,62.558,42.491
2.4,-5.04,64.18,63.937,63.689,63.304,62.68,42.406
2.48,-5.04,64.32,64.076,63.825,63.443,62.807,42.319
2.56,-5.04,64.475,64.219,63.963,63.586,62.939,42.23
2.64,-5.04,64.634,64.364,64.105,63.732,63.076,42.14
2.72,-5.04,64.797,64.513,64.251,63.878,63.218,42.048
2.8,-5.04,64.964,64.665,64.4,64.025,63.366,41.954
2.88,-5.04,65.136,64.821,64.553,64.176,63.521,41.86
2.96,-5.04,65.313,64.978,64.71,64.332,63.681,41.764
3.04,-5.04,65.494,65.152,64.872,64.492,63.848,41.666
3.12,-5.04,65.68,65.333,65.037,64.657,64.022,41.568
3.2,-5.04,65.87,65.519,65.207,64.828,64.203,41.468
3.28,-5.04,66.066,65.711,65.381,65.003,64.391,41.368
3.36,-5.04,66.267,65.908,65.56,65.184,64.585,41.266
3.44,-5.04,66.473,66.111,65.742,65.37,64.786,41.163
3.52,-5.04,66.684,66.32,65.94,65.561,64.994,41.06
3.6,-5.04,66.9,66.535,66.149,65.758,65.208,40.955
3.68,-5.04,67.12,66.755,66.364,65.959,65.429,40.85
3.76,-5.04,67.346,66.981,66.585,66.166,65.656,40.744
3.84,-5.04,67.575,67.213,66.813,66.378,65.889,40.637
3.92,-5.04,67.809,67.45,67.047,66.595,66.127,40.53
4,-5.04,68.048,67.693,67.287,66.817,66.37,40.422
4.08,-5.04,68.29,67.941,67.533,67.043,66.619,40.314
4.16,-5.04,68.535,68.194,67.785,67.274,66.858,40.205
4.24,-5.04,68.784,68.452,68.044,67.508,67.1,40.095
4.32,-5.04,69.036,68.715,68.308,67.758,67.347,39.986
4.4,-5.04,69.287,68.982,68.579,68.019,67.599,39.875
4.48,-5.04,69.538,69.254,68.855,68.287,67.857,39.765
4.56,-5.04,69.792,69.529,69.136,68.561,68.119,39.654
4.64,-5.04,70.049,69.809,69.423,68.841,68.387,39.543
4.72,-5.04,70.31,70.091,69.715,69.128,68.659,39.432
4.8,-5.04,70.573,70.377,70.012,69.421,68.936,39.32
4.88,-5.04,70.84,70.665,70.314,69.72,69.219,39.209
4.96,-5.04,71.109,70.957,70.621,70.03,69.51,39.097
5.04,-5.04,71.382,71.254,70.937,70.348,69.806,38.985
5.12,-5.04,71.661,71.555,71.257,70.671,70.111,38.873
5.2,-5.04,71.946,71.851,71.58,71.002,70.436,38.762
5.28,-5.04,72.239,72.15,71.908,71.338,70.768,38.65
5.36,-5.04,72.535,72.452,72.238,71.681,71.108,38.538
5.44,-5.04,72.835,72.758,72.573,72.029,71.455,38.426
5.52,-5.04,73.138,73.067,72.91,72.384,71.81,38.315
5.6,-5.04,73.446,73.38,73.25,72.744,72.173,38.203
5.68,-5.04,73.757,73.695,73.592,73.11,72.545,38.092
5.76,-5.04,74.073,74.013,73.937,73.482,72.924,37.981
5.84,-5.04,74.392,74.334,74.284,73.859,73.312,37.87
5.92,-5.04,74.715,74.656,74.633,74.241,73.709,37.759
6,-5.04,75.042,74.982,74.98,74.628,74.113,37.648
-6,-4.96,50.205,50.313,50.416,50.596,50.813,44.337
-5.92,-4.96,50.327,50.434,50.535,50.714,50.93,44.315
-5.84,-4.96,50.449,50.555,50.656,50.833,51.048,44.293
-5.76,-4.96,50.572,50.677,50.776,50.952,51.166,44.27
-5.68,-4.96,50.696,50.799,50.897,51.072,51.284,44.246
-5.6,-4.96,50.82,50.922,51.019,51.192,51.403,44.221
-5.52,-4.96,50.945,51.046,51.141,51.313,51.523,44.196
-5.44,-4.96,51.071,51.17,51.264,51.434,51.643,44.17
-5.36,-4.96,51.197,51.295,51.388,51.556,51.763,44.143
-5.28,-4.96,51.324,51.42,51.512,51.678,51.884,44.116
-5.2,-4.96,51.451,51.546,51.636,51.801,52.006,44.088
-5.12,-4.96,51.579,51.673,51.761,51.924,52.127,44.06
-5.04,-4.96,51.707,51.8,51.886,52.048,52.249,44.031
-4.96,-4.96,51.836,51.927,52.012,52.172,52.372,44.002
-4.88,-4.96,51.966,52.055,52.139,52.297,52.495,43.973
-4.8,-4.96,52.096,52.184,52.266,52.421,52.618,43.943
-4.72,-4.96,52.227,52.313,52.393,52.547,52.742,43.914
-4.64,-4.96,52.358,52.442,52.521,52.673,52.866,43.884
-4.56,-4.96,52.49,52.572,52.649,52.799,52.99,43.855
-4.48,-4.96,52.623,52.703,52.778,52.925,53.115,43.827
-4.4,-4.96,52.755,52.834,52.907,53.052,53.24,43.798
-4.32,-4.96,52.889,52.965,53.037,53.179,53.365,43.769
-4.24,-4.96,53.023,53.097,53.167,53.307,53.491,43.74
-4.16,-4.96,53.157,53.229,53.297,53.434,53.616,43.71
-4.08,-4.96,53.292,53.362,53.428,53.562,53.742,43.681
-4,-4.96,53.427,53.495,53.558,53.691,53.868,43.652
-3.92,-4.96,53.563,53.629,53.69,53.819,53.995,43.623
-3.84,-4.96,53.699,53.763,53.821,53.948,54.121,43.594
-3.76,-4.96,53.835,53.897,53.953,54.077,54.247,43.566
-3.68,-4.96,53.972,54.031,54.085,54.206,54.374,43.538
-3.6,-4.96,54.109,54.166,54.218,54.335,54.5,43.511
-3.52,-4.96,54.247,54.301,54.35,54.464,54.627,43.484
-3.44,-4.96,54.385,54.437,54.483,54.594,54.754,43.459
-3.36,-4.96,54.523,54.572,54.616,54.723,54.88,43.435
-3.28,-4.96,54.662,54.708,54.749,54.853,55.007,43.411
-3.2,-4.96,54.801,54.844,54.882,54.982,55.133,43.389
-3.12,-4.96,54.94,54.981,55.016,55.112,55.26,43.369
-3.04,-4.96,55.079,55.117,55.149,55.241,55.386,43.356
-2.96,-4.96,55.219,55.254,55.283,55.371,55.512,43.348
-2.88,-4.96,55.359,55.391,55.417,55.5,55.638,43.339
-2.8,-4.96,55.499,55.528,55.55,55.629,55.763,43.325
-2.72,-4.96,55.64,55.665,55.684,55.759,55.889,43.313
-2.64,-4.96,55.78,55.802,55.818,55.888,56.014,43.303
-2.56,-4.96,55.921,55.939,55.952,56.017,56.139,43.296
-2.48,-4.96,56.062,56.077,56.085,56.145,56.263,43.291
-2.4,-4.96,56.203,56.214,56.219,56.274,56.387,43.288
-2.32,-4.96,56.344,56.352,56.353,56.402,56.511,43.289
-2.24,-4.96,56.486,56.49,56.487,56.53,56.634,43.293
-2.16,-4.96,56.627,56.627,56.62,56.658,56.757,43.3
-2.08,-4.96,56.769,56.765,56.754,56.786,56.88,43.311
-2,-4.96,56.911,56.903,56.887,56.913,57.002,43.326
-1.92,-4.96,57.053,57.04,57.021,57.04,57.124,43.344
-1.84,-4.96,57.195,57.178,57.154,57.167,57.245,43.367
-1.76,-4.96,57.337,57.316,57.287,57.294,57.366,43.393
-1.68,-4.96,57.479,57.453,57.42,57.42,57.486,43.424
-1.6,-4.96,57.621,57.591,57.553,57.546,57.606,43.459
-1.52,-4.96,57.763,57.729,57.686,57.672,57.725,43.498
-1.44,-4.96,57.905,57.866,57.818,57.797,57.844,43.541
-1.36,-4.96,58.047,58.003,57.951,57.922,57.962,43.588
-1.28,-4.96,58.189,58.141,58.083,58.047,58.08,43.639
-1.2,-4.96,58.331,58.278,58.215,58.171,58.198,43.692
-1.12,-4.96,58.473,58.415,58.347,58.295,58.314,43.748
-1.04,-4.96,58.614,58.552,58.479,58.419,58.431,43.806
-0.96,-4.96,58.756,58.689,58.611,58.542,58.546,43.866
-0.88,-4.96,58.898,58.826,58.743,58.665,58.662,43.927
-0.8,-4.96,59.039,58.962,58.874,58.788,58.776,43.989
-0.72,-4.96,59.18,59.099,59.005,58.91,58.891,44.051
-0.64,-4.96,59.321,59.235,59.136,59.032,59.004,44.111
-0.56,-4.96,59.462,59.371,59.266,59.154,59.118,44.17
-0.48,-4.96,59.602,59.506,59.397,59.275,59.23,44.226
-0.4,-4.96,59.742,59.641,59.527,59.396,59.343,44.279
-0.32,-4.96,59.882,59.776,59.657,59.517,59.454,44.327
-0.24,-4.96,60.021,59.911,59.786,59.637,59.565,44.37
-0.16,-4.96,60.16,60.045,59.915,59.756,59.676,44.407
-0.08,-4.96,60.298,60.179,60.043,59.876,59.786,44.437
0,-4.96,60.436,60.312,60.172,59.994,59.895,44.459
0.08,-4.96,60.555,60.424,60.277,60.087,59.979,44.477
0.16,-4.96,60.685,60.549,60.397,60.196,60.078,44.494
0.24,-4.96,60.816,60.675,60.518,60.306,60.179,44.856
0.32,-4.96,60.947,60.802,60.639,60.417,60.28,44.704
0.4,-4.96,61.078,60.928,60.76,60.528,60.38,44.563
0.48,-4.96,61.208,61.053,60.88,60.637,60.479,44.436
0.56,-4.96,61.337,61.178,61,60.746,60.578,44.32
0.64,-4.96,61.465,61.301,61.118,60.855,60.675,44.214
0.72,-4.96,61.596,61.424,61.236,60.961,60.772,43.979
0.8,-4.96,61.728,61.551,61.355,61.061,60.871,43.926
0.88,-4.96,61.859,61.678,61.477,61.168,60.97,43.88
0.96,-4.96,61.991,61.804,61.598,61.274,61.067,43.832
1.04,-4.96,62.123,61.93,61.719,61.382,61.134,43.781
1.12,-4.96,62.255,62.056,61.839,61.49,61.204,43.728
1.2,-4.96,62.389,62.184,61.962,61.603,61.296,43.673
1.28,-4.96,62.526,62.314,62.088,61.72,61.391,43.615
1.36,-4.96,62.663,62.449,62.214,61.838,61.486,43.555
1.44,-4.96,62.797,62.583,62.342,61.957,61.581,43.492
1.52,-4.96,62.905,62.718,62.472,62.078,61.676,43.428
1.6,-4.96,63.018,62.844,62.601,62.202,61.771,43.361
1.68,-4.96,63.151,62.95,62.73,62.326,61.868,43.291
1.76,-4.96,63.283,63.064,62.854,62.452,61.965,43.22
1.84,-4.96,63.412,63.189,62.972,62.574,62.058,43.146
1.92,-4.96,63.541,63.314,63.093,62.693,62.161,43.07
2,-4.96,63.672,63.442,63.215,62.815,62.265,42.993
2.08,-4.96,63.803,63.571,63.34,62.939,62.372,42.913
2.16,-4.96,63.937,63.701,63.466,63.066,62.483,42.831
2.24,-4.96,64.073,63.834,63.595,63.196,62.597,42.747
2.32,-4.96,64.21,63.97,63.726,63.33,62.714,42.662
2.4,-4.96,64.35,64.107,63.86,63.466,62.836,42.575
2.48,-4.96,64.493,64.248,63.997,63.607,62.963,42.486
2.56,-4.96,64.637,64.392,64.137,63.751,63.095,42.395
2.64,-4.96,64.796,64.538,64.28,63.899,63.232,42.303
2.72,-4.96,64.96,64.688,64.427,64.051,63.374,42.209
2.8,-4.96,65.128,64.842,64.578,64.202,63.523,42.114
2.88,-4.96,65.3,64.999,64.732,64.355,63.678,42.017
2.96,-4.96,65.478,65.16,64.891,64.512,63.84,41.919
3.04,-4.96,65.66,65.322,65.054,64.675,64.009,41.82
3.12,-4.96,65.847,65.502,65.222,64.842,64.184,41.719
3.2,-4.96,66.039,65.69,65.394,65.015,64.367,41.617
3.28,-4.96,66.237,65.883,65.57,65.193,64.557,41.515
3.36,-4.96,66.439,66.081,65.751,65.376,64.754,41.411
3.44,-4.96,66.647,66.286,65.937,65.565,64.958,41.306
3.52,-4.96,66.86,66.496,66.127,65.76,65.169,41.201
3.6,-4.96,67.078,66.713,66.332,65.959,65.388,41.094
3.68,-4.96,67.302,66.935,66.549,66.164,65.613,40.987
3.76,-4.96,67.53,67.163,66.772,66.375,65.844,40.879
3.84,-4.96,67.763,67.398,67.002,66.591,66.082,40.77
3.92,-4.96,68.001,67.638,67.238,66.812,66.326,40.661
4,-4.96,68.243,67.883,67.481,67.038,66.575,40.551
4.08,-4.96,68.489,68.135,67.73,67.269,66.83,40.44
4.16,-4.96,68.739,68.392,67.985,67.505,67.089,40.329
4.24,-4.96,68.993,68.654,68.247,67.745,67.339,40.218
4.32,-4.96,69.25,68.921,68.514,67.988,67.591,40.106
4.4,-4.96,69.509,69.192,68.788,68.249,67.849,39.994
4.48,-4.96,69.768,69.469,69.068,68.52,68.112,39.882
4.56,-4.96,70.026,69.749,69.354,68.798,68.381,39.769
4.64,-4.96,70.288,70.033,69.645,69.082,68.655,39.656
4.72,-4.96,70.554,70.322,69.941,69.372,68.933,39.543
4.8,-4.96,70.822,70.613,70.243,69.669,69.218,39.43
4.88,-4.96,71.093,70.908,70.552,69.977,69.512,39.316
4.96,-4.96,71.37,71.21,70.869,70.293,69.811,39.203
5.04,-4.96,71.652,71.515,71.19,70.615,70.114,39.089
5.12,-4.96,71.937,71.823,71.516,70.943,70.423,38.976
5.2,-4.96,72.223,72.133,71.846,71.279,70.74,38.862
5.28,-4.96,72.517,72.437,72.18,71.621,71.078,38.749
5.36,-4.96,72.818,72.746,72.518,71.969,71.423,38.635
5.44,-4.96,73.122,73.057,72.859,72.324,71.776,38.522
5.52,-4.96,73.43,73.373,73.204,72.685,72.137,38.409
5.6,-4.96,73.741,73.691,73.552,73.052,72.506,38.296
5.68,-4.96,74.057,74.013,73.902,73.425,72.884,38.183
5.76,-4.96,74.377,74.338,74.255,73.804,73.27,38.07
5.84,-4.96,74.7,74.666,74.611,74.188,73.666,37.957
5.92,-4.96,75.028,74.996,74.969,74.578,74.069,37.845
6,-4.96,75.359,75.329,75.328,74.974,74.482,37.733
-6,-4.88,50.248,50.358,50.464,50.648,50.869,44.546
