X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.56,-1.2,62.061,62.152,62.264,62.453,62.74,62.854,63.023
-2.48,-1.2,62.425,62.516,62.627,62.815,63.102,63.215,62.936
-2.4,-1.2,62.803,62.895,63.006,63.193,63.478,63.591,62.846
-2.32,-1.2,63.199,63.291,63.402,63.588,63.874,63.986,62.755
-2.24,-1.2,63.622,63.714,63.825,64.01,64.296,64.408,62.662
-2.16,-1.2,64.067,64.16,64.272,64.457,64.742,64.854,62.57
-2.08,-1.2,64.537,64.631,64.744,64.927,65.213,65.325,62.476
-2,-1.2,65.033,65.129,65.242,65.426,65.711,65.823,62.374
-1.92,-1.2,65.539,65.635,65.749,65.933,66.218,66.33,62.267
-1.84,-1.2,66.005,66.103,66.218,66.402,66.688,66.799,62.155
-1.76,-1.2,66.467,66.566,66.682,66.866,67.152,67.263,62.04
-1.68,-1.2,66.932,67.031,67.147,67.332,67.616,67.728,61.925
-1.6,-1.2,67.401,67.499,67.615,67.8,68.087,68.2,61.81
-1.52,-1.2,67.872,67.972,68.09,68.274,68.561,68.673,61.739
-1.44,-1.2,68.35,68.452,68.568,68.754,69.041,69.154,61.66
-1.36,-1.2,68.832,68.933,69.052,69.237,69.525,69.637,61.565
-1.28,-1.2,69.315,69.419,69.537,69.724,70.012,70.125,61.415
-1.2,-1.2,69.802,69.905,70.025,70.212,70.501,70.613,61.256
-1.12,-1.2,70.289,70.392,70.512,70.7,70.991,71.102,61.092
-1.04,-1.2,70.778,70.88,71,71.189,71.479,71.593,60.926
-0.96,-1.2,71.263,71.365,71.484,71.672,71.964,72.077,60.764
-0.88,-1.2,71.741,71.841,71.959,72.147,72.44,72.552,60.61
-0.8,-1.2,72.206,72.305,72.422,72.608,72.9,73.014,60.472
-0.72,-1.2,72.654,72.751,72.866,73.052,73.343,73.456,60.355
-0.64,-1.2,73.08,73.174,73.288,73.472,73.762,73.875,60.265
-0.56,-1.2,73.48,73.571,73.682,73.864,74.152,74.265,60.208
-0.48,-1.2,73.849,73.936,74.043,74.223,74.509,74.621,60.177
-0.4,-1.2,74.185,74.266,74.369,74.546,74.829,74.94,60.177
-0.32,-1.2,74.484,74.558,74.657,74.829,75.109,75.219,60.213
-0.24,-1.2,74.747,74.813,74.905,75.072,75.348,75.457,60.286
-0.16,-1.2,74.975,75.031,75.115,75.275,75.545,75.652,60.396
-0.08,-1.2,75.171,75.214,75.288,75.439,75.702,75.807,60.532
0,-1.2,75.341,75.368,75.429,75.569,75.823,75.925,60.682
0.08,-1.2,75.293,75.293,75.332,75.468,75.703,75.799,60.86
0.16,-1.2,75.377,75.348,75.365,75.483,75.701,75.792,61.012
0.24,-1.2,75.465,75.408,75.4,75.493,75.689,75.772,61.622
0.32,-1.2,75.552,75.462,75.423,75.485,75.652,75.731,61.453
0.4,-1.2,75.639,75.51,75.435,75.458,75.597,75.665,61.26
0.48,-1.2,75.729,75.558,75.447,75.42,75.516,75.572,61.062
0.56,-1.2,75.83,75.615,75.457,75.374,75.424,75.464,60.831
0.64,-1.2,75.946,75.684,75.483,75.331,75.318,75.341,60.579
0.72,-1.2,76.082,75.775,75.522,75.299,75.218,75.213,60.304
0.8,-1.2,76.239,75.888,75.589,75.287,75.121,75.089,60.069
0.88,-1.2,76.435,76.029,75.682,75.299,75.045,74.972,59.773
0.96,-1.2,76.655,76.212,75.807,75.348,74.994,74.881,59.462
1.04,-1.2,76.895,76.423,75.979,75.431,74.974,74.816,59.121
1.12,-1.2,77.153,76.659,76.182,75.556,75,74.784,58.754
1.2,-1.2,77.433,76.917,76.416,75.732,75.069,74.803,58.365
1.28,-1.2,77.715,77.2,76.675,75.947,75.184,74.868,57.958
1.36,-1.2,78.004,77.492,76.965,76.201,75.353,74.982,57.536
1.44,-1.2,78.288,77.803,77.267,76.49,75.581,75.152,57.103
1.52,-1.2,78.547,78.113,77.601,76.808,75.855,75.384,56.663
1.6,-1.2,78.796,78.409,77.939,77.161,76.17,75.667,56.218
1.68,-1.2,79.039,78.672,78.275,77.535,76.521,75.997,55.772
1.76,-1.2,79.281,78.935,78.577,77.916,76.903,76.369,55.325
1.84,-1.2,79.526,79.206,78.875,78.303,77.335,76.806,54.881
1.92,-1.2,79.766,79.478,79.179,78.668,77.77,77.262,54.439
2,-1.2,80.012,79.758,79.495,79.045,78.228,77.744,54.002
2.08,-1.2,80.263,80.047,79.821,79.434,78.706,78.235,53.571
2.16,-1.2,80.518,80.343,80.158,79.833,79.199,78.753,53.146
2.24,-1.2,80.774,80.644,80.499,80.229,79.687,79.27,52.727
2.32,-1.2,81.043,80.924,80.828,80.618,80.17,79.791,52.314
2.4,-1.2,81.323,81.199,81.151,81.011,80.652,80.32,51.909
2.48,-1.2,81.6,81.493,81.472,81.406,81.134,80.855,51.512
2.56,-1.2,81.87,81.8,81.786,81.802,81.617,81.392,51.122
2.64,-1.2,82.127,82.099,82.098,82.197,82.103,81.927,50.741
2.72,-1.2,82.365,82.386,82.43,82.588,82.591,82.457,50.369
2.8,-1.2,82.566,82.651,82.749,82.974,83.084,82.985,50.01
2.88,-1.2,82.354,82.889,83.051,83.356,83.581,83.515,49.658
2.96,-1.2,82.243,82.74,83.326,83.732,84.079,84.05,49.315
3.04,-1.2,82.24,82.617,83.466,84.096,84.574,84.591,48.981
3.12,-1.2,82.274,82.576,83.256,84.451,85.058,85.142,48.655
3.2,-1.2,82.309,82.619,83.117,84.794,85.499,85.647,48.335
3.28,-1.2,82.355,82.667,83.133,85.062,85.917,86.151,48.022
3.36,-1.2,82.414,82.736,83.169,85.104,86.335,86.646,47.714
3.44,-1.2,82.492,82.836,83.208,84.812,86.756,87.13,47.412
3.52,-1.2,82.594,82.956,83.278,84.563,87.179,87.613,47.117
3.6,-1.2,82.698,83.087,83.388,84.53,87.591,88.094,46.827
3.68,-1.2,82.779,83.185,83.531,84.525,87.976,88.578,46.542
3.76,-1.2,82.86,83.267,83.659,84.558,88.307,89.058,46.263
3.84,-1.2,82.935,83.348,83.753,84.613,88.546,89.52,45.989
3.92,-1.2,82.98,83.415,83.827,84.664,88.137,89.941,45.719
4,-1.2,82.999,83.458,83.882,84.719,87.562,90.28,45.455
4.08,-1.2,82.99,83.481,83.922,84.763,87.096,90.467,45.196
4.16,-1.2,82.958,83.47,83.947,84.788,86.806,90.51,44.941
4.24,-1.2,82.918,83.43,83.949,84.792,86.556,90.416,44.69
4.32,-1.2,82.881,83.359,83.921,84.765,86.335,89.612,44.444
4.4,-1.2,82.832,83.259,83.861,84.699,86.127,88.639,44.202
4.48,-1.2,82.761,83.143,83.747,84.595,85.928,87.837,43.964
4.56,-1.2,82.663,83.032,83.611,84.453,85.728,87.248,43.73
4.64,-1.2,82.539,82.93,83.452,84.285,85.519,86.734,43.5
4.72,-1.2,82.377,82.816,83.27,84.113,85.295,86.278,43.273
4.8,-1.2,82.188,82.675,83.076,83.956,85.051,85.856,43.05
4.88,-1.2,81.984,82.504,82.884,83.782,84.784,85.459,42.831
4.96,-1.2,81.764,82.308,82.697,83.571,84.493,85.071,42.615
5.04,-1.2,81.531,82.067,82.496,83.325,84.181,84.678,42.402
5.12,-1.2,81.291,81.811,82.269,83.028,83.851,84.278,42.193
5.2,-1.2,81.035,81.544,82.016,82.708,83.506,83.871,41.986
5.28,-1.2,80.772,81.261,81.73,82.384,83.152,83.457,41.783
5.36,-1.2,80.508,80.952,81.421,82.055,82.792,83.025,41.582
5.44,-1.2,80.232,80.638,81.088,81.723,82.417,82.565,41.385
5.52,-1.2,79.945,80.322,80.747,81.373,82.017,82.113,41.19
5.6,-1.2,79.629,80.013,80.402,80.985,81.619,81.671,40.998
5.68,-1.2,79.319,79.693,80.049,80.566,81.185,81.24,40.809
5.76,-1.2,79.014,79.349,79.672,80.149,80.745,80.788,40.622
5.84,-1.2,78.716,78.996,79.292,79.738,80.285,80.35,40.438
5.92,-1.2,78.402,78.65,78.918,79.335,79.83,79.926,40.256
6,-1.2,78.095,78.313,78.554,78.942,79.384,79.513,40.076
-6,-1.12,52.458,52.58,52.722,52.968,53.306,53.443,65.218
-5.92,-1.12,52.613,52.734,52.875,53.121,53.458,53.594,65.222
-5.84,-1.12,52.77,52.89,53.031,53.275,53.612,53.747,65.223
-5.76,-1.12,52.928,53.048,53.188,53.432,53.767,53.902,65.221
-5.68,-1.12,53.089,53.208,53.348,53.59,53.924,54.059,65.216
-5.6,-1.12,53.251,53.37,53.509,53.751,54.084,54.218,65.209
-5.52,-1.12,53.416,53.534,53.673,53.913,54.245,54.379,65.2
-5.44,-1.12,53.583,53.701,53.839,54.078,54.409,54.542,65.191
-5.36,-1.12,53.752,53.869,54.007,54.245,54.574,54.707,65.181
-5.28,-1.12,53.924,54.04,54.177,54.414,54.742,54.875,65.17
-5.2,-1.12,54.098,54.214,54.35,54.585,54.913,55.045,65.16
-5.12,-1.12,54.274,54.389,54.525,54.759,55.086,55.217,65.148
-5.04,-1.12,54.453,54.568,54.702,54.935,55.261,55.392,65.132
-4.96,-1.12,54.635,54.749,54.883,55.114,55.439,55.569,65.112
-4.88,-1.12,54.819,54.932,55.065,55.296,55.619,55.749,65.089
-4.8,-1.12,55.006,55.119,55.251,55.48,55.803,55.932,65.065
-4.72,-1.12,55.196,55.308,55.439,55.667,55.989,56.118,65.041
-4.64,-1.12,55.389,55.5,55.63,55.857,56.178,56.306,65.017
-4.56,-1.12,55.585,55.695,55.825,56.051,56.37,56.498,64.995
-4.48,-1.12,55.784,55.893,56.022,56.247,56.565,56.692,64.974
-4.4,-1.12,55.987,56.095,56.223,56.446,56.763,56.89,64.957
-4.32,-1.12,56.193,56.3,56.427,56.649,56.965,57.091,64.949
-4.24,-1.12,56.402,56.508,56.635,56.856,57.17,57.296,64.937
-4.16,-1.12,56.615,56.72,56.846,57.066,57.379,57.505,64.923
-4.08,-1.12,56.832,56.936,57.062,57.28,57.592,57.717,64.906
-4,-1.12,57.052,57.157,57.281,57.498,57.809,57.933,64.887
-3.92,-1.12,57.277,57.381,57.505,57.721,58.03,58.154,64.864
-3.84,-1.12,57.507,57.61,57.733,57.947,58.256,58.379,64.837
-3.76,-1.12,57.741,57.843,57.965,58.179,58.486,58.608,64.806
-3.68,-1.12,57.98,58.081,58.203,58.415,58.721,58.842,64.772
-3.6,-1.12,58.224,58.324,58.446,58.656,58.961,59.082,64.725
-3.52,-1.12,58.473,58.573,58.693,58.902,59.206,59.327,64.668
-3.44,-1.12,58.728,58.827,58.947,59.155,59.457,59.577,64.607
-3.36,-1.12,58.989,59.088,59.207,59.413,59.714,59.833,64.544
-3.28,-1.12,59.256,59.354,59.473,59.677,59.977,60.096,64.48
-3.2,-1.12,59.531,59.628,59.745,59.948,60.247,60.365,64.417
-3.12,-1.12,59.812,59.908,60.025,60.227,60.524,60.642,64.356
-3.04,-1.12,60.1,60.196,60.313,60.513,60.809,60.926,64.298
-2.96,-1.12,60.397,60.493,60.608,60.807,61.102,61.219,64.242
-2.88,-1.12,60.703,60.798,60.913,61.11,61.404,61.52,64.199
-2.8,-1.12,61.018,61.112,61.226,61.423,61.715,61.831,64.171
-2.72,-1.12,61.343,61.437,61.551,61.745,62.037,62.152,64.105
-2.64,-1.12,61.679,61.772,61.886,62.079,62.37,62.484,64.03
-2.56,-1.12,62.027,62.12,62.233,62.425,62.714,62.829,63.948
-2.48,-1.12,62.387,62.48,62.593,62.784,63.073,63.187,63.862
-2.4,-1.12,62.762,62.855,62.968,63.157,63.445,63.559,63.772
-2.32,-1.12,63.159,63.253,63.365,63.553,63.841,63.954,63.681
-2.24,-1.12,63.58,63.673,63.786,63.973,64.26,64.373,63.59
-2.16,-1.12,64.022,64.116,64.229,64.416,64.702,64.815,63.498
-2.08,-1.12,64.488,64.583,64.697,64.882,65.169,65.282,63.405
-2,-1.12,64.98,65.076,65.19,65.375,65.662,65.774,63.302
-1.92,-1.12,65.5,65.598,65.713,65.898,66.184,66.297,63.193
-1.84,-1.12,66.053,66.152,66.268,66.453,66.74,66.853,63.078
-1.76,-1.12,66.584,66.684,66.801,66.986,67.274,67.388,62.961
-1.68,-1.12,67.087,67.188,67.305,67.491,67.779,67.892,62.842
-1.6,-1.12,67.588,67.689,67.808,67.994,68.284,68.397,62.725
-1.52,-1.12,68.091,68.194,68.315,68.5,68.789,68.901,62.652
-1.44,-1.12,68.6,68.705,68.825,69.012,69.3,69.414,62.572
-1.36,-1.12,69.115,69.219,69.34,69.527,69.819,69.93,62.473
-1.28,-1.12,69.632,69.739,69.861,70.049,70.339,70.452,62.313
-1.2,-1.12,70.155,70.262,70.384,70.573,70.865,70.977,62.141
-1.12,-1.12,70.682,70.791,70.914,71.105,71.396,71.51,61.961
-1.04,-1.12,71.211,71.32,71.444,71.635,71.928,72.042,61.778
-0.96,-1.12,71.739,71.847,71.971,72.164,72.458,72.571,61.597
-0.88,-1.12,72.26,72.367,72.491,72.684,72.978,73.093,61.424
-0.8,-1.12,72.77,72.876,72.999,73.191,73.487,73.601,61.266
-0.72,-1.12,73.263,73.367,73.489,73.681,73.977,74.092,61.13
-0.64,-1.12,73.733,73.836,73.956,74.147,74.442,74.557,61.022
-0.56,-1.12,74.174,74.274,74.393,74.582,74.877,74.991,60.948
-0.48,-1.12,74.581,74.678,74.794,74.982,75.275,75.389,60.9
-0.4,-1.12,74.949,75.042,75.155,75.34,75.631,75.745,60.885
-0.32,-1.12,75.275,75.362,75.47,75.653,75.942,76.054,60.911
-0.24,-1.12,75.558,75.637,75.74,75.919,76.204,76.316,60.982
-0.16,-1.12,75.798,75.868,75.964,76.137,76.418,76.528,61.098
-0.08,-1.12,76,76.058,76.145,76.311,76.586,76.695,61.25
0,-1.12,76.169,76.212,76.287,76.443,76.711,76.818,61.423
0.08,-1.12,76.111,76.128,76.182,76.336,76.588,76.689,61.632
0.16,-1.12,76.184,76.172,76.205,76.344,76.58,76.677,61.812
0.24,-1.12,76.257,76.217,76.224,76.34,76.556,76.647,62.457
0.32,-1.12,76.327,76.251,76.227,76.312,76.501,76.588,62.297
0.4,-1.12,76.394,76.276,76.214,76.259,76.423,76.5,62.108
0.48,-1.12,76.466,76.301,76.199,76.192,76.314,76.379,61.91
0.56,-1.12,76.553,76.337,76.184,76.116,76.191,76.242,61.673
0.64,-1.12,76.659,76.39,76.187,76.042,76.052,76.086,61.41
0.72,-1.12,76.792,76.47,76.208,75.982,75.919,75.925,61.117
0.8,-1.12,76.954,76.58,76.264,75.947,75.79,75.768,60.861
0.88,-1.12,77.162,76.725,76.354,75.942,75.686,75.619,60.54
0.96,-1.12,77.398,76.921,76.483,75.983,75.612,75.501,60.199
1.04,-1.12,77.661,77.15,76.667,76.065,75.574,75.414,59.826
1.12,-1.12,77.943,77.408,76.889,76.196,75.592,75.365,59.425
1.2,-1.12,78.248,77.691,77.146,76.387,75.66,75.375,59
1.28,-1.12,78.552,78,77.431,76.624,75.782,75.439,58.557
1.36,-1.12,78.862,78.316,77.749,76.903,75.967,75.56,58.099
1.44,-1.12,79.163,78.651,78.076,77.221,76.219,75.744,57.63
1.52,-1.12,79.433,78.982,78.438,77.57,76.522,76,57.156
1.6,-1.12,79.692,79.293,78.8,77.956,76.871,76.313,56.678
1.68,-1.12,79.941,79.568,79.158,78.362,77.259,76.677,56.2
1.76,-1.12,80.191,79.841,79.477,78.773,77.678,77.088,55.723
1.84,-1.12,80.439,80.117,79.779,79.177,78.132,77.551,55.252
1.92,-1.12,80.686,80.397,80.095,79.563,78.601,78.049,54.785
2,-1.12,80.94,80.688,80.423,79.962,79.093,78.574,54.324
2.08,-1.12,81.2,80.984,80.755,80.36,79.586,79.088,53.871
2.16,-1.12,81.45,81.273,81.086,80.757,80.087,79.617,53.425
2.24,-1.12,81.698,81.568,81.424,81.16,80.598,80.161,52.988
2.32,-1.12,81.95,81.863,81.769,81.569,81.113,80.716,52.559
2.4,-1.12,82.242,82.156,82.116,81.984,81.63,81.282,52.138
2.48,-1.12,82.534,82.45,82.46,82.404,82.143,81.854,51.726
2.56,-1.12,82.821,82.777,82.8,82.827,82.656,82.43,51.322
2.64,-1.12,83.096,83.097,83.131,83.251,83.17,83.004,50.928
2.72,-1.12,83.352,83.406,83.478,83.671,83.687,83.572,50.544
2.8,-1.12,83.579,83.694,83.824,84.088,84.209,84.134,50.171
2.88,-1.12,83.501,83.953,84.152,84.5,84.738,84.695,49.81
2.96,-1.12,83.332,84.01,84.454,84.907,85.272,85.247,49.458
3.04,-1.12,83.219,83.791,84.717,85.29,85.755,85.763,49.114
3.12,-1.12,83.225,83.625,84.543,85.627,86.226,86.29,48.78
3.2,-1.12,83.228,83.626,84.323,85.958,86.683,86.828,48.453
3.28,-1.12,83.242,83.624,84.173,86.255,87.135,87.376,48.133
3.36,-1.12,83.273,83.629,84.143,86.496,87.587,87.924,47.82
3.44,-1.12,83.295,83.665,84.129,86.189,88.04,88.448,47.512
3.52,-1.12,83.309,83.716,84.149,85.857,88.488,88.953,47.211
3.6,-1.12,83.332,83.745,84.189,85.634,88.92,89.445,46.916
3.68,-1.12,83.358,83.781,84.235,85.544,89.313,89.928,46.627
3.76,-1.12,83.383,83.812,84.279,85.446,89.633,90.389,46.343
3.84,-1.12,83.396,83.838,84.302,85.373,89.797,90.8,46.065
3.92,-1.12,83.383,83.852,84.299,85.318,89.558,91.069,45.792
4,-1.12,83.344,83.846,84.273,85.266,88.784,91.25,45.524
4.08,-1.12,83.276,83.81,84.239,85.207,87.968,91.296,45.261
4.16,-1.12,83.184,83.735,84.204,85.134,87.481,91.186,45.003
4.24,-1.12,83.084,83.637,84.153,85.048,87.051,90.934,44.75
4.32,-1.12,82.996,83.514,84.073,84.947,86.678,90.366,44.501
4.4,-1.12,82.907,83.365,83.962,84.814,86.338,89.252,44.256
4.48,-1.12,82.799,83.199,83.805,84.651,86.025,88.149,44.015
4.56,-1.12,82.663,83.034,83.616,84.455,85.726,87.397,43.779
4.64,-1.12,82.5,82.879,83.409,84.232,85.425,86.728,43.546
4.72,-1.12,82.309,82.718,83.183,83.998,85.113,86.136,43.318
4.8,-1.12,82.079,82.533,82.944,83.768,84.784,85.591,43.093
4.88,-1.12,81.838,82.318,82.699,83.527,84.436,85.087,42.871
4.96,-1.12,81.585,82.078,82.455,83.256,84.072,84.606,42.653
5.04,-1.12,81.319,81.802,82.203,82.956,83.696,84.138,42.439
5.12,-1.12,81.025,81.514,81.93,82.607,83.311,83.679,42.227
5.2,-1.12,80.723,81.195,81.638,82.255,82.923,83.182,42.019
5.28,-1.12,80.42,80.864,81.284,81.902,82.498,82.691,41.814
5.36,-1.12,80.124,80.529,80.922,81.533,82.076,82.212,41.613
5.44,-1.12,79.824,80.194,80.56,81.123,81.663,81.745,41.414
5.52,-1.12,79.501,79.859,80.183,80.705,81.236,81.292,41.217
5.6,-1.12,79.174,79.489,79.8,80.285,80.802,80.83,41.024
5.68,-1.12,78.836,79.124,79.42,79.865,80.374,80.373,40.833
5.76,-1.12,78.502,78.764,79.041,79.449,79.948,79.933,40.645
5.84,-1.12,78.177,78.41,78.663,79.041,79.511,79.511,40.46
5.92,-1.12,77.862,78.064,78.285,78.643,79.069,79.103,40.277
6,-1.12,77.555,77.729,77.927,78.255,78.637,78.707,40.097
-6,-1.04,52.452,52.575,52.719,52.968,53.308,53.445,66.031
-5.92,-1.04,52.607,52.73,52.873,53.121,53.459,53.596,66.039
-5.84,-1.04,52.763,52.886,53.028,53.275,53.613,53.749,66.045
-5.76,-1.04,52.922,53.044,53.186,53.432,53.768,53.904,66.047
-5.68,-1.04,53.082,53.204,53.345,53.59,53.926,54.061,66.045
-5.6,-1.04,53.245,53.366,53.506,53.75,54.085,54.22,66.042
-5.52,-1.04,53.41,53.53,53.67,53.913,54.247,54.381,66.037
-5.44,-1.04,53.577,53.696,53.836,54.077,54.41,54.544,66.031
-5.36,-1.04,53.746,53.865,54.004,54.244,54.576,54.71,66.026
-5.28,-1.04,53.917,54.036,54.174,54.413,54.744,54.877,66.02
-5.2,-1.04,54.091,54.209,54.347,54.584,54.915,55.047,66.014
-5.12,-1.04,54.268,54.385,54.522,54.758,55.087,55.22,66.007
-5.04,-1.04,54.446,54.563,54.699,54.934,55.263,55.394,65.995
-4.96,-1.04,54.628,54.744,54.879,55.113,55.44,55.572,65.979
-4.88,-1.04,54.812,54.927,55.061,55.295,55.621,55.752,65.96
-4.8,-1.04,54.999,55.113,55.247,55.479,55.804,55.934,65.939
-4.72,-1.04,55.189,55.302,55.435,55.666,55.99,56.12,65.918
-4.64,-1.04,55.381,55.493,55.626,55.856,56.179,56.308,65.898
-4.56,-1.04,55.577,55.688,55.82,56.049,56.371,56.499,65.881
-4.48,-1.04,55.775,55.886,56.017,56.245,56.566,56.694,65.865
-4.4,-1.04,55.977,56.087,56.218,56.444,56.764,56.892,65.852
-4.32,-1.04,56.182,56.292,56.422,56.647,56.966,57.093,65.85
-4.24,-1.04,56.391,56.5,56.629,56.853,57.171,57.297,65.844
-4.16,-1.04,56.604,56.712,56.84,57.063,57.379,57.506,65.834
-4.08,-1.04,56.82,56.927,57.055,57.277,57.592,57.718,65.822
-4,-1.04,57.04,57.147,57.274,57.495,57.809,57.933,65.808
-3.92,-1.04,57.265,57.371,57.497,57.717,58.029,58.154,65.789
-3.84,-1.04,57.494,57.599,57.725,57.943,58.254,58.378,65.767
-3.76,-1.04,57.727,57.832,57.957,58.173,58.483,58.607,65.741
-3.68,-1.04,57.965,58.069,58.193,58.409,58.718,58.84,65.711
-3.6,-1.04,58.209,58.312,58.435,58.649,58.957,59.079,65.668
-3.52,-1.04,58.457,58.56,58.682,58.895,59.201,59.323,65.615
-3.44,-1.04,58.711,58.813,58.935,59.146,59.451,59.572,65.557
-3.36,-1.04,58.971,59.072,59.193,59.403,59.707,59.827,65.496
-3.28,-1.04,59.237,59.338,59.458,59.666,59.969,60.089,65.435
-3.2,-1.04,59.51,59.609,59.729,59.936,60.238,60.357,65.376
-3.12,-1.04,59.789,59.888,60.008,60.213,60.513,60.632,65.319
-3.04,-1.04,60.076,60.175,60.293,60.497,60.796,60.914,65.266
-2.96,-1.04,60.371,60.469,60.587,60.789,61.087,61.205,65.216
-2.88,-1.04,60.675,60.772,60.889,61.09,61.387,61.504,65.178
-2.8,-1.04,60.988,61.084,61.201,61.4,61.696,61.812,65.159
-2.72,-1.04,61.31,61.406,61.522,61.72,62.014,62.13,65.096
-2.64,-1.04,61.643,61.739,61.854,62.051,62.344,62.46,65.023
-2.56,-1.04,61.988,62.083,62.198,62.393,62.685,62.8,64.942
-2.48,-1.04,62.345,62.44,62.555,62.748,63.04,63.154,64.857
-2.4,-1.04,62.717,62.812,62.926,63.119,63.409,63.523,64.768
-2.32,-1.04,63.114,63.209,63.323,63.514,63.804,63.918,64.678
-2.24,-1.04,63.531,63.626,63.74,63.93,64.219,64.333,64.589
-2.16,-1.04,63.969,64.065,64.179,64.368,64.657,64.77,64.5
-2.08,-1.04,64.43,64.526,64.641,64.829,65.117,65.23,64.408
-2,-1.04,64.916,65.013,65.128,65.316,65.604,65.717,64.305
-1.92,-1.04,65.43,65.528,65.644,65.831,66.119,66.232,64.194
-1.84,-1.04,65.976,66.075,66.192,66.378,66.667,66.78,64.077
-1.76,-1.04,66.557,66.658,66.777,66.962,67.252,67.365,63.957
-1.68,-1.04,67.172,67.276,67.395,67.581,67.871,67.984,63.837
-1.6,-1.04,67.73,67.835,67.954,68.141,68.43,68.543,63.717
-1.52,-1.04,68.274,68.381,68.502,68.69,68.979,69.091,63.644
-1.44,-1.04,68.821,68.928,69.049,69.238,69.528,69.642,63.564
-1.36,-1.04,69.372,69.478,69.602,69.79,70.085,70.197,63.46
-1.28,-1.04,69.927,70.036,70.162,70.351,70.642,70.756,63.289
-1.2,-1.04,70.493,70.604,70.728,70.919,71.213,71.327,63.102
-1.12,-1.04,71.065,71.176,71.303,71.494,71.788,71.902,62.904
-1.04,-1.04,71.64,71.753,71.879,72.072,72.368,72.482,62.701
-0.96,-1.04,72.214,72.328,72.457,72.65,72.946,73.061,62.499
-0.88,-1.04,72.784,72.898,73.027,73.222,73.52,73.634,62.305
-0.8,-1.04,73.345,73.458,73.587,73.784,74.082,74.198,62.125
-0.72,-1.04,73.891,74.003,74.131,74.328,74.627,74.742,61.968
-0.64,-1.04,74.413,74.524,74.652,74.848,75.149,75.263,61.84
-0.56,-1.04,74.905,75.014,75.14,75.336,75.636,75.752,61.746
-0.48,-1.04,75.359,75.466,75.59,75.784,76.084,76.2,61.677
-0.4,-1.04,75.768,75.871,75.993,76.186,76.484,76.6,61.642
-0.32,-1.04,76.128,76.226,76.344,76.536,76.832,76.947,61.653
-0.24,-1.04,76.435,76.527,76.641,76.83,77.123,77.238,61.717
-0.16,-1.04,76.691,76.775,76.882,77.068,77.358,77.472,61.837
-0.08,-1.04,76.9,76.973,77.073,77.252,77.539,77.651,62.006
0,-1.04,77.069,77.128,77.217,77.389,77.67,77.78,62.206
0.08,-1.04,76.998,77.033,77.103,77.277,77.544,77.65,62.452
0.16,-1.04,77.057,77.064,77.115,77.275,77.53,77.632,62.666
0.24,-1.04,77.111,77.089,77.115,77.254,77.491,77.588,63.352
0.32,-1.04,77.157,77.098,77.091,77.202,77.414,77.509,63.202
0.4,-1.04,77.198,77.093,77.047,77.117,77.308,77.394,63.018
0.48,-1.04,77.245,77.088,76.999,77.015,77.166,77.241,62.821
0.56,-1.04,77.312,77.097,76.95,76.901,77.006,77.069,62.578
0.64,-1.04,77.406,77.128,76.925,76.791,76.828,76.875,62.301
0.72,-1.04,77.535,77.197,76.924,76.697,76.658,76.676,61.988
0.8,-1.04,77.702,77.303,76.969,76.635,76.492,76.482,61.707
0.88,-1.04,77.926,77.455,77.055,76.611,76.356,76.297,61.354
0.96,-1.04,78.186,77.667,77.191,76.643,76.255,76.15,60.979
1.04,-1.04,78.476,77.919,77.392,76.725,76.197,76.036,60.568
1.12,-1.04,78.786,78.206,77.638,76.865,76.206,75.968,60.126
1.2,-1.04,79.122,78.518,77.923,77.075,76.275,75.969,59.661
1.28,-1.04,79.452,78.858,78.238,77.338,76.406,76.033,59.176
1.36,-1.04,79.785,79.201,78.588,77.649,76.609,76.163,58.677
1.44,-1.04,80.103,79.563,78.945,78.001,76.89,76.365,58.17
1.52,-1.04,80.384,79.914,79.336,78.385,77.228,76.649,57.657
1.6,-1.04,80.649,80.241,79.725,78.808,77.617,76.997,57.143
1.68,-1.04,80.903,80.526,80.104,79.25,78.048,77.402,56.63
1.76,-1.04,81.157,80.807,80.438,79.693,78.511,77.857,56.122
1.84,-1.04,81.409,81.089,80.75,80.119,78.992,78.352,55.621
1.92,-1.04,81.654,81.365,81.06,80.505,79.471,78.866,55.127
2,-1.04,81.895,81.642,81.376,80.9,79.972,79.413,54.641
2.08,-1.04,82.142,81.929,81.703,81.304,80.49,79.977,54.165
2.16,-1.04,82.395,82.226,82.043,81.719,81.023,80.537,53.698
2.24,-1.04,82.655,82.532,82.395,82.144,81.568,81.119,53.242
2.32,-1.04,82.916,82.845,82.759,82.576,82.12,81.713,52.795
2.4,-1.04,83.206,83.16,83.13,83.016,82.675,82.317,52.359
2.48,-1.04,83.514,83.473,83.501,83.463,83.225,82.93,51.932
2.56,-1.04,83.819,83.806,83.869,83.915,83.772,83.547,51.515
2.64,-1.04,84.115,84.149,84.229,84.369,84.317,84.165,51.107
2.72,-1.04,84.392,84.482,84.587,84.823,84.863,84.776,50.712
2.8,-1.04,84.637,84.796,84.96,85.271,85.403,85.352,50.326
2.88,-1.04,84.804,85.078,85.316,85.678,85.909,85.889,49.955
2.96,-1.04,84.503,85.311,85.615,86.067,86.423,86.426,49.593
