X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.52,0.72,51.967,52.135,52.349,52.654,52.909,53.17,71.388
-3.44,0.72,52.279,52.446,52.658,52.961,53.214,53.475,71.399
-3.36,0.72,52.597,52.763,52.974,53.275,53.527,53.785,71.411
-3.28,0.72,52.922,53.087,53.296,53.596,53.845,54.103,71.428
-3.2,0.72,53.255,53.419,53.626,53.924,54.171,54.427,71.456
-3.12,0.72,53.595,53.758,53.964,54.26,54.505,54.76,71.5
-3.04,0.72,53.944,54.105,54.31,54.603,54.847,55.1,71.56
-2.96,0.72,54.301,54.46,54.664,54.955,55.197,55.448,71.641
-2.88,0.72,54.667,54.825,55.027,55.316,55.555,55.806,71.658
-2.8,0.72,55.042,55.199,55.399,55.687,55.924,56.172,71.64
-2.72,0.72,55.428,55.584,55.782,56.068,56.302,56.549,71.603
-2.64,0.72,55.825,55.979,56.176,56.459,56.692,56.937,71.557
-2.56,0.72,56.233,56.386,56.581,56.862,57.093,57.337,71.506
-2.48,0.72,56.655,56.807,57,57.279,57.507,57.749,71.451
-2.4,0.72,57.093,57.242,57.434,57.711,57.936,58.177,71.391
-2.32,0.72,57.545,57.693,57.883,58.158,58.381,58.62,71.326
-2.24,0.72,58.014,58.161,58.35,58.622,58.842,59.079,71.254
-2.16,0.72,58.502,58.647,58.834,59.104,59.322,59.557,71.174
-2.08,0.72,59.009,59.153,59.338,59.606,59.821,60.054,71.083
-2,0.72,59.538,59.681,59.864,60.129,60.342,60.574,70.98
-1.92,0.72,60.092,60.233,60.415,60.678,60.888,61.118,70.863
-1.84,0.72,60.674,60.813,60.993,61.254,61.461,61.689,70.734
-1.76,0.72,61.286,61.425,61.603,61.862,62.066,62.292,70.596
-1.68,0.72,61.935,62.072,62.249,62.506,62.706,62.931,70.464
-1.6,0.72,62.624,62.76,62.936,63.191,63.388,63.611,70.361
-1.52,0.72,63.362,63.497,63.672,63.925,64.119,64.34,70.359
-1.44,0.72,64.146,64.28,64.454,64.704,64.895,65.114,70.314
-1.36,0.72,64.969,65.103,65.276,65.524,65.712,65.929,70.178
-1.28,0.72,65.861,65.994,66.166,66.413,66.597,66.813,70.001
-1.2,0.72,66.843,66.975,67.146,67.393,67.573,67.788,69.793
-1.12,0.72,67.823,67.957,68.128,68.369,68.549,68.758,69.562
-1.04,0.72,68.713,68.846,69.018,69.261,69.442,69.647,69.314
-0.96,0.72,69.598,69.732,69.904,70.139,70.318,70.523,69.051
-0.88,0.72,70.488,70.622,70.786,71.028,71.202,71.415,68.777
-0.8,0.72,71.382,71.512,71.683,71.923,72.102,72.303,68.492
-0.72,0.72,72.267,72.403,72.57,72.81,72.984,73.193,68.199
-0.64,0.72,73.115,73.246,73.416,73.655,73.834,74.034,67.9
-0.56,0.72,73.919,74.056,74.225,74.466,74.641,74.849,67.599
-0.48,0.72,74.678,74.814,74.989,75.228,75.408,75.61,67.306
-0.4,0.72,75.373,75.508,75.683,75.927,76.108,76.308,67.036
-0.32,0.72,75.985,76.119,76.291,76.537,76.72,76.925,66.815
-0.24,0.72,76.495,76.627,76.799,77.042,77.237,77.433,66.685
-0.16,0.72,76.895,77.026,77.196,77.44,77.637,77.837,66.706
-0.08,0.72,77.191,77.318,77.488,77.73,77.934,78.138,66.941
0,0.72,77.401,77.523,77.689,77.933,78.144,78.346,67.411
0.08,0.72,77.513,77.625,77.787,78.03,78.252,78.458,68.075
0.16,0.72,77.558,77.655,77.807,78.049,78.283,78.488,68.73
0.24,0.72,77.516,77.585,77.718,77.951,78.195,78.414,69.727
0.32,0.72,77.423,77.441,77.537,77.772,78.019,78.251,70.12
0.4,0.72,77.322,77.272,77.319,77.503,77.769,78.001,70.376
0.48,0.72,77.291,77.138,77.071,77.223,77.469,77.726,70.592
0.56,0.72,77.357,77.071,76.892,76.902,77.147,77.404,70.656
0.64,0.72,77.554,77.137,76.767,76.646,76.82,77.076,70.591
0.72,0.72,77.868,77.322,76.789,76.421,76.481,76.754,70.353
0.8,0.72,78.316,77.635,76.925,76.292,76.22,76.4,70.026
0.88,0.72,78.832,78.073,77.179,76.311,75.983,76.103,69.591
0.96,0.72,79.386,78.577,77.573,76.425,75.841,75.827,69.077
1.04,0.72,79.946,79.117,78.041,76.654,75.842,75.567,68.49
1.12,0.72,80.482,79.663,78.551,77.017,75.926,75.425,67.851
1.2,0.72,81.01,80.192,79.075,77.45,76.112,75.403,67.164
1.28,0.72,81.48,80.703,79.601,77.924,76.431,75.451,66.443
1.36,0.72,81.911,81.179,80.094,78.421,76.821,75.576,65.702
1.44,0.72,82.326,81.59,80.58,78.91,77.256,75.84,64.947
1.52,0.72,82.684,82.004,81.026,79.398,77.71,76.178,64.179
1.6,0.72,82.967,82.381,81.409,79.846,78.177,76.561,63.415
1.68,0.72,83.147,82.701,81.795,80.292,78.627,76.977,62.661
1.76,0.72,83.304,82.946,82.158,80.707,79.078,77.401,61.923
1.84,0.72,83.447,83.092,82.481,81.07,79.493,77.832,61.205
1.92,0.72,83.574,83.233,82.743,81.398,79.89,78.242,60.503
2,0.72,83.68,83.366,82.917,81.734,80.283,78.657,59.811
2.08,0.72,83.756,83.49,83.038,82.055,80.642,79.051,59.136
2.16,0.72,83.792,83.601,83.159,82.344,80.947,79.403,58.471
2.24,0.72,83.775,83.693,83.276,82.585,81.229,79.76,57.819
2.32,0.72,83.705,83.757,83.39,82.761,81.52,80.11,57.181
2.4,0.72,83.615,83.786,83.495,82.844,81.808,80.436,56.558
2.48,0.72,83.508,83.769,83.586,82.942,82.081,80.715,55.954
2.56,0.72,83.383,83.696,83.657,83.04,82.324,80.949,55.369
2.64,0.72,83.176,83.607,83.698,83.14,82.52,81.193,54.802
2.72,0.72,82.872,83.504,83.704,83.24,82.641,81.443,54.252
2.8,0.72,82.607,83.388,83.657,83.337,82.708,81.694,53.718
2.88,0.72,82.411,83.255,83.581,83.428,82.785,81.937,53.2
2.96,0.72,82.229,82.993,83.493,83.508,82.865,82.158,52.696
3.04,0.72,82.063,82.691,83.395,83.577,82.951,82.345,52.206
3.12,0.72,81.918,82.466,83.287,83.628,83.04,82.484,51.729
3.2,0.72,81.836,82.279,83.164,83.659,83.128,82.531,51.262
3.28,0.72,81.783,82.109,82.944,83.663,83.213,82.589,50.805
3.36,0.72,81.753,81.958,82.651,83.629,83.292,82.65,50.357
3.44,0.72,81.738,81.82,82.408,83.557,83.364,82.719,49.92
3.52,0.72,81.732,81.723,82.226,83.473,83.428,82.796,49.492
3.6,0.72,81.729,81.663,82.062,83.385,83.484,82.876,49.075
3.68,0.72,81.727,81.626,81.919,83.292,83.529,82.957,48.668
3.76,0.72,81.723,81.606,81.796,83.193,83.562,83.034,48.27
3.84,0.72,81.717,81.595,81.686,83.083,83.578,83.108,47.882
3.92,0.72,81.709,81.59,81.587,82.958,83.571,83.175,47.502
4,0.72,81.701,81.586,81.531,82.691,83.531,83.236,47.13
4.08,0.72,81.691,81.582,81.493,82.403,83.461,83.291,46.766
4.16,0.72,81.679,81.576,81.471,82.206,83.383,83.34,46.41
4.24,0.72,81.663,81.568,81.46,82.036,83.303,83.384,46.061
4.32,0.72,81.638,81.56,81.455,81.886,83.222,83.422,45.72
4.4,0.72,81.596,81.55,81.453,81.759,83.138,83.455,45.385
4.48,0.72,81.525,81.54,81.45,81.655,83.049,83.482,45.056
4.56,0.72,81.423,81.529,81.446,81.57,82.948,83.501,44.734
4.64,0.72,81.315,81.513,81.44,81.497,82.833,83.507,44.418
4.72,0.72,81.208,81.487,81.432,81.431,82.611,83.497,44.108
4.8,0.72,81.104,81.446,81.423,81.362,82.332,83.46,43.803
4.88,0.72,81.003,81.372,81.414,81.314,82.114,83.394,43.504
4.96,0.72,80.904,81.276,81.404,81.278,81.946,83.321,43.21
5.04,0.72,80.804,81.176,81.393,81.252,81.797,83.248,42.921
5.12,0.72,80.705,81.078,81.381,81.236,81.67,83.177,42.637
5.2,0.72,80.611,80.984,81.363,81.226,81.567,83.106,42.358
5.28,0.72,80.522,80.895,81.333,81.219,81.484,83.033,42.084
5.36,0.72,80.439,80.807,81.283,81.213,81.417,82.954,41.813
5.44,0.72,80.36,80.718,81.199,81.207,81.363,82.865,41.548
5.52,0.72,80.281,80.628,81.108,81.2,81.318,82.763,41.286
5.6,0.72,80.198,80.541,81.016,81.191,81.278,82.645,41.028
5.68,0.72,80.113,80.459,80.93,81.181,81.242,82.38,40.775
5.76,0.72,80.029,80.383,80.849,81.17,81.203,82.102,40.525
5.84,0.72,79.947,80.311,80.775,81.158,81.157,81.918,40.279
5.92,0.72,79.871,80.24,80.707,81.147,81.114,81.753,40.036
6,0.72,79.798,80.168,80.641,81.136,81.079,81.607,39.797
-6,0.8,44.505,44.697,44.939,45.285,45.581,45.875,67.509
-5.92,0.8,44.697,44.889,45.13,45.475,45.77,46.064,67.636
-5.84,0.8,44.891,45.083,45.324,45.667,45.961,46.254,67.763
-5.76,0.8,45.088,45.279,45.519,45.862,46.155,46.447,67.89
-5.68,0.8,45.288,45.478,45.717,46.059,46.351,46.642,68.016
-5.6,0.8,45.49,45.679,45.918,46.259,46.549,46.84,68.142
-5.52,0.8,45.694,45.883,46.121,46.461,46.75,47.04,68.268
-5.44,0.8,45.902,46.09,46.327,46.666,46.954,47.243,68.394
-5.36,0.8,46.112,46.299,46.536,46.873,47.16,47.449,68.52
-5.28,0.8,46.324,46.511,46.747,47.083,47.37,47.657,68.642
-5.2,0.8,46.54,46.727,46.962,47.296,47.582,47.868,68.765
-5.12,0.8,46.759,46.945,47.179,47.513,47.796,48.082,68.89
-5.04,0.8,46.981,47.166,47.399,47.732,48.014,48.299,69.017
-4.96,0.8,47.206,47.39,47.623,47.954,48.236,48.52,69.148
-4.88,0.8,47.434,47.618,47.849,48.179,48.46,48.743,69.283
-4.8,0.8,47.666,47.849,48.08,48.408,48.688,48.97,69.422
-4.72,0.8,47.902,48.084,48.313,48.641,48.919,49.2,69.562
-4.64,0.8,48.14,48.322,48.55,48.876,49.154,49.433,69.698
-4.56,0.8,48.383,48.563,48.791,49.116,49.392,49.67,69.795
-4.48,0.8,48.63,48.809,49.036,49.359,49.634,49.911,69.858
-4.4,0.8,48.88,49.059,49.284,49.606,49.88,50.156,69.906
-4.32,0.8,49.134,49.312,49.537,49.857,50.13,50.405,69.944
-4.24,0.8,49.393,49.57,49.793,50.113,50.384,50.658,69.975
-4.16,0.8,49.656,49.832,50.055,50.373,50.642,50.915,70.002
-4.08,0.8,49.924,50.099,50.32,50.637,50.905,51.177,70.025
-4,0.8,50.197,50.371,50.591,50.907,51.173,51.443,70.044
-3.92,0.8,50.474,50.647,50.866,51.181,51.445,51.714,70.061
-3.84,0.8,50.757,50.929,51.146,51.46,51.723,51.99,70.074
-3.76,0.8,51.045,51.216,51.432,51.744,52.005,52.272,70.085
-3.68,0.8,51.338,51.508,51.724,52.034,52.293,52.559,70.092
-3.6,0.8,51.637,51.806,52.021,52.33,52.587,52.851,70.097
-3.52,0.8,51.943,52.111,52.325,52.631,52.887,53.15,70.099
-3.44,0.8,52.255,52.422,52.634,52.939,53.193,53.455,70.1
-3.36,0.8,52.573,52.739,52.951,53.254,53.506,53.766,70.103
-3.28,0.8,52.899,53.064,53.274,53.576,53.826,54.084,70.112
-3.2,0.8,53.232,53.396,53.605,53.904,54.153,54.41,70.13
-3.12,0.8,53.573,53.736,53.944,54.241,54.488,54.743,70.164
-3.04,0.8,53.923,54.085,54.291,54.586,54.831,55.085,70.212
-2.96,0.8,54.281,54.442,54.646,54.94,55.182,55.435,70.284
-2.88,0.8,54.649,54.808,55.011,55.302,55.543,55.794,70.289
-2.8,0.8,55.026,55.184,55.386,55.675,55.913,56.163,70.262
-2.72,0.8,55.414,55.571,55.771,56.058,56.294,56.542,70.215
-2.64,0.8,55.814,55.969,56.167,56.452,56.686,56.933,70.158
-2.56,0.8,56.225,56.379,56.576,56.859,57.091,57.335,70.095
-2.48,0.8,56.65,56.803,56.998,57.279,57.508,57.752,70.027
-2.4,0.8,57.091,57.243,57.436,57.715,57.942,58.183,69.954
-2.32,0.8,57.549,57.698,57.89,58.167,58.391,58.631,69.876
-2.24,0.8,58.023,58.172,58.362,58.637,58.858,59.096,69.791
-2.16,0.8,58.517,58.664,58.853,59.125,59.344,59.581,69.697
-2.08,0.8,59.032,59.178,59.365,59.635,59.851,60.086,69.593
-2,0.8,59.57,59.715,59.9,60.168,60.382,60.614,69.478
-1.92,0.8,60.135,60.278,60.462,60.727,60.938,61.169,69.35
-1.84,0.8,60.728,60.87,61.052,61.316,61.523,61.753,69.21
-1.76,0.8,61.355,61.496,61.677,61.938,62.142,62.37,69.065
-1.68,0.8,62.02,62.159,62.339,62.598,62.8,63.025,68.928
-1.6,0.8,62.729,62.867,63.046,63.303,63.501,63.725,68.821
-1.52,0.8,63.489,63.627,63.804,64.059,64.254,64.476,68.819
-1.44,0.8,64.31,64.447,64.623,64.876,65.067,65.287,68.774
-1.36,0.8,65.174,65.31,65.485,65.737,65.924,66.143,68.644
-1.28,0.8,66.077,66.212,66.387,66.638,66.822,67.04,68.477
-1.2,0.8,66.891,67.025,67.196,67.442,67.627,67.84,68.28
-1.12,0.8,67.681,67.816,67.985,68.231,68.413,68.627,68.06
-1.04,0.8,68.47,68.602,68.774,69.025,69.203,69.417,67.824
-0.96,0.8,69.259,69.395,69.572,69.811,69.995,70.202,67.574
-0.88,0.8,70.057,70.194,70.364,70.612,70.79,71.005,67.315
-0.8,0.8,70.852,70.988,71.166,71.407,71.59,71.797,67.048
-0.72,0.8,71.642,71.783,71.955,72.204,72.384,72.592,66.776
-0.64,0.8,72.41,72.551,72.731,72.975,73.157,73.365,66.504
-0.56,0.8,73.123,73.262,73.44,73.689,73.875,74.078,66.236
-0.48,0.8,73.784,73.921,74.098,74.349,74.535,74.744,65.983
-0.4,0.8,74.381,74.516,74.692,74.943,75.135,75.341,65.763
-0.32,0.8,74.902,75.037,75.213,75.46,75.658,75.862,65.602
-0.24,0.8,75.34,75.473,75.645,75.894,76.094,76.304,65.538
-0.16,0.8,75.69,75.819,75.992,76.238,76.444,76.652,65.622
-0.08,0.8,75.958,76.084,76.252,76.5,76.709,76.919,65.896
0,0.8,76.158,76.276,76.442,76.686,76.903,77.113,66.364
0.08,0.8,76.269,76.374,76.531,76.775,77.004,77.213,66.983
0.16,0.8,76.33,76.416,76.561,76.801,77.038,77.252,67.583
0.24,0.8,76.323,76.377,76.496,76.724,76.97,77.194,68.52
0.32,0.8,76.273,76.275,76.352,76.572,76.82,77.054,68.882
0.4,0.8,76.217,76.152,76.176,76.34,76.598,76.835,69.121
0.48,0.8,76.217,76.058,75.974,76.093,76.326,76.584,69.319
0.56,0.8,76.294,76.018,75.83,75.813,76.031,76.284,69.38
0.64,0.8,76.476,76.088,75.733,75.587,75.729,75.975,69.326
0.72,0.8,76.755,76.253,75.757,75.392,75.421,75.667,69.12
0.8,0.8,77.147,76.527,75.876,75.282,75.182,75.334,68.837
0.88,0.8,77.602,76.908,76.095,75.295,74.97,75.053,68.461
0.96,0.8,78.095,77.351,76.435,75.39,74.843,74.797,68.01
1.04,0.8,78.604,77.832,76.843,75.585,74.837,74.562,67.498
1.12,0.8,79.098,78.326,77.293,75.895,74.904,74.431,66.926
1.2,0.8,79.594,78.813,77.764,76.27,75.058,74.403,66.308
1.28,0.8,80.044,79.292,78.244,76.686,75.33,74.438,65.654
1.36,0.8,80.465,79.745,78.702,77.13,75.665,74.54,64.975
1.44,0.8,80.874,80.145,79.16,77.573,76.045,74.763,64.27
1.52,0.8,81.23,80.554,79.587,78.023,76.447,75.051,63.56
1.6,0.8,81.518,80.927,79.961,78.442,76.866,75.383,62.849
1.68,0.8,81.711,81.247,80.344,78.865,77.279,75.749,62.148
1.76,0.8,81.887,81.499,80.705,79.263,77.695,76.126,61.457
1.84,0.8,82.047,81.66,81.027,79.616,78.085,76.516,60.781
1.92,0.8,82.19,81.82,81.293,79.945,78.463,76.891,60.109
2,0.8,82.309,81.97,81.476,80.282,78.839,77.276,59.45
2.08,0.8,82.397,82.109,81.614,80.603,79.185,77.644,58.797
2.16,0.8,82.446,82.235,81.752,80.892,79.486,77.979,58.157
2.24,0.8,82.444,82.339,81.886,81.135,79.772,78.322,57.526
2.32,0.8,82.389,82.415,82.014,81.319,80.068,78.659,56.907
2.4,0.8,82.314,82.456,82.133,81.416,80.359,78.972,56.303
2.48,0.8,82.221,82.452,82.236,81.529,80.633,79.246,55.718
2.56,0.8,82.11,82.393,82.317,81.642,80.877,79.484,55.149
2.64,0.8,81.921,82.317,82.369,81.756,81.076,79.735,54.597
2.72,0.8,81.641,82.227,82.385,81.87,81.204,79.991,54.06
2.8,0.8,81.396,82.123,82.351,81.979,81.284,80.246,53.539
2.88,0.8,81.217,82.003,82.287,82.082,81.374,80.492,53.032
2.96,0.8,81.048,81.76,82.21,82.175,81.468,80.715,52.538
3.04,0.8,80.892,81.48,82.124,82.254,81.565,80.904,52.057
3.12,0.8,80.756,81.273,82.026,82.316,81.665,81.048,51.588
3.2,0.8,80.685,81.1,81.914,82.356,81.764,81.104,51.129
3.28,0.8,80.642,80.942,81.71,82.368,81.86,81.174,50.678
3.36,0.8,80.623,80.799,81.437,82.345,81.951,81.247,50.237
3.44,0.8,80.62,80.668,81.213,82.282,82.034,81.327,49.805
3.52,0.8,80.627,80.579,81.045,82.209,82.109,81.412,49.383
3.6,0.8,80.638,80.528,80.892,82.129,82.175,81.501,48.971
3.68,0.8,80.65,80.501,80.757,82.045,82.23,81.59,48.569
3.76,0.8,80.662,80.491,80.64,81.953,82.272,81.677,48.176
3.84,0.8,80.672,80.492,80.535,81.851,82.295,81.76,47.792
3.92,0.8,80.68,80.499,80.442,81.736,82.296,81.837,47.416
4,0.8,80.687,80.508,80.393,81.486,82.265,81.909,47.048
4.08,0.8,80.691,80.518,80.365,81.216,82.202,81.974,46.687
4.16,0.8,80.693,80.527,80.352,81.035,82.133,82.033,46.335
4.24,0.8,80.688,80.534,80.351,80.877,82.06,82.087,45.989
4.32,0.8,80.673,80.54,80.357,80.736,81.985,82.135,45.65
4.4,0.8,80.641,80.545,80.366,80.616,81.907,82.177,45.318
4.48,0.8,80.581,80.548,80.376,80.516,81.823,82.212,44.992
4.56,0.8,80.489,80.548,80.386,80.434,81.729,82.238,44.672
4.64,0.8,80.39,80.542,80.393,80.364,81.622,82.251,44.358
4.72,0.8,80.291,80.526,80.399,80.301,81.415,82.247,44.05
4.8,0.8,80.193,80.494,80.404,80.236,81.153,82.216,43.748
4.88,0.8,80.098,80.43,80.408,80.194,80.95,82.157,43.45
4.96,0.8,80.004,80.344,80.411,80.166,80.794,82.092,43.158
5.04,0.8,79.909,80.253,80.412,80.149,80.654,82.025,42.871
5.12,0.8,79.815,80.162,80.41,80.141,80.534,81.957,42.589
5.2,0.8,79.725,80.075,80.4,80.14,80.434,81.89,42.311
5.28,0.8,79.641,79.99,80.379,80.143,80.354,81.821,42.038
5.36,0.8,79.561,79.906,80.338,80.147,80.289,81.746,41.769
5.44,0.8,79.485,79.821,80.263,80.151,80.238,81.662,41.505
5.52,0.8,79.409,79.736,80.181,80.155,80.196,81.566,41.244
5.6,0.8,79.331,79.654,80.097,80.157,80.16,81.456,40.988
5.68,0.8,79.25,79.577,80.017,80.159,80.126,81.207,40.735
5.76,0.8,79.171,79.504,79.942,80.159,80.092,80.945,40.487
5.84,0.8,79.094,79.436,79.872,80.159,80.051,80.774,40.241
5.92,0.8,79.021,79.368,79.808,80.158,80.015,80.619,40
6,0.8,78.952,79.3,79.745,80.158,79.989,80.479,39.762
-6,0.88,44.485,44.678,44.921,45.266,45.563,45.858,66.479
-5.92,0.88,44.677,44.87,45.111,45.456,45.751,46.045,66.601
-5.84,0.88,44.872,45.063,45.304,45.648,45.942,46.236,66.722
-5.76,0.88,45.068,45.259,45.5,45.842,46.136,46.428,66.842
-5.68,0.88,45.268,45.458,45.698,46.039,46.332,46.623,66.962
-5.6,0.88,45.469,45.659,45.898,46.239,46.53,46.82,67.082
-5.52,0.88,45.674,45.863,46.101,46.441,46.731,47.02,67.202
-5.44,0.88,45.881,46.069,46.307,46.645,46.934,47.223,67.322
-5.36,0.88,46.091,46.278,46.515,46.852,47.14,47.428,67.442
-5.28,0.88,46.303,46.49,46.726,47.062,47.349,47.636,67.562
-5.2,0.88,46.519,46.705,46.94,47.275,47.561,47.847,67.684
-5.12,0.88,46.737,46.923,47.157,47.491,47.776,48.061,67.807
-5.04,0.88,46.959,47.144,47.377,47.71,47.994,48.278,67.933
-4.96,0.88,47.184,47.368,47.6,47.932,48.214,48.498,68.062
-4.88,0.88,47.412,47.596,47.827,48.158,48.439,48.721,68.193
-4.8,0.88,47.644,47.826,48.057,48.386,48.666,48.947,68.328
-4.72,0.88,47.879,48.06,48.29,48.618,48.897,49.177,68.463
-4.64,0.88,48.117,48.298,48.527,48.854,49.131,49.41,68.594
-4.56,0.88,48.359,48.54,48.768,49.093,49.369,49.647,68.684
-4.48,0.88,48.606,48.785,49.012,49.337,49.611,49.888,68.743
-4.4,0.88,48.856,49.035,49.261,49.584,49.856,50.133,68.787
-4.32,0.88,49.11,49.288,49.513,49.835,50.106,50.381,68.822
-4.24,0.88,49.369,49.546,49.77,50.09,50.36,50.634,68.849
-4.16,0.88,49.632,49.808,50.031,50.35,50.618,50.892,68.871
-4.08,0.88,49.899,50.075,50.297,50.614,50.881,51.153,68.888
-4,0.88,50.172,50.347,50.567,50.883,51.149,51.42,68.898
-3.92,0.88,50.45,50.623,50.843,51.157,51.421,51.691,68.906
-3.84,0.88,50.732,50.905,51.123,51.436,51.699,51.968,68.911
-3.76,0.88,51.02,51.192,51.409,51.72,51.982,52.249,68.912
-3.68,0.88,51.314,51.485,51.701,52.01,52.27,52.536,68.911
-3.6,0.88,51.614,51.783,51.998,52.306,52.565,52.829,68.907
-3.52,0.88,51.92,52.088,52.302,52.608,52.865,53.128,68.901
-3.44,0.88,52.232,52.4,52.612,52.916,53.172,53.434,68.894
-3.36,0.88,52.551,52.718,52.929,53.232,53.485,53.746,68.89
-3.28,0.88,52.878,53.043,53.253,53.554,53.806,54.065,68.891
-3.2,0.88,53.211,53.376,53.584,53.884,54.134,54.392,68.902
-3.12,0.88,53.553,53.716,53.924,54.222,54.47,54.726,68.927
-3.04,0.88,53.904,54.066,54.271,54.568,54.814,55.069,68.966
-2.96,0.88,54.263,54.424,54.628,54.923,55.167,55.42,69.031
-2.88,0.88,54.632,54.791,54.995,55.288,55.529,55.781,69.026
-2.8,0.88,55.011,55.169,55.371,55.662,55.902,56.152,68.991
-2.72,0.88,55.401,55.558,55.759,56.048,56.285,56.534,68.937
-2.64,0.88,55.802,55.958,56.158,56.445,56.68,56.928,68.872
-2.56,0.88,56.217,56.372,56.57,56.855,57.088,57.333,68.799
-2.48,0.88,56.645,56.799,56.996,57.278,57.509,57.753,68.721
-2.4,0.88,57.089,57.242,57.437,57.718,57.946,58.188,68.638
-2.32,0.88,57.551,57.703,57.896,58.175,58.4,58.641,68.549
-2.24,0.88,58.031,58.182,58.374,58.65,58.873,59.112,68.454
-2.16,0.88,58.532,58.68,58.871,59.145,59.365,59.603,68.35
-2.08,0.88,59.054,59.201,59.39,59.662,59.88,60.115,68.237
-2,0.88,59.6,59.746,59.934,60.204,60.418,60.652,68.112
-1.92,0.88,60.174,60.319,60.505,60.773,60.984,61.216,67.975
-1.84,0.88,60.779,60.923,61.107,61.373,61.581,61.811,67.829
-1.76,0.88,61.419,61.561,61.745,62.008,62.213,62.441,67.679
-1.68,0.88,62.098,62.24,62.422,62.683,62.885,63.112,67.541
-1.6,0.88,62.824,62.965,63.145,63.405,63.603,63.828,67.433
-1.52,0.88,63.603,63.743,63.923,64.18,64.375,64.598,67.431
-1.44,0.88,64.445,64.584,64.763,65.019,65.21,65.431,67.387
-1.36,0.88,65.236,65.374,65.551,65.807,65.995,66.216,67.264
-1.28,0.88,65.967,66.105,66.281,66.535,66.722,66.943,67.107
-1.2,0.88,66.685,66.823,67.001,67.25,67.441,67.652,66.921
-1.12,0.88,67.402,67.542,67.716,67.965,68.152,68.368,66.714
-1.04,0.88,68.123,68.258,68.435,68.688,68.873,69.085,66.49
-0.96,0.88,68.839,68.98,69.158,69.405,69.591,69.805,66.255
-0.88,0.88,69.559,69.699,69.877,70.128,70.316,70.525,66.012
-0.8,0.88,70.269,70.414,70.594,70.845,71.031,71.245,65.763
-0.72,0.88,70.97,71.114,71.298,71.549,71.741,71.948,65.513
-0.64,0.88,71.655,71.796,71.979,72.237,72.426,72.636,65.267
-0.56,0.88,72.31,72.45,72.631,72.888,73.081,73.293,65.03
-0.48,0.88,72.904,73.043,73.222,73.478,73.677,73.886,64.816
-0.4,0.88,73.431,73.567,73.745,74,74.201,74.412,64.641
-0.32,0.88,73.889,74.024,74.2,74.452,74.657,74.87,64.532
-0.24,0.88,74.276,74.408,74.581,74.832,75.039,75.253,64.523
-0.16,0.88,74.592,74.718,74.889,75.139,75.35,75.564,64.653
-0.08,0.88,74.84,74.961,75.128,75.375,75.592,75.806,64.951
0,0.88,75.036,75.146,75.306,75.552,75.773,75.988,65.408
0.08,0.88,75.147,75.243,75.393,75.634,75.865,76.082,65.986
0.16,0.88,75.223,75.297,75.432,75.665,75.905,76.122,66.538
0.24,0.88,75.244,75.284,75.389,75.608,75.85,76.079,67.423
0.32,0.88,75.229,75.217,75.278,75.481,75.723,75.96,67.759
0.4,0.88,75.21,75.132,75.137,75.281,75.529,75.763,67.98
0.48,0.88,75.234,75.071,74.975,75.066,75.284,75.535,68.161
0.56,0.88,75.32,75.055,74.861,74.821,75.014,75.261,68.217
0.64,0.88,75.491,75.127,74.787,74.624,74.739,74.97,68.171
0.72,0.88,75.741,75.278,74.814,74.455,74.459,74.679,67.991
0.8,0.88,76.09,75.52,74.92,74.359,74.24,74.368,67.741
0.88,0.88,76.495,75.857,75.111,74.369,74.049,74.104,67.406
0.96,0.88,76.938,76.249,75.408,74.449,73.934,73.866,67.011
1.04,0.88,77.4,76.68,75.767,74.616,73.923,73.651,66.544
1.12,0.88,77.856,77.128,76.167,74.884,73.976,73.529,66.03
1.2,0.88,78.32,77.577,76.591,75.211,74.105,73.497,65.463
1.28,0.88,78.748,78.025,77.03,75.579,74.338,73.52,64.863
1.36,0.88,79.155,78.454,77.455,75.977,74.629,73.603,64.233
1.44,0.88,79.552,78.839,77.885,76.38,74.962,73.792,63.584
1.52,0.88,79.902,79.237,78.291,76.794,75.32,74.04,62.929
1.6,0.88,80.191,79.601,78.653,77.185,75.699,74.33,62.275
1.68,0.88,80.393,79.917,79.028,77.584,76.075,74.653,61.622
1.76,0.88,80.581,80.172,79.382,77.963,76.46,74.991,60.977
1.84,0.88,80.753,80.344,79.699,78.305,76.825,75.343,60.335
1.92,0.88,80.907,80.517,79.964,78.63,77.183,75.688,59.696
2,0.88,81.036,80.68,80.153,78.963,77.541,76.044,59.065
2.08,0.88,81.134,80.831,80.303,79.279,77.873,76.387,58.44
2.16,0.88,81.193,80.966,80.455,79.565,78.167,76.705,57.821
2.24,0.88,81.203,81.08,80.601,79.807,78.453,77.032,57.212
2.32,0.88,81.161,81.165,80.74,79.994,78.748,77.354,56.614
2.4,0.88,81.098,81.216,80.868,80.101,79.037,77.655,56.031
2.48,0.88,81.018,81.223,80.98,80.227,79.308,77.922,55.465
2.56,0.88,80.92,81.176,81.069,80.352,79.55,78.16,54.913
2.64,0.88,80.747,81.111,81.129,80.477,79.75,78.413,54.377
2.72,0.88,80.486,81.032,81.155,80.601,79.883,78.671,53.855
2.8,0.88,80.26,80.939,81.131,80.72,79.972,78.926,53.346
