X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-5.76,-3.52,33.803,34.04,34.168,40.325
-5.68,-3.52,33.992,34.228,34.356,40.306
-5.6,-3.52,34.177,34.413,34.541,40.287
-5.52,-3.52,34.363,34.598,34.726,40.269
-5.44,-3.52,34.549,34.784,34.911,40.252
-5.36,-3.52,34.735,34.97,35.097,40.234
-5.28,-3.52,34.923,35.156,35.283,40.218
-5.2,-3.52,35.112,35.344,35.471,40.202
-5.12,-3.52,35.303,35.534,35.66,40.188
-5.04,-3.52,35.495,35.724,35.85,40.174
-4.96,-3.52,35.688,35.916,36.041,40.161
-4.88,-3.52,35.883,36.109,36.234,40.149
-4.8,-3.52,36.078,36.304,36.427,40.138
-4.72,-3.52,36.276,36.499,36.622,40.129
-4.64,-3.52,36.474,36.696,36.819,40.121
-4.56,-3.52,36.674,36.895,37.016,40.114
-4.48,-3.52,36.875,37.094,37.215,40.108
-4.4,-3.52,37.077,37.294,37.415,40.103
-4.32,-3.52,37.28,37.496,37.616,40.143
-4.24,-3.52,37.485,37.699,37.818,40.191
-4.16,-3.52,37.69,37.903,38.021,40.243
-4.08,-3.52,37.897,38.108,38.226,40.296
-4,-3.52,38.105,38.314,38.431,40.352
-3.92,-3.52,38.314,38.522,38.638,40.41
-3.84,-3.52,38.524,38.73,38.845,40.469
-3.76,-3.52,38.735,38.939,39.053,40.528
-3.68,-3.52,38.947,39.149,39.262,40.589
-3.6,-3.52,39.16,39.359,39.472,40.649
-3.52,-3.52,39.373,39.571,39.682,40.708
-3.44,-3.52,39.588,39.783,39.893,40.766
-3.36,-3.52,39.803,39.996,40.105,40.823
-3.28,-3.52,40.018,40.209,40.317,40.877
-3.2,-3.52,40.234,40.423,40.53,40.929
-3.12,-3.52,40.451,40.637,40.743,40.978
-3.04,-3.52,40.668,40.851,40.956,41.023
-2.96,-3.52,40.885,41.066,41.17,41.064
-2.88,-3.52,41.103,41.281,41.383,41.102
-2.8,-3.52,41.32,41.495,41.596,41.125
-2.72,-3.52,41.538,41.71,41.81,41.098
-2.64,-3.52,41.755,41.924,42.022,41.046
-2.56,-3.52,41.972,42.138,42.235,40.991
-2.48,-3.52,42.189,42.352,42.447,40.933
-2.4,-3.52,42.405,42.564,42.658,40.871
-2.32,-3.52,42.62,42.776,42.868,40.807
-2.24,-3.52,42.835,42.988,43.078,40.74
-2.16,-3.52,43.049,43.198,43.286,40.67
-2.08,-3.52,43.261,43.407,43.493,40.598
-2,-3.52,43.473,43.614,43.699,40.524
-1.92,-3.52,43.683,43.821,43.903,40.448
-1.84,-3.52,43.891,44.025,44.105,40.371
-1.76,-3.52,44.098,44.228,44.306,40.292
-1.68,-3.52,44.303,44.429,44.505,40.212
-1.6,-3.52,44.507,44.628,44.701,40.132
-1.52,-3.52,44.708,44.824,44.896,40.05
-1.44,-3.52,44.906,45.019,45.088,39.967
-1.36,-3.52,45.103,45.211,45.277,39.865
-1.28,-3.52,45.297,45.4,45.464,39.777
-1.2,-3.52,45.488,45.587,45.648,39.689
-1.12,-3.52,45.677,45.771,45.83,39.599
-1.04,-3.52,45.862,45.952,46.008,39.507
-0.96,-3.52,46.045,46.13,46.184,39.413
-0.88,-3.52,46.225,46.305,46.356,39.317
-0.8,-3.52,46.401,46.477,46.526,39.219
-0.72,-3.52,46.574,46.646,46.692,39.119
-0.64,-3.52,46.744,46.812,46.855,39.017
-0.56,-3.52,46.911,46.975,47.015,38.913
-0.48,-3.52,47.074,47.134,47.172,38.807
-0.4,-3.52,47.233,47.29,47.326,38.698
-0.32,-3.52,47.39,47.443,47.477,38.587
-0.24,-3.52,47.542,47.593,47.624,38.472
-0.16,-3.52,47.692,47.739,47.769,38.354
-0.08,-3.52,47.837,47.883,47.911,38.232
0,-3.52,47.98,48.023,48.05,38.106
0.08,-3.52,48.047,48.091,48.112,38.004
0.16,-3.52,48.161,48.204,48.223,37.901
0.24,-3.52,48.281,48.324,48.341,37.862
0.32,-3.52,48.403,48.445,48.461,37.674
0.4,-3.52,48.526,48.565,48.58,37.494
0.48,-3.52,48.659,48.685,48.7,37.305
0.56,-3.52,48.791,48.814,48.822,37.128
0.64,-3.52,48.924,48.944,48.951,36.982
0.72,-3.52,49.06,49.074,49.079,36.84
0.8,-3.52,49.198,49.203,49.208,36.695
0.88,-3.52,49.345,49.336,49.337,36.547
0.96,-3.52,49.49,49.469,49.469,36.396
1.04,-3.52,49.548,49.611,49.601,36.241
1.12,-3.52,49.596,49.753,49.741,36.082
1.2,-3.52,49.694,49.892,49.882,35.921
1.28,-3.52,49.806,49.941,50.023,35.756
1.36,-3.52,49.919,50.007,50.12,35.588
1.44,-3.52,50.033,50.123,50.186,35.417
1.52,-3.52,50.148,50.241,50.282,35.244
1.6,-3.52,50.266,50.361,50.403,35.068
1.68,-3.52,50.406,50.481,50.525,34.889
1.76,-3.52,50.552,50.605,50.651,34.708
1.84,-3.52,50.703,50.732,50.779,34.524
1.92,-3.52,50.859,50.863,50.911,34.339
2,-3.52,51.021,50.999,51.047,34.151
2.08,-3.52,51.19,51.138,51.188,33.962
2.16,-3.52,51.364,51.283,51.332,33.771
2.24,-3.52,51.544,51.432,51.482,33.578
2.32,-3.52,51.73,51.587,51.637,33.384
2.4,-3.52,51.921,51.748,51.797,33.189
2.48,-3.52,52.117,51.932,51.962,32.993
2.56,-3.52,52.317,52.124,52.133,32.795
2.64,-3.52,52.493,52.322,52.311,32.598
2.72,-3.52,52.673,52.527,52.493,32.399
2.8,-3.52,52.857,52.739,52.682,32.2
2.88,-3.52,53.044,52.957,52.881,32.001
2.96,-3.52,53.234,53.181,53.097,31.801
3.04,-3.52,53.429,53.41,53.32,31.601
3.12,-3.52,53.626,53.644,53.55,31.401
3.2,-3.52,53.824,53.873,53.773,31.202
3.28,-3.52,54.005,54.091,53.99,31.002
3.36,-3.52,54.187,54.288,54.212,30.803
3.44,-3.52,54.371,54.485,54.437,30.604
3.52,-3.52,54.557,54.685,54.666,30.405
3.6,-3.52,54.769,54.886,54.898,30.207
3.68,-3.52,55.001,55.09,55.132,30.01
3.76,-3.52,55.238,55.295,55.346,29.813
3.84,-3.52,55.481,55.502,55.562,29.617
3.92,-3.52,55.73,55.711,55.781,29.422
4,-3.52,55.985,55.923,56.001,29.228
4.08,-3.52,56.245,56.135,56.223,29.034
4.16,-3.52,56.51,56.35,56.447,28.842
4.24,-3.52,56.78,56.566,56.673,28.65
4.32,-3.52,57.055,56.783,56.901,28.46
4.4,-3.52,57.333,57.003,57.131,28.27
4.48,-3.52,57.615,57.224,57.363,28.082
4.56,-3.52,57.9,57.454,57.597,27.894
4.64,-3.52,58.188,57.715,57.833,27.708
4.72,-3.52,58.477,57.983,58.071,27.523
4.8,-3.52,58.768,58.256,58.311,27.339
4.88,-3.52,59.06,58.534,58.553,27.156
4.96,-3.52,59.353,58.819,58.797,26.975
5.04,-3.52,59.645,59.11,59.043,26.794
5.12,-3.52,59.937,59.405,59.301,26.615
5.2,-3.52,60.228,59.706,59.585,26.437
5.28,-3.52,60.518,60.012,59.875,26.261
5.36,-3.52,60.806,60.322,60.171,26.085
5.44,-3.52,61.091,60.636,60.472,25.911
5.52,-3.52,61.373,60.954,60.78,25.738
5.6,-3.52,61.653,61.274,61.092,25.566
5.68,-3.52,61.928,61.592,61.386,25.396
5.76,-3.52,62.191,61.889,61.677,25.226
5.84,-3.52,62.448,62.182,61.971,25.058
5.92,-3.52,62.699,62.476,62.269,24.891
6,-3.52,62.927,62.77,62.571,24.726
-6,-3.44,33.313,33.548,33.676,40.832
-5.92,-3.44,33.499,33.734,33.862,40.811
-5.84,-3.44,33.687,33.922,34.049,40.79
-5.76,-3.44,33.877,34.112,34.239,40.77
-5.68,-3.44,34.069,34.303,34.43,40.75
-5.6,-3.44,34.263,34.497,34.624,40.73
-5.52,-3.44,34.454,34.688,34.814,40.71
-5.44,-3.44,34.644,34.877,35.004,40.691
-5.36,-3.44,34.834,35.067,35.193,40.673
-5.28,-3.44,35.025,35.257,35.383,40.655
-5.2,-3.44,35.216,35.447,35.574,40.638
-5.12,-3.44,35.409,35.639,35.765,40.622
-5.04,-3.44,35.603,35.832,35.957,40.607
-4.96,-3.44,35.799,36.026,36.151,40.593
-4.88,-3.44,35.996,36.222,36.346,40.58
-4.8,-3.44,36.194,36.419,36.542,40.568
-4.72,-3.44,36.394,36.617,36.74,40.557
-4.64,-3.44,36.595,36.816,36.939,40.548
-4.56,-3.44,36.797,37.017,37.139,40.54
-4.48,-3.44,37.001,37.22,37.341,40.533
-4.4,-3.44,37.206,37.423,37.543,40.528
-4.32,-3.44,37.412,37.628,37.748,40.57
-4.24,-3.44,37.62,37.834,37.953,40.618
-4.16,-3.44,37.829,38.041,38.159,40.67
-4.08,-3.44,38.039,38.249,38.367,40.724
-4,-3.44,38.25,38.459,38.576,40.78
-3.92,-3.44,38.462,38.669,38.785,40.838
-3.84,-3.44,38.676,38.881,38.996,40.897
-3.76,-3.44,38.89,39.094,39.208,40.957
-3.68,-3.44,39.106,39.307,39.421,41.018
-3.6,-3.44,39.323,39.522,39.634,41.078
-3.52,-3.44,39.54,39.737,39.849,41.138
-3.44,-3.44,39.758,39.953,40.064,41.197
-3.36,-3.44,39.977,40.17,40.28,41.253
-3.28,-3.44,40.197,40.388,40.496,41.308
-3.2,-3.44,40.417,40.606,40.713,41.36
-3.12,-3.44,40.638,40.824,40.93,41.408
-3.04,-3.44,40.86,41.043,41.148,41.453
-2.96,-3.44,41.082,41.262,41.366,41.494
-2.88,-3.44,41.304,41.481,41.584,41.53
-2.8,-3.44,41.526,41.701,41.802,41.55
-2.72,-3.44,41.748,41.92,42.02,41.52
-2.64,-3.44,41.97,42.139,42.238,41.467
-2.56,-3.44,42.192,42.358,42.455,41.41
-2.48,-3.44,42.414,42.576,42.672,41.35
-2.4,-3.44,42.635,42.794,42.888,41.286
-2.32,-3.44,42.855,43.011,43.103,41.22
-2.24,-3.44,43.075,43.228,43.318,41.151
-2.16,-3.44,43.294,43.443,43.531,41.079
-2.08,-3.44,43.512,43.657,43.744,41.005
-2,-3.44,43.728,43.87,43.954,40.929
-1.92,-3.44,43.944,44.081,44.164,40.851
-1.84,-3.44,44.157,44.291,44.371,40.771
-1.76,-3.44,44.369,44.498,44.577,40.69
-1.68,-3.44,44.58,44.704,44.781,40.608
-1.6,-3.44,44.788,44.908,44.982,40.525
-1.52,-3.44,44.994,45.11,45.181,40.442
-1.44,-3.44,45.198,45.309,45.378,40.357
-1.36,-3.44,45.399,45.506,45.572,40.253
-1.28,-3.44,45.598,45.7,45.764,40.163
-1.2,-3.44,45.794,45.891,45.952,40.074
-1.12,-3.44,45.987,46.08,46.138,39.982
-1.04,-3.44,46.178,46.265,46.321,39.888
-0.96,-3.44,46.365,46.448,46.501,39.792
-0.88,-3.44,46.549,46.627,46.677,39.694
-0.8,-3.44,46.729,46.803,46.85,39.594
-0.72,-3.44,46.906,46.976,47.02,39.493
-0.64,-3.44,47.08,47.145,47.187,39.389
-0.56,-3.44,47.25,47.311,47.351,39.283
-0.48,-3.44,47.417,47.474,47.511,39.176
-0.4,-3.44,47.58,47.633,47.668,39.065
-0.32,-3.44,47.74,47.789,47.821,38.953
-0.24,-3.44,47.895,47.942,47.972,38.837
-0.16,-3.44,48.047,48.091,48.119,38.717
-0.08,-3.44,48.196,48.237,48.263,38.594
0,-3.44,48.341,48.38,48.404,38.466
0.08,-3.44,48.41,48.449,48.469,38.363
0.16,-3.44,48.526,48.565,48.582,38.259
0.24,-3.44,48.648,48.687,48.702,38.22
0.32,-3.44,48.772,48.81,48.823,38.03
0.4,-3.44,48.897,48.932,48.944,37.848
0.48,-3.44,49.031,49.053,49.065,37.654
0.56,-3.44,49.165,49.184,49.188,37.475
0.64,-3.44,49.299,49.315,49.319,37.326
0.72,-3.44,49.437,49.447,49.449,37.182
0.8,-3.44,49.577,49.578,49.58,37.035
0.88,-3.44,49.726,49.713,49.711,36.884
0.96,-3.44,49.873,49.848,49.845,36.729
1.04,-3.44,49.931,49.992,49.978,36.571
1.12,-3.44,49.979,50.136,50.12,36.41
1.2,-3.44,50.077,50.277,50.264,36.245
1.28,-3.44,50.19,50.326,50.408,36.077
1.36,-3.44,50.303,50.393,50.506,35.905
1.44,-3.44,50.418,50.509,50.572,35.731
1.52,-3.44,50.535,50.629,50.67,35.554
1.6,-3.44,50.654,50.751,50.792,35.373
1.68,-3.44,50.786,50.873,50.917,35.191
1.76,-3.44,50.932,50.999,51.045,35.005
1.84,-3.44,51.085,51.129,51.176,34.818
1.92,-3.44,51.244,51.262,51.311,34.628
2,-3.44,51.409,51.4,51.45,34.436
2.08,-3.44,51.581,51.542,51.593,34.242
2.16,-3.44,51.759,51.69,51.741,34.047
2.24,-3.44,51.943,51.843,51.895,33.85
2.32,-3.44,52.134,52.002,52.053,33.652
2.4,-3.44,52.33,52.167,52.218,33.452
2.48,-3.44,52.532,52.348,52.388,33.252
2.56,-3.44,52.738,52.544,52.564,33.051
2.64,-3.44,52.933,52.747,52.746,32.848
2.72,-3.44,53.119,52.958,52.934,32.646
2.8,-3.44,53.308,53.176,53.128,32.443
2.88,-3.44,53.501,53.401,53.327,32.239
2.96,-3.44,53.697,53.631,53.548,32.036
3.04,-3.44,53.891,53.855,53.762,31.832
3.12,-3.44,54.071,54.072,53.974,31.628
3.2,-3.44,54.253,54.294,54.192,31.425
3.28,-3.44,54.437,54.518,54.415,31.221
3.36,-3.44,54.624,54.734,54.643,31.018
3.44,-3.44,54.812,54.938,54.876,30.816
3.52,-3.44,55.002,55.143,55.112,30.614
3.6,-3.44,55.2,55.351,55.351,30.413
3.68,-3.44,55.435,55.561,55.594,30.212
3.76,-3.44,55.676,55.772,55.825,30.012
3.84,-3.44,55.922,55.986,56.048,29.813
3.92,-3.44,56.175,56.201,56.273,29.615
4,-3.44,56.433,56.419,56.501,29.417
4.08,-3.44,56.698,56.638,56.73,29.221
4.16,-3.44,56.967,56.858,56.961,29.026
4.24,-3.44,57.242,57.081,57.194,28.831
4.32,-3.44,57.521,57.305,57.429,28.638
4.4,-3.44,57.804,57.531,57.666,28.446
4.48,-3.44,58.092,57.759,57.905,28.255
4.56,-3.44,58.382,57.988,58.146,28.065
4.64,-3.44,58.675,58.245,58.389,27.877
4.72,-3.44,58.971,58.517,58.634,27.689
4.8,-3.44,59.268,58.795,58.882,27.503
4.88,-3.44,59.566,59.079,59.131,27.318
4.96,-3.44,59.864,59.369,59.383,27.134
5.04,-3.44,60.163,59.665,59.637,26.952
5.12,-3.44,60.462,59.967,59.894,26.771
5.2,-3.44,60.759,60.274,60.179,26.591
5.28,-3.44,61.055,60.586,60.475,26.413
5.36,-3.44,61.349,60.903,60.777,26.235
5.44,-3.44,61.641,61.223,61.081,26.059
5.52,-3.44,61.93,61.535,61.362,25.885
5.6,-3.44,62.215,61.83,61.648,25.711
5.68,-3.44,62.496,62.127,61.939,25.539
5.76,-3.44,62.75,62.425,62.236,25.368
5.84,-3.44,62.984,62.724,62.537,25.199
5.92,-3.44,63.216,63.024,62.842,25.03
6,-3.44,63.447,63.324,63.151,24.863
-6,-3.36,33.382,33.616,33.742,41.293
-5.92,-3.36,33.57,33.803,33.929,41.27
-5.84,-3.36,33.759,33.992,34.118,41.249
-5.76,-3.36,33.951,34.183,34.309,41.227
-5.68,-3.36,34.144,34.376,34.502,41.206
-5.6,-3.36,34.339,34.571,34.696,41.185
-5.52,-3.36,34.537,34.768,34.893,41.164
-5.44,-3.36,34.735,34.966,35.091,41.143
-5.36,-3.36,34.93,35.16,35.285,41.124
-5.28,-3.36,35.124,35.354,35.479,41.104
-5.2,-3.36,35.319,35.548,35.673,41.086
-5.12,-3.36,35.514,35.743,35.868,41.069
-5.04,-3.36,35.71,35.938,36.063,41.052
-4.96,-3.36,35.908,36.135,36.259,41.037
-4.88,-3.36,36.108,36.333,36.457,41.022
-4.8,-3.36,36.308,36.532,36.656,41.009
-4.72,-3.36,36.511,36.733,36.856,40.997
-4.64,-3.36,36.715,36.936,37.058,40.987
-4.56,-3.36,36.92,37.139,37.261,40.977
-4.48,-3.36,37.126,37.344,37.465,40.97
-4.4,-3.36,37.334,37.551,37.671,40.963
-4.32,-3.36,37.544,37.759,37.878,41.008
-4.24,-3.36,37.754,37.968,38.087,41.056
-4.16,-3.36,37.966,38.178,38.296,41.108
-4.08,-3.36,38.18,38.39,38.507,41.162
-4,-3.36,38.394,38.603,38.719,41.219
-3.92,-3.36,38.61,38.817,38.933,41.277
-3.84,-3.36,38.827,39.032,39.147,41.337
-3.76,-3.36,39.045,39.248,39.363,41.397
-3.68,-3.36,39.265,39.466,39.579,41.458
-3.6,-3.36,39.485,39.684,39.797,41.519
-3.52,-3.36,39.707,39.903,40.015,41.579
-3.44,-3.36,39.929,40.124,40.234,41.638
-3.36,-3.36,40.152,40.345,40.454,41.695
-3.28,-3.36,40.376,40.566,40.675,41.75
-3.2,-3.36,40.601,40.789,40.896,41.801
-3.12,-3.36,40.826,41.012,41.118,41.85
-3.04,-3.36,41.052,41.235,41.341,41.894
-2.96,-3.36,41.279,41.459,41.563,41.934
-2.88,-3.36,41.505,41.683,41.786,41.97
-2.8,-3.36,41.732,41.907,42.009,41.986
-2.72,-3.36,41.96,42.131,42.232,41.953
-2.64,-3.36,42.187,42.356,42.454,41.898
-2.56,-3.36,42.414,42.579,42.677,41.84
-2.48,-3.36,42.64,42.803,42.899,41.777
-2.4,-3.36,42.867,43.026,43.12,41.712
-2.32,-3.36,43.093,43.248,43.341,41.643
-2.24,-3.36,43.318,43.47,43.561,41.572
-2.16,-3.36,43.542,43.691,43.779,41.498
-2.08,-3.36,43.765,43.91,43.997,41.421
-2,-3.36,43.987,44.128,44.213,41.343
-1.92,-3.36,44.208,44.345,44.428,41.263
-1.84,-3.36,44.427,44.56,44.641,41.181
-1.76,-3.36,44.645,44.773,44.852,41.098
-1.68,-3.36,44.86,44.984,45.061,41.013
-1.6,-3.36,45.074,45.193,45.267,40.928
-1.52,-3.36,45.285,45.4,45.472,40.843
-1.44,-3.36,45.494,45.605,45.673,40.756
-1.36,-3.36,45.701,45.806,45.873,40.649
-1.28,-3.36,45.905,46.005,46.069,40.559
-1.2,-3.36,46.106,46.202,46.262,40.467
-1.12,-3.36,46.304,46.395,46.453,40.373
-1.04,-3.36,46.499,46.585,46.64,40.277
-0.96,-3.36,46.691,46.772,46.824,40.179
-0.88,-3.36,46.879,46.955,47.005,40.08
-0.8,-3.36,47.064,47.135,47.182,39.978
-0.72,-3.36,47.246,47.312,47.356,39.874
-0.64,-3.36,47.424,47.485,47.526,39.769
-0.56,-3.36,47.598,47.655,47.693,39.662
-0.48,-3.36,47.768,47.822,47.857,39.552
-0.4,-3.36,47.935,47.984,48.017,39.441
-0.32,-3.36,48.098,48.143,48.174,39.326
-0.24,-3.36,48.257,48.299,48.327,39.209
-0.16,-3.36,48.412,48.451,48.477,39.088
-0.08,-3.36,48.563,48.6,48.624,38.963
0,-3.36,48.711,48.746,48.767,38.834
0.08,-3.36,48.781,48.817,48.833,38.73
0.16,-3.36,48.9,48.935,48.948,38.625
0.24,-3.36,49.024,49.058,49.07,38.586
0.32,-3.36,49.15,49.183,49.194,38.394
0.4,-3.36,49.277,49.308,49.317,38.21
0.48,-3.36,49.413,49.43,49.44,38.011
0.56,-3.36,49.548,49.562,49.563,37.829
0.64,-3.36,49.685,49.695,49.696,37.678
0.72,-3.36,49.824,49.828,49.828,37.532
0.8,-3.36,49.966,49.962,49.96,37.382
0.88,-3.36,50.116,50.099,50.093,37.228
0.96,-3.36,50.265,50.235,50.229,37.07
1.04,-3.36,50.323,50.382,50.365,36.909
1.12,-3.36,50.371,50.527,50.509,36.744
1.2,-3.36,50.47,50.671,50.655,36.576
1.28,-3.36,50.583,50.72,50.801,36.404
1.36,-3.36,50.697,50.787,50.901,36.229
1.44,-3.36,50.813,50.905,50.968,36.051
1.52,-3.36,50.931,51.027,51.067,35.869
1.6,-3.36,51.051,51.15,51.192,35.685
1.68,-3.36,51.174,51.275,51.318,35.498
1.76,-3.36,51.322,51.403,51.449,35.308
1.84,-3.36,51.477,51.534,51.582,35.116
1.92,-3.36,51.638,51.67,51.72,34.922
2,-3.36,51.806,51.811,51.862,34.726
2.08,-3.36,51.981,51.957,52.009,34.528
2.16,-3.36,52.163,52.108,52.161,34.328
2.24,-3.36,52.352,52.265,52.318,34.126
2.32,-3.36,52.548,52.428,52.481,33.924
2.4,-3.36,52.749,52.597,52.65,33.72
2.48,-3.36,52.957,52.774,52.825,33.515
2.56,-3.36,53.169,52.975,53.006,33.309
2.64,-3.36,53.385,53.184,53.193,33.103
2.72,-3.36,53.577,53.4,53.387,32.896
2.8,-3.36,53.772,53.624,53.587,32.688
2.88,-3.36,53.961,53.839,53.775,32.481
2.96,-3.36,54.14,54.054,53.969,32.273
3.04,-3.36,54.322,54.273,54.181,32.065
3.12,-3.36,54.507,54.498,54.399,31.857
3.2,-3.36,54.694,54.726,54.623,31.65
3.28,-3.36,54.883,54.957,54.852,31.443
3.36,-3.36,55.074,55.192,55.087,31.236
3.44,-3.36,55.267,55.403,55.327,31.03
3.52,-3.36,55.462,55.615,55.57,30.824
3.6,-3.36,55.659,55.83,55.817,30.62
3.68,-3.36,55.885,56.046,56.068,30.416
3.76,-3.36,56.129,56.264,56.318,30.212
3.84,-3.36,56.379,56.485,56.549,30.01
3.92,-3.36,56.635,56.706,56.781,29.809
4,-3.36,56.898,56.93,57.016,29.608
4.08,-3.36,57.166,57.156,57.253,29.409
4.16,-3.36,57.44,57.384,57.491,29.211
4.24,-3.36,57.719,57.613,57.732,29.014
4.32,-3.36,58.003,57.844,57.974,28.818
4.4,-3.36,58.291,58.077,58.218,28.623
4.48,-3.36,58.584,58.311,58.465,28.429
4.56,-3.36,58.88,58.547,58.713,28.237
4.64,-3.36,59.179,58.794,58.964,28.046
4.72,-3.36,59.481,59.071,59.217,27.857
4.8,-3.36,59.784,59.355,59.472,27.668
4.88,-3.36,60.088,59.644,59.73,27.481
4.96,-3.36,60.393,59.94,59.99,27.295
5.04,-3.36,60.698,60.242,60.253,27.111
5.12,-3.36,61.003,60.55,60.517,26.928
5.2,-3.36,61.307,60.863,60.796,26.746
5.28,-3.36,61.61,61.18,61.085,26.566
5.36,-3.36,61.91,61.48,61.36,26.386
5.44,-3.36,62.207,61.775,61.64,26.209
5.52,-3.36,62.491,62.073,61.925,26.032
5.6,-3.36,62.755,62.373,62.216,25.857
5.68,-3.36,63.015,62.676,62.514,25.684
5.76,-3.36,63.27,62.981,62.817,25.511
5.84,-3.36,63.512,63.286,63.124,25.34
5.92,-3.36,63.748,63.592,63.437,25.17
6,-3.36,63.982,63.898,63.753,25.002
-6,-3.28,33.451,33.682,33.808,41.766
-5.92,-3.28,33.64,33.871,33.996,41.743
-5.84,-3.28,33.831,34.061,34.186,41.72
-5.76,-3.28,34.023,34.253,34.378,41.697
-5.68,-3.28,34.218,34.447,34.572,41.674
-5.6,-3.28,34.415,34.643,34.768,41.652
-5.52,-3.28,34.613,34.842,34.966,41.629
-5.44,-3.28,34.814,35.042,35.167,41.608
-5.36,-3.28,35.017,35.245,35.369,41.586
-5.28,-3.28,35.219,35.446,35.571,41.566
-5.2,-3.28,35.418,35.645,35.769,41.546
-5.12,-3.28,35.617,35.844,35.968,41.527
-5.04,-3.28,35.817,36.043,36.167,41.509
-4.96,-3.28,36.017,36.243,36.367,41.492
-4.88,-3.28,36.219,36.443,36.567,41.477
-4.8,-3.28,36.422,36.645,36.768,41.462
-4.72,-3.28,36.627,36.849,36.971,41.449
-4.64,-3.28,36.834,37.054,37.176,41.437
-4.56,-3.28,37.042,37.261,37.382,41.427
-4.48,-3.28,37.251,37.469,37.589,41.418
-4.4,-3.28,37.462,37.678,37.798,41.412
-4.32,-3.28,37.674,37.889,38.008,41.457
-4.24,-3.28,37.888,38.101,38.22,41.506
-4.16,-3.28,38.103,38.315,38.433,41.558
-4.08,-3.28,38.32,38.53,38.647,41.612
-4,-3.28,38.538,38.746,38.863,41.669
-3.92,-3.28,38.758,38.964,39.079,41.728
-3.84,-3.28,38.978,39.182,39.298,41.788
-3.76,-3.28,39.2,39.403,39.517,41.849
-3.68,-3.28,39.423,39.624,39.737,41.91
-3.6,-3.28,39.648,39.846,39.959,41.972
-3.52,-3.28,39.873,40.07,40.181,42.032
-3.44,-3.28,40.1,40.294,40.405,42.091
-3.36,-3.28,40.327,40.519,40.629,42.148
-3.28,-3.28,40.556,40.745,40.854,42.203
-3.2,-3.28,40.785,40.972,41.08,42.255
-3.12,-3.28,41.015,41.2,41.306,42.303
-3.04,-3.28,41.245,41.428,41.533,42.347
-2.96,-3.28,41.477,41.657,41.761,42.386
-2.88,-3.28,41.708,41.886,41.989,42.42
-2.8,-3.28,41.94,42.115,42.217,42.433
-2.72,-3.28,42.172,42.344,42.444,42.398
-2.64,-3.28,42.405,42.573,42.672,42.341
-2.56,-3.28,42.637,42.803,42.9,42.28
-2.48,-3.28,42.869,43.031,43.127,42.216
-2.4,-3.28,43.101,43.26,43.354,42.148
-2.32,-3.28,43.332,43.488,43.58,42.077
-2.24,-3.28,43.563,43.715,43.806,42.003
-2.16,-3.28,43.793,43.941,44.03,41.927
-2.08,-3.28,44.022,44.166,44.253,41.848
-2,-3.28,44.249,44.39,44.475,41.767
-1.92,-3.28,44.476,44.612,44.695,41.684
-1.84,-3.28,44.701,44.833,44.914,41.6
-1.76,-3.28,44.924,45.052,45.13,41.515
-1.68,-3.28,45.145,45.269,45.345,41.428
-1.6,-3.28,45.364,45.483,45.557,41.341
-1.52,-3.28,45.582,45.696,45.767,41.253
-1.44,-3.28,45.796,45.905,45.974,41.164
-1.36,-3.28,46.008,46.112,46.179,41.056
-1.28,-3.28,46.217,46.317,46.38,40.964
-1.2,-3.28,46.424,46.518,46.579,40.87
-1.12,-3.28,46.627,46.716,46.774,40.774
-1.04,-3.28,46.827,46.911,46.966,40.676
-0.96,-3.28,47.024,47.103,47.154,40.576
-0.88,-3.28,47.217,47.291,47.339,40.474
-0.8,-3.28,47.407,47.475,47.521,40.37
-0.72,-3.28,47.593,47.656,47.699,40.265
-0.64,-3.28,47.775,47.834,47.873,40.157
-0.56,-3.28,47.953,48.007,48.044,40.048
-0.48,-3.28,48.127,48.177,48.211,39.937
-0.4,-3.28,48.298,48.343,48.374,39.824
-0.32,-3.28,48.464,48.506,48.534,39.708
-0.24,-3.28,48.627,48.665,48.691,39.59
-0.16,-3.28,48.785,48.82,48.843,39.467
-0.08,-3.28,48.939,48.972,48.993,39.341
0,-3.28,49.09,49.12,49.139,39.21
0.08,-3.28,49.162,49.193,49.207,39.106
0.16,-3.28,49.283,49.313,49.324,39
0.24,-3.28,49.41,49.439,49.448,38.961
0.32,-3.28,49.537,49.566,49.573,38.766
0.4,-3.28,49.666,49.692,49.698,38.58
0.48,-3.28,49.804,49.817,49.823,38.377
0.56,-3.28,49.941,49.95,49.948,38.192
0.64,-3.28,50.079,50.084,50.082,38.038
0.72,-3.28,50.221,50.219,50.216,37.889
0.8,-3.28,50.365,50.355,50.35,37.736
0.88,-3.28,50.517,50.494,50.485,37.58
0.96,-3.28,50.668,50.632,50.623,37.419
1.04,-3.28,50.725,50.781,50.761,37.254
1.12,-3.28,50.772,50.929,50.907,37.086
1.2,-3.28,50.872,51.074,51.056,36.914
1.28,-3.28,50.986,51.123,51.204,36.738
1.36,-3.28,51.101,51.191,51.306,36.559
1.44,-3.28,51.217,51.311,51.373,36.377
1.52,-3.28,51.336,51.434,51.474,36.191
1.6,-3.28,51.458,51.56,51.601,36.003
1.68,-3.28,51.581,51.686,51.73,35.811
