X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4,-2.88,59.908,60.12,60.43,60.791,51.399
-3.92,-2.88,60.123,60.334,60.645,61.005,51.492
-3.84,-2.88,60.338,60.549,60.859,61.22,51.586
-3.76,-2.88,60.554,60.765,61.075,61.436,51.68
-3.68,-2.88,60.771,60.982,61.293,61.652,51.773
-3.6,-2.88,60.99,61.2,61.51,61.87,51.864
-3.52,-2.88,61.21,61.42,61.729,62.089,51.952
-3.44,-2.88,61.431,61.64,61.949,62.308,52.037
-3.36,-2.88,61.653,61.862,62.17,62.529,52.116
-3.28,-2.88,61.877,62.085,62.392,62.75,52.191
-3.2,-2.88,62.101,62.308,62.615,62.972,52.26
-3.12,-2.88,62.326,62.533,62.839,63.195,52.322
-3.04,-2.88,62.551,62.758,63.063,63.419,52.377
-2.96,-2.88,62.778,62.984,63.288,63.643,52.41
-2.88,-2.88,63.004,63.21,63.514,63.868,52.401
-2.8,-2.88,63.231,63.436,63.739,64.092,52.359
-2.72,-2.88,63.458,63.662,63.965,64.317,52.309
-2.64,-2.88,63.685,63.889,64.191,64.542,52.252
-2.56,-2.88,63.911,64.115,64.416,64.767,52.187
-2.48,-2.88,64.137,64.34,64.641,64.991,52.116
-2.4,-2.88,64.363,64.565,64.865,65.214,52.038
-2.32,-2.88,64.587,64.789,65.088,65.436,51.956
-2.24,-2.88,64.81,65.011,65.309,65.658,51.868
-2.16,-2.88,65.031,65.232,65.529,65.877,51.777
-2.08,-2.88,65.251,65.451,65.748,66.095,51.683
-2,-2.88,65.468,65.668,65.964,66.31,51.585
-1.92,-2.88,65.683,65.882,66.178,66.523,51.485
-1.84,-2.88,65.895,66.094,66.388,66.733,51.382
-1.76,-2.88,66.104,66.302,66.596,66.941,51.278
-1.68,-2.88,66.31,66.507,66.8,67.144,51.173
-1.6,-2.88,66.511,66.708,67.001,67.344,51.066
-1.52,-2.88,66.709,66.905,67.196,67.539,50.959
-1.44,-2.88,66.902,67.098,67.388,67.73,50.851
-1.36,-2.88,67.09,67.285,67.574,67.915,50.744
-1.28,-2.88,67.273,67.467,67.755,68.095,50.637
-1.2,-2.88,67.451,67.644,67.93,68.27,50.532
-1.12,-2.88,67.623,67.814,68.099,68.438,50.429
-1.04,-2.88,67.789,67.978,68.262,68.599,50.329
-0.96,-2.88,67.949,68.136,68.418,68.754,50.233
-0.88,-2.88,68.102,68.287,68.566,68.901,50.143
-0.8,-2.88,68.249,68.432,68.708,69.041,50.059
-0.72,-2.88,68.389,68.569,68.842,69.174,49.982
-0.64,-2.88,68.523,68.699,68.969,69.298,49.915
-0.56,-2.88,68.65,68.823,69.088,69.414,49.858
-0.48,-2.88,68.771,68.939,69.199,69.522,49.811
-0.4,-2.88,68.886,69.048,69.303,69.622,49.774
-0.32,-2.88,68.996,69.151,69.399,69.713,49.747
-0.24,-2.88,69.101,69.248,69.488,69.797,49.726
-0.16,-2.88,69.201,69.34,69.57,69.872,49.709
-0.08,-2.88,69.297,69.426,69.645,69.939,49.691
0,-2.88,69.391,69.508,69.714,69.999,49.666
0.08,-2.88,69.388,69.499,69.689,69.96,49.672
0.16,-2.88,69.433,69.531,69.703,69.96,49.658
0.24,-2.88,69.473,69.555,69.707,69.952,49.955
0.32,-2.88,69.506,69.567,69.698,69.922,49.639
0.4,-2.88,69.526,69.566,69.669,69.874,49.357
0.48,-2.88,69.54,69.552,69.629,69.804,49.101
0.56,-2.88,69.544,69.532,69.571,69.721,48.868
0.64,-2.88,69.551,69.504,69.51,69.62,48.635
0.72,-2.88,69.555,69.477,69.44,69.512,48.412
0.8,-2.88,69.564,69.452,69.369,69.396,48.23
0.88,-2.88,69.581,69.43,69.303,69.273,48.048
0.96,-2.88,69.601,69.42,69.239,69.156,47.862
1.04,-2.88,69.633,69.417,69.187,69.042,47.671
1.12,-2.88,69.682,69.422,69.145,68.93,47.476
1.2,-2.88,69.741,69.446,69.112,68.828,47.276
1.28,-2.88,69.809,69.484,69.09,68.743,47.072
1.36,-2.88,69.885,69.532,69.087,68.665,46.864
1.44,-2.88,69.968,69.59,69.101,68.597,46.65
1.52,-2.88,70.081,69.696,69.179,68.601,46.432
1.6,-2.88,70.211,69.831,69.299,68.658,46.21
1.68,-2.88,70.318,69.959,69.427,68.74,45.983
1.76,-2.88,70.42,70.087,69.568,68.844,45.752
1.84,-2.88,70.498,70.211,69.717,68.968,45.517
1.92,-2.88,70.542,70.328,69.868,69.109,45.277
2,-2.88,70.576,70.435,70.018,69.262,45.034
2.08,-2.88,70.599,70.469,70.162,69.423,44.788
2.16,-2.88,70.615,70.492,70.298,69.588,44.538
2.24,-2.88,70.621,70.517,70.421,69.752,44.285
2.32,-2.88,70.614,70.532,70.493,69.913,44.03
2.4,-2.88,70.594,70.537,70.518,70.067,43.773
2.48,-2.88,70.561,70.53,70.539,70.211,43.513
2.56,-2.88,70.513,70.512,70.561,70.343,43.251
2.64,-2.88,70.451,70.479,70.576,70.461,42.988
2.72,-2.88,70.375,70.433,70.583,70.511,42.724
2.8,-2.88,70.284,70.374,70.581,70.527,42.459
2.88,-2.88,70.178,70.301,70.569,70.551,42.193
2.96,-2.88,70.055,70.213,70.546,70.571,41.926
3.04,-2.88,69.917,70.11,70.511,70.587,41.659
3.12,-2.88,69.494,69.991,70.464,70.598,41.392
3.2,-2.88,69.115,69.855,70.406,70.602,41.125
3.28,-2.88,68.882,69.458,70.336,70.6,40.859
3.36,-2.88,68.659,69.073,70.252,70.588,40.592
3.44,-2.88,68.444,68.826,70.153,70.567,40.327
3.52,-2.88,68.265,68.604,70.039,70.535,40.062
3.6,-2.88,68.103,68.379,69.909,70.495,39.798
3.68,-2.88,67.962,68.18,69.649,70.444,39.536
3.76,-2.88,67.844,68.008,69.243,70.383,39.274
3.84,-2.88,67.75,67.856,68.907,70.31,39.013
3.92,-2.88,67.683,67.727,68.684,70.224,38.754
4,-2.88,67.64,67.622,68.458,70.123,38.497
4.08,-2.88,67.62,67.543,68.231,70.006,38.24
4.16,-2.88,67.622,67.488,68.013,69.873,37.986
4.24,-2.88,67.643,67.459,67.835,69.591,37.733
4.32,-2.88,67.68,67.452,67.677,69.182,37.481
4.4,-2.88,67.731,67.465,67.541,68.856,37.232
4.48,-2.88,67.792,67.497,67.431,68.632,36.984
4.56,-2.88,67.86,67.544,67.345,68.405,36.738
4.64,-2.88,67.933,67.604,67.285,68.179,36.494
4.72,-2.88,68.008,67.674,67.249,67.956,36.251
4.8,-2.88,68.083,67.752,67.236,67.74,36.011
4.88,-2.88,68.155,67.835,67.243,67.554,35.772
4.96,-2.88,68.222,67.922,67.269,67.4,35.535
5.04,-2.88,68.283,68.009,67.311,67.27,35.301
5.12,-2.88,68.337,68.096,67.366,67.164,35.068
5.2,-2.88,68.356,68.18,67.432,67.083,34.837
5.28,-2.88,68.344,68.259,67.508,67.027,34.608
5.36,-2.88,68.33,68.332,67.59,66.994,34.381
5.44,-2.88,68.313,68.398,67.678,66.982,34.156
5.52,-2.88,68.295,68.455,67.769,66.991,33.932
5.6,-2.88,68.276,68.476,67.862,67.016,33.711
5.68,-2.88,68.255,68.471,67.955,67.057,33.492
5.76,-2.88,68.235,68.465,68.046,67.11,33.274
5.84,-2.88,68.214,68.456,68.135,67.175,33.059
5.92,-2.88,68.193,68.446,68.219,67.248,32.845
6,-2.88,68.172,68.434,68.297,67.329,32.633
-6,-2.8,54.884,55.107,55.433,55.814,51.531
-5.92,-2.8,55.064,55.287,55.612,55.992,51.514
-5.84,-2.8,55.247,55.468,55.793,56.172,51.496
-5.76,-2.8,55.431,55.652,55.977,56.355,51.479
-5.68,-2.8,55.618,55.839,56.162,56.54,51.461
-5.6,-2.8,55.807,56.027,56.35,56.727,51.444
-5.52,-2.8,55.999,56.218,56.541,56.916,51.427
-5.44,-2.8,56.193,56.412,56.733,57.108,51.411
-5.36,-2.8,56.39,56.608,56.929,57.302,51.396
-5.28,-2.8,56.589,56.806,57.126,57.499,51.381
-5.2,-2.8,56.791,57.008,57.327,57.699,51.369
-5.12,-2.8,56.995,57.212,57.53,57.901,51.358
-5.04,-2.8,57.203,57.418,57.736,58.106,51.348
-4.96,-2.8,57.413,57.628,57.945,58.314,51.342
-4.88,-2.8,57.627,57.841,58.157,58.525,51.337
-4.8,-2.8,57.843,58.057,58.372,58.739,51.335
-4.72,-2.8,58.063,58.276,58.59,58.956,51.336
-4.64,-2.8,58.286,58.498,58.811,59.176,51.339
-4.56,-2.8,58.513,58.724,59.036,59.4,51.349
-4.48,-2.8,58.733,58.944,59.255,59.619,51.414
-4.4,-2.8,58.95,59.16,59.472,59.834,51.485
-4.32,-2.8,59.167,59.377,59.688,60.048,51.561
-4.24,-2.8,59.383,59.593,59.903,60.264,51.642
-4.16,-2.8,59.601,59.81,60.12,60.48,51.727
-4.08,-2.8,59.818,60.028,60.337,60.697,51.815
-4,-2.8,60.037,60.246,60.555,60.914,51.906
-3.92,-2.8,60.256,60.465,60.774,61.133,51.998
-3.84,-2.8,60.476,60.685,60.994,61.352,52.092
-3.76,-2.8,60.697,60.906,61.215,61.573,52.185
-3.68,-2.8,60.919,61.129,61.437,61.795,52.276
-3.6,-2.8,61.143,61.352,61.66,62.018,52.366
-3.52,-2.8,61.367,61.576,61.885,62.241,52.453
-3.44,-2.8,61.593,61.802,62.109,62.466,52.537
-3.36,-2.8,61.821,62.028,62.335,62.693,52.616
-3.28,-2.8,62.049,62.256,62.563,62.919,52.69
-3.2,-2.8,62.279,62.485,62.791,63.147,52.757
-3.12,-2.8,62.509,62.715,63.02,63.375,52.819
-3.04,-2.8,62.741,62.946,63.25,63.604,52.873
-2.96,-2.8,62.973,63.178,63.481,63.834,52.905
-2.88,-2.8,63.205,63.41,63.713,64.065,52.896
-2.8,-2.8,63.439,63.642,63.944,64.296,52.853
-2.72,-2.8,63.672,63.875,64.177,64.528,52.802
-2.64,-2.8,63.905,64.108,64.409,64.759,52.742
-2.56,-2.8,64.139,64.341,64.641,64.99,52.676
-2.48,-2.8,64.372,64.573,64.873,65.221,52.602
-2.4,-2.8,64.604,64.805,65.104,65.452,52.523
-2.32,-2.8,64.835,65.036,65.334,65.681,52.438
-2.24,-2.8,65.066,65.266,65.563,65.91,52.349
-2.16,-2.8,65.295,65.495,65.791,66.137,52.255
-2.08,-2.8,65.522,65.721,66.017,66.362,52.159
-2,-2.8,65.747,65.946,66.241,66.586,52.059
-1.92,-2.8,65.97,66.168,66.463,66.807,51.956
-1.84,-2.8,66.19,66.388,66.681,67.025,51.852
-1.76,-2.8,66.407,66.605,66.897,67.24,51.745
-1.68,-2.8,66.621,66.818,67.109,67.452,51.638
-1.6,-2.8,66.831,67.027,67.318,67.659,51.529
-1.52,-2.8,67.036,67.232,67.522,67.863,51.419
-1.44,-2.8,67.237,67.432,67.721,68.061,51.309
-1.36,-2.8,67.433,67.627,67.915,68.255,51.2
-1.28,-2.8,67.623,67.817,68.104,68.443,51.09
-1.2,-2.8,67.808,68,68.286,68.625,50.983
-1.12,-2.8,67.987,68.178,68.463,68.8,50.877
-1.04,-2.8,68.16,68.349,68.632,68.969,50.775
-0.96,-2.8,68.326,68.514,68.795,69.13,50.676
-0.88,-2.8,68.485,68.671,68.95,69.284,50.583
-0.8,-2.8,68.637,68.821,69.098,69.43,50.497
-0.72,-2.8,68.783,68.964,69.237,69.568,50.419
-0.64,-2.8,68.921,69.099,69.369,69.698,50.35
-0.56,-2.8,69.052,69.226,69.493,69.819,50.292
-0.48,-2.8,69.177,69.346,69.608,69.932,50.245
-0.4,-2.8,69.295,69.459,69.715,70.035,50.21
-0.32,-2.8,69.407,69.565,69.814,70.13,50.185
-0.24,-2.8,69.513,69.663,69.905,70.216,50.168
-0.16,-2.8,69.615,69.756,69.989,70.293,50.156
-0.08,-2.8,69.712,69.843,70.066,70.362,50.143
0,-2.8,69.805,69.925,70.136,70.423,50.124
0.08,-2.8,69.802,69.916,70.11,70.385,50.136
0.16,-2.8,69.846,69.947,70.124,70.385,50.128
0.24,-2.8,69.883,69.969,70.126,70.375,50.432
0.32,-2.8,69.913,69.977,70.113,70.342,50.117
0.4,-2.8,69.929,69.972,70.08,70.29,49.835
0.48,-2.8,69.938,69.953,70.034,70.216,49.578
0.56,-2.8,69.938,69.928,69.97,70.127,49.343
0.64,-2.8,69.941,69.894,69.903,70.019,49.109
0.72,-2.8,69.942,69.863,69.827,69.905,48.884
0.8,-2.8,69.949,69.834,69.751,69.782,48.7
0.88,-2.8,69.964,69.809,69.68,69.652,48.515
0.96,-2.8,69.985,69.798,69.612,69.529,48.326
1.04,-2.8,70.018,69.793,69.556,69.409,48.132
1.12,-2.8,70.07,69.799,69.513,69.292,47.932
1.2,-2.8,70.133,69.825,69.478,69.186,47.728
1.28,-2.8,70.205,69.866,69.456,69.098,47.519
1.36,-2.8,70.287,69.919,69.455,69.018,47.305
1.44,-2.8,70.377,69.982,69.47,68.949,47.085
1.52,-2.8,70.495,70.092,69.55,68.95,46.861
1.6,-2.8,70.634,70.236,69.677,69.01,46.632
1.68,-2.8,70.749,70.372,69.813,69.097,46.398
1.76,-2.8,70.857,70.508,69.963,69.208,46.159
1.84,-2.8,70.944,70.641,70.12,69.34,45.916
1.92,-2.8,70.994,70.766,70.281,69.488,45.669
2,-2.8,71.033,70.88,70.44,69.65,45.418
2.08,-2.8,71.06,70.923,70.593,69.82,45.163
2.16,-2.8,71.081,70.95,70.737,69.994,44.905
2.24,-2.8,71.09,70.979,70.868,70.168,44.644
2.32,-2.8,71.087,70.998,70.948,70.338,44.38
2.4,-2.8,71.072,71.007,70.977,70.5,44.114
2.48,-2.8,71.042,71.005,71.002,70.651,43.846
2.56,-2.8,70.996,70.99,71.027,70.789,43.576
2.64,-2.8,70.937,70.961,71.045,70.913,43.305
2.72,-2.8,70.863,70.917,71.056,70.971,43.033
2.8,-2.8,70.773,70.86,71.057,70.989,42.759
2.88,-2.8,70.668,70.789,71.049,71.016,42.485
2.96,-2.8,70.546,70.704,71.029,71.039,42.211
3.04,-2.8,70.407,70.602,70.997,71.058,41.937
3.12,-2.8,69.99,70.483,70.953,71.072,41.662
3.2,-2.8,69.601,70.347,70.898,71.08,41.388
3.28,-2.8,69.356,69.957,70.829,71.08,41.115
3.36,-2.8,69.129,69.563,70.747,71.072,40.842
3.44,-2.8,68.907,69.303,70.65,71.054,40.57
3.52,-2.8,68.725,69.076,70.536,71.025,40.298
3.6,-2.8,68.56,68.847,70.406,70.987,40.028
3.68,-2.8,68.417,68.642,70.16,70.94,39.759
3.76,-2.8,68.299,68.467,69.741,70.881,39.492
3.84,-2.8,68.206,68.314,69.391,70.81,39.226
3.92,-2.8,68.14,68.184,69.164,70.725,38.961
4,-2.8,68.1,68.079,68.933,70.626,38.698
4.08,-2.8,68.084,68.001,68.703,70.51,38.437
4.16,-2.8,68.09,67.949,68.479,70.377,38.177
4.24,-2.8,68.116,67.923,68.298,70.108,37.919
4.32,-2.8,68.157,67.92,68.138,69.69,37.663
4.4,-2.8,68.213,67.937,68.003,69.346,37.409
4.48,-2.8,68.278,67.973,67.892,69.118,37.157
4.56,-2.8,68.351,68.025,67.809,68.887,36.906
4.64,-2.8,68.428,68.089,67.751,68.656,36.658
4.72,-2.8,68.507,68.163,67.718,68.43,36.412
4.8,-2.8,68.586,68.245,67.709,68.211,36.167
4.88,-2.8,68.661,68.333,67.72,68.022,35.925
4.96,-2.8,68.732,68.423,67.75,67.868,35.685
5.04,-2.8,68.796,68.514,67.796,67.737,35.447
5.12,-2.8,68.851,68.604,67.856,67.631,35.21
5.2,-2.8,68.876,68.691,67.926,67.55,34.976
5.28,-2.8,68.865,68.773,68.005,67.495,34.744
5.36,-2.8,68.851,68.849,68.091,67.463,34.514
5.44,-2.8,68.835,68.917,68.18,67.453,34.286
5.52,-2.8,68.817,68.976,68.273,67.463,34.06
5.6,-2.8,68.798,69,68.367,67.491,33.836
5.68,-2.8,68.778,68.996,68.461,67.533,33.614
5.76,-2.8,68.757,68.988,68.553,67.589,33.394
5.84,-2.8,68.734,68.978,68.642,67.654,33.176
5.92,-2.8,68.711,68.965,68.726,67.729,32.959
6,-2.8,68.688,68.952,68.805,67.811,32.745
-6,-2.72,54.93,55.152,55.478,55.859,52.078
-5.92,-2.72,55.111,55.333,55.658,56.038,52.06
-5.84,-2.72,55.294,55.515,55.84,56.219,52.042
-5.76,-2.72,55.479,55.7,56.024,56.402,52.023
-5.68,-2.72,55.667,55.887,56.211,56.588,52.005
-5.6,-2.72,55.857,56.077,56.4,56.776,51.987
-5.52,-2.72,56.05,56.269,56.591,56.966,51.969
-5.44,-2.72,56.245,56.463,56.784,57.159,51.952
-5.36,-2.72,56.442,56.66,56.98,57.354,51.936
-5.28,-2.72,56.642,56.86,57.179,57.552,51.92
-5.2,-2.72,56.845,57.062,57.381,57.752,51.906
-5.12,-2.72,57.051,57.267,57.585,57.955,51.894
-5.04,-2.72,57.259,57.475,57.792,58.161,51.884
-4.96,-2.72,57.471,57.685,58.002,58.37,51.876
-4.88,-2.72,57.685,57.899,58.215,58.582,51.871
-4.8,-2.72,57.903,58.116,58.431,58.797,51.868
-4.72,-2.72,58.124,58.336,58.65,59.016,51.868
-4.64,-2.72,58.349,58.56,58.873,59.237,51.87
-4.56,-2.72,58.576,58.787,59.099,59.462,51.879
-4.48,-2.72,58.808,59.018,59.329,59.691,51.944
-4.4,-2.72,59.041,59.25,59.56,59.921,52.013
-4.32,-2.72,59.266,59.475,59.784,60.144,52.088
-4.24,-2.72,59.489,59.698,60.006,60.366,52.168
-4.16,-2.72,59.713,59.921,60.229,60.588,52.252
-4.08,-2.72,59.936,60.144,60.452,60.81,52.34
-4,-2.72,60.16,60.368,60.675,61.033,52.429
-3.92,-2.72,60.385,60.593,60.899,61.256,52.521
-3.84,-2.72,60.611,60.818,61.125,61.481,52.613
-3.76,-2.72,60.837,61.045,61.351,61.707,52.704
-3.68,-2.72,61.065,61.272,61.579,61.934,52.795
-3.6,-2.72,61.293,61.501,61.807,62.162,52.884
-3.52,-2.72,61.523,61.731,62.036,62.392,52.97
-3.44,-2.72,61.753,61.961,62.267,62.622,53.053
-3.36,-2.72,61.986,62.193,62.499,62.853,53.131
-3.28,-2.72,62.22,62.426,62.731,63.086,53.204
-3.2,-2.72,62.455,62.66,62.965,63.319,53.271
-3.12,-2.72,62.691,62.896,63.2,63.553,53.331
-3.04,-2.72,62.928,63.133,63.436,63.788,53.384
-2.96,-2.72,63.166,63.37,63.673,64.025,53.416
-2.88,-2.72,63.405,63.609,63.91,64.261,53.406
-2.8,-2.72,63.645,63.848,64.149,64.499,53.362
-2.72,-2.72,63.885,64.087,64.387,64.737,53.309
-2.64,-2.72,64.125,64.327,64.626,64.975,53.248
-2.56,-2.72,64.366,64.567,64.866,65.213,53.179
-2.48,-2.72,64.606,64.807,65.105,65.452,53.104
-2.4,-2.72,64.846,65.046,65.343,65.689,53.023
-2.32,-2.72,65.085,65.285,65.581,65.927,52.936
-2.24,-2.72,65.323,65.522,65.818,66.163,52.844
-2.16,-2.72,65.56,65.759,66.054,66.398,52.748
-2.08,-2.72,65.795,65.993,66.288,66.631,52.649
-2,-2.72,66.029,66.226,66.52,66.863,52.547
-1.92,-2.72,66.26,66.457,66.75,67.092,52.442
-1.84,-2.72,66.488,66.685,66.977,67.319,52.336
-1.76,-2.72,66.714,66.91,67.201,67.542,52.227
-1.68,-2.72,66.936,67.132,67.422,67.762,52.117
-1.6,-2.72,67.154,67.349,67.639,67.979,52.006
-1.52,-2.72,67.368,67.563,67.852,68.191,51.894
-1.44,-2.72,67.577,67.771,68.059,68.398,51.781
-1.36,-2.72,67.781,67.975,68.262,68.6,51.669
-1.28,-2.72,67.98,68.172,68.459,68.796,51.557
-1.2,-2.72,68.173,68.364,68.649,68.986,51.447
-1.12,-2.72,68.359,68.55,68.833,69.169,51.339
-1.04,-2.72,68.539,68.728,69.011,69.346,51.233
-0.96,-2.72,68.712,68.9,69.18,69.515,51.132
-0.88,-2.72,68.877,69.064,69.343,69.676,51.036
-0.8,-2.72,69.036,69.22,69.497,69.829,50.948
-0.72,-2.72,69.187,69.368,69.642,69.973,50.867
-0.64,-2.72,69.33,69.509,69.78,70.108,50.797
-0.56,-2.72,69.466,69.641,69.908,70.235,50.738
-0.48,-2.72,69.594,69.765,70.028,70.352,50.692
-0.4,-2.72,69.715,69.881,70.139,70.46,50.658
-0.32,-2.72,69.83,69.99,70.241,70.558,50.636
-0.24,-2.72,69.938,70.091,70.335,70.647,50.623
-0.16,-2.72,70.04,70.185,70.421,70.727,50.615
-0.08,-2.72,70.138,70.273,70.499,70.798,50.608
0,-2.72,70.232,70.355,70.569,70.86,50.595
0.08,-2.72,70.228,70.346,70.544,70.822,50.614
0.16,-2.72,70.27,70.376,70.557,70.822,50.612
0.24,-2.72,70.305,70.395,70.556,70.81,50.923
0.32,-2.72,70.332,70.399,70.54,70.774,50.609
0.4,-2.72,70.343,70.39,70.502,70.718,50.327
0.48,-2.72,70.348,70.365,70.451,70.638,50.07
0.56,-2.72,70.343,70.334,70.381,70.544,49.833
0.64,-2.72,70.342,70.295,70.307,70.429,49.597
0.72,-2.72,70.339,70.259,70.224,70.308,49.37
0.8,-2.72,70.344,70.226,70.142,70.178,49.184
0.88,-2.72,70.358,70.197,70.066,70.041,48.997
0.96,-2.72,70.379,70.184,69.993,69.912,48.804
1.04,-2.72,70.413,70.18,69.934,69.786,48.606
1.12,-2.72,70.468,70.186,69.889,69.664,48.402
1.2,-2.72,70.535,70.214,69.854,69.554,48.193
1.28,-2.72,70.613,70.259,69.831,69.463,47.978
1.36,-2.72,70.701,70.316,69.832,69.381,47.758
1.44,-2.72,70.797,70.384,69.85,69.31,47.532
1.52,-2.72,70.922,70.499,69.931,69.308,47.3
1.6,-2.72,71.069,70.652,70.065,69.372,47.064
1.68,-2.72,71.192,70.797,70.21,69.464,46.822
1.76,-2.72,71.309,70.943,70.369,69.582,46.575
1.84,-2.72,71.404,71.085,70.536,69.721,46.324
1.92,-2.72,71.46,71.218,70.707,69.879,46.068
2,-2.72,71.504,71.34,70.876,70.05,45.808
2.08,-2.72,71.536,71.391,71.038,70.23,45.544
2.16,-2.72,71.561,71.423,71.19,70.414,45.277
2.24,-2.72,71.574,71.456,71.328,70.597,45.008
2.32,-2.72,71.576,71.48,71.419,70.775,44.735
2.4,-2.72,71.564,71.493,71.451,70.946,44.46
2.48,-2.72,71.537,71.495,71.479,71.105,44.183
2.56,-2.72,71.495,71.483,71.508,71.25,43.904
2.64,-2.72,71.438,71.457,71.53,71.38,43.625
2.72,-2.72,71.366,71.417,71.544,71.446,43.344
2.8,-2.72,71.279,71.363,71.549,71.466,43.062
2.88,-2.72,71.174,71.294,71.545,71.496,42.78
2.96,-2.72,71.053,71.21,71.528,71.522,42.498
3.04,-2.72,70.913,71.109,71.499,71.545,42.215
3.12,-2.72,70.503,70.991,71.458,71.562,41.934
3.2,-2.72,70.103,70.856,71.405,71.573,41.652
3.28,-2.72,69.846,70.473,71.339,71.577,41.371
3.36,-2.72,69.614,70.069,71.259,71.572,41.091
3.44,-2.72,69.386,69.795,71.161,71.554,40.812
3.52,-2.72,69.199,69.561,71.046,71.525,40.535
3.6,-2.72,69.03,69.325,70.914,71.487,40.258
3.68,-2.72,68.883,69.112,70.679,71.439,39.983
3.76,-2.72,68.762,68.932,70.245,71.38,39.709
3.84,-2.72,68.668,68.774,69.876,71.309,39.437
3.92,-2.72,68.602,68.641,69.642,71.223,39.167
4,-2.72,68.562,68.534,69.404,71.122,38.899
4.08,-2.72,68.548,68.456,69.167,71.004,38.632
4.16,-2.72,68.556,68.404,68.934,70.869,38.367
4.24,-2.72,68.583,68.378,68.748,70.61,38.104
4.32,-2.72,68.628,68.377,68.584,70.178,37.844
4.4,-2.72,68.685,68.396,68.445,69.814,37.585
4.48,-2.72,68.753,68.434,68.333,69.579,37.328
4.56,-2.72,68.829,68.488,68.248,69.341,37.074
4.64,-2.72,68.908,68.555,68.191,69.104,36.821
4.72,-2.72,68.989,68.631,68.159,68.871,36.571
4.8,-2.72,69.07,68.715,68.151,68.646,36.323
4.88,-2.72,69.147,68.804,68.164,68.451,36.077
4.96,-2.72,69.218,68.896,68.196,68.293,35.833
5.04,-2.72,69.283,68.989,68.244,68.16,35.591
5.12,-2.72,69.338,69.08,68.305,68.054,35.351
5.2,-2.72,69.365,69.168,68.378,67.975,35.114
5.28,-2.72,69.352,69.251,68.458,67.923,34.879
5.36,-2.72,69.337,69.327,68.546,67.895,34.646
5.44,-2.72,69.319,69.395,68.638,67.889,34.415
5.52,-2.72,69.3,69.454,68.734,67.903,34.186
5.6,-2.72,69.278,69.48,68.831,67.935,33.959
5.68,-2.72,69.256,69.474,68.927,67.981,33.735
5.76,-2.72,69.234,69.466,69.022,68.041,33.512
5.84,-2.72,69.21,69.456,69.113,68.11,33.291
5.92,-2.72,69.187,69.444,69.2,68.188,33.073
6,-2.72,69.163,69.431,69.281,68.273,32.856
-6,-2.64,54.974,55.197,55.522,55.902,52.641
-5.92,-2.64,55.156,55.378,55.703,56.082,52.623
-5.84,-2.64,55.34,55.561,55.886,56.264,52.604
-5.76,-2.64,55.526,55.747,56.071,56.448,52.585
-5.68,-2.64,55.715,55.935,56.258,56.634,52.566
-5.6,-2.64,55.906,56.125,56.447,56.823,52.547
-5.52,-2.64,56.099,56.318,56.639,57.014,52.528
-5.44,-2.64,56.295,56.513,56.834,57.208,52.51
-5.36,-2.64,56.493,56.711,57.031,57.404,52.492
-5.28,-2.64,56.694,56.911,57.23,57.603,52.476
-5.2,-2.64,56.898,57.114,57.433,57.804,52.461
-5.12,-2.64,57.105,57.32,57.638,58.008,52.448
-5.04,-2.64,57.314,57.529,57.846,58.215,52.437
-4.96,-2.64,57.527,57.741,58.057,58.425,52.428
-4.88,-2.64,57.742,57.956,58.271,58.638,52.422
-4.8,-2.64,57.961,58.174,58.488,58.854,52.418
-4.72,-2.64,58.183,58.395,58.709,59.074,52.417
-4.64,-2.64,58.409,58.62,58.933,59.296,52.419
-4.56,-2.64,58.638,58.848,59.16,59.523,52.427
-4.48,-2.64,58.871,59.08,59.391,59.753,52.49
-4.4,-2.64,59.107,59.316,59.626,59.986,52.559
-4.32,-2.64,59.348,59.556,59.864,60.224,52.633
-4.24,-2.64,59.585,59.793,60.1,60.458,52.712
-4.16,-2.64,59.817,60.024,60.331,60.688,52.795
-4.08,-2.64,60.047,60.254,60.56,60.916,52.881
-4,-2.64,60.277,60.484,60.79,61.146,52.969
-3.92,-2.64,60.509,60.714,61.02,61.375,53.06
-3.84,-2.64,60.74,60.946,61.251,61.606,53.15
-3.76,-2.64,60.972,61.178,61.483,61.836,53.241
-3.68,-2.64,61.205,61.411,61.716,62.069,53.331
-3.6,-2.64,61.44,61.646,61.95,62.303,53.418
-3.52,-2.64,61.676,61.881,62.185,62.537,53.503
-3.44,-2.64,61.912,62.118,62.421,62.774,53.585
-3.36,-2.64,62.149,62.355,62.659,63.011,53.662
-3.28,-2.64,62.388,62.594,62.898,63.249,53.734
-3.2,-2.64,62.629,62.834,63.137,63.489,53.8
-3.12,-2.64,62.871,63.075,63.378,63.73,53.859
-3.04,-2.64,63.114,63.318,63.62,63.971,53.912
-2.96,-2.64,63.359,63.561,63.863,64.213,53.943
-2.88,-2.64,63.604,63.806,64.107,64.456,53.932
-2.8,-2.64,63.85,64.052,64.352,64.7,53.887
-2.72,-2.64,64.097,64.298,64.597,64.945,53.832
-2.64,-2.64,64.344,64.545,64.843,65.19,53.77
-2.56,-2.64,64.592,64.792,65.09,65.436,53.699
-2.48,-2.64,64.84,65.039,65.336,65.681,53.622
