X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
2.32,-3.36,55.768,55.717,55.649,55.52,54.869,35.625
2.4,-3.36,55.839,55.786,55.714,55.583,54.973,35.412
2.48,-3.36,55.913,55.858,55.783,55.648,55.035,35.198
2.56,-3.36,55.977,55.933,55.854,55.715,55.098,34.985
2.64,-3.36,56.025,56.012,55.93,55.786,55.163,34.772
2.72,-3.36,56.096,56.092,56.009,55.859,55.231,34.559
2.8,-3.36,56.204,56.146,56.091,55.937,55.301,34.346
2.88,-3.36,56.317,56.215,56.177,56.019,55.375,34.134
2.96,-3.36,56.436,56.323,56.254,56.106,55.452,33.922
3.04,-3.36,56.56,56.439,56.327,56.196,55.533,33.712
3.12,-3.36,56.69,56.561,56.421,56.291,55.619,33.502
3.2,-3.36,56.826,56.689,56.539,56.392,55.709,33.292
3.28,-3.36,56.969,56.824,56.665,56.5,55.806,33.084
3.36,-3.36,57.13,56.975,56.805,56.609,55.917,32.877
3.44,-3.36,57.297,57.135,56.961,56.73,56.035,32.671
3.52,-3.36,57.462,57.291,57.112,56.868,56.168,32.466
3.6,-3.36,57.625,57.449,57.267,57.013,56.31,32.262
3.68,-3.36,57.795,57.613,57.429,57.166,56.461,32.06
3.76,-3.36,57.971,57.784,57.599,57.327,56.622,31.858
3.84,-3.36,58.154,57.961,57.776,57.496,56.792,31.658
3.92,-3.36,58.343,58.146,57.961,57.673,56.972,31.46
4,-3.36,58.53,58.337,58.152,57.857,57.161,31.262
4.08,-3.36,58.743,58.534,58.35,58.049,57.36,31.067
4.16,-3.36,58.967,58.737,58.555,58.249,57.568,30.872
4.24,-3.36,59.197,58.946,58.766,58.456,57.785,30.679
4.32,-3.36,59.434,59.159,58.984,58.67,58.012,30.488
4.4,-3.36,59.677,59.399,59.207,58.891,58.246,30.298
4.48,-3.36,59.926,59.646,59.436,59.118,58.488,30.109
4.56,-3.36,60.18,59.899,59.67,59.351,58.738,29.922
4.64,-3.36,60.44,60.159,59.904,59.59,58.995,29.736
4.72,-3.36,60.704,60.424,60.165,59.834,59.258,29.552
4.8,-3.36,60.972,60.694,60.433,60.084,59.525,29.37
4.88,-3.36,61.244,60.97,60.707,60.339,59.786,29.189
4.96,-3.36,61.52,61.25,60.986,60.593,60.044,29.009
5.04,-3.36,61.794,61.525,61.256,60.842,60.302,28.831
5.12,-3.36,62.06,61.798,61.53,61.094,60.565,28.654
5.2,-3.36,62.327,62.074,61.808,61.342,60.832,28.479
5.28,-3.36,62.595,62.352,62.089,61.62,61.103,28.305
5.36,-3.36,62.863,62.632,62.373,61.903,61.378,28.133
5.44,-3.36,63.131,62.913,62.661,62.189,61.657,27.963
5.52,-3.36,63.4,63.195,62.951,62.481,61.94,27.793
5.6,-3.36,63.667,63.478,63.243,62.776,62.225,27.625
5.68,-3.36,63.934,63.762,63.537,63.075,62.513,27.459
5.76,-3.36,64.192,64.045,63.832,63.377,62.806,27.294
5.84,-3.36,64.445,64.328,64.128,63.683,63.102,27.13
5.92,-3.36,64.698,64.61,64.425,63.992,63.401,26.968
6,-3.36,64.95,64.89,64.723,64.304,63.703,26.807
-6,-3.28,39.126,39.185,39.245,39.35,39.341,47.3
-5.92,-3.28,39.301,39.36,39.42,39.525,39.515,47.329
-5.84,-3.28,39.478,39.537,39.597,39.701,39.692,47.374
-5.76,-3.28,39.657,39.716,39.776,39.88,39.871,47.4
-5.68,-3.28,39.838,39.897,39.956,40.061,40.052,47.388
-5.6,-3.28,40.021,40.08,40.139,40.243,40.234,47.373
-5.52,-3.28,40.206,40.264,40.324,40.428,40.419,47.355
-5.44,-3.28,40.393,40.451,40.51,40.615,40.606,47.334
-5.36,-3.28,40.582,40.64,40.699,40.803,40.796,47.31
-5.28,-3.28,40.769,40.828,40.887,40.991,40.984,47.283
-5.2,-3.28,40.955,41.013,41.072,41.177,41.169,47.254
-5.12,-3.28,41.141,41.199,41.258,41.362,41.355,47.221
-5.04,-3.28,41.328,41.386,41.444,41.548,41.54,47.185
-4.96,-3.28,41.515,41.572,41.631,41.735,41.727,47.147
-4.88,-3.28,41.703,41.76,41.819,41.922,41.914,47.107
-4.8,-3.28,41.892,41.949,42.007,42.11,42.102,47.064
-4.72,-3.28,42.082,42.139,42.197,42.299,42.29,47.018
-4.64,-3.28,42.274,42.33,42.388,42.49,42.48,46.971
-4.56,-3.28,42.468,42.523,42.58,42.681,42.671,46.921
-4.48,-3.28,42.662,42.717,42.774,42.874,42.863,46.87
-4.4,-3.28,42.859,42.913,42.969,43.069,43.055,46.818
-4.32,-3.28,43.056,43.11,43.165,43.265,43.25,46.764
-4.24,-3.28,43.255,43.308,43.363,43.462,43.445,46.708
-4.16,-3.28,43.455,43.508,43.562,43.66,43.642,46.652
-4.08,-3.28,43.657,43.709,43.763,43.86,43.839,46.595
-4,-3.28,43.86,43.911,43.965,44.061,44.038,46.538
-3.92,-3.28,44.064,44.115,44.168,44.263,44.238,46.48
-3.84,-3.28,44.27,44.32,44.372,44.466,44.44,46.422
-3.76,-3.28,44.476,44.526,44.577,44.67,44.642,46.363
-3.68,-3.28,44.684,44.733,44.783,44.875,44.845,46.305
-3.6,-3.28,44.893,44.941,44.991,45.082,45.049,46.247
-3.52,-3.28,45.103,45.15,45.199,45.289,45.253,46.19
-3.44,-3.28,45.314,45.36,45.409,45.498,45.459,46.133
-3.36,-3.28,45.525,45.571,45.619,45.707,45.665,46.076
-3.28,-3.28,45.738,45.783,45.83,45.916,45.872,46.02
-3.2,-3.28,45.952,45.996,46.042,46.127,46.079,45.965
-3.12,-3.28,46.166,46.209,46.254,46.338,46.287,45.911
-3.04,-3.28,46.381,46.423,46.467,46.549,46.495,45.857
-2.96,-3.28,46.596,46.637,46.681,46.761,46.703,45.804
-2.88,-3.28,46.812,46.852,46.894,46.973,46.911,45.751
-2.8,-3.28,47.028,47.067,47.108,47.186,47.119,45.694
-2.72,-3.28,47.244,47.282,47.322,47.398,47.327,45.633
-2.64,-3.28,47.461,47.497,47.536,47.61,47.534,45.568
-2.56,-3.28,47.677,47.713,47.75,47.822,47.741,45.499
-2.48,-3.28,47.893,47.927,47.964,48.034,47.947,45.425
-2.4,-3.28,48.109,48.142,48.177,48.245,48.152,45.348
-2.32,-3.28,48.324,48.356,48.39,48.455,48.356,45.266
-2.24,-3.28,48.539,48.569,48.601,48.664,48.558,45.181
-2.16,-3.28,48.753,48.782,48.812,48.873,48.759,45.091
-2.08,-3.28,48.966,48.993,49.022,49.08,48.959,44.997
-2,-3.28,49.178,49.203,49.231,49.285,49.156,44.9
-1.92,-3.28,49.389,49.412,49.438,49.489,49.352,44.799
-1.84,-3.28,49.598,49.62,49.643,49.692,49.545,44.693
-1.76,-3.28,49.806,49.825,49.847,49.892,49.735,44.584
-1.68,-3.28,50.011,50.029,50.048,50.09,49.923,44.472
-1.6,-3.28,50.215,50.231,50.248,50.286,50.107,44.356
-1.52,-3.28,50.417,50.43,50.445,50.479,50.289,44.236
-1.44,-3.28,50.616,50.627,50.64,50.67,50.467,44.113
-1.36,-3.28,50.813,50.822,50.832,50.857,50.641,43.986
-1.28,-3.28,51.007,51.014,51.021,51.042,50.811,43.856
-1.2,-3.28,51.198,51.202,51.207,51.224,50.977,43.722
-1.12,-3.28,51.387,51.388,51.39,51.402,51.139,43.586
-1.04,-3.28,51.572,51.571,51.57,51.577,51.297,43.445
-0.96,-3.28,51.754,51.75,51.746,51.748,51.45,43.302
-0.88,-3.28,51.933,51.926,51.919,51.915,51.598,43.155
-0.8,-3.28,52.108,52.098,52.088,52.079,51.742,43.005
-0.72,-3.28,52.279,52.267,52.254,52.239,51.881,42.851
-0.64,-3.28,52.447,52.433,52.416,52.395,52.015,42.694
-0.56,-3.28,52.612,52.594,52.574,52.547,52.144,42.534
-0.48,-3.28,52.772,52.752,52.729,52.696,52.268,42.37
-0.4,-3.28,52.929,52.905,52.879,52.84,52.387,42.202
-0.32,-3.28,53.081,53.056,53.026,52.981,52.502,42.03
-0.24,-3.28,53.23,53.202,53.169,53.118,52.612,41.854
-0.16,-3.28,53.375,53.344,53.308,53.251,52.717,41.674
-0.08,-3.28,53.516,53.482,53.444,53.38,52.818,41.49
0,-3.28,53.652,53.617,53.575,53.506,52.914,41.301
0.08,-3.28,53.73,53.69,53.643,53.561,52.93,41.163
0.16,-3.28,53.842,53.798,53.747,53.658,52.993,41.025
0.24,-3.28,53.956,53.91,53.856,53.76,53.06,40.896
0.32,-3.28,54.068,54.021,53.963,53.862,53.13,40.695
0.4,-3.28,54.179,54.129,54.07,53.963,53.198,40.586
0.48,-3.28,54.286,54.235,54.174,54.062,53.264,40.424
0.56,-3.28,54.393,54.337,54.274,54.158,53.329,40.261
0.64,-3.28,54.502,54.444,54.373,54.252,53.392,40.093
0.72,-3.28,54.609,54.549,54.476,54.342,53.452,39.921
0.8,-3.28,54.713,54.651,54.576,54.438,53.511,39.746
0.88,-3.28,54.815,54.751,54.674,54.532,53.569,39.566
0.96,-3.28,54.918,54.85,54.771,54.623,53.625,39.382
1.04,-3.28,55.019,54.949,54.866,54.713,53.685,39.195
1.12,-3.28,55.126,55.047,54.961,54.802,53.744,39.004
1.2,-3.28,55.23,55.151,55.055,54.89,53.803,38.81
1.28,-3.28,55.331,55.251,55.155,54.978,53.861,38.613
1.36,-3.28,55.402,55.349,55.252,55.067,53.927,38.413
1.44,-3.28,55.466,55.421,55.347,55.16,54.029,38.211
1.52,-3.28,55.528,55.484,55.424,55.252,54.133,38.006
1.6,-3.28,55.589,55.545,55.486,55.341,54.239,37.799
1.68,-3.28,55.648,55.605,55.546,55.423,54.347,37.59
1.76,-3.28,55.706,55.663,55.604,55.483,54.456,37.379
1.84,-3.28,55.764,55.721,55.663,55.541,54.566,37.167
1.92,-3.28,55.822,55.779,55.72,55.599,54.677,36.953
2,-3.28,55.881,55.837,55.778,55.656,54.788,36.739
2.08,-3.28,55.94,55.896,55.835,55.714,54.9,36.523
2.16,-3.28,56.001,55.955,55.894,55.771,55.012,36.307
2.24,-3.28,56.064,56.017,55.954,55.83,55.123,36.09
2.32,-3.28,56.129,56.081,56.016,55.89,55.234,35.872
2.4,-3.28,56.197,56.147,56.079,55.951,55.339,35.655
2.48,-3.28,56.269,56.217,56.146,56.014,55.401,35.437
2.56,-3.28,56.331,56.291,56.216,56.08,55.463,35.22
2.64,-3.28,56.376,56.368,56.289,56.149,55.528,35.002
2.72,-3.28,56.444,56.446,56.367,56.222,55.595,34.785
2.8,-3.28,56.551,56.498,56.448,56.298,55.665,34.569
2.88,-3.28,56.663,56.565,56.532,56.379,55.737,34.353
2.96,-3.28,56.782,56.672,56.608,56.465,55.814,34.137
3.04,-3.28,56.906,56.787,56.678,56.554,55.895,33.923
3.12,-3.28,57.037,56.909,56.772,56.648,55.98,33.709
3.2,-3.28,57.173,57.037,56.89,56.748,56.07,33.497
3.28,-3.28,57.316,57.172,57.014,56.856,56.165,33.285
3.36,-3.28,57.471,57.32,57.151,56.96,56.267,33.075
3.44,-3.28,57.641,57.48,57.307,57.082,56.384,32.865
3.52,-3.28,57.809,57.64,57.461,57.221,56.518,32.657
3.6,-3.28,57.973,57.799,57.617,57.367,56.66,32.45
3.68,-3.28,58.144,57.964,57.781,57.521,56.812,32.245
3.76,-3.28,58.322,58.137,57.953,57.684,56.973,32.041
3.84,-3.28,58.507,58.317,58.132,57.855,57.145,31.838
3.92,-3.28,58.698,58.504,58.319,58.035,57.327,31.637
4,-3.28,58.894,58.698,58.513,58.222,57.519,31.437
4.08,-3.28,59.095,58.898,58.715,58.417,57.721,31.238
4.16,-3.28,59.321,59.105,58.923,58.621,57.933,31.041
4.24,-3.28,59.554,59.317,59.138,58.832,58.155,30.846
4.32,-3.28,59.794,59.531,59.36,59.05,58.385,30.652
4.4,-3.28,60.04,59.766,59.588,59.276,58.625,30.46
4.48,-3.28,60.293,60.016,59.821,59.508,58.874,30.269
4.56,-3.28,60.552,60.273,60.06,59.746,59.13,30.08
4.64,-3.28,60.815,60.537,60.299,59.991,59.393,29.893
4.72,-3.28,61.084,60.806,60.555,60.241,59.663,29.707
4.8,-3.28,61.357,61.081,60.827,60.494,59.931,29.522
4.88,-3.28,61.631,61.353,61.093,60.74,60.191,29.339
4.96,-3.28,61.897,61.624,61.362,60.991,60.45,29.158
5.04,-3.28,62.166,61.898,61.635,61.245,60.714,28.978
5.12,-3.28,62.436,62.175,61.914,61.503,60.983,28.8
5.2,-3.28,62.708,62.456,62.196,61.76,61.257,28.623
5.28,-3.28,62.981,62.739,62.481,62.029,61.535,28.448
5.36,-3.28,63.255,63.024,62.771,62.316,61.817,28.274
5.44,-3.28,63.529,63.311,63.063,62.607,62.104,28.102
5.52,-3.28,63.802,63.598,63.358,62.903,62.393,27.931
5.6,-3.28,64.076,63.887,63.655,63.203,62.686,27.762
5.68,-3.28,64.348,64.176,63.955,63.507,62.982,27.594
5.76,-3.28,64.618,64.465,64.256,63.815,63.282,27.428
5.84,-3.28,64.876,64.754,64.558,64.126,63.585,27.263
5.92,-3.28,65.134,65.042,64.861,64.441,63.892,27.1
6,-3.28,65.391,65.329,65.164,64.758,64.202,26.938
-6,-3.2,39.181,39.24,39.299,39.404,39.394,47.758
-5.92,-3.2,39.357,39.416,39.476,39.58,39.57,47.787
-5.84,-3.2,39.535,39.594,39.654,39.758,39.748,47.833
-5.76,-3.2,39.716,39.774,39.833,39.937,39.928,47.859
-5.68,-3.2,39.898,39.956,40.015,40.119,40.11,47.847
-5.6,-3.2,40.082,40.14,40.199,40.303,40.294,47.833
-5.52,-3.2,40.268,40.326,40.385,40.489,40.48,47.815
-5.44,-3.2,40.456,40.514,40.573,40.677,40.668,47.793
-5.36,-3.2,40.646,40.704,40.763,40.867,40.859,47.769
-5.28,-3.2,40.839,40.897,40.956,41.059,41.052,47.742
-5.2,-3.2,41.033,41.091,41.15,41.254,41.247,47.711
-5.12,-3.2,41.225,41.282,41.341,41.445,41.438,47.678
-5.04,-3.2,41.415,41.473,41.531,41.635,41.628,47.642
-4.96,-3.2,41.606,41.663,41.722,41.825,41.819,47.603
-4.88,-3.2,41.797,41.854,41.913,42.016,42.009,47.561
-4.8,-3.2,41.99,42.047,42.105,42.208,42.201,47.517
-4.72,-3.2,42.183,42.239,42.298,42.4,42.393,47.471
-4.64,-3.2,42.377,42.433,42.491,42.594,42.586,47.422
-4.56,-3.2,42.573,42.629,42.686,42.788,42.78,47.372
-4.48,-3.2,42.771,42.826,42.883,42.984,42.976,47.32
-4.4,-3.2,42.97,43.024,43.081,43.182,43.172,47.266
-4.32,-3.2,43.17,43.224,43.28,43.38,43.369,47.211
-4.24,-3.2,43.372,43.426,43.481,43.581,43.568,47.154
-4.16,-3.2,43.576,43.629,43.683,43.782,43.768,47.097
-4.08,-3.2,43.78,43.833,43.887,43.985,43.969,47.039
-4,-3.2,43.987,44.038,44.092,44.189,44.171,46.98
-3.92,-3.2,44.194,44.245,44.299,44.395,44.375,46.921
-3.84,-3.2,44.403,44.454,44.506,44.602,44.58,46.862
-3.76,-3.2,44.613,44.663,44.715,44.81,44.786,46.803
-3.68,-3.2,44.825,44.874,44.925,45.019,44.993,46.743
-3.6,-3.2,45.037,45.086,45.137,45.229,45.201,46.685
-3.52,-3.2,45.251,45.299,45.349,45.44,45.41,46.626
-3.44,-3.2,45.466,45.513,45.563,45.653,45.62,46.568
-3.36,-3.2,45.682,45.729,45.777,45.866,45.83,46.511
-3.28,-3.2,45.899,45.945,45.993,46.08,46.042,46.455
-3.2,-3.2,46.117,46.162,46.209,46.295,46.254,46.399
-3.12,-3.2,46.336,46.38,46.426,46.511,46.466,46.344
-3.04,-3.2,46.555,46.598,46.643,46.727,46.679,46.29
-2.96,-3.2,46.775,46.817,46.862,46.944,46.892,46.237
-2.88,-3.2,46.996,47.037,47.08,47.161,47.105,46.183
-2.8,-3.2,47.217,47.257,47.299,47.378,47.318,46.126
-2.72,-3.2,47.439,47.477,47.518,47.596,47.531,46.065
-2.64,-3.2,47.66,47.698,47.738,47.813,47.744,45.999
-2.56,-3.2,47.882,47.918,47.957,48.03,47.956,45.929
-2.48,-3.2,48.103,48.138,48.176,48.247,48.168,45.855
-2.4,-3.2,48.325,48.358,48.394,48.464,48.379,45.776
-2.32,-3.2,48.545,48.578,48.612,48.68,48.589,45.693
-2.24,-3.2,48.766,48.797,48.83,48.895,48.797,45.606
-2.16,-3.2,48.985,49.015,49.046,49.109,49.004,45.515
-2.08,-3.2,49.204,49.232,49.262,49.321,49.209,45.42
-2,-3.2,49.422,49.448,49.476,49.533,49.413,45.321
-1.92,-3.2,49.638,49.662,49.689,49.743,49.614,45.218
-1.84,-3.2,49.853,49.876,49.9,49.951,49.813,45.111
-1.76,-3.2,50.067,50.087,50.11,50.157,50.01,45
-1.68,-3.2,50.278,50.297,50.317,50.361,50.203,44.886
-1.6,-3.2,50.488,50.504,50.522,50.562,50.394,44.767
-1.52,-3.2,50.695,50.709,50.725,50.761,50.581,44.646
-1.44,-3.2,50.9,50.912,50.925,50.957,50.764,44.52
-1.36,-3.2,51.102,51.112,51.123,51.15,50.944,44.391
-1.28,-3.2,51.302,51.309,51.317,51.34,51.119,44.259
-1.2,-3.2,51.499,51.503,51.509,51.527,51.291,44.123
-1.12,-3.2,51.693,51.694,51.697,51.71,51.458,43.984
-1.04,-3.2,51.883,51.882,51.882,51.89,51.62,43.841
-0.96,-3.2,52.07,52.066,52.063,52.066,51.778,43.695
-0.88,-3.2,52.254,52.247,52.241,52.238,51.93,43.546
-0.8,-3.2,52.434,52.424,52.415,52.406,52.078,43.393
-0.72,-3.2,52.61,52.598,52.585,52.57,52.221,43.237
-0.64,-3.2,52.783,52.767,52.751,52.731,52.358,43.078
-0.56,-3.2,52.951,52.933,52.913,52.887,52.49,42.914
-0.48,-3.2,53.116,53.095,53.072,53.039,52.617,42.748
-0.4,-3.2,53.277,53.253,53.226,53.187,52.739,42.577
-0.32,-3.2,53.433,53.406,53.376,53.33,52.856,42.403
-0.24,-3.2,53.586,53.556,53.523,53.47,52.968,42.224
-0.16,-3.2,53.734,53.702,53.665,53.606,53.075,42.041
-0.08,-3.2,53.878,53.843,53.804,53.738,53.177,41.854
0,-3.2,54.018,53.981,53.938,53.866,53.274,41.662
0.08,-3.2,54.099,54.057,54.008,53.924,53.29,41.522
0.16,-3.2,54.213,54.168,54.115,54.023,53.353,41.382
0.24,-3.2,54.33,54.282,54.226,54.127,53.421,41.251
0.32,-3.2,54.445,54.395,54.336,54.231,53.491,41.047
0.4,-3.2,54.558,54.506,54.444,54.334,53.559,40.936
0.48,-3.2,54.667,54.614,54.55,54.434,53.625,40.771
0.56,-3.2,54.776,54.718,54.653,54.532,53.689,40.605
0.64,-3.2,54.887,54.826,54.753,54.627,53.751,40.435
0.72,-3.2,54.995,54.933,54.858,54.719,53.81,40.26
0.8,-3.2,55.101,55.036,54.959,54.816,53.869,40.08
0.88,-3.2,55.204,55.138,55.058,54.911,53.926,39.897
0.96,-3.2,55.308,55.238,55.156,55.004,53.981,39.71
1.04,-3.2,55.41,55.338,55.252,55.095,54.04,39.518
1.12,-3.2,55.519,55.437,55.349,55.184,54.099,39.324
1.2,-3.2,55.624,55.542,55.443,55.274,54.157,39.125
1.28,-3.2,55.725,55.643,55.544,55.363,54.215,38.924
1.36,-3.2,55.795,55.742,55.643,55.452,54.28,38.72
1.44,-3.2,55.859,55.813,55.738,55.546,54.383,38.513
1.52,-3.2,55.919,55.876,55.815,55.639,54.489,38.303
1.6,-3.2,55.979,55.936,55.876,55.729,54.597,38.092
1.68,-3.2,56.037,55.994,55.936,55.811,54.706,37.878
1.76,-3.2,56.093,56.051,55.993,55.871,54.817,37.663
1.84,-3.2,56.149,56.108,56.05,55.929,54.93,37.446
1.92,-3.2,56.205,56.163,56.106,55.985,55.043,37.227
2,-3.2,56.262,56.22,56.162,56.041,55.156,37.008
2.08,-3.2,56.319,56.276,56.218,56.098,55.27,36.788
2.16,-3.2,56.377,56.334,56.275,56.155,55.384,36.567
2.24,-3.2,56.437,56.393,56.333,56.212,55.497,36.345
2.32,-3.2,56.5,56.455,56.393,56.27,55.61,36.123
2.4,-3.2,56.566,56.52,56.455,56.329,55.716,35.901
2.48,-3.2,56.635,56.587,56.519,56.391,55.777,35.679
2.56,-3.2,56.695,56.659,56.587,56.456,55.839,35.457
2.64,-3.2,56.736,56.734,56.659,56.523,55.903,35.236
2.72,-3.2,56.802,56.81,56.735,56.594,55.969,35.015
2.8,-3.2,56.907,56.859,56.814,56.669,56.038,34.794
2.88,-3.2,57.019,56.923,56.897,56.749,56.11,34.574
2.96,-3.2,57.137,57.03,56.97,56.833,56.186,34.355
3.04,-3.2,57.262,57.145,57.039,56.921,56.266,34.137
3.12,-3.2,57.392,57.266,57.132,57.014,56.351,33.919
3.2,-3.2,57.529,57.395,57.249,57.114,56.44,33.703
3.28,-3.2,57.672,57.529,57.374,57.221,56.535,33.488
3.36,-3.2,57.822,57.673,57.507,57.323,56.634,33.274
3.44,-3.2,57.994,57.834,57.661,57.443,56.744,33.062
3.52,-3.2,58.164,57.998,57.819,57.582,56.877,32.85
3.6,-3.2,58.329,58.157,57.976,57.73,57.019,32.64
3.68,-3.2,58.501,58.325,58.141,57.885,57.171,32.432
3.76,-3.2,58.681,58.5,58.315,58.05,57.334,32.225
3.84,-3.2,58.868,58.682,58.497,58.223,57.507,32.019
3.92,-3.2,59.062,58.871,58.687,58.405,57.691,31.815
4,-3.2,59.263,59.068,58.884,58.596,57.886,31.613
4.08,-3.2,59.463,59.271,59.089,58.795,58.091,31.412
4.16,-3.2,59.685,59.481,59.301,59.002,58.307,31.212
4.24,-3.2,59.92,59.698,59.52,59.217,58.533,31.015
4.32,-3.2,60.164,59.92,59.746,59.44,58.769,30.818
4.4,-3.2,60.414,60.143,59.978,59.67,59.014,30.624
4.48,-3.2,60.67,60.397,60.217,59.908,59.268,30.431
4.56,-3.2,60.933,60.658,60.461,60.152,59.531,30.24
4.64,-3.2,61.201,60.925,60.71,60.401,59.796,30.05
4.72,-3.2,61.471,61.192,60.945,60.644,60.06,29.862
4.8,-3.2,61.735,61.457,61.207,60.892,60.328,29.676
4.88,-3.2,62.003,61.728,61.475,61.144,60.601,29.491
4.96,-3.2,62.273,62.002,61.748,61.4,60.867,29.308
5.04,-3.2,62.546,62.281,62.026,61.66,61.138,29.126
5.12,-3.2,62.822,62.563,62.308,61.923,61.413,28.947
5.2,-3.2,63.099,62.848,62.595,62.189,61.694,28.768
5.28,-3.2,63.377,63.136,62.885,62.45,61.979,28.592
5.36,-3.2,63.656,63.426,63.18,62.742,62.269,28.416
5.44,-3.2,63.936,63.719,63.477,63.038,62.562,28.243
5.52,-3.2,64.215,64.012,63.777,63.339,62.86,28.071
5.6,-3.2,64.494,64.307,64.08,63.645,63.16,27.9
5.68,-3.2,64.772,64.602,64.385,63.954,63.464,27.731
5.76,-3.2,65.049,64.897,64.691,64.267,63.772,27.564
5.84,-3.2,65.318,65.192,64.999,64.584,64.083,27.398
5.92,-3.2,65.581,65.486,65.308,64.904,64.398,27.233
6,-3.2,65.843,65.779,65.618,65.226,64.717,27.07
-6,-3.12,39.235,39.294,39.353,39.457,39.447,48.227
-5.92,-3.12,39.412,39.471,39.53,39.634,39.624,48.256
-5.84,-3.12,39.592,39.65,39.709,39.813,39.803,48.303
-5.76,-3.12,39.773,39.831,39.89,39.994,39.984,48.331
-5.68,-3.12,39.956,40.014,40.073,40.176,40.167,48.319
-5.6,-3.12,40.142,40.199,40.258,40.361,40.352,48.304
-5.52,-3.12,40.329,40.387,40.445,40.548,40.539,48.286
-5.44,-3.12,40.518,40.576,40.634,40.738,40.729,48.264
-5.36,-3.12,40.71,40.767,40.826,40.929,40.92,48.24
-5.28,-3.12,40.904,40.961,41.02,41.123,41.115,48.212
-5.2,-3.12,41.1,41.157,41.216,41.319,41.311,48.181
-5.12,-3.12,41.298,41.356,41.414,41.517,41.51,48.147
-5.04,-3.12,41.497,41.554,41.613,41.716,41.71,48.11
-4.96,-3.12,41.693,41.75,41.809,41.912,41.905,48.07
-4.88,-3.12,41.889,41.946,42.004,42.107,42.101,48.028
-4.8,-3.12,42.085,42.141,42.199,42.302,42.296,47.983
-4.72,-3.12,42.281,42.338,42.396,42.499,42.493,47.936
-4.64,-3.12,42.479,42.535,42.593,42.696,42.689,47.886
-4.56,-3.12,42.678,42.734,42.791,42.894,42.888,47.834
-4.48,-3.12,42.878,42.933,42.991,43.093,43.086,47.781
-4.4,-3.12,43.08,43.135,43.192,43.293,43.286,47.726
-4.32,-3.12,43.283,43.338,43.394,43.495,43.487,47.67
-4.24,-3.12,43.488,43.542,43.598,43.698,43.689,47.612
-4.16,-3.12,43.695,43.748,43.803,43.903,43.892,47.554
-4.08,-3.12,43.903,43.955,44.01,44.109,44.097,47.494
-4,-3.12,44.112,44.164,44.219,44.317,44.303,47.435
-3.92,-3.12,44.323,44.375,44.429,44.526,44.51,47.374
-3.84,-3.12,44.536,44.587,44.64,44.736,44.719,47.314
-3.76,-3.12,44.75,44.8,44.853,44.948,44.929,47.254
-3.68,-3.12,44.965,45.015,45.067,45.161,45.14,47.193
-3.6,-3.12,45.181,45.231,45.282,45.376,45.352,47.134
-3.52,-3.12,45.399,45.448,45.498,45.591,45.565,47.074
-3.44,-3.12,45.618,45.666,45.716,45.808,45.78,47.016
-3.36,-3.12,45.839,45.886,45.935,46.025,45.995,46.958
-3.28,-3.12,46.06,46.106,46.155,46.244,46.211,46.901
-3.2,-3.12,46.283,46.328,46.376,46.464,46.428,46.845
-3.12,-3.12,46.506,46.55,46.597,46.684,46.645,46.789
-3.04,-3.12,46.73,46.774,46.82,46.905,46.863,46.735
-2.96,-3.12,46.955,46.998,47.043,47.127,47.081,46.681
-2.88,-3.12,47.181,47.222,47.266,47.349,47.3,46.627
-2.8,-3.12,47.407,47.447,47.49,47.571,47.518,46.57
-2.72,-3.12,47.633,47.673,47.715,47.794,47.737,46.508
-2.64,-3.12,47.86,47.899,47.94,48.017,47.955,46.441
-2.56,-3.12,48.087,48.124,48.164,48.24,48.173,46.371
-2.48,-3.12,48.314,48.35,48.389,48.462,48.391,46.295
-2.4,-3.12,48.541,48.576,48.613,48.685,48.608,46.216
-2.32,-3.12,48.768,48.801,48.837,48.906,48.823,46.132
-2.24,-3.12,48.994,49.026,49.06,49.127,49.038,46.043
-2.16,-3.12,49.22,49.25,49.283,49.347,49.251,45.951
-2.08,-3.12,49.445,49.473,49.504,49.566,49.463,45.854
-2,-3.12,49.668,49.695,49.724,49.783,49.673,45.753
-1.92,-3.12,49.891,49.916,49.943,49.999,49.88,45.648
-1.84,-3.12,50.112,50.135,50.161,50.213,50.086,45.539
-1.76,-3.12,50.331,50.352,50.376,50.426,50.288,45.427
-1.68,-3.12,50.549,50.568,50.589,50.636,50.488,45.31
-1.6,-3.12,50.764,50.781,50.801,50.843,50.685,45.19
-1.52,-3.12,50.978,50.993,51.009,51.048,50.878,45.066
-1.44,-3.12,51.189,51.201,51.216,51.25,51.067,44.938
-1.36,-3.12,51.397,51.407,51.419,51.449,51.253,44.807
-1.28,-3.12,51.603,51.61,51.619,51.645,51.434,44.672
-1.2,-3.12,51.805,51.81,51.816,51.837,51.611,44.534
-1.12,-3.12,52.005,52.007,52.01,52.025,51.783,44.393
-1.04,-3.12,52.201,52.2,52.2,52.21,51.951,44.247
-0.96,-3.12,52.393,52.39,52.387,52.391,52.113,44.099
-0.88,-3.12,52.582,52.576,52.569,52.568,52.27,43.947
-0.8,-3.12,52.767,52.758,52.748,52.741,52.422,43.792
-0.72,-3.12,52.949,52.936,52.923,52.91,52.569,43.633
