X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-4.16,-5.28,34.251,34.477,34.579,32.626
-4.08,-5.28,34.395,34.618,34.719,32.688
-4,-5.28,34.537,34.758,34.858,32.751
-3.92,-5.28,34.679,34.898,34.997,32.815
-3.84,-5.28,34.82,35.037,35.136,32.879
-3.76,-5.28,34.961,35.177,35.274,32.942
-3.68,-5.28,35.102,35.316,35.413,33.006
-3.6,-5.28,35.243,35.454,35.551,33.069
-3.52,-5.28,35.383,35.592,35.688,33.132
-3.44,-5.28,35.523,35.73,35.825,33.194
-3.36,-5.28,35.663,35.868,35.962,33.256
-3.28,-5.28,35.802,36.005,36.098,33.316
-3.2,-5.28,35.94,36.141,36.234,33.374
-3.12,-5.28,36.078,36.276,36.369,33.432
-3.04,-5.28,36.216,36.411,36.503,33.487
-2.96,-5.28,36.352,36.545,36.636,33.52
-2.88,-5.28,36.488,36.677,36.767,33.512
-2.8,-5.28,36.622,36.807,36.896,33.491
-2.72,-5.28,36.755,36.936,37.024,33.468
-2.64,-5.28,36.885,37.062,37.149,33.444
-2.56,-5.28,37.013,37.188,37.274,33.417
-2.48,-5.28,37.14,37.312,37.397,33.388
-2.4,-5.28,37.266,37.435,37.52,33.357
-2.32,-5.28,37.391,37.557,37.641,33.325
-2.24,-5.28,37.515,37.678,37.76,33.29
-2.16,-5.28,37.637,37.797,37.879,33.254
-2.08,-5.28,37.758,37.914,37.995,33.216
-2,-5.28,37.877,38.03,38.109,33.176
-1.92,-5.28,37.994,38.144,38.222,33.135
-1.84,-5.28,38.11,38.255,38.333,33.092
-1.76,-5.28,38.224,38.365,38.441,33.048
-1.68,-5.28,38.336,38.473,38.548,33.002
-1.6,-5.28,38.445,38.579,38.653,32.955
-1.52,-5.28,38.553,38.683,38.756,32.906
-1.44,-5.28,38.659,38.786,38.857,32.856
-1.36,-5.28,38.763,38.887,38.957,32.805
-1.28,-5.28,38.866,38.986,39.055,32.751
-1.2,-5.28,38.966,39.083,39.152,32.695
-1.12,-5.28,39.066,39.179,39.247,32.638
-1.04,-5.28,39.163,39.274,39.34,32.578
-0.96,-5.28,39.259,39.367,39.432,32.516
-0.88,-5.28,39.353,39.458,39.522,32.451
-0.8,-5.28,39.446,39.549,39.612,32.384
-0.72,-5.28,39.537,39.639,39.701,32.315
-0.64,-5.28,39.627,39.728,39.788,32.244
-0.56,-5.28,39.714,39.815,39.875,32.17
-0.48,-5.28,39.8,39.901,39.959,32.094
-0.4,-5.28,39.884,39.985,40.042,32.015
-0.32,-5.28,39.966,40.066,40.123,31.933
-0.24,-5.28,40.045,40.146,40.202,31.849
-0.16,-5.28,40.122,40.224,40.279,31.762
-0.08,-5.28,40.197,40.299,40.353,31.672
0,-5.28,40.269,40.371,40.424,31.579
0.08,-5.28,40.256,40.362,40.412,31.499
0.16,-5.28,40.295,40.404,40.451,31.421
0.24,-5.28,40.342,40.451,40.497,31.399
0.32,-5.28,40.391,40.501,40.545,31.25
0.4,-5.28,40.444,40.55,40.593,31.114
0.48,-5.28,40.504,40.598,40.639,30.991
0.56,-5.28,40.562,40.654,40.687,30.861
0.64,-5.28,40.619,40.708,40.739,30.757
0.72,-5.28,40.679,40.759,40.789,30.658
0.8,-5.28,40.74,40.81,40.837,30.557
0.88,-5.28,40.806,40.862,40.884,30.454
0.96,-5.28,40.87,40.913,40.932,30.349
1.04,-5.28,40.823,40.969,40.977,30.242
1.12,-5.28,40.778,41.023,41.028,30.133
1.2,-5.28,40.79,41.055,41.078,30.023
1.28,-5.28,40.807,40.999,41.124,29.911
1.36,-5.28,40.818,40.962,41.095,29.797
1.44,-5.28,40.823,40.97,41.041,29.682
1.52,-5.28,40.825,40.975,41.027,29.565
1.6,-5.28,40.824,40.977,41.03,29.446
1.68,-5.28,40.82,40.975,41.031,29.326
1.76,-5.28,40.812,40.97,41.027,29.205
1.84,-5.28,40.802,40.962,41.021,29.082
1.92,-5.28,40.788,40.951,41.011,28.957
2,-5.28,40.772,40.937,40.999,28.832
2.08,-5.28,40.752,40.919,40.984,28.705
2.16,-5.28,40.73,40.899,40.966,28.577
2.24,-5.28,40.704,40.876,40.944,28.448
2.32,-5.28,40.677,40.85,40.92,28.318
2.4,-5.28,40.646,40.821,40.893,28.186
2.48,-5.28,40.613,40.79,40.863,28.054
2.56,-5.28,40.577,40.756,40.831,27.921
2.64,-5.28,40.539,40.719,40.796,27.787
2.72,-5.28,40.494,40.676,40.755,27.652
2.8,-5.28,40.445,40.628,40.709,27.516
2.88,-5.28,40.394,40.578,40.661,27.38
2.96,-5.28,40.34,40.525,40.61,27.243
3.04,-5.28,40.283,40.468,40.554,27.105
3.12,-5.28,40.225,40.409,40.496,26.967
3.2,-5.28,40.164,40.348,40.435,26.828
3.28,-5.28,40.101,40.284,40.372,26.689
3.36,-5.28,40.037,40.218,40.307,26.55
3.44,-5.28,39.97,40.15,40.24,26.41
3.52,-5.28,39.902,40.08,40.17,26.27
3.6,-5.28,39.831,40.008,40.099,26.129
3.68,-5.28,39.759,39.935,40.025,25.988
3.76,-5.28,39.687,39.859,39.95,25.847
3.84,-5.28,39.612,39.782,39.873,25.706
3.92,-5.28,39.535,39.703,39.794,25.565
4,-5.28,39.458,39.622,39.713,25.424
4.08,-5.28,39.378,39.54,39.631,25.282
4.16,-5.28,39.298,39.456,39.547,25.141
4.24,-5.28,39.216,39.371,39.462,25
4.32,-5.28,39.133,39.285,39.375,24.858
4.4,-5.28,39.049,39.197,39.287,24.717
4.48,-5.28,38.964,39.108,39.198,24.576
4.56,-5.28,38.877,39.018,39.107,24.435
4.64,-5.28,38.79,38.927,39.016,24.295
4.72,-5.28,38.702,38.835,38.923,24.154
4.8,-5.28,38.613,38.742,38.829,24.014
4.88,-5.28,38.523,38.648,38.735,23.874
4.96,-5.28,38.432,38.553,38.639,23.735
5.04,-5.28,38.341,38.458,38.543,23.595
5.12,-5.28,38.248,38.362,38.445,23.456
5.2,-5.28,38.155,38.265,38.347,23.318
5.28,-5.28,38.062,38.168,38.249,23.179
5.36,-5.28,37.967,38.07,38.149,23.041
5.44,-5.28,37.872,37.971,38.05,22.904
5.52,-5.28,37.778,37.872,37.949,22.767
5.6,-5.28,37.682,37.773,37.849,22.63
5.68,-5.28,37.585,37.673,37.747,22.494
5.76,-5.28,37.49,37.573,37.646,22.359
5.84,-5.28,37.392,37.472,37.544,22.223
5.92,-5.28,37.295,37.371,37.442,22.089
6,-5.28,37.198,37.27,37.339,21.954
-6,-5.2,31.078,31.326,31.443,32.262
-5.92,-5.2,31.218,31.465,31.582,32.278
-5.84,-5.2,31.358,31.605,31.722,32.294
-5.76,-5.2,31.499,31.746,31.861,32.31
-5.68,-5.2,31.641,31.887,32.002,32.327
-5.6,-5.2,31.783,32.028,32.142,32.344
-5.52,-5.2,31.925,32.17,32.283,32.362
-5.44,-5.2,32.068,32.312,32.425,32.38
-5.36,-5.2,32.211,32.455,32.566,32.398
-5.28,-5.2,32.355,32.597,32.709,32.416
-5.2,-5.2,32.499,32.741,32.851,32.435
-5.12,-5.2,32.643,32.884,32.994,32.454
-5.04,-5.2,32.788,33.028,33.137,32.473
-4.96,-5.2,32.933,33.172,33.28,32.492
-4.88,-5.2,33.078,33.317,33.424,32.512
-4.8,-5.2,33.224,33.461,33.568,32.532
-4.72,-5.2,33.37,33.606,33.712,32.552
-4.64,-5.2,33.516,33.751,33.856,32.572
-4.56,-5.2,33.662,33.896,34.001,32.595
-4.48,-5.2,33.809,34.041,34.145,32.653
-4.4,-5.2,33.956,34.187,34.29,32.711
-4.32,-5.2,34.102,34.332,34.435,32.771
-4.24,-5.2,34.249,34.478,34.579,32.832
-4.16,-5.2,34.396,34.622,34.723,32.894
-4.08,-5.2,34.543,34.766,34.867,32.957
-4,-5.2,34.688,34.909,35.009,33.021
-3.92,-5.2,34.833,35.051,35.15,33.085
-3.84,-5.2,34.976,35.193,35.291,33.149
-3.76,-5.2,35.12,35.334,35.432,33.213
-3.68,-5.2,35.263,35.476,35.573,33.278
-3.6,-5.2,35.406,35.617,35.713,33.341
-3.52,-5.2,35.549,35.757,35.853,33.405
-3.44,-5.2,35.691,35.897,35.992,33.467
-3.36,-5.2,35.833,36.037,36.131,33.529
-3.28,-5.2,35.975,36.177,36.27,33.589
-3.2,-5.2,36.116,36.315,36.408,33.648
-3.12,-5.2,36.256,36.453,36.545,33.706
-3.04,-5.2,36.396,36.591,36.682,33.761
-2.96,-5.2,36.535,36.727,36.818,33.794
-2.88,-5.2,36.673,36.863,36.952,33.786
-2.8,-5.2,36.81,36.996,37.085,33.765
-2.72,-5.2,36.946,37.128,37.216,33.741
-2.64,-5.2,37.08,37.258,37.344,33.716
-2.56,-5.2,37.212,37.386,37.472,33.689
-2.48,-5.2,37.342,37.513,37.598,33.66
-2.4,-5.2,37.47,37.639,37.723,33.628
-2.32,-5.2,37.598,37.763,37.846,33.595
-2.24,-5.2,37.724,37.886,37.968,33.56
-2.16,-5.2,37.849,38.008,38.089,33.523
-2.08,-5.2,37.972,38.129,38.209,33.485
-2,-5.2,38.094,38.247,38.326,33.444
-1.92,-5.2,38.214,38.363,38.441,33.402
-1.84,-5.2,38.332,38.478,38.555,33.359
-1.76,-5.2,38.449,38.591,38.666,33.314
-1.68,-5.2,38.563,38.701,38.775,33.267
-1.6,-5.2,38.675,38.81,38.883,33.219
-1.52,-5.2,38.785,38.916,38.988,33.17
-1.44,-5.2,38.893,39.021,39.092,33.119
-1.36,-5.2,39,39.124,39.194,33.067
-1.28,-5.2,39.105,39.225,39.294,33.013
-1.2,-5.2,39.207,39.324,39.392,32.956
-1.12,-5.2,39.308,39.422,39.489,32.898
-1.04,-5.2,39.407,39.518,39.583,32.837
-0.96,-5.2,39.504,39.612,39.676,32.774
-0.88,-5.2,39.6,39.705,39.768,32.709
-0.8,-5.2,39.694,39.796,39.858,32.642
-0.72,-5.2,39.786,39.887,39.947,32.572
-0.64,-5.2,39.877,39.976,40.036,32.5
-0.56,-5.2,39.965,40.064,40.123,32.425
-0.48,-5.2,40.052,40.151,40.208,32.348
-0.4,-5.2,40.137,40.235,40.292,32.268
-0.32,-5.2,40.22,40.318,40.374,32.185
-0.24,-5.2,40.301,40.399,40.454,32.1
-0.16,-5.2,40.379,40.477,40.531,32.012
-0.08,-5.2,40.454,40.553,40.606,31.921
0,-5.2,40.527,40.626,40.679,31.827
0.08,-5.2,40.515,40.619,40.667,31.746
0.16,-5.2,40.555,40.661,40.707,31.667
0.24,-5.2,40.603,40.71,40.754,31.645
0.32,-5.2,40.652,40.76,40.803,31.495
0.4,-5.2,40.707,40.81,40.851,31.357
0.48,-5.2,40.768,40.859,40.899,31.232
0.56,-5.2,40.827,40.917,40.949,31.101
0.64,-5.2,40.886,40.972,41.002,30.995
0.72,-5.2,40.946,41.024,41.053,30.895
0.8,-5.2,41.008,41.076,41.102,30.792
0.88,-5.2,41.075,41.128,41.149,30.688
0.96,-5.2,41.14,41.18,41.197,30.581
1.04,-5.2,41.093,41.237,41.243,30.473
1.12,-5.2,41.047,41.292,41.295,30.363
1.2,-5.2,41.059,41.324,41.345,30.251
1.28,-5.2,41.077,41.267,41.392,30.137
1.36,-5.2,41.091,41.232,41.364,30.022
1.44,-5.2,41.097,41.243,41.312,29.905
1.52,-5.2,41.099,41.248,41.298,29.786
1.6,-5.2,41.098,41.249,41.302,29.666
1.68,-5.2,41.093,41.247,41.302,29.544
1.76,-5.2,41.085,41.242,41.298,29.421
1.84,-5.2,41.075,41.234,41.292,29.296
1.92,-5.2,41.061,41.222,41.282,29.17
2,-5.2,41.044,41.208,41.269,29.043
2.08,-5.2,41.023,41.19,41.254,28.914
2.16,-5.2,41,41.169,41.235,28.784
2.24,-5.2,40.975,41.145,41.213,28.653
2.32,-5.2,40.946,41.119,41.188,28.521
2.4,-5.2,40.914,41.089,41.16,28.388
2.48,-5.2,40.88,41.057,41.13,28.253
2.56,-5.2,40.844,41.022,41.097,28.118
2.64,-5.2,40.805,40.984,41.061,27.982
2.72,-5.2,40.763,40.944,41.023,27.845
2.8,-5.2,40.714,40.897,40.978,27.708
2.88,-5.2,40.662,40.846,40.929,27.57
2.96,-5.2,40.607,40.792,40.876,27.431
3.04,-5.2,40.55,40.734,40.819,27.291
3.12,-5.2,40.49,40.674,40.76,27.151
3.2,-5.2,40.428,40.611,40.698,27.01
3.28,-5.2,40.364,40.546,40.634,26.869
3.36,-5.2,40.299,40.479,40.568,26.728
3.44,-5.2,40.231,40.41,40.499,26.586
3.52,-5.2,40.161,40.339,40.428,26.444
3.6,-5.2,40.09,40.265,40.356,26.301
3.68,-5.2,40.017,40.19,40.281,26.159
3.76,-5.2,39.942,40.113,40.204,26.016
3.84,-5.2,39.866,40.034,40.125,25.873
3.92,-5.2,39.789,39.954,40.045,25.73
4,-5.2,39.709,39.872,39.963,25.587
4.08,-5.2,39.629,39.788,39.879,25.443
4.16,-5.2,39.547,39.703,39.794,25.3
4.24,-5.2,39.464,39.616,39.707,25.157
4.32,-5.2,39.379,39.529,39.619,25.014
4.4,-5.2,39.294,39.439,39.529,24.872
4.48,-5.2,39.207,39.349,39.439,24.729
4.56,-5.2,39.12,39.258,39.347,24.586
4.64,-5.2,39.031,39.165,39.253,24.444
4.72,-5.2,38.941,39.071,39.159,24.302
4.8,-5.2,38.851,38.977,39.064,24.16
4.88,-5.2,38.759,38.881,38.967,24.019
4.96,-5.2,38.666,38.785,38.87,23.878
5.04,-5.2,38.574,38.688,38.772,23.737
5.12,-5.2,38.48,38.59,38.673,23.596
5.2,-5.2,38.385,38.492,38.574,23.456
5.28,-5.2,38.291,38.393,38.473,23.316
5.36,-5.2,38.195,38.293,38.372,23.177
5.44,-5.2,38.098,38.193,38.271,23.038
5.52,-5.2,38.002,38.092,38.169,22.9
5.6,-5.2,37.904,37.991,38.066,22.762
5.68,-5.2,37.807,37.89,37.964,22.625
5.76,-5.2,37.709,37.788,37.86,22.488
5.84,-5.2,37.61,37.686,37.757,22.351
5.92,-5.2,37.511,37.584,37.653,22.215
6,-5.2,37.413,37.481,37.549,22.08
-6,-5.12,31.181,31.427,31.545,32.534
-5.92,-5.12,31.323,31.568,31.686,32.55
-5.84,-5.12,31.465,31.71,31.827,32.566
-5.76,-5.12,31.608,31.852,31.968,32.582
-5.68,-5.12,31.751,31.995,32.11,32.598
-5.6,-5.12,31.894,32.138,32.252,32.616
-5.52,-5.12,32.038,32.281,32.395,32.633
-5.44,-5.12,32.183,32.425,32.538,32.651
-5.36,-5.12,32.328,32.569,32.681,32.669
-5.28,-5.12,32.473,32.714,32.825,32.687
-5.2,-5.12,32.619,32.859,32.97,32.705
-5.12,-5.12,32.765,33.004,33.114,32.724
-5.04,-5.12,32.911,33.15,33.259,32.743
-4.96,-5.12,33.058,33.296,33.404,32.763
-4.88,-5.12,33.206,33.442,33.55,32.782
-4.8,-5.12,33.353,33.589,33.696,32.802
-4.72,-5.12,33.501,33.736,33.842,32.822
-4.64,-5.12,33.649,33.883,33.988,32.842
-4.56,-5.12,33.797,34.03,34.135,32.865
-4.48,-5.12,33.946,34.177,34.281,32.923
-4.4,-5.12,34.095,34.325,34.428,32.982
-4.32,-5.12,34.244,34.472,34.575,33.043
-4.24,-5.12,34.393,34.62,34.722,33.104
-4.16,-5.12,34.542,34.767,34.868,33.167
-4.08,-5.12,34.691,34.914,35.014,33.23
-4,-5.12,34.839,35.06,35.16,33.294
-3.92,-5.12,34.987,35.205,35.303,33.359
-3.84,-5.12,35.133,35.349,35.447,33.424
-3.76,-5.12,35.279,35.493,35.59,33.489
-3.68,-5.12,35.425,35.637,35.733,33.553
-3.6,-5.12,35.57,35.78,35.876,33.618
-3.52,-5.12,35.715,35.923,36.018,33.681
-3.44,-5.12,35.86,36.066,36.16,33.744
-3.36,-5.12,36.005,36.208,36.302,33.806
-3.28,-5.12,36.149,36.35,36.443,33.867
-3.2,-5.12,36.292,36.491,36.583,33.926
-3.12,-5.12,36.435,36.631,36.723,33.984
-3.04,-5.12,36.577,36.771,36.862,34.04
-2.96,-5.12,36.719,36.911,37.001,34.072
-2.88,-5.12,36.86,37.049,37.138,34.064
-2.8,-5.12,37,37.186,37.274,34.042
-2.72,-5.12,37.139,37.321,37.408,34.019
-2.64,-5.12,37.276,37.455,37.541,33.993
-2.56,-5.12,37.412,37.586,37.671,33.965
-2.48,-5.12,37.545,37.715,37.8,33.936
-2.4,-5.12,37.676,37.844,37.927,33.904
-2.32,-5.12,37.806,37.971,38.053,33.87
-2.24,-5.12,37.935,38.097,38.178,33.834
-2.16,-5.12,38.062,38.221,38.302,33.797
-2.08,-5.12,38.188,38.345,38.424,33.757
-2,-5.12,38.313,38.466,38.544,33.716
-1.92,-5.12,38.436,38.585,38.663,33.674
-1.84,-5.12,38.557,38.703,38.779,33.629
-1.76,-5.12,38.676,38.818,38.893,33.584
-1.68,-5.12,38.793,38.931,39.005,33.536
-1.6,-5.12,38.909,39.042,39.115,33.488
-1.52,-5.12,39.021,39.152,39.223,33.438
-1.44,-5.12,39.131,39.259,39.329,33.386
-1.36,-5.12,39.24,39.364,39.433,33.333
-1.28,-5.12,39.347,39.467,39.535,33.278
-1.2,-5.12,39.451,39.569,39.635,33.221
-1.12,-5.12,39.554,39.668,39.734,33.162
-1.04,-5.12,39.655,39.766,39.83,33.1
-0.96,-5.12,39.754,39.862,39.925,33.037
-0.88,-5.12,39.851,39.956,40.018,32.971
-0.8,-5.12,39.946,40.048,40.109,32.903
-0.72,-5.12,40.04,40.139,40.199,32.832
-0.64,-5.12,40.131,40.229,40.288,32.759
-0.56,-5.12,40.221,40.318,40.375,32.683
-0.48,-5.12,40.309,40.405,40.462,32.605
-0.4,-5.12,40.395,40.49,40.546,32.525
-0.32,-5.12,40.478,40.574,40.629,32.441
-0.24,-5.12,40.56,40.656,40.709,32.355
-0.16,-5.12,40.639,40.735,40.788,32.266
-0.08,-5.12,40.715,40.812,40.864,32.173
0,-5.12,40.789,40.886,40.937,32.078
0.08,-5.12,40.778,40.879,40.926,31.997
0.16,-5.12,40.819,40.923,40.967,31.917
0.24,-5.12,40.868,40.972,41.015,31.894
0.32,-5.12,40.918,41.023,41.065,31.743
0.4,-5.12,40.973,41.074,41.114,31.604
0.48,-5.12,41.036,41.124,41.163,31.476
0.56,-5.12,41.097,41.184,41.214,31.343
0.64,-5.12,41.157,41.24,41.269,31.237
0.72,-5.12,41.219,41.294,41.321,31.135
0.8,-5.12,41.281,41.346,41.37,31.031
0.88,-5.12,41.349,41.399,41.418,30.925
0.96,-5.12,41.415,41.451,41.467,30.817
1.04,-5.12,41.367,41.509,41.513,30.707
1.12,-5.12,41.321,41.564,41.566,30.596
1.2,-5.12,41.333,41.597,41.616,30.482
1.28,-5.12,41.35,41.539,41.664,30.367
1.36,-5.12,41.365,41.504,41.636,30.25
1.44,-5.12,41.375,41.518,41.586,30.131
1.52,-5.12,41.378,41.525,41.574,30.011
1.6,-5.12,41.376,41.526,41.578,29.889
1.68,-5.12,41.371,41.524,41.577,29.765
1.76,-5.12,41.363,41.518,41.574,29.64
1.84,-5.12,41.352,41.51,41.567,29.513
1.92,-5.12,41.337,41.498,41.557,29.385
2,-5.12,41.32,41.483,41.544,29.256
2.08,-5.12,41.299,41.464,41.527,29.125
2.16,-5.12,41.275,41.443,41.508,28.994
2.24,-5.12,41.249,41.419,41.486,28.861
2.32,-5.12,41.219,41.391,41.46,28.726
2.4,-5.12,41.187,41.361,41.432,28.591
2.48,-5.12,41.152,41.328,41.401,28.455
2.56,-5.12,41.115,41.292,41.367,28.318
2.64,-5.12,41.075,41.254,41.331,28.18
2.72,-5.12,41.033,41.213,41.291,28.041
2.8,-5.12,40.987,41.169,41.25,27.901
2.88,-5.12,40.934,41.117,41.2,27.761
2.96,-5.12,40.879,41.062,41.147,27.62
3.04,-5.12,40.82,41.003,41.089,27.479
3.12,-5.12,40.759,40.942,41.028,27.336
3.2,-5.12,40.697,40.878,40.965,27.194
3.28,-5.12,40.631,40.812,40.9,27.051
3.36,-5.12,40.564,40.744,40.832,26.907
3.44,-5.12,40.495,40.673,40.763,26.763
3.52,-5.12,40.424,40.601,40.69,26.619
3.6,-5.12,40.352,40.526,40.616,26.475
3.68,-5.12,40.277,40.45,40.54,26.33
3.76,-5.12,40.202,40.371,40.462,26.186
3.84,-5.12,40.124,40.291,40.382,26.041
3.92,-5.12,40.046,40.209,40.3,25.896
4,-5.12,39.965,40.125,40.216,25.751
4.08,-5.12,39.883,40.04,40.131,25.606
4.16,-5.12,39.8,39.954,40.044,25.461
4.24,-5.12,39.715,39.866,39.956,25.316
4.32,-5.12,39.629,39.776,39.866,25.171
4.4,-5.12,39.543,39.686,39.775,25.027
4.48,-5.12,39.454,39.594,39.683,24.882
4.56,-5.12,39.366,39.501,39.589,24.738
4.64,-5.12,39.275,39.406,39.494,24.594
4.72,-5.12,39.183,39.311,39.398,24.451
4.8,-5.12,39.092,39.215,39.301,24.307
4.88,-5.12,38.999,39.118,39.203,24.164
4.96,-5.12,38.905,39.02,39.104,24.021
5.04,-5.12,38.811,38.921,39.005,23.879
5.12,-5.12,38.715,38.822,38.904,23.737
5.2,-5.12,38.619,38.722,38.803,23.596
5.28,-5.12,38.522,38.621,38.701,23.454
5.36,-5.12,38.425,38.52,38.598,23.314
5.44,-5.12,38.328,38.418,38.495,23.173
5.52,-5.12,38.229,38.316,38.391,23.034
5.6,-5.12,38.13,38.213,38.287,22.894
5.68,-5.12,38.031,38.11,38.183,22.756
5.76,-5.12,37.931,38.007,38.078,22.617
5.84,-5.12,37.831,37.903,37.973,22.48
5.92,-5.12,37.731,37.799,37.867,22.342
6,-5.12,37.63,37.695,37.761,22.206
-6,-5.04,31.284,31.529,31.647,32.811
-5.92,-5.04,31.427,31.671,31.789,32.827
-5.84,-5.04,31.571,31.814,31.931,32.842
-5.76,-5.04,31.716,31.958,32.074,32.858
-5.68,-5.04,31.86,32.102,32.218,32.874
-5.6,-5.04,32.005,32.247,32.362,32.891
-5.52,-5.04,32.151,32.392,32.506,32.908
-5.44,-5.04,32.297,32.538,32.651,32.926
-5.36,-5.04,32.444,32.684,32.796,32.944
-5.28,-5.04,32.591,32.83,32.942,32.962
-5.2,-5.04,32.739,32.977,33.088,32.98
-5.12,-5.04,32.887,33.125,33.235,32.999
-5.04,-5.04,33.035,33.272,33.381,33.018
-4.96,-5.04,33.184,33.42,33.529,33.037
-4.88,-5.04,33.333,33.568,33.676,33.057
-4.8,-5.04,33.483,33.717,33.824,33.076
-4.72,-5.04,33.633,33.866,33.972,33.096
-4.64,-5.04,33.783,34.015,34.12,33.117
-4.56,-5.04,33.933,34.164,34.269,33.14
-4.48,-5.04,34.084,34.313,34.417,33.198
-4.4,-5.04,34.234,34.463,34.566,33.258
-4.32,-5.04,34.385,34.613,34.715,33.319
-4.24,-5.04,34.537,34.762,34.864,33.381
-4.16,-5.04,34.688,34.912,35.013,33.444
-4.08,-5.04,34.839,35.062,35.162,33.508
-4,-5.04,34.99,35.211,35.31,33.572
-3.92,-5.04,35.141,35.359,35.457,33.638
-3.84,-5.04,35.291,35.505,35.603,33.703
-3.76,-5.04,35.439,35.652,35.749,33.768
-3.68,-5.04,35.587,35.798,35.894,33.834
-3.6,-5.04,35.735,35.944,36.04,33.899
-3.52,-5.04,35.883,36.09,36.185,33.963
-3.44,-5.04,36.03,36.235,36.329,34.026
-3.36,-5.04,36.177,36.38,36.473,34.088
-3.28,-5.04,36.324,36.524,36.617,34.15
-3.2,-5.04,36.47,36.668,36.76,34.209
-3.12,-5.04,36.615,36.811,36.902,34.267
-3.04,-5.04,36.76,36.953,37.044,34.323
-2.96,-5.04,36.905,37.095,37.185,34.355
-2.88,-5.04,37.048,37.236,37.325,34.347
-2.8,-5.04,37.191,37.377,37.464,34.325
-2.72,-5.04,37.333,37.515,37.602,34.301
-2.64,-5.04,37.473,37.652,37.738,34.275
-2.56,-5.04,37.612,37.787,37.872,34.246
-2.48,-5.04,37.749,37.919,38.003,34.216
-2.4,-5.04,37.883,38.05,38.133,34.183
-2.32,-5.04,38.016,38.18,38.262,34.149
-2.24,-5.04,38.147,38.309,38.39,34.113
-2.16,-5.04,38.278,38.436,38.516,34.074
-2.08,-5.04,38.407,38.562,38.641,34.034
-2,-5.04,38.534,38.687,38.765,33.993
-1.92,-5.04,38.66,38.809,38.886,33.949
-1.84,-5.04,38.784,38.929,39.005,33.904
-1.76,-5.04,38.906,39.048,39.122,33.858
-1.68,-5.04,39.026,39.164,39.237,33.81
-1.6,-5.04,39.144,39.278,39.35,33.76
-1.52,-5.04,39.259,39.39,39.46,33.709
-1.44,-5.04,39.372,39.499,39.569,33.657
-1.36,-5.04,39.483,39.607,39.675,33.603
-1.28,-5.04,39.592,39.713,39.78,33.548
-1.2,-5.04,39.699,39.816,39.882,33.49
-1.12,-5.04,39.804,39.918,39.982,33.43
-1.04,-5.04,39.907,40.017,40.081,33.368
-0.96,-5.04,40.007,40.115,40.177,33.303
-0.88,-5.04,40.106,40.21,40.271,33.236
-0.8,-5.04,40.203,40.304,40.364,33.167
-0.72,-5.04,40.298,40.396,40.455,33.096
-0.64,-5.04,40.39,40.487,40.545,33.022
-0.56,-5.04,40.481,40.576,40.633,32.946
-0.48,-5.04,40.57,40.664,40.719,32.867
-0.4,-5.04,40.657,40.75,40.805,32.785
-0.32,-5.04,40.742,40.835,40.888,32.701
-0.24,-5.04,40.824,40.917,40.97,32.614
-0.16,-5.04,40.904,40.997,41.049,32.523
-0.08,-5.04,40.981,41.075,41.126,32.43
0,-5.04,41.056,41.15,41.201,32.333
0.08,-5.04,41.045,41.144,41.19,32.251
0.16,-5.04,41.088,41.189,41.232,32.17
0.24,-5.04,41.137,41.239,41.281,32.147
0.32,-5.04,41.188,41.291,41.332,31.994
0.4,-5.04,41.244,41.342,41.381,31.854
0.48,-5.04,41.308,41.393,41.431,31.724
0.56,-5.04,41.371,41.453,41.482,31.59
0.64,-5.04,41.432,41.512,41.539,31.482
0.72,-5.04,41.495,41.567,41.593,31.378
0.8,-5.04,41.559,41.62,41.643,31.273
0.88,-5.04,41.628,41.674,41.692,31.166
0.96,-5.04,41.694,41.727,41.741,31.056
1.04,-5.04,41.646,41.786,41.788,30.945
1.12,-5.04,41.599,41.841,41.841,30.832
1.2,-5.04,41.611,41.874,41.892,30.717
1.28,-5.04,41.629,41.816,41.94,30.6
1.36,-5.04,41.643,41.78,41.912,30.481
1.44,-5.04,41.653,41.794,41.862,30.36
1.52,-5.04,41.66,41.804,41.853,30.238
1.6,-5.04,41.659,41.807,41.858,30.114
1.68,-5.04,41.654,41.805,41.857,29.989
1.76,-5.04,41.645,41.799,41.854,29.862
1.84,-5.04,41.634,41.79,41.846,29.733
1.92,-5.04,41.619,41.778,41.836,29.603
2,-5.04,41.6,41.762,41.822,29.472
2.08,-5.04,41.579,41.743,41.806,29.34
2.16,-5.04,41.555,41.721,41.786,29.206
2.24,-5.04,41.527,41.696,41.763,29.071
2.32,-5.04,41.497,41.668,41.737,28.935
2.4,-5.04,41.464,41.637,41.708,28.797
2.48,-5.04,41.428,41.603,41.676,28.659
2.56,-5.04,41.39,41.567,41.641,28.52
2.64,-5.04,41.349,41.528,41.604,28.38
2.72,-5.04,41.306,41.486,41.564,28.239
2.8,-5.04,41.26,41.441,41.521,28.097
2.88,-5.04,41.211,41.393,41.476,27.955
2.96,-5.04,41.154,41.337,41.422,27.812
3.04,-5.04,41.095,41.277,41.362,27.668
3.12,-5.04,41.033,41.215,41.301,27.524
3.2,-5.04,40.969,41.15,41.237,27.379
3.28,-5.04,40.902,41.082,41.17,27.234
3.36,-5.04,40.834,41.013,41.101,27.088
3.44,-5.04,40.764,40.941,41.03,26.943
