X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.4,-2.72,60.552,60.388,60.168,40.924
2.48,-2.72,60.511,60.345,60.121,40.678
2.56,-2.72,60.467,60.299,60.072,40.431
2.64,-2.72,60.421,60.251,60.021,40.184
2.72,-2.72,60.374,60.202,59.968,39.937
2.8,-2.72,60.325,60.151,59.913,39.69
2.88,-2.72,60.274,60.099,59.857,39.442
2.96,-2.72,60.225,60.051,59.806,39.196
3.04,-2.72,60.175,60.003,59.753,38.95
3.12,-2.72,60.124,59.953,59.699,38.704
3.2,-2.72,60.107,59.902,59.644,38.46
3.28,-2.72,60.103,59.85,59.588,38.216
3.36,-2.72,60.098,59.825,59.532,37.974
3.44,-2.72,60.091,59.819,59.474,37.733
3.52,-2.72,60.082,59.812,59.416,37.494
3.6,-2.72,60.069,59.803,59.358,37.255
3.68,-2.72,60.053,59.793,59.33,37.019
3.76,-2.72,60.034,59.781,59.313,36.784
3.84,-2.72,60.011,59.765,59.296,36.55
3.92,-2.72,59.983,59.747,59.279,36.319
4,-2.72,59.952,59.725,59.26,36.089
4.08,-2.72,59.916,59.7,59.24,35.861
4.16,-2.72,59.86,59.671,59.219,35.635
4.24,-2.72,59.781,59.638,59.195,35.41
4.32,-2.72,59.7,59.601,59.169,35.188
4.4,-2.72,59.618,59.555,59.141,34.967
4.48,-2.72,59.534,59.476,59.109,34.748
4.56,-2.72,59.449,59.396,59.075,34.531
4.64,-2.72,59.363,59.314,59.037,34.317
4.72,-2.72,59.276,59.231,58.997,34.104
4.8,-2.72,59.189,59.147,58.952,33.893
4.88,-2.72,59.102,59.062,58.875,33.684
4.96,-2.72,59.014,58.976,58.797,33.476
5.04,-2.72,58.925,58.89,58.717,33.271
5.12,-2.72,58.837,58.803,58.637,33.068
5.2,-2.72,58.749,58.716,58.555,32.866
5.28,-2.72,58.661,58.629,58.473,32.666
5.36,-2.72,58.573,58.542,58.39,32.469
5.44,-2.72,58.485,58.455,58.307,32.273
5.52,-2.72,58.398,58.368,58.224,32.079
5.6,-2.72,58.312,58.281,58.14,31.886
5.68,-2.72,58.226,58.194,58.057,31.696
5.76,-2.72,58.141,58.108,57.973,31.507
5.84,-2.72,58.056,58.022,57.89,31.32
5.92,-2.72,57.972,57.937,57.806,31.135
6,-2.72,57.889,57.853,57.723,30.951
-6,-2.64,43.396,43.494,43.639,48.023
-5.92,-2.64,43.579,43.678,43.822,48.056
-5.84,-2.64,43.765,43.863,44.008,48.093
-5.76,-2.64,43.952,44.05,44.195,48.132
-5.68,-2.64,44.143,44.24,44.385,48.171
-5.6,-2.64,44.335,44.433,44.577,48.21
-5.52,-2.64,44.53,44.627,44.771,48.25
-5.44,-2.64,44.728,44.825,44.968,48.292
-5.36,-2.64,44.928,45.024,45.168,48.337
-5.28,-2.64,45.131,45.227,45.37,48.384
-5.2,-2.64,45.336,45.432,45.575,48.433
-5.12,-2.64,45.544,45.64,45.783,48.486
-5.04,-2.64,45.755,45.85,45.993,48.541
-4.96,-2.64,45.969,46.064,46.206,48.6
-4.88,-2.64,46.186,46.28,46.423,48.661
-4.8,-2.64,46.406,46.5,46.642,48.726
-4.72,-2.64,46.629,46.722,46.865,48.793
-4.64,-2.64,46.855,46.948,47.091,48.863
-4.56,-2.64,47.085,47.178,47.32,48.935
-4.48,-2.64,47.318,47.41,47.552,49.009
-4.4,-2.64,47.554,47.647,47.789,49.084
-4.32,-2.64,47.794,47.887,48.029,49.16
-4.24,-2.64,48.031,48.123,48.265,49.237
-4.16,-2.64,48.262,48.354,48.495,49.313
-4.08,-2.64,48.491,48.583,48.725,49.408
-4,-2.64,48.722,48.813,48.954,49.581
-3.92,-2.64,48.953,49.044,49.185,49.767
-3.84,-2.64,49.184,49.275,49.416,49.808
-3.76,-2.64,49.418,49.507,49.648,49.845
-3.68,-2.64,49.653,49.741,49.881,49.878
-3.6,-2.64,49.89,49.977,50.116,49.908
-3.52,-2.64,50.129,50.215,50.353,49.935
-3.44,-2.64,50.37,50.455,50.592,49.958
-3.36,-2.64,50.613,50.697,50.832,49.978
-3.28,-2.64,50.857,50.94,51.074,49.996
-3.2,-2.64,51.103,51.185,51.318,50.01
-3.12,-2.64,51.351,51.431,51.563,50.022
-3.04,-2.64,51.6,51.679,51.809,50.031
-2.96,-2.64,51.851,51.928,52.057,50.037
-2.88,-2.64,52.102,52.178,52.306,50.031
-2.8,-2.64,52.355,52.43,52.556,50.004
-2.72,-2.64,52.609,52.682,52.807,49.97
-2.64,-2.64,52.864,52.935,53.059,49.928
-2.56,-2.64,53.12,53.189,53.311,49.881
-2.48,-2.64,53.376,53.443,53.563,49.826
-2.4,-2.64,53.632,53.698,53.816,49.766
-2.32,-2.64,53.889,53.952,54.068,49.699
-2.24,-2.64,54.145,54.206,54.321,49.627
-2.16,-2.64,54.401,54.46,54.572,49.55
-2.08,-2.64,54.656,54.713,54.823,49.467
-2,-2.64,54.91,54.965,55.072,49.38
-1.92,-2.64,55.162,55.215,55.32,49.288
-1.84,-2.64,55.413,55.463,55.565,49.193
-1.76,-2.64,55.662,55.709,55.809,49.094
-1.68,-2.64,55.909,55.953,56.049,48.992
-1.6,-2.64,56.153,56.193,56.287,48.887
-1.52,-2.64,56.394,56.431,56.521,48.78
-1.44,-2.64,56.631,56.665,56.75,48.672
-1.36,-2.64,56.864,56.894,56.975,48.563
-1.28,-2.64,57.093,57.118,57.196,48.454
-1.2,-2.64,57.317,57.339,57.411,48.345
-1.12,-2.64,57.537,57.554,57.622,48.237
-1.04,-2.64,57.752,57.764,57.826,48.13
-0.96,-2.64,57.961,57.968,58.025,48.026
-0.88,-2.64,58.165,58.166,58.217,47.925
-0.8,-2.64,58.363,58.359,58.403,47.828
-0.72,-2.64,58.555,58.545,58.582,47.734
-0.64,-2.64,58.74,58.724,58.755,47.643
-0.56,-2.64,58.92,58.897,58.92,47.557
-0.48,-2.64,59.093,59.064,59.079,47.473
-0.4,-2.64,59.26,59.224,59.231,47.392
-0.32,-2.64,59.42,59.377,59.375,47.312
-0.24,-2.64,59.574,59.523,59.513,47.231
-0.16,-2.64,59.722,59.664,59.645,47.148
-0.08,-2.64,59.863,59.797,59.769,47.061
0,-2.64,59.998,59.925,59.888,46.967
0.08,-2.64,59.973,59.899,59.842,46.921
0.16,-2.64,60.054,59.976,59.903,46.86
0.24,-2.64,60.147,60.062,59.978,46.952
0.32,-2.64,60.242,60.149,60.056,46.619
0.4,-2.64,60.335,60.236,60.132,46.37
0.48,-2.64,60.425,60.319,60.204,46.221
0.56,-2.64,60.516,60.396,60.273,46.04
0.64,-2.64,60.611,60.477,60.337,45.882
0.72,-2.64,60.702,60.559,60.405,45.736
0.8,-2.64,60.789,60.636,60.473,45.583
0.88,-2.64,60.877,60.711,60.537,45.421
0.96,-2.64,60.963,60.785,60.599,45.251
1.04,-2.64,61.057,60.855,60.659,45.074
1.12,-2.64,61.144,60.936,60.718,44.888
1.2,-2.64,61.18,61.012,60.78,44.696
1.28,-2.64,61.166,61.08,60.845,44.496
1.36,-2.64,61.17,61.056,60.906,44.29
1.44,-2.64,61.193,61.031,60.934,44.078
1.52,-2.64,61.211,61.049,60.899,43.86
1.6,-2.64,61.223,61.064,60.874,43.637
1.68,-2.64,61.23,61.073,60.877,43.409
1.76,-2.64,61.233,61.077,60.875,43.177
1.84,-2.64,61.227,61.072,60.866,42.941
1.92,-2.64,61.214,61.057,60.848,42.701
2,-2.64,61.196,61.038,60.826,42.458
2.08,-2.64,61.174,61.014,60.801,42.212
2.16,-2.64,61.149,60.987,60.771,41.965
2.24,-2.64,61.119,60.956,60.738,41.715
2.32,-2.64,61.081,60.917,60.696,41.464
2.4,-2.64,61.04,60.873,60.65,41.211
2.48,-2.64,60.995,60.827,60.601,40.958
2.56,-2.64,60.949,60.779,60.549,40.704
2.64,-2.64,60.9,60.728,60.495,40.45
2.72,-2.64,60.85,60.676,60.439,40.195
2.8,-2.64,60.798,60.622,60.382,39.941
2.88,-2.64,60.745,60.568,60.324,39.687
2.96,-2.64,60.694,60.518,60.27,39.434
3.04,-2.64,60.641,60.466,60.214,39.182
3.12,-2.64,60.585,60.414,60.158,38.931
3.2,-2.64,60.581,60.36,60.099,38.68
3.28,-2.64,60.576,60.304,60.041,38.431
3.36,-2.64,60.569,60.291,59.981,38.183
3.44,-2.64,60.559,60.283,59.92,37.937
3.52,-2.64,60.548,60.274,59.859,37.692
3.6,-2.64,60.532,60.264,59.798,37.449
3.68,-2.64,60.514,60.251,59.779,37.208
3.76,-2.64,60.491,60.236,59.761,36.968
3.84,-2.64,60.464,60.218,59.742,36.731
3.92,-2.64,60.433,60.197,59.723,36.495
4,-2.64,60.398,60.173,59.702,36.261
4.08,-2.64,60.359,60.144,59.68,36.029
4.16,-2.64,60.288,60.112,59.656,35.799
4.24,-2.64,60.205,60.075,59.63,35.57
4.32,-2.64,60.12,60.035,59.602,35.344
4.4,-2.64,60.034,59.974,59.57,35.12
4.48,-2.64,59.946,59.892,59.536,34.898
4.56,-2.64,59.858,59.808,59.498,34.678
4.64,-2.64,59.768,59.722,59.458,34.461
4.72,-2.64,59.677,59.636,59.414,34.245
4.8,-2.64,59.586,59.548,59.357,34.031
4.88,-2.64,59.495,59.46,59.277,33.819
4.96,-2.64,59.404,59.37,59.195,33.609
5.04,-2.64,59.312,59.28,59.112,33.401
5.12,-2.64,59.22,59.19,59.028,33.195
5.2,-2.64,59.129,59.1,58.943,32.992
5.28,-2.64,59.037,59.01,58.858,32.79
5.36,-2.64,58.946,58.919,58.772,32.59
5.44,-2.64,58.856,58.829,58.686,32.392
5.52,-2.64,58.766,58.739,58.599,32.195
5.6,-2.64,58.677,58.649,58.513,32.001
5.68,-2.64,58.588,58.559,58.426,31.809
5.76,-2.64,58.5,58.47,58.339,31.618
5.84,-2.64,58.413,58.382,58.253,31.429
5.92,-2.64,58.326,58.294,58.167,31.242
6,-2.64,58.24,58.207,58.081,31.057
-6,-2.56,43.44,43.535,43.678,48.533
-5.92,-2.56,43.624,43.719,43.861,48.565
-5.84,-2.56,43.811,43.905,44.047,48.601
-5.76,-2.56,44,44.093,44.235,48.639
-5.68,-2.56,44.191,44.284,44.426,48.678
-5.6,-2.56,44.384,44.478,44.619,48.716
-5.52,-2.56,44.58,44.674,44.815,48.755
-5.44,-2.56,44.778,44.872,45.013,48.796
-5.36,-2.56,44.979,45.072,45.213,48.84
-5.28,-2.56,45.182,45.275,45.416,48.886
-5.2,-2.56,45.388,45.481,45.622,48.934
-5.12,-2.56,45.597,45.69,45.831,48.986
-5.04,-2.56,45.809,45.901,46.042,49.042
-4.96,-2.56,46.024,46.116,46.256,49.1
-4.88,-2.56,46.242,46.333,46.474,49.162
-4.8,-2.56,46.463,46.554,46.694,49.227
-4.72,-2.56,46.687,46.778,46.918,49.295
-4.64,-2.56,46.914,47.005,47.145,49.366
-4.56,-2.56,47.145,47.236,47.376,49.44
-4.48,-2.56,47.38,47.47,47.61,49.515
-4.4,-2.56,47.617,47.708,47.848,49.592
-4.32,-2.56,47.859,47.949,48.089,49.67
-4.24,-2.56,48.105,48.194,48.335,49.749
-4.16,-2.56,48.354,48.443,48.584,49.827
-4.08,-2.56,48.594,48.684,48.824,49.924
-4,-2.56,48.832,48.921,49.061,50.102
-3.92,-2.56,49.069,49.158,49.298,50.291
-3.84,-2.56,49.306,49.396,49.535,50.333
-3.76,-2.56,49.545,49.634,49.773,50.37
-3.68,-2.56,49.785,49.873,50.013,50.404
-3.6,-2.56,50.027,50.114,50.253,50.434
-3.52,-2.56,50.271,50.357,50.494,50.461
-3.44,-2.56,50.516,50.601,50.738,50.484
-3.36,-2.56,50.764,50.848,50.983,50.504
-3.28,-2.56,51.013,51.096,51.231,50.521
-3.2,-2.56,51.265,51.346,51.48,50.535
-3.12,-2.56,51.518,51.598,51.731,50.547
-3.04,-2.56,51.773,51.852,51.983,50.555
-2.96,-2.56,52.029,52.107,52.237,50.561
-2.88,-2.56,52.287,52.363,52.492,50.554
-2.8,-2.56,52.546,52.621,52.749,50.526
-2.72,-2.56,52.807,52.88,53.006,50.491
-2.64,-2.56,53.069,53.14,53.265,50.448
-2.56,-2.56,53.331,53.401,53.524,50.398
-2.48,-2.56,53.594,53.662,53.784,50.342
-2.4,-2.56,53.858,53.924,54.044,50.279
-2.32,-2.56,54.122,54.186,54.304,50.21
-2.24,-2.56,54.386,54.448,54.564,50.136
-2.16,-2.56,54.65,54.71,54.824,50.055
-2.08,-2.56,54.913,54.971,55.082,49.969
-2,-2.56,55.176,55.231,55.34,49.879
-1.92,-2.56,55.437,55.49,55.595,49.784
-1.84,-2.56,55.697,55.746,55.849,49.685
-1.76,-2.56,55.954,56.001,56.101,49.582
-1.68,-2.56,56.209,56.253,56.351,49.476
-1.6,-2.56,56.461,56.503,56.597,49.368
-1.52,-2.56,56.71,56.749,56.84,49.257
-1.44,-2.56,56.956,56.991,57.079,49.145
-1.36,-2.56,57.198,57.229,57.314,49.032
-1.28,-2.56,57.436,57.463,57.543,48.918
-1.2,-2.56,57.669,57.693,57.768,48.805
-1.12,-2.56,57.897,57.916,57.987,48.693
-1.04,-2.56,58.119,58.133,58.199,48.583
-0.96,-2.56,58.336,58.345,58.405,48.475
-0.88,-2.56,58.547,58.55,58.604,48.371
-0.8,-2.56,58.751,58.749,58.797,48.27
-0.72,-2.56,58.95,58.942,58.982,48.174
-0.64,-2.56,59.142,59.127,59.161,48.082
-0.56,-2.56,59.326,59.305,59.331,47.994
-0.48,-2.56,59.502,59.474,59.492,47.91
-0.4,-2.56,59.672,59.636,59.646,47.828
-0.32,-2.56,59.835,59.792,59.792,47.747
-0.24,-2.56,59.991,59.94,59.932,47.666
-0.16,-2.56,60.141,60.083,60.064,47.582
-0.08,-2.56,60.285,60.218,60.191,47.494
0,-2.56,60.423,60.348,60.311,47.4
0.08,-2.56,60.401,60.325,60.267,47.354
0.16,-2.56,60.485,60.404,60.33,47.293
0.24,-2.56,60.582,60.493,60.407,47.386
0.32,-2.56,60.681,60.584,60.487,47.05
0.4,-2.56,60.777,60.673,60.565,46.799
0.48,-2.56,60.869,60.758,60.64,46.647
0.56,-2.56,60.963,60.838,60.711,46.464
0.64,-2.56,61.061,60.922,60.776,46.303
0.72,-2.56,61.155,61.005,60.846,46.157
0.8,-2.56,61.245,61.085,60.916,46.002
0.88,-2.56,61.336,61.162,60.981,45.838
0.96,-2.56,61.424,61.238,61.045,45.665
1.04,-2.56,61.521,61.311,61.107,45.483
1.12,-2.56,61.611,61.394,61.168,45.292
1.2,-2.56,61.648,61.473,61.232,45.094
1.28,-2.56,61.633,61.543,61.3,44.887
1.36,-2.56,61.637,61.519,61.363,44.673
1.44,-2.56,61.661,61.492,61.392,44.453
1.52,-2.56,61.679,61.511,61.356,44.227
1.6,-2.56,61.691,61.526,61.33,43.996
1.68,-2.56,61.698,61.535,61.334,43.76
1.76,-2.56,61.699,61.539,61.332,43.519
1.84,-2.56,61.693,61.533,61.322,43.274
1.92,-2.56,61.678,61.517,61.303,43.026
2,-2.56,61.659,61.496,61.28,42.775
2.08,-2.56,61.636,61.472,61.253,42.521
2.16,-2.56,61.609,61.443,61.223,42.264
2.24,-2.56,61.579,61.412,61.189,42.006
2.32,-2.56,61.546,61.377,61.151,41.747
2.4,-2.56,61.511,61.34,61.111,41.487
2.48,-2.56,61.474,61.3,61.068,41.225
2.56,-2.56,61.428,61.254,61.02,40.964
2.64,-2.56,61.378,61.201,60.964,40.702
2.72,-2.56,61.325,61.146,60.906,40.441
2.8,-2.56,61.271,61.09,60.846,40.179
2.88,-2.56,61.216,61.036,60.788,39.919
2.96,-2.56,61.162,60.983,60.731,39.659
3.04,-2.56,61.107,60.929,60.674,39.4
3.12,-2.56,61.063,60.874,60.614,39.143
3.2,-2.56,61.057,60.818,60.554,38.886
3.28,-2.56,61.051,60.767,60.492,38.631
3.36,-2.56,61.042,60.759,60.43,38.378
3.44,-2.56,61.031,60.75,60.367,38.126
3.52,-2.56,61.017,60.739,60.303,37.876
3.6,-2.56,60.999,60.727,60.251,37.628
3.68,-2.56,60.978,60.713,60.231,37.382
3.76,-2.56,60.952,60.696,60.211,37.138
3.84,-2.56,60.922,60.675,60.191,36.896
3.92,-2.56,60.888,60.652,60.17,36.655
4,-2.56,60.848,60.624,60.148,36.417
4.08,-2.56,60.805,60.592,60.124,36.181
4.16,-2.56,60.72,60.557,60.097,35.947
4.24,-2.56,60.633,60.517,60.069,35.716
4.32,-2.56,60.545,60.473,60.038,35.486
4.4,-2.56,60.454,60.398,60.004,35.258
4.48,-2.56,60.363,60.312,59.967,35.033
4.56,-2.56,60.27,60.224,59.926,34.81
4.64,-2.56,60.176,60.135,59.882,34.589
4.72,-2.56,60.082,60.045,59.835,34.37
4.8,-2.56,59.988,59.953,59.766,34.154
4.88,-2.56,59.893,59.861,59.682,33.939
4.96,-2.56,59.798,59.768,59.597,33.727
5.04,-2.56,59.703,59.675,59.51,33.517
5.12,-2.56,59.608,59.581,59.423,33.308
5.2,-2.56,59.513,59.488,59.335,33.102
5.28,-2.56,59.418,59.394,59.247,32.898
5.36,-2.56,59.324,59.3,59.158,32.696
5.44,-2.56,59.23,59.207,59.068,32.496
5.52,-2.56,59.137,59.113,58.978,32.298
5.6,-2.56,59.045,59.02,58.889,32.101
5.68,-2.56,58.954,58.928,58.799,31.907
5.76,-2.56,58.863,58.836,58.71,31.715
5.84,-2.56,58.773,58.745,58.62,31.524
5.92,-2.56,58.684,58.655,58.531,31.336
6,-2.56,58.595,58.565,58.443,31.149
-6,-2.48,43.477,43.571,43.713,49.051
-5.92,-2.48,43.661,43.755,43.897,49.083
-5.84,-2.48,43.847,43.941,44.083,49.118
-5.76,-2.48,44.037,44.13,44.272,49.156
-5.68,-2.48,44.228,44.321,44.463,49.193
-5.6,-2.48,44.422,44.515,44.657,49.23
-5.52,-2.48,44.619,44.711,44.853,49.268
-5.44,-2.48,44.818,44.91,45.052,49.308
-5.36,-2.48,45.021,45.112,45.253,49.351
-5.28,-2.48,45.225,45.317,45.458,49.396
-5.2,-2.48,45.433,45.524,45.665,49.444
-5.12,-2.48,45.643,45.734,45.875,49.495
-5.04,-2.48,45.856,45.947,46.088,49.55
-4.96,-2.48,46.072,46.163,46.303,49.609
-4.88,-2.48,46.291,46.382,46.521,49.671
-4.8,-2.48,46.513,46.603,46.743,49.737
-4.72,-2.48,46.738,46.828,46.968,49.806
-4.64,-2.48,46.967,47.057,47.196,49.878
-4.56,-2.48,47.199,47.289,47.428,49.953
-4.48,-2.48,47.435,47.524,47.664,50.031
-4.4,-2.48,47.675,47.764,47.903,50.11
-4.32,-2.48,47.918,48.007,48.146,50.19
-4.24,-2.48,48.165,48.254,48.393,50.271
-4.16,-2.48,48.416,48.505,48.644,50.352
-4.08,-2.48,48.672,48.76,48.9,50.452
-4,-2.48,48.927,49.015,49.155,50.634
-3.92,-2.48,49.173,49.261,49.401,50.827
-3.84,-2.48,49.418,49.506,49.646,50.869
-3.76,-2.48,49.664,49.751,49.891,50.908
-3.68,-2.48,49.91,49.997,50.137,50.942
-3.6,-2.48,50.157,50.244,50.383,50.972
-3.52,-2.48,50.406,50.492,50.631,50.999
-3.44,-2.48,50.657,50.742,50.88,51.022
-3.36,-2.48,50.91,50.994,51.131,51.042
-3.28,-2.48,51.165,51.248,51.383,51.059
-3.2,-2.48,51.422,51.504,51.637,51.073
-3.12,-2.48,51.681,51.762,51.893,51.084
-3.04,-2.48,51.941,52.02,52.151,51.092
-2.96,-2.48,52.204,52.28,52.41,51.097
-2.88,-2.48,52.468,52.543,52.671,51.09
-2.8,-2.48,52.733,52.806,52.934,51.061
-2.72,-2.48,52.999,53.071,53.197,51.024
-2.64,-2.48,53.267,53.337,53.462,50.98
-2.56,-2.48,53.536,53.605,53.729,50.929
-2.48,-2.48,53.805,53.873,53.995,50.871
-2.4,-2.48,54.076,54.142,54.263,50.806
-2.32,-2.48,54.347,54.411,54.531,50.734
-2.24,-2.48,54.618,54.681,54.799,50.657
-2.16,-2.48,54.89,54.95,55.066,50.573
-2.08,-2.48,55.161,55.219,55.333,50.484
-2,-2.48,55.431,55.488,55.599,50.391
-1.92,-2.48,55.701,55.755,55.864,50.292
-1.84,-2.48,55.969,56.021,56.128,50.189
-1.76,-2.48,56.235,56.285,56.389,50.083
-1.68,-2.48,56.5,56.546,56.648,49.973
-1.6,-2.48,56.761,56.805,56.904,49.861
-1.52,-2.48,57.02,57.061,57.156,49.746
-1.44,-2.48,57.276,57.313,57.405,49.629
-1.36,-2.48,57.528,57.561,57.649,49.512
-1.28,-2.48,57.775,57.805,57.888,49.394
-1.2,-2.48,58.018,58.044,58.123,49.277
-1.12,-2.48,58.255,58.277,58.351,49.161
-1.04,-2.48,58.487,58.504,58.573,49.046
-0.96,-2.48,58.713,58.725,58.789,48.935
-0.88,-2.48,58.933,58.939,58.997,48.827
-0.8,-2.48,59.142,59.143,59.194,48.724
-0.72,-2.48,59.344,59.338,59.383,48.625
-0.64,-2.48,59.539,59.527,59.563,48.53
-0.56,-2.48,59.727,59.707,59.736,48.438
-0.48,-2.48,59.908,59.881,59.901,48.351
-0.4,-2.48,60.082,60.047,60.059,48.266
-0.32,-2.48,60.249,60.207,60.209,48.184
-0.24,-2.48,60.411,60.359,60.352,48.102
-0.16,-2.48,60.565,60.506,60.488,48.019
-0.08,-2.48,60.714,60.646,60.618,47.932
0,-2.48,60.857,60.78,60.741,47.838
0.08,-2.48,60.838,60.759,60.699,47.795
0.16,-2.48,60.926,60.842,60.765,47.736
0.24,-2.48,61.027,60.934,60.845,47.831
0.32,-2.48,61.129,61.028,60.928,47.492
0.4,-2.48,61.229,61.121,61.008,47.238
0.48,-2.48,61.325,61.208,61.085,47.082
0.56,-2.48,61.421,61.291,61.158,46.896
0.64,-2.48,61.523,61.377,61.226,46.731
0.72,-2.48,61.619,61.463,61.297,46.58
0.8,-2.48,61.712,61.545,61.369,46.42
0.88,-2.48,61.805,61.624,61.436,46.252
0.96,-2.48,61.897,61.703,61.502,46.075
1.04,-2.48,61.996,61.778,61.566,45.89
1.12,-2.48,62.09,61.864,61.629,45.697
1.2,-2.48,62.128,61.946,61.696,45.495
1.28,-2.48,62.113,62.018,61.766,45.283
1.36,-2.48,62.116,61.993,61.832,45.063
1.44,-2.48,62.14,61.966,61.862,44.836
1.52,-2.48,62.158,61.984,61.825,44.602
1.6,-2.48,62.169,61.999,61.799,44.362
1.68,-2.48,62.175,62.008,61.802,44.116
1.76,-2.48,62.176,62.012,61.8,43.867
1.84,-2.48,62.168,62.005,61.788,43.613
1.92,-2.48,62.151,61.987,61.769,43.355
2,-2.48,62.13,61.964,61.744,43.095
2.08,-2.48,62.105,61.937,61.715,42.832
2.16,-2.48,62.075,61.907,61.683,42.567
2.24,-2.48,62.043,61.873,61.646,42.3
2.32,-2.48,62.008,61.835,61.606,42.032
2.4,-2.48,61.97,61.795,61.564,41.763
2.48,-2.48,61.929,61.752,61.518,41.494
2.56,-2.48,61.887,61.708,61.47,41.224
2.64,-2.48,61.842,61.661,61.42,40.954
2.72,-2.48,61.796,61.613,61.368,40.685
2.8,-2.48,61.746,61.562,61.314,40.417
2.88,-2.48,61.691,61.508,61.257,40.149
2.96,-2.48,61.635,61.453,61.199,39.882
3.04,-2.48,61.576,61.397,61.138,39.617
3.12,-2.48,61.546,61.339,61.076,39.352
3.2,-2.48,61.54,61.281,61.013,39.09
3.28,-2.48,61.532,61.242,60.949,38.829
3.36,-2.48,61.522,61.233,60.884,38.57
3.44,-2.48,61.51,61.223,60.818,38.312
3.52,-2.48,61.494,61.211,60.752,38.057
3.6,-2.48,61.474,61.198,60.71,37.804
3.68,-2.48,61.45,61.182,60.689,37.553
3.76,-2.48,61.421,61.163,60.668,37.303
3.84,-2.48,61.388,61.14,60.646,37.057
3.92,-2.48,61.35,61.114,60.624,36.812
4,-2.48,61.307,61.083,60.6,36.569
4.08,-2.48,61.25,61.049,60.574,36.329
4.16,-2.48,61.16,61.009,60.546,36.091
4.24,-2.48,61.069,60.966,60.516,35.856
4.32,-2.48,60.976,60.918,60.482,35.623
4.4,-2.48,60.882,60.829,60.445,35.392
4.48,-2.48,60.786,60.739,60.405,35.163
4.56,-2.48,60.689,60.648,60.362,34.937
4.64,-2.48,60.592,60.555,60.315,34.713
4.72,-2.48,60.494,60.461,60.264,34.491
4.8,-2.48,60.395,60.365,60.183,34.271
4.88,-2.48,60.297,60.269,60.095,34.054
4.96,-2.48,60.198,60.173,60.006,33.839
5.04,-2.48,60.099,60.076,59.917,33.626
5.12,-2.48,60.001,59.979,59.826,33.415
5.2,-2.48,59.902,59.882,59.735,33.207
5.28,-2.48,59.804,59.785,59.643,33
5.36,-2.48,59.707,59.688,59.55,32.796
5.44,-2.48,59.61,59.591,59.457,32.594
5.52,-2.48,59.514,59.494,59.364,32.393
5.6,-2.48,59.419,59.398,59.272,32.195
5.68,-2.48,59.325,59.303,59.179,31.999
5.76,-2.48,59.231,59.208,59.086,31.805
5.84,-2.48,59.139,59.114,58.994,31.613
5.92,-2.48,59.047,59.021,58.902,31.422
6,-2.48,58.956,58.928,58.811,31.234
-6,-2.4,43.514,43.607,43.749,49.589
-5.92,-2.4,43.698,43.792,43.933,49.62
-5.84,-2.4,43.885,43.978,44.12,49.653
-5.76,-2.4,44.074,44.167,44.308,49.69
-5.68,-2.4,44.266,44.359,44.5,49.727
-5.6,-2.4,44.461,44.553,44.694,49.763
-5.52,-2.4,44.658,44.75,44.891,49.8
-5.44,-2.4,44.857,44.949,45.09,49.839
-5.36,-2.4,45.06,45.151,45.292,49.88
-5.28,-2.4,45.265,45.357,45.497,49.924
-5.2,-2.4,45.474,45.565,45.705,49.971
-5.12,-2.4,45.685,45.776,45.916,50.022
-5.04,-2.4,45.899,45.99,46.129,50.077
-4.96,-2.4,46.117,46.207,46.346,50.135
-4.88,-2.4,46.338,46.427,46.566,50.197
-4.8,-2.4,46.561,46.651,46.79,50.264
-4.72,-2.4,46.789,46.877,47.016,50.334
-4.64,-2.4,47.018,47.107,47.246,50.408
-4.56,-2.4,47.252,47.341,47.479,50.484
-4.48,-2.4,47.489,47.577,47.716,50.564
-4.4,-2.4,47.73,47.818,47.957,50.645
-4.32,-2.4,47.975,48.062,48.201,50.728
-4.24,-2.4,48.223,48.311,48.449,50.811
-4.16,-2.4,48.476,48.564,48.701,50.895
-4.08,-2.4,48.734,48.821,48.957,50.998
-4,-2.4,48.995,49.082,49.217,51.185
-3.92,-2.4,49.262,49.348,49.483,51.382
-3.84,-2.4,49.521,49.606,49.742,51.425
-3.76,-2.4,49.776,49.86,49.995,51.464
-3.68,-2.4,50.029,50.112,50.247,51.499
-3.6,-2.4,50.282,50.364,50.5,51.529
-3.52,-2.4,50.535,50.618,50.754,51.556
-3.44,-2.4,50.79,50.873,51.008,51.58
-3.36,-2.4,51.047,51.129,51.265,51.599
-3.28,-2.4,51.306,51.387,51.522,51.616
-3.2,-2.4,51.568,51.648,51.782,51.629
-3.12,-2.4,51.832,51.911,52.045,51.64
-3.04,-2.4,52.098,52.176,52.309,51.648
-2.96,-2.4,52.366,52.443,52.575,51.652
-2.88,-2.4,52.636,52.712,52.843,51.645
-2.8,-2.4,52.907,52.982,53.112,51.615
-2.72,-2.4,53.18,53.254,53.383,51.577
-2.64,-2.4,53.455,53.528,53.655,51.531
-2.56,-2.4,53.732,53.803,53.929,51.478
-2.48,-2.4,54.009,54.079,54.204,51.417
-2.4,-2.4,54.288,54.356,54.48,51.35
-2.32,-2.4,54.567,54.634,54.756,51.276
-2.24,-2.4,54.847,54.912,55.032,51.195
-2.16,-2.4,55.127,55.19,55.309,51.109
