X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.24,-3.44,58.819,59.001,59.186,59.504,59.881,60.225,60.387,53.912
-2.16,-3.44,59.001,59.181,59.364,59.68,60.055,60.397,60.56,53.83
-2.08,-3.44,59.181,59.359,59.541,59.854,60.227,60.568,60.729,53.746
-2,-3.44,59.36,59.536,59.716,60.026,60.397,60.736,60.897,53.66
-1.92,-3.44,59.537,59.71,59.888,60.195,60.564,60.901,61.061,53.572
-1.84,-3.44,59.712,59.883,60.058,60.362,60.728,61.063,61.223,53.483
-1.76,-3.44,59.885,60.053,60.226,60.527,60.889,61.222,61.381,53.392
-1.68,-3.44,60.056,60.221,60.391,60.688,61.047,61.378,61.536,53.301
-1.6,-3.44,60.225,60.387,60.554,60.847,61.201,61.53,61.688,53.21
-1.52,-3.44,60.392,60.55,60.714,61.002,61.353,61.679,61.835,53.119
-1.44,-3.44,60.556,60.711,60.872,61.155,61.5,61.823,61.979,53.029
-1.36,-3.44,60.719,60.87,61.026,61.304,61.644,61.964,62.118,52.94
-1.28,-3.44,60.88,61.026,61.178,61.45,61.785,62.1,62.253,52.852
-1.2,-3.44,61.039,61.18,61.328,61.593,61.921,62.232,62.384,52.767
-1.12,-3.44,61.197,61.332,61.475,61.732,62.053,62.36,62.51,52.684
-1.04,-3.44,61.353,61.481,61.619,61.868,62.182,62.483,62.631,52.605
-0.96,-3.44,61.507,61.629,61.761,62.001,62.306,62.601,62.748,52.529
-0.88,-3.44,61.661,61.776,61.901,62.131,62.427,62.715,62.86,52.459
-0.8,-3.44,61.814,61.921,62.039,62.259,62.544,62.824,62.966,52.393
-0.72,-3.44,61.966,62.065,62.175,62.383,62.657,62.929,63.068,52.333
-0.64,-3.44,62.118,62.209,62.31,62.506,62.766,63.029,63.165,52.28
-0.56,-3.44,62.271,62.352,62.445,62.626,62.873,63.125,63.258,52.232
-0.48,-3.44,62.423,62.495,62.578,62.745,62.976,63.217,63.345,52.19
-0.4,-3.44,62.577,62.637,62.711,62.862,63.077,63.305,63.429,52.153
-0.32,-3.44,62.73,62.781,62.844,62.978,63.175,63.389,63.508,52.119
-0.24,-3.44,62.885,62.924,62.977,63.094,63.271,63.469,63.583,52.087
-0.16,-3.44,63.04,63.068,63.11,63.208,63.365,63.547,63.654,52.054
-0.08,-3.44,63.195,63.212,63.243,63.323,63.458,63.622,63.722,52.017
0,-3.44,63.349,63.356,63.376,63.437,63.55,63.694,63.787,51.971
0.08,-3.44,63.386,63.378,63.381,63.417,63.499,63.63,63.714,51.952
0.16,-3.44,63.494,63.474,63.466,63.477,63.531,63.642,63.716,51.916
0.24,-3.44,63.601,63.571,63.551,63.541,63.567,63.655,63.719,52.179
0.32,-3.44,63.7,63.66,63.629,63.599,63.595,63.658,63.711,52.097
0.4,-3.44,63.786,63.737,63.697,63.646,63.616,63.65,63.693,51.998
0.48,-3.44,63.859,63.803,63.753,63.683,63.625,63.631,63.662,51.889
0.56,-3.44,63.929,63.857,63.797,63.71,63.624,63.598,63.618,51.771
0.64,-3.44,63.992,63.912,63.837,63.726,63.613,63.558,63.563,51.647
0.72,-3.44,64.044,63.957,63.874,63.739,63.594,63.506,63.5,51.52
0.8,-3.44,64.087,63.993,63.903,63.752,63.567,63.449,63.427,51.391
0.88,-3.44,64.124,64.024,63.925,63.758,63.546,63.384,63.351,51.26
0.96,-3.44,64.16,64.046,63.944,63.761,63.522,63.316,63.266,51.128
1.04,-3.44,64.189,64.074,63.955,63.76,63.496,63.255,63.184,50.994
1.12,-3.44,64.2,64.091,63.973,63.758,63.469,63.192,63.107,50.86
1.2,-3.44,64.156,64.088,63.981,63.756,63.441,63.13,63.031,50.724
1.28,-3.44,64.099,64.035,63.97,63.757,63.416,63.07,62.956,50.588
1.36,-3.44,64.024,63.969,63.911,63.751,63.391,63.013,62.884,50.45
1.44,-3.44,63.933,63.887,63.839,63.725,63.376,62.961,62.819,50.311
1.52,-3.44,63.825,63.789,63.753,63.658,63.359,62.916,62.759,50.17
1.6,-3.44,63.635,63.676,63.653,63.582,63.338,62.886,62.716,50.028
1.68,-3.44,63.333,63.549,63.539,63.499,63.284,62.858,62.678,49.885
1.76,-3.44,63.081,63.302,63.413,63.405,63.21,62.833,62.644,49.739
1.84,-3.44,62.897,63.097,63.269,63.295,63.125,62.786,62.592,49.592
1.92,-3.44,62.705,62.915,63.106,63.171,63.033,62.71,62.521,49.444
2,-3.44,62.507,62.724,62.931,63.039,62.938,62.635,62.453,49.293
2.08,-3.44,62.308,62.531,62.75,62.902,62.842,62.563,62.39,49.141
2.16,-3.44,62.109,62.336,62.565,62.761,62.745,62.494,62.333,48.987
2.24,-3.44,61.914,62.142,62.377,62.618,62.649,62.428,62.281,48.832
2.32,-3.44,61.725,61.951,62.19,62.474,62.555,62.367,62.237,48.675
2.4,-3.44,61.543,61.766,62.007,62.33,62.464,62.31,62.198,48.516
2.48,-3.44,61.372,61.589,61.828,62.189,62.376,62.259,62.166,48.356
2.56,-3.44,61.211,61.421,61.656,62.05,62.29,62.211,62.139,48.195
2.64,-3.44,61.063,61.264,61.494,61.915,62.208,62.167,62.116,48.032
2.72,-3.44,60.927,61.117,61.341,61.783,62.127,62.126,62.096,47.868
2.8,-3.44,60.804,60.982,61.197,61.654,62.047,62.086,62.077,47.703
2.88,-3.44,60.692,60.858,61.063,61.527,61.967,62.045,62.058,47.537
2.96,-3.44,60.591,60.744,60.938,61.403,61.886,62.002,62.037,47.371
3.04,-3.44,60.501,60.64,60.821,61.281,61.802,61.957,62.012,47.203
3.12,-3.44,60.417,60.542,60.711,61.103,61.721,61.92,61.984,47.035
3.2,-3.44,60.339,60.451,60.607,60.945,61.641,61.886,61.957,46.866
3.28,-3.44,60.268,60.366,60.509,60.835,61.555,61.846,61.926,46.697
3.36,-3.44,60.204,60.287,60.415,60.728,61.369,61.797,61.885,46.528
3.44,-3.44,60.146,60.213,60.327,60.622,61.126,61.739,61.834,46.358
3.52,-3.44,60.093,60.142,60.242,60.519,60.952,61.672,61.773,46.188
3.6,-3.44,60.045,60.076,60.16,60.417,60.842,61.594,61.702,46.019
3.68,-3.44,59.999,60.013,60.08,60.317,60.73,61.507,61.621,45.849
3.76,-3.44,59.958,59.953,60.003,60.219,60.616,61.271,61.53,45.679
3.84,-3.44,59.919,59.895,59.929,60.122,60.501,61.046,61.43,45.51
3.92,-3.44,59.937,59.841,59.858,60.026,60.386,60.9,61.252,45.34
4,-3.44,59.969,59.79,59.789,59.932,60.27,60.771,61.014,45.171
4.08,-3.44,60.005,59.742,59.722,59.84,60.154,60.639,60.825,45.003
4.16,-3.44,60.043,59.751,59.659,59.749,60.039,60.505,60.692,44.834
4.24,-3.44,60.083,59.768,59.598,59.661,59.926,60.371,60.555,44.667
4.32,-3.44,60.122,59.79,59.541,59.576,59.814,60.236,60.418,44.5
4.4,-3.44,60.16,59.816,59.527,59.492,59.704,60.101,60.279,44.333
4.48,-3.44,60.195,59.844,59.531,59.412,59.595,59.968,60.141,44.167
4.56,-3.44,60.226,59.873,59.54,59.336,59.489,59.837,60.003,44.002
4.64,-3.44,60.252,59.901,59.554,59.262,59.385,59.707,59.867,43.837
4.72,-3.44,60.272,59.927,59.572,59.192,59.284,59.58,59.732,43.674
4.8,-3.44,60.286,59.95,59.591,59.133,59.185,59.456,59.6,43.511
4.88,-3.44,60.294,59.97,59.611,59.117,59.089,59.334,59.471,43.348
4.96,-3.44,60.293,59.985,59.63,59.108,58.995,59.215,59.344,43.187
5.04,-3.44,60.241,59.995,59.648,59.105,58.906,59.099,59.22,43.026
5.12,-3.44,60.186,59.999,59.663,59.107,58.819,58.986,59.099,42.867
5.2,-3.44,60.13,59.998,59.674,59.112,58.737,58.876,58.981,42.708
5.28,-3.44,60.074,59.958,59.682,59.12,58.658,58.769,58.866,42.55
5.36,-3.44,60.021,59.904,59.685,59.129,58.583,58.665,58.754,42.393
5.44,-3.44,60.01,59.85,59.684,59.139,58.512,58.564,58.645,42.237
5.52,-3.44,60.014,59.796,59.668,59.147,58.47,58.465,58.539,42.082
5.6,-3.44,60.024,59.754,59.616,59.155,58.447,58.369,58.436,41.928
5.68,-3.44,60.037,59.755,59.563,59.159,58.431,58.277,58.336,41.775
5.76,-3.44,60.055,59.761,59.511,59.161,58.419,58.187,58.238,41.623
5.84,-3.44,60.076,59.771,59.486,59.16,58.412,58.101,58.143,41.472
5.92,-3.44,60.1,59.785,59.487,59.154,58.409,58.018,58.049,41.321
6,-3.44,60.126,59.802,59.493,59.142,58.407,57.939,57.959,41.172
-6,-3.36,50.265,50.476,50.687,51.044,51.461,51.837,52.012,55.319
-5.92,-3.36,50.44,50.65,50.861,51.217,51.634,52.01,52.184,55.319
-5.84,-3.36,50.617,50.827,51.037,51.393,51.809,52.184,52.357,55.317
-5.76,-3.36,50.795,51.005,51.215,51.57,51.986,52.36,52.533,55.314
-5.68,-3.36,50.976,51.186,51.396,51.75,52.165,52.538,52.711,55.31
-5.6,-3.36,51.159,51.368,51.578,51.932,52.346,52.718,52.891,55.305
-5.52,-3.36,51.345,51.553,51.762,52.116,52.529,52.901,53.073,55.299
-5.44,-3.36,51.53,51.739,51.947,52.3,52.713,53.083,53.256,55.293
-5.36,-3.36,51.709,51.918,52.126,52.479,52.891,53.261,53.433,55.286
-5.28,-3.36,51.887,52.095,52.303,52.656,53.068,53.438,53.61,55.28
-5.2,-3.36,52.064,52.272,52.48,52.833,53.244,53.614,53.786,55.273
-5.12,-3.36,52.24,52.448,52.657,53.009,53.42,53.79,53.962,55.267
-5.04,-3.36,52.417,52.625,52.833,53.185,53.597,53.967,54.138,55.261
-4.96,-3.36,52.594,52.802,53.01,53.363,53.774,54.143,54.315,55.255
-4.88,-3.36,52.772,52.98,53.188,53.54,53.952,54.321,54.493,55.25
-4.8,-3.36,52.952,53.159,53.367,53.718,54.129,54.499,54.671,55.245
-4.72,-3.36,53.132,53.339,53.547,53.897,54.308,54.678,54.849,55.24
-4.64,-3.36,53.314,53.521,53.728,54.078,54.488,54.857,55.029,55.236
-4.56,-3.36,53.497,53.703,53.91,54.259,54.669,55.037,55.208,55.231
-4.48,-3.36,53.681,53.887,54.093,54.442,54.851,55.218,55.389,55.22
-4.4,-3.36,53.866,54.071,54.277,54.626,55.034,55.4,55.571,55.206
-4.32,-3.36,54.052,54.257,54.463,54.81,55.217,55.584,55.754,55.188
-4.24,-3.36,54.24,54.444,54.649,54.996,55.402,55.768,55.938,55.168
-4.16,-3.36,54.428,54.632,54.836,55.182,55.588,55.953,56.123,55.145
-4.08,-3.36,54.617,54.82,55.024,55.37,55.775,56.139,56.309,55.12
-4,-3.36,54.807,55.01,55.213,55.558,55.962,56.325,56.495,55.093
-3.92,-3.36,54.998,55.2,55.403,55.747,56.15,56.513,56.682,55.064
-3.84,-3.36,55.189,55.391,55.594,55.937,56.339,56.701,56.87,55.034
-3.76,-3.36,55.382,55.583,55.785,56.127,56.529,56.89,57.059,55.003
-3.68,-3.36,55.575,55.775,55.977,56.318,56.719,57.079,57.248,54.972
-3.6,-3.36,55.768,55.968,56.169,56.51,56.91,57.269,57.437,54.94
-3.52,-3.36,55.963,56.162,56.362,56.702,57.101,57.459,57.627,54.909
-3.44,-3.36,56.157,56.356,56.556,56.894,57.292,57.65,57.818,54.878
-3.36,-3.36,56.352,56.55,56.749,57.087,57.484,57.841,58.008,54.848
-3.28,-3.36,56.548,56.745,56.943,57.28,57.676,58.032,58.199,54.82
-3.2,-3.36,56.743,56.939,57.137,57.473,57.868,58.223,58.39,54.793
-3.12,-3.36,56.939,57.134,57.331,57.666,58.06,58.414,58.581,54.767
-3.04,-3.36,57.134,57.329,57.525,57.859,58.252,58.605,58.771,54.744
-2.96,-3.36,57.33,57.523,57.719,58.051,58.443,58.796,58.961,54.728
-2.88,-3.36,57.525,57.718,57.912,58.244,58.634,58.986,59.151,54.707
-2.8,-3.36,57.72,57.912,58.105,58.435,58.824,59.175,59.34,54.659
-2.72,-3.36,57.914,58.105,58.298,58.626,59.014,59.364,59.528,54.605
-2.64,-3.36,58.108,58.297,58.489,58.816,59.203,59.551,59.716,54.547
-2.56,-3.36,58.301,58.489,58.68,59.005,59.39,59.738,59.902,54.483
-2.48,-3.36,58.493,58.68,58.869,59.193,59.577,59.923,60.087,54.414
-2.4,-3.36,58.684,58.87,59.058,59.38,59.762,60.107,60.27,54.341
-2.32,-3.36,58.874,59.058,59.245,59.565,59.945,60.289,60.452,54.264
-2.24,-3.36,59.062,59.245,59.43,59.748,60.126,60.469,60.632,54.184
-2.16,-3.36,59.25,59.43,59.614,59.93,60.306,60.648,60.81,54.101
-2.08,-3.36,59.435,59.614,59.796,60.11,60.483,60.823,60.985,54.015
-2,-3.36,59.619,59.795,59.976,60.287,60.658,60.997,61.158,53.927
-1.92,-3.36,59.801,59.975,60.154,60.462,60.83,61.167,61.328,53.837
-1.84,-3.36,59.981,60.153,60.329,60.634,61,61.335,61.495,53.746
-1.76,-3.36,60.159,60.328,60.502,60.804,61.166,61.5,61.659,53.654
-1.68,-3.36,60.335,60.501,60.672,60.97,61.33,61.661,61.819,53.561
-1.6,-3.36,60.508,60.671,60.84,61.134,61.489,61.818,61.976,53.469
-1.52,-3.36,60.68,60.839,61.005,61.294,61.646,61.972,62.129,53.376
-1.44,-3.36,60.849,61.005,61.166,61.451,61.798,62.122,62.277,53.284
-1.36,-3.36,61.016,61.167,61.326,61.605,61.947,62.267,62.422,53.193
-1.28,-3.36,61.181,61.328,61.482,61.755,62.092,62.408,62.562,53.104
-1.2,-3.36,61.344,61.485,61.635,61.902,62.232,62.545,62.697,53.017
-1.12,-3.36,61.504,61.641,61.785,62.045,62.369,62.677,62.827,52.933
-1.04,-3.36,61.664,61.794,61.933,62.185,62.501,62.804,62.953,52.852
-0.96,-3.36,61.821,61.945,62.079,62.321,62.629,62.926,63.073,52.775
-0.88,-3.36,61.978,62.095,62.221,62.455,62.753,63.043,63.188,52.704
-0.8,-3.36,62.134,62.243,62.362,62.585,62.873,63.156,63.299,52.638
-0.72,-3.36,62.288,62.389,62.501,62.712,62.989,63.264,63.404,52.578
-0.64,-3.36,62.443,62.535,62.638,62.837,63.101,63.367,63.503,52.525
-0.56,-3.36,62.597,62.68,62.775,62.959,63.209,63.465,63.598,52.478
-0.48,-3.36,62.752,62.825,62.91,63.08,63.315,63.559,63.688,52.437
-0.4,-3.36,62.907,62.969,63.044,63.198,63.417,63.648,63.773,52.403
-0.32,-3.36,63.063,63.114,63.179,63.316,63.516,63.734,63.854,52.372
-0.24,-3.36,63.22,63.26,63.313,63.433,63.614,63.816,63.93,52.343
-0.16,-3.36,63.376,63.405,63.448,63.549,63.709,63.894,64.002,52.314
-0.08,-3.36,63.534,63.551,63.582,63.664,63.802,63.969,64.071,52.28
0,-3.36,63.69,63.697,63.717,63.779,63.895,64.042,64.137,52.239
0.08,-3.36,63.729,63.72,63.723,63.759,63.843,63.977,64.062,52.224
0.16,-3.36,63.839,63.818,63.808,63.819,63.875,63.988,64.064,52.192
0.24,-3.36,63.948,63.916,63.894,63.884,63.91,64,64.065,52.463
0.32,-3.36,64.049,64.006,63.973,63.941,63.938,64.002,64.056,52.382
0.4,-3.36,64.137,64.085,64.042,63.989,63.957,63.991,64.035,52.284
0.48,-3.36,64.211,64.152,64.099,64.025,63.965,63.97,64.001,52.175
0.56,-3.36,64.283,64.207,64.143,64.052,63.962,63.935,63.954,52.058
0.64,-3.36,64.347,64.264,64.185,64.068,63.95,63.893,63.897,51.934
0.72,-3.36,64.401,64.31,64.223,64.081,63.93,63.838,63.83,51.806
0.8,-3.36,64.448,64.349,64.254,64.095,63.902,63.779,63.755,51.676
0.88,-3.36,64.486,64.382,64.278,64.103,63.882,63.712,63.677,51.544
0.96,-3.36,64.526,64.406,64.299,64.107,63.858,63.643,63.591,51.411
1.04,-3.36,64.558,64.437,64.313,64.109,63.833,63.581,63.506,51.277
1.12,-3.36,64.571,64.457,64.334,64.108,63.807,63.519,63.429,51.141
1.2,-3.36,64.529,64.457,64.345,64.11,63.782,63.457,63.353,51.004
1.28,-3.36,64.472,64.405,64.337,64.114,63.759,63.398,63.279,50.866
1.36,-3.36,64.398,64.34,64.279,64.111,63.737,63.344,63.208,50.726
1.44,-3.36,64.307,64.259,64.208,64.088,63.725,63.293,63.145,50.585
1.52,-3.36,64.198,64.161,64.122,64.022,63.711,63.251,63.086,50.442
1.6,-3.36,64.005,64.047,64.022,63.947,63.694,63.224,63.047,50.297
1.68,-3.36,63.698,63.918,63.908,63.864,63.641,63.199,63.012,50.151
1.76,-3.36,63.441,63.667,63.78,63.77,63.568,63.177,62.981,50.002
1.84,-3.36,63.253,63.458,63.634,63.661,63.484,63.133,62.931,49.852
1.92,-3.36,63.057,63.272,63.468,63.535,63.393,63.058,62.862,49.7
2,-3.36,62.856,63.078,63.29,63.402,63.298,62.985,62.796,49.546
2.08,-3.36,62.653,62.881,63.106,63.263,63.201,62.914,62.735,49.39
2.16,-3.36,62.451,62.682,62.917,63.12,63.104,62.846,62.68,49.232
2.24,-3.36,62.252,62.485,62.725,62.974,63.009,62.781,62.63,49.073
2.32,-3.36,62.059,62.291,62.535,62.828,62.915,62.721,62.587,48.912
2.4,-3.36,61.875,62.103,62.348,62.683,62.823,62.666,62.551,48.749
2.48,-3.36,61.702,61.923,62.166,62.54,62.734,62.615,62.52,48.585
2.56,-3.36,61.54,61.753,61.993,62.399,62.649,62.569,62.495,48.419
2.64,-3.36,61.391,61.594,61.828,62.261,62.565,62.525,62.473,48.252
2.72,-3.36,61.254,61.446,61.673,62.127,62.484,62.484,62.454,48.084
2.8,-3.36,61.13,61.31,61.528,61.996,62.402,62.444,62.436,47.915
2.88,-3.36,61.018,61.185,61.392,61.865,62.321,62.402,62.417,47.744
2.96,-3.36,60.917,61.07,61.266,61.738,62.237,62.359,62.395,47.573
3.04,-3.36,60.825,60.965,61.148,61.614,62.151,62.311,62.369,47.402
3.12,-3.36,60.74,60.866,61.035,61.411,62.07,62.279,62.341,47.229
3.2,-3.36,60.661,60.774,60.93,61.272,61.986,62.243,62.314,47.057
3.28,-3.36,60.59,60.688,60.83,61.159,61.897,62.2,62.28,46.883
3.36,-3.36,60.524,60.607,60.735,61.049,61.659,62.147,62.235,46.71
3.44,-3.36,60.466,60.531,60.645,60.941,61.42,62.085,62.18,46.536
3.52,-3.36,60.412,60.459,60.557,60.835,61.273,62.013,62.115,46.363
3.6,-3.36,60.361,60.39,60.473,60.73,61.159,61.93,62.039,46.189
3.68,-3.36,60.315,60.325,60.391,60.627,61.042,61.808,61.953,46.015
3.76,-3.36,60.271,60.263,60.312,60.526,60.925,61.556,61.856,45.842
3.84,-3.36,60.241,60.204,60.236,60.426,60.806,61.336,61.751,45.669
3.92,-3.36,60.267,60.148,60.162,60.328,60.686,61.205,61.528,45.496
4,-3.36,60.299,60.095,60.091,60.231,60.567,61.071,61.291,45.323
4.08,-3.36,60.336,60.058,60.022,60.136,60.448,60.934,61.123,45.151
4.16,-3.36,60.375,60.07,59.957,60.043,60.33,60.796,60.984,44.98
4.24,-3.36,60.414,60.088,59.894,59.953,60.214,60.657,60.843,44.809
4.32,-3.36,60.453,60.111,59.837,59.865,60.099,60.519,60.701,44.638
4.4,-3.36,60.49,60.137,59.836,59.78,59.986,60.381,60.559,44.469
4.48,-3.36,60.523,60.165,59.84,59.698,59.876,60.245,60.417,44.3
4.56,-3.36,60.552,60.193,59.851,59.619,59.767,60.111,60.276,44.131
4.64,-3.36,60.576,60.221,59.865,59.544,59.661,59.979,60.137,43.964
4.72,-3.36,60.593,60.246,59.883,59.473,59.558,59.849,60,43.797
4.8,-3.36,60.604,60.267,59.902,59.425,59.457,59.723,59.866,43.631
4.88,-3.36,60.608,60.285,59.921,59.41,59.359,59.599,59.735,43.467
4.96,-3.36,60.592,60.298,59.94,59.402,59.264,59.478,59.606,43.303
5.04,-3.36,60.535,60.305,59.957,59.4,59.173,59.361,59.481,43.139
5.12,-3.36,60.477,60.307,59.97,59.403,59.086,59.247,59.358,42.977
5.2,-3.36,60.418,60.302,59.98,59.408,59.002,59.135,59.239,42.816
5.28,-3.36,60.36,60.247,59.986,59.416,58.922,59.027,59.123,42.656
5.36,-3.36,60.308,60.19,59.987,59.426,58.846,58.922,59.01,42.497
5.44,-3.36,60.306,60.133,59.982,59.435,58.775,58.82,58.9,42.338
5.52,-3.36,60.31,60.077,59.951,59.443,58.744,58.72,58.793,42.181
5.6,-3.36,60.319,60.048,59.897,59.449,58.722,58.623,58.689,42.025
5.68,-3.36,60.333,60.048,59.842,59.452,58.707,58.53,58.588,41.87
5.76,-3.36,60.35,60.053,59.788,59.452,58.696,58.439,58.489,41.716
5.84,-3.36,60.371,60.062,59.774,59.449,58.69,58.353,58.392,41.563
5.92,-3.36,60.394,60.076,59.776,59.441,58.687,58.269,58.298,41.411
6,-3.36,60.419,60.093,59.781,59.416,58.686,58.189,58.207,41.26
-6,-3.28,50.319,50.53,50.741,51.097,51.514,51.89,52.065,55.644
-5.92,-3.28,50.495,50.705,50.916,51.272,51.688,52.063,52.237,55.642
-5.84,-3.28,50.673,50.882,51.093,51.448,51.864,52.238,52.412,55.64
-5.76,-3.28,50.852,51.062,51.272,51.627,52.042,52.415,52.589,55.636
-5.68,-3.28,51.034,51.243,51.453,51.807,52.222,52.595,52.768,55.631
-5.6,-3.28,51.218,51.427,51.636,51.99,52.404,52.776,52.949,55.625
-5.52,-3.28,51.405,51.613,51.822,52.175,52.588,52.959,53.132,55.619
-5.44,-3.28,51.593,51.801,52.01,52.363,52.775,53.145,53.317,55.611
-5.36,-3.28,51.784,51.992,52.201,52.552,52.964,53.333,53.505,55.604
-5.28,-3.28,51.972,52.18,52.388,52.739,53.15,53.519,53.69,55.597
-5.2,-3.28,52.155,52.363,52.571,52.922,53.332,53.7,53.872,55.589
-5.12,-3.28,52.337,52.544,52.752,53.103,53.513,53.881,54.053,55.582
-5.04,-3.28,52.518,52.725,52.933,53.284,53.694,54.062,54.233,55.576
-4.96,-3.28,52.699,52.906,53.114,53.465,53.875,54.243,54.414,55.569
-4.88,-3.28,52.88,53.088,53.296,53.646,54.057,54.424,54.595,55.564
-4.8,-3.28,53.062,53.269,53.477,53.828,54.238,54.606,54.777,55.558
-4.72,-3.28,53.246,53.452,53.66,54.01,54.421,54.788,54.959,55.553
-4.64,-3.28,53.43,53.637,53.844,54.194,54.603,54.971,55.142,55.548
-4.56,-3.28,53.616,53.822,54.029,54.378,54.787,55.155,55.326,55.542
-4.48,-3.28,53.803,54.009,54.215,54.564,54.972,55.339,55.51,55.531
-4.4,-3.28,53.992,54.197,54.402,54.75,55.158,55.524,55.695,55.516
-4.32,-3.28,54.181,54.385,54.591,54.938,55.345,55.71,55.881,55.498
-4.24,-3.28,54.371,54.576,54.78,55.127,55.533,55.898,56.068,55.477
-4.16,-3.28,54.563,54.767,54.971,55.317,55.722,56.086,56.256,55.453
-4.08,-3.28,54.756,54.959,55.163,55.508,55.912,56.276,56.445,55.427
-4,-3.28,54.949,55.152,55.355,55.7,56.104,56.466,56.635,55.399
-3.92,-3.28,55.144,55.346,55.549,55.893,56.296,56.657,56.826,55.368
-3.84,-3.28,55.339,55.541,55.743,56.086,56.488,56.849,57.018,55.337
-3.76,-3.28,55.535,55.736,55.938,56.281,56.682,57.042,57.21,55.305
-3.68,-3.28,55.732,55.933,56.134,56.476,56.876,57.235,57.404,55.272
-3.6,-3.28,55.93,56.13,56.331,56.671,57.071,57.429,57.597,55.239
-3.52,-3.28,56.129,56.328,56.528,56.868,57.266,57.624,57.792,55.206
-3.44,-3.28,56.328,56.526,56.726,57.064,57.462,57.819,57.986,55.174
-3.36,-3.28,56.527,56.725,56.924,57.262,57.658,58.014,58.181,55.143
-3.28,-3.28,56.727,56.924,57.122,57.459,57.855,58.21,58.377,55.113
-3.2,-3.28,56.927,57.123,57.321,57.657,58.051,58.406,58.572,55.085
-3.12,-3.28,57.127,57.323,57.52,57.855,58.248,58.602,58.768,55.059
-3.04,-3.28,57.328,57.522,57.719,58.052,58.445,58.797,58.963,55.035
-2.96,-3.28,57.528,57.722,57.917,58.25,58.641,58.993,59.158,55.018
-2.88,-3.28,57.728,57.921,58.116,58.447,58.837,59.188,59.353,54.997
-2.8,-3.28,57.928,58.12,58.314,58.644,59.033,59.383,59.547,54.948
-2.72,-3.28,58.128,58.319,58.511,58.84,59.228,59.577,59.741,54.894
-2.64,-3.28,58.327,58.516,58.708,59.036,59.422,59.77,59.934,54.834
-2.56,-3.28,58.525,58.714,58.904,59.23,59.615,59.962,60.125,54.769
-2.48,-3.28,58.722,58.91,59.099,59.424,59.807,60.153,60.316,54.699
-2.4,-3.28,58.919,59.105,59.293,59.616,59.997,60.342,60.505,54.624
-2.32,-3.28,59.114,59.299,59.486,59.806,60.186,60.53,60.692,54.546
-2.24,-3.28,59.308,59.491,59.677,59.995,60.373,60.716,60.878,54.464
-2.16,-3.28,59.501,59.682,59.866,60.183,60.559,60.9,61.062,54.379
-2.08,-3.28,59.692,59.871,60.054,60.368,60.742,61.082,61.243,54.291
-2,-3.28,59.881,60.058,60.239,60.551,60.922,61.261,61.421,54.201
-1.92,-3.28,60.068,60.243,60.422,60.731,61.1,61.437,61.597,54.109
-1.84,-3.28,60.254,60.426,60.603,60.909,61.276,61.611,61.77,54.016
-1.76,-3.28,60.437,60.607,60.781,61.084,61.448,61.781,61.94,53.923
-1.68,-3.28,60.618,60.785,60.957,61.256,61.617,61.948,62.106,53.828
-1.6,-3.28,60.796,60.96,61.13,61.425,61.782,62.111,62.268,53.733
-1.52,-3.28,60.972,61.133,61.3,61.591,61.944,62.27,62.427,53.639
-1.44,-3.28,61.146,61.303,61.466,61.753,62.101,62.425,62.581,53.545
-1.36,-3.28,61.318,61.471,61.63,61.911,62.255,62.576,62.73,53.453
-1.28,-3.28,61.487,61.635,61.791,62.066,62.405,62.722,62.875,53.362
-1.2,-3.28,61.654,61.797,61.948,62.217,62.55,62.863,63.016,53.273
-1.12,-3.28,61.819,61.957,62.103,62.365,62.691,63,63.151,53.187
-1.04,-3.28,61.981,62.114,62.254,62.509,62.827,63.131,63.281,53.105
-0.96,-3.28,62.142,62.268,62.403,62.649,62.959,63.257,63.405,53.027
-0.88,-3.28,62.302,62.421,62.549,62.785,63.086,63.379,63.524,52.955
-0.8,-3.28,62.46,62.571,62.693,62.918,63.209,63.495,63.638,52.888
-0.72,-3.28,62.618,62.721,62.834,63.048,63.328,63.606,63.746,52.828
-0.64,-3.28,62.775,62.869,62.974,63.176,63.443,63.711,63.849,52.775
-0.56,-3.28,62.932,63.016,63.112,63.3,63.554,63.812,63.947,52.729
-0.48,-3.28,63.088,63.163,63.249,63.422,63.661,63.908,64.039,52.691
-0.4,-3.28,63.246,63.309,63.386,63.543,63.765,64,64.126,52.658
-0.32,-3.28,63.403,63.456,63.522,63.662,63.866,64.087,64.208,52.63
-0.24,-3.28,63.562,63.603,63.658,63.78,63.964,64.17,64.286,52.605
-0.16,-3.28,63.721,63.751,63.794,63.897,64.06,64.249,64.359,52.58
-0.08,-3.28,63.88,63.898,63.93,64.013,64.155,64.325,64.428,52.551
0,-3.28,64.04,64.046,64.066,64.13,64.248,64.398,64.494,52.514
0.08,-3.28,64.079,64.07,64.072,64.109,64.195,64.333,64.419,52.503
0.16,-3.28,64.191,64.169,64.159,64.169,64.227,64.343,64.42,52.475
0.24,-3.28,64.303,64.269,64.246,64.234,64.261,64.354,64.42,52.754
0.32,-3.28,64.405,64.36,64.325,64.292,64.288,64.354,64.408,52.675
