X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.68,-3.68,52.335,52.282,52.253,52.364,52.176,51.977,39.879
1.76,-3.68,52.262,52.203,52.171,52.191,52.157,51.944,39.717
1.84,-3.68,52.181,52.117,52.084,52.073,52.115,51.895,39.555
1.92,-3.68,52.094,52.027,51.993,51.982,52.045,51.832,39.391
2,-3.68,52.008,51.936,51.9,51.886,51.971,51.766,39.227
2.08,-3.68,51.921,51.844,51.806,51.789,51.892,51.698,39.061
2.16,-3.68,51.839,51.758,51.715,51.693,51.811,51.647,38.894
2.24,-3.68,51.761,51.676,51.626,51.599,51.627,51.608,38.726
2.32,-3.68,51.684,51.594,51.535,51.502,51.414,51.565,38.557
2.4,-3.68,51.605,51.511,51.442,51.402,51.273,51.48,38.386
2.48,-3.68,51.526,51.426,51.348,51.3,51.171,51.251,38.214
2.56,-3.68,51.444,51.339,51.251,51.195,51.065,51.045,38.041
2.64,-3.68,51.361,51.249,51.15,51.085,50.953,50.938,37.866
2.72,-3.68,51.276,51.155,51.046,50.973,50.836,50.825,37.691
2.8,-3.68,51.189,51.06,50.936,50.855,50.713,50.705,37.515
2.88,-3.68,51.097,50.96,50.826,50.733,50.584,50.579,37.337
2.96,-3.68,51.001,50.856,50.712,50.605,50.45,50.446,37.159
3.04,-3.68,50.899,50.747,50.593,50.472,50.31,50.307,36.98
3.12,-3.68,50.793,50.633,50.469,50.331,50.164,50.161,36.801
3.2,-3.68,50.684,50.514,50.34,50.183,50.013,50.008,36.621
3.28,-3.68,50.581,50.39,50.205,50.029,49.856,49.85,36.44
3.36,-3.68,50.473,50.255,50.065,49.87,49.694,49.686,36.259
3.44,-3.68,50.357,50.112,49.912,49.702,49.52,49.506,36.077
3.52,-3.68,50.217,49.96,49.749,49.526,49.339,49.319,35.895
3.6,-3.68,50.081,49.812,49.587,49.349,49.155,49.13,35.714
3.68,-3.68,49.946,49.665,49.419,49.168,48.967,48.936,35.532
3.76,-3.68,49.799,49.506,49.249,48.983,48.777,48.739,35.349
3.84,-3.68,49.649,49.346,49.077,48.797,48.585,48.541,35.167
3.92,-3.68,49.499,49.186,48.905,48.61,48.392,48.342,34.986
4,-3.68,49.359,49.038,48.738,48.426,48.202,48.146,34.804
4.08,-3.68,49.219,48.888,48.572,48.239,48.01,47.948,34.623
4.16,-3.68,49.07,48.731,48.403,48.053,47.818,47.75,34.441
4.24,-3.68,48.921,48.575,48.236,47.868,47.628,47.554,34.261
4.32,-3.68,48.774,48.42,48.072,47.686,47.44,47.36,34.081
4.4,-3.68,48.639,48.281,47.924,47.508,47.256,47.17,33.901
4.48,-3.68,48.504,48.139,47.771,47.329,47.07,46.98,33.722
4.56,-3.68,48.36,47.989,47.613,47.152,46.887,46.791,33.543
4.64,-3.68,48.216,47.841,47.458,46.976,46.704,46.605,33.365
4.72,-3.68,48.073,47.695,47.304,46.803,46.525,46.421,33.188
4.8,-3.68,47.941,47.561,47.165,46.634,46.349,46.242,33.011
4.88,-3.68,47.812,47.427,47.024,46.465,46.172,46.061,32.835
4.96,-3.68,47.67,47.282,46.874,46.296,45.996,45.881,32.66
5.04,-3.68,47.527,47.137,46.725,46.128,45.82,45.702,32.486
5.12,-3.68,47.385,46.993,46.577,45.962,45.646,45.525,32.312
5.2,-3.68,47.247,46.856,46.438,45.801,45.476,45.352,32.139
5.28,-3.68,47.118,46.726,46.305,45.638,45.304,45.177,31.968
5.36,-3.68,46.977,46.582,46.156,45.474,45.131,45.001,31.797
5.44,-3.68,46.831,46.437,46.008,45.311,44.958,44.826,31.627
5.52,-3.68,46.684,46.29,45.86,45.149,44.786,44.651,31.458
5.6,-3.68,46.536,46.143,45.712,44.988,44.615,44.479,31.29
5.68,-3.68,46.397,46.007,45.576,44.83,44.445,44.307,31.123
5.76,-3.68,46.26,45.869,45.435,44.671,44.273,44.133,30.956
5.84,-3.68,46.108,45.719,45.284,44.51,44.1,43.958,30.791
5.92,-3.68,45.955,45.568,45.133,44.35,43.928,43.784,30.627
6,-3.68,45.801,45.416,44.981,44.19,43.756,43.61,30.464
-6,-3.6,40.675,40.781,40.895,41.125,41.43,41.627,46.951
-5.92,-3.6,40.824,40.932,41.048,41.283,41.592,41.79,46.935
-5.84,-3.6,40.976,41.085,41.203,41.443,41.756,41.956,46.917
-5.76,-3.6,41.125,41.236,41.355,41.6,41.916,42.118,46.898
-5.68,-3.6,41.274,41.387,41.508,41.757,42.076,42.28,46.877
-5.6,-3.6,41.424,41.539,41.662,41.914,42.237,42.442,46.855
-5.52,-3.6,41.575,41.691,41.817,42.072,42.398,42.605,46.832
-5.44,-3.6,41.726,41.845,41.972,42.231,42.56,42.769,46.808
-5.36,-3.6,41.879,41.999,42.129,42.391,42.723,42.934,46.784
-5.28,-3.6,42.032,42.154,42.286,42.551,42.887,43.099,46.761
-5.2,-3.6,42.187,42.311,42.445,42.713,43.052,43.266,46.737
-5.12,-3.6,42.344,42.47,42.605,42.876,43.218,43.433,46.714
-5.04,-3.6,42.503,42.63,42.767,43.04,43.385,43.602,46.692
-4.96,-3.6,42.663,42.791,42.93,43.206,43.553,43.772,46.67
-4.88,-3.6,42.825,42.955,43.096,43.373,43.722,43.943,46.65
-4.8,-3.6,42.988,43.12,43.262,43.542,43.893,44.115,46.63
-4.72,-3.6,43.153,43.286,43.43,43.712,44.065,44.288,46.612
-4.64,-3.6,43.32,43.454,43.6,43.883,44.239,44.463,46.595
-4.56,-3.6,43.488,43.624,43.771,44.056,44.414,44.639,46.578
-4.48,-3.6,43.658,43.795,43.944,44.231,44.59,44.816,46.561
-4.4,-3.6,43.829,43.967,44.118,44.406,44.768,44.994,46.54
-4.32,-3.6,44.001,44.141,44.293,44.584,44.946,45.174,46.517
-4.24,-3.6,44.176,44.317,44.47,44.762,45.126,45.355,46.49
-4.16,-3.6,44.351,44.494,44.648,44.941,45.307,45.537,46.462
-4.08,-3.6,44.528,44.671,44.827,45.122,45.489,45.72,46.431
-4,-3.6,44.706,44.851,45.007,45.304,45.673,45.903,46.398
-3.92,-3.6,44.885,45.031,45.189,45.486,45.857,46.088,46.364
-3.84,-3.6,45.066,45.212,45.371,45.67,46.042,46.274,46.329
-3.76,-3.6,45.247,45.395,45.555,45.855,46.227,46.46,46.292
-3.68,-3.6,45.429,45.578,45.739,46.04,46.414,46.647,46.256
-3.6,-3.6,45.613,45.763,45.925,46.226,46.601,46.835,46.219
-3.52,-3.6,45.797,45.948,46.11,46.413,46.788,47.023,46.183
-3.44,-3.6,45.982,46.133,46.297,46.6,46.976,47.211,46.147
-3.36,-3.6,46.167,46.319,46.484,46.788,47.165,47.4,46.113
-3.28,-3.6,46.353,46.506,46.671,46.975,47.353,47.589,46.079
-3.2,-3.6,46.539,46.693,46.859,47.163,47.542,47.778,46.048
-3.12,-3.6,46.726,46.88,47.046,47.351,47.73,47.967,46.018
-3.04,-3.6,46.913,47.067,47.234,47.539,47.919,48.156,45.989
-2.96,-3.6,47.099,47.254,47.422,47.727,48.107,48.344,45.97
-2.88,-3.6,47.286,47.441,47.609,47.914,48.294,48.532,45.947
-2.8,-3.6,47.472,47.628,47.795,48.101,48.481,48.719,45.9
-2.72,-3.6,47.658,47.814,47.982,48.287,48.667,48.905,45.848
-2.64,-3.6,47.843,47.999,48.167,48.472,48.852,49.09,45.792
-2.56,-3.6,48.028,48.183,48.351,48.656,49.036,49.275,45.731
-2.48,-3.6,48.211,48.366,48.535,48.839,49.219,49.457,45.666
-2.4,-3.6,48.393,48.549,48.717,49.02,49.4,49.638,45.596
-2.32,-3.6,48.574,48.729,48.897,49.2,49.579,49.817,45.524
-2.24,-3.6,48.754,48.908,49.076,49.378,49.757,49.995,45.448
-2.16,-3.6,48.932,49.086,49.253,49.554,49.932,50.17,45.369
-2.08,-3.6,49.108,49.261,49.427,49.727,50.105,50.342,45.287
-2,-3.6,49.282,49.435,49.6,49.898,50.275,50.512,45.204
-1.92,-3.6,49.454,49.606,49.77,50.067,50.442,50.679,45.118
-1.84,-3.6,49.624,49.774,49.938,50.232,50.607,50.843,45.031
-1.76,-3.6,49.791,49.94,50.102,50.395,50.768,51.004,44.942
-1.68,-3.6,49.956,50.103,50.264,50.555,50.926,51.161,44.853
-1.6,-3.6,50.118,50.264,50.423,50.711,51.08,51.314,44.762
-1.52,-3.6,50.277,50.421,50.578,50.863,51.23,51.463,44.672
-1.44,-3.6,50.433,50.575,50.731,51.012,51.376,51.608,44.581
-1.36,-3.6,50.586,50.726,50.879,51.157,51.518,51.749,44.491
-1.28,-3.6,50.737,50.874,51.024,51.298,51.656,51.885,44.401
-1.2,-3.6,50.884,51.019,51.166,51.434,51.789,52.017,44.313
-1.12,-3.6,51.029,51.16,51.304,51.567,51.917,52.143,44.225
-1.04,-3.6,51.171,51.298,51.439,51.696,52.041,52.265,44.14
-0.96,-3.6,51.311,51.433,51.57,51.82,52.16,52.381,44.057
-0.88,-3.6,51.448,51.565,51.697,51.94,52.274,52.493,43.977
-0.8,-3.6,51.582,51.694,51.821,52.056,52.383,52.599,43.901
-0.72,-3.6,51.714,51.821,51.943,52.168,52.488,52.7,43.828
-0.64,-3.6,51.844,51.945,52.061,52.277,52.588,52.795,43.759
-0.56,-3.6,51.972,52.067,52.176,52.381,52.683,52.886,43.693
-0.48,-3.6,52.099,52.187,52.289,52.482,52.773,52.971,43.631
-0.4,-3.6,52.225,52.305,52.4,52.58,52.859,53.051,43.572
-0.32,-3.6,52.349,52.422,52.509,52.675,52.942,53.127,43.514
-0.24,-3.6,52.473,52.537,52.616,52.767,53.02,53.198,43.457
-0.16,-3.6,52.596,52.651,52.722,52.857,53.095,53.265,43.397
-0.08,-3.6,52.717,52.764,52.826,52.945,53.166,53.328,43.333
0,-3.6,52.838,52.876,52.929,53.031,53.235,53.387,43.261
0.08,-3.6,52.817,52.844,52.884,52.974,53.155,53.293,43.212
0.16,-3.6,52.884,52.899,52.928,53.001,53.16,53.285,43.152
0.24,-3.6,52.954,52.959,52.978,53.033,53.168,53.279,43.347
0.32,-3.6,53.017,53.014,53.022,53.058,53.169,53.266,43.044
0.4,-3.6,53.071,53.059,53.057,53.073,53.161,53.244,42.766
0.48,-3.6,53.113,53.093,53.083,53.078,53.142,53.207,42.514
0.56,-3.6,53.143,53.117,53.098,53.074,53.113,53.163,42.29
0.64,-3.6,53.168,53.128,53.103,53.058,53.075,53.106,42.295
0.72,-3.6,53.192,53.144,53.1,53.036,53.029,53.044,42.088
0.8,-3.6,53.208,53.153,53.103,53.004,52.977,52.974,41.932
0.88,-3.6,53.218,53.156,53.099,52.976,52.921,52.898,41.774
0.96,-3.6,53.225,53.154,53.09,52.948,52.859,52.822,41.616
1.04,-3.6,53.229,53.153,53.078,52.916,52.805,52.742,41.457
1.12,-3.6,53.241,53.146,53.068,52.884,52.753,52.664,41.298
1.2,-3.6,53.252,53.152,53.054,52.85,52.703,52.599,41.138
1.28,-3.6,53.251,53.155,53.053,52.821,52.655,52.536,40.978
1.36,-3.6,53.056,53.153,53.05,52.791,52.611,52.476,40.818
1.44,-3.6,52.881,52.959,53.043,52.772,52.573,52.421,40.657
1.52,-3.6,52.812,52.778,52.887,52.756,52.538,52.373,40.495
1.6,-3.6,52.743,52.694,52.697,52.739,52.52,52.33,40.333
1.68,-3.6,52.671,52.617,52.587,52.699,52.503,52.296,40.169
1.76,-3.6,52.597,52.537,52.504,52.524,52.486,52.264,40.005
1.84,-3.6,52.515,52.451,52.417,52.405,52.446,52.218,39.839
1.92,-3.6,52.429,52.36,52.325,52.313,52.377,52.156,39.673
2,-3.6,52.341,52.268,52.232,52.217,52.303,52.092,39.505
2.08,-3.6,52.254,52.176,52.138,52.119,52.224,52.025,39.335
2.16,-3.6,52.173,52.09,52.047,52.024,52.145,51.978,39.165
2.24,-3.6,52.096,52.009,51.957,51.929,51.95,51.941,38.993
2.32,-3.6,52.019,51.927,51.867,51.832,51.735,51.899,38.819
2.4,-3.6,51.942,51.845,51.775,51.733,51.601,51.802,38.644
2.48,-3.6,51.862,51.761,51.681,51.631,51.499,51.572,38.468
2.56,-3.6,51.781,51.675,51.584,51.525,51.392,51.372,38.291
2.64,-3.6,51.699,51.585,51.484,51.416,51.28,51.265,38.112
2.72,-3.6,51.616,51.492,51.379,51.303,51.163,51.151,37.933
2.8,-3.6,51.528,51.397,51.27,51.185,51.039,51.031,37.752
2.88,-3.6,51.437,51.298,51.16,51.063,50.91,50.904,37.571
2.96,-3.6,51.341,51.194,51.046,50.935,50.775,50.77,37.388
3.04,-3.6,51.24,51.085,50.927,50.801,50.634,50.629,37.205
3.12,-3.6,51.133,50.971,50.802,50.659,50.487,50.482,37.021
3.2,-3.6,51.025,50.851,50.672,50.51,50.335,50.329,36.837
3.28,-3.6,50.921,50.726,50.537,50.355,50.177,50.169,36.652
3.36,-3.6,50.814,50.59,50.396,50.195,50.014,50.003,36.466
3.44,-3.6,50.696,50.445,50.241,50.024,49.837,49.821,36.281
3.52,-3.6,50.554,50.292,50.078,49.847,49.654,49.632,36.095
3.6,-3.6,50.418,50.145,49.913,49.669,49.469,49.441,35.909
3.68,-3.6,50.282,49.995,49.744,49.486,49.279,49.245,35.723
3.76,-3.6,50.133,49.835,49.572,49.299,49.087,49.046,35.537
3.84,-3.6,49.983,49.674,49.4,49.111,48.893,48.846,35.351
3.92,-3.6,49.831,49.514,49.227,48.923,48.699,48.646,35.165
4,-3.6,49.693,49.367,49.059,48.738,48.508,48.447,34.98
4.08,-3.6,49.55,49.214,48.891,48.549,48.314,48.247,34.795
4.16,-3.6,49.4,49.056,48.722,48.362,48.121,48.048,34.61
4.24,-3.6,49.251,48.899,48.554,48.176,47.929,47.851,34.426
4.32,-3.6,49.103,48.746,48.393,47.993,47.74,47.656,34.242
4.4,-3.6,48.97,48.607,48.244,47.814,47.554,47.465,34.059
4.48,-3.6,48.831,48.461,48.087,47.633,47.368,47.273,33.877
4.56,-3.6,48.685,48.311,47.929,47.455,47.182,47.083,33.695
4.64,-3.6,48.54,48.161,47.772,47.277,46.999,46.895,33.514
4.72,-3.6,48.396,48.015,47.621,47.105,46.819,46.711,33.333
4.8,-3.6,48.268,47.883,47.482,46.934,46.642,46.529,33.154
4.88,-3.6,48.132,47.743,47.335,46.763,46.462,46.347,32.975
4.96,-3.6,47.988,47.597,47.184,46.592,46.284,46.165,32.797
5.04,-3.6,47.844,47.451,47.033,46.423,46.107,45.984,32.62
5.12,-3.6,47.699,47.305,46.884,46.257,45.932,45.807,32.443
5.2,-3.6,47.565,47.171,46.749,46.093,45.76,45.631,32.268
5.28,-3.6,47.432,47.035,46.608,45.928,45.584,45.453,32.094
5.36,-3.6,47.284,46.887,46.457,45.762,45.409,45.275,31.92
5.44,-3.6,47.135,46.739,46.307,45.596,45.233,45.097,31.748
5.52,-3.6,46.986,46.59,46.156,45.432,45.059,44.92,31.576
5.6,-3.6,46.838,46.445,46.011,45.27,44.887,44.746,31.406
5.68,-3.6,46.7,46.308,45.873,45.111,44.714,44.571,31.237
5.76,-3.6,46.553,46.16,45.723,44.947,44.538,44.394,31.068
5.84,-3.6,46.398,46.007,45.569,44.784,44.362,44.217,30.901
5.92,-3.6,46.241,45.853,45.415,44.621,44.187,44.04,30.735
6,-3.6,46.083,45.698,45.26,44.458,44.012,43.863,30.569
-6,-3.52,40.763,40.869,40.982,41.205,41.508,41.702,47.337
-5.92,-3.52,40.914,41.021,41.136,41.364,41.67,41.867,47.321
-5.84,-3.52,41.067,41.175,41.292,41.525,41.835,42.034,47.303
-5.76,-3.52,41.222,41.332,41.45,41.69,42.003,42.203,47.283
-5.68,-3.52,41.378,41.489,41.609,41.854,42.17,42.372,47.261
-5.6,-3.52,41.532,41.645,41.766,42.015,42.335,42.539,47.239
-5.52,-3.52,41.686,41.801,41.925,42.177,42.5,42.705,47.216
-5.44,-3.52,41.841,41.958,42.084,42.339,42.665,42.872,47.192
-5.36,-3.52,41.997,42.116,42.244,42.502,42.831,43.04,47.167
-5.28,-3.52,42.153,42.274,42.404,42.666,42.999,43.209,47.143
-5.2,-3.52,42.311,42.434,42.566,42.831,43.167,43.379,47.119
-5.12,-3.52,42.47,42.594,42.729,42.997,43.336,43.55,47.096
-5.04,-3.52,42.631,42.757,42.893,43.164,43.506,43.722,47.073
-4.96,-3.52,42.793,42.921,43.059,43.332,43.677,43.894,47.051
-4.88,-3.52,42.957,43.086,43.226,43.502,43.849,44.069,47.031
-4.8,-3.52,43.123,43.254,43.395,43.673,44.023,44.243,47.011
-4.72,-3.52,43.291,43.423,43.566,43.846,44.198,44.42,46.992
-4.64,-3.52,43.46,43.594,43.739,44.02,44.374,44.597,46.975
-4.56,-3.52,43.631,43.766,43.913,44.196,44.552,44.776,46.958
-4.48,-3.52,43.804,43.94,44.088,44.374,44.732,44.956,46.941
-4.4,-3.52,43.978,44.116,44.265,44.552,44.912,45.138,46.92
-4.32,-3.52,44.153,44.293,44.444,44.733,45.094,45.321,46.896
-4.24,-3.52,44.331,44.471,44.624,44.914,45.277,45.505,46.869
-4.16,-3.52,44.509,44.651,44.805,45.097,45.462,45.69,46.84
-4.08,-3.52,44.69,44.833,44.988,45.281,45.647,45.877,46.808
-4,-3.52,44.871,45.015,45.172,45.466,45.834,46.064,46.775
-3.92,-3.52,45.054,45.199,45.357,45.653,46.022,46.253,46.74
-3.84,-3.52,45.238,45.385,45.543,45.84,46.211,46.442,46.703
-3.76,-3.52,45.423,45.571,45.73,46.029,46.4,46.633,46.666
-3.68,-3.52,45.61,45.758,45.919,46.218,46.591,46.824,46.629
-3.6,-3.52,45.797,45.946,46.108,46.408,46.782,47.015,46.591
-3.52,-3.52,45.985,46.136,46.298,46.599,46.974,47.208,46.554
-3.44,-3.52,46.174,46.325,46.489,46.791,47.166,47.401,46.517
-3.36,-3.52,46.364,46.516,46.68,46.983,47.359,47.594,46.482
-3.28,-3.52,46.554,46.707,46.872,47.175,47.552,47.787,46.448
-3.2,-3.52,46.745,46.899,47.064,47.368,47.745,47.981,46.416
-3.12,-3.52,46.937,47.09,47.256,47.561,47.939,48.175,46.385
-3.04,-3.52,47.128,47.282,47.449,47.753,48.132,48.368,46.356
-2.96,-3.52,47.319,47.474,47.641,47.946,48.325,48.562,46.336
-2.88,-3.52,47.511,47.666,47.834,48.138,48.518,48.755,46.314
-2.8,-3.52,47.702,47.858,48.025,48.33,48.71,48.947,46.266
-2.72,-3.52,47.893,48.049,48.217,48.521,48.901,49.138,46.213
-2.64,-3.52,48.083,48.239,48.407,48.712,49.092,49.329,46.156
-2.56,-3.52,48.273,48.429,48.597,48.901,49.281,49.519,46.094
-2.48,-3.52,48.461,48.617,48.785,49.089,49.469,49.707,46.027
-2.4,-3.52,48.649,48.805,48.973,49.276,49.656,49.893,45.957
-2.32,-3.52,48.835,48.991,49.159,49.461,49.84,50.078,45.882
-2.24,-3.52,49.02,49.175,49.343,49.644,50.023,50.261,45.805
-2.16,-3.52,49.203,49.358,49.525,49.826,50.204,50.441,45.724
-2.08,-3.52,49.385,49.539,49.705,50.005,50.382,50.62,45.641
-2,-3.52,49.564,49.717,49.883,50.181,50.558,50.795,45.556
-1.92,-3.52,49.741,49.893,50.059,50.355,50.731,50.968,45.468
-1.84,-3.52,49.916,50.067,50.231,50.526,50.901,51.137,45.379
-1.76,-3.52,50.088,50.238,50.401,50.694,51.068,51.303,45.289
-1.68,-3.52,50.258,50.407,50.568,50.859,51.231,51.466,45.198
-1.6,-3.52,50.425,50.572,50.732,51.02,51.39,51.624,45.106
-1.52,-3.52,50.589,50.734,50.892,51.178,51.545,51.779,45.013
-1.44,-3.52,50.75,50.892,51.049,51.331,51.697,51.929,44.921
-1.36,-3.52,50.907,51.048,51.202,51.481,51.843,52.075,44.828
-1.28,-3.52,51.062,51.2,51.352,51.626,51.986,52.216,44.737
-1.2,-3.52,51.213,51.348,51.497,51.767,52.123,52.352,44.646
-1.12,-3.52,51.361,51.493,51.639,51.904,52.256,52.482,44.557
-1.04,-3.52,51.507,51.635,51.777,52.036,52.383,52.608,44.47
-0.96,-3.52,51.649,51.773,51.911,52.164,52.506,52.729,44.385
-0.88,-3.52,51.789,51.908,52.042,52.287,52.624,52.843,44.303
-0.8,-3.52,51.926,52.04,52.169,52.406,52.736,52.953,44.225
-0.72,-3.52,52.06,52.169,52.292,52.521,52.843,53.057,44.15
-0.64,-3.52,52.192,52.295,52.413,52.631,52.946,53.155,44.08
-0.56,-3.52,52.322,52.418,52.53,52.738,53.043,53.248,44.014
-0.48,-3.52,52.45,52.54,52.644,52.841,53.135,53.335,43.951
-0.4,-3.52,52.577,52.659,52.756,52.94,53.223,53.417,43.892
-0.32,-3.52,52.703,52.777,52.866,53.036,53.306,53.494,43.834
-0.24,-3.52,52.828,52.893,52.974,53.129,53.385,53.566,43.777
-0.16,-3.52,52.951,53.008,53.08,53.219,53.461,53.634,43.719
-0.08,-3.52,53.074,53.122,53.185,53.307,53.533,53.697,43.656
0,-3.52,53.195,53.235,53.289,53.393,53.601,53.756,43.585
0.08,-3.52,53.172,53.199,53.239,53.333,53.517,53.658,43.538
0.16,-3.52,53.238,53.253,53.282,53.358,53.52,53.648,43.48
0.24,-3.52,53.307,53.313,53.331,53.388,53.526,53.64,43.677
0.32,-3.52,53.37,53.367,53.374,53.411,53.524,53.623,43.375
0.4,-3.52,53.423,53.411,53.407,53.424,53.513,53.598,43.096
0.48,-3.52,53.464,53.443,53.432,53.426,53.492,53.557,42.843
0.56,-3.52,53.493,53.466,53.445,53.419,53.458,53.509,42.617
0.64,-3.52,53.517,53.476,53.449,53.401,53.417,53.448,42.621
0.72,-3.52,53.541,53.49,53.444,53.377,53.368,53.382,42.412
0.8,-3.52,53.556,53.499,53.446,53.343,53.312,53.308,42.254
0.88,-3.52,53.566,53.502,53.441,53.313,53.253,53.229,42.095
0.96,-3.52,53.574,53.5,53.432,53.284,53.189,53.15,41.935
1.04,-3.52,53.578,53.499,53.42,53.252,53.133,53.067,41.774
1.12,-3.52,53.592,53.493,53.411,53.219,53.081,52.987,41.613
1.2,-3.52,53.603,53.5,53.398,53.185,53.03,52.92,41.451
1.28,-3.52,53.604,53.505,53.398,53.157,52.982,52.856,41.289
1.36,-3.52,53.405,53.504,53.397,53.128,52.938,52.797,41.126
1.44,-3.52,53.227,53.306,53.391,53.11,52.901,52.743,40.962
1.52,-3.52,53.157,53.122,53.233,53.097,52.868,52.695,40.798
1.6,-3.52,53.087,53.037,53.04,53.081,52.852,52.654,40.633
1.68,-3.52,53.015,52.96,52.929,53.042,52.838,52.622,40.466
1.76,-3.52,52.94,52.879,52.846,52.864,52.823,52.593,40.299
1.84,-3.52,52.858,52.792,52.758,52.745,52.785,52.548,40.13
1.92,-3.52,52.771,52.701,52.665,52.652,52.717,52.488,39.959
2,-3.52,52.683,52.608,52.572,52.556,52.643,52.425,39.788
2.08,-3.52,52.595,52.515,52.477,52.457,52.565,52.359,39.614
2.16,-3.52,52.515,52.431,52.386,52.362,52.486,52.316,39.44
2.24,-3.52,52.439,52.35,52.297,52.267,52.279,52.282,39.263
2.32,-3.52,52.362,52.269,52.207,52.17,52.065,52.242,39.086
2.4,-3.52,52.286,52.187,52.115,52.071,51.936,52.133,38.907
2.48,-3.52,52.207,52.104,52.021,51.969,51.834,51.901,38.726
2.56,-3.52,52.127,52.019,51.925,51.863,51.727,51.707,38.544
2.64,-3.52,52.046,51.929,51.825,51.754,51.615,51.6,38.361
2.72,-3.52,51.963,51.837,51.721,51.641,51.497,51.485,38.177
2.8,-3.52,51.876,51.742,51.612,51.524,51.373,51.364,37.992
2.88,-3.52,51.785,51.643,51.502,51.401,51.243,51.236,37.806
2.96,-3.52,51.689,51.539,51.388,51.272,51.107,51.101,37.619
3.04,-3.52,51.588,51.43,51.269,51.138,50.966,50.96,37.431
3.12,-3.52,51.481,51.316,51.144,50.995,50.818,50.811,37.243
3.2,-3.52,51.374,51.196,51.013,50.845,50.665,50.657,37.054
3.28,-3.52,51.27,51.071,50.877,50.689,50.506,50.495,36.865
3.36,-3.52,51.162,50.933,50.736,50.527,50.341,50.328,36.675
3.44,-3.52,51.042,50.787,50.578,50.354,50.162,50.143,36.485
3.52,-3.52,50.9,50.632,50.414,50.176,49.978,49.952,36.295
3.6,-3.52,50.764,50.485,50.248,49.996,49.79,49.759,36.105
3.68,-3.52,50.625,50.333,50.077,49.811,49.598,49.561,35.915
3.76,-3.52,50.475,50.172,49.904,49.622,49.404,49.36,35.725
3.84,-3.52,50.324,50.011,49.73,49.433,49.209,49.158,35.535
3.92,-3.52,50.173,49.851,49.556,49.244,49.014,48.956,35.345
4,-3.52,50.035,49.703,49.389,49.057,48.821,48.756,35.156
4.08,-3.52,49.889,49.547,49.218,48.867,48.625,48.554,34.967
4.16,-3.52,49.738,49.389,49.048,48.678,48.43,48.354,34.779
4.24,-3.52,49.587,49.231,48.88,48.491,48.237,48.155,34.591
4.32,-3.52,49.442,49.081,48.721,48.308,48.048,47.96,34.404
4.4,-3.52,49.309,48.941,48.571,48.127,47.86,47.766,34.217
4.48,-3.52,49.165,48.791,48.41,47.945,47.672,47.573,34.032
4.56,-3.52,49.018,48.639,48.251,47.765,47.486,47.382,33.846
4.64,-3.52,48.872,48.489,48.094,47.586,47.3,47.192,33.662
4.72,-3.52,48.731,48.346,47.946,47.413,47.12,47.008,33.479
4.8,-3.52,48.601,48.213,47.806,47.241,46.94,46.824,33.296
4.88,-3.52,48.459,48.067,47.653,47.067,46.759,46.639,33.114
4.96,-3.52,48.313,47.919,47.501,46.895,46.579,46.456,32.933
5.04,-3.52,48.166,47.771,47.349,46.724,46.4,46.273,32.753
5.12,-3.52,48.022,47.627,47.203,46.558,46.224,46.095,32.574
5.2,-3.52,47.889,47.493,47.066,46.391,46.048,45.916,32.396
5.28,-3.52,47.747,47.348,46.917,46.223,45.87,45.735,32.219
5.36,-3.52,47.597,47.198,46.764,46.055,45.692,45.554,32.043
5.44,-3.52,47.445,47.047,46.611,45.888,45.514,45.374,31.868
5.52,-3.52,47.293,46.895,46.458,45.722,45.338,45.196,31.694
5.6,-3.52,47.149,46.754,46.317,45.558,45.164,45.02,31.522
5.68,-3.52,47.008,46.612,46.172,45.395,44.986,44.84,31.35
5.76,-3.52,46.85,46.456,46.016,45.229,44.808,44.66,31.179
5.84,-3.52,46.692,46.3,45.859,45.063,44.629,44.479,31.01
5.92,-3.52,46.532,46.143,45.702,44.897,44.451,44.3,30.841
6,-3.52,46.37,45.984,45.544,44.735,44.274,44.121,30.674
-6,-3.44,40.851,40.956,41.068,41.284,41.584,41.777,47.733
-5.92,-3.44,41.002,41.109,41.222,41.444,41.747,41.942,47.716
-5.84,-3.44,41.156,41.264,41.379,41.606,41.913,42.11,47.698
-5.76,-3.44,41.312,41.422,41.539,41.771,42.081,42.28,47.678
-5.68,-3.44,41.471,41.582,41.701,41.939,42.252,42.453,47.656
-5.6,-3.44,41.633,41.745,41.866,42.109,42.426,42.628,47.633
-5.52,-3.44,41.793,41.906,42.028,42.277,42.597,42.801,47.609
-5.44,-3.44,41.952,42.067,42.191,42.443,42.766,42.972,47.584
-5.36,-3.44,42.111,42.228,42.355,42.61,42.936,43.144,47.56
-5.28,-3.44,42.271,42.39,42.519,42.777,43.107,43.316,47.535
-5.2,-3.44,42.432,42.553,42.685,42.946,43.279,43.489,47.511
-5.12,-3.44,42.594,42.717,42.85,43.115,43.451,43.663,47.487
-5.04,-3.44,42.757,42.882,43.018,43.285,43.624,43.838,47.464
-4.96,-3.44,42.922,43.049,43.186,43.457,43.799,44.015,47.442
-4.88,-3.44,43.089,43.217,43.356,43.629,43.975,44.192,47.421
