X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.8,-2.8,58.804,58.653,58.519,58.359,44.07
0.88,-2.8,58.908,58.741,58.598,58.425,43.913
0.96,-2.8,59.013,58.834,58.675,58.491,43.75
1.04,-2.8,59.116,58.929,58.757,58.556,43.58
1.12,-2.8,59.219,59.023,58.842,58.623,43.404
1.2,-2.8,59.324,59.118,58.927,58.696,43.222
1.28,-2.8,59.428,59.215,59.014,58.771,43.035
1.36,-2.8,59.538,59.314,59.101,58.847,42.842
1.44,-2.8,59.648,59.418,59.191,58.926,42.644
1.52,-2.8,59.764,59.524,59.292,59.023,42.442
1.6,-2.8,59.874,59.634,59.4,59.133,42.235
1.68,-2.8,59.967,59.726,59.496,59.237,42.025
1.76,-2.8,60.057,59.817,59.585,59.34,41.81
1.84,-2.8,60.145,59.905,59.671,59.444,41.593
1.92,-2.8,60.229,59.992,59.756,59.536,41.372
2,-2.8,60.312,60.077,59.84,59.616,41.149
2.08,-2.8,60.392,60.16,59.922,59.696,40.923
2.16,-2.8,60.47,60.241,60.004,59.774,40.696
2.24,-2.8,60.545,60.32,60.084,59.852,40.467
2.32,-2.8,60.618,60.398,60.162,59.929,40.236
2.4,-2.8,60.687,60.473,60.239,60.005,40.004
2.48,-2.8,60.735,60.54,60.314,60.079,39.772
2.56,-2.8,60.779,60.59,60.377,60.152,39.539
2.64,-2.8,60.857,60.639,60.432,60.21,39.305
2.72,-2.8,60.956,60.749,60.507,60.266,39.071
2.8,-2.8,61.053,60.86,60.629,60.374,38.838
2.88,-2.8,61.149,60.971,60.752,60.505,38.604
2.96,-2.8,61.243,61.081,60.876,60.639,38.371
3.04,-2.8,61.335,61.189,60.999,60.773,38.139
3.12,-2.8,61.423,61.296,61.121,60.908,37.907
3.2,-2.8,61.508,61.399,61.241,61.043,37.676
3.28,-2.8,61.588,61.498,61.359,61.176,37.446
3.36,-2.8,61.664,61.594,61.474,61.307,37.218
3.44,-2.8,61.722,61.684,61.584,61.435,36.99
3.52,-2.8,61.733,61.77,61.69,61.56,36.764
3.6,-2.8,61.74,61.848,61.79,61.68,36.539
3.68,-2.8,61.745,61.886,61.885,61.795,36.315
3.76,-2.8,61.748,61.896,61.974,61.905,36.093
3.84,-2.8,61.749,61.903,62.052,62.008,35.873
3.92,-2.8,61.748,61.906,62.077,62.105,35.654
4,-2.8,61.746,61.907,62.087,62.195,35.437
4.08,-2.8,61.741,61.907,62.092,62.274,35.221
4.16,-2.8,61.736,61.905,62.095,62.293,35.008
4.24,-2.8,61.729,61.9,62.094,62.301,34.796
4.32,-2.8,61.721,61.893,62.091,62.306,34.585
4.4,-2.8,61.713,61.885,62.087,62.307,34.377
4.48,-2.8,61.705,61.876,62.081,62.304,34.17
4.56,-2.8,61.697,61.865,62.072,62.299,33.966
4.64,-2.8,61.689,61.854,62.062,62.292,33.762
4.72,-2.8,61.682,61.843,62.051,62.284,33.561
4.8,-2.8,61.677,61.831,62.038,62.274,33.362
4.88,-2.8,61.703,61.82,62.025,62.262,33.164
4.96,-2.8,61.74,61.809,62.011,62.249,32.968
5.04,-2.8,61.783,61.799,61.997,62.234,32.775
5.12,-2.8,61.829,61.789,61.984,62.219,32.582
5.2,-2.8,61.88,61.795,61.97,62.203,32.392
5.28,-2.8,61.935,61.827,61.957,62.187,32.203
5.36,-2.8,61.993,61.863,61.944,62.171,32.016
5.44,-2.8,62.054,61.903,61.933,62.155,31.831
5.52,-2.8,62.118,61.947,61.922,62.14,31.648
5.6,-2.8,62.185,61.995,61.934,62.125,31.466
5.68,-2.8,62.253,62.047,61.963,62.11,31.286
5.76,-2.8,62.323,62.101,61.997,62.097,31.108
5.84,-2.8,62.394,62.159,62.035,62.084,30.931
5.92,-2.8,62.465,62.22,62.078,62.073,30.756
6,-2.8,62.536,62.282,62.124,62.075,30.583
-6,-2.72,41.885,41.991,42.079,42.196,50.838
-5.92,-2.72,42.068,42.174,42.262,42.379,50.781
-5.84,-2.72,42.254,42.359,42.447,42.563,50.725
-5.76,-2.72,42.441,42.546,42.633,42.75,50.669
-5.68,-2.72,42.631,42.736,42.823,42.939,50.614
-5.6,-2.72,42.823,42.928,43.014,43.13,50.56
-5.52,-2.72,43.017,43.122,43.208,43.324,50.507
-5.44,-2.72,43.214,43.318,43.404,43.52,50.455
-5.36,-2.72,43.413,43.517,43.603,43.718,50.403
-5.28,-2.72,43.615,43.719,43.804,43.919,50.354
-5.2,-2.72,43.819,43.923,44.008,44.123,50.305
-5.12,-2.72,44.026,44.13,44.214,44.329,50.258
-5.04,-2.72,44.235,44.339,44.424,44.538,50.212
-4.96,-2.72,44.448,44.552,44.636,44.75,50.168
-4.88,-2.72,44.663,44.767,44.851,44.965,50.125
-4.8,-2.72,44.882,44.986,45.069,45.184,50.084
-4.72,-2.72,45.103,45.207,45.29,45.405,50.044
-4.64,-2.72,45.328,45.432,45.515,45.629,50.006
-4.56,-2.72,45.556,45.66,45.743,45.857,49.97
-4.48,-2.72,45.787,45.891,45.974,46.089,49.953
-4.4,-2.72,46.02,46.124,46.207,46.322,49.934
-4.32,-2.72,46.247,46.352,46.434,46.549,49.912
-4.24,-2.72,46.473,46.578,46.66,46.775,49.888
-4.16,-2.72,46.7,46.804,46.886,47.001,49.862
-4.08,-2.72,46.927,47.032,47.113,47.228,49.835
-4,-2.72,47.155,47.259,47.342,47.456,49.806
-3.92,-2.72,47.384,47.489,47.571,47.685,49.777
-3.84,-2.72,47.615,47.719,47.801,47.916,49.746
-3.76,-2.72,47.847,47.952,48.033,48.148,49.715
-3.68,-2.72,48.08,48.185,48.266,48.381,49.684
-3.6,-2.72,48.315,48.419,48.501,48.615,49.652
-3.52,-2.72,48.552,48.656,48.737,48.851,49.62
-3.44,-2.72,48.791,48.894,48.974,49.088,49.589
-3.36,-2.72,49.032,49.134,49.214,49.327,49.557
-3.28,-2.72,49.274,49.375,49.455,49.568,49.525
-3.2,-2.72,49.518,49.619,49.697,49.809,49.494
-3.12,-2.72,49.763,49.863,49.941,50.053,49.463
-3.04,-2.72,50.009,50.109,50.186,50.297,49.431
-2.96,-2.72,50.257,50.356,50.432,50.543,49.405
-2.88,-2.72,50.506,50.605,50.68,50.79,49.372
-2.8,-2.72,50.756,50.854,50.928,51.038,49.311
-2.72,-2.72,51.007,51.104,51.178,51.286,49.247
-2.64,-2.72,51.259,51.355,51.428,51.535,49.178
-2.56,-2.72,51.511,51.606,51.678,51.785,49.104
-2.48,-2.72,51.764,51.857,51.928,52.034,49.027
-2.4,-2.72,52.017,52.109,52.179,52.284,48.946
-2.32,-2.72,52.269,52.36,52.429,52.533,48.86
-2.24,-2.72,52.522,52.611,52.679,52.782,48.771
-2.16,-2.72,52.773,52.862,52.928,53.03,48.678
-2.08,-2.72,53.024,53.111,53.176,53.276,48.581
-2,-2.72,53.274,53.359,53.422,53.522,48.481
-1.92,-2.72,53.522,53.605,53.667,53.765,48.377
-1.84,-2.72,53.768,53.85,53.91,54.006,48.271
-1.76,-2.72,54.013,54.092,54.15,54.245,48.162
-1.68,-2.72,54.254,54.331,54.388,54.48,48.051
-1.6,-2.72,54.493,54.568,54.622,54.713,47.937
-1.52,-2.72,54.729,54.801,54.853,54.941,47.822
-1.44,-2.72,54.961,55.03,55.08,55.166,47.705
-1.36,-2.72,55.19,55.255,55.303,55.386,47.587
-1.28,-2.72,55.414,55.476,55.521,55.601,47.469
-1.2,-2.72,55.634,55.692,55.734,55.811,47.35
-1.12,-2.72,55.848,55.903,55.942,56.015,47.231
-1.04,-2.72,56.058,56.108,56.143,56.213,47.113
-0.96,-2.72,56.263,56.308,56.339,56.405,46.996
-0.88,-2.72,56.461,56.502,56.529,56.59,46.881
-0.8,-2.72,56.654,56.689,56.712,56.768,46.767
-0.72,-2.72,56.842,56.871,56.889,56.94,46.656
-0.64,-2.72,57.023,57.046,57.059,57.104,46.547
-0.56,-2.72,57.199,57.215,57.222,57.261,46.44
-0.48,-2.72,57.368,57.377,57.379,57.41,46.336
-0.4,-2.72,57.532,57.534,57.528,57.553,46.233
-0.32,-2.72,57.69,57.684,57.672,57.689,46.131
-0.24,-2.72,57.843,57.829,57.809,57.817,46.028
-0.16,-2.72,57.99,57.967,57.94,57.939,45.924
-0.08,-2.72,58.133,58.101,58.065,58.055,45.816
0,-2.72,58.271,58.23,58.186,58.165,45.703
0.08,-2.72,58.295,58.237,58.189,58.152,45.639
0.16,-2.72,58.392,58.321,58.266,58.214,45.569
0.24,-2.72,58.498,58.414,58.351,58.285,45.758
0.32,-2.72,58.606,58.511,58.438,58.358,45.495
0.4,-2.72,58.715,58.609,58.525,58.432,45.262
0.48,-2.72,58.822,58.705,58.611,58.502,45.064
0.56,-2.72,58.927,58.8,58.694,58.574,44.894
0.64,-2.72,59.031,58.894,58.777,58.641,44.754
0.72,-2.72,59.133,58.986,58.858,58.709,44.606
0.8,-2.72,59.232,59.076,58.938,58.774,44.451
0.88,-2.72,59.338,59.164,59.017,58.839,44.289
0.96,-2.72,59.444,59.259,59.094,58.905,44.121
1.04,-2.72,59.549,59.356,59.177,58.969,43.945
1.12,-2.72,59.654,59.452,59.263,59.037,43.763
1.2,-2.72,59.761,59.548,59.35,59.111,43.575
1.28,-2.72,59.868,59.648,59.438,59.186,43.381
1.36,-2.72,59.98,59.749,59.528,59.264,43.182
1.44,-2.72,60.094,59.856,59.62,59.344,42.977
1.52,-2.72,60.212,59.964,59.722,59.442,42.767
1.6,-2.72,60.326,60.077,59.834,59.556,42.553
1.68,-2.72,60.421,60.172,59.932,59.663,42.335
1.76,-2.72,60.514,60.265,60.025,59.77,42.113
1.84,-2.72,60.604,60.357,60.114,59.878,41.888
1.92,-2.72,60.691,60.446,60.202,59.974,41.66
2,-2.72,60.776,60.533,60.288,60.057,41.429
2.08,-2.72,60.858,60.618,60.373,60.139,41.196
2.16,-2.72,60.938,60.702,60.457,60.22,40.961
2.24,-2.72,61.015,60.784,60.539,60.3,40.724
2.32,-2.72,61.089,60.863,60.62,60.38,40.486
2.4,-2.72,61.16,60.94,60.699,60.458,40.247
2.48,-2.72,61.209,61.009,60.776,60.534,40.007
2.56,-2.72,61.254,61.061,60.842,60.61,39.767
2.64,-2.72,61.331,61.111,60.897,60.669,39.527
2.72,-2.72,61.432,61.22,60.97,60.726,39.286
2.8,-2.72,61.531,61.334,61.095,60.833,39.046
2.88,-2.72,61.629,61.447,61.222,60.967,38.806
2.96,-2.72,61.725,61.56,61.348,61.104,38.567
3.04,-2.72,61.819,61.671,61.475,61.242,38.328
3.12,-2.72,61.909,61.78,61.6,61.381,38.091
3.2,-2.72,61.996,61.885,61.724,61.519,37.854
3.28,-2.72,62.077,61.987,61.845,61.656,37.619
3.36,-2.72,62.155,62.085,61.962,61.79,37.385
3.44,-2.72,62.215,62.177,62.075,61.922,37.152
3.52,-2.72,62.226,62.264,62.183,62.05,36.921
3.6,-2.72,62.232,62.343,62.286,62.173,36.691
3.68,-2.72,62.236,62.384,62.382,62.29,36.463
3.76,-2.72,62.237,62.394,62.472,62.402,36.236
3.84,-2.72,62.238,62.399,62.551,62.507,36.011
3.92,-2.72,62.235,62.401,62.578,62.605,35.788
4,-2.72,62.23,62.4,62.587,62.696,35.567
4.08,-2.72,62.224,62.398,62.591,62.776,35.348
4.16,-2.72,62.216,62.394,62.592,62.796,35.13
4.24,-2.72,62.207,62.386,62.589,62.802,34.914
4.32,-2.72,62.196,62.377,62.583,62.805,34.701
4.4,-2.72,62.184,62.366,62.576,62.803,34.489
4.48,-2.72,62.173,62.353,62.567,62.798,34.279
4.56,-2.72,62.161,62.34,62.555,62.79,34.071
4.64,-2.72,62.15,62.325,62.542,62.78,33.865
4.72,-2.72,62.14,62.311,62.528,62.768,33.66
4.8,-2.72,62.132,62.296,62.512,62.755,33.458
4.88,-2.72,62.152,62.281,62.495,62.739,33.258
4.96,-2.72,62.188,62.267,62.478,62.723,33.059
5.04,-2.72,62.228,62.253,62.461,62.705,32.863
5.12,-2.72,62.272,62.24,62.444,62.686,32.668
5.2,-2.72,62.321,62.241,62.427,62.667,32.475
5.28,-2.72,62.374,62.27,62.41,62.648,32.284
5.36,-2.72,62.431,62.304,62.394,62.628,32.095
5.44,-2.72,62.491,62.342,62.379,62.608,31.908
5.52,-2.72,62.554,62.384,62.365,62.59,31.722
5.6,-2.72,62.62,62.43,62.372,62.571,31.539
5.68,-2.72,62.688,62.48,62.399,62.554,31.357
5.76,-2.72,62.757,62.534,62.43,62.537,31.177
5.84,-2.72,62.828,62.591,62.466,62.521,30.998
5.92,-2.72,62.899,62.651,62.507,62.506,30.821
6,-2.72,62.969,62.712,62.551,62.504,30.646
-6,-2.64,41.935,42.04,42.128,42.245,51.348
-5.92,-2.64,42.119,42.224,42.311,42.428,51.291
-5.84,-2.64,42.305,42.41,42.497,42.613,51.234
-5.76,-2.64,42.493,42.598,42.685,42.801,51.178
-5.68,-2.64,42.684,42.788,42.875,42.991,51.122
-5.6,-2.64,42.877,42.981,43.067,43.183,51.068
-5.52,-2.64,43.072,43.176,43.262,43.377,51.014
-5.44,-2.64,43.27,43.374,43.459,43.574,50.961
-5.36,-2.64,43.47,43.574,43.659,43.774,50.91
-5.28,-2.64,43.673,43.776,43.861,43.976,50.859
-5.2,-2.64,43.878,43.981,44.066,44.18,50.81
-5.12,-2.64,44.086,44.189,44.273,44.388,50.763
-5.04,-2.64,44.297,44.4,44.484,44.598,50.717
-4.96,-2.64,44.51,44.614,44.697,44.811,50.672
-4.88,-2.64,44.727,44.83,44.913,45.027,50.629
-4.8,-2.64,44.947,45.05,45.133,45.247,50.588
-4.72,-2.64,45.169,45.273,45.355,45.469,50.548
-4.64,-2.64,45.396,45.499,45.581,45.695,50.509
-4.56,-2.64,45.625,45.728,45.81,45.925,50.473
-4.48,-2.64,45.858,45.961,46.043,46.157,50.456
-4.4,-2.64,46.094,46.198,46.28,46.394,50.436
-4.32,-2.64,46.335,46.438,46.52,46.634,50.413
-4.24,-2.64,46.573,46.677,46.758,46.873,50.388
-4.16,-2.64,46.806,46.91,46.992,47.106,50.362
-4.08,-2.64,47.039,47.144,47.225,47.34,50.333
-4,-2.64,47.273,47.377,47.459,47.573,50.304
-3.92,-2.64,47.508,47.612,47.693,47.807,50.273
-3.84,-2.64,47.744,47.848,47.929,48.043,50.242
-3.76,-2.64,47.981,48.085,48.166,48.28,50.21
-3.68,-2.64,48.219,48.323,48.405,48.519,50.177
-3.6,-2.64,48.459,48.563,48.644,48.759,50.145
-3.52,-2.64,48.7,48.805,48.886,49,50.112
-3.44,-2.64,48.944,49.048,49.128,49.243,50.08
-3.36,-2.64,49.189,49.292,49.373,49.487,50.048
-3.28,-2.64,49.437,49.539,49.619,49.732,50.016
-3.2,-2.64,49.686,49.788,49.867,49.98,49.984
-3.12,-2.64,49.936,50.038,50.116,50.229,49.952
-3.04,-2.64,50.189,50.289,50.367,50.479,49.92
-2.96,-2.64,50.442,50.543,50.619,50.731,49.894
-2.88,-2.64,50.698,50.797,50.873,50.984,49.861
-2.8,-2.64,50.954,51.053,51.128,51.238,49.8
-2.72,-2.64,51.212,51.309,51.384,51.494,49.735
-2.64,-2.64,51.47,51.567,51.64,51.75,49.665
-2.56,-2.64,51.729,51.825,51.898,52.006,49.59
-2.48,-2.64,51.989,52.084,52.156,52.263,49.511
-2.4,-2.64,52.249,52.343,52.414,52.52,49.428
-2.32,-2.64,52.509,52.602,52.671,52.777,49.341
-2.24,-2.64,52.769,52.86,52.929,53.034,49.25
-2.16,-2.64,53.028,53.119,53.186,53.29,49.154
-2.08,-2.64,53.287,53.376,53.442,53.545,49.055
-2,-2.64,53.545,53.632,53.697,53.798,48.953
-1.92,-2.64,53.801,53.887,53.95,54.05,48.847
-1.84,-2.64,54.056,54.14,54.202,54.3,48.738
-1.76,-2.64,54.309,54.39,54.451,54.548,48.626
-1.68,-2.64,54.559,54.638,54.697,54.792,48.512
-1.6,-2.64,54.806,54.883,54.94,55.033,48.395
-1.52,-2.64,55.051,55.125,55.18,55.271,48.276
-1.44,-2.64,55.291,55.363,55.415,55.504,48.156
-1.36,-2.64,55.528,55.596,55.646,55.732,48.035
-1.28,-2.64,55.76,55.825,55.873,55.956,47.913
-1.2,-2.64,55.988,56.049,56.094,56.174,47.79
-1.12,-2.64,56.21,56.268,56.309,56.386,47.668
-1.04,-2.64,56.427,56.481,56.518,56.592,47.547
-0.96,-2.64,56.639,56.687,56.722,56.791,47.426
-0.88,-2.64,56.844,56.888,56.918,56.983,47.307
-0.8,-2.64,57.043,57.082,57.108,57.167,47.191
-0.72,-2.64,57.237,57.269,57.29,57.345,47.077
-0.64,-2.64,57.423,57.45,57.466,57.514,46.965
-0.56,-2.64,57.604,57.624,57.634,57.676,46.857
-0.48,-2.64,57.778,57.791,57.795,57.83,46.75
-0.4,-2.64,57.946,57.951,57.948,57.977,46.646
-0.32,-2.64,58.108,58.105,58.095,58.115,46.544
-0.24,-2.64,58.264,58.252,58.235,58.247,46.441
-0.16,-2.64,58.414,58.393,58.368,58.371,46.337
-0.08,-2.64,58.559,58.529,58.496,58.489,46.229
0,-2.64,58.699,58.66,58.617,58.6,46.117
0.08,-2.64,58.723,58.666,58.62,58.585,46.054
0.16,-2.64,58.821,58.75,58.697,58.647,45.985
0.24,-2.64,58.929,58.845,58.782,58.718,46.179
0.32,-2.64,59.038,58.943,58.869,58.79,45.911
0.4,-2.64,59.148,59.041,58.956,58.863,45.675
0.48,-2.64,59.256,59.137,59.042,58.933,45.473
0.56,-2.64,59.363,59.233,59.125,59.003,45.299
0.64,-2.64,59.468,59.327,59.208,59.069,45.155
0.72,-2.64,59.571,59.42,59.289,59.136,45.003
0.8,-2.64,59.671,59.511,59.368,59.201,44.844
0.88,-2.64,59.779,59.6,59.447,59.265,44.677
0.96,-2.64,59.887,59.696,59.525,59.33,44.502
1.04,-2.64,59.994,59.794,59.609,59.394,44.321
1.12,-2.64,60.102,59.892,59.696,59.462,44.132
1.2,-2.64,60.211,59.99,59.784,59.536,43.938
1.28,-2.64,60.321,60.092,59.874,59.613,43.736
1.36,-2.64,60.436,60.196,59.966,59.692,43.53
1.44,-2.64,60.553,60.306,60.061,59.774,43.317
1.52,-2.64,60.674,60.417,60.165,59.873,43.1
1.6,-2.64,60.791,60.533,60.281,59.991,42.878
1.68,-2.64,60.889,60.631,60.382,60.102,42.652
1.76,-2.64,60.984,60.727,60.477,60.212,42.422
1.84,-2.64,61.076,60.82,60.568,60.322,42.188
1.92,-2.64,61.164,60.911,60.657,60.422,41.952
2,-2.64,61.25,61,60.746,60.507,41.713
2.08,-2.64,61.334,61.086,60.832,60.59,41.472
2.16,-2.64,61.415,61.171,60.917,60.673,41.229
2.24,-2.64,61.493,61.254,61.001,60.754,40.984
2.32,-2.64,61.568,61.334,61.083,60.834,40.738
2.4,-2.64,61.639,61.412,61.163,60.913,40.492
2.48,-2.64,61.689,61.483,61.24,60.99,40.245
2.56,-2.64,61.733,61.534,61.307,61.066,39.997
2.64,-2.64,61.807,61.583,61.362,61.126,39.749
2.72,-2.64,61.908,61.689,61.431,61.182,39.502
2.8,-2.64,62.008,61.804,61.557,61.285,39.255
2.88,-2.64,62.107,61.919,61.685,61.421,39.008
2.96,-2.64,62.203,62.033,61.813,61.56,38.763
3.04,-2.64,62.297,62.145,61.941,61.7,38.518
3.12,-2.64,62.388,62.255,62.068,61.84,38.274
3.2,-2.64,62.474,62.361,62.194,61.98,38.032
3.28,-2.64,62.556,62.464,62.316,62.119,37.791
3.36,-2.64,62.633,62.562,62.435,62.256,37.551
3.44,-2.64,62.695,62.654,62.549,62.389,37.313
3.52,-2.64,62.704,62.741,62.658,62.519,37.077
3.6,-2.64,62.708,62.821,62.761,62.643,36.842
3.68,-2.64,62.709,62.863,62.858,62.762,36.609
3.76,-2.64,62.707,62.87,62.947,62.875,36.378
3.84,-2.64,62.704,62.873,63.028,62.981,36.149
3.92,-2.64,62.699,62.873,63.056,63.079,35.921
4,-2.64,62.691,62.87,63.062,63.17,35.696
4.08,-2.64,62.681,62.865,63.064,63.25,35.472
4.16,-2.64,62.67,62.858,63.063,63.272,35.251
4.24,-2.64,62.658,62.848,63.058,63.277,35.032
4.32,-2.64,62.644,62.836,63.05,63.278,34.814
4.4,-2.64,62.63,62.823,63.041,63.275,34.599
4.48,-2.64,62.616,62.808,63.03,63.268,34.386
4.56,-2.64,62.602,62.792,63.016,63.259,34.174
4.64,-2.64,62.589,62.775,63.001,63.247,33.965
4.72,-2.64,62.576,62.758,62.984,63.233,33.758
4.8,-2.64,62.565,62.741,62.966,63.218,33.553
4.88,-2.64,62.582,62.724,62.947,63.2,33.35
4.96,-2.64,62.616,62.708,62.928,63.182,33.149
5.04,-2.64,62.654,62.692,62.908,63.162,32.949
5.12,-2.64,62.697,62.677,62.889,63.142,32.752
5.2,-2.64,62.745,62.674,62.87,63.12,32.557
5.28,-2.64,62.798,62.701,62.852,63.099,32.364
5.36,-2.64,62.854,62.734,62.834,63.077,32.172
5.44,-2.64,62.914,62.77,62.817,63.056,31.983
5.52,-2.64,62.977,62.812,62.801,63.036,31.795
5.6,-2.64,63.043,62.858,62.805,63.016,31.61
5.68,-2.64,63.111,62.908,62.83,62.996,31.426
5.76,-2.64,63.18,62.961,62.861,62.978,31.244
5.84,-2.64,63.251,63.018,62.896,62.96,31.063
5.92,-2.64,63.322,63.078,62.936,62.944,30.885
6,-2.64,63.393,63.14,62.98,62.938,30.708
-6,-2.56,41.983,42.088,42.176,42.292,51.851
-5.92,-2.56,42.168,42.273,42.36,42.476,51.793
-5.84,-2.56,42.355,42.46,42.546,42.662,51.736
-5.76,-2.56,42.544,42.649,42.735,42.85,51.679
-5.68,-2.56,42.736,42.84,42.926,43.041,51.623
-5.6,-2.56,42.93,43.033,43.119,43.234,51.568
-5.52,-2.56,43.126,43.229,43.314,43.429,51.513
-5.44,-2.56,43.325,43.428,43.513,43.627,51.46
-5.36,-2.56,43.526,43.629,43.713,43.828,51.408
-5.28,-2.56,43.729,43.832,43.916,44.031,51.357
-5.2,-2.56,43.936,44.039,44.122,44.236,51.308
-5.12,-2.56,44.145,44.248,44.331,44.445,51.26
-5.04,-2.56,44.357,44.459,44.542,44.656,51.213
-4.96,-2.56,44.571,44.674,44.757,44.87,51.168
-4.88,-2.56,44.789,44.892,44.974,45.088,51.125
-4.8,-2.56,45.01,45.113,45.195,45.308,51.083
-4.72,-2.56,45.234,45.337,45.419,45.532,51.043
-4.64,-2.56,45.462,45.564,45.646,45.759,51.004
-4.56,-2.56,45.692,45.795,45.877,45.99,50.968
-4.48,-2.56,45.927,46.03,46.111,46.224,50.95
-4.4,-2.56,46.165,46.268,46.349,46.462,50.929
-4.32,-2.56,46.406,46.51,46.59,46.704,50.906
-4.24,-2.56,46.652,46.756,46.836,46.95,50.881
-4.16,-2.56,46.902,47.005,47.086,47.2,50.853
-4.08,-2.56,47.144,47.248,47.328,47.442,50.824
-4,-2.56,47.385,47.489,47.569,47.683,50.794
-3.92,-2.56,47.626,47.73,47.81,47.924,50.762
-3.84,-2.56,47.868,47.972,48.052,48.166,50.73
-3.76,-2.56,48.11,48.214,48.295,48.409,50.697
-3.68,-2.56,48.354,48.459,48.539,48.653,50.664
-3.6,-2.56,48.6,48.704,48.784,48.898,50.63
-3.52,-2.56,48.847,48.951,49.031,49.146,50.597
-3.44,-2.56,49.095,49.199,49.28,49.394,50.564
-3.36,-2.56,49.345,49.449,49.53,49.644,50.532
-3.28,-2.56,49.598,49.701,49.781,49.896,50.499
-3.2,-2.56,49.852,49.955,50.034,50.148,50.467
-3.12,-2.56,50.108,50.211,50.289,50.403,50.435
-3.04,-2.56,50.367,50.468,50.546,50.66,50.403
-2.96,-2.56,50.626,50.728,50.805,50.918,50.377
-2.88,-2.56,50.888,50.988,51.065,51.177,50.344
-2.8,-2.56,51.151,51.251,51.326,51.438,50.283
-2.72,-2.56,51.415,51.514,51.589,51.7,50.216
-2.64,-2.56,51.68,51.778,51.853,51.963,50.145
-2.56,-2.56,51.946,52.044,52.118,52.227,50.069
-2.48,-2.56,52.213,52.31,52.383,52.492,49.989
-2.4,-2.56,52.481,52.577,52.649,52.757,49.904
-2.32,-2.56,52.749,52.844,52.915,53.022,49.815
-2.24,-2.56,53.017,53.111,53.18,53.287,49.721
-2.16,-2.56,53.285,53.377,53.445,53.551,49.624
-2.08,-2.56,53.552,53.643,53.71,53.814,49.522
-2,-2.56,53.818,53.907,53.973,54.077,49.417
-1.92,-2.56,54.083,54.171,54.236,54.338,49.309
-1.84,-2.56,54.346,54.432,54.496,54.597,49.197
-1.76,-2.56,54.607,54.692,54.754,54.853,49.082
-1.68,-2.56,54.866,54.949,55.009,55.107,48.965
-1.6,-2.56,55.122,55.202,55.261,55.357,48.845
-1.52,-2.56,55.375,55.453,55.51,55.604,48.724
-1.44,-2.56,55.624,55.7,55.754,55.846,48.6
-1.36,-2.56,55.87,55.942,55.995,56.084,48.476
-1.28,-2.56,56.11,56.18,56.23,56.316,48.35
-1.2,-2.56,56.346,56.412,56.459,56.543,48.224
-1.12,-2.56,56.577,56.639,56.683,56.764,48.099
-1.04,-2.56,56.801,56.859,56.9,56.978,47.974
-0.96,-2.56,57.02,57.074,57.111,57.185,47.85
-0.88,-2.56,57.233,57.281,57.315,57.384,47.728
-0.8,-2.56,57.439,57.482,57.511,57.576,47.609
-0.72,-2.56,57.638,57.675,57.7,57.76,47.492
-0.64,-2.56,57.83,57.862,57.881,57.935,47.379
-0.56,-2.56,58.014,58.038,58.052,58.1,47.269
-0.48,-2.56,58.189,58.206,58.214,58.255,47.162
-0.4,-2.56,58.357,58.366,58.367,58.401,47.058
-0.32,-2.56,58.518,58.519,58.513,58.538,46.954
-0.24,-2.56,58.674,58.666,58.652,58.669,46.85
-0.16,-2.56,58.825,58.807,58.785,58.792,46.745
-0.08,-2.56,58.97,58.943,58.912,58.909,46.637
0,-2.56,59.111,59.074,59.034,59.02,46.524
0.08,-2.56,59.135,59.079,59.035,59.003,46.461
0.16,-2.56,59.233,59.163,59.111,59.064,46.392
0.24,-2.56,59.341,59.257,59.196,59.133,46.588
0.32,-2.56,59.451,59.355,59.281,59.204,46.318
0.4,-2.56,59.562,59.453,59.367,59.275,46.079
0.48,-2.56,59.671,59.549,59.452,59.342,45.875
0.56,-2.56,59.778,59.645,59.534,59.41,45.699
0.64,-2.56,59.883,59.738,59.616,59.474,45.553
0.72,-2.56,59.987,59.831,59.695,59.539,45.401
0.8,-2.56,60.088,59.922,59.774,59.602,45.24
0.88,-2.56,60.197,60.011,59.853,59.664,45.072
0.96,-2.56,60.305,60.108,59.93,59.727,44.895
1.04,-2.56,60.414,60.206,60.013,59.79,44.709
1.12,-2.56,60.523,60.305,60.101,59.857,44.516
1.2,-2.56,60.635,60.405,60.19,59.931,44.315
1.28,-2.56,60.746,60.508,60.28,60.008,44.108
1.36,-2.56,60.864,60.614,60.373,60.087,43.894
1.44,-2.56,60.984,60.726,60.47,60.17,43.674
1.52,-2.56,61.106,60.84,60.575,60.27,43.449
1.6,-2.56,61.226,60.957,60.693,60.391,43.22
1.68,-2.56,61.326,61.057,60.797,60.504,42.986
1.76,-2.56,61.424,61.156,60.895,60.618,42.748
1.84,-2.56,61.518,61.252,60.989,60.733,42.506
1.92,-2.56,61.609,61.346,61.082,60.838,42.262
2,-2.56,61.697,61.437,61.173,60.925,42.015
2.08,-2.56,61.783,61.526,61.263,61.012,41.766
2.16,-2.56,61.865,61.613,61.35,61.097,41.515
2.24,-2.56,61.945,61.698,61.436,61.181,41.263
2.32,-2.56,62.021,61.78,61.521,61.264,41.009
2.4,-2.56,62.095,61.86,61.603,61.345,40.755
